Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013197717102049319e+04,7.411050879077646414e+01
1.013197719179224623e+04,7.411150705443749587e+01
1.013197721256399927e+04,7.411250531737501035e+01
1.013197723333575232e+04,7.411350357958879442e+01
1.013197725410750536e+04,7.411450184107866335e+01
1.013197727487925840e+04,7.411550010184441817e+01
1.013197729565101145e+04,7.411649836188584572e+01
1.013197731642276449e+04,7.411749662120274706e+01
1.013197733719451753e+04,7.411849487979490902e+01
1.013197735796627057e+04,7.411949313766217529e+01
1.013197737873802362e+04,7.412049139480430426e+01
1.013197739950977666e+04,7.412148965122109701e+01
1.013197742028152970e+04,7.412248790691239719e+01
1.013197744105328275e+04,7.412348616187794903e+01
1.013197746182503761e+04,7.412448441620497874e+01
1.013197748259679065e+04,7.412548266971846544e+01
1.013197750336854369e+04,7.412648092250563536e+01
1.013197752414029674e+04,7.412747917456628954e+01
1.013197754491204978e+04,7.412847742590017219e+01
1.013197756568380282e+04,7.412947567650716962e+01
1.013197758645555587e+04,7.413047392638702604e+01
1.013197760722730891e+04,7.413147217553951407e+01
1.013197762799906195e+04,7.413247042396452002e+01
1.013197764877081499e+04,7.413346867166175969e+01
1.013197766954256804e+04,7.413446691863107674e+01
1.013197769031432108e+04,7.413546516487227223e+01
1.013197771108607412e+04,7.413646341038511878e+01
1.013197773185782717e+04,7.413746165516943165e+01
1.013197775262958021e+04,7.413845989922501190e+01
1.013197777340133325e+04,7.413945814255164635e+01
1.013197779417308629e+04,7.414045638514915026e+01
1.013197781494483934e+04,7.414145462701732470e+01
1.013197783571659238e+04,7.414245286815594227e+01
1.013197785648834542e+04,7.414345110856483245e+01
1.013197787726009847e+04,7.414444934824376787e+01
1.013197789803185151e+04,7.414544758719259221e+01
1.013197791880360455e+04,7.414644582541106388e+01
1.013197793957535760e+04,7.414744406289898393e+01
1.013197796034711064e+04,7.414844229965616762e+01
1.013197798111886368e+04,7.414944053568243021e+01
1.013197800189061672e+04,7.415043877097751590e+01
1.013197802266236977e+04,7.415143700554129680e+01
1.013197804343412281e+04,7.415243523937348868e+01
1.013197806420587585e+04,7.415343347247394945e+01
1.013197808497762890e+04,7.415443170484248014e+01
1.013197810574938376e+04,7.415542993656627857e+01
1.013197812652113680e+04,7.415642816747030963e+01
1.013197814729288984e+04,7.415742639764177113e+01
1.013197816806464289e+04,7.415842462708053517e+01
1.013197818883639593e+04,7.415942285578630333e+01
1.013197820960814897e+04,7.416042108375893349e+01
1.013197823037990202e+04,7.416141931099822671e+01
1.013197825115165506e+04,7.416241753750395560e+01
1.013197827192340810e+04,7.416341576327594964e+01
1.013197829269516114e+04,7.416441398831399567e+01
1.013197831346691419e+04,7.416541221261785211e+01
1.013197833423866723e+04,7.416641043618739104e+01
1.013197835501042027e+04,7.416740865902238511e+01
1.013197837578217332e+04,7.416840688112259272e+01
1.013197839655392636e+04,7.416940510248785756e+01
1.013197841732567940e+04,7.417040332311796647e+01
1.013197843809743244e+04,7.417140154301273469e+01
1.013197845886918549e+04,7.417239976217193487e+01
1.013197847964093853e+04,7.417339798059538225e+01
1.013197850041269157e+04,7.417439619828286368e+01
1.013197852118444462e+04,7.417539441523419441e+01
1.013197854195619766e+04,7.417639263144916129e+01
1.013197856272795070e+04,7.417739084692756535e+01
1.013197858349970375e+04,7.417838906166922186e+01
1.013197860427145679e+04,7.417938727567391766e+01
1.013197862504320983e+04,7.418038548894143958e+01
1.013197864581496287e+04,7.418138370147160288e+01
1.013197866658671592e+04,7.418238191326419440e+01
1.013197868735846896e+04,7.418338012431904360e+01
1.013197870813022200e+04,7.418437833463592312e+01
1.013197872890197505e+04,7.418537654421463401e+01
1.013197874967372809e+04,7.418637475305500573e+01
1.013197877044548295e+04,7.418737296124419345e+01
1.013197879121723599e+04,7.418837116860719050e+01
1.013197881198898904e+04,7.418936937523125152e+01
1.013197883276074208e+04,7.419036758111613494e+01
1.013197885353249512e+04,7.419136578626164180e+01
1.013197887430424817e+04,7.419236399066760157e+01
1.013197889507600121e+04,7.419336219433377266e+01
1.013197891584775425e+04,7.419436039725998455e+01
1.013197893661950729e+04,7.419535859944602407e+01
1.013197895739126034e+04,7.419635680089169227e+01
1.013197897816301338e+04,7.419735500159679020e+01
1.013197899893476642e+04,7.419835320156110470e+01
1.013197901970651947e+04,7.419935140078445102e+01
1.013197904047827251e+04,7.420034959926664442e+01
1.013197906125002555e+04,7.420134779700745753e+01
1.013197908202177859e+04,7.420234599400666298e+01
1.013197910279353164e+04,7.420334419026414707e+01
1.013197912356528468e+04,7.420434238577961139e+01
1.013197914433703772e+04,7.420534058055291382e+01
1.013197916510879077e+04,7.420633877458385541e+01
1.013197918588054381e+04,7.420733696787220879e+01
1.013197920665229685e+04,7.420833516041776079e+01
1.013197922742404990e+04,7.420933335222036931e+01
1.013197924819580294e+04,7.421033154327976433e+01
1.013197926896755598e+04,7.421132973359581797e+01
1.013197928973930902e+04,7.421232792316827442e+01
1.013197931051106207e+04,7.421332611199693474e+01
1.013197933128281511e+04,7.421432430008162839e+01
1.013197935205456815e+04,7.421532248742215643e+01
1.013197937282632120e+04,7.421632067401827726e+01
1.013197939359807424e+04,7.421731885986982036e+01
1.013197941436982910e+04,7.421831704506398353e+01
1.013197943514158214e+04,7.421931522942577431e+01
1.013197945591333519e+04,7.422031341304234786e+01
1.013197947668508823e+04,7.422131159591354788e+01
1.013197949745684127e+04,7.422230977803918961e+01
1.013197951822859432e+04,7.422330795941900305e+01
1.013197953900034736e+04,7.422430614005286031e+01
1.013197955977210040e+04,7.422530431994049138e+01
1.013197958054385344e+04,7.422630249908176836e+01
1.013197960131560649e+04,7.422730067747646387e+01
1.013197962208735953e+04,7.422829885512435055e+01
1.013197964285911257e+04,7.422929703202524365e+01
1.013197966363086562e+04,7.423029520817897264e+01
1.013197968440261866e+04,7.423129338358528173e+01
1.013197970517437170e+04,7.423229155824400038e+01
1.013197972594612474e+04,7.423328973215494386e+01
1.013197974671787779e+04,7.423428790531785637e+01
1.013197976748963083e+04,7.423528607773261001e+01
1.013197978826138387e+04,7.423628424939894899e+01
1.013197980903313692e+04,7.423728242031671698e+01
1.013197982980488996e+04,7.423828059048568662e+01
1.013197985057664300e+04,7.423927875990563052e+01
1.013197987134839605e+04,7.424027692857640659e+01
1.013197989212014909e+04,7.424127509649778744e+01
1.013197991289190213e+04,7.424227326366953150e+01
1.013197993366365517e+04,7.424327143009151087e+01
1.013197995443540822e+04,7.424426959576348395e+01
1.013197997520716126e+04,7.424526776068525180e+01
1.013197999597891430e+04,7.424626592485664389e+01
1.013198001675066735e+04,7.424726408827739021e+01
1.013198003752242039e+04,7.424826225094736287e+01
1.013198005829417525e+04,7.424926041295373125e+01
1.013198007906592829e+04,7.425025857412150287e+01
1.013198009983768134e+04,7.425125673453787556e+01
1.013198012060943438e+04,7.425225489420262193e+01
1.013198014138118742e+04,7.425325305311558566e+01
1.013198016215294047e+04,7.425425121127651096e+01
1.013198018292469351e+04,7.425524936868525572e+01
1.013198020369644655e+04,7.425624752534160677e+01
1.013198022446819959e+04,7.425724568124532254e+01
1.013198024523995264e+04,7.425824383639624671e+01
1.013198026601170568e+04,7.425924199079416610e+01
1.013198028678345872e+04,7.426024014443885335e+01
1.013198030755521177e+04,7.426123829733015214e+01
1.013198032832696481e+04,7.426223644946784930e+01
1.013198034909871785e+04,7.426323460085171746e+01
1.013198036987047089e+04,7.426423275148158609e+01
1.013198039064222394e+04,7.426523090135721361e+01
1.013198041141397698e+04,7.426622905047845791e+01
1.013198043218573002e+04,7.426722719884510582e+01
1.013198045295748307e+04,7.426822534645690155e+01
1.013198047372923611e+04,7.426922349331370299e+01
1.013198049450098915e+04,7.427022163941529698e+01
1.013198051527274220e+04,7.427121978476145614e+01
1.013198053604449524e+04,7.427221792935202416e+01
1.013198055681624828e+04,7.427321607318675944e+01
1.013198057758800132e+04,7.427421421626547726e+01
1.013198059835975437e+04,7.427521235858797866e+01
1.013198061913150741e+04,7.427621050015405046e+01
1.013198063990326045e+04,7.427720864096352216e+01
1.013198066067501350e+04,7.427820678101618057e+01
1.013198068144676654e+04,7.427920492031179833e+01
1.013198070221852140e+04,7.428020305893764430e+01
1.013198072299027444e+04,7.428120119671861232e+01
1.013198074376202749e+04,7.428219933374197126e+01
1.013198076453378053e+04,7.428319747000750795e+01
1.013198078530553357e+04,7.428419560551503764e+01
1.013198080607728662e+04,7.428519374026433297e+01
1.013198082684903966e+04,7.428619187425520920e+01
1.013198084762079270e+04,7.428719000748745316e+01
1.013198086839254574e+04,7.428818813996088011e+01
1.013198088916429879e+04,7.428918627167527688e+01
1.013198090993605183e+04,7.429018440263043033e+01
1.013198093070780487e+04,7.429118253282618412e+01
1.013198095147955792e+04,7.429218066226231088e+01
1.013198097225131096e+04,7.429317879093858323e+01
1.013198099302306400e+04,7.429417691885484487e+01
1.013198101379481704e+04,7.429517504601088262e+01
1.013198103456657009e+04,7.429617317240648333e+01
1.013198105533832313e+04,7.429717129804144804e+01
1.013198107611007617e+04,7.429816942291557780e+01
1.013198109688182922e+04,7.429916754702868786e+01
1.013198111765358226e+04,7.430016567038056507e+01
1.013198113842533530e+04,7.430116379297099627e+01
1.013198115919708835e+04,7.430216191479981092e+01
1.013198117996884139e+04,7.430316003586679585e+01
1.013198120074059443e+04,7.430415815617172370e+01
1.013198122151234747e+04,7.430515627571443815e+01
1.013198124228410052e+04,7.430615439449471182e+01
1.013198126305585356e+04,7.430715251251233155e+01
1.013198128382760660e+04,7.430815062976714103e+01
1.013198130459935965e+04,7.430914874625888444e+01
1.013198132537111269e+04,7.431014686198741970e+01
1.013198134614286573e+04,7.431114497695250520e+01
1.013198136691462059e+04,7.431214309124135298e+01
1.013198138768637364e+04,7.431314120467897055e+01
1.013198140845812668e+04,7.431413931735251310e+01
1.013198142922987972e+04,7.431513742926183852e+01
1.013198145000163277e+04,7.431613554040671943e+01
1.013198147077338581e+04,7.431713365078695688e+01
1.013198149154513885e+04,7.431813176040236613e+01
1.013198151231689189e+04,7.431912986925270559e+01
1.013198153308864494e+04,7.432012797733781895e+01
1.013198155386039798e+04,7.432112608465749304e+01
1.013198157463215102e+04,7.432212419121150049e+01
1.013198159540390407e+04,7.432312229699968498e+01
1.013198161617565711e+04,7.432412040202181913e+01
1.013198163694741015e+04,7.432511850627770400e+01
1.013198165771916319e+04,7.432611660976714063e+01
1.013198167849091624e+04,7.432711471248991586e+01
1.013198169926266928e+04,7.432811281444585916e+01
1.013198172003442232e+04,7.432911091563477157e+01
1.013198174080617537e+04,7.433010901605638310e+01
1.013198176157792841e+04,7.433110711571059426e+01
1.013198178234968145e+04,7.433210521459713505e+01
1.013198180312143450e+04,7.433310331271582072e+01
1.013198182389318754e+04,7.433410141006645233e+01
1.013198184466494058e+04,7.433509950664885935e+01
1.013198186543669362e+04,7.433609760246277176e+01
1.013198188620844667e+04,7.433709569750806168e+01
1.013198190698019971e+04,7.433809379178447330e+01
1.013198192775195275e+04,7.433909188529185030e+01
1.013198194852370580e+04,7.434008997802996532e+01
1.013198196929545884e+04,7.434108806999861940e+01
1.013198199006721188e+04,7.434208616119762780e+01
1.013198201083896674e+04,7.434308425171417412e+01
1.013198203161071979e+04,7.434408234137325167e+01
1.013198205238247283e+04,7.434508043026208668e+01
1.013198207315422587e+04,7.434607851838046599e+01
1.013198209392597892e+04,7.434707660572817645e+01
1.013198211469773196e+04,7.434807469230501908e+01
1.013198213546948500e+04,7.434907277811080917e+01
1.013198215624123804e+04,7.435007086314534774e+01
1.013198217701299109e+04,7.435106894740840744e+01
1.013198219778474413e+04,7.435206703089981772e+01
1.013198221855649717e+04,7.435306511361935122e+01
1.013198223932825022e+04,7.435406319556683741e+01
1.013198226010000326e+04,7.435506127674206311e+01
1.013198228087175630e+04,7.435605935714480097e+01
1.013198230164350935e+04,7.435705743677489465e+01
1.013198232241526239e+04,7.435805551563211679e+01
1.013198234318701543e+04,7.435905359371626844e+01
1.013198236395876847e+04,7.436005167102716484e+01
1.013198238473052152e+04,7.436104974756457864e+01
1.013198240550227456e+04,7.436204782332833929e+01
1.013198242627402760e+04,7.436304589831823364e+01
1.013198244704578065e+04,7.436404397253402010e+01
1.013198246781753369e+04,7.436504204597558498e+01
1.013198248858928673e+04,7.436604011864265829e+01
1.013198250936103977e+04,7.436703819053505526e+01
1.013198253013279282e+04,7.436803626165260539e+01
1.013198255090454586e+04,7.436903433199505287e+01
1.013198257167629890e+04,7.437003240156224138e+01
1.013198259244805195e+04,7.437103047035395775e+01
1.013198261321980499e+04,7.437202853837001726e+01
1.013198263399155803e+04,7.437302660561017831e+01
1.013198265476331289e+04,7.437402467216166713e+01
1.013198267553506594e+04,7.437502273784949125e+01
1.013198269630681898e+04,7.437602080276083427e+01
1.013198271707857202e+04,7.437701886689548303e+01
1.013198273785032507e+04,7.437801693025328120e+01
1.013198275862207811e+04,7.437901499283398721e+01
1.013198277939383115e+04,7.438001305463741630e+01
1.013198280016558419e+04,7.438101111566338375e+01
1.013198282093733724e+04,7.438200917591164796e+01
1.013198284170909028e+04,7.438300723538203840e+01
1.013198286248084332e+04,7.438400529407437034e+01
1.013198288325259637e+04,7.438500335198838798e+01
1.013198290402434941e+04,7.438600140912394920e+01
1.013198292479610245e+04,7.438699946548081243e+01
1.013198294556785550e+04,7.438799752105879293e+01
1.013198296633960854e+04,7.438899557585770594e+01
1.013198298711136158e+04,7.438999362987732411e+01
1.013198300788311462e+04,7.439099168311744847e+01
1.013198302865486767e+04,7.439198973557790850e+01
1.013198304942662071e+04,7.439298778725847683e+01
1.013198307019837375e+04,7.439398583815895449e+01
1.013198309097012680e+04,7.439498388827915676e+01
1.013198311174187984e+04,7.439598193761884204e+01
1.013198313251363288e+04,7.439697998617786823e+01
1.013198315328538592e+04,7.439797803395600795e+01
1.013198317405713897e+04,7.439897608095301962e+01
1.013198319482889201e+04,7.439997412716877534e+01
1.013198321560064505e+04,7.440097217260304774e+01
1.013198323637239810e+04,7.440197021725560944e+01
1.013198325714415114e+04,7.440296826112630413e+01
1.013198327791590418e+04,7.440396630421486179e+01
1.013198329868765904e+04,7.440496434660856551e+01
1.013198331945941209e+04,7.440596238813235175e+01
1.013198334023116513e+04,7.440696042887347517e+01
1.013198336100291817e+04,7.440795846883167997e+01
1.013198338177467122e+04,7.440895650800680983e+01
1.013198340254642426e+04,7.440995454639862317e+01
1.013198342331817730e+04,7.441095258400694945e+01
1.013198344408993034e+04,7.441195062083157552e+01
1.013198346486168339e+04,7.441294865687231663e+01
1.013198348563343643e+04,7.441394669212894541e+01
1.013198350640518947e+04,7.441494472660129134e+01
1.013198352717694252e+04,7.441594276028912702e+01
1.013198354794869556e+04,7.441694079319226773e+01
1.013198356872044860e+04,7.441793882531050031e+01
1.013198358949220165e+04,7.441893685664364000e+01
1.013198361026395469e+04,7.441993488719148786e+01
1.013198363103570773e+04,7.442093291695383073e+01
1.013198365180746077e+04,7.442193094593045544e+01
1.013198367257921382e+04,7.442292897412120567e+01
1.013198369335096686e+04,7.442392700152582563e+01
1.013198371412271990e+04,7.442492502814415900e+01
1.013198373489447295e+04,7.442592305397597841e+01
1.013198375566622599e+04,7.442692107902109910e+01
