Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027250414235974858e+04,8.861130000978455712e+01
1.027250430763090480e+04,8.862596254645056604e+01
1.027250447290206284e+04,8.864062501181730624e+01
1.027250463817321906e+04,8.865528740513704520e+01
1.027250480344437528e+04,8.866994972614617154e+01
1.027250496871553332e+04,8.868461197458110234e+01
1.027250513398668954e+04,8.869927414969409085e+01
1.027250529925784576e+04,8.871393625122158255e+01
1.027250546452900198e+04,8.872859827873858762e+01
1.027250562980016002e+04,8.874326023198152313e+01
1.027250579507131624e+04,8.875792211020269917e+01
1.027250596034247246e+04,8.877258391313850439e+01
1.027250612561363050e+04,8.878724564052538426e+01
1.027250629088478672e+04,8.880190729161562047e+01
1.027250645615594294e+04,8.881656886614561586e+01
1.027250662142709916e+04,8.883123036369048009e+01
1.027250678669825720e+04,8.884589178398658760e+01
1.027250695196941342e+04,8.886055312628626268e+01
1.027250711724056964e+04,8.887521439032595083e+01
1.027250728251172768e+04,8.888987557584204069e+01
1.027250744778288390e+04,8.890453668208689919e+01
1.027250761305404012e+04,8.891919770879694340e+01
1.027250777832519816e+04,8.893385865570864723e+01
1.027250794359635438e+04,8.894851952207426393e+01
1.027250810886751060e+04,8.896318030763028162e+01
1.027250827413866682e+04,8.897784101195175310e+01
1.027250843940982486e+04,8.899250163477515230e+01
1.027250860468098108e+04,8.900716217535284613e+01
1.027250876995213730e+04,8.902182263342120905e+01
1.027250893522329534e+04,8.903648300871668653e+01
1.027250910049445156e+04,8.905114330049171656e+01
1.027250926576560778e+04,8.906580350848270200e+01
1.027250943103676400e+04,8.908046363226473829e+01
1.027250959630792204e+04,8.909512367157429935e+01
1.027250976157907826e+04,8.910978362566372368e+01
1.027250992685023448e+04,8.912444349426948520e+01
1.027251009212139252e+04,8.913910327712802939e+01
1.027251025739254874e+04,8.915376297349178003e+01
1.027251042266370496e+04,8.916842258309718261e+01
1.027251058793486118e+04,8.918308210551933257e+01
1.027251075320601922e+04,8.919774154049473225e+01
1.027251091847717544e+04,8.921240088727573436e+01
1.027251108374833166e+04,8.922706014559881282e+01
1.027251124901948970e+04,8.924171931520044154e+01
1.027251141429064592e+04,8.925637839533308693e+01
1.027251157956180214e+04,8.927103738573323710e+01
1.027251174483295836e+04,8.928569628597591645e+01
1.027251191010411640e+04,8.930035509579762731e+01
1.027251207537527262e+04,8.931501381445086452e+01
1.027251224064642884e+04,8.932967244167207355e+01
1.027251240591758688e+04,8.934433097719774253e+01
1.027251257118874310e+04,8.935898942028035208e+01
1.027251273645989932e+04,8.937364777065633348e+01
1.027251290173105554e+04,8.938830602790083901e+01
1.027251306700221357e+04,8.940296419175035680e+01
1.027251323227336979e+04,8.941762226145739589e+01
1.027251339754452601e+04,8.943228023675843019e+01
1.027251356281568405e+04,8.944693811738994782e+01
1.027251372808684027e+04,8.946159590260441519e+01
1.027251389335799649e+04,8.947625359213833462e+01
1.027251405862915271e+04,8.949091118556691526e+01
1.027251422390031075e+04,8.950556868262657417e+01
1.027251438917146697e+04,8.952022608256989145e+01
1.027251455444262319e+04,8.953488338513336942e+01
1.027251471971378123e+04,8.954954059005343936e+01
1.027251488498493745e+04,8.956419769658268137e+01
1.027251505025609367e+04,8.957885470445758358e+01
1.027251521552725171e+04,8.959351161341467673e+01
1.027251538079840793e+04,8.960816842270648408e+01
1.027251554606956415e+04,8.962282513206952217e+01
1.027251571134072037e+04,8.963748174107895750e+01
1.027251587661187841e+04,8.965213824947132082e+01
1.027251604188303463e+04,8.966679465649919223e+01
1.027251620715419085e+04,8.968145096189905985e+01
1.027251637242534889e+04,8.969610716540748285e+01
1.027251653769650511e+04,8.971076326627698450e+01
1.027251670296766133e+04,8.972541926424413816e+01
1.027251686823881755e+04,8.974007515888413877e+01
1.027251703350997559e+04,8.975473094993348866e+01
1.027251719878113181e+04,8.976938663664482476e+01
1.027251736405228803e+04,8.978404221875464941e+01
1.027251752932344607e+04,8.979869769599950757e+01
1.027251769459460229e+04,8.981335306763202198e+01
1.027251785986575851e+04,8.982800833338872337e+01
1.027251802513691473e+04,8.984266349284482089e+01
1.027251819040807277e+04,8.985731854573687372e+01
1.027251835567922899e+04,8.987197349131756141e+01
1.027251852095038521e+04,8.988662832932335789e+01
1.027251868622154325e+04,8.990128305949082232e+01
1.027251885149269947e+04,8.991593768107264850e+01
1.027251901676385569e+04,8.993059219380535296e+01
1.027251918203501191e+04,8.994524659726418747e+01
1.027251934730616995e+04,8.995990089118571120e+01
1.027251951257732617e+04,8.997455507482261794e+01
1.027251967784848239e+04,8.998920914791146686e+01
1.027251984311964043e+04,9.000386311018877450e+01
1.027252000839079665e+04,9.001851696090727728e+01
1.027252017366195287e+04,9.003317069980350595e+01
1.027252033893310909e+04,9.004782432645278334e+01
1.027252050420426713e+04,9.006247784059162598e+01
1.027252066947542335e+04,9.007713124147277028e+01
1.027252083474657957e+04,9.009178452883280386e+01
1.027252100001773761e+04,9.010643770240825745e+01
1.027252116528889383e+04,9.012109076145188169e+01
1.027252133056005005e+04,9.013574370570032102e+01
1.027252149583120627e+04,9.015039653472878456e+01
1.027252166110236431e+04,9.016504924827388834e+01
1.027252182637352053e+04,9.017970184558839719e+01
1.027252199164467675e+04,9.019435432640888450e+01
1.027252215691583478e+04,9.020900669047196629e+01
1.027252232218699100e+04,9.022365893703036477e+01
1.027252248745814722e+04,9.023831106582071016e+01
1.027252265272930526e+04,9.025296307657954742e+01
1.027252281800046148e+04,9.026761496855972666e+01
1.027252298327161770e+04,9.028226674149783548e+01
1.027252314854277392e+04,9.029691839496921091e+01
1.027252331381393196e+04,9.031156992871046896e+01
1.027252347908508818e+04,9.032622134197436026e+01
1.027252364435624440e+04,9.034087263449755767e+01
1.027252380962740244e+04,9.035552380601662037e+01
1.027252397489855866e+04,9.037017485578441267e+01
1.027252414016971488e+04,9.038482578353759322e+01
1.027252430544087110e+04,9.039947658885142801e+01
1.027252447071202914e+04,9.041412727146256145e+01
1.027252463598318536e+04,9.042877783062390051e+01
1.027252480125434158e+04,9.044342826607204699e+01
1.027252496652549962e+04,9.045807857754357428e+01
1.027252513179665584e+04,9.047272876429148880e+01
1.027252529706781206e+04,9.048737882605227867e+01
1.027252546233896828e+04,9.050202876240140881e+01
1.027252562761012632e+04,9.051667857307543841e+01
1.027252579288128254e+04,9.053132825732737388e+01
1.027252595815243876e+04,9.054597781489378860e+01
1.027252612342359680e+04,9.056062724551135545e+01
1.027252628869475302e+04,9.057527654843293874e+01
1.027252645396590924e+04,9.058992572339525395e+01
1.027252661923706546e+04,9.060457476997366655e+01
1.027252678450822350e+04,9.061922368790482096e+01
1.027252694977937972e+04,9.063387247644170941e+01
1.027252711505053594e+04,9.064852113532100475e+01
1.027252728032169398e+04,9.066316966427926616e+01
1.027252744559285020e+04,9.067781806256954269e+01
1.027252761086400642e+04,9.069246632992846457e+01
1.027252777613516264e+04,9.070711446593148253e+01
1.027252794140632068e+04,9.072176247031526941e+01
1.027252810667747690e+04,9.073641034233280322e+01
1.027252827194863312e+04,9.075105808172074262e+01
1.027252843721979116e+04,9.076570568821577467e+01
1.027252860249094738e+04,9.078035316107092001e+01
1.027252876776210360e+04,9.079500050002286571e+01
1.027252893303325982e+04,9.080964770464707669e+01
1.027252909830441786e+04,9.082429477468024004e+01
1.027252926357557408e+04,9.083894170937534795e+01
1.027252942884673030e+04,9.085358850846914436e+01
1.027252959411788834e+04,9.086823517169825948e+01
1.027252975938904456e+04,9.088288169831584185e+01
1.027252992466020078e+04,9.089752808805852169e+01
1.027253008993135700e+04,9.091217434050187762e+01
1.027253025520251504e+04,9.092682045538245461e+01
1.027253042047367126e+04,9.094146643195347224e+01
1.027253058574482748e+04,9.095611226995158916e+01
1.027253075101598552e+04,9.097075796911352086e+01
1.027253091628714174e+04,9.098540352869240166e+01
1.027253108155829796e+04,9.100004894842489023e+01
1.027253124682945599e+04,9.101469422804773046e+01
1.027253141210061221e+04,9.102933936681407090e+01
1.027253157737176844e+04,9.104398436446062703e+01
1.027253174264292466e+04,9.105862922056293485e+01
1.027253190791408269e+04,9.107327393485772404e+01
1.027253207318523891e+04,9.108791850659811473e+01
1.027253223845639513e+04,9.110256293552086504e+01
1.027253240372755317e+04,9.111720722136270467e+01
1.027253256899870939e+04,9.113185136337685321e+01
1.027253273426986561e+04,9.114649536129998353e+01
1.027253289954102183e+04,9.116113921470771686e+01
1.027253306481217987e+04,9.117578292333675449e+01
1.027253323008333609e+04,9.119042648644034443e+01
1.027253339535449231e+04,9.120506990375520218e+01
1.027253356062565035e+04,9.121971317501810006e+01
1.027253372589680657e+04,9.123435629948228609e+01
1.027253389116796279e+04,9.124899927688450418e+01
1.027253405643911901e+04,9.126364210680031874e+01
1.027253422171027705e+04,9.127828478896651632e+01
1.027253438698143327e+04,9.129292732263637333e+01
1.027253455225258949e+04,9.130756970754663371e+01
1.027253471752374753e+04,9.132221194343408399e+01
1.027253488279490375e+04,9.133685402955201482e+01
1.027253504806605997e+04,9.135149596563718433e+01
1.027253521333721619e+04,9.136613775126522796e+01
1.027253537860837423e+04,9.138077938617291807e+01
1.027253554387953045e+04,9.139542086961358791e+01
1.027253570915068667e+04,9.141006220132400983e+01
1.027253587442184471e+04,9.142470338104099881e+01
1.027253603969300093e+04,9.143934440801785968e+01
1.027253620496415715e+04,9.145398528199137900e+01
1.027253637023531337e+04,9.146862600253726328e+01
1.027253653550647141e+04,9.148326656939224222e+01
1.027253670077762763e+04,9.149790698180976278e+01
1.027253686604878385e+04,9.151254723952659731e+01
1.027253703131994189e+04,9.152718734227956077e+01
1.027253719659109811e+04,9.154182728932201485e+01
1.027253736186225433e+04,9.155646708039083137e+01
1.027253752713341055e+04,9.157110671506164579e+01
1.027253769240456859e+04,9.158574619307132991e+01
1.027253785767572481e+04,9.160038551367324544e+01
1.027253802294688103e+04,9.161502467660426419e+01
1.027253818821803907e+04,9.162966368160117270e+01
1.027253835348919529e+04,9.164430252791746057e+01
1.027253851876035151e+04,9.165894121528998539e+01
1.027253868403150955e+04,9.167357974345554794e+01
1.027253884930266577e+04,9.168821811166762359e+01
1.027253901457382199e+04,9.170285631966305573e+01
1.027253917984497821e+04,9.171749436701759350e+01
1.027253934511613625e+04,9.173213225346803767e+01
1.027253951038729247e+04,9.174676997826796310e+01
1.027253967565844869e+04,9.176140754115421316e+01
1.027253984092960673e+04,9.177604494186357442e+01
1.027254000620076295e+04,9.179068217964966436e+01
1.027254017147191917e+04,9.180531925424929796e+01
1.027254033674307539e+04,9.181995616523826698e+01
1.027254050201423343e+04,9.183459291235337218e+01
1.027254066728538965e+04,9.184922949484833055e+01
1.027254083255654587e+04,9.186386591245987177e+01
1.027254099782770390e+04,9.187850216492491029e+01
1.027254116309886012e+04,9.189313825149704940e+01
1.027254132837001634e+04,9.190777417191320353e+01
1.027254149364117256e+04,9.192240992574912184e+01
1.027254165891233060e+04,9.193704551274173298e+01
1.027254182418348682e+04,9.195168093214461180e+01
1.027254198945464304e+04,9.196631618369470118e+01
1.027254215472580108e+04,9.198095126712887293e+01
1.027254231999695730e+04,9.199558618170078717e+01
1.027254248526811352e+04,9.201022092714737255e+01
1.027254265053926974e+04,9.202485550304447770e+01
1.027254281581042778e+04,9.203948990912888917e+01
1.027254298108158400e+04,9.205412414465442339e+01
1.027254314635274022e+04,9.206875820935796639e+01
1.027254331162389826e+04,9.208339210297636157e+01
1.027254347689505448e+04,9.209802582476348221e+01
1.027254364216621070e+04,9.211265937445608643e+01
1.027254380743736692e+04,9.212729275163013654e+01
1.027254397270852496e+04,9.214192595602250435e+01
1.027254413797968118e+04,9.215655898688700631e+01
1.027254430325083740e+04,9.217119184396052844e+01
1.027254446852199544e+04,9.218582452698004204e+01
1.027254463379315166e+04,9.220045703519932090e+01
1.027254479906430788e+04,9.221508936835529369e+01
1.027254496433546410e+04,9.222972152602386586e+01
1.027254512960662214e+04,9.224435350794196609e+01
1.027254529487777836e+04,9.225898531336346764e+01
1.027254546014893458e+04,9.227361694202529918e+01
1.027254562542009262e+04,9.228824839366443200e+01
1.027254579069124884e+04,9.230287966753466833e+01
1.027254595596240506e+04,9.231751076337302209e+01
1.027254612123356310e+04,9.233214168091645035e+01
1.027254628650471932e+04,9.234677241941881221e+01
1.027254645177587554e+04,9.236140297861710735e+01
1.027254661704703176e+04,9.237603335808726968e+01
1.027254678231818980e+04,9.239066355756624205e+01
1.027254694758934602e+04,9.240529357630801144e+01
1.027254711286050224e+04,9.241992341404953493e+01
1.027254727813166028e+04,9.243455307052779801e+01
1.027254744340281650e+04,9.244918254499675925e+01
1.027254760867397272e+04,9.246381183719337571e+01
1.027254777394512894e+04,9.247844094669366655e+01
1.027254793921628698e+04,9.249306987323461726e+01
1.027254810448744320e+04,9.250769861607022904e+01
1.027254826975859942e+04,9.252232717493747316e+01
1.027254843502975746e+04,9.253695554957342040e+01
1.027254860030091368e+04,9.255158373923202930e+01
1.027254876557206990e+04,9.256621174365032800e+01
1.027254893084322612e+04,9.258083956240434986e+01
1.027254909611438416e+04,9.259546719523113723e+01
1.027254926138554038e+04,9.261009464138470548e+01
1.027254942665669660e+04,9.262472190060212540e+01
1.027254959192785464e+04,9.263934897262038248e+01
1.027254975719901086e+04,9.265397585669356317e+01
1.027254992247016708e+04,9.266860255255875245e+01
1.027255008774132330e+04,9.268322905979196946e+01
1.027255025301248133e+04,9.269785537813027076e+01
1.027255041828363755e+04,9.271248150682778544e+01
1.027255058355479377e+04,9.272710744562154161e+01
1.027255074882595181e+04,9.274173319424863848e+01
1.027255091409710803e+04,9.275635875196319091e+01
1.027255107936826425e+04,9.277098411850225546e+01
1.027255124463942047e+04,9.278560929344197916e+01
1.027255140991057851e+04,9.280023427651940437e+01
1.027255157518173473e+04,9.281485906698868860e+01
1.027255174045289095e+04,9.282948366458694522e+01
1.027255190572404899e+04,9.284410806905123081e+01
1.027255207099520521e+04,9.285873227963578813e+01
1.027255223626636143e+04,9.287335629607771637e+01
1.027255240153751765e+04,9.288798011795311993e+01
1.027255256680867569e+04,9.290260374499911222e+01
1.027255273207983191e+04,9.291722717646992180e+01
1.027255289735098813e+04,9.293185041210269048e+01
1.027255306262214617e+04,9.294647345163448904e+01
1.027255322789330239e+04,9.296109629431964549e+01
1.027255339316445861e+04,9.297571893989524483e+01
1.027255355843561483e+04,9.299034138793743409e+01
1.027255372370677287e+04,9.300496363818336931e+01
1.027255388897792909e+04,9.301958568988739273e+01
1.027255405424908531e+04,9.303420754278660354e+01
1.027255421952024335e+04,9.304882919661817198e+01
1.027255438479139957e+04,9.306345065063639765e+01
1.027255455006255579e+04,9.307807190457843660e+01
1.027255471533371383e+04,9.309269295818144485e+01
1.027255488060487005e+04,9.310731381069979307e+01
1.027255504587602627e+04,9.312193446187063728e+01
1.027255521114718249e+04,9.313655491127026664e+01
1.027255537641834053e+04,9.315117515863572351e+01
1.027255554168949675e+04,9.316579520322150643e+01
1.027255570696065297e+04,9.318041504476478565e+01
1.027255587223181101e+04,9.319503468300268878e+01
1.027255603750296723e+04,9.320965411718972859e+01
1.027255620277412345e+04,9.322427334706304691e+01
1.027255636804527967e+04,9.323889237219891868e+01
1.027255653331643771e+04,9.325351119233452835e+01
1.027255669858759393e+04,9.326812980672437448e+01
1.027255686385875015e+04,9.328274821510564152e+01
1.027255702912990819e+04,9.329736641721557078e+01
1.027255719440106441e+04,9.331198441230861818e+01
1.027255735967222063e+04,9.332660220012201080e+01
1.027255752494337685e+04,9.334121978023209465e+01
1.027255769021453489e+04,9.335583715237603997e+01
1.027255785548569111e+04,9.337045431580844479e+01
1.027255802075684733e+04,9.338507127026653620e+01
1.027255818602800537e+04,9.339968801548752708e+01
1.027255835129916159e+04,9.341430455072600125e+01
1.027255851657031781e+04,9.342892087571920001e+01
1.027255868184147403e+04,9.344353699004346936e+01
1.027255884711263207e+04,9.345815289343605059e+01
1.027255901238378829e+04,9.347276858515164122e+01
1.027255917765494451e+04,9.348738406492741149e+01
1.027255934292610254e+04,9.350199933250061690e+01
1.027255950819725876e+04,9.351661438712596919e+01
1.027255967346841499e+04,9.353122922854070964e+01
1.027255983873957121e+04,9.354584385632125532e+01
1.027256000401072924e+04,9.356045827020487593e+01
1.027256016928188546e+04,9.357507246944622636e+01
1.027256033455304168e+04,9.358968645378264739e+01
1.027256049982419972e+04,9.360430022295136610e+01
1.027256066509535594e+04,9.361891377620716526e+01
1.027256083036651216e+04,9.363352711328734301e+01
1.027256099563766838e+04,9.364814023376831642e+01
1.027256116090882642e+04,9.366275313738741204e+01
1.027256132617998264e+04,9.367736582339937002e+01
1.027256149145113886e+04,9.369197829154153112e+01
1.027256165672229690e+04,9.370659054155119350e+01
1.027256182199345312e+04,9.372120257268315413e+01
1.027256198726460934e+04,9.373581438467476801e+01
1.027256215253576738e+04,9.375042597726330484e+01
1.027256231780692360e+04,9.376503734970366111e+01
1.027256248307807982e+04,9.377964850173316336e+01
1.027256264834923604e+04,9.379425943292829970e+01
1.027256281362039408e+04,9.380887014302642513e+01
1.027256297889155030e+04,9.382348063128243609e+01
1.027256314416270652e+04,9.383809089743365917e+01
1.027256330943386456e+04,9.385270094121742090e+01
1.027256347470502078e+04,9.386731076188871725e+01
1.027256363997617700e+04,9.388192035918483214e+01
1.027256380524733322e+04,9.389652973268238156e+01
1.027256397051849126e+04,9.391113888211872052e+01
1.027256413578964748e+04,9.392574780674878809e+01
1.027256430106080370e+04,9.394035650630998191e+01
1.027256446633196174e+04,9.395496498053967116e+01
1.027256463160311796e+04,9.396957322869288021e+01
1.027256479687427418e+04,9.398418125050699246e+01
1.027256496214543040e+04,9.399878904555860970e+01
1.027256512741658844e+04,9.401339661358510114e+01
1.027256529268774466e+04,9.402800395384153376e+01
1.027256545795890088e+04,9.404261106606529097e+01
1.027256562323005892e+04,9.405721794999379881e+01
1.027256578850121514e+04,9.407182460488219533e+01
1.027256595377237136e+04,9.408643103046782130e+01
1.027256611904352758e+04,9.410103722632736378e+01
1.027256628431468562e+04,9.411564319219820618e+01
1.027256644958584184e+04,9.413024892733552917e+01
1.027256661485699806e+04,9.414485443147673038e+01
1.027256678012815610e+04,9.415945970435927848e+01
1.027256694539931232e+04,9.417406474523831150e+01
1.027256711067046854e+04,9.418866955385128392e+01
1.027256727594162476e+04,9.420327412977489701e+01
1.027256744121278280e+04,9.421787847274657679e+01
1.027256760648393902e+04,9.423248258202157501e+01
1.027256777175509524e+04,9.424708645733736034e+01
1.027256793702625328e+04,9.426169009843137303e+01
1.027256810229740950e+04,9.427629350455886481e+01
1.027256826756856572e+04,9.429089667545730435e+01
1.027256843283972194e+04,9.430549961070344978e+01
1.027256859811087998e+04,9.432010231003475553e+01
1.027256876338203620e+04,9.433470477270660126e+01
1.027256892865319242e+04,9.434930699845638458e+01
1.027256909392435045e+04,9.436390898702163099e+01
1.027256925919550667e+04,9.437851073765767751e+01
1.027256942446666289e+04,9.439311225010204964e+01
1.027256958973782093e+04,9.440771352409223027e+01
1.027256975500897715e+04,9.442231455888358482e+01
1.027256992028013337e+04,9.443691535421366723e+01
1.027257008555128959e+04,9.445151590965926403e+01
1.027257025082244763e+04,9.446611622495785809e+01
1.027257041609360385e+04,9.448071629936494276e+01
1.027257058136476007e+04,9.449531613261802931e+01
1.027257074663591811e+04,9.450991572445467170e+01
1.027257091190707433e+04,9.452451507413027798e+01
1.027257107717823055e+04,9.453911418138243050e+01
1.027257124244938677e+04,9.455371304578797265e+01
1.027257140772054481e+04,9.456831166708445835e+01
1.027257157299170103e+04,9.458291004452743778e+01
1.027257173826285725e+04,9.459750817785446486e+01
1.027257190353401529e+04,9.461210606680305091e+01
1.027257206880517151e+04,9.462670371062877450e+01
1.027257223407632773e+04,9.464130110906923221e+01
1.027257239934748395e+04,9.465589826170131005e+01
1.027257256461864199e+04,9.467049516826261879e+01
1.027257272988979821e+04,9.468509182800873702e+01
1.027257289516095443e+04,9.469968824067724711e+01
1.027257306043211247e+04,9.471428440600574561e+01
1.027257322570326869e+04,9.472888032324988217e+01
1.027257339097442491e+04,9.474347599214728177e+01
1.027257355624558113e+04,9.475807141227488728e+01
1.027257372151673917e+04,9.477266658337033789e+01
1.027257388678789539e+04,9.478726150468928324e+01
1.027257405205905161e+04,9.480185617596934833e+01
1.027257421733020965e+04,9.481645059694815814e+01
1.027257438260136587e+04,9.483104476688147599e+01
1.027257454787252209e+04,9.484563868550696952e+01
1.027257471314367831e+04,9.486023235240153895e+01
1.027257487841483635e+04,9.487482576730289452e+01
1.027257504368599257e+04,9.488941892946682799e+01
1.027257520895714879e+04,9.490401183863099277e+01
1.027257537422830683e+04,9.491860449453301385e+01
1.027257553949946305e+04,9.493319689642873982e+01
1.027257570477061927e+04,9.494778904405583830e+01
1.027257587004177549e+04,9.496238093699133742e+01
1.027257603531293353e+04,9.497697257497294743e+01
1.027257620058408975e+04,9.499156395725653113e+01
1.027257636585524597e+04,9.500615508357978456e+01
1.027257653112640401e+04,9.502074595368040377e+01
1.027257669639756023e+04,9.503533656681426578e+01
1.027257686166871645e+04,9.504992692271909505e+01
1.027257702693987267e+04,9.506451702097199075e+01
1.027257719221103071e+04,9.507910686131070577e+01
1.027257735748218693e+04,9.509369644299113133e+01
1.027257752275334315e+04,9.510828576575104876e+01
1.027257768802450119e+04,9.512287482932812566e+01
1.027257785329565741e+04,9.513746363297842379e+01
1.027257801856681363e+04,9.515205217643963920e+01
1.027257818383797166e+04,9.516664045944951056e+01
1.027257834910912788e+04,9.518122848126411384e+01
1.027257851438028410e+04,9.519581624162114508e+01
1.027257867965144032e+04,9.521040374009781715e+01
1.027257884492259836e+04,9.522499097643189714e+01
1.027257901019375458e+04,9.523957794987946102e+01
1.027257917546491080e+04,9.525416466017829009e+01
1.027257934073606884e+04,9.526875110706613725e+01
1.027257950600722506e+04,9.528333728979916373e+01
1.027257967127838128e+04,9.529792320811512241e+01
1.027257983654953750e+04,9.531250886159128299e+01
1.027258000182069554e+04,9.532709424996539838e+01
1.027258016709185176e+04,9.534167937249368663e+01
1.027258033236300798e+04,9.535626422891395748e+01
1.027258049763416602e+04,9.537084881896402067e+01
1.027258066290532224e+04,9.538543314190003741e+01
1.027258082817647846e+04,9.540001719745988851e+01
1.027258099344763468e+04,9.541460098522082944e+01
1.027258115871879272e+04,9.542918450492071258e+01
1.027258132398994894e+04,9.544376775581584127e+01
1.027258148926110516e+04,9.545835073764398260e+01
1.027258165453226320e+04,9.547293345014304577e+01
1.027258181980341942e+04,9.548751589256930572e+01
1.027258198507457564e+04,9.550209806466061480e+01
1.027258215034573186e+04,9.551667996599435639e+01
1.027258231561688990e+04,9.553126159630838288e+01
1.027258248088804612e+04,9.554584295485902601e+01
1.027258264615920234e+04,9.556042404138419499e+01
1.027258281143036038e+04,9.557500485562175641e+01
1.027258297670151660e+04,9.558958539682812727e+01
1.027258314197267282e+04,9.560416566474118838e+01
1.027258330724382904e+04,9.561874565893835154e+01
1.027258347251498708e+04,9.563332537915754017e+01
1.027258363778614330e+04,9.564790482465517130e+01
1.027258380305729952e+04,9.566248399516915413e+01
1.027258396832845756e+04,9.567706289043742629e+01
1.027258413359961378e+04,9.569164150971650429e+01
1.027258429887077000e+04,9.570621985274432575e+01
1.027258446414192622e+04,9.572079791909830249e+01
1.027258462941308426e+04,9.573537570851634371e+01
1.027258479468424048e+04,9.574995322025509381e+01
1.027258495995539670e+04,9.576453045405247622e+01
1.027258512522655474e+04,9.577910740964640013e+01
1.027258529049771096e+04,9.579368408629348153e+01
1.027258545576886718e+04,9.580826048373171488e+01
1.027258562104002522e+04,9.582283660169899520e+01
1.027258578631118144e+04,9.583741243945203792e+01
1.027258595158233766e+04,9.585198799672879488e+01
1.027258611685349388e+04,9.586656327310682002e+01
1.027258628212465192e+04,9.588113826832406517e+01
1.027258644739580814e+04,9.589571298163724578e+01
1.027258661266696436e+04,9.591028741278437053e+01
1.027258677793812240e+04,9.592486156150340548e+01
1.027258694320927862e+04,9.593943542705113714e+01
1.027258710848043484e+04,9.595400900916555997e+01
1.027258727375159106e+04,9.596858230742431317e+01
1.027258743902274909e+04,9.598315532156532015e+01
1.027258760429390531e+04,9.599772805084548111e+01
1.027258776956506154e+04,9.601230049500277630e+01
1.027258793483621957e+04,9.602687265377521442e+01
1.027258810010737579e+04,9.604144452641975249e+01
1.027258826537853201e+04,9.605601611267429973e+01
1.027258843064968823e+04,9.607058741211662323e+01
1.027258859592084627e+04,9.608515842448468902e+01
1.027258876119200249e+04,9.609972914903546837e+01
1.027258892646315871e+04,9.611429958550701258e+01
1.027258909173431675e+04,9.612886973363740140e+01
1.027258925700547297e+04,9.614343959268354922e+01
1.027258942227662919e+04,9.615800916238356422e+01
1.027258958754778541e+04,9.617257844231517083e+01
1.027258975281894345e+04,9.618714743221642038e+01
1.027258991809009967e+04,9.620171613134436939e+01
1.027259008336125589e+04,9.621628453943714021e+01
1.027259024863241393e+04,9.623085265623274154e+01
1.027259041390357015e+04,9.624542048098831515e+01
1.027259057917472637e+04,9.625998801344194078e+01
1.027259074444588259e+04,9.627455525317142815e+01
1.027259090971704063e+04,9.628912219991485699e+01
1.027259107498819685e+04,9.630368885292941172e+01
1.027259124025935307e+04,9.631825521195315787e+01
1.027259140553051111e+04,9.633282127672424622e+01
1.027259157080166733e+04,9.634738704649987540e+01
1.027259173607282355e+04,9.636195252101819619e+01
1.027259190134397977e+04,9.637651769985701833e+01
1.027259206661513781e+04,9.639108258275454943e+01
1.027259223188629403e+04,9.640564716896795971e+01
1.027259239715745025e+04,9.642021145823544259e+01
1.027259256242860829e+04,9.643477545029517728e+01
1.027259272769976451e+04,9.644933914440443345e+01
1.027259289297092073e+04,9.646390254030140454e+01
1.027259305824207877e+04,9.647846563772429818e+01
1.027259322351323499e+04,9.649302843593039825e+01
1.027259338878439121e+04,9.650759093465794081e+01
1.027259355405554743e+04,9.652215313348483505e+01
1.027259371932670547e+04,9.653671503214928862e+01
1.027259388459786169e+04,9.655127662990871329e+01
1.027259404986901791e+04,9.656583792650130249e+01
1.027259421514017595e+04,9.658039892166527807e+01
1.027259438041133217e+04,9.659495961465806602e+01
1.027259454568248839e+04,9.660952000521795924e+01
1.027259471095364461e+04,9.662408009292289535e+01
1.027259487622480265e+04,9.663863987751113882e+01
1.027259504149595887e+04,9.665319935824017250e+01
1.027259520676711509e+04,9.666775853484827508e+01
1.027259537203827313e+04,9.668231740707369681e+01
1.027259553730942935e+04,9.669687597417399161e+01
1.027259570258058557e+04,9.671143423588740973e+01
1.027259586785174179e+04,9.672599219179201668e+01
1.027259603312289983e+04,9.674054984162614801e+01
1.027259619839405605e+04,9.675510718464728654e+01
1.027259636366521227e+04,9.676966422059385309e+01
1.027259652893637031e+04,9.678422094920405527e+01
1.027259669420752653e+04,9.679877736973560332e+01
1.027259685947868275e+04,9.681333348192683275e+01
1.027259702474983897e+04,9.682788928535579487e+01
1.027259719002099700e+04,9.684244477976083942e+01
1.027259735529215322e+04,9.685699996439966242e+01
1.027259752056330944e+04,9.687155483901062780e+01
1.027259768583446748e+04,9.688610940333204269e+01
1.027259785110562370e+04,9.690066365662174519e+01
1.027259801637677992e+04,9.691521759861801399e+01
1.027259818164793614e+04,9.692977122889904251e+01
1.027259834691909418e+04,9.694432454720315206e+01
1.027259851219025040e+04,9.695887755278823761e+01
1.027259867746140662e+04,9.697343024539267731e+01
1.027259884273256466e+04,9.698798262475480669e+01
1.027259900800372088e+04,9.700253469013252072e+01
1.027259917327487710e+04,9.701708644126419756e+01
1.027259933854603332e+04,9.703163787772808746e+01
1.027259950381719136e+04,9.704618899926258280e+01
1.027259966908834758e+04,9.706073980512560695e+01
1.027259983435950380e+04,9.707529029505566598e+01
1.027259999963066184e+04,9.708984046879105279e+01
1.027260016490181806e+04,9.710439032558980443e+01
