Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063819578453657050e+04,9.178367606425211989e+01
1.063819580637208674e+04,9.178316738585533585e+01
1.063819582820760479e+04,9.178265870316552366e+01
1.063819585004312103e+04,9.178215001626750791e+01
1.063819587187863726e+04,9.178164132511896867e+01
1.063819589371415532e+04,9.178113262967760022e+01
1.063819591554967155e+04,9.178062393002819874e+01
1.063819593738518779e+04,9.178011522612848694e+01
1.063819595922070584e+04,9.177960651793610225e+01
1.063819598105622208e+04,9.177909780553588348e+01
1.063819600289173832e+04,9.177858908888555334e+01
1.063819602472725637e+04,9.177808036794270663e+01
1.063819604656277261e+04,9.177757164279225321e+01
1.063819606839829066e+04,9.177706291334945377e+01
1.063819609023380690e+04,9.177655417969916130e+01
1.063819611206932314e+04,9.177604544179899904e+01
1.063819613390484119e+04,9.177553669960671812e+01
1.063819615574035743e+04,9.177502795320711471e+01
1.063819617757587366e+04,9.177451920255784046e+01
1.063819619941139172e+04,9.177401044761663229e+01
1.063819622124690795e+04,9.177350168846825795e+01
1.063819624308242419e+04,9.177299292507044015e+01
1.063819626491794224e+04,9.177248415738084475e+01
1.063819628675345848e+04,9.177197538548431055e+01
1.063819630858897472e+04,9.177146660933848921e+01
1.063819633042449277e+04,9.177095782890110343e+01
1.063819635226000901e+04,9.177044904425694938e+01
1.063819637409552706e+04,9.176994025532133037e+01
1.063819639593104330e+04,9.176943146217908520e+01
1.063819641776655953e+04,9.176892266478786553e+01
1.063819643960207759e+04,9.176841386310539406e+01
1.063819646143759383e+04,9.176790505721648117e+01
1.063819648327311006e+04,9.176739624707877852e+01
1.063819650510862812e+04,9.176688743265000880e+01
1.063819652694414435e+04,9.176637861401496821e+01
1.063819654877966059e+04,9.176586979113136522e+01
1.063819657061517864e+04,9.176536096395686570e+01
1.063819659245069488e+04,9.176485213257630846e+01
1.063819661428621112e+04,9.176434329694731673e+01
1.063819663612172917e+04,9.176383445702764163e+01
1.063819665795724541e+04,9.176332561290210776e+01
1.063819667979276346e+04,9.176281676448594737e+01
1.063819670162827970e+04,9.176230791186407032e+01
1.063819672346379593e+04,9.176179905499411404e+01
1.063819674529931399e+04,9.176129019383374441e+01
1.063819676713483022e+04,9.176078132846780022e+01
1.063819678897034646e+04,9.176027245885400419e+01
1.063819681080586452e+04,9.175976358494997953e+01
1.063819683264138075e+04,9.175925470684056506e+01
1.063819685447689699e+04,9.175874582448348349e+01
1.063819687631241504e+04,9.175823693783635804e+01
1.063819689814793128e+04,9.175772804698402751e+01
1.063819691998344751e+04,9.175721915188424305e+01
1.063819694181896557e+04,9.175671025249458523e+01
1.063819696365448181e+04,9.175620134889992130e+01
1.063819698548999986e+04,9.175569244101555455e+01
1.063819700732551610e+04,9.175518352892633800e+01
1.063819702916103233e+04,9.175467461258992330e+01
1.063819705099655039e+04,9.175416569196394789e+01
1.063819707283206662e+04,9.175365676713333585e+01
1.063819709466758286e+04,9.175314783805569618e+01
1.063819711650310091e+04,9.175263890468873740e+01
1.063819713833861715e+04,9.175212996711725566e+01
1.063819716017413339e+04,9.175162102529898789e+01
1.063819718200965144e+04,9.175111207919152889e+01
1.063819720384516768e+04,9.175060312887980274e+01
1.063819722568068391e+04,9.175009417432146108e+01
1.063819724751620197e+04,9.174958521547409873e+01
1.063819726935171821e+04,9.174907625242266818e+01
1.063819729118723626e+04,9.174856728508238746e+01
1.063819731302275250e+04,9.174805831353815222e+01
1.063819733485826873e+04,9.174754933774752885e+01
1.063819735669378679e+04,9.174704035766831112e+01
1.063819737852930302e+04,9.174653137338529518e+01
1.063819740036481926e+04,9.174602238485611849e+01
1.063819742220033731e+04,9.174551339203850375e+01
1.063819744403585355e+04,9.174500439501727556e+01
1.063819746587136979e+04,9.174449539375008555e+01
1.063819748770688784e+04,9.174398638819465646e+01
1.063819750954240408e+04,9.174347737843581285e+01
1.063819753137792031e+04,9.174296836443119219e+01
1.063819755321343837e+04,9.174245934613847453e+01
1.063819757504895460e+04,9.174195032364256974e+01
1.063819759688447266e+04,9.174144129685868165e+01
1.063819761871998890e+04,9.174093226587164907e+01
1.063819764055550513e+04,9.174042323063922311e+01
1.063819766239102319e+04,9.173991419111902701e+01
1.063819768422653942e+04,9.173940514739589958e+01
1.063819770606205566e+04,9.173889609942753509e+01
1.063819772789757371e+04,9.173838704717155679e+01
1.063819774973308995e+04,9.173787799071287452e+01
1.063819777156860619e+04,9.173736893000912573e+01
1.063819779340412424e+04,9.173685986501797629e+01
1.063819781523964048e+04,9.173635079582430762e+01
1.063819783707515671e+04,9.173584172238574297e+01
1.063819785891067477e+04,9.173533264465996240e+01
1.063819788074619100e+04,9.173482356273186156e+01
1.063819790258170906e+04,9.173431447651665849e+01
1.063819792441722529e+04,9.173380538609924884e+01
1.063819794625274153e+04,9.173329629143724162e+01
1.063819796808825959e+04,9.173278719248837376e+01
1.063819798992377582e+04,9.173227808933745564e+01
1.063819801175929206e+04,9.173176898194216733e+01
1.063819803359481011e+04,9.173125987026017469e+01
1.063819805543032635e+04,9.173075075437633075e+01
1.063819807726584258e+04,9.173024163424830135e+01
1.063819809910136064e+04,9.172973250983376658e+01
1.063819812093687688e+04,9.172922338121756525e+01
1.063819814277239311e+04,9.172871424835740584e+01
1.063819816460791117e+04,9.172820511121086895e+01
1.063819818644342740e+04,9.172769596986285023e+01
1.063819820827894546e+04,9.172718682422863878e+01
1.063819823011446169e+04,9.172667767439311604e+01
1.063819825194997793e+04,9.172616852031390522e+01
1.063819827378549599e+04,9.172565936194862957e+01
1.063819829562101222e+04,9.172515019938226999e+01
1.063819831745652846e+04,9.172464103257237866e+01
1.063819833929204651e+04,9.172413186147663566e+01
1.063819836112756275e+04,9.172362268617997927e+01
1.063819838296307898e+04,9.172311350663999008e+01
1.063819840479859704e+04,9.172260432281434817e+01
1.063819842663411328e+04,9.172209513478794918e+01
1.063819844846962951e+04,9.172158594251843056e+01
1.063819847030514757e+04,9.172107674596344395e+01
1.063819849214066380e+04,9.172056754520789923e+01
1.063819851397618186e+04,9.172005834016700021e+01
1.063819853581169809e+04,9.171954913092564254e+01
1.063819855764721433e+04,9.171903991744147788e+01
1.063819857948273238e+04,9.171853069967218630e+01
1.063819860131824862e+04,9.171802147770260660e+01
1.063819862315376486e+04,9.171751225149043307e+01
1.063819864498928291e+04,9.171700302099327473e+01
1.063819866682479915e+04,9.171649378629606986e+01
1.063819868866031538e+04,9.171598454735642747e+01
1.063819871049583344e+04,9.171547530413201343e+01
1.063819873233134967e+04,9.171496605670770919e+01
1.063819875416686591e+04,9.171445680504118059e+01
1.063819877600238397e+04,9.171394754909006508e+01
1.063819879783790020e+04,9.171343828893922989e+01
1.063819881967341826e+04,9.171292902450393569e+01
1.063819884150893449e+04,9.171241975586909234e+01
1.063819886334445073e+04,9.171191048299232307e+01
1.063819888517996878e+04,9.171140120583126532e+01
1.063819890701548502e+04,9.171089192447084315e+01
1.063819892885100126e+04,9.171038263886867981e+01
1.063819895068651931e+04,9.170987334898242693e+01
1.063819897252203555e+04,9.170936405489700860e+01
1.063819899435755178e+04,9.170885475657000541e+01
1.063819901619306984e+04,9.170834545395909743e+01
1.063819903802858607e+04,9.170783614714925136e+01
1.063819905986410231e+04,9.170732683609797675e+01
1.063819908169962036e+04,9.170681752076302473e+01
1.063819910353513660e+04,9.170630820122927673e+01
1.063819912537065466e+04,9.170579887741192238e+01
1.063819914720617089e+04,9.170528954939585731e+01
1.063819916904168713e+04,9.170478021713879002e+01
1.063819919087720518e+04,9.170427088059831533e+01
1.063819921271272142e+04,9.170376153985934309e+01
1.063819923454823765e+04,9.170325219487949653e+01
1.063819925638375571e+04,9.170274284561645572e+01
1.063819927821927195e+04,9.170223349215510211e+01
1.063819930005478818e+04,9.170172413445307313e+01
1.063819932189030624e+04,9.170121477246803465e+01
1.063819934372582247e+04,9.170070540628486810e+01
1.063819936556133871e+04,9.170019603586123935e+01
1.063819938739685676e+04,9.169968666115475742e+01
1.063819940923237300e+04,9.169917728225036058e+01
1.063819943106789106e+04,9.169866789906323845e+01
1.063819945290340729e+04,9.169815851167832932e+01
1.063819947473892353e+04,9.169764912005325641e+01
1.063819949657444158e+04,9.169713972414564296e+01
1.063819951840995782e+04,9.169663032404041303e+01
1.063819954024547405e+04,9.169612091969523249e+01
1.063819956208099211e+04,9.169561151106769614e+01
1.063819958391650835e+04,9.169510209824274227e+01
1.063819960575202458e+04,9.169459268117802253e+01
1.063819962758754264e+04,9.169408325983113173e+01
1.063819964942305887e+04,9.169357383428699393e+01
1.063819967125857511e+04,9.169306440450330342e+01
1.063819969309409316e+04,9.169255497043761238e+01
1.063819971492960940e+04,9.169204553217487330e+01
1.063819973676512564e+04,9.169153608967275204e+01
1.063819975860064369e+04,9.169102664288885762e+01
1.063819978043615993e+04,9.169051719190805727e+01
1.063819980227167798e+04,9.169000773664564008e+01
1.063819982410719422e+04,9.168949827718653012e+01
1.063819984594271045e+04,9.168898881348827956e+01
1.063819986777822851e+04,9.168847934550856849e+01
1.063819988961374474e+04,9.168796987333234938e+01
1.063819991144926098e+04,9.168746039691721705e+01
1.063819993328477904e+04,9.168695091622078053e+01
1.063819995512029527e+04,9.168644143132803492e+01
1.063819997695581151e+04,9.168593194219654663e+01
1.063819999879132956e+04,9.168542244878396730e+01
1.063820002062684580e+04,9.168491295117524942e+01
1.063820004246236203e+04,9.168440344932798780e+01
1.063820006429788009e+04,9.168389394319983410e+01
1.063820008613339633e+04,9.168338443287569817e+01
1.063820010796891438e+04,9.168287491827078384e+01
1.063820012980443062e+04,9.168236539947004360e+01
1.063820015163994685e+04,9.168185587643107226e+01
1.063820017347546491e+04,9.168134634911153569e+01
1.063820019531098114e+04,9.168083681759634374e+01
1.063820021714649738e+04,9.168032728184309121e+01
1.063820023898201543e+04,9.167981774180945820e+01
1.063820026081753167e+04,9.167930819758038297e+01
1.063820028265304791e+04,9.167879864911343191e+01
1.063820030448856596e+04,9.167828909636629930e+01
1.063820032632408220e+04,9.167777953942389502e+01
1.063820034815959843e+04,9.167726997824381385e+01
1.063820036999511649e+04,9.167676041278370747e+01
1.063820039183063273e+04,9.167625084312855677e+01
1.063820041366615078e+04,9.167574126919346611e+01
1.063820043550166702e+04,9.167523169106340220e+01
1.063820045733718325e+04,9.167472210869607352e+01
1.063820047917270131e+04,9.167421252204898963e+01
1.063820050100821754e+04,9.167370293120708880e+01
1.063820052284373378e+04,9.167319333612812216e+01
1.063820054467925183e+04,9.167268373676961346e+01
1.063820056651476807e+04,9.167217413321648678e+01
1.063820058835028431e+04,9.167166452542643640e+01
1.063820061018580236e+04,9.167115491335702870e+01
1.063820063202131860e+04,9.167064529709324461e+01
1.063820065385683483e+04,9.167013567659267892e+01
1.063820067569235289e+04,9.166962605181296908e+01
1.063820069752786912e+04,9.166911642283906758e+01
1.063820071936338718e+04,9.166860678958612141e+01
1.063820074119890342e+04,9.166809715213911147e+01
1.063820076303441965e+04,9.166758751045566100e+01
1.063820078486993771e+04,9.166707786449335060e+01
1.063820080670545394e+04,9.166656821433716118e+01
1.063820082854097018e+04,9.166605855994471597e+01
1.063820085037648823e+04,9.166554890127360977e+01
1.063820087221200447e+04,9.166503923840882351e+01
1.063820089404752071e+04,9.166452957130795198e+01
1.063820091588303876e+04,9.166401989992860422e+01
1.063820093771855500e+04,9.166351022435576112e+01
1.063820095955407123e+04,9.166300054454704593e+01
1.063820098138958929e+04,9.166249086046002503e+01
1.063820100322510552e+04,9.166198117217970776e+01
1.063820102506062358e+04,9.166147147962125530e+01
1.063820104689613981e+04,9.166096178286959173e+01
1.063820106873165605e+04,9.166045208188235449e+01
1.063820109056717411e+04,9.165994237661715260e+01
1.063820111240269034e+04,9.165943266715896698e+01
1.063820113423820658e+04,9.165892295346540664e+01
1.063820115607372463e+04,9.165841323549402375e+01
1.063820117790924087e+04,9.165790351332988450e+01
1.063820119974475710e+04,9.165739378693051265e+01
1.063820122158027516e+04,9.165688405625354562e+01
1.063820124341579140e+04,9.165637432138400698e+01
1.063820126525130763e+04,9.165586458227942046e+01
1.063820128708682569e+04,9.165535483889743773e+01
1.063820130892234192e+04,9.165484509132303970e+01
1.063820133075785998e+04,9.165433533947134492e+01
1.063820135259337621e+04,9.165382558342736274e+01
1.063820137442889245e+04,9.165331582314868797e+01
1.063820139626441050e+04,9.165280605859291541e+01
1.063820141809992674e+04,9.165229628984502597e+01
1.063820143993544298e+04,9.165178651686264288e+01
1.063820146177096103e+04,9.165127673960334675e+01
1.063820148360647727e+04,9.165076695815213270e+01
1.063820150544199350e+04,9.165025717246660975e+01
1.063820152727751156e+04,9.164974738250435848e+01
1.063820154911302780e+04,9.164923758835038825e+01
1.063820157094854403e+04,9.164872778996226543e+01
1.063820159278406209e+04,9.164821798729764168e+01
1.063820161461957832e+04,9.164770818044148371e+01
1.063820163645509638e+04,9.164719836930889585e+01
1.063820165829061261e+04,9.164668855398490166e+01
1.063820168012612885e+04,9.164617873442711016e+01
1.063820170196164690e+04,9.164566891059308773e+01
1.063820172379716314e+04,9.164515908256781529e+01
1.063820174563267938e+04,9.164464925030895870e+01
1.063820176746819743e+04,9.164413941377404171e+01
1.063820178930371367e+04,9.164362957304811630e+01
1.063820181113922990e+04,9.164311972808874884e+01
1.063820183297474796e+04,9.164260987885353416e+01
1.063820185481026419e+04,9.164210002542749578e+01
1.063820187664578043e+04,9.164159016776817168e+01
1.063820189848129849e+04,9.164108030583321352e+01
1.063820192031681472e+04,9.164057043970761640e+01
1.063820194215233278e+04,9.164006056930647048e+01
1.063820196398784901e+04,9.163955069471477088e+01
1.063820198582336525e+04,9.163904081589019768e+01
1.063820200765888330e+04,9.163853093279024620e+01
1.063820202949439954e+04,9.163802104549993999e+01
1.063820205132991578e+04,9.163751115397691649e+01
1.063820207316543383e+04,9.163700125817874209e+01
1.063820209500095007e+04,9.163649135819038349e+01
1.063820211683646630e+04,9.163598145396952077e+01
1.063820213867198436e+04,9.163547154547366347e+01
1.063820216050750059e+04,9.163496163278783513e+01
1.063820218234301683e+04,9.163445171586965898e+01
1.063820220417853488e+04,9.163394179467668721e+01
1.063820222601405112e+04,9.163343186929397177e+01
1.063820224784956918e+04,9.163292193963657439e+01
1.063820226968508541e+04,9.163241200578956125e+01
1.063820229152060165e+04,9.163190206771047031e+01
1.063820231335611970e+04,9.163139212535693900e+01
1.063820233519163594e+04,9.163088217881391984e+01
1.063820235702715217e+04,9.163037222803907866e+01
1.063820237886267023e+04,9.162986227298991082e+01
1.063820240069818647e+04,9.162935231375151091e+01
1.063820242253370270e+04,9.162884235028145952e+01
1.063820244436922076e+04,9.162833238253725199e+01
1.063820246620473699e+04,9.162782241060401134e+01
1.063820248804025323e+04,9.162731243443930396e+01
1.063820250987577128e+04,9.162680245400065360e+01
1.063820253171128752e+04,9.162629246937311223e+01
1.063820255354680558e+04,9.162578248047184104e+01
1.063820257538232181e+04,9.162527248738177832e+01
1.063820259721783805e+04,9.162476249006053308e+01
1.063820261905335610e+04,9.162425248846572856e+01
1.063820264088887234e+04,9.162374248268234567e+01
1.063820266272438857e+04,9.162323247266796500e+01
1.063820268455990663e+04,9.162272245838019558e+01
1.063820270639542287e+04,9.162221243990407515e+01
