Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889879924537464831e+03,3.939374306750210764e+01
9.889879941416467773e+03,3.939575465882120398e+01
9.889879958295470715e+03,3.939776628798973945e+01
9.889879975174473657e+03,3.939977795500634983e+01
9.889879992053476599e+03,3.940178965986959980e+01
9.889880008932477722e+03,3.940380140236138118e+01
9.889880025811480664e+03,3.940581318291385315e+01
9.889880042690483606e+03,3.940782500130885779e+01
9.889880059569486548e+03,3.940983685754503796e+01
9.889880076448489490e+03,3.941184875162098677e+01
9.889880093327492432e+03,3.941386068353533290e+01
9.889880110206495374e+03,3.941587265328669076e+01
9.889880127085498316e+03,3.941788466087369613e+01
9.889880143964499439e+03,3.941989670607812712e+01
9.889880160843502381e+03,3.942190878933225662e+01
9.889880177722505323e+03,3.942392091041790536e+01
9.889880194601508265e+03,3.942593306933365938e+01
9.889880211480511207e+03,3.942794526607815442e+01
9.889880228359514149e+03,3.942995750065000493e+01
9.889880245238517091e+03,3.943196977304782536e+01
9.889880262117520033e+03,3.943398208327026566e+01
9.889880278996521156e+03,3.943599443109904001e+01
9.889880295875524098e+03,3.943800681696652788e+01
9.889880312754527040e+03,3.944001924065447895e+01
9.889880329633529982e+03,3.944203170216150056e+01
9.889880346512532924e+03,3.944404420148620716e+01
9.889880363391535866e+03,3.944605673862725581e+01
9.889880380270538808e+03,3.944806931358323254e+01
9.889880397149541750e+03,3.945008192635276600e+01
9.889880414028542873e+03,3.945209457671757747e+01
9.889880430907545815e+03,3.945410726511008193e+01
9.889880447786548757e+03,3.945611999131201486e+01
9.889880464665551699e+03,3.945813275532196229e+01
9.889880481544554641e+03,3.946014555713858840e+01
9.889880498423557583e+03,3.946215839676048631e+01
9.889880515302560525e+03,3.946417127418627757e+01
9.889880532181563467e+03,3.946618418941459083e+01
9.889880549060564590e+03,3.946819714222709052e+01
9.889880565939567532e+03,3.947021013305629111e+01
9.889880582818570474e+03,3.947222316168384282e+01
9.889880599697573416e+03,3.947423622810840271e+01
9.889880616576576358e+03,3.947624933232857813e+01
9.889880633455579300e+03,3.947826247434298352e+01
9.889880650334582242e+03,3.948027565415025464e+01
9.889880667213585184e+03,3.948228887174896329e+01
9.889880684092586307e+03,3.948430212692083785e+01
9.889880700971589249e+03,3.948631542009833595e+01
9.889880717850592191e+03,3.948832875106320728e+01
9.889880734729595133e+03,3.949034211981401654e+01
9.889880751608598075e+03,3.949235552634938529e+01
9.889880768487601017e+03,3.949436897066794927e+01
9.889880785366603959e+03,3.949638245276830872e+01
9.889880802245606901e+03,3.949839597264909941e+01
9.889880819124608024e+03,3.950040953009193601e+01
9.889880836003610966e+03,3.950242312552942536e+01
9.889880852882613908e+03,3.950443675874321059e+01
9.889880869761616850e+03,3.950645042973189902e+01
9.889880886640619792e+03,3.950846413849410510e+01
9.889880903519622734e+03,3.951047788502843616e+01
9.889880920398625676e+03,3.951249166933353507e+01
9.889880937277628618e+03,3.951450549140800916e+01
9.889880954156629741e+03,3.951651935103345892e+01
9.889880971035632683e+03,3.951853324864254091e+01
9.889880987914635625e+03,3.952054718401686273e+01
9.889881004793638567e+03,3.952256115715505302e+01
9.889881021672641509e+03,3.952457516805568360e+01
9.889881038551644451e+03,3.952658921671743286e+01
9.889881055430647393e+03,3.952860330313887971e+01
9.889881072309650335e+03,3.953061742731865280e+01
9.889881089188651458e+03,3.953263158903832419e+01
9.889881106067654400e+03,3.953464578873060731e+01
9.889881122946657342e+03,3.953666002617708131e+01
9.889881139825660284e+03,3.953867430137635353e+01
9.889881156704663226e+03,3.954068861432705262e+01
9.889881173583666168e+03,3.954270296502780013e+01
9.889881190462669110e+03,3.954471735347720340e+01
9.889881207341672052e+03,3.954673177967387687e+01
9.889881224220673175e+03,3.954874624339934996e+01
9.889881241099676117e+03,3.955076074508643558e+01
9.889881257978679059e+03,3.955277528451664892e+01
9.889881274857682001e+03,3.955478986168861866e+01
9.889881291736684943e+03,3.955680447660095922e+01
9.889881308615687885e+03,3.955881912925229216e+01
9.889881325494690827e+03,3.956083381964123902e+01
9.889881342373693769e+03,3.956284854776637872e+01
9.889881359252694892e+03,3.956486331340927620e+01
9.889881376131697834e+03,3.956687811700273016e+01
9.889881393010700776e+03,3.956889295832827713e+01
9.889881409889703718e+03,3.957090783738451734e+01
9.889881426768706660e+03,3.957292275417008653e+01
9.889881443647709602e+03,3.957493770868357785e+01
9.889881460526712544e+03,3.957695270092361994e+01
9.889881477405715486e+03,3.957896773088883435e+01
9.889881494284716609e+03,3.958098279836069366e+01
9.889881511163719551e+03,3.958299790377209604e+01
9.889881528042722493e+03,3.958501304690454248e+01
9.889881544921725435e+03,3.958702822775663321e+01
9.889881561800728377e+03,3.958904344632697558e+01
9.889881578679731319e+03,3.959105870261418403e+01
9.889881595558734261e+03,3.959307399661690852e+01
9.889881612437737203e+03,3.959508932833374928e+01
9.889881629316738326e+03,3.959710469754612916e+01
9.889881646195741268e+03,3.959912010468703869e+01
9.889881663074744210e+03,3.960113554953792914e+01
9.889881679953747152e+03,3.960315103209740784e+01
9.889881696832750094e+03,3.960516655236407502e+01
9.889881713711753036e+03,3.960718211033657354e+01
9.889881730590755978e+03,3.960919770601352496e+01
9.889881747469758920e+03,3.961121333939352240e+01
9.889881764348760044e+03,3.961322901025797449e+01
9.889881781227762986e+03,3.961524471903992861e+01
9.889881798106765928e+03,3.961726046552080760e+01
9.889881814985768870e+03,3.961927624969921169e+01
9.889881831864771812e+03,3.962129207157375532e+01
9.889881848743774754e+03,3.962330793114308136e+01
9.889881865622777696e+03,3.962532382840577583e+01
9.889881882501780638e+03,3.962733976336047448e+01
9.889881899380781761e+03,3.962935573578852200e+01
9.889881916259784703e+03,3.963137174612307234e+01
9.889881933138787645e+03,3.963338779414545598e+01
9.889881950017790587e+03,3.963540387985432289e+01
9.889881966896793529e+03,3.963742000324826620e+01
9.889881983775796471e+03,3.963943616432592165e+01
9.889882000654799413e+03,3.964145236308588949e+01
9.889882017533802355e+03,3.964346859952679125e+01
9.889882034412803478e+03,3.964548487342997163e+01
9.889882051291806420e+03,3.964750118522860589e+01
9.889882068170809362e+03,3.964951753470403872e+01
9.889882085049812304e+03,3.965153392185487036e+01
9.889882101928815246e+03,3.965355034667972944e+01
9.889882118807818188e+03,3.965556680917722332e+01
9.889882135686821130e+03,3.965758330934598064e+01
9.889882152565824072e+03,3.965959984718461584e+01
9.889882169444825195e+03,3.966161642247440966e+01
9.889882186323828137e+03,3.966363303564864395e+01
9.889882203202831079e+03,3.966564968648859946e+01
9.889882220081834021e+03,3.966766637499291193e+01
9.889882236960836963e+03,3.966968310116015317e+01
9.889882253839839905e+03,3.967169986498899448e+01
9.889882270718842847e+03,3.967371666647805029e+01
9.889882287597845789e+03,3.967573350562588530e+01
9.889882304476846912e+03,3.967775038221380868e+01
9.889882321355849854e+03,3.967976729667513069e+01
9.889882338234852796e+03,3.968178424879111788e+01
9.889882355113855738e+03,3.968380123856035624e+01
9.889882371992858680e+03,3.968581826598151707e+01
9.889882388871861622e+03,3.968783533105318639e+01
9.889882405750864564e+03,3.968985243377398575e+01
9.889882422629867506e+03,3.969186957414253669e+01
9.889882439508868629e+03,3.969388675194004890e+01
9.889882456387871571e+03,3.969590396759992501e+01
9.889882473266874513e+03,3.969792122090339603e+01
9.889882490145877455e+03,3.969993851184908351e+01
9.889882507024880397e+03,3.970195584043560189e+01
9.889882523903883339e+03,3.970397320666157270e+01
9.889882540782886281e+03,3.970599061052559620e+01
9.889882557661889223e+03,3.970800805202629391e+01
9.889882574540890346e+03,3.971002553094488263e+01
9.889882591419893288e+03,3.971204304771477922e+01
9.889882608298896230e+03,3.971406060211721467e+01
9.889882625177899172e+03,3.971607819415080343e+01
9.889882642056902114e+03,3.971809582381413861e+01
9.889882658935905056e+03,3.972011349110585599e+01
9.889882675814907998e+03,3.972213119602455578e+01
9.889882692693910940e+03,3.972414893856888085e+01
9.889882709572912063e+03,3.972616671851996983e+01
9.889882726451915005e+03,3.972818453631136038e+01
9.889882743330917947e+03,3.973020239172419821e+01
9.889882760209920889e+03,3.973222028475712619e+01
9.889882777088923831e+03,3.973423821540873746e+01
9.889882793967926773e+03,3.973625618367763934e+01
9.889882810846929715e+03,3.973827418956246760e+01
9.889882827725932657e+03,3.974029223306184377e+01
9.889882844604933780e+03,3.974231031395689229e+01
9.889882861483936722e+03,3.974432843268118631e+01
9.889882878362939664e+03,3.974634658901587159e+01
9.889882895241942606e+03,3.974836478295956965e+01
9.889882912120945548e+03,3.975038301451085232e+01
9.889882928999948490e+03,3.975240128366839798e+01
9.889882945878951432e+03,3.975441959043080686e+01
9.889882962757954374e+03,3.975643793479666499e+01
9.889882979636955497e+03,3.975845631654707546e+01
9.889882996515958439e+03,3.976047473611571093e+01
9.889883013394961381e+03,3.976249319328366738e+01
9.889883030273964323e+03,3.976451168804953085e+01
9.889883047152967265e+03,3.976653022041195840e+01
9.889883064031970207e+03,3.976854879036955026e+01
9.889883080910973149e+03,3.977056739792091378e+01
9.889883097789976091e+03,3.977258604306467049e+01
9.889883114668977214e+03,3.977460472558188798e+01
9.889883131547980156e+03,3.977662344590626020e+01
9.889883148426983098e+03,3.977864220381887606e+01
9.889883165305986040e+03,3.978066099931836419e+01
9.889883182184988982e+03,3.978267983240330352e+01
9.889883199063991924e+03,3.978469870307234402e+01
9.889883215942994866e+03,3.978671761132407170e+01
9.889883232821997808e+03,3.978873655715711521e+01
9.889883249700998931e+03,3.979075554035253504e+01
9.889883266580001873e+03,3.979277456134405355e+01
9.889883283459004815e+03,3.979479361991273834e+01
9.889883300338007757e+03,3.979681271605721093e+01
9.889883317217010699e+03,3.979883184977608579e+01
9.889883334096013641e+03,3.980085102106795603e+01
9.889883350975016583e+03,3.980287022993144319e+01
9.889883367854019525e+03,3.980488947636518304e+01
9.889883384733020648e+03,3.980690876015015078e+01
9.889883401612023590e+03,3.980892808172021802e+01
9.889883418491026532e+03,3.981094744085635995e+01
9.889883435370029474e+03,3.981296683755720522e+01
9.889883452249032416e+03,3.981498627182137540e+01
9.889883469128035358e+03,3.981700574364743517e+01
9.889883486007038300e+03,3.981902525303408424e+01
9.889883502886041242e+03,3.982104479997988022e+01
9.889883519765042365e+03,3.982306438426579831e+01
9.889883536644045307e+03,3.982508400632575984e+01
9.889883553523048249e+03,3.982710366594072582e+01
9.889883570402051191e+03,3.982912336310932488e+01
9.889883587281054133e+03,3.983114309783012175e+01
9.889883604160057075e+03,3.983316287010180190e+01
9.889883621039060017e+03,3.983518267992293715e+01
9.889883637918062959e+03,3.983720252729214906e+01
9.889883654797064082e+03,3.983922241199038439e+01
9.889883671676067024e+03,3.984124233445160002e+01
9.889883688555069966e+03,3.984326229445674272e+01
9.889883705434072908e+03,3.984528229200441984e+01
9.889883722313075850e+03,3.984730232709324582e+01
9.889883739192078792e+03,3.984932239972184931e+01
9.889883756071081734e+03,3.985134250988883764e+01
9.889883772950084676e+03,3.985336265759282526e+01
9.889883789829085799e+03,3.985538284261470920e+01
9.889883806708088741e+03,3.985740306538853872e+01
9.889883823587091683e+03,3.985942332569518243e+01
9.889883840466094625e+03,3.986144362353331161e+01
9.889883857345097567e+03,3.986346395890149807e+01
9.889883874224100509e+03,3.986548433179836337e+01
9.889883891103103451e+03,3.986750474222254326e+01
9.889883907982106393e+03,3.986952519017262375e+01
9.889883924861107516e+03,3.987154567542950900e+01
9.889883941740110458e+03,3.987356619842724825e+01
9.889883958619113400e+03,3.987558675894675986e+01
9.889883975498116342e+03,3.987760735698665115e+01
9.889883992377119284e+03,3.987962799254552237e+01
9.889884009256122226e+03,3.988164866562198796e+01
9.889884026135125168e+03,3.988366937621466946e+01
9.889884043014128110e+03,3.988569012432217420e+01
9.889884059893129233e+03,3.988771090972534950e+01
9.889884076772132175e+03,3.988973173285835827e+01
9.889884093651135117e+03,3.989175259350204072e+01
9.889884110530138059e+03,3.989377349165501130e+01
9.889884127409141001e+03,3.989579442731586312e+01
9.889884144288143943e+03,3.989781540048322483e+01
9.889884161167146885e+03,3.989983641115573931e+01
9.889884178046149827e+03,3.990185745933198547e+01
9.889884194925150950e+03,3.990387854479278218e+01
9.889884211804153892e+03,3.990589966797234212e+01
9.889884228683156834e+03,3.990792082865149126e+01
9.889884245562159776e+03,3.990994202682882985e+01
9.889884262441162718e+03,3.991196326250298654e+01
9.889884279320165660e+03,3.991398453567256865e+01
9.889884296199168602e+03,3.991600584633619064e+01
9.889884313078171544e+03,3.991802719449246695e+01
9.889884329957172667e+03,3.992004857992215960e+01
9.889884346836175609e+03,3.992207000305957365e+01
9.889884363715178552e+03,3.992409146368547823e+01
9.889884380594181494e+03,3.992611296179849489e+01
9.889884397473184436e+03,3.992813449739723097e+01
9.889884414352187378e+03,3.993015607048030802e+01
9.889884431231190320e+03,3.993217768104631915e+01
9.889884448110193262e+03,3.993419932909391434e+01
9.889884464989194385e+03,3.993622101440379879e+01
9.889884481868197327e+03,3.993824273741034148e+01
9.889884498747200269e+03,3.994026449789426891e+01
9.889884515626203211e+03,3.994228629585424528e+01
9.889884532505206153e+03,3.994430813128882818e+01
9.889884549384209095e+03,3.994633000419666757e+01
9.889884566263212037e+03,3.994835191457636370e+01
9.889884583142214979e+03,3.995037386242651678e+01
9.889884600021216102e+03,3.995239584752786755e+01
9.889884616900219044e+03,3.995441787031479208e+01
9.889884633779221986e+03,3.995643993056803822e+01
9.889884650658224928e+03,3.995846202828622040e+01
9.889884667537227870e+03,3.996048416346791754e+01
9.889884684416230812e+03,3.996250633611177960e+01
9.889884701295233754e+03,3.996452854621639261e+01
9.889884718174236696e+03,3.996655079378038522e+01
9.889884735053237819e+03,3.996857307858443420e+01
9.889884751932240761e+03,3.997059540106302222e+01
9.889884768811243703e+03,3.997261776099682606e+01
9.889884785690246645e+03,3.997464015838444595e+01
9.889884802569249587e+03,3.997666259322452476e+01
9.889884819448252529e+03,3.997868506551564138e+01
9.889884836327255471e+03,3.998070757525643870e+01
9.889884853206258413e+03,3.998273012244551694e+01
9.889884870085261355e+03,3.998475270708148344e+01
9.889884886964262478e+03,3.998677532894497944e+01
9.889884903843265420e+03,3.998879798847056577e+01
9.889884920722268362e+03,3.999082068543889079e+01
9.889884937601271304e+03,3.999284341984854763e+01
9.889884954480274246e+03,3.999486619169817203e+01
9.889884971359277188e+03,3.999688900098637134e+01
9.889884988238280130e+03,3.999891184771176000e+01
9.889885005117283072e+03,4.000093473187293824e+01
9.889885021996284195e+03,4.000295765325051178e+01
9.889885038875287137e+03,4.000498061227912672e+01
9.889885055754290079e+03,4.000700360873934613e+01
9.889885072633293021e+03,4.000902664262983421e+01
9.889885089512295963e+03,4.001104971394918408e+01
9.889885106391298905e+03,4.001307282269599597e+01
9.889885123270301847e+03,4.001509596886890563e+01
9.889885140149304789e+03,4.001711915246649909e+01
9.889885157028305912e+03,4.001914237326938917e+01
9.889885173907308854e+03,4.002116563171220065e+01
9.889885190786311796e+03,4.002318892757556767e+01
9.889885207665314738e+03,4.002521226085808337e+01
9.889885224544317680e+03,4.002723563155835507e+01
9.889885241423320622e+03,4.002925903967500432e+01
9.889885258302323564e+03,4.003128248520661714e+01
9.889885275181326506e+03,4.003330596815185771e+01
9.889885292060327629e+03,4.003532948829121807e+01
9.889885308939330571e+03,4.003735304605946510e+01
9.889885325818333513e+03,4.003937664123716189e+01
9.889885342697336455e+03,4.004140027382290157e+01
9.889885359576339397e+03,4.004342394381528436e+01
9.889885376455342339e+03,4.004544765121295313e+01
9.889885393334345281e+03,4.004747139601449391e+01
9.889885410213348223e+03,4.004949517821853533e+01
9.889885427092349346e+03,4.005151899760557654e+01
9.889885443971352288e+03,4.005354285461043418e+01
9.889885460850355230e+03,4.005556674901362868e+01
9.889885477729358172e+03,4.005759068081377450e+01
9.889885494608361114e+03,4.005961465000945054e+01
9.889885511487364056e+03,4.006163865659932100e+01
9.889885528366366998e+03,4.006366270058196477e+01
9.889885545245369940e+03,4.006568678195599631e+01
9.889885562124371063e+03,4.006771090050188633e+01
9.889885579003374005e+03,4.006973505665453672e+01
9.889885595882376947e+03,4.007175925019439688e+01
9.889885612761379889e+03,4.007378348112010968e+01
9.889885629640382831e+03,4.007580774943026114e+01
9.889885646519385773e+03,4.007783205512347990e+01
9.889885663398388715e+03,4.007985639819839463e+01
9.889885680277391657e+03,4.008188077865357002e+01
9.889885697156392780e+03,4.008390519626948389e+01
9.889885714035395722e+03,4.008592965148106657e+01
9.889885730914398664e+03,4.008795414406876034e+01
9.889885747793401606e+03,4.008997867403120097e+01
9.889885764672404548e+03,4.009200324136697446e+01
9.889885781551407490e+03,4.009402784607471659e+01
9.889885798430410432e+03,4.009605248815302048e+01
9.889885815309413374e+03,4.009807716760048635e+01
9.889885832188414497e+03,4.010010188419756361e+01
9.889885849067417439e+03,4.010212663837923941e+01
9.889885865946420381e+03,4.010415142992592052e+01
9.889885882825423323e+03,4.010617625883622850e+01
9.889885899704426265e+03,4.010820112510877777e+01
9.889885916583429207e+03,4.011022602874215437e+01
9.889885933462432149e+03,4.011225096973500825e+01
9.889885950341435091e+03,4.011427594808591834e+01
9.889885967220436214e+03,4.011630096357528430e+01
9.889885984099439156e+03,4.011832601663817854e+01
9.889886000978442098e+03,4.012035110705495811e+01
9.889886017857445040e+03,4.012237623482428006e+01
9.889886034736447982e+03,4.012440139994468780e+01
9.889886051615450924e+03,4.012642660241485970e+01
9.889886068494453866e+03,4.012845184223338890e+01
9.889886085373456808e+03,4.013047711939886142e+01
9.889886102252457931e+03,4.013250243369164849e+01
9.889886119131460873e+03,4.013452778554687228e+01
9.889886136010463815e+03,4.013655317474488982e+01
9.889886152889466757e+03,4.013857860128430133e+01
9.889886169768469699e+03,4.014060406516374258e+01
9.889886186647472641e+03,4.014262956638179958e+01
9.889886203526475583e+03,4.014465510493710809e+01
9.889886220405478525e+03,4.014668068082825414e+01
9.889886237284479648e+03,4.014870629383555922e+01
9.889886254163482590e+03,4.015073194439422366e+01
9.889886271042485532e+03,4.015275763228456185e+01
9.889886287921488474e+03,4.015478335750520955e+01
9.889886304800491416e+03,4.015680912005473857e+01
9.889886321679494358e+03,4.015883491993179888e+01
9.889886338558497300e+03,4.016086075713497650e+01
9.889886355437500242e+03,4.016288663166287876e+01
9.889886372316501365e+03,4.016491254329582006e+01
9.889886389195504307e+03,4.016693849246900072e+01
9.889886406074507249e+03,4.016896447896278488e+01
9.889886422953510191e+03,4.017099050277573014e+01
9.889886439832513133e+03,4.017301656390647224e+01
9.889886456711516075e+03,4.017504266235359722e+01
9.889886473590519017e+03,4.017706879811573373e+01
9.889886490469521959e+03,4.017909497119148909e+01
9.889886507348523082e+03,4.018112118136112088e+01
9.889886524227526024e+03,4.018314742905994308e+01
9.889886541106528966e+03,4.018517371406821326e+01
9.889886557985531908e+03,4.018720003638455296e+01
9.889886574864534850e+03,4.018922639600755531e+01
9.889886591743537792e+03,4.019125279293582764e+01
9.889886608622540734e+03,4.019327922716801282e+01
9.889886625501543676e+03,4.019530569870268977e+01
9.889886642380544799e+03,4.019733220732008050e+01
9.889886659259547741e+03,4.019935875345559140e+01
9.889886676138550683e+03,4.020138533688942317e+01
9.889886693017553625e+03,4.020341195762021869e+01
9.889886709896556567e+03,4.020543861564653554e+01
9.889886726775559509e+03,4.020746531096703791e+01
9.889886743654562451e+03,4.020949204358031182e+01
9.889886760533565393e+03,4.021151881348496460e+01
9.889886777412566516e+03,4.021354562046118986e+01
9.889886794291569458e+03,4.021557246494442950e+01
9.889886811170572400e+03,4.021759934671488423e+01
9.889886828049575342e+03,4.021962626577115429e+01
9.889886844928578284e+03,4.022165322211187544e+01
9.889886861807581226e+03,4.022368021573563368e+01
9.889886878686584168e+03,4.022570724664105057e+01
9.889886895565587110e+03,4.022773431482673345e+01
9.889886912444588233e+03,4.022976142007281197e+01
9.889886929323591175e+03,4.023178856281483462e+01
9.889886946202594117e+03,4.023381574283294526e+01
9.889886963081597059e+03,4.023584296012576544e+01
9.889886979960600002e+03,4.023787021469188829e+01
9.889886996839602944e+03,4.023989750652994957e+01
9.889887013718605886e+03,4.024192483563853528e+01
9.889887030597608828e+03,4.024395220201624568e+01
9.889887047476609951e+03,4.024597960544324593e+01
9.889887064355612893e+03,4.024800704635505610e+01
9.889887081234615835e+03,4.025003452453186270e+01
9.889887098113618777e+03,4.025206203997224463e+01
9.889887114992621719e+03,4.025408959267481634e+01
9.889887131871624661e+03,4.025611718263819228e+01
9.889887148750627603e+03,4.025814480986095134e+01
9.889887165629630545e+03,4.026017247434175061e+01
9.889887182508631668e+03,4.026220017586064159e+01
9.889887199387634610e+03,4.026422791485330066e+01
9.889887216266637552e+03,4.026625569109980063e+01
9.889887233145640494e+03,4.026828350459875594e+01
9.889887250024643436e+03,4.027031135534876682e+01
9.889887266903646378e+03,4.027233924334844772e+01
9.889887283782649320e+03,4.027436716859642729e+01
9.889887300661652262e+03,4.027639513109129155e+01
9.889887317540653385e+03,4.027842313061311330e+01
9.889887334419656327e+03,4.028045116759758315e+01
9.889887351298659269e+03,4.028247924182478101e+01
9.889887368177662211e+03,4.028450735329330001e+01
9.889887385056665153e+03,4.028653550200176170e+01
9.889887401935668095e+03,4.028856368794877341e+01
9.889887418814671037e+03,4.029059191113294958e+01
9.889887435693673979e+03,4.029262017155287623e+01
9.889887452572675102e+03,4.029464846898859065e+01
9.889887469451678044e+03,4.029667680387589002e+01
9.889887486330680986e+03,4.029870517599476187e+01
9.889887503209683928e+03,4.030073358534383487e+01
9.889887520088686870e+03,4.030276203192172346e+01
9.889887536967689812e+03,4.030479051572703497e+01
9.889887553846692754e+03,4.030681903675836963e+01
9.889887570725695696e+03,4.030884759501436321e+01
9.889887587604696819e+03,4.031087619027496061e+01
9.889887604483699761e+03,4.031290482297603717e+01
9.889887621362702703e+03,4.031493349289755201e+01
9.889887638241705645e+03,4.031696220003817643e+01
9.889887655120708587e+03,4.031899094439646802e+01
9.889887671999711529e+03,4.032101972597104833e+01
9.889887688878714471e+03,4.032304854476053180e+01
9.889887705757717413e+03,4.032507740076350444e+01
9.889887722636718536e+03,4.032710629375997513e+01
9.889887739515721478e+03,4.032913522418577656e+01
9.889887756394724420e+03,4.033116419182092471e+01
9.889887773273727362e+03,4.033319319666403402e+01
9.889887790152730304e+03,4.033522223871368340e+01
9.889887807031733246e+03,4.033725131796848729e+01
9.889887823910736188e+03,4.033928043442705302e+01
9.889887840789739130e+03,4.034130958808800216e+01
9.889887857668740253e+03,4.034333877873125118e+01
9.889887874547743195e+03,4.034536800679276780e+01
9.889887891426746137e+03,4.034739727205249693e+01
9.889887908305749079e+03,4.034942657450903170e+01
9.889887925184752021e+03,4.035145591416097943e+01
9.889887942063754963e+03,4.035348529100693327e+01
9.889887958942757905e+03,4.035551470504555738e+01
9.889887975821760847e+03,4.035754415627540936e+01
9.889887992700761970e+03,4.035957364447638440e+01
9.889888009579764912e+03,4.036160317008454257e+01
9.889888026458767854e+03,4.036363273287976483e+01
9.889888043337770796e+03,4.036566233286065852e+01
9.889888060216773738e+03,4.036769197002583098e+01
9.889888077095776680e+03,4.036972164437391086e+01
9.889888093974779622e+03,4.037175135590346997e+01
9.889888110853782564e+03,4.037378110461316538e+01
9.889888127732783687e+03,4.037581089028280701e+01
9.889888144611786629e+03,4.037784071334851888e+01
9.889888161490789571e+03,4.037987057359016774e+01
9.889888178369792513e+03,4.038190047100633961e+01
9.889888195248795455e+03,4.038393040559567027e+01
9.889888212127798397e+03,4.038596037735675282e+01
9.889888229006801339e+03,4.038799038628820881e+01
9.889888245885804281e+03,4.039002043238863138e+01
9.889888262764805404e+03,4.039205051543785885e+01
9.889888279643808346e+03,4.039408063587203657e+01
9.889888296522811288e+03,4.039611079347099576e+01
9.889888313401814230e+03,4.039814098823337929e+01
9.889888330280817172e+03,4.040017122015775897e+01
9.889888347159820114e+03,4.040220148924277055e+01
9.889888364038823056e+03,4.040423179548700006e+01
9.889888380917825998e+03,4.040626213888904772e+01
9.889888397796827121e+03,4.040829251922874477e+01
9.889888414675830063e+03,4.041032293694228628e+01
9.889888431554833005e+03,4.041235339180948216e+01
9.889888448433835947e+03,4.041438388382895397e+01
9.889888465312838889e+03,4.041641441299929483e+01
9.889888482191841831e+03,4.041844497931911206e+01
9.889888499070844773e+03,4.042047558278699171e+01
9.889888515949847715e+03,4.042250622340158372e+01
9.889888532828848838e+03,4.042453690094264118e+01
9.889888549707851780e+03,4.042656761584642311e+01
9.889888566586854722e+03,4.042859836789273231e+01
9.889888583465857664e+03,4.043062915708016902e+01
9.889888600344860606e+03,4.043265998340734058e+01
9.889888617223863548e+03,4.043469084687282589e+01
9.889888634102866490e+03,4.043672174747526782e+01
9.889888650981869432e+03,4.043875268521326660e+01
9.889888667860870555e+03,4.044078365986654688e+01
9.889888684739873497e+03,4.044281467187145296e+01
9.889888701618876439e+03,4.044484572100774500e+01
9.889888718497879381e+03,4.044687680727400902e+01
9.889888735376882323e+03,4.044890793066885948e+01
9.889888752255885265e+03,4.045093909119091080e+01
9.889888769134888207e+03,4.045297028883875612e+01
9.889888786013891149e+03,4.045500152361101698e+01
9.889888802892892272e+03,4.045703279528738250e+01
9.889888819771895214e+03,4.045906410430428224e+01
9.889888836650898156e+03,4.046109545044139821e+01
9.889888853529901098e+03,4.046312683369735197e+01
9.889888870408904040e+03,4.046515825407075084e+01
9.889888887287906982e+03,4.046718971156019506e+01
9.889888904166909924e+03,4.046922120616431329e+01
9.889888921045912866e+03,4.047125273788168442e+01
9.889888937924913989e+03,4.047328430649199049e+01
9.889888954803916931e+03,4.047531591243170368e+01
9.889888971682919873e+03,4.047734755548047758e+01
9.889888988561922815e+03,4.047937923563697638e+01
9.889889005440925757e+03,4.048141095289977187e+01
9.889889022319928699e+03,4.048344270726745719e+01
9.889889039198931641e+03,4.048547449873866810e+01
9.889889056077934583e+03,4.048750632731197641e+01
9.889889072956935706e+03,4.048953819276704991e+01
9.889889089835938648e+03,4.049157009554041053e+01
9.889889106714941590e+03,4.049360203541171188e+01
9.889889123593944532e+03,4.049563401237956128e+01
9.889889140472947474e+03,4.049766602644258029e+01
9.889889157351950416e+03,4.049969807759933360e+01
9.889889174230953358e+03,4.050173016584843566e+01
9.889889191109956300e+03,4.050376229118852933e+01
9.889889207988957423e+03,4.050579445339919005e+01
9.889889224867960365e+03,4.050782665291702500e+01
9.889889241746963307e+03,4.050985888952165936e+01
9.889889258625966249e+03,4.051189116321168626e+01
9.889889275504969191e+03,4.051392347398572014e+01
9.889889292383972133e+03,4.051595582184233990e+01
9.889889309262975075e+03,4.051798820678018132e+01
9.889889326141978017e+03,4.052002062879786592e+01
9.889889343020979140e+03,4.052205308767491232e+01
9.889889359899982082e+03,4.052408558384803428e+01
9.889889376778985024e+03,4.052611811709680012e+01
9.889889393657987966e+03,4.052815068741980298e+01
9.889889410536990908e+03,4.053018329481564308e+01
9.889889427415993850e+03,4.053221593928295619e+01
9.889889444294996792e+03,4.053424862082032831e+01
9.889889461173999734e+03,4.053628133942638101e+01
9.889889478053000857e+03,4.053831409488062576e+01
9.889889494932003799e+03,4.054034688761982608e+01
9.889889511811006741e+03,4.054237971742350766e+01
9.889889528690009683e+03,4.054441258429027073e+01
9.889889545569012625e+03,4.054644548821873684e+01
9.889889562448015567e+03,4.054847842920751333e+01
9.889889579327018510e+03,4.055051140725519332e+01
9.889889596206021452e+03,4.055254442236039836e+01
9.889889613085022575e+03,4.055457747430261861e+01
9.889889629964025517e+03,4.055661056351865312e+01
9.889889646843028459e+03,4.055864368978802759e+01
9.889889663722031401e+03,4.056067685310934223e+01
9.889889680601034343e+03,4.056271005348121150e+01
9.889889697480037285e+03,4.056474329090222142e+01
9.889889714359040227e+03,4.056677656537098642e+01
9.889889731238043169e+03,4.056880987688610674e+01
