Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013349980501194113e+04,2.176756231755832260e+01
1.013349982593069944e+04,2.176747430135538153e+01
1.013349984684945775e+04,2.176738628479654736e+01
1.013349986776821606e+04,2.176729826788183075e+01
1.013349988868697437e+04,2.176721025061123527e+01
1.013349990960573268e+04,2.176712223298476090e+01
1.013349993052449281e+04,2.176703421499475866e+01
1.013349995144325112e+04,2.176694619665655139e+01
1.013349997236200943e+04,2.176685817796247946e+01
1.013349999328076774e+04,2.176677015891253930e+01
1.013350001419952605e+04,2.176668213950675579e+01
1.013350003511828436e+04,2.176659411974511826e+01
1.013350005603704267e+04,2.176650609962762672e+01
1.013350007695580098e+04,2.176641807915430959e+01
1.013350009787456111e+04,2.176633005831748946e+01
1.013350011879331942e+04,2.176624203713249628e+01
1.013350013971207773e+04,2.176615401559167395e+01
1.013350016063083604e+04,2.176606599369502959e+01
1.013350018154959434e+04,2.176597797144255964e+01
1.013350020246835265e+04,2.176588994883428185e+01
1.013350022338711096e+04,2.176580192587018558e+01
1.013350024430586927e+04,2.176571390255028504e+01
1.013350026522462940e+04,2.176562587886693123e+01
1.013350028614338771e+04,2.176553785483542214e+01
1.013350030706214602e+04,2.176544983044813364e+01
1.013350032798090433e+04,2.176536180570504797e+01
1.013350034889966264e+04,2.176527378060617224e+01
1.013350036981842095e+04,2.176518575515152776e+01
1.013350039073717926e+04,2.176509772934110032e+01
1.013350041165593939e+04,2.176500970316724448e+01
1.013350043257469770e+04,2.176492167664527955e+01
1.013350045349345601e+04,2.176483364976754586e+01
1.013350047441221432e+04,2.176474562253405409e+01
1.013350049533097263e+04,2.176465759494481134e+01
1.013350051624973094e+04,2.176456956699981760e+01
1.013350053716848925e+04,2.176448153869906932e+01
1.013350055808724755e+04,2.176439351004259137e+01
1.013350057900600768e+04,2.176430548102270635e+01
1.013350059992476599e+04,2.176421745165475130e+01
1.013350062084352430e+04,2.176412942193107369e+01
1.013350064176228261e+04,2.176404139185165576e+01
1.013350066268104092e+04,2.176395336141652948e+01
1.013350068359979923e+04,2.176386533062568418e+01
1.013350070451855754e+04,2.176377729947912343e+01
1.013350072543731585e+04,2.176368926797685432e+01
1.013350074635607598e+04,2.176360123611123143e+01
1.013350076727483429e+04,2.176351320389756694e+01
1.013350078819359260e+04,2.176342517132820831e+01
1.013350080911235091e+04,2.176333713840315198e+01
1.013350083003110922e+04,2.176324910512241217e+01
1.013350085094986753e+04,2.176316107148599599e+01
1.013350087186862584e+04,2.176307303749389632e+01
1.013350089278738415e+04,2.176298500314612383e+01
1.013350091370614427e+04,2.176289696843503663e+01
1.013350093462490258e+04,2.176280893337592559e+01
1.013350095554366089e+04,2.176272089796116305e+01
1.013350097646241920e+04,2.176263286219074899e+01
1.013350099738117751e+04,2.176254482606466922e+01
1.013350101829993582e+04,2.176245678958295571e+01
1.013350103921869413e+04,2.176236875274559779e+01
1.013350106013745244e+04,2.176228071555259191e+01
1.013350108105621257e+04,2.176219267799631041e+01
1.013350110197497088e+04,2.176210464009204415e+01
1.013350112289372919e+04,2.176201660183215481e+01
1.013350114381248750e+04,2.176192856321664948e+01
1.013350116473124581e+04,2.176184052424552107e+01
1.013350118565000412e+04,2.176175248491878023e+01
1.013350120656876243e+04,2.176166444523643406e+01
1.013350122748752074e+04,2.176157640519848968e+01
1.013350124840628087e+04,2.176148836479728033e+01
1.013350126932503917e+04,2.176140032404813240e+01
1.013350129024379748e+04,2.176131228294339337e+01
1.013350131116255579e+04,2.176122424148307033e+01
1.013350133208131410e+04,2.176113619966716684e+01
1.013350135300007241e+04,2.176104815749568289e+01
1.013350137391883072e+04,2.176096011496862559e+01
1.013350139483759085e+04,2.176087207207834595e+01
1.013350141575634916e+04,2.176078402884015262e+01
1.013350143667510747e+04,2.176069598524640014e+01
1.013350145759386578e+04,2.176060794129709208e+01
1.013350147851262409e+04,2.176051989699223199e+01
1.013350149943138240e+04,2.176043185233182342e+01
1.013350152035014071e+04,2.176034380731586992e+01
1.013350154126889902e+04,2.176025576194437861e+01
1.013350156218765915e+04,2.176016771620969692e+01
1.013350158310641746e+04,2.176007967012714062e+01
1.013350160402517577e+04,2.175999162368905715e+01
1.013350162494393408e+04,2.175990357689545363e+01
1.013350164586269238e+04,2.175981552974633004e+01
1.013350166678145069e+04,2.175972748224169706e+01
1.013350168770020900e+04,2.175963943438155468e+01
1.013350170861896731e+04,2.175955138616590290e+01
1.013350172953772744e+04,2.175946333758709983e+01
1.013350175045648575e+04,2.175937528866045767e+01
1.013350177137524406e+04,2.175928723937832032e+01
1.013350179229400237e+04,2.175919918974069844e+01
1.013350181321276068e+04,2.175911113974758848e+01
1.013350183413151899e+04,2.175902308939900465e+01
1.013350185505027730e+04,2.175893503869494694e+01
1.013350187596903561e+04,2.175884698763541536e+01
1.013350189688779574e+04,2.175875893621276447e+01
1.013350191780655405e+04,2.175867088444230646e+01
1.013350193872531236e+04,2.175858283231638879e+01
1.013350195964407067e+04,2.175849477983502567e+01
1.013350198056282898e+04,2.175840672699821354e+01
1.013350200148158729e+04,2.175831867380594531e+01
1.013350202240034560e+04,2.175823062025825294e+01
1.013350204331910390e+04,2.175814256635511867e+01
1.013350206423786403e+04,2.175805451208890062e+01
1.013350208515662234e+04,2.175796645747490743e+01
1.013350210607538065e+04,2.175787840250549365e+01
1.013350212699413896e+04,2.175779034718065930e+01
1.013350214791289727e+04,2.175770229150041146e+01
1.013350216883165558e+04,2.175761423546475726e+01
1.013350218975041389e+04,2.175752617907369313e+01
1.013350221066917402e+04,2.175743812231957364e+01
1.013350223158793233e+04,2.175735006521771098e+01
1.013350225250669064e+04,2.175726200776046682e+01
1.013350227342544895e+04,2.175717394994782694e+01
1.013350229434420726e+04,2.175708589177979846e+01
1.013350231526296557e+04,2.175699783325640269e+01
1.013350233618172388e+04,2.175690977437762186e+01
1.013350235710048219e+04,2.175682171514347019e+01
1.013350237801924231e+04,2.175673365554630578e+01
1.013350239893800062e+04,2.175664559560142308e+01
1.013350241985675893e+04,2.175655753530119085e+01
1.013350244077551724e+04,2.175646947464560554e+01
1.013350246169427555e+04,2.175638141363467071e+01
1.013350248261303386e+04,2.175629335226838279e+01
1.013350250353179217e+04,2.175620529054676666e+01
1.013350252445055048e+04,2.175611722846981166e+01
1.013350254536931061e+04,2.175602916602985815e+01
1.013350256628806892e+04,2.175594110324224673e+01
1.013350258720682723e+04,2.175585304009929999e+01
1.013350260812558554e+04,2.175576497660103925e+01
1.013350262904434385e+04,2.175567691274747517e+01
1.013350264996310216e+04,2.175558884853858288e+01
1.013350267088186047e+04,2.175550078397440146e+01
1.013350269180061878e+04,2.175541271905490603e+01
1.013350271271937891e+04,2.175532465377245828e+01
1.013350273363813722e+04,2.175523658814238459e+01
1.013350275455689552e+04,2.175514852215700401e+01
1.013350277547565383e+04,2.175506045581635206e+01
1.013350279639441214e+04,2.175497238912042164e+01
1.013350281731317045e+04,2.175488432206921274e+01
1.013350283823192876e+04,2.175479625466272893e+01
1.013350285915068707e+04,2.175470818690098440e+01
1.013350288006944720e+04,2.175462011877630886e+01
1.013350290098820551e+04,2.175453205030403936e+01
1.013350292190696382e+04,2.175444398147652336e+01
1.013350294282572213e+04,2.175435591229374310e+01
1.013350296374448044e+04,2.175426784275572345e+01
1.013350298466323875e+04,2.175417977286247151e+01
1.013350300558199706e+04,2.175409170261396952e+01
1.013350302650075719e+04,2.175400363200258269e+01
1.013350304741951550e+04,2.175391556104362678e+01
1.013350306833827381e+04,2.175382748972944569e+01
1.013350308925703212e+04,2.175373941806004296e+01
1.013350311017579043e+04,2.175365134603542927e+01
1.013350313109454873e+04,2.175356327365560105e+01
1.013350315201330704e+04,2.175347520092056897e+01
1.013350317293206535e+04,2.175338712783034012e+01
1.013350319385082548e+04,2.175329905437724065e+01
1.013350321476958379e+04,2.175321098057661828e+01
1.013350323568834210e+04,2.175312290642079915e+01
1.013350325660710041e+04,2.175303483190980103e+01
1.013350327752585872e+04,2.175294675704361680e+01
1.013350329844461703e+04,2.175285868182226068e+01
1.013350331936337534e+04,2.175277060624572911e+01
1.013350334028213365e+04,2.175268253031403987e+01
1.013350336120089378e+04,2.175259445401951197e+01
1.013350338211965209e+04,2.175250637737749315e+01
1.013350340303841040e+04,2.175241830038032020e+01
1.013350342395716871e+04,2.175233022302799668e+01
1.013350344487592702e+04,2.175224214532052258e+01
1.013350346579468533e+04,2.175215406725791212e+01
1.013350348671344364e+04,2.175206598884016174e+01
1.013350350763220194e+04,2.175197791006727854e+01
1.013350352855096207e+04,2.175188983093160644e+01
1.013350354946972038e+04,2.175180175144847183e+01
1.013350357038847869e+04,2.175171367161021507e+01
1.013350359130723700e+04,2.175162559141684326e+01
1.013350361222599531e+04,2.175153751086835996e+01
1.013350363314475362e+04,2.175144942996476871e+01
1.013350365406351193e+04,2.175136134870607307e+01
1.013350367498227024e+04,2.175127326709228015e+01
1.013350369590103037e+04,2.175118518511573740e+01
1.013350371681978868e+04,2.175109710279176056e+01
1.013350373773854699e+04,2.175100902011270065e+01
1.013350375865730530e+04,2.175092093707855412e+01
1.013350377957606361e+04,2.175083285368933517e+01
1.013350380049482192e+04,2.175074476994504380e+01
1.013350382141358023e+04,2.175065668584568002e+01
1.013350384233234035e+04,2.175056860138359838e+01
1.013350386325109866e+04,2.175048051657411108e+01
1.013350388416985697e+04,2.175039243140956913e+01
1.013350390508861528e+04,2.175030434588997963e+01
1.013350392600737359e+04,2.175021626001534614e+01
1.013350394692613190e+04,2.175012817378566155e+01
1.013350396784489021e+04,2.175004008720094362e+01
1.013350398876364852e+04,2.174995200026119591e+01
1.013350400968240865e+04,2.174986391295875165e+01
1.013350403060116696e+04,2.174977582530894438e+01
1.013350405151992527e+04,2.174968773730411797e+01
1.013350407243868358e+04,2.174959964894427600e+01
1.013350409335744189e+04,2.174951156022941845e+01
1.013350411427620020e+04,2.174942347115955599e+01
1.013350413519495851e+04,2.174933538173468861e+01
1.013350415611371682e+04,2.174924729195482342e+01
1.013350417703247695e+04,2.174915920181229723e+01
1.013350419795123526e+04,2.174907111132245063e+01
1.013350421886999357e+04,2.174898302047761689e+01
1.013350423978875187e+04,2.174889492927778889e+01
1.013350426070751018e+04,2.174880683772299861e+01
1.013350428162626849e+04,2.174871874581322828e+01
1.013350430254502680e+04,2.174863065354848146e+01
1.013350432346378511e+04,2.174854256092878302e+01
1.013350434438254524e+04,2.174845446794645554e+01
1.013350436530130355e+04,2.174836637461683253e+01
1.013350438622006186e+04,2.174827828093226856e+01
1.013350440713882017e+04,2.174819018689274941e+01
1.013350442805757848e+04,2.174810209249828219e+01
1.013350444897633679e+04,2.174801399774888466e+01
1.013350446989509510e+04,2.174792590264454972e+01
1.013350449081385341e+04,2.174783780718527737e+01
1.013350451173261354e+04,2.174774971136343638e+01
1.013350453265137185e+04,2.174766161519431762e+01
1.013350455357013016e+04,2.174757351867028987e+01
1.013350457448888847e+04,2.174748542179134958e+01
1.013350459540764678e+04,2.174739732455749319e+01
1.013350461632640508e+04,2.174730922696874558e+01
1.013350463724516339e+04,2.174722112902508897e+01
1.013350465816392352e+04,2.174713303071887793e+01
1.013350467908268183e+04,2.174704493206544242e+01
1.013350470000144014e+04,2.174695683305710503e+01
1.013350472092019845e+04,2.174686873369389772e+01
1.013350474183895676e+04,2.174678063397581695e+01
1.013350476275771507e+04,2.174669253390285206e+01
1.013350478367647338e+04,2.174660443347501371e+01
1.013350480459523169e+04,2.174651633269232320e+01
1.013350482551399182e+04,2.174642823154709959e+01
1.013350484643275013e+04,2.174634013005468347e+01
1.013350486735150844e+04,2.174625202820742587e+01
1.013350488827026675e+04,2.174616392600530546e+01
1.013350490918902506e+04,2.174607582344834356e+01
1.013350493010778337e+04,2.174598772053655082e+01
1.013350495102654168e+04,2.174589961726991660e+01
1.013350497194529999e+04,2.174581151364844800e+01
1.013350499286406011e+04,2.174572340966449957e+01
1.013350501378281842e+04,2.174563530533339062e+01
1.013350503470157673e+04,2.174554720064746149e+01
1.013350505562033504e+04,2.174545909560671575e+01
1.013350507653909335e+04,2.174537099021116759e+01
1.013350509745785166e+04,2.174528288446081348e+01
1.013350511837660997e+04,2.174519477835565340e+01
1.013350513929536828e+04,2.174510667189570157e+01
1.013350516021412841e+04,2.174501856507329833e+01
1.013350518113288672e+04,2.174493045790376300e+01
1.013350520205164503e+04,2.174484235037945012e+01
1.013350522297040334e+04,2.174475424250035260e+01
1.013350524388916165e+04,2.174466613426648465e+01
1.013350526480791996e+04,2.174457802567784626e+01
1.013350528572667827e+04,2.174448991673444809e+01
1.013350530664543658e+04,2.174440180743627593e+01
1.013350532756419670e+04,2.174431369777569500e+01
1.013350534848295501e+04,2.174422558776801750e+01
1.013350536940171332e+04,2.174413747740559444e+01
1.013350539032047163e+04,2.174404936668842581e+01
1.013350541123922994e+04,2.174396125561651516e+01
1.013350543215798825e+04,2.174387314418987316e+01
1.013350545307674656e+04,2.174378503240849625e+01
1.013350547399550669e+04,2.174369692026473189e+01
1.013350549491426500e+04,2.174360880777391003e+01
1.013350551583302331e+04,2.174352069492836748e+01
1.013350553675178162e+04,2.174343258172810778e+01
1.013350555767053993e+04,2.174334446817314159e+01
1.013350557858929824e+04,2.174325635426346892e+01
1.013350559950805655e+04,2.174316823999910042e+01
1.013350562042681486e+04,2.174308012538002544e+01
1.013350564134557499e+04,2.174299201039860563e+01
1.013350566226433330e+04,2.174290389507015675e+01
1.013350568318309161e+04,2.174281577938702270e+01
1.013350570410184991e+04,2.174272766334920703e+01
1.013350572502060822e+04,2.174263954695672041e+01
1.013350574593936653e+04,2.174255143020956282e+01
1.013350576685812484e+04,2.174246331310773428e+01
1.013350578777688315e+04,2.174237519565124543e+01
1.013350580869564328e+04,2.174228707783244374e+01
1.013350582961440159e+04,2.174219895966663785e+01
1.013350585053315990e+04,2.174211084114619297e+01
1.013350587145191821e+04,2.174202272227110555e+01
1.013350589237067652e+04,2.174193460304136849e+01
1.013350591328943483e+04,2.174184648345699955e+01
1.013350593420819314e+04,2.174175836351799873e+01
1.013350595512695145e+04,2.174167024322437314e+01
1.013350597604571158e+04,2.174158212256845601e+01
1.013350599696446989e+04,2.174149400156558443e+01
1.013350601788322820e+04,2.174140588020810227e+01
1.013350603880198651e+04,2.174131775849600601e+01
1.013350605972074482e+04,2.174122963642930628e+01
1.013350608063950312e+04,2.174114151400799955e+01
1.013350610155826143e+04,2.174105339123210001e+01
1.013350612247701974e+04,2.174096526810160768e+01
1.013350614339577987e+04,2.174087714460886644e+01
1.013350616431453818e+04,2.174078902076919917e+01
1.013350618523329649e+04,2.174070089657494620e+01
1.013350620615205480e+04,2.174061277202612885e+01
1.013350622707081311e+04,2.174052464712273647e+01
1.013350624798957142e+04,2.174043652186477260e+01
1.013350626890832973e+04,2.174034839625225501e+01
1.013350628982708986e+04,2.174026027027750629e+01
1.013350631074584817e+04,2.174017214395587061e+01
1.013350633166460648e+04,2.174008401727969186e+01
1.013350635258336479e+04,2.173999589024895585e+01
1.013350637350212310e+04,2.173990776286368387e+01
1.013350639442088141e+04,2.173981963512388305e+01
1.013350641533963972e+04,2.173973150702953916e+01
1.013350643625839803e+04,2.173964337858066642e+01
1.013350645717715815e+04,2.173955524976961939e+01
1.013350647809591646e+04,2.173946712061170317e+01
1.013350649901467477e+04,2.173937899109927230e+01
1.013350651993343308e+04,2.173929086123234100e+01
1.013350654085219139e+04,2.173920273101089506e+01
1.013350656177094970e+04,2.173911460043495225e+01
1.013350658268970801e+04,2.173902646950450901e+01
1.013350660360846632e+04,2.173893833821956534e+01
1.013350662452722645e+04,2.173885020657247935e+01
1.013350664544598476e+04,2.173876207457856324e+01
1.013350666636474307e+04,2.173867394223017158e+01
1.013350668728350138e+04,2.173858580952730790e+01
1.013350670820225969e+04,2.173849767646996156e+01
1.013350672912101800e+04,2.173840954305815387e+01
1.013350675003977631e+04,2.173832140929188483e+01
1.013350677095853462e+04,2.173823327517115800e+01
1.013350679187729475e+04,2.173814514068830306e+01
1.013350681279605305e+04,2.173805700585867484e+01
1.013350683371481136e+04,2.173796887067458528e+01
1.013350685463356967e+04,2.173788073513606278e+01
1.013350687555232798e+04,2.173779259924310736e+01
1.013350689647108629e+04,2.173770446299571191e+01
1.013350691738984460e+04,2.173761632639388708e+01
1.013350693830860291e+04,2.173752818943764709e+01
1.013350695922736304e+04,2.173744005211931452e+01
1.013350698014612135e+04,2.173735191445422998e+01
1.013350700106487966e+04,2.173726377643473739e+01
1.013350702198363797e+04,2.173717563806083675e+01
1.013350704290239628e+04,2.173708749933253515e+01
1.013350706382115459e+04,2.173699936024983259e+01
1.013350708473991290e+04,2.173691122081273974e+01
1.013350710565867121e+04,2.173682308102125305e+01
1.013350712657743134e+04,2.173673494086771996e+01
1.013350714749618965e+04,2.173664680036746333e+01
1.013350716841494796e+04,2.173655865951284127e+01
1.013350718933370626e+04,2.173647051830383603e+01
1.013350721025246457e+04,2.173638237674046536e+01
1.013350723117122288e+04,2.173629423482273637e+01
1.013350725208998119e+04,2.173620609255063840e+01
1.013350727300874132e+04,2.173611794991652957e+01
1.013350729392749963e+04,2.173602980693572917e+01
1.013350731484625794e+04,2.173594166360058466e+01
1.013350733576501625e+04,2.173585351991109960e+01
1.013350735668377456e+04,2.173576537586727042e+01
1.013350737760253287e+04,2.173567723146911135e+01
1.013350739852129118e+04,2.173558908671662238e+01
1.013350741944004949e+04,2.173550094160981061e+01
1.013350744035880962e+04,2.173541279614101285e+01
1.013350746127756793e+04,2.173532465032556260e+01
1.013350748219632624e+04,2.173523650415580022e+01
1.013350750311508455e+04,2.173514835763173281e+01
1.013350752403384286e+04,2.173506021075335681e+01
1.013350754495260117e+04,2.173497206352068645e+01
1.013350756587135947e+04,2.173488391593371816e+01
1.013350758679011778e+04,2.173479576799246260e+01
1.013350760770887791e+04,2.173470761968925657e+01
1.013350762862763622e+04,2.173461947103943004e+01
1.013350764954639453e+04,2.173453132203533045e+01
1.013350767046515284e+04,2.173444317267695425e+01
1.013350769138391115e+04,2.173435502296430855e+01
1.013350771230266946e+04,2.173426687289740045e+01
1.013350773322142777e+04,2.173417872247623350e+01
1.013350775414018608e+04,2.173409057170080771e+01
1.013350777505894621e+04,2.173400242056346698e+01
1.013350779597770452e+04,2.173391426907954838e+01
1.013350781689646283e+04,2.173382611724138158e+01
1.013350783781522114e+04,2.173373796504897726e+01
1.013350785873397945e+04,2.173364981250233896e+01
1.013350787965273776e+04,2.173356165960147379e+01
1.013350790057149607e+04,2.173347350634638175e+01
1.013350792149025438e+04,2.173338535273706285e+01
1.013350794240901450e+04,2.173329719876586452e+01
1.013350796332777281e+04,2.173320904444812740e+01
1.013350798424653112e+04,2.173312088977617407e+01
1.013350800516528943e+04,2.173303273475002229e+01
1.013350802608404774e+04,2.173294457936966140e+01
1.013350804700280605e+04,2.173285642363511272e+01
1.013350806792156436e+04,2.173276826754637270e+01
1.013350808884032449e+04,2.173268011109578168e+01
1.013350810975908280e+04,2.173259195429866963e+01
1.013350813067784111e+04,2.173250379714737690e+01
1.013350815159659942e+04,2.173241563964191769e+01
1.013350817251535773e+04,2.173232748178228846e+01
1.013350819343411604e+04,2.173223932356848564e+01
1.013350821435287435e+04,2.173215116500053412e+01
1.013350823527163266e+04,2.173206300607842323e+01
1.013350825619039279e+04,2.173197484679448976e+01
1.013350827710915109e+04,2.173188668716408145e+01
1.013350829802790940e+04,2.173179852717952087e+01
1.013350831894666771e+04,2.173171036684082580e+01
1.013350833986542602e+04,2.173162220614799978e+01
1.013350836078418433e+04,2.173153404510104281e+01
1.013350838170294264e+04,2.173144588369995134e+01
1.013350840262170095e+04,2.173135772194474669e+01
1.013350842354046108e+04,2.173126955982775499e+01
1.013350844445921939e+04,2.173118139736432397e+01
1.013350846537797770e+04,2.173109323454677622e+01
1.013350848629673601e+04,2.173100507137511883e+01
1.013350850721549432e+04,2.173091690784937313e+01
1.013350852813425263e+04,2.173082874396952491e+01
1.013350854905301094e+04,2.173074057973558126e+01
1.013350856997176925e+04,2.173065241514755996e+01
1.013350859089052938e+04,2.173056425019778359e+01
1.013350861180928769e+04,2.173047608490159632e+01
1.013350863272804600e+04,2.173038791925133850e+01
1.013350865364680431e+04,2.173029975324700303e+01
1.013350867456556261e+04,2.173021158688861121e+01
1.013350869548432092e+04,2.173012342017615950e+01
1.013350871640307923e+04,2.173003525310964434e+01
1.013350873732183754e+04,2.172994708568906930e+01
1.013350875824059767e+04,2.172985891790679602e+01
1.013350877915935598e+04,2.172977074977813317e+01
1.013350880007811429e+04,2.172968258129543173e+01
1.013350882099687260e+04,2.172959441245870948e+01
1.013350884191563091e+04,2.172950624326793445e+01
1.013350886283438922e+04,2.172941807372314571e+01
1.013350888375314753e+04,2.172932990382433616e+01
1.013350890467190766e+04,2.172924173356383548e+01
1.013350892559066597e+04,2.172915356295699141e+01
1.013350894650942428e+04,2.172906539199613363e+01
1.013350896742818259e+04,2.172897722068127990e+01
1.013350898834694090e+04,2.172888904901241602e+01
1.013350900926569921e+04,2.172880087698956331e+01
1.013350903018445752e+04,2.172871270461271465e+01
1.013350905110321582e+04,2.172862453188188425e+01
1.013350907202197595e+04,2.172853635878939471e+01
1.013350909294073426e+04,2.172844818535059730e+01
1.013350911385949257e+04,2.172836001155783237e+01
1.013350913477825088e+04,2.172827183741108215e+01
1.013350915569700919e+04,2.172818366291037506e+01
1.013350917661576750e+04,2.172809548805570756e+01
1.013350919753452581e+04,2.172800731284707609e+01
1.013350921845328412e+04,2.172791913728449487e+01
1.013350923937204425e+04,2.172783096136030068e+01
1.013350926029080256e+04,2.172774278508982704e+01
1.013350928120956087e+04,2.172765460846541430e+01
1.013350930212831918e+04,2.172756643148706246e+01
1.013350932304707749e+04,2.172747825415478218e+01
1.013350934396583580e+04,2.172739007646856990e+01
1.013350936488459411e+04,2.172730189842843984e+01
1.013350938580335242e+04,2.172721372003438844e+01
1.013350940672211254e+04,2.172712554127876317e+01
1.013350942764087085e+04,2.172703736217689041e+01
1.013350944855962916e+04,2.172694918272110698e+01
1.013350946947838747e+04,2.172686100291143063e+01
1.013350949039714578e+04,2.172677282274785426e+01
1.013350951131590409e+04,2.172668464223038143e+01
1.013350953223466240e+04,2.172659646135902634e+01
1.013350955315342071e+04,2.172650828013378188e+01
1.013350957407218084e+04,2.172642009854699907e+01
1.013350959499093915e+04,2.172633191661400076e+01
1.013350961590969746e+04,2.172624373432713796e+01
1.013350963682845577e+04,2.172615555168640356e+01
1.013350965774721408e+04,2.172606736869180466e+01
1.013350967866597239e+04,2.172597918534335193e+01
1.013350969958473070e+04,2.172589100164104536e+01
1.013350972050349083e+04,2.172580281757722176e+01
1.013350974142224914e+04,2.172571463316721818e+01
1.013350976234100744e+04,2.172562644840337853e+01
1.013350978325976575e+04,2.172553826328570281e+01
1.013350980417852406e+04,2.172545007781418747e+01
1.013350982509728237e+04,2.172536189198885381e+01
1.013350984601604068e+04,2.172527370580969119e+01
1.013350986693479899e+04,2.172518551927671027e+01
1.013350988785355912e+04,2.172509733238224428e+01
1.013350990877231743e+04,2.172500914514164450e+01
1.013350992969107574e+04,2.172492095754723351e+01
1.013350995060983405e+04,2.172483276959902199e+01
1.013350997152859236e+04,2.172474458129701347e+01
1.013350999244735067e+04,2.172465639264120796e+01
1.013351001336610898e+04,2.172456820363161611e+01
1.013351003428486729e+04,2.172448001426824149e+01
1.013351005520362742e+04,2.172439182454341733e+01
1.013351007612238573e+04,2.172430363447248070e+01
1.013351009704114404e+04,2.172421544404778615e+01
1.013351011795990235e+04,2.172412725326931238e+01
1.013351013887866065e+04,2.172403906213707714e+01
1.013351015979741896e+04,2.172395087065109109e+01
1.013351018071617727e+04,2.172386267881134359e+01
1.013351020163493558e+04,2.172377448661784172e+01
1.013351022255369571e+04,2.172368629406294005e+01
1.013351024347245402e+04,2.172359810116195078e+01
1.013351026439121233e+04,2.172350990790723202e+01
1.013351028530997064e+04,2.172342171429879087e+01
1.013351030622872895e+04,2.172333352033660958e+01
1.013351032714748726e+04,2.172324532602070235e+01
1.013351034806624557e+04,2.172315713135108339e+01
1.013351036898500388e+04,2.172306893632774560e+01
1.013351038990376401e+04,2.172298074094303288e+01
1.013351041082252232e+04,2.172289254521227519e+01
1.013351043174128063e+04,2.172280434912781644e+01
1.013351045266003894e+04,2.172271615268966727e+01
1.013351047357879725e+04,2.172262795589782058e+01
1.013351049449755556e+04,2.172253975875227283e+01
1.013351051541631386e+04,2.172245156125305954e+01
1.013351053633507399e+04,2.172236336339248197e+01
1.013351055725383230e+04,2.172227516518590207e+01
1.013351057817259061e+04,2.172218696662565662e+01
1.013351059909134892e+04,2.172209876771173143e+01
1.013351062001010723e+04,2.172201056844415135e+01
1.013351064092886554e+04,2.172192236882291283e+01
1.013351066184762385e+04,2.172183416884801943e+01
1.013351068276638216e+04,2.172174596851947115e+01
1.013351070368514229e+04,2.172165776782961544e+01
1.013351072460390060e+04,2.172156956679377515e+01
1.013351074552265891e+04,2.172148136540430841e+01
1.013351076644141722e+04,2.172139316366120809e+01
1.013351078736017553e+04,2.172130496156447066e+01
1.013351080827893384e+04,2.172121675911411387e+01
1.013351082919769215e+04,2.172112855631014128e+01
1.013351085011645046e+04,2.172104035315254578e+01
1.013351087103521058e+04,2.172095214963367482e+01
1.013351089195396889e+04,2.172086394576886192e+01
1.013351091287272720e+04,2.172077574155045454e+01
1.013351093379148551e+04,2.172068753697844201e+01
1.013351095471024382e+04,2.172059933205283500e+01
1.013351097562900213e+04,2.172051112677364060e+01
1.013351099654776044e+04,2.172042292114086592e+01
1.013351101746651875e+04,2.172033471515450387e+01
1.013351103838527888e+04,2.172024650880689478e+01
1.013351105930403719e+04,2.172015830211338638e+01
1.013351108022279550e+04,2.172007009506630482e+01
1.013351110114155381e+04,2.171998188766566074e+01
1.013351112206031212e+04,2.171989367991146480e+01
1.013351114297907043e+04,2.171980547180370280e+01
1.013351116389782874e+04,2.171971726334239250e+01
1.013351118481658705e+04,2.171962905452754811e+01
1.013351120573534718e+04,2.171954084535147800e+01
1.013351122665410549e+04,2.171945263582954055e+01
1.013351124757286379e+04,2.171936442595407613e+01
1.013351126849162210e+04,2.171927621572508116e+01
1.013351128941038041e+04,2.171918800514255921e+01
1.013351131032913872e+04,2.171909979420651737e+01
1.013351133124789703e+04,2.171901158291695921e+01
1.013351135216665716e+04,2.171892337126621797e+01
1.013351137308541547e+04,2.171883515926964137e+01
1.013351139400417378e+04,2.171874694691956265e+01
1.013351141492293209e+04,2.171865873421598536e+01
1.013351143584169040e+04,2.171857052115890951e+01
1.013351145676044871e+04,2.171848230774834931e+01
1.013351147767920702e+04,2.171839409398429765e+01
1.013351149859796533e+04,2.171830587986676520e+01
1.013351151951672546e+04,2.171821766538808873e+01
1.013351154043548377e+04,2.171812945056360533e+01
1.013351156135424208e+04,2.171804123538565889e+01
1.013351158227300039e+04,2.171795301985424587e+01
1.013351160319175870e+04,2.171786480396936980e+01
1.013351162411051700e+04,2.171777658773104136e+01
1.013351164502927531e+04,2.171768837113926054e+01
1.013351166594803362e+04,2.171760015419403089e+01
1.013351168686679375e+04,2.171751193688769277e+01
1.013351170778555206e+04,2.171742371923558323e+01
1.013351172870431037e+04,2.171733550123004264e+01
1.013351174962306868e+04,2.171724728287106743e+01
1.013351177054182699e+04,2.171715906415867181e+01
1.013351179146058530e+04,2.171707084509285579e+01
1.013351181237934361e+04,2.171698262567361937e+01
1.013351183329810192e+04,2.171689440590097320e+01
1.013351185421686205e+04,2.171680618576724697e+01
1.013351187513562036e+04,2.171671796528778842e+01
1.013351189605437867e+04,2.171662974445493077e+01
1.013351191697313698e+04,2.171654152326867759e+01
1.013351193789189529e+04,2.171645330172903599e+01
1.013351195881065360e+04,2.171636507983600595e+01
