Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891601449948409936e+03,5.595589308294786690e+01
9.891601472840744464e+03,5.595399023877294553e+01
9.891601495733080810e+03,5.595208741124419305e+01
9.891601518625415338e+03,5.595018460066508936e+01
9.891601541517751684e+03,5.594828180673432172e+01
9.891601564410086212e+03,5.594637902975527766e+01
9.891601587302422558e+03,5.594447626942670837e+01
9.891601610194758905e+03,5.594257352590081211e+01
9.891601633087093433e+03,5.594067079932980135e+01
9.891601655979429779e+03,5.593876808941244150e+01
9.891601678871764307e+03,5.593686539645207745e+01
9.891601701764100653e+03,5.593496272014744619e+01
9.891601724656435181e+03,5.593306006080199921e+01
9.891601747548771527e+03,5.593115741811436692e+01
9.891601770441106055e+03,5.592925479238803632e+01
9.891601793333442401e+03,5.592735218332163072e+01
9.891601816225778748e+03,5.592544959106743363e+01
9.891601839118113276e+03,5.592354701577770015e+01
9.891601862010449622e+03,5.592164445715108201e+01
9.891601884902784150e+03,5.591974191549105200e+01
9.891601907795120496e+03,5.591783939049624053e+01
9.891601930687455024e+03,5.591593688247009197e+01
9.891601953579791370e+03,5.591403439111137175e+01
9.891601976472125898e+03,5.591213191672336791e+01
9.891601999364462245e+03,5.591022945900490981e+01
9.891602022256796772e+03,5.590832701825930684e+01
9.891602045149133119e+03,5.590642459418536703e+01
9.891602068041469465e+03,5.590452218693523179e+01
9.891602090933803993e+03,5.590261979666116332e+01
9.891602113826140339e+03,5.590071742306188440e+01
9.891602136718474867e+03,5.589881506644078968e+01
9.891602159610811213e+03,5.589691272649658771e+01
9.891602182503145741e+03,5.589501040353269445e+01
9.891602205395482088e+03,5.589310809724780427e+01
9.891602228287816615e+03,5.589120580794534021e+01
9.891602251180152962e+03,5.588930353532400375e+01
9.891602274072489308e+03,5.588740127953603576e+01
9.891602296964823836e+03,5.588549904073361319e+01
9.891602319857160182e+03,5.588359681861557249e+01
9.891602342749494710e+03,5.588169461348516620e+01
9.891602365641831057e+03,5.587979242504124500e+01
9.891602388534165584e+03,5.587789025358706851e+01
9.891602411426501931e+03,5.587598809882150874e+01
9.891602434318836458e+03,5.587408596104780401e+01
9.891602457211172805e+03,5.587218383996483340e+01
9.891602480103509151e+03,5.587028173572470280e+01
9.891602502995843679e+03,5.586837964847968152e+01
9.891602525888180026e+03,5.586647757792848523e+01
9.891602548780514553e+03,5.586457552437451568e+01
9.891602571672850900e+03,5.586267348751647432e+01
9.891602594565185427e+03,5.586077146765779133e+01
9.891602617457521774e+03,5.585886946449715396e+01
9.891602640349856301e+03,5.585696747833795683e+01
9.891602663242192648e+03,5.585506550887895116e+01
9.891602686134527175e+03,5.585316355642350317e+01
9.891602709026863522e+03,5.585126162067032141e+01
9.891602731919199869e+03,5.584935970177173203e+01
9.891602754811534396e+03,5.584745779987978409e+01
9.891602777703870743e+03,5.584555591469339220e+01
9.891602800596205270e+03,5.584365404651576625e+01
9.891602823488541617e+03,5.584175219504580667e+01
9.891602846380876144e+03,5.583985036058673046e+01
9.891602869273212491e+03,5.583794854283743803e+01
9.891602892165547019e+03,5.583604674210113217e+01
9.891602915057883365e+03,5.583414495807673461e+01
9.891602937950219712e+03,5.583224319091633703e+01
9.891602960842554239e+03,5.583034144077216610e+01
9.891602983734890586e+03,5.582843970734297301e+01
9.891603006627225113e+03,5.582653799093218794e+01
9.891603029519561460e+03,5.582463629123849103e+01
9.891603052411895987e+03,5.582273460856522718e+01
9.891603075304232334e+03,5.582083294261127548e+01
9.891603098196566862e+03,5.581893129367985296e+01
9.891603121088903208e+03,5.581702966146975342e+01
9.891603143981239555e+03,5.581512804613328882e+01
9.891603166873574082e+03,5.581322644782247977e+01
9.891603189765910429e+03,5.581132486623628353e+01
9.891603212658244956e+03,5.580942330167786025e+01
9.891603235550581303e+03,5.580752175384617431e+01
9.891603258442915831e+03,5.580562022304437164e+01
9.891603281335252177e+03,5.580371870897140951e+01
9.891603304227586705e+03,5.580181721193045519e+01
9.891603327119923051e+03,5.579991573162045881e+01
9.891603350012257579e+03,5.579801426834458056e+01
9.891603372904593925e+03,5.579611282180178478e+01
9.891603395796930272e+03,5.579421139214409209e+01
9.891603418689264799e+03,5.579230997952382864e+01
9.891603441581601146e+03,5.579040858363971722e+01
9.891603464473935674e+03,5.578850720479503167e+01
9.891603487366272020e+03,5.578660584268868661e+01
9.891603510258606548e+03,5.578470449762394878e+01
9.891603533150942894e+03,5.578280316929956939e+01
9.891603556043277422e+03,5.578090185801893597e+01
9.891603578935613768e+03,5.577900056348077840e+01
9.891603601827950115e+03,5.577709928583739440e+01
9.891603624720284643e+03,5.577519802524079040e+01
9.891603647612620989e+03,5.577329678138996627e+01
9.891603670504955517e+03,5.577139555458803954e+01
9.891603693397291863e+03,5.576949434453402432e+01
9.891603716289626391e+03,5.576759315153100260e+01
9.891603739181962737e+03,5.576569197527801691e+01
9.891603762074297265e+03,5.576379081607814214e+01
9.891603784966633611e+03,5.576188967363039950e+01
9.891603807858968139e+03,5.575998854823788520e+01
9.891603830751304486e+03,5.575808743959963465e+01
9.891603853643640832e+03,5.575618634786768268e+01
9.891603876535975360e+03,5.575428527319415650e+01
9.891603899428311706e+03,5.575238421527802046e+01
9.891603922320646234e+03,5.575048317442250578e+01
9.891603945212982580e+03,5.574858215032639919e+01
9.891603968105317108e+03,5.574668114329301716e+01
9.891603990997653455e+03,5.574478015302122458e+01
9.891604013889987982e+03,5.574287917981423135e+01
9.891604036782324329e+03,5.574097822337096630e+01
9.891604059674660675e+03,5.573907728384357085e+01
9.891604082566995203e+03,5.573717636138407272e+01
9.891604105459331549e+03,5.573527545569152863e+01
9.891604128351666077e+03,5.573337456706899928e+01
9.891604151244002423e+03,5.573147369521554850e+01
9.891604174136336951e+03,5.572957284043420145e+01
9.891604197028673298e+03,5.572767200242406460e+01
9.891604219921007825e+03,5.572577118148814890e+01
9.891604242813344172e+03,5.572387037732555370e+01
9.891604265705680518e+03,5.572196959008827832e+01
9.891604288598015046e+03,5.572006881992842864e+01
9.891604311490351392e+03,5.571816806654502585e+01
9.891604334382685920e+03,5.571626733024124434e+01
9.891604357275022267e+03,5.571436661071591345e+01
9.891604380167356794e+03,5.571246590827232126e+01
9.891604403059693141e+03,5.571056522260937527e+01
9.891604425952027668e+03,5.570866455403022854e+01
9.891604448844364015e+03,5.570676390223384544e+01
9.891604471736698542e+03,5.570486326752337192e+01
9.891604494629034889e+03,5.570296264959779364e+01
9.891604517521371235e+03,5.570106204860922361e+01
9.891604540413705763e+03,5.569916146470966822e+01
9.891604563306042110e+03,5.569726089759821974e+01
9.891604586198376637e+03,5.569536034757791754e+01
9.891604609090712984e+03,5.569345981434784676e+01
9.891604631983047511e+03,5.569155929821100415e+01
9.891604654875383858e+03,5.568965879886648906e+01
9.891604677767718385e+03,5.568775831661739062e+01
9.891604700660054732e+03,5.568585785116269449e+01
9.891604723552391079e+03,5.568395740265448524e+01
9.891604746444725606e+03,5.568205697124489006e+01
9.891604769337061953e+03,5.568015655663281649e+01
9.891604792229396480e+03,5.567825615912146020e+01
9.891604815121732827e+03,5.567635577840980687e+01
9.891604838014067354e+03,5.567445541480094562e+01
9.891604860906403701e+03,5.567255506799390474e+01
9.891604883798738229e+03,5.567065473829176625e+01
9.891604906691074575e+03,5.566875442539356555e+01
9.891604929583409103e+03,5.566685412960238466e+01
9.891604952475745449e+03,5.566495385061724477e+01
9.891604975368081796e+03,5.566305358859025887e+01
9.891604998260416323e+03,5.566115334367339074e+01
9.891605021152752670e+03,5.565925311556582500e+01
9.891605044045087197e+03,5.565735290457046602e+01
9.891605066937423544e+03,5.565545271038649844e+01
9.891605089829758072e+03,5.565355253331692609e+01
9.891605112722094418e+03,5.565165237306080570e+01
9.891605135614428946e+03,5.564975222992121218e+01
9.891605158506765292e+03,5.564785210359718093e+01
9.891605181399101639e+03,5.564595199424077521e+01
9.891605204291436166e+03,5.564405190200406537e+01
9.891605227183772513e+03,5.564215182658610104e+01
9.891605250076107041e+03,5.564025176828991448e+01
9.891605272968443387e+03,5.563835172681460506e+01
9.891605295860777915e+03,5.563645170246319793e+01
9.891605318753114261e+03,5.563455169493474273e+01
9.891605341645448789e+03,5.563265170453232855e+01
9.891605364537785135e+03,5.563075173095499082e+01
9.891605387430121482e+03,5.562885177435482831e+01
9.891605410322456009e+03,5.562695183488379058e+01
9.891605433214792356e+03,5.562505191224107648e+01
9.891605456107126884e+03,5.562315200672959037e+01
9.891605478999463230e+03,5.562125211804850267e+01
9.891605501891797758e+03,5.561935224650082432e+01
9.891605524784134104e+03,5.561745239178564759e+01
9.891605547676468632e+03,5.561555255420599053e+01
9.891605570568804978e+03,5.561365273346092408e+01
9.891605593461139506e+03,5.561175292985350183e+01
9.891605616353475853e+03,5.560985314308278760e+01
9.891605639245812199e+03,5.560795337330083754e+01
9.891605662138146727e+03,5.560605362065965807e+01
9.891605685030483073e+03,5.560415388485842669e+01
9.891605707922817601e+03,5.560225416620006200e+01
9.891605730815153947e+03,5.560035446438372020e+01
9.891605753707488475e+03,5.559845477971238381e+01
9.891605776599824821e+03,5.559655511188518062e+01
9.891605799492159349e+03,5.559465546120505763e+01
9.891605822384495696e+03,5.559275582737124921e+01
9.891605845276832042e+03,5.559085621053566939e+01
9.891605868169166570e+03,5.558895661085038853e+01
9.891605891061502916e+03,5.558705702801451309e+01
9.891605913953837444e+03,5.558515746233103272e+01
9.891605936846173790e+03,5.558325791349909650e+01
9.891605959738508318e+03,5.558135838182166566e+01
9.891605982630844665e+03,5.557945886699786797e+01
9.891606005523179192e+03,5.557755936933068597e+01
9.891606028415515539e+03,5.557565988851928296e+01
9.891606051307850066e+03,5.557376042486659173e+01
9.891606074200186413e+03,5.557186097807175429e+01
9.891606097092522759e+03,5.556996154828686940e+01
9.891606119984857287e+03,5.556806213566382979e+01
9.891606142877193633e+03,5.556616273990185562e+01
9.891606165769528161e+03,5.556426336130387966e+01
9.891606188661864508e+03,5.556236399956906524e+01
9.891606211554199035e+03,5.556046465500032383e+01
9.891606234446535382e+03,5.555856532729693953e+01
9.891606257338869909e+03,5.555666601676170302e+01
9.891606280231206256e+03,5.555476672309393393e+01
9.891606303123542602e+03,5.555286744644551788e+01
9.891606326015877130e+03,5.555096818696848970e+01
9.891606348908213477e+03,5.554906894436202691e+01
9.891606371800548004e+03,5.554716971892905519e+01
9.891606394692884351e+03,5.554527051036877339e+01
9.891606417585218878e+03,5.554337131898410007e+01
9.891606440477555225e+03,5.554147214447421987e+01
9.891606463369889752e+03,5.553957298714204427e+01
9.891606486262226099e+03,5.553767384668675078e+01
9.891606509154562445e+03,5.553577472326043107e+01
9.891606532046896973e+03,5.553387561701494946e+01
9.891606554939233320e+03,5.553197652764956160e+01
9.891606577831567847e+03,5.553007745546710794e+01
9.891606600723904194e+03,5.552817840016694362e+01
9.891606623616238721e+03,5.552627936205178827e+01
9.891606646508575068e+03,5.552438034082103968e+01
9.891606669400909595e+03,5.552248133677739617e+01
9.891606692293245942e+03,5.552058234962027683e+01
9.891606715185580470e+03,5.551868337965240130e+01
9.891606738077916816e+03,5.551678442657313184e+01
9.891606760970253163e+03,5.551488549053433985e+01
9.891606783862587690e+03,5.551298657168803174e+01
9.891606806754924037e+03,5.551108766973344189e+01
9.891606829647258564e+03,5.550918878497343911e+01
9.891606852539594911e+03,5.550728991710725069e+01
9.891606875431929438e+03,5.550539106643778098e+01
9.891606898324265785e+03,5.550349223266421461e+01
9.891606921216600313e+03,5.550159341608952701e+01
9.891606944108936659e+03,5.549969461641285307e+01
9.891606967001273006e+03,5.549779583378621339e+01
9.891606989893607533e+03,5.549589706836150071e+01
9.891607012785943880e+03,5.549399831983808440e+01
9.891607035678278407e+03,5.549209958851869118e+01
9.891607058570614754e+03,5.549020087410269753e+01
9.891607081462949282e+03,5.548830217689283728e+01
9.891607104355285628e+03,5.548640349658849402e+01
9.891607127247620156e+03,5.548450483349238027e+01
9.891607150139956502e+03,5.548260618730391514e+01
9.891607173032291030e+03,5.548070755832578982e+01
9.891607195924627376e+03,5.547880894625741632e+01
9.891607218816963723e+03,5.547691035125063763e+01
9.891607241709298250e+03,5.547501177345744594e+01
9.891607264601634597e+03,5.547311321257706140e+01
9.891607287493969125e+03,5.547121466891242392e+01
9.891607310386305471e+03,5.546931614216270390e+01
9.891607333278639999e+03,5.546741763263079861e+01
9.891607356170976345e+03,5.546551914001601347e+01
9.891607379063310873e+03,5.546362066462106100e+01
9.891607401955647219e+03,5.546172220614533899e+01
9.891607424847983566e+03,5.545982376474078990e+01
9.891607447740318094e+03,5.545792534055924250e+01
9.891607470632654440e+03,5.545602693330012301e+01
9.891607493524988968e+03,5.545412854326610130e+01
9.891607516417325314e+03,5.545223017015665334e+01
9.891607539309659842e+03,5.545033181427439217e+01
9.891607562201996188e+03,5.544843347531881506e+01
9.891607585094330716e+03,5.544653515359254925e+01
9.891607607986667063e+03,5.544463684879507070e+01
9.891607630879003409e+03,5.544273856107818688e+01
9.891607653771337937e+03,5.544084029059384733e+01
9.891607676663674283e+03,5.543894203704137880e+01
9.891607699556008811e+03,5.543704380072361459e+01
9.891607722448345157e+03,5.543514558133979619e+01
9.891607745340679685e+03,5.543324737919277112e+01
9.891607768233016031e+03,5.543134919398185900e+01
9.891607791125350559e+03,5.542945102600982210e+01
9.891607814017686906e+03,5.542755287497600847e+01
9.891607836910021433e+03,5.542565474118321589e+01
9.891607859802357780e+03,5.542375662433070005e+01
9.891607882694694126e+03,5.542185852457049577e+01
9.891607905587028654e+03,5.541996044205436078e+01
9.891607928479365000e+03,5.541806237648182076e+01
9.891607951371699528e+03,5.541616432815544613e+01
9.891607974264035875e+03,5.541426629677479099e+01
9.891607997156370402e+03,5.541236828264239733e+01
9.891608020048706749e+03,5.541047028545783348e+01
9.891608042941041276e+03,5.540857230552366275e+01
9.891608065833377623e+03,5.540667434253942503e+01
9.891608088725713969e+03,5.540477639665684961e+01
9.891608111618048497e+03,5.540287846802797844e+01
9.891608134510384843e+03,5.540098055635206009e+01
9.891608157402719371e+03,5.539908266193191366e+01
9.891608180295055718e+03,5.539718478446692274e+01
9.891608203187390245e+03,5.539528692425976431e+01
9.891608226079726592e+03,5.539338908100985037e+01
9.891608248972061119e+03,5.539149125501989346e+01
9.891608271864397466e+03,5.538959344598931267e+01
9.891608294756731993e+03,5.538769565422078500e+01
9.891608317649068340e+03,5.538579787941374377e+01
9.891608340541404687e+03,5.538390012172008170e+01
9.891608363433739214e+03,5.538200238129157782e+01
9.891608386326075561e+03,5.538010465782779335e+01
9.891608409218410088e+03,5.537820695163127738e+01
9.891608432110746435e+03,5.537630926240158402e+01
9.891608455003080962e+03,5.537441159044126238e+01
9.891608477895417309e+03,5.537251393544988787e+01
9.891608500787751836e+03,5.537061629772998828e+01
9.891608523680088183e+03,5.536871867698114613e+01
9.891608546572424530e+03,5.536682107335509073e+01
9.891608569464759057e+03,5.536492348700377875e+01
9.891608592357095404e+03,5.536302591762662217e+01
9.891608615249429931e+03,5.536112836552628380e+01
9.891608638141766278e+03,5.535923083040221826e+01
9.891608661034100805e+03,5.535733331255707412e+01
9.891608683926437152e+03,5.535543581169032024e+01
9.891608706818771680e+03,5.535353832810459807e+01
9.891608729711108026e+03,5.535164086149936935e+01
9.891608752603444373e+03,5.534974341202651260e+01
9.891608775495778900e+03,5.534784597983779975e+01
9.891608798388115247e+03,5.534594856463282042e+01
9.891608821280449774e+03,5.534405116671406688e+01
9.891608844172786121e+03,5.534215378578116429e+01
9.891608867065120648e+03,5.534025642213660490e+01
9.891608889957456995e+03,5.533835907547999966e+01
9.891608912849791523e+03,5.533646174611385504e+01
9.891608935742127869e+03,5.533456443373773226e+01
9.891608958634462397e+03,5.533266713865424435e+01
9.891608981526798743e+03,5.533076986056287438e+01
9.891609004419135090e+03,5.532887259961545112e+01
9.891609027311469617e+03,5.532697535596382465e+01
9.891609050203805964e+03,5.532507812930747804e+01
9.891609073096140492e+03,5.532318091994903142e+01
9.891609095988476838e+03,5.532128372758796786e+01
9.891609118880811366e+03,5.531938655252692882e+01
9.891609141773147712e+03,5.531748939446538316e+01
9.891609164665482240e+03,5.531559225370591548e+01
9.891609187557818586e+03,5.531369512994814386e+01
9.891609210450154933e+03,5.531179802334381890e+01
9.891609233342489460e+03,5.530990093404470542e+01
9.891609256234825807e+03,5.530800386175044991e+01
9.891609279127160335e+03,5.530610680676348778e+01
9.891609302019496681e+03,5.530420976878351524e+01
9.891609324911831209e+03,5.530231274811294639e+01
9.891609347804167555e+03,5.530041574445143482e+01
9.891609370696502083e+03,5.529851875810151540e+01
9.891609393588838429e+03,5.529662178876272804e+01
9.891609416481172957e+03,5.529472483673762895e+01
9.891609439373509304e+03,5.529282790172578643e+01
9.891609462265845650e+03,5.529093098387898664e+01
9.891609485158180178e+03,5.528903408334905123e+01
9.891609508050516524e+03,5.528713719983553432e+01
9.891609530942851052e+03,5.528524033364097079e+01
9.891609553835187398e+03,5.528334348446492896e+01
9.891609576727521926e+03,5.528144665260992952e+01
9.891609599619858272e+03,5.527954983777563314e+01
9.891609622512192800e+03,5.527765304026448945e+01
9.891609645404529147e+03,5.527575625977609519e+01
9.891609668296865493e+03,5.527385949646227203e+01
9.891609691189200021e+03,5.527196275047472085e+01
9.891609714081536367e+03,5.527006602151317338e+01
9.891609736973870895e+03,5.526816930987997978e+01
9.891609759866207241e+03,5.526627261527485757e+01
9.891609782758541769e+03,5.526437593800029191e+01
9.891609805650878116e+03,5.526247927775585822e+01
9.891609828543212643e+03,5.526058263484409139e+01
9.891609851435548990e+03,5.525868600896458105e+01
9.891609874327885336e+03,5.525678940026910624e+01
9.891609897220219864e+03,5.525489280890945309e+01
9.891609920112556210e+03,5.525299623458522547e+01
9.891609943004890738e+03,5.525109967759890850e+01
9.891609965897227084e+03,5.524920313765013447e+01
9.891609988789561612e+03,5.524730661504136009e+01
9.891610011681897959e+03,5.524541010947230291e+01
9.891610034574232486e+03,5.524351362124534859e+01
9.891610057466568833e+03,5.524161715006015072e+01
9.891610080358903360e+03,5.523972069621916603e+01
9.891610103251239707e+03,5.523782425942211205e+01
9.891610126143576053e+03,5.523592783982066834e+01
9.891610149035910581e+03,5.523403143756663525e+01
9.891610171928246928e+03,5.523213505235963794e+01
9.891610194820581455e+03,5.523023868450214735e+01
9.891610217712917802e+03,5.522834233369380996e+01
9.891610240605252329e+03,5.522644600023708250e+01
9.891610263497588676e+03,5.522454968383162566e+01
9.891610286389923203e+03,5.522265338477988905e+01
9.891610309282259550e+03,5.522075710278153338e+01
9.891610332174595897e+03,5.521886083798830214e+01
9.891610355066930424e+03,5.521696459055191042e+01
9.891610377959266771e+03,5.521506836017214681e+01
9.891610400851601298e+03,5.521317214715129040e+01
9.891610423743937645e+03,5.521127595118917242e+01
9.891610446636272172e+03,5.520937977258809326e+01
9.891610469528608519e+03,5.520748361104779178e+01
9.891610492420943046e+03,5.520558746687065366e+01
9.891610515313279393e+03,5.520369133975646037e+01
9.891610538205613921e+03,5.520179523000749811e+01
9.891610561097950267e+03,5.519989913732361231e+01
9.891610583990286614e+03,5.519800306185640437e+01
9.891610606882621141e+03,5.519610700375766754e+01
9.891610629774957488e+03,5.519421096272709093e+01
9.891610652667292015e+03,5.519231493906708153e+01
9.891610675559628362e+03,5.519041893247733555e+01
9.891610698451962890e+03,5.518852294326027419e+01
9.891610721344299236e+03,5.518662697111558657e+01
9.891610744236633764e+03,5.518473101634569389e+01
9.891610767128970110e+03,5.518283507865023552e+01
9.891610790021306457e+03,5.518093915818108286e+01
9.891610812913640984e+03,5.517904325508979468e+01
9.891610835805977331e+03,5.517714736907623774e+01
9.891610858698311858e+03,5.517525150044265558e+01
9.891610881590648205e+03,5.517335564888892208e+01
9.891610904482982733e+03,5.517145981471725946e+01
9.891610927375319079e+03,5.516956399762754870e+01
9.891610950267653607e+03,5.516766819792203336e+01
9.891610973159989953e+03,5.516577241530057307e+01
9.891610996052326300e+03,5.516387664991479056e+01
9.891611018944660827e+03,5.516198090191642223e+01
9.891611041836997174e+03,5.516008517100518560e+01
9.891611064729331702e+03,5.515818945748352320e+01
9.891611087621668048e+03,5.515629376105110993e+01
9.891611110514002576e+03,5.515439808201032434e+01
9.891611133406338922e+03,5.515250242006091241e+01
9.891611156298673450e+03,5.515060677550524559e+01
9.891611179191009796e+03,5.514871114804303431e+01
9.891611202083344324e+03,5.514681553797672109e+01
9.891611224975680670e+03,5.514491994500594529e+01
9.891611247868017017e+03,5.514302436928254281e+01
9.891611270760351545e+03,5.514112881095806529e+01
9.891611293652687891e+03,5.513923326973243633e+01
9.891611316545022419e+03,5.513733774590784265e+01
9.891611339437358765e+03,5.513544223918417941e+01
9.891611362329693293e+03,5.513354674986367598e+01
9.891611385222029639e+03,5.513165127764622042e+01
9.891611408114364167e+03,5.512975582283400655e+01
9.891611431006700514e+03,5.512786038512697928e+01
9.891611453899036860e+03,5.512596496467665474e+01
9.891611476791371388e+03,5.512406956163489014e+01
9.891611499683707734e+03,5.512217417570135325e+01
9.891611522576042262e+03,5.512027880717838713e+01
9.891611545468378608e+03,5.511838345576576614e+01
9.891611568360713136e+03,5.511648812176590440e+01
9.891611591253049482e+03,5.511459280487844836e+01
9.891611614145384010e+03,5.511269750540585477e+01
9.891611637037720357e+03,5.511080222304779852e+01
9.891611659930054884e+03,5.510890695810666529e+01
9.891611682822391231e+03,5.510701171028223655e+01
9.891611705714727577e+03,5.510511647972624161e+01
9.891611728607062105e+03,5.510322126659021791e+01
9.891611751499398451e+03,5.510132607057414589e+01
9.891611774391732979e+03,5.509943089198015542e+01
9.891611797284069326e+03,5.509753573050821274e+01
9.891611820176403853e+03,5.509564058646046902e+01
9.891611843068740200e+03,5.509374545953689761e+01
9.891611865961074727e+03,5.509185035003962128e+01
9.891611888853411074e+03,5.508995525766860624e+01
9.891611911745747420e+03,5.508806018257543968e+01
9.891611934638081948e+03,5.508616512491180117e+01
9.891611957530418294e+03,5.508427008437748640e+01
9.891611980422752822e+03,5.508237506127487393e+01
9.891612003315089169e+03,5.508048005530368130e+01
9.891612026207423696e+03,5.507858506676624444e+01
9.891612049099760043e+03,5.507669009536240878e+01
9.891612071992094570e+03,5.507479514139441079e+01
9.891612094884430917e+03,5.507290020456212432e+01
9.891612117776767263e+03,5.507100528501721470e+01
9.891612140669101791e+03,5.506911038291123361e+01
9.891612163561438138e+03,5.506721549794418991e+01
9.891612186453772665e+03,5.506532063041818503e+01
9.891612209346109012e+03,5.506342578003322075e+01
9.891612232238443539e+03,5.506153094709138429e+01
9.891612255130779886e+03,5.505963613129272005e+01
9.891612278023114413e+03,5.505774133293929395e+01
9.891612300915450760e+03,5.505584655173113617e+01
9.891612323807785287e+03,5.505395178797031974e+01
9.891612346700121634e+03,5.505205704135688194e+01
9.891612369592457981e+03,5.505016231204232469e+01
9.891612392484792508e+03,5.504826760017839860e+01
9.891612415377128855e+03,5.504637290546487804e+01
9.891612438269463382e+03,5.504447822820407055e+01
9.891612461161799729e+03,5.504258356809584996e+01
9.891612484054134256e+03,5.504068892544240299e+01
9.891612506946470603e+03,5.503879429994364614e+01
9.891612529838805131e+03,5.503689969190178743e+01
9.891612552731141477e+03,5.503500510101672205e+01
9.891612575623477824e+03,5.503311052744012244e+01
9.891612598515812351e+03,5.503121597132349052e+01
9.891612621408148698e+03,5.502932143236690621e+01
9.891612644300483225e+03,5.502742691087238569e+01
9.891612667192819572e+03,5.502553240654001598e+01
9.891612690085154100e+03,5.502363791967182749e+01
9.891612712977490446e+03,5.502174344996786459e+01
9.891612735869824974e+03,5.501984899773025006e+01
9.891612758762161320e+03,5.501795456265897855e+01
9.891612781654495848e+03,5.501606014505608044e+01
9.891612804546832194e+03,5.501416574462167119e+01
9.891612827439168541e+03,5.501227136150719588e+01
9.891612850331503068e+03,5.501037699586437668e+01
9.891612873223839415e+03,5.500848264739313009e+01
9.891612896116173943e+03,5.500658831639560731e+01
9.891612919008510289e+03,5.500469400257176034e+01
9.891612941900844817e+03,5.500279970622373327e+01
9.891612964793181163e+03,5.500090542705149943e+01
9.891612987685515691e+03,5.499901116535718870e+01
9.891613010577852037e+03,5.499711692084078152e+01
9.891613033470188384e+03,5.499522269365390059e+01
9.891613056362522912e+03,5.499332848394803364e+01
9.891613079254859258e+03,5.499143429142330319e+01
9.891613102147193786e+03,5.498954011638168282e+01
9.891613125039530132e+03,5.498764595852328085e+01
9.891613147931864660e+03,5.498575181815017032e+01
9.891613170824201006e+03,5.498385769496237430e+01
9.891613193716535534e+03,5.498196358926189475e+01
9.891613216608871880e+03,5.498006950074886134e+01
9.891613239501208227e+03,5.497817542957478310e+01
9.891613262393542755e+03,5.497628137589126140e+01
9.891613285285879101e+03,5.497438733939829802e+01
9.891613308178213629e+03,5.497249332039799441e+01
9.891613331070549975e+03,5.497059931859034521e+01
9.891613353962884503e+03,5.496870533427745897e+01
9.891613376855220849e+03,5.496681136715935168e+01
9.891613399747555377e+03,5.496491741753809634e+01
9.891613422639891724e+03,5.496302348511374447e+01
9.891613445532226251e+03,5.496112957018830514e+01
9.891613468424562598e+03,5.495923567246192931e+01
9.891613491316898944e+03,5.495734179208611181e+01
9.891613514209233472e+03,5.495544792921235455e+01
9.891613537101569818e+03,5.495355408354078008e+01
9.891613559993904346e+03,5.495166025537342591e+01
9.891613582886240692e+03,5.494976644441037905e+01
9.891613605778575220e+03,5.494787265095359174e+01
9.891613628670911567e+03,5.494597887470322206e+01
9.891613651563246094e+03,5.494408511596126488e+01
9.891613674455582441e+03,5.494219137442780720e+01
9.891613697347918787e+03,5.494029765025437939e+01
9.891613720240253315e+03,5.493840394359250467e+01
9.891613743132589661e+03,5.493651025414234113e+01
9.891613766024924189e+03,5.493461658220584098e+01
9.891613788917260536e+03,5.493272292748308416e+01
9.891613811809595063e+03,5.493082929027613659e+01
9.891613834701931410e+03,5.492893567028504975e+01
9.891613857594265937e+03,5.492704206781181142e+01
9.891613880486602284e+03,5.492514848255662230e+01
9.891613903378936811e+03,5.492325491482137778e+01
9.891613926271273158e+03,5.492136136430626436e+01
9.891613949163609504e+03,5.491946783116274844e+01
9.891613972055944032e+03,5.491757431554237456e+01
9.891613994948280379e+03,5.491568081714529370e+01
9.891614017840614906e+03,5.491378733627339415e+01
9.891614040732951253e+03,5.491189387262689792e+01
9.891614063625285780e+03,5.491000042650774304e+01
9.891614086517622127e+03,5.490810699761605207e+01
9.891614109409956654e+03,5.490621358625383408e+01
9.891614132302293001e+03,5.490432019212114767e+01
9.891614155194629348e+03,5.490242681536963687e+01
9.891614178086963875e+03,5.490053345615069702e+01
9.891614200979300222e+03,5.489864011416449330e+01
9.891614223871634749e+03,5.489674678971301347e+01
9.891614246763971096e+03,5.489485348249637298e+01
9.891614269656305623e+03,5.489296019281651695e+01
9.891614292548641970e+03,5.489106692037369584e+01
9.891614315440976497e+03,5.488917366546971977e+01
9.891614338333312844e+03,5.488728042780488892e+01
9.891614361225649191e+03,5.488538720753057731e+01
9.891614384117983718e+03,5.488349400479835083e+01
9.891614407010320065e+03,5.488160081930838885e+01
9.891614429902654592e+03,5.487970765136253704e+01
9.891614452794990939e+03,5.487781450066103872e+01
9.891614475687325466e+03,5.487592136750583904e+01
9.891614498579661813e+03,5.487402825159707476e+01
9.891614521471996341e+03,5.487213515323670521e+01
9.891614544364332687e+03,5.487024207212483162e+01
9.891614567256667215e+03,5.486834900856352704e+01
9.891614590149003561e+03,5.486645596225285004e+01
9.891614613041339908e+03,5.486456293334432388e+01
9.891614635933674435e+03,5.486266992198940073e+01
9.891614658826010782e+03,5.486077692788838078e+01
9.891614681718345309e+03,5.485888395134302442e+01
9.891614704610681656e+03,5.485699099205367446e+01
9.891614727503016184e+03,5.485509805032209130e+01
9.891614750395352530e+03,5.485320512584861774e+01
