Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905359058651078158e+03,2.999228258451973943e+02
9.905359079980757087e+03,2.999127113096624271e+02
9.905359101310436017e+03,2.999025975842628213e+02
9.905359122640116766e+03,2.998924846681675263e+02
9.905359143969795696e+03,2.998823725631323214e+02
9.905359165299474625e+03,2.998722612683260422e+02
9.905359186629153555e+03,2.998621507837797253e+02
9.905359207958832485e+03,2.998520411095244640e+02
9.905359229288511415e+03,2.998419322455914653e+02
9.905359250618192164e+03,2.998318241911499626e+02
9.905359271947871093e+03,2.998217169479549966e+02
9.905359293277550023e+03,2.998116105151755733e+02
9.905359314607228953e+03,2.998015048928428996e+02
9.905359335936907883e+03,2.997914000809880690e+02
9.905359357266588631e+03,2.997812960787805991e+02
9.905359378596267561e+03,2.997711928879749621e+02
9.905359399925946491e+03,2.997610905077405050e+02
9.905359421255625421e+03,2.997509889381083212e+02
9.905359442585304350e+03,2.997408881791096746e+02
9.905359463914983280e+03,2.997307882307754312e+02
9.905359485244664029e+03,2.997206890922756202e+02
9.905359506574342959e+03,2.997105907653639747e+02
9.905359527904021888e+03,2.997004932492099556e+02
9.905359549233700818e+03,2.996903965438449973e+02
9.905359570563379748e+03,2.996803006492999657e+02
9.905359591893060497e+03,2.996702055647452312e+02
9.905359613222739426e+03,2.996601112919336742e+02
9.905359634552418356e+03,2.996500178300353809e+02
9.905359655882097286e+03,2.996399251790813878e+02
9.905359677211776216e+03,2.996298333391029587e+02
9.905359698541456964e+03,2.996197423092705208e+02
9.905359719871135894e+03,2.996096520913362724e+02
9.905359741200814824e+03,2.995995626844708113e+02
9.905359762530493754e+03,2.995894740887048897e+02
9.905359783860172683e+03,2.995793863040700558e+02
9.905359805189851613e+03,2.995692993305969480e+02
9.905359826519532362e+03,2.995592131674569032e+02
9.905359847849211292e+03,2.995491278164010396e+02
9.905359869178890222e+03,2.995390432766002391e+02
9.905359890508569151e+03,2.995289595480855382e+02
9.905359911838248081e+03,2.995188766308881441e+02
9.905359933167928830e+03,2.995087945241792227e+02
9.905359954497607760e+03,2.994987132297096082e+02
9.905359975827286689e+03,2.994886327466503531e+02
9.905359997156965619e+03,2.994785530750324369e+02
9.905360018486644549e+03,2.994684742148870100e+02
9.905360039816323479e+03,2.994583961662452225e+02
9.905360061146004227e+03,2.994483189282786384e+02
9.905360082475683157e+03,2.994382425027370118e+02
9.905360103805362087e+03,2.994281668887921910e+02
9.905360125135041017e+03,2.994180920864749282e+02
9.905360146464719946e+03,2.994080180958164874e+02
9.905360167794400695e+03,2.993979449159887736e+02
9.905360189124079625e+03,2.993878725487409156e+02
9.905360210453758555e+03,2.993778009932448185e+02
9.905360231783437484e+03,2.993677302495316326e+02
9.905360253113116414e+03,2.993576603176323943e+02
9.905360274442795344e+03,2.993475911975779695e+02
9.905360295772476093e+03,2.993375228885408887e+02
9.905360317102155022e+03,2.993274553922693144e+02
9.905360338431833952e+03,2.993173887079357769e+02
9.905360359761512882e+03,2.993073228355711422e+02
9.905360381091191812e+03,2.992972577752065035e+02
9.905360402420872560e+03,2.992871935260145051e+02
9.905360423750551490e+03,2.992771300897428546e+02
9.905360445080230420e+03,2.992670674655642529e+02
9.905360466409909350e+03,2.992570056535095659e+02
9.905360487739588280e+03,2.992469446536097735e+02
9.905360509069269028e+03,2.992368844650382016e+02
9.905360530398947958e+03,2.992268250895414781e+02
9.905360551728626888e+03,2.992167665262928153e+02
9.905360573058305818e+03,2.992067087753230226e+02
9.905360594387984747e+03,2.991966518366631931e+02
9.905360615717663677e+03,2.991865957103441929e+02
9.905360637047344426e+03,2.991765403955397460e+02
9.905360658377023356e+03,2.991664858939957412e+02
9.905360679706702285e+03,2.991564322048855615e+02
9.905360701036381215e+03,2.991463793282402435e+02
9.905360722366060145e+03,2.991363272640906530e+02
9.905360743695740894e+03,2.991262760116108552e+02
9.905360765025419823e+03,2.991162255725460000e+02
9.905360786355098753e+03,2.991061759460698113e+02
9.905360807684777683e+03,2.990961271322133825e+02
9.905360829014456613e+03,2.990860791310075228e+02
9.905360850344135542e+03,2.990760319424833824e+02
9.905360871673816291e+03,2.990659855658150263e+02
9.905360893003495221e+03,2.990559400027470360e+02
9.905360914333174151e+03,2.990458952524534766e+02
9.905360935662853080e+03,2.990358513149653845e+02
9.905360956992532010e+03,2.990258081903137395e+02
9.905360978322212759e+03,2.990157658776730045e+02
9.905360999651891689e+03,2.990057243787869652e+02
9.905361020981570618e+03,2.989956836928301982e+02
9.905361042311249548e+03,2.989856438198336264e+02
9.905361063640928478e+03,2.989756047598280588e+02
9.905361084970607408e+03,2.989655665128446458e+02
9.905361106300288156e+03,2.989555290780582482e+02
9.905361127629967086e+03,2.989454924572116852e+02
9.905361148959646016e+03,2.989354566494799883e+02
9.905361170289324946e+03,2.989254216548941940e+02
9.905361191619003876e+03,2.989153874734848841e+02
9.905361212948684624e+03,2.989053541044277154e+02
9.905361234278363554e+03,2.988953215494647679e+02
9.905361255608042484e+03,2.988852898077711870e+02
9.905361276937721414e+03,2.988752588793780092e+02
9.905361298267400343e+03,2.988652287643161571e+02
9.905361319597079273e+03,2.988551994626164969e+02
9.905361340926760022e+03,2.988451709734547421e+02
9.905361362256438952e+03,2.988351432985721772e+02
9.905361383586117881e+03,2.988251164371446293e+02
9.905361404915796811e+03,2.988150903892028509e+02
9.905361426245475741e+03,2.988050651547777647e+02
9.905361447575156490e+03,2.987950407330456528e+02
9.905361468904835419e+03,2.987850171257467196e+02
9.905361490234514349e+03,2.987749943320573607e+02
9.905361511564193279e+03,2.987649723520082148e+02
9.905361532893872209e+03,2.987549511856303184e+02
9.905361554223552957e+03,2.987449308321000103e+02
9.905361575553231887e+03,2.987349112931571540e+02
9.905361596882910817e+03,2.987248925679782019e+02
9.905361618212589747e+03,2.987148746565940769e+02
9.905361639542268676e+03,2.987048575590354744e+02
9.905361660871947606e+03,2.986948412753332605e+02
9.905361682201628355e+03,2.986848258046645128e+02
9.905361703531307285e+03,2.986748111487680148e+02
9.905361724860986214e+03,2.986647973068206170e+02
9.905361746190665144e+03,2.986547842788532421e+02
9.905361767520344074e+03,2.986447720648966992e+02
9.905361788850024823e+03,2.986347606641280095e+02
9.905361810179703753e+03,2.986247500782858424e+02
9.905361831509382682e+03,2.986147403065471053e+02
9.905361852839061612e+03,2.986047313489424369e+02
9.905361874168740542e+03,2.985947232055029872e+02
9.905361895498419472e+03,2.985847158762595654e+02
9.905361916828100220e+03,2.985747093603895337e+02
9.905361938157779150e+03,2.985647036596307089e+02
9.905361959487458080e+03,2.985546987731603963e+02
9.905361980817137010e+03,2.985446947010094050e+02
9.905362002146815939e+03,2.985346914432085441e+02
9.905362023476496688e+03,2.985246889989358579e+02
9.905362044806175618e+03,2.985146873699280832e+02
9.905362066135854548e+03,2.985046865553628663e+02
9.905362087465533477e+03,2.984946865552714144e+02
9.905362108795212407e+03,2.984846873696841953e+02
9.905362130124891337e+03,2.984746889986322458e+02
9.905362151454572086e+03,2.984646914412937804e+02
9.905362172784251015e+03,2.984546946994046266e+02
9.905362194113929945e+03,2.984446987721432833e+02
9.905362215443608875e+03,2.984347036595403324e+02
9.905362236773287805e+03,2.984247093616268103e+02
9.905362258102968553e+03,2.984147158775810453e+02
9.905362279432647483e+03,2.984047232091386945e+02
9.905362300762326413e+03,2.983947313554779726e+02
9.905362322092005343e+03,2.983847403166296886e+02
9.905362343421684272e+03,2.983747500926248222e+02
9.905362364751365021e+03,2.983647606826422702e+02
9.905362386081043951e+03,2.983547720884165528e+02
9.905362407410722881e+03,2.983447843091266805e+02
9.905362428740401811e+03,2.983347973448032917e+02
9.905362450070080740e+03,2.983248111954771957e+02
9.905362471399759670e+03,2.983148258611792585e+02
9.905362492729440419e+03,2.983048413410888884e+02
9.905362514059119349e+03,2.982948576369396960e+02
9.905362535388798278e+03,2.982848747479109761e+02
9.905362556718477208e+03,2.982748926740335378e+02
9.905362578048156138e+03,2.982649114153380765e+02
9.905362599377836887e+03,2.982549309710045122e+02
9.905362620707515816e+03,2.982449513427656029e+02
9.905362642037194746e+03,2.982349725298010981e+02
9.905362663366873676e+03,2.982249945321416362e+02
9.905362684696552606e+03,2.982150173498183108e+02
9.905362706026231535e+03,2.982050409828616466e+02
9.905362727355912284e+03,2.981950654304515638e+02
9.905362748685591214e+03,2.981850906943206496e+02
9.905362770015270144e+03,2.981751167736485399e+02
9.905362791344949073e+03,2.981651436684663281e+02
9.905362812674628003e+03,2.981551713788044253e+02
9.905362834004308752e+03,2.981451999038436611e+02
9.905362855333987682e+03,2.981352292453150881e+02
9.905362876663666611e+03,2.981252594023993652e+02
9.905362897993345541e+03,2.981152903751270742e+02
9.905362919323024471e+03,2.981053221635291379e+02
9.905362940652703401e+03,2.980953547676360245e+02
9.905362961982384149e+03,2.980853881866288475e+02
9.905362983312063079e+03,2.980754224222380344e+02
9.905363004641742009e+03,2.980654574736444147e+02
9.905363025971420939e+03,2.980554933408788543e+02
9.905363047301099868e+03,2.980455300239718213e+02
9.905363068630780617e+03,2.980355675221045999e+02
9.905363089960459547e+03,2.980256058370071059e+02
9.905363111290138477e+03,2.980156449678605100e+02
9.905363132619817407e+03,2.980056849146954505e+02
9.905363153949496336e+03,2.979957256775426799e+02
9.905363175279175266e+03,2.979857672564328936e+02
9.905363196608856015e+03,2.979758096505476033e+02
9.905363217938534945e+03,2.979658528616160993e+02
9.905363239268213874e+03,2.979558968888196091e+02
9.905363260597892804e+03,2.979459417321889987e+02
9.905363281927571734e+03,2.979359873917549635e+02
9.905363303257252483e+03,2.979260338666994130e+02
9.905363324586931412e+03,2.979160811587506146e+02
9.905363345916610342e+03,2.979061292670905914e+02
9.905363367246289272e+03,2.978961781917497547e+02
9.905363388575968202e+03,2.978862279327590841e+02
9.905363409905648950e+03,2.978762784893006597e+02
9.905363431235327880e+03,2.978663298631022371e+02
9.905363452565006810e+03,2.978563820533458397e+02
9.905363473894685740e+03,2.978464350600623902e+02
9.905363495224364669e+03,2.978364888832822999e+02
9.905363516554043599e+03,2.978265435230364915e+02
9.905363537883724348e+03,2.978165989785074430e+02
9.905363559213403278e+03,2.978066552514220575e+02
9.905363580543082207e+03,2.977967123409629266e+02
9.905363601872761137e+03,2.977867702471605185e+02
9.905363623202440067e+03,2.977768289700458126e+02
9.905363644532120816e+03,2.977668885088015713e+02
9.905363665861799745e+03,2.977569488651539586e+02
9.905363687191478675e+03,2.977470100382860210e+02
9.905363708521157605e+03,2.977370720282281695e+02
9.905363729850836535e+03,2.977271348350112135e+02
9.905363751180515465e+03,2.977171984586657913e+02
9.905363772510196213e+03,2.977072628983752338e+02
9.905363793839875143e+03,2.976973281558649091e+02
9.905363815169554073e+03,2.976873942303180911e+02
9.905363836499233003e+03,2.976774611217653614e+02
9.905363857828911932e+03,2.976675288302373588e+02
9.905363879158592681e+03,2.976575973549180389e+02
9.905363900488271611e+03,2.976476666975316334e+02
9.905363921817950541e+03,2.976377368572619844e+02
9.905363943147629470e+03,2.976278078341396167e+02
9.905363964477308400e+03,2.976178796281953396e+02
9.905363985806987330e+03,2.976079522394596211e+02
9.905364007136668079e+03,2.975980256671166444e+02
9.905364028466347008e+03,2.975880999128900726e+02
9.905364049796025938e+03,2.975781749759639183e+02
9.905364071125704868e+03,2.975682508563691044e+02
9.905364092455383798e+03,2.975583275541359285e+02
9.905364113785064546e+03,2.975484050684489148e+02
9.905364135114743476e+03,2.975384834010311579e+02
9.905364156444422406e+03,2.975285625510668979e+02
9.905364177774101336e+03,2.975186425185869439e+02
9.905364199103780265e+03,2.975087233036217071e+02
9.905364220433461014e+03,2.974988049053561667e+02
9.905364241763139944e+03,2.974888873255124508e+02
9.905364263092818874e+03,2.974789705632754817e+02
9.905364284422497803e+03,2.974690546186757842e+02
9.905364305752176733e+03,2.974591394917437697e+02
9.905364327081855663e+03,2.974492251825101334e+02
9.905364348411536412e+03,2.974393116901603094e+02
9.905364369741215341e+03,2.974293990164154593e+02
9.905364391070894271e+03,2.974194871604608466e+02
9.905364412400573201e+03,2.974095761223270529e+02
9.905364433730252131e+03,2.973996659020445463e+02
9.905364455059932880e+03,2.973897564987991018e+02
9.905364476389611809e+03,2.973798479143111422e+02
9.905364497719290739e+03,2.973699401477663855e+02
9.905364519048969669e+03,2.973600331991953567e+02
9.905364540378648599e+03,2.973501270686285807e+02
9.905364561708327528e+03,2.973402217560965823e+02
9.905364583038008277e+03,2.973303172607855345e+02
9.905364604367687207e+03,2.973204135844150642e+02
9.905364625697366137e+03,2.973105107261711737e+02
9.905364647027045066e+03,2.973006086860842174e+02
9.905364668356723996e+03,2.972907074641851750e+02
9.905364689686404745e+03,2.972808070596599919e+02
9.905364711016083675e+03,2.972709074742278972e+02
9.905364732345762604e+03,2.972610087070752343e+02
9.905364753675441534e+03,2.972511107582324144e+02
9.905364775005120464e+03,2.972412136277300760e+02
9.905364796334799394e+03,2.972313173155986306e+02
9.905364817664480142e+03,2.972214218210249328e+02
9.905364838994159072e+03,2.972115271457272456e+02
9.905364860323838002e+03,2.972016332888921966e+02
9.905364881653516932e+03,2.971917402505502537e+02
9.905364902983195861e+03,2.971818480307319987e+02
9.905364924312876610e+03,2.971719566286245708e+02
9.905364945642555540e+03,2.971620660459453802e+02
9.905364966972234470e+03,2.971521762818815091e+02
9.905364988301913399e+03,2.971422873364633688e+02
9.905365009631592329e+03,2.971323992097217115e+02
9.905365030961271259e+03,2.971225119016867779e+02
9.905365052290952008e+03,2.971126254115462757e+02
9.905365073620630938e+03,2.971027397410168760e+02
9.905365094950309867e+03,2.970928548892856611e+02
9.905365116279988797e+03,2.970829708563834970e+02
9.905365137609667727e+03,2.970730876423408517e+02
9.905365158939348476e+03,2.970632052463452055e+02
9.905365180269027405e+03,2.970533236701130591e+02
9.905365201598706335e+03,2.970434429128318925e+02
9.905365222928385265e+03,2.970335629745321171e+02
9.905365244258064195e+03,2.970236838552442578e+02
9.905365265587744943e+03,2.970138055541564768e+02
9.905365286917423873e+03,2.970039280729841380e+02
9.905365308247102803e+03,2.969940514109152332e+02
9.905365329576781733e+03,2.969841755679804010e+02
9.905365350906460662e+03,2.969743005442099388e+02
9.905365372236139592e+03,2.969644263396343717e+02
9.905365393565820341e+03,2.969545529534423167e+02
9.905365414895499271e+03,2.969446803873480576e+02
9.905365436225178200e+03,2.969348086405400977e+02
9.905365457554857130e+03,2.969249377130492462e+02
9.905365478884536060e+03,2.969150676049056301e+02
9.905365500214216809e+03,2.969051983152980938e+02
9.905365521543895738e+03,2.968953298459406369e+02
9.905365542873574668e+03,2.968854621960217628e+02
9.905365564203253598e+03,2.968755953655722237e+02
9.905365585532932528e+03,2.968657293546223741e+02
9.905365606862611457e+03,2.968558641632026252e+02
9.905365628192292206e+03,2.968459997905021055e+02
9.905365649521971136e+03,2.968361362382340189e+02
9.905365670851650066e+03,2.968262735055875510e+02
9.905365692181328996e+03,2.968164115925927717e+02
9.905365713511007925e+03,2.968065504992805472e+02
9.905365734840688674e+03,2.967966902248404608e+02
9.905365756170367604e+03,2.967868307709844657e+02
9.905365777500046534e+03,2.967769721369021454e+02
9.905365798829725463e+03,2.967671143226241384e+02
9.905365820159404393e+03,2.967572573281807422e+02
9.905365841489083323e+03,2.967474011536022545e+02
9.905365862818764072e+03,2.967375457980790543e+02
9.905365884148443001e+03,2.967276912633222423e+02
9.905365905478121931e+03,2.967178375485216861e+02
9.905365926807800861e+03,2.967079846537079675e+02
9.905365948137479791e+03,2.966981325789114408e+02
9.905365969467160539e+03,2.966882813233225988e+02
9.905365990796839469e+03,2.966784308886518602e+02
9.905366012126518399e+03,2.966685812740896040e+02
9.905366033456197329e+03,2.966587324796662415e+02
9.905366054785876258e+03,2.966488845054122976e+02
9.905366076115557007e+03,2.966390373505183220e+02
9.905366097445235937e+03,2.966291910166941648e+02
9.905366118774914867e+03,2.966193455031306030e+02
9.905366140104593796e+03,2.966095008098579342e+02
9.905366161434272726e+03,2.965996569369067970e+02
9.905366182763951656e+03,2.965898138843072616e+02
9.905366204093632405e+03,2.965799716512507302e+02
9.905366225423311334e+03,2.965701302394459731e+02
9.905366246752990264e+03,2.965602896480842787e+02
9.905366268082669194e+03,2.965504498771958310e+02
9.905366289412348124e+03,2.965406109268111550e+02
9.905366310742028872e+03,2.965307727961216528e+02
9.905366332071707802e+03,2.965209354868356399e+02
9.905366353401386732e+03,2.965110989981445755e+02
9.905366374731065662e+03,2.965012633300787002e+02
9.905366396060744592e+03,2.964914284826684820e+02
9.905366417390423521e+03,2.964815944559442755e+02
9.905366438720104270e+03,2.964717612490980514e+02
9.905366460049783200e+03,2.964619288638371586e+02
9.905366481379462130e+03,2.964520972993532837e+02
9.905366502709141059e+03,2.964422665556769516e+02
9.905366524038819989e+03,2.964324366328385736e+02
9.905366545368500738e+03,2.964226075300302909e+02
9.905366566698179668e+03,2.964127792489587137e+02
9.905366588027858597e+03,2.964029517888161536e+02
9.905366609357537527e+03,2.963931251496329651e+02
9.905366630687216457e+03,2.963832993314393889e+02
9.905366652016895387e+03,2.963734743342657794e+02
9.905366673346576135e+03,2.963636501573049031e+02
9.905366694676255065e+03,2.963538268022624038e+02
9.905366716005933995e+03,2.963440042683311049e+02
9.905366737335612925e+03,2.963341825555411333e+02
9.905366758665291854e+03,2.963243616639229572e+02
9.905366779994972603e+03,2.963145415926694568e+02
9.905366801324651533e+03,2.963047223434857642e+02
9.905366822654330463e+03,2.962949039155648165e+02
9.905366843984009392e+03,2.962850863089370819e+02
9.905366865313688322e+03,2.962752695236328009e+02
9.905366886643367252e+03,2.962654535596821006e+02
9.905366907973048001e+03,2.962556384162785434e+02
9.905366929302726930e+03,2.962458240951263519e+02
9.905366950632405860e+03,2.962360105954189180e+02
9.905366971962084790e+03,2.962261979171865391e+02
9.905366993291763720e+03,2.962163860604594561e+02
9.905367014621444469e+03,2.962065750244314586e+02
9.905367035951123398e+03,2.961967648108060871e+02
9.905367057280802328e+03,2.961869554187770177e+02
9.905367078610481258e+03,2.961771468483744911e+02
9.905367099940160188e+03,2.961673390996288049e+02
9.905367121269840936e+03,2.961575321717341467e+02
9.905367142599519866e+03,2.961477260663933180e+02
9.905367163929198796e+03,2.961379207828002222e+02
9.905367185258877726e+03,2.961281163209852707e+02
9.905367206588556655e+03,2.961183126809785335e+02
9.905367227918235585e+03,2.961085098628105925e+02
9.905367249247916334e+03,2.960987078656756921e+02
9.905367270577595264e+03,2.960889066912760086e+02
9.905367291907274193e+03,2.960791063388058433e+02
9.905367313236953123e+03,2.960693068082954937e+02
9.905367334566632053e+03,2.960595080997751438e+02
9.905367355896312802e+03,2.960497102124398339e+02
9.905367377225991731e+03,2.960399131479906032e+02
9.905367398555670661e+03,2.960301169056223216e+02
9.905367419885349591e+03,2.960203214853651730e+02
9.905367441215028521e+03,2.960105268872495117e+02
9.905367462544707450e+03,2.960007331113056352e+02
9.905367483874388199e+03,2.959909401567286409e+02
9.905367505204067129e+03,2.959811480252189995e+02
9.905367526533746059e+03,2.959713567159717513e+02
9.905367547863424988e+03,2.959615662290174782e+02
9.905367569193103918e+03,2.959517765643860798e+02
9.905367590522784667e+03,2.959419877212732217e+02
9.905367611852463597e+03,2.959321997013787495e+02
9.905367633182142526e+03,2.959224125038981583e+02
9.905367654511821456e+03,2.959126261288614046e+02
9.905367675841500386e+03,2.959028405762988996e+02
9.905367697171179316e+03,2.958930558462409408e+02
9.905367718500860065e+03,2.958832719378833644e+02
9.905367739830538994e+03,2.958734888529253340e+02
9.905367761160217924e+03,2.958637065905622308e+02
9.905367782489896854e+03,2.958539251508246934e+02
9.905367803819575784e+03,2.958441445337429059e+02
9.905367825149256532e+03,2.958343647385129884e+02
9.905367846478935462e+03,2.958245857668332519e+02
9.905367867808614392e+03,2.958148076178998167e+02
9.905367889138293322e+03,2.958050302917429235e+02
9.905367910467972251e+03,2.957952537883928699e+02
9.905367931797653000e+03,2.957854781070462309e+02
9.905367953127331930e+03,2.957757032494004648e+02
9.905367974457010860e+03,2.957659292146522034e+02
9.905367995786689789e+03,2.957561560028314602e+02
9.905368017116368719e+03,2.957463836139687032e+02
9.905368038446047649e+03,2.957366120480938321e+02
9.905368059775728398e+03,2.957268413044041040e+02
9.905368081105407327e+03,2.957170713845960677e+02
9.905368102435086257e+03,2.957073022878668098e+02
9.905368123764765187e+03,2.956975340142463438e+02
9.905368145094444117e+03,2.956877665637649102e+02
9.905368166424124865e+03,2.956779999356198232e+02
9.905368187753803795e+03,2.956682341315070630e+02
9.905368209083482725e+03,2.956584691506240006e+02
9.905368230413161655e+03,2.956487049930007061e+02
9.905368251742840584e+03,2.956389416586674201e+02
9.905368273072519514e+03,2.956291791476542130e+02
9.905368294402200263e+03,2.956194174591589672e+02
9.905368315731879193e+03,2.956096565948767534e+02
9.905368337061558123e+03,2.955998965540052268e+02
9.905368358391237052e+03,2.955901373365745712e+02
9.905368379720915982e+03,2.955803789426149706e+02
9.905368401050596731e+03,2.955706213713244210e+02
9.905368422380275661e+03,2.955608646243974249e+02
9.905368443709954590e+03,2.955511087010319216e+02
9.905368465039633520e+03,2.955413536012580948e+02
9.905368486369312450e+03,2.955315993251061286e+02
9.905368507698991380e+03,2.955218458726062636e+02
9.905368529028672128e+03,2.955120932429567802e+02
9.905368550358351058e+03,2.955023414378513280e+02
9.905368571688029988e+03,2.954925904564884149e+02
9.905368593017708918e+03,2.954828402988979406e+02
9.905368614347387847e+03,2.954730909651103730e+02
9.905368635677068596e+03,2.954633424543242199e+02
9.905368657006747526e+03,2.954535947682326764e+02
9.905368678336426456e+03,2.954438479060341365e+02
9.905368699666105385e+03,2.954341018677589545e+02
9.905368720995784315e+03,2.954243566534372007e+02
9.905368742325463245e+03,2.954146122630990021e+02
9.905368763655143994e+03,2.954048686959436054e+02
9.905368784984822923e+03,2.953951259536628982e+02
9.905368806314501853e+03,2.953853840354562408e+02
9.905368827644180783e+03,2.953756429413536466e+02
9.905368848973859713e+03,2.953659026713852427e+02
9.905368870303540461e+03,2.953561632247504463e+02
9.905368891633219391e+03,2.953464246031407470e+02
9.905368912962898321e+03,2.953366868057556758e+02
9.905368934292577251e+03,2.953269498326251892e+02
9.905368955622256181e+03,2.953172136837793573e+02
9.905368976951936929e+03,2.953074783584183365e+02
9.905368998281615859e+03,2.952977438582324226e+02
9.905369019611294789e+03,2.952880101824216013e+02
9.905369040940973719e+03,2.952782773310159996e+02
9.905369062270652648e+03,2.952685453040454604e+02
9.905369083600331578e+03,2.952588141015403949e+02
9.905369104930012327e+03,2.952490837227009592e+02
9.905369126259691257e+03,2.952393541692169947e+02
9.905369147589370186e+03,2.952296254402885438e+02
9.905369168919049116e+03,2.952198975359457336e+02
9.905369190248728046e+03,2.952101704562187479e+02
9.905369211578408795e+03,2.952004442003083113e+02
9.905369232908087724e+03,2.951907187699032420e+02
9.905369254237766654e+03,2.951809941642041508e+02
9.905369275567445584e+03,2.951712703832411648e+02
9.905369296897124514e+03,2.951615474270444111e+02
9.905369318226803443e+03,2.951518252956439028e+02
9.905369339556484192e+03,2.951421039882405921e+02
9.905369360886163122e+03,2.951323835065228423e+02
9.905369382215842052e+03,2.951226638496914347e+02
9.905369403545520981e+03,2.951129450177765534e+02
9.905369424875199911e+03,2.951032270108081548e+02
9.905369446204880660e+03,2.950935098279878162e+02
9.905369467534559590e+03,2.950837934710027071e+02
9.905369488864238519e+03,2.950740779390544617e+02
9.905369510193917449e+03,2.950643632321729797e+02
9.905369531523596379e+03,2.950546493503882175e+02
9.905369552853275309e+03,2.950449362937303022e+02
9.905369574182956057e+03,2.950352240614010952e+02
9.905369595512634987e+03,2.950255126550870841e+02
9.905369616842313917e+03,2.950158020739900735e+02
9.905369638171992847e+03,2.950060923181401904e+02
9.905369659501671777e+03,2.949963833875671639e+02
9.905369680831352525e+03,2.949866752814734241e+02
9.905369702161031455e+03,2.949769680015446625e+02
9.905369723490710385e+03,2.949672615469831385e+02
9.905369744820389315e+03,2.949575559178186381e+02
9.905369766150068244e+03,2.949478511140814021e+02
9.905369787479748993e+03,2.949381471349738035e+02
9.905369808809427923e+03,2.949284439821811361e+02
9.905369830139106853e+03,2.949187416549055456e+02
9.905369851468785782e+03,2.949090401531771590e+02
9.905369872798464712e+03,2.948993394770261034e+02
9.905369894128143642e+03,2.948896396264823352e+02
9.905369915457824391e+03,2.948799406007486823e+02
9.905369936787503320e+03,2.948702424015094721e+02
9.905369958117182250e+03,2.948605450279676461e+02
9.905369979446861180e+03,2.948508484801528766e+02
9.905370000776540110e+03,2.948411527580955749e+02
9.905370022106220858e+03,2.948314578609987393e+02
9.905370043435899788e+03,2.948217637905459014e+02
9.905370064765578718e+03,2.948120705459402870e+02
9.905370086095257648e+03,2.948023781272120232e+02
9.905370107424936577e+03,2.947926865343909526e+02
9.905370128754615507e+03,2.947829957675070318e+02
9.905370150084296256e+03,2.947733058257639982e+02
9.905370171413975186e+03,2.947636167108444738e+02
9.905370192743654115e+03,2.947539284219521392e+02
9.905370214073333045e+03,2.947442409591169508e+02
9.905370235403011975e+03,2.947345543223688651e+02
9.905370256732692724e+03,2.947248685109116764e+02
9.905370278062371654e+03,2.947151835264277793e+02
9.905370299392050583e+03,2.947054993681207975e+02
9.905370320721729513e+03,2.946958160360207444e+02
9.905370342051408443e+03,2.946861335301576332e+02
9.905370363381087373e+03,2.946764518505614205e+02
9.905370384710768121e+03,2.946667709964365258e+02
9.905370406040447051e+03,2.946570909694639226e+02
9.905370427370125981e+03,2.946474117688480874e+02
9.905370448699804911e+03,2.946377333946189196e+02
9.905370470029483840e+03,2.946280558468064328e+02
9.905370491359164589e+03,2.946183791246152737e+02
9.905370512688843519e+03,2.946087032297259043e+02
9.905370534018522449e+03,2.945990281613429715e+02
9.905370555348201378e+03,2.945893539194965456e+02
9.905370576677880308e+03,2.945796805042163555e+02
9.905370598007559238e+03,2.945700079155325852e+02
9.905370619337239987e+03,2.945603361526500521e+02
9.905370640666918916e+03,2.945506652172485360e+02
9.905370661996597846e+03,2.945409951085330817e+02
9.905370683326276776e+03,2.945313258265336458e+02
9.905370704655955706e+03,2.945216573712801278e+02
9.905370725985636454e+03,2.945119897419779704e+02
9.905370747315315384e+03,2.945023229403061009e+02
9.905370768644994314e+03,2.944926569654697346e+02
9.905370789974673244e+03,2.944829918174991121e+02
9.905370811304352173e+03,2.944733274964239058e+02
9.905370832634032922e+03,2.944636640014500131e+02
9.905370853963711852e+03,2.944540013342555653e+02
9.905370875293390782e+03,2.944443394940462326e+02
9.905370896623069711e+03,2.944346784808521420e+02
9.905370917952748641e+03,2.944250182947029089e+02
9.905370939282427571e+03,2.944153589356286602e+02
9.905370960612108320e+03,2.944057004028355209e+02
9.905370981941787250e+03,2.943960426980008833e+02
9.905371003271466179e+03,2.943863858203307586e+02
9.905371024601145109e+03,2.943767297698550465e+02
9.905371045930824039e+03,2.943670745466037033e+02
9.905371067260504788e+03,2.943574201497833656e+02
9.905371088590183717e+03,2.943477665810704593e+02
9.905371109919862647e+03,2.943381138396715073e+02
9.905371131249541577e+03,2.943284619256165229e+02
9.905371152579220507e+03,2.943188108389352351e+02
9.905371173908899436e+03,2.943091605796575436e+02
9.905371195238580185e+03,2.942995111469904828e+02
9.905371216568259115e+03,2.942898625426097965e+02
9.905371237897938045e+03,2.942802147657221781e+02
9.905371259227616974e+03,2.942705678163576977e+02
9.905371280557295904e+03,2.942609216945461981e+02
9.905371301886976653e+03,2.942512763994950546e+02
9.905371323216655583e+03,2.942416319328791019e+02
9.905371344546334512e+03,2.942319882939056015e+02
9.905371365876013442e+03,2.942223454826045099e+02
9.905371387205692372e+03,2.942127034990057268e+02
9.905371408535371302e+03,2.942030623431388676e+02
9.905371429865052050e+03,2.941934220142119329e+02
9.905371451194730980e+03,2.941837825138988478e+02
