Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027260297451148290e+04,1.395899311699865279e+02
1.027260313978263912e+04,1.395883358058524095e+02
1.027260330505379534e+04,1.395867395629176428e+02
1.027260347032495338e+04,1.395851424411850132e+02
1.027260363559610960e+04,1.395835444407099430e+02
1.027260380086726582e+04,1.395819455614951892e+02
1.027260396613842386e+04,1.395803458035435085e+02
1.027260413140958008e+04,1.395787451669104087e+02
1.027260429668073630e+04,1.395771436515987318e+02
1.027260446195189252e+04,1.395755412576287995e+02
1.027260462722305056e+04,1.395739379850033401e+02
1.027260479249420678e+04,1.395723338337780888e+02
1.027260495776536300e+04,1.395707288039557739e+02
1.027260512303652104e+04,1.395691228955391523e+02
1.027260528830767726e+04,1.395675161085839875e+02
1.027260545357883348e+04,1.395659084430930648e+02
1.027260561884998970e+04,1.395642998990868193e+02
1.027260578412114774e+04,1.395626904765680365e+02
1.027260594939230396e+04,1.395610801755925650e+02
1.027260611466346018e+04,1.395594689961632469e+02
1.027260627993461821e+04,1.395578569382827538e+02
1.027260644520577443e+04,1.395562440020071335e+02
1.027260661047693065e+04,1.395546301873391997e+02
1.027260677574808687e+04,1.395530154942993875e+02
1.027260694101924491e+04,1.395513999228905107e+02
1.027260710629040113e+04,1.395497834731686737e+02
1.027260727156155735e+04,1.395481661451366904e+02
1.027260743683271539e+04,1.395465479387973176e+02
1.027260760210387161e+04,1.395449288542067166e+02
1.027260776737502783e+04,1.395433088913677295e+02
1.027260793264618405e+04,1.395416880503009338e+02
1.027260809791734209e+04,1.395400663310090863e+02
1.027260826318849831e+04,1.395384437335485472e+02
1.027260842845965453e+04,1.395368202579221304e+02
1.027260859373081257e+04,1.395351959041325642e+02
1.027260875900196879e+04,1.395335706722362943e+02
1.027260892427312501e+04,1.395319445622361059e+02
1.027260908954428305e+04,1.395303175741348127e+02
1.027260925481543927e+04,1.395286897079888604e+02
1.027260942008659549e+04,1.395270609638011194e+02
1.027260958535775171e+04,1.395254313415923093e+02
1.027260975062890975e+04,1.395238008413651585e+02
1.027260991590006597e+04,1.395221694631763398e+02
1.027261008117122219e+04,1.395205372070286671e+02
1.027261024644238023e+04,1.395189040729248973e+02
1.027261041171353645e+04,1.395172700609218168e+02
1.027261057698469267e+04,1.395156351710221827e+02
1.027261074225584889e+04,1.395139994032468280e+02
1.027261090752700693e+04,1.395123627575985097e+02
1.027261107279816315e+04,1.395107252341341280e+02
1.027261123806931937e+04,1.395090868328564682e+02
1.027261140334047741e+04,1.395074475537683156e+02
1.027261156861163363e+04,1.395058073969266843e+02
1.027261173388278985e+04,1.395041663623343027e+02
1.027261189915394607e+04,1.395025244500121175e+02
1.027261206442510411e+04,1.395008816599629142e+02
1.027261222969626033e+04,1.394992379922437351e+02
1.027261239496741655e+04,1.394975934468574508e+02
1.027261256023857459e+04,1.394959480238068181e+02
1.027261272550973081e+04,1.394943017231490217e+02
1.027261289078088703e+04,1.394926545448869319e+02
1.027261305605204325e+04,1.394910064890414390e+02
1.027261322132320129e+04,1.394893575556154133e+02
1.027261338659435751e+04,1.394877077446660962e+02
1.027261355186551373e+04,1.394860570561963300e+02
1.027261371713667177e+04,1.394844054902089567e+02
1.027261388240782799e+04,1.394827530467613030e+02
1.027261404767898421e+04,1.394810997258562679e+02
1.027261421295014043e+04,1.394794455275148550e+02
1.027261437822129847e+04,1.394777904517398781e+02
1.027261454349245469e+04,1.394761344985888627e+02
1.027261470876361091e+04,1.394744776680646510e+02
1.027261487403476895e+04,1.394728199601700283e+02
1.027261503930592517e+04,1.394711613749626338e+02
1.027261520457708139e+04,1.394695019124453097e+02
1.027261536984823761e+04,1.394678415726391449e+02
1.027261553511939564e+04,1.394661803555470101e+02
1.027261570039055186e+04,1.394645182612266012e+02
1.027261586566170809e+04,1.394628552896807605e+02
1.027261603093286612e+04,1.394611914409123017e+02
1.027261619620402234e+04,1.394595267149790914e+02
1.027261636147517856e+04,1.394578611118839433e+02
1.027261652674633478e+04,1.394561946316480601e+02
1.027261669201749282e+04,1.394545272742743123e+02
1.027261685728864904e+04,1.394528590398205949e+02
1.027261702255980526e+04,1.394511899282897787e+02
1.027261718783096330e+04,1.394495199396847056e+02
1.027261735310211952e+04,1.394478490740634129e+02
1.027261751837327574e+04,1.394461773314287711e+02
1.027261768364443378e+04,1.394445047117836225e+02
1.027261784891559000e+04,1.394428312151860609e+02
1.027261801418674622e+04,1.394411568416389571e+02
1.027261817945790244e+04,1.394394815911636556e+02
1.027261834472906048e+04,1.394378054637630271e+02
1.027261851000021670e+04,1.394361284594952224e+02
1.027261867527137292e+04,1.394344505783631973e+02
1.027261884054253096e+04,1.394327718203697941e+02
1.027261900581368718e+04,1.394310921855733056e+02
1.027261917108484340e+04,1.394294116739766309e+02
1.027261933635599962e+04,1.394277302856011715e+02
1.027261950162715766e+04,1.394260480204497981e+02
1.027261966689831388e+04,1.394243648785809171e+02
1.027261983216947010e+04,1.394226808599974561e+02
1.027261999744062814e+04,1.394209959647022856e+02
1.027262016271178436e+04,1.394193101927538976e+02
1.027262032798294058e+04,1.394176235441552478e+02
1.027262049325409680e+04,1.394159360189277663e+02
1.027262065852525484e+04,1.394142476170743237e+02
1.027262082379641106e+04,1.394125583386536391e+02
1.027262098906756728e+04,1.394108681836685264e+02
1.027262115433872532e+04,1.394091771521219130e+02
1.027262131960988154e+04,1.394074852440725181e+02
1.027262148488103776e+04,1.394057924595233260e+02
1.027262165015219398e+04,1.394040987984957667e+02
1.027262181542335202e+04,1.394024042609928244e+02
1.027262198069450824e+04,1.394007088470733038e+02
1.027262214596566446e+04,1.393990125567401606e+02
1.027262231123682250e+04,1.393973153899962654e+02
1.027262247650797872e+04,1.393956173469005932e+02
1.027262264177913494e+04,1.393939184274560432e+02
1.027262280705029116e+04,1.393922186316842442e+02
1.027262297232144920e+04,1.393905179595881236e+02
1.027262313759260542e+04,1.393888164112267134e+02
1.027262330286376164e+04,1.393871139866029409e+02
1.027262346813491968e+04,1.393854106857197337e+02
1.027262363340607590e+04,1.393837065086362941e+02
1.027262379867723212e+04,1.393820014553554927e+02
1.027262396394838834e+04,1.393802955258990437e+02
1.027262412921954638e+04,1.393785887202698746e+02
1.027262429449070260e+04,1.393768810385272729e+02
1.027262445976185882e+04,1.393751724806741663e+02
1.027262462503301686e+04,1.393734630467134821e+02
1.027262479030417308e+04,1.393717527367045648e+02
1.027262495557532930e+04,1.393700415506503987e+02
1.027262512084648733e+04,1.393683294885539112e+02
1.027262528611764355e+04,1.393666165504745322e+02
1.027262545138879977e+04,1.393649027364152744e+02
1.027262561665995599e+04,1.393631880463978803e+02
1.027262578193111403e+04,1.393614724804253342e+02
1.027262594720227025e+04,1.393597560385571512e+02
1.027262611247342647e+04,1.393580387207963440e+02
1.027262627774458451e+04,1.393563205271458685e+02
1.027262644301574073e+04,1.393546014576653249e+02
1.027262660828689695e+04,1.393528815123577260e+02
1.027262677355805317e+04,1.393511606912449849e+02
1.027262693882921121e+04,1.393494389943300007e+02
1.027262710410036743e+04,1.393477164216725441e+02
1.027262726937152365e+04,1.393459929732756564e+02
1.027262743464268169e+04,1.393442686491422364e+02
1.027262759991383791e+04,1.393425434493321973e+02
1.027262776518499413e+04,1.393408173738484663e+02
1.027262793045615035e+04,1.393390904227130420e+02
1.027262809572730839e+04,1.393373625959288802e+02
1.027262826099846461e+04,1.393356338935560075e+02
1.027262842626962083e+04,1.393339043155973513e+02
1.027262859154077887e+04,1.393321738620559245e+02
1.027262875681193509e+04,1.393304425329917819e+02
1.027262892208309131e+04,1.393287103284079649e+02
1.027262908735424753e+04,1.393269772483264433e+02
1.027262925262540557e+04,1.393252432927502014e+02
1.027262941789656179e+04,1.393235084617394932e+02
1.027262958316771801e+04,1.393217727552972747e+02
1.027262974843887605e+04,1.393200361734265584e+02
1.027262991371003227e+04,1.393182987161876270e+02
1.027263007898118849e+04,1.393165603835834645e+02
1.027263024425234471e+04,1.393148211756361832e+02
1.027263040952350275e+04,1.393130810923488241e+02
1.027263057479465897e+04,1.393113401337817550e+02
1.027263074006581519e+04,1.393095982999379885e+02
1.027263090533697323e+04,1.393078555908205090e+02
1.027263107060812945e+04,1.393061120064898546e+02
1.027263123587928567e+04,1.393043675469490097e+02
1.027263140115044189e+04,1.393026222122202000e+02
1.027263156642159993e+04,1.393008760023064099e+02
1.027263173169275615e+04,1.392991289172682343e+02
1.027263189696391237e+04,1.392973809571087429e+02
1.027263206223507041e+04,1.392956321218308915e+02
1.027263222750622663e+04,1.392938824114954457e+02
1.027263239277738285e+04,1.392921318261054182e+02
1.027263255804854089e+04,1.392903803656637649e+02
1.027263272331969711e+04,1.392886280302313651e+02
1.027263288859085333e+04,1.392868748198112030e+02
1.027263305386200955e+04,1.392851207344256181e+02
1.027263321913316759e+04,1.392833657740775664e+02
1.027263338440432381e+04,1.392816099388280691e+02
1.027263354967548003e+04,1.392798532286800821e+02
1.027263371494663807e+04,1.392780956436366182e+02
1.027263388021779429e+04,1.392763371837587840e+02
1.027263404548895051e+04,1.392745778490495638e+02
1.027263421076010673e+04,1.392728176395313540e+02
1.027263437603126476e+04,1.392710565552071387e+02
1.027263454130242098e+04,1.392692945961380815e+02
1.027263470657357720e+04,1.392675317623272520e+02
1.027263487184473524e+04,1.392657680537776628e+02
1.027263503711589146e+04,1.392640034705505911e+02
1.027263520238704768e+04,1.392622380126489929e+02
1.027263536765820390e+04,1.392604716800954066e+02
1.027263553292936194e+04,1.392587044728928447e+02
1.027263569820051816e+04,1.392569363911026414e+02
1.027263586347167438e+04,1.392551674347278947e+02
1.027263602874283242e+04,1.392533976037716172e+02
1.027263619401398864e+04,1.392516268982952568e+02
1.027263635928514486e+04,1.392498553183018828e+02
1.027263652455630108e+04,1.392480828638140338e+02
1.027263668982745912e+04,1.392463095348347508e+02
1.027263685509861534e+04,1.392445353314255954e+02
1.027263702036977156e+04,1.392427602535896369e+02
1.027263718564092960e+04,1.392409843013299167e+02
1.027263735091208582e+04,1.392392074747081665e+02
1.027263751618324204e+04,1.392374297737273423e+02
1.027263768145439826e+04,1.392356511984101246e+02
1.027263784672555630e+04,1.392338717487595829e+02
1.027263801199671252e+04,1.392320914248374777e+02
1.027263817726786874e+04,1.392303102266468784e+02
1.027263834253902678e+04,1.392285281541908262e+02
1.027263850781018300e+04,1.392267452075312519e+02
1.027263867308133922e+04,1.392249613866711968e+02
1.027263883835249544e+04,1.392231766916333697e+02
1.027263900362365348e+04,1.392213911224208118e+02
1.027263916889480970e+04,1.392196046790955677e+02
1.027263933416596592e+04,1.392178173616606784e+02
1.027263949943712396e+04,1.392160291701192136e+02
1.027263966470828018e+04,1.392142401045332747e+02
1.027263982997943640e+04,1.392124501649059880e+02
1.027263999525059262e+04,1.392106593512600625e+02
1.027264016052175066e+04,1.392088676635985962e+02
1.027264032579290688e+04,1.392070751019838042e+02
1.027264049106406310e+04,1.392052816664188128e+02
1.027264065633522114e+04,1.392034873569066633e+02
1.027264082160637736e+04,1.392016921735096275e+02
1.027264098687753358e+04,1.391998961162308888e+02
1.027264115214869162e+04,1.391980991850734597e+02
1.027264131741984784e+04,1.391963013800997828e+02
1.027264148269100406e+04,1.391945027013129277e+02
1.027264164796216028e+04,1.391927031487358022e+02
1.027264181323331832e+04,1.391909027223714475e+02
1.027264197850447454e+04,1.391891014222824481e+02
1.027264214377563076e+04,1.391872992484718736e+02
1.027264230904678880e+04,1.391854962009428220e+02
1.027264247431794502e+04,1.391836922797579064e+02
1.027264263958910124e+04,1.391818874849202246e+02
1.027264280486025746e+04,1.391800818164527982e+02
1.027264297013141550e+04,1.391782752743586116e+02
1.027264313540257172e+04,1.391764678587005051e+02
1.027264330067372794e+04,1.391746595694815483e+02
1.027264346594488597e+04,1.391728504067048391e+02
1.027264363121604219e+04,1.391710403704332180e+02
1.027264379648719841e+04,1.391692294606698113e+02
1.027264396175835464e+04,1.391674176774376406e+02
1.027264412702951267e+04,1.391656050207398323e+02
1.027264429230066889e+04,1.391637914906393121e+02
1.027264445757182511e+04,1.391619770871392348e+02
1.027264462284298315e+04,1.391601618102426414e+02
1.027264478811413937e+04,1.391583456600126851e+02
1.027264495338529559e+04,1.391565286364524070e+02
1.027264511865645181e+04,1.391547107395849707e+02
1.027264528392760985e+04,1.391528919694134458e+02
1.027264544919876607e+04,1.391510723260010707e+02
1.027264561446992229e+04,1.391492518093508863e+02
1.027264577974108033e+04,1.391474304194660760e+02
1.027264594501223655e+04,1.391456081564098497e+02
1.027264611028339277e+04,1.391437850201854474e+02
1.027264627555454899e+04,1.391419610108159475e+02
1.027264644082570703e+04,1.391401361283045333e+02
1.027264660609686325e+04,1.391383103727145567e+02
1.027264677136801947e+04,1.391364837440491726e+02
1.027264693663917751e+04,1.391346562423115358e+02
1.027264710191033373e+04,1.391328278675650836e+02
1.027264726718148995e+04,1.391309986198129991e+02
1.027264743245264617e+04,1.391291684990785029e+02
1.027264759772380421e+04,1.391273375053647783e+02
1.027264776299496043e+04,1.391255056387353761e+02
1.027264792826611665e+04,1.391236728991934797e+02
1.027264809353727469e+04,1.391218392867422153e+02
1.027264825880843091e+04,1.391200048014453046e+02
1.027264842407958713e+04,1.391181694433058453e+02
1.027264858935074517e+04,1.391163332123270209e+02
1.027264875462190139e+04,1.391144961085725811e+02
1.027264891989305761e+04,1.391126581320457092e+02
1.027264908516421383e+04,1.391108192827697962e+02
1.027264925043537187e+04,1.391089795607479687e+02
1.027264941570652809e+04,1.391071389660441184e+02
1.027264958097768431e+04,1.391052974986614288e+02
1.027264974624884235e+04,1.391034551586030830e+02
1.027264991151999857e+04,1.391016119459330298e+02
1.027265007679115479e+04,1.390997678606544241e+02
1.027265024206231101e+04,1.390979229027907706e+02
1.027265040733346905e+04,1.390960770723451958e+02
1.027265057260462527e+04,1.390942303693818474e+02
1.027265073787578149e+04,1.390923827939038802e+02
1.027265090314693953e+04,1.390905343459144490e+02
1.027265106841809575e+04,1.390886850254777585e+02
1.027265123368925197e+04,1.390868348325970203e+02
1.027265139896040819e+04,1.390849837672957392e+02
1.027265156423156623e+04,1.390831318295770984e+02
1.027265172950272245e+04,1.390812790195054163e+02
1.027265189477387867e+04,1.390794253370839044e+02
1.027265206004503671e+04,1.390775707823156893e+02
1.027265222531619293e+04,1.390757153552652028e+02
1.027265239058734915e+04,1.390738590559356567e+02
1.027265255585850537e+04,1.390720018843506978e+02
1.027265272112966341e+04,1.390701438405134240e+02
1.027265288640081963e+04,1.390682849244884096e+02
1.027265305167197585e+04,1.390664251362788946e+02
1.027265321694313388e+04,1.390645644758880053e+02
1.027265338221429010e+04,1.390627029433803727e+02
1.027265354748544632e+04,1.390608405387592370e+02
1.027265371275660254e+04,1.390589772620482449e+02
1.027265387802776058e+04,1.390571131132506366e+02
1.027265404329891680e+04,1.390552480924311283e+02
1.027265420857007302e+04,1.390533821995929316e+02
1.027265437384123106e+04,1.390515154347392581e+02
1.027265453911238728e+04,1.390496477979349095e+02
1.027265470438354350e+04,1.390477792891831257e+02
1.027265486965469972e+04,1.390459099085076957e+02
1.027265503492585776e+04,1.390440396559117744e+02
1.027265520019701398e+04,1.390421685314603906e+02
1.027265536546817020e+04,1.390402965351566991e+02
1.027265553073932824e+04,1.390384236670039115e+02
1.027265569601048446e+04,1.390365499270671137e+02
1.027265586128164068e+04,1.390346753153494888e+02
1.027265602655279872e+04,1.390327998318542768e+02
1.027265619182395494e+04,1.390309234766466204e+02
1.027265635709511116e+04,1.390290462497297028e+02
1.027265652236626738e+04,1.390271681511274835e+02
1.027265668763742542e+04,1.390252891808431173e+02
1.027265685290858164e+04,1.390234093389418888e+02
1.027265701817973786e+04,1.390215286254270382e+02
1.027265718345089590e+04,1.390196470403017770e+02
1.027265734872205212e+04,1.390177645836314468e+02
1.027265751399320834e+04,1.390158812554193162e+02
1.027265767926436456e+04,1.390139970556892877e+02
1.027265784453552260e+04,1.390121119844446582e+02
1.027265800980667882e+04,1.390102260417508546e+02
1.027265817507783504e+04,1.390083392276111738e+02
1.027265834034899308e+04,1.390064515420287705e+02
1.027265850562014930e+04,1.390045629850692421e+02
1.027265867089130552e+04,1.390026735567358855e+02
1.027265883616246174e+04,1.390007832570526887e+02
1.027265900143361978e+04,1.389988920860228916e+02
1.027265916670477600e+04,1.389970000437121769e+02
1.027265933197593222e+04,1.389951071301238414e+02
1.027265949724709026e+04,1.389932133452610685e+02
1.027265966251824648e+04,1.389913186891896544e+02
1.027265982778940270e+04,1.389894231619128959e+02
1.027265999306055892e+04,1.389875267634548663e+02
1.027266015833171696e+04,1.389856294938188341e+02
1.027266032360287318e+04,1.389837313530706524e+02
1.027266048887402940e+04,1.389818323412136465e+02
1.027266065414518744e+04,1.389799324582510565e+02
1.027266081941634366e+04,1.389780317042488491e+02
1.027266098468749988e+04,1.389761300792103214e+02
1.027266114995865610e+04,1.389742275831596316e+02
1.027266131522981414e+04,1.389723242161000769e+02
1.027266148050097036e+04,1.389704199780977092e+02
1.027266164577212658e+04,1.389685148691558538e+02
1.027266181104328462e+04,1.389666088892777793e+02
1.027266197631444084e+04,1.389647020385296514e+02
1.027266214158559706e+04,1.389627943169147954e+02
1.027266230685675328e+04,1.389608857244574267e+02
1.027266247212791131e+04,1.389589762611608421e+02
1.027266263739906753e+04,1.389570659270913779e+02
1.027266280267022375e+04,1.389551547222523027e+02
1.027266296794138179e+04,1.389532426466468849e+02
1.027266313321253801e+04,1.389513297003414891e+02
1.027266329848369423e+04,1.389494158833395261e+02
1.027266346375485045e+04,1.389475011956652679e+02
1.027266362902600849e+04,1.389455856373219831e+02
1.027266379429716471e+04,1.389436692083762637e+02
1.027266395956832093e+04,1.389417519088313497e+02
1.027266412483947897e+04,1.389398337386905382e+02
1.027266429011063519e+04,1.389379146980204496e+02
1.027266445538179141e+04,1.389359947868243808e+02
1.027266462065294945e+04,1.389340740051056571e+02
1.027266478592410567e+04,1.389321523529309559e+02
1.027266495119526189e+04,1.389302298303036025e+02
1.027266511646641811e+04,1.389283064372480681e+02
1.027266528173757615e+04,1.389263821737676210e+02
1.027266544700873237e+04,1.389244570399290808e+02
1.027266561227988859e+04,1.389225310357357728e+02
1.027266577755104663e+04,1.389206041611910223e+02
1.027266594282220285e+04,1.389186764163617340e+02
1.027266610809335907e+04,1.389167478012512333e+02
1.027266627336451529e+04,1.389148183158840482e+02
1.027266643863567333e+04,1.389128879602635322e+02
1.027266660390682955e+04,1.389109567344566187e+02
1.027266676917798577e+04,1.389090246384667182e+02
1.027266693444914381e+04,1.389070916722971276e+02
1.027266709972030003e+04,1.389051578360149790e+02
1.027266726499145625e+04,1.389032231296235977e+02
1.027266743026261247e+04,1.389012875531475970e+02
1.027266759553377051e+04,1.388993511065902737e+02
1.027266776080492673e+04,1.388974137900189021e+02
1.027266792607608295e+04,1.388954756034368359e+02
1.027266809134724099e+04,1.388935365468473435e+02
1.027266825661839721e+04,1.388915966203178129e+02
1.027266842188955343e+04,1.388896558238515979e+02
1.027266858716070965e+04,1.388877141574733685e+02
1.027266875243186769e+04,1.388857716211864499e+02
1.027266891770302391e+04,1.388838282150582586e+02
1.027266908297418013e+04,1.388818839390922335e+02
1.027266924824533817e+04,1.388799387932916432e+02
1.027266941351649439e+04,1.388779927777240744e+02
1.027266957878765061e+04,1.388760458923928809e+02
1.027266974405880683e+04,1.388740981373227896e+02
1.027266990932996487e+04,1.388721495125171828e+02
1.027267007460112109e+04,1.388702000180437039e+02
1.027267023987227731e+04,1.388682496539057354e+02
1.027267040514343535e+04,1.388662984201066308e+02
1.027267057041459157e+04,1.388643463167140908e+02
1.027267073568574779e+04,1.388623933437315259e+02
1.027267090095690401e+04,1.388604395011838051e+02
1.027267106622806205e+04,1.388584847890742537e+02
1.027267123149921827e+04,1.388565292074707429e+02
1.027267139677037449e+04,1.388545727563766548e+02
1.027267156204153252e+04,1.388526154357953146e+02
1.027267172731268874e+04,1.388506572457947641e+02
1.027267189258384496e+04,1.388486981863783285e+02
1.027267205785500300e+04,1.388467382575493616e+02
1.027267222312615922e+04,1.388447774593759334e+02
1.027267238839731544e+04,1.388428157918614545e+02
1.027267255366847166e+04,1.388408532550308507e+02
1.027267271893962970e+04,1.388388898488875043e+02
1.027267288421078592e+04,1.388369255734995704e+02
1.027267304948194214e+04,1.388349604288704882e+02
1.027267321475310018e+04,1.388329944150035260e+02
1.027267338002425640e+04,1.388310275319670950e+02
1.027267354529541262e+04,1.388290597797644921e+02
1.027267371056656884e+04,1.388270911584207852e+02
1.027267387583772688e+04,1.388251216679393281e+02
1.027267404110888310e+04,1.388231513083885602e+02
1.027267420638003932e+04,1.388211800797718070e+02
1.027267437165119736e+04,1.388192079820925073e+02
1.027267453692235358e+04,1.388172350154191292e+02
1.027267470219350980e+04,1.388152611797550833e+02
1.027267486746466602e+04,1.388132864751254658e+02
1.027267503273582406e+04,1.388113109015336590e+02
1.027267519800698028e+04,1.388093344590482729e+02
1.027267536327813650e+04,1.388073571476727466e+02
1.027267552854929454e+04,1.388053789674104053e+02
1.027267569382045076e+04,1.388033999183300011e+02
1.027267585909160698e+04,1.388014200004349448e+02
1.027267602436276320e+04,1.387994392137504178e+02
1.027267618963392124e+04,1.387974575582797740e+02
1.027267635490507746e+04,1.387954750340919077e+02
1.027267652017623368e+04,1.387934916411901725e+02
1.027267668544739172e+04,1.387915073795779790e+02
1.027267685071854794e+04,1.387895222493242215e+02
1.027267701598970416e+04,1.387875362504323959e+02
1.027267718126086038e+04,1.387855493829277123e+02
1.027267734653201842e+04,1.387835616468135811e+02
1.027267751180317464e+04,1.387815730421590388e+02
1.027267767707433086e+04,1.387795835689675243e+02
1.027267784234548890e+04,1.387775932272424200e+02
1.027267800761664512e+04,1.387756020170528757e+02
1.027267817288780134e+04,1.387736099384023021e+02
1.027267833815895756e+04,1.387716169913160229e+02
1.027267850343011560e+04,1.387696231757975056e+02
1.027267866870127182e+04,1.387676284919159855e+02
1.027267883397242804e+04,1.387656329396748447e+02
1.027267899924358608e+04,1.387636365190775791e+02
1.027267916451474230e+04,1.387616392301934525e+02
1.027267932978589852e+04,1.387596410730259606e+02
1.027267949505705656e+04,1.387576420475784857e+02
1.027267966032821278e+04,1.387556421539204621e+02
1.027267982559936900e+04,1.387536413920553855e+02
1.027267999087052522e+04,1.387516397620086650e+02
1.027268015614168326e+04,1.387496372637837112e+02
1.027268032141283948e+04,1.387476338974501004e+02
1.027268048668399570e+04,1.387456296630113002e+02
1.027268065195515373e+04,1.387436245604706926e+02
1.027268081722630996e+04,1.387416185898979677e+02
1.027268098249746618e+04,1.387396117512965645e+02
1.027268114776862240e+04,1.387376040446920058e+02
1.027268131303978043e+04,1.387355954700877021e+02
1.027268147831093665e+04,1.387335860275534571e+02
1.027268164358209287e+04,1.387315757170927100e+02
1.027268180885325091e+04,1.387295645387089564e+02
1.027268197412440713e+04,1.387275524924719718e+02
1.027268213939556335e+04,1.387255395783852521e+02
1.027268230466671957e+04,1.387235257964744051e+02
1.027268246993787761e+04,1.387215111467428699e+02
1.027268263520903383e+04,1.387194956292606491e+02
1.027268280048019005e+04,1.387174792440311819e+02
1.027268296575134809e+04,1.387154619910579640e+02
1.027268313102250431e+04,1.387134438704109982e+02
1.027268329629366053e+04,1.387114248820937519e+02
1.027268346156481675e+04,1.387094050261320035e+02
1.027268362683597479e+04,1.387073843025291353e+02
1.027268379210713101e+04,1.387053627113553489e+02
1.027268395737828723e+04,1.387033402526141117e+02
1.027268412264944527e+04,1.387013169263089196e+02
1.027268428792060149e+04,1.386992927325100027e+02
1.027268445319175771e+04,1.386972676712209136e+02
1.027268461846291393e+04,1.386952417424673456e+02
1.027268478373407197e+04,1.386932149462528230e+02
1.027268494900522819e+04,1.386911872826476895e+02
1.027268511427638441e+04,1.386891587516554409e+02
1.027268527954754245e+04,1.386871293532796017e+02
1.027268544481869867e+04,1.386850990875906291e+02
1.027268561008985489e+04,1.386830679545919907e+02
1.027268577536101111e+04,1.386810359543095501e+02
1.027268594063216915e+04,1.386790030867468033e+02
1.027268610590332537e+04,1.386769693519743214e+02
1.027268627117448159e+04,1.386749347499956286e+02
1.027268643644563963e+04,1.386728992808142209e+02
1.027268660171679585e+04,1.386708629445007830e+02
1.027268676698795207e+04,1.386688257410587823e+02
1.027268693225910829e+04,1.386667876705141964e+02
1.027268709753026633e+04,1.386647487328704642e+02
1.027268726280142255e+04,1.386627089281984411e+02
1.027268742807257877e+04,1.386606682565016229e+02
1.027268759334373681e+04,1.386586267177835055e+02
1.027268775861489303e+04,1.386565843121150010e+02
1.027268792388604925e+04,1.386545410394996054e+02
1.027268808915720729e+04,1.386524968999408429e+02
1.027268825442836351e+04,1.386504518935096826e+02
1.027268841969951973e+04,1.386484060202096771e+02
1.027268858497067595e+04,1.386463592800668323e+02
1.027268875024183399e+04,1.386443116730846725e+02
1.027268891551299021e+04,1.386422631993342804e+02
1.027268908078414643e+04,1.386402138588192372e+02
1.027268924605530447e+04,1.386381636515430102e+02
1.027268941132646069e+04,1.386361125775767960e+02
1.027268957659761691e+04,1.386340606369241470e+02
1.027268974186877313e+04,1.386320078296111831e+02
1.027268990713993117e+04,1.386299541556413999e+02
1.027269007241108739e+04,1.386278996150861360e+02
1.027269023768224361e+04,1.386258442079489157e+02
1.027269040295340164e+04,1.386237879342332633e+02
1.027269056822455786e+04,1.386217307940105741e+02
1.027269073349571408e+04,1.386196727872844576e+02
1.027269089876687030e+04,1.386176139140810619e+02
1.027269106403802834e+04,1.386155541744038828e+02
1.027269122930918456e+04,1.386134935683244862e+02
1.027269139458034078e+04,1.386114320958463679e+02
1.027269155985149882e+04,1.386093697569731376e+02
1.027269172512265504e+04,1.386073065517764178e+02
1.027269189039381126e+04,1.386052424802597045e+02
1.027269205566496748e+04,1.386031775424493162e+02
1.027269222093612552e+04,1.386011117383487203e+02
1.027269238620728174e+04,1.385990450680297101e+02
1.027269255147843796e+04,1.385969775314958667e+02
1.027269271674959600e+04,1.385949091287506860e+02
1.027269288202075222e+04,1.385928398598660181e+02
1.027269304729190844e+04,1.385907697248454156e+02
1.027269321256306466e+04,1.385886987237152539e+02
1.027269337783422270e+04,1.385866268564790573e+02
1.027269354310537892e+04,1.385845541232087612e+02
1.027269370837653514e+04,1.385824805239079751e+02
1.027269387364769318e+04,1.385804060585802517e+02
1.027269403891884940e+04,1.385783307272975833e+02
1.027269420419000562e+04,1.385762545300636077e+02
1.027269436946116184e+04,1.385741774669047004e+02
1.027269453473231988e+04,1.385720995378244425e+02
1.027269470000347610e+04,1.385700207428949966e+02
1.027269486527463232e+04,1.385679410821199156e+02
1.027269503054579036e+04,1.385658605555027805e+02
1.027269519581694658e+04,1.385637791631158393e+02
1.027269536108810280e+04,1.385616969049627301e+02
1.027269552635926084e+04,1.385596137810469770e+02
1.027269569163041706e+04,1.385575297914408850e+02
1.027269585690157328e+04,1.385554449361481488e+02
1.027269602217272950e+04,1.385533592151952007e+02
1.027269618744388754e+04,1.385512726285856218e+02
1.027269635271504376e+04,1.385491851763919442e+02
1.027269651798619998e+04,1.385470968586176923e+02
1.027269668325735802e+04,1.385450076752665041e+02
1.027269684852851424e+04,1.385429176264109117e+02
1.027269701379967046e+04,1.385408267120544679e+02
1.027269717907082668e+04,1.385387349322238606e+02
1.027269734434198472e+04,1.385366422869226142e+02
1.027269750961314094e+04,1.385345487762234598e+02
1.027269767488429716e+04,1.385324544001299216e+02
1.027269784015545520e+04,1.385303591586456093e+02
1.027269800542661142e+04,1.385282630518433677e+02
1.027269817069776764e+04,1.385261660797267496e+02
1.027269833596892386e+04,1.385240682423223859e+02
1.027269850124008190e+04,1.385219695396339716e+02
1.027269866651123812e+04,1.385198699717343516e+02
1.027269883178239434e+04,1.385177695386271068e+02
1.027269899705355238e+04,1.385156682403158754e+02
