Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905351998527241449e+03,2.740065214075439570e+00
9.905352019856920379e+03,2.740065185639544154e+00
9.905352041186599308e+03,2.740065157205830104e+00
9.905352062516280057e+03,2.740065128774315184e+00
9.905352083845958987e+03,2.740065100344985183e+00
9.905352105175637917e+03,2.740065071917854311e+00
9.905352126505316846e+03,2.740065043492908359e+00
9.905352147834995776e+03,2.740065015070154431e+00
9.905352169164676525e+03,2.740064986649585421e+00
9.905352190494355455e+03,2.740064958231219094e+00
9.905352211824034384e+03,2.740064929815037686e+00
9.905352233153713314e+03,2.740064901401048303e+00
9.905352254483392244e+03,2.740064872989254496e+00
9.905352275813072993e+03,2.740064844579642056e+00
9.905352297142751922e+03,2.740064816172232298e+00
9.905352318472430852e+03,2.740064787767011012e+00
9.905352339802109782e+03,2.740064759363978197e+00
9.905352361131788712e+03,2.740064730963137407e+00
9.905352382461467641e+03,2.740064702564492194e+00
9.905352403791148390e+03,2.740064674168039005e+00
9.905352425120827320e+03,2.740064645773774288e+00
9.905352446450506250e+03,2.740064617381701595e+00
9.905352467780185179e+03,2.740064588991828032e+00
9.905352489109864109e+03,2.740064560604139388e+00
9.905352510439544858e+03,2.740064532218642768e+00
9.905352531769223788e+03,2.740064503835348830e+00
9.905352553098902717e+03,2.740064475454239812e+00
9.905352574428581647e+03,2.740064447075322818e+00
9.905352595758260577e+03,2.740064418698604953e+00
9.905352617087939507e+03,2.740064390324072008e+00
9.905352638417620255e+03,2.740064361951731087e+00
9.905352659747299185e+03,2.740064333581585743e+00
9.905352681076978115e+03,2.740064305213643081e+00
9.905352702406657045e+03,2.740064276847885338e+00
9.905352723736335975e+03,2.740064248484323173e+00
9.905352745066016723e+03,2.740064220122949479e+00
9.905352766395695653e+03,2.740064191763774915e+00
9.905352787725374583e+03,2.740064163406788822e+00
9.905352809055053513e+03,2.740064135052005412e+00
9.905352830384732442e+03,2.740064106699406921e+00
9.905352851714411372e+03,2.740064078349007559e+00
9.905352873044092121e+03,2.740064050000800222e+00
9.905352894373771051e+03,2.740064021654784909e+00
9.905352915703449980e+03,2.740063993310965174e+00
9.905352937033128910e+03,2.740063964969341015e+00
9.905352958362807840e+03,2.740063936629912433e+00
9.905352979692488589e+03,2.740063908292672323e+00
9.905353001022167518e+03,2.740063879957631343e+00
9.905353022351846448e+03,2.740063851624785940e+00
9.905353043681525378e+03,2.740063823294132561e+00
9.905353065011204308e+03,2.740063794965678312e+00
9.905353086340885056e+03,2.740063766639412535e+00
9.905353107670563986e+03,2.740063738315345887e+00
9.905353129000242916e+03,2.740063709993474816e+00
9.905353150329921846e+03,2.740063681673792217e+00
9.905353171659600775e+03,2.740063653356315854e+00
9.905353192989279705e+03,2.740063625041027962e+00
9.905353214318960454e+03,2.740063596727935646e+00
9.905353235648639384e+03,2.740063568417038908e+00
9.905353256978318313e+03,2.740063540108337747e+00
9.905353278307997243e+03,2.740063511801832163e+00
9.905353299637676173e+03,2.740063483497522157e+00
9.905353320967356922e+03,2.740063455195407727e+00
9.905353342297035852e+03,2.740063426895492427e+00
9.905353363626714781e+03,2.740063398597769151e+00
9.905353384956393711e+03,2.740063370302245005e+00
9.905353406286072641e+03,2.740063342008916436e+00
9.905353427615751571e+03,2.740063313717779891e+00
9.905353448945432319e+03,2.740063285428842477e+00
9.905353470275111249e+03,2.740063257142104192e+00
9.905353491604790179e+03,2.740063228857561484e+00
9.905353512934469109e+03,2.740063200575214353e+00
9.905353534264148038e+03,2.740063172295062799e+00
9.905353555593828787e+03,2.740063144017110375e+00
9.905353576923507717e+03,2.740063115741349975e+00
9.905353598253186647e+03,2.740063087467788705e+00
9.905353619582865576e+03,2.740063059196426565e+00
9.905353640912544506e+03,2.740063030927263554e+00
9.905353662242223436e+03,2.740063002660296121e+00
9.905353683571904185e+03,2.740062974395520712e+00
9.905353704901583114e+03,2.740062946132947985e+00
9.905353726231262044e+03,2.740062917872574388e+00
9.905353747560940974e+03,2.740062889614392816e+00
9.905353768890619904e+03,2.740062861358410373e+00
9.905353790220300652e+03,2.740062833104627060e+00
9.905353811549979582e+03,2.740062804853039324e+00
9.905353832879658512e+03,2.740062776603650718e+00
9.905353854209337442e+03,2.740062748356464795e+00
9.905353875539016371e+03,2.740062720111474448e+00
9.905353896868695301e+03,2.740062691868676126e+00
9.905353918198376050e+03,2.740062663628080486e+00
9.905353939528054980e+03,2.740062635389683976e+00
9.905353960857733910e+03,2.740062607153483043e+00
9.905353982187412839e+03,2.740062578919484793e+00
9.905354003517091769e+03,2.740062550687685672e+00
9.905354024846772518e+03,2.740062522458078575e+00
9.905354046176451448e+03,2.740062494230674162e+00
9.905354067506130377e+03,2.740062466005468877e+00
9.905354088835809307e+03,2.740062437782462723e+00
9.905354110165488237e+03,2.740062409561659251e+00
9.905354131495168986e+03,2.740062381343047804e+00
9.905354152824847915e+03,2.740062353126639039e+00
9.905354174154526845e+03,2.740062324912425851e+00
9.905354195484205775e+03,2.740062296700418898e+00
9.905354216813884705e+03,2.740062268490607522e+00
9.905354238143563634e+03,2.740062240282995276e+00
9.905354259473244383e+03,2.740062212077582160e+00
9.905354280802923313e+03,2.740062183874371726e+00
9.905354302132602243e+03,2.740062155673356870e+00
9.905354323462281172e+03,2.740062127474548248e+00
9.905354344791960102e+03,2.740062099277931651e+00
9.905354366121640851e+03,2.740062071083521289e+00
9.905354387451319781e+03,2.740062042891310057e+00
9.905354408780998710e+03,2.740062014701297954e+00
9.905354430110677640e+03,2.740061986513484982e+00
9.905354451440356570e+03,2.740061958327874692e+00
9.905354472770035500e+03,2.740061930144467084e+00
9.905354494099716248e+03,2.740061901963255053e+00
9.905354515429395178e+03,2.740061873784245705e+00
9.905354536759074108e+03,2.740061845607435487e+00
9.905354558088753038e+03,2.740061817432827951e+00
9.905354579418431967e+03,2.740061789260419545e+00
9.905354600748112716e+03,2.740061761090210268e+00
9.905354622077791646e+03,2.740061732922207227e+00
9.905354643407470576e+03,2.740061704756406868e+00
9.905354664737149506e+03,2.740061676592802087e+00
9.905354686066828435e+03,2.740061648431399988e+00
9.905354707396507365e+03,2.740061620272204124e+00
9.905354728726188114e+03,2.740061592115200284e+00
9.905354750055867044e+03,2.740061563960406232e+00
9.905354771385545973e+03,2.740061535807811310e+00
9.905354792715224903e+03,2.740061507657419071e+00
9.905354814044903833e+03,2.740061479509225961e+00
9.905354835374584582e+03,2.740061451363235534e+00
9.905354856704263511e+03,2.740061423219451342e+00
9.905354878033942441e+03,2.740061395077866280e+00
9.905354899363621371e+03,2.740061366938483900e+00
9.905354920693300301e+03,2.740061338801300650e+00
9.905354942022981049e+03,2.740061310666323635e+00
9.905354963352659979e+03,2.740061282533549303e+00
9.905354984682338909e+03,2.740061254402977653e+00
9.905355006012017839e+03,2.740061226274605133e+00
9.905355027341696768e+03,2.740061198148438848e+00
9.905355048671375698e+03,2.740061170024471693e+00
9.905355070001056447e+03,2.740061141902710773e+00
9.905355091330735377e+03,2.740061113783152535e+00
9.905355112660414306e+03,2.740061085665796980e+00
9.905355133990093236e+03,2.740061057550644108e+00
9.905355155319772166e+03,2.740061029437697471e+00
9.905355176649452915e+03,2.740061001326946410e+00
9.905355197979131844e+03,2.740060973218408691e+00
9.905355219308810774e+03,2.740060945112070101e+00
9.905355240638489704e+03,2.740060917007934194e+00
9.905355261968168634e+03,2.740060888906000969e+00
9.905355283297847564e+03,2.740060860806273979e+00
9.905355304627528312e+03,2.740060832708749672e+00
9.905355325957207242e+03,2.740060804613428047e+00
9.905355347286886172e+03,2.740060776520316210e+00
9.905355368616565102e+03,2.740060748429399951e+00
9.905355389946244031e+03,2.740060720340693479e+00
9.905355411275924780e+03,2.740060692254189689e+00
9.905355432605603710e+03,2.740060664169892135e+00
9.905355453935282640e+03,2.740060636087797263e+00
9.905355475264961569e+03,2.740060608007908627e+00
9.905355496594640499e+03,2.740060579930222673e+00
9.905355517924319429e+03,2.740060551854742954e+00
9.905355539254000178e+03,2.740060523781469470e+00
9.905355560583679107e+03,2.740060495710391564e+00
9.905355581913358037e+03,2.740060467641530551e+00
9.905355603243036967e+03,2.740060439574868667e+00
9.905355624572715897e+03,2.740060411510413019e+00
9.905355645902396645e+03,2.740060383448163606e+00
9.905355667232075575e+03,2.740060355388120428e+00
9.905355688561754505e+03,2.740060327330279932e+00
9.905355709891433435e+03,2.740060299274645672e+00
9.905355731221112364e+03,2.740060271221217647e+00
9.905355752550791294e+03,2.740060243169995857e+00
9.905355773880472043e+03,2.740060215120973197e+00
9.905355795210150973e+03,2.740060187074167430e+00
9.905355816539829902e+03,2.740060159029557241e+00
9.905355837869508832e+03,2.740060130987163944e+00
9.905355859199187762e+03,2.740060102946969778e+00
9.905355880528868511e+03,2.740060074908978294e+00
9.905355901858547440e+03,2.740060046873200150e+00
9.905355923188226370e+03,2.740060018839624689e+00
9.905355944517905300e+03,2.740059990808262569e+00
9.905355965847584230e+03,2.740059962779096026e+00
9.905355987177264979e+03,2.740059934752142823e+00
9.905356008506943908e+03,2.740059906727392303e+00
9.905356029836622838e+03,2.740059878704851570e+00
9.905356051166301768e+03,2.740059850684520626e+00
9.905356072495980698e+03,2.740059822666392364e+00
9.905356093825659627e+03,2.740059794650473890e+00
9.905356115155340376e+03,2.740059766636761651e+00
9.905356136485019306e+03,2.740059738625255648e+00
9.905356157814698236e+03,2.740059710615952326e+00
9.905356179144377165e+03,2.740059682608862346e+00
9.905356200474056095e+03,2.740059654603985706e+00
9.905356221803736844e+03,2.740059626601304643e+00
9.905356243133415774e+03,2.740059598600836921e+00
9.905356264463094703e+03,2.740059570602578987e+00
9.905356285792773633e+03,2.740059542606523735e+00
9.905356307122452563e+03,2.740059514612678271e+00
9.905356328452131493e+03,2.740059486621046148e+00
9.905356349781812241e+03,2.740059458631613154e+00
9.905356371111491171e+03,2.740059430644393501e+00
9.905356392441170101e+03,2.740059402659380083e+00
9.905356413770849031e+03,2.740059374676576454e+00
9.905356435100527960e+03,2.740059346695982612e+00
9.905356456430208709e+03,2.740059318717595005e+00
9.905356477759887639e+03,2.740059290741417186e+00
9.905356499089566569e+03,2.740059262767449155e+00
9.905356520419245498e+03,2.740059234795687360e+00
9.905356541748924428e+03,2.740059206826135352e+00
9.905356563078603358e+03,2.740059178858793132e+00
9.905356584408284107e+03,2.740059150893657147e+00
9.905356605737963037e+03,2.740059122930734503e+00
9.905356627067641966e+03,2.740059094970014542e+00
9.905356648397320896e+03,2.740059067011515026e+00
9.905356669726999826e+03,2.740059039055214640e+00
9.905356691056680575e+03,2.740059011101127595e+00
9.905356712386359504e+03,2.740058983149250338e+00
9.905356733716038434e+03,2.740058955199582869e+00
9.905356755045717364e+03,2.740058927252125187e+00
9.905356776375396294e+03,2.740058899306877294e+00
9.905356797705077042e+03,2.740058871363835635e+00
9.905356819034755972e+03,2.740058843423010870e+00
9.905356840364434902e+03,2.740058815484388788e+00
9.905356861694113832e+03,2.740058787547980046e+00
9.905356883023792761e+03,2.740058759613781092e+00
9.905356904353471691e+03,2.740058731681791926e+00
9.905356925683152440e+03,2.740058703752016100e+00
9.905356947012831370e+03,2.740058675824450063e+00
9.905356968342510299e+03,2.740058647899093813e+00
9.905356989672189229e+03,2.740058619975950904e+00
9.905357011001868159e+03,2.740058592055014230e+00
9.905357032331548908e+03,2.740058564136287345e+00
9.905357053661227837e+03,2.740058536219777352e+00
9.905357074990906767e+03,2.740058508305477147e+00
9.905357096320585697e+03,2.740058480393379625e+00
9.905357117650264627e+03,2.740058452483502549e+00
9.905357138979943556e+03,2.740058424575838814e+00
9.905357160309624305e+03,2.740058396670374208e+00
9.905357181639303235e+03,2.740058368767130048e+00
9.905357202968982165e+03,2.740058340866095676e+00
9.905357224298661095e+03,2.740058312967271092e+00
9.905357245628340024e+03,2.740058285070663402e+00
9.905357266958020773e+03,2.740058257176261947e+00
9.905357288287699703e+03,2.740058229284077385e+00
9.905357309617378633e+03,2.740058201394099058e+00
9.905357330947057562e+03,2.740058173506337624e+00
9.905357352276736492e+03,2.740058145620785979e+00
9.905357373606415422e+03,2.740058117737447674e+00
9.905357394936096171e+03,2.740058089856319157e+00
9.905357416265775100e+03,2.740058061977403980e+00
9.905357437595454030e+03,2.740058034100705697e+00
9.905357458925132960e+03,2.740058006226217202e+00
9.905357480254811890e+03,2.740057978353938495e+00
9.905357501584492638e+03,2.740057950483873128e+00
9.905357522914171568e+03,2.740057922616024655e+00
9.905357544243850498e+03,2.740057894750385969e+00
9.905357565573529428e+03,2.740057866886964177e+00
9.905357586903208357e+03,2.740057839025748621e+00
9.905357608232887287e+03,2.740057811166753510e+00
9.905357629562568036e+03,2.740057783309964634e+00
9.905357650892246966e+03,2.740057755455392652e+00
9.905357672221925895e+03,2.740057727603034010e+00
9.905357693551604825e+03,2.740057699752892262e+00
9.905357714881283755e+03,2.740057671904956749e+00
9.905357736210964504e+03,2.740057644059238129e+00
9.905357757540643433e+03,2.740057616215732850e+00
9.905357778870322363e+03,2.740057588374444464e+00
9.905357800200001293e+03,2.740057560535369419e+00
9.905357821529680223e+03,2.740057532698504161e+00
9.905357842859360971e+03,2.740057504863855797e+00
9.905357864189039901e+03,2.740057477031424327e+00
9.905357885518718831e+03,2.740057449201202644e+00
9.905357906848397761e+03,2.740057421373194302e+00
9.905357928178076691e+03,2.740057393547402853e+00
9.905357949507755620e+03,2.740057365723831850e+00
9.905357970837436369e+03,2.740057337902463530e+00
9.905357992167115299e+03,2.740057310083319209e+00
9.905358013496794229e+03,2.740057282266388228e+00
9.905358034826473158e+03,2.740057254451670588e+00
9.905358056156152088e+03,2.740057226639166288e+00
9.905358077485832837e+03,2.740057198828882434e+00
9.905358098815511767e+03,2.740057171020808369e+00
9.905358120145190696e+03,2.740057143214951196e+00
9.905358141474869626e+03,2.740057115411307365e+00
9.905358162804548556e+03,2.740057087609883979e+00
9.905358184134227486e+03,2.740057059810673934e+00
9.905358205463908234e+03,2.740057032013677230e+00
9.905358226793587164e+03,2.740057004218897418e+00
9.905358248123266094e+03,2.740056976426334501e+00
9.905358269452945024e+03,2.740056948635984924e+00
9.905358290782623953e+03,2.740056920847852240e+00
9.905358312112304702e+03,2.740056893061940002e+00
9.905358333441983632e+03,2.740056865278234000e+00
9.905358354771662562e+03,2.740056837496751996e+00
9.905358376101341491e+03,2.740056809717483333e+00
9.905358397431020421e+03,2.740056781940431563e+00
9.905358418760699351e+03,2.740056754165596686e+00
9.905358440090380100e+03,2.740056726392978703e+00
9.905358461420059029e+03,2.740056698622577613e+00
9.905358482749737959e+03,2.740056670854389864e+00
9.905358504079416889e+03,2.740056643088422561e+00
9.905358525409095819e+03,2.740056615324675704e+00
9.905358546738776568e+03,2.740056587563135082e+00
9.905358568068455497e+03,2.740056559803822012e+00
9.905358589398134427e+03,2.740056532046718729e+00
9.905358610727813357e+03,2.740056504291832340e+00
9.905358632057492287e+03,2.740056476539173502e+00
9.905358653387173035e+03,2.740056448788717347e+00
9.905358674716851965e+03,2.740056421040485191e+00
9.905358696046530895e+03,2.740056393294473480e+00
9.905358717376209825e+03,2.740056365550678663e+00
9.905358738705888754e+03,2.740056337809100739e+00
9.905358760035567684e+03,2.740056310069739709e+00
9.905358781365248433e+03,2.740056282332592019e+00
9.905358802694927363e+03,2.740056254597671881e+00
9.905358824024606292e+03,2.740056226864965083e+00
9.905358845354285222e+03,2.740056199134478732e+00
9.905358866683964152e+03,2.740056171406202168e+00
9.905358888013644901e+03,2.740056143680153156e+00
9.905358909343323830e+03,2.740056115956321037e+00
9.905358930673002760e+03,2.740056088234702258e+00
9.905358952002681690e+03,2.740056060515303926e+00
9.905358973332360620e+03,2.740056032798133145e+00
9.905358994662039549e+03,2.740056005083172153e+00
9.905359015991720298e+03,2.740055977370428053e+00
9.905359037321399228e+03,2.740055949659907952e+00
9.905359058651078158e+03,2.740055921951604745e+00
9.905359079980757087e+03,2.740055894245518431e+00
9.905359101310436017e+03,2.740055866541656115e+00
9.905359122640116766e+03,2.740055838840010694e+00
9.905359143969795696e+03,2.740055811140582165e+00
9.905359165299474625e+03,2.740055783443377635e+00
9.905359186629153555e+03,2.740055755748389998e+00
9.905359207958832485e+03,2.740055728055619255e+00
9.905359229288511415e+03,2.740055700365076063e+00
9.905359250618192164e+03,2.740055672676746212e+00
9.905359271947871093e+03,2.740055644990636807e+00
9.905359293277550023e+03,2.740055617306747848e+00
9.905359314607228953e+03,2.740055589625086441e+00
9.905359335936907883e+03,2.740055561945634821e+00
9.905359357266588631e+03,2.740055534268403648e+00
9.905359378596267561e+03,2.740055506593396473e+00
9.905359399925946491e+03,2.740055478920609744e+00
9.905359421255625421e+03,2.740055451250043461e+00
9.905359442585304350e+03,2.740055423581694072e+00
9.905359463914983280e+03,2.740055395915572234e+00
9.905359485244664029e+03,2.740055368251660184e+00
9.905359506574342959e+03,2.740055340589979238e+00
9.905359527904021888e+03,2.740055312930518738e+00
9.905359549233700818e+03,2.740055285273275132e+00
9.905359570563379748e+03,2.740055257618255524e+00
9.905359591893060497e+03,2.740055229965452810e+00
9.905359613222739426e+03,2.740055202314874094e+00
9.905359634552418356e+03,2.740055174666508719e+00
9.905359655882097286e+03,2.740055147020378001e+00
9.905359677211776216e+03,2.740055119376464177e+00
9.905359698541456964e+03,2.740055091734767245e+00
9.905359719871135894e+03,2.740055064095297865e+00
9.905359741200814824e+03,2.740055036458048932e+00
9.905359762530493754e+03,2.740055008823016891e+00
9.905359783860172683e+03,2.740054981190208849e+00
9.905359805189851613e+03,2.740054953559628359e+00
9.905359826519532362e+03,2.740054925931257657e+00
9.905359847849211292e+03,2.740054898305121611e+00
9.905359869178890222e+03,2.740054870681206012e+00
9.905359890508569151e+03,2.740054843059510858e+00
9.905359911838248081e+03,2.740054815440032598e+00
9.905359933167928830e+03,2.740054787822781890e+00
9.905359954497607760e+03,2.740054760207755180e+00
9.905359975827286689e+03,2.740054732594948916e+00
9.905359997156965619e+03,2.740054704984366651e+00
9.905360018486644549e+03,2.740054677376004832e+00
9.905360039816323479e+03,2.740054649769867012e+00
9.905360061146004227e+03,2.740054622165953191e+00
9.905360082475683157e+03,2.740054594564259816e+00
9.905360103805362087e+03,2.740054566964793992e+00
9.905360125135041017e+03,2.740054539367548614e+00
9.905360146464719946e+03,2.740054511772527235e+00
9.905360167794400695e+03,2.740054484179726302e+00
9.905360189124079625e+03,2.740054456589152920e+00
9.905360210453758555e+03,2.740054429000799985e+00
9.905360231783437484e+03,2.740054401414674601e+00
9.905360253113116414e+03,2.740054373830769663e+00
9.905360274442795344e+03,2.740054346249092276e+00
9.905360295772476093e+03,2.740054318669635336e+00
9.905360317102155022e+03,2.740054291092398842e+00
9.905360338431833952e+03,2.740054263517389899e+00
9.905360359761512882e+03,2.740054235944612060e+00
9.905360381091191812e+03,2.740054208374047562e+00
9.905360402420872560e+03,2.740054180805714168e+00
9.905360423750551490e+03,2.740054153239597667e+00
9.905360445080230420e+03,2.740054125675715824e+00
9.905360466409909350e+03,2.740054098114057979e+00
9.905360487739588280e+03,2.740054070554620580e+00
9.905360509069269028e+03,2.740054042997403627e+00
9.905360530398947958e+03,2.740054015442417779e+00
9.905360551728626888e+03,2.740053987889652376e+00
9.905360573058305818e+03,2.740053960339118078e+00
9.905360594387984747e+03,2.740053932790804225e+00
9.905360615717663677e+03,2.740053905244721477e+00
9.905360637047344426e+03,2.740053877700859175e+00
9.905360658377023356e+03,2.740053850159220872e+00
9.905360679706702285e+03,2.740053822619810120e+00
9.905360701036381215e+03,2.740053795082623367e+00
9.905360722366060145e+03,2.740053767547664165e+00
9.905360743695740894e+03,2.740053740014928962e+00
9.905360765025419823e+03,2.740053712484421311e+00
9.905360786355098753e+03,2.740053684956141211e+00
9.905360807684777683e+03,2.740053657430081557e+00
9.905360829014456613e+03,2.740053629906253008e+00
9.905360850344135542e+03,2.740053602384644904e+00
9.905360871673816291e+03,2.740053574865267905e+00
9.905360893003495221e+03,2.740053547348118457e+00
9.905360914333174151e+03,2.740053519833193008e+00
9.905360935662853080e+03,2.740053492320491557e+00
9.905360956992532010e+03,2.740053464810021211e+00
9.905360978322212759e+03,2.740053437301771311e+00
9.905360999651891689e+03,2.740053409795752515e+00
9.905361020981570618e+03,2.740053382291961270e+00
9.905361042311249548e+03,2.740053354790394025e+00
9.905361063640928478e+03,2.740053327291054330e+00
9.905361084970607408e+03,2.740053299793945740e+00
9.905361106300288156e+03,2.740053272299061149e+00
9.905361127629967086e+03,2.740053244806404109e+00
9.905361148959646016e+03,2.740053217315974621e+00
9.905361170289324946e+03,2.740053189827772684e+00
9.905361191619003876e+03,2.740053162341798298e+00
9.905361212948684624e+03,2.740053134858047912e+00
9.905361234278363554e+03,2.740053107376525077e+00
9.905361255608042484e+03,2.740053079897236898e+00
9.905361276937721414e+03,2.740053052420176272e+00
9.905361298267400343e+03,2.740053024945339644e+00
9.905361319597079273e+03,2.740052997472730567e+00
9.905361340926760022e+03,2.740052970002349042e+00
9.905361362256438952e+03,2.740052942534198621e+00
9.905361383586117881e+03,2.740052915068272199e+00
9.905361404915796811e+03,2.740052887604580434e+00
9.905361426245475741e+03,2.740052860143112667e+00
9.905361447575156490e+03,2.740052832683868900e+00
9.905361468904835419e+03,2.740052805226859789e+00
9.905361490234514349e+03,2.740052777772078230e+00
9.905361511564193279e+03,2.740052750319527775e+00
9.905361532893872209e+03,2.740052722869204871e+00
9.905361554223552957e+03,2.740052695421105966e+00
9.905361575553231887e+03,2.740052667975241718e+00
9.905361596882910817e+03,2.740052640531608574e+00
9.905361618212589747e+03,2.740052613090199429e+00
9.905361639542268676e+03,2.740052585651021388e+00
9.905361660871947606e+03,2.740052558214070899e+00
9.905361682201628355e+03,2.740052530779351514e+00
9.905361703531307285e+03,2.740052503346863233e+00
9.905361724860986214e+03,2.740052475916602504e+00
9.905361746190665144e+03,2.740052448488572878e+00
9.905361767520344074e+03,2.740052421062774357e+00
9.905361788850024823e+03,2.740052393639196282e+00
9.905361810179703753e+03,2.740052366217856417e+00
9.905361831509382682e+03,2.740052338798747655e+00
9.905361852839061612e+03,2.740052311381866446e+00
9.905361874168740542e+03,2.740052283967216340e+00
9.905361895498419472e+03,2.740052256554793786e+00
9.905361916828100220e+03,2.740052229144602336e+00
9.905361938157779150e+03,2.740052201736641990e+00
9.905361959487458080e+03,2.740052174330912749e+00
9.905361980817137010e+03,2.740052146927414611e+00
9.905362002146815939e+03,2.740052119526151131e+00
9.905362023476496688e+03,2.740052092127111649e+00
9.905362044806175618e+03,2.740052064730303272e+00
9.905362066135854548e+03,2.740052037335729551e+00
9.905362087465533477e+03,2.740052009943383382e+00
9.905362108795212407e+03,2.740051982553275423e+00
9.905362130124891337e+03,2.740051955165391462e+00
9.905362151454572086e+03,2.740051927779735053e+00
9.905362172784251015e+03,2.740051900396316853e+00
9.905362194113929945e+03,2.740051873015133310e+00
9.905362215443608875e+03,2.740051845636177319e+00
9.905362236773287805e+03,2.740051818259452432e+00
9.905362258102968553e+03,2.740051790884958649e+00
9.905362279432647483e+03,2.740051763512695970e+00
9.905362300762326413e+03,2.740051736142664396e+00
9.905362322092005343e+03,2.740051708774867478e+00
9.905362343421684272e+03,2.740051681409305218e+00
9.905362364751365021e+03,2.740051654045970508e+00
9.905362386081043951e+03,2.740051626684874009e+00
9.905362407410722881e+03,2.740051599326001508e+00
9.905362428740401811e+03,2.740051571969367217e+00
9.905362450070080740e+03,2.740051544614964030e+00
9.905362471399759670e+03,2.740051517262791947e+00
9.905362492729440419e+03,2.740051489912850968e+00
9.905362514059119349e+03,2.740051462565144647e+00
9.905362535388798278e+03,2.740051435219672982e+00
9.905362556718477208e+03,2.740051407876432421e+00
9.905362578048156138e+03,2.740051380535426517e+00
9.905362599377836887e+03,2.740051353196651718e+00
9.905362620707515816e+03,2.740051325860108022e+00
9.905362642037194746e+03,2.740051298525802537e+00
9.905362663366873676e+03,2.740051271193728155e+00
9.905362684696552606e+03,2.740051243863891983e+00
9.905362706026231535e+03,2.740051216536276257e+00
9.905362727355912284e+03,2.740051189210905846e+00
9.905362748685591214e+03,2.740051161887766540e+00
9.905362770015270144e+03,2.740051134566858337e+00
9.905362791344949073e+03,2.740051107248184792e+00
9.905362812674628003e+03,2.740051079931745903e+00
9.905362834004308752e+03,2.740051052617538119e+00
9.905362855333987682e+03,2.740051025305572097e+00
9.905362876663666611e+03,2.740050997995830073e+00
9.905362897993345541e+03,2.740050970688333365e+00
9.905362919323024471e+03,2.740050943383064208e+00
9.905362940652703401e+03,2.740050916080029708e+00
9.905362961982384149e+03,2.740050888779229865e+00
9.905362983312063079e+03,2.740050861480668232e+00
9.905363004641742009e+03,2.740050834184334150e+00
9.905363025971420939e+03,2.740050806890241830e+00
9.905363047301099868e+03,2.740050779598380615e+00
9.905363068630780617e+03,2.740050752308754056e+00
9.905363089960459547e+03,2.740050725021365707e+00
9.905363111290138477e+03,2.740050697736208463e+00
9.905363132619817407e+03,2.740050670453289428e+00
9.905363153949496336e+03,2.740050643172597944e+00
9.905363175279175266e+03,2.740050615894155328e+00
9.905363196608856015e+03,2.740050588617936711e+00
9.905363217938534945e+03,2.740050561343956304e+00
9.905363239268213874e+03,2.740050534072214106e+00
9.905363260597892804e+03,2.740050506802710117e+00
9.905363281927571734e+03,2.740050479535437233e+00
9.905363303257252483e+03,2.740050452270402559e+00
9.905363324586931412e+03,2.740050425007598989e+00
9.905363345916610342e+03,2.740050397747040734e+00
9.905363367246289272e+03,2.740050370488710030e+00
9.905363388575968202e+03,2.740050343232617536e+00
9.905363409905648950e+03,2.740050315978759699e+00
9.905363431235327880e+03,2.740050288727143624e+00
9.905363452565006810e+03,2.740050261477758653e+00
9.905363473894685740e+03,2.740050234230615445e+00
9.905363495224364669e+03,2.740050206985703340e+00
9.905363516554043599e+03,2.740050179743029446e+00
9.905363537883724348e+03,2.740050152502593761e+00
9.905363559213403278e+03,2.740050125264399838e+00
9.905363580543082207e+03,2.740050098028433467e+00
9.905363601872761137e+03,2.740050070794712411e+00
9.905363623202440067e+03,2.740050043563218907e+00
9.905363644532120816e+03,2.740050016333967164e+00
9.905363665861799745e+03,2.740049989106953632e+00
9.905363687191478675e+03,2.740049961882174756e+00
9.905363708521157605e+03,2.740049934659641195e+00
9.905363729850836535e+03,2.740049907439338739e+00
9.905363751180515465e+03,2.740049880221270939e+00
9.905363772510196213e+03,2.740049853005448455e+00
9.905363793839875143e+03,2.740049825791857074e+00
9.905363815169554073e+03,2.740049798580503904e+00
9.905363836499233003e+03,2.740049771371396048e+00
9.905363857828911932e+03,2.740049744164522849e+00
9.905363879158592681e+03,2.740049716959880755e+00
9.905363900488271611e+03,2.740049689757487528e+00
9.905363921817950541e+03,2.740049662557321852e+00
9.905363943147629470e+03,2.740049635359405045e+00
9.905363964477308400e+03,2.740049608163719341e+00
9.905363985806987330e+03,2.740049580970278953e+00
9.905364007136668079e+03,2.740049553779069669e+00
9.905364028466347008e+03,2.740049526590102147e+00
9.905364049796025938e+03,2.740049499403372835e+00
9.905364071125704868e+03,2.740049472218885285e+00
9.905364092455383798e+03,2.740049445036635944e+00
9.905364113785064546e+03,2.740049417856621261e+00
9.905364135114743476e+03,2.740049390678844787e+00
9.905364156444422406e+03,2.740049363503313629e+00
9.905364177774101336e+03,2.740049336330017127e+00
9.905364199103780265e+03,2.740049309158965940e+00
9.905364220433461014e+03,2.740049281990149410e+00
9.905364241763139944e+03,2.740049254823574643e+00
9.905364263092818874e+03,2.740049227659234532e+00
9.905364284422497803e+03,2.740049200497136184e+00
9.905364305752176733e+03,2.740049173337283150e+00
9.905364327081855663e+03,2.740049146179668327e+00
9.905364348411536412e+03,2.740049119024288160e+00
9.905364369741215341e+03,2.740049091871153308e+00
9.905364391070894271e+03,2.740049064720256666e+00
