Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065030216914065204e+04,8.365730954705863951e+02
1.065030219043097532e+04,8.365607981137110301e+02
1.065030221172129859e+04,8.365484975683352786e+02
1.065030223301162187e+04,8.365361938345556609e+02
1.065030225430194514e+04,8.365238869124684697e+02
1.065030227559227023e+04,8.365115768011182809e+02
1.065030229688259351e+04,8.364992635027051620e+02
1.065030231817291678e+04,8.364869470162741436e+02
1.065030233946324006e+04,8.364746273419214049e+02
1.065030236075356333e+04,8.364623044797439206e+02
1.065030238204388661e+04,8.364499784298379836e+02
1.065030240333420988e+04,8.364376491923004551e+02
1.065030242462453316e+04,8.364253167672280824e+02
1.065030244591485643e+04,8.364129811547171585e+02
1.065030246720517971e+04,8.364006423548645444e+02
1.065030248849550480e+04,8.363883003667125422e+02
1.065030250978582808e+04,8.363759551924665629e+02
1.065030253107615135e+04,8.363636068311691361e+02
1.065030255236647463e+04,8.363512552829171227e+02
1.065030257365679790e+04,8.363389005478073841e+02
1.065030259494712118e+04,8.363265426259366677e+02
1.065030261623744445e+04,8.363141815174018348e+02
1.065030263752776773e+04,8.363018172222998601e+02
1.065030265881809100e+04,8.362894497407277186e+02
1.065030268010841610e+04,8.362770790717252112e+02
1.065030270139873937e+04,8.362647052175032059e+02
1.065030272268906265e+04,8.362523281771017309e+02
1.065030274397938592e+04,8.362399479506179887e+02
1.065030276526970920e+04,8.362275645381489539e+02
1.065030278656003247e+04,8.362151779397918290e+02
1.065030280785035575e+04,8.362027881556437023e+02
1.065030282914067902e+04,8.361903951858015489e+02
1.065030285043100230e+04,8.361779990303624572e+02
1.065030287172132739e+04,8.361655996883645230e+02
1.065030289301165067e+04,8.361531971620232753e+02
1.065030291430197394e+04,8.361407914503768097e+02
1.065030293559229722e+04,8.361283825535221013e+02
1.065030295688262049e+04,8.361159704715570342e+02
1.065030297817294377e+04,8.361035552045784698e+02
1.065030299946326704e+04,8.360911367526839513e+02
1.065030302075359032e+04,8.360787151159705672e+02
1.065030304204391359e+04,8.360662902945358610e+02
1.065030306333423869e+04,8.360538622874153134e+02
1.065030308462456196e+04,8.360414310968299105e+02
1.065030310591488524e+04,8.360289967218154743e+02
1.065030312720520851e+04,8.360165591624694343e+02
1.065030314849553179e+04,8.360041184188893340e+02
1.065030316978585506e+04,8.359916744911724891e+02
1.065030319107617834e+04,8.359792273794166704e+02
1.065030321236650161e+04,8.359667770837195349e+02
1.065030323365682489e+04,8.359543236041785121e+02
1.065030325494714998e+04,8.359418669398266957e+02
1.065030327623747326e+04,8.359294070928905285e+02
1.065030329752779653e+04,8.359169440624034451e+02
1.065030331881811981e+04,8.359044778484631024e+02
1.065030334010844308e+04,8.358920084511672712e+02
1.065030336139876636e+04,8.358795358706137222e+02
1.065030338268908963e+04,8.358670601069003396e+02
1.065030340397941291e+04,8.358545811601245532e+02
1.065030342526973618e+04,8.358420990303844746e+02
1.065030344656006127e+04,8.358296137167111510e+02
1.065030346785038455e+04,8.358171252213358002e+02
1.065030348914070782e+04,8.358046335432894693e+02
1.065030351043103110e+04,8.357921386826704975e+02
1.065030353172135437e+04,8.357796406395765416e+02
1.065030355301167765e+04,8.357671394141059409e+02
1.065030357430200092e+04,8.357546350063562386e+02
1.065030359559232420e+04,8.357421274164257738e+02
1.065030361688264747e+04,8.357296166444124310e+02
1.065030363817297257e+04,8.357171026893449834e+02
1.065030365946329584e+04,8.357045855534599923e+02
1.065030368075361912e+04,8.356920652357864583e+02
1.065030370204394239e+04,8.356795417364224932e+02
1.065030372333426567e+04,8.356670150554664360e+02
1.065030374462458894e+04,8.356544851930161713e+02
1.065030376591491222e+04,8.356419521491702653e+02
1.065030378720523549e+04,8.356294159240267163e+02
1.065030380849555877e+04,8.356168765176838633e+02
1.065030382978588386e+04,8.356043339291685470e+02
1.065030385107620714e+04,8.355917881607216486e+02
1.065030387236653041e+04,8.355792392113708047e+02
1.065030389365685369e+04,8.355666870812137859e+02
1.065030391494717696e+04,8.355541317703492723e+02
1.065030393623750024e+04,8.355415732788757168e+02
1.065030395752782351e+04,8.355290116068914585e+02
1.065030397881814679e+04,8.355164467544949503e+02
1.065030400010847006e+04,8.355038787217847585e+02
1.065030402139879516e+04,8.354913075077851090e+02
1.065030404268911843e+04,8.354787331147429086e+02
1.065030406397944171e+04,8.354661555416823830e+02
1.065030408526976498e+04,8.354535747887026673e+02
1.065030410656008826e+04,8.354409908559018731e+02
1.065030412785041153e+04,8.354284037433790218e+02
1.065030414914073481e+04,8.354158134512324523e+02
1.065030417043105808e+04,8.354032199795611859e+02
1.065030419172138136e+04,8.353906233284639029e+02
1.065030421301170645e+04,8.353780234969623280e+02
1.065030423430202973e+04,8.353654204873087110e+02
1.065030425559235300e+04,8.353528142985253453e+02
1.065030427688267628e+04,8.353402049307109110e+02
1.065030429817299955e+04,8.353275923839642019e+02
1.065030431946332283e+04,8.353149766583843530e+02
1.065030434075364610e+04,8.353023577540701581e+02
1.065030436204396938e+04,8.352897356711204111e+02
1.065030438333429265e+04,8.352771104096341332e+02
1.065030440462461775e+04,8.352644819686311166e+02
1.065030442591494102e+04,8.352518503503686134e+02
1.065030444720526430e+04,8.352392155538665293e+02
1.065030446849558757e+04,8.352265775792237719e+02
1.065030448978591085e+04,8.352139364265398171e+02
1.065030451107623412e+04,8.352012920959134590e+02
1.065030453236655740e+04,8.351886445874438323e+02
1.065030455365688067e+04,8.351759939012302993e+02
1.065030457494720395e+04,8.351633400373716540e+02
1.065030459623752904e+04,8.351506829948859831e+02
1.065030461752785232e+04,8.351380227760348589e+02
1.065030463881817559e+04,8.351253593798368229e+02
1.065030466010849887e+04,8.351126928063905552e+02
1.065030468139882214e+04,8.351000230557957593e+02
1.065030470268914542e+04,8.350873501281514564e+02
1.065030472397946869e+04,8.350746740235573498e+02
1.065030474526979197e+04,8.350619947421123470e+02
1.065030476656011524e+04,8.350493122839163789e+02
1.065030478785044033e+04,8.350366266479843489e+02
1.065030480914076361e+04,8.350239378365837410e+02
1.065030483043108688e+04,8.350112458487302547e+02
1.065030485172141016e+04,8.349985506845232521e+02
1.065030487301173343e+04,8.349858523440624367e+02
1.065030489430205671e+04,8.349731508274472844e+02
1.065030491559237998e+04,8.349604461347772713e+02
1.065030493688270326e+04,8.349477382661519869e+02
1.065030495817302653e+04,8.349350272216710209e+02
1.065030497946335163e+04,8.349223130003479127e+02
1.065030500075367490e+04,8.349095956044545801e+02
1.065030502204399818e+04,8.348968750330045623e+02
1.065030504333432145e+04,8.348841512860979037e+02
1.065030506462464473e+04,8.348714243638339667e+02
1.065030508591496800e+04,8.348586942663126820e+02
1.065030510720529128e+04,8.348459609936337529e+02
1.065030512849561455e+04,8.348332245458972238e+02
1.065030514978593783e+04,8.348204849232026845e+02
1.065030517107626292e+04,8.348077421245612868e+02
1.065030519236658620e+04,8.347949961522501781e+02
1.065030521365690947e+04,8.347822470052809649e+02
1.065030523494723275e+04,8.347694946837534644e+02
1.065030525623755602e+04,8.347567391877674936e+02
1.065030527752787930e+04,8.347439805174232106e+02
1.065030529881820257e+04,8.347312186728207735e+02
1.065030532010852585e+04,8.347184536540598856e+02
1.065030534139884912e+04,8.347056854612407051e+02
1.065030536268917422e+04,8.346929140933722238e+02
1.065030538397949749e+04,8.346801395527368186e+02
1.065030540526982077e+04,8.346673618383433677e+02
1.065030542656014404e+04,8.346545809502921429e+02
1.065030544785046732e+04,8.346417968886836434e+02
1.065030546914079059e+04,8.346290096536177998e+02
1.065030549043111387e+04,8.346162192451947703e+02
1.065030551172143714e+04,8.346034256635148267e+02
1.065030553301176042e+04,8.345906289086785819e+02
1.065030555430208551e+04,8.345778289796922991e+02
1.065030557559240879e+04,8.345650258788435849e+02
1.065030559688273206e+04,8.345522196051393848e+02
1.065030561817305534e+04,8.345394101586801980e+02
1.065030563946337861e+04,8.345265975395661826e+02
1.065030566075370189e+04,8.345137817478979514e+02
1.065030568204402516e+04,8.345009627837758899e+02
1.065030570333434844e+04,8.344881406473004972e+02
1.065030572462467171e+04,8.344753153385725000e+02
1.065030574591499681e+04,8.344624868565957740e+02
1.065030576720532008e+04,8.344496552036634966e+02
1.065030578849564336e+04,8.344368203787801122e+02
1.065030580978596663e+04,8.344239823820461197e+02
1.065030583107628991e+04,8.344111412135621322e+02
1.065030585236661318e+04,8.343982968734292172e+02
1.065030587365693646e+04,8.343854493617476464e+02
1.065030589494725973e+04,8.343725986786182602e+02
1.065030591623758301e+04,8.343597448241418988e+02
1.065030593752790810e+04,8.343468877973206190e+02
1.065030595881823137e+04,8.343340276004522593e+02
1.065030598010855465e+04,8.343211642325389903e+02
1.065030600139887792e+04,8.343082976936821069e+02
1.065030602268920120e+04,8.342954279839819947e+02
1.065030604397952447e+04,8.342825551035398348e+02
1.065030606526984775e+04,8.342696790524564676e+02
1.065030608656017102e+04,8.342567998308328470e+02
1.065030610785049430e+04,8.342439174387699268e+02
1.065030612914081939e+04,8.342310318752676039e+02
1.065030615043114267e+04,8.342181431426287190e+02
1.065030617172146594e+04,8.342052512398536237e+02
1.065030619301178922e+04,8.341923561670433855e+02
1.065030621430211249e+04,8.341794579242988448e+02
1.065030623559243577e+04,8.341665565117212964e+02
1.065030625688275904e+04,8.341536519294118079e+02
1.065030627817308232e+04,8.341407441774719018e+02
1.065030629946340559e+04,8.341278332560020772e+02
1.065030632075373069e+04,8.341149191640006393e+02
1.065030634204405396e+04,8.341020019037753173e+02
1.065030636333437724e+04,8.340890814743239616e+02
1.065030638462470051e+04,8.340761578757482084e+02
1.065030640591502379e+04,8.340632311081490116e+02
1.065030642720534706e+04,8.340503011716281208e+02
1.065030644849567034e+04,8.340373680662867173e+02
1.065030646978599361e+04,8.340244317922258688e+02
1.065030649107631689e+04,8.340114923495474386e+02
1.065030651236664198e+04,8.339985497372467762e+02
1.065030653365696526e+04,8.339856039576367266e+02
1.065030655494728853e+04,8.339726550097133213e+02
1.065030657623761181e+04,8.339597028935780827e+02
1.065030659752793508e+04,8.339467476093324194e+02
1.065030661881825836e+04,8.339337891570778538e+02
1.065030664010858163e+04,8.339208275369162493e+02
1.065030666139890491e+04,8.339078627489490145e+02
1.065030668268922818e+04,8.338948947932777855e+02
1.065030670397955328e+04,8.338819236688957517e+02
1.065030672526987655e+04,8.338689493781213287e+02
1.065030674656019983e+04,8.338559719199478195e+02
1.065030676785052310e+04,8.338429912944773150e+02
1.065030678914084638e+04,8.338300075018109965e+02
1.065030681043116965e+04,8.338170205420512957e+02
1.065030683172149293e+04,8.338040304152996214e+02
1.065030685301181620e+04,8.337910371216579506e+02
1.065030687430213948e+04,8.337780406612279194e+02
1.065030689559246457e+04,8.337650410330010118e+02
1.065030691688278785e+04,8.337520382393001910e+02
1.065030693817311112e+04,8.337390322791167137e+02
1.065030695946343440e+04,8.337260231525528980e+02
1.065030698075375767e+04,8.337130108597104936e+02
1.065030700204408095e+04,8.336999954006915914e+02
1.065030702333440422e+04,8.336869767755980547e+02
1.065030704462472750e+04,8.336739549845320880e+02
1.065030706591505077e+04,8.336609300275960095e+02
1.065030708720537586e+04,8.336479019037781200e+02
1.065030710849569914e+04,8.336348706154070669e+02
1.065030712978602241e+04,8.336218361614720607e+02
1.065030715107634569e+04,8.336087985420754194e+02
1.065030717236666896e+04,8.335957577573190065e+02
1.065030719365699224e+04,8.335827138073051401e+02
1.065030721494731552e+04,8.335696666921362521e+02
1.065030723623763879e+04,8.335566164119145469e+02
1.065030725752796207e+04,8.335435629667420017e+02
1.065030727881828716e+04,8.335305063556057803e+02
1.065030730010861043e+04,8.335174465808391915e+02
1.065030732139893371e+04,8.335043836414289444e+02
1.065030734268925698e+04,8.334913175374775847e+02
1.065030736397958026e+04,8.334782482690875440e+02
1.065030738526990353e+04,8.334651758363612544e+02
1.065030740656022681e+04,8.334521002394012612e+02
1.065030742785055008e+04,8.334390214783101101e+02
1.065030744914087336e+04,8.334259395531900054e+02
1.065030747043119845e+04,8.334128544630258375e+02
1.065030749172152173e+04,8.333997662101558035e+02
1.065030751301184500e+04,8.333866747935646799e+02
1.065030753430216828e+04,8.333735802133553534e+02
1.065030755559249155e+04,8.333604824696301421e+02
1.065030757688281483e+04,8.333473815624920462e+02
1.065030759817313810e+04,8.333342774920433840e+02
1.065030761946346138e+04,8.333211702583872693e+02
1.065030764075378465e+04,8.333080598616261341e+02
1.065030766204410975e+04,8.332949463007422537e+02
1.065030768333443302e+04,8.332818295780795097e+02
1.065030770462475630e+04,8.332687096926201775e+02
1.065030772591507957e+04,8.332555866444672574e+02
1.065030774720540285e+04,8.332424604337234086e+02
1.065030776849572612e+04,8.332293310604919725e+02
1.065030778978604940e+04,8.332161985248752671e+02
1.065030781107637267e+04,8.332030628269767476e+02
1.065030783236669595e+04,8.331899239668989594e+02
1.065030785365702104e+04,8.331767819436224727e+02
1.065030787494734432e+04,8.331636367594954891e+02
1.065030789623766759e+04,8.331504884134985787e+02
1.065030791752799087e+04,8.331373369057345144e+02
1.065030793881831414e+04,8.331241822363069787e+02
1.065030796010863742e+04,8.331110244053185170e+02
1.065030798139896069e+04,8.330978634128725844e+02
1.065030800268928397e+04,8.330846992590721811e+02
1.065030802397960724e+04,8.330715319440207622e+02
1.065030804526993234e+04,8.330583614666958283e+02
1.065030806656025561e+04,8.330451878294513790e+02
1.065030808785057889e+04,8.330320110312653696e+02
1.065030810914090216e+04,8.330188310722413689e+02
1.065030813043122544e+04,8.330056479524823771e+02
1.065030815172154871e+04,8.329924616720918493e+02
1.065030817301187199e+04,8.329792722311732405e+02
1.065030819430219526e+04,8.329660796298300056e+02
1.065030821559251854e+04,8.329528838681653724e+02
1.065030823688284363e+04,8.329396849451547951e+02
1.065030825817316691e+04,8.329264828631576165e+02
1.065030827946349018e+04,8.329132776211495184e+02
1.065030830075381346e+04,8.329000692192338420e+02
1.065030832204413673e+04,8.328868576575143834e+02
1.065030834333446001e+04,8.328736429360945976e+02
1.065030836462478328e+04,8.328604250550781671e+02
1.065030838591510656e+04,8.328472040145685469e+02
1.065030840720542983e+04,8.328339798146695330e+02
1.065030842849575492e+04,8.328207524543544196e+02
1.065030844978607820e+04,8.328075219359873245e+02
1.065030847107640147e+04,8.327942882585416555e+02
1.065030849236672475e+04,8.327810514221214362e+02
1.065030851365704802e+04,8.327678114268303489e+02
1.065030853494737130e+04,8.327545682727721896e+02
1.065030855623769457e+04,8.327413219600505272e+02
1.065030857752801785e+04,8.327280724887696124e+02
1.065030859881834112e+04,8.327148198590331276e+02
1.065030862010866622e+04,8.327015640698122070e+02
1.065030864139898949e+04,8.326883051234758568e+02
1.065030866268931277e+04,8.326750430189956660e+02
1.065030868397963604e+04,8.326617777564757716e+02
1.065030870526995932e+04,8.326485093360197425e+02
1.065030872656028259e+04,8.326352377577318293e+02
1.065030874785060587e+04,8.326219630217161694e+02
1.065030876914092914e+04,8.326086851280768997e+02
1.065030879043125242e+04,8.325954040769175890e+02
1.065030881172157751e+04,8.325821198672077799e+02
1.065030883301190079e+04,8.325688325013212534e+02
1.065030885430222406e+04,8.325555419782274384e+02
1.065030887559254734e+04,8.325422482980304721e+02
1.065030889688287061e+04,8.325289514608348327e+02
1.065030891817319389e+04,8.325156514667443162e+02
1.065030893946351716e+04,8.325023483158635145e+02
1.065030896075384044e+04,8.324890420082963374e+02
1.065030898204416371e+04,8.324757325441474904e+02
1.065030900333448881e+04,8.324624199223836740e+02
1.065030902462481208e+04,8.324491041453838989e+02
1.065030904591513536e+04,8.324357852121154338e+02
1.065030906720545863e+04,8.324224631226827569e+02
1.065030908849578191e+04,8.324091378771900054e+02
1.065030910978610518e+04,8.323958094757417712e+02
1.065030913107642846e+04,8.323824779184426461e+02
1.065030915236675173e+04,8.323691432053971084e+02
1.065030917365707501e+04,8.323558053367096363e+02
1.065030919494740010e+04,8.323424643113447701e+02
1.065030921623772338e+04,8.323291201316867500e+02
1.065030923752804665e+04,8.323157727967006849e+02
1.065030925881836993e+04,8.323024223064909393e+02
1.065030928010869320e+04,8.322890686611622186e+02
1.065030930139901648e+04,8.322757118608194560e+02
1.065030932268933975e+04,8.322623519055671295e+02
1.065030934397966303e+04,8.322489887955100585e+02
1.065030936526998630e+04,8.322356225307527211e+02
1.065030938656031140e+04,8.322222531102578387e+02
1.065030940785063467e+04,8.322088805364148811e+02
1.065030942914095795e+04,8.321955048081860014e+02
1.065030945043128122e+04,8.321821259256762460e+02
1.065030947172160450e+04,8.321687438889908890e+02
1.065030949301192777e+04,8.321553586982345223e+02
1.065030951430225105e+04,8.321419703535118515e+02
1.065030953559257432e+04,8.321285788549282643e+02
1.065030955688289760e+04,8.321151842025884662e+02
1.065030957817322269e+04,8.321017863954526774e+02
1.065030959946354596e+04,8.320883854359154839e+02
1.065030962075386924e+04,8.320749813229369920e+02
1.065030964204419251e+04,8.320615740566225895e+02
1.065030966333451579e+04,8.320481636370774368e+02
1.065030968462483906e+04,8.320347500644062393e+02
1.065030970591516234e+04,8.320213333387147259e+02
1.065030972720548561e+04,8.320079134601076021e+02
1.065030974849580889e+04,8.319944904286902556e+02
1.065030976978613398e+04,8.319810642434206329e+02
1.065030979107645726e+04,8.319676349066983221e+02
1.065030981236678053e+04,8.319542024174813832e+02
1.065030983365710381e+04,8.319407667758753178e+02
1.065030985494742708e+04,8.319273279819852860e+02
1.065030987623775036e+04,8.319138860359169030e+02
1.065030989752807363e+04,8.319004409377752154e+02
1.065030991881839691e+04,8.318869926876657246e+02
1.065030994010872018e+04,8.318735412856939320e+02
1.065030996139904528e+04,8.318600867308157376e+02
1.065030998268936855e+04,8.318466290254353908e+02
1.065031000397969183e+04,8.318331681685090189e+02
1.065031002527001510e+04,8.318197041601423507e+02
1.065031004656033838e+04,8.318062370004407740e+02
1.065031006785066165e+04,8.317927666895097900e+02
1.065031008914098493e+04,8.317792932274553550e+02
1.065031011043130820e+04,8.317658166143826293e+02
1.065031013172163148e+04,8.317523368503975689e+02
1.065031015301195657e+04,8.317388539344536866e+02
1.065031017430227985e+04,8.317253678689603476e+02
1.065031019559260312e+04,8.317118786528719738e+02
1.065031021688292640e+04,8.316983862862936121e+02
1.065031023817324967e+04,8.316848907693316733e+02
1.065031025946357295e+04,8.316713921020914313e+02
1.065031028075389622e+04,8.316578902846790697e+02
1.065031030204421950e+04,8.316443853172004310e+02
1.065031032333454277e+04,8.316308771997610165e+02
1.065031034462486787e+04,8.316173659313125199e+02
1.065031036591519114e+04,8.316038515142696497e+02
1.065031038720551442e+04,8.315903339475840994e+02
1.065031040849583769e+04,8.315768132313613705e+02
1.065031042978616097e+04,8.315632893657079876e+02
1.065031045107648424e+04,8.315497623507297931e+02
1.065031047236680752e+04,8.315362321865326294e+02
1.065031049365713079e+04,8.315226988732229074e+02
1.065031051494745407e+04,8.315091624109065833e+02
1.065031053623777916e+04,8.314956227985328496e+02
1.065031055752810244e+04,8.314820800385211896e+02
1.065031057881842571e+04,8.314685341298213643e+02
1.065031060010874899e+04,8.314549850725396709e+02
1.065031062139907226e+04,8.314414328667820655e+02
1.065031064268939554e+04,8.314278775126546179e+02
1.065031066397971881e+04,8.314143190102641938e+02
1.065031068527004209e+04,8.314007573597165219e+02
1.065031070656036536e+04,8.313871925611182405e+02
1.065031072785069045e+04,8.313736246134161547e+02
1.065031074914101373e+04,8.313600535190352048e+02
1.065031077043133700e+04,8.313464792769224232e+02
1.065031079172166028e+04,8.313329018871843346e+02
1.065031081301198356e+04,8.313193213499275771e+02
1.065031083430230683e+04,8.313057376652585617e+02
1.065031085559263011e+04,8.312921508332835856e+02
1.065031087688295338e+04,8.312785608541091733e+02
1.065031089817327666e+04,8.312649677278419631e+02
1.065031091946360175e+04,8.312513714534268274e+02
1.065031094075392502e+04,8.312377720332933677e+02
1.065031096204424830e+04,8.312241694663869112e+02
1.065031098333457157e+04,8.312105637528137549e+02
1.065031100462489485e+04,8.311969548926811058e+02
1.065031102591521812e+04,8.311833428860952608e+02
1.065031104720554140e+04,8.311697277331628584e+02
1.065031106849586467e+04,8.311561094339908777e+02
1.065031108978618795e+04,8.311424879886860708e+02
1.065031111107651304e+04,8.311288633961906953e+02
1.065031113236683632e+04,8.311152356589399233e+02
1.065031115365715959e+04,8.311016047758766945e+02
1.065031117494748287e+04,8.310879707471078746e+02
1.065031119623780614e+04,8.310743335727401018e+02
1.065031121752812942e+04,8.310606932528804691e+02
1.065031123881845269e+04,8.310470497876359559e+02
1.065031126010877597e+04,8.310334031771134278e+02
1.065031128139909924e+04,8.310197534214198640e+02
1.065031130268942434e+04,8.310061005194955897e+02
1.065031132397974761e+04,8.309924444737806652e+02
1.065031134527007089e+04,8.309787852832158705e+02
1.065031136656039416e+04,8.309651229479080712e+02
1.065031138785071744e+04,8.309514574679645875e+02
1.065031140914104071e+04,8.309377888434922852e+02
1.065031143043136399e+04,8.309241170745985983e+02
1.065031145172168726e+04,8.309104421613906197e+02
1.065031147301201054e+04,8.308967641039753289e+02
1.065031149430233563e+04,8.308830829012912318e+02
1.065031151559265891e+04,8.308693985557829365e+02
1.065031153688298218e+04,8.308557110663896310e+02
1.065031155817330546e+04,8.308420204332180674e+02
1.065031157946362873e+04,8.308283266563756797e+02
1.065031160075395201e+04,8.308146297359697883e+02
1.065031162204427528e+04,8.308009296721080545e+02
1.065031164333459856e+04,8.307872264648975715e+02
1.065031166462492183e+04,8.307735201144457733e+02
1.065031168591524693e+04,8.307598106196886647e+02
1.065031170720557020e+04,8.307460979830765382e+02
1.065031172849589348e+04,8.307323822035455123e+02
1.065031174978621675e+04,8.307186632812031348e+02
1.065031177107654003e+04,8.307049412161569535e+02
1.065031179236686330e+04,8.306912160085146297e+02
1.065031181365718658e+04,8.306774876583835976e+02
1.065031183494750985e+04,8.306637561658715185e+02
1.065031185623783313e+04,8.306500215310861677e+02
1.065031187752815822e+04,8.306362837529612762e+02
1.065031189881848150e+04,8.306225428339519112e+02
1.065031192010880477e+04,8.306087987729922588e+02
1.065031194139912805e+04,8.305950515701899803e+02
1.065031196268945132e+04,8.305813012256531920e+02
1.065031198397977460e+04,8.305675477394891004e+02
1.065031200527009787e+04,8.305537911118059355e+02
1.065031202656042115e+04,8.305400313427114725e+02
1.065031204785074442e+04,8.305262684323134863e+02
1.065031206914106951e+04,8.305125023795435482e+02
1.065031209043139279e+04,8.304987331868620686e+02
1.065031211172171606e+04,8.304849608532006187e+02
1.065031213301203934e+04,8.304711853786676556e+02
1.065031215430236261e+04,8.304574067633708410e+02
1.065031217559268589e+04,8.304436250074180634e+02
1.065031219688300916e+04,8.304298401109175529e+02
1.065031221817333244e+04,8.304160520739775393e+02
1.065031223946365571e+04,8.304022608967057977e+02
1.065031226075398081e+04,8.303884665780319665e+02
1.065031228204430408e+04,8.303746691204210038e+02
1.065031230333462736e+04,8.303608685228030026e+02
1.065031232462495063e+04,8.303470647852858519e+02
1.065031234591527391e+04,8.303332579079780089e+02
1.065031236720559718e+04,8.303194478909874761e+02
1.065031238849592046e+04,8.303056347344227106e+02
1.065031240978624373e+04,8.302918184383918287e+02
1.065031243107656701e+04,8.302779990030032877e+02
1.065031245236689210e+04,8.302641764271842248e+02
1.065031247365721538e+04,8.302503507134049414e+02
1.065031249494753865e+04,8.302365218605928021e+02
1.065031251623786193e+04,8.302226898688564916e+02
1.065031253752818520e+04,8.302088547383044670e+02
1.065031255881850848e+04,8.301950164690448446e+02
1.065031258010883175e+04,8.301811750611865364e+02
1.065031260139915503e+04,8.301673305148377722e+02
1.065031262268947830e+04,8.301534828301072366e+02
1.065031264397980340e+04,8.301396320059195659e+02
1.065031266527012667e+04,8.301257780447506320e+02
1.065031268656044995e+04,8.301119209455254122e+02
1.065031270785077322e+04,8.300980607083528184e+02
1.065031272914109650e+04,8.300841973333411943e+02
1.065031275043141977e+04,8.300703308205995654e+02
1.065031277172174305e+04,8.300564611702362754e+02
1.065031279301206632e+04,8.300425883823603499e+02
1.065031281430238960e+04,8.300287124570803599e+02
1.065031283559271469e+04,8.300148333933191225e+02
1.065031285688303797e+04,8.300009511935571709e+02
1.065031287817336124e+04,8.299870658567175497e+02
1.065031289946368452e+04,8.299731773829090571e+02
1.065031292075400779e+04,8.299592857722410599e+02
1.065031294204433107e+04,8.299453910248216744e+02
1.065031296333465434e+04,8.299314931407601534e+02
1.065031298462497762e+04,8.299175921201657502e+02
1.065031300591530089e+04,8.299036879631471493e+02
1.065031302720562599e+04,8.298897806686250078e+02
1.065031304849594926e+04,8.298758702390845201e+02
1.065031306978627254e+04,8.298619566734472528e+02
1.065031309107659581e+04,8.298480399718218905e+02
1.065031311236691909e+04,8.298341201343175726e+02
1.065031313365724236e+04,8.298201971610432111e+02
1.065031315494756564e+04,8.298062710521082863e+02
1.065031317623788891e+04,8.297923418076220514e+02
1.065031319752821219e+04,8.297784094276933047e+02
1.065031321881853728e+04,8.297644739112405432e+02
1.065031324010886055e+04,8.297505352607545319e+02
1.065031326139918383e+04,8.297365934751539953e+02
1.065031328268950710e+04,8.297226485545479591e+02
1.065031330397983038e+04,8.297087004990460173e+02
1.065031332527015365e+04,8.296947493087574230e+02
1.065031334656047693e+04,8.296807949837916567e+02
1.065031336785080020e+04,8.296668375242576303e+02
1.065031338914112348e+04,8.296528769302653927e+02
1.065031341043144857e+04,8.296389132007308262e+02
1.065031343172177185e+04,8.296249463381496980e+02
1.065031345301209512e+04,8.296109763414382314e+02
1.065031347430241840e+04,8.295970032107062480e+02
1.065031349559274167e+04,8.295830269460632280e+02
1.065031351688306495e+04,8.295690475476188794e+02
1.065031353817338822e+04,8.295550650154821142e+02
1.065031355946371150e+04,8.295410793497635495e+02
1.065031358075403477e+04,8.295270905505720975e+02
1.065031360204435987e+04,8.295130986168219351e+02
1.065031362333468314e+04,8.294991035510139454e+02
1.065031364462500642e+04,8.294851053520621917e+02
1.065031366591532969e+04,8.294711040200766092e+02
1.065031368720565297e+04,8.294570995551667920e+02
1.065031370849597624e+04,8.294430919574426753e+02
1.065031372978629952e+04,8.294290812270140805e+02
1.065031375107662279e+04,8.294150673639907154e+02
1.065031377236694607e+04,8.294010503684824016e+02
1.065031379365727116e+04,8.293870302394011560e+02
1.065031381494759444e+04,8.293730069792527502e+02
1.065031383623791771e+04,8.293589805869488600e+02
1.065031385752824099e+04,8.293449510625999892e+02
1.065031387881856426e+04,8.293309184063158455e+02
1.065031390010888754e+04,8.293168826182063640e+02
1.065031392139921081e+04,8.293028436983817073e+02
1.065031394268953409e+04,8.292888016469520380e+02
1.065031396397985736e+04,8.292747564640271776e+02
1.065031398527018246e+04,8.292607081485170966e+02
1.065031400656050573e+04,8.292466567029322277e+02
1.065031402785082901e+04,8.292326021261825417e+02
1.065031404914115228e+04,8.292185444183785421e+02
1.065031407043147556e+04,8.292044835796300504e+02
1.065031409172179883e+04,8.291904196100474564e+02
1.065031411301212211e+04,8.291763525097411502e+02
1.065031413430244538e+04,8.291622822788211806e+02
1.065031415559276866e+04,8.291482089173980512e+02
1.065031417688309193e+04,8.291341324255818108e+02
1.065031419817341703e+04,8.291200528022799290e+02
1.065031421946374030e+04,8.291059700500086365e+02
1.065031424075406358e+04,8.290918841676755164e+02
1.065031426204438685e+04,8.290777951553909588e+02
1.065031428333471013e+04,8.290637030132652399e+02
1.065031430462503340e+04,8.290496077414093179e+02
1.065031432591535668e+04,8.290355093399330144e+02
1.065031434720567995e+04,8.290214078089475152e+02
1.065031436849600323e+04,8.290073031485628690e+02
1.065031438978632832e+04,8.289931953576844990e+02
1.065031441107665160e+04,8.289790844388334108e+02
1.065031443236697487e+04,8.289649703909152549e+02
1.065031445365729815e+04,8.289508532140404213e+02
1.065031447494762142e+04,8.289367329083198683e+02
1.065031449623794470e+04,8.289226094738637585e+02
1.065031451752826797e+04,8.289084829107835048e+02
1.065031453881859125e+04,8.288943532191894974e+02
