Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027357314288739690e+04,1.821225990631199565e+01
1.027357322916685916e+04,1.820479117136875402e+01
1.027357331544631961e+04,1.819732380526640370e+01
1.027357340172578006e+04,1.818985780798126584e+01
1.027357348800524233e+04,1.818239317948980016e+01
1.027357357428470277e+04,1.817492992024047993e+01
1.027357366056416504e+04,1.816746803005237254e+01
1.027357374684362549e+04,1.816000750937381625e+01
1.027357383312308775e+04,1.815254835802388911e+01
1.027357391940254820e+04,1.814509057645081924e+01
1.027357400568201047e+04,1.813763416447372023e+01
1.027357409196147091e+04,1.813017912254067099e+01
1.027357417824093318e+04,1.812272545047085970e+01
1.027357426452039363e+04,1.811527314871218053e+01
1.027357435079985407e+04,1.810782221724096530e+01
1.027357443707931634e+04,1.810037265603374124e+01
1.027357452335877679e+04,1.809292446553803657e+01
1.027357460963823905e+04,1.808547764557333437e+01
1.027357469591769950e+04,1.807803219658701011e+01
1.027357478219716177e+04,1.807058811839860013e+01
1.027357486847662221e+04,1.806314541145530583e+01
1.027357495475608448e+04,1.805570407557672397e+01
1.027357504103554493e+04,1.804826411120995289e+01
1.027357512731500719e+04,1.804082551817455382e+01
1.027357521359446764e+04,1.803338829691753276e+01
1.027357529987392809e+04,1.802595244741526415e+01
1.027357538615339035e+04,1.801851796964431429e+01
1.027357547243285080e+04,1.801108486405135167e+01
1.027357555871231307e+04,1.800365313045613647e+01
1.027357564499177352e+04,1.799622276930522702e+01
1.027357573127123578e+04,1.798879378041842969e+01
1.027357581755069623e+04,1.798136616424215717e+01
1.027357590383015850e+04,1.797393992059626200e+01
1.027357599010961894e+04,1.796651504992699699e+01
1.027357607638908121e+04,1.795909155205431773e+01
1.027357616266854166e+04,1.795166942742422123e+01
1.027357624894800392e+04,1.794424867585681227e+01
1.027357633522746437e+04,1.793682929779789959e+01
1.027357642150692482e+04,1.792941129322398908e+01
1.027357650778638708e+04,1.792199466211168968e+01
1.027357659406584753e+04,1.791457940490660761e+01
1.027357668034530980e+04,1.790716552142889739e+01
1.027357676662477024e+04,1.789975301212408709e+01
1.027357685290423251e+04,1.789234187681238808e+01
1.027357693918369296e+04,1.788493211593915078e+01
1.027357702546315522e+04,1.787752372932467537e+01
1.027357711174261567e+04,1.787011671741412400e+01
1.027357719802207794e+04,1.786271108002786789e+01
1.027357728430153838e+04,1.785530681761087379e+01
1.027357737058099883e+04,1.784790393013970089e+01
1.027357745686046110e+04,1.784050241759095456e+01
1.027357754313992154e+04,1.783310228040932088e+01
1.027357762941938381e+04,1.782570351841540557e+01
1.027357771569884426e+04,1.781830613205376324e+01
1.027357780197830652e+04,1.781091012114503513e+01
1.027357788825776697e+04,1.780351548613355561e+01
1.027357797453722924e+04,1.779612222684009737e+01
1.027357806081668969e+04,1.778873034370883488e+01
1.027357814709615195e+04,1.778133983656057282e+01
1.027357823337561240e+04,1.777395070583931158e+01
1.027357831965507467e+04,1.776656295136596597e+01
1.027357840593453511e+04,1.775917657358435164e+01
1.027357849221399556e+04,1.775179157247112371e+01
1.027357857849345783e+04,1.774440794800289112e+01
1.027357866477291827e+04,1.773702570062335937e+01
1.027357875105238054e+04,1.772964483015349657e+01
1.027357883733184099e+04,1.772226533703676665e+01
1.027357892361130325e+04,1.771488722109429048e+01
1.027357900989076370e+04,1.770751048276931883e+01
1.027357909617022597e+04,1.770013512188304361e+01
1.027357918244968641e+04,1.769276113887859481e+01
1.027357926872914868e+04,1.768538853357714302e+01
1.027357935500860913e+04,1.767801730642171165e+01
1.027357944128806957e+04,1.767064745738889542e+01
1.027357952756753184e+04,1.766327898645547378e+01
1.027357961384699229e+04,1.765591189406410777e+01
1.027357970012645455e+04,1.764854618003625220e+01
1.027357978640591500e+04,1.764118184481438689e+01
1.027357987268537727e+04,1.763381888822002708e+01
1.027357995896483772e+04,1.762645731069551047e+01
1.027358004524429998e+04,1.761909711206240203e+01
1.027358013152376043e+04,1.761173829276288316e+01
1.027358021780322269e+04,1.760438085261856145e+01
1.027358030408268314e+04,1.759702479207149750e+01
1.027358039036214359e+04,1.758967011109834999e+01
1.027358047664160586e+04,1.758231680967593391e+01
1.027358056292106630e+04,1.757496488824601499e+01
1.027358064920052857e+04,1.756761434663039978e+01
1.027358073547998902e+04,1.756026518527069413e+01
1.027358082175945128e+04,1.755291740398870814e+01
1.027358090803891173e+04,1.754557100322593755e+01
1.027358099431837400e+04,1.753822598280428124e+01
1.027358108059783444e+04,1.753088234316503247e+01
1.027358116687729671e+04,1.752354008413012920e+01
1.027358125315675716e+04,1.751619920614074388e+01
1.027358133943621942e+04,1.750885970901887134e+01
1.027358142571567987e+04,1.750152159320551348e+01
1.027358151199514032e+04,1.749418485867740003e+01
1.027358159827460258e+04,1.748684950541137795e+01
1.027358168455406303e+04,1.747951553384815426e+01
1.027358177083352530e+04,1.747218294380995829e+01
1.027358185711298574e+04,1.746485173573730165e+01
1.027358194339244801e+04,1.745752190945248472e+01
1.027358202967190846e+04,1.745019346539588767e+01
1.027358211595137072e+04,1.744286640338980732e+01
1.027358220223083117e+04,1.743554072387452081e+01
1.027358228851029344e+04,1.742821642667235693e+01
1.027358237478975389e+04,1.742089351222346139e+01
1.027358246106921433e+04,1.741357198050457100e+01
1.027358254734867660e+04,1.740625183149254340e+01
1.027358263362813705e+04,1.739893306562728270e+01
1.027358271990759931e+04,1.739161568273125269e+01
1.027358280618705976e+04,1.738429968324417985e+01
1.027358289246652203e+04,1.737698506698862388e+01
1.027358297874598247e+04,1.736967183440412299e+01
1.027358306502544474e+04,1.736235998531333280e+01
1.027358315130490519e+04,1.735504952015556768e+01
1.027358323758436745e+04,1.734774043875360761e+01
1.027358332386382790e+04,1.734043274154658576e+01
1.027358341014328835e+04,1.733312642851134200e+01
1.027358349642275061e+04,1.732582149962482632e+01
1.027358358270221106e+04,1.731851795532595517e+01
1.027358366898167333e+04,1.731121579543758671e+01
1.027358375526113377e+04,1.730391502039853080e+01
1.027358384154059604e+04,1.729661563003171310e+01
1.027358392782005649e+04,1.728931762477576939e+01
1.027358401409951875e+04,1.728202100445370348e+01
1.027358410037897920e+04,1.727472576950396288e+01
1.027358418665844147e+04,1.726743191974962599e+01
1.027358427293790191e+04,1.726013945562897689e+01
1.027358435921736418e+04,1.725284837696517926e+01
1.027358444549682463e+04,1.724555868419630045e+01
1.027358453177628508e+04,1.723827037729925848e+01
1.027358461805574734e+04,1.723098345625100691e+01
1.027358470433520779e+04,1.722369792148942480e+01
1.027358479061467006e+04,1.721641377283783925e+01
1.027358487689413050e+04,1.720913101073387708e+01
1.027358496317359277e+04,1.720184963500100395e+01
1.027358504945305322e+04,1.719456964607669391e+01
1.027358513573251548e+04,1.718729104378445527e+01
1.027358522201197593e+04,1.718001382856158088e+01
1.027358530829143820e+04,1.717273800023166075e+01
1.027358539457089864e+04,1.716546355923182787e+01
1.027358548085035909e+04,1.715819050553905711e+01
1.027358556712982136e+04,1.715091883913033755e+01
1.027358565340928180e+04,1.714364856044263874e+01
1.027358573968874407e+04,1.713637966929961820e+01
1.027358582596820452e+04,1.712911216613808207e+01
1.027358591224766678e+04,1.712184605078179445e+01
1.027358599852712723e+04,1.711458132366730567e+01
1.027358608480658950e+04,1.710731798461851838e+01
1.027358617108604994e+04,1.710005603407180175e+01
1.027358625736551221e+04,1.709279547185112946e+01
1.027358634364497266e+04,1.708553629839272503e+01
1.027358642992443492e+04,1.707827851352055148e+01
1.027358651620389537e+04,1.707102211767072930e+01
1.027358660248335582e+04,1.706376711082020847e+01
1.027358668876281808e+04,1.705651349294614150e+01
1.027358677504227853e+04,1.704926126448429713e+01
1.027358686132174080e+04,1.704201042525888354e+01
1.027358694760120125e+04,1.703476097570551673e+01
1.027358703388066351e+04,1.702751291564847591e+01
1.027358712016012396e+04,1.702026624552320655e+01
1.027358720643958623e+04,1.701302096515403761e+01
1.027358729271904667e+04,1.700577707497626179e+01
1.027358737899850894e+04,1.699853457481428265e+01
1.027358746527796939e+04,1.699129346510321170e+01
1.027358755155742983e+04,1.698405374582015881e+01
1.027358763783689210e+04,1.697681541694221963e+01
1.027358772411635255e+04,1.696957847890428894e+01
1.027358781039581481e+04,1.696234293153093731e+01
1.027358789667527526e+04,1.695510877525687121e+01
1.027358798295473753e+04,1.694787600990672161e+01
1.027358806923419797e+04,1.694064463591505287e+01
1.027358815551366024e+04,1.693341465310649951e+01
1.027358824179312069e+04,1.692618606191552644e+01
1.027358832807258295e+04,1.691895886216679656e+01
1.027358841435204340e+04,1.691173305429462914e+01
1.027358850063150385e+04,1.690450863827604877e+01
1.027358858691096611e+04,1.689728561408828611e+01
1.027358867319042656e+04,1.689006398216531224e+01
1.027358875946988883e+04,1.688284374233205298e+01
1.027358884574934928e+04,1.687562489502228757e+01
1.027358893202881154e+04,1.686840744006103066e+01
1.027358901830827199e+04,1.686119137788190514e+01
1.027358910458773425e+04,1.685397670830997541e+01
1.027358919086719470e+04,1.684676343177870805e+01
1.027358927714665697e+04,1.683955154811319588e+01
1.027358936342611742e+04,1.683234105774680245e+01
1.027358944970557968e+04,1.682513196050464188e+01
1.027358953598504013e+04,1.681792425681992498e+01
1.027358962226450058e+04,1.681071794666977226e+01
1.027358970854396284e+04,1.680351303003141439e+01
1.027358979482342329e+04,1.679630950733780637e+01
1.027358988110288556e+04,1.678910737841422218e+01
1.027358996738234600e+04,1.678190664369344631e+01
1.027359005366180827e+04,1.677470730300084867e+01
1.027359013994126872e+04,1.676750935676905385e+01
1.027359022622073098e+04,1.676031280482348507e+01
1.027359031250019143e+04,1.675311764759654309e+01
1.027359039877965370e+04,1.674592388491380035e+01
1.027359048505911414e+04,1.673873151720746222e+01
1.027359057133857459e+04,1.673154054445473449e+01
1.027359065761803686e+04,1.672435096663294019e+01
1.027359074389749730e+04,1.671716278417401114e+01
1.027359083017695957e+04,1.670997599690371516e+01
1.027359091645642002e+04,1.670279060525383130e+01
1.027359100273588228e+04,1.669560660905012028e+01
1.027359108901534273e+04,1.668842400872427945e+01
1.027359117529480500e+04,1.668124280410209437e+01
1.027359126157426545e+04,1.667406299561510252e+01
1.027359134785372771e+04,1.666688458308919252e+01
1.027359143413318816e+04,1.665970756695565314e+01
1.027359152041265042e+04,1.665253194704050443e+01
1.027359160669211087e+04,1.664535772377485046e+01
1.027359169297157132e+04,1.663818489713599647e+01
1.027359177925103359e+04,1.663101346710126549e+01
1.027359186553049403e+04,1.662384343410152709e+01
1.027359195180995630e+04,1.661667479796297542e+01
1.027359203808941675e+04,1.660950755911628818e+01
1.027359212436887901e+04,1.660234171738774478e+01
1.027359221064833946e+04,1.659517727320782754e+01
1.027359229692780173e+04,1.658801422640289402e+01
1.027359238320726217e+04,1.658085257740328089e+01
1.027359246948672444e+04,1.657369232603537412e+01
1.027359255576618489e+04,1.656653347272935761e+01
1.027359264204564533e+04,1.655937601746258636e+01
1.027359272832510760e+04,1.655221996021240116e+01
1.027359281460456805e+04,1.654506530140883314e+01
1.027359290088403031e+04,1.653791204087834998e+01
1.027359298716349076e+04,1.653076017905079809e+01
1.027359307344295303e+04,1.652360971575274107e+01
1.027359315972241347e+04,1.651646065141380504e+01
1.027359324600187574e+04,1.650931298586067797e+01
1.027359333228133619e+04,1.650216671952280478e+01
1.027359341856079845e+04,1.649502185222689121e+01
1.027359350484025890e+04,1.648787838440227205e+01
1.027359359111971935e+04,1.648073631602627032e+01
1.027359367739918162e+04,1.647359564707636892e+01
1.027359376367864206e+04,1.646645637798156869e+01
1.027359384995810433e+04,1.645931850856880985e+01
1.027359393623756478e+04,1.645218203926692624e+01
1.027359402251702704e+04,1.644504696990292203e+01
1.027359410879648749e+04,1.643791330090545699e+01
1.027359419507594976e+04,1.643078103210162411e+01
1.027359428135541020e+04,1.642365016391989485e+01
1.027359436763487247e+04,1.641652069618742971e+01
1.027359445391433292e+04,1.640939262933255449e+01
1.027359454019379518e+04,1.640226596318247942e+01
1.027359462647325563e+04,1.639514069816538111e+01
1.027359471275271608e+04,1.638801683425864653e+01
1.027359479903217834e+04,1.638089437143984028e+01
1.027359488531163879e+04,1.637377331013684767e+01
1.027359497159110106e+04,1.636665365017705653e+01
1.027359505787056150e+04,1.635953539198823847e+01
1.027359514415002377e+04,1.635241853539777424e+01
1.027359523042948422e+04,1.634530308083330752e+01
1.027359531670894648e+04,1.633818902812227591e+01
1.027359540298840693e+04,1.633107637769217035e+01
1.027359548926786920e+04,1.632396512937048172e+01
1.027359557554732964e+04,1.631685528358454107e+01
1.027359566182679009e+04,1.630974684031174959e+01
1.027359574810625236e+04,1.630263979952972875e+01
1.027359583438571281e+04,1.629553416166543656e+01
1.027359592066517507e+04,1.628842992654663391e+01
1.027359600694463552e+04,1.628132709460012961e+01
1.027359609322409779e+04,1.627422566565375206e+01
1.027359617950355823e+04,1.626712564013417150e+01
1.027359626578302050e+04,1.626002701786919857e+01
1.027359635206248095e+04,1.625292979928540049e+01
1.027359643834194321e+04,1.624583398421065539e+01
1.027359652462140366e+04,1.623873957307134930e+01
1.027359661090086593e+04,1.623164656569542785e+01
1.027359669718032637e+04,1.622455496250910301e+01
1.027359678345978682e+04,1.621746476348989674e+01
1.027359686973924909e+04,1.621037596861536656e+01
1.027359695601870953e+04,1.620328857831150415e+01
1.027359704229817180e+04,1.619620259240641502e+01
1.027359712857763225e+04,1.618911801132589190e+01
1.027359721485709451e+04,1.618203483489812911e+01
1.027359730113655496e+04,1.617495306354875950e+01
1.027359738741601723e+04,1.616787269710603425e+01
1.027359747369547767e+04,1.616079373599535884e+01
1.027359755997493994e+04,1.615371618004514787e+01
1.027359764625440039e+04,1.614664002968059009e+01
1.027359773253386084e+04,1.613956528487928921e+01
1.027359781881332310e+04,1.613249194561892352e+01
1.027359790509278355e+04,1.612542001232447220e+01
1.027359799137224582e+04,1.611834948482443508e+01
1.027359807765170626e+04,1.611128036354369542e+01
1.027359816393116853e+04,1.610421264831079569e+01
1.027359825021062898e+04,1.609714633955044505e+01
1.027359833649009124e+04,1.609008143709126770e+01
1.027359842276955169e+04,1.608301794135778806e+01
1.027359850904901396e+04,1.607595585217870848e+01
1.027359859532847440e+04,1.606889516997839351e+01
1.027359868160793485e+04,1.606183589473442908e+01
1.027359876788739712e+04,1.605477802642451479e+01
1.027359885416685756e+04,1.604772156547274875e+01
1.027359894044631983e+04,1.604066651170803226e+01
1.027359902672578028e+04,1.603361286555421827e+01
1.027359911300524254e+04,1.602656062684034310e+01
1.027359919928470299e+04,1.601950979599008562e+01
1.027359928556416526e+04,1.601246037283252832e+01
1.027359937184362570e+04,1.600541235779120086e+01
1.027359945812308797e+04,1.599836575069523015e+01
1.027359954440254842e+04,1.599132055196799129e+01
1.027359963068201068e+04,1.598427676143869824e+01
1.027359971696147113e+04,1.597723437953052184e+01
1.027359980324093158e+04,1.597019340622117944e+01
1.027359988952039384e+04,1.596315384148840621e+01
1.027359997579985429e+04,1.595611568575521488e+01
1.027360006207931656e+04,1.594907893885089578e+01
1.027360014835877701e+04,1.594204360119829289e+01
1.027360023463823927e+04,1.593500967262682444e+01
1.027360032091769972e+04,1.592797715355906973e+01
1.027360040719716199e+04,1.592094604382457490e+01
1.027360049347662243e+04,1.591391634384574161e+01
1.027360057975608470e+04,1.590688805345218526e+01
1.027360066603554515e+04,1.589986117306617253e+01
1.027360075231500559e+04,1.589283570266538881e+01
1.027360083859446786e+04,1.588581164222770781e+01
1.027360092487392831e+04,1.587878899217512263e+01
1.027360101115339057e+04,1.587176775233739612e+01
1.027360109743285102e+04,1.586474792313635440e+01
1.027360118371231329e+04,1.585772950440183493e+01
1.027360126999177373e+04,1.585071249655549330e+01
1.027360135627123600e+04,1.584369689942723092e+01
1.027360144255069645e+04,1.583668271343852751e+01
1.027360152883015871e+04,1.582966993841937509e+01
1.027360161510961916e+04,1.582265857479106685e+01
1.027360170138907961e+04,1.581564862253143033e+01
1.027360178766854187e+04,1.580864008161830014e+01
1.027360187394800232e+04,1.580163295247276700e+01
1.027360196022746459e+04,1.579462723492498988e+01
1.027360204650692503e+04,1.578762292939583212e+01
1.027360213278638730e+04,1.578062003571551664e+01
1.027360221906584775e+04,1.577361855430479842e+01
1.027360230534531001e+04,1.576661848499387197e+01
1.027360239162477046e+04,1.575961982820339813e+01
1.027360247790423273e+04,1.575262258376363178e+01
1.027360256418369318e+04,1.574562675209503304e+01
1.027360265046315544e+04,1.573863233302793496e+01
1.027360273674261589e+04,1.573163932698264844e+01
1.027360282302207634e+04,1.572464773393695303e+01
1.027360290930153860e+04,1.571765755386881835e+01
1.027360299558099905e+04,1.571066878719819826e+01
1.027360308186046132e+04,1.570368143375568870e+01
1.027360316813992176e+04,1.569669549396109609e+01
1.027360325441938403e+04,1.568971096764500395e+01
1.027360334069884448e+04,1.568272785522711743e+01
1.027360342697830674e+04,1.567574615653811243e+01
1.027360351325776719e+04,1.566876587199748272e+01
1.027360359953722946e+04,1.566178700143594860e+01
1.027360368581668990e+04,1.565480954527287771e+01
1.027360377209615035e+04,1.564783350348612423e+01
1.027360385837561262e+04,1.564085887605364356e+01
1.027360394465507306e+04,1.563388566339454044e+01
1.027360403093453533e+04,1.562691386533970395e+01
1.027360411721399578e+04,1.561994348230806118e+01
1.027360420349345804e+04,1.561297451413057225e+01
1.027360428977291849e+04,1.560600696122600795e+01
1.027360437605238076e+04,1.559904082342539944e+01
1.027360446233184121e+04,1.559207610114727771e+01
1.027360454861130347e+04,1.558511279422283380e+01
1.027360463489076392e+04,1.557815090307038375e+01
1.027360472117022618e+04,1.557119042752119498e+01
1.027360480744968663e+04,1.556423136799342721e+01
1.027360489372914708e+04,1.555727372446503765e+01
1.027360498000860935e+04,1.555031749691407938e+01
1.027360506628806979e+04,1.554336268575850255e+01
1.027360515256753206e+04,1.553640929082964384e+01
1.027360523884699251e+04,1.552945731254535211e+01
1.027360532512645477e+04,1.552250675073700492e+01
1.027360541140591522e+04,1.551555760582227173e+01
1.027360549768537749e+04,1.550860987763261534e+01
1.027360558396483793e+04,1.550166356658553646e+01
1.027360567024430020e+04,1.549471867251258139e+01
1.027360575652376065e+04,1.548777519583100926e+01
1.027360584280322109e+04,1.548083313651886250e+01
1.027360592908268336e+04,1.547389249455418003e+01
1.027360601536214381e+04,1.546695327035398115e+01
1.027360610164160607e+04,1.546001546375004132e+01
1.027360618792106652e+04,1.545307907515918977e+01
1.027360627420052879e+04,1.544614410441327124e+01
1.027360636047998923e+04,1.543921055192893022e+01
1.027360644675945150e+04,1.543227841753809493e+01
1.027360653303891195e+04,1.542534770165724645e+01
1.027360661931837421e+04,1.541841840411836451e+01
1.027360670559783466e+04,1.541149052533775965e+01
1.027360679187729511e+04,1.540456406529351518e+01
1.027360687815675738e+04,1.539763902396369666e+01
1.027360696443621782e+04,1.539071540176445474e+01
1.027360705071568009e+04,1.538379319852786686e+01
1.027360713699514054e+04,1.537687241466989541e+01
1.027360722327460280e+04,1.536995305002271195e+01
1.027360730955406325e+04,1.536303510500203906e+01
1.027360739583352552e+04,1.535611857944018155e+01
1.027360748211298596e+04,1.534920347375266303e+01
1.027360756839244823e+04,1.534228978777188601e+01
1.027360765467190868e+04,1.533537752191320358e+01
1.027360774095137094e+04,1.532846667600901647e+01
1.027360782723083139e+04,1.532155725047459960e+01
1.027360791351029184e+04,1.531464924528799010e+01
1.027360799978975410e+04,1.530774266042743292e+01
1.027360808606921455e+04,1.530083749630785128e+01
1.027360817234867682e+04,1.529393375276187861e+01
1.027360825862813726e+04,1.528703143020426936e+01
1.027360834490759953e+04,1.528013052846771025e+01
1.027360843118705998e+04,1.527323104796679765e+01
1.027360851746652224e+04,1.526633298853427156e+01
1.027360860374598269e+04,1.525943635058458092e+01
1.027360869002544496e+04,1.525254113395051725e+01
1.027360877630490540e+04,1.524564733904638558e+01
1.027360886258436585e+04,1.523875496585028877e+01
1.027360894886382812e+04,1.523186401434051440e+01
1.027360903514328857e+04,1.522497448493104955e+01
1.027360912142275083e+04,1.521808637745490422e+01
1.027360920770221128e+04,1.521119969232592339e+01
1.027360929398167355e+04,1.520431442937708333e+01
1.027360938026113399e+04,1.519743058902215438e+01
1.027360946654059626e+04,1.519054817109416788e+01
1.027360955282005671e+04,1.518366717600670412e+01
1.027360963909951897e+04,1.517678760359286727e+01
1.027360972537897942e+04,1.516990945426605819e+01
1.027360981165844169e+04,1.516303272785946810e+01
1.027360989793790213e+04,1.515615742478631844e+01
1.027360998421736258e+04,1.514928354502476715e+01
1.027361007049682485e+04,1.514241108855316043e+01
1.027361015677628529e+04,1.513554005578437511e+01
1.027361024305574756e+04,1.512867044655186533e+01
1.027361032933520801e+04,1.512180226126833560e+01
1.027361041561467027e+04,1.511493549976730222e+01
1.027361050189413072e+04,1.510807016246133827e+01
1.027361058817359299e+04,1.510120624918394405e+01
1.027361067445305343e+04,1.509434376034758962e+01
1.027361076073251570e+04,1.508748269578583034e+01
1.027361084701197615e+04,1.508062305591095509e+01
1.027361093329143660e+04,1.507376484070120526e+01
1.027361101957089886e+04,1.506690805013489687e+01
1.027361110585035931e+04,1.506005268462405589e+01
1.027361119212982157e+04,1.505319874400241531e+01
1.027361127840928202e+04,1.504634622868185545e+01
1.027361136468874429e+04,1.503949513849616437e+01
1.027361145096820474e+04,1.503264547385703231e+01
1.027361153724766700e+04,1.502579723459835925e+01
1.027361162352712745e+04,1.501895042113159562e+01
1.027361170980658972e+04,1.501210503329078172e+01
1.027361179608605016e+04,1.500526107148715482e+01
1.027361188236551061e+04,1.499841853569905048e+01
1.027361196864497288e+04,1.499157742590488951e+01
1.027361205492443332e+04,1.498473774251569068e+01
1.027361214120389559e+04,1.497789948536559734e+01
1.027361222748335604e+04,1.497106265486551280e+01
1.027361231376281830e+04,1.496422725084963368e+01
1.027361240004227875e+04,1.495739327372870342e+01
1.027361248632174102e+04,1.495056072333698438e+01
1.027361257260120146e+04,1.494372960008504059e+01
1.027361265888066373e+04,1.493689990380719657e+01
1.027361274516012418e+04,1.493007163491386002e+01
1.027361283143958644e+04,1.492324479323944786e+01
1.027361291771904689e+04,1.491641937919411909e+01
1.027361300399850734e+04,1.490959539275626966e+01
1.027361309027796960e+04,1.490277283390433460e+01
1.027361317655743005e+04,1.489595170304826688e+01
1.027361326283689232e+04,1.488913200002266635e+01
1.027361334911635277e+04,1.488231372523726748e+01
1.027361343539581503e+04,1.487549687852679270e+01
1.027361352167527548e+04,1.486868146030077931e+01
1.027361360795473774e+04,1.486186747039403144e+01
1.027361369423419819e+04,1.485505490921590166e+01
1.027361378051366046e+04,1.484824377660127404e+01
1.027361386679312091e+04,1.484143407295933415e+01
1.027361395307258135e+04,1.483462579826854189e+01
1.027361403935204362e+04,1.482781895250734827e+01
1.027361412563150407e+04,1.482101353608479855e+01
1.027361421191096633e+04,1.481420954883585495e+01
1.027361429819042678e+04,1.480740699116929981e+01
1.027361438446988905e+04,1.480060586292025349e+01
1.027361447074934949e+04,1.479380616449730823e+01
1.027361455702881176e+04,1.478700789573563590e+01
1.027361464330827221e+04,1.478021105704365290e+01
1.027361472958773447e+04,1.477341564825662523e+01
1.027361481586719492e+04,1.476662166978282009e+01
1.027361490214665719e+04,1.475982912145747505e+01
1.027361498842611763e+04,1.475303800368877027e+01
1.027361507470557808e+04,1.474624831645513723e+01
1.027361516098504035e+04,1.473946005973515483e+01
1.027361524726450079e+04,1.473267323393669059e+01
1.027361533354396306e+04,1.472588783889519171e+01
1.027361541982342351e+04,1.471910387501833384e+01
1.027361550610288577e+04,1.471232134214166010e+01
1.027361559238234622e+04,1.470554024067265964e+01
1.027361567866180849e+04,1.469876057044695727e+01
1.027361576494126894e+04,1.469198233187187519e+01
1.027361585122073120e+04,1.468520552478305774e+01
1.027361593750019165e+04,1.467843014958769032e+01
1.027361602377965210e+04,1.467165620626432165e+01
1.027361611005911436e+04,1.466488369479154841e+01
1.027361619633857481e+04,1.465811261557626111e+01
1.027361628261803708e+04,1.465134296845432793e+01
1.027361636889749752e+04,1.464457475383247065e+01
1.027361645517695979e+04,1.463780797154660718e+01
1.027361654145642024e+04,1.463104262200330652e+01
1.027361662773588250e+04,1.462427870503850613e+01
1.027361671401534295e+04,1.461751622105865600e+01
1.027361680029480522e+04,1.461075516989973622e+01
1.027361688657426566e+04,1.460399555196804400e+01
1.027361697285372611e+04,1.459723736724209076e+01
1.027361705913318838e+04,1.459048061570059041e+01
1.027361714541264882e+04,1.458372529774946003e+01
1.027361723169211109e+04,1.457697141322496392e+01
1.027361731797157154e+04,1.457021896253286819e+01
1.027361740425103380e+04,1.456346794550947088e+01
1.027361749053049425e+04,1.455671836256039242e+01
1.027361757680995652e+04,1.454997021352196107e+01
1.027361766308941696e+04,1.454322349879967113e+01
1.027361774936887923e+04,1.453647821822990416e+01
1.027361783564833968e+04,1.452973437221798569e+01
1.027361792192780194e+04,1.452299196060034880e+01
1.027361800820726239e+04,1.451625098378215206e+01
1.027361809448672284e+04,1.450951144174200635e+01
1.027361818076618511e+04,1.450277333445861316e+01
1.027361826704564555e+04,1.449603666233688060e+01
1.027361835332510782e+04,1.448930142521339981e+01
1.027361843960456827e+04,1.448256762349291904e+01
1.027361852588403053e+04,1.447583525701213247e+01
1.027361861216349098e+04,1.446910432617553965e+01
1.027361869844295325e+04,1.446237483081996089e+01
1.027361878472241369e+04,1.445564677134971454e+01
1.027361887100187596e+04,1.444892014760169729e+01
1.027361895728133641e+04,1.444219495998003744e+01
1.027361904356079685e+04,1.443547120846344889e+01
1.027361912984025912e+04,1.442874889303066865e+01
1.027361921611971957e+04,1.442202801408563495e+01
1.027361930239918183e+04,1.441530857146535993e+01
1.027361938867864228e+04,1.440859056557361484e+01
1.027361947495810455e+04,1.440187399624747400e+01
1.027361956123756499e+04,1.439515886389052213e+01
1.027361964751702726e+04,1.438844516833992593e+01
1.027361973379648771e+04,1.438173290999909248e+01
1.027361982007594997e+04,1.437502208870525955e+01
1.027361990635541042e+04,1.436831270486161394e+01
1.027361999263487087e+04,1.436160475844694417e+01
1.027362007891433313e+04,1.435489824944001569e+01
1.027362016519379358e+04,1.434819317824383589e+01
1.027362025147325585e+04,1.434148954469579174e+01
1.027362033775271630e+04,1.433478734919866859e+01
1.027362042403217856e+04,1.432808659158999198e+01
1.027362051031163901e+04,1.432138727227232877e+01
1.027362059659110128e+04,1.431468939108328620e+01
1.027362068287056172e+04,1.430799294842526059e+01
1.027362076915002399e+04,1.430129794413593558e+01
1.027362085542948444e+04,1.429460437861752986e+01
1.027362094170894670e+04,1.428791225170777857e+01
1.027362102798840715e+04,1.428122156380875296e+01
1.027362111426786760e+04,1.427453231489927177e+01
1.027362120054732986e+04,1.426784450495816436e+01
1.027362128682679031e+04,1.426115813438731372e+01
1.027362137310625258e+04,1.425447320302458287e+01
1.027362145938571302e+04,1.424778971127160965e+01
1.027362154566517529e+04,1.424110765896638142e+01
1.027362163194463574e+04,1.423442704651033175e+01
1.027362171822409800e+04,1.422774787374153860e+01
1.027362180450355845e+04,1.422107014106128986e+01
1.027362189078302072e+04,1.421439384830765285e+01
1.027362197706248116e+04,1.420771899588179821e+01
1.027362206334194161e+04,1.420104558376254467e+01
1.027362214962140388e+04,1.419437361192884772e+01
1.027362223590086433e+04,1.418770308078154052e+01
1.027362232218032659e+04,1.418103399015894439e+01
1.027362240845978704e+04,1.417436634046172550e+01
1.027362249473924930e+04,1.416770013152824781e+01
1.027362258101870975e+04,1.416103536375900696e+01
1.027362266729817202e+04,1.415437203699245394e+01
1.027362275357763247e+04,1.414771015162889611e+01
1.027362283985709473e+04,1.414104970750686441e+01
1.027362292613655518e+04,1.413439070502649031e+01
1.027362301241601745e+04,1.412773314402636693e+01
1.027362309869547789e+04,1.412107702490647831e+01
1.027362318497493834e+04,1.411442234764571779e+01
1.027362327125440061e+04,1.410776911222310126e+01
