Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014846133329757140e+04,2.865122909862093792e+01
1.014846135417234473e+04,2.865125191819979023e+01
1.014846137504711623e+04,2.865127473708603745e+01
1.014846139592188956e+04,2.865129755528365507e+01
1.014846141679666107e+04,2.865132037278866406e+01
1.014846143767143440e+04,2.865134318960503990e+01
1.014846145854620772e+04,2.865136600573080017e+01
1.014846147942097923e+04,2.865138882116394470e+01
1.014846150029575256e+04,2.865141163590845608e+01
1.014846152117052588e+04,2.865143444996234123e+01
1.014846154204529739e+04,2.865145726332361065e+01
1.014846156292007072e+04,2.865148007599624691e+01
1.014846158379484405e+04,2.865150288797824629e+01
1.014846160466961555e+04,2.865152569926763348e+01
1.014846162554438888e+04,2.865154850986838042e+01
1.014846164641916039e+04,2.865157131977650451e+01
1.014846166729393371e+04,2.865159412899598834e+01
1.014846168816870704e+04,2.865161693752483529e+01
1.014846170904347855e+04,2.865163974536105584e+01
1.014846172991825188e+04,2.865166255250863614e+01
1.014846175079302520e+04,2.865168535896557245e+01
1.014846177166779671e+04,2.865170816472988946e+01
1.014846179254257004e+04,2.865173096980554845e+01
1.014846181341734336e+04,2.865175377419057057e+01
1.014846183429211487e+04,2.865177657788296273e+01
1.014846185516688820e+04,2.865179938088670042e+01
1.014846187604165971e+04,2.865182218319780461e+01
1.014846189691643303e+04,2.865184498482025433e+01
1.014846191779120636e+04,2.865186778575205651e+01
1.014846193866597787e+04,2.865189058599122518e+01
1.014846195954075120e+04,2.865191338554173228e+01
1.014846198041552452e+04,2.865193618440159185e+01
1.014846200129029603e+04,2.865195898256881435e+01
1.014846202216506936e+04,2.865198178004736818e+01
1.014846204303984086e+04,2.865200457683328494e+01
1.014846206391461419e+04,2.865202737293053659e+01
1.014846208478938752e+04,2.865205016833713003e+01
1.014846210566415903e+04,2.865207296305108287e+01
1.014846212653893235e+04,2.865209575707636702e+01
1.014846214741370568e+04,2.865211855041098943e+01
1.014846216828847719e+04,2.865214134305296412e+01
1.014846218916325051e+04,2.865216413500626658e+01
1.014846221003802384e+04,2.865218692626891084e+01
1.014846223091279535e+04,2.865220971683890738e+01
1.014846225178756868e+04,2.865223250672022459e+01
1.014846227266234018e+04,2.865225529590888698e+01
1.014846229353711351e+04,2.865227808440887003e+01
1.014846231441188684e+04,2.865230087221818778e+01
1.014846233528665834e+04,2.865232365933485426e+01
1.014846235616143167e+04,2.865234644576283429e+01
1.014846237703620500e+04,2.865236923150014547e+01
1.014846239791097651e+04,2.865239201654479828e+01
1.014846241878574983e+04,2.865241480090076109e+01
1.014846243966052316e+04,2.865243758456605505e+01
1.014846246053529467e+04,2.865246036753868708e+01
1.014846248141006799e+04,2.865248314982262912e+01
1.014846250228483950e+04,2.865250593141390567e+01
1.014846252315961283e+04,2.865252871231649223e+01
1.014846254403438616e+04,2.865255149252839928e+01
1.014846256490915766e+04,2.865257427204764085e+01
1.014846258578393099e+04,2.865259705087818531e+01
1.014846260665870432e+04,2.865261982901804316e+01
1.014846262753347582e+04,2.865264260646523553e+01
1.014846264840824915e+04,2.865266538322373080e+01
1.014846266928302248e+04,2.865268815929153945e+01
1.014846269015779399e+04,2.865271093466667196e+01
1.014846271103256731e+04,2.865273370935310027e+01
1.014846273190733882e+04,2.865275648334685954e+01
1.014846275278211215e+04,2.865277925665191106e+01
1.014846277365688547e+04,2.865280202926627240e+01
1.014846279453165698e+04,2.865282480118795405e+01
1.014846281540643031e+04,2.865284757242092795e+01
1.014846283628120364e+04,2.865287034296320456e+01
1.014846285715597514e+04,2.865289311281280504e+01
1.014846287803074847e+04,2.865291588197369066e+01
1.014846289890552180e+04,2.865293865044387545e+01
1.014846291978029330e+04,2.865296141822138054e+01
1.014846294065506663e+04,2.865298418531016722e+01
1.014846296152983814e+04,2.865300695170626710e+01
1.014846298240461147e+04,2.865302971741365212e+01
1.014846300327938479e+04,2.865305248243033276e+01
1.014846302415415630e+04,2.865307524675431949e+01
1.014846304502892963e+04,2.865309801038958781e+01
1.014846306590370295e+04,2.865312077333414820e+01
1.014846308677847446e+04,2.865314353558601468e+01
1.014846310765324779e+04,2.865316629714916274e+01
1.014846312852802112e+04,2.865318905802159222e+01
1.014846314940279262e+04,2.865321181820132779e+01
1.014846317027756595e+04,2.865323457769233784e+01
1.014846319115233746e+04,2.865325733649065043e+01
1.014846321202711079e+04,2.865328009460022685e+01
1.014846323290188411e+04,2.865330285201909177e+01
1.014846325377665562e+04,2.865332560874525569e+01
1.014846327465142895e+04,2.865334836478268699e+01
1.014846329552620227e+04,2.865337112012939258e+01
1.014846331640097378e+04,2.865339387478340072e+01
1.014846333727574711e+04,2.865341662874866557e+01
1.014846335815051862e+04,2.865343938202122942e+01
1.014846337902529194e+04,2.865346213460504998e+01
1.014846339990006527e+04,2.865348488649814129e+01
1.014846342077483678e+04,2.865350763769852804e+01
1.014846344164961010e+04,2.865353038821016796e+01
1.014846346252438343e+04,2.865355313803108572e+01
1.014846348339915494e+04,2.865357588715928472e+01
1.014846350427392827e+04,2.865359863559874043e+01
1.014846352514870159e+04,2.865362138334746334e+01
1.014846354602347310e+04,2.865364413040346747e+01
1.014846356689824643e+04,2.865366687677072122e+01
1.014846358777301793e+04,2.865368962244526330e+01
1.014846360864779126e+04,2.865371236743105143e+01
1.014846362952256459e+04,2.865373511172609611e+01
1.014846365039733610e+04,2.865375785532842556e+01
1.014846367127210942e+04,2.865378059824199397e+01
1.014846369214688275e+04,2.865380334046482247e+01
1.014846371302165426e+04,2.865382608199493220e+01
1.014846373389642758e+04,2.865384882283627022e+01
1.014846375477120091e+04,2.865387156298687188e+01
1.014846377564597242e+04,2.865389430244474767e+01
1.014846379652074575e+04,2.865391704121385530e+01
1.014846381739551725e+04,2.865393977929024061e+01
1.014846383827029058e+04,2.865396251667785421e+01
1.014846385914506391e+04,2.865398525337471725e+01
1.014846388001983541e+04,2.865400798937885085e+01
1.014846390089460874e+04,2.865403072469421986e+01
1.014846392176938207e+04,2.865405345931882763e+01
1.014846394264415358e+04,2.865407619325070243e+01
1.014846396351892690e+04,2.865409892649380197e+01
1.014846398439370023e+04,2.865412165904615094e+01
1.014846400526847174e+04,2.865414439090575627e+01
1.014846402614324506e+04,2.865416712207658634e+01
1.014846404701801657e+04,2.865418985255467632e+01
1.014846406789278990e+04,2.865421258234398749e+01
1.014846408876756323e+04,2.865423531144253744e+01
1.014846410964233473e+04,2.865425803984834374e+01
1.014846413051710806e+04,2.865428076756536413e+01
1.014846415139188139e+04,2.865430349459162329e+01
1.014846417226665289e+04,2.865432622092513171e+01
1.014846419314142622e+04,2.865434894656985776e+01
1.014846421401619955e+04,2.865437167152381193e+01
1.014846423489097106e+04,2.865439439578501890e+01
1.014846425576574438e+04,2.865441711935743285e+01
1.014846427664051589e+04,2.865443984223709961e+01
1.014846429751528922e+04,2.865446256442796980e+01
1.014846431839006254e+04,2.865448528592806809e+01
1.014846433926483405e+04,2.865450800673541210e+01
1.014846436013960738e+04,2.865453072685395952e+01
1.014846438101438071e+04,2.865455344628172796e+01
1.014846440188915221e+04,2.865457616501673854e+01
1.014846442276392554e+04,2.865459888306295255e+01
1.014846444363869705e+04,2.865462160041640516e+01
1.014846446451347038e+04,2.865464431708105408e+01
1.014846448538824370e+04,2.865466703305492402e+01
1.014846450626301521e+04,2.865468974833602545e+01
1.014846452713778854e+04,2.865471246292832319e+01
1.014846454801256186e+04,2.865473517682983484e+01
1.014846456888733337e+04,2.865475789003858154e+01
1.014846458976210670e+04,2.865478060255852100e+01
1.014846461063688002e+04,2.865480331438766726e+01
1.014846463151165153e+04,2.865482602552404501e+01
1.014846465238642486e+04,2.865484873597161197e+01
1.014846467326119637e+04,2.865487144572640688e+01
1.014846469413596969e+04,2.865489415479239099e+01
1.014846471501074302e+04,2.865491686316757125e+01
1.014846473588551453e+04,2.865493957084997945e+01
1.014846475676028786e+04,2.865496227784357330e+01
1.014846477763506118e+04,2.865498498414636686e+01
1.014846479850983269e+04,2.865500768975638124e+01
1.014846481938460602e+04,2.865503039467757418e+01
1.014846484025937934e+04,2.865505309890796681e+01
1.014846486113415085e+04,2.865507580244557673e+01
1.014846488200892418e+04,2.865509850529436520e+01
1.014846490288369569e+04,2.865512120745036739e+01
1.014846492375846901e+04,2.865514390891754104e+01
1.014846494463324234e+04,2.865516660969390728e+01
1.014846496550801385e+04,2.865518930977749079e+01
1.014846498638278717e+04,2.865521200917223865e+01
1.014846500725756050e+04,2.865523470787618265e+01
1.014846502813233201e+04,2.865525740588732972e+01
1.014846504900710534e+04,2.865528010320964825e+01
1.014846506988187866e+04,2.865530279984114870e+01
1.014846509075665017e+04,2.865532549577985932e+01
1.014846511163142350e+04,2.865534819102973074e+01
1.014846513250619500e+04,2.865537088558680523e+01
1.014846515338096833e+04,2.865539357945504406e+01
1.014846517425574166e+04,2.865541627263246127e+01
1.014846519513051317e+04,2.865543896511707800e+01
1.014846521600528649e+04,2.865546165691285196e+01
1.014846523688005982e+04,2.865548434801780076e+01
1.014846525775483133e+04,2.865550703842995617e+01
1.014846527862960465e+04,2.865552972815325816e+01
1.014846529950437798e+04,2.865555241718573498e+01
1.014846532037914949e+04,2.865557510552541132e+01
1.014846534125392282e+04,2.865559779317623423e+01
1.014846536212869432e+04,2.865562048013424956e+01
1.014846538300346765e+04,2.865564316640341147e+01
1.014846540387824098e+04,2.865566585198174110e+01
1.014846542475301248e+04,2.865568853686726669e+01
1.014846544562778581e+04,2.865571122106392821e+01
1.014846546650255914e+04,2.865573390456976099e+01
1.014846548737733065e+04,2.865575658738277909e+01
1.014846550825210397e+04,2.865577926950693666e+01
1.014846552912687548e+04,2.865580195093827598e+01
1.014846555000164881e+04,2.865582463168075833e+01
1.014846557087642213e+04,2.865584731173239774e+01
1.014846559175119364e+04,2.865586999109122246e+01
1.014846561262596697e+04,2.865589266976117599e+01
1.014846563350074030e+04,2.865591534774028659e+01
1.014846565437551180e+04,2.865593802502657894e+01
1.014846567525028513e+04,2.865596070162400011e+01
1.014846569612505846e+04,2.865598337753057478e+01
1.014846571699982997e+04,2.865600605274432411e+01
1.014846573787460329e+04,2.865602872726920225e+01
1.014846575874937480e+04,2.865605140110125504e+01
1.014846577962414813e+04,2.865607407424442954e+01
1.014846580049892145e+04,2.865609674669675044e+01
1.014846582137369296e+04,2.865611941845624600e+01
1.014846584224846629e+04,2.865614208952685971e+01
1.014846586312323961e+04,2.865616475990661982e+01
1.014846588399801112e+04,2.865618742959354392e+01
1.014846590487278445e+04,2.865621009859158974e+01
1.014846592574755778e+04,2.865623276689877130e+01
1.014846594662232928e+04,2.865625543451312041e+01
1.014846596749710261e+04,2.865627810143858767e+01
1.014846598837187412e+04,2.865630076767121182e+01
1.014846600924664745e+04,2.865632343321494702e+01
1.014846603012142077e+04,2.865634609806781796e+01
1.014846605099619228e+04,2.865636876222784934e+01
1.014846607187096561e+04,2.865639142569898823e+01
1.014846609274573893e+04,2.865641408847926286e+01
1.014846611362051044e+04,2.865643675056668727e+01
1.014846613449528377e+04,2.865645941196521918e+01
1.014846615537005709e+04,2.865648207267288328e+01
1.014846617624482860e+04,2.865650473268769360e+01
1.014846619711960193e+04,2.865652739201360788e+01
1.014846621799437344e+04,2.865655005064667549e+01
1.014846623886914676e+04,2.865657270859083638e+01
1.014846625974392009e+04,2.865659536584412592e+01
1.014846628061869160e+04,2.865661802240456169e+01
1.014846630149346493e+04,2.865664067827609074e+01
1.014846632236823825e+04,2.865666333345674133e+01
1.014846634324300976e+04,2.865668598794453814e+01
1.014846636411778309e+04,2.865670864174342469e+01
1.014846638499255641e+04,2.865673129485142567e+01
1.014846640586732792e+04,2.865675394726656933e+01
1.014846642674210125e+04,2.865677659899280627e+01
1.014846644761687276e+04,2.865679925002617523e+01
1.014846646849164608e+04,2.865682190037063393e+01
1.014846648936641941e+04,2.865684455002420350e+01
1.014846651024119092e+04,2.865686719898490864e+01
1.014846653111596424e+04,2.865688984725669286e+01
1.014846655199073757e+04,2.865691249483758796e+01
1.014846657286550908e+04,2.865693514172561862e+01
1.014846659374028241e+04,2.865695778792472481e+01
1.014846661461505573e+04,2.865698043343293477e+01
1.014846663548982724e+04,2.865700307824827675e+01
1.014846665636460057e+04,2.865702572237469425e+01
1.014846667723937207e+04,2.865704836580824022e+01
1.014846669811414540e+04,2.865707100855285105e+01
1.014846671898891873e+04,2.865709365060657277e+01
1.014846673986369024e+04,2.865711629196741228e+01
1.014846676073846356e+04,2.865713893263932377e+01
1.014846678161323689e+04,2.865716157262032837e+01
1.014846680248800840e+04,2.865718421190845788e+01
1.014846682336278172e+04,2.865720685050764871e+01
1.014846684423755323e+04,2.865722948841396445e+01
1.014846686511232656e+04,2.865725212563133795e+01
1.014846688598709989e+04,2.865727476215780456e+01
1.014846690686187139e+04,2.865729739799138898e+01
1.014846692773664472e+04,2.865732003313603116e+01
1.014846694861141805e+04,2.865734266758976290e+01
1.014846696948618956e+04,2.865736530135060534e+01
1.014846699036096288e+04,2.865738793442250554e+01
1.014846701123573621e+04,2.865741056680348819e+01
1.014846703211050772e+04,2.865743319849158155e+01
1.014846705298528104e+04,2.865745582949073267e+01
1.014846707386005255e+04,2.865747845979698383e+01
1.014846709473482588e+04,2.865750108941428920e+01
1.014846711560959920e+04,2.865752371834067347e+01
1.014846713648437071e+04,2.865754634657416133e+01
1.014846715735914404e+04,2.865756897411869275e+01
1.014846717823391737e+04,2.865759160097230662e+01
1.014846719910868887e+04,2.865761422713301698e+01
1.014846721998346220e+04,2.865763685260477089e+01
1.014846724085823553e+04,2.865765947738559660e+01
1.014846726173300704e+04,2.865768210147352590e+01
1.014846728260778036e+04,2.865770472487248810e+01
1.014846730348255187e+04,2.865772734757855034e+01
1.014846732435732520e+04,2.865774996959565257e+01
1.014846734523209852e+04,2.865777259092181950e+01
1.014846736610687003e+04,2.865779521155507936e+01
1.014846738698164336e+04,2.865781783149937212e+01
1.014846740785641668e+04,2.865784045075272601e+01
1.014846742873118819e+04,2.865786306931316929e+01
1.014846744960596152e+04,2.865788568718464902e+01
1.014846747048073485e+04,2.865790830436518988e+01
1.014846749135550635e+04,2.865793092085281302e+01
1.014846751223027968e+04,2.865795353665146195e+01
1.014846753310505119e+04,2.865797615175719670e+01
1.014846755397982452e+04,2.865799876617395725e+01
1.014846757485459784e+04,2.865802137989977183e+01
1.014846759572936935e+04,2.865804399293266869e+01
1.014846761660414268e+04,2.865806660527658423e+01
1.014846763747891600e+04,2.865808921692955380e+01
1.014846765835368751e+04,2.865811182788960210e+01
1.014846767922846084e+04,2.865813443816066552e+01
1.014846770010323416e+04,2.865815704774078299e+01
1.014846772097800567e+04,2.865817965662796851e+01
1.014846774185277900e+04,2.865820226482617272e+01
1.014846776272755051e+04,2.865822487233144855e+01
1.014846778360232383e+04,2.865824747914773596e+01
1.014846780447709716e+04,2.865827008527306674e+01
1.014846782535186867e+04,2.865829269070546914e+01
1.014846784622664200e+04,2.865831529544887601e+01
1.014846786710141532e+04,2.865833789950132271e+01
1.014846788797618683e+04,2.865836050286084102e+01
1.014846790885096016e+04,2.865838310553136026e+01
1.014846792972573166e+04,2.865840570750894400e+01
1.014846795060050499e+04,2.865842830879753578e+01
1.014846797147527832e+04,2.865845090939515316e+01
1.014846799235004983e+04,2.865847350929983506e+01
1.014846801322482315e+04,2.865849610851552143e+01
1.014846803409959648e+04,2.865851870704022986e+01
1.014846805497436799e+04,2.865854130487200280e+01
1.014846807584914131e+04,2.865856390201476600e+01
1.014846809672391464e+04,2.865858649846656192e+01
1.014846811759868615e+04,2.865860909422541170e+01
1.014846813847345948e+04,2.865863168929525173e+01
1.014846815934823098e+04,2.865865428367214562e+01
1.014846818022300431e+04,2.865867687736002978e+01
1.014846820109777764e+04,2.865869947035693599e+01
1.014846822197254914e+04,2.865872206266089250e+01
1.014846824284732247e+04,2.865874465427583218e+01
1.014846826372209580e+04,2.865876724519979746e+01
1.014846828459686731e+04,2.865878983543080238e+01
1.014846830547164063e+04,2.865881242497279402e+01
1.014846832634641396e+04,2.865883501382380061e+01
1.014846834722118547e+04,2.865885760198184684e+01
1.014846836809595879e+04,2.865888018945087623e+01
1.014846838897073030e+04,2.865890277622694882e+01
1.014846840984550363e+04,2.865892536231399390e+01
1.014846843072027696e+04,2.865894794771005039e+01
1.014846845159504846e+04,2.865897053241314651e+01
1.014846847246982179e+04,2.865899311642721869e+01
1.014846849334459512e+04,2.865901569975029162e+01
1.014846851421936663e+04,2.865903828238040418e+01
1.014846853509413995e+04,2.865906086432148214e+01
1.014846855596891328e+04,2.865908344557156440e+01
1.014846857684368479e+04,2.865910602612868274e+01
1.014846859771845811e+04,2.865912860599676293e+01
1.014846861859322962e+04,2.865915118517187921e+01
1.014846863946800295e+04,2.865917376365795732e+01
1.014846866034277627e+04,2.865919634145302908e+01
1.014846868121754778e+04,2.865921891855512982e+01
1.014846870209232111e+04,2.865924149496819595e+01
1.014846872296709444e+04,2.865926407069024862e+01
1.014846874384186594e+04,2.865928664571933027e+01
1.014846876471663927e+04,2.865930922005937020e+01
1.014846878559141260e+04,2.865933179370839667e+01
1.014846880646618411e+04,2.865935436666444502e+01
1.014846882734095743e+04,2.865937693893144456e+01
1.014846884821572894e+04,2.865939951050546952e+01
1.014846886909050227e+04,2.865942208139044212e+01
1.014846888996527559e+04,2.865944465158440124e+01
1.014846891084004710e+04,2.865946722108537870e+01
1.014846893171482043e+04,2.865948978989729667e+01
1.014846895258959375e+04,2.865951235801820118e+01
1.014846897346436526e+04,2.865953492544612047e+01
1.014846899433913859e+04,2.865955749218498383e+01
1.014846901521391192e+04,2.865958005823282306e+01
1.014846903608868342e+04,2.865960262358766997e+01
1.014846905696345675e+04,2.865962518825346095e+01
1.014846907783822826e+04,2.865964775222625605e+01
1.014846909871300159e+04,2.865967031550999522e+01
1.014846911958777491e+04,2.865969287810270316e+01
1.014846914046254642e+04,2.865971544000241877e+01
1.014846916133731975e+04,2.865973800121306780e+01
1.014846918221209307e+04,2.865976056173268560e+01
1.014846920308686458e+04,2.865978312155930396e+01
1.014846922396163791e+04,2.865980568069685575e+01
1.014846924483640942e+04,2.865982823914140809e+01
1.014846926571118274e+04,2.865985079689688675e+01
1.014846928658595607e+04,2.865987335396133062e+01
1.014846930746072758e+04,2.865989591033277506e+01
1.014846932833550090e+04,2.865991846601513870e+01
1.014846934921027423e+04,2.865994102100646401e+01
1.014846937008504574e+04,2.865996357530478633e+01
1.014846939095981907e+04,2.865998612891402786e+01
1.014846941183459239e+04,2.866000868183222750e+01
1.014846943270936390e+04,2.866003123405741349e+01
1.014846945358413723e+04,2.866005378559352579e+01
1.014846947445890873e+04,2.866007633643662089e+01
1.014846949533368206e+04,2.866009888659063520e+01
1.014846951620845539e+04,2.866012143605359697e+01
1.014846953708322690e+04,2.866014398482354864e+01
1.014846955795800022e+04,2.866016653290441241e+01
1.014846957883277355e+04,2.866018908029422363e+01
1.014846959970754506e+04,2.866021162699101765e+01
1.014846962058231838e+04,2.866023417299871667e+01
1.014846964145709171e+04,2.866025671831536670e+01
1.014846966233186322e+04,2.866027926293898531e+01
1.014846968320663655e+04,2.866030180687351958e+01
1.014846970408140805e+04,2.866032435011503310e+01
1.014846972495618138e+04,2.866034689266744451e+01
1.014846974583095471e+04,2.866036943452879271e+01
1.014846976670572622e+04,2.866039197569712016e+01
1.014846978758049954e+04,2.866041451617634550e+01
1.014846980845527287e+04,2.866043705596450764e+01
1.014846982933004438e+04,2.866045959505963481e+01
1.014846985020481770e+04,2.866048213346566698e+01
1.014846987107959103e+04,2.866050467118062883e+01
1.014846989195436254e+04,2.866052720820255573e+01
1.014846991282913586e+04,2.866054974453538051e+01
1.014846993370390737e+04,2.866057228017516678e+01
1.014846995457868070e+04,2.866059481512584739e+01
1.014846997545345403e+04,2.866061734938545413e+01
1.014846999632822553e+04,2.866063988295201881e+01
1.014847001720299886e+04,2.866066241582947427e+01
1.014847003807777219e+04,2.866068494801585231e+01
1.014847005895254370e+04,2.866070747950919184e+01
1.014847007982731702e+04,2.866073001031341505e+01
1.014847010070209035e+04,2.866075254042655729e+01
1.014847012157686186e+04,2.866077506984665746e+01
1.014847014245163518e+04,2.866079759857763420e+01
1.014847016332640669e+04,2.866082012661556888e+01
1.014847018420118002e+04,2.866084265396438369e+01
1.014847020507595334e+04,2.866086518062210686e+01
1.014847022595072485e+04,2.866088770658678442e+01
1.014847024682549818e+04,2.866091023186233500e+01
1.014847026770027151e+04,2.866093275644680105e+01
1.014847028857504301e+04,2.866095528033821083e+01
1.014847030944981634e+04,2.866097780354049362e+01
1.014847033032458785e+04,2.866100032604972370e+01
1.014847035119936118e+04,2.866102284786982324e+01
1.014847037207413450e+04,2.866104536899882049e+01
1.014847039294890601e+04,2.866106788943476857e+01
1.014847041382367934e+04,2.866109040918157902e+01
1.014847043469845266e+04,2.866111292823729428e+01
1.014847045557322417e+04,2.866113544659994616e+01
1.014847047644799750e+04,2.866115796427346041e+01
1.014847049732277083e+04,2.866118048125587592e+01
1.014847051819754233e+04,2.866120299754522804e+01
1.014847053907231566e+04,2.866122551314543898e+01
1.014847055994708717e+04,2.866124802805258653e+01
1.014847058082186049e+04,2.866127054227058224e+01
1.014847060169663382e+04,2.866129305579747566e+01
1.014847062257140533e+04,2.866131556863130214e+01
1.014847064344617866e+04,2.866133808077598033e+01
1.014847066432095198e+04,2.866136059222954913e+01
1.014847068519572349e+04,2.866138310299004743e+01
1.014847070607049682e+04,2.866140561306139034e+01
1.014847072694527014e+04,2.866142812244162386e+01
1.014847074782004165e+04,2.866145063112878333e+01
1.014847076869481498e+04,2.866147313912678385e+01
1.014847078956958649e+04,2.866149564643171388e+01
1.014847081044435981e+04,2.866151815304748496e+01
1.014847083131913314e+04,2.866154065897213599e+01
1.014847085219390465e+04,2.866156316420370942e+01
1.014847087306867797e+04,2.866158566874611680e+01
1.014847089394345130e+04,2.866160817259741123e+01
1.014847091481822281e+04,2.866163067575561740e+01
1.014847093569299614e+04,2.866165317822466108e+01
1.014847095656776946e+04,2.866167568000257759e+01
1.014847097744254097e+04,2.866169818108740941e+01
1.014847099831731430e+04,2.866172068148307162e+01
1.014847101919208581e+04,2.866174318118565267e+01
1.014847104006685913e+04,2.866176568019905702e+01
1.014847106094163246e+04,2.866178817852133420e+01
1.014847108181640397e+04,2.866181067615052314e+01
1.014847110269117729e+04,2.866183317309053180e+01
1.014847112356595062e+04,2.866185566933941331e+01
1.014847114444072213e+04,2.866187816489519591e+01
1.014847116531549545e+04,2.866190065976180534e+01
1.014847118619026878e+04,2.866192315393727341e+01
1.014847120706504029e+04,2.866194564741964257e+01
1.014847122793981362e+04,2.866196814021283856e+01
1.014847124881458512e+04,2.866199063231293209e+01
1.014847126968935845e+04,2.866201312372384535e+01
1.014847129056413178e+04,2.866203561444361370e+01
1.014847131143890329e+04,2.866205810447027602e+01
1.014847133231367661e+04,2.866208059380775808e+01
1.014847135318844994e+04,2.866210308245409166e+01
1.014847137406322145e+04,2.866212557040732278e+01
1.014847139493799477e+04,2.866214805767135942e+01
1.014847141581276810e+04,2.866217054424425115e+01
1.014847143668753961e+04,2.866219303012402975e+01
1.014847145756231293e+04,2.866221551531462097e+01
1.014847147843708444e+04,2.866223799981209552e+01
1.014847149931185777e+04,2.866226048362037560e+01
1.014847152018663110e+04,2.866228296673750364e+01
1.014847154106140260e+04,2.866230544916151857e+01
1.014847156193617593e+04,2.866232793089633191e+01
1.014847158281094926e+04,2.866235041193998967e+01
1.014847160368572077e+04,2.866237289229053076e+01
1.014847162456049409e+04,2.866239537195186671e+01
1.014847164543526560e+04,2.866241785092008243e+01
1.014847166631003893e+04,2.866244032919910012e+01
1.014847168718481225e+04,2.866246280678694802e+01
1.014847170805958376e+04,2.866248528368167570e+01
1.014847172893435709e+04,2.866250775988719823e+01
1.014847174980913042e+04,2.866253023540155098e+01
1.014847177068390192e+04,2.866255271022277995e+01
1.014847179155867525e+04,2.866257518435479312e+01
1.014847181243344858e+04,2.866259765779564006e+01
1.014847183330822008e+04,2.866262013054335966e+01
1.014847185418299341e+04,2.866264260260186347e+01
1.014847187505776492e+04,2.866266507396723640e+01
1.014847189593253825e+04,2.866268754464338997e+01
1.014847191680731157e+04,2.866271001462837020e+01
1.014847193768208308e+04,2.866273248392021245e+01
1.014847195855685641e+04,2.866275495252284244e+01
1.014847197943162973e+04,2.866277742043428844e+01
1.014847200030640124e+04,2.866279988765260001e+01
1.014847202118117457e+04,2.866282235418168511e+01
1.014847204205594790e+04,2.866284482001958622e+01
1.014847206293071940e+04,2.866286728516435289e+01
1.014847208380549273e+04,2.866288974961988600e+01
1.014847210468026424e+04,2.866291221338228112e+01
1.014847212555503756e+04,2.866293467645544268e+01
1.014847214642981089e+04,2.866295713883742025e+01
1.014847216730458240e+04,2.866297960052625271e+01
1.014847218817935573e+04,2.866300206152584806e+01
1.014847220905412905e+04,2.866302452183425586e+01
1.014847222992890056e+04,2.866304698144951502e+01
1.014847225080367389e+04,2.866306944037553706e+01
1.014847227167844721e+04,2.866309189861036444e+01
1.014847229255321872e+04,2.866311435615203962e+01
1.014847231342799205e+04,2.866313681300447413e+01
1.014847233430276356e+04,2.866315926916376000e+01
1.014847235517753688e+04,2.866318172463380165e+01
1.014847237605231021e+04,2.866320417941264154e+01
1.014847239692708172e+04,2.866322663349832212e+01
1.014847241780185504e+04,2.866324908689475848e+01
1.014847243867662837e+04,2.866327153959999308e+01
1.014847245955139988e+04,2.866329399161207192e+01
1.014847248042617321e+04,2.866331644293489589e+01
1.014847250130094653e+04,2.866333889356651454e+01
1.014847252217571804e+04,2.866336134350497389e+01
1.014847254305049137e+04,2.866338379275417836e+01
1.014847256392526288e+04,2.866340624131021286e+01
1.014847258480003620e+04,2.866342868917699604e+01
1.014847260567480953e+04,2.866345113635257036e+01
1.014847262654958104e+04,2.866347358283497115e+01
1.014847264742435436e+04,2.866349602862811707e+01
1.014847266829912769e+04,2.866351847373004702e+01
1.014847268917389920e+04,2.866354091813880700e+01
1.014847271004867252e+04,2.866356336185830500e+01
1.014847273092344403e+04,2.866358580488462593e+01
1.014847275179821736e+04,2.866360824722168488e+01
1.014847277267299069e+04,2.866363068886752430e+01
1.014847279354776219e+04,2.866365312982018310e+01
1.014847281442253552e+04,2.866367557008357636e+01
1.014847283529730885e+04,2.866369800965575010e+01
1.014847285617208036e+04,2.866372044853473611e+01
1.014847287704685368e+04,2.866374288672445658e+01
1.014847289792162701e+04,2.866376532422294687e+01
1.014847291879639852e+04,2.866378776102826009e+01
1.014847293967117184e+04,2.866381019714429357e+01
1.014847296054594335e+04,2.866383263256714287e+01
1.014847298142071668e+04,2.866385506730071597e+01
1.014847300229549001e+04,2.866387750134305534e+01
1.014847302317026151e+04,2.866389993469221054e+01
1.014847304404503484e+04,2.866392236735207888e+01
1.014847306491980817e+04,2.866394479932071704e+01
1.014847308579457967e+04,2.866396723059616392e+01
1.014847310666935300e+04,2.866398966118232394e+01
1.014847312754412633e+04,2.866401209107724668e+01
1.014847314841889784e+04,2.866403452027897103e+01
1.014847316929367116e+04,2.866405694879141208e+01
1.014847319016844267e+04,2.866407937661065830e+01
1.014847321104321600e+04,2.866410180374061412e+01
1.014847323191798932e+04,2.866412423017932198e+01
1.014847325279276083e+04,2.866414665592483502e+01
1.014847327366753416e+04,2.866416908098104699e+01
1.014847329454230749e+04,2.866419150534601812e+01
1.014847331541707899e+04,2.866421392901778731e+01
1.014847333629185232e+04,2.866423635200025544e+01
1.014847335716662565e+04,2.866425877429147562e+01
1.014847337804139715e+04,2.866428119588949031e+01
1.014847339891617048e+04,2.866430361679820393e+01
1.014847341979094199e+04,2.866432603701370851e+01
1.014847344066571532e+04,2.866434845653990848e+01
1.014847346154048864e+04,2.866437087537486050e+01
