Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.889747880099224858e+03,5.584763444796776639e+02
9.889747896978227800e+03,5.584806019629586444e+02
9.889747913857228923e+03,5.584848589265099008e+02
9.889747930736231865e+03,5.584891153712407004e+02
9.889747947615234807e+03,5.584933712966841313e+02
9.889747964494237749e+03,5.584976267028320080e+02
9.889747981373240691e+03,5.585018815896760316e+02
9.889747998252243633e+03,5.585061359572082438e+02
9.889748015131246575e+03,5.585103898054204592e+02
9.889748032010249517e+03,5.585146431343043787e+02
9.889748048889250640e+03,5.585188959433936589e+02
9.889748065768253582e+03,5.585231482335968849e+02
9.889748082647256524e+03,5.585274000044473723e+02
9.889748099526259466e+03,5.585316512559369357e+02
9.889748116405262408e+03,5.585359019880576170e+02
9.889748133284265350e+03,5.585401522008012307e+02
9.889748150163268292e+03,5.585444018941594777e+02
9.889748167042271234e+03,5.585486510681243999e+02
9.889748183921272357e+03,5.585528997222297676e+02
9.889748200800275299e+03,5.585571478573833701e+02
9.889748217679278241e+03,5.585613954731190915e+02
9.889748234558281183e+03,5.585656425694287464e+02
9.889748251437284125e+03,5.585698891463043765e+02
9.889748268316287067e+03,5.585741352037375691e+02
9.889748285195290009e+03,5.585783807417204798e+02
9.889748302074292951e+03,5.585826257602446958e+02
9.889748318953294074e+03,5.585868702588447832e+02
9.889748335832297016e+03,5.585911142384273944e+02
9.889748352711299958e+03,5.585953576985272093e+02
9.889748369590302900e+03,5.585996006391355877e+02
9.889748386469305842e+03,5.586038430602449125e+02
9.889748403348308784e+03,5.586080849618467710e+02
9.889748420227311726e+03,5.586123263439329776e+02
9.889748437106314668e+03,5.586165672064956880e+02
9.889748453985315791e+03,5.586208075490694682e+02
9.889748470864318733e+03,5.586250473725604024e+02
9.889748487743321675e+03,5.586292866765031704e+02
9.889748504622324617e+03,5.586335254608897003e+02
9.889748521501327559e+03,5.586377637257120341e+02
9.889748538380330501e+03,5.586420014709617590e+02
9.889748555259333443e+03,5.586462386966310305e+02
9.889748572138336385e+03,5.586504754027114359e+02
9.889748589017337508e+03,5.586547115887385644e+02
9.889748605896340450e+03,5.586589472556173632e+02
9.889748622775343392e+03,5.586631824028829669e+02
9.889748639654346334e+03,5.586674170305274174e+02
9.889748656533349276e+03,5.586716511385425292e+02
9.889748673412352218e+03,5.586758847269201169e+02
9.889748690291355160e+03,5.586801177956522224e+02
9.889748707170358102e+03,5.586843503447305466e+02
9.889748724049359225e+03,5.586885823736911334e+02
9.889748740928362167e+03,5.586928138834377933e+02
9.889748757807365109e+03,5.586970448735064565e+02
9.889748774686368051e+03,5.587012753438890513e+02
9.889748791565370993e+03,5.587055052945772786e+02
9.889748808444373935e+03,5.587097347255631803e+02
9.889748825323376877e+03,5.587139636368385709e+02
9.889748842202379819e+03,5.587181920283953787e+02
9.889748859081380942e+03,5.587224198997698750e+02
9.889748875960383884e+03,5.587266472518651881e+02
9.889748892839386826e+03,5.587308740842177031e+02
9.889748909718389768e+03,5.587351003968191208e+02
9.889748926597392710e+03,5.587393261896613694e+02
9.889748943476395652e+03,5.587435514627363773e+02
9.889748960355398594e+03,5.587477762160360726e+02
9.889748977234401536e+03,5.587520004495523835e+02
9.889748994113402659e+03,5.587562241628220363e+02
9.889749010992405601e+03,5.587604473567471359e+02
9.889749027871408543e+03,5.587646700308646359e+02
9.889749044750411485e+03,5.587688921851661235e+02
9.889749061629414427e+03,5.587731138196437541e+02
9.889749078508417369e+03,5.587773349342894562e+02
9.889749095387420311e+03,5.587815555290950442e+02
9.889749112266423253e+03,5.587857756040522190e+02
9.889749129145424376e+03,5.587899951586986163e+02
9.889749146024427318e+03,5.587942141939352041e+02
9.889749162903430260e+03,5.587984327092993908e+02
9.889749179782433202e+03,5.588026507047829909e+02
9.889749196661436144e+03,5.588068681803778190e+02
9.889749213540439087e+03,5.588110851360760307e+02
9.889749230419442029e+03,5.588153015718693268e+02
9.889749247298444971e+03,5.588195174877497493e+02
9.889749264177446094e+03,5.588237328832548201e+02
9.889749281056449036e+03,5.588279477592851663e+02
9.889749297935451978e+03,5.588321621153783099e+02
9.889749314814454920e+03,5.588363759515261791e+02
9.889749331693457862e+03,5.588405892677207021e+02
9.889749348572460804e+03,5.588448020639538072e+02
9.889749365451463746e+03,5.588490143402174226e+02
9.889749382330466688e+03,5.588532260965034766e+02
9.889749399209467811e+03,5.588574373323500595e+02
9.889749416088470753e+03,5.588616480486566616e+02
9.889749432967473695e+03,5.588658582449617143e+02
9.889749449846476637e+03,5.588700679212566911e+02
9.889749466725479579e+03,5.588742770775337476e+02
9.889749483604482521e+03,5.588784857137846984e+02
9.889749500483485463e+03,5.588826938300015854e+02
9.889749517362488405e+03,5.588869014261763368e+02
9.889749534241489528e+03,5.588911085018476115e+02
9.889749551120492470e+03,5.588953150579138764e+02
9.889749567999495412e+03,5.588995210939137905e+02
9.889749584878498354e+03,5.589037266098391683e+02
9.889749601757501296e+03,5.589079316056822790e+02
9.889749618636504238e+03,5.589121360814347099e+02
9.889749635515507180e+03,5.589163400370883892e+02
9.889749652394510122e+03,5.589205434726354724e+02
9.889749669273511245e+03,5.589247463876148458e+02
9.889749686152514187e+03,5.589289487829245218e+02
9.889749703031517129e+03,5.589331506581032727e+02
9.889749719910520071e+03,5.589373520131429132e+02
9.889749736789523013e+03,5.589415528480357125e+02
9.889749753668525955e+03,5.589457531627734852e+02
9.889749770547528897e+03,5.589499529573482732e+02
9.889749787426531839e+03,5.589541522317516637e+02
9.889749804305532962e+03,5.589583509855235661e+02
9.889749821184535904e+03,5.589625492195607421e+02
9.889749838063538846e+03,5.589667469334025327e+02
9.889749854942541788e+03,5.589709441270409798e+02
9.889749871821544730e+03,5.589751408004680115e+02
9.889749888700547672e+03,5.589793369536755563e+02
9.889749905579550614e+03,5.589835325866556559e+02
9.889749922458553556e+03,5.589877276994001249e+02
9.889749939337554679e+03,5.589919222914491002e+02
9.889749956216557621e+03,5.589961163636985475e+02
9.889749973095560563e+03,5.590003099156882627e+02
9.889749989974563505e+03,5.590045029474102876e+02
9.889750006853566447e+03,5.590086954588564367e+02
9.889750023732569389e+03,5.590128874500188658e+02
9.889750040611572331e+03,5.590170789208895030e+02
9.889750057490575273e+03,5.590212698714602766e+02
9.889750074369576396e+03,5.590254603012714369e+02
9.889750091248579338e+03,5.590296502112183816e+02
9.889750108127582280e+03,5.590338396008412474e+02
9.889750125006585222e+03,5.590380284701321898e+02
9.889750141885588164e+03,5.590422168190830234e+02
9.889750158764591106e+03,5.590464046476857902e+02
9.889750175643594048e+03,5.590505919559324184e+02
9.889750192522596990e+03,5.590547787438150635e+02
9.889750209401598113e+03,5.590589650108742035e+02
9.889750226280601055e+03,5.590631507580044399e+02
9.889750243159603997e+03,5.590673359847463644e+02
9.889750260038606939e+03,5.590715206910921324e+02
9.889750276917609881e+03,5.590757048770335587e+02
9.889750293796612823e+03,5.590798885425626850e+02
9.889750310675615765e+03,5.590840716876715533e+02
9.889750327554618707e+03,5.590882543123519781e+02
9.889750344433619830e+03,5.590924364161453468e+02
9.889750361312622772e+03,5.590966179999451242e+02
9.889750378191625714e+03,5.591007990632924702e+02
9.889750395070628656e+03,5.591049796061794268e+02
9.889750411949631598e+03,5.591091596285979222e+02
9.889750428828634540e+03,5.591133391305398845e+02
9.889750445707637482e+03,5.591175181119974695e+02
9.889750462586640424e+03,5.591216965729624917e+02
9.889750479465641547e+03,5.591258745129767931e+02
9.889750496344644489e+03,5.591300519329329290e+02
9.889750513223647431e+03,5.591342288323725143e+02
9.889750530102650373e+03,5.591384052112875906e+02
9.889750546981653315e+03,5.591425810696700864e+02
9.889750563860656257e+03,5.591467564075120436e+02
9.889750580739659199e+03,5.591509312248053902e+02
9.889750597618662141e+03,5.591551055215422821e+02
9.889750614497663264e+03,5.591592792972646748e+02
9.889750631376666206e+03,5.591634525528644417e+02
9.889750648255669148e+03,5.591676252878836522e+02
9.889750665134672090e+03,5.591717975023142344e+02
9.889750682013675032e+03,5.591759691961482304e+02
9.889750698892677974e+03,5.591801403693776820e+02
9.889750715771680916e+03,5.591843110219945174e+02
9.889750732650683858e+03,5.591884811539907787e+02
9.889750749529684981e+03,5.591926507649092173e+02
9.889750766408687923e+03,5.591968198556403422e+02
9.889750783287690865e+03,5.592009884257269050e+02
9.889750800166693807e+03,5.592051564751610613e+02
9.889750817045696749e+03,5.592093240039345119e+02
9.889750833924699691e+03,5.592134910120395261e+02
9.889750850803702633e+03,5.592176574994680323e+02
9.889750867682705575e+03,5.592218234662119585e+02
9.889750884561706698e+03,5.592259889118143974e+02
9.889750901440709640e+03,5.592301538371652896e+02
9.889750918319712582e+03,5.592343182418078413e+02
9.889750935198715524e+03,5.592384821257338672e+02
9.889750952077718466e+03,5.592426454889352954e+02
9.889750968956721408e+03,5.592468083314043952e+02
9.889750985835724350e+03,5.592509706531329812e+02
9.889751002714727292e+03,5.592551324541133226e+02
9.889751019593728415e+03,5.592592937338887396e+02
9.889751036472731357e+03,5.592634544933482630e+02
9.889751053351734299e+03,5.592676147320354403e+02
9.889751070230737241e+03,5.592717744499423134e+02
9.889751087109740183e+03,5.592759336470609242e+02
9.889751103988743125e+03,5.592800923233832009e+02
9.889751120867746067e+03,5.592842504789011855e+02
9.889751137746749009e+03,5.592884081136070336e+02
9.889751154625750132e+03,5.592925652270446335e+02
9.889751171504753074e+03,5.592967218201021069e+02
9.889751188383756016e+03,5.593008778923234559e+02
9.889751205262758958e+03,5.593050334437007223e+02
9.889751222141761900e+03,5.593091884742258344e+02
9.889751239020764842e+03,5.593133429838908341e+02
9.889751255899767784e+03,5.593174969726879908e+02
9.889751272778770726e+03,5.593216504406090053e+02
9.889751289657771849e+03,5.593258033871986754e+02
9.889751306536774791e+03,5.593299558133438723e+02
9.889751323415777733e+03,5.593341077185892800e+02
9.889751340294780675e+03,5.593382591029268269e+02
9.889751357173783617e+03,5.593424099663485549e+02
9.889751374052786559e+03,5.593465603088465059e+02
9.889751390931789501e+03,5.593507101304128355e+02
9.889751407810792443e+03,5.593548594310393582e+02
9.889751424689793566e+03,5.593590082102712131e+02
9.889751441568796508e+03,5.593631564689947027e+02
9.889751458447799450e+03,5.593673042067545111e+02
9.889751475326802392e+03,5.593714514235429078e+02
9.889751492205805334e+03,5.593755981193518210e+02
9.889751509084808276e+03,5.593797442941732925e+02
9.889751525963811218e+03,5.593838899479994780e+02
9.889751542842814160e+03,5.593880350808223056e+02
9.889751559721815283e+03,5.593921796921872556e+02
9.889751576600818225e+03,5.593963237829797208e+02
9.889751593479821167e+03,5.594004673527449540e+02
9.889751610358824109e+03,5.594046104014751108e+02
9.889751627237827051e+03,5.594087529291623468e+02
9.889751644116829993e+03,5.594128949357984766e+02
9.889751660995832935e+03,5.594170364213756557e+02
9.889751677874835877e+03,5.594211773858860397e+02
9.889751694753837000e+03,5.594253178288753361e+02
9.889751711632839942e+03,5.594294577512282558e+02
9.889751728511842884e+03,5.594335971524903925e+02
9.889751745390845826e+03,5.594377360326539019e+02
9.889751762269848768e+03,5.594418743917107122e+02
9.889751779148851710e+03,5.594460122296533200e+02
9.889751796027854652e+03,5.594501495464731988e+02
9.889751812906857594e+03,5.594542863421628454e+02
9.889751829785858718e+03,5.594584226162684217e+02
9.889751846664861660e+03,5.594625583696736157e+02
9.889751863543864602e+03,5.594666936019245895e+02
9.889751880422867544e+03,5.594708283130134987e+02
9.889751897301870486e+03,5.594749625029322715e+02
9.889751914180873428e+03,5.594790961716731772e+02
9.889751931059876370e+03,5.594832293192282577e+02
9.889751947938879312e+03,5.594873619455894413e+02
9.889751964817880435e+03,5.594914940503036860e+02
9.889751981696883377e+03,5.594956256342535426e+02
9.889751998575886319e+03,5.594997566969857417e+02
9.889752015454889261e+03,5.595038872384925526e+02
9.889752032333892203e+03,5.595080172587659035e+02
9.889752049212895145e+03,5.595121467577978365e+02
9.889752066091898087e+03,5.595162757355807344e+02
9.889752082970901029e+03,5.595204041921061844e+02
9.889752099849902152e+03,5.595245321269218266e+02
9.889752116728905094e+03,5.595286595409093025e+02
9.889752133607908036e+03,5.595327864336159109e+02
9.889752150486910978e+03,5.595369128050336940e+02
9.889752167365913920e+03,5.595410386551545798e+02
9.889752184244916862e+03,5.595451639839708378e+02
9.889752201123919804e+03,5.595492887914745097e+02
9.889752218002922746e+03,5.595534130776577513e+02
9.889752234881923869e+03,5.595575368420682025e+02
9.889752251760926811e+03,5.595616600855868228e+02
9.889752268639929753e+03,5.595657828077611384e+02
9.889752285518932695e+03,5.595699050085833051e+02
9.889752302397935637e+03,5.595740266880455920e+02
9.889752319276938579e+03,5.595781478461398137e+02
9.889752336155941521e+03,5.595822684828582396e+02
9.889752353034944463e+03,5.595863885981930252e+02
9.889752369913945586e+03,5.595905081916921517e+02
9.889752386792948528e+03,5.595946272642356689e+02
9.889752403671951470e+03,5.595987458153717853e+02
9.889752420550954412e+03,5.596028638450926564e+02
9.889752437429957354e+03,5.596069813533902106e+02
9.889752454308960296e+03,5.596110983402567172e+02
9.889752471187963238e+03,5.596152148056841042e+02
9.889752488066966180e+03,5.596193307496645275e+02
9.889752504945967303e+03,5.596234461717467639e+02
9.889752521824970245e+03,5.596275610728098400e+02
9.889752538703973187e+03,5.596316754524023054e+02
9.889752555582976129e+03,5.596357893105163157e+02
9.889752572461979071e+03,5.596399026471439129e+02
9.889752589340982013e+03,5.596440154622772525e+02
9.889752606219984955e+03,5.596481277559083765e+02
9.889752623098987897e+03,5.596522395280295541e+02
9.889752639977989020e+03,5.596563507781896760e+02
9.889752656856991962e+03,5.596604615072672004e+02
9.889752673735994904e+03,5.596645717148110180e+02
9.889752690614997846e+03,5.596686814008132842e+02
9.889752707494000788e+03,5.596727905652661548e+02
9.889752724373003730e+03,5.596768992081614442e+02
9.889752741252006672e+03,5.596810073294916492e+02
9.889752758131009614e+03,5.596851149292489254e+02
9.889752775010012556e+03,5.596892220074250872e+02
9.889752791889013679e+03,5.596933285635699349e+02
9.889752808768016621e+03,5.596974345985605623e+02
9.889752825647019563e+03,5.597015401119467697e+02
9.889752842526022505e+03,5.597056451037203715e+02
9.889752859405025447e+03,5.597097495738736370e+02
9.889752876284028389e+03,5.597138535223987219e+02
9.889752893163031331e+03,5.597179569492877818e+02
9.889752910042034273e+03,5.597220598545328585e+02
9.889752926921035396e+03,5.597261622376839796e+02
9.889752943800038338e+03,5.597302640996176706e+02
9.889752960679041280e+03,5.597343654398837316e+02
9.889752977558044222e+03,5.597384662584744319e+02
9.889752994437047164e+03,5.597425665553818135e+02
9.889753011316050106e+03,5.597466663305981456e+02
9.889753028195053048e+03,5.597507655841153564e+02
9.889753045074055990e+03,5.597548643159257153e+02
9.889753061953057113e+03,5.597589625255798182e+02
9.889753078832060055e+03,5.597630602139529401e+02
9.889753095711062997e+03,5.597671573805956768e+02
9.889753112590065939e+03,5.597712540255000704e+02
9.889753129469068881e+03,5.597753501486583900e+02
9.889753146348071823e+03,5.597794457500625640e+02
9.889753163227074765e+03,5.597835408297049753e+02
9.889753180106077707e+03,5.597876353875776658e+02
9.889753196985078830e+03,5.597917294232315726e+02
9.889753213864081772e+03,5.597958229375412884e+02
9.889753230743084714e+03,5.597999159300578640e+02
9.889753247622087656e+03,5.598040084007732275e+02
9.889753264501090598e+03,5.598081003496796484e+02
