Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896306628152558915e+03,1.051569426670580611e+02
9.896306651009010238e+03,1.051565755506234865e+02
9.896306673865463381e+03,1.051562084276949633e+02
9.896306696721914705e+03,1.051558412983309410e+02
9.896306719578367847e+03,1.051554741624730696e+02
9.896306742434819171e+03,1.051551070201798268e+02
9.896306765291272313e+03,1.051547398713927919e+02
9.896306788147725456e+03,1.051543727161412676e+02
9.896306811004176780e+03,1.051540055544545140e+02
9.896306833860629922e+03,1.051536383862741388e+02
9.896306856717081246e+03,1.051532712116586481e+02
9.896306879573534388e+03,1.051529040305496068e+02
9.896306902429985712e+03,1.051525368430055778e+02
9.896306925286438855e+03,1.051521696489681119e+02
9.896306948142890178e+03,1.051518024484957152e+02
9.896306970999343321e+03,1.051514352415299811e+02
9.896306993855794644e+03,1.051510680281294015e+02
9.896307016712247787e+03,1.051507008082356407e+02
9.896307039568700930e+03,1.051503335818779021e+02
9.896307062425152253e+03,1.051499663490854886e+02
9.896307085281605396e+03,1.051495991098000076e+02
9.896307108138056719e+03,1.051492318640799368e+02
9.896307130994509862e+03,1.051488646118668839e+02
9.896307153850961186e+03,1.051484973532193550e+02
9.896307176707414328e+03,1.051481300880789433e+02
9.896307199563865652e+03,1.051477628165041409e+02
9.896307222420318794e+03,1.051473955384365979e+02
9.896307245276770118e+03,1.051470282539347352e+02
9.896307268133223261e+03,1.051466609629401887e+02
9.896307290989674584e+03,1.051462936655115072e+02
9.896307313846127727e+03,1.051459263615901989e+02
9.896307336702580869e+03,1.051455590512056091e+02
9.896307359559032193e+03,1.051451917343869837e+02
9.896307382415485336e+03,1.051448244110759020e+02
9.896307405271936659e+03,1.051444570813309269e+02
9.896307428128389802e+03,1.051440897450935807e+02
9.896307450984841125e+03,1.051437224024224264e+02
9.896307473841294268e+03,1.051433550532590147e+02
9.896307496697745592e+03,1.051429876976618942e+02
9.896307519554198734e+03,1.051426203355726159e+02
9.896307542410650058e+03,1.051422529670497141e+02
9.896307565267103200e+03,1.051418855920347823e+02
9.896307588123556343e+03,1.051415182105570665e+02
9.896307610980007667e+03,1.051411508226458977e+02
9.896307633836460809e+03,1.051407834282427984e+02
9.896307656692912133e+03,1.051404160274063599e+02
9.896307679549365275e+03,1.051400486200781046e+02
9.896307702405816599e+03,1.051396812063165385e+02
9.896307725262269742e+03,1.051393137860633260e+02
9.896307748118721065e+03,1.051389463593769023e+02
9.896307770975174208e+03,1.051385789261989032e+02
9.896307793831625531e+03,1.051382114865877782e+02
9.896307816688078674e+03,1.051378440404851915e+02
9.896307839544531817e+03,1.051374765879204034e+02
9.896307862400983140e+03,1.051371091289226882e+02
9.896307885257436283e+03,1.051367416634335541e+02
9.896307908113887606e+03,1.051363741915116634e+02
9.896307930970340749e+03,1.051360067130984817e+02
9.896307953826792073e+03,1.051356392282526002e+02
9.896307976683245215e+03,1.051352717369155414e+02
9.896307999539696539e+03,1.051349042391458681e+02
9.896308022396149681e+03,1.051345367348851312e+02
9.896308045252601005e+03,1.051341692241918651e+02
9.896308068109054147e+03,1.051338017070076347e+02
9.896308090965507290e+03,1.051334341833617430e+02
9.896308113821958614e+03,1.051330666532834783e+02
9.896308136678411756e+03,1.051326991167143916e+02
9.896308159534863080e+03,1.051323315737130457e+02
9.896308182391316222e+03,1.051319640242209630e+02
9.896308205247767546e+03,1.051315964682967206e+02
9.896308228104220689e+03,1.051312289058818408e+02
9.896308250960672012e+03,1.051308613370349008e+02
9.896308273817125155e+03,1.051304937616974513e+02
9.896308296673576478e+03,1.051301261799280411e+02
9.896308319530029621e+03,1.051297585916681498e+02
9.896308342386480945e+03,1.051293909969764258e+02
9.896308365242934087e+03,1.051290233957944054e+02
9.896308388099387230e+03,1.051286557881513346e+02
9.896308410955838553e+03,1.051282881740765163e+02
9.896308433812291696e+03,1.051279205535115437e+02
9.896308456668743020e+03,1.051275529265149373e+02
9.896308479525196162e+03,1.051271852930282904e+02
9.896308502381647486e+03,1.051268176531100806e+02
9.896308525238100628e+03,1.051264500067019014e+02
9.896308548094551952e+03,1.051260823538623299e+02
9.896308570951005095e+03,1.051257146945328600e+02
9.896308593807456418e+03,1.051253470287720830e+02
9.896308616663909561e+03,1.051249793565214929e+02
9.896308639520362703e+03,1.051246116778104494e+02
9.896308662376814027e+03,1.051242439926682266e+02
9.896308685233267170e+03,1.051238763010363897e+02
9.896308708089718493e+03,1.051235086029734731e+02
9.896308730946171636e+03,1.051231408984209992e+02
9.896308753802622959e+03,1.051227731874375877e+02
9.896308776659076102e+03,1.051224054699647326e+02
9.896308799515527426e+03,1.051220377460609967e+02
9.896308822371980568e+03,1.051216700156679167e+02
9.896308845228431892e+03,1.051213022788440838e+02
9.896308868084885034e+03,1.051209345355309921e+02
9.896308890941338177e+03,1.051205667857579868e+02
9.896308913797789501e+03,1.051201990295543567e+02
9.896308936654242643e+03,1.051198312668616381e+02
9.896308959510693967e+03,1.051194634977383657e+02
9.896308982367147109e+03,1.051190957221261613e+02
9.896309005223598433e+03,1.051187279400835166e+02
9.896309028080051576e+03,1.051183601515519399e+02
9.896309050936502899e+03,1.051179923565900793e+02
9.896309073792956042e+03,1.051176245551394146e+02
9.896309096649407365e+03,1.051172567472585229e+02
9.896309119505860508e+03,1.051168889328889691e+02
9.896309142362311832e+03,1.051165211120892451e+02
9.896309165218764974e+03,1.051161532848009443e+02
9.896309188075218117e+03,1.051157854510533980e+02
9.896309210931669440e+03,1.051154176108758378e+02
9.896309233788122583e+03,1.051150497642098287e+02
9.896309256644573907e+03,1.051146819111139763e+02
9.896309279501027049e+03,1.051143140515297461e+02
9.896309302357478373e+03,1.051139461855157862e+02
9.896309325213931515e+03,1.051135783130135337e+02
9.896309348070382839e+03,1.051132104340816511e+02
9.896309370926835982e+03,1.051128425486615754e+02
9.896309393783287305e+03,1.051124746568119690e+02
9.896309416639740448e+03,1.051121067584742832e+02
9.896309439496193590e+03,1.051117388536778492e+02
9.896309462352644914e+03,1.051113709424520266e+02
9.896309485209098057e+03,1.051110030247382809e+02
9.896309508065549380e+03,1.051106351005952178e+02
9.896309530922002523e+03,1.051102671699643594e+02
9.896309553778453846e+03,1.051098992329042687e+02
9.896309576634906989e+03,1.051095312893564682e+02
9.896309599491358313e+03,1.051091633393795348e+02
9.896309622347811455e+03,1.051087953829150337e+02
9.896309645204262779e+03,1.051084274200214850e+02
9.896309668060715921e+03,1.051080594506404111e+02
9.896309690917169064e+03,1.051076914748011717e+02
9.896309713773620388e+03,1.051073234925330411e+02
9.896309736630073530e+03,1.051069555037775842e+02
9.896309759486524854e+03,1.051065875085933641e+02
9.896309782342977996e+03,1.051062195069218461e+02
9.896309805199429320e+03,1.051058514988216643e+02
9.896309828055882463e+03,1.051054834842343411e+02
9.896309850912333786e+03,1.051051154632184108e+02
9.896309873768786929e+03,1.051047474357154385e+02
9.896309896625238252e+03,1.051043794017840014e+02
9.896309919481691395e+03,1.051040113613655933e+02
9.896309942338144538e+03,1.051036433144895312e+02
9.896309965194595861e+03,1.051032752611851890e+02
9.896309988051049004e+03,1.051029072013939896e+02
9.896310010907500327e+03,1.051025391351745952e+02
9.896310033763953470e+03,1.051021710624684573e+02
9.896310056620404794e+03,1.051018029833342382e+02
9.896310079476857936e+03,1.051014348977133466e+02
9.896310102333309260e+03,1.051010668056645017e+02
9.896310125189762402e+03,1.051006987071290695e+02
9.896310148046213726e+03,1.051003306021657835e+02
9.896310170902666869e+03,1.050999624907160239e+02
9.896310193759118192e+03,1.050995943728384674e+02
9.896310216615571335e+03,1.050992262484745794e+02
9.896310239472024477e+03,1.050988581176536911e+02
9.896310262328475801e+03,1.050984899804051622e+02
9.896310285184928944e+03,1.050981218366704297e+02
9.896310308041380267e+03,1.050977536865081134e+02
9.896310330897833410e+03,1.050973855298597357e+02
9.896310353754284733e+03,1.050970173667838878e+02
9.896310376610737876e+03,1.050966491972220922e+02
9.896310399467189200e+03,1.050962810212329401e+02
9.896310422323642342e+03,1.050959128387578261e+02
9.896310445180093666e+03,1.050955446498555261e+02
9.896310468036546808e+03,1.050951764544674347e+02
9.896310490892999951e+03,1.050948082526228262e+02
9.896310513749451275e+03,1.050944400443511739e+02
9.896310536605904417e+03,1.050940718295938439e+02
9.896310559462355741e+03,1.050937036084095553e+02
9.896310582318808883e+03,1.050933353807397026e+02
9.896310605175260207e+03,1.050929671466429340e+02
9.896310628031713350e+03,1.050925989060607151e+02
9.896310650888164673e+03,1.050922306590517223e+02
9.896310673744617816e+03,1.050918624055573360e+02
9.896310696601069139e+03,1.050914941456362897e+02
9.896310719457522282e+03,1.050911258792299634e+02
9.896310742313975425e+03,1.050907576063677453e+02
9.896310765170426748e+03,1.050903893270789951e+02
9.896310788026879891e+03,1.050900210413051070e+02
9.896310810883331214e+03,1.050896527491048005e+02
9.896310833739784357e+03,1.050892844504194557e+02
9.896310856596235681e+03,1.050889161453077776e+02
9.896310879452688823e+03,1.050885478337112175e+02
9.896310902309140147e+03,1.050881795156883953e+02
9.896310925165593289e+03,1.050878111911807480e+02
9.896310948022044613e+03,1.050874428602469521e+02
9.896310970878497756e+03,1.050870745228284591e+02
9.896310993734950898e+03,1.050867061789546284e+02
9.896311016591402222e+03,1.050863378286547629e+02
9.896311039447855364e+03,1.050859694718703281e+02
9.896311062304306688e+03,1.050856011086600290e+02
9.896311085160759831e+03,1.050852327389652743e+02
9.896311108017211154e+03,1.050848643628446837e+02
9.896311130873664297e+03,1.050844959802397511e+02
9.896311153730115620e+03,1.050841275912091390e+02
9.896311176586568763e+03,1.050837591956942418e+02
9.896311199443020087e+03,1.050833907937537646e+02
9.896311222299473229e+03,1.050830223853291159e+02
9.896311245155924553e+03,1.050826539704789724e+02
9.896311268012377695e+03,1.050822855491447427e+02
9.896311290868830838e+03,1.050819171213558150e+02
9.896311313725282162e+03,1.050815486871415629e+02
9.896311336581735304e+03,1.050811802464433811e+02
9.896311359438186628e+03,1.050808117993199460e+02
9.896311382294639770e+03,1.050804433457126805e+02
9.896311405151091094e+03,1.050800748856803040e+02
9.896311428007544237e+03,1.050797064191641823e+02
9.896311450863995560e+03,1.050793379462230348e+02
9.896311473720448703e+03,1.050789694667982417e+02
9.896311496576900026e+03,1.050786009809484938e+02
9.896311519433353169e+03,1.050782324886152566e+02
9.896311542289806312e+03,1.050778639898278470e+02
9.896311565146257635e+03,1.050774954846156248e+02
9.896311588002710778e+03,1.050771269729200412e+02
9.896311610859162101e+03,1.050767584547997728e+02
9.896311633715615244e+03,1.050763899301962141e+02
9.896311656572066568e+03,1.050760213991680843e+02
9.896311679428519710e+03,1.050756528616567635e+02
9.896311702284971034e+03,1.050752843177209286e+02
9.896311725141424176e+03,1.050749157673020591e+02
9.896311747997875500e+03,1.050745472104587606e+02
9.896311770854328643e+03,1.050741786471324843e+02
9.896311793710781785e+03,1.050738100773526043e+02
9.896311816567233109e+03,1.050734415011485083e+02
9.896311839423686251e+03,1.050730729184615484e+02
9.896311862280137575e+03,1.050727043293504721e+02
9.896311885136590718e+03,1.050723357337566313e+02
9.896311907993042041e+03,1.050719671317388020e+02
9.896311930849495184e+03,1.050715985232383076e+02
9.896311953705946507e+03,1.050712299083138674e+02
9.896311976562399650e+03,1.050708612869069043e+02
9.896311999418850974e+03,1.050704926590760948e+02
9.896312022275304116e+03,1.050701240247628334e+02
9.896312045131757259e+03,1.050697553839965224e+02
9.896312067988208582e+03,1.050693867368065213e+02
9.896312090844661725e+03,1.050690180831342389e+02
9.896312113701113049e+03,1.050686494230383659e+02
9.896312136557566191e+03,1.050682807564602967e+02
9.896312159414017515e+03,1.050679120834587508e+02
9.896312182270470657e+03,1.050675434039750940e+02
9.896312205126921981e+03,1.050671747180680597e+02
9.896312227983375124e+03,1.050668060256790284e+02
9.896312250839826447e+03,1.050664373268667333e+02
9.896312273696279590e+03,1.050660686215725121e+02
9.896312296552730913e+03,1.050656999098551410e+02
9.896312319409184056e+03,1.050653311916559574e+02
9.896312342265637199e+03,1.050649624670043352e+02
9.896312365122088522e+03,1.050645937359297193e+02
9.896312387978541665e+03,1.050642249983734331e+02
9.896312410834992988e+03,1.050638562543941958e+02
9.896312433691446131e+03,1.050634875039334020e+02
9.896312456547897455e+03,1.050631187470498276e+02
9.896312479404350597e+03,1.050627499836847818e+02
9.896312502260801921e+03,1.050623812138970123e+02
9.896312525117255063e+03,1.050620124376278710e+02
9.896312547973706387e+03,1.050616436549361197e+02
9.896312570830159530e+03,1.050612748657630817e+02
9.896312593686612672e+03,1.050609060701382020e+02
9.896312616543063996e+03,1.050605372680908545e+02
9.896312639399517138e+03,1.050601684595623766e+02
9.896312662255968462e+03,1.050597996446115303e+02
9.896312685112421605e+03,1.050594308231796674e+02
9.896312707968872928e+03,1.050590619953255498e+02
9.896312730825326071e+03,1.050586931609905008e+02
9.896312753681777394e+03,1.050583243202332966e+02
9.896312776538230537e+03,1.050579554729952605e+02
9.896312799394681861e+03,1.050575866193351686e+02
9.896312822251135003e+03,1.050572177591943444e+02
9.896312845107588146e+03,1.050568488926021615e+02
9.896312867964039469e+03,1.050564800195881219e+02
9.896312890820492612e+03,1.050561111400935204e+02
9.896312913676943936e+03,1.050557422541770336e+02
9.896312936533397078e+03,1.050553733617801271e+02
9.896312959389848402e+03,1.050550044629614632e+02
9.896312982246301544e+03,1.050546355576624791e+02
9.896313005102752868e+03,1.050542666459418655e+02
9.896313027959206011e+03,1.050538977277409458e+02
9.896313050815657334e+03,1.050535288031185388e+02
9.896313073672110477e+03,1.050531598720159394e+02
9.896313096528561800e+03,1.050527909344919522e+02
9.896313119385014943e+03,1.050524219904878436e+02
9.896313142241468086e+03,1.050520530400330870e+02
9.896313165097919409e+03,1.050516840831570846e+02
9.896313187954372552e+03,1.050513151198011315e+02
9.896313210810823875e+03,1.050509461500240462e+02
9.896313233667277018e+03,1.050505771737671097e+02
9.896313256523728342e+03,1.050502081910891121e+02
9.896313279380181484e+03,1.050498392019313627e+02
9.896313302236632808e+03,1.050494702063526802e+02
9.896313325093085950e+03,1.050491012042943453e+02
9.896313347949537274e+03,1.050487321958151767e+02
9.896313370805990417e+03,1.050483631808564553e+02
9.896313393662443559e+03,1.050479941594476117e+02
9.896313416518894883e+03,1.050476251316180623e+02
9.896313439375348025e+03,1.050472560973091163e+02
9.896313462231799349e+03,1.050468870565795498e+02
9.896313485088252492e+03,1.050465180093707005e+02
9.896313507944703815e+03,1.050461489557413728e+02
9.896313530801156958e+03,1.050457798956328617e+02
9.896313553657608281e+03,1.050454108291039148e+02
9.896313576514061424e+03,1.050450417560958840e+02
9.896313599370512748e+03,1.050446726766675170e+02
9.896313622226965890e+03,1.050443035907602223e+02
9.896313645083419033e+03,1.050439344984033170e+02
9.896313667939870356e+03,1.050435653996262317e+02
9.896313690796323499e+03,1.050431962943703468e+02
9.896313713652774823e+03,1.050428271826943956e+02
9.896313736509227965e+03,1.050424580645397015e+02
9.896313759365679289e+03,1.050420889399650406e+02
9.896313782222132431e+03,1.050417198089117505e+02
9.896313805078583755e+03,1.050413506714386074e+02
9.896313827935036898e+03,1.050409815274869061e+02
9.896313850791488221e+03,1.050406123771154796e+02
9.896313873647941364e+03,1.050402432202655802e+02
9.896313896504394506e+03,1.050398740569666529e+02
9.896313919360845830e+03,1.050395048872481425e+02
9.896313942217298973e+03,1.050391357110513155e+02
9.896313965073750296e+03,1.050387665284349907e+02
9.896313987930203439e+03,1.050383973393404631e+02
9.896314010786654762e+03,1.050380281438265655e+02
9.896314033643107905e+03,1.050376589418345361e+02
9.896314056499559229e+03,1.050372897334232221e+02
9.896314079356012371e+03,1.050369205185338899e+02
9.896314102212463695e+03,1.050365512972253441e+02
9.896314125068916837e+03,1.050361820694389223e+02
9.896314147925368161e+03,1.050358128352334006e+02
9.896314170781821304e+03,1.050354435945500597e+02
9.896314193638274446e+03,1.050350743474183588e+02
9.896314216494725770e+03,1.050347050938677000e+02
9.896314239351178912e+03,1.050343358338393926e+02
9.896314262207630236e+03,1.050339665673922553e+02
9.896314285064083379e+03,1.050335972944675262e+02
9.896314307920534702e+03,1.050332280151240525e+02
9.896314330776987845e+03,1.050328587293031291e+02
9.896314353633439168e+03,1.050324894370635604e+02
9.896314376489892311e+03,1.050321201383466416e+02
9.896314399346343635e+03,1.050317508332111913e+02
9.896314422202796777e+03,1.050313815215984619e+02
9.896314445059249920e+03,1.050310122035378981e+02
9.896314467915701243e+03,1.050306428790589450e+02
9.896314490772154386e+03,1.050302735481028975e+02
9.896314513628605710e+03,1.050299042107285459e+02
9.896314536485058852e+03,1.050295348668771709e+02
9.896314559341510176e+03,1.050291655166076339e+02
9.896314582197963318e+03,1.050287961598611446e+02
9.896314605054414642e+03,1.050284267966966070e+02
9.896314627910867785e+03,1.050280574270552023e+02
9.896314650767319108e+03,1.050276880509958630e+02
9.896314673623772251e+03,1.050273186684597562e+02
9.896314696480225393e+03,1.050269492794763977e+02
9.896314719336676717e+03,1.050265798840752041e+02
9.896314742193129860e+03,1.050262104821974276e+02
9.896314765049581183e+03,1.050258410739019013e+02
9.896314787906034326e+03,1.050254716591299484e+02
9.896314810762485649e+03,1.050251022379403167e+02
9.896314833618938792e+03,1.050247328102743154e+02
9.896314856475390116e+03,1.050243633761907773e+02
9.896314879331843258e+03,1.050239939356310117e+02
9.896314902188294582e+03,1.050236244886537804e+02
9.896314925044747724e+03,1.050232550352003784e+02
9.896314947901200867e+03,1.050228855753002080e+02
9.896314970757652191e+03,1.050225161089827992e+02
9.896314993614105333e+03,1.050221466361893761e+02
9.896315016470556657e+03,1.050217771569787431e+02
9.896315039327009799e+03,1.050214076712921809e+02
9.896315062183461123e+03,1.050210381791885510e+02
9.896315085039914266e+03,1.050206686806090914e+02
9.896315107896365589e+03,1.050202991756126636e+02
9.896315130752818732e+03,1.050199296641404914e+02
9.896315153609270055e+03,1.050195601462514361e+02
9.896315176465723198e+03,1.050191906218867643e+02
9.896315199322174522e+03,1.050188210911053233e+02
9.896315222178627664e+03,1.050184515538483225e+02
9.896315245035080807e+03,1.050180820101452497e+02
9.896315267891532130e+03,1.050177124600255496e+02
9.896315290747985273e+03,1.050173429034304604e+02
9.896315313604436597e+03,1.050169733404188577e+02
9.896315336460889739e+03,1.050166037709319653e+02
9.896315359317341063e+03,1.050162341950286731e+02
9.896315382173794205e+03,1.050158646126501196e+02
9.896315405030245529e+03,1.050154950238553084e+02
9.896315427886698672e+03,1.050151254285854208e+02
9.896315450743149995e+03,1.050147558268992611e+02
9.896315473599603138e+03,1.050143862187381245e+02
9.896315496456056280e+03,1.050140166041314558e+02
9.896315519312507604e+03,1.050136469831087425e+02
9.896315542168960746e+03,1.050132773556111800e+02
9.896315565025412070e+03,1.050129077216976157e+02
9.896315587881865213e+03,1.050125380813093443e+02
9.896315610738316536e+03,1.050121684345051989e+02
9.896315633594769679e+03,1.050117987812263891e+02
9.896315656451221002e+03,1.050114291215318474e+02
9.896315679307674145e+03,1.050110594553627408e+02
9.896315702164125469e+03,1.050106897827779591e+02
9.896315725020578611e+03,1.050103201037187546e+02
9.896315747877031754e+03,1.050099504182145438e+02
9.896315770733483077e+03,1.050095807262948426e+02
9.896315793589936220e+03,1.050092110279008182e+02
9.896315816446387544e+03,1.050088413230913886e+02
9.896315839302840686e+03,1.050084716118077779e+02
9.896315862159292010e+03,1.050081018941088473e+02
9.896315885015745152e+03,1.050077321699357924e+02
9.896315907872196476e+03,1.050073624393475598e+02
9.896315930728649619e+03,1.050069927022853022e+02
9.896315953585100942e+03,1.050066229588079523e+02
9.896315976441554085e+03,1.050062532088566911e+02
9.896315999298007227e+03,1.050058834524609779e+02
9.896316022154458551e+03,1.050055136896503143e+02
9.896316045010911694e+03,1.050051439203659243e+02
9.896316067867363017e+03,1.050047741446666407e+02
9.896316090723816160e+03,1.050044043624937018e+02
9.896316113580267483e+03,1.050040345739060399e+02
9.896316136436720626e+03,1.050036647788447794e+02
9.896316159293171950e+03,1.050032949773689097e+02
9.896316182149625092e+03,1.050029251694195551e+02
9.896316205006076416e+03,1.050025553550556339e+02
9.896316227862529558e+03,1.050021855342183557e+02
9.896316250718980882e+03,1.050018157069666387e+02
9.896316273575434025e+03,1.050014458732416642e+02
9.896316296431887167e+03,1.050010760330729056e+02
9.896316319288338491e+03,1.050007061864898503e+02
9.896316342144791633e+03,1.050003363334336655e+02
9.896316365001242957e+03,1.049999664739632976e+02
9.896316387857696100e+03,1.049995966080199139e+02
9.896316410714147423e+03,1.049992267356624325e+02
9.896316433570600566e+03,1.049988568568320204e+02
9.896316456427051889e+03,1.049984869715876243e+02
9.896316479283505032e+03,1.049981170798704113e+02
9.896316502139956356e+03,1.049977471817393138e+02
9.896316524996409498e+03,1.049973772771354703e+02
9.896316547852862641e+03,1.049970073660883969e+02
9.896316570709313964e+03,1.049966374486275953e+02
9.896316593565767107e+03,1.049962675246942183e+02
9.896316616422218431e+03,1.049958975943471842e+02
9.896316639278671573e+03,1.049955276575277026e+02
9.896316662135122897e+03,1.049951577142946348e+02
9.896316684991576039e+03,1.049947877645892618e+02
9.896316707848027363e+03,1.049944178084703879e+02
9.896316730704480506e+03,1.049940478458792654e+02
9.896316753560931829e+03,1.049936778768748127e+02
9.896316776417384972e+03,1.049933079013981683e+02
9.896316799273838114e+03,1.049929379194788481e+02
9.896316822130289438e+03,1.049925679311463398e+02
9.896316844986742581e+03,1.049921979363418103e+02
9.896316867843193904e+03,1.049918279351241637e+02
9.896316890699647047e+03,1.049914579274346522e+02
9.896316913556098370e+03,1.049910879133320947e+02
9.896316936412551513e+03,1.049907178927577291e+02
9.896316959269002837e+03,1.049903478657704881e+02
9.896316982125455979e+03,1.049899778323115100e+02
9.896317004981907303e+03,1.049896077924397559e+02
9.896317027838360445e+03,1.049892377460963644e+02
9.896317050694811769e+03,1.049888676933402962e+02
9.896317073551264912e+03,1.049884976341126759e+02
9.896317096407718054e+03,1.049881275684430477e+02
9.896317119264169378e+03,1.049877574963608851e+02
9.896317142120622520e+03,1.049873874178073265e+02
9.896317164977073844e+03,1.049870173328413472e+02
9.896317187833526987e+03,1.049866472414040857e+02
9.896317210689978310e+03,1.049862771435545028e+02
9.896317233546431453e+03,1.049859070392337088e+02
9.896317256402882776e+03,1.049855369285007214e+02
9.896317279259335919e+03,1.049851668112966081e+02
9.896317302115787243e+03,1.049847966876803724e+02
9.896317324972240385e+03,1.049844265575931956e+02
9.896317347828693528e+03,1.049840564210644942e+02
9.896317370685144851e+03,1.049836862781238125e+02
9.896317393541597994e+03,1.049833161287123318e+02
9.896317416398049318e+03,1.049829459728889276e+02
9.896317439254502460e+03,1.049825758105948097e+02
9.896317462110953784e+03,1.049822056418888963e+02
9.896317484967406926e+03,1.049818354667123685e+02
9.896317507823858250e+03,1.049814652851241590e+02
9.896317530680311393e+03,1.049810950970654488e+02
9.896317553536762716e+03,1.049807249025951137e+02
9.896317576393215859e+03,1.049803547016543490e+02
9.896317599249669001e+03,1.049799844942726565e+02
9.896317622106120325e+03,1.049796142804795522e+02
9.896317644962573468e+03,1.049792440602161463e+02
9.896317667819024791e+03,1.049788738335414280e+02
9.896317690675477934e+03,1.049785036003965217e+02
9.896317713531929257e+03,1.049781333608404026e+02
9.896317736388382400e+03,1.049777631148141523e+02
9.896317759244833724e+03,1.049773928623768171e+02
9.896317782101286866e+03,1.049770226034694787e+02
9.896317804957738190e+03,1.049766523381511263e+02
9.896317827814191332e+03,1.049762820663628702e+02
9.896317850670644475e+03,1.049759117881342263e+02
9.896317873527095799e+03,1.049755415034947390e+02
9.896317896383548941e+03,1.049751712123854759e+02
9.896317919240000265e+03,1.049748009148654830e+02
9.896317942096453407e+03,1.049744306108758138e+02
9.896317964952904731e+03,1.049740603004755002e+02
9.896317987809357874e+03,1.049736899836055954e+02
9.896318010665809197e+03,1.049733196603251599e+02
9.896318033522262340e+03,1.049729493305753181e+02
9.896318056378713663e+03,1.049725789944149454e+02
9.896318079235166806e+03,1.049722086517852517e+02
9.896318102091618130e+03,1.049718383027451694e+02
9.896318124948071272e+03,1.049714679472358512e+02
9.896318147804524415e+03,1.049710975852868415e+02
9.896318170660975738e+03,1.049707272169275711e+02
9.896318193517428881e+03,1.049703568420992355e+02
9.896318216373880205e+03,1.049699864608607811e+02
9.896318239230333347e+03,1.049696160731533183e+02
9.896318262086784671e+03,1.049692456790358648e+02
9.896318284943237813e+03,1.049688752784494881e+02
9.896318307799689137e+03,1.049685048714532201e+02
9.896318330656142280e+03,1.049681344579881284e+02
9.896318353512593603e+03,1.049677640381132449e+02
9.896318376369046746e+03,1.049673936117696655e+02
9.896318399225499888e+03,1.049670231789868780e+02
9.896318422081951212e+03,1.049666527397944691e+02
9.896318444938404355e+03,1.049662822941334781e+02
9.896318467794855678e+03,1.049659118420629511e+02
9.896318490651308821e+03,1.049655413835239557e+02
9.896318513507760144e+03,1.049651709185755379e+02
9.896318536364213287e+03,1.049648004471587086e+02
9.896318559220664611e+03,1.049644299693325848e+02
9.896318582077117753e+03,1.049640594850381632e+02
9.896318604933569077e+03,1.049636889943344897e+02
9.896318627790022219e+03,1.049633184971626747e+02
9.896318650646475362e+03,1.049629479935522482e+02
9.896318673502926686e+03,1.049625774835327121e+02
9.896318696359379828e+03,1.049622069670451197e+02
9.896318719215831152e+03,1.049618364441485738e+02
9.896318742072284294e+03,1.049614659147840996e+02
9.896318764928735618e+03,1.049610953790107288e+02
9.896318787785188761e+03,1.049607248367695860e+02
9.896318810641640084e+03,1.049603542881196034e+02
9.896318833498093227e+03,1.049599837330019056e+02
9.896318856354544550e+03,1.049596131714755529e+02
9.896318879210997693e+03,1.049592426034815560e+02
9.896318902067450836e+03,1.049588720290494877e+02
9.896318924923902159e+03,1.049585014482088923e+02
9.896318947780355302e+03,1.049581308609008090e+02
9.896318970636806625e+03,1.049577602671843124e+02
9.896318993493259768e+03,1.049573896670004132e+02
9.896319016349711092e+03,1.049570190604082143e+02
9.896319039206164234e+03,1.049566484473487264e+02
9.896319062062615558e+03,1.049562778278810100e+02
9.896319084919068700e+03,1.049559072019461041e+02
9.896319107775520024e+03,1.049555365696030975e+02
9.896319130631973167e+03,1.049551659307929867e+02
9.896319153488424490e+03,1.049547952855748747e+02
9.896319176344877633e+03,1.049544246338897722e+02
9.896319199201330775e+03,1.049540539757672377e+02
9.896319222057782099e+03,1.049536833112368299e+02
9.896319244914235242e+03,1.049533126402395879e+02
9.896319267770686565e+03,1.049529419628345579e+02
9.896319290627139708e+03,1.049525712789628500e+02
9.896319313483591031e+03,1.049522005886834108e+02
9.896319336340044174e+03,1.049518298919373649e+02
9.896319359196495498e+03,1.049514591887837582e+02
9.896319382052948640e+03,1.049510884791636016e+02
9.896319404909399964e+03,1.049507177631359696e+02
9.896319427765853106e+03,1.049503470406419297e+02
9.896319450622306249e+03,1.049499763117109978e+02
9.896319473478757573e+03,1.049496055763727469e+02
9.896319496335210715e+03,1.049492348345682444e+02
9.896319519191662039e+03,1.049488640863564655e+02
9.896319542048115181e+03,1.049484933316785344e+02
9.896319564904566505e+03,1.049481225705934833e+02
9.896319587761019648e+03,1.049477518030423511e+02
9.896319610617470971e+03,1.049473810290842266e+02
9.896319633473924114e+03,1.049470102486600780e+02
9.896319656330375437e+03,1.049466394618290366e+02
9.896319679186828580e+03,1.049462686685320989e+02
9.896319702043281723e+03,1.049458978687988377e+02
9.896319724899733046e+03,1.049455270626588117e+02
9.896319747756186189e+03,1.049451562500530599e+02
9.896319770612637512e+03,1.049447854310406427e+02
9.896319793469090655e+03,1.049444146055625708e+02
9.896319816325541979e+03,1.049440437736779614e+02
9.896319839181995121e+03,1.049436729353278110e+02
9.896319862038446445e+03,1.049433020905711942e+02
9.896319884894899587e+03,1.049429312393491358e+02
9.896319907751350911e+03,1.049425603817206962e+02
