Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880049202141410206e+03,1.103632528596448026e+02
9.880049220701135710e+03,1.103605673596546239e+02
9.880049239260861214e+03,1.103578818465854710e+02
9.880049257820588537e+03,1.103551963201764465e+02
9.880049276380314041e+03,1.103525107809560097e+02
9.880049294940041364e+03,1.103498252284001069e+02
9.880049313499766868e+03,1.103471396630373249e+02
9.880049332059494191e+03,1.103444540843434538e+02
9.880049350619219695e+03,1.103417684928472084e+02
9.880049369178947018e+03,1.103390828880243077e+02
9.880049387738672522e+03,1.103363972704035234e+02
9.880049406298399845e+03,1.103337116394605459e+02
9.880049424858125349e+03,1.103310259957240618e+02
9.880049443417852672e+03,1.103283403386699177e+02
9.880049461977578176e+03,1.103256546688266866e+02
9.880049480537303680e+03,1.103229689859334854e+02
9.880049499097031003e+03,1.103202832897291614e+02
9.880049517656756507e+03,1.103175975807425431e+02
9.880049536216483830e+03,1.103149118584493067e+02
9.880049554776209334e+03,1.103122261233781813e+02
9.880049573335936657e+03,1.103095403750049286e+02
9.880049591895662161e+03,1.103068546138582349e+02
9.880049610455389484e+03,1.103041688394138475e+02
9.880049629015114988e+03,1.103014830522005383e+02
9.880049647574842311e+03,1.102987972516939550e+02
9.880049666134567815e+03,1.102961114384228409e+02
9.880049684694295138e+03,1.102934256118629719e+02
9.880049703254020642e+03,1.102907397725430343e+02
9.880049721813746146e+03,1.102880539202019747e+02
9.880049740373473469e+03,1.102853680545788393e+02
9.880049758933198973e+03,1.102826821762023428e+02
9.880049777492926296e+03,1.102799962845481332e+02
9.880049796052651800e+03,1.102773103801450532e+02
9.880049814612379123e+03,1.102746244624687648e+02
9.880049833172104627e+03,1.102719385320479546e+02
9.880049851731831950e+03,1.102692525883584551e+02
9.880049870291557454e+03,1.102665666319289102e+02
9.880049888851284777e+03,1.102638806622351382e+02
9.880049907411010281e+03,1.102611946798057119e+02
9.880049925970737604e+03,1.102585086841165065e+02
9.880049944530463108e+03,1.102558226756961943e+02
9.880049963090188612e+03,1.102531366542837077e+02
9.880049981649915935e+03,1.102504506196180927e+02
9.880050000209641439e+03,1.102477645722280641e+02
9.880050018769368762e+03,1.102450785115892984e+02
9.880050037329094266e+03,1.102423924382305955e+02
9.880050055888821589e+03,1.102397063516275892e+02
9.880050074448547093e+03,1.102370202523091223e+02
9.880050093008274416e+03,1.102343341397508567e+02
9.880050111567999920e+03,1.102316480144814932e+02
9.880050130127727243e+03,1.102289618759768501e+02
9.880050148687452747e+03,1.102262757247655429e+02
9.880050167247180070e+03,1.102235895603233615e+02
9.880050185806905574e+03,1.102209033831790634e+02
9.880050204366631078e+03,1.102182171930715384e+02
9.880050222926358401e+03,1.102155309897398467e+02
9.880050241486083905e+03,1.102128447737126749e+02
9.880050260045811228e+03,1.102101585444657132e+02
9.880050278605536732e+03,1.102074723025278047e+02
9.880050297165264055e+03,1.102047860473745260e+02
9.880050315724989559e+03,1.102020997795347483e+02
9.880050334284716882e+03,1.101994134984841054e+02
9.880050352844442386e+03,1.101967272047513404e+02
9.880050371404169709e+03,1.101940408978122434e+02
9.880050389963895213e+03,1.101913545781954440e+02
9.880050408523622536e+03,1.101886682453767321e+02
9.880050427083348040e+03,1.101859818998848652e+02
9.880050445643073544e+03,1.101832955414587190e+02
9.880050464202800867e+03,1.101806091698373251e+02
9.880050482762526372e+03,1.101779227855494128e+02
9.880050501322253695e+03,1.101752363880707293e+02
9.880050519881979199e+03,1.101725499779300037e+02
9.880050538441706522e+03,1.101698635546028697e+02
9.880050557001432026e+03,1.101671771186182127e+02
9.880050575561159349e+03,1.101644906694516379e+02
9.880050594120884853e+03,1.101618042076319028e+02
9.880050612680612176e+03,1.101591177326347690e+02
9.880050631240337680e+03,1.101564312449889229e+02
9.880050649800063184e+03,1.101537447444333395e+02
9.880050668359790507e+03,1.101510582307070081e+02
9.880050686919516011e+03,1.101483717043386861e+02
9.880050705479243334e+03,1.101456851648041066e+02
9.880050724038968838e+03,1.101429986126319278e+02
9.880050742598696161e+03,1.101403120472978827e+02
9.880050761158421665e+03,1.101376254693308283e+02
9.880050779718148988e+03,1.101349388782062704e+02
9.880050798277874492e+03,1.101322522744531653e+02
9.880050816837601815e+03,1.101295656575470616e+02
9.880050835397327319e+03,1.101268790280168446e+02
9.880050853957054642e+03,1.101241923853381053e+02
9.880050872516780146e+03,1.101215057300396296e+02
9.880050891076505650e+03,1.101188190618604494e+02
9.880050909636232973e+03,1.101161323805394403e+02
9.880050928195958477e+03,1.101134456866053739e+02
9.880050946755685800e+03,1.101107589795339976e+02
9.880050965315411304e+03,1.101080722598540262e+02
9.880050983875138627e+03,1.101053855270411219e+02
9.880051002434864131e+03,1.101026987816241558e+02
9.880051020994591454e+03,1.101000120230786763e+02
9.880051039554316958e+03,1.100973252519336114e+02
9.880051058114044281e+03,1.100946384676644527e+02
9.880051076673769785e+03,1.100919516708001993e+02
9.880051095233497108e+03,1.100892648608163427e+02
9.880051113793222612e+03,1.100865780382417540e+02
9.880051132352948116e+03,1.100838912028154084e+02
9.880051150912675439e+03,1.100812043542761671e+02
9.880051169472400943e+03,1.100785174931528587e+02
9.880051188032128266e+03,1.100758306189212021e+02
9.880051206591853770e+03,1.100731437321098838e+02
9.880051225151581093e+03,1.100704568321946226e+02
9.880051243711306597e+03,1.100677699197042614e+02
9.880051262271033920e+03,1.100650829941143201e+02
9.880051280830759424e+03,1.100623960559537835e+02
9.880051299390486747e+03,1.100597091046981006e+02
9.880051317950212251e+03,1.100570221408762848e+02
9.880051336509939574e+03,1.100543351639638416e+02
9.880051355069665078e+03,1.100516481744896140e+02
9.880051373629390582e+03,1.100489611721926480e+02
9.880051392189117905e+03,1.100462741568116343e+02
9.880051410748843409e+03,1.100435871288756431e+02
9.880051429308570732e+03,1.100409000878600949e+02
9.880051447868296236e+03,1.100382130342940599e+02
9.880051466428023559e+03,1.100355259676528874e+02
9.880051484987749063e+03,1.100328388884656334e+02
9.880051503547476386e+03,1.100301517962077611e+02
9.880051522107201890e+03,1.100274646914082552e+02
9.880051540666929213e+03,1.100247775735425506e+02
9.880051559226654717e+03,1.100220904431397315e+02
9.880051577786382040e+03,1.100194032996751901e+02
9.880051596346107544e+03,1.100167161436779111e+02
9.880051614905833048e+03,1.100140289748867133e+02
9.880051633465560371e+03,1.100113417930406143e+02
9.880051652025285875e+03,1.100086545986683717e+02
9.880051670585013198e+03,1.100059673912455906e+02
9.880051689144738702e+03,1.100032801713012276e+02
9.880051707704466025e+03,1.100005929383107173e+02
9.880051726264191529e+03,1.099979056928031440e+02
9.880051744823918852e+03,1.099952184342538573e+02
9.880051763383644357e+03,1.099925311631919271e+02
9.880051781943371680e+03,1.099898438790928168e+02
9.880051800503097184e+03,1.099871565824854400e+02
9.880051819062824507e+03,1.099844692728454163e+02
9.880051837622550011e+03,1.099817819507015457e+02
9.880051856182275515e+03,1.099790946157927607e+02
9.880051874742002838e+03,1.099764072678580078e+02
9.880051893301728342e+03,1.099737199074261014e+02
9.880051911861455665e+03,1.099710325339726325e+02
9.880051930421181169e+03,1.099683451480265433e+02
9.880051948980908492e+03,1.099656577490632543e+02
9.880051967540633996e+03,1.099629703376118783e+02
9.880051986100361319e+03,1.099602829131477648e+02
9.880052004660086823e+03,1.099575954761999839e+02
9.880052023219814146e+03,1.099549080262439702e+02
9.880052041779539650e+03,1.099522205638086803e+02
9.880052060339266973e+03,1.099495330883696624e+02
9.880052078898992477e+03,1.099468456004558305e+02
9.880052097458717981e+03,1.099441580998060175e+02
9.880052116018445304e+03,1.099414705861592125e+02
9.880052134578170808e+03,1.099387830600442157e+02
9.880052153137898131e+03,1.099360955209366040e+02
9.880052171697623635e+03,1.099334079693653479e+02
9.880052190257350958e+03,1.099307204048059248e+02
9.880052208817076462e+03,1.099280328277873338e+02
9.880052227376803785e+03,1.099253452377849527e+02
9.880052245936529289e+03,1.099226576353279228e+02
9.880052264496256612e+03,1.099199700198915934e+02
9.880052283055982116e+03,1.099172823920049495e+02
9.880052301615709439e+03,1.099145947511435821e+02
9.880052320175434943e+03,1.099119070978363197e+02
9.880052338735160447e+03,1.099092194318221090e+02
9.880052357294887770e+03,1.099065317528397969e+02
9.880052375854613274e+03,1.099038440614183116e+02
9.880052394414340597e+03,1.099011563570332299e+02
9.880052412974066101e+03,1.098984686402134230e+02
9.880052431533793424e+03,1.098957809104344108e+02
9.880052450093518928e+03,1.098930931682252350e+02
9.880052468653246251e+03,1.098904054130612025e+02
9.880052487212971755e+03,1.098877176454714970e+02
9.880052505772699078e+03,1.098850298649314539e+02
9.880052524332424582e+03,1.098823420719701289e+02
9.880052542892151905e+03,1.098796542660629427e+02
9.880052561451877409e+03,1.098769664477389227e+02
9.880052580011602913e+03,1.098742786167369445e+02
9.880052598571330236e+03,1.098715907727957557e+02
9.880052617131055740e+03,1.098689029164444406e+02
9.880052635690783063e+03,1.098662150471584482e+02
9.880052654250508567e+03,1.098635271654667207e+02
9.880052672810235890e+03,1.098608392708447496e+02
9.880052691369961394e+03,1.098581513638216052e+02
9.880052709929688717e+03,1.098554634438725657e+02
9.880052728489414221e+03,1.098527755115268434e+02
9.880052747049141544e+03,1.098500875662596741e+02
9.880052765608867048e+03,1.098473996086003126e+02
9.880052784168594371e+03,1.098447116380239947e+02
9.880052802728319875e+03,1.098420236550598474e+02
9.880052821288045379e+03,1.098393356594467036e+02
9.880052839847772702e+03,1.098366476509233252e+02
9.880052858407498206e+03,1.098339596300187964e+02
9.880052876967225529e+03,1.098312715962085520e+02
9.880052895526951033e+03,1.098285835500215484e+02
9.880052914086678356e+03,1.098258954909332772e+02
9.880052932646403860e+03,1.098232074194727943e+02
9.880052951206131183e+03,1.098205193351153923e+02
9.880052969765856687e+03,1.098178312383903119e+02
9.880052988325584010e+03,1.098151431287727320e+02
9.880053006885309514e+03,1.098124550067919358e+02
9.880053025445036837e+03,1.098097668719231876e+02
9.880053044004762342e+03,1.098070787246955575e+02
9.880053062564487846e+03,1.098043905648479637e+02
9.880053081124215169e+03,1.098017023921190116e+02
9.880053099683940673e+03,1.097990142070379562e+02
9.880053118243667996e+03,1.097963260090800475e+02
9.880053136803393500e+03,1.097936377987745544e+02
9.880053155363120823e+03,1.097909495755965850e+02
9.880053173922846327e+03,1.097882613400754792e+02
9.880053192482573650e+03,1.097855730916863877e+02
9.880053211042299154e+03,1.097828848309585936e+02
9.880053229602026477e+03,1.097801965573673186e+02
9.880053248161751981e+03,1.097775082714417891e+02
9.880053266721479304e+03,1.097748199726572409e+02
9.880053285281204808e+03,1.097721316615428719e+02
9.880053303840930312e+03,1.097694433378373873e+02
9.880053322400657635e+03,1.097667550012796767e+02
9.880053340960383139e+03,1.097640666523987250e+02
9.880053359520110462e+03,1.097613782906699527e+02
9.880053378079835966e+03,1.097586899166225152e+02
9.880053396639563289e+03,1.097560015297316198e+02
9.880053415199288793e+03,1.097533131305265641e+02
9.880053433759016116e+03,1.097506247184824986e+02
9.880053452318741620e+03,1.097479362941287206e+02
9.880053470878468943e+03,1.097452478569404519e+02
9.880053489438194447e+03,1.097425594074468336e+02
9.880053507997921770e+03,1.097398709451232719e+02
9.880053526557647274e+03,1.097371824704987802e+02
9.880053545117372778e+03,1.097344939833122055e+02
9.880053563677100101e+03,1.097318054833023524e+02
9.880053582236825605e+03,1.097291169709982768e+02
9.880053600796552928e+03,1.097264284458753281e+02
9.880053619356278432e+03,1.097237399084627043e+02
9.880053637916005755e+03,1.097210513582355986e+02
9.880053656475731259e+03,1.097183627957232943e+02
9.880053675035458582e+03,1.097156742204009987e+02
9.880053693595184086e+03,1.097129856327979383e+02
9.880053712154911409e+03,1.097102970323893629e+02
9.880053730714636913e+03,1.097076084197044565e+02
9.880053749274364236e+03,1.097049197942185401e+02
9.880053767834089740e+03,1.097022311564607264e+02
9.880053786393815244e+03,1.096995425061697773e+02
9.880053804953542567e+03,1.096968538430845257e+02
9.880053823513268071e+03,1.096941651677340559e+02
9.880053842072995394e+03,1.096914764795936605e+02
9.880053860632720898e+03,1.096887877791925661e+02
9.880053879192448221e+03,1.096860990660060082e+02
9.880053897752173725e+03,1.096834103405632561e+02
9.880053916311901048e+03,1.096807216023394318e+02
9.880053934871626552e+03,1.096780328518638754e+02
9.880053953431353875e+03,1.096753440886117517e+02
9.880053971991079379e+03,1.096726553131122870e+02
9.880053990550806702e+03,1.096699665248407740e+02
9.880054009110532206e+03,1.096672777243263681e+02
9.880054027670257710e+03,1.096645889113078169e+02
9.880054046229985033e+03,1.096619000855238824e+02
9.880054064789710537e+03,1.096592112475037624e+02
9.880054083349437860e+03,1.096565223967227496e+02
9.880054101909163364e+03,1.096538335337099568e+02
9.880054120468890687e+03,1.096511446579407050e+02
9.880054139028616191e+03,1.096484557699442490e+02
9.880054157588343514e+03,1.096457668691956542e+02
9.880054176148069018e+03,1.096430779562243458e+02
9.880054194707796341e+03,1.096403890305054460e+02
9.880054213267521845e+03,1.096377000925681955e+02
9.880054231827249168e+03,1.096350111418878726e+02
9.880054250386974672e+03,1.096323221789936468e+02
9.880054268946700176e+03,1.096296332036243086e+02
9.880054287506427499e+03,1.096269442155185061e+02
9.880054306066153003e+03,1.096242552152055367e+02
9.880054324625880326e+03,1.096215662021606079e+02
9.880054343185605831e+03,1.096188771769129602e+02
9.880054361745333154e+03,1.096161881389377868e+02
9.880054380305058658e+03,1.096134990887643852e+02
9.880054398864785981e+03,1.096108100258678490e+02
9.880054417424511485e+03,1.096081209507775895e+02
9.880054435984238808e+03,1.096054318629686719e+02
9.880054454543964312e+03,1.096027427629704931e+02
9.880054473103691635e+03,1.096000536502581326e+02
9.880054491663417139e+03,1.095973645253609021e+02
9.880054510223142643e+03,1.095946753880175351e+02
9.880054528782869966e+03,1.095919862379666938e+02
9.880054547342595470e+03,1.095892970757376474e+02
9.880054565902322793e+03,1.095866079008056744e+02
9.880054584462048297e+03,1.095839187136999300e+02
9.880054603021775620e+03,1.095812295138956358e+02
9.880054621581501124e+03,1.095785403019221320e+02
9.880054640141228447e+03,1.095758510772544554e+02
9.880054658700953951e+03,1.095731618404220882e+02
9.880054677260681274e+03,1.095704725908999677e+02
9.880054695820406778e+03,1.095677833292176473e+02
9.880054714380134101e+03,1.095650940548500927e+02
9.880054732939859605e+03,1.095624047683266724e+02
9.880054751499585109e+03,1.095597154693861057e+02
9.880054770059312432e+03,1.095570261577670408e+02
9.880054788619037936e+03,1.095543368339987893e+02
9.880054807178765259e+03,1.095516474975565302e+02
9.880054825738490763e+03,1.095489581489695325e+02
9.880054844298218086e+03,1.095462687877129611e+02
9.880054862857943590e+03,1.095435794143161559e+02
9.880054881417670913e+03,1.095408900282542106e+02
9.880054899977396417e+03,1.095382006300565365e+02
9.880054918537123740e+03,1.095355112191981277e+02
9.880054937096849244e+03,1.095328217962084665e+02
9.880054955656576567e+03,1.095301323605625896e+02
9.880054974216302071e+03,1.095274429127898088e+02
9.880054992776027575e+03,1.095247534526289002e+02
9.880055011335754898e+03,1.095220639798184408e+02
9.880055029895480402e+03,1.095193744948878560e+02
9.880055048455207725e+03,1.095166849973121401e+02
9.880055067014933229e+03,1.095139954876208179e+02
9.880055085574660552e+03,1.095113059652887983e+02
9.880055104134386056e+03,1.095086164308455920e+02
9.880055122694113379e+03,1.095059268837661932e+02
