Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062612631035564664e+04,8.377325937965905496e+02
1.062612632903344092e+04,8.377220730945815603e+02
1.062612634771123521e+04,8.377115499315744955e+02
1.062612636638902768e+04,8.377010243086577930e+02
1.062612638506682197e+04,8.376904962238450025e+02
1.062612640374461625e+04,8.376799656782245620e+02
1.062612642242241054e+04,8.376694326718600223e+02
1.062612644110020301e+04,8.376588972058407307e+02
1.062612645977799730e+04,8.376483592781786456e+02
1.062612647845579158e+04,8.376378188899630004e+02
1.062612649713358405e+04,8.376272760422845067e+02
1.062612651581137834e+04,8.376167307331529628e+02
1.062612653448917263e+04,8.376061829636588527e+02
1.062612655316696510e+04,8.375956327348933428e+02
1.062612657184475938e+04,8.375850800448649807e+02
1.062612659052255367e+04,8.375745248946651600e+02
1.062612660920034614e+04,8.375639672853856155e+02
1.062612662787814043e+04,8.375534072150335305e+02
1.062612664655593471e+04,8.375428446847008672e+02
1.062612666523372718e+04,8.375322796954802698e+02
1.062612668391152147e+04,8.375217122453778984e+02
1.062612670258931576e+04,8.375111423354861699e+02
1.062612672126710822e+04,8.375005699668984107e+02
1.062612673994490251e+04,8.374899951376194167e+02
1.062612675862269680e+04,8.374794178487424006e+02
1.062612677730048927e+04,8.374688381013615981e+02
1.062612679597828355e+04,8.374582558934802137e+02
1.062612681465607784e+04,8.374476712261923694e+02
1.062612683333387031e+04,8.374370841005929833e+02
1.062612685201166460e+04,8.374264945146837817e+02
1.062612687068945888e+04,8.374159024695596827e+02
1.062612688936725317e+04,8.374053079652846918e+02
1.062612690804504564e+04,8.373947110029545229e+02
1.062612692672283993e+04,8.373841115805695381e+02
1.062612694540063421e+04,8.373735096992252238e+02
1.062612696407842668e+04,8.373629053600185443e+02
1.062612698275622097e+04,8.373522985609479292e+02
1.062612700143401526e+04,8.373416893031100017e+02
1.062612702011180772e+04,8.373310775876025218e+02
1.062612703878960201e+04,8.373204634124225549e+02
1.062612705746739630e+04,8.373098467786671790e+02
1.062612707614518877e+04,8.372992276874349500e+02
1.062612709482298305e+04,8.372886061367216826e+02
1.062612711350077734e+04,8.372779821276252505e+02
1.062612713217856981e+04,8.372673556612451193e+02
1.062612715085636410e+04,8.372567267355751710e+02
1.062612716953415838e+04,8.372460953517148710e+02
1.062612718821195085e+04,8.372354615107634572e+02
1.062612720688974514e+04,8.372248252107143571e+02
1.062612722556753943e+04,8.372141864526670361e+02
1.062612724424533189e+04,8.372035452377222100e+02
1.062612726292312618e+04,8.371929015638712599e+02
1.062612728160092047e+04,8.371822554322149017e+02
1.062612730027871294e+04,8.371716068438540788e+02
1.062612731895650722e+04,8.371609557967793762e+02
1.062612733763430151e+04,8.371503022920917374e+02
1.062612735631209580e+04,8.371396463298553954e+02
1.062612737498988827e+04,8.371289879111731125e+02
1.062612739366768255e+04,8.371183270340328590e+02
1.062612741234547684e+04,8.371076636995368290e+02
1.062612743102326931e+04,8.370969979087883530e+02
1.062612744970106360e+04,8.370863296597743783e+02
1.062612746837885788e+04,8.370756589535977810e+02
1.062612748705665035e+04,8.370649857913624601e+02
1.062612750573444464e+04,8.370543101710538849e+02
1.062612752441223893e+04,8.370436320937758410e+02
1.062612754309003139e+04,8.370329515606332507e+02
1.062612756176782568e+04,8.370222685696098779e+02
1.062612758044561997e+04,8.370115831218104177e+02
1.062612759912341244e+04,8.370008952183402471e+02
1.062612761780120672e+04,8.369902048571821069e+02
1.062612763647900101e+04,8.369795120394413743e+02
1.062612765515679348e+04,8.369688167662241085e+02
1.062612767383458777e+04,8.369581190355116860e+02
1.062612769251238205e+04,8.369474188484103934e+02
1.062612771119017452e+04,8.369367162060267447e+02
1.062612772986796881e+04,8.369260111063409795e+02
1.062612774854576310e+04,8.369153035504598392e+02
1.062612776722355557e+04,8.369045935394910884e+02
1.062612778590134985e+04,8.368938810714131478e+02
1.062612780457914414e+04,8.368831661473337817e+02
1.062612782325693843e+04,8.368724487673174508e+02
1.062612784193473090e+04,8.368617289324729427e+02
1.062612786061252518e+04,8.368510066407772001e+02
1.062612787929031947e+04,8.368402818933383287e+02
1.062612789796811194e+04,8.368295546912663667e+02
1.062612791664590623e+04,8.368188250325362105e+02
1.062612793532370051e+04,8.368080929182573300e+02
1.062612795400149298e+04,8.367973583495401044e+02
1.062612797267928727e+04,8.367866213243582934e+02
1.062612799135708156e+04,8.367758818438220487e+02
1.062612801003487402e+04,8.367651399090425457e+02
1.062612802871266831e+04,8.367543955179920658e+02
1.062612804739046260e+04,8.367436486717815569e+02
1.062612806606825507e+04,8.367328993715229899e+02
1.062612808474604935e+04,8.367221476151873958e+02
1.062612810342384364e+04,8.367113934038862908e+02
1.062612812210163611e+04,8.367006367387323280e+02
1.062612814077943040e+04,8.366898776176952879e+02
1.062612815945722468e+04,8.366791160418874824e+02
1.062612817813501715e+04,8.366683520124222468e+02
1.062612819681281144e+04,8.366575855272678837e+02
1.062612821549060573e+04,8.366468165875377281e+02
1.062612823416839819e+04,8.366360451943456837e+02
1.062612825284619248e+04,8.366252713456586889e+02
1.062612827152398677e+04,8.366144950425908746e+02
1.062612829020178106e+04,8.366037162852070423e+02
1.062612830887957352e+04,8.365929350746224600e+02
1.062612832755736781e+04,8.365821514088021331e+02
1.062612834623516210e+04,8.365713652888609886e+02
1.062612836491295457e+04,8.365605767159148627e+02
1.062612838359074885e+04,8.365497856879275105e+02
1.062612840226854314e+04,8.365389922060146546e+02
1.062612842094633561e+04,8.365281962712928134e+02
1.062612843962412990e+04,8.365173978817244915e+02
1.062612845830192418e+04,8.365065970384260936e+02
1.062612847697971665e+04,8.364957937425148202e+02
1.062612849565751094e+04,8.364849879919518116e+02
1.062612851433530523e+04,8.364741797878540410e+02
1.062612853301309769e+04,8.364633691313400732e+02
1.062612855169089198e+04,8.364525560203691157e+02
1.062612857036868627e+04,8.364417404560592786e+02
1.062612858904647874e+04,8.364309224395293541e+02
1.062612860772427302e+04,8.364201019687375265e+02
1.062612862640206731e+04,8.364092790448025880e+02
1.062612864507985978e+04,8.363984536688442404e+02
1.062612866375765407e+04,8.363876258388191900e+02
1.062612868243544835e+04,8.363767955558470248e+02
1.062612870111324082e+04,8.363659628210479013e+02
1.062612871979103511e+04,8.363551276323775028e+02
1.062612873846882940e+04,8.363442899909560992e+02
1.062612875714662368e+04,8.363334498968487196e+02
1.062612877582441615e+04,8.363226073511774530e+02
1.062612879450221044e+04,8.363117623518950268e+02
1.062612881318000473e+04,8.363009149001233027e+02
1.062612883185779719e+04,8.362900649969842561e+02
1.062612885053559148e+04,8.362792126404300461e+02
1.062612886921338577e+04,8.362683578315826480e+02
1.062612888789117824e+04,8.362575005715654015e+02
1.062612890656897252e+04,8.362466408583285329e+02
1.062612892524676681e+04,8.362357786929950407e+02
1.062612894392455928e+04,8.362249140766887194e+02
1.062612896260235357e+04,8.362140470073588858e+02
1.062612898128014785e+04,8.362031774861292206e+02
1.062612899995794032e+04,8.361923055141239729e+02
1.062612901863573461e+04,8.361814310892913227e+02
1.062612903731352890e+04,8.361705542127552917e+02
1.062612905599132137e+04,8.361596748856414933e+02
1.062612907466911565e+04,8.361487931058964023e+02
1.062612909334690994e+04,8.361379088746450634e+02
1.062612911202470241e+04,8.361270221930134312e+02
1.062612913070249670e+04,8.361161330589467298e+02
1.062612914938029098e+04,8.361052414735706861e+02
1.062612916805808345e+04,8.360943474380123916e+02
1.062612918673587774e+04,8.360834509502153651e+02
1.062612920541367203e+04,8.360725520113064704e+02
1.062612922409146631e+04,8.360616506213511911e+02
1.062612924276925878e+04,8.360507467814773008e+02
1.062612926144705307e+04,8.360398404896269540e+02
1.062612928012484736e+04,8.360289317469275829e+02
1.062612929880263982e+04,8.360180205545078707e+02
1.062612931748043411e+04,8.360071069103084938e+02
1.062612933615822840e+04,8.359961908154575667e+02
1.062612935483602087e+04,8.359852722710845683e+02
1.062612937351381515e+04,8.359743512751284698e+02
1.062612939219160944e+04,8.359634278287187499e+02
1.062612941086940191e+04,8.359525019329851148e+02
1.062612942954719620e+04,8.359415735858657399e+02
1.062612944822499048e+04,8.359306427884901041e+02
1.062612946690278295e+04,8.359197095419892776e+02
1.062612948558057724e+04,8.359087738442996169e+02
1.062612950425837153e+04,8.358978356965517378e+02
1.062612952293616399e+04,8.358868950998773926e+02
1.062612954161395828e+04,8.358759520522114599e+02
1.062612956029175257e+04,8.358650065546853511e+02
1.062612957896954504e+04,8.358540586084313873e+02
1.062612959764733932e+04,8.358431082113833099e+02
1.062612961632513361e+04,8.358321553646732127e+02
1.062612963500292790e+04,8.358212000683672613e+02
1.062612965368072037e+04,8.358102423235986862e+02
1.062612967235851465e+04,8.357992821282992963e+02
1.062612969103630894e+04,8.357883194836023222e+02
1.062612970971410141e+04,8.357773543906419036e+02
1.062612972839189570e+04,8.357663868473483717e+02
1.062612974706968998e+04,8.357554168548558664e+02
1.062612976574748245e+04,8.357444444142989823e+02
1.062612978442527674e+04,8.357334695236069138e+02
1.062612980310307103e+04,8.357224921839142553e+02
1.062612982178086349e+04,8.357115123963567385e+02
1.062612984045865778e+04,8.357005301588620796e+02
1.062612985913645207e+04,8.356895454725656691e+02
1.062612987781424454e+04,8.356785583386035796e+02
1.062612989649203882e+04,8.356675687549025042e+02
1.062612991516983311e+04,8.356565767225985155e+02
1.062612993384762558e+04,8.356455822428287092e+02
1.062612995252541987e+04,8.356345853135179595e+02
1.062612997120321415e+04,8.356235859358032485e+02
1.062612998988100662e+04,8.356125841108225814e+02
1.062613000855880091e+04,8.356015798364993543e+02
1.062613002723659520e+04,8.355905731139712316e+02
1.062613004591438767e+04,8.355795639443771279e+02
1.062613006459218195e+04,8.355685523256388478e+02
1.062613008326997624e+04,8.355575382588951925e+02
1.062613010194777053e+04,8.355465217442123276e+02
1.062613012062556299e+04,8.355355027827299637e+02
1.062613013930335728e+04,8.355244813723685411e+02
1.062613015798115157e+04,8.355134575142674294e+02
1.062613017665894404e+04,8.355024312095671348e+02
1.062613019533673832e+04,8.354914024561863926e+02
1.062613021401453261e+04,8.354803712552655952e+02
1.062613023269232508e+04,8.354693376079459313e+02
1.062613025137011937e+04,8.354583015121448852e+02
1.062613027004791365e+04,8.354472629690034182e+02
1.062613028872570612e+04,8.354362219796636282e+02
1.062613030740350041e+04,8.354251785420415217e+02
1.062613032608129470e+04,8.354141326572787420e+02
1.062613034475908717e+04,8.354030843265182966e+02
1.062613036343688145e+04,8.353920335476746004e+02
1.062613038211467574e+04,8.353809803218904335e+02
1.062613040079246821e+04,8.353699246503090308e+02
1.062613041947026250e+04,8.353588665308438976e+02
1.062613043814805678e+04,8.353478059646382690e+02
1.062613045682584925e+04,8.353367429528365165e+02
1.062613047550364354e+04,8.353256774933505540e+02
1.062613049418143783e+04,8.353146095873241848e+02
1.062613051285923029e+04,8.353035392359026901e+02
1.062613053153702458e+04,8.352924664369963921e+02
1.062613055021481887e+04,8.352813911917503447e+02
1.062613056889261316e+04,8.352703135002310546e+02
1.062613058757040562e+04,8.352592333635850537e+02
1.062613060624819991e+04,8.352481507797205040e+02
1.062613062492599420e+04,8.352370657497834827e+02
1.062613064360378667e+04,8.352259782749206352e+02
1.062613066228158095e+04,8.352148883530395551e+02
1.062613068095937524e+04,8.352037959852865470e+02
1.062613069963716771e+04,8.351927011728092793e+02
1.062613071831496200e+04,8.351816039135137544e+02
1.062613073699275628e+04,8.351705042085471860e+02
1.062613075567054875e+04,8.351594020590579248e+02
1.062613077434834304e+04,8.351482974629503815e+02
1.062613079302613733e+04,8.351371904213727930e+02
1.062613081170392979e+04,8.351260809354741923e+02
1.062613083038172408e+04,8.351149690031576256e+02
1.062613084905951837e+04,8.351038546255722395e+02
1.062613086773731084e+04,8.350927378038677489e+02
1.062613088641510512e+04,8.350816185359457222e+02
1.062613090509289941e+04,8.350704968229558744e+02
1.062613092377069188e+04,8.350593726660488301e+02
1.062613094244848617e+04,8.350482460631252479e+02
1.062613096112628045e+04,8.350371170153349567e+02
1.062613097980407292e+04,8.350259855238296041e+02
1.062613099848186721e+04,8.350148515865081436e+02
1.062613101715966150e+04,8.350037152045218818e+02
1.062613103583745578e+04,8.349925763779376666e+02
1.062613105451524825e+04,8.349814351079080552e+02
1.062613107319304254e+04,8.349702913923302958e+02
1.062613109187083683e+04,8.349591452323562635e+02
1.062613111054862929e+04,8.349479966291393112e+02
1.062613112922642358e+04,8.349368455805748681e+02
1.062613114790421787e+04,8.349256920878165147e+02
1.062613116658201034e+04,8.349145361520174902e+02
1.062613118525980462e+04,8.349033777710723143e+02
1.062613120393759891e+04,8.348922169461347949e+02
1.062613122261539138e+04,8.348810536783594216e+02
1.062613124129318567e+04,8.348698879656393501e+02
1.062613125997097995e+04,8.348587198091288428e+02
1.062613127864877242e+04,8.348475492099832991e+02
1.062613129732656671e+04,8.348363761660943965e+02
1.062613131600436100e+04,8.348252006786175343e+02
1.062613133468215347e+04,8.348140227487083393e+02
1.062613135335994775e+04,8.348028423742575796e+02
1.062613137203774204e+04,8.347916595564209956e+02
1.062613139071553451e+04,8.347804742963552371e+02
1.062613140939332879e+04,8.347692865919493670e+02
1.062613142807112308e+04,8.347580964443601488e+02
1.062613144674891555e+04,8.347469038547451419e+02
1.062613146542670984e+04,8.347357088209918174e+02
1.062613148410450412e+04,8.347245113442577349e+02
1.062613150278229841e+04,8.347133114246104242e+02
1.062613152146009088e+04,8.347021090632083542e+02
1.062613154013788517e+04,8.346909042579374045e+02
1.062613155881567945e+04,8.346796970099559303e+02
1.062613157749347192e+04,8.346684873204233099e+02
1.062613159617126621e+04,8.346572751872239451e+02
1.062613161484906050e+04,8.346460606115168730e+02
1.062613163352685297e+04,8.346348435944622679e+02
1.062613165220464725e+04,8.346236241339432809e+02
1.062613167088244154e+04,8.346124022311195176e+02
1.062613168956023401e+04,8.346011778871520619e+02
1.062613170823802830e+04,8.345899510999225868e+02
1.062613172691582258e+04,8.345787218705914938e+02
1.062613174559361505e+04,8.345674902003207762e+02
1.062613176427140934e+04,8.345562560869902882e+02
1.062613178294920363e+04,8.345450195317616817e+02
1.062613180162699609e+04,8.345337805357975185e+02
1.062613182030479038e+04,8.345225390969764021e+02
1.062613183898258467e+04,8.345112952164602120e+02
1.062613185766037714e+04,8.345000488954127604e+02
1.062613187633817142e+04,8.344888001317109456e+02
1.062613189501596571e+04,8.344775489265180113e+02
1.062613191369375818e+04,8.344662952809979970e+02
1.062613193237155247e+04,8.344550391930265505e+02
1.062613195104934675e+04,8.344437806637677113e+02
1.062613196972714104e+04,8.344325196932891231e+02
1.062613198840493351e+04,8.344212562827561896e+02
1.062613200708272780e+04,8.344099904300425123e+02
1.062613202576052208e+04,8.343987221363134950e+02
1.062613204443831455e+04,8.343874514027343139e+02
1.062613206311610884e+04,8.343761782271777747e+02
1.062613208179390313e+04,8.343649026108096223e+02
1.062613210047169559e+04,8.343536245547962835e+02
1.062613211914948988e+04,8.343423440570088587e+02
1.062613213782728417e+04,8.343310611186142296e+02
1.062613215650507664e+04,8.343197757407789368e+02
1.062613217518287092e+04,8.343084879213733984e+02
1.062613219386066521e+04,8.342971976615644962e+02
1.062613221253845768e+04,8.342859049625203625e+02
1.062613223121625197e+04,8.342746098221094826e+02
