Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063821681213933152e+04,2.742223407485671061e+00
1.063821683397484776e+04,2.742223375986064582e+00
1.063821685581036400e+04,2.742223344477590530e+00
1.063821687764588205e+04,2.742223312960252457e+00
1.063821689948139829e+04,2.742223281434050364e+00
1.063821692131691452e+04,2.742223249898984250e+00
1.063821694315243258e+04,2.742223218355054115e+00
1.063821696498794881e+04,2.742223186802259960e+00
1.063821698682346505e+04,2.742223155240605337e+00
1.063821700865898310e+04,2.742223123670083140e+00
1.063821703049449934e+04,2.742223092090696923e+00
1.063821705233001558e+04,2.742223060502453791e+00
1.063821707416553363e+04,2.742223028905346638e+00
1.063821709600104987e+04,2.742222997299379017e+00
1.063821711783656792e+04,2.742222965684543823e+00
1.063821713967208416e+04,2.742222934060851713e+00
1.063821716150760039e+04,2.742222902428302689e+00
1.063821718334311845e+04,2.742222870786882538e+00
1.063821720517863469e+04,2.742222839136612578e+00
1.063821722701415092e+04,2.742222807477475044e+00
1.063821724884966898e+04,2.742222775809480595e+00
1.063821727068518521e+04,2.742222744132629231e+00
1.063821729252070145e+04,2.742222712446913846e+00
1.063821731435621950e+04,2.742222680752341546e+00
1.063821733619173574e+04,2.742222649048908778e+00
1.063821735802725198e+04,2.742222617336622648e+00
1.063821737986277003e+04,2.742222585615472497e+00
1.063821740169828627e+04,2.742222553885468983e+00
1.063821742353380432e+04,2.742222522146605002e+00
1.063821744536932056e+04,2.742222490398887658e+00
1.063821746720483679e+04,2.742222458642313399e+00
1.063821748904035485e+04,2.742222426876875119e+00
1.063821751087587108e+04,2.742222395102587029e+00
1.063821753271138732e+04,2.742222363319438472e+00
1.063821755454690538e+04,2.742222331527436552e+00
1.063821757638242161e+04,2.742222299726577717e+00
1.063821759821793785e+04,2.742222267916869072e+00
1.063821762005345590e+04,2.742222236098299959e+00
1.063821764188897214e+04,2.742222204270884589e+00
1.063821766372448838e+04,2.742222172434605199e+00
1.063821768556000643e+04,2.742222140589472446e+00
1.063821770739552267e+04,2.742222108735489883e+00
1.063821772923104072e+04,2.742222076872650405e+00
1.063821775106655696e+04,2.742222045000961117e+00
1.063821777290207319e+04,2.742222013120414914e+00
1.063821779473759125e+04,2.742221981231022454e+00
1.063821781657310748e+04,2.742221949332776632e+00
1.063821783840862372e+04,2.742221917425677447e+00
1.063821786024414178e+04,2.742221885509724899e+00
1.063821788207965801e+04,2.742221853584922542e+00
1.063821790391517425e+04,2.742221821651266822e+00
1.063821792575069230e+04,2.742221789708761293e+00
1.063821794758620854e+04,2.742221757757405953e+00
1.063821796942172477e+04,2.742221725797204357e+00
1.063821799125724283e+04,2.742221693828149398e+00
1.063821801309275907e+04,2.742221661850241077e+00
1.063821803492827712e+04,2.742221629863490051e+00
1.063821805676379336e+04,2.742221597867885663e+00
1.063821807859930959e+04,2.742221565863435018e+00
1.063821810043482765e+04,2.742221533850131010e+00
1.063821812227034388e+04,2.742221501827987851e+00
1.063821814410586012e+04,2.742221469796987776e+00
1.063821816594137817e+04,2.742221437757141445e+00
1.063821818777689441e+04,2.742221405708452409e+00
1.063821820961241065e+04,2.742221373650917116e+00
1.063821823144792870e+04,2.742221341584532013e+00
1.063821825328344494e+04,2.742221309509300653e+00
1.063821827511896117e+04,2.742221277425223036e+00
1.063821829695447923e+04,2.742221245332302715e+00
1.063821831878999546e+04,2.742221213230536137e+00
1.063821834062551352e+04,2.742221181119919748e+00
1.063821836246102976e+04,2.742221149000464209e+00
1.063821838429654599e+04,2.742221116872158859e+00
1.063821840613206405e+04,2.742221084735010805e+00
1.063821842796758028e+04,2.742221052589020047e+00
1.063821844980309652e+04,2.742221020434190137e+00
1.063821847163861457e+04,2.742220988270506865e+00
1.063821849347413081e+04,2.742220956097984441e+00
1.063821851530964705e+04,2.742220923916626418e+00
1.063821853714516510e+04,2.742220891726422138e+00
1.063821855898068134e+04,2.742220859527371601e+00
1.063821858081619757e+04,2.742220827319481913e+00
1.063821860265171563e+04,2.742220795102745967e+00
1.063821862448723186e+04,2.742220762877174423e+00
1.063821864632274992e+04,2.742220730642756621e+00
1.063821866815826615e+04,2.742220698399503220e+00
1.063821868999378239e+04,2.742220666147410668e+00
1.063821871182930045e+04,2.742220633886471859e+00
1.063821873366481668e+04,2.742220601616697451e+00
1.063821875550033292e+04,2.742220569338083891e+00
1.063821877733585097e+04,2.742220537050627627e+00
1.063821879917136721e+04,2.742220504754335764e+00
1.063821882100688345e+04,2.742220472449201196e+00
1.063821884284240150e+04,2.742220440135231030e+00
1.063821886467791774e+04,2.742220407812425265e+00
1.063821888651343397e+04,2.742220375480780348e+00
1.063821890834895203e+04,2.742220343140292727e+00
1.063821893018446826e+04,2.742220310790976612e+00
1.063821895201998632e+04,2.742220278432814240e+00
1.063821897385550255e+04,2.742220246065823375e+00
1.063821899569101879e+04,2.742220213689993358e+00
1.063821901752653685e+04,2.742220181305327742e+00
1.063821903936205308e+04,2.742220148911826527e+00
1.063821906119756932e+04,2.742220116509489714e+00
1.063821908303308737e+04,2.742220084098313748e+00
1.063821910486860361e+04,2.742220051678305737e+00
1.063821912670411984e+04,2.742220019249465679e+00
1.063821914853963790e+04,2.742219986811793575e+00
1.063821917037515414e+04,2.742219954365282319e+00
1.063821919221067037e+04,2.742219921909939018e+00
1.063821921404618843e+04,2.742219889445760117e+00
1.063821923588170466e+04,2.742219856972752723e+00
1.063821925771722272e+04,2.742219824490906177e+00
1.063821927955273895e+04,2.742219792000234690e+00
1.063821930138825519e+04,2.742219759500731158e+00
1.063821932322377324e+04,2.742219726992388473e+00
1.063821934505928948e+04,2.742219694475220848e+00
1.063821936689480572e+04,2.742219661949221177e+00
1.063821938873032377e+04,2.742219629414389459e+00
1.063821941056584001e+04,2.742219596870722143e+00
1.063821943240135624e+04,2.742219564318236991e+00
1.063821945423687430e+04,2.742219531756909134e+00
1.063821947607239053e+04,2.742219499186756337e+00
1.063821949790790677e+04,2.742219466607775047e+00
1.063821951974342483e+04,2.742219434019961710e+00
1.063821954157894106e+04,2.742219401423319880e+00
1.063821956341445912e+04,2.742219368817853109e+00
1.063821958524997535e+04,2.742219336203557845e+00
1.063821960708549159e+04,2.742219303580437639e+00
1.063821962892100964e+04,2.742219270948481835e+00
1.063821965075652588e+04,2.742219238307701090e+00
1.063821967259204212e+04,2.742219205658098957e+00
1.063821969442756017e+04,2.742219172999664778e+00
1.063821971626307641e+04,2.742219140332405658e+00
1.063821973809859264e+04,2.742219107656318045e+00
1.063821975993411070e+04,2.742219074971405490e+00
1.063821978176962693e+04,2.742219042277675101e+00
1.063821980360514317e+04,2.742219009575109112e+00
1.063821982544066123e+04,2.742218976863721736e+00
1.063821984727617746e+04,2.742218944143512971e+00
1.063821986911169552e+04,2.742218911414475713e+00
1.063821989094721175e+04,2.742218878676613514e+00
1.063821991278272799e+04,2.742218845929933480e+00
1.063821993461824604e+04,2.742218813174424952e+00
1.063821995645376228e+04,2.742218780410098589e+00
1.063821997828927852e+04,2.742218747636943732e+00
1.063822000012479657e+04,2.742218714854967487e+00
1.063822002196031281e+04,2.742218682064173407e+00
1.063822004379582904e+04,2.742218649264554386e+00
1.063822006563134710e+04,2.742218616456106872e+00
1.063822008746686333e+04,2.742218583638848628e+00
1.063822010930237957e+04,2.742218550812768996e+00
1.063822013113789762e+04,2.742218517977860870e+00
1.063822015297341386e+04,2.742218485134134909e+00
1.063822017480893010e+04,2.742218452281598218e+00
1.063822019664444815e+04,2.742218419420229480e+00
1.063822021847996439e+04,2.742218386550046461e+00
1.063822024031548244e+04,2.742218353671045605e+00
1.063822026215099868e+04,2.742218320783226915e+00
1.063822028398651491e+04,2.742218287886583283e+00
1.063822030582203297e+04,2.742218254981125369e+00
1.063822032765754921e+04,2.742218222066846067e+00
1.063822034949306544e+04,2.742218189143756035e+00
1.063822037132858350e+04,2.742218156211841062e+00
1.063822039316409973e+04,2.742218123271115360e+00
1.063822041499961597e+04,2.742218090321571822e+00
1.063822043683513402e+04,2.742218057363206896e+00
1.063822045867065026e+04,2.742218024396031240e+00
1.063822048050616650e+04,2.742217991420041301e+00
1.063822050234168455e+04,2.742217958435229974e+00
1.063822052417720079e+04,2.742217925441607917e+00
1.063822054601271884e+04,2.742217892439168025e+00
1.063822056784823508e+04,2.742217859427910298e+00
1.063822058968375131e+04,2.742217826407848946e+00
1.063822061151926937e+04,2.742217793378959101e+00
1.063822063335478560e+04,2.742217760341265631e+00
1.063822065519030184e+04,2.742217727294757879e+00
1.063822067702581990e+04,2.742217694239432291e+00
1.063822069886133613e+04,2.742217661175299526e+00
1.063822072069685237e+04,2.742217628102356031e+00
1.063822074253237042e+04,2.742217595020591148e+00
1.063822076436788666e+04,2.742217561930022640e+00
1.063822078620340289e+04,2.742217528830639850e+00
1.063822080803892095e+04,2.742217495722442777e+00
1.063822082987443719e+04,2.742217462605438527e+00
1.063822085170995524e+04,2.742217429479623547e+00
1.063822087354547148e+04,2.742217396344994285e+00
1.063822089538098771e+04,2.742217363201561398e+00
1.063822091721650577e+04,2.742217330049310675e+00
1.063822093905202200e+04,2.742217296888256328e+00
1.063822096088753824e+04,2.742217263718391251e+00
1.063822098272305630e+04,2.742217230539718997e+00
1.063822100455857253e+04,2.742217197352236013e+00
1.063822102639408877e+04,2.742217164155949405e+00
1.063822104822960682e+04,2.742217130950844961e+00
1.063822107006512306e+04,2.742217097736936893e+00
1.063822109190063929e+04,2.742217064514232305e+00
1.063822111373615735e+04,2.742217031282706330e+00
1.063822113557167359e+04,2.742216998042380283e+00
1.063822115740719164e+04,2.742216964793243505e+00
1.063822117924270788e+04,2.742216931535306657e+00
1.063822120107822411e+04,2.742216898268562630e+00
1.063822122291374217e+04,2.742216864993004322e+00
1.063822124474925840e+04,2.742216831708653046e+00
1.063822126658477464e+04,2.742216798415491041e+00
1.063822128842029269e+04,2.742216765113521859e+00
1.063822131025580893e+04,2.742216731802752605e+00
1.063822133209132517e+04,2.742216698483183279e+00
1.063822135392684322e+04,2.742216665154806776e+00
1.063822137576235946e+04,2.742216631817623096e+00
1.063822139759787569e+04,2.742216598471642897e+00
1.063822141943339375e+04,2.742216565116851967e+00
1.063822144126890998e+04,2.742216531753260966e+00
1.063822146310442804e+04,2.742216498380866341e+00
1.063822148493994428e+04,2.742216464999675196e+00
1.063822150677546051e+04,2.742216431609683980e+00
1.063822152861097857e+04,2.742216398210889139e+00
1.063822155044649480e+04,2.742216364803290674e+00
1.063822157228201104e+04,2.742216331386892136e+00
1.063822159411752909e+04,2.742216297961693527e+00
1.063822161595304533e+04,2.742216264527694847e+00
1.063822163778856157e+04,2.742216231084903200e+00
1.063822165962407962e+04,2.742216197633300823e+00
1.063822168145959586e+04,2.742216164172905479e+00
1.063822170329511209e+04,2.742216130703713617e+00
1.063822172513063015e+04,2.742216097225718130e+00
1.063822174696614638e+04,2.742216063738933229e+00
1.063822176880166444e+04,2.742216030243337599e+00
1.063822179063718067e+04,2.742215996738952555e+00
1.063822181247269691e+04,2.742215963225770992e+00
1.063822183430821497e+04,2.742215929703789357e+00
1.063822185614373120e+04,2.742215896173011203e+00
1.063822187797924744e+04,2.742215862633436529e+00
1.063822189981476549e+04,2.742215829085072443e+00
1.063822192165028173e+04,2.742215795527901179e+00
1.063822194348579796e+04,2.742215761961947607e+00
1.063822196532131602e+04,2.742215728387186857e+00
1.063822198715683226e+04,2.742215694803636694e+00
1.063822200899234849e+04,2.742215661211293565e+00
1.063822203082786655e+04,2.742215627610150364e+00
1.063822205266338278e+04,2.742215594000217749e+00
1.063822207449890084e+04,2.742215560381492168e+00
1.063822209633441707e+04,2.742215526753977173e+00
1.063822211816993331e+04,2.742215493117658554e+00
1.063822214000545137e+04,2.742215459472557626e+00
1.063822216184096760e+04,2.742215425818660179e+00
1.063822218367648384e+04,2.742215392155973319e+00
1.063822220551200189e+04,2.742215358484486387e+00
1.063822222734751813e+04,2.742215324804213594e+00
1.063822224918303436e+04,2.742215291115154940e+00
1.063822227101855242e+04,2.742215257417299767e+00
1.063822229285406866e+04,2.742215223710655181e+00
1.063822231468958489e+04,2.742215189995221181e+00
1.063822233652510295e+04,2.742215156270994214e+00
1.063822235836061918e+04,2.742215122537981387e+00
1.063822238019613724e+04,2.742215088796175593e+00
1.063822240203165347e+04,2.742215055045583938e+00
1.063822242386716971e+04,2.742215021286202870e+00
1.063822244570268776e+04,2.742214987518035940e+00
1.063822246753820400e+04,2.742214953741079597e+00
1.063822248937372024e+04,2.742214919955333841e+00
1.063822251120923829e+04,2.742214886160802223e+00
1.063822253304475453e+04,2.742214852357481192e+00
1.063822255488027076e+04,2.742214818545377852e+00
1.063822257671578882e+04,2.742214784724481547e+00
1.063822259855130505e+04,2.742214750894806485e+00
1.063822262038682129e+04,2.742214717056345563e+00
1.063822264222233935e+04,2.742214683209091675e+00
1.063822266405785558e+04,2.742214649353059031e+00
1.063822268589337364e+04,2.742214615488236973e+00
1.063822270772888987e+04,2.742214581614632607e+00
1.063822272956440611e+04,2.742214547732242380e+00
1.063822275139992416e+04,2.742214513841073398e+00
1.063822277323544040e+04,2.742214479941115002e+00
1.063822279507095664e+04,2.742214446032377850e+00
1.063822281690647469e+04,2.742214412114851285e+00
1.063822283874199093e+04,2.742214378188549517e+00
1.063822286057750716e+04,2.742214344253465441e+00
1.063822288241302522e+04,2.742214310309595504e+00
1.063822290424854145e+04,2.742214276356943259e+00
1.063822292608405769e+04,2.742214242395512258e+00
1.063822294791957574e+04,2.742214208425295396e+00
1.063822296975509198e+04,2.742214174446303332e+00
1.063822299159061004e+04,2.742214140458525407e+00
1.063822301342612627e+04,2.742214106461968726e+00
1.063822303526164251e+04,2.742214072456636842e+00
1.063822305709716056e+04,2.742214038442522650e+00
1.063822307893267680e+04,2.742214004419626150e+00
1.063822310076819304e+04,2.742213970387954447e+00
1.063822312260371109e+04,2.742213936347500436e+00
1.063822314443922733e+04,2.742213902298271222e+00
1.063822316627474356e+04,2.742213868240266805e+00
1.063822318811026162e+04,2.742213834173480080e+00
1.063822320994577785e+04,2.742213800097918153e+00
1.063822323178129409e+04,2.742213766013577469e+00
1.063822325361681214e+04,2.742213731920458031e+00
1.063822327545232838e+04,2.742213697818566942e+00
1.063822329728784644e+04,2.742213663707893545e+00
1.063822331912336267e+04,2.742213629588452051e+00
1.063822334095887891e+04,2.742213595460231801e+00
1.063822336279439696e+04,2.742213561323232796e+00
1.063822338462991320e+04,2.742213527177458587e+00
1.063822340646542943e+04,2.742213493022916282e+00
1.063822342830094749e+04,2.742213458859598774e+00
1.063822345013646373e+04,2.742213424687509615e+00
1.063822347197197996e+04,2.742213390506638149e+00
1.063822349380749802e+04,2.742213356316998585e+00
1.063822351564301425e+04,2.742213322118583818e+00
1.063822353747853049e+04,2.742213287911400954e+00
1.063822355931404854e+04,2.742213253695439334e+00
1.063822358114956478e+04,2.742213219470709618e+00
1.063822360298508283e+04,2.742213185237204698e+00
1.063822362482059907e+04,2.742213150994928128e+00
1.063822364665611531e+04,2.742213116743883461e+00
1.063822366849163336e+04,2.742213082484067144e+00
1.063822369032714960e+04,2.742213048215482729e+00
1.063822371216266583e+04,2.742213013938130217e+00
1.063822373399818389e+04,2.742212979651998950e+00
1.063822375583370012e+04,2.742212945357099585e+00
1.063822377766921636e+04,2.742212911053439228e+00
1.063822379950473442e+04,2.742212876741003669e+00
1.063822382134025065e+04,2.742212842419803565e+00
1.063822384317576689e+04,2.742212808089835363e+00
1.063822386501128494e+04,2.742212773751091959e+00
1.063822388684680118e+04,2.742212739403580457e+00
1.063822390868231923e+04,2.742212705047307963e+00
1.063822393051783547e+04,2.742212670682267373e+00
1.063822395235335171e+04,2.742212636308462237e+00
1.063822397418886976e+04,2.742212601925885451e+00
1.063822399602438600e+04,2.742212567534547674e+00
1.063822401785990223e+04,2.742212533134438246e+00
1.063822403969542029e+04,2.742212498725564274e+00
1.063822406153093652e+04,2.742212464307929309e+00
1.063822408336645276e+04,2.742212429881533353e+00
1.063822410520197081e+04,2.742212395446362194e+00
1.063822412703748705e+04,2.742212361002433596e+00
1.063822414887300329e+04,2.742212326549740453e+00
1.063822417070852134e+04,2.742212292088279213e+00
1.063822419254403758e+04,2.742212257618060534e+00
1.063822421437955563e+04,2.742212223139073757e+00
1.063822423621507187e+04,2.742212188651325988e+00
1.063822425805058811e+04,2.742212154154820780e+00
1.063822427988610616e+04,2.742212119649547475e+00
1.063822430172162240e+04,2.742212085135513178e+00
1.063822432355713863e+04,2.742212050612717888e+00
1.063822434539265669e+04,2.742212016081165160e+00
1.063822436722817292e+04,2.742211981540847887e+00
1.063822438906368916e+04,2.742211946991769622e+00
1.063822441089920721e+04,2.742211912433933918e+00
1.063822443273472345e+04,2.742211877867340775e+00
1.063822445457023969e+04,2.742211843291986639e+00
1.063822447640575774e+04,2.742211808707864407e+00
1.063822449824127398e+04,2.742211774114995393e+00
1.063822452007679203e+04,2.742211739513361834e+00
1.063822454191230827e+04,2.742211704902974390e+00
1.063822456374782450e+04,2.742211670283822400e+00
1.063822458558334256e+04,2.742211635655916524e+00
1.063822460741885880e+04,2.742211601019256761e+00
1.063822462925437503e+04,2.742211566373836007e+00
1.063822465108989309e+04,2.742211531719657813e+00
1.063822467292540932e+04,2.742211497056722180e+00
1.063822469476092556e+04,2.742211462385039766e+00
1.063822471659644361e+04,2.742211427704592808e+00
1.063822473843195985e+04,2.742211393015395515e+00
1.063822476026747609e+04,2.742211358317433678e+00
1.063822478210299414e+04,2.742211323610721507e+00
1.063822480393851038e+04,2.742211288895262555e+00
1.063822482577402843e+04,2.742211254171042611e+00
1.063822484760954467e+04,2.742211219438072334e+00
1.063822486944506090e+04,2.742211184696344617e+00
1.063822489128057896e+04,2.742211149945866566e+00
1.063822491311609519e+04,2.742211115186634629e+00
1.063822493495161143e+04,2.742211080418655911e+00
1.063822495678712949e+04,2.742211045641912648e+00
1.063822497862264572e+04,2.742211010856426157e+00
1.063822500045816196e+04,2.742210976062189332e+00
1.063822502229368001e+04,2.742210941259198620e+00
1.063822504412919625e+04,2.742210906447457575e+00
1.063822506596471248e+04,2.742210871626962643e+00
1.063822508780023054e+04,2.742210836797720930e+00
1.063822510963574678e+04,2.742210801959728883e+00
1.063822513147126301e+04,2.742210767112990055e+00
1.063822515330678107e+04,2.742210732257493788e+00
1.063822517514229730e+04,2.742210697393257846e+00
1.063822519697781536e+04,2.742210662520264464e+00
1.063822521881333159e+04,2.742210627638527853e+00
1.063822524064884783e+04,2.742210592748048015e+00
1.063822526248436589e+04,2.742210557848810737e+00
1.063822528431988212e+04,2.742210522940830231e+00
1.063822530615539836e+04,2.742210488024102943e+00
1.063822532799091641e+04,2.742210453098628875e+00
1.063822534982643265e+04,2.742210418164408026e+00
1.063822537166194888e+04,2.742210383221443948e+00
1.063822539349746694e+04,2.742210348269725984e+00
1.063822541533298318e+04,2.742210313309268344e+00
1.063822543716849941e+04,2.742210278340067475e+00
1.063822545900401747e+04,2.742210243362116273e+00
1.063822548083953370e+04,2.742210208375425395e+00
1.063822550267505176e+04,2.742210173379987737e+00
1.063822552451056799e+04,2.742210138375806849e+00
1.063822554634608423e+04,2.742210103362882734e+00
1.063822556818160228e+04,2.742210068341215390e+00
1.063822559001711852e+04,2.742210033310804818e+00
1.063822561185263476e+04,2.742209998271654570e+00
1.063822563368815281e+04,2.742209963223753988e+00
1.063822565552366905e+04,2.742209928167120836e+00
1.063822567735918528e+04,2.742209893101740903e+00
1.063822569919470334e+04,2.742209858027617742e+00
1.063822572103021957e+04,2.742209822944762010e+00
1.063822574286573581e+04,2.742209787853155945e+00
1.063822576470125387e+04,2.742209752752817309e+00
1.063822578653677010e+04,2.742209717643735445e+00
1.063822580837228816e+04,2.742209682525910353e+00
1.063822583020780439e+04,2.742209647399349137e+00
1.063822585204332063e+04,2.742209612264051799e+00
1.063822587387883868e+04,2.742209577120011232e+00
1.063822589571435492e+04,2.742209541967234543e+00
1.063822591754987116e+04,2.742209506805718178e+00
1.063822593938538921e+04,2.742209471635465690e+00
1.063822596122090545e+04,2.742209436456473526e+00
1.063822598305642168e+04,2.742209401268748792e+00
1.063822600489193974e+04,2.742209366072280829e+00
1.063822602672745597e+04,2.742209330867076744e+00
1.063822604856297221e+04,2.742209295653143641e+00
1.063822607039849026e+04,2.742209260430467310e+00
1.063822609223400650e+04,2.742209225199058409e+00
1.063822611406952456e+04,2.742209189958913385e+00
1.063822613590504079e+04,2.742209154710035790e+00
1.063822615774055703e+04,2.742209119452425625e+00
1.063822617957607508e+04,2.742209084186072232e+00
1.063822620141159132e+04,2.742209048910989821e+00
1.063822622324710755e+04,2.742209013627181946e+00
1.063822624508262561e+04,2.742208978334630842e+00
1.063822626691814185e+04,2.742208943033347168e+00
1.063822628875365808e+04,2.742208907723334477e+00
1.063822631058917614e+04,2.742208872404589215e+00
1.063822633242469237e+04,2.742208837077111383e+00
1.063822635426020861e+04,2.742208801740900981e+00
1.063822637609572666e+04,2.742208766395958008e+00
1.063822639793124290e+04,2.742208731042286018e+00
1.063822641976676096e+04,2.742208695679881458e+00
1.063822644160227719e+04,2.742208660308747881e+00
1.063822646343779343e+04,2.742208624928888838e+00
1.063822648527331148e+04,2.742208589540293673e+00
1.063822650710882772e+04,2.742208554142969490e+00
1.063822652894434395e+04,2.742208518736919842e+00
1.063822655077986201e+04,2.742208483322137624e+00
1.063822657261537825e+04,2.742208447898629942e+00
1.063822659445089448e+04,2.742208412466393241e+00
1.063822661628641254e+04,2.742208377025427524e+00
1.063822663812192877e+04,2.742208341575736341e+00
1.063822665995744501e+04,2.742208306117316141e+00
1.063822668179296306e+04,2.742208270650170476e+00
1.063822670362847930e+04,2.742208235174299347e+00
1.063822672546399735e+04,2.742208199689695647e+00
1.063822674729951359e+04,2.742208164196377140e+00
1.063822676913502983e+04,2.742208128694322511e+00
1.063822679097054788e+04,2.742208093183545969e+00
1.063822681280606412e+04,2.742208057664047516e+00
1.063822683464158035e+04,2.742208022135823597e+00
1.063822685647709841e+04,2.742207986598870662e+00
1.063822687831261464e+04,2.742207951053199366e+00
1.063822690014813088e+04,2.742207915498806159e+00
1.063822692198364894e+04,2.742207879935687487e+00
1.063822694381916517e+04,2.742207844363846903e+00
1.063822696565468141e+04,2.742207808783277301e+00
1.063822698749019946e+04,2.742207773193989340e+00
1.063822700932571570e+04,2.742207737595983019e+00
1.063822703116123375e+04,2.742207701989251234e+00
1.063822705299674999e+04,2.742207666373801089e+00
1.063822707483226623e+04,2.742207630749629033e+00
1.063822709666778428e+04,2.742207595116727958e+00
1.063822711850330052e+04,2.742207559475115630e+00
1.063822714033881675e+04,2.742207523824784943e+00
1.063822716217433481e+04,2.742207488165728790e+00
1.063822718400985104e+04,2.742207452497954279e+00
1.063822720584536728e+04,2.742207416821468513e+00
1.063822722768088533e+04,2.742207381136253730e+00
1.063822724951640157e+04,2.742207345442327693e+00
1.063822727135191781e+04,2.742207309739679744e+00
1.063822729318743586e+04,2.742207274028316988e+00
1.063822731502295210e+04,2.742207238308232320e+00
1.063822733685847015e+04,2.742207202579432845e+00
1.063822735869398639e+04,2.742207166841915011e+00
1.063822738052950262e+04,2.742207131095685924e+00
1.063822740236502068e+04,2.742207095340734924e+00
1.063822742420053692e+04,2.742207059577072670e+00
1.063822744603605315e+04,2.742207023804692057e+00
1.063822746787157121e+04,2.742206988023596637e+00
1.063822748970708744e+04,2.742206952233789963e+00
1.063822751154260368e+04,2.742206916435268482e+00
1.063822753337812173e+04,2.742206880628025090e+00
1.063822755521363797e+04,2.742206844812077549e+00
1.063822757704915421e+04,2.742206808987415201e+00
1.063822759888467226e+04,2.742206773154030941e+00
1.063822762072018850e+04,2.742206737311938980e+00
1.063822764255570655e+04,2.742206701461135765e+00
1.063822766439122279e+04,2.742206665601621296e+00
1.063822768622673902e+04,2.742206629733395573e+00
1.063822770806225708e+04,2.742206593856455044e+00
1.063822772989777332e+04,2.742206557970803260e+00
1.063822775173328955e+04,2.742206522076447328e+00
1.063822777356880761e+04,2.742206486173369484e+00
1.063822779540432384e+04,2.742206450261594597e+00
1.063822781723984008e+04,2.742206414341101350e+00
1.063822783907535813e+04,2.742206378411896850e+00
1.063822786091087437e+04,2.742206342473988201e+00
1.063822788274639061e+04,2.742206306527368298e+00
1.063822790458190866e+04,2.742206270572037141e+00
1.063822792641742490e+04,2.742206234608005389e+00
1.063822794825294295e+04,2.742206198635258829e+00
1.063822797008845919e+04,2.742206162653808121e+00
1.063822799192397542e+04,2.742206126663649712e+00
1.063822801375949348e+04,2.742206090664783602e+00
1.063822803559500971e+04,2.742206054657213343e+00
1.063822805743052595e+04,2.742206018640938936e+00
1.063822807926604401e+04,2.742205982615953275e+00
1.063822810110156024e+04,2.742205946582259912e+00
1.063822812293707648e+04,2.742205910539869507e+00
1.063822814477259453e+04,2.742205874488764294e+00
1.063822816660811077e+04,2.742205838428962039e+00
1.063822818844362700e+04,2.742205802360452083e+00
1.063822821027914506e+04,2.742205766283237978e+00
1.063822823211466130e+04,2.742205730197323277e+00
1.063822825395017935e+04,2.742205694102700875e+00
1.063822827578569559e+04,2.742205657999377877e+00
1.063822829762121182e+04,2.742205621887357836e+00
1.063822831945672988e+04,2.742205585766626541e+00
1.063822834129224611e+04,2.742205549637198203e+00
1.063822836312776235e+04,2.742205513499069269e+00
1.063822838496328040e+04,2.742205477352232634e+00
1.063822840679879664e+04,2.742205441196702509e+00
1.063822842863431288e+04,2.742205405032468235e+00
1.063822845046983093e+04,2.742205368859533365e+00
1.063822847230534717e+04,2.742205332677897900e+00
1.063822849414086340e+04,2.742205296487565391e+00
1.063822851597638146e+04,2.742205260288528734e+00
1.063822853781189770e+04,2.742205224080798587e+00
1.063822855964741575e+04,2.742205187864364291e+00
1.063822858148293199e+04,2.742205151639236504e+00
1.063822860331844822e+04,2.742205115405411675e+00
1.063822862515396628e+04,2.742205079162882697e+00
1.063822864698948251e+04,2.742205042911663782e+00
1.063822866882499875e+04,2.742205006651747823e+00
1.063822869066051680e+04,2.742204970383127716e+00
1.063822871249603304e+04,2.742204934105817671e+00
1.063822873433154928e+04,2.742204897819810583e+00
1.063822875616706733e+04,2.742204861525102899e+00
1.063822877800258357e+04,2.742204825221701725e+00
1.063822879983809980e+04,2.742204788909607061e+00
1.063822882167361786e+04,2.742204752588818906e+00
1.063822884350913409e+04,2.742204716259337260e+00
1.063822886534465215e+04,2.742204679921162125e+00
1.063822888718016839e+04,2.742204643574289946e+00
1.063822890901568462e+04,2.742204607218724277e+00
1.063822893085120268e+04,2.742204570854465118e+00
1.063822895268671891e+04,2.742204534481519573e+00
1.063822897452223515e+04,2.742204498099873433e+00
1.063822899635775320e+04,2.742204461709537355e+00
1.063822901819326944e+04,2.742204425310511340e+00
1.063822904002878568e+04,2.742204388902795387e+00
1.063822906186430373e+04,2.742204352486385943e+00
1.063822908369981997e+04,2.742204316061283009e+00
1.063822910553533620e+04,2.742204279627497243e+00
1.063822912737085426e+04,2.742204243185017987e+00
1.063822914920637049e+04,2.742204206733848793e+00
1.063822917104188855e+04,2.742204170273986108e+00
1.063822919287740478e+04,2.742204133805437039e+00
1.063822921471292102e+04,2.742204097328201584e+00
1.063822923654843908e+04,2.742204060842276192e+00
1.063822925838395531e+04,2.742204024347660862e+00
1.063822928021947155e+04,2.742203987844362700e+00
1.063822930205498960e+04,2.742203951332374601e+00
1.063822932389050584e+04,2.742203914811700116e+00
1.063822934572602207e+04,2.742203878282339247e+00
1.063822936756154013e+04,2.742203841744284887e+00
1.063822938939705637e+04,2.742203805197551247e+00
1.063822941123257260e+04,2.742203768642134776e+00
1.063822943306809066e+04,2.742203732078024814e+00
1.063822945490360689e+04,2.742203695505239125e+00
1.063822947673912495e+04,2.742203658923759946e+00
1.063822949857464118e+04,2.742203622333601487e+00
