Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061397055803495823e+04,1.248239039289804850e+02
1.061397057399025834e+04,1.248234142919162224e+02
1.061397058994555664e+04,1.248229246484680033e+02
1.061397060590085675e+04,1.248224349985242441e+02
1.061397062185615505e+04,1.248219453421967273e+02
1.061397063781145516e+04,1.248214556793737984e+02
1.061397065376675346e+04,1.248209660101671261e+02
1.061397066972205357e+04,1.248204763344651411e+02
1.061397068567735369e+04,1.248199866523238200e+02
1.061397070163265198e+04,1.248194969637989686e+02
1.061397071758795209e+04,1.248190072687790035e+02
1.061397073354325039e+04,1.248185175673755793e+02
1.061397074949855050e+04,1.248180278594772119e+02
1.061397076545384880e+04,1.248175381451955133e+02
1.061397078140914891e+04,1.248170484244189424e+02
1.061397079736444721e+04,1.248165586972592536e+02
1.061397081331974732e+04,1.248160689636047351e+02
1.061397082927504562e+04,1.248155792235671555e+02
1.061397084523034573e+04,1.248150894770349169e+02
1.061397086118564403e+04,1.248145997241197591e+02
1.061397087714094414e+04,1.248141099647100702e+02
1.061397089309624243e+04,1.248136201989175333e+02
1.061397090905154255e+04,1.248131304266305506e+02
1.061397092500684084e+04,1.248126406479609329e+02
1.061397094096214096e+04,1.248121508627969831e+02
1.061397095691743925e+04,1.248116610712504553e+02
1.061397097287273937e+04,1.248111712732096663e+02
1.061397098882803766e+04,1.248106814687864556e+02
1.061397100478333778e+04,1.248101916578691686e+02
1.061397102073863607e+04,1.248097018405695309e+02
1.061397103669393618e+04,1.248092120167759447e+02
1.061397105264923448e+04,1.248087221866000789e+02
1.061397106860453459e+04,1.248082323499304067e+02
1.061397108455983289e+04,1.248077425068785686e+02
1.061397110051513300e+04,1.248072526573330236e+02
1.061397111647043130e+04,1.248067628014054975e+02
1.061397113242573141e+04,1.248062729389843355e+02
1.061397114838102971e+04,1.248057830701812350e+02
1.061397116433632982e+04,1.248052931948846975e+02
1.061397118029162993e+04,1.248048033131505292e+02
1.061397119624692823e+04,1.248043134250346782e+02
1.061397121220222834e+04,1.248038235304254471e+02
1.061397122815752664e+04,1.248033336294346327e+02
1.061397124411282675e+04,1.248028437219506230e+02
1.061397126006812505e+04,1.248023538080851722e+02
1.061397127602342516e+04,1.248018638877265829e+02
1.061397129197872346e+04,1.248013739609866235e+02
1.061397130793402357e+04,1.248008840277537246e+02
1.061397132388932187e+04,1.248003940881395266e+02
1.061397133984462198e+04,1.247999041420324886e+02
1.061397135579992027e+04,1.247994141895443647e+02
1.061397137175522039e+04,1.247989242305634576e+02
1.061397138771051868e+04,1.247984342652014647e+02
1.061397140366581880e+04,1.247979442933469301e+02
1.061397141962111709e+04,1.247974543151114943e+02
1.061397143557641721e+04,1.247969643303835312e+02
1.061397145153171550e+04,1.247964743392747664e+02
1.061397146748701562e+04,1.247959843416735879e+02
1.061397148344231391e+04,1.247954943376918067e+02
1.061397149939761402e+04,1.247950043272176970e+02
1.061397151535291232e+04,1.247945143103630556e+02
1.061397153130821243e+04,1.247940242870162280e+02
1.061397154726351073e+04,1.247935342572889823e+02
1.061397156321881084e+04,1.247930442210696782e+02
1.061397157917410914e+04,1.247925541784701124e+02
1.061397159512940925e+04,1.247920641293785451e+02
1.061397161108470755e+04,1.247915740739068156e+02
1.061397162704000766e+04,1.247910840119431839e+02
1.061397164299530596e+04,1.247905939435995890e+02
1.061397165895060607e+04,1.247901038687642341e+02
1.061397167490590618e+04,1.247896137874930673e+02
1.061397169086120448e+04,1.247891236998420084e+02
1.061397170681650459e+04,1.247886336056993457e+02
1.061397172277180289e+04,1.247881435051770040e+02
1.061397173872710300e+04,1.247876533981632150e+02
1.061397175468240130e+04,1.247871632847697612e+02
1.061397177063770141e+04,1.247866731648849452e+02
1.061397178659299971e+04,1.247861830386206208e+02
1.061397180254829982e+04,1.247856929058650906e+02
1.061397181850359812e+04,1.247852027667301797e+02
1.061397183445889823e+04,1.247847126211041484e+02
1.061397185041419652e+04,1.247842224690988360e+02
1.061397186636949664e+04,1.247837323106024741e+02
1.061397188232479493e+04,1.247832421457270158e+02
1.061397189828009505e+04,1.247827519743606643e+02
1.061397191423539334e+04,1.247822617966152734e+02
1.061397193019069346e+04,1.247817716123790888e+02
1.061397194614599175e+04,1.247812814217639783e+02
1.061397196210129187e+04,1.247807912246582447e+02
1.061397197805659016e+04,1.247803010211736989e+02
1.061397199401189027e+04,1.247798108111986153e+02
1.061397200996718857e+04,1.247793205948447763e+02
1.061397202592248868e+04,1.247788303720005842e+02
1.061397204187778698e+04,1.247783401427778074e+02
1.061397205783308709e+04,1.247778499070647484e+02
1.061397207378838539e+04,1.247773596649731758e+02
1.061397208974368550e+04,1.247768694163914631e+02
1.061397210569898380e+04,1.247763791614313647e+02
1.061397212165428391e+04,1.247758888999812115e+02
1.061397213760958221e+04,1.247753986321528714e+02
1.061397215356488232e+04,1.247749083578345477e+02
1.061397216952018243e+04,1.247744180770821885e+02
1.061397218547548073e+04,1.247739277899517703e+02
1.061397220143078084e+04,1.247734374963316100e+02
1.061397221738607914e+04,1.247729471963335186e+02
1.061397223334137925e+04,1.247724568898457704e+02
1.061397224929667755e+04,1.247719665769801338e+02
1.061397226525197766e+04,1.247714762576249967e+02
1.061397228120727596e+04,1.247709859318921701e+02
1.061397229716257607e+04,1.247704955996699141e+02
1.061397231311787436e+04,1.247700052610700396e+02
1.061397232907317448e+04,1.247695149159808636e+02
1.061397234502847277e+04,1.247690245645142113e+02
1.061397236098377289e+04,1.247685342065583569e+02
1.061397237693907118e+04,1.247680438422251825e+02
1.061397239289437130e+04,1.247675534714028913e+02
1.061397240884966959e+04,1.247670630942033654e+02
1.061397242480496971e+04,1.247665727105148363e+02
1.061397244076026800e+04,1.247660823204492573e+02
1.061397245671556811e+04,1.247655919238947746e+02
1.061397247267086641e+04,1.247651015209633414e+02
1.061397248862616652e+04,1.247646111115430614e+02
1.061397250458146482e+04,1.247641206957460014e+02
1.061397252053676493e+04,1.247636302734602793e+02
1.061397253649206323e+04,1.247631398447978199e+02
1.061397255244736334e+04,1.247626494096467979e+02
1.061397256840266164e+04,1.247621589681191523e+02
1.061397258435796175e+04,1.247616685201031146e+02
1.061397260031326005e+04,1.247611780657105669e+02
1.061397261626856016e+04,1.247606876048297266e+02
1.061397263222385845e+04,1.247601971375724474e+02
1.061397264817915857e+04,1.247597066638270320e+02
1.061397266413445868e+04,1.247592161836493716e+02
1.061397268008975698e+04,1.247587256970955281e+02
1.061397269604505709e+04,1.247582352040536904e+02
1.061397271200035539e+04,1.247577447046357264e+02
1.061397272795565550e+04,1.247572541987298393e+02
1.061397274391095380e+04,1.247567636864479823e+02
1.061397275986625391e+04,1.247562731676783727e+02
1.061397277582155220e+04,1.247557826425328926e+02
1.061397279177685232e+04,1.247552921108997168e+02
1.061397280773215061e+04,1.247548015728907842e+02
1.061397282368745073e+04,1.247543110283943406e+02
1.061397283964274902e+04,1.247538204775222681e+02
1.061397285559804914e+04,1.247533299201627415e+02
1.061397287155334743e+04,1.247528393564277138e+02
1.061397288750864755e+04,1.247523487862053457e+02
1.061397290346394584e+04,1.247518582096075761e+02
1.061397291941924595e+04,1.247513676265226366e+02
1.061397293537454425e+04,1.247508770370624092e+02
1.061397295132984436e+04,1.247503864411151255e+02
1.061397296728514266e+04,1.247498958387925967e+02
1.061397298324044277e+04,1.247494052299831111e+02
1.061397299919574107e+04,1.247489146147986361e+02
1.061397301515104118e+04,1.247484239931272896e+02
1.061397303110633948e+04,1.247479333650809679e+02
1.061397304706163959e+04,1.247474427305479168e+02
1.061397306301693789e+04,1.247469520896400894e+02
1.061397307897223800e+04,1.247464614422456322e+02
1.061397309492753629e+04,1.247459707884764981e+02
1.061397311088283641e+04,1.247454801282208052e+02
1.061397312683813470e+04,1.247449894615905350e+02
1.061397314279343482e+04,1.247444987884738907e+02
1.061397315874873493e+04,1.247440081089268489e+02
1.061397317470403323e+04,1.247435174230054429e+02
1.061397319065933334e+04,1.247430267305977907e+02
1.061397320661463164e+04,1.247425360318158170e+02
1.061397322256993175e+04,1.247420453265477391e+02
1.061397323852523004e+04,1.247415546149055388e+02
1.061397325448053016e+04,1.247410638967773480e+02
1.061397327043582845e+04,1.247405731722750915e+02
1.061397328639112857e+04,1.247400824412868872e+02
1.061397330234642686e+04,1.247395917039248445e+02
1.061397331830172698e+04,1.247391009600770104e+02
1.061397333425702527e+04,1.247386102098553948e+02
1.061397335021232539e+04,1.247381194531480872e+02
1.061397336616762368e+04,1.247376286900670976e+02
1.061397338212292379e+04,1.247371379205005724e+02
1.061397339807822209e+04,1.247366471445605072e+02
1.061397341403352220e+04,1.247361563621350200e+02
1.061397342998882050e+04,1.247356655733360213e+02
1.061397344594412061e+04,1.247351747780517712e+02
1.061397346189941891e+04,1.247346839763941375e+02
1.061397347785471902e+04,1.247341931682513518e+02
1.061397349381001732e+04,1.247337023537353531e+02
1.061397350976531743e+04,1.247332115327342592e+02
1.061397352572061573e+04,1.247327207053600233e+02
1.061397354167591584e+04,1.247322298715008628e+02
1.061397355763121413e+04,1.247317390312687451e+02
1.061397357358651425e+04,1.247312481845517738e+02
1.061397358954181254e+04,1.247307573314619020e+02
1.061397360549711266e+04,1.247302664718872762e+02
1.061397362145241095e+04,1.247297756059399632e+02
1.061397363740771107e+04,1.247292847335080381e+02
1.061397365336301118e+04,1.247287938546475061e+02
1.061397366931830948e+04,1.247283029694143721e+02
1.061397368527360959e+04,1.247278120776968251e+02
1.061397370122890788e+04,1.247273211796067756e+02
1.061397371718420800e+04,1.247268302750324693e+02
1.061397373313950629e+04,1.247263393640858027e+02
1.061397374909480641e+04,1.247258484466549220e+02
1.061397376505010470e+04,1.247253575228517661e+02
1.061397378100540482e+04,1.247248665925645668e+02
1.061397379696070311e+04,1.247243756559052628e+02
1.061397381291600323e+04,1.247238847127620005e+02
1.061397382887130152e+04,1.247233937632467047e+02
1.061397384482660163e+04,1.247229028072475359e+02
1.061397386078189993e+04,1.247224118448765608e+02
1.061397387673720004e+04,1.247219208760218123e+02
1.061397389269249834e+04,1.247214299007952860e+02
1.061397390864779845e+04,1.247209389190851567e+02
1.061397392460309675e+04,1.247204479310033491e+02
1.061397394055839686e+04,1.247199569364380807e+02
1.061397395651369516e+04,1.247194659355012902e+02
1.061397397246899527e+04,1.247189749280810815e+02
1.061397398842429357e+04,1.247184839142894646e+02
1.061397400437959368e+04,1.247179928940145288e+02
1.061397402033489197e+04,1.247175018673683695e+02
1.061397403629019209e+04,1.247170108342390336e+02
1.061397405224549038e+04,1.247165197947385309e+02
1.061397406820079050e+04,1.247160287487549368e+02
1.061397408415608879e+04,1.247155376964003040e+02
1.061397410011138891e+04,1.247150466375627502e+02
1.061397411606668720e+04,1.247145555723542856e+02
1.061397413202198732e+04,1.247140645006629569e+02
1.061397414797728743e+04,1.247135734225448260e+02
1.061397416393258572e+04,1.247130823380559548e+02
1.061397417988788584e+04,1.247125912470844611e+02
1.061397419584318413e+04,1.247121001497423407e+02
1.061397421179848425e+04,1.247116090459176689e+02
1.061397422775378254e+04,1.247111179357224415e+02
1.061397424370908266e+04,1.247106268190448191e+02
1.061397425966438095e+04,1.247101356959967831e+02
1.061397427561968107e+04,1.247096445664664799e+02
1.061397429157497936e+04,1.247091534305658911e+02
1.061397430753027948e+04,1.247086622881830493e+02
1.061397432348557777e+04,1.247081711394300640e+02
1.061397433944087788e+04,1.247076799841950248e+02
1.061397435539617618e+04,1.247071888225899556e+02
1.061397437135147629e+04,1.247066976545029036e+02
1.061397438730677459e+04,1.247062064800459069e+02
1.061397440326207470e+04,1.247057152991070552e+02
1.061397441921737300e+04,1.247052241117984579e+02
1.061397443517267311e+04,1.247047329180080908e+02
1.061397445112797141e+04,1.247042417178480065e+02
1.061397446708327152e+04,1.247037505112063229e+02
1.061397448303856982e+04,1.247032592981950501e+02
1.061397449899386993e+04,1.247027680787023058e+02
1.061397451494916822e+04,1.247022768528401144e+02
1.061397453090446834e+04,1.247017856204965369e+02
1.061397454685976663e+04,1.247012943817835833e+02
1.061397456281506675e+04,1.247008031365893572e+02
1.061397457877036504e+04,1.247003118850259398e+02
1.061397459472566516e+04,1.246998206269813636e+02
1.061397461068096345e+04,1.246993293625676955e+02
1.061397462663626357e+04,1.246988380916729255e+02
1.061397464259156368e+04,1.246983468143531724e+02
1.061397465854686197e+04,1.246978555306645546e+02
1.061397467450216209e+04,1.246973642404950766e+02
1.061397469045746038e+04,1.246968729439567198e+02
1.061397470641276050e+04,1.246963816409376733e+02
1.061397472236805879e+04,1.246958903315498901e+02
1.061397473832335891e+04,1.246953990156815024e+02
1.061397475427865720e+04,1.246949076934445628e+02
1.061397477023395732e+04,1.246944163647270614e+02
1.061397478618925561e+04,1.246939250296410933e+02
1.061397480214455572e+04,1.246934336880747054e+02
1.061397481809985402e+04,1.246929423401400356e+02
1.061397483405515413e+04,1.246924509857250598e+02
1.061397485001045243e+04,1.246919596249418589e+02
1.061397486596575254e+04,1.246914682576784656e+02
1.061397488192105084e+04,1.246909768840469468e+02
1.061397489787635095e+04,1.246904855039354061e+02
1.061397491383164925e+04,1.246899941174558961e+02
1.061397492978694936e+04,1.246895027244964069e+02
1.061397494574224766e+04,1.246890113251690480e+02
1.061397496169754777e+04,1.246885199193618661e+02
1.061397497765284606e+04,1.246880285071869707e+02
1.061397499360814618e+04,1.246875370885323377e+02
1.061397500956344447e+04,1.246870456635100624e+02
1.061397502551874459e+04,1.246865542320081772e+02
1.061397504147404288e+04,1.246860627941387918e+02
1.061397505742934300e+04,1.246855713497899245e+02
1.061397507338464129e+04,1.246850798990736848e+02
1.061397508933994141e+04,1.246845884418780486e+02
1.061397510529523970e+04,1.246840969783151252e+02
1.061397512125053981e+04,1.246836055082729189e+02
1.061397513720583811e+04,1.246831140318636386e+02
1.061397515316113822e+04,1.246826225489751749e+02
1.061397516911643834e+04,1.246821310596636181e+02
1.061397518507173663e+04,1.246816395639851294e+02
1.061397520102703675e+04,1.246811480618276136e+02
1.061397521698233504e+04,1.246806565533033080e+02
1.061397523293763516e+04,1.246801650383001032e+02
1.061397524889293345e+04,1.246796735169301655e+02
1.061397526484823356e+04,1.246791819890814850e+02
1.061397528080353186e+04,1.246786904548661710e+02
1.061397529675883197e+04,1.246781989141722420e+02
1.061397531271413027e+04,1.246777073671118359e+02
1.061397532866943038e+04,1.246772158135729143e+02
1.061397534462472868e+04,1.246767242536675582e+02
1.061397536058002879e+04,1.246762326872837860e+02
1.061397537653532709e+04,1.246757411145338210e+02
1.061397539249062720e+04,1.246752495353055394e+02
1.061397540844592550e+04,1.246747579497111502e+02
1.061397542440122561e+04,1.246742663576385013e+02
1.061397544035652390e+04,1.246737747591998726e+02
1.061397545631182402e+04,1.246732831542831832e+02
1.061397547226712231e+04,1.246727915430005993e+02
1.061397548822242243e+04,1.246722999252400399e+02
1.061397550417772072e+04,1.246718083011136997e+02
1.061397552013302084e+04,1.246713166705095546e+02
1.061397553608831913e+04,1.246708250335397565e+02
1.061397555204361925e+04,1.246703333900922246e+02
1.061397556799891754e+04,1.246698417402791108e+02
1.061397558395421765e+04,1.246693500839884337e+02
1.061397559990951595e+04,1.246688584213322883e+02
1.061397561586481606e+04,1.246683667521986933e+02
