Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027372516729817107e+04,5.167043856252287348e+00
1.027372525357763334e+04,5.167364567392809249e+00
1.027372533985709379e+04,5.167685286323425053e+00
1.027372542613655605e+04,5.168006013057388159e+00
1.027372551241601650e+04,5.168326747580909597e+00
1.027372559869547877e+04,5.168647489907244541e+00
1.027372568497493921e+04,5.168968240022601357e+00
1.027372577125439966e+04,5.169288997933474405e+00
1.027372585753386193e+04,5.169609763646360712e+00
1.027372594381332237e+04,5.169930537147464200e+00
1.027372603009278464e+04,5.170251318450042710e+00
1.027372611637224509e+04,5.170572107540305495e+00
1.027372620265170735e+04,5.170892904431510395e+00
1.027372628893116780e+04,5.171213709109861334e+00
1.027372637521063007e+04,5.171534521588619704e+00
1.027372646149009051e+04,5.171855341853988541e+00
1.027372654776955278e+04,5.172176169919229238e+00
1.027372663404901323e+04,5.172497005770546608e+00
1.027372672032847368e+04,5.172817849414435010e+00
1.027372680660793594e+04,5.173138700857393246e+00
1.027372689288739639e+04,5.173459560085621689e+00
1.027372697916685865e+04,5.173780427112385283e+00
1.027372706544631910e+04,5.174101301923884400e+00
1.027372715172578137e+04,5.174422184533382207e+00
1.027372723800524182e+04,5.174743074927080855e+00
1.027372732428470408e+04,5.175063973118243510e+00
1.027372741056416453e+04,5.175384879093070545e+00
1.027372749684362680e+04,5.175705792864825128e+00
1.027372758312308724e+04,5.176026714419709407e+00
1.027372766940254951e+04,5.176347643770985663e+00
1.027372775568200996e+04,5.176668580904855155e+00
1.027372784196147040e+04,5.176989525827819350e+00
1.027372792824093267e+04,5.177310478546369055e+00
1.027372801452039312e+04,5.177631439046709083e+00
1.027372810079985538e+04,5.177952407342104379e+00
1.027372818707931583e+04,5.178273383418751763e+00
1.027372827335877810e+04,5.178594367289919731e+00
1.027372835963823854e+04,5.178915358941807767e+00
1.027372844591770081e+04,5.179236358387674599e+00
1.027372853219716126e+04,5.179557365613725040e+00
1.027372861847662352e+04,5.179878380633224033e+00
1.027372870475608397e+04,5.180199403432367511e+00
1.027372879103554442e+04,5.180520434017657827e+00
1.027372887731500668e+04,5.180841472395595559e+00
1.027372896359446713e+04,5.181162518552370422e+00
1.027372904987392940e+04,5.181483572501256241e+00
1.027372913615338985e+04,5.181804634228447171e+00
1.027372922243285211e+04,5.182125703747213485e+00
1.027372930871231256e+04,5.182446781043752004e+00
1.027372939499177483e+04,5.182767866131325896e+00
1.027372948127123527e+04,5.183088958996131979e+00
1.027372956755069754e+04,5.183410059651444080e+00
1.027372965383015799e+04,5.183731168083451024e+00
1.027372974010961843e+04,5.184052284298656055e+00
1.027372982638908070e+04,5.184373408303565078e+00
1.027372991266854115e+04,5.184694540084363368e+00
1.027372999894800341e+04,5.185015679654327414e+00
1.027373008522746386e+04,5.185336826999646931e+00
1.027373017150692613e+04,5.185657982133597521e+00
1.027373025778638657e+04,5.185979145042365346e+00
1.027373034406584884e+04,5.186300315739228672e+00
1.027373043034530929e+04,5.186621494210376326e+00
1.027373051662477155e+04,5.186942680469080358e+00
1.027373060290423200e+04,5.187263874501530481e+00
1.027373068918369427e+04,5.187585076321004962e+00
1.027373077546315471e+04,5.187906285913691740e+00
1.027373086174261516e+04,5.188227503286089615e+00
1.027373094802207743e+04,5.188548728444708047e+00
1.027373103430153787e+04,5.188869961375732309e+00
1.027373112058100014e+04,5.189191202092441557e+00
1.027373120686046059e+04,5.189512450581018399e+00
1.027373129313992285e+04,5.189833706854742879e+00
1.027373137941938330e+04,5.190154970899802045e+00
1.027373146569884557e+04,5.190476242729472389e+00
1.027373155197830602e+04,5.190797522329938296e+00
1.027373163825776828e+04,5.191118809714479809e+00
1.027373172453722873e+04,5.191440104869283978e+00
1.027373181081668918e+04,5.191761407800854045e+00
1.027373189709615144e+04,5.192082718515695028e+00
1.027373198337561189e+04,5.192404036999992201e+00
1.027373206965507416e+04,5.192725363267024719e+00
1.027373215593453460e+04,5.193046697302976078e+00
1.027373224221399687e+04,5.193368039121128099e+00
1.027373232849345732e+04,5.193689388707666943e+00
1.027373241477291958e+04,5.194010746075864660e+00
1.027373250105238003e+04,5.194332111211909186e+00
1.027373258733184230e+04,5.194653484129082344e+00
1.027373267361130274e+04,5.194974864813564963e+00
1.027373275989076501e+04,5.195296253278642418e+00
1.027373284617022546e+04,5.195617649510491098e+00
1.027373293244968590e+04,5.195939053515619577e+00
1.027373301872914817e+04,5.196260465300534648e+00
1.027373310500860862e+04,5.196581884851418032e+00
1.027373319128807088e+04,5.196903312181554213e+00
1.027373327756753133e+04,5.197224747277124024e+00
1.027373336384699360e+04,5.197546190151407508e+00
1.027373345012645404e+04,5.197867640790585497e+00
1.027373353640591631e+04,5.198189099207942476e+00
1.027373362268537676e+04,5.198510565389658389e+00
1.027373370896483902e+04,5.198832039349017720e+00
1.027373379524429947e+04,5.199153521072200412e+00
1.027373388152375992e+04,5.199475010565709709e+00
1.027373396780322219e+04,5.199796507836059511e+00
1.027373405408268263e+04,5.200118012869423545e+00
1.027373414036214490e+04,5.200439525679092512e+00
1.027373422664160535e+04,5.200761046251239250e+00
1.027373431292106761e+04,5.201082574599156239e+00
1.027373439920052806e+04,5.201404110709012762e+00
1.027373448547999033e+04,5.201725654594099524e+00
1.027373457175945077e+04,5.202047206240592025e+00
1.027373465803891304e+04,5.202368765661779193e+00
1.027373474431837349e+04,5.202690332843836529e+00
1.027373483059783393e+04,5.203011907793269053e+00
1.027373491687729620e+04,5.203333490516593329e+00
1.027373500315675665e+04,5.203655080999979532e+00
1.027373508943621891e+04,5.203976679256720139e+00
1.027373517571567936e+04,5.204298285272986213e+00
1.027373526199514163e+04,5.204619899062070232e+00
1.027373534827460207e+04,5.204941520610142369e+00
1.027373543455406434e+04,5.205263149930495992e+00
1.027373552083352479e+04,5.205584787009299497e+00
1.027373560711298705e+04,5.205906431859849803e+00
1.027373569339244750e+04,5.206228084468312645e+00
1.027373577967190977e+04,5.206549744847987604e+00
1.027373586595137022e+04,5.206871412985035974e+00
1.027373595223083066e+04,5.207193088885975207e+00
1.027373603851029293e+04,5.207514772557317428e+00
1.027373612478975338e+04,5.207836463985232811e+00
1.027373621106921564e+04,5.208158163183015610e+00
1.027373629734867609e+04,5.208479870136831558e+00
1.027373638362813836e+04,5.208801584859978462e+00
1.027373646990759880e+04,5.209123307338622055e+00
1.027373655618706107e+04,5.209445037586059257e+00
1.027373664246652152e+04,5.209766775588456689e+00
1.027373672874598378e+04,5.210088521359113933e+00
1.027373681502544423e+04,5.210410274884191395e+00
1.027373690130490468e+04,5.210732036170206527e+00
1.027373698758436694e+04,5.211053805223675006e+00
1.027373707386382739e+04,5.211375582030759013e+00
1.027373716014328966e+04,5.211697366604759019e+00
1.027373724642275010e+04,5.212019158931839868e+00
1.027373733270221237e+04,5.212340959025299370e+00
1.027373741898167282e+04,5.212662766871301478e+00
1.027373750526113508e+04,5.212984582483144003e+00
1.027373759154059553e+04,5.213306405846992675e+00
1.027373767782005780e+04,5.213628236976146191e+00
1.027373776409951824e+04,5.213950075856770283e+00
1.027373785037898051e+04,5.214271922502160095e+00
1.027373793665844096e+04,5.214593776898480471e+00
1.027373802293790141e+04,5.214915639052247975e+00
1.027373810921736367e+04,5.215237508969978286e+00
1.027373819549682412e+04,5.215559386637833583e+00
1.027373828177628639e+04,5.215881272069117891e+00
1.027373836805574683e+04,5.216203165249986284e+00
1.027373845433520910e+04,5.216525066193745452e+00
1.027373854061466955e+04,5.216846974886551358e+00
1.027373862689413181e+04,5.217168891341714243e+00
1.027373871317359226e+04,5.217490815545387406e+00
1.027373879945305453e+04,5.217812747510874871e+00
1.027373888573251497e+04,5.218134687224337043e+00
1.027373897201197542e+04,5.218456634692290486e+00
1.027373905829143769e+04,5.218778589921257982e+00
1.027373914457089813e+04,5.219100552897390166e+00
1.027373923085036040e+04,5.219422523633997280e+00
1.027373931712982085e+04,5.219744502117233509e+00
1.027373940340928311e+04,5.220066488360409096e+00
1.027373948968874356e+04,5.220388482349673787e+00
1.027373957596820583e+04,5.220710484098339599e+00
1.027373966224766627e+04,5.221032493592559831e+00
1.027373974852712854e+04,5.221354510845645613e+00
1.027373983480658899e+04,5.221676535843743139e+00
1.027373992108604943e+04,5.221998568593380519e+00
1.027374000736551170e+04,5.222320609101076094e+00
1.027374009364497215e+04,5.222642657352980500e+00
1.027374017992443441e+04,5.222964713362405753e+00
1.027374026620389486e+04,5.223286777115502488e+00
1.027374035248335713e+04,5.223608848625583612e+00
1.027374043876281758e+04,5.223930927878798869e+00
1.027374052504227984e+04,5.224253014888459390e+00
1.027374061132174029e+04,5.224575109640717585e+00
1.027374069760120256e+04,5.224897212148886361e+00
1.027374078388066300e+04,5.225219322399111022e+00
1.027374087016012527e+04,5.225541440404708027e+00
1.027374095643958572e+04,5.225863566151827122e+00
1.027374104271904616e+04,5.226185699646988425e+00
1.027374112899850843e+04,5.226507840896715607e+00
1.027374121527796888e+04,5.226829989887159300e+00
1.027374130155743114e+04,5.227152146631628860e+00
1.027374138783689159e+04,5.227474311116276695e+00
1.027374147411635386e+04,5.227796483354414825e+00
1.027374156039581430e+04,5.228118663332190330e+00
1.027374164667527657e+04,5.228440851062919670e+00
1.027374173295473702e+04,5.228763046532752590e+00
1.027374181923419928e+04,5.229085249754998443e+00
1.027374190551365973e+04,5.229407460715808753e+00
1.027374199179312018e+04,5.229729679421704525e+00
1.027374207807258244e+04,5.230051905879208540e+00
1.027374216435204289e+04,5.230374140074472322e+00
1.027374225063150516e+04,5.230696382020807000e+00
1.027374233691096561e+04,5.231018631704358768e+00
1.027374242319042787e+04,5.231340889138445860e+00
1.027374250946988832e+04,5.231663154309211805e+00
1.027374259574935058e+04,5.231985427229975727e+00
1.027374268202881103e+04,5.232307707886884707e+00
1.027374276830827330e+04,5.232629996293250763e+00
1.027374285458773375e+04,5.232952292435219199e+00
1.027374294086719601e+04,5.233274596326112693e+00
1.027374302714665646e+04,5.233596907952068555e+00
1.027374311342611691e+04,5.233919227319617562e+00
1.027374319970557917e+04,5.234241554435283383e+00
1.027374328598503962e+04,5.234563889285205107e+00
1.027374337226450189e+04,5.234886231882705410e+00
1.027374345854396233e+04,5.235208582213926043e+00
1.027374354482342460e+04,5.235530940292189683e+00
1.027374363110288505e+04,5.235853306103631866e+00
1.027374371738234731e+04,5.236175679661580595e+00
1.027374380366180776e+04,5.236498060952169631e+00
1.027374388994127003e+04,5.236820449988726089e+00
1.027374397622073047e+04,5.237142846757386394e+00
1.027374406250019092e+04,5.237465251264679544e+00
1.027374414877965319e+04,5.237787663517131875e+00
1.027374423505911363e+04,5.238110083500879810e+00
1.027374432133857590e+04,5.238432511229252242e+00
1.027374440761803635e+04,5.238754946688380265e+00
1.027374449389749861e+04,5.239077389891593661e+00
1.027374458017695906e+04,5.239399840825026189e+00
1.027374466645642133e+04,5.239722299502008518e+00
1.027374475273588178e+04,5.240044765908670854e+00
1.027374483901534404e+04,5.240367240058341203e+00
1.027374492529480449e+04,5.240689721937155099e+00
1.027374501157426494e+04,5.241012211551639766e+00
1.027374509785372720e+04,5.241334708908328643e+00
1.027374518413318765e+04,5.241657213993352826e+00
1.027374527041264992e+04,5.241979726820039431e+00
1.027374535669211036e+04,5.242302247374524882e+00
1.027374544297157263e+04,5.242624775670133630e+00
1.027374552925103308e+04,5.242947311693003876e+00
1.027374561553049534e+04,5.243269855456462736e+00
1.027374570180995579e+04,5.243592406946639528e+00
1.027374578808941806e+04,5.243914966176865811e+00
1.027374587436887850e+04,5.244237533133275342e+00
1.027374596064834077e+04,5.244560107829195239e+00
1.027374604692780122e+04,5.244882690250758372e+00
1.027374613320726166e+04,5.245205280404497294e+00
1.027374621948672393e+04,5.245527878296940116e+00
1.027374630576618438e+04,5.245850483914217044e+00
1.027374639204564664e+04,5.246173097269660524e+00
1.027374647832510709e+04,5.246495718349400761e+00
1.027374656460456936e+04,5.246818347166770202e+00
1.027374665088402980e+04,5.247140983707899053e+00
1.027374673716349207e+04,5.247463627986116208e+00
1.027374682344295252e+04,5.247786279987552760e+00
1.027374690972241478e+04,5.248108939725542044e+00
1.027374699600187523e+04,5.248431607186210712e+00
1.027374708228133568e+04,5.248754282376092206e+00
1.027374716856079795e+04,5.249076965301721742e+00
1.027374725484025839e+04,5.249399655949220644e+00
1.027374734111972066e+04,5.249722354331927576e+00
1.027374742739918111e+04,5.250045060435966526e+00
1.027374751367864337e+04,5.250367774274676158e+00
1.027374759995810382e+04,5.250690495834178684e+00
1.027374768623756609e+04,5.251013225127813655e+00
1.027374777251702653e+04,5.251335962141702396e+00
1.027374785879648880e+04,5.251658706889183570e+00
1.027374794507594925e+04,5.251981459356382054e+00
1.027374803135540969e+04,5.252304219549829511e+00
1.027374811763487196e+04,5.252626987476064713e+00
1.027374820391433241e+04,5.252949763121206317e+00
1.027374829019379467e+04,5.253272546498595652e+00
1.027374837647325512e+04,5.253595337594352266e+00
1.027374846275271739e+04,5.253918136421817486e+00
1.027374854903217783e+04,5.254240942967114414e+00
1.027374863531164010e+04,5.254563757243582600e+00
1.027374872159110055e+04,5.254886579237339816e+00
1.027374880787056281e+04,5.255209408961729167e+00
1.027374889415002326e+04,5.255532246402868424e+00
1.027374898042948553e+04,5.255855091574102467e+00
1.027374906670894597e+04,5.256177944461549956e+00
1.027374915298840642e+04,5.256500805071745219e+00
1.027374923926786869e+04,5.256823673411228803e+00
1.027374932554732914e+04,5.257146549466114926e+00
1.027374941182679140e+04,5.257469433249747581e+00
1.027374949810625185e+04,5.257792324748245427e+00
1.027374958438571412e+04,5.258115223974954233e+00
1.027374967066517456e+04,5.258438130915986441e+00
1.027374975694463683e+04,5.258761045584689597e+00
1.027374984322409728e+04,5.259083967967177031e+00
1.027374992950355954e+04,5.259406898076798953e+00
1.027375001578301999e+04,5.259729835899666917e+00
1.027375010206248044e+04,5.260052781442322356e+00
1.027375018834194270e+04,5.260375734711299600e+00
1.027375027462140315e+04,5.260698695692714644e+00
1.027375036090086542e+04,5.261021664399916808e+00
1.027375044718032586e+04,5.261344640819016760e+00
1.027375053345978813e+04,5.261667624963362933e+00
1.027375061973924858e+04,5.261990616819071320e+00
1.027375070601871084e+04,5.262313616399486804e+00
1.027375079229817129e+04,5.262636623690720938e+00
1.027375087857763356e+04,5.262959638706125709e+00
1.027375096485709400e+04,5.263282661431810894e+00
1.027375105113655627e+04,5.263605691881128479e+00
1.027375113741601672e+04,5.263928730040186466e+00
1.027375122369547717e+04,5.264251775915525400e+00
1.027375130997493943e+04,5.264574829513685827e+00
1.027375139625439988e+04,5.264897890820780191e+00
1.027375148253386214e+04,5.265220959850157811e+00
1.027375156881332259e+04,5.265544036587931132e+00
1.027375165509278486e+04,5.265867121047446808e+00
1.027375174137224531e+04,5.266190213214816396e+00
1.027375182765170757e+04,5.266513313103391880e+00
1.027375191393116802e+04,5.266836420699280374e+00
1.027375200021063029e+04,5.267159536015838306e+00
1.027375208649009073e+04,5.267482659039171011e+00
1.027375217276955118e+04,5.267805789775817260e+00
1.027375225904901345e+04,5.268128928232322927e+00
1.027375234532847389e+04,5.268452074394795126e+00
1.027375243160793616e+04,5.268775228276586731e+00
1.027375251788739661e+04,5.269098389863803078e+00
