Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896299702647507729e+03,1.028852150755976851e+02
9.896299725503960872e+03,1.028818738113131843e+02
9.896299748360412195e+03,1.028785325368634034e+02
9.896299771216865338e+03,1.028751912517208069e+02
9.896299794073316662e+03,1.028718499564213289e+02
9.896299816929769804e+03,1.028685086504374766e+02
9.896299839786221128e+03,1.028651673343051272e+02
9.896299862642674270e+03,1.028618260074967594e+02
9.896299885499125594e+03,1.028584846705483500e+02
9.896299908355578737e+03,1.028551433229322782e+02
9.896299931212031879e+03,1.028518019649187636e+02
9.896299954068483203e+03,1.028484605967777128e+02
9.896299976924936345e+03,1.028451192179817468e+02
9.896299999781387669e+03,1.028417778290666433e+02
9.896300022637840812e+03,1.028384364295050091e+02
9.896300045494292135e+03,1.028350950198326643e+02
9.896300068350745278e+03,1.028317535995221874e+02
9.896300091207196601e+03,1.028284121691094128e+02
9.896300114063649744e+03,1.028250707280669047e+02
9.896300136920101068e+03,1.028217292769304692e+02
9.896300159776554210e+03,1.028183878151727555e+02
9.896300182633007353e+03,1.028150463430636137e+02
9.896300205489458676e+03,1.028117048608733626e+02
9.896300228345911819e+03,1.028083633680742111e+02
9.896300251202363143e+03,1.028050218652022494e+02
9.896300274058816285e+03,1.028016803517299849e+02
9.896300296915267609e+03,1.027983388281932235e+02
9.896300319771720751e+03,1.027949972940645438e+02
9.896300342628172075e+03,1.027916557498797943e+02
9.896300365484625218e+03,1.027883141951115391e+02
9.896300388341076541e+03,1.027849726302956128e+02
9.896300411197529684e+03,1.027816310549045369e+02
9.896300434053981007e+03,1.027782894694742453e+02
9.896300456910434150e+03,1.027749478734771742e+02
9.896300479766887292e+03,1.027716062671834010e+02
9.896300502623338616e+03,1.027682646508630881e+02
9.896300525479791759e+03,1.027649230239885441e+02
9.896300548336243082e+03,1.027615813870958874e+02
9.896300571192696225e+03,1.027582397396573981e+02
9.896300594049147549e+03,1.027548980822091522e+02
9.896300616905600691e+03,1.027515564142235434e+02
9.896300639762052015e+03,1.027482147362365765e+02
9.896300662618505157e+03,1.027448730477206169e+02
9.896300685474956481e+03,1.027415313492116979e+02
9.896300708331409623e+03,1.027381896401822274e+02
9.896300731187862766e+03,1.027348479209022400e+02
9.896300754044314090e+03,1.027315061916419978e+02
9.896300776900767232e+03,1.027281644518736954e+02
9.896300799757218556e+03,1.027248227021335651e+02
9.896300822613671698e+03,1.027214809418937449e+02
9.896300845470123022e+03,1.027181391716904955e+02
9.896300868326576165e+03,1.027147973909960115e+02
9.896300891183027488e+03,1.027114556003464685e+02
9.896300914039480631e+03,1.027081137992140754e+02
9.896300936895931954e+03,1.027047719881350645e+02
9.896300959752385097e+03,1.027014301665816021e+02
9.896300982608838240e+03,1.026980883348239502e+02
9.896301005465289563e+03,1.026947464931321861e+02
9.896301028321742706e+03,1.026914046409786607e+02
9.896301051178194029e+03,1.026880627788994502e+02
9.896301074034647172e+03,1.026847209063668771e+02
9.896301096891098496e+03,1.026813790239170032e+02
9.896301119747551638e+03,1.026780371310222080e+02
9.896301142604002962e+03,1.026746952282184964e+02
9.896301165460456104e+03,1.026713533149782620e+02
9.896301188316907428e+03,1.026680113918375383e+02
9.896301211173360571e+03,1.026646694582686621e+02
9.896301234029811894e+03,1.026613275148077093e+02
9.896301256886265037e+03,1.026579855609270453e+02
9.896301279742718179e+03,1.026546435968967188e+02
9.896301302599169503e+03,1.026513016229870061e+02
9.896301325455622646e+03,1.026479596386701019e+02
9.896301348312073969e+03,1.026446176444821958e+02
9.896301371168527112e+03,1.026412756398954826e+02
9.896301394024978435e+03,1.026379336254462089e+02
9.896301416881431578e+03,1.026345916006065266e+02
9.896301439737882902e+03,1.026312495659126824e+02
9.896301462594336044e+03,1.026279075208368141e+02
9.896301485450787368e+03,1.026245654659152109e+02
9.896301508307240510e+03,1.026212234006200106e+02
9.896301531163693653e+03,1.026178813252214894e+02
9.896301554020144977e+03,1.026145392399897247e+02
9.896301576876598119e+03,1.026111971443970532e+02
9.896301599733049443e+03,1.026078550389795936e+02
9.896301622589502585e+03,1.026045129232095547e+02
9.896301645445953909e+03,1.026011707976231833e+02
9.896301668302407052e+03,1.025978286616926169e+02
9.896301691158858375e+03,1.025944865159541308e+02
9.896301714015311518e+03,1.025911443598798627e+02
9.896301736871762841e+03,1.025878021940060734e+02
9.896301759728215984e+03,1.025844600178049291e+02
9.896301782584669127e+03,1.025811178315466208e+02
9.896301805441120450e+03,1.025777756355014247e+02
9.896301828297573593e+03,1.025744334291414361e+02
9.896301851154024916e+03,1.025710912130029726e+02
9.896301874010478059e+03,1.025677489865581151e+02
9.896301896866929383e+03,1.025644067503431813e+02
9.896301919723382525e+03,1.025610645038302806e+02
9.896301942579833849e+03,1.025577222475557164e+02
9.896301965436286991e+03,1.025543799809915839e+02
9.896301988292738315e+03,1.025510377046741581e+02
9.896302011149191458e+03,1.025476954180755911e+02
9.896302034005644600e+03,1.025443531214661164e+02
9.896302056862095924e+03,1.025410108151159676e+02
9.896302079718549066e+03,1.025376684984972826e+02
9.896302102575000390e+03,1.025343261721463364e+02
9.896302125431453533e+03,1.025309838355352383e+02
9.896302148287904856e+03,1.025276414892003061e+02
9.896302171144357999e+03,1.025242991326136206e+02
9.896302194000809322e+03,1.025209567663115138e+02
9.896302216857262465e+03,1.025176143897660381e+02
9.896302239713713789e+03,1.025142720035135540e+02
9.896302262570166931e+03,1.025109296070261422e+02
9.896302285426618255e+03,1.025075872008400921e+02
9.896302308283071397e+03,1.025042447844275273e+02
9.896302331139524540e+03,1.025009023580587808e+02
9.896302353995975864e+03,1.024975599220038447e+02
9.896302376852429006e+03,1.024942174757350699e+02
9.896302399708880330e+03,1.024908750197887031e+02
9.896302422565333472e+03,1.024875325536368251e+02
9.896302445421784796e+03,1.024841900778157253e+02
9.896302468278237939e+03,1.024808475917975414e+02
9.896302491134689262e+03,1.024775050961185343e+02
9.896302513991142405e+03,1.024741625902508417e+02
9.896302536847593728e+03,1.024708200747307814e+02
9.896302559704046871e+03,1.024674775490304341e+02
9.896302582560500014e+03,1.024641350134201190e+02
9.896302605416951337e+03,1.024607924681698563e+02
9.896302628273404480e+03,1.024574499127520824e+02
9.896302651129855803e+03,1.024541073477027737e+02
9.896302673986308946e+03,1.024507647724943382e+02
9.896302696842760270e+03,1.024474221876627951e+02
9.896302719699213412e+03,1.024440795926804810e+02
9.896302742555664736e+03,1.024407369880835716e+02
9.896302765412117878e+03,1.024373943733442474e+02
9.896302788268569202e+03,1.024340517489986979e+02
9.896302811125022345e+03,1.024307091145191748e+02
9.896302833981475487e+03,1.024273664701758548e+02
9.896302856837926811e+03,1.024240238162389147e+02
9.896302879694379953e+03,1.024206811521806060e+02
9.896302902550831277e+03,1.024173384785370899e+02
9.896302925407284420e+03,1.024139957947806181e+02
9.896302948263735743e+03,1.024106531014473376e+02
9.896302971120188886e+03,1.024073103980095141e+02
9.896302993976640209e+03,1.024039676850032805e+02
9.896303016833093352e+03,1.024006249619008884e+02
9.896303039689544676e+03,1.023972822292385416e+02
9.896303062545997818e+03,1.023939394864884207e+02
9.896303085402450961e+03,1.023905967339207024e+02
9.896303108258902284e+03,1.023872539718057055e+02
9.896303131115355427e+03,1.023839111996154969e+02
9.896303153971806751e+03,1.023805684178863942e+02
9.896303176828259893e+03,1.023772256260904783e+02
9.896303199684711217e+03,1.023738828247640953e+02
9.896303222541164359e+03,1.023705400133793120e+02
9.896303245397615683e+03,1.023671971924724602e+02
9.896303268254068826e+03,1.023638543615155925e+02
9.896303291110520149e+03,1.023605115210450833e+02
9.896303313966973292e+03,1.023571686705329853e+02
9.896303336823424615e+03,1.023538258105156302e+02
9.896303359679877758e+03,1.023504829404650707e+02
9.896303382536330901e+03,1.023471400606516255e+02
9.896303405392782224e+03,1.023437971713455426e+02
9.896303428249235367e+03,1.023404542720189170e+02
9.896303451105686690e+03,1.023371113632079812e+02
9.896303473962139833e+03,1.023337684443849440e+02
9.896303496818591157e+03,1.023304255160860379e+02
9.896303519675044299e+03,1.023270825777834432e+02
9.896303542531495623e+03,1.023237396300133497e+02
9.896303565387948765e+03,1.023203966722479663e+02
9.896303588244400089e+03,1.023170537050235254e+02
9.896303611100853232e+03,1.023137107278121789e+02
9.896303633957306374e+03,1.023103677408841321e+02
9.896303656813757698e+03,1.023070247445097323e+02
9.896303679670210840e+03,1.023036817381609467e+02
9.896303702526662164e+03,1.023003387223742209e+02
9.896303725383115307e+03,1.022969956966215364e+02
9.896303748239566630e+03,1.022936526614393102e+02
9.896303771096019773e+03,1.022903096162995098e+02
9.896303793952471096e+03,1.022869665617385522e+02
9.896303816808924239e+03,1.022836234972285325e+02
9.896303839665375563e+03,1.022802804233056690e+02
9.896303862521828705e+03,1.022769373394421848e+02
9.896303885378281848e+03,1.022735942459082708e+02
9.896303908234733171e+03,1.022702511429741605e+02
9.896303931091186314e+03,1.022669080301119919e+02
9.896303953947637638e+03,1.022635649078580400e+02
9.896303976804090780e+03,1.022602217756844567e+02
9.896303999660542104e+03,1.022568786341274745e+02
9.896304022516995246e+03,1.022535354826593021e+02
9.896304045373446570e+03,1.022501923218161295e+02
9.896304068229899713e+03,1.022468491510701227e+02
9.896304091086351036e+03,1.022435059709575853e+02
9.896304113942804179e+03,1.022401627809506124e+02
9.896304136799257321e+03,1.022368195813194376e+02
9.896304159655708645e+03,1.022334763723343656e+02
9.896304182512161788e+03,1.022301331534674205e+02
9.896304205368613111e+03,1.022267899252550194e+02
9.896304228225066254e+03,1.022234466871691438e+02
9.896304251081517577e+03,1.022201034397462109e+02
9.896304273937970720e+03,1.022167601824582164e+02
9.896304296794422044e+03,1.022134169158415773e+02
9.896304319650875186e+03,1.022100736393682752e+02
9.896304342507326510e+03,1.022067303535747413e+02
9.896304365363779652e+03,1.022033870579329715e+02
9.896304388220230976e+03,1.022000437529793544e+02
9.896304411076684119e+03,1.021967004381859141e+02
9.896304433933137261e+03,1.021933571138229269e+02
9.896304456789588585e+03,1.021900137801607400e+02
9.896304479646041727e+03,1.021866704366713208e+02
9.896304502502493051e+03,1.021833270838911147e+02
9.896304525358946194e+03,1.021799837212920607e+02
9.896304548215397517e+03,1.021766403494106328e+02
9.896304571071850660e+03,1.021732969677187697e+02
9.896304593928301983e+03,1.021699535767529312e+02
9.896304616784755126e+03,1.021666101759850989e+02
9.896304639641206450e+03,1.021632667659516756e+02
9.896304662497659592e+03,1.021599233461246570e+02
9.896304685354112735e+03,1.021565799167743478e+02
9.896304708210564058e+03,1.021532364781711237e+02
9.896304731067017201e+03,1.021498930297868526e+02
9.896304753923468525e+03,1.021465495721580652e+02
9.896304776779921667e+03,1.021432061047567004e+02
9.896304799636372991e+03,1.021398626281191895e+02
9.896304822492826133e+03,1.021365191417175140e+02
9.896304845349277457e+03,1.021331756460881053e+02
9.896304868205730600e+03,1.021298321407029306e+02
9.896304891062181923e+03,1.021264886260984497e+02
9.896304913918635066e+03,1.021231451017466014e+02
9.896304936775088208e+03,1.021198015679177615e+02
9.896304959631539532e+03,1.021164580248821352e+02
9.896304982487992675e+03,1.021131144721118602e+02
9.896305005344443998e+03,1.021097709101431974e+02
9.896305028200897141e+03,1.021064273384482846e+02
9.896305051057348464e+03,1.021030837575633967e+02
9.896305073913801607e+03,1.020997401669606717e+02
9.896305096770252931e+03,1.020963965671763987e+02
9.896305119626706073e+03,1.020930529576826871e+02
9.896305142483157397e+03,1.020897093390158261e+02
9.896305165339610539e+03,1.020863657106479394e+02
9.896305188196061863e+03,1.020830220731153304e+02
9.896305211052515006e+03,1.020796784258900800e+02
9.896305233908968148e+03,1.020763347692424077e+02
9.896305256765419472e+03,1.020729911034427175e+02
9.896305279621872614e+03,1.020696474279629342e+02
9.896305302478323938e+03,1.020663037433395459e+02
9.896305325334777081e+03,1.020629600490444489e+02
9.896305348191228404e+03,1.020596163456141454e+02
9.896305371047681547e+03,1.020562726325205745e+02
9.896305393904132870e+03,1.020529289103001815e+02
9.896305416760586013e+03,1.020495851784249339e+02
9.896305439617037337e+03,1.020462414374313198e+02
9.896305462473490479e+03,1.020428976867912212e+02
9.896305485329943622e+03,1.020395539267750280e+02
9.896305508186394945e+03,1.020362101576530449e+02
9.896305531042848088e+03,1.020328663788972108e+02
9.896305553899299412e+03,1.020295225910440138e+02
9.896305576755752554e+03,1.020261787935653501e+02
9.896305599612203878e+03,1.020228349869977791e+02
9.896305622468657020e+03,1.020194911708131542e+02
9.896305645325108344e+03,1.020161473455479921e+02
9.896305668181561487e+03,1.020128035106742175e+02
9.896305691038012810e+03,1.020094596667283042e+02
9.896305713894465953e+03,1.020061158131821628e+02
9.896305736750919095e+03,1.020027719503061689e+02
9.896305759607370419e+03,1.019994280783706841e+02
9.896305782463823562e+03,1.019960841968475620e+02
9.896305805320274885e+03,1.019927403062733617e+02
9.896305828176728028e+03,1.019893964061199654e+02
9.896305851033179351e+03,1.019860524969238895e+02
9.896305873889632494e+03,1.019827085781570020e+02
9.896305896746083818e+03,1.019793646503558762e+02
9.896305919602536960e+03,1.019760207129923515e+02
9.896305942458988284e+03,1.019726767666029730e+02
9.896305965315441426e+03,1.019693328106596084e+02
9.896305988171894569e+03,1.019659888454326762e+02
9.896306011028345893e+03,1.019626448711924382e+02
9.896306033884799035e+03,1.019593008874108904e+02
9.896306056741250359e+03,1.019559568946244497e+02
9.896306079597703501e+03,1.019526128923051544e+02
9.896306102454154825e+03,1.019492688809893224e+02
9.896306125310607968e+03,1.019459248601490629e+02
9.896306148167059291e+03,1.019425808303207077e+02
9.896306171023512434e+03,1.019392367909762953e+02
9.896306193879963757e+03,1.019358927426522143e+02
9.896306216736416900e+03,1.019325486848204747e+02
9.896306239592868224e+03,1.019292046180174935e+02
9.896306262449321366e+03,1.019258605417151955e+02
9.896306285305774509e+03,1.019225164561840842e+02
9.896306308162225832e+03,1.019191723616942227e+02
9.896306331018678975e+03,1.019158282577178198e+02
9.896306353875130299e+03,1.019124841447911081e+02
9.896306376731583441e+03,1.019091400223862678e+02
9.896306399588034765e+03,1.019057958910395172e+02
9.896306422444487907e+03,1.019024517502230509e+02
9.896306445300939231e+03,1.018991076004731013e+02
9.896306468157392374e+03,1.018957634412618205e+02
9.896306491013843697e+03,1.018924192731254550e+02
9.896306513870296840e+03,1.018890750955361995e+02
9.896306536726749982e+03,1.018857309087641880e+02
9.896306559583201306e+03,1.018823867130798675e+02
9.896306582439654449e+03,1.018790425079550914e+02
9.896306605296105772e+03,1.018756982939263764e+02
9.896306628152558915e+03,1.018723540704657466e+02
9.896306651009010238e+03,1.018690098381094913e+02
9.896306673865463381e+03,1.018656655963297624e+02
9.896306696721914705e+03,1.018623213456628349e+02
9.896306719578367847e+03,1.018589770855808183e+02
9.896306742434819171e+03,1.018556328166199876e+02
9.896306765291272313e+03,1.018522885382525232e+02
9.896306788147725456e+03,1.018489442507485307e+02
9.896306811004176780e+03,1.018455999543785424e+02
9.896306833860629922e+03,1.018422556486143264e+02
9.896306856717081246e+03,1.018389113339925132e+02
9.896306879573534388e+03,1.018355670099848993e+02
9.896306902429985712e+03,1.018322226771280867e+02
9.896306925286438855e+03,1.018288783348938722e+02
9.896306948142890178e+03,1.018255339838188291e+02
9.896306970999343321e+03,1.018221896233749248e+02
9.896306993855794644e+03,1.018188452540985338e+02
9.896307016712247787e+03,1.018155008754616659e+02
9.896307039568700930e+03,1.018121564877345833e+02
9.896307062425152253e+03,1.018088120911877752e+02
9.896307085281605396e+03,1.018054676852929816e+02
9.896307108138056719e+03,1.018021232705868755e+02
9.896307130994509862e+03,1.017987788465412109e+02
9.896307153850961186e+03,1.017954344136926181e+02
9.896307176707414328e+03,1.017920899715128940e+02
9.896307199563865652e+03,1.017887455205386544e+02
9.896307222420318794e+03,1.017854010602416963e+02
9.896307245276770118e+03,1.017820565911586357e+02
9.896307268133223261e+03,1.017787121127612409e+02
9.896307290989674584e+03,1.017753676255861848e+02
9.896307313846127727e+03,1.017720231291051931e+02
9.896307336702580869e+03,1.017686786235887411e+02
9.896307359559032193e+03,1.017653341093072044e+02
9.896307382415485336e+03,1.017619895857324224e+02
9.896307405271936659e+03,1.017586450534008975e+02
9.896307428128389802e+03,1.017553005117845970e+02
9.896307450984841125e+03,1.017519559614199522e+02
9.896307473841294268e+03,1.017486114017789163e+02
9.896307496697745592e+03,1.017452668333979631e+02
9.896307519554198734e+03,1.017419222557490599e+02
9.896307542410650058e+03,1.017385776693686381e+02
9.896307565267103200e+03,1.017352330737286650e+02
9.896307588123556343e+03,1.017318884690994167e+02
9.896307610980007667e+03,1.017285438557513544e+02
9.896307633836460809e+03,1.017251992331562747e+02
9.896307656692912133e+03,1.017218546018508363e+02
9.896307679549365275e+03,1.017185099613067507e+02
9.896307702405816599e+03,1.017151653120606909e+02
9.896307725262269742e+03,1.017118206535844109e+02
9.896307748118721065e+03,1.017084759864145980e+02
9.896307770975174208e+03,1.017051313100229777e+02
9.896307793831625531e+03,1.017017866249461946e+02
9.896307816688078674e+03,1.016984419306560312e+02
9.896307839544531817e+03,1.016950972274229770e+02
9.896307862400983140e+03,1.016917525155172797e+02
9.896307885257436283e+03,1.016884077944109066e+02
9.896307908113887606e+03,1.016850630646403317e+02
9.896307930970340749e+03,1.016817183256774797e+02
9.896307953826792073e+03,1.016783735780588671e+02
9.896307976683245215e+03,1.016750288212563618e+02
9.896307999539696539e+03,1.016716840558064945e+02
9.896308022396149681e+03,1.016683392811811757e+02
9.896308045252601005e+03,1.016649944979168794e+02
9.896308068109054147e+03,1.016616497054855728e+02
9.896308090965507290e+03,1.016583049041574895e+02
9.896308113821958614e+03,1.016549600942031901e+02
9.896308136678411756e+03,1.016516152750943718e+02
9.896308159534863080e+03,1.016482704473677074e+02
9.896308182391316222e+03,1.016449256104949370e+02
9.896308205247767546e+03,1.016415807650127476e+02
9.896308228104220689e+03,1.016382359103928650e+02
9.896308250960672012e+03,1.016348910471719762e+02
9.896308273817125155e+03,1.016315461748218212e+02
9.896308296673576478e+03,1.016282012938790444e+02
9.896308319530029621e+03,1.016248564038154285e+02
9.896308342386480945e+03,1.016215115051676037e+02
9.896308365242934087e+03,1.016181665974073240e+02
9.896308388099387230e+03,1.016148216808050506e+02
9.896308410955838553e+03,1.016114767556312017e+02
9.896308433812291696e+03,1.016081318213575315e+02
9.896308456668743020e+03,1.016047868785206987e+02
9.896308479525196162e+03,1.016014419265924289e+02
9.896308502381647486e+03,1.015980969661094235e+02
9.896308525238100628e+03,1.015947519965433941e+02
9.896308548094551952e+03,1.015914070184310845e+02
9.896308570951005095e+03,1.015880620312441351e+02
9.896308593807456418e+03,1.015847170355192901e+02
9.896308616663909561e+03,1.015813720307282324e+02
9.896308639520362703e+03,1.015780270171415367e+02
9.896308662376814027e+03,1.015746819950293940e+02
9.896308685233267170e+03,1.015713369638638284e+02
9.896308708089718493e+03,1.015679919241812428e+02
9.896308730946171636e+03,1.015646468754535618e+02
9.896308753802622959e+03,1.015613018182174159e+02
9.896308776659076102e+03,1.015579567519445305e+02
9.896308799515527426e+03,1.015546116771716072e+02
9.896308822371980568e+03,1.015512665933703147e+02
9.896308845228431892e+03,1.015479215010774112e+02
9.896308868084885034e+03,1.015445763997645798e+02
9.896308890941338177e+03,1.015412312897023526e+02
9.896308913797789501e+03,1.015378861711609630e+02
9.896308936654242643e+03,1.015345410436124354e+02
9.896308959510693967e+03,1.015311959075931298e+02
9.896308982367147109e+03,1.015278507625750848e+02
9.896309005223598433e+03,1.015245056090947031e+02
9.896309028080051576e+03,1.015211604466240090e+02
9.896309050936502899e+03,1.015178152756993910e+02
9.896309073792956042e+03,1.015144700957928023e+02
9.896309096649407365e+03,1.015111249074407880e+02
9.896309119505860508e+03,1.015077797101151873e+02
9.896309142362311832e+03,1.015044345043525738e+02
9.896309165218764974e+03,1.015010892896247867e+02
9.896309188075218117e+03,1.014977440662022303e+02
9.896309210931669440e+03,1.014943988343552661e+02
9.896309233788122583e+03,1.014910535935557334e+02
9.896309256644573907e+03,1.014877083443402483e+02
9.896309279501027049e+03,1.014843630861806218e+02
9.896309302357478373e+03,1.014810178196134132e+02
9.896309325213931515e+03,1.014776725441104901e+02
9.896309348070382839e+03,1.014743272602084119e+02
9.896309370926835982e+03,1.014709819673790037e+02
9.896309393783287305e+03,1.014676366661588816e+02
9.896309416639740448e+03,1.014642913560197997e+02
9.896309439496193590e+03,1.014609460372322616e+02
9.896309462352644914e+03,1.014576007100666430e+02
9.896309485209098057e+03,1.014542553739946555e+02
9.896309508065549380e+03,1.014509100295530573e+02
9.896309530922002523e+03,1.014475646762135028e+02
9.896309553778453846e+03,1.014442193145127362e+02
9.896309576634906989e+03,1.014408739439224405e+02
9.896309599491358313e+03,1.014375285649793454e+02
9.896309622347811455e+03,1.014341831771551341e+02
9.896309645204262779e+03,1.014308377809865362e+02
9.896309668060715921e+03,1.014274923759452349e+02
9.896309690917169064e+03,1.014241469623016769e+02
9.896309713773620388e+03,1.014208015403263943e+02
9.896309736630073530e+03,1.014174561094910132e+02
9.896309759486524854e+03,1.014141106703323061e+02
9.896309782342977996e+03,1.014107652223218707e+02
9.896309805199429320e+03,1.014074197659965648e+02
9.896309828055882463e+03,1.014040743008279577e+02
9.896309850912333786e+03,1.014007288273528502e+02
9.896309873768786929e+03,1.013973833450428828e+02
9.896309896625238252e+03,1.013940378544348278e+02
9.896309919481691395e+03,1.013906923550003256e+02
9.896309942338144538e+03,1.013873468470099226e+02
9.896309965194595861e+03,1.013840013307339518e+02
9.896309988051049004e+03,1.013806558056442384e+02
9.896310010907500327e+03,1.013773102722774127e+02
9.896310033763953470e+03,1.013739647301052287e+02
9.896310056620404794e+03,1.013706191796643736e+02
9.896310079476857936e+03,1.013672736204265163e+02
9.896310102333309260e+03,1.013639280529284150e+02
9.896310125189762402e+03,1.013605824766417953e+02
9.896310148046213726e+03,1.013572368921033018e+02
9.896310170902666869e+03,1.013538912987846743e+02
9.896310193759118192e+03,1.013505456972226142e+02
9.896310216615571335e+03,1.013472000868888472e+02
9.896310239472024477e+03,1.013438544680538342e+02
9.896310262328475801e+03,1.013405088409879795e+02
9.896310285184928944e+03,1.013371632051630513e+02
9.896310308041380267e+03,1.013338175611156942e+02
9.896310330897833410e+03,1.013304719083176764e+02
9.896310353754284733e+03,1.013271262473056566e+02
9.896310376610737876e+03,1.013237805775513891e+02
9.896310399467189200e+03,1.013204348995915467e+02
9.896310422323642342e+03,1.013170892128978551e+02
9.896310445180093666e+03,1.013137435180069446e+02
9.896310468036546808e+03,1.013103978143907113e+02
9.896310490892999951e+03,1.013070521023194033e+02
9.896310513749451275e+03,1.013037063820636376e+02
9.896310536605904417e+03,1.013003606530949980e+02
9.896310559462355741e+03,1.012970149159502853e+02
9.896310582318808883e+03,1.012936691701010972e+02
9.896310605175260207e+03,1.012903234160842914e+02
9.896310628031713350e+03,1.012869776533714372e+02
9.896310650888164673e+03,1.012836318824993356e+02
9.896310673744617816e+03,1.012802861029396269e+02
9.896310696601069139e+03,1.012769403152290977e+02
9.896310719457522282e+03,1.012735945188393174e+02
9.896310742313975425e+03,1.012702487140408607e+02
9.896310765170426748e+03,1.012669029011042312e+02
9.896310788026879891e+03,1.012635570795009698e+02
9.896310810883331214e+03,1.012602112497679627e+02
9.896310833739784357e+03,1.012568654113767650e+02
9.896310856596235681e+03,1.012535195648642059e+02
9.896310879452688823e+03,1.012501737097018548e+02
9.896310902309140147e+03,1.012468278464265978e+02
9.896310925165593289e+03,1.012434819745099617e+02
9.896310948022044613e+03,1.012401360944888182e+02
9.896310970878497756e+03,1.012367902058347084e+02
9.896310993734950898e+03,1.012334443088181928e+02
9.896311016591402222e+03,1.012300984037097749e+02
9.896311039447855364e+03,1.012267524899810383e+02
9.896311062304306688e+03,1.012234065681687980e+02
9.896311085160759831e+03,1.012200606377446661e+02
9.896311108017211154e+03,1.012167146992454718e+02
9.896311130873664297e+03,1.012133687521427845e+02
9.896311153730115620e+03,1.012100227969734334e+02
9.896311176586568763e+03,1.012066768332090021e+02
9.896311199443020087e+03,1.012033308613863340e+02
9.896311222299473229e+03,1.011999848809769986e+02
9.896311245155924553e+03,1.011966388925178535e+02
9.896311268012377695e+03,1.011932928954804396e+02
9.896311290868830838e+03,1.011899468901353742e+02
9.896311313725282162e+03,1.011866008767530190e+02
9.896311336581735304e+03,1.011832548548051136e+02
9.896311359438186628e+03,1.011799088248283454e+02
9.896311382294639770e+03,1.011765627862944257e+02
9.896311405151091094e+03,1.011732167397400985e+02
9.896311428007544237e+03,1.011698706846370328e+02
9.896311450863995560e+03,1.011665246215219298e+02
9.896311473720448703e+03,1.011631785498665295e+02
9.896311496576900026e+03,1.011598324702075331e+02
9.896311519433353169e+03,1.011564863820166238e+02
9.896311542289806312e+03,1.011531402855642341e+02
9.896311565146257635e+03,1.011497941811209671e+02
9.896311588002710778e+03,1.011464480681583211e+02
9.896311610859162101e+03,1.011431019472132249e+02
9.896311633715615244e+03,1.011397558177571483e+02
9.896311656572066568e+03,1.011364096803270343e+02
9.896311679428519710e+03,1.011330635343943811e+02
9.896311702284971034e+03,1.011297173804960750e+02
9.896311725141424176e+03,1.011263712181036567e+02
9.896311747997875500e+03,1.011230250477540125e+02
9.896311770854328643e+03,1.011196788689186690e+02
9.896311793710781785e+03,1.011163326818682151e+02
9.896311816567233109e+03,1.011129864868730692e+02
9.896311839423686251e+03,1.011096402834049428e+02
9.896311862280137575e+03,1.011062940720005372e+02
9.896311885136590718e+03,1.011029478521315355e+02
9.896311907993042041e+03,1.010996016243346958e+02
9.896311930849495184e+03,1.010962553880816870e+02
9.896311953705946507e+03,1.010929091439092531e+02
9.896311976562399650e+03,1.010895628912890629e+02
9.896311999418850974e+03,1.010862166307578605e+02
9.896312022275304116e+03,1.010828703617873003e+02
9.896312045131757259e+03,1.010795240846478436e+02
9.896312067988208582e+03,1.010761777996100790e+02
9.896312090844661725e+03,1.010728315061455049e+02
9.896312113701113049e+03,1.010694852047910501e+02
9.896312136557566191e+03,1.010661388950182271e+02
9.896312159414017515e+03,1.010627925773639220e+02
9.896312182270470657e+03,1.010594462512996188e+02
9.896312205126921981e+03,1.010560999173622747e+02
9.896312227983375124e+03,1.010527535750234023e+02
9.896312250839826447e+03,1.010494072248198734e+02
9.896312273696279590e+03,1.010460608662231863e+02
9.896312296552730913e+03,1.010427144997703124e+02
9.896312319409184056e+03,1.010393681249326789e+02
9.896312342265637199e+03,1.010360217419809459e+02
9.896312365122088522e+03,1.010326753511855458e+02
9.896312387978541665e+03,1.010293289520181190e+02
9.896312410834992988e+03,1.010259825450154096e+02
9.896312433691446131e+03,1.010226361296491149e+02
9.896312456547897455e+03,1.010192897064559787e+02
9.896312479404350597e+03,1.010159432749076558e+02
9.896312502260801921e+03,1.010125968355409043e+02
9.896312525117255063e+03,1.010092503878273646e+02
9.896312547973706387e+03,1.010059039323038519e+02
9.896312570830159530e+03,1.010025574684419070e+02
9.896312593686612672e+03,1.009992109965121756e+02
9.896312616543063996e+03,1.009958645167849909e+02
9.896312639399517138e+03,1.009925180287321496e+02
9.896312662255968462e+03,1.009891715328902819e+02
9.896312685112421605e+03,1.009858250287311563e+02
9.896312707968872928e+03,1.009824785167914030e+02
9.896312730825326071e+03,1.009791319965428329e+02
9.896312753681777394e+03,1.009757854685220622e+02
9.896312776538230537e+03,1.009724389322008449e+02
9.896312799394681861e+03,1.009690923881158824e+02
9.896312822251135003e+03,1.009657458357389146e+02
9.896312845107588146e+03,1.009623992753402746e+02
9.896312867964039469e+03,1.009590527071906365e+02
9.896312890820492612e+03,1.009557061307614561e+02
9.896312913676943936e+03,1.009523595465896477e+02
9.896312936533397078e+03,1.009490129541468662e+02
9.896312959389848402e+03,1.009456663539697416e+02
9.896312982246301544e+03,1.009423197455300851e+02
