Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891600442685645248e+03,2.847108807942018771e+01
9.891600465577981595e+03,2.847197248349315046e+01
9.891600488470317941e+03,2.847285689782728824e+01
9.891600511362652469e+03,2.847374132235206901e+01
9.891600534254988816e+03,2.847462575720787115e+01
9.891600557147323343e+03,2.847551020225390062e+01
9.891600580039659690e+03,2.847639465763050381e+01
9.891600602931994217e+03,2.847727912319691868e+01
9.891600625824330564e+03,2.847816359909346318e+01
9.891600648716665091e+03,2.847904808517938946e+01
9.891600671609001438e+03,2.847993258159501551e+01
9.891600694501337784e+03,2.848081708826986258e+01
9.891600717393672312e+03,2.848170160513343419e+01
9.891600740286008659e+03,2.848258613232607317e+01
9.891600763178343186e+03,2.848347066970699615e+01
9.891600786070679533e+03,2.848435521741654242e+01
9.891600808963014060e+03,2.848523977531395346e+01
9.891600831855350407e+03,2.848612434353957212e+01
9.891600854747684934e+03,2.848700892195260437e+01
9.891600877640021281e+03,2.848789351069342146e+01
9.891600900532355809e+03,2.848877810962121515e+01
9.891600923424692155e+03,2.848966271887636026e+01
9.891600946317028502e+03,2.849054733838833542e+01
9.891600969209363029e+03,2.849143196808666190e+01
9.891600992101699376e+03,2.849231660811167899e+01
9.891601014994033903e+03,2.849320125832260331e+01
9.891601037886370250e+03,2.849408591885979902e+01
9.891601060778704777e+03,2.849497058958246143e+01
9.891601083671041124e+03,2.849585527063096535e+01
9.891601106563375652e+03,2.849673996186449543e+01
9.891601129455711998e+03,2.849762466342343714e+01
9.891601152348048345e+03,2.849850937523728334e+01
9.891601175240382872e+03,2.849939409723551265e+01
9.891601198132719219e+03,2.850027882955851055e+01
9.891601221025053746e+03,2.850116357206545459e+01
9.891601243917390093e+03,2.850204832489673379e+01
9.891601266809724621e+03,2.850293308791152569e+01
9.891601289702060967e+03,2.850381786125021932e+01
9.891601312594395495e+03,2.850470264477200644e+01
9.891601335486731841e+03,2.850558743861726541e+01
9.891601358379068188e+03,2.850647224271548197e+01
9.891601381271402715e+03,2.850735705699611344e+01
9.891601404163739062e+03,2.850824188159960570e+01
9.891601427056073589e+03,2.850912671638506879e+01
9.891601449948409936e+03,2.851001156149294502e+01
9.891601472840744464e+03,2.851089641678238351e+01
9.891601495733080810e+03,2.851178128239377685e+01
9.891601518625415338e+03,2.851266615818632388e+01
9.891601541517751684e+03,2.851355104430039589e+01
9.891601564410086212e+03,2.851443594059517750e+01
9.891601587302422558e+03,2.851532084721105775e+01
9.891601610194758905e+03,2.851620576407751884e+01
9.891601633087093433e+03,2.851709069112403583e+01
9.891601655979429779e+03,2.851797562849099421e+01
9.891601678871764307e+03,2.851886057603758573e+01
9.891601701764100653e+03,2.851974553390420297e+01
9.891601724656435181e+03,2.852063050195000571e+01
9.891601747548771527e+03,2.852151548031540784e+01
9.891601770441106055e+03,2.852240046885955493e+01
9.891601793333442401e+03,2.852328546772287510e+01
9.891601816225778748e+03,2.852417047683481854e+01
9.891601839118113276e+03,2.852505549612487812e+01
9.891601862010449622e+03,2.852594052573344996e+01
9.891601884902784150e+03,2.852682556551969384e+01
9.891601907795120496e+03,2.852771061562402721e+01
9.891601930687455024e+03,2.852859567590559209e+01
9.891601953579791370e+03,2.852948074650481658e+01
9.891601976472125898e+03,2.853036582728083559e+01
9.891601999364462245e+03,2.853125091837409144e+01
9.891602022256796772e+03,2.853213601964371549e+01
9.891602045149133119e+03,2.853302113123013584e+01
9.891602068041469465e+03,2.853390625306282047e+01
9.891602090933803993e+03,2.853479138507120894e+01
9.891602113826140339e+03,2.853567652739576488e+01
9.891602136718474867e+03,2.853656167989558412e+01
9.891602159610811213e+03,2.853744684271114096e+01
9.891602182503145741e+03,2.853833201570154543e+01
9.891602205395482088e+03,2.853921719900723986e+01
9.891602228287816615e+03,2.854010239248734848e+01
9.891602251180152962e+03,2.854098759628232429e+01
9.891602274072489308e+03,2.854187281032159973e+01
9.891602296964823836e+03,2.854275803453464633e+01
9.891602319857160182e+03,2.854364326906192062e+01
9.891602342749494710e+03,2.854452851376250777e+01
9.891602365641831057e+03,2.854541376877689629e+01
9.891602388534165584e+03,2.854629903396415713e+01
9.891602411426501931e+03,2.854718430946480368e+01
9.891602434318836458e+03,2.854806959513788911e+01
9.891602457211172805e+03,2.854895489112390905e+01
9.891602480103509151e+03,2.854984019735231371e+01
9.891602502995843679e+03,2.855072551375250711e+01
9.891602525888180026e+03,2.855161084046498843e+01
9.891602548780514553e+03,2.855249617734883927e+01
9.891602571672850900e+03,2.855338152454454459e+01
9.891602594565185427e+03,2.855426688191120022e+01
9.891602617457521774e+03,2.855515224958926979e+01
9.891602640349856301e+03,2.855603762743784557e+01
9.891602663242192648e+03,2.855692301559741608e+01
9.891602686134527175e+03,2.855780841392704872e+01
9.891602709026863522e+03,2.855869382256725331e+01
9.891602731919199869e+03,2.855957924144744808e+01
9.891602754811534396e+03,2.856046467049706550e+01
9.891602777703870743e+03,2.856135010985659406e+01
9.891602800596205270e+03,2.856223555938511183e+01
9.891602823488541617e+03,2.856312101922310731e+01
9.891602846380876144e+03,2.856400648922966212e+01
9.891602869273212491e+03,2.856489196954527543e+01
9.891602892165547019e+03,2.856577746002900398e+01
9.891602915057883365e+03,2.856666296082135403e+01
9.891602937950219712e+03,2.856754847185175805e+01
9.891602960842554239e+03,2.856843399304962361e+01
9.891602983734890586e+03,2.856931952455546764e+01
9.891603006627225113e+03,2.857020506622835043e+01
9.891603029519561460e+03,2.857109061820877827e+01
9.891603052411895987e+03,2.857197618035580433e+01
9.891603075304232334e+03,2.857286175280994911e+01
9.891603098196566862e+03,2.857374733543026224e+01
9.891603121088903208e+03,2.857463292835725355e+01
9.891603143981239555e+03,2.857551853152034482e+01
9.891603166873574082e+03,2.857640414484896141e+01
9.891603189765910429e+03,2.857728976848361313e+01
9.891603212658244956e+03,2.857817540228335673e+01
9.891603235550581303e+03,2.857906104638869493e+01
9.891603258442915831e+03,2.857994670065869158e+01
9.891603281335252177e+03,2.858083236523385651e+01
9.891603304227586705e+03,2.858171803997323579e+01
9.891603327119923051e+03,2.858260372501737123e+01
9.891603350012257579e+03,2.858348942022527339e+01
9.891603372904593925e+03,2.858437512573750539e+01
9.891603395796930272e+03,2.858526084148345703e+01
9.891603418689264799e+03,2.858614656739253235e+01
9.891603441581601146e+03,2.858703230360529446e+01
9.891603464473935674e+03,2.858791804998072550e+01
9.891603487366272020e+03,2.858880380665941345e+01
9.891603510258606548e+03,2.858968957350035822e+01
9.891603533150942894e+03,2.859057535064410516e+01
9.891603556043277422e+03,2.859146113794968969e+01
9.891603578935613768e+03,2.859234693555765006e+01
9.891603601827950115e+03,2.859323274339739385e+01
9.891603624720284643e+03,2.859411856139829666e+01
9.891603647612620989e+03,2.859500438970094649e+01
9.891603670504955517e+03,2.859589022816433257e+01
9.891603693397291863e+03,2.859677607692901802e+01
9.891603716289626391e+03,2.859766193585401695e+01
9.891603739181962737e+03,2.859854780507987826e+01
9.891603762074297265e+03,2.859943368446561962e+01
9.891603784966633611e+03,2.860031957415179704e+01
9.891603807858968139e+03,2.860120547399742108e+01
9.891603830751304486e+03,2.860209138414304064e+01
9.891603853643640832e+03,2.860297730451806686e+01
9.891603876535975360e+03,2.860386323505187889e+01
9.891603899428311706e+03,2.860474917588505761e+01
9.891603922320646234e+03,2.860563512687659227e+01
9.891603945212982580e+03,2.860652108816705308e+01
9.891603968105317108e+03,2.860740705961543995e+01
9.891603990997653455e+03,2.860829304136231954e+01
9.891604013889987982e+03,2.860917903326669176e+01
9.891604036782324329e+03,2.861006503546912327e+01
9.891604059674660675e+03,2.861095104789901455e+01
9.891604082566995203e+03,2.861183707048574831e+01
9.891604105459331549e+03,2.861272310336989833e+01
9.891604128351666077e+03,2.861360914641044673e+01
9.891604151244002423e+03,2.861449519974799216e+01
9.891604174136336951e+03,2.861538126324150610e+01
9.891604197028673298e+03,2.861626733703156589e+01
9.891604219921007825e+03,2.861715342097717496e+01
9.891604242813344172e+03,2.861803951521890710e+01
9.891604265705680518e+03,2.861892561968614856e+01
9.891604288598015046e+03,2.861981173430826786e+01
9.891604311490351392e+03,2.862069785922587073e+01
9.891604334382685920e+03,2.862158399429792510e+01
9.891604357275022267e+03,2.862247013966503317e+01
9.891604380167356794e+03,2.862335629518614155e+01
9.891604403059693141e+03,2.862424246100189151e+01
9.891604425952027668e+03,2.862512863697119769e+01
9.891604448844364015e+03,2.862601482323471913e+01
9.891604471736698542e+03,2.862690101965135980e+01
9.891604494629034889e+03,2.862778722636177875e+01
9.891604517521371235e+03,2.862867344329532315e+01
9.891604540413705763e+03,2.862955967038135086e+01
9.891604563306042110e+03,2.863044590776049247e+01
9.891604586198376637e+03,2.863133215529170528e+01
9.891604609090712984e+03,2.863221841311559146e+01
9.891604631983047511e+03,2.863310468109110829e+01
9.891604654875383858e+03,2.863399095935887573e+01
9.891604677767718385e+03,2.863487724777782617e+01
9.891604700660054732e+03,2.863576354648860089e+01
9.891604723552391079e+03,2.863664985542055064e+01
9.891604746444725606e+03,2.863753617450305100e+01
9.891604769337061953e+03,2.863842250387671484e+01
9.891604792229396480e+03,2.863930884340049232e+01
9.891604815121732827e+03,2.864019519321501051e+01
9.891604838014067354e+03,2.864108155317919469e+01
9.891604860906403701e+03,2.864196792343369680e+01
9.891604883798738229e+03,2.864285430383743147e+01
9.891604906691074575e+03,2.864374069453103289e+01
9.891604929583409103e+03,2.864462709537345475e+01
9.891604952475745449e+03,2.864551350650531703e+01
9.891604975368081796e+03,2.864639992785598466e+01
9.891604998260416323e+03,2.864728635935479772e+01
9.891605021152752670e+03,2.864817280114241882e+01
9.891605044045087197e+03,2.864905925307775192e+01
9.891605066937423544e+03,2.864994571530145961e+01
9.891605089829758072e+03,2.865083218767244233e+01
9.891605112722094418e+03,2.865171867033137332e+01
9.891605135614428946e+03,2.865260516313714589e+01
9.891605158506765292e+03,2.865349166623043331e+01
9.891605181399101639e+03,2.865437817954056854e+01
9.891605204291436166e+03,2.865526470299690232e+01
9.891605227183772513e+03,2.865615123674009368e+01
9.891605250076107041e+03,2.865703778062905016e+01
9.891605272968443387e+03,2.865792433480443790e+01
9.891605295860777915e+03,2.865881089912516089e+01
9.891605318753114261e+03,2.865969747373187104e+01
9.891605341645448789e+03,2.866058405848346524e+01
9.891605364537785135e+03,2.866147065352064871e+01
9.891605387430121482e+03,2.866235725877273310e+01
9.891605410322456009e+03,2.866324387416905495e+01
9.891605433214792356e+03,2.866413049985030526e+01
9.891605456107126884e+03,2.866501713567534537e+01
9.891605478999463230e+03,2.866590378178489829e+01
9.891605501891797758e+03,2.866679043803780047e+01
9.891605524784134104e+03,2.866767710457477136e+01
9.891605547676468632e+03,2.866856378125468297e+01
9.891605570568804978e+03,2.866945046821822984e+01
9.891605593461139506e+03,2.867033716532426268e+01
9.891605616353475853e+03,2.867122387271350448e+01
9.891605639245812199e+03,2.867211059031526688e+01
9.891605662138146727e+03,2.867299731805888996e+01
9.891605685030483073e+03,2.867388405608505764e+01
9.891605707922817601e+03,2.867477080425263836e+01
9.891605730815153947e+03,2.867565756270234445e+01
9.891605753707488475e+03,2.867654433129302305e+01
9.891605776599824821e+03,2.867743111016539714e+01
9.891605799492159349e+03,2.867831789917831387e+01
9.891605822384495696e+03,2.867920469847249265e+01
9.891605845276832042e+03,2.868009150797724871e+01
9.891605868169166570e+03,2.868097832762190080e+01
9.891605891061502916e+03,2.868186515754715415e+01
9.891605913953837444e+03,2.868275199761187721e+01
9.891605936846173790e+03,2.868363884795677166e+01
9.891605959738508318e+03,2.868452570844069882e+01
9.891605982630844665e+03,2.868541257920436749e+01
9.891606005523179192e+03,2.868629946010663545e+01
9.891606028415515539e+03,2.868718635128822214e+01
9.891606051307850066e+03,2.868807325260795693e+01
9.891606074200186413e+03,2.868896016420657702e+01
9.891606097092522759e+03,2.868984708601339051e+01
9.891606119984857287e+03,2.869073401795772327e+01
9.891606142877193633e+03,2.869162096018027697e+01
9.891606165769528161e+03,2.869250791253992006e+01
9.891606188661864508e+03,2.869339487517735066e+01
9.891606211554199035e+03,2.869428184795143366e+01
9.891606234446535382e+03,2.869516883100287785e+01
9.891606257338869909e+03,2.869605582419052681e+01
9.891606280231206256e+03,2.869694282765512838e+01
9.891606303123542602e+03,2.869782984132596582e+01
9.891606326015877130e+03,2.869871686513235787e+01
9.891606348908213477e+03,2.869960389921504884e+01
9.891606371800548004e+03,2.870049094343285745e+01
9.891606394692884351e+03,2.870137799792652089e+01
9.891606417585218878e+03,2.870226506255486498e+01
9.891606440477555225e+03,2.870315213745865179e+01
9.891606463369889752e+03,2.870403922249666806e+01
9.891606486262226099e+03,2.870492631780969717e+01
9.891606509154562445e+03,2.870581342332704367e+01
9.891606532046896973e+03,2.870670053897795171e+01
9.891606554939233320e+03,2.870758766490324021e+01
9.891606577831567847e+03,2.870847480096167459e+01
9.891606600723904194e+03,2.870936194729403823e+01
9.891606623616238721e+03,2.871024910375911787e+01
9.891606646508575068e+03,2.871113627049768979e+01
9.891606669400909595e+03,2.871202344736855849e+01
9.891606692293245942e+03,2.871291063451249315e+01
9.891606715185580470e+03,2.871379783178827338e+01
9.891606738077916816e+03,2.871468503933668259e+01
9.891606760970253163e+03,2.871557225708700756e+01
9.891606783862587690e+03,2.871645948496854217e+01
9.891606806754924037e+03,2.871734672312205561e+01
9.891606829647258564e+03,2.871823397140634171e+01
9.891606852539594911e+03,2.871912122996216610e+01
9.891606875431929438e+03,2.872000849864833683e+01
9.891606898324265785e+03,2.872089577760561951e+01
9.891606921216600313e+03,2.872178306669280445e+01
9.891606944108936659e+03,2.872267036605066792e+01
9.891606967001273006e+03,2.872355767560850737e+01
9.891606989893607533e+03,2.872444499529559536e+01
9.891607012785943880e+03,2.872533232525271885e+01
9.891607035678278407e+03,2.872621966533865745e+01
9.891607058570614754e+03,2.872710701569419456e+01
9.891607081462949282e+03,2.872799437617812401e+01
9.891607104355285628e+03,2.872888174693121144e+01
9.891607127247620156e+03,2.872976912781225423e+01
9.891607150139956502e+03,2.873065651896204287e+01
9.891607173032291030e+03,2.873154392023933212e+01
9.891607195924627376e+03,2.873243133178494446e+01
9.891607218816963723e+03,2.873331875352813114e+01
9.891607241709298250e+03,2.873420618539817895e+01
9.891607264601634597e+03,2.873509362753589258e+01
9.891607287493969125e+03,2.873598107980002681e+01
9.891607310386305471e+03,2.873686854233139343e+01
9.891607333278639999e+03,2.873775601498873300e+01
9.891607356170976345e+03,2.873864349791290351e+01
9.891607379063310873e+03,2.873953099096260289e+01
9.891607401955647219e+03,2.874041849427869266e+01
9.891607424847983566e+03,2.874130600779039568e+01
9.891607447740318094e+03,2.874219353142700939e+01
9.891607470632654440e+03,2.874308106532934914e+01
9.891607493524988968e+03,2.874396860935614129e+01
9.891607516417325314e+03,2.874485616364824736e+01
9.891607539309659842e+03,2.874574372806435463e+01
9.891607562201996188e+03,2.874663130274533529e+01
9.891607585094330716e+03,2.874751888754991214e+01
9.891607607986667063e+03,2.874840648261891474e+01
9.891607630879003409e+03,2.874929408788160501e+01
9.891607653771337937e+03,2.875018170326722711e+01
9.891607676663674283e+03,2.875106932891663902e+01
9.891607699556008811e+03,2.875195696468856710e+01
9.891607722448345157e+03,2.875284461072382669e+01
9.891607745340679685e+03,2.875373226688117612e+01
9.891607768233016031e+03,2.875461993330142718e+01
9.891607791125350559e+03,2.875550760984332754e+01
9.891607814017686906e+03,2.875639529664769967e+01
9.891607836910021433e+03,2.875728299357328055e+01
9.891607859802357780e+03,2.875817070076092108e+01
9.891607882694694126e+03,2.875905841813985475e+01
9.891607905587028654e+03,2.875994614563934704e+01
9.891607928479365000e+03,2.876083388340024172e+01
9.891607951371699528e+03,2.876172163128125447e+01
9.891607974264035875e+03,2.876260938942323264e+01
9.891607997156370402e+03,2.876349715768489901e+01
9.891608020048706749e+03,2.876438493620710091e+01
9.891608042941041276e+03,2.876527272484855757e+01
9.891608065833377623e+03,2.876616052375011279e+01
9.891608088725713969e+03,2.876704833284103557e+01
9.891608111618048497e+03,2.876793615205054166e+01
9.891608134510384843e+03,2.876882398151949971e+01
9.891608157402719371e+03,2.876971182110663250e+01
9.891608180295055718e+03,2.877059967095279092e+01
9.891608203187390245e+03,2.877148753091667643e+01
9.891608226079726592e+03,2.877237540113915060e+01
9.891608248972061119e+03,2.877326328147892198e+01
9.891608271864397466e+03,2.877415117207685924e+01
9.891608294756731993e+03,2.877503907279163187e+01
9.891608317649068340e+03,2.877592698376416536e+01
9.891608340541404687e+03,2.877681490492365413e+01
9.891608363433739214e+03,2.877770283619934943e+01
9.891608386326075561e+03,2.877859077773212704e+01
9.891608409218410088e+03,2.877947872938065998e+01
9.891608432110746435e+03,2.878036669128587022e+01
9.891608455003080962e+03,2.878125466330639171e+01
9.891608477895417309e+03,2.878214264558314994e+01
9.891608500787751836e+03,2.878303063797479666e+01
9.891608523680088183e+03,2.878391864062222893e+01
9.891608546572424530e+03,2.878480665345470157e+01
9.891608569464759057e+03,2.878569467640138768e+01
9.891608592357095404e+03,2.878658270960324472e+01
9.891608615249429931e+03,2.878747075291888891e+01
9.891608638141766278e+03,2.878835880648925283e+01
9.891608661034100805e+03,2.878924687017298822e+01
9.891608683926437152e+03,2.879013494411100282e+01
9.891608706818771680e+03,2.879102302816195547e+01
9.891608729711108026e+03,2.879191112246675388e+01
9.891608752603444373e+03,2.879279922695462801e+01
9.891608775495778900e+03,2.879368734155477938e+01
9.891608798388115247e+03,2.879457546640812993e+01
9.891608821280449774e+03,2.879546360137333494e+01
9.891608844172786121e+03,2.879635174659130215e+01
9.891608867065120648e+03,2.879723990192069039e+01
9.891608889957456995e+03,2.879812806750241094e+01
9.891608912849791523e+03,2.879901624319510844e+01
9.891608935742127869e+03,2.879990442913971549e+01
9.891608958634462397e+03,2.880079262519486605e+01
9.891608981526798743e+03,2.880168083150148206e+01
9.891609004419135090e+03,2.880256904798877571e+01
9.891609027311469617e+03,2.880345727458597338e+01
9.891609050203805964e+03,2.880434551143398636e+01
9.891609073096140492e+03,2.880523375839146638e+01
9.891609095988476838e+03,2.880612201559933538e+01
9.891609118880811366e+03,2.880701028291621668e+01
9.891609141773147712e+03,2.880789856048306774e+01
9.891609164665482240e+03,2.880878684815849411e+01
9.891609187557818586e+03,2.880967514608345326e+01
9.891609210450154933e+03,2.881056345418714315e+01
9.891609233342489460e+03,2.881145177239876887e+01
9.891609256234825807e+03,2.881234010085927366e+01
9.891609279127160335e+03,2.881322843942727729e+01
9.891609302019496681e+03,2.881411678824372302e+01
9.891609324911831209e+03,2.881500514716722705e+01
9.891609347804167555e+03,2.881589351633875040e+01
9.891609370696502083e+03,2.881678189561689862e+01
9.891609393588838429e+03,2.881767028514264695e+01
9.891609416481172957e+03,2.881855868477456184e+01
9.891609439373509304e+03,2.881944709465365762e+01
9.891609462265845650e+03,2.882033551470908250e+01
9.891609485158180178e+03,2.882122394487003092e+01
9.891609508050516524e+03,2.882211238527751362e+01
9.891609530942851052e+03,2.882300083579007932e+01
9.891609553835187398e+03,2.882388929654872456e+01
9.891609576727521926e+03,2.882477776741202291e+01
9.891609599619858272e+03,2.882566624852097092e+01
9.891609622512192800e+03,2.882655473973415639e+01
9.891609645404529147e+03,2.882744324119254742e+01
9.891609668296865493e+03,2.882833175282533489e+01
9.891609691189200021e+03,2.882922027456169189e+01
9.891609714081536367e+03,2.883010880654261143e+01
9.891609736973870895e+03,2.883099734862668129e+01
9.891609759866207241e+03,2.883188590095487314e+01
9.891609782758541769e+03,2.883277446338577832e+01
9.891609805650878116e+03,2.883366303606037562e+01
9.891609828543212643e+03,2.883455161883724571e+01
9.891609851435548990e+03,2.883544021185737805e+01
9.891609874327885336e+03,2.883632881504994927e+01
9.891609897220219864e+03,2.883721742834414314e+01
9.891609920112556210e+03,2.883810605188095977e+01
9.891609943004890738e+03,2.883899468551895140e+01
9.891609965897227084e+03,2.883988332939913235e+01
9.891609988789561612e+03,2.884077198338005132e+01
9.891610011681897959e+03,2.884166064760272974e+01
9.891610034574232486e+03,2.884254932192571630e+01
9.891610057466568833e+03,2.884343800649002532e+01
9.891610080358903360e+03,2.884432670115421260e+01
9.891610103251239707e+03,2.884521540605927825e+01
9.891610126143576053e+03,2.884610412113441313e+01
9.891610149035910581e+03,2.884699284630876903e+01
9.891610171928246928e+03,2.884788158172335315e+01
9.891610194820581455e+03,2.884877032723673196e+01
9.891610217712917802e+03,2.884965908298991621e+01
9.891610240605252329e+03,2.885054784884145462e+01
9.891610263497588676e+03,2.885143662493237215e+01
9.891610286389923203e+03,2.885232541112119975e+01
9.891610309282259550e+03,2.885321420754897304e+01
9.891610332174595897e+03,2.885410301414484380e+01
9.891610355066930424e+03,2.885499183083798513e+01
9.891610377959266771e+03,2.885588065776942202e+01
9.891610400851601298e+03,2.885676949479768538e+01
9.891610423743937645e+03,2.885765834206380731e+01
9.891610446636272172e+03,2.885854719942631164e+01
9.891610469528608519e+03,2.885943606702626951e+01
9.891610492420943046e+03,2.886032494472216214e+01
9.891610515313279393e+03,2.886121383265506779e+01
9.891610538205613921e+03,2.886210273068349252e+01
9.891610561097950267e+03,2.886299163894847553e+01
9.891610583990286614e+03,2.886388055737918279e+01
9.891610606882621141e+03,2.886476948590474834e+01
9.891610629774957488e+03,2.886565842466623266e+01
9.891610652667292015e+03,2.886654737352215605e+01
9.891610675559628362e+03,2.886743633261355768e+01
9.891610698451962890e+03,2.886832530179896850e+01
9.891610721344299236e+03,2.886921428121941702e+01
9.891610744236633764e+03,2.887010327073343063e+01
9.891610767128970110e+03,2.887099227048206274e+01
9.891610790021306457e+03,2.887188128039445800e+01
9.891610812913640984e+03,2.887277030039977177e+01
9.891610835805977331e+03,2.887365933063905032e+01
9.891610858698311858e+03,2.887454837097079974e+01
9.891610881590648205e+03,2.887543742153607695e+01
9.891610904482982733e+03,2.887632648219340936e+01
9.891610927375319079e+03,2.887721555308383969e+01
9.891610950267653607e+03,2.887810463406587402e+01
9.891610973159989953e+03,2.887899372528057640e+01
9.891610996052326300e+03,2.887988282665709505e+01
9.891611018944660827e+03,2.888077193812456755e+01
9.891611041836997174e+03,2.888166105982404730e+01
9.891611064729331702e+03,2.888255019161405457e+01
9.891611087621668048e+03,2.888343933363564631e+01
9.891611110514002576e+03,2.888432848574732148e+01
9.891611133406338922e+03,2.888521764809014769e+01
9.891611156298673450e+03,2.888610682052262035e+01
9.891611179191009796e+03,2.888699600318582128e+01
9.891611202083344324e+03,2.888788519593823167e+01
9.891611224975680670e+03,2.888877439892092625e+01
9.891611247868017017e+03,2.888966361206304612e+01
9.891611270760351545e+03,2.889055283529372176e+01
9.891611293652687891e+03,2.889144206875404208e+01
9.891611316545022419e+03,2.889233131230248119e+01
9.891611339437358765e+03,2.889322056608013867e+01
9.891611362329693293e+03,2.889410982994546728e+01
9.891611385222029639e+03,2.889499910403957728e+01
9.891611408114364167e+03,2.889588838822092853e+01
9.891611431006700514e+03,2.889677768263063840e+01
9.891611453899036860e+03,2.889766698719781957e+01
9.891611476791371388e+03,2.889855630185157054e+01
9.891611499683707734e+03,2.889944562673304773e+01
9.891611522576042262e+03,2.890033496170066130e+01
9.891611545468378608e+03,2.890122430689555699e+01
9.891611568360713136e+03,2.890211366217616984e+01
9.891611591253049482e+03,2.890300302768360297e+01
9.891611614145384010e+03,2.890389240327633402e+01
9.891611637037720357e+03,2.890478178909546259e+01
9.891611659930054884e+03,2.890567118499944499e+01
9.891611682822391231e+03,2.890656059112938792e+01
9.891611705714727577e+03,2.890745000741441828e+01
9.891611728607062105e+03,2.890833943378365234e+01
9.891611751499398451e+03,2.890922887037818967e+01
9.891611774391732979e+03,2.891011831705649371e+01
9.891611797284069326e+03,2.891100777395968535e+01
9.891611820176403853e+03,2.891189724094620317e+01
9.891611843068740200e+03,2.891278671815717516e+01
9.891611865961074727e+03,2.891367620545102923e+01
9.891611888853411074e+03,2.891456570296891115e+01
9.891611911745747420e+03,2.891545521063991231e+01
9.891611934638081948e+03,2.891634472839316317e+01
9.891611957530418294e+03,2.891723425636977396e+01
9.891611980422752822e+03,2.891812379442819037e+01
9.891612003315089169e+03,2.891901334270954393e+01
9.891612026207423696e+03,2.891990290107226258e+01
9.891612049099760043e+03,2.892079246965748851e+01
9.891612071992094570e+03,2.892168204832364253e+01
9.891612094884430917e+03,2.892257163721186330e+01
9.891612117776767263e+03,2.892346123625126353e+01
9.891612140669101791e+03,2.892435084537094170e+01
9.891612163561438138e+03,2.892524046471203647e+01
9.891612186453772665e+03,2.892613009413297931e+01
9.891612209346109012e+03,2.892701973377490887e+01
9.891612232238443539e+03,2.892790938349624241e+01
9.891612255130779886e+03,2.892879904343812569e+01
9.891612278023114413e+03,2.892968871345898307e+01
9.891612300915450760e+03,2.893057839369997097e+01
9.891612323807785287e+03,2.893146808401948178e+01
9.891612346700121634e+03,2.893235778455869323e+01
9.891612369592457981e+03,2.893324749524668960e+01
9.891612392484792508e+03,2.893413721601255517e+01
9.891612415377128855e+03,2.893502694699747479e+01
9.891612438269463382e+03,2.893591668805982309e+01
9.891612461161799729e+03,2.893680643934080265e+01
9.891612484054134256e+03,2.893769620069876325e+01
9.891612506946470603e+03,2.893858597227492524e+01
9.891612529838805131e+03,2.893947575392763838e+01
9.891612552731141477e+03,2.894036554579810172e+01
9.891612575623477824e+03,2.894125534781541376e+01
9.891612598515812351e+03,2.894214515990862324e+01
9.891612621408148698e+03,2.894303498221893989e+01
9.891612644300483225e+03,2.894392481460472055e+01
9.891612667192819572e+03,2.894481465720717495e+01
9.891612690085154100e+03,2.894570450988467059e+01
9.891612712977490446e+03,2.894659437277840297e+01
9.891612735869824974e+03,2.894748424574673606e+01
9.891612758762161320e+03,2.894837412893087958e+01
9.891612781654495848e+03,2.894926402218918327e+01
9.891612804546832194e+03,2.895015392566284618e+01
9.891612827439168541e+03,2.895104383928096325e+01
9.891612850331503068e+03,2.895193376297260102e+01
9.891612873223839415e+03,2.895282369687895141e+01
9.891612896116173943e+03,2.895371364085837484e+01
9.891612919008510289e+03,2.895460359505209524e+01
9.891612941900844817e+03,2.895549355931844815e+01
9.891612964793181163e+03,2.895638353379865748e+01
9.891612987685515691e+03,2.895727351835107655e+01
9.891613010577852037e+03,2.895816351311690795e+01
9.891613033470188384e+03,2.895905351802523242e+01
9.891613056362522912e+03,2.895994353300510937e+01
9.891613079254859258e+03,2.896083355819775917e+01
9.891613102147193786e+03,2.896172359346152092e+01
9.891613125039530132e+03,2.896261363893762208e+01
9.891613147931864660e+03,2.896350369448440887e+01
9.891613170824201006e+03,2.896439376024309098e+01
9.891613193716535534e+03,2.896528383607202883e+01
9.891613216608871880e+03,2.896617392211243569e+01
9.891613239501208227e+03,2.896706401829336741e+01
9.891613262393542755e+03,2.896795412454389407e+01
9.891613285285879101e+03,2.896884424100524313e+01
9.891613308178213629e+03,2.896973436753574660e+01
9.891613331070549975e+03,2.897062450427663904e+01
9.891613353962884503e+03,2.897151465108625246e+01
9.891613376855220849e+03,2.897240480810582497e+01
9.891613399747555377e+03,2.897329497519366726e+01
9.891613422639891724e+03,2.897418515249104587e+01
9.891613445532226251e+03,2.897507533985626083e+01
9.891613468424562598e+03,2.897596553743057513e+01
9.891613491316898944e+03,2.897685574514303042e+01
9.891613514209233472e+03,2.897774596292266480e+01
9.891613537101569818e+03,2.897863619091076615e+01
9.891613559993904346e+03,2.897952642896559183e+01
9.891613582886240692e+03,2.898041667722845460e+01
9.891613605778575220e+03,2.898130693555761539e+01
9.891613628670911567e+03,2.898219720409435851e+01
9.891613651563246094e+03,2.898308748269698043e+01
9.891613674455582441e+03,2.898397777150675125e+01
9.891613697347918787e+03,2.898486807045271973e+01
9.891613720240253315e+03,2.898575837946389910e+01
9.891613743132589661e+03,2.898664869868157012e+01
