Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917494335248289644e+03,6.415426898656675370e+00
9.917494356893972508e+03,6.415514174514663104e+00
9.917494378539655372e+03,6.415601450797835170e+00
9.917494400185340055e+03,6.415688727513523482e+00
9.917494421831022919e+03,6.415776004647053554e+00
9.917494443476705783e+03,6.415863282205756413e+00
9.917494465122388647e+03,6.415950560189624952e+00
9.917494486768071511e+03,6.416037838598659171e+00
9.917494508413754374e+03,6.416125117432851965e+00
9.917494530059437238e+03,6.416212396692198894e+00
9.917494551705120102e+03,6.416299676376695516e+00
9.917494573350802966e+03,6.416386956486333837e+00
9.917494594996487649e+03,6.416474237028451100e+00
9.917494616642170513e+03,6.416561517988367491e+00
9.917494638287853377e+03,6.416648799373414036e+00
9.917494659933536241e+03,6.416736081183588070e+00
9.917494681579219105e+03,6.416823363418885151e+00
9.917494703224901968e+03,6.416910646079298175e+00
9.917494724870584832e+03,6.416997929164824477e+00
9.917494746516267696e+03,6.417085212675457839e+00
9.917494768161952379e+03,6.417172496618531952e+00
9.917494789807635243e+03,6.417259780979367889e+00
9.917494811453318107e+03,6.417347065765297565e+00
9.917494833099000971e+03,6.417434350976319202e+00
9.917494854744683835e+03,6.417521636612424807e+00
9.917494876390366699e+03,6.417608922673612604e+00
9.917494898036049563e+03,6.417696209159875487e+00
9.917494919681732426e+03,6.417783496071209903e+00
9.917494941327417109e+03,6.417870783414948654e+00
9.917494962973099973e+03,6.417958071176408374e+00
9.917494984618782837e+03,6.418045359362930746e+00
9.917495006264465701e+03,6.418132647974506000e+00
9.917495027910148565e+03,6.418219937011129694e+00
9.917495049555831429e+03,6.418307226472795612e+00
9.917495071201514293e+03,6.418394516359503754e+00
9.917495092847197157e+03,6.418481806671245238e+00
9.917495114492881839e+03,6.418569097415352864e+00
9.917495136138564703e+03,6.418656388577147709e+00
9.917495157784247567e+03,6.418743680163967902e+00
9.917495179429930431e+03,6.418830972175801897e+00
9.917495201075613295e+03,6.418918264612648805e+00
9.917495222721296159e+03,6.419005557474502410e+00
9.917495244366979023e+03,6.419092850761360936e+00
9.917495266012661887e+03,6.419180144473214611e+00
9.917495287658346570e+03,6.419267438617400678e+00
9.917495309304029433e+03,6.419354733179234884e+00
9.917495330949712297e+03,6.419442028166056247e+00
9.917495352595395161e+03,6.419529323577859437e+00
9.917495374241078025e+03,6.419616619414635572e+00
9.917495395886760889e+03,6.419703915676384653e+00
9.917495417532443753e+03,6.419791212363096911e+00
9.917495439178126617e+03,6.419878509474773232e+00
9.917495460823811300e+03,6.419965807018739312e+00
9.917495482469494164e+03,6.420053104980324221e+00
9.917495504115177027e+03,6.420140403366855431e+00
9.917495525760859891e+03,6.420227702178331164e+00
9.917495547406542755e+03,6.420315001414745204e+00
9.917495569052225619e+03,6.420402301076093998e+00
9.917495590697908483e+03,6.420489601162369553e+00
9.917495612343591347e+03,6.420576901673572756e+00
9.917495633989276030e+03,6.420664202617029304e+00
9.917495655634958894e+03,6.420751503978064711e+00
9.917495677280641758e+03,6.420838805764014445e+00
9.917495698926324621e+03,6.420926107974868735e+00
9.917495720572007485e+03,6.421013410610627581e+00
9.917495742217690349e+03,6.421100713671280324e+00
9.917495763863373213e+03,6.421188017156828742e+00
9.917495785509056077e+03,6.421275321067263953e+00
9.917495807154738941e+03,6.421362625402580626e+00
9.917495828800423624e+03,6.421449930170115117e+00
9.917495850446106488e+03,6.421537235355186723e+00
9.917495872091789352e+03,6.421624540965128247e+00
9.917495893737472215e+03,6.421711846999935247e+00
9.917495915383155079e+03,6.421799153459602394e+00
9.917495937028837943e+03,6.421886460344127023e+00
9.917495958674520807e+03,6.421973767653498477e+00
9.917495980320203671e+03,6.422061075387722973e+00
9.917496001965888354e+03,6.422148383554122653e+00
9.917496023611571218e+03,6.422235692138023921e+00
9.917496045257254082e+03,6.422323001146760468e+00
9.917496066902936946e+03,6.422410310580322523e+00
9.917496088548619809e+03,6.422497620438710975e+00
9.917496110194302673e+03,6.422584930721916052e+00
9.917496131839985537e+03,6.422672241429936868e+00
9.917496153485668401e+03,6.422759552562768981e+00
9.917496175131353084e+03,6.422846864127742528e+00
9.917496196777035948e+03,6.422934176110180360e+00
9.917496218422718812e+03,6.423021488517415278e+00
9.917496240068401676e+03,6.423108801349441954e+00
9.917496261714084540e+03,6.423196114606255058e+00
9.917496283359767403e+03,6.423283428287851038e+00
9.917496305005450267e+03,6.423370742394223676e+00
9.917496326651133131e+03,6.423458056925371196e+00
9.917496348296817814e+03,6.423545371888626399e+00
9.917496369942500678e+03,6.423632687269306807e+00
9.917496391588183542e+03,6.423720003074746998e+00
9.917496413233866406e+03,6.423807319304944308e+00
9.917496434879549270e+03,6.423894635959890742e+00
9.917496456525232134e+03,6.423981953039579196e+00
9.917496478170914997e+03,6.424069270544013222e+00
9.917496499816597861e+03,6.424156588473183938e+00
9.917496521462282544e+03,6.424243906834425033e+00
9.917496543107965408e+03,6.424331225613055807e+00
9.917496564753648272e+03,6.424418544816409948e+00
9.917496586399331136e+03,6.424505864444480352e+00
9.917496608045014000e+03,6.424593184497267018e+00
9.917496629690696864e+03,6.424680504974760176e+00
9.917496651336379728e+03,6.424767825876959826e+00
9.917496672982062591e+03,6.424855147203860639e+00
9.917496694627747274e+03,6.424942468962791864e+00
9.917496716273430138e+03,6.425029791139079016e+00
9.917496737919113002e+03,6.425117113740052233e+00
9.917496759564795866e+03,6.425204436765707072e+00
9.917496781210478730e+03,6.425291760216038206e+00
9.917496802856161594e+03,6.425379084091039417e+00
9.917496824501844458e+03,6.425466408390712481e+00
9.917496846147527322e+03,6.425553733115048516e+00
9.917496867793210185e+03,6.425641058264042194e+00
9.917496889438894868e+03,6.425728383845030756e+00
9.917496911084577732e+03,6.425815709843329060e+00
9.917496932730260596e+03,6.425903036266272572e+00
9.917496954375943460e+03,6.425990363113855075e+00
9.917496976021626324e+03,6.426077690386073016e+00
9.917496997667309188e+03,6.426165018082925506e+00
9.917497019312992052e+03,6.426252346204403665e+00
9.917497040958674916e+03,6.426339674750503050e+00
9.917497062604359598e+03,6.426427003728560017e+00
9.917497084250042462e+03,6.426514333123890310e+00
9.917497105895725326e+03,6.426601662943829396e+00
9.917497127541408190e+03,6.426688993188369281e+00
9.917497149187091054e+03,6.426776323857512629e+00
9.917497170832773918e+03,6.426863654951247895e+00
9.917497192478456782e+03,6.426950986469575966e+00
9.917497214124139646e+03,6.427038318412487961e+00
9.917497235769824329e+03,6.427125650787319344e+00
9.917497257415507192e+03,6.427212983579389416e+00
9.917497279061190056e+03,6.427300316796029200e+00
9.917497300706872920e+03,6.427387650437236921e+00
9.917497322352555784e+03,6.427474984503006361e+00
9.917497343998238648e+03,6.427562318993336632e+00
9.917497365643921512e+03,6.427649653908217076e+00
9.917497387289604376e+03,6.427736989247649468e+00
9.917497408935289059e+03,6.427824325018963059e+00
9.917497430580971923e+03,6.427911661207477145e+00
9.917497452226654787e+03,6.427998997820526306e+00
9.917497473872337650e+03,6.428086334858104323e+00
9.917497495518020514e+03,6.428173672320210308e+00
9.917497517163703378e+03,6.428261010206837156e+00
9.917497538809386242e+03,6.428348348517980426e+00
9.917497560455069106e+03,6.428435687253636566e+00
9.917497582100753789e+03,6.428523026421138375e+00
9.917497603746436653e+03,6.428610366005806043e+00
9.917497625392119517e+03,6.428697706014968816e+00
9.917497647037802381e+03,6.428785046448624918e+00
9.917497668683485244e+03,6.428872387306773462e+00
9.917497690329168108e+03,6.428959728589404676e+00
9.917497711974850972e+03,6.429047070296517674e+00
9.917497733620533836e+03,6.429134412428104461e+00
9.917497755266218519e+03,6.429221754991501392e+00
9.917497776911901383e+03,6.429309097972027764e+00
9.917497798557584247e+03,6.429396441377011051e+00
9.917497820203267111e+03,6.429483785206453028e+00
9.917497841848949975e+03,6.429571129460348367e+00
9.917497863494632838e+03,6.429658474138691737e+00
9.917497885140315702e+03,6.429745819241477811e+00
9.917497906785998566e+03,6.429833164768703035e+00
9.917497928431681430e+03,6.429920510720362081e+00
9.917497950077366113e+03,6.430007857103790414e+00
9.917497971723048977e+03,6.430095203904302004e+00
9.917497993368731841e+03,6.430182551129236757e+00
9.917498015014414705e+03,6.430269898778585791e+00
9.917498036660097569e+03,6.430357246852347330e+00
9.917498058305780432e+03,6.430444595350514270e+00
9.917498079951463296e+03,6.430531944273084832e+00
9.917498101597146160e+03,6.430619293620049248e+00
9.917498123242830843e+03,6.430706643398750977e+00
9.917498144888513707e+03,6.430793993594496882e+00
9.917498166534196571e+03,6.430881344214627759e+00
9.917498188179879435e+03,6.430968695259137391e+00
9.917498209825562299e+03,6.431056046728022224e+00
9.917498231471245163e+03,6.431143398621277818e+00
9.917498253116928026e+03,6.431230750938897067e+00
9.917498274762610890e+03,6.431318103680879084e+00
9.917498296408295573e+03,6.431405456854554004e+00
9.917498318053978437e+03,6.431492810445243791e+00
9.917498339699661301e+03,6.431580164460277693e+00
9.917498361345344165e+03,6.431667518899655711e+00
9.917498382991027029e+03,6.431754873763371627e+00
9.917498404636709893e+03,6.431842229051420112e+00
9.917498426282392757e+03,6.431929584763797614e+00
9.917498447928075620e+03,6.432016940900498803e+00
9.917498469573760303e+03,6.432104297468857368e+00
9.917498491219443167e+03,6.432191654454193497e+00
9.917498512865126031e+03,6.432279011863838214e+00
9.917498534510808895e+03,6.432366369697789743e+00
9.917498556156491759e+03,6.432453727956043643e+00
9.917498577802174623e+03,6.432541086638591032e+00
9.917498599447857487e+03,6.432628445745432799e+00
9.917498621093540351e+03,6.432715805276560062e+00
9.917498642739225033e+03,6.432803165239310950e+00
9.917498664384907897e+03,6.432890525618998545e+00
9.917498686030590761e+03,6.432977886422961866e+00
9.917498707676273625e+03,6.433065247651192919e+00
9.917498729321956489e+03,6.433152609303689040e+00
9.917498750967639353e+03,6.433239971380444899e+00
9.917498772613322217e+03,6.433327333881456056e+00
9.917498794259005081e+03,6.433414696806714517e+00
9.917498815904689764e+03,6.433502060163562852e+00
9.917498837550372627e+03,6.433589423937312368e+00
9.917498859196055491e+03,6.433676788135297642e+00
9.917498880841738355e+03,6.433764152757515120e+00
9.917498902487421219e+03,6.433851517803961251e+00
9.917498924133104083e+03,6.433938883274628928e+00
9.917498945778786947e+03,6.434026249169515488e+00
9.917498967424469811e+03,6.434113615488614712e+00
9.917498989070152675e+03,6.434200982231924826e+00
9.917499010715837358e+03,6.434288349406780405e+00
9.917499032361520221e+03,6.434375716998496308e+00
9.917499054007203085e+03,6.434463085014406225e+00
9.917499075652885949e+03,6.434550453454507490e+00
9.917499097298568813e+03,6.434637822318795664e+00
9.917499118944251677e+03,6.434725191607265415e+00
9.917499140589934541e+03,6.434812561319909641e+00
9.917499162235617405e+03,6.434899931456729227e+00
9.917499183881302088e+03,6.434987302025058753e+00
9.917499205526984952e+03,6.435074673010209523e+00
9.917499227172667815e+03,6.435162044419518779e+00
9.917499248818350679e+03,6.435249416252982968e+00
9.917499270464033543e+03,6.435336788510596762e+00
9.917499292109716407e+03,6.435424161192352166e+00
9.917499313755399271e+03,6.435511534298251846e+00
9.917499335401082135e+03,6.435598907828286031e+00
9.917499357046766818e+03,6.435686281789795515e+00
9.917499378692449682e+03,6.435773656168087165e+00
9.917499400338132546e+03,6.435861030970503549e+00
9.917499421983815409e+03,6.435948406197034899e+00
9.917499443629498273e+03,6.436035781847681214e+00
9.917499465275181137e+03,6.436123157922432725e+00
9.917499486920864001e+03,6.436210534421290319e+00
9.917499508566546865e+03,6.436297911344246891e+00
9.917499530212231548e+03,6.436385288698642348e+00
9.917499551857914412e+03,6.436472666469782666e+00
9.917499573503597276e+03,6.436560044665009528e+00
9.917499595149280140e+03,6.436647423284315828e+00
9.917499616794963003e+03,6.436734802327701566e+00
9.917499638440645867e+03,6.436822181795152531e+00
9.917499660086328731e+03,6.436909561686675829e+00
9.917499681732011595e+03,6.436996942002260802e+00
9.917499703377696278e+03,6.437084322749246468e+00
9.917499725023379142e+03,6.437171703912942355e+00
9.917499746669062006e+03,6.437259085500686595e+00
9.917499768314744870e+03,6.437346467512477410e+00
9.917499789960427734e+03,6.437433849948305031e+00
9.917499811606110597e+03,6.437521232808165017e+00
9.917499833251793461e+03,6.437608616092060920e+00
9.917499854897476325e+03,6.437695999799978530e+00
9.917499876543161008e+03,6.437783383939263970e+00
9.917499898188843872e+03,6.437870768495220553e+00
9.917499919834526736e+03,6.437958153475189071e+00
9.917499941480209600e+03,6.438045538879165086e+00
9.917499963125892464e+03,6.438132924707142379e+00
9.917499984771575328e+03,6.438220310959120951e+00
9.917500006417258192e+03,6.438307697635091920e+00
9.917500028062941055e+03,6.438395084735052620e+00
9.917500049708623919e+03,6.438482472258995948e+00
9.917500071354308602e+03,6.438569860214264473e+00
9.917500092999991466e+03,6.438657248586164172e+00
9.917500114645674330e+03,6.438744637382034952e+00
9.917500136291357194e+03,6.438832026601869707e+00
9.917500157937040058e+03,6.438919416245668437e+00
9.917500179582722922e+03,6.439006806313422260e+00
9.917500201228405786e+03,6.439094196805130288e+00
9.917500222874088649e+03,6.439181587720784528e+00
9.917500244519773332e+03,6.439268979067727550e+00
9.917500266165456196e+03,6.439356370831262666e+00
9.917500287811139060e+03,6.439443763018735112e+00
9.917500309456821924e+03,6.439531155630132453e+00
9.917500331102504788e+03,6.439618548665456466e+00
9.917500352748187652e+03,6.439705942124703597e+00
9.917500374393870516e+03,6.439793336007862301e+00
9.917500396039553380e+03,6.439880730314935242e+00
9.917500417685238062e+03,6.439968125053257886e+00
9.917500439330920926e+03,6.440055520208136208e+00
9.917500460976603790e+03,6.440142915786911892e+00
9.917500482622286654e+03,6.440230311789580497e+00
9.917500504267969518e+03,6.440317708216140247e+00
9.917500525913652382e+03,6.440405105066580482e+00
9.917500547559335246e+03,6.440492502340902092e+00
9.917500569205018110e+03,6.440579900039094419e+00
9.917500590850702793e+03,6.440667298168504473e+00
9.917500612496385656e+03,6.440754696714433791e+00
9.917500634142068520e+03,6.440842095684221391e+00
9.917500655787751384e+03,6.440929495077867273e+00
9.917500677433434248e+03,6.441016894895365219e+00
9.917500699079117112e+03,6.441104295136708124e+00
9.917500720724799976e+03,6.441191695801895101e+00
9.917500742370482840e+03,6.441279096890917266e+00
9.917500764016167523e+03,6.441366498411120745e+00
9.917500785661850387e+03,6.441453900347804407e+00
9.917500807307533250e+03,6.441541302708310823e+00
9.917500828953216114e+03,6.441628705492639995e+00
9.917500850598898978e+03,6.441716108700782151e+00
9.917500872244581842e+03,6.441803512332736403e+00
9.917500893890264706e+03,6.441890916388493871e+00
9.917500915535947570e+03,6.441978320868052776e+00
9.917500937181632253e+03,6.442065725778753915e+00
9.917500958827315117e+03,6.442153131105899710e+00
9.917500980472997981e+03,6.442240536856831845e+00
9.917501002118680844e+03,6.442327943031550319e+00
9.917501023764363708e+03,6.442415349630043586e+00
9.917501045410046572e+03,6.442502756652311646e+00
9.917501067055729436e+03,6.442590164098348282e+00
9.917501088701412300e+03,6.442677571968149053e+00
9.917501110347095164e+03,6.442764980261707741e+00
9.917501131992779847e+03,6.442852388986366030e+00
9.917501153638462711e+03,6.442939798127433448e+00
9.917501175284145575e+03,6.443027207692243685e+00
9.917501196929828438e+03,6.443114617680796741e+00
