Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065032518398033062e+04,6.926175615540377528e+00
1.065032520527065390e+04,6.925002095450297546e+00
1.065032522656097717e+04,6.923828671007335345e+00
1.065032524785130045e+04,6.922655342212792995e+00
1.065032526914162372e+04,6.921482109067930821e+00
1.065032529043194700e+04,6.920308971574050894e+00
1.065032531172227209e+04,6.919135929632188819e+00
1.065032533301259537e+04,6.917962983444085445e+00
1.065032535430291864e+04,6.916790132910797695e+00
1.065032537559324192e+04,6.915617378033595664e+00
1.065032539688356519e+04,6.914444718813770763e+00
1.065032541817388847e+04,6.913272155252583318e+00
1.065032543946421174e+04,6.912099687351314969e+00
1.065032546075453502e+04,6.910927315111267788e+00
1.065032548204485829e+04,6.909755038533702098e+00
1.065032550333518338e+04,6.908582857519758313e+00
1.065032552462550666e+04,6.907410772271008526e+00
1.065032554591582993e+04,6.906238782688583377e+00
1.065032556720615321e+04,6.905066888773764511e+00
1.065032558849647648e+04,6.903895090527811362e+00
1.065032560978679976e+04,6.902723387952035772e+00
1.065032563107712303e+04,6.901551781047689182e+00
1.065032565236744631e+04,6.900380269816052348e+00
1.065032567365776958e+04,6.899208854258415791e+00
1.065032569494809468e+04,6.898037534275984761e+00
1.065032571623841795e+04,6.896866310070173256e+00
1.065032573752874123e+04,6.895695181542184748e+00
1.065032575881906450e+04,6.894524148693301768e+00
1.065032578010938778e+04,6.893353211524813950e+00
1.065032580139971105e+04,6.892182370037994055e+00
1.065032582269003433e+04,6.891011624234100630e+00
1.065032584398035760e+04,6.889840974114415317e+00
1.065032586527068088e+04,6.888670419680230417e+00
1.065032588656100597e+04,6.887499960832823120e+00
1.065032590785132925e+04,6.886329597773470645e+00
1.065032592914165252e+04,6.885159330403429756e+00
1.065032595043197580e+04,6.883989158723992752e+00
1.065032597172229907e+04,6.882819082736440386e+00
1.065032599301262235e+04,6.881649102442032984e+00
1.065032601430294562e+04,6.880479217842071726e+00
1.065032603559326890e+04,6.879309428937808057e+00
1.065032605688359217e+04,6.878139735730521842e+00
1.065032607817391545e+04,6.876970138221505380e+00
1.065032609946424054e+04,6.875800636312108693e+00
1.065032612075456382e+04,6.874631230203453569e+00
1.065032614204488709e+04,6.873461919796868713e+00
1.065032616333521037e+04,6.872292705093657084e+00
1.065032618462553364e+04,6.871123586095099434e+00
1.065032620591585692e+04,6.869954562802434772e+00
1.065032622720618019e+04,6.868785635216976715e+00
1.065032624849650347e+04,6.867616803339984699e+00
1.065032626978682674e+04,6.866448067172719050e+00
1.065032629107715184e+04,6.865279426616646141e+00
1.065032631236747511e+04,6.864110881872708347e+00
1.065032633365779839e+04,6.862942432842340068e+00
1.065032635494812166e+04,6.861774079526800740e+00
1.065032637623844494e+04,6.860605821927383552e+00
1.065032639752876821e+04,6.859437660045369256e+00
1.065032641881909149e+04,6.858269593882007520e+00
1.065032644010941476e+04,6.857101623438599525e+00
1.065032646139973804e+04,6.855933748716396714e+00
1.065032648269006313e+04,6.854765969616916976e+00
1.065032650398038641e+04,6.853598286340975676e+00
1.065032652527070968e+04,6.852430698790081820e+00
1.065032654656103296e+04,6.851263206965485963e+00
1.065032656785135623e+04,6.850095810868467971e+00
1.065032658914167951e+04,6.848928510500329914e+00
1.065032661043200278e+04,6.847761305862301917e+00
1.065032663172232606e+04,6.846594196955695821e+00
1.065032665301264933e+04,6.845427183781761293e+00
1.065032667430297442e+04,6.844260266242090829e+00
1.065032669559329770e+04,6.843093444537342585e+00
1.065032671688362097e+04,6.841926718569098398e+00
1.065032673817394425e+04,6.840760088338630140e+00
1.065032675946426752e+04,6.839593553847196361e+00
1.065032678075459080e+04,6.838427115096079589e+00
1.065032680204491407e+04,6.837260772086559690e+00
1.065032682333523735e+04,6.836094524819897877e+00
1.065032684462556062e+04,6.834928373297375792e+00
1.065032686591588572e+04,6.833762317420636556e+00
1.065032688720620899e+04,6.832596357390213981e+00
1.065032690849653227e+04,6.831430493107731650e+00
1.065032692978685554e+04,6.830264724574491630e+00
1.065032695107717882e+04,6.829099051791723163e+00
1.065032697236750209e+04,6.827933474760738086e+00
1.065032699365782537e+04,6.826767993482786956e+00
1.065032701494814864e+04,6.825602607959160295e+00
1.065032703623847192e+04,6.824437318191098001e+00
1.065032705752879701e+04,6.823272124080361323e+00
1.065032707881912029e+04,6.822107025827292226e+00
1.065032710010944356e+04,6.820942023333619986e+00
1.065032712139976684e+04,6.819777116600626243e+00
1.065032714269009011e+04,6.818612305629560666e+00
1.065032716398041339e+04,6.817447590421714665e+00
1.065032718527073666e+04,6.816282970978337907e+00
1.065032720656105994e+04,6.815118447300721805e+00
1.065032722785138321e+04,6.813954019390127570e+00
1.065032724914170831e+04,6.812789687148356421e+00
1.065032727043203158e+04,6.811625450775616208e+00
1.065032729172235486e+04,6.810461310173718807e+00
1.065032731301267813e+04,6.809297265343926320e+00
1.065032733430300141e+04,6.808133316287496406e+00
1.065032735559332468e+04,6.806969463005722254e+00
1.065032737688364796e+04,6.805805705499853531e+00
1.065032739817397123e+04,6.804642043771171878e+00
1.065032741946429451e+04,6.803478477820945614e+00
1.065032744075461960e+04,6.802315007551043458e+00
1.065032746204494288e+04,6.801151633161532928e+00
1.065032748333526615e+04,6.799988354554291625e+00
1.065032750462558943e+04,6.798825171730569217e+00
1.065032752591591270e+04,6.797662084691657114e+00
1.065032754720623598e+04,6.796499093438814754e+00
1.065032756849655925e+04,6.795336197973303349e+00
1.065032758978688253e+04,6.794173398296403654e+00
1.065032761107720580e+04,6.793010694409375105e+00
1.065032763236753090e+04,6.791848086214169022e+00
1.065032765365785417e+04,6.790685573910707262e+00
1.065032767494817745e+04,6.789523157400918052e+00
1.065032769623850072e+04,6.788360836686083921e+00
1.065032771752882400e+04,6.787198611767474965e+00
1.065032773881914727e+04,6.786036482646340851e+00
1.065032776010947055e+04,6.784874449323962331e+00
1.065032778139979382e+04,6.783712511801610390e+00
1.065032780269011710e+04,6.782550670080533806e+00
1.065032782398044219e+04,6.781388924062778933e+00
1.065032784527076547e+04,6.780227273948098876e+00
1.065032786656108874e+04,6.779065719638507126e+00
1.065032788785141202e+04,6.777904261135284436e+00
1.065032790914173529e+04,6.776742898439680474e+00
1.065032793043205857e+04,6.775581631552966222e+00
1.065032795172238184e+04,6.774420460476423322e+00
1.065032797301270512e+04,6.773259385211299666e+00
1.065032799430302839e+04,6.772098405758878670e+00
1.065032801559335348e+04,6.770937522021223565e+00
1.065032803688367676e+04,6.769776734198006629e+00
1.065032805817400003e+04,6.768616042191261784e+00
1.065032807946432331e+04,6.767455446002289321e+00
1.065032810075464658e+04,6.766294945632341573e+00
1.065032812204496986e+04,6.765134541082686859e+00
1.065032814333529313e+04,6.763974232354597049e+00
1.065032816462561641e+04,6.762814019449320924e+00
1.065032818591593968e+04,6.761653902368140123e+00
1.065032820720626478e+04,6.760493881013215578e+00
1.065032822849658805e+04,6.759333955584027720e+00
1.065032824978691133e+04,6.758174125982715275e+00
1.065032827107723460e+04,6.757014392210570541e+00
1.065032829236755788e+04,6.755854754268842299e+00
1.065032831365788115e+04,6.754695212158792650e+00
1.065032833494820443e+04,6.753535765881689912e+00
1.065032835623852770e+04,6.752376415438805957e+00
1.065032837752885098e+04,6.751217160831401110e+00
1.065032839881917607e+04,6.750058001961718901e+00
1.065032842010949935e+04,6.748898939029072785e+00
1.065032844139982262e+04,6.747739971935707182e+00
1.065032846269014590e+04,6.746581100682870868e+00
1.065032848398046917e+04,6.745422325271856145e+00
1.065032850527079245e+04,6.744263645703892252e+00
1.065032852656111572e+04,6.743105061980259052e+00
1.065032854785143900e+04,6.741946574102227530e+00
1.065032856914176227e+04,6.740788182071048240e+00
1.065032859043208737e+04,6.739629885789048203e+00
1.065032861172241064e+04,6.738471685455383664e+00
1.065032863301273392e+04,6.737313580972382532e+00
1.065032865430305719e+04,6.736155572341295361e+00
1.065032867559338047e+04,6.734997659563380701e+00
1.065032869688370374e+04,6.733839842639910422e+00
1.065032871817402702e+04,6.732682121572144851e+00
1.065032873946435029e+04,6.731524496361342536e+00
1.065032876075467357e+04,6.730366967008776236e+00
1.065032878204499866e+04,6.729209533416813827e+00
1.065032880333532194e+04,6.728052195784508527e+00
1.065032882462564521e+04,6.726894954014217554e+00
1.065032884591596849e+04,6.725737808107212778e+00
1.065032886720629176e+04,6.724580758064754527e+00
1.065032888849661504e+04,6.723423803888092465e+00
1.065032890978693831e+04,6.722266945578507347e+00
1.065032893107726159e+04,6.721110183137247951e+00
1.065032895236758486e+04,6.719953516565587037e+00
1.065032897365790996e+04,6.718796945765976858e+00
1.065032899494823323e+04,6.717640470937300989e+00
1.065032901623855651e+04,6.716484091981992144e+00
1.065032903752887978e+04,6.715327808901331963e+00
1.065032905881920306e+04,6.714171621696579884e+00
1.065032908010952633e+04,6.713015530368986461e+00
1.065032910139984961e+04,6.711859534919832448e+00
1.065032912269017288e+04,6.710703635350347085e+00
1.065032914398049616e+04,6.709547831661820005e+00
1.065032916527082125e+04,6.708392123756760306e+00
1.065032918656114452e+04,6.707236511833912118e+00
1.065032920785146780e+04,6.706080995795815625e+00
1.065032922914179107e+04,6.704925575643686742e+00
1.065032925043211435e+04,6.703770251378819545e+00
1.065032927172243762e+04,6.702615023002471695e+00
1.065032929301276090e+04,6.701459890515894635e+00
1.065032931430308417e+04,6.700304853920347803e+00
1.065032933559340745e+04,6.699149913217092411e+00
1.065032935688373254e+04,6.697995068308737920e+00
1.065032937817405582e+04,6.696840319393864149e+00
1.065032939946437909e+04,6.695685666375071676e+00
1.065032942075470237e+04,6.694531109253600398e+00
1.065032944204502564e+04,6.693376648030730180e+00
1.065032946333534892e+04,6.692222282707711578e+00
1.065032948462567219e+04,6.691068013285815574e+00
1.065032950591599547e+04,6.689913839766280290e+00
1.065032952720631874e+04,6.688759762150387367e+00
1.065032954849664384e+04,6.687605780340780015e+00
1.065032956978696711e+04,6.686451894535931473e+00
1.065032959107729039e+04,6.685298104638494721e+00
1.065032961236761366e+04,6.684144410649720314e+00
1.065032963365793694e+04,6.682990812570878347e+00
1.065032965494826021e+04,6.681837310403208718e+00
1.065032967623858349e+04,6.680683904147991292e+00
1.065032969752890676e+04,6.679530593806487282e+00
1.065032971881923004e+04,6.678377379379925038e+00
1.065032974010955513e+04,6.677224260771083664e+00
1.065032976139987841e+04,6.676071238178227674e+00
1.065032978269020168e+04,6.674918311504124624e+00
1.065032980398052496e+04,6.673765480750003753e+00
1.065032982527084823e+04,6.672612745917136046e+00
1.065032984656117151e+04,6.671460107006781826e+00
1.065032986785149478e+04,6.670307564020180102e+00
1.065032988914181806e+04,6.669155116958621399e+00
1.065032991043214133e+04,6.668002765823325184e+00
1.065032993172246643e+04,6.666850510517144279e+00
1.065032995301278970e+04,6.665698351238193986e+00
1.065032997430311298e+04,6.664546287889308473e+00
1.065032999559343625e+04,6.663394320471724974e+00
1.065033001688375953e+04,6.662242448986714471e+00
1.065033003817408280e+04,6.661090673435527520e+00
1.065033005946440608e+04,6.659938993819412900e+00
1.065033008075472935e+04,6.658787410139641594e+00
1.065033010204505263e+04,6.657635922397473038e+00
1.065033012333537772e+04,6.656484530495783147e+00
1.065033014462570100e+04,6.655333234632560213e+00
1.065033016591602427e+04,6.654182034710710347e+00
1.065033018720634755e+04,6.653030930731484105e+00
1.065033020849667082e+04,6.651879922696120495e+00
1.065033022978699410e+04,6.650729010605899383e+00
1.065033025107731737e+04,6.649578194462060665e+00
1.065033027236764065e+04,6.648427474265854009e+00
1.065033029365796392e+04,6.647276850018561056e+00
1.065033031494828901e+04,6.646126321623107458e+00
1.065033033623861229e+04,6.644975889277379366e+00
1.065033035752893556e+04,6.643825552884313979e+00
1.065033037881925884e+04,6.642675312445160074e+00
1.065033040010958211e+04,6.641525167961177090e+00
1.065033042139990539e+04,6.640375119433627127e+00
1.065033044269022867e+04,6.639225166863769623e+00
1.065033046398055194e+04,6.638075310252832928e+00
1.065033048527087522e+04,6.636925549602098684e+00
1.065033050656120031e+04,6.635775884814597347e+00
1.065033052785152358e+04,6.634626316088016118e+00
1.065033054914184686e+04,6.633476843325396111e+00
1.065033057043217013e+04,6.632327466527976334e+00
1.065033059172249341e+04,6.631178185697028660e+00
1.065033061301281668e+04,6.630029000833801867e+00
1.065033063430313996e+04,6.628879911939534963e+00
1.065033065559346323e+04,6.627730919015509592e+00
1.065033067688378651e+04,6.626582022062943444e+00
1.065033069817411160e+04,6.625433220984984217e+00
1.065033071946443488e+04,6.624284515979148580e+00
1.065033074075475815e+04,6.623135906948563800e+00
1.065033076204508143e+04,6.621987393894467999e+00
1.065033078333540470e+04,6.620838976818112620e+00
1.065033080462572798e+04,6.619690655720755323e+00
1.065033082591605125e+04,6.618542430603658211e+00
1.065033084720637453e+04,6.617394301468070061e+00
1.065033086849669780e+04,6.616246268315229884e+00
1.065033088978702290e+04,6.615098331048327118e+00
1.065033091107734617e+04,6.613950489864774518e+00
1.065033093236766945e+04,6.612802744667730437e+00
1.065033095365799272e+04,6.611655095458464082e+00
1.065033097494831600e+04,6.610507542238204692e+00
1.065033099623863927e+04,6.609360085008212593e+00
1.065033101752896255e+04,6.608212723769757879e+00
1.065033103881928582e+04,6.607065458524070678e+00
1.065033106010960910e+04,6.605918289272419308e+00
1.065033108139993419e+04,6.604771215918036731e+00
1.065033110269025747e+04,6.603624238658188261e+00
1.065033112398058074e+04,6.602477357396136171e+00
1.065033114527090402e+04,6.601330572133109698e+00
1.065033116656122729e+04,6.600183882870368279e+00
1.065033118785155057e+04,6.599037289609162471e+00
1.065033120914187384e+04,6.597890792350740163e+00
1.065033123043219712e+04,6.596744391096363458e+00
1.065033125172252039e+04,6.595598085847260705e+00
1.065033127301284549e+04,6.594451876506787436e+00
1.065033129430316876e+04,6.593305763272032216e+00
1.065033131559349204e+04,6.592159746046310609e+00
1.065033133688381531e+04,6.591013824830891821e+00
1.065033135817413859e+04,6.589867999626994433e+00
1.065033137946446186e+04,6.588722270435911632e+00
1.065033140075478514e+04,6.587576637258848677e+00
1.065033142204510841e+04,6.586431100097088098e+00
1.065033144333543169e+04,6.585285658951869792e+00
1.065033146462575678e+04,6.584140313726591032e+00
1.065033148591608006e+04,6.582995064618213377e+00
1.065033150720640333e+04,6.581849911530116337e+00
1.065033152849672661e+04,6.580704854463569120e+00
1.065033154978704988e+04,6.579559893419801853e+00
1.065033157107737316e+04,6.578415028400083742e+00
1.065033159236769643e+04,6.577270259405644026e+00
1.065033161365801971e+04,6.576125586437742143e+00
1.065033163494834298e+04,6.574981009497618878e+00
1.065033165623866807e+04,6.573836528488766540e+00
1.065033167752899135e+04,6.572692143607978821e+00
1.065033169881931462e+04,6.571547854758716944e+00
1.065033172010963790e+04,6.570403661942232354e+00
1.065033174139996117e+04,6.569259565159794256e+00
1.065033176269028445e+04,6.568115564412610574e+00
1.065033178398060772e+04,6.566971659701972719e+00
1.065033180527093100e+04,6.565827851029089501e+00
1.065033182656125427e+04,6.564684138395230129e+00
1.065033184785157937e+04,6.563540521703951747e+00
1.065033186914190264e+04,6.562397001151890841e+00
1.065033189043222592e+04,6.561253576642592122e+00
1.065033191172254919e+04,6.560110248177306147e+00
1.065033193301287247e+04,6.558967015757282581e+00
