Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903858956827623842e+03,1.404214663343122993e+02
9.903858979724589517e+03,1.404216098652069320e+02
9.903859002621555192e+03,1.404217533790304913e+02
9.903859025518520866e+03,1.404218968757830055e+02
9.903859048415486541e+03,1.404220403554644179e+02
9.903859071312452215e+03,1.404221838180747284e+02
9.903859094209417890e+03,1.404223272636138518e+02
9.903859117106383565e+03,1.404224706920817596e+02
9.903859140003349239e+03,1.404226141034784519e+02
9.903859162900314914e+03,1.404227574978038717e+02
9.903859185797280588e+03,1.404229008750579908e+02
9.903859208694246263e+03,1.404230442352407806e+02
9.903859231591211937e+03,1.404231875783521559e+02
9.903859254488177612e+03,1.404233309043921452e+02
9.903859277385143287e+03,1.404234742133606630e+02
9.903859300282108961e+03,1.404236175052577380e+02
9.903859323179074636e+03,1.404237607800832848e+02
9.903859346076040310e+03,1.404239040378372465e+02
9.903859368973005985e+03,1.404240472785196516e+02
9.903859391869971660e+03,1.404241905021304433e+02
9.903859414766935515e+03,1.404243337086581960e+02
9.903859437663901190e+03,1.404244768981256186e+02
9.903859460560866864e+03,1.404246200705213141e+02
9.903859483457832539e+03,1.404247632258452825e+02
9.903859506354798214e+03,1.404249063640974384e+02
9.903859529251763888e+03,1.404250494852777535e+02
9.903859552148729563e+03,1.404251925893861994e+02
9.903859575045695237e+03,1.404253356764227760e+02
9.903859597942660912e+03,1.404254787463873981e+02
9.903859620839626587e+03,1.404256217992800373e+02
9.903859643736592261e+03,1.404257648351006935e+02
9.903859666633557936e+03,1.404259078538492815e+02
9.903859689530523610e+03,1.404260508555258298e+02
9.903859712427489285e+03,1.404261938401302245e+02
9.903859735324454959e+03,1.404263368076624943e+02
9.903859758221420634e+03,1.404264797581225821e+02
9.903859781118386309e+03,1.404266226915104880e+02
9.903859804015351983e+03,1.404267656078260984e+02
9.903859826912317658e+03,1.404269085070694416e+02
9.903859849809283332e+03,1.404270513892404608e+02
9.903859872706249007e+03,1.404271942543391276e+02
9.903859895603214682e+03,1.404273371023654136e+02
9.903859918500180356e+03,1.404274799333192618e+02
9.903859941397146031e+03,1.404276227472006724e+02
9.903859964294111705e+03,1.404277655440095884e+02
9.903859987191077380e+03,1.404279083237459247e+02
9.903860010088043055e+03,1.404280510864097380e+02
9.903860032985008729e+03,1.404281938320009431e+02
9.903860055881974404e+03,1.404283365605195399e+02
9.903860078778940078e+03,1.404284792719654433e+02
9.903860101675905753e+03,1.404286219663386532e+02
9.903860124572871428e+03,1.404287646436391128e+02
9.903860147469837102e+03,1.404289073038667937e+02
9.903860170366802777e+03,1.404290499470216957e+02
9.903860193263768451e+03,1.404291925731037338e+02
9.903860216160732307e+03,1.404293351821015676e+02
9.903860239057697981e+03,1.404294777740378208e+02
9.903860261954663656e+03,1.404296203489011248e+02
9.903860284851629331e+03,1.404297629066914794e+02
9.903860307748595005e+03,1.404299054474087711e+02
9.903860330645560680e+03,1.404300479710530283e+02
9.903860353542526354e+03,1.404301904776241940e+02
9.903860376439492029e+03,1.404303329671222684e+02
9.903860399336457704e+03,1.404304754395471377e+02
9.903860422233423378e+03,1.404306178948988588e+02
9.903860445130389053e+03,1.404307603331773180e+02
9.903860468027354727e+03,1.404309027543825437e+02
9.903860490924320402e+03,1.404310451585144790e+02
9.903860513821286077e+03,1.404311875455730672e+02
9.903860536718251751e+03,1.404313299155582797e+02
9.903860559615217426e+03,1.404314722684701167e+02
9.903860582512183100e+03,1.404316146043085212e+02
9.903860605409148775e+03,1.404317569230734364e+02
9.903860628306114450e+03,1.404318992247648623e+02
9.903860651203080124e+03,1.404320415093827421e+02
9.903860674100045799e+03,1.404321837769270473e+02
9.903860696997011473e+03,1.404323260273977496e+02
9.903860719893977148e+03,1.404324682607948205e+02
9.903860742790942822e+03,1.404326104771182031e+02
9.903860765687908497e+03,1.404327526763678691e+02
9.903860788584874172e+03,1.404328948585437900e+02
9.903860811481839846e+03,1.404330370236459373e+02
9.903860834378805521e+03,1.404331791716742828e+02
9.903860857275771195e+03,1.404333213026287410e+02
9.903860880172736870e+03,1.404334634165093405e+02
9.903860903069702545e+03,1.404336055133159959e+02
9.903860925966668219e+03,1.404337475930487074e+02
9.903860948863633894e+03,1.404338896557074463e+02
9.903860971760599568e+03,1.404340317012921560e+02
9.903860994657563424e+03,1.404341737297914960e+02
9.903861017554529099e+03,1.404343157412280618e+02
9.903861040451494773e+03,1.404344577355904846e+02
9.903861063348460448e+03,1.404345997128787644e+02
9.903861086245426122e+03,1.404347416730927876e+02
9.903861109142391797e+03,1.404348836162326393e+02
9.903861132039357472e+03,1.404350255422981775e+02
9.903861154936323146e+03,1.404351674512894306e+02
9.903861177833288821e+03,1.404353093432063702e+02
9.903861200730254495e+03,1.404354512180489110e+02
9.903861223627220170e+03,1.404355930758170530e+02
9.903861246524185844e+03,1.404357349165107678e+02
9.903861269421151519e+03,1.404358767401299986e+02
9.903861292318117194e+03,1.404360185466747168e+02
9.903861315215082868e+03,1.404361603361448942e+02
9.903861338112048543e+03,1.404363021085405023e+02
9.903861361009014217e+03,1.404364438638614843e+02
9.903861383905979892e+03,1.404365856021078400e+02
9.903861406802945567e+03,1.404367273232794560e+02
9.903861429699911241e+03,1.404368690273764173e+02
9.903861452596876916e+03,1.404370107143986104e+02
9.903861475493842590e+03,1.404371523843460068e+02
9.903861498390808265e+03,1.404372940372185781e+02
9.903861521287773940e+03,1.404374356730162958e+02
9.903861544184739614e+03,1.404375772917391032e+02
9.903861567081705289e+03,1.404377188933870286e+02
9.903861589978670963e+03,1.404378604779599584e+02
9.903861612875636638e+03,1.404380020454579494e+02
9.903861635772602312e+03,1.404381435958808595e+02
9.903861658669567987e+03,1.404382851292287171e+02
9.903861681566533662e+03,1.404384266455014654e+02
9.903861704463499336e+03,1.404385681446991327e+02
9.903861727360465011e+03,1.404387096268215771e+02
9.903861750257430685e+03,1.404388510918688553e+02
9.903861773154396360e+03,1.404389925398408820e+02
9.903861796051360216e+03,1.404391339707263739e+02
9.903861818948325890e+03,1.404392753845478410e+02
9.903861841845291565e+03,1.404394167812939429e+02
9.903861864742257239e+03,1.404395581609646797e+02
9.903861887639222914e+03,1.404396995235600230e+02
9.903861910536188589e+03,1.404398408690799158e+02
9.903861933433154263e+03,1.404399821975243015e+02
9.903861956330119938e+03,1.404401235088932083e+02
9.903861979227085612e+03,1.404402648031865795e+02
9.903862002124051287e+03,1.404404060804043297e+02
9.903862025021016962e+03,1.404405473405464875e+02
9.903862047917982636e+03,1.404406885836130243e+02
9.903862070814948311e+03,1.404408298096038266e+02
9.903862093711913985e+03,1.404409710185189226e+02
9.903862116608879660e+03,1.404411122103582841e+02
9.903862139505845334e+03,1.404412533851218257e+02
9.903862162402811009e+03,1.404413945428095758e+02
9.903862185299776684e+03,1.404415356834214492e+02
9.903862208196742358e+03,1.404416768069574175e+02
9.903862231093708033e+03,1.404418179134175091e+02
9.903862253990673707e+03,1.404419590028016103e+02
9.903862276887639382e+03,1.404421000751097210e+02
9.903862299784605057e+03,1.404422411303417846e+02
9.903862322681570731e+03,1.404423821684978009e+02
9.903862345578536406e+03,1.404425231895777131e+02
9.903862368475502080e+03,1.404426641935814928e+02
9.903862391372467755e+03,1.404428051805091116e+02
9.903862414269433430e+03,1.404429461503605410e+02
9.903862437166399104e+03,1.404430871031357242e+02
9.903862460063364779e+03,1.404432280388346328e+02
9.903862482960330453e+03,1.404433689574572384e+02
9.903862505857296128e+03,1.404435098590035125e+02
9.903862528754261803e+03,1.404436507434733983e+02
9.903862551651227477e+03,1.404437916108668958e+02
9.903862574548193152e+03,1.404439324611839197e+02
9.903862597445157007e+03,1.404440732944133003e+02
9.903862620342122682e+03,1.404442141105773487e+02
9.903862643239088356e+03,1.404443549096648667e+02
9.903862666136054031e+03,1.404444956916757974e+02
9.903862689033019706e+03,1.404446364566101124e+02
9.903862711929985380e+03,1.404447772044677833e+02
9.903862734826951055e+03,1.404449179352487533e+02
9.903862757723916729e+03,1.404450586489530224e+02
9.903862780620882404e+03,1.404451993455805336e+02
9.903862803517848079e+03,1.404453400251312587e+02
9.903862826414813753e+03,1.404454806876051691e+02
9.903862849311779428e+03,1.404456213330022365e+02
9.903862872208745102e+03,1.404457619613224040e+02
9.903862895105710777e+03,1.404459025725656431e+02
9.903862918002676452e+03,1.404460431667319256e+02
9.903862940899642126e+03,1.404461837438212228e+02
9.903862963796607801e+03,1.404463243038334781e+02
9.903862986693573475e+03,1.404464648467686914e+02
9.903863009590539150e+03,1.404466053726268058e+02
9.903863032487504825e+03,1.404467458814077929e+02
9.903863055384470499e+03,1.404468863731115960e+02
9.903863078281436174e+03,1.404470268477382149e+02
9.903863101178401848e+03,1.404471673052875929e+02
9.903863124075367523e+03,1.404473077457597299e+02
9.903863146972333197e+03,1.404474481691545407e+02
9.903863169869298872e+03,1.404475885754720252e+02
9.903863192766264547e+03,1.404477289647121552e+02
9.903863215663230221e+03,1.404478693368748736e+02
9.903863238560195896e+03,1.404480096919601237e+02
9.903863261457161570e+03,1.404481500299679340e+02
9.903863284354127245e+03,1.404482903508982190e+02
9.903863307251092920e+03,1.404484306547509789e+02
9.903863330148058594e+03,1.404485709415261567e+02
9.903863353045024269e+03,1.404487112112237241e+02
9.903863375941989943e+03,1.404488514638436527e+02
9.903863398838953799e+03,1.404489916993747727e+02
9.903863421735919474e+03,1.404491319178393098e+02
9.903863444632885148e+03,1.404492721192260944e+02
9.903863467529850823e+03,1.404494123035350981e+02
9.903863490426816497e+03,1.404495524707662923e+02
9.903863513323782172e+03,1.404496926209196488e+02
9.903863536220747847e+03,1.404498327539951106e+02
9.903863559117713521e+03,1.404499728699926493e+02
9.903863582014679196e+03,1.404501129689122365e+02
9.903863604911644870e+03,1.404502530507538438e+02
9.903863627808610545e+03,1.404503931155174428e+02
9.903863650705576219e+03,1.404505331632029765e+02
9.903863673602541894e+03,1.404506731938104167e+02
9.903863696499507569e+03,1.404508132073397348e+02
9.903863719396473243e+03,1.404509532037909025e+02
9.903863742293438918e+03,1.404510931831638914e+02
9.903863765190404592e+03,1.404512331454586445e+02
9.903863788087370267e+03,1.404513730906751334e+02
9.903863810984335942e+03,1.404515130188133298e+02
9.903863833881301616e+03,1.404516529298732053e+02
9.903863856778267291e+03,1.404517928238547029e+02
9.903863879675232965e+03,1.404519327007578227e+02
9.903863902572198640e+03,1.404520725605825078e+02
9.903863925469164315e+03,1.404522124033287014e+02
9.903863948366129989e+03,1.404523522289964319e+02
9.903863971263095664e+03,1.404524920375856141e+02
9.903863994160061338e+03,1.404526318290962195e+02
9.903864017057027013e+03,1.404527716035282481e+02
9.903864039953992688e+03,1.404529113608816431e+02
9.903864062850958362e+03,1.404530511011563192e+02
9.903864085747924037e+03,1.404531908243523333e+02
9.903864108644889711e+03,1.404533305304696285e+02
9.903864131541855386e+03,1.404534702195081195e+02
9.903864154438821060e+03,1.404536098914678064e+02
9.903864177335786735e+03,1.404537495463486607e+02
9.903864200232750591e+03,1.404538891841395696e+02
9.903864223129716265e+03,1.404540288048626451e+02
9.903864246026681940e+03,1.404541684085067459e+02
9.903864268923647614e+03,1.404543079950719289e+02
9.903864291820613289e+03,1.404544475645580803e+02
9.903864314717578964e+03,1.404545871169651718e+02
9.903864337614544638e+03,1.404547266522932034e+02
9.903864360511510313e+03,1.404548661705420898e+02
9.903864383408475987e+03,1.404550056717118593e+02
9.903864406305441662e+03,1.404551451558024553e+02
9.903864429202407337e+03,1.404552846228138208e+02
9.903864452099373011e+03,1.404554240727459558e+02
9.903864474996338686e+03,1.404555635055988034e+02
9.903864497893304360e+03,1.404557029213723069e+02
9.903864520790270035e+03,1.404558423200664663e+02
9.903864543687235710e+03,1.404559817016812531e+02
9.903864566584201384e+03,1.404561210662166388e+02
9.903864589481167059e+03,1.404562604136725668e+02
9.903864612378132733e+03,1.404563997440489800e+02
9.903864635275098408e+03,1.404565390573458785e+02
9.903864658172064082e+03,1.404566783535632339e+02
9.903864681069029757e+03,1.404568176327010178e+02
9.903864703965995432e+03,1.404569568947591165e+02
9.903864726862961106e+03,1.404570961397376152e+02
9.903864749759926781e+03,1.404572353676364003e+02
9.903864772656892455e+03,1.404573745784555001e+02
9.903864795553858130e+03,1.404575137721947726e+02
9.903864818450823805e+03,1.404576529488543031e+02
9.903864841347789479e+03,1.404577921084339778e+02
9.903864864244755154e+03,1.404579312509337967e+02
9.903864887141720828e+03,1.404580703763537315e+02
9.903864910038686503e+03,1.404582094846937537e+02
9.903864932935652178e+03,1.404583485759537780e+02
9.903864955832617852e+03,1.404584876501338329e+02
9.903864978729583527e+03,1.404586267072338330e+02
9.903865001626547382e+03,1.404587657472427225e+02
9.903865024523513057e+03,1.404589047701825848e+02
9.903865047420478732e+03,1.404590437760422788e+02
9.903865070317444406e+03,1.404591827648218612e+02
9.903865093214410081e+03,1.404593217365211899e+02
9.903865116111375755e+03,1.404594606911403218e+02
9.903865139008341430e+03,1.404595996286791433e+02
9.903865161905307104e+03,1.404597385491377111e+02
9.903865184802272779e+03,1.404598774525159115e+02
9.903865207699238454e+03,1.404600163388137446e+02
9.903865230596204128e+03,1.404601552080311819e+02
9.903865253493169803e+03,1.404602940601681667e+02
9.903865276390135477e+03,1.404604328952246988e+02
9.903865299287101152e+03,1.404605717132007214e+02
9.903865322184066827e+03,1.404607105140961778e+02
9.903865345081032501e+03,1.404608492979110963e+02
9.903865367977998176e+03,1.404609880646453917e+02
9.903865390874963850e+03,1.404611268142990355e+02
9.903865413771929525e+03,1.404612655468720561e+02
9.903865436668895200e+03,1.404614042623643115e+02
9.903865459565860874e+03,1.404615429607758301e+02
9.903865482462826549e+03,1.404616816421065835e+02
9.903865505359792223e+03,1.404618203063565147e+02
9.903865528256757898e+03,1.404619589535256239e+02
9.903865551153723572e+03,1.404620975836138541e+02
9.903865574050689247e+03,1.404622361966211201e+02
9.903865596947654922e+03,1.404623747925475072e+02
9.903865619844620596e+03,1.404625133713929017e+02
9.903865642741586271e+03,1.404626519331572467e+02
9.903865665638551945e+03,1.404627904778405707e+02
9.903865688535517620e+03,1.404629290054427884e+02
9.903865711432483295e+03,1.404630675159639281e+02
9.903865734329448969e+03,1.404632060094038764e+02
9.903865757226414644e+03,1.404633444857626614e+02
9.903865780123380318e+03,1.404634829450402549e+02
9.903865803020344174e+03,1.404636213872255723e+02
9.903865825917309849e+03,1.404637598123406121e+02
9.903865848814275523e+03,1.404638982203743183e+02
9.903865871711241198e+03,1.404640366113266907e+02
9.903865894608206872e+03,1.404641749851976726e+02
9.903865917505172547e+03,1.404643133419872356e+02
9.903865940402138222e+03,1.404644516816953512e+02
9.903865963299103896e+03,1.404645900043219910e+02
9.903865986196069571e+03,1.404647283098670698e+02
9.903866009093035245e+03,1.404648665983306159e+02
9.903866031990000920e+03,1.404650048697125726e+02
9.903866054886966594e+03,1.404651431240129114e+02
9.903866077783932269e+03,1.404652813612316038e+02
9.903866100680897944e+03,1.404654195813685931e+02
9.903866123577863618e+03,1.404655577844238508e+02
9.903866146474829293e+03,1.404656959703973484e+02
9.903866169371794967e+03,1.404658341392890577e+02
9.903866192268760642e+03,1.404659722910989785e+02
9.903866215165726317e+03,1.404661104258269972e+02
9.903866238062691991e+03,1.404662485434731423e+02
9.903866260959657666e+03,1.404663866440373567e+02
9.903866283856623340e+03,1.404665247275196123e+02
9.903866306753589015e+03,1.404666627939198804e+02
9.903866329650554690e+03,1.404668008432381043e+02
9.903866352547520364e+03,1.404669388754743125e+02
9.903866375444486039e+03,1.404670768906283911e+02
9.903866398341451713e+03,1.404672148887003118e+02
9.903866421238417388e+03,1.404673528696901315e+02
9.903866444135383063e+03,1.404674908335977079e+02
9.903866467032348737e+03,1.404676287804230697e+02
9.903866489929314412e+03,1.404677667101661882e+02
9.903866512826280086e+03,1.404679046228270067e+02
9.903866535723245761e+03,1.404680425184054684e+02
9.903866558620211435e+03,1.404681803969015732e+02
9.903866581517177110e+03,1.404683182583152927e+02
9.903866604414140966e+03,1.404684561026356278e+02
9.903866627311106640e+03,1.404685939298844630e+02
9.903866650208072315e+03,1.404687317400507709e+02
9.903866673105037989e+03,1.404688695331345514e+02
9.903866696002003664e+03,1.404690073091357760e+02
9.903866718898969339e+03,1.404691450680544165e+02
9.903866741795935013e+03,1.404692828098904158e+02
9.903866764692900688e+03,1.404694205346437172e+02
9.903866787589866362e+03,1.404695582423143492e+02
9.903866810486832037e+03,1.404696959329022263e+02
9.903866833383797712e+03,1.404698336064073487e+02
9.903866856280763386e+03,1.404699712628296879e+02
9.903866879177729061e+03,1.404701089021691587e+02
9.903866902074694735e+03,1.404702465244257894e+02
9.903866924971660410e+03,1.404703841295994948e+02
9.903866947868626085e+03,1.404705217176902750e+02
9.903866970765591759e+03,1.404706592886980729e+02
9.903866993662557434e+03,1.404707968426228888e+02
9.903867016559523108e+03,1.404709343794646657e+02
9.903867039456488783e+03,1.404710718992233467e+02
9.903867062353454457e+03,1.404712094018989603e+02
9.903867085250420132e+03,1.404713468874913929e+02
9.903867108147385807e+03,1.404714843560007012e+02
9.903867131044351481e+03,1.404716218074267715e+02
9.903867153941317156e+03,1.404717592417696324e+02
9.903867176838282830e+03,1.404718966590291984e+02
9.903867199735248505e+03,1.404720340592054697e+02
9.903867222632214180e+03,1.404721714422984178e+02
9.903867245529179854e+03,1.404723088083079574e+02
9.903867268426145529e+03,1.404724461572341170e+02
9.903867291323111203e+03,1.404725834890768112e+02
9.903867314220076878e+03,1.404727208038360686e+02
9.903867337117042553e+03,1.404728581015117754e+02
9.903867360014008227e+03,1.404729953821039885e+02
9.903867382910973902e+03,1.404731326456126226e+02
9.903867405807937757e+03,1.404732698920267353e+02
9.903867428704903432e+03,1.404734071213680977e+02
9.903867451601869107e+03,1.404735443336257958e+02
9.903867474498834781e+03,1.404736815287997729e+02
9.903867497395800456e+03,1.404738187068900288e+02
9.903867520292766130e+03,1.404739558678965352e+02
9.903867543189731805e+03,1.404740930118192068e+02
9.903867566086697479e+03,1.404742301386580152e+02
9.903867588983663154e+03,1.404743672484129604e+02
9.903867611880628829e+03,1.404745043410840140e+02
9.903867634777594503e+03,1.404746414166711190e+02
9.903867657674560178e+03,1.404747784751742472e+02
9.903867680571525852e+03,1.404749155165933701e+02
9.903867703468491527e+03,1.404750525409284307e+02
9.903867726365457202e+03,1.404751895481794577e+02
9.903867749262422876e+03,1.404753265383463372e+02
9.903867772159388551e+03,1.404754635114290977e+02
9.903867795056354225e+03,1.404756004674276539e+02
9.903867817953319900e+03,1.404757374063420059e+02
9.903867840850285575e+03,1.404758743281721536e+02
9.903867863747251249e+03,1.404760112329179833e+02
9.903867886644216924e+03,1.404761481205795235e+02
9.903867909541182598e+03,1.404762849911567173e+02
9.903867932438148273e+03,1.404764218446495363e+02
9.903867955335113948e+03,1.404765586810579521e+02
9.903867978232079622e+03,1.404766955003819078e+02
9.903868001129045297e+03,1.404768323026213750e+02
9.903868024026010971e+03,1.404769690877763537e+02
9.903868046922976646e+03,1.404771058558467871e+02
9.903868069819942320e+03,1.404772426068326467e+02
9.903868092716907995e+03,1.404773793407338758e+02
9.903868115613873670e+03,1.404775160575505026e+02
9.903868138510839344e+03,1.404776527572824136e+02
9.903868161407805019e+03,1.404777894399296088e+02
9.903868184304770693e+03,1.404779261054920880e+02
9.903868207201734549e+03,1.404780627539589091e+02
9.903868230098700224e+03,1.404781993853517861e+02
9.903868252995665898e+03,1.404783359996598335e+02
9.903868275892631573e+03,1.404784725968829946e+02
9.903868298789597247e+03,1.404786091770212408e+02
9.903868321686562922e+03,1.404787457400745438e+02
9.903868344583528597e+03,1.404788822860428752e+02
9.903868367480494271e+03,1.404790188149261780e+02
9.903868390377459946e+03,1.404791553267244524e+02
9.903868413274425620e+03,1.404792918214376414e+02
9.903868436171391295e+03,1.404794282990657166e+02
9.903868459068356970e+03,1.404795647596086781e+02
9.903868481965322644e+03,1.404797012030664405e+02
9.903868504862288319e+03,1.404798376294389755e+02
9.903868527759253993e+03,1.404799740387262830e+02
9.903868550656219668e+03,1.404801104309283062e+02
9.903868573553185342e+03,1.404802468060450451e+02
9.903868596450151017e+03,1.404803831640764145e+02
9.903868619347116692e+03,1.404805195050223858e+02
9.903868642244082366e+03,1.404806558288829876e+02
9.903868665141048041e+03,1.404807921356581062e+02
9.903868688038013715e+03,1.404809284253477983e+02
9.903868710934979390e+03,1.404810646979519504e+02
9.903868733831945065e+03,1.404812009534705624e+02
9.903868756728910739e+03,1.404813371919036058e+02
9.903868779625876414e+03,1.404814734132510239e+02
9.903868802522842088e+03,1.404816096175127882e+02
9.903868825419807763e+03,1.404817458046888987e+02
9.903868848316773438e+03,1.404818819747792702e+02
9.903868871213739112e+03,1.404820181277839310e+02
9.903868894110704787e+03,1.404821542637027960e+02
9.903868917007670461e+03,1.404822903825358651e+02
9.903868939904636136e+03,1.404824264842830814e+02
9.903868962801601810e+03,1.404825625689444166e+02
9.903868985698567485e+03,1.404826986365198707e+02
9.903869008595531341e+03,1.404828346869985296e+02
9.903869031492497015e+03,1.404829707204020792e+02
9.903869054389462690e+03,1.404831067367195772e+02
9.903869077286428364e+03,1.404832427359510234e+02
9.903869100183394039e+03,1.404833787180964180e+02
9.903869123080359714e+03,1.404835146831557040e+02
9.903869145977325388e+03,1.404836506311288247e+02
9.903869168874291063e+03,1.404837865620158084e+02
9.903869191771256737e+03,1.404839224758165699e+02
9.903869214668222412e+03,1.404840583725310807e+02
9.903869237565188087e+03,1.404841942521592841e+02
9.903869260462153761e+03,1.404843301147012369e+02
9.903869283359119436e+03,1.404844659601568253e+02
9.903869306256085110e+03,1.404846017885260210e+02
9.903869329153050785e+03,1.404847375998088523e+02
9.903869352050016460e+03,1.404848733940052057e+02
9.903869374946982134e+03,1.404850091711151094e+02
9.903869397843947809e+03,1.404851449311385068e+02
9.903869420740913483e+03,1.404852806740753124e+02
9.903869443637879158e+03,1.404854163999256116e+02
9.903869466534844832e+03,1.404855521086892622e+02
9.903869489431810507e+03,1.404856878003662928e+02
9.903869512328776182e+03,1.404858234749566748e+02
9.903869535225741856e+03,1.404859591324602945e+02
9.903869558122707531e+03,1.404860947728772089e+02
9.903869581019673205e+03,1.404862303962073327e+02
9.903869603916638880e+03,1.404863660024506657e+02
9.903869626813604555e+03,1.404865015916071798e+02
9.903869649710570229e+03,1.404866371636767894e+02
9.903869672607535904e+03,1.404867727186594948e+02
9.903869695504501578e+03,1.404869082565552958e+02
9.903869718401467253e+03,1.404870437773640788e+02
9.903869741298432928e+03,1.404871792810859006e+02
9.903869764195398602e+03,1.404873147677206759e+02
9.903869787092364277e+03,1.404874502372683764e+02
9.903869809989328132e+03,1.404875856897182018e+02
9.903869832886293807e+03,1.404877211250916673e+02
9.903869855783259482e+03,1.404878565433779443e+02
9.903869878680225156e+03,1.404879919445770327e+02
9.903869901577190831e+03,1.404881273286889041e+02
9.903869924474156505e+03,1.404882626957135017e+02
9.903869947371122180e+03,1.404883980456507686e+02
9.903869970268087854e+03,1.404885333785007333e+02
9.903869993165053529e+03,1.404886686942633105e+02
9.903870016062019204e+03,1.404888039929385002e+02
9.903870038958984878e+03,1.404889392745262171e+02
9.903870061855950553e+03,1.404890745390265181e+02
9.903870084752916227e+03,1.404892097864392895e+02
9.903870107649881902e+03,1.404893450167645597e+02
9.903870130546847577e+03,1.404894802300022434e+02
9.903870153443813251e+03,1.404896154261523122e+02
9.903870176340778926e+03,1.404897506052147662e+02
9.903870199237744600e+03,1.404898857671895485e+02
9.903870222134710275e+03,1.404900209120766306e+02
9.903870245031675950e+03,1.404901560398760125e+02
9.903870267928641624e+03,1.404902911505875807e+02
9.903870290825607299e+03,1.404904262442113918e+02
9.903870313722572973e+03,1.404905613207473607e+02
9.903870336619538648e+03,1.404906963801954589e+02
9.903870359516504323e+03,1.404908314225556865e+02
9.903870382413469997e+03,1.404909664478279581e+02
9.903870405310435672e+03,1.404911014560123022e+02
9.903870428207401346e+03,1.404912364471086050e+02
9.903870451104367021e+03,1.404913714211169236e+02
9.903870474001332695e+03,1.404915063780371440e+02
9.903870496898298370e+03,1.404916413178692949e+02
9.903870519795264045e+03,1.404917762406132908e+02
9.903870542692229719e+03,1.404919111462691603e+02
9.903870565589195394e+03,1.404920460348368465e+02
9.903870588486161068e+03,1.404921809063162641e+02
9.903870611383124924e+03,1.404923157606967550e+02
9.903870634280090599e+03,1.404924505979996354e+02
9.903870657177056273e+03,1.404925854182142189e+02
9.903870680074021948e+03,1.404927202213404200e+02
9.903870702970987622e+03,1.404928550073782390e+02
9.903870725867953297e+03,1.404929897763276472e+02
9.903870748764918972e+03,1.404931245281885879e+02
9.903870771661884646e+03,1.404932592629610610e+02
9.903870794558850321e+03,1.404933939806449814e+02
9.903870817455815995e+03,1.404935286812403490e+02
9.903870840352781670e+03,1.404936633647471353e+02
9.903870863249747345e+03,1.404937980311653121e+02
9.903870886146713019e+03,1.404939326804948223e+02
9.903870909043678694e+03,1.404940673127356661e+02
9.903870931940644368e+03,1.404942019278877865e+02
9.903870954837610043e+03,1.404943365259511268e+02
9.903870977734575717e+03,1.404944711069257153e+02
9.903871000631541392e+03,1.404946056708114952e+02
9.903871023528507067e+03,1.404947402176083813e+02
9.903871046425472741e+03,1.404948747473164303e+02
9.903871069322438416e+03,1.404950092599355287e+02
9.903871092219404090e+03,1.404951437554657048e+02
9.903871115116369765e+03,1.404952782339068733e+02
9.903871138013335440e+03,1.404954126952590343e+02
9.903871160910301114e+03,1.404955471395221309e+02
9.903871183807266789e+03,1.404956815666961916e+02
9.903871206704232463e+03,1.404958159767811310e+02
9.903871229601198138e+03,1.404959503697769208e+02
9.903871252498163813e+03,1.404960847456835040e+02
9.903871275395129487e+03,1.404962191045008808e+02
9.903871298292095162e+03,1.404963534462290227e+02
9.903871321189060836e+03,1.404964877708679012e+02
9.903871344086026511e+03,1.404966220784174595e+02
9.903871366982992186e+03,1.404967563688776693e+02
9.903871389879957860e+03,1.404968906422485020e+02
9.903871412776921716e+03,1.404970248985192995e+02
9.903871435673887390e+03,1.404971591377112645e+02
9.903871458570853065e+03,1.404972933598137956e+02
9.903871481467818739e+03,1.404974275648268076e+02
9.903871504364784414e+03,1.404975617527502720e+02
9.903871527261750089e+03,1.404976959235841889e+02
9.903871550158715763e+03,1.404978300773284730e+02
9.903871573055681438e+03,1.404979642139831242e+02
9.903871595952647112e+03,1.404980983335481142e+02
9.903871618849612787e+03,1.404982324360234145e+02
9.903871641746578462e+03,1.404983665214089399e+02
9.903871664643544136e+03,1.404985005897047472e+02
9.903871687540509811e+03,1.404986346409106943e+02
9.903871710437475485e+03,1.404987686750268665e+02
9.903871733334441160e+03,1.404989026920531217e+02
9.903871756231406835e+03,1.404990366919895166e+02
9.903871779128372509e+03,1.404991706748359661e+02
9.903871802025338184e+03,1.404993046405924417e+02
9.903871824922303858e+03,1.404994385892589150e+02
9.903871847819269533e+03,1.404995725208353576e+02
9.903871870716235208e+03,1.404997064353217695e+02
9.903871893613200882e+03,1.404998403327180370e+02
9.903871916510166557e+03,1.404999742130242169e+02
9.903871939407132231e+03,1.405001080762402239e+02
9.903871962304097906e+03,1.405002419223660297e+02
9.903871985201063580e+03,1.405003757514016058e+02
9.903872008098029255e+03,1.405005095633469239e+02
9.903872030994994930e+03,1.405006433582019838e+02
9.903872053891960604e+03,1.405007771359666719e+02
9.903872076788926279e+03,1.405009108966410167e+02
9.903872099685891953e+03,1.405010446402249897e+02
9.903872122582857628e+03,1.405011783667185341e+02
9.903872145479823303e+03,1.405013120761216214e+02
9.903872168376788977e+03,1.405014457684342233e+02
9.903872191273754652e+03,1.405015794436562828e+02
9.903872214170718507e+03,1.405017131017771987e+02
9.903872237067684182e+03,1.405018467428181168e+02
9.903872259964649857e+03,1.405019803667684357e+02
