Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891780765612615141e+03,3.495237015068690880e+02
9.891780788504951488e+03,3.495403896002168267e+02
9.891780811397286016e+03,3.495570774741026980e+02
9.891780834289622362e+03,3.495737651311198988e+02
9.891780857181956890e+03,3.495904525685576800e+02
9.891780880074293236e+03,3.496071397890088974e+02
9.891780902966627764e+03,3.496238267897630863e+02
9.891780925858964110e+03,3.496405135734129885e+02
9.891780948751300457e+03,3.496572001385740123e+02
9.891780971643634985e+03,3.496738864838612812e+02
9.891780994535971331e+03,3.496905726118677649e+02
9.891781017428305859e+03,3.497072585198828847e+02
9.891781040320642205e+03,3.497239442104994964e+02
9.891781063212976733e+03,3.497406296810067943e+02
9.891781086105313079e+03,3.497573149339980318e+02
9.891781108997647607e+03,3.497739999667622897e+02
9.891781131889983953e+03,3.497906847818927076e+02
9.891781154782320300e+03,3.498073693780042390e+02
9.891781177674654828e+03,3.498240537537125192e+02
9.891781200566991174e+03,3.498407379116101197e+02
9.891781223459325702e+03,3.498574218489869168e+02
9.891781246351662048e+03,3.498741055684351409e+02
9.891781269243996576e+03,3.498907890672448389e+02
9.891781292136332922e+03,3.499074723480082980e+02
9.891781315028667450e+03,3.499241554080154515e+02
9.891781337921003797e+03,3.499408382498587571e+02
9.891781360813338324e+03,3.499575208708282048e+02
9.891781383705674671e+03,3.499742032735160251e+02
9.891781406598011017e+03,3.499908854565376259e+02
9.891781429490345545e+03,3.500075674185089269e+02
9.891781452382681891e+03,3.500242491620219312e+02
9.891781475275016419e+03,3.500409306843669128e+02
9.891781498167352765e+03,3.500576119881359318e+02
9.891781521059687293e+03,3.500742930706191487e+02
9.891781543952023640e+03,3.500909739344087939e+02
9.891781566844358167e+03,3.501076545767950279e+02
9.891781589736694514e+03,3.501243350003698538e+02
9.891781612629030860e+03,3.501410152037490775e+02
9.891781635521365388e+03,3.501576951855483344e+02
9.891781658413701734e+03,3.501743749483598549e+02
9.891781681306036262e+03,3.501910544894736290e+02
9.891781704198372609e+03,3.502077338114818872e+02
9.891781727090707136e+03,3.502244129116750173e+02
9.891781749983043483e+03,3.502410917926447382e+02
9.891781772875378010e+03,3.502577704516817789e+02
9.891781795767714357e+03,3.502744488913775740e+02
9.891781818660048884e+03,3.502911271090231367e+02
9.891781841552385231e+03,3.503078051072098447e+02
9.891781864444721577e+03,3.503244828845536745e+02
9.891781887337056105e+03,3.503411604396707730e+02
9.891781910229392452e+03,3.503578377751524613e+02
9.891781933121726979e+03,3.503745148882897524e+02
9.891781956014063326e+03,3.503911917816741379e+02
9.891781978906397853e+03,3.504078684525961762e+02
9.891782001798734200e+03,3.504245449036476998e+02
9.891782024691068727e+03,3.504412211321194377e+02
9.891782047583405074e+03,3.504578971406028813e+02
9.891782070475741421e+03,3.504745729277138935e+02
9.891782093368075948e+03,3.504912484920689622e+02
9.891782116260412295e+03,3.505079238362589535e+02
9.891782139152746822e+03,3.505245989575752787e+02
9.891782162045083169e+03,3.505412738586090313e+02
9.891782184937417696e+03,3.505579485366514518e+02
9.891782207829754043e+03,3.505746229942935770e+02
9.891782230722088570e+03,3.505912972288268179e+02
9.891782253614424917e+03,3.506079712428420407e+02
9.891782276506761264e+03,3.506246450349556767e+02
9.891782299399095791e+03,3.506413186037839864e+02
9.891782322291432138e+03,3.506579919519177793e+02
9.891782345183766665e+03,3.506746650766486937e+02
9.891782368076103012e+03,3.506913379805673685e+02
9.891782390968437539e+03,3.507080106609656696e+02
9.891782413860773886e+03,3.507246831204341788e+02
9.891782436753108414e+03,3.507413553562645347e+02
9.891782459645444760e+03,3.507580273710474330e+02
9.891782482537779288e+03,3.507746991620747394e+02
9.891782505430115634e+03,3.507913707319368655e+02
9.891782528322451981e+03,3.508080420792504128e+02
9.891782551214786508e+03,3.508247132026318127e+02
9.891782574107122855e+03,3.508413841046717607e+02
9.891782596999457382e+03,3.508580547826620091e+02
9.891782619891793729e+03,3.508747252391930829e+02
9.891782642784128257e+03,3.508913954715569048e+02
9.891782665676464603e+03,3.509080654823438863e+02
9.891782688568799131e+03,3.509247352688460637e+02
9.891782711461135477e+03,3.509414048336536780e+02
9.891782734353471824e+03,3.509580741753835582e+02
9.891782757245806351e+03,3.509747432926521924e+02
9.891782780138142698e+03,3.509914121880498783e+02
9.891782803030477226e+03,3.510080808588689365e+02
9.891782825922813572e+03,3.510247493076993237e+02
9.891782848815148100e+03,3.510414175318334742e+02
9.891782871707484446e+03,3.510580855338614583e+02
9.891782894599818974e+03,3.510747533110754830e+02
9.891782917492155320e+03,3.510914208660657891e+02
9.891782940384489848e+03,3.511080881961247542e+02
9.891782963276826194e+03,3.511247553038421643e+02
9.891782986169162541e+03,3.511414221878349053e+02
9.891783009061497069e+03,3.511580888467199770e+02
9.891783031953833415e+03,3.511747552830871086e+02
9.891783054846167943e+03,3.511914214942290187e+02
9.891783077738504289e+03,3.512080874827354364e+02
9.891783100630838817e+03,3.512247532458990804e+02
9.891783123523175163e+03,3.512414187863095094e+02
9.891783146415509691e+03,3.512580841012597261e+02
9.891783169307846038e+03,3.512747491933390620e+02
9.891783192200182384e+03,3.512914140611648008e+02
9.891783215092516912e+03,3.513080787033538286e+02
9.891783237984853258e+03,3.513247431224956472e+02
9.891783260877187786e+03,3.513414073158833730e+02
9.891783283769524132e+03,3.513580712861063944e+02
9.891783306661858660e+03,3.513747350304576571e+02
9.891783329554195006e+03,3.513913985515265495e+02
9.891783352446529534e+03,3.514080618466062447e+02
9.891783375338865881e+03,3.514247249182859605e+02
9.891783398231202227e+03,3.514413877651828670e+02
9.891783421123536755e+03,3.514580503859143619e+02
9.891783444015873101e+03,3.514747127830695490e+02
9.891783466908207629e+03,3.514913749539416017e+02
9.891783489800543975e+03,3.515080369011197945e+02
9.891783512692878503e+03,3.515246986218974143e+02
9.891783535585214850e+03,3.515413601188635653e+02
9.891783558477549377e+03,3.515580213893116479e+02
9.891783581369885724e+03,3.515746824358305958e+02
9.891783604262220251e+03,3.515913432557140368e+02
9.891783627154556598e+03,3.516080038515507908e+02
9.891783650046892944e+03,3.516246642219582554e+02
9.891783672939227472e+03,3.516413243655538849e+02
9.891783695831563819e+03,3.516579842849264992e+02
9.891783718723898346e+03,3.516746439773698967e+02
9.891783741616234693e+03,3.516913034454726130e+02
9.891783764508569220e+03,3.517079626865284467e+02
9.891783787400905567e+03,3.517246217031262177e+02
9.891783810293240094e+03,3.517412804925596106e+02
9.891783833185576441e+03,3.517579390574173317e+02
9.891783856077912787e+03,3.517745973963168353e+02
9.891783878970247315e+03,3.517912555078758032e+02
9.891783901862583662e+03,3.518079133946827142e+02
9.891783924754918189e+03,3.518245710540315940e+02
9.891783947647254536e+03,3.518412284885108079e+02
9.891783970539589063e+03,3.518578856954145522e+02
9.891783993431925410e+03,3.518745426773310783e+02
9.891784016324259937e+03,3.518911994315546394e+02
9.891784039216596284e+03,3.519078559606734871e+02
9.891784062108930812e+03,3.519245122619818176e+02
9.891784085001267158e+03,3.519411683380679392e+02
9.891784107893603505e+03,3.519578241875495337e+02
9.891784130785938032e+03,3.519744798090443965e+02
9.891784153678274379e+03,3.519911352051406652e+02
9.891784176570608906e+03,3.520077903731328206e+02
9.891784199462945253e+03,3.520244453156088866e+02
9.891784222355279780e+03,3.520411000298632871e+02
9.891784245247616127e+03,3.520577545184840460e+02
9.891784268139950655e+03,3.520744087787657577e+02
9.891784291032287001e+03,3.520910628132961619e+02
9.891784313924623348e+03,3.521077166206934521e+02
9.891784336816957875e+03,3.521243701995753099e+02
9.891784359709294222e+03,3.521410235525298731e+02
9.891784382601628749e+03,3.521576766768515085e+02
9.891784405493965096e+03,3.521743295751283540e+02
9.891784428386299624e+03,3.521909822446549470e+02
9.891784451278635970e+03,3.522076346880190272e+02
9.891784474170970498e+03,3.522242869025154732e+02
9.891784497063306844e+03,3.522409388907318544e+02
9.891784519955643191e+03,3.522575906512861934e+02
9.891784542847977718e+03,3.522742421827968542e+02
9.891784565740314065e+03,3.522908934878512355e+02
9.891784588632648592e+03,3.523075445637443295e+02
9.891784611524984939e+03,3.523241954130635918e+02
9.891784634417319467e+03,3.523408460331041852e+02
9.891784657309655813e+03,3.523574964264535652e+02
9.891784680201990341e+03,3.523741465904066672e+02
9.891784703094326687e+03,3.523907965275511174e+02
9.891784725986661215e+03,3.524074462351818511e+02
9.891784748878997561e+03,3.524240957158864376e+02
9.891784771771333908e+03,3.524407449682828997e+02
9.891784794663668436e+03,3.524573939909897717e+02
9.891784817556004782e+03,3.524740427865939409e+02
9.891784840448339310e+03,3.524906913523910816e+02
9.891784863340675656e+03,3.525073396909681946e+02
9.891784886233010184e+03,3.525239877996207269e+02
9.891784909125346530e+03,3.525406356809357931e+02
9.891784932017681058e+03,3.525572833322088968e+02
9.891784954910017404e+03,3.525739307560268117e+02
9.891784977802353751e+03,3.525905779510084699e+02
9.891785000694688279e+03,3.526072249157718943e+02
9.891785023587024625e+03,3.526238716529040289e+02
9.891785046479359153e+03,3.526405181597007754e+02
9.891785069371695499e+03,3.526571644387487936e+02
9.891785092264030027e+03,3.526738104873439283e+02
9.891785115156366373e+03,3.526904563080728394e+02
9.891785138048700901e+03,3.527071018982315422e+02
9.891785160941037248e+03,3.527237472604065260e+02
9.891785183833371775e+03,3.527403923918938631e+02
9.891785206725708122e+03,3.527570372952799289e+02
9.891785229618044468e+03,3.527736819691837695e+02
9.891785252510378996e+03,3.527903264122236351e+02
9.891785275402715342e+03,3.528069706269863559e+02
9.891785298295049870e+03,3.528236146107677769e+02
9.891785321187386216e+03,3.528402583661545009e+02
9.891785344079720744e+03,3.528569018904427139e+02
9.891785366972057091e+03,3.528735451862186210e+02
9.891785389864391618e+03,3.528901882507786354e+02
9.891785412756727965e+03,3.529068310867088485e+02
9.891785435649064311e+03,3.529234736926282494e+02
9.891785458541398839e+03,3.529401160671557705e+02
9.891785481433735185e+03,3.529567582128771619e+02
9.891785504326069713e+03,3.529734001270894055e+02
9.891785527218406060e+03,3.529900418123782515e+02
9.891785550110740587e+03,3.530066832660403975e+02
9.891785573003076934e+03,3.530233244906619348e+02
9.891785595895411461e+03,3.530399654835391061e+02
9.891785618787747808e+03,3.530566062472582871e+02
9.891785641680084154e+03,3.530732467804381258e+02
9.891785664572418682e+03,3.530898870816978956e+02
9.891785687464755028e+03,3.531065271536232899e+02
9.891785710357089556e+03,3.531231669935111768e+02
9.891785733249425903e+03,3.531398066039471360e+02
9.891785756141760430e+03,3.531564459822283766e+02
9.891785779034096777e+03,3.531730851309404215e+02
9.891785801926431304e+03,3.531897240473802526e+02
9.891785824818767651e+03,3.532063627341333927e+02
9.891785847711102178e+03,3.532230011884970509e+02
9.891785870603438525e+03,3.532396394130565795e+02
9.891785893495774872e+03,3.532562774064313658e+02
9.891785916388109399e+03,3.532729151672405123e+02
9.891785939280445746e+03,3.532895526980693717e+02
9.891785962172780273e+03,3.533061899962154371e+02
9.891785985065116620e+03,3.533228270642637767e+02
9.891786007957451147e+03,3.533394638995119976e+02
9.891786030849787494e+03,3.533561005045450543e+02
9.891786053742122022e+03,3.533727368766606105e+02
9.891786076634458368e+03,3.533893730184437345e+02
9.891786099526794715e+03,3.534060089285137565e+02
9.891786122419129242e+03,3.534226446054902908e+02
9.891786145311465589e+03,3.534392800519583488e+02
9.891786168203800116e+03,3.534559152652153671e+02
9.891786191096136463e+03,3.534725502478465273e+02
9.891786213988470990e+03,3.534891849971494935e+02
9.891786236880807337e+03,3.535058195157090495e+02
9.891786259773141865e+03,3.535224538008230866e+02
9.891786282665478211e+03,3.535390878550763887e+02
9.891786305557812739e+03,3.535557216757669039e+02
9.891786328450149085e+03,3.535723552654790751e+02
9.891786351342485432e+03,3.535889886228329715e+02
9.891786374234819959e+03,3.536056217464479801e+02
9.891786397127156306e+03,3.536222546389087142e+02
9.891786420019490834e+03,3.536388872975134632e+02
9.891786442911827180e+03,3.536555197248466698e+02
9.891786465804161708e+03,3.536721519182061684e+02
9.891786488696498054e+03,3.536887838801769703e+02
9.891786511588832582e+03,3.537054156080568532e+02
9.891786534481168928e+03,3.537220471044305441e+02
9.891786557373505275e+03,3.537386783679176006e+02
9.891786580265839802e+03,3.537553093971380349e+02
9.891786603158176149e+03,3.537719401946760627e+02
9.891786626050510677e+03,3.537885707578300867e+02
9.891786648942847023e+03,3.538052010891843224e+02
9.891786671835181551e+03,3.538218311860374001e+02
9.891786694727517897e+03,3.538384610509733079e+02
9.891786717619852425e+03,3.538550906812906760e+02
9.891786740512188771e+03,3.538717200795734925e+02
9.891786763404525118e+03,3.538883492444419403e+02
9.891786786296859646e+03,3.539049781745158612e+02
9.891786809189195992e+03,3.539216068723791864e+02
9.891786832081530520e+03,3.539382353353308872e+02
9.891786854973866866e+03,3.539548635659545539e+02
9.891786877866201394e+03,3.539714915615492146e+02
9.891786900758537740e+03,3.539881193246987436e+02
9.891786923650872268e+03,3.540047468527019987e+02
9.891786946543208614e+03,3.540213741481426268e+02
9.891786969435543142e+03,3.540380012083197130e+02
9.891786992327879489e+03,3.540546280358168474e+02
9.891787015220215835e+03,3.540712546292544403e+02
9.891787038112550363e+03,3.540878809872522766e+02
9.891787061004886709e+03,3.541045071123945149e+02
9.891787083897221237e+03,3.541211330019797856e+02
9.891787106789557583e+03,3.541377586585919630e+02
9.891787129681892111e+03,3.541543840795301321e+02
9.891787152574228458e+03,3.541710092673776558e+02
9.891787175466562985e+03,3.541876342194340168e+02
9.891787198358899332e+03,3.542042589382824076e+02
9.891787221251235678e+03,3.542208834225432383e+02
9.891787244143570206e+03,3.542375076708370898e+02
9.891787267035906552e+03,3.542541316857469269e+02
9.891787289928241080e+03,3.542707554645725168e+02
9.891787312820577426e+03,3.542873790098968243e+02
9.891787335712911954e+03,3.543040023190196166e+02
9.891787358605248301e+03,3.543206253945238586e+02
9.891787381497582828e+03,3.543372482337091469e+02
9.891787404389919175e+03,3.543538708391587875e+02
9.891787427282253702e+03,3.543704932081722063e+02
9.891787450174590049e+03,3.543871153433325958e+02
9.891787473066926395e+03,3.544037372432604229e+02
9.891787495959260923e+03,3.544203589065762685e+02
9.891787518851597270e+03,3.544369803358629838e+02
9.891787541743931797e+03,3.544536015284206201e+02
9.891787564636268144e+03,3.544702224868318581e+02
9.891787587528602671e+03,3.544868432083966923e+02
9.891787610420939018e+03,3.545034636956978602e+02
9.891787633313273545e+03,3.545200839460354132e+02
9.891787656205609892e+03,3.545367039619920320e+02
9.891787679097946238e+03,3.545533237421884110e+02
9.891787701990280766e+03,3.545699432852453583e+02
9.891787724882617113e+03,3.545865625937453842e+02
9.891787747774951640e+03,3.546031816649887674e+02
9.891787770667287987e+03,3.546198005015579042e+02
9.891787793559622514e+03,3.546364191007532440e+02
9.891787816451958861e+03,3.546530374651571265e+02
9.891787839344293388e+03,3.546696555920698870e+02
9.891787862236629735e+03,3.546862734840739222e+02
9.891787885128966082e+03,3.547028911397900970e+02
9.891787908021300609e+03,3.547195085578395037e+02
9.891787930913636956e+03,3.547361257408041979e+02
9.891787953805971483e+03,3.547527426859847992e+02
9.891787976698307830e+03,3.547693593959634768e+02
9.891787999590642357e+03,3.547859758680409072e+02
9.891788022482978704e+03,3.548025921047992028e+02
