Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896332044527529433e+03,8.557558754939384471e+02
9.896332067383980757e+03,8.557504027405786928e+02
9.896332090240433899e+03,8.557449261385604586e+02
9.896332113096887042e+03,8.557394456883687326e+02
9.896332135953338366e+03,8.557339613904896396e+02
9.896332158809791508e+03,8.557284732440996322e+02
9.896332181666242832e+03,8.557229812501220749e+02
9.896332204522695974e+03,8.557174854077322834e+02
9.896332227379147298e+03,8.557119857178547591e+02
9.896332250235600441e+03,8.557064821796637943e+02
9.896332273092051764e+03,8.557009747940850275e+02
9.896332295948504907e+03,8.556954635602916142e+02
9.896332318804956230e+03,8.556899484792107842e+02
9.896332341661409373e+03,8.556844295500142152e+02
9.896332364517862516e+03,8.556789067731907608e+02
9.896332387374313839e+03,8.556733801492301836e+02
9.896332410230766982e+03,8.556678496773027973e+02
9.896332433087218305e+03,8.556623153583389012e+02
9.896332455943671448e+03,8.556567771915075582e+02
9.896332478800122772e+03,8.556512351777402046e+02
9.896332501656575914e+03,8.556456893162049937e+02
9.896332524513027238e+03,8.556401396078344987e+02
9.896332547369480380e+03,8.556345860517959636e+02
9.896332570225931704e+03,8.556290286490229846e+02
9.896332593082384847e+03,8.556234673986815551e+02
9.896332615938837989e+03,8.556179023012639391e+02
9.896332638795289313e+03,8.556123333572636511e+02
9.896332661651742455e+03,8.556067605658447519e+02
9.896332684508193779e+03,8.556011839279445894e+02
9.896332707364646922e+03,8.555956034427259738e+02
9.896332730221098245e+03,8.555900191111275035e+02
9.896332753077551388e+03,8.555844309323106245e+02
9.896332775934002711e+03,8.555788389072156406e+02
9.896332798790455854e+03,8.555732430350027471e+02
9.896332821646907178e+03,8.555676433166131574e+02
9.896332844503360320e+03,8.555620397512063846e+02
9.896332867359813463e+03,8.555564323392782171e+02
9.896332890216264786e+03,8.555508210813263759e+02
9.896332913072717929e+03,8.555452059765081003e+02
9.896332935929169253e+03,8.555395870257681281e+02
9.896332958785622395e+03,8.555339642282627892e+02
9.896332981642073719e+03,8.555283375849379581e+02
9.896333004498526861e+03,8.555227070949487143e+02
9.896333027354978185e+03,8.555170727592421827e+02
9.896333050211431328e+03,8.555114345769724196e+02
9.896333073067882651e+03,8.555057925490878006e+02
9.896333095924335794e+03,8.555001466747413588e+02
9.896333118780787117e+03,8.554944969548827203e+02
9.896333141637240260e+03,8.554888433886635539e+02
9.896333164493693403e+03,8.554831859765845365e+02
9.896333187350144726e+03,8.554775247191473682e+02
9.896333210206597869e+03,8.554718596155022396e+02
9.896333233063049192e+03,8.554661906666019604e+02
9.896333255919502335e+03,8.554605178715954708e+02
9.896333278775953659e+03,8.554548412314369443e+02
9.896333301632406801e+03,8.554491607452740709e+02
9.896333324488858125e+03,8.554434764140623884e+02
9.896333347345311267e+03,8.554377882369484496e+02
9.896333370201762591e+03,8.554320962148889294e+02
9.896333393058215734e+03,8.554264003470294710e+02
9.896333415914668876e+03,8.554207006338742758e+02
9.896333438771120200e+03,8.554149970759289090e+02
9.896333461627573342e+03,8.554092896723370814e+02
9.896333484484024666e+03,8.554035784240587645e+02
9.896333507340477809e+03,8.553978633302364187e+02
9.896333530196929132e+03,8.553921443918317209e+02
9.896333553053382275e+03,8.553864216079855396e+02
9.896333575909833598e+03,8.553806949796608023e+02
9.896333598766286741e+03,8.553749645059976956e+02
9.896333621622738065e+03,8.553692301879600564e+02
9.896333644479191207e+03,8.553634920246869342e+02
9.896333667335644350e+03,8.553577500166865093e+02
9.896333690192095673e+03,8.553520041644679850e+02
9.896333713048548816e+03,8.553462544671688192e+02
9.896333735905000140e+03,8.553405009257559186e+02
9.896333758761453282e+03,8.553347435393658316e+02
9.896333781617904606e+03,8.553289823089664878e+02
9.896333804474357748e+03,8.553232172336932990e+02
9.896333827330809072e+03,8.553174483145160139e+02
9.896333850187262215e+03,8.553116755505682249e+02
9.896333873043713538e+03,8.553058989428211589e+02
9.896333895900166681e+03,8.553001184904073853e+02
9.896333918756618004e+03,8.552943341942993811e+02
9.896333941613071147e+03,8.552885460536286928e+02
9.896333964469524290e+03,8.552827540689075931e+02
9.896333987325975613e+03,8.552769582406500604e+02
9.896334010182428756e+03,8.552711585679858217e+02
9.896334033038880079e+03,8.552653550518904240e+02
9.896334055895333222e+03,8.552595476914925712e+02
9.896334078751784546e+03,8.552537364877691743e+02
9.896334101608237688e+03,8.552479214398476870e+02
9.896334124464689012e+03,8.552421025487061570e+02
9.896334147321142154e+03,8.552362798134710147e+02
9.896334170177593478e+03,8.552304532351216722e+02
9.896334193034046621e+03,8.552246228127833092e+02
9.896334215890499763e+03,8.552187885469724051e+02
9.896334238746951087e+03,8.552129504382061214e+02
9.896334261603404229e+03,8.552071084856080461e+02
9.896334284459855553e+03,8.552012626901610020e+02
9.896334307316308696e+03,8.551954130509870993e+02
9.896334330172760019e+03,8.551895595690704113e+02
9.896334353029213162e+03,8.551837022435320250e+02
9.896334375885664485e+03,8.551778410753572643e+02
9.896334398742117628e+03,8.551719760636661931e+02
9.896334421598568952e+03,8.551661072094451583e+02
9.896334444455022094e+03,8.551602345118130870e+02
9.896334467311475237e+03,8.551543579712902101e+02
9.896334490167926560e+03,8.551484775883975544e+02
9.896334513024379703e+03,8.551425933622521143e+02
9.896334535880831027e+03,8.551367052938437610e+02
9.896334558737284169e+03,8.551308133822886930e+02
9.896334581593735493e+03,8.551249176285778049e+02
9.896334604450188635e+03,8.551190180318259308e+02
9.896334627306639959e+03,8.551131145930253297e+02
9.896334650163093102e+03,8.551072073112898124e+02
9.896334673019544425e+03,8.551012961876131158e+02
9.896334695875997568e+03,8.550953812211074592e+02
9.896334718732450710e+03,8.550894624122967116e+02
9.896334741588902034e+03,8.550835397617058788e+02
9.896334764445355177e+03,8.550776132684458162e+02
9.896334787301806500e+03,8.550716829335133298e+02
9.896334810158259643e+03,8.550657487560180243e+02
9.896334833014710966e+03,8.550598107369580703e+02
9.896334855871164109e+03,8.550538688754421628e+02
9.896334878727615433e+03,8.550479231724694955e+02
9.896334901584068575e+03,8.550419736271475131e+02
9.896334924440519899e+03,8.550360202404768870e+02
9.896334947296973041e+03,8.550300630115638114e+02
9.896334970153424365e+03,8.550241019414105494e+02
9.896334993009877508e+03,8.550181370291217036e+02
9.896335015866330650e+03,8.550121682752258039e+02
9.896335038722781974e+03,8.550061956802521763e+02
9.896335061579235116e+03,8.550002192433039454e+02
9.896335084435686440e+03,8.549942389653864439e+02
9.896335107292139583e+03,8.549882548456020004e+02
9.896335130148590906e+03,8.549822668849570846e+02
9.896335153005044049e+03,8.549762750825525472e+02
9.896335175861495372e+03,8.549702794393964496e+02
9.896335198717948515e+03,8.549642799545885055e+02
9.896335221574399839e+03,8.549582766291377993e+02
9.896335244430852981e+03,8.549522694621432493e+02
9.896335267287306124e+03,8.549462584541363412e+02
9.896335290143757447e+03,8.549402436056507213e+02
9.896335313000210590e+03,8.549342249157831475e+02
9.896335335856661914e+03,8.549282023855458874e+02
9.896335358713115056e+03,8.549221760140347897e+02
9.896335381569566380e+03,8.549161458022634861e+02
9.896335404426019522e+03,8.549101117493269157e+02
9.896335427282470846e+03,8.549040738562396200e+02
9.896335450138923989e+03,8.548980321220952874e+02
9.896335472995375312e+03,8.548919865479102782e+02
9.896335495851828455e+03,8.548859371327769168e+02
9.896335518708281597e+03,8.548798838772304407e+02
9.896335541564732921e+03,8.548738267818083614e+02
9.896335564421186064e+03,8.548677658456007293e+02
9.896335587277637387e+03,8.548617010696274292e+02
9.896335610134090530e+03,8.548556324529779431e+02
9.896335632990541853e+03,8.548495599966726104e+02
9.896335655846994996e+03,8.548434836998003448e+02
9.896335678703446320e+03,8.548374035633825088e+02
9.896335701559899462e+03,8.548313195865068792e+02
9.896335724416350786e+03,8.548252317701964103e+02
9.896335747272803928e+03,8.548191401135372871e+02
9.896335770129257071e+03,8.548130446170689538e+02
9.896335792985708395e+03,8.548069452813318776e+02
9.896335815842161537e+03,8.548008421054103110e+02
9.896335838698612861e+03,8.547947350903310735e+02
9.896335861555066003e+03,8.547886242351770534e+02
9.896335884411517327e+03,8.547825095409762071e+02
9.896335907267970470e+03,8.547763910068105133e+02
9.896335930124421793e+03,8.547702686337092928e+02
9.896335952980874936e+03,8.547641424207530463e+02
9.896335975837326259e+03,8.547580123689725724e+02
9.896335998693779402e+03,8.547518784774471214e+02
9.896336021550230726e+03,8.547457407472088562e+02
9.896336044406683868e+03,8.547395991773360038e+02
9.896336067263137011e+03,8.547334537683725557e+02
9.896336090119588334e+03,8.547273045208634130e+02
9.896336112976041477e+03,8.547211514338855523e+02
9.896336135832492801e+03,8.547149945084737510e+02
9.896336158688945943e+03,8.547088337437037353e+02
9.896336181545397267e+03,8.547026691406117607e+02
9.896336204401850409e+03,8.546965006982724162e+02
9.896336227258301733e+03,8.546903284177230944e+02
9.896336250114754876e+03,8.546841522980370200e+02
9.896336272971206199e+03,8.546779723402532909e+02
9.896336295827659342e+03,8.546717885434441087e+02
9.896336318684112484e+03,8.546656009081567618e+02
9.896336341540563808e+03,8.546594094349402440e+02
9.896336364397016951e+03,8.546532141228649380e+02
9.896336387253468274e+03,8.546470149729728973e+02
9.896336410109921417e+03,8.546408119843334816e+02
9.896336432966372740e+03,8.546346051579899950e+02
9.896336455822825883e+03,8.546283944930106600e+02
9.896336478679277207e+03,8.546221799904401450e+02
9.896336501535730349e+03,8.546159616493451949e+02
9.896336524392181673e+03,8.546097394707720696e+02
9.896336547248634815e+03,8.546035134537864906e+02
9.896336570105087958e+03,8.545972835989396117e+02
9.896336592961539282e+03,8.545910499067841783e+02
9.896336615817992424e+03,8.545848123763842068e+02
9.896336638674443748e+03,8.545785710087889129e+02
9.896336661530896890e+03,8.545723258030611760e+02
9.896336684387348214e+03,8.545660767602515762e+02
9.896336707243801357e+03,8.545598238794218560e+02
9.896336730100252680e+03,8.545535671616236186e+02
9.896336752956705823e+03,8.545473066059179246e+02
9.896336775813157146e+03,8.545410422133572865e+02
9.896336798669610289e+03,8.545347739830016280e+02
9.896336821526063432e+03,8.545285019154058546e+02
9.896336844382514755e+03,8.545222260111261221e+02
9.896336867238967898e+03,8.545159462692204215e+02
9.896336890095419221e+03,8.545096626907449036e+02
9.896336912951872364e+03,8.545033752747560811e+02
9.896336935808323688e+03,8.544970840223118103e+02
9.896336958664776830e+03,8.544907889324672396e+02
9.896336981521228154e+03,8.544844900062814759e+02
9.896337004377681296e+03,8.544781872428087581e+02
9.896337027234132620e+03,8.544718806431091025e+02
9.896337050090585763e+03,8.544655702062358387e+02
9.896337072947037086e+03,8.544592559332503470e+02
9.896337095803490229e+03,8.544529378232045929e+02
9.896337118659943371e+03,8.544466158766581430e+02
9.896337141516394695e+03,8.544402900941715870e+02
9.896337164372847838e+03,8.544339604747952990e+02
9.896337187229299161e+03,8.544276270195937286e+02
9.896337210085752304e+03,8.544212897276162266e+02
9.896337232942203627e+03,8.544149485999288345e+02
9.896337255798656770e+03,8.544086036355793112e+02
9.896337278655108094e+03,8.544022548356349489e+02
9.896337301511561236e+03,8.543959021991427107e+02
9.896337324368012560e+03,8.543895457271709120e+02
9.896337347224465702e+03,8.543831854187653789e+02
9.896337370080918845e+03,8.543768212744893162e+02
9.896337392937370169e+03,8.543704532949071790e+02
9.896337415793823311e+03,8.543640814790626337e+02
9.896337438650274635e+03,8.543577058280278607e+02
9.896337461506727777e+03,8.543513263408453895e+02
9.896337484363179101e+03,8.543449430185883102e+02
9.896337507219632244e+03,8.543385558602984702e+02
9.896337530076083567e+03,8.543321648670499826e+02
9.896337552932536710e+03,8.543257700378833306e+02
9.896337575788988033e+03,8.543193713738742190e+02
9.896337598645441176e+03,8.543129688740619940e+02
9.896337621501894318e+03,8.543065625390137257e+02
9.896337644358345642e+03,8.543001523692972796e+02
9.896337667214798785e+03,8.542937383639505242e+02
9.896337690071250108e+03,8.542873205240521202e+02
9.896337712927703251e+03,8.542808988486386852e+02
9.896337735784154575e+03,8.542744733387904716e+02
9.896337758640607717e+03,8.542680439935426193e+02
9.896337781497059041e+03,8.542616108139765174e+02
9.896337804353512183e+03,8.542551737991262826e+02
9.896337827209963507e+03,8.542487329500750093e+02
9.896337850066416649e+03,8.542422882658553362e+02
9.896337872922867973e+03,8.542358397475513812e+02
9.896337895779321116e+03,8.542293873941951006e+02
9.896337918635774258e+03,8.542229312063577709e+02
9.896337941492225582e+03,8.542164711846119189e+02
9.896337964348678724e+03,8.542100073279877961e+02
9.896337987205130048e+03,8.542035396375725895e+02
9.896338010061583191e+03,8.541970681123953000e+02
9.896338032918034514e+03,8.541905927535443652e+02
9.896338055774487657e+03,8.541841135600477628e+02
9.896338078630938980e+03,8.541776305329951811e+02
9.896338101487392123e+03,8.541711436714133470e+02
9.896338124343843447e+03,8.541646529763935405e+02
9.896338147200296589e+03,8.541581584469610107e+02
9.896338170056749732e+03,8.541516600836908992e+02
9.896338192913201055e+03,8.541451578871597121e+02
9.896338215769654198e+03,8.541386518563912205e+02
9.896338238626105522e+03,8.541321419924795464e+02
9.896338261482558664e+03,8.541256282944475515e+02
9.896338284339009988e+03,8.541191107633908359e+02
9.896338307195463130e+03,8.541125893983305559e+02
9.896338330051914454e+03,8.541060642003642442e+02
9.896338352908367597e+03,8.540995351685116930e+02
9.896338375764818920e+03,8.540930023038715717e+02
9.896338398621272063e+03,8.540864656054626494e+02
9.896338421477725205e+03,8.540799250738639330e+02
9.896338444334176529e+03,8.540733807096555665e+02
9.896338467190629672e+03,8.540668325118549546e+02
9.896338490047080995e+03,8.540602804815633817e+02
9.896338512903534138e+03,8.540537246177974566e+02
9.896338535759985461e+03,8.540471649216598280e+02
9.896338558616438604e+03,8.540406013921653994e+02
9.896338581472889928e+03,8.540340340304182973e+02
9.896338604329343070e+03,8.540274628354327433e+02
9.896338627185794394e+03,8.540208878083138870e+02
9.896338650042247536e+03,8.540143089480745857e+02
9.896338672898700679e+03,8.540077262552973707e+02
9.896338695755152003e+03,8.540011397305661376e+02
9.896338718611605145e+03,8.539945493728920383e+02
9.896338741468056469e+03,8.539879551833834057e+02
9.896338764324509611e+03,8.539813571610503686e+02
9.896338787180960935e+03,8.539747553070027379e+02
9.896338810037414078e+03,8.539681496202492781e+02
9.896338832893865401e+03,8.539615401019012779e+02
9.896338855750318544e+03,8.539549267509661377e+02
9.896338878606769867e+03,8.539483095685566241e+02
9.896338901463223010e+03,8.539416885536788868e+02
9.896338924319674334e+03,8.539350637074467159e+02
9.896338947176127476e+03,8.539284350288655787e+02
9.896338970032580619e+03,8.539218025185224406e+02
9.896338992889031942e+03,8.539151661770054034e+02
9.896339015745485085e+03,8.539085260033184568e+02
9.896339038601936409e+03,8.539018819985780056e+02
9.896339061458389551e+03,8.538952341617870161e+02
9.896339084314840875e+03,8.538885824940633711e+02
9.896339107171294017e+03,8.538819269944085590e+02
9.896339130027745341e+03,8.538752676639419406e+02
9.896339152884198484e+03,8.538686045016639810e+02
9.896339175740649807e+03,8.538619375086952914e+02
9.896339198597102950e+03,8.538552666840347456e+02
9.896339221453556092e+03,8.538485920282732877e+02
9.896339244310007416e+03,8.538419135420028852e+02
9.896339267166460559e+03,8.538352312242207063e+02
9.896339290022911882e+03,8.538285450760508866e+02
