Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027227028367295497e+04,1.570996314891312977e+03
1.027227044894411119e+04,1.571322478736507037e+03
1.027227061421526741e+04,1.571648482830615649e+03
1.027227077948642363e+04,1.571974327043926905e+03
1.027227094475758167e+04,1.572300011250372336e+03
1.027227111002873789e+04,1.572625535313194405e+03
1.027227127529989411e+04,1.572950899106449697e+03
1.027227144057105215e+04,1.573276102504250730e+03
1.027227160584220837e+04,1.573601145370031873e+03
1.027227177111336459e+04,1.573926027578031153e+03
1.027227193638452081e+04,1.574250748998966856e+03
1.027227210165567885e+04,1.574575309507188649e+03
1.027227226692683507e+04,1.574899708966395110e+03
1.027227243219799129e+04,1.575223947251061645e+03
1.027227259746914933e+04,1.575548024235720277e+03
1.027227276274030555e+04,1.575871939784263304e+03
1.027227292801146177e+04,1.576195693771349397e+03
1.027227309328261981e+04,1.576519286071688384e+03
1.027227325855377603e+04,1.576842716549372199e+03
1.027227342382493225e+04,1.577165985079238681e+03
1.027227358909608847e+04,1.577489091532624116e+03
1.027227375436724651e+04,1.577812035784483442e+03
1.027227391963840273e+04,1.578134817699169389e+03
1.027227408490955895e+04,1.578457437151763088e+03
1.027227425018071699e+04,1.578779894017398419e+03
1.027227441545187321e+04,1.579102188160627747e+03
1.027227458072302943e+04,1.579424319456713420e+03
1.027227474599418565e+04,1.579746287777430325e+03
1.027227491126534369e+04,1.580068092998156772e+03
1.027227507653649991e+04,1.580389734983708877e+03
1.027227524180765613e+04,1.580711213609593415e+03
1.027227540707881417e+04,1.581032528751372183e+03
1.027227557234997039e+04,1.581353680274059570e+03
1.027227573762112661e+04,1.581674668053346068e+03
1.027227590289228283e+04,1.581995491961446305e+03
1.027227606816344087e+04,1.441309632975571276e+03
1.027227623343459709e+04,1.441629960679252918e+03
1.027227639870575331e+04,1.441950125025616217e+03
1.027227656397691135e+04,1.442270125890652025e+03
1.027227672924806757e+04,1.442589963139849033e+03
1.027227689451922379e+04,1.442909636649326330e+03
1.027227705979038001e+04,1.443229146291743518e+03
1.027227722506153805e+04,1.443548491943337694e+03
1.027227739033269427e+04,1.443867673469866077e+03
1.027227755560385049e+04,1.444186690747694229e+03
1.027227772087500853e+04,1.444505543653244558e+03
1.027227788614616475e+04,1.444824232052476191e+03
1.027227805141732097e+04,1.445142755821939772e+03
1.027227821668847719e+04,1.445461114834741466e+03
1.027227838195963523e+04,1.445779308967549923e+03
1.027227854723079145e+04,1.446097338086595073e+03
1.027227871250194767e+04,1.446415202068675626e+03
1.027227887777310571e+04,1.446732900790649182e+03
1.027227904304426193e+04,1.447050434118946441e+03
1.027227920831541815e+04,1.447367801930554151e+03
1.027227937358657437e+04,1.447685004099026173e+03
1.027227953885773240e+04,1.448002040501467036e+03
1.027227970412888862e+04,1.448318911004580968e+03
1.027227986940004484e+04,1.448635615485603466e+03
1.027228003467120288e+04,1.448952153821828233e+03
1.027228019994235910e+04,1.449268525880162770e+03
1.027228036521351532e+04,1.449584731538031292e+03
1.027228053048467336e+04,1.449900770672914859e+03
1.027228069575582958e+04,1.450216643151925837e+03
1.027228086102698580e+04,1.450532348852676478e+03
1.027228102629814202e+04,1.450847887649365703e+03
1.027228119156930006e+04,1.451163259419725819e+03
1.027228135684045628e+04,1.451478464031142948e+03
1.027228152211161250e+04,1.451793501361481276e+03
1.027228168738277054e+04,1.452108371288663420e+03
1.027228185265392676e+04,1.452423073680281277e+03
1.027228201792508298e+04,1.452737608414388660e+03
1.027228218319623920e+04,1.453051975365638327e+03
1.027228234846739724e+04,1.453366174412206192e+03
1.027228251373855346e+04,1.453680205421958590e+03
1.027228267900970968e+04,1.453994068273203766e+03
1.027228284428086772e+04,1.454307762844307717e+03
1.027228300955202394e+04,1.454621289003343463e+03
1.027228317482318016e+04,1.454934646628810015e+03
1.027228334009433638e+04,1.455247835595818515e+03
1.027228350536549442e+04,1.455560855782988256e+03
1.027228367063665064e+04,1.455873707058670561e+03
1.027228383590780686e+04,1.456186389301619784e+03
1.027228400117896490e+04,1.456498902390646435e+03
1.027228416645012112e+04,1.456811246194311025e+03
1.027228433172127734e+04,1.457123420591557760e+03
1.027228449699243356e+04,1.457435425457958672e+03
1.027228466226359160e+04,1.457747260672580524e+03
1.027228482753474782e+04,1.458058926104261900e+03
1.027228499280590404e+04,1.458370421632204398e+03
1.027228515807706208e+04,1.458681747135668729e+03
1.027228532334821830e+04,1.458992902483702437e+03
1.027228548861937452e+04,1.459303887555700840e+03
1.027228565389053074e+04,1.459614702227696625e+03
1.027228581916168878e+04,1.459925346379208122e+03
1.027228598443284500e+04,1.460235819879564133e+03
1.027228614970400122e+04,1.460546122608415999e+03
1.027228631497515926e+04,1.460856254445476679e+03
1.027228648024631548e+04,1.461166215260284616e+03
1.027228664551747170e+04,1.461476004932686010e+03
1.027228681078862792e+04,1.461785623339181484e+03
1.027228697605978596e+04,1.462095070359740703e+03
1.027228714133094218e+04,1.462404345864184052e+03
1.027228730660209840e+04,1.462713449732619210e+03
1.027228747187325644e+04,1.463022381845210703e+03
1.027228763714441266e+04,1.463331142071991962e+03
1.027228780241556888e+04,1.463639730293264165e+03
1.027228796768672692e+04,1.463948146389388512e+03
1.027228813295788314e+04,1.464256390230610350e+03
1.027228829822903936e+04,1.464564461697426623e+03
1.027228846350019558e+04,1.464872360667006660e+03
1.027228862877135361e+04,1.465180087019972007e+03
1.027228879404250983e+04,1.465487640626852681e+03
1.027228895931366606e+04,1.465795021368407333e+03
1.027228912458482409e+04,1.466102229125454414e+03
1.027228928985598031e+04,1.466409263768737219e+03
1.027228945512713653e+04,1.466716125179211986e+03
1.027228962039829275e+04,1.467022813234518480e+03
1.027228978566945079e+04,1.467329327815739134e+03
1.027228995094060701e+04,1.467635668793901914e+03
1.027229011621176323e+04,1.467941836050226584e+03
1.027229028148292127e+04,1.468247829465991117e+03
1.027229044675407749e+04,1.468553648912440394e+03
1.027229061202523371e+04,1.468859294270989722e+03
1.027229077729638993e+04,1.469164765419755895e+03
1.027229094256754797e+04,1.469470062240281095e+03
1.027229110783870419e+04,1.469775184604096921e+03
1.027229127310986041e+04,1.470080132392885162e+03
1.027229143838101845e+04,1.470384905488386494e+03
1.027229160365217467e+04,1.470689503762349204e+03
1.027229176892333089e+04,1.470993927096652669e+03
1.027229193419448711e+04,1.471298175369890259e+03
1.027229209946564515e+04,1.471602248464069589e+03
1.027229226473680137e+04,1.471906146251226346e+03
1.027229243000795759e+04,1.472209868613507069e+03
1.027229259527911563e+04,1.472513415433119008e+03
1.027229276055027185e+04,1.472816786582315899e+03
1.027229292582142807e+04,1.473119981943443008e+03
1.027229309109258429e+04,1.473423001395574374e+03
1.027229325636374233e+04,1.473725844821184182e+03
1.027229342163489855e+04,1.474028512092816527e+03
1.027229358690605477e+04,1.474331003093084519e+03
1.027229375217721281e+04,1.474633317704664023e+03
1.027229391744836903e+04,1.474935455800316731e+03
1.027229408271952525e+04,1.475237417262858571e+03
1.027229424799068147e+04,1.475539201971845614e+03
1.027229441326183951e+04,1.475840809810219298e+03
1.027229457853299573e+04,1.476142240651036445e+03
1.027229474380415195e+04,1.476443494377379693e+03
1.027229490907530999e+04,1.476744570872395798e+03
1.027229507434646621e+04,1.477045470009357814e+03
1.027229523961762243e+04,1.477346191671553015e+03
1.027229540488877865e+04,1.477646735739021551e+03
1.027229557015993669e+04,1.477947102095179844e+03
1.027229573543109291e+04,1.478247290613594714e+03
1.027229590070224913e+04,1.478547301177824238e+03
1.027229606597340717e+04,1.478847133671485381e+03
1.027229623124456339e+04,1.479146787968368471e+03
1.027229639651571961e+04,1.479446263952232130e+03
1.027229656178687765e+04,1.479745561506899776e+03
1.027229672705803387e+04,1.480044680506380701e+03
1.027229689232919009e+04,1.480343620834639069e+03
1.027229705760034631e+04,1.480642382372413294e+03
1.027229722287150435e+04,1.480940965003797373e+03
1.027229738814266057e+04,1.481239368603098228e+03
1.027229755341381679e+04,1.481537593054551053e+03
1.027229771868497483e+04,1.481835638242455161e+03
1.027229788395613105e+04,1.482133504041339165e+03
1.027229804922728727e+04,1.482431190335644033e+03
1.027229821449844349e+04,1.482728697006600214e+03
1.027229837976960152e+04,1.483026023938779417e+03
1.027229854504075774e+04,1.483323171007008796e+03
1.027229871031191396e+04,1.483620138096001483e+03
1.027229887558307200e+04,1.483916925090537006e+03
1.027229904085422822e+04,1.484213531865664891e+03
1.027229920612538444e+04,1.484509958306305407e+03
1.027229937139654066e+04,1.484806204294183544e+03
1.027229953666769870e+04,1.485102269714351451e+03
1.027229970193885492e+04,1.485398154442158102e+03
1.027229986721001114e+04,1.485693858362800938e+03
1.027230003248116918e+04,1.485989381361537426e+03
1.027230019775232540e+04,1.486284723313942550e+03
1.027230036302348162e+04,1.486579884105419978e+03
1.027230052829463784e+04,1.486874863618189465e+03
1.027230069356579588e+04,1.487169661737787919e+03
1.027230085883695210e+04,1.487464278340088867e+03
1.027230102410810832e+04,1.487758713310772919e+03
1.027230118937926636e+04,1.488052966535582755e+03
1.027230135465042258e+04,1.488347037890619731e+03
1.027230151992157880e+04,1.488640927261771594e+03
1.027230168519273502e+04,1.488934634531758093e+03
1.027230185046389306e+04,1.489228159586601805e+03
1.027230201573504928e+04,1.489521502302703539e+03
1.027230218100620550e+04,1.489814662566230254e+03
1.027230234627736354e+04,1.490107640263412577e+03
1.027230251154851976e+04,1.490400435270879370e+03
1.027230267681967598e+04,1.490693047475006779e+03
1.027230284209083220e+04,1.490985476759016592e+03
1.027230300736199024e+04,1.491277723009417969e+03
1.027230317263314646e+04,1.491569786103143770e+03
1.027230333790430268e+04,1.491861665926849128e+03
1.027230350317546072e+04,1.492153362367254203e+03
1.027230366844661694e+04,1.492444875301519232e+03
1.027230383371777316e+04,1.492736204616510122e+03
1.027230399898893120e+04,1.493027350199156444e+03
1.027230416426008742e+04,1.493318311926848764e+03
1.027230432953124364e+04,1.493609089686662173e+03
1.027230449480239986e+04,1.493899683362540600e+03
1.027230466007355790e+04,1.494190092841694650e+03
1.027230482534471412e+04,1.494480318001820024e+03
1.027230499061587034e+04,1.494770358730274438e+03
1.027230515588702838e+04,1.495060214914480412e+03
1.027230532115818460e+04,1.495349886432363519e+03
1.027230548642934082e+04,1.495639373171492934e+03
1.027230565170049704e+04,1.495928675016319630e+03
1.027230581697165508e+04,1.496217791854549887e+03
1.027230598224281130e+04,1.496506723564414642e+03
1.027230614751396752e+04,1.496795470033767742e+03
1.027230631278512556e+04,1.497084031150526243e+03
1.027230647805628178e+04,1.497372406793153004e+03
1.027230664332743800e+04,1.497660596849714693e+03
1.027230680859859422e+04,1.497948601205172281e+03
1.027230697386975226e+04,1.498236419747727496e+03
1.027230713914090848e+04,1.498524052356151969e+03
1.027230730441206470e+04,1.498811498918796588e+03
1.027230746968322273e+04,1.499098759324075445e+03
1.027230763495437895e+04,1.499385833450993687e+03
1.027230780022553517e+04,1.499672721188114338e+03
1.027230796549669139e+04,1.499959422420912233e+03
1.027230813076784943e+04,1.500245937038088186e+03
1.027230829603900565e+04,1.500532264918956116e+03
1.027230846131016187e+04,1.500818405952365538e+03
1.027230862658131991e+04,1.501104360027231905e+03
1.027230879185247613e+04,1.501390127023102878e+03
1.027230895712363235e+04,1.501675706829043520e+03
1.027230912239478857e+04,1.501961099331042533e+03
1.027230928766594661e+04,1.502246304418302088e+03
1.027230945293710283e+04,1.502531321970681802e+03
1.027230961820825905e+04,1.502816151877533684e+03
1.027230978347941709e+04,1.503100794028274095e+03
1.027230994875057331e+04,1.503385248302998207e+03
1.027231011402172953e+04,1.503669514591272673e+03
1.027231027929288575e+04,1.503953592779605287e+03
1.027231044456404379e+04,1.504237482757702310e+03
1.027231060983520001e+04,1.504521184405969734e+03
1.027231077510635623e+04,1.504804697614264114e+03
1.027231094037751427e+04,1.505088022272508169e+03
1.027231110564867049e+04,1.505371158261343680e+03
1.027231127091982671e+04,1.505654105470843660e+03
1.027231143619098475e+04,1.505936863791147516e+03
1.027231160146214097e+04,1.506219433103133724e+03
1.027231176673329719e+04,1.506501813297092895e+03
1.027231193200445341e+04,1.506784004260276333e+03
1.027231209727561145e+04,1.507066005883113576e+03
1.027231226254676767e+04,1.507347818046799148e+03
1.027231242781792389e+04,1.507629440641912652e+03
1.027231259308908193e+04,1.507910873559102356e+03
1.027231275836023815e+04,1.508192116679798801e+03
1.027231292363139437e+04,1.508473169894801458e+03
1.027231308890255059e+04,1.508754033091885731e+03
1.027231325417370863e+04,1.509034706161990925e+03
1.027231341944486485e+04,1.509315188986863632e+03
1.027231358471602107e+04,1.509595481457596634e+03
1.027231374998717911e+04,1.509875583465346153e+03
1.027231391525833533e+04,1.510155494892099341e+03
1.027231408052949155e+04,1.510435215629165441e+03
1.027231424580064777e+04,1.510714745564847817e+03
1.027231441107180581e+04,1.510994084590596231e+03
1.027231457634296203e+04,1.511273232588715018e+03
1.027231474161411825e+04,1.511552189450808100e+03
1.027231490688527629e+04,1.511830955068545791e+03
1.027231507215643251e+04,1.512109529324472760e+03
1.027231523742758873e+04,1.512387912110410980e+03
1.027231540269874495e+04,1.512666103315192686e+03
1.027231556796990299e+04,1.512944102830782413e+03
1.027231573324105921e+04,1.513221910540043382e+03
1.027231589851221543e+04,1.513499526335094288e+03
1.027231606378337347e+04,1.513776950108121355e+03
1.027231622905452969e+04,1.514054181742227456e+03
1.027231639432568591e+04,1.514331221129752521e+03
1.027231655959684213e+04,1.514608068160059020e+03
1.027231672486800016e+04,1.514884722725628990e+03
1.027231689013915638e+04,1.515161184709885447e+03
1.027231705541031261e+04,1.515437454005465270e+03
1.027231722068147064e+04,1.515713530505072640e+03
1.027231738595262686e+04,1.515989414092372954e+03
1.027231755122378308e+04,1.516265104660224324e+03
1.027231771649493930e+04,1.516540602098522641e+03
1.027231788176609734e+04,1.516815906300268352e+03
1.027231804703725356e+04,1.517091017149449499e+03
1.027231821230840978e+04,1.517365934539222508e+03
1.027231837757956782e+04,1.517640658362810655e+03
1.027231854285072404e+04,1.517915188504444586e+03
1.027231870812188026e+04,1.518189524857504239e+03
1.027231887339303648e+04,1.518463667312420284e+03
1.027231903866419452e+04,1.518737615762714768e+03
1.027231920393535074e+04,1.519011370092942798e+03
1.027231936920650696e+04,1.519284930196781033e+03
1.027231953447766500e+04,1.519558295967977074e+03
1.027231969974882122e+04,1.519831467291328181e+03
1.027231986501997744e+04,1.520104444060736796e+03
1.027232003029113548e+04,1.520377226170174026e+03
1.027232019556229170e+04,1.520649813504682015e+03
1.027232036083344792e+04,1.520922205958386940e+03
1.027232052610460414e+04,1.521194403422490723e+03
1.027232069137576218e+04,1.521466405791264151e+03
1.027232085664691840e+04,1.521738212950074740e+03
1.027232102191807462e+04,1.522009824793349935e+03
1.027232118718923266e+04,1.522281241215587215e+03
1.027232135246038888e+04,1.522552462102398977e+03
1.027232151773154510e+04,1.522823487348438675e+03
1.027232168300270132e+04,1.523094316845448930e+03
1.027232184827385936e+04,1.523364950488228033e+03
1.027232201354501558e+04,1.523635388162715799e+03
1.027232217881617180e+04,1.523905629763868092e+03
1.027232234408732984e+04,1.524175675186708759e+03
1.027232250935848606e+04,1.524445524317424770e+03
1.027232267462964228e+04,1.524715177051197770e+03
