Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014111037944406962e+04,5.964472292880750359e+01
1.014111039829086076e+04,5.964729307499480626e+01
1.014111041713765371e+04,5.964986325130389133e+01
1.014111043598444667e+04,5.965243345748449855e+01
1.014111045483123780e+04,5.965500369328633923e+01
1.014111047367803076e+04,5.965757395920334005e+01
1.014111049252482189e+04,5.966014425473722582e+01
1.014111051137161485e+04,5.966271458038186637e+01
1.014111053021840598e+04,5.966528493563896518e+01
1.014111054906519894e+04,5.966785532100246314e+01
1.014111056791199007e+04,5.967042573597398558e+01
1.014111058675878303e+04,5.967299618104755154e+01
1.014111060560557416e+04,5.967556665572473662e+01
1.014111062445236712e+04,5.967813716049955275e+01
1.014111064329915826e+04,5.968070769487361105e+01
1.014111066214595121e+04,5.968327825934088082e+01
1.014111068099274235e+04,5.968584885340300161e+01
1.014111069983953530e+04,5.968841947755397115e+01
1.014111071868632644e+04,5.969099013129537212e+01
1.014111073753311939e+04,5.969356081512122358e+01
1.014111075637991053e+04,5.969613152853311533e+01
1.014111077522670348e+04,5.969870227202503798e+01
1.014111079407349462e+04,5.970127304509862398e+01
1.014111081292028757e+04,5.970384384824787105e+01
1.014111083176707871e+04,5.970641468097436189e+01
1.014111085061387166e+04,5.970898554377212974e+01
1.014111086946066462e+04,5.971155643639082911e+01
1.014111088830745575e+04,5.971412735858018550e+01
1.014111090715424871e+04,5.971669831083423929e+01
1.014111092600103984e+04,5.971926929265447370e+01
1.014111094484783280e+04,5.972184030453507120e+01
1.014111096369462393e+04,5.972441134597747947e+01
1.014111098254141689e+04,5.972698241747577441e+01
1.014111100138820802e+04,5.972955351853150319e+01
1.014111102023500098e+04,5.973212464963877011e+01
1.014111103908179211e+04,5.973469581029901576e+01
1.014111105792858507e+04,5.973726700100642262e+01
1.014111107677537620e+04,5.973983822126245968e+01
1.014111109562216916e+04,5.974240947156122417e+01
1.014111111446896030e+04,5.974498075140419928e+01
1.014111113331575325e+04,5.974755206128550356e+01
1.014111115216254439e+04,5.975012340070664862e+01
1.014111117100933734e+04,5.975269477016173170e+01
1.014111118985612848e+04,5.975526616915223599e+01
1.014111120870292143e+04,5.975783759817230134e+01
1.014111122754971257e+04,5.976040905672337544e+01
1.014111124639650552e+04,5.976298054529961945e+01
1.014111126524329848e+04,5.976555206365067363e+01
1.014111128409008961e+04,5.976812361152611430e+01
1.014111130293688257e+04,5.977069518942013104e+01
1.014111132178367370e+04,5.977326679683416444e+01
1.014111134063046666e+04,5.977583843426238275e+01
1.014111135947725779e+04,5.977841010120620524e+01
1.014111137832405075e+04,5.978098179815983571e+01
1.014111139717084188e+04,5.978355352462462946e+01
1.014111141601763484e+04,5.978612528109486135e+01
1.014111143486442597e+04,5.978869706707188669e+01
1.014111145371121893e+04,5.979126888304989507e+01
1.014111147255801006e+04,5.979384072853033416e+01
1.014111149140480302e+04,5.979641260400736513e+01
1.014111151025159415e+04,5.979898450898239304e+01
1.014111152909838711e+04,5.980155644394965719e+01
1.014111154794517824e+04,5.980412840841046318e+01
1.014111156679197120e+04,5.980670040285916400e+01
1.014111158563876234e+04,5.980927242679703681e+01
1.014111160448555529e+04,5.981184448071832094e+01
1.014111162333234643e+04,5.981441656412439301e+01
1.014111164217913938e+04,5.981698867750952786e+01
1.014111166102593052e+04,5.981956082037500977e+01
1.014111167987272347e+04,5.982213299321517042e+01
1.014111169871951643e+04,5.982470519577954349e+01
1.014111171756630756e+04,5.982727742781769109e+01
1.014111173641310052e+04,5.982984968982390939e+01
1.014111175525989165e+04,5.983242198129946132e+01
1.014111177410668461e+04,5.983499430273870701e+01
1.014111179295347574e+04,5.983756665364290939e+01
1.014111181180026870e+04,5.984013903450638594e+01
1.014111183064705983e+04,5.984271144483044935e+01
1.014111184949385279e+04,5.984528388510938868e+01
1.014111186834064392e+04,5.984785635484443844e+01
1.014111188718743688e+04,5.985042885453002981e+01
1.014111190603422801e+04,5.985300138366733336e+01
1.014111192488102097e+04,5.985557394275074472e+01
1.014111194372781210e+04,5.985814653128151264e+01
1.014111196257460506e+04,5.986071914975397590e+01
1.014111198142139619e+04,5.986329179766937614e+01
1.014111200026818915e+04,5.986586447552210188e+01
1.014111201911498028e+04,5.986843718281331661e+01
1.014111203796177324e+04,5.987100992003750122e+01
1.014111205680856438e+04,5.987358268669579076e+01
1.014111207565535733e+04,5.987615548328259507e+01
1.014111209450215028e+04,5.987872830954744785e+01
1.014111211334894142e+04,5.988130116523982593e+01
1.014111213219573438e+04,5.988387405085412496e+01
1.014111215104252551e+04,5.988644696589153682e+01
1.014111216988931847e+04,5.988901991084649268e+01
1.014111218873610960e+04,5.989159288522013469e+01
1.014111220758290256e+04,5.989416588950694376e+01
1.014111222642969369e+04,5.989673892320805493e+01
1.014111224527648665e+04,5.989931198681793489e+01
1.014111226412327778e+04,5.990188507983768318e+01
1.014111228297007074e+04,5.990445820276180200e+01
1.014111230181686187e+04,5.990703135509139798e+01
1.014111232066365483e+04,5.990960453732098046e+01
1.014111233951044596e+04,5.991217774895163473e+01
1.014111235835723892e+04,5.991475099047787012e+01
1.014111237720403005e+04,5.991732426140074352e+01
1.014111239605082301e+04,5.991989756221484242e+01
1.014111241489761414e+04,5.992247089242119529e+01
1.014111243374440710e+04,5.992504425251433275e+01
1.014111245259119823e+04,5.992761764199531882e+01
1.014111247143799119e+04,5.993019106135871965e+01
1.014111249028478233e+04,5.993276451010554240e+01
1.014111250913157528e+04,5.993533798873038876e+01
1.014111252797836823e+04,5.993791149698265741e+01
1.014111254682515937e+04,5.994048503461175414e+01
1.014111256567195232e+04,5.994305860211226644e+01
1.014111258451874346e+04,5.994563219898520856e+01
1.014111260336553642e+04,5.994820582572515377e+01
1.014111262221232755e+04,5.995077948183315897e+01
1.014111264105912051e+04,5.995335316780377610e+01
1.014111265990591164e+04,5.995592688313798391e+01
1.014111267875270460e+04,5.995850062833043381e+01
1.014111269759949573e+04,5.996107440288208323e+01
1.014111271644628869e+04,5.996364820728756939e+01
1.014111273529307982e+04,5.996622204104789233e+01
1.014111275413987278e+04,5.996879590465759691e+01
1.014111277298666391e+04,5.997136979761771869e+01
1.014111279183345687e+04,5.997394372042288779e+01
1.014111281068024800e+04,5.997651767257402611e+01
1.014111282952704096e+04,5.997909165456582059e+01
1.014111284837383209e+04,5.998166566589920023e+01
1.014111286722062505e+04,5.998423970706883068e+01
1.014111288606741618e+04,5.998681377757561961e+01
1.014111290491420914e+04,5.998938787791425398e+01
1.014111292376100209e+04,5.999196200783412536e+01
1.014111294260779323e+04,5.999453616708454717e+01
1.014111296145458618e+04,5.999711035616024191e+01
1.014111298030137732e+04,5.999968457456207460e+01
1.014111299914817027e+04,6.000225882278477485e+01
1.014111301799496141e+04,6.000483310032920059e+01
1.014111303684175437e+04,6.000740740769012405e+01
1.014111305568854550e+04,6.000998174436837473e+01
1.014111307453533846e+04,6.001255611085867514e+01
1.014111309338212959e+04,6.001513050666194715e+01
1.014111311222892255e+04,6.001770493227285641e+01
1.014111313107571368e+04,6.002027938719230349e+01
1.014111314992250664e+04,6.002285387191502508e+01
1.014111316876929777e+04,6.002542838594183650e+01
1.014111318761609073e+04,6.002800292976755969e+01
1.014111320646288186e+04,6.003057750289300287e+01
1.014111322530967482e+04,6.003315210581288852e+01
1.014111324415646595e+04,6.003572673802810300e+01
1.014111326300325891e+04,6.003830140003339011e+01
1.014111328185005004e+04,6.004087609132955095e+01
1.014111330069684300e+04,6.004345081241142879e+01
1.014111331954363413e+04,6.004602556277976788e+01
1.014111333839042709e+04,6.004860034292939730e+01
1.014111335723722004e+04,6.005117515260962335e+01
1.014111337608401118e+04,6.005374999156972393e+01
1.014111339493080413e+04,6.005632486030451389e+01
1.014111341377759527e+04,6.005889975831476590e+01
1.014111343262438822e+04,6.006147468609529483e+01
1.014111345147117936e+04,6.006404964314689465e+01
1.014111347031797231e+04,6.006662462996438734e+01
1.014111348916476345e+04,6.006919964604854556e+01
1.014111350801155641e+04,6.007177469189418417e+01
1.014111352685834754e+04,6.007434976700206164e+01
1.014111354570514050e+04,6.007692487186702124e+01
1.014111356455193163e+04,6.007950000598982143e+01
1.014111358339872459e+04,6.008207516986534813e+01
1.014111360224551572e+04,6.008465036299427453e+01
1.014111362109230868e+04,6.008722558587151497e+01
1.014111363993909981e+04,6.008980083799773553e+01
1.014111365878589277e+04,6.009237611986788608e+01
1.014111367763268390e+04,6.009495143098264691e+01
1.014111369647947686e+04,6.009752677183688263e+01
1.014111371532626799e+04,6.010010214193135880e+01
1.014111373417306095e+04,6.010267754176091870e+01
1.014111375301985390e+04,6.010525297107481890e+01
1.014111377186664504e+04,6.010782842962229466e+01
1.014111379071343799e+04,6.011040391789830295e+01
1.014111380956022913e+04,6.011297943540344590e+01
1.014111382840702208e+04,6.011555498263273023e+01
1.014111384725381322e+04,6.011813055908677228e+01
1.014111386610060617e+04,6.012070616526051481e+01
1.014111388494739731e+04,6.012328180065461680e+01
1.014111390379419026e+04,6.012585746576401391e+01
1.014111392264098140e+04,6.012843316008935801e+01
1.014111394148777435e+04,6.013100888412563449e+01
1.014111396033456549e+04,6.013358463737343129e+01
1.014111397918135845e+04,6.013616042032774800e+01
1.014111399802814958e+04,6.013873623248915834e+01
1.014111401687494254e+04,6.014131207435271165e+01
1.014111403572173367e+04,6.014388794541897454e+01
1.014111405456852663e+04,6.014646384618296082e+01
1.014111407341531776e+04,6.014903977614522290e+01
1.014111409226211072e+04,6.015161573580080301e+01
1.014111411110890185e+04,6.015419172465029618e+01
1.014111412995569481e+04,6.015676774318868780e+01
1.014111414880248594e+04,6.015934379091656581e+01
1.014111416764927890e+04,6.016191986832895822e+01
1.014111418649607185e+04,6.016449597517505765e+01
1.014111420534286299e+04,6.016707211120399990e+01
1.014111422418965594e+04,6.016964827691086271e+01
1.014111424303644708e+04,6.017222447179621270e+01
1.014111426188324003e+04,6.017480069635504947e+01
1.014111428073003117e+04,6.017737695008792542e+01
1.014111429957682412e+04,6.017995323348993963e+01
1.014111431842361526e+04,6.018252954606155214e+01
1.014111433727040821e+04,6.018510588829791175e+01
1.014111435611719935e+04,6.018768225969949981e+01
1.014111437496399230e+04,6.019025866076137987e+01
1.014111439381078344e+04,6.019283509098408302e+01
1.014111441265757639e+04,6.019541155086271544e+01
1.014111443150436753e+04,6.019798803989770875e+01
1.014111445035116049e+04,6.020056455858424016e+01
1.014111446919795162e+04,6.020314110642275551e+01
1.014111448804474458e+04,6.020571768390840361e+01
1.014111450689153571e+04,6.020829429054160187e+01
1.014111452573832867e+04,6.021087092681752040e+01
1.014111454458511980e+04,6.021344759223661924e+01
1.014111456343191276e+04,6.021602428729402590e+01
1.014111458227870571e+04,6.021860101173884772e+01
1.014111460112549685e+04,6.022117776532026312e+01
1.014111461997228980e+04,6.022375454853336407e+01
1.014111463881908094e+04,6.022633136087857508e+01
1.014111465766587389e+04,6.022890820285114444e+01
1.014111467651266503e+04,6.023148507395140427e+01
1.014111469535945798e+04,6.023406197467458867e+01
1.014111471420624912e+04,6.023663890452109371e+01
1.014111473305304207e+04,6.023921586398609662e+01
1.014111475189983321e+04,6.024179285256998639e+01
1.014111477074662616e+04,6.024436987076800420e+01
1.014111478959341730e+04,6.024694691808048930e+01
1.014111480844021025e+04,6.024952399500270417e+01
1.014111482728700139e+04,6.025210110103498806e+01
1.014111484613379434e+04,6.025467823667256084e+01
1.014111486498058548e+04,6.025725540141581860e+01
1.014111488382737843e+04,6.025983259575998119e+01
1.014111490267416957e+04,6.026240981920538076e+01
1.014111492152096253e+04,6.026498707224728690e+01
1.014111494036775366e+04,6.026756435438603887e+01
1.014111495921454662e+04,6.027014166611687074e+01
1.014111497806133775e+04,6.027271900694015727e+01
1.014111499690813071e+04,6.027529637735111123e+01
1.014111501575492366e+04,6.027787377709886130e+01
1.014111503460171480e+04,6.028045120593238693e+01
1.014111505344850775e+04,6.028302866434701457e+01
1.014111507229529889e+04,6.028560615184301952e+01
1.014111509114209184e+04,6.028818366891575664e+01
1.014111510998888298e+04,6.029076121506544439e+01
1.014111512883567593e+04,6.029333879078744474e+01
1.014111514768246707e+04,6.029591639558197613e+01
1.014111516652926002e+04,6.029849402994442187e+01
1.014111518537605116e+04,6.030107169337502171e+01
1.014111520422284411e+04,6.030364938636912342e+01
1.014111522306963525e+04,6.030622710842693834e+01
1.014111524191642820e+04,6.030880486004386398e+01
1.014111526076321934e+04,6.031138264072007615e+01
1.014111527961001229e+04,6.031396045095100078e+01
1.014111529845680343e+04,6.031653829023682079e+01
1.014111531730359638e+04,6.031911615907293367e+01
1.014111533615038752e+04,6.032169405695955788e+01
1.014111535499718048e+04,6.032427198439203408e+01
1.014111537384397161e+04,6.032684994087059493e+01
1.014111539269076457e+04,6.032942792689065925e+01
1.014111541153755752e+04,6.033200594220118518e+01
1.014111543038434866e+04,6.033458398655115928e+01
1.014111544923114161e+04,6.033716206043602170e+01
1.014111546807793275e+04,6.033974016335591983e+01
1.014111548692472570e+04,6.034231829580629380e+01
1.014111550577151684e+04,6.034489645728731944e+01
1.014111552461830979e+04,6.034747464829437291e+01
1.014111554346510093e+04,6.035005286832766558e+01
1.014111556231189388e+04,6.035263111788263046e+01
1.014111558115868502e+04,6.035520939645937233e+01
1.014111560000547797e+04,6.035778770455340236e+01
1.014111561885226911e+04,6.036036604166480402e+01
1.014111563769906206e+04,6.036294440828908847e+01
1.014111565654585320e+04,6.036552280392632497e+01
1.014111567539264615e+04,6.036810122907201048e+01
1.014111569423943729e+04,6.037067968322625688e+01
1.014111571308623024e+04,6.037325816688457536e+01
1.014111573193302138e+04,6.037583667954702804e+01
1.014111575077981433e+04,6.037841522170914033e+01
1.014111576962660547e+04,6.038099379287095303e+01
1.014111578847339842e+04,6.038357239352802708e+01
1.014111580732018956e+04,6.038615102318039618e+01
1.014111582616698252e+04,6.038872968232363547e+01
1.014111584501377547e+04,6.039130837070661784e+01
1.014111586386056661e+04,6.039388708807832273e+01
1.014111588270735956e+04,6.039646583493424004e+01
1.014111590155415070e+04,6.039904461077443187e+01
1.014111592040094365e+04,6.040162341609447338e+01
1.014111593924773479e+04,6.040420225039434143e+01
1.014111595809452774e+04,6.040678111416966800e+01
1.014111597694131888e+04,6.040936000692043706e+01
1.014111599578811183e+04,6.041193892914220953e+01
1.014111601463490297e+04,6.041451788033501913e+01
1.014111603348169592e+04,6.041709686099444809e+01
1.014111605232848706e+04,6.041967587062046618e+01
1.014111607117528001e+04,6.042225490970872670e+01
1.014111609002207115e+04,6.042483397775916387e+01
1.014111610886886410e+04,6.042741307526744521e+01
1.014111612771565524e+04,6.042999220173348363e+01
1.014111614656244819e+04,6.043257135765291821e+01
1.014111616540923933e+04,6.043515054252571872e+01
1.014111618425603228e+04,6.043772975684753135e+01
1.014111620310282342e+04,6.044030900011828322e+01
1.014111622194961637e+04,6.044288827283362764e+01
1.014111624079640933e+04,6.044546757474245169e+01
1.014111625964320046e+04,6.044804690559359273e+01
1.014111627848999342e+04,6.045062626588273957e+01
1.014111629733678456e+04,6.045320565510975541e+01
1.014111631618357751e+04,6.045578507377037170e+01
1.014111633503036865e+04,6.045836452136447292e+01
1.014111635387716160e+04,6.046094399838776212e+01
