Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013351513846195303e+04,1.704212680921023377e+02
1.013351515938071134e+04,1.704216557841684221e+02
1.013351518029946965e+04,1.704220434371088686e+02
1.013351520121822796e+04,1.704224310509234783e+02
1.013351522213698627e+04,1.704228186256120523e+02
1.013351524305574458e+04,1.704232061611744484e+02
1.013351526397450289e+04,1.704235936576104677e+02
1.013351528489326301e+04,1.704239811149536195e+02
1.013351530581202132e+04,1.704243685331363451e+02
1.013351532673077963e+04,1.704247559121921256e+02
1.013351534764953794e+04,1.704251432521208471e+02
1.013351536856829625e+04,1.704255305529223108e+02
1.013351538948705456e+04,1.704259178145962892e+02
1.013351541040581287e+04,1.704263050371426402e+02
1.013351543132457118e+04,1.704266922205611934e+02
1.013351545224333131e+04,1.704270793648854010e+02
1.013351547316208962e+04,1.704274664700477331e+02
1.013351549408084793e+04,1.704278535360817841e+02
1.013351551499960624e+04,1.704282405629872414e+02
1.013351553591836455e+04,1.704286275507640482e+02
1.013351555683712286e+04,1.704290144994119203e+02
1.013351557775588117e+04,1.704294014089307439e+02
1.013351559867464130e+04,1.704297882793539145e+02
1.013351561959339961e+04,1.704301751106140443e+02
1.013351564051215792e+04,1.704305619027445573e+02
1.013351566143091623e+04,1.704309486557452544e+02
1.013351568234967453e+04,1.704313353696160220e+02
1.013351570326843284e+04,1.704317220443566328e+02
1.013351572418719115e+04,1.704321086799668876e+02
1.013351574510594946e+04,1.704324952764466730e+02
1.013351576602470959e+04,1.704328818338293274e+02
1.013351578694346790e+04,1.704332683520475769e+02
1.013351580786222621e+04,1.704336548311347030e+02
1.013351582878098452e+04,1.704340412710906492e+02
1.013351584969974283e+04,1.704344276719151878e+02
1.013351587061850114e+04,1.704348140336081201e+02
1.013351589153725945e+04,1.704352003561692754e+02
1.013351591245601776e+04,1.704355866395985117e+02
1.013351593337477789e+04,1.704359728839291961e+02
1.013351595429353620e+04,1.704363590890940259e+02
1.013351597521229451e+04,1.704367452551263113e+02
1.013351599613105282e+04,1.704371313820259672e+02
1.013351601704981113e+04,1.704375174697927946e+02
1.013351603796856944e+04,1.704379035184265945e+02
1.013351605888732774e+04,1.704382895279271963e+02
1.013351607980608605e+04,1.704386754982944012e+02
1.013351610072484618e+04,1.704390614295616331e+02
1.013351612164360449e+04,1.704394473216615609e+02
1.013351614256236280e+04,1.704398331746275517e+02
1.013351616348112111e+04,1.704402189884594634e+02
1.013351618439987942e+04,1.704406047631570971e+02
1.013351620531863773e+04,1.704409904987202822e+02
1.013351622623739604e+04,1.704413761951488482e+02
1.013351624715615435e+04,1.704417618524425677e+02
1.013351626807491448e+04,1.704421474706348647e+02
1.013351628899367279e+04,1.704425330496584081e+02
1.013351630991243110e+04,1.704429185895466503e+02
1.013351633083118941e+04,1.704433040902993355e+02
1.013351635174994772e+04,1.704436895519163215e+02
1.013351637266870603e+04,1.704440749743974379e+02
1.013351639358746434e+04,1.704444603577424573e+02
1.013351641450622446e+04,1.704448457019847467e+02
1.013351643542498277e+04,1.704452310070571457e+02
1.013351645634374108e+04,1.704456162729929076e+02
1.013351647726249939e+04,1.704460014997918904e+02
1.013351649818125770e+04,1.704463866874539235e+02
1.013351651910001601e+04,1.704467718359788080e+02
1.013351654001877432e+04,1.704471569453663733e+02
1.013351656093753263e+04,1.704475420156164773e+02
1.013351658185629276e+04,1.704479270467623451e+02
1.013351660277505107e+04,1.704483120387368729e+02
1.013351662369380938e+04,1.704486969915733994e+02
1.013351664461256769e+04,1.704490819052716972e+02
1.013351666553132600e+04,1.704494667798315959e+02
1.013351668645008431e+04,1.704498516152529533e+02
1.013351670736884262e+04,1.704502364115355135e+02
1.013351672828760093e+04,1.704506211686791914e+02
1.013351674920636106e+04,1.704510058867172120e+02
1.013351677012511936e+04,1.704513905655824999e+02
1.013351679104387767e+04,1.704517752053083086e+02
1.013351681196263598e+04,1.704521598058944960e+02
1.013351683288139429e+04,1.704525443673408347e+02
1.013351685380015260e+04,1.704529288896472110e+02
1.013351687471891091e+04,1.704533133728133976e+02
1.013351689563766922e+04,1.704536978168391954e+02
1.013351691655642935e+04,1.704540822217579432e+02
1.013351693747518766e+04,1.704544665875025089e+02
1.013351695839394597e+04,1.704548509141062027e+02
1.013351697931270428e+04,1.704552352015687973e+02
1.013351700023146259e+04,1.704556194498901789e+02
1.013351702115022090e+04,1.704560036590701486e+02
1.013351704206897921e+04,1.704563878291084507e+02
1.013351706298773752e+04,1.704567719600050282e+02
1.013351708390649765e+04,1.704571560517930209e+02
1.013351710482525596e+04,1.704575401044054956e+02
1.013351712574401427e+04,1.704579241178756206e+02
1.013351714666277257e+04,1.704583080922032536e+02
1.013351716758153088e+04,1.704586920273882242e+02
1.013351718850028919e+04,1.704590759234303619e+02
1.013351720941904750e+04,1.704594597803294675e+02
1.013351723033780763e+04,1.704598435981187095e+02
1.013351725125656594e+04,1.704602273767311829e+02
1.013351727217532425e+04,1.704606111162001127e+02
1.013351729309408256e+04,1.704609948165253286e+02
1.013351731401284087e+04,1.704613784777065462e+02
1.013351733493159918e+04,1.704617620997437086e+02
1.013351735585035749e+04,1.704621456826366170e+02
1.013351737676911580e+04,1.704625292263850440e+02
1.013351739768787593e+04,1.704629127310221861e+02
1.013351741860663424e+04,1.704632961964811386e+02
1.013351743952539255e+04,1.704636796227951550e+02
1.013351746044415086e+04,1.704640630099639509e+02
1.013351748136290917e+04,1.704644463579874412e+02
1.013351750228166748e+04,1.704648296668653700e+02
1.013351752320042579e+04,1.704652129365976236e+02
1.013351754411918409e+04,1.704655961671840032e+02
1.013351756503794422e+04,1.704659793586576200e+02
1.013351758595670253e+04,1.704663625109516829e+02
1.013351760687546084e+04,1.704667456240993602e+02
1.013351762779421915e+04,1.704671286981003959e+02
1.013351764871297746e+04,1.704675117329547049e+02
1.013351766963173577e+04,1.704678947286620598e+02
1.013351769055049408e+04,1.704682776852222617e+02
1.013351771146925239e+04,1.704686606026351967e+02
1.013351773238801252e+04,1.704690434809339195e+02
1.013351775330677083e+04,1.704694263200516957e+02
1.013351777422552914e+04,1.704698091200216368e+02
1.013351779514428745e+04,1.704701918808435721e+02
1.013351781606304576e+04,1.704705746025173028e+02
1.013351783698180407e+04,1.704709572850426582e+02
1.013351785790056238e+04,1.704713399284194679e+02
1.013351787881932069e+04,1.704717225326475614e+02
1.013351789973808081e+04,1.704721050977600214e+02
1.013351792065683912e+04,1.704724876236901139e+02
1.013351794157559743e+04,1.704728701104709501e+02
1.013351796249435574e+04,1.704732525581023594e+02
1.013351798341311405e+04,1.704736349665841715e+02
1.013351800433187236e+04,1.704740173359161588e+02
1.013351802525063067e+04,1.704743996660982077e+02
1.013351804616939080e+04,1.704747819571633443e+02
1.013351806708814911e+04,1.704751642090448911e+02
1.013351808800690742e+04,1.704755464217759879e+02
1.013351810892566573e+04,1.704759285953563506e+02
1.013351812984442404e+04,1.704763107297858937e+02
1.013351815076318235e+04,1.704766928250643900e+02
1.013351817168194066e+04,1.704770748811916690e+02
1.013351819260069897e+04,1.704774568981675600e+02
1.013351821351945910e+04,1.704778388760251175e+02
1.013351823443821741e+04,1.704782208146976927e+02
1.013351825535697571e+04,1.704786027142183684e+02
1.013351827627573402e+04,1.704789845745869457e+02
1.013351829719449233e+04,1.704793663958032255e+02
1.013351831811325064e+04,1.704797481778670942e+02
1.013351833903200895e+04,1.704801299207782961e+02
1.013351835995076726e+04,1.704805116245366889e+02
1.013351838086952739e+04,1.704808932891752988e+02
1.013351840178828570e+04,1.704812749146275621e+02
1.013351842270704401e+04,1.704816565009264764e+02
1.013351844362580232e+04,1.704820380480718995e+02
1.013351846454456063e+04,1.704824195560636042e+02
1.013351848546331894e+04,1.704828010249014483e+02
1.013351850638207725e+04,1.704831824545852612e+02
1.013351852730083556e+04,1.704835638451148156e+02
1.013351854821959569e+04,1.704839451965231376e+02
1.013351856913835400e+04,1.704843265087437487e+02
1.013351859005711231e+04,1.704847077818095613e+02
1.013351861097587062e+04,1.704850890157204617e+02
1.013351863189462892e+04,1.704854702104762509e+02
1.013351865281338723e+04,1.704858513660767585e+02
1.013351867373214554e+04,1.704862324825218138e+02
1.013351869465090385e+04,1.704866135598112180e+02
1.013351871556966398e+04,1.704869945979779118e+02
1.013351873648842229e+04,1.704873755969555020e+02
1.013351875740718060e+04,1.704877565567769295e+02
1.013351877832593891e+04,1.704881374774419669e+02
1.013351879924469722e+04,1.704885183589505289e+02
1.013351882016345553e+04,1.704888992013023596e+02
1.013351884108221384e+04,1.704892800044973455e+02
1.013351886200097215e+04,1.704896607685352308e+02
1.013351888291973228e+04,1.704900414934490414e+02
1.013351890383849059e+04,1.704904221791722705e+02
1.013351892475724890e+04,1.704908028257379726e+02
1.013351894567600721e+04,1.704911834331458920e+02
1.013351896659476552e+04,1.704915640013958580e+02
1.013351898751352383e+04,1.704919445304877001e+02
1.013351900843228213e+04,1.704923250204213048e+02
1.013351902935104226e+04,1.704927054712294421e+02
1.013351905026980057e+04,1.704930858828458895e+02
1.013351907118855888e+04,1.704934662553035309e+02
1.013351909210731719e+04,1.704938465886021675e+02
1.013351911302607550e+04,1.704942268827416001e+02
1.013351913394483381e+04,1.704946071377217152e+02
1.013351915486359212e+04,1.704949873535422569e+02
1.013351917578235043e+04,1.704953675302031399e+02
1.013351919670111056e+04,1.704957476677371915e+02
1.013351921761986887e+04,1.704961277660781036e+02
1.013351923853862718e+04,1.704965078252587887e+02
1.013351925945738549e+04,1.704968878452790761e+02
1.013351928037614380e+04,1.704972678261387387e+02
1.013351930129490211e+04,1.704976477678376625e+02
1.013351932221366042e+04,1.704980276703756772e+02
1.013351934313241873e+04,1.704984075337525269e+02
1.013351936405117885e+04,1.704987873580011239e+02
1.013351938496993716e+04,1.704991671430552174e+02
1.013351940588869547e+04,1.704995468889476626e+02
1.013351942680745378e+04,1.704999265956782892e+02
1.013351944772621209e+04,1.705003062632469266e+02
1.013351946864497040e+04,1.705006858916533758e+02
1.013351948956372871e+04,1.705010654808974664e+02
1.013351951048248702e+04,1.705014450309790561e+02
1.013351953140124715e+04,1.705018245419309153e+02
1.013351955232000546e+04,1.705022040136869066e+02
1.013351957323876377e+04,1.705025834462798571e+02
1.013351959415752208e+04,1.705029628397095394e+02
1.013351961507628039e+04,1.705033421939758398e+02
1.013351963599503870e+04,1.705037215090785310e+02
1.013351965691379701e+04,1.705041007850174708e+02
1.013351967783255532e+04,1.705044800217924887e+02
1.013351969875131545e+04,1.705048592194363550e+02
1.013351971967007375e+04,1.705052383778829608e+02
1.013351974058883206e+04,1.705056174971650762e+02
1.013351976150759037e+04,1.705059965772825592e+02
1.013351978242634868e+04,1.705063756182352392e+02
1.013351980334510699e+04,1.705067546200229174e+02
1.013351982426386530e+04,1.705071335826454515e+02
1.013351984518262543e+04,1.705075125061355834e+02
1.013351986610138374e+04,1.705078913904272042e+02
1.013351988702014205e+04,1.705082702355531410e+02
1.013351990793890036e+04,1.705086490415132232e+02
1.013351992885765867e+04,1.705090278083072235e+02
1.013351994977641698e+04,1.705094065359350282e+02
1.013351997069517529e+04,1.705097852243964383e+02
1.013351999161393360e+04,1.705101638736912548e+02
1.013352001253269373e+04,1.705105424838522197e+02
1.013352003345145204e+04,1.705109210548133660e+02
1.013352005437021035e+04,1.705112995866074073e+02
1.013352007528896866e+04,1.705116780792341729e+02
1.013352009620772697e+04,1.705120565326934639e+02
1.013352011712648527e+04,1.705124349469851381e+02
1.013352013804524358e+04,1.705128133221089968e+02
1.013352015896400189e+04,1.705131916580648692e+02
1.013352017988276202e+04,1.705135699548854689e+02
1.013352020080152033e+04,1.705139482125048573e+02
1.013352022172027864e+04,1.705143264309557196e+02
1.013352024263903695e+04,1.705147046102379136e+02
1.013352026355779526e+04,1.705150827503512403e+02
1.013352028447655357e+04,1.705154608512955292e+02
1.013352030539531188e+04,1.705158389130706098e+02
1.013352032631407019e+04,1.705162169356762831e+02
1.013352034723283032e+04,1.705165949191452626e+02
1.013352036815158863e+04,1.705169728634116666e+02
1.013352038907034694e+04,1.705173507685081233e+02
1.013352040998910525e+04,1.705177286344344907e+02
1.013352043090786356e+04,1.705181064611906265e+02
1.013352045182662187e+04,1.705184842487763035e+02
1.013352047274538018e+04,1.705188619971913511e+02
1.013352049366413848e+04,1.705192397064355987e+02
1.013352051458289861e+04,1.705196173765417598e+02
1.013352053550165692e+04,1.705199950074438959e+02
1.013352055642041523e+04,1.705203725991747490e+02
1.013352057733917354e+04,1.705207501517340916e+02
1.013352059825793185e+04,1.705211276651217531e+02
1.013352061917669016e+04,1.705215051393375916e+02
1.013352064009544847e+04,1.705218825743814079e+02
1.013352066101420860e+04,1.705222599702858304e+02
1.013352068193296691e+04,1.705226373269850910e+02
1.013352070285172522e+04,1.705230146445117612e+02
1.013352072377048353e+04,1.705233919228657840e+02
1.013352074468924184e+04,1.705237691620468468e+02
1.013352076560800015e+04,1.705241463620548643e+02
1.013352078652675846e+04,1.705245235228896377e+02
1.013352080744551677e+04,1.705249006445509963e+02
1.013352082836427689e+04,1.705252777270715399e+02
1.013352084928303520e+04,1.705256547703855290e+02
1.013352087020179351e+04,1.705260317745255634e+02
1.013352089112055182e+04,1.705264087394914725e+02
1.013352091203931013e+04,1.705267856652831142e+02
1.013352093295806844e+04,1.705271625519002612e+02
1.013352095387682675e+04,1.705275393993427713e+02
1.013352097479558506e+04,1.705279162076104456e+02
1.013352099571434519e+04,1.705282929767359121e+02
1.013352101663310350e+04,1.705286697066534032e+02
1.013352103755186181e+04,1.705290463973955752e+02
1.013352105847062012e+04,1.705294230489622294e+02
1.013352107938937843e+04,1.705297996613531666e+02
1.013352110030813674e+04,1.705301762345682732e+02
1.013352112122689505e+04,1.705305527686072935e+02
1.013352114214565336e+04,1.705309292634701421e+02
1.013352116306441349e+04,1.705313057191892767e+02
1.013352118398317180e+04,1.705316821356991284e+02
1.013352120490193010e+04,1.705320585130322399e+02
1.013352122582068841e+04,1.705324348511884409e+02
1.013352124673944672e+04,1.705328111501675039e+02
1.013352126765820503e+04,1.705331874099693721e+02
1.013352128857696334e+04,1.705335636305937328e+02
1.013352130949572165e+04,1.705339398120405008e+02
1.013352133041448178e+04,1.705343159543421905e+02
1.013352135133324009e+04,1.705346920574331762e+02
1.013352137225199840e+04,1.705350681213460291e+02
1.013352139317075671e+04,1.705354441460805788e+02
1.013352141408951502e+04,1.705358201316366262e+02
1.013352143500827333e+04,1.705361960780140294e+02
1.013352145592703164e+04,1.705365719852125608e+02
1.013352147684579177e+04,1.705369478532647634e+02
1.013352149776455008e+04,1.705373236821051250e+02
1.013352151868330839e+04,1.705376994717661034e+02
1.013352153960206670e+04,1.705380752222475564e+02
1.013352156052082501e+04,1.705384509335492567e+02
1.013352158143958331e+04,1.705388266056711188e+02
1.013352160235834162e+04,1.705392022386128872e+02
1.013352162327709993e+04,1.705395778323743912e+02
1.013352164419586006e+04,1.705399533869882021e+02
1.013352166511461837e+04,1.705403289023887226e+02
1.013352168603337668e+04,1.705407043786085239e+02
1.013352170695213499e+04,1.705410798156473504e+02
1.013352172787089330e+04,1.705414552135050883e+02
1.013352174878965161e+04,1.705418305721815670e+02
1.013352176970840992e+04,1.705422058916765593e+02
