Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905343786600724343e+03,2.655978980794404976e+00
9.905343807930403273e+03,2.655978961242357883e+00
9.905343829260084021e+03,2.655978941683461159e+00
9.905343850589762951e+03,2.655978922117714802e+00
9.905343871919441881e+03,2.655978902545125919e+00
9.905343893249120811e+03,2.655978882965683852e+00
9.905343914578799740e+03,2.655978863379392152e+00
9.905343935908480489e+03,2.655978843786250820e+00
9.905343957238159419e+03,2.655978824186263410e+00
9.905343978567838349e+03,2.655978804579429919e+00
9.905343999897517278e+03,2.655978784965746797e+00
9.905344021227196208e+03,2.655978765345206938e+00
9.905344042556876957e+03,2.655978745717824552e+00
9.905344063886555887e+03,2.655978726083592534e+00
9.905344085216234816e+03,2.655978706442510884e+00
9.905344106545913746e+03,2.655978686794583155e+00
9.905344127875592676e+03,2.655978667139805793e+00
9.905344149205271606e+03,2.655978647478178800e+00
9.905344170534952355e+03,2.655978627809702175e+00
9.905344191864631284e+03,2.655978608134375918e+00
9.905344213194310214e+03,2.655978588452203581e+00
9.905344234523989144e+03,2.655978568763185166e+00
9.905344255853668074e+03,2.655978549067313566e+00
9.905344277183348822e+03,2.655978529364592333e+00
9.905344298513027752e+03,2.655978509655025022e+00
9.905344319842706682e+03,2.655978489938608078e+00
9.905344341172385612e+03,2.655978470215345055e+00
9.905344362502064541e+03,2.655978450485235953e+00
9.905344383831743471e+03,2.655978430748270114e+00
9.905344405161424220e+03,2.655978411004458195e+00
9.905344426491103150e+03,2.655978391253800197e+00
9.905344447820782079e+03,2.655978371496292567e+00
9.905344469150461009e+03,2.655978351731938858e+00
9.905344490480139939e+03,2.655978331960735517e+00
9.905344511809820688e+03,2.655978312182682544e+00
9.905344533139499617e+03,2.655978292397783491e+00
9.905344554469178547e+03,2.655978272606034807e+00
9.905344575798857477e+03,2.655978252807436490e+00
9.905344597128536407e+03,2.655978233001992095e+00
9.905344618458215336e+03,2.655978213189698067e+00
9.905344639787896085e+03,2.655978193370557960e+00
9.905344661117575015e+03,2.655978173544564669e+00
9.905344682447253945e+03,2.655978153711728851e+00
9.905344703776932874e+03,2.655978133872039848e+00
9.905344725106611804e+03,2.655978114025508319e+00
9.905344746436292553e+03,2.655978094172123605e+00
9.905344767765971483e+03,2.655978074311892811e+00
9.905344789095650412e+03,2.655978054444808834e+00
9.905344810425329342e+03,2.655978034570885882e+00
9.905344831755008272e+03,2.655978014690109745e+00
9.905344853084689021e+03,2.655977994802487530e+00
9.905344874414367951e+03,2.655977974908012129e+00
9.905344895744046880e+03,2.655977955006694202e+00
9.905344917073725810e+03,2.655977935098530196e+00
9.905344938403404740e+03,2.655977915183513005e+00
9.905344959733083670e+03,2.655977895261649735e+00
9.905344981062764418e+03,2.655977875332936833e+00
9.905345002392443348e+03,2.655977855397377851e+00
9.905345023722122278e+03,2.655977835454969238e+00
9.905345045051801208e+03,2.655977815505714545e+00
9.905345066381480137e+03,2.655977795549613774e+00
9.905345087711160886e+03,2.655977775586659817e+00
9.905345109040839816e+03,2.655977755616863334e+00
9.905345130370518746e+03,2.655977735640217219e+00
9.905345151700197675e+03,2.655977715656725024e+00
9.905345173029876605e+03,2.655977695666383198e+00
9.905345194359555535e+03,2.655977675669191740e+00
9.905345215689236284e+03,2.655977655665154202e+00
9.905345237018915213e+03,2.655977635654270586e+00
9.905345258348594143e+03,2.655977615636540889e+00
9.905345279678273073e+03,2.655977595611958009e+00
9.905345301007952003e+03,2.655977575580532601e+00
9.905345322337632751e+03,2.655977555542254009e+00
9.905345343667311681e+03,2.655977535497132891e+00
9.905345364996990611e+03,2.655977515445162140e+00
9.905345386326669541e+03,2.655977495386345311e+00
9.905345407656348470e+03,2.655977475320678849e+00
9.905345428986027400e+03,2.655977455248166308e+00
9.905345450315708149e+03,2.655977435168804135e+00
9.905345471645387079e+03,2.655977415082595883e+00
9.905345492975066009e+03,2.655977394989537999e+00
9.905345514304744938e+03,2.655977374889641140e+00
9.905345535634423868e+03,2.655977354782891098e+00
9.905345556964104617e+03,2.655977334669291423e+00
9.905345578293783547e+03,2.655977314548845669e+00
9.905345599623462476e+03,2.655977294421553836e+00
9.905345620953141406e+03,2.655977274287415923e+00
9.905345642282820336e+03,2.655977254146431932e+00
9.905345663612499266e+03,2.655977233998594755e+00
9.905345684942180014e+03,2.655977213843915052e+00
9.905345706271858944e+03,2.655977193682385717e+00
9.905345727601537874e+03,2.655977173514013856e+00
9.905345748931216804e+03,2.655977153338788810e+00
9.905345770260895733e+03,2.655977133156721237e+00
9.905345791590576482e+03,2.655977112967804032e+00
9.905345812920255412e+03,2.655977092772044301e+00
9.905345834249934342e+03,2.655977072569431385e+00
9.905345855579613271e+03,2.655977052359972390e+00
9.905345876909292201e+03,2.655977032143670868e+00
9.905345898238972950e+03,2.655977011920516162e+00
9.905345919568651880e+03,2.655976991690518929e+00
9.905345940898330809e+03,2.655976971453672064e+00
9.905345962228009739e+03,2.655976951209982673e+00
9.905345983557688669e+03,2.655976930959443649e+00
9.905346004887367599e+03,2.655976910702058547e+00
9.905346026217048347e+03,2.655976890437820259e+00
9.905346047546727277e+03,2.655976870166746551e+00
9.905346068876406207e+03,2.655976849888819658e+00
9.905346090206085137e+03,2.655976829604046685e+00
9.905346111535764067e+03,2.655976809312424081e+00
9.905346132865444815e+03,2.655976789013958950e+00
9.905346154195123745e+03,2.655976768708644187e+00
9.905346175524802675e+03,2.655976748396486897e+00
9.905346196854481605e+03,2.655976728077476423e+00
9.905346218184160534e+03,2.655976707751630528e+00
9.905346239513839464e+03,2.655976687418927895e+00
9.905346260843520213e+03,2.655976667079379183e+00
9.905346282173199143e+03,2.655976646732984392e+00
9.905346303502878072e+03,2.655976626379750627e+00
9.905346324832557002e+03,2.655976606019663677e+00
9.905346346162235932e+03,2.655976585652730648e+00
9.905346367491916681e+03,2.655976565278947987e+00
9.905346388821595610e+03,2.655976544898326352e+00
9.905346410151274540e+03,2.655976524510858638e+00
9.905346431480953470e+03,2.655976504116541292e+00
9.905346452810632400e+03,2.655976483715374314e+00
9.905346474140311329e+03,2.655976463307364810e+00
9.905346495469992078e+03,2.655976442892505673e+00
9.905346516799671008e+03,2.655976422470804010e+00
9.905346538129349938e+03,2.655976402042252715e+00
9.905346559459028867e+03,2.655976381606858894e+00
9.905346580788707797e+03,2.655976361164618993e+00
9.905346602118388546e+03,2.655976340715529460e+00
9.905346623448067476e+03,2.655976320259597401e+00
9.905346644777746405e+03,2.655976299796819262e+00
9.905346666107425335e+03,2.655976279327195044e+00
9.905346687437104265e+03,2.655976258850717642e+00
9.905346708766785014e+03,2.655976238367401265e+00
9.905346730096463943e+03,2.655976217877238810e+00
9.905346751426142873e+03,2.655976197380230275e+00
9.905346772755821803e+03,2.655976176876375661e+00
9.905346794085500733e+03,2.655976156365674967e+00
9.905346815415179663e+03,2.655976135848124642e+00
9.905346836744860411e+03,2.655976115323728237e+00
9.905346858074539341e+03,2.655976094792489306e+00
9.905346879404218271e+03,2.655976074254407848e+00
9.905346900733897201e+03,2.653698696575322202e+00
9.905346922063576130e+03,2.653698668531180971e+00
9.905346943393256879e+03,2.653698640489139393e+00
9.905346964722935809e+03,2.653698612449201022e+00
9.905346986052614739e+03,2.653698584411362305e+00
9.905347007382293668e+03,2.653698556375626794e+00
9.905347028711972598e+03,2.653698528341994489e+00
9.905347050041651528e+03,2.653698500310458286e+00
9.905347071371332277e+03,2.653698472281025289e+00
9.905347092701011206e+03,2.653698444253695499e+00
9.905347114030690136e+03,2.653698416228468915e+00
9.905347135360369066e+03,2.653698388205345537e+00
9.905347156690047996e+03,2.653698360184318261e+00
9.905347178019728744e+03,2.653698332165394191e+00
9.905347199349407674e+03,2.653698304148576881e+00
9.905347220679086604e+03,2.653698276133859224e+00
9.905347242008765534e+03,2.653698248121248326e+00
9.905347263338444463e+03,2.653698220110733530e+00
9.905347284668123393e+03,2.653698192102321940e+00
9.905347305997804142e+03,2.653698164096010004e+00
9.905347327327483072e+03,2.653698136091808379e+00
9.905347348657162001e+03,2.653698108089706409e+00
9.905347369986840931e+03,2.653698080089707645e+00
9.905347391316519861e+03,2.653698052091812087e+00
9.905347412646200610e+03,2.653698024096016184e+00
9.905347433975879540e+03,2.653697996102330592e+00
9.905347455305558469e+03,2.653697968110741101e+00
9.905347476635237399e+03,2.653697940121258370e+00
9.905347497964916329e+03,2.653697912133878845e+00
9.905347519294595259e+03,2.653697884148602526e+00
9.905347540624276007e+03,2.653697856165429414e+00
9.905347561953954937e+03,2.653697828184359508e+00
9.905347583283633867e+03,2.653697800205392809e+00
9.905347604613312797e+03,2.653697772228532870e+00
9.905347625942991726e+03,2.653697744253776136e+00
9.905347647272672475e+03,2.653697716281119057e+00
9.905347668602351405e+03,2.653697688310568736e+00
9.905347689932030335e+03,2.653697660342125175e+00
9.905347711261709264e+03,2.653697632375781268e+00
9.905347732591388194e+03,2.653697604411544120e+00
9.905347753921068943e+03,2.653697576449413731e+00
9.905347775250747873e+03,2.653697548489382996e+00
9.905347796580426802e+03,2.653697520531462573e+00
9.905347817910105732e+03,2.653697492575641803e+00
9.905347839239784662e+03,2.653697464621927793e+00
9.905347860569463592e+03,2.653697436670316989e+00
9.905347881899144340e+03,2.653697408720812945e+00
9.905347903228823270e+03,2.653697380773412107e+00
9.905347924558502200e+03,2.653697352828121581e+00
9.905347945888181130e+03,2.653697324884930708e+00
9.905347967217860059e+03,2.653697296943846595e+00
9.905347988547540808e+03,2.653697269004869241e+00
9.905348009877219738e+03,2.653697241067998647e+00
9.905348031206898668e+03,2.653697213133227706e+00
9.905348052536577597e+03,2.653697185200567077e+00
9.905348073866256527e+03,2.653697157270013207e+00
9.905348095195935457e+03,2.653697129341562544e+00
9.905348116525616206e+03,2.653697101415215087e+00
9.905348137855295136e+03,2.653697073490977942e+00
9.905348159184974065e+03,2.653697045568844004e+00
9.905348180514652995e+03,2.653697017648820378e+00
9.905348201844331925e+03,2.653696989730899958e+00
9.905348223174012674e+03,2.653696961815082744e+00
9.905348244503691603e+03,2.653696933901375843e+00
9.905348265833370533e+03,2.653696905989775701e+00
9.905348287163049463e+03,2.653696878080278765e+00
9.905348308492728393e+03,2.653696850172895694e+00
9.905348329822407322e+03,2.653696822267615829e+00
9.905348351152088071e+03,2.653696794364439171e+00
9.905348372481767001e+03,2.653696766463369272e+00
9.905348393811445931e+03,2.653696738564409685e+00
9.905348415141124860e+03,2.653696710667556857e+00
9.905348436470803790e+03,2.653696682772814341e+00
9.905348457800484539e+03,2.653696654880171479e+00
9.905348479130163469e+03,2.653696626989642482e+00
9.905348500459842398e+03,2.653696599101216691e+00
9.905348521789521328e+03,2.653696571214901212e+00
9.905348543119200258e+03,2.653696543330692492e+00
9.905348564448881007e+03,2.653696515448590532e+00
9.905348585778559936e+03,2.653696487568598883e+00
9.905348607108238866e+03,2.653696459690710441e+00
9.905348628437917796e+03,2.653696431814932311e+00
9.905348649767596726e+03,2.653696403941264492e+00
9.905348671097275655e+03,2.653696376069706986e+00
9.905348692426956404e+03,2.653696348200249133e+00
9.905348713756635334e+03,2.653696320332901593e+00
9.905348735086314264e+03,2.653696292467667917e+00
9.905348756415993194e+03,2.653696264604537447e+00
9.905348777745672123e+03,2.653696236743517289e+00
9.905348799075352872e+03,2.653696208884603891e+00
9.905348820405031802e+03,2.653696181027804357e+00
9.905348841734710732e+03,2.653696153173111583e+00
9.905348863064389661e+03,2.653696125320525567e+00
9.905348884394068591e+03,2.653696097470049864e+00
9.905348905723747521e+03,2.653696069621680920e+00
9.905348927053428270e+03,2.653696041775425840e+00
9.905348948383107199e+03,2.653696013931273967e+00
9.905348969712786129e+03,2.653695986089239511e+00
9.905348991042465059e+03,2.653695958249308262e+00
9.905349012372143989e+03,2.653695930411487325e+00
9.905349033701824737e+03,2.653695902575776699e+00
9.905349055031503667e+03,2.653695874742176386e+00
9.905349076361182597e+03,2.653695846910682832e+00
9.905349097690861527e+03,2.653695819081299589e+00
9.905349119020540456e+03,2.653695791254033765e+00
9.905349140350219386e+03,2.653695763428867593e+00
9.905349161679900135e+03,2.653695735605815287e+00
9.905349183009579065e+03,2.653695707784876845e+00
9.905349204339257994e+03,2.653695679966041610e+00
9.905349225668936924e+03,2.653695652149320239e+00
9.905349246998615854e+03,2.653695624334712733e+00
9.905349268328296603e+03,2.653695596522208433e+00
9.905349289657975532e+03,2.653695568711821551e+00
9.905349310987654462e+03,2.653695540903541428e+00
9.905349332317333392e+03,2.653695513097375169e+00
9.905349353647012322e+03,2.653695485293315670e+00
9.905349374976693070e+03,2.653695457491370036e+00
9.905349396306372000e+03,2.653695429691534713e+00
9.905349417636050930e+03,2.653695401893809702e+00
9.905349438965729860e+03,2.653695374098198556e+00
9.905349460295408790e+03,2.653695346304697722e+00
9.905349481625087719e+03,2.653695318513307200e+00
9.905349502954768468e+03,2.653695290724026989e+00
9.905349524284447398e+03,2.653695262936857091e+00
9.905349545614126328e+03,2.653695235151801057e+00
9.905349566943805257e+03,2.653695207368855336e+00
9.905349588273484187e+03,2.653695179588023478e+00
9.905349609603164936e+03,2.653695151809301933e+00
9.905349630932843866e+03,2.653695124032694252e+00
9.905349652262522795e+03,2.653695096258196884e+00
9.905349673592201725e+03,2.653695068485816932e+00
9.905349694921880655e+03,2.653695040715543740e+00
9.905349716251559585e+03,2.653695012947380860e+00
9.905349737581240333e+03,2.653694985181331845e+00
9.905349758910919263e+03,2.653694957417396694e+00
9.905349780240598193e+03,2.653694929655575407e+00
9.905349801570277123e+03,2.653694901895864433e+00
9.905349822899956052e+03,2.653694874138267323e+00
9.905349844229636801e+03,2.653694846382780526e+00
9.905349865559315731e+03,2.653694818629411145e+00
9.905349886888994661e+03,2.653694790878152077e+00
9.905349908218673590e+03,2.653694763129006873e+00
9.905349929548352520e+03,2.653694735381971981e+00
9.905349950878031450e+03,2.653694707637054506e+00
9.905349972207712199e+03,2.653694679894243791e+00
9.905349993537391128e+03,2.653694652153554046e+00
9.905350014867070058e+03,2.653694624414974612e+00
9.905350036196748988e+03,2.653694596678509043e+00
9.905350057526427918e+03,2.653694568944157339e+00
9.905350078856108667e+03,2.653694541211915947e+00
9.905350100185787596e+03,2.653694513481791972e+00
9.905350121515466526e+03,2.653694485753781862e+00
9.905350142845145456e+03,2.653694458027885617e+00
9.905350164174824386e+03,2.653694430304103236e+00
9.905350185504503315e+03,2.653694402582438272e+00
9.905350206834184064e+03,2.653694374862880068e+00
9.905350228163862994e+03,2.653694347145439281e+00
9.905350249493541924e+03,2.653694319430115911e+00
9.905350270823220853e+03,2.653694291716902853e+00
9.905350292152899783e+03,2.653694264005807213e+00
9.905350313482580532e+03,2.653694236296825437e+00
9.905350334812259462e+03,2.653694208589961079e+00
9.905350356141938391e+03,2.653694180885207032e+00
9.905350377471617321e+03,2.653694153182570403e+00
9.905350398801296251e+03,2.653694125482047639e+00
9.905350420130977000e+03,2.653694097783638739e+00
9.905350441460655929e+03,2.653694070087347257e+00
9.905350462790334859e+03,2.653694042393173191e+00
9.905350484120013789e+03,2.653694014701109438e+00
9.905350505449692719e+03,2.653693987011166655e+00
9.905350526779371648e+03,2.653693959323334184e+00
9.905350548109052397e+03,2.653693931637619130e+00
9.905350569438731327e+03,2.653693903954017941e+00
9.905350590768410257e+03,2.653693876272534169e+00
9.905350612098089186e+03,2.653693848593167814e+00
9.905350633427768116e+03,2.653693820915918877e+00
9.905350654757448865e+03,2.653693793240776699e+00
9.905350676087127795e+03,2.653693765567762597e+00
9.905350697416806725e+03,2.653693737896858806e+00
9.905350718746485654e+03,2.653693710228072433e+00
9.905350740076164584e+03,2.653693682561403477e+00
9.905350761405843514e+03,2.653693654896848386e+00
9.905350782735524263e+03,2.653693627234407160e+00
9.905350804065203192e+03,2.653693599574086903e+00
9.905350825394882122e+03,2.653693571915880511e+00
9.905350846724561052e+03,2.653693544259795090e+00
9.905350868054239982e+03,2.653693516605823532e+00
9.905350889383920730e+03,2.653693488953972945e+00
9.905350910713599660e+03,2.653693461304232670e+00
9.905350932043278590e+03,2.653693433656613365e+00
9.905350953372957520e+03,2.653693406011111477e+00
9.905350974702636449e+03,2.653693378367730560e+00
9.905350996032315379e+03,2.653693350726463507e+00
9.905351017361996128e+03,2.653693323087310318e+00
9.905351038691675058e+03,2.653693295450278100e+00
9.905351060021353987e+03,2.653693267815359746e+00
9.905351081351032917e+03,2.653693240182565916e+00
9.905351102680711847e+03,2.653693212551885949e+00
9.905351124010392596e+03,2.653693184923323400e+00
9.905351145340071525e+03,2.653693157296881822e+00
9.905351166669750455e+03,2.653693129672554107e+00
9.905351187999429385e+03,2.653693102050343811e+00
9.905351209329108315e+03,2.653693074430258037e+00
9.905351230658789063e+03,2.653693046812286127e+00
9.905351251988467993e+03,2.653693019196435188e+00
9.905351273318146923e+03,2.653692991582701666e+00
9.905351294647825853e+03,2.653692963971085561e+00
9.905351315977504782e+03,2.653692936361590426e+00
9.905351337307183712e+03,2.653692908754212709e+00
9.905351358636864461e+03,2.653692881148948857e+00
9.905351379966543391e+03,2.653692853545809527e+00
9.905351401296222321e+03,2.653692825944787614e+00
9.905351422625901250e+03,2.653692798345886672e+00
9.905351443955580180e+03,2.653692770749103147e+00
9.905351465285260929e+03,2.653692743154440592e+00
9.905351486614939859e+03,2.653692715561895454e+00
9.905351507944618788e+03,2.653692687971467734e+00
9.905351529274297718e+03,2.653692660383164537e+00
9.905351550603976648e+03,2.653692632796978756e+00
9.905351571933655578e+03,2.653692605212913946e+00
9.905351593263336326e+03,2.653692577630963001e+00
9.905351614593015256e+03,2.653692550051136578e+00
9.905351635922694186e+03,2.653692522473431126e+00
9.905351657252373116e+03,2.653692494897846643e+00
9.905351678582052045e+03,2.653692467324379578e+00
9.905351699911732794e+03,2.653692439753033483e+00
9.905351721241411724e+03,2.653692412183804805e+00
9.905351742571090654e+03,2.653692384616700650e+00
9.905351763900769583e+03,2.653692357051713913e+00
9.905351785230448513e+03,2.653692329488851698e+00
9.905351806560127443e+03,2.653692301928103348e+00
9.905351827889808192e+03,2.653692274369479520e+00
9.905351849219487121e+03,2.653692246812976663e+00
9.905351870549166051e+03,2.653692219258598328e+00
9.905351891878844981e+03,2.653692191706337411e+00
9.905351913208523911e+03,2.653692164156197464e+00
9.905351934538204659e+03,2.653692136608171381e+00
9.905351955867883589e+03,2.653692109062276927e+00
9.905351977197562519e+03,2.653692081518499890e+00
9.905351998527241449e+03,2.653692053976843823e+00
9.905352019856920379e+03,2.653692026437312279e+00
9.905352041186599308e+03,2.653691998899901705e+00
9.905352062516280057e+03,2.653691971364608548e+00
9.905352083845958987e+03,2.653691943831439914e+00
9.905352105175637917e+03,2.653691916300392251e+00
9.905352126505316846e+03,2.653691888771469110e+00
9.905352147834995776e+03,2.653691861244663386e+00
9.905352169164676525e+03,2.653691833719978632e+00
9.905352190494355455e+03,2.653691806197421954e+00
9.905352211824034384e+03,2.653691778676986246e+00
9.905352233153713314e+03,2.653691751158671508e+00
9.905352254483392244e+03,2.653691723642481293e+00
9.905352275813072993e+03,2.653691696128408495e+00
9.905352297142751922e+03,2.653691668616463772e+00
9.905352318472430852e+03,2.653691641106640020e+00
9.905352339802109782e+03,2.653691613598937238e+00
9.905352361131788712e+03,2.653691586093358978e+00
9.905352382461467641e+03,2.653691558589905242e+00
9.905352403791148390e+03,2.653691531088568922e+00
9.905352425120827320e+03,2.653691503589357126e+00
9.905352446450506250e+03,2.653691476092269852e+00
9.905352467780185179e+03,2.653691448597307101e+00
9.905352489109864109e+03,2.653691421104465320e+00
9.905352510439544858e+03,2.653691393613748062e+00
9.905352531769223788e+03,2.653691366125155326e+00
9.905352553098902717e+03,2.653691338638683561e+00
9.905352574428581647e+03,2.653691311154339871e+00
9.905352595758260577e+03,2.653691283672117152e+00
9.905352617087939507e+03,2.653691256192018955e+00
9.905352638417620255e+03,2.653691228714041728e+00
9.905352659747299185e+03,2.653691201238189024e+00
9.905352681076978115e+03,2.653691173764464395e+00
9.905352702406657045e+03,2.653691146292860736e+00
9.905352723736335975e+03,2.653691118823381601e+00
9.905352745066016723e+03,2.653691091356026988e+00
9.905352766395695653e+03,2.653691063890800450e+00
9.905352787725374583e+03,2.653691036427694883e+00
9.905352809055053513e+03,2.653691008966713838e+00
9.905352830384732442e+03,2.653690981507857316e+00
9.905352851714411372e+03,2.653690954051125317e+00
9.905352873044092121e+03,2.653690926596514288e+00
9.905352894373771051e+03,2.653690899144034887e+00
9.905352915703449980e+03,2.653690871693680009e+00
9.905352937033128910e+03,2.653690844245449654e+00
9.905352958362807840e+03,2.653690816799340269e+00
9.905352979692488589e+03,2.653690789355358959e+00
9.905353001022167518e+03,2.653690761913502172e+00
9.905353022351846448e+03,2.653690734473777013e+00
9.905353043681525378e+03,2.653690707036169272e+00
9.905353065011204308e+03,2.653690679600689606e+00
9.905353086340885056e+03,2.653690652167334463e+00
9.905353107670563986e+03,2.653690624736107395e+00
9.905353129000242916e+03,2.653690597307004850e+00
9.905353150329921846e+03,2.653690569880026828e+00
9.905353171659600775e+03,2.653690542455176882e+00
9.905353192989279705e+03,2.653690515032455011e+00
9.905353214318960454e+03,2.653690487611857662e+00
9.905353235648639384e+03,2.653690460193384837e+00
9.905353256978318313e+03,2.653690432777040087e+00
9.905353278307997243e+03,2.653690405362819860e+00
9.905353299637676173e+03,2.653690377950731261e+00
9.905353320967356922e+03,2.653690350540760079e+00
9.905353342297035852e+03,2.653690323132924078e+00
9.905353363626714781e+03,2.653690295727212600e+00
9.905353384956393711e+03,2.653690268323625645e+00
9.905353406286072641e+03,2.653690240922170318e+00
9.905353427615751571e+03,2.653690213522835961e+00
9.905353448945432319e+03,2.653690186125629680e+00
9.905353470275111249e+03,2.653690158730551474e+00
9.905353491604790179e+03,2.653690131337604896e+00
9.905353512934469109e+03,2.653690103946782841e+00
9.905353534264148038e+03,2.653690076558085309e+00
9.905353555593828787e+03,2.653690049171515852e+00
9.905353576923507717e+03,2.653690021787078024e+00
9.905353598253186647e+03,2.653689994404764718e+00
9.905353619582865576e+03,2.653689967024579488e+00
9.905353640912544506e+03,2.653689939646522333e+00
9.905353662242223436e+03,2.653689912270596807e+00
9.905353683571904185e+03,2.653689884896795803e+00
9.905353704901583114e+03,2.653689857525119322e+00
9.905353726231262044e+03,2.653689830155578022e+00
9.905353747560940974e+03,2.653689802788161245e+00
9.905353768890619904e+03,2.653689775422872543e+00
9.905353790220300652e+03,2.653689748059711917e+00
9.905353811549979582e+03,2.653689720698682919e+00
9.905353832879658512e+03,2.653689693339781996e+00
9.905353854209337442e+03,2.653689665983009149e+00
9.905353875539016371e+03,2.653689638628360825e+00
9.905353896868695301e+03,2.653689611275844129e+00
9.905353918198376050e+03,2.653689583925459061e+00
9.905353939528054980e+03,2.653689556577202069e+00
9.905353960857733910e+03,2.653689529231073152e+00
9.905353982187412839e+03,2.653689501887072311e+00
9.905354003517091769e+03,2.653689474545203097e+00
9.905354024846772518e+03,2.653689447205461960e+00
9.905354046176451448e+03,2.653689419867845345e+00
9.905354067506130377e+03,2.653689392532367464e+00
9.905354088835809307e+03,2.653689365199014105e+00
9.905354110165488237e+03,2.653689337867792375e+00
9.905354131495168986e+03,2.653689310538695167e+00
9.905354152824847915e+03,2.653689283211733141e+00
9.905354174154526845e+03,2.653689255886902743e+00
9.905354195484205775e+03,2.653689228564196867e+00
9.905354216813884705e+03,2.653689201243626172e+00
9.905354238143563634e+03,2.653689173925183553e+00
9.905354259473244383e+03,2.653689146608872562e+00
9.905354280802923313e+03,2.653689119294686094e+00
9.905354302132602243e+03,2.653689091982634807e+00
9.905354323462281172e+03,2.653689064672718700e+00
9.905354344791960102e+03,2.653689037364927117e+00
9.905354366121640851e+03,2.653689010059263609e+00
9.905354387451319781e+03,2.653688982755735282e+00
9.905354408780998710e+03,2.653688955454338583e+00
9.905354430110677640e+03,2.653688928155073512e+00
9.905354451440356570e+03,2.653688900857936517e+00
9.905354472770035500e+03,2.653688873562931150e+00
9.905354494099716248e+03,2.653688846270053858e+00
9.905354515429395178e+03,2.653688818979315300e+00
9.905354536759074108e+03,2.653688791690704818e+00
9.905354558088753038e+03,2.653688764404225964e+00
9.905354579418431967e+03,2.653688737119878738e+00
9.905354600748112716e+03,2.653688709837659587e+00
9.905354622077791646e+03,2.653688682557572065e+00
9.905354643407470576e+03,2.653688655279626829e+00
9.905354664737149506e+03,2.653688628003802563e+00
9.905354686066828435e+03,2.653688600730113478e+00
9.905354707396507365e+03,2.653688573458556021e+00
9.905354728726188114e+03,2.653688546189130193e+00
9.905354750055867044e+03,2.653688518921835993e+00
9.905354771385545973e+03,2.653688491656676973e+00
9.905354792715224903e+03,2.653688464393649582e+00
9.905354814044903833e+03,2.653688437132757372e+00
9.905354835374584582e+03,2.653688409873993237e+00
9.905354856704263511e+03,2.653688382617360730e+00
9.905354878033942441e+03,2.653688355362863405e+00
9.905354899363621371e+03,2.653688328110497707e+00
9.905354920693300301e+03,2.653688300860267191e+00
9.905354942022981049e+03,2.653688273612164750e+00
9.905354963352659979e+03,2.653688246366204595e+00
9.905354984682338909e+03,2.653688219122372516e+00
9.905355006012017839e+03,2.653688191880672065e+00
9.905355027341696768e+03,2.653688164641106795e+00
9.905355048671375698e+03,2.653688137403673153e+00
9.905355070001056447e+03,2.653688110168374692e+00
9.905355091330735377e+03,2.653688082935207859e+00
9.905355112660414306e+03,2.653688055704176207e+00
9.905355133990093236e+03,2.653688028475279737e+00
9.905355155319772166e+03,2.653688001248514894e+00
9.905355176649452915e+03,2.653687974023881679e+00
9.905355197979131844e+03,2.653687946801387199e+00
9.905355219308810774e+03,2.653687919581024346e+00
9.905355240638489704e+03,2.653687892362800227e+00
9.905355261968168634e+03,2.653687865146700631e+00
9.905355283297847564e+03,2.653687837932743321e+00
9.905355304627528312e+03,2.653687810720917639e+00
9.905355325957207242e+03,2.653687783511227138e+00
9.905355347286886172e+03,2.653687756303668266e+00
9.905355368616565102e+03,2.653687729098248127e+00
9.905355389946244031e+03,2.653687701894963169e+00
9.905355411275924780e+03,2.653687674693806287e+00
9.905355432605603710e+03,2.653687647494788138e+00
9.905355453935282640e+03,2.653687620297908722e+00
9.905355475264961569e+03,2.653687593103164488e+00
9.905355496594640499e+03,2.653687565910548329e+00
9.905355517924319429e+03,2.653687538720074457e+00
9.905355539254000178e+03,2.653687511531732213e+00
9.905355560583679107e+03,2.653687484345525149e+00
9.905355581913358037e+03,2.653687457161456820e+00
9.905355603243036967e+03,2.653687429979520118e+00
9.905355624572715897e+03,2.653687402799722150e+00
9.905355645902396645e+03,2.653687375622059363e+00
9.905355667232075575e+03,2.653687348446528205e+00
9.905355688561754505e+03,2.653687321273135780e+00
9.905355709891433435e+03,2.653687294101882088e+00
9.905355731221112364e+03,2.653687266932763578e+00
9.905355752550791294e+03,2.653687239765776695e+00
9.905355773880472043e+03,2.653687212600928547e+00
9.905355795210150973e+03,2.653687185438219132e+00
9.905355816539829902e+03,2.653687158277644897e+00
9.905355837869508832e+03,2.653687131119209397e+00
9.905355859199187762e+03,2.653687103962909077e+00
9.905355880528868511e+03,2.653687076808736833e+00
9.905355901858547440e+03,2.653687049656710428e+00
9.905355923188226370e+03,2.653687022506822757e+00
9.905355944517905300e+03,2.653686995359063161e+00
9.905355965847584230e+03,2.653686968213452957e+00
9.905355987177264979e+03,2.653686941069967276e+00
9.905356008506943908e+03,2.653686913928623881e+00
9.905356029836622838e+03,2.653686886789419219e+00
9.905356051166301768e+03,2.653686859652353291e+00
9.905356072495980698e+03,2.653686832517418992e+00
9.905356093825659627e+03,2.653686805384626979e+00
9.905356115155340376e+03,2.653686778253966594e+00
9.905356136485019306e+03,2.653686751125448495e+00
9.905356157814698236e+03,2.653686723999069130e+00
9.905356179144377165e+03,2.653686696874824946e+00
