Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027297600273588068e+04,1.285610310675527614e+02
1.027297608901534295e+04,1.285676971397577972e+02
1.027297617529480340e+04,1.285743628768435940e+02
1.027297626157426566e+04,1.285810282790385202e+02
1.027297634785372611e+04,1.285876933460089901e+02
1.027297643413318838e+04,1.285943580779833155e+02
1.027297652041264882e+04,1.286010224746278539e+02
1.027297660669211109e+04,1.286076865361709451e+02
1.027297669297157154e+04,1.286143502622789754e+02
1.027297677925103199e+04,1.286210136530397676e+02
1.027297686553049425e+04,1.286276767085412587e+02
1.027297695180995470e+04,1.286343394284497776e+02
1.027297703808941696e+04,1.286410018129936930e+02
1.027297712436887741e+04,1.286476638618393622e+02
1.027297721064833968e+04,1.286543255752151538e+02
1.027297729692780013e+04,1.286609869527875105e+02
1.027297738320726239e+04,1.286676479947847156e+02
1.027297746948672284e+04,1.286743087008732687e+02
1.027297755576618511e+04,1.286809690712814245e+02
1.027297764204564555e+04,1.286876291056757395e+02
1.027297772832510782e+04,1.286942888042844402e+02
1.027297781460456827e+04,1.287009481667740545e+02
1.027297790088402871e+04,1.287076071932324055e+02
1.027297798716349098e+04,1.287142658837473448e+02
1.027297807344295143e+04,1.287209242379854004e+02
1.027297815972241369e+04,1.287275822561748271e+02
1.027297824600187414e+04,1.287342399379822098e+02
1.027297833228133641e+04,1.287408972836357464e+02
1.027297841856079685e+04,1.287475542928020786e+02
1.027297850484025912e+04,1.287542109657094329e+02
1.027297859111971957e+04,1.287608673020244225e+02
1.027297867739918183e+04,1.287675233019752170e+02
1.027297876367864228e+04,1.287741789652284581e+02
1.027297884995810273e+04,1.287808342918720825e+02
1.027297893623756499e+04,1.287874892819937713e+02
1.027297902251702544e+04,1.287941439352602231e+02
1.027297910879648771e+04,1.288007982518995789e+02
1.027297919507594816e+04,1.288074522315786510e+02
1.027297928135541042e+04,1.288141058745255521e+02
1.027297936763487087e+04,1.288207591804070091e+02
1.027297945391433313e+04,1.288274121494511348e+02
1.027297954019379358e+04,1.288340647813247415e+02
1.027297962647325585e+04,1.288407170762558565e+02
1.027297971275271630e+04,1.288473690339114057e+02
1.027297979903217856e+04,1.288540206545194167e+02
1.027297988531163901e+04,1.288606719377467584e+02
1.027297997159109946e+04,1.288673228836811688e+02
1.027298005787056172e+04,1.288739734924103857e+02
1.027298014415002217e+04,1.288806237636013918e+02
1.027298023042948444e+04,1.288872736974820441e+02
1.027298031670894488e+04,1.288939232937194959e+02
1.027298040298840715e+04,1.289005725525414618e+02
1.027298048926786760e+04,1.289072214736152375e+02
1.027298057554732986e+04,1.289138700571685092e+02
1.027298066182679031e+04,1.289205183028685440e+02
1.027298074810625258e+04,1.289271662109429997e+02
1.027298083438571302e+04,1.289338137810591718e+02
1.027298092066517347e+04,1.289404610133046560e+02
1.027298100694463574e+04,1.289471079077671050e+02
1.027298109322409618e+04,1.289537544641137572e+02
1.027298117950355845e+04,1.289604006825722990e+02
1.027298126578301890e+04,1.289670465628100544e+02
1.027298135206248116e+04,1.289736921050547096e+02
1.027298143834194161e+04,1.289803373089736169e+02
1.027298152462140388e+04,1.289869821747944343e+02
1.027298161090086433e+04,1.289936267021844571e+02
1.027298169718032659e+04,1.290002708913714571e+02
1.027298178345978704e+04,1.290069147420227864e+02
1.027298186973924749e+04,1.290135582542259840e+02
1.027298195601870975e+04,1.290202014280686456e+02
1.027298204229817020e+04,1.290268442632182087e+02
1.027298212857763247e+04,1.290334867599022743e+02
1.027298221485709291e+04,1.290401289177882802e+02
1.027298230113655518e+04,1.290467707371038557e+02
1.027298238741601563e+04,1.290534122175164953e+02
1.027298247369547789e+04,1.290600533592537147e+02
1.027298255997493834e+04,1.290666941619831221e+02
1.027298264625440061e+04,1.290733346259321763e+02
1.027298273253386105e+04,1.290799747507684856e+02
1.027298281881332332e+04,1.290866145367195372e+02
1.027298290509278377e+04,1.290932539834529678e+02
1.027298299137224421e+04,1.290998930910563161e+02
1.027298307765170648e+04,1.291065318596170641e+02
1.027298316393116693e+04,1.291131702888028485e+02
1.027298325021062919e+04,1.291198083788411282e+02
1.027298333649008964e+04,1.291264461293996249e+02
1.027298342276955191e+04,1.291330835407057691e+02
1.027298350904901235e+04,1.291397206124272543e+02
1.027298359532847462e+04,1.291463573447915110e+02
1.027298368160793507e+04,1.291529937374662325e+02
1.027298376788739733e+04,1.291596297906789061e+02
1.027298385416685778e+04,1.291662655040972538e+02
1.027298394044631823e+04,1.291729008778087575e+02
1.027298402672578050e+04,1.291795359119009277e+02
1.027298411300524094e+04,1.291861706060415145e+02
1.027298419928470321e+04,1.291928049604579485e+02
1.027298428556416366e+04,1.291994389748180367e+02
1.027298437184362592e+04,1.292060726493490961e+02
1.027298445812308637e+04,1.292127059837189904e+02
1.027298454440254864e+04,1.292193389781551218e+02
1.027298463068200908e+04,1.292259716323253258e+02
1.027298471696147135e+04,1.292326039464568908e+02
1.027298480324093180e+04,1.292392359202178227e+02
1.027298488952039406e+04,1.292458675538352963e+02
1.027298497579985451e+04,1.292524988469773177e+02
1.027298506207931496e+04,1.292591297997314257e+02
1.027298514835877722e+04,1.292657604121849317e+02
1.027298523463823767e+04,1.292723906840058703e+02
1.027298532091769994e+04,1.292790206154214161e+02
1.027298540719716038e+04,1.292856502060997457e+02
1.027298549347662265e+04,1.292922794562679769e+02
1.027298557975608310e+04,1.292989083655942295e+02
1.027298566603554536e+04,1.293055369343056213e+02
1.027298575231500581e+04,1.293121651620703005e+02
1.027298583859446808e+04,1.293187930491154134e+02
1.027298592487392852e+04,1.293254205951091933e+02
1.027298601115338897e+04,1.293320478001389233e+02
1.027298609743285124e+04,1.293386746642919434e+02
1.027298618371231169e+04,1.293453011872366574e+02
1.027298626999177395e+04,1.293519273691999274e+02
1.027298635627123440e+04,1.293585532098501574e+02
1.027298644255069667e+04,1.293651787094143231e+02
1.027298652883015711e+04,1.293718038675607716e+02
1.027298661510961938e+04,1.293784286845164502e+02
1.027298670138907983e+04,1.293850531599497629e+02
1.027298678766854209e+04,1.293916772940876854e+02
1.027298687394800254e+04,1.293983010865985648e+02
1.027298696022746299e+04,1.294049245375697126e+02
1.027298704650692525e+04,1.294115476470884971e+02
1.027298713278638570e+04,1.294181704148233223e+02
1.027298721906584797e+04,1.294247928410011070e+02
1.027298730534530841e+04,1.294314149252902837e+02
1.027298739162477068e+04,1.294380366679178280e+02
1.027298747790423113e+04,1.294446580685522008e+02
1.027298756418369339e+04,1.294512791274202925e+02
1.027298765046315384e+04,1.294578998441905924e+02
1.027298773674261611e+04,1.294645202190899909e+02
1.027298782302207655e+04,1.294711402517870340e+02
1.027298790930153882e+04,1.294777599425085839e+02
1.027298799558099927e+04,1.294843792909232434e+02
1.027298808186045972e+04,1.294909982971182671e+02
1.027298816813992198e+04,1.294976169611808245e+02
1.027298825441938243e+04,1.295042352827797174e+02
1.027298834069884469e+04,1.295108532621416373e+02
1.027298842697830514e+04,1.295174708989352723e+02
1.027298851325776741e+04,1.295240881933873993e+02
1.027298859953722786e+04,1.295307051451666496e+02
1.027298868581669012e+04,1.295373217544998852e+02
1.027298877209615057e+04,1.295439380210557943e+02
1.027298885837561284e+04,1.295505539450610399e+02
1.027298894465507328e+04,1.295571695261844525e+02
1.027298903093453373e+04,1.295637847645132865e+02
1.027298911721399600e+04,1.295703996601346830e+02
1.027298920349345644e+04,1.295770142127175006e+02
1.027298928977291871e+04,1.295836284224884025e+02
1.027298937605237916e+04,1.295902422891161905e+02
1.027298946233184142e+04,1.295968558128276129e+02
1.027298954861130187e+04,1.296034689932915001e+02
1.027298963489076414e+04,1.296100818307344582e+02
1.027298972117022458e+04,1.296166943248254313e+02
1.027298980744968685e+04,1.296233064757909403e+02
1.027298989372914730e+04,1.296299182833000430e+02
1.027298998000860774e+04,1.296365297474399085e+02
1.027299006628807001e+04,1.296431408682976496e+02
1.027299015256753046e+04,1.296497516455422954e+02
1.027299023884699272e+04,1.296563620794003668e+02
1.027299032512645317e+04,1.296629721695409501e+02
1.027299041140591544e+04,1.296695819161905092e+02
1.027299049768537589e+04,1.296761913190181588e+02
1.027299058396483815e+04,1.296828003782503629e+02
1.027299067024429860e+04,1.296894090935562076e+02
1.027299075652376087e+04,1.296960174651622140e+02
1.027299084280322131e+04,1.297026254927375248e+02
1.027299092908268358e+04,1.297092331765085476e+02
1.027299101536214403e+04,1.297158405161444534e+02
1.027299110164160447e+04,1.297224475117324403e+02
1.027299118792106674e+04,1.297290541633595353e+02
1.027299127420052719e+04,1.297356604706949952e+02
1.027299136047998945e+04,1.297422664339651988e+02
1.027299144675944990e+04,1.297488720528393742e+02
1.027299153303891217e+04,1.297554773275439572e+02
1.027299161931837261e+04,1.297620822577482329e+02
1.027299170559783488e+04,1.297686868436784664e+02
1.027299179187729533e+04,1.297752910850040564e+02
1.027299187815675759e+04,1.297818949819512966e+02
1.027299196443621804e+04,1.297884985341896140e+02
1.027299205071567849e+04,1.297951017418060076e+02
1.027299213699514075e+04,1.298017046048875613e+02
1.027299222327460120e+04,1.298083071231035888e+02
1.027299230955406347e+04,1.298149092966805540e+02
1.027299239583352391e+04,1.298215111252877421e+02
1.027299248211298618e+04,1.298281126091514466e+02
1.027299256839244663e+04,1.298347137479411515e+02
1.027299265467190889e+04,1.298413145418830652e+02
1.027299274095136934e+04,1.298479149906467001e+02
1.027299282723083161e+04,1.298545150944582645e+02
1.027299291351029206e+04,1.298611148529872992e+02
1.027299299978975432e+04,1.298677142664599842e+02
1.027299308606921477e+04,1.298743133345458318e+02
1.027299317234867522e+04,1.298809120573319547e+02
1.027299325862813748e+04,1.298875104349053231e+02
1.027299334490759793e+04,1.298941084669355917e+02
1.027299343118706020e+04,1.299007061536487413e+02
1.027299351746652064e+04,1.299073034947146255e+02
1.027299360374598291e+04,1.299139004903591967e+02
1.027299369002544336e+04,1.299204971402522801e+02
1.027299377630490562e+04,1.299270934446198282e+02
1.027299386258436607e+04,1.299336894031315808e+02
1.027299394886382834e+04,1.299402850160136609e+02
1.027299403514328878e+04,1.299468802829358083e+02
1.027299412142274923e+04,1.299534752039849934e+02
1.027299420770221150e+04,1.299600697792481299e+02
1.027299429398167194e+04,1.299666640083950142e+02
1.027299438026113421e+04,1.299732578916517411e+02
1.027299446654059466e+04,1.299798514286881357e+02
1.027299455282005692e+04,1.299864446197300651e+02
1.027299463909951737e+04,1.299930374644474682e+02
1.027299472537897964e+04,1.299996299630663259e+02
1.027299481165844009e+04,1.300062221152565485e+02
1.027299489793790235e+04,1.300128139212440317e+02
1.027299498421736280e+04,1.300194053806987426e+02
1.027299507049682325e+04,1.300259964937075665e+02
1.027299515677628551e+04,1.300325872603574453e+02
1.027299524305574596e+04,1.300391776803184030e+02
1.027299532933520823e+04,1.300457677538162500e+02
1.027299541561466867e+04,1.300523574805210671e+02
1.027299550189413094e+04,1.300589468606586365e+02
1.027299558817359139e+04,1.300655358938990958e+02
1.027299567445305365e+04,1.300721245804682269e+02
1.027299576073251410e+04,1.300787129200361676e+02
1.027299584701197637e+04,1.300853009128286430e+02
1.027299593329143681e+04,1.300918885585158478e+02
1.027299601957089908e+04,1.300984758573235354e+02
1.027299610585035953e+04,1.301050628089219288e+02
1.027299619212981997e+04,1.301116494133978279e+02
1.027299627840928224e+04,1.301182356708380610e+02
1.027299636468874269e+04,1.301248215809129363e+02
1.027299645096820495e+04,1.301314071438481221e+02
1.027299653724766540e+04,1.301379923593138699e+02
1.027299662352712767e+04,1.301445772275358763e+02
1.027299670980658811e+04,1.301511617481844212e+02
1.027299679608605038e+04,1.301577459214852013e+02
1.027299688236551083e+04,1.301643297471085532e+02
1.027299696864497309e+04,1.301709132252800600e+02
1.027299705492443354e+04,1.301774963556701437e+02
1.027299714120389399e+04,1.301840791383655755e+02
1.027299722748335626e+04,1.301906615734531556e+02
1.027299731376281670e+04,1.301972436606033909e+02
1.027299740004227897e+04,1.302038254000417226e+02
1.027299748632173942e+04,1.302104067914386860e+02
1.027299757260120168e+04,1.302169878350198076e+02
1.027299765888066213e+04,1.302235685304556227e+02
1.027299774516012440e+04,1.302301488779715726e+02
1.027299783143958484e+04,1.302367288772382778e+02
1.027299791771904711e+04,1.302433085284811796e+02
1.027299800399850756e+04,1.302498878313708701e+02
1.027299809027796982e+04,1.302564667861328189e+02
1.027299817655743027e+04,1.302630453924376468e+02
1.027299826283689072e+04,1.302696236503720968e+02
1.027299834911635298e+04,1.302762015600227983e+02
1.027299843539581343e+04,1.302827791210605710e+02
1.027299852167527570e+04,1.302893563337107423e+02
1.027299860795473614e+04,1.302959331976440183e+02
1.027299869423419841e+04,1.303025097130857830e+02
1.027299878051365886e+04,1.303090858797067142e+02
1.027299886679312112e+04,1.303156616977322528e+02
1.027299895307258157e+04,1.303222371668331618e+02
1.027299903935204384e+04,1.303288122872347401e+02
1.027299912563150428e+04,1.303353870586077505e+02
1.027299921191096473e+04,1.303419614810389930e+02
1.027299929819042700e+04,1.303485355546150686e+02
1.027299938446988745e+04,1.303551092790068537e+02
1.027299947074934971e+04,1.303616826544396190e+02
1.027299955702881016e+04,1.303682556805842694e+02
1.027299964330827243e+04,1.303748283576660185e+02
1.027299972958773287e+04,1.303814006853558567e+02
1.027299981586719514e+04,1.303879726638789123e+02
1.027299990214665559e+04,1.303945442929062324e+02
1.027299998842611785e+04,1.304011155726629738e+02
1.027300007470557830e+04,1.304076865028201553e+02
1.027300016098503875e+04,1.304142570834644346e+02
1.027300024726450101e+04,1.304208273146824126e+02
1.027300033354396146e+04,1.304273971961451082e+02
1.027300041982342373e+04,1.304339667280777064e+02
1.027300050610288417e+04,1.304405359101513113e+02
1.027300059238234644e+04,1.304471047425909944e+02
1.027300067866180689e+04,1.304536732250678881e+02
1.027300076494126915e+04,1.304602413578070923e+02
1.027300085122072960e+04,1.304668091404797110e+02
1.027300093750019187e+04,1.304733765733108726e+02
1.027300102377965231e+04,1.304799436559718231e+02
1.027300111005911458e+04,1.304865103886874635e+02
1.027300119633857503e+04,1.304930767711290969e+02
1.027300128261803548e+04,1.304996428033832956e+02
1.027300136889749774e+04,1.305062084855366891e+02
1.027300145517695819e+04,1.305127738172604381e+02
1.027300154145642045e+04,1.305193387987796427e+02
1.027300162773588090e+04,1.305259034297655205e+02
1.027300171401534317e+04,1.305324677104430577e+02
1.027300180029480362e+04,1.305390316404836426e+02
1.027300188657426588e+04,1.305455952201121477e+02
1.027300197285372633e+04,1.305521584490000180e+02
1.027300205913318860e+04,1.305587213273720977e+02
1.027300214541264904e+04,1.305652838548999171e+02
1.027300223169210949e+04,1.305718460316698781e+02
1.027300231797157176e+04,1.305784078577686103e+02
1.027300240425103220e+04,1.305849693328674732e+02
1.027300249053049447e+04,1.305915304571913964e+02
1.027300257680995492e+04,1.305980912304118533e+02
1.027300266308941718e+04,1.306046516527537165e+02
1.027300274936887763e+04,1.306112117238884593e+02
1.027300283564833990e+04,1.306177714440409261e+02
1.027300292192780034e+04,1.306243308128826754e+02
1.027300300820726261e+04,1.306308898306385515e+02
1.027300309448672306e+04,1.306374484969800562e+02
1.027300318076618532e+04,1.306440068121320337e+02
1.027300326704564577e+04,1.306505647757660711e+02
1.027300335332510622e+04,1.306571223879686556e+02
1.027300343960456848e+04,1.306636796488263030e+02
1.027300352588402893e+04,1.306702365580106289e+02
