Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903883616859598988e+03,8.563688889229493952e+02
9.903883639756564662e+03,8.563638572835684499e+02
9.903883662653530337e+03,8.563588217767485276e+02
9.903883685550496011e+03,8.563537824025353302e+02
9.903883708447461686e+03,8.563487391609744463e+02
9.903883731344427360e+03,8.563436920521119191e+02
9.903883754241393035e+03,8.563386410759931096e+02
9.903883777138358710e+03,8.563335862326640608e+02
9.903883800035324384e+03,8.563285275221704751e+02
9.903883822932290059e+03,8.563234649445583955e+02
9.903883845829255733e+03,8.563183984998735241e+02
9.903883868726221408e+03,8.563133281881620178e+02
9.903883891623187083e+03,8.563082540094696924e+02
9.903883914520152757e+03,8.563031759638424774e+02
9.903883937417118432e+03,8.562980940513265296e+02
9.903883960314084106e+03,8.562930082719680058e+02
9.903883983211049781e+03,8.562879186258129494e+02
9.903884006108015456e+03,8.562828251129072896e+02
9.903884029004981130e+03,8.562777277332975245e+02
9.903884051901946805e+03,8.562726264870298110e+02
9.903884074798912479e+03,8.562675213741501921e+02
9.903884097695878154e+03,8.562624123947051658e+02
9.903884120592843828e+03,8.562572995487410026e+02
9.903884143489809503e+03,8.562521828363040868e+02
9.903884166386775178e+03,8.562470622574406889e+02
9.903884189283740852e+03,8.562419378121974205e+02
9.903884212180704708e+03,8.562368095010281195e+02
9.903884235077670382e+03,8.562316773231644902e+02
9.903884257974636057e+03,8.562265412790604842e+02
9.903884280871601732e+03,8.562214013687625993e+02
9.903884303768567406e+03,8.562162575923172199e+02
9.903884326665533081e+03,8.562111099497712985e+02
9.903884349562498755e+03,8.562059584411713331e+02
9.903884372459464430e+03,8.562008030665640490e+02
9.903884395356430105e+03,8.561956438259961715e+02
9.903884418253395779e+03,8.561904807195146532e+02
9.903884441150361454e+03,8.561853137471661057e+02
9.903884464047327128e+03,8.561801429089973681e+02
9.903884486944292803e+03,8.561749682050556203e+02
9.903884509841258478e+03,8.561697896353873602e+02
9.903884532738224152e+03,8.561646072000397680e+02
9.903884555635189827e+03,8.561594208990597963e+02
9.903884578532155501e+03,8.561542307324946250e+02
9.903884601429121176e+03,8.561490367003909796e+02
9.903884624326086850e+03,8.561438388027961537e+02
9.903884647223052525e+03,8.561386370397574410e+02
9.903884670120018200e+03,8.561334314113215669e+02
9.903884693016983874e+03,8.561282219175362798e+02
9.903884715913949549e+03,8.561230085584481913e+02
9.903884738810915223e+03,8.561177913341051635e+02
9.903884761707880898e+03,8.561125702445540355e+02
9.903884784604846573e+03,8.561073452898425558e+02
9.903884807501812247e+03,8.561021164700176769e+02
9.903884830398777922e+03,8.560968837851271473e+02
9.903884853295743596e+03,8.560916472352181472e+02
9.903884876192709271e+03,8.560864068203384250e+02
9.903884899089674946e+03,8.560811625405352743e+02
9.903884921986640620e+03,8.560759143958562163e+02
9.903884944883606295e+03,8.560706623863492268e+02
9.903884967780571969e+03,8.560654065120614860e+02
9.903884990677537644e+03,8.560601467730407421e+02
9.903885013574501500e+03,8.560548831697531114e+02
9.903885036471467174e+03,8.560496157014099481e+02
9.903885059368432849e+03,8.560443443684770273e+02
9.903885082265398523e+03,8.560390691710020974e+02
9.903885105162364198e+03,8.560337901090331343e+02
9.903885128059329872e+03,8.560285071826176591e+02
9.903885150956295547e+03,8.560232203918039886e+02
9.903885173853261222e+03,8.560179297366398714e+02
9.903885196750226896e+03,8.560126352171731696e+02
9.903885219647192571e+03,8.560073368334520865e+02
9.903885242544158245e+03,8.560020345855244841e+02
9.903885265441123920e+03,8.559967284734385657e+02
9.903885288338089595e+03,8.559914184972424209e+02
9.903885311235055269e+03,8.559861046569841392e+02
9.903885334132020944e+03,8.559807869527118100e+02
9.903885357028986618e+03,8.559754653844738641e+02
9.903885379925952293e+03,8.559701399523186183e+02
9.903885402822917968e+03,8.559648106562939347e+02
9.903885425719883642e+03,8.559594774964484714e+02
9.903885448616849317e+03,8.559541404728305451e+02
9.903885471513814991e+03,8.559487995854885867e+02
9.903885494410780666e+03,8.559434548344707991e+02
9.903885517307746341e+03,8.559381062198258405e+02
9.903885540204712015e+03,8.559327537416021414e+02
9.903885563101677690e+03,8.559273973998481324e+02
9.903885585998643364e+03,8.559220371946125852e+02
9.903885608895609039e+03,8.559166731259438166e+02
9.903885631792574713e+03,8.559113051938909393e+02
9.903885654689540388e+03,8.559059333985021567e+02
9.903885677586506063e+03,8.559005577398263540e+02
9.903885700483471737e+03,8.558951782179123029e+02
9.903885723380437412e+03,8.558897948328086613e+02
9.903885746277403086e+03,8.558844075845643147e+02
9.903885769174368761e+03,8.558790164732281482e+02
9.903885792071334436e+03,8.558736214988490474e+02
9.903885814968298291e+03,8.558682226619048379e+02
9.903885837865263966e+03,8.558628199615867516e+02
9.903885860762229640e+03,8.558574133983726142e+02
9.903885883659195315e+03,8.558520029723113112e+02
9.903885906556160990e+03,8.558465886834518415e+02
9.903885929453126664e+03,8.558411705318435452e+02
9.903885952350092339e+03,8.558357485175354213e+02
9.903885975247058013e+03,8.558303226405765827e+02
9.903885998144023688e+03,8.558248929010162556e+02
9.903886021040989363e+03,8.558194592989036664e+02
9.903886043937955037e+03,8.558140218342880416e+02
9.903886066834920712e+03,8.558085805072188350e+02
9.903886089731886386e+03,8.558031353177450455e+02
9.903886112628852061e+03,8.557976862659164681e+02
9.903886135525817735e+03,8.557922333517823290e+02
9.903886158422783410e+03,8.557867765753919684e+02
9.903886181319749085e+03,8.557813159367949538e+02
9.903886204216714759e+03,8.557758514360407389e+02
9.903886227113680434e+03,8.557703830731791186e+02
9.903886250010646108e+03,8.557649108482592055e+02
9.903886272907611783e+03,8.557594347613309083e+02
9.903886295804577458e+03,8.557539548124440216e+02
9.903886318701543132e+03,8.557484710016478857e+02
9.903886341598508807e+03,8.557429833289926364e+02
9.903886364495474481e+03,8.557374917945275001e+02
9.903886387392440156e+03,8.557319963983027264e+02
9.903886410289405831e+03,8.557264971403678828e+02
9.903886433186371505e+03,8.557209940207729915e+02
9.903886456083337180e+03,8.557154870395678472e+02
9.903886478980302854e+03,8.557099761968023586e+02
9.903886501877268529e+03,8.557044614925265478e+02
9.903886524774234204e+03,8.556989429267904370e+02
9.903886547671199878e+03,8.556934204996440485e+02
9.903886570568165553e+03,8.556878942111374045e+02
9.903886593465131227e+03,8.556823640613205271e+02
9.903886616362095083e+03,8.556768300506836340e+02
9.903886639259060757e+03,8.556712921783973798e+02
9.903886662156026432e+03,8.556657504449516409e+02
9.903886685052992107e+03,8.556602048503964397e+02
9.903886707949957781e+03,8.556546553947822531e+02
9.903886730846923456e+03,8.556491020781592169e+02
9.903886753743889130e+03,8.556435449005778082e+02
9.903886776640854805e+03,8.556379838620883902e+02
9.903886799537820480e+03,8.556324189627413261e+02
9.903886822434786154e+03,8.556268502025872067e+02
9.903886845331751829e+03,8.556212775816763951e+02
9.903886868228717503e+03,8.556157011000594821e+02
9.903886891125683178e+03,8.556101207577869445e+02
9.903886914022648853e+03,8.556045365549094868e+02
9.903886936919614527e+03,8.555989484914778131e+02
9.903886959816580202e+03,8.555933565675422869e+02
9.903886982713545876e+03,8.555877607831539535e+02
9.903887005610511551e+03,8.555821611383632899e+02
9.903887028507477226e+03,8.555765576332212277e+02
9.903887051404442900e+03,8.555709502677784712e+02
9.903887074301408575e+03,8.555653390420858386e+02
9.903887097198374249e+03,8.555597239561943752e+02
9.903887120095339924e+03,8.555541050101547853e+02
9.903887142992305598e+03,8.555484822040182280e+02
9.903887165889271273e+03,8.555428555378354076e+02
9.903887188786236948e+03,8.555372250116575970e+02
9.903887211683202622e+03,8.555315906255357277e+02
9.903887234580168297e+03,8.555259523795209589e+02
9.903887257477133971e+03,8.555203102736642222e+02
9.903887280374099646e+03,8.555146643080170179e+02
9.903887303271065321e+03,8.555090144826302776e+02
9.903887326168030995e+03,8.555033607975551604e+02
9.903887349064996670e+03,8.554977032528431664e+02
9.903887371961962344e+03,8.554920418485453411e+02
9.903887394858928019e+03,8.554863765847132981e+02
9.903887417755891875e+03,8.554807074618487377e+02
9.903887440652857549e+03,8.554750344791023053e+02
9.903887463549823224e+03,8.554693576369757011e+02
9.903887486446788898e+03,8.554636769355204251e+02
9.903887509343754573e+03,8.554579923747879775e+02
9.903887532240720248e+03,8.554523039548298584e+02
9.903887555137685922e+03,8.554466116756976817e+02
9.903887578034651597e+03,8.554409155374430611e+02
9.903887600931617271e+03,8.554352155401176105e+02
9.903887623828582946e+03,8.554295116837730575e+02
9.903887646725548620e+03,8.554238039684610158e+02
9.903887669622514295e+03,8.554180923942333266e+02
9.903887692519479970e+03,8.554123769611417174e+02
9.903887715416445644e+03,8.554066576692380295e+02
9.903887738313411319e+03,8.554009345185742177e+02
9.903887761210376993e+03,8.553952075092020095e+02
9.903887784107342668e+03,8.553894766411733599e+02
9.903887807004308343e+03,8.553837419145403373e+02
9.903887829901274017e+03,8.553780033293550105e+02
9.903887852798239692e+03,8.553722608856691068e+02
9.903887875695205366e+03,8.553665145835350359e+02
9.903887898592171041e+03,8.553607644230044116e+02
9.903887921489136716e+03,8.553550104041299846e+02
9.903887944386102390e+03,8.553492525269634825e+02
9.903887967283068065e+03,8.553434907915573149e+02
9.903887990180033739e+03,8.553377251979634366e+02
9.903888013076999414e+03,8.553319557462347120e+02
9.903888035973965088e+03,8.553261824364228687e+02
9.903888058870930763e+03,8.553204052685804299e+02
9.903888081767896438e+03,8.553146242427599191e+02
9.903888104664862112e+03,8.553088393590136320e+02
9.903888127561827787e+03,8.553030506173939784e+02
9.903888150458793461e+03,8.552972580179534816e+02
9.903888173355759136e+03,8.552914615607447786e+02
9.903888196252724811e+03,8.552856612458202790e+02
9.903888219149688666e+03,8.552798570736938473e+02
9.903888242046654341e+03,8.552740490434958929e+02
9.903888264943620015e+03,8.552682371557401666e+02
9.903888287840585690e+03,8.552624214104791918e+02
9.903888310737551365e+03,8.552566018077658327e+02
9.903888333634517039e+03,8.552507783476527266e+02
9.903888356531482714e+03,8.552449510301927376e+02
9.903888379428448388e+03,8.552391198554387302e+02
9.903888402325414063e+03,8.552332848234434550e+02
9.903888425222379738e+03,8.552274459342600039e+02
9.903888448119345412e+03,8.552216031879411275e+02
9.903888471016311087e+03,8.552157565845400313e+02
9.903888493913276761e+03,8.552099061241093523e+02
9.903888516810242436e+03,8.552040518067025232e+02
9.903888539707208110e+03,8.551981936323725222e+02
9.903888562604173785e+03,8.551923316011723273e+02
9.903888585501139460e+03,8.551864657131552576e+02
9.903888608398105134e+03,8.551805959683742913e+02
9.903888631295070809e+03,8.551747223668827473e+02
9.903888654192036483e+03,8.551688449087340587e+02
9.903888677089002158e+03,8.551629635939813170e+02
9.903888699985967833e+03,8.551570784226778414e+02
9.903888722882933507e+03,8.551511893948770648e+02
9.903888745779899182e+03,8.551452965106321926e+02
9.903888768676864856e+03,8.551393997699969987e+02
9.903888791573830531e+03,8.551334991730248021e+02
9.903888814470796206e+03,8.551275947197688083e+02
9.903888837367761880e+03,8.551216864102830186e+02
9.903888860264727555e+03,8.551157742446207521e+02
9.903888883161693229e+03,8.551098582228356690e+02
9.903888906058658904e+03,8.551039383449813158e+02
9.903888928955624579e+03,8.550980146111114664e+02
9.903888951852590253e+03,8.550920870212798945e+02
9.903888974749555928e+03,8.550861555755401469e+02
9.903888997646521602e+03,8.550802202739461109e+02
9.903889020543485458e+03,8.550742811170237019e+02
9.903889043440451132e+03,8.550683381038828657e+02
9.903889066337416807e+03,8.550623912350494038e+02
9.903889089234382482e+03,8.550564405105770902e+02
9.903889112131348156e+03,8.550504859305198124e+02
9.903889135028313831e+03,8.550445274949317991e+02
9.903889157925279505e+03,8.550385652038668240e+02
9.903889180822245180e+03,8.550325990573790023e+02
9.903889203719210855e+03,8.550266290555226760e+02
9.903889226616176529e+03,8.550206551983516192e+02
9.903889249513142204e+03,8.550146774859201741e+02
9.903889272410107878e+03,8.550086959182825694e+02
9.903889295307073553e+03,8.550027104954930337e+02
9.903889318204039228e+03,8.549967212176056819e+02
9.903889341101004902e+03,8.549907280846749700e+02
9.903889363997970577e+03,8.549847310967551266e+02
9.903889386894936251e+03,8.549787302539007214e+02
9.903889409791901926e+03,8.549727255561659831e+02
9.903889432688867601e+03,8.549667170036052539e+02
9.903889455585833275e+03,8.549607045962733309e+02
9.903889478482798950e+03,8.549546883342244428e+02
9.903889501379764624e+03,8.549486682175133865e+02
9.903889524276730299e+03,8.549426442461945044e+02
9.903889547173695973e+03,8.549366164203225935e+02
9.903889570070661648e+03,8.549305847399522236e+02
9.903889592967627323e+03,8.549245492051380779e+02
9.903889615864592997e+03,8.549185098159349536e+02
9.903889638761558672e+03,8.549124665723974204e+02
9.903889661658524346e+03,8.549064194745805025e+02
9.903889684555490021e+03,8.549003685225387699e+02
9.903889707452455696e+03,8.548943137163273605e+02
9.903889730349421370e+03,8.548882550560011850e+02
9.903889753246387045e+03,8.548821925416149270e+02
9.903889776143352719e+03,8.548761261732236107e+02
9.903889799040318394e+03,8.548700559508823744e+02
9.903889821937282250e+03,8.548639818751287294e+02
9.903889844834247924e+03,8.548579039450529535e+02
9.903889867731213599e+03,8.548518221611923309e+02
9.903889890628179273e+03,8.548457365236021133e+02
9.903889913525144948e+03,8.548396470323374388e+02
9.903889936422110623e+03,8.548335536874535592e+02
9.903889959319076297e+03,8.548274564890056126e+02
9.903889982216041972e+03,8.548213554370489646e+02
9.903890005113007646e+03,8.548152505316388670e+02
9.903890028009973321e+03,8.548091417728307988e+02
9.903890050906938995e+03,8.548030291606800120e+02
9.903890073803904670e+03,8.547969126952419856e+02
9.903890096700870345e+03,8.547907923765721989e+02
9.903890119597836019e+03,8.547846682047261311e+02
9.903890142494801694e+03,8.547785401797592613e+02
9.903890165391767368e+03,8.547724083017271823e+02
9.903890188288733043e+03,8.547662725706854872e+02
9.903890211185698718e+03,8.547601329866898823e+02
9.903890234082664392e+03,8.547539895497958469e+02
9.903890256979630067e+03,8.547478422600594286e+02
9.903890279876595741e+03,8.547416911175358791e+02
9.903890302773561416e+03,8.547355361222812462e+02
9.903890325670527091e+03,8.547293772743514637e+02
9.903890348567492765e+03,8.547232145738021245e+02
9.903890371464458440e+03,8.547170480206892762e+02
9.903890394361424114e+03,8.547108776150687390e+02
9.903890417258389789e+03,8.547047033569964469e+02
9.903890440155355464e+03,8.546985252465284475e+02
9.903890463052321138e+03,8.546923432837206747e+02
9.903890485949286813e+03,8.546861574686292897e+02
9.903890508846252487e+03,8.546799678013103403e+02
9.903890531743218162e+03,8.546737742818198740e+02
9.903890554640183836e+03,8.546675769102140521e+02
9.903890577537149511e+03,8.546613756865491496e+02
9.903890600434115186e+03,8.546551706108813278e+02
9.903890623331079041e+03,8.546489616837602625e+02
9.903890646228044716e+03,8.546427489042557681e+02
9.903890669125010390e+03,8.546365322729171794e+02
9.903890692021976065e+03,8.546303117898011124e+02
9.903890714918941740e+03,8.546240874549637283e+02
9.903890737815907414e+03,8.546178592684614159e+02
9.903890760712873089e+03,8.546116272303507913e+02
9.903890783609838763e+03,8.546053913406884703e+02
9.903890806506804438e+03,8.545991515995306145e+02
9.903890829403770113e+03,8.545929080069341808e+02
9.903890852300735787e+03,8.545866605629556716e+02
9.903890875197701462e+03,8.545804092676515893e+02
9.903890898094667136e+03,8.545741541210786636e+02
9.903890920991632811e+03,8.545678951232938516e+02
9.903890943888598486e+03,8.545616322743535420e+02
9.903890966785564160e+03,8.545553655743146919e+02
9.903890989682529835e+03,8.545490950232341447e+02
9.903891012579495509e+03,8.545428206211687439e+02
9.903891035476461184e+03,8.545365423681753327e+02
9.903891058373426858e+03,8.545302602643108685e+02
9.903891081270392533e+03,8.545239743096323082e+02
9.903891104167358208e+03,8.545176845041966089e+02
9.903891127064323882e+03,8.545113908480608416e+02
9.903891149961289557e+03,8.545050933412820768e+02
9.903891172858255231e+03,8.544987919839173856e+02
9.903891195755220906e+03,8.544924867760238385e+02
9.903891218652186581e+03,8.544861777176587339e+02
9.903891241549152255e+03,8.544798648088792561e+02
9.903891264446117930e+03,8.544735480497424760e+02
9.903891287343083604e+03,8.544672274403059191e+02
9.903891310240049279e+03,8.544609029806266562e+02
9.903891333137014954e+03,8.544545746707622129e+02
9.903891356033980628e+03,8.544482425107697736e+02
9.903891378930946303e+03,8.544419065007069776e+02
9.903891401827911977e+03,8.544355666406311229e+02
9.903891424724875833e+03,8.544292229311037090e+02
9.903891447621841507e+03,8.544228753711747686e+02
9.903891470518807182e+03,8.544165239614051188e+02
9.903891493415772857e+03,8.544101687018527400e+02
9.903891516312738531e+03,8.544038095925749303e+02
9.903891539209704206e+03,8.543974466336295563e+02
9.903891562106669880e+03,8.543910798250743710e+02
9.903891585003635555e+03,8.543847091669670135e+02
9.903891607900601230e+03,8.543783346593651231e+02
9.903891630797566904e+03,8.543719563023265664e+02
9.903891653694532579e+03,8.543655740959093237e+02
9.903891676591498253e+03,8.543591880401711478e+02
9.903891699488463928e+03,8.543527981351697917e+02
9.903891722385429603e+03,8.543464043809635768e+02
9.903891745282395277e+03,8.543400067776100286e+02
9.903891768179360952e+03,8.543336053251674684e+02
9.903891791076326626e+03,8.543272000236938766e+02
9.903891813973292301e+03,8.543207908732471196e+02
9.903891836870257976e+03,8.543143778738855190e+02
9.903891859767223650e+03,8.543079610256672822e+02
9.903891882664189325e+03,8.543015403286503897e+02
9.903891905561154999e+03,8.542951157828931628e+02
9.903891928458120674e+03,8.542886873884539227e+02
9.903891951355086348e+03,8.542822551453906499e+02
9.903891974252052023e+03,8.542758190537620067e+02
9.903891997149017698e+03,8.542693791136263144e+02
9.903892020045983372e+03,8.542629353250416671e+02
9.903892042942949047e+03,8.542564876880668407e+02
9.903892065839914721e+03,8.542500362027601568e+02
9.903892088736880396e+03,8.542435808691799366e+02
9.903892111633846071e+03,8.542371216873850699e+02
9.903892134530811745e+03,8.542306586574337643e+02
9.903892157427777420e+03,8.542241917793849098e+02
9.903892180324743094e+03,8.542177210532969411e+02
9.903892203221708769e+03,8.542112464792286346e+02
9.903892226118672625e+03,8.542047680577534265e+02
9.903892249015638299e+03,8.541982857879006588e+02
9.903892271912603974e+03,8.541917996702439950e+02
9.903892294809569648e+03,8.541853097048417567e+02
9.903892317706535323e+03,8.541788158917530609e+02
9.903892340603500998e+03,8.541723182310366838e+02
9.903892363500466672e+03,8.541658167227516287e+02
9.903892386397432347e+03,8.541593113669568993e+02
9.903892409294398021e+03,8.541528021637111578e+02
9.903892432191363696e+03,8.541462891130738626e+02
9.903892455088329370e+03,8.541397722151036760e+02
9.903892477985295045e+03,8.541332514698599425e+02
9.903892500882260720e+03,8.541267268774017793e+02
9.903892523779226394e+03,8.541201984377880763e+02
9.903892546676192069e+03,8.541136661510782915e+02
9.903892569573157743e+03,8.541071300173315421e+02
9.903892592470123418e+03,8.541005900366070591e+02
9.903892615367089093e+03,8.540940462089644143e+02
9.903892638264054767e+03,8.540874985344624974e+02
9.903892661161020442e+03,8.540809470131609942e+02
9.903892684057986116e+03,8.540743916451192490e+02
9.903892706954951791e+03,8.540678324303966065e+02
9.903892729851917466e+03,8.540612693690526385e+02
9.903892752748883140e+03,8.540547024611466895e+02
9.903892775645848815e+03,8.540481317067385589e+02
9.903892798542814489e+03,8.540415571058875912e+02
9.903892821439780164e+03,8.540349786586534719e+02
9.903892844336745839e+03,8.540283963650958867e+02
9.903892867233711513e+03,8.540218102252745211e+02
9.903892890130677188e+03,8.540152202392489471e+02
9.903892913027642862e+03,8.540086264070791913e+02
9.903892935924608537e+03,8.540020287288248255e+02
9.903892958821574211e+03,8.539954272045455355e+02
9.903892981718539886e+03,8.539888218343015751e+02
9.903893004615505561e+03,8.539822126181524027e+02
9.903893027512469416e+03,8.539755995566838465e+02
9.903893050409435091e+03,8.539689826489048983e+02
9.903893073306400765e+03,8.539623618954008180e+02
9.903893096203366440e+03,8.539557372962316322e+02
9.903893119100332115e+03,8.539491088514573676e+02
9.903893141997297789e+03,8.539424765611382782e+02
9.903893164894263464e+03,8.539358404253343906e+02
9.903893187791229138e+03,8.539292004441058452e+02
9.903893210688194813e+03,8.539225566175128961e+02
9.903893233585160488e+03,8.539159089456157972e+02
9.903893256482126162e+03,8.539092574284745751e+02
9.903893279379091837e+03,8.539026020661499388e+02
9.903893302276057511e+03,8.538959428587020284e+02
9.903893325173023186e+03,8.538892798061910980e+02
9.903893348069988861e+03,8.538826129086778565e+02
9.903893370966954535e+03,8.538759421662224440e+02
9.903893393863920210e+03,8.538692675788855695e+02
9.903893416760885884e+03,8.538625891467277143e+02
9.903893439657851559e+03,8.538559068698092460e+02
9.903893462554817233e+03,8.538492207481909873e+02
9.903893485451782908e+03,8.538425307819334193e+02
9.903893508348748583e+03,8.538358369710972511e+02
9.903893531245714257e+03,8.538291393157431912e+02
9.903893554142679932e+03,8.538224378159318348e+02
9.903893577039645606e+03,8.538157324717241181e+02
9.903893599936611281e+03,8.538090232831807498e+02
9.903893622833576956e+03,8.538023102503626660e+02
9.903893645730542630e+03,8.537955933733305756e+02
9.903893668627508305e+03,8.537888726521453009e+02
9.903893691524473979e+03,8.537821480868681192e+02
9.903893714421439654e+03,8.537754196775596256e+02
9.903893737318405329e+03,8.537686874242810973e+02
9.903893760215371003e+03,8.537619513270935840e+02
9.903893783112336678e+03,8.537552113860579084e+02
9.903893806009302352e+03,8.537484676012353475e+02
9.903893828906266208e+03,8.537417199732232120e+02
9.903893851803231883e+03,8.537349685010108260e+02
9.903893874700197557e+03,8.537282131851947042e+02
9.903893897597163232e+03,8.537214540258368061e+02
9.903893920494128906e+03,8.537146910229978403e+02
9.903893943391094581e+03,8.537079241767394251e+02
9.903893966288060255e+03,8.537011534871228378e+02
9.903893989185025930e+03,8.536943789542094692e+02
9.903894012081991605e+03,8.536876005780607102e+02
9.903894034978957279e+03,8.536808183587380654e+02
9.903894057875922954e+03,8.536740322963031531e+02
9.903894080772888628e+03,8.536672423908172505e+02
9.903894103669854303e+03,8.536604486423420894e+02
9.903894126566819978e+03,8.536536510509391746e+02
9.903894149463785652e+03,8.536468496166702380e+02
9.903894172360751327e+03,8.536400443395968978e+02
9.903894195257717001e+03,8.536332352197806586e+02
9.903894218154682676e+03,8.536264222572835934e+02
9.903894241051648351e+03,8.536196054521674341e+02
9.903894263948614025e+03,8.536127848044936854e+02
9.903894286845579700e+03,8.536059603143245340e+02
9.903894309742545374e+03,8.535991319817215981e+02
9.903894332639511049e+03,8.535922998067468370e+02
9.903894355536476724e+03,8.535854637894624375e+02
9.903894378433442398e+03,8.535786239299300178e+02
9.903894401330408073e+03,8.535717802282118782e+02
9.903894424227373747e+03,8.535649326843699782e+02
9.903894447124339422e+03,8.535580812984663908e+02
9.903894470021305096e+03,8.535512260705631888e+02
9.903894492918270771e+03,8.535443670007224455e+02
9.903894515815236446e+03,8.535375040890066884e+02
9.903894538712202120e+03,8.535306373354777634e+02
9.903894561609167795e+03,8.535237667401981980e+02
9.903894584506133469e+03,8.535168923032300654e+02
9.903894607403099144e+03,8.535100140246360070e+02
9.903894630300063000e+03,8.535031319050249294e+02
9.903894653197028674e+03,8.534962459433660342e+02
9.903894676093994349e+03,8.534893561402681144e+02
9.903894698990960023e+03,8.534824624957938113e+02
9.903894721887925698e+03,8.534755650100054254e+02
9.903894744784891373e+03,8.534686636829658255e+02
9.903894767681857047e+03,8.534617585147371983e+02
9.903894790578822722e+03,8.534548495053824126e+02
9.903894813475788396e+03,8.534479366549641099e+02
9.903894836372754071e+03,8.534410199635447043e+02
9.903894859269719745e+03,8.534340994311872919e+02
9.903894882166685420e+03,8.534271750579542868e+02
9.903894905063651095e+03,8.534202468439087852e+02
9.903894927960616769e+03,8.534133147891132012e+02
9.903894950857582444e+03,8.534063788936307446e+02
9.903894973754548118e+03,8.533994391575241707e+02
9.903894996651513793e+03,8.533924955808563482e+02
9.903895019548479468e+03,8.533855481636902596e+02
9.903895042445445142e+03,8.533785969060890011e+02
9.903895065342410817e+03,8.533716418081155552e+02
9.903895088239376491e+03,8.533646828698329045e+02
9.903895111136342166e+03,8.533577200913041452e+02
9.903895134033307841e+03,8.533507534725924870e+02
9.903895156930273515e+03,8.533437830137610263e+02
9.903895179827239190e+03,8.533368087148729728e+02
9.903895202724204864e+03,8.533298305759916502e+02
9.903895225621170539e+03,8.533228485971801547e+02
9.903895248518136214e+03,8.533158627785020371e+02
9.903895271415101888e+03,8.533088731200202801e+02
9.903895294312067563e+03,8.533018796217985482e+02
9.903895317209033237e+03,8.532948822839003924e+02
9.903895340105998912e+03,8.532878811063887952e+02
9.903895363002964586e+03,8.532808760893275348e+02
9.903895385899930261e+03,8.532738672327800487e+02
9.903895408796895936e+03,8.532668545368098876e+02
9.903895431693859791e+03,8.532598380020382365e+02
9.903895454590825466e+03,8.532528176274138332e+02
9.903895477487791140e+03,8.532457934135577489e+02
9.903895500384756815e+03,8.532387653605333071e+02
9.903895523281722490e+03,8.532317334684046273e+02
9.903895546178688164e+03,8.532246977372352603e+02
9.903895569075653839e+03,8.532176581670890982e+02
9.903895591972619513e+03,8.532106147580298057e+02
9.903895614869585188e+03,8.532035675101213883e+02
9.903895637766550863e+03,8.531965164234276244e+02
9.903895660663516537e+03,8.531894614980126335e+02
9.903895683560482212e+03,8.531824027339403074e+02
9.903895706457447886e+03,8.531753401312745382e+02
9.903895729354413561e+03,8.531682736900793316e+02
9.903895752251379236e+03,8.531612034104190343e+02
9.903895775148344910e+03,8.531541292923574247e+02
9.903895798045310585e+03,8.531470513359588494e+02
9.903895820942276259e+03,8.531399695412874280e+02
9.903895843839241934e+03,8.531328839084073934e+02
9.903895866736207608e+03,8.531257944373828650e+02
9.903895889633173283e+03,8.531187011282783033e+02
9.903895912530138958e+03,8.531116039811579412e+02
9.903895935427104632e+03,8.531045029960860120e+02
9.903895958324070307e+03,8.530973981731270896e+02
9.903895981221035981e+03,8.530902895123456346e+02
9.903896004118001656e+03,8.530831770138056527e+02
9.903896027014967331e+03,8.530760606775721726e+02
9.903896049911933005e+03,8.530689405037095412e+02
9.903896072808898680e+03,8.530618164922822189e+02
9.903896095705864354e+03,8.530546886433547797e+02
9.903896118602830029e+03,8.530475569569920253e+02
9.903896141499795704e+03,8.530404214332584161e+02
9.903896164396761378e+03,8.530332820722188671e+02
9.903896187293727053e+03,8.530261388739378390e+02
9.903896210190692727e+03,8.530189918384803605e+02
9.903896233087656583e+03,8.530118409664793262e+02
9.903896255984622258e+03,8.530046862568633514e+02
9.903896278881587932e+03,8.529975277102654445e+02
9.903896301778553607e+03,8.529903653267502932e+02
9.903896324675519281e+03,8.529831991063829264e+02
9.903896347572484956e+03,8.529760290492283730e+02
9.903896370469450630e+03,8.529688551553515481e+02
9.903896393366416305e+03,8.529616774248175943e+02
9.903896416263381980e+03,8.529544958576915406e+02
9.903896439160347654e+03,8.529473104540384156e+02
9.903896462057313329e+03,8.529401212139234758e+02
9.903896484954279003e+03,8.529329281374118636e+02
9.903896507851244678e+03,8.529257312245688354e+02
9.903896530748210353e+03,8.529185304754596473e+02
9.903896553645176027e+03,8.529113258901494419e+02
9.903896576542141702e+03,8.529041174687038165e+02
9.903896599439107376e+03,8.528969052111878000e+02
9.903896622336073051e+03,8.528896891176671033e+02
9.903896645233038726e+03,8.528824691882067555e+02
9.903896668130004400e+03,8.528752454228726947e+02
9.903896691026970075e+03,8.528680178217301773e+02
9.903896713923935749e+03,8.528607863848446868e+02
9.903896736820901424e+03,8.528535511122819344e+02
9.903896759717867099e+03,8.528463120041072898e+02
9.903896782614832773e+03,8.528390690603865778e+02
9.903896805511798448e+03,8.528318222811853957e+02
9.903896828408764122e+03,8.528245716665695682e+02
9.903896851305729797e+03,8.528173172166048062e+02
9.903896874202695471e+03,8.528100589313567070e+02
9.903896897099661146e+03,8.528027968108912091e+02
9.903896919996626821e+03,8.527955308552741371e+02
