Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882577656338518864e+03,1.858643102644617073e+01
9.882577674354210103e+03,1.858651503303902075e+01
9.882577692369899523e+03,1.858659903947514991e+01
9.882577710385590763e+03,1.858668304577151531e+01
9.882577728401280183e+03,1.858676705191115630e+01
9.882577746416971422e+03,1.858685105791102288e+01
9.882577764432660842e+03,1.858693506375415794e+01
9.882577782448352082e+03,1.858701906945751148e+01
9.882577800464043321e+03,1.858710307501261383e+01
9.882577818479732741e+03,1.858718708041096335e+01
9.882577836495423981e+03,1.858727108566953490e+01
9.882577854511113401e+03,1.858735509077135006e+01
9.882577872526804640e+03,1.858743909573338016e+01
9.882577890542494060e+03,1.858752310053865031e+01
9.882577908558185300e+03,1.858760710520412829e+01
9.882577926573876539e+03,1.858769110972131955e+01
9.882577944589565959e+03,1.858777511408175442e+01
9.882577962605257198e+03,1.858785911830236870e+01
9.882577980620946619e+03,1.858794312236622304e+01
9.882577998636637858e+03,1.858802712629025677e+01
9.882578016652327278e+03,1.858811113005752347e+01
9.882578034668018518e+03,1.858819513368495890e+01
9.882578052683709757e+03,1.858827913716410052e+01
9.882578070699399177e+03,1.858836314048645377e+01
9.882578088715090416e+03,1.858844714366897577e+01
9.882578106730779837e+03,1.858853114669471296e+01
9.882578124746471076e+03,1.858861514958060823e+01
9.882578142762160496e+03,1.858869915230971159e+01
9.882578160777851735e+03,1.858878315489896949e+01
9.882578178793542975e+03,1.858886715733990513e+01
9.882578196809232395e+03,1.858895115962403111e+01
9.882578214824923634e+03,1.858903516176831161e+01
9.882578232840613055e+03,1.858911916375577533e+01
9.882578250856304294e+03,1.858920316560338648e+01
9.882578268871993714e+03,1.858928716729417019e+01
9.882578286887684953e+03,1.858937116884510843e+01
9.882578304903376193e+03,1.858945517024768179e+01
9.882578322919065613e+03,1.858953917149344193e+01
9.882578340934756852e+03,1.858962317259932107e+01
9.882578358950446273e+03,1.858970717354836921e+01
9.882578376966137512e+03,1.858979117435753636e+01
9.882578394981826932e+03,1.858987517500986897e+01
9.882578412997518171e+03,1.858995917552230992e+01
9.882578431013207592e+03,1.859004317587791277e+01
9.882578449028898831e+03,1.859012717609362042e+01
9.882578467044590070e+03,1.859021117616095964e+01
9.882578485060279490e+03,1.859029517607143944e+01
9.882578503075970730e+03,1.859037917584202049e+01
9.882578521091660150e+03,1.859046317545573856e+01
9.882578539107351389e+03,1.859054717492954723e+01
9.882578557123040810e+03,1.859063117424649647e+01
9.882578575138732049e+03,1.859071517342352919e+01
9.882578593154423288e+03,1.859079917245217217e+01
9.882578611170112708e+03,1.859088317132393087e+01
9.882578629185803948e+03,1.859096717005578014e+01
9.882578647201493368e+03,1.859105116863073448e+01
9.882578665217184607e+03,1.859113516706577229e+01
9.882578683232874027e+03,1.859121916534391161e+01
9.882578701248565267e+03,1.859130316348212375e+01
9.882578719264256506e+03,1.859138716147191417e+01
9.882578737279945926e+03,1.859147115930481320e+01
9.882578755295637166e+03,1.859155515699776728e+01
9.882578773311326586e+03,1.859163915453381932e+01
9.882578791327017825e+03,1.859172315192991931e+01
9.882578809342707245e+03,1.859180714916911370e+01
9.882578827358398485e+03,1.859189114626834893e+01
9.882578845374089724e+03,1.859197514321914824e+01
9.882578863389779144e+03,1.859205914001302773e+01
9.882578881405470383e+03,1.859214313666694451e+01
9.882578899421159804e+03,1.859222713316393438e+01
9.882578917436851043e+03,1.859231112952095799e+01
9.882578935452540463e+03,1.859239512572104402e+01
9.882578953468231703e+03,1.859247912178115314e+01
9.882578971483922942e+03,1.859256311769281567e+01
9.882578989499612362e+03,1.859264711344752641e+01
9.882579007515303601e+03,1.859273110906225668e+01
9.882579025530993022e+03,1.859281510452003516e+01
9.882579043546684261e+03,1.859289909983782607e+01
9.882579061562373681e+03,1.859298309499866164e+01
9.882579079578064920e+03,1.859306709001950253e+01
9.882579097593756160e+03,1.859315108489186130e+01
9.882579115609445580e+03,1.859323507960726118e+01
9.882579133625136819e+03,1.859331907418265217e+01
9.882579151640826240e+03,1.859340306860107717e+01
9.882579169656517479e+03,1.859348706287948616e+01
9.882579187672206899e+03,1.859357105700092205e+01
9.882579205687898138e+03,1.859365505098233839e+01
9.882579223703589378e+03,1.859373904481525486e+01
9.882579241719278798e+03,1.859382303849118756e+01
9.882579259734970037e+03,1.859390703202709361e+01
9.882579277750659458e+03,1.859399102540600524e+01
9.882579295766350697e+03,1.859407501864488665e+01
9.882579313782040117e+03,1.859415901172677010e+01
9.882579331797731356e+03,1.859424300466861624e+01
9.882579349813422596e+03,1.859432699746193762e+01
9.882579367829112016e+03,1.859441099009825393e+01
9.882579385844803255e+03,1.859449498259451872e+01
9.882579403860492675e+03,1.859457897493377132e+01
9.882579421876183915e+03,1.859466296713297595e+01
9.882579439891873335e+03,1.859474695917515419e+01
9.882579457907564574e+03,1.859483095107728090e+01
9.882579475923255814e+03,1.859491494283085800e+01
9.882579493938945234e+03,1.859499893442740870e+01
9.882579511954636473e+03,1.859508292588389011e+01
9.882579529970325893e+03,1.859516691718333803e+01
9.882579547986017133e+03,1.859525090834270600e+01
9.882579566001706553e+03,1.859533489934504047e+01
9.882579584017397792e+03,1.859541889020728789e+01
9.882579602033089031e+03,1.859550288092097858e+01
9.882579620048778452e+03,1.859558687147761091e+01
9.882579638064469691e+03,1.859567086189415974e+01
9.882579656080159111e+03,1.859575485215364665e+01
9.882579674095850351e+03,1.859583884227303940e+01
9.882579692111539771e+03,1.859592283223537024e+01
9.882579710127231010e+03,1.859600682205759981e+01
9.882579728142922249e+03,1.859609081173124068e+01
9.882579746158611670e+03,1.859617480124781252e+01
9.882579764174302909e+03,1.859625879062427245e+01
9.882579782189992329e+03,1.859634277984365269e+01
9.882579800205683568e+03,1.859642676892291746e+01
9.882579818221372989e+03,1.859651075784509899e+01
9.882579836237064228e+03,1.859659474662715084e+01
9.882579854252755467e+03,1.859667873526059978e+01
9.882579872268444888e+03,1.859676272373695838e+01
9.882579890284136127e+03,1.859684671207318019e+01
9.882579908299825547e+03,1.859693070025230810e+01
9.882579926315516786e+03,1.859701468829128856e+01
9.882579944331206207e+03,1.859709867617317514e+01
9.882579962346897446e+03,1.859718266391491071e+01
9.882579980362588685e+03,1.859726665150801495e+01
9.882579998378278106e+03,1.859735063894400753e+01
9.882580016393969345e+03,1.859743462623984556e+01
9.882580034409658765e+03,1.859751861337856127e+01
9.882580052425350004e+03,1.859760260037712243e+01
9.882580070441039425e+03,1.859768658721855061e+01
9.882580088456730664e+03,1.859777057391981714e+01
9.882580106472421903e+03,1.859785456047243102e+01
9.882580124488111323e+03,1.859793854686790837e+01
9.882580142503802563e+03,1.859802253312320985e+01
9.882580160519491983e+03,1.859810651922137481e+01
9.882580178535183222e+03,1.859819050517935324e+01
9.882580196550872643e+03,1.859827449098018803e+01
9.882580214566563882e+03,1.859835847664082564e+01
9.882580232582255121e+03,1.859844246215279995e+01
9.882580250597944541e+03,1.859852644750761641e+01
9.882580268613635781e+03,1.859861043272223213e+01
9.882580286629325201e+03,1.859869441777968646e+01
9.882580304645016440e+03,1.859877840269693650e+01
9.882580322660705860e+03,1.859886238745702158e+01
9.882580340676397100e+03,1.859894637207689527e+01
9.882580358692088339e+03,1.859903035654807368e+01
9.882580376707777759e+03,1.859911434086207649e+01
9.882580394723468999e+03,1.859919832503585724e+01
9.882580412739158419e+03,1.859928230905245528e+01
9.882580430754849658e+03,1.859936629292883481e+01
9.882580448770539078e+03,1.859945027664801742e+01
9.882580466786230318e+03,1.859953426022697087e+01
9.882580484801921557e+03,1.859961824365720773e+01
9.882580502817610977e+03,1.859970222693024766e+01
9.882580520833302216e+03,1.859978621006304778e+01
9.882580538848991637e+03,1.859987019303864031e+01
9.882580556864682876e+03,1.859995417587398592e+01
9.882580574880372296e+03,1.860003815855212750e+01
9.882580592896063536e+03,1.860012214109000439e+01
9.882580610911754775e+03,1.860020612347915403e+01
9.882580628927444195e+03,1.860029010571107833e+01
9.882580646943135434e+03,1.860037408780274504e+01
9.882580664958824855e+03,1.860045806973717930e+01
9.882580682974516094e+03,1.860054205153135243e+01
9.882580700990205514e+03,1.860062603316828955e+01
9.882580719005896754e+03,1.860071001466495844e+01
9.882580737021587993e+03,1.860079399601285743e+01
9.882580755037277413e+03,1.860087797720352043e+01
9.882580773052968652e+03,1.860096195825390097e+01
9.882580791068658073e+03,1.860104593914703486e+01
9.882580809084349312e+03,1.860112991989987918e+01
9.882580827100038732e+03,1.860121390049546619e+01
9.882580845115729971e+03,1.860129788095076719e+01
9.882580863131421211e+03,1.860138186125728055e+01
9.882580881147110631e+03,1.860146584140653303e+01
9.882580899162801870e+03,1.860154982141547819e+01
9.882580917178491291e+03,1.860163380126715893e+01
9.882580935194182530e+03,1.860171778097852524e+01
9.882580953209871950e+03,1.860180176053262002e+01
9.882580971225563189e+03,1.860188573994638972e+01
9.882580989241252610e+03,1.860196971920289144e+01
9.882581007256943849e+03,1.860205369831905742e+01
9.882581025272635088e+03,1.860213767728642154e+01
9.882581043288324508e+03,1.860222165609649636e+01
9.882581061304015748e+03,1.860230563476623900e+01
9.882581079319705168e+03,1.860238961327868168e+01
9.882581097335396407e+03,1.860247359165079217e+01
9.882581115351085828e+03,1.860255756986559561e+01
9.882581133366777067e+03,1.860264154794005620e+01
9.882581151382468306e+03,1.860272552586568295e+01
9.882581169398157726e+03,1.860280950363399910e+01
9.882581187413848966e+03,1.860289348126196529e+01
9.882581205429538386e+03,1.860297745873261377e+01
9.882581223445229625e+03,1.860306143606290163e+01
9.882581241460919045e+03,1.860314541323586823e+01
9.882581259476610285e+03,1.860322939026847067e+01
9.882581277492301524e+03,1.860331336715221440e+01
9.882581295507990944e+03,1.860339734387863331e+01
9.882581313523682184e+03,1.860348132046467029e+01
9.882581331539371604e+03,1.860356529689337535e+01
9.882581349555062843e+03,1.860364927318169137e+01
9.882581367570752263e+03,1.860373324931267192e+01
9.882581385586443503e+03,1.860381722530325277e+01
9.882581403602134742e+03,1.860390120114497492e+01
9.882581421617824162e+03,1.860398517682932962e+01
9.882581439633515402e+03,1.860406915237329883e+01
9.882581457649204822e+03,1.860415312775990770e+01
9.882581475664896061e+03,1.860423710300610978e+01
9.882581493680585481e+03,1.860432107809494440e+01
9.882581511696276721e+03,1.860440505304337222e+01
9.882581529711967960e+03,1.860448902784290226e+01
9.882581547727657380e+03,1.860457300248506485e+01
9.882581565743348619e+03,1.860465697698679932e+01
9.882581583759038040e+03,1.860474095133116634e+01
9.882581601774729279e+03,1.860482492553509815e+01
9.882581619790418699e+03,1.860490889958164473e+01
9.882581637806109939e+03,1.860499287348776321e+01
9.882581655821801178e+03,1.860507684724496258e+01
9.882581673837490598e+03,1.860516082084476963e+01
9.882581691853181837e+03,1.860524479430413436e+01
9.882581709868871258e+03,1.860532876760609966e+01
9.882581727884562497e+03,1.860541274076761198e+01
9.882581745900251917e+03,1.860549671377172842e+01
9.882581763915943156e+03,1.860558068663537767e+01
9.882581781931634396e+03,1.860566465935010427e+01
9.882581799947323816e+03,1.860574863190740658e+01
9.882581817963015055e+03,1.860583260432424879e+01
9.882581835978704476e+03,1.860591657658366671e+01
9.882581853994395715e+03,1.860600054870261744e+01
9.882581872010085135e+03,1.860608452066413676e+01
9.882581890025776374e+03,1.860616849248518534e+01
9.882581908041467614e+03,1.860625246415726863e+01
9.882581926057157034e+03,1.860633643567192763e+01
9.882581944072848273e+03,1.860642040704609457e+01
9.882581962088537693e+03,1.860650437826281944e+01
9.882581980104228933e+03,1.860658834933904870e+01
9.882581998119918353e+03,1.860667232025783235e+01
9.882582016135609592e+03,1.860675629103612039e+01
9.882582034151300832e+03,1.860684026166542893e+01
9.882582052166990252e+03,1.860692423213727764e+01
9.882582070182681491e+03,1.860700820246861653e+01
9.882582088198370911e+03,1.860709217264249915e+01
9.882582106214062151e+03,1.860717614267586129e+01
9.882582124229751571e+03,1.860726011255176360e+01
9.882582142245442810e+03,1.860734408228714187e+01
9.882582160261134050e+03,1.860742805187351934e+01
9.882582178276823470e+03,1.860751202130241566e+01
9.882582196292514709e+03,1.860759599059078795e+01
9.882582214308204129e+03,1.860767995972167199e+01
9.882582232323895369e+03,1.860776392871202489e+01
9.882582250339584789e+03,1.860784789754487889e+01
9.882582268355276028e+03,1.860793186623720175e+01
9.882582286370967267e+03,1.860801583478049892e+01
9.882582304386656688e+03,1.860809980316629719e+01
9.882582322402347927e+03,1.860818377141154656e+01
9.882582340418037347e+03,1.860826773949928636e+01
9.882582358433728587e+03,1.860835170744647016e+01
9.882582376449418007e+03,1.860843567523614084e+01
9.882582394465109246e+03,1.860851964288524840e+01
9.882582412480800485e+03,1.860860361038531963e+01
9.882582430496489906e+03,1.860868757772786708e+01
9.882582448512181145e+03,1.860877154492984076e+01
9.882582466527870565e+03,1.860885551197428711e+01
9.882582484543561804e+03,1.860893947887815614e+01
9.882582502559251225e+03,1.860902344562449073e+01
9.882582520574942464e+03,1.860910741223024445e+01
9.882582538590633703e+03,1.860919137868693340e+01
9.882582556606323124e+03,1.860927534498607727e+01
9.882582574622014363e+03,1.860935931114463315e+01
9.882582592637703783e+03,1.860944327714563329e+01
9.882582610653395022e+03,1.860952724300604189e+01
9.882582628669084443e+03,1.860961120870888408e+01
9.882582646684775682e+03,1.860969517427113473e+01
9.882582664700466921e+03,1.860977913968429220e+01
9.882582682716156341e+03,1.860986310493988682e+01
9.882582700731847581e+03,1.860994707005486504e+01
9.882582718747537001e+03,1.861003103501227685e+01
9.882582736763228240e+03,1.861011499982906869e+01
9.882582754778917661e+03,1.861019896448827993e+01
9.882582772794608900e+03,1.861028292900686409e+01
9.882582790810300139e+03,1.861036689337635153e+01
9.882582808825989559e+03,1.861045085758824413e+01
9.882582826841680799e+03,1.861053482165950257e+01
9.882582844857370219e+03,1.861061878557316618e+01
9.882582862873061458e+03,1.861070274934619562e+01
9.882582880888750879e+03,1.861078671296161957e+01
9.882582898904442118e+03,1.861087067643640225e+01
9.882582916920133357e+03,1.861095463976205622e+01
9.882582934935822777e+03,1.861103860293010115e+01
9.882582952951514017e+03,1.861112256595748704e+01
9.882582970967203437e+03,1.861120652882726034e+01
9.882582988982894676e+03,1.861129049155637105e+01
9.882583006998584096e+03,1.861137445412786207e+01
9.882583025014275336e+03,1.861145841655868693e+01
9.882583043029966575e+03,1.861154237884036178e+01
9.882583061045655995e+03,1.861162634096440627e+01
9.882583079061347235e+03,1.861171030294777040e+01
9.882583097077036655e+03,1.861179426477350418e+01
9.882583115092727894e+03,1.861187822645855405e+01
9.882583133108417314e+03,1.861196218798596291e+01
9.882583151124108554e+03,1.861204614937267721e+01
9.882583169139799793e+03,1.861213011061022371e+01
9.882583187155489213e+03,1.861221407169011854e+01
9.882583205171180452e+03,1.861229803262931881e+01
9.882583223186869873e+03,1.861238199341085675e+01
9.882583241202561112e+03,1.861246595405169302e+01
9.882583259218250532e+03,1.861254991453485985e+01
9.882583277233941772e+03,1.861263387487732146e+01
9.882583295249633011e+03,1.861271783507059396e+01
9.882583313265322431e+03,1.861280179510619348e+01
9.882583331281013670e+03,1.861288575500106646e+01
9.882583349296703091e+03,1.861296971473826645e+01
9.882583367312394330e+03,1.861305367433473634e+01
