Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908425147137426393e+03,2.129757733020523247e+01
9.908425170359654658e+03,2.129747760165301074e+01
9.908425193581884741e+03,2.129737787268280869e+01
9.908425216804114825e+03,2.129727814330243874e+01
9.908425240026344909e+03,2.129717841351190799e+01
9.908425263248573174e+03,2.129707868331903597e+01
9.908425286470803258e+03,2.129697895270820851e+01
9.908425309693033341e+03,2.129687922168723091e+01
9.908425332915263425e+03,2.129677949025612449e+01
9.908425356137491690e+03,2.129667975842269101e+01
9.908425379359721774e+03,2.129658002617133050e+01
9.908425402581951857e+03,2.129648029350984118e+01
9.908425425804181941e+03,2.129638056043825145e+01
9.908425449026410206e+03,2.129628082696436664e+01
9.908425472248640290e+03,2.129618109307255835e+01
9.908425495470870374e+03,2.129608135877066744e+01
9.908425518693100457e+03,2.129598162405868322e+01
9.908425541915328722e+03,2.129588188894443590e+01
9.908425565137558806e+03,2.129578215341229708e+01
9.908425588359788890e+03,2.129568241747008983e+01
9.908425611582018973e+03,2.129558268111781061e+01
9.908425634804247238e+03,2.129548294436329314e+01
9.908425658026477322e+03,2.129538320719091260e+01
9.908425681248707406e+03,2.129528346960847784e+01
9.908425704470937490e+03,2.129518373161601019e+01
9.908425727693165754e+03,2.129508399322131851e+01
9.908425750915395838e+03,2.129498425440878862e+01
9.908425774137625922e+03,2.129488451518623293e+01
9.908425797359856006e+03,2.129478477555366922e+01
9.908425820582084270e+03,2.129468503551889924e+01
9.908425843804314354e+03,2.129458529506632303e+01
9.908425867026544438e+03,2.129448555420374589e+01
9.908425890248774522e+03,2.129438581293117139e+01
9.908425913471002787e+03,2.129428607125643325e+01
9.908425936693232870e+03,2.129418632916389242e+01
9.908425959915462954e+03,2.129408658666138976e+01
9.908425983137693038e+03,2.129398684374891104e+01
9.908426006359921303e+03,2.129388710043429356e+01
9.908426029582151386e+03,2.129378735670189826e+01
9.908426052804381470e+03,2.129368761255955889e+01
9.908426076026611554e+03,2.129358786800727188e+01
9.908426099248839819e+03,2.129348812305286387e+01
9.908426122471069903e+03,2.129338837768071357e+01
9.908426145693299986e+03,2.129328863189863341e+01
9.908426168915530070e+03,2.129318888570663759e+01
9.908426192137758335e+03,2.129308913911254209e+01
9.908426215359988419e+03,2.129298939210072206e+01
9.908426238582218502e+03,2.129288964467900414e+01
9.908426261804448586e+03,2.129278989684738832e+01
9.908426285026676851e+03,2.129269014861369769e+01
9.908426308248906935e+03,2.129259039996231095e+01
9.908426331471137019e+03,2.129249065090105120e+01
9.908426354693367102e+03,2.129239090142991486e+01
9.908426377915595367e+03,2.129229115155673213e+01
9.908426401137825451e+03,2.129219140126587462e+01
9.908426424360055535e+03,2.129209165056516184e+01
9.908426447582285618e+03,2.129199189945460802e+01
9.908426470804513883e+03,2.129189214794201845e+01
9.908426494026743967e+03,2.129179239601178963e+01
9.908426517248974051e+03,2.129169264367172687e+01
9.908426540471204135e+03,2.129159289092184792e+01
9.908426563693432399e+03,2.129149313776995811e+01
9.908426586915662483e+03,2.129139338420045036e+01
9.908426610137892567e+03,2.129129363022113353e+01
9.908426633360122651e+03,2.129119387583202183e+01
9.908426656582350915e+03,2.129109412104093124e+01
9.908426679804580999e+03,2.129099436583223337e+01
9.908426703026811083e+03,2.129089461021376550e+01
9.908426726249041167e+03,2.129079485418550988e+01
9.908426749471269432e+03,2.129069509775531088e+01
9.908426772693499515e+03,2.129059534090753303e+01
9.908426795915729599e+03,2.129049558364999584e+01
9.908426819137959683e+03,2.129039582598270997e+01
9.908426842360187948e+03,2.129029606791349138e+01
9.908426865582418031e+03,2.129019630942672592e+01
9.908426888804648115e+03,2.129009655053022243e+01
9.908426912026878199e+03,2.128999679122399868e+01
9.908426935249106464e+03,2.128989703151586710e+01
9.908426958471336548e+03,2.128979727139020639e+01
9.908426981693566631e+03,2.128969751085483963e+01
9.908427004915796715e+03,2.128959774990976683e+01
9.908427028138024980e+03,2.128949798856281461e+01
9.908427051360255064e+03,2.128939822679835814e+01
9.908427074582485147e+03,2.128929846462421338e+01
9.908427097804715231e+03,2.128919870204039100e+01
9.908427121026943496e+03,2.128909893905472472e+01
9.908427144249173580e+03,2.128899917565156841e+01
9.908427167471403664e+03,2.128889941183874868e+01
9.908427190693633747e+03,2.128879964761627264e+01
9.908427213915862012e+03,2.128869988299197402e+01
9.908427237138092096e+03,2.128860011795021734e+01
9.908427260360322180e+03,2.128850035249881856e+01
9.908427283582552263e+03,2.128840058663779544e+01
9.908427306804780528e+03,2.128830082037496041e+01
9.908427330027010612e+03,2.128820105369469218e+01
9.908427353249240696e+03,2.128810128660481382e+01
9.908427376471470780e+03,2.128800151910532890e+01
9.908427399693699044e+03,2.128790175120406047e+01
9.908427422915929128e+03,2.128780198288538017e+01
9.908427446138159212e+03,2.128770221415711816e+01
9.908427469360389296e+03,2.128760244501927090e+01
9.908427492582617560e+03,2.128750267547966502e+01
9.908427515804847644e+03,2.128740290552267567e+01
9.908427539027077728e+03,2.128730313515611883e+01
9.908427562249307812e+03,2.128720336438000871e+01
9.908427585471536077e+03,2.128710359320216483e+01
9.908427608693766160e+03,2.128700382160695170e+01
9.908427631915996244e+03,2.128690404960220661e+01
9.908427655138226328e+03,2.128680427718792245e+01
9.908427678360454593e+03,2.128670450437193651e+01
9.908427701582684676e+03,2.128660473113860618e+01
9.908427724804914760e+03,2.128650495749576521e+01
9.908427748027144844e+03,2.128640518344340649e+01
9.908427771249373109e+03,2.128630540898936729e+01
9.908427794471603193e+03,2.128620563411800859e+01
9.908427817693833276e+03,2.128610585883717121e+01
9.908427840916063360e+03,2.128600608314683384e+01
9.908427864138291625e+03,2.128590630705484443e+01
9.908427887360521709e+03,2.128580653054556393e+01
9.908427910582751792e+03,2.128570675362681541e+01
9.908427933804981876e+03,2.128560697629860599e+01
9.908427957027210141e+03,2.128550719856875517e+01
9.908427980249440225e+03,2.128540742042164524e+01
9.908428003471670308e+03,2.128530764186508506e+01
9.908428026693900392e+03,2.128520786289909594e+01
9.908428049916128657e+03,2.128510808353149031e+01
9.908428073138358741e+03,2.128500830374663977e+01
9.908428096360588825e+03,2.128490852355237806e+01
9.908428119582818908e+03,2.128480874294869452e+01
9.908428142805047173e+03,2.128470896194343354e+01
9.908428166027277257e+03,2.128460918052094542e+01
9.908428189249507341e+03,2.128450939868906033e+01
9.908428212471737424e+03,2.128440961644779605e+01
9.908428235693965689e+03,2.128430983380496144e+01
9.908428258916195773e+03,2.128421005074493877e+01
9.908428282138425857e+03,2.128411026727553690e+01
9.908428305360655941e+03,2.128401048339677359e+01
9.908428328582884205e+03,2.128391069911646483e+01
9.908428351805114289e+03,2.128381091441899642e+01
9.908428375027344373e+03,2.128371112931217368e+01
9.908428398249574457e+03,2.128361134379601793e+01
9.908428421471802721e+03,2.128351155787833804e+01
9.908428444694032805e+03,2.128341177154351271e+01
9.908428467916262889e+03,2.128331198479937569e+01
9.908428491138492973e+03,2.128321219764590921e+01
9.908428514360721238e+03,2.128311241009095767e+01
9.908428537582951321e+03,2.128301262211887845e+01
9.908428560805181405e+03,2.128291283373751241e+01
9.908428584027411489e+03,2.128281304494684534e+01
9.908428607249639754e+03,2.128271325575471096e+01
9.908428630471869837e+03,2.128261346614548444e+01
9.908428653694099921e+03,2.128251367612697820e+01
9.908428676916330005e+03,2.128241388569921000e+01
9.908428700138558270e+03,2.128231409486999226e+01
9.908428723360788354e+03,2.128221430362370725e+01
9.908428746583018437e+03,2.128211451196816384e+01
9.908428769805248521e+03,2.128201471990338334e+01
9.908428793027476786e+03,2.128191492743718172e+01
9.908428816249706870e+03,2.128181513455392704e+01
9.908428839471936953e+03,2.128171534126144948e+01
9.908428862694167037e+03,2.128161554755975260e+01
9.908428885916397121e+03,2.128151575344884350e+01
9.908428909138625386e+03,2.128141595893653459e+01
9.908428932360855470e+03,2.128131616400721882e+01
9.908428955583085553e+03,2.128121636866870148e+01
9.908428978805315637e+03,2.128111657292100034e+01
9.908429002027543902e+03,2.128101677677192782e+01
9.908429025249773986e+03,2.128091698020586264e+01
9.908429048472004069e+03,2.128081718323062788e+01
9.908429071694234153e+03,2.128071738584621997e+01
9.908429094916462418e+03,2.128061758806047621e+01
9.908429118138692502e+03,2.128051778985775755e+01
9.908429141360922586e+03,2.128041799124590128e+01
9.908429164583152669e+03,2.128031819222490029e+01
9.908429187805380934e+03,2.128021839280257410e+01
9.908429211027611018e+03,2.128011859296330854e+01
9.908429234249841102e+03,2.128001879271491603e+01
9.908429257472071185e+03,2.127991899205741433e+01
9.908429280694299450e+03,2.127981919099861230e+01
9.908429303916529534e+03,2.127971938952289221e+01
9.908429327138759618e+03,2.127961958763806649e+01
9.908429350360989702e+03,2.127951978534415289e+01
9.908429373583217966e+03,2.127941998264897094e+01
9.908429396805448050e+03,2.127932017953688515e+01
9.908429420027678134e+03,2.127922037601572924e+01
9.908429443249908218e+03,2.127912057208549967e+01
9.908429466472136482e+03,2.127902076775403017e+01
9.908429489694366566e+03,2.127892096300568170e+01
9.908429512916596650e+03,2.127882115784828798e+01
9.908429536138826734e+03,2.127872135228184902e+01
9.908429559361054999e+03,2.127862154631418079e+01
9.908429582583285082e+03,2.127852173992967266e+01
9.908429605805515166e+03,2.127842193313612995e+01
9.908429629027745250e+03,2.127832212593357042e+01
9.908429652249973515e+03,2.127822231832981359e+01
9.908429675472203598e+03,2.127812251030923107e+01
9.908429698694433682e+03,2.127802270187964595e+01
9.908429721916663766e+03,2.127792289304106532e+01
9.908429745138892031e+03,2.127782308380131226e+01
9.908429768361122115e+03,2.127772327414476194e+01
9.908429791583352198e+03,2.127762346407922323e+01
9.908429814805582282e+03,2.127752365360471387e+01
9.908429838027810547e+03,2.127742384272906406e+01
9.908429861250040631e+03,2.127732403143662765e+01
9.908429884472270714e+03,2.127722421973524547e+01
9.908429907694500798e+03,2.127712440762490687e+01
9.908429930916729063e+03,2.127702459511344912e+01
9.908429954138959147e+03,2.127692478218523675e+01
9.908429977361189231e+03,2.127682496884809282e+01
9.908430000583419314e+03,2.127672515510202800e+01
9.908430023805647579e+03,2.127662534095485469e+01
9.908430047027877663e+03,2.127652552639096228e+01
9.908430070250107747e+03,2.127642571141815608e+01
9.908430093472337830e+03,2.127632589603645741e+01
9.908430116694566095e+03,2.127622608025367867e+01
9.908430139916796179e+03,2.127612626405419149e+01
9.908430163139026263e+03,2.127602644744582960e+01
9.908430186361256347e+03,2.127592663042858234e+01
9.908430209583484611e+03,2.127582681301028700e+01
9.908430232805714695e+03,2.127572699517531163e+01
9.908430256027944779e+03,2.127562717693148286e+01
9.908430279250174863e+03,2.127552735827879715e+01
9.908430302472403127e+03,2.127542753922508822e+01
9.908430325694633211e+03,2.127532771975471704e+01
9.908430348916863295e+03,2.127522789987551377e+01
9.908430372139093379e+03,2.127512807958748198e+01
9.908430395361321644e+03,2.127502825889844829e+01
9.908430418583551727e+03,2.127492843779278786e+01
9.908430441805781811e+03,2.127482861627830601e+01
9.908430465028011895e+03,2.127472879435502762e+01
9.908430488250240160e+03,2.127462897203077219e+01
9.908430511472470243e+03,2.127452914928990069e+01
9.908430534694700327e+03,2.127442932614025040e+01
9.908430557916930411e+03,2.127432950258181066e+01
9.908430581139158676e+03,2.127422967862242942e+01
9.908430604361388760e+03,2.127412985424645342e+01
9.908430627583618843e+03,2.127403002946171995e+01
9.908430650805848927e+03,2.127393020426823256e+01
9.908430674028077192e+03,2.127383037867381077e+01
9.908430697250307276e+03,2.127373055266282975e+01
9.908430720472537359e+03,2.127363072624310902e+01
9.908430743694767443e+03,2.127353089941466280e+01
9.908430766916995708e+03,2.127343107218530349e+01
9.908430790139225792e+03,2.127333124453941338e+01
9.908430813361455876e+03,2.127323141648480487e+01
9.908430836583685959e+03,2.127313158802149573e+01
9.908430859805914224e+03,2.127303175915730904e+01
9.908430883028144308e+03,2.127293192987659509e+01
9.908430906250374392e+03,2.127283210018719828e+01
9.908430929472604475e+03,2.127273227008912215e+01
9.908430952694832740e+03,2.127263243959018624e+01
9.908430975917062824e+03,2.127253260867475504e+01
9.908430999139292908e+03,2.127243277735066940e+01
9.908431022361522992e+03,2.127233294561792221e+01
9.908431045583751256e+03,2.127223311348433654e+01
9.908431068805981340e+03,2.127213328093429112e+01
9.908431092028211424e+03,2.127203344797559836e+01
9.908431115250441508e+03,2.127193361460827958e+01
9.908431138472669772e+03,2.127183378084014365e+01
9.908431161694899856e+03,2.127173394665556927e+01
9.908431184917129940e+03,2.127163411206237953e+01
9.908431208139360024e+03,2.127153427706058153e+01
9.908431231361588289e+03,2.127143444165799835e+01
9.908431254583818372e+03,2.127133460583899094e+01
9.908431277806048456e+03,2.127123476961140014e+01
9.908431301028278540e+03,2.127113493297521529e+01
9.908431324250506805e+03,2.127103509593827724e+01
9.908431347472736888e+03,2.127093525848494693e+01
9.908431370694966972e+03,2.127083542062304033e+01
9.908431393917197056e+03,2.127073558235257522e+01
9.908431417139425321e+03,2.127063574368137822e+01
9.908431440361655405e+03,2.127053590459381027e+01
9.908431463583885488e+03,2.127043606509769091e+01
9.908431486806115572e+03,2.127033622519304501e+01
9.908431510028343837e+03,2.127023638488767787e+01
9.908431533250573921e+03,2.127013654416596822e+01
9.908431556472804004e+03,2.127003670303573557e+01
9.908431579695034088e+03,2.126993686149699769e+01
9.908431602917262353e+03,2.126983701955756700e+01
9.908431626139492437e+03,2.126973717720181156e+01
9.908431649361722521e+03,2.126963733443756865e+01
9.908431672583952604e+03,2.126953749126482762e+01
9.908431695806180869e+03,2.126943764769142575e+01
9.908431719028410953e+03,2.126933780370172755e+01
9.908431742250641037e+03,2.126923795930356320e+01
9.908431765472871120e+03,2.126913811449692915e+01
9.908431788695099385e+03,2.126903826928964847e+01
9.908431811917329469e+03,2.126893842366610698e+01
9.908431835139559553e+03,2.126883857763410646e+01
9.908431858361789637e+03,2.126873873119367175e+01
9.908431881584017901e+03,2.126863888435262240e+01
9.908431904806247985e+03,2.126853903709532290e+01
9.908431928028478069e+03,2.126843918942959988e+01
9.908431951250708153e+03,2.126833934135545690e+01
9.908431974472936417e+03,2.126823949288073123e+01
9.908431997695166501e+03,2.126813964398977319e+01
9.908432020917396585e+03,2.126803979469041650e+01
9.908432044139626669e+03,2.126793994498266827e+01
9.908432067361854934e+03,2.126784009487435512e+01
9.908432090584085017e+03,2.126774024434983090e+01
9.908432113806315101e+03,2.126764039341694357e+01
9.908432137028545185e+03,2.126754054207568601e+01
9.908432160250773450e+03,2.126744069033388129e+01
9.908432183473003533e+03,2.126734083817590459e+01
9.908432206695233617e+03,2.126724098560956833e+01
9.908432229917463701e+03,2.126714113263489736e+01
9.908432253139691966e+03,2.126704127925969701e+01
9.908432276361922050e+03,2.126694142546835664e+01
9.908432299584152133e+03,2.126684157126868158e+01
9.908432322806382217e+03,2.126674171666068958e+01
9.908432346028610482e+03,2.126664186165220372e+01
9.908432369250840566e+03,2.126654200622758140e+01
9.908432392473070649e+03,2.126644215039466701e+01
9.908432415695300733e+03,2.126634229415344990e+01
9.908432438917528998e+03,2.126624243751177445e+01
9.908432462139759082e+03,2.126614258045398032e+01
9.908432485361989166e+03,2.126604272298791543e+01
9.908432508584219249e+03,2.126594286511356913e+01
9.908432531806447514e+03,2.126584300683878581e+01
9.908432555028677598e+03,2.126574314814791933e+01
9.908432578250907682e+03,2.126564328904879630e+01
9.908432601473137765e+03,2.126554342954143095e+01
9.908432624695366030e+03,2.126544356963363569e+01
9.908432647917596114e+03,2.126534370930979279e+01
9.908432671139826198e+03,2.126524384857771466e+01
9.908432694362056282e+03,2.126514398743741552e+01
9.908432717584284546e+03,2.126504412589671844e+01
9.908432740806514630e+03,2.126494426393998438e+01
9.908432764028744714e+03,2.126484440157505063e+01
9.908432787250974798e+03,2.126474453880191007e+01
9.908432810473203062e+03,2.126464467562840355e+01
9.908432833695433146e+03,2.126454481203888136e+01
9.908432856917663230e+03,2.126444494804118435e+01
9.908432880139893314e+03,2.126434508363531251e+01
9.908432903362121579e+03,2.126424521882908536e+01
9.908432926584351662e+03,2.126414535360687807e+01
9.908432949806581746e+03,2.126404548797650662e+01
9.908432973028811830e+03,2.126394562193799231e+01
9.908432996251040095e+03,2.126384575549915468e+01
9.908433019473270178e+03,2.126374588864435111e+01
9.908433042695500262e+03,2.126364602138141180e+01
9.908433065917730346e+03,2.126354615371035095e+01
9.908433089139958611e+03,2.126344628563899164e+01
9.908433112362188695e+03,2.126334641715168772e+01
9.908433135584418778e+03,2.126324654825628002e+01
9.908433158806648862e+03,2.126314667895276145e+01
9.908433182028877127e+03,2.126304680924897994e+01
9.908433205251107211e+03,2.126294693912927514e+01
9.908433228473337294e+03,2.126284706860149143e+01
9.908433251695567378e+03,2.126274719766562882e+01
9.908433274917795643e+03,2.126264732632950683e+01
9.908433298140025727e+03,2.126254745457750417e+01
9.908433321362255811e+03,2.126244758241743682e+01
9.908433344584485894e+03,2.126234770984931544e+01
9.908433367806714159e+03,2.126224783688096664e+01
9.908433391028944243e+03,2.126214796349675495e+01
9.908433414251174327e+03,2.126204808970450344e+01
9.908433437473404410e+03,2.126194821550422276e+01
9.908433460695632675e+03,2.126184834090374309e+01
9.908433483917862759e+03,2.126174846588741474e+01
9.908433507140092843e+03,2.126164859046308209e+01
9.908433530362322927e+03,2.126154871463073448e+01
9.908433553584551191e+03,2.126144883839821986e+01
9.908433576806781275e+03,2.126134896174987787e+01
9.908433600029011359e+03,2.126124908469355290e+01
9.908433623251241443e+03,2.126114920722924495e+01
9.908433646473469707e+03,2.126104932936478065e+01
9.908433669695699791e+03,2.126094945108452805e+01
9.908433692917929875e+03,2.126084957239630313e+01
9.908433716140159959e+03,2.126074969330012721e+01
9.908433739362388224e+03,2.126064981380381269e+01
9.908433762584618307e+03,2.126054993389173831e+01
9.908433785806848391e+03,2.126045005357171647e+01
9.908433809029078475e+03,2.126035017284376849e+01
9.908433832251306740e+03,2.126025029171571390e+01
9.908433855473536823e+03,2.126015041017190654e+01
9.908433878695766907e+03,2.126005052822019081e+01
9.908433901917996991e+03,2.125995064586055960e+01
9.908433925140225256e+03,2.125985076310085375e+01
9.908433948362455340e+03,2.125975087992542001e+01
9.908433971584685423e+03,2.125965099634209921e+01
9.908433994806915507e+03,2.125955111235089490e+01
9.908434018029143772e+03,2.125945122795963016e+01
9.908434041251373856e+03,2.125935134315266239e+01
9.908434064473603939e+03,2.125925145793783599e+01
9.908434087695834023e+03,2.125915157231514385e+01
9.908434110918062288e+03,2.125905168629241970e+01
9.908434134140292372e+03,2.125895179985402450e+01
9.908434157362522456e+03,2.125885191300778132e+01
9.908434180584752539e+03,2.125875202575370437e+01
9.908434203806980804e+03,2.125865213809962029e+01
9.908434227029210888e+03,2.125855225002988291e+01
9.908434250251440972e+03,2.125845236155233309e+01
9.908434273473671055e+03,2.125835247266696015e+01
9.908434296695899320e+03,2.125825258338160850e+01
9.908434319918129404e+03,2.125815269368062843e+01
9.908434343140359488e+03,2.125805280357186078e+01
9.908434366362589572e+03,2.125795291305530199e+01
9.908434389584817836e+03,2.125785302213877515e+01
9.908434412807047920e+03,2.125775313080665896e+01
9.908434436029278004e+03,2.125765323906675874e+01
9.908434459251508088e+03,2.125755334691910647e+01
9.908434482473736352e+03,2.125745345437150746e+01
9.908434505695966436e+03,2.125735356140834043e+01
9.908434528918196520e+03,2.125725366803742133e+01
9.908434552140426604e+03,2.125715377425876440e+01
9.908434575362654869e+03,2.125705388008020336e+01
9.908434598584884952e+03,2.125695398548607784e+01
9.908434621807115036e+03,2.125685409048422869e+01
9.908434645029345120e+03,2.125675419507466657e+01
9.908434668251573385e+03,2.125665429926522165e+01
9.908434691473803468e+03,2.125655440304024069e+01
9.908434714696033552e+03,2.125645450640756806e+01
9.908434737918263636e+03,2.125635460936720023e+01
9.908434761140491901e+03,2.125625471192696381e+01
9.908434784362721985e+03,2.125615481407123042e+01
9.908434807584952068e+03,2.125605491580781958e+01
9.908434830807182152e+03,2.125595501713673841e+01
9.908434854029410417e+03,2.125585511806582062e+01
9.908434877251640501e+03,2.125575521857942363e+01
9.908434900473870584e+03,2.125565531868537050e+01
9.908434923696100668e+03,2.125555541838368256e+01
9.908434946918328933e+03,2.125545551768217578e+01
9.908434970140559017e+03,2.125535561656521111e+01
9.908434993362789101e+03,2.125525571504062228e+01
9.908435016585019184e+03,2.125515581310840929e+01
9.908435039807247449e+03,2.125505591077640943e+01
9.908435063029477533e+03,2.125495600802898011e+01
9.908435086251707617e+03,2.125485610487394439e+01
9.908435109473937700e+03,2.125475620131131649e+01
9.908435132696165965e+03,2.125465629734891948e+01
9.908435155918396049e+03,2.125455639297111787e+01
9.908435179140626133e+03,2.125445648818573474e+01
9.908435202362856216e+03,2.125435658299278074e+01
9.908435225585084481e+03,2.125425667740007896e+01
9.908435248807314565e+03,2.125415677139200099e+01
9.908435272029544649e+03,2.125405686497636637e+01
9.908435295251774733e+03,2.125395695815318575e+01
9.908435318474002997e+03,2.125385705093028932e+01
9.908435341696233081e+03,2.125375714329203092e+01
9.908435364918463165e+03,2.125365723524624428e+01
9.908435388140693249e+03,2.125355732679292586e+01
9.908435411362921514e+03,2.125345741793992360e+01
9.908435434585151597e+03,2.125335750867158069e+01
9.908435457807381681e+03,2.125325759899573441e+01
9.908435481029611765e+03,2.125315768891238832e+01
9.908435504251840030e+03,2.125305777842937260e+01
9.908435527474070113e+03,2.125295786753104466e+01
9.908435550696300197e+03,2.125285795622523466e+01
9.908435573918530281e+03,2.125275804451195327e+01
9.908435597140758546e+03,2.125265813239902712e+01
9.908435620362988629e+03,2.125255821987081006e+01
9.908435643585218713e+03,2.125245830693513938e+01
9.908435666807448797e+03,2.125235839359201151e+01
9.908435690029677062e+03,2.125225847984927441e+01
9.908435713251907146e+03,2.125215856569126416e+01
9.908435736474137229e+03,2.125205865112582515e+01
9.908435759696367313e+03,2.125195873615295383e+01
9.908435782918595578e+03,2.125185882078049104e+01
9.908435806140825662e+03,2.125175890499277997e+01
9.908435829363055745e+03,2.125165898879767212e+01
9.908435852585285829e+03,2.125155907219516038e+01
9.908435875807514094e+03,2.125145915519306428e+01
9.908435899029744178e+03,2.125135923777576608e+01
9.908435922251974262e+03,2.125125931995107464e+01
9.908435945474204345e+03,2.125115940171901130e+01
9.908435968696432610e+03,2.125105948308739201e+01
9.908435991918662694e+03,2.125095956404058839e+01
9.908436015140892778e+03,2.125085964458641996e+01
9.908436038363122861e+03,2.125075972472490093e+01
9.908436061585351126e+03,2.125065980446385794e+01
9.908436084807581210e+03,2.125055988378764482e+01
9.908436108029811294e+03,2.125045996270409887e+01
9.908436131252041378e+03,2.125036004121321653e+01
9.908436154474269642e+03,2.125026011932284575e+01
9.908436177696499726e+03,2.125016019701732262e+01
9.908436200918729810e+03,2.125006027430449507e+01
9.908436224140959894e+03,2.124996035118434889e+01
9.908436247363188158e+03,2.124986042766473560e+01
9.908436270585418242e+03,2.124976050373000191e+01
9.908436293807648326e+03,2.124966057938798158e+01
9.908436317029878410e+03,2.124956065463867816e+01
9.908436340252106675e+03,2.124946072948992182e+01
9.908436363474336758e+03,2.124936080392607352e+01
9.908436386696566842e+03,2.124926087795495633e+01
9.908436409918796926e+03,2.124916095157658802e+01
9.908436433141027010e+03,2.124906102479096504e+01
9.908436456363255274e+03,2.124896109760592111e+01
9.908436479585485358e+03,2.124886117000581365e+01
9.908436502807715442e+03,2.124876124199846927e+01
9.908436526029945526e+03,2.124866131358390220e+01
9.908436549252173791e+03,2.124856138476992840e+01
9.908436572474403874e+03,2.124846145554092658e+01
9.908436595696633958e+03,2.124836152590471272e+01
9.908436618918864042e+03,2.124826159586129037e+01
9.908436642141092307e+03,2.124816166541849682e+01
9.908436665363322390e+03,2.124806173456068592e+01
9.908436688585552474e+03,2.124796180329569495e+01
9.908436711807782558e+03,2.124786187162351681e+01
9.908436735030010823e+03,2.124776193955200299e+01
9.908436758252240907e+03,2.124766200706548602e+01
9.908436781474470990e+03,2.124756207417181386e+01
9.908436804696701074e+03,2.124746214087097940e+01
9.908436827918929339e+03,2.124736220717082702e+01
9.908436851141159423e+03,2.124726227305570703e+01
9.908436874363389506e+03,2.124716233853344249e+01
9.908436897585619590e+03,2.124706240360405474e+01
9.908436920807847855e+03,2.124696246827535973e+01
9.908436944030077939e+03,2.124686253253172907e+01
9.908436967252308023e+03,2.124676259638098230e+01
9.908436990474538106e+03,2.124666265982312652e+01
9.908437013696766371e+03,2.124656272286599901e+01
9.908437036918996455e+03,2.124646278549394651e+01
9.908437060141226539e+03,2.124636284771480632e+01
9.908437083363456622e+03,2.124626290952858199e+01
9.908437106585684887e+03,2.124616297094311079e+01
9.908437129807914971e+03,2.124606303194274659e+01
9.908437153030145055e+03,2.124596309253530890e+01
9.908437176252375139e+03,2.124586315272081904e+01
9.908437199474603403e+03,2.124576321250709654e+01
9.908437222696833487e+03,2.124566327187850945e+01
9.908437245919063571e+03,2.124556333084287729e+01
9.908437269141293655e+03,2.124546338940021073e+01
9.908437292363521919e+03,2.124536344755834705e+01
9.908437315585752003e+03,2.124526350530163299e+01
9.908437338807982087e+03,2.124516356263789518e+01
9.908437362030212171e+03,2.124506361956715494e+01
9.908437385252440436e+03,2.124496367609723890e+01
9.908437408474670519e+03,2.124486373221249025e+01
9.908437431696900603e+03,2.124476378792075693e+01
9.908437454919130687e+03,2.124466384322203183e+01
9.908437478141358952e+03,2.124456389812415580e+01
9.908437501363589035e+03,2.124446395261148268e+01
9.908437524585819119e+03,2.124436400669183200e+01
9.908437547808049203e+03,2.124426406036522863e+01
9.908437571030277468e+03,2.124416411363949209e+01
9.908437594252507552e+03,2.124406416649897977e+01
9.908437617474737635e+03,2.124396421895151832e+01
9.908437640696967719e+03,2.124386427099713259e+01
9.908437663919195984e+03,2.124376432264363146e+01
9.908437687141426068e+03,2.124366437387537943e+01
9.908437710363656151e+03,2.124356442470021022e+01
9.908437733585886235e+03,2.124346447511812386e+01
9.908437756808114500e+03,2.124336452513696116e+01
9.908437780030344584e+03,2.124326457474107244e+01
9.908437803252574668e+03,2.124316462393827720e+01
9.908437826474804751e+03,2.124306467272859678e+01
9.908437849697033016e+03,2.124296472111987200e+01
9.908437872919263100e+03,2.124286476909643540e+01
9.908437896141493184e+03,2.124276481666612426e+01
9.908437919363723267e+03,2.124266486382894925e+01
9.908437942585951532e+03,2.124256491059274055e+01
9.908437965808181616e+03,2.124246495694185555e+01
9.908437989030411700e+03,2.124236500288411733e+01
9.908438012252641784e+03,2.124226504841954721e+01
9.908438035474870048e+03,2.124216509355595761e+01
9.908438058697100132e+03,2.124206513827772369e+01
9.908438081919330216e+03,2.124196518259266497e+01
9.908438105141560300e+03,2.124186522650078146e+01
9.908438128363788564e+03,2.124176527000992110e+01
9.908438151586018648e+03,2.124166531310442352e+01
9.908438174808248732e+03,2.124156535579213312e+01
9.908438198030478816e+03,2.124146539807304279e+01
9.908438221252707081e+03,2.124136543995500048e+01
9.908438244474937164e+03,2.124126548142234938e+01
9.908438267697167248e+03,2.124116552248291967e+01
9.908438290919397332e+03,2.124106556313672556e+01
9.908438314141625597e+03,2.124096560339159723e+01
9.908438337363855680e+03,2.124086564323187787e+01
9.908438360586085764e+03,2.124076568266541187e+01
9.908438383808315848e+03,2.124066572169219924e+01
9.908438407030544113e+03,2.124056576032008437e+01
9.908438430252774197e+03,2.124046579853340333e+01
9.908438453475004280e+03,2.124036583634000053e+01
9.908438476697234364e+03,2.124026587373986885e+01
9.908438499919462629e+03,2.124016591074085625e+01
9.908438523141692713e+03,2.124006594732730591e+01
9.908438546363922796e+03,2.123996598350705511e+01
9.908438569586152880e+03,2.123986601928010742e+01
9.908438592808381145e+03,2.123976605465430012e+01
9.908438616030611229e+03,2.123966608961397995e+01
9.908438639252841313e+03,2.123956612416697709e+01
