Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013202245344225412e+04,2.686359269625341284e+01
1.013202247421400716e+04,2.686353972517648714e+01
1.013202249498576020e+04,2.686348675350220461e+01
1.013202251575751325e+04,2.686343378123056169e+01
1.013202253652926629e+04,2.686338080836156550e+01
1.013202255730101933e+04,2.686332783489521603e+01
1.013202257807277238e+04,2.686327486083151683e+01
1.013202259884452542e+04,2.686322188617047502e+01
1.013202261961627846e+04,2.686316891091208348e+01
1.013202264038803150e+04,2.686311593505635997e+01
1.013202266115978455e+04,2.686306295860328319e+01
1.013202268193153759e+04,2.686300998155287800e+01
1.013202270270329063e+04,2.686295700390513019e+01
1.013202272347504368e+04,2.686290402566005753e+01
1.013202274424679672e+04,2.686285104681765290e+01
1.013202276501854976e+04,2.686279806737791986e+01
1.013202278579030281e+04,2.686274508734086908e+01
1.013202280656205585e+04,2.686269210670648988e+01
1.013202282733380889e+04,2.686263912547480359e+01
1.013202284810556193e+04,2.686258614364578889e+01
1.013202286887731498e+04,2.686253316121946000e+01
1.013202288964906802e+04,2.686248017819582401e+01
1.013202291042082288e+04,2.686242719457023398e+01
1.013202293119257592e+04,2.686237421035198736e+01
1.013202295196432897e+04,2.686232122553643009e+01
1.013202297273608201e+04,2.686226824012357994e+01
1.013202299350783505e+04,2.686221525411342625e+01
1.013202301427958810e+04,2.686216226750597258e+01
1.013202303505134114e+04,2.686210928030122957e+01
1.013202305582309418e+04,2.686205629249918658e+01
1.013202307659484723e+04,2.686200330409986492e+01
1.013202309736660027e+04,2.686195031510325393e+01
1.013202311813835331e+04,2.686189732550936782e+01
1.013202313891010635e+04,2.686184433531819238e+01
1.013202315968185940e+04,2.686179134452974537e+01
1.013202318045361244e+04,2.686173835314401970e+01
1.013202320122536548e+04,2.686168536116101890e+01
1.013202322199711853e+04,2.686163236858074654e+01
1.013202324276887157e+04,2.686157937540320617e+01
1.013202326354062461e+04,2.686152638162840489e+01
1.013202328431237765e+04,2.686147338725634270e+01
1.013202330508413070e+04,2.686142039228701606e+01
1.013202332585588374e+04,2.686136739672043916e+01
1.013202334662763678e+04,2.686131440055660136e+01
1.013202336739938983e+04,2.686126140379550975e+01
1.013202338817114287e+04,2.686120840643716789e+01
1.013202340894289591e+04,2.686115540848157579e+01
1.013202342971464896e+04,2.686110240992874409e+01
1.013202345048640200e+04,2.686104941077866926e+01
1.013202347125815504e+04,2.686099641103135127e+01
1.013202349202990808e+04,2.686094341068680080e+01
1.013202351280166113e+04,2.686089040974502140e+01
1.013202353357341417e+04,2.686083740820600241e+01
1.013202355434516903e+04,2.686078440606511464e+01
1.013202357511692207e+04,2.686073140333164488e+01
1.013202359588867512e+04,2.686067840000094264e+01
1.013202361666042816e+04,2.686062539607302213e+01
1.013202363743218120e+04,2.686057239154787979e+01
1.013202365820393425e+04,2.686051938642553338e+01
1.013202367897568729e+04,2.686046638070596515e+01
1.013202369974744033e+04,2.686041337438918930e+01
1.013202372051919338e+04,2.686036036747519873e+01
1.013202374129094642e+04,2.686030735996400054e+01
1.013202376206269946e+04,2.686025435185560184e+01
1.013202378283445250e+04,2.686020134314999908e+01
1.013202380360620555e+04,2.686014833384719935e+01
1.013202382437795859e+04,2.686009532394720978e+01
1.013202384514971163e+04,2.686004231345002324e+01
1.013202386592146468e+04,2.685998930235564330e+01
1.013202388669321772e+04,2.685993629066408062e+01
1.013202390746497076e+04,2.685988327837532452e+01
1.013202392823672380e+04,2.685983026548938923e+01
1.013202394900847685e+04,2.685977725200627120e+01
1.013202396978022989e+04,2.685972423792597397e+01
1.013202399055198293e+04,2.685967122324850109e+01
1.013202401132373598e+04,2.685961820797386324e+01
1.013202403209548902e+04,2.685956519210204974e+01
1.013202405286724206e+04,2.685951217563307125e+01
1.013202407363899511e+04,2.685945915856692423e+01
1.013202409441074815e+04,2.685940614090361578e+01
1.013202411518250119e+04,2.685935312264314589e+01
1.013202413595425423e+04,2.685930010378551458e+01
1.013202415672600728e+04,2.685924708433073249e+01
1.013202417749776032e+04,2.685919406427879608e+01
1.013202419826951518e+04,2.685914104362507615e+01
1.013202421904126822e+04,2.685908802237884530e+01
1.013202423981302127e+04,2.685903500053546722e+01
1.013202426058477431e+04,2.685898197809494903e+01
1.013202428135652735e+04,2.685892895505729072e+01
1.013202430212828040e+04,2.685887593142249585e+01
1.013202432290003344e+04,2.685882290719056087e+01
1.013202434367178648e+04,2.685876988236150353e+01
1.013202436444353953e+04,2.685871685693531319e+01
1.013202438521529257e+04,2.685866383091200049e+01
1.013202440598704561e+04,2.685861080429155834e+01
1.013202442675879865e+04,2.685855777707399383e+01
1.013202444753055170e+04,2.685850474925931053e+01
1.013202446830230474e+04,2.685845172084751198e+01
1.013202448907405778e+04,2.685839869183859463e+01
1.013202450984581083e+04,2.685834566223256914e+01
1.013202453061756387e+04,2.685829263202943906e+01
1.013202455138931691e+04,2.685823960122920084e+01
1.013202457216106995e+04,2.685818656983185448e+01
1.013202459293282300e+04,2.685813353783741064e+01
1.013202461370457604e+04,2.685808050524587287e+01
1.013202463447632908e+04,2.685802747205723406e+01
1.013202465524808213e+04,2.685797443827150133e+01
1.013202467601983517e+04,2.685792140388867466e+01
1.013202469679158821e+04,2.685786836890876472e+01
1.013202471756334126e+04,2.685781533333176796e+01
1.013202473833509430e+04,2.685776229715769148e+01
1.013202475910684734e+04,2.685770926038652817e+01
1.013202477987860038e+04,2.685765622301829580e+01
1.013202480065035343e+04,2.685760318505298017e+01
1.013202482142210647e+04,2.685755014649059191e+01
1.013202484219386133e+04,2.685749710732648410e+01
1.013202486296561437e+04,2.685744406756995772e+01
1.013202488373736742e+04,2.685739102721637295e+01
1.013202490450912046e+04,2.685733798626571911e+01
1.013202492528087350e+04,2.685728494471801042e+01
1.013202494605262655e+04,2.685723190257323978e+01
1.013202496682437959e+04,2.685717885983141073e+01
1.013202498759613263e+04,2.685712581649253039e+01
1.013202500836788568e+04,2.685707277255660230e+01
1.013202502913963872e+04,2.685701972802362647e+01
1.013202504991139176e+04,2.685696668289360289e+01
1.013202507068314480e+04,2.685691363716654578e+01
1.013202509145489785e+04,2.685686059084244093e+01
1.013202511222665089e+04,2.685680754392130964e+01
1.013202513299840393e+04,2.685675449640313417e+01
1.013202515377015698e+04,2.685670144828793227e+01
1.013202517454191002e+04,2.685664839957569328e+01
1.013202519531366306e+04,2.685659535026643141e+01
1.013202521608541610e+04,2.685654230036014312e+01
1.013202523685716915e+04,2.685648924985683550e+01
1.013202525762892219e+04,2.685643619875651567e+01
1.013202527840067523e+04,2.685638314705917296e+01
1.013202529917242828e+04,2.685633009476482158e+01
1.013202531994418132e+04,2.685627704187345444e+01
1.013202534071593436e+04,2.685622398838507507e+01
1.013202536148768741e+04,2.685617093429969060e+01
1.013202538225944045e+04,2.685611787961730101e+01
1.013202540303119349e+04,2.685606482433791342e+01
1.013202542380294653e+04,2.685601176846153493e+01
1.013202544457469958e+04,2.685595871198814422e+01
1.013202546534645262e+04,2.685590565491777326e+01
1.013202548611820748e+04,2.685585259724576446e+01
1.013202550688996052e+04,2.685579953898141170e+01
1.013202552766171357e+04,2.685574648012006804e+01
1.013202554843346661e+04,2.685569342066174059e+01
1.013202556920521965e+04,2.685564036060644000e+01
1.013202558997697270e+04,2.685558729995415561e+01
1.013202561074872574e+04,2.685553423870490164e+01
1.013202563152047878e+04,2.685548117685867453e+01
1.013202565229223183e+04,2.685542811441547784e+01
1.013202567306398487e+04,2.685537505137531156e+01
1.013202569383573791e+04,2.685532198773817569e+01
1.013202571460749095e+04,2.685526892350407735e+01
1.013202573537924400e+04,2.685521585867302008e+01
1.013202575615099704e+04,2.685516279324500388e+01
1.013202577692275008e+04,2.685510972722003586e+01
1.013202579769450313e+04,2.685505666059812313e+01
1.013202581846625617e+04,2.685500359337924792e+01
1.013202583923800921e+04,2.685495052556343509e+01
1.013202586000976225e+04,2.685489745715067755e+01
1.013202588078151530e+04,2.685484438814096819e+01
1.013202590155326834e+04,2.685479131853432122e+01
1.013202592232502138e+04,2.685473824833074374e+01
1.013202594309677443e+04,2.685468517753022510e+01
1.013202596386852747e+04,2.685463210613277596e+01
1.013202598464028051e+04,2.685457903413840697e+01
1.013202600541203356e+04,2.685452596154710392e+01
1.013202602618378660e+04,2.685447288835888102e+01
1.013202604695553964e+04,2.685441981457373473e+01
1.013202606772729268e+04,2.685436674019166503e+01
1.013202608849904573e+04,2.685431366521268259e+01
1.013202610927079877e+04,2.685426058963678386e+01
1.013202613004255181e+04,2.685420751346397239e+01
1.013202615081430667e+04,2.685415443668960833e+01
1.013202617158605972e+04,2.685410135932299269e+01
1.013202619235781276e+04,2.685404828135946076e+01
1.013202621312956580e+04,2.685399520279903385e+01
1.013202623390131885e+04,2.685394212364170485e+01
1.013202625467307189e+04,2.685388904388748443e+01
1.013202627544482493e+04,2.685383596353636904e+01
1.013202629621657798e+04,2.685378288258836221e+01
1.013202631698833102e+04,2.685372980104346752e+01
1.013202633776008406e+04,2.685367671890168850e+01
1.013202635853183710e+04,2.685362363616303227e+01
1.013202637930359015e+04,2.685357055282748462e+01
1.013202640007534319e+04,2.685351746889506330e+01
1.013202642084709623e+04,2.685346438436576477e+01
1.013202644161884928e+04,2.685341129923959258e+01
1.013202646239060232e+04,2.685335821351655383e+01
1.013202648316235536e+04,2.685330512719664497e+01
1.013202650393410840e+04,2.685325204027986956e+01
1.013202652470586145e+04,2.685319895276624536e+01
1.013202654547761449e+04,2.685314586465574749e+01
1.013202656624936753e+04,2.685309277594840083e+01
1.013202658702112058e+04,2.685303968664419116e+01
1.013202660779287362e+04,2.685298659674312916e+01
1.013202662856462666e+04,2.685293350624522191e+01
1.013202664933637971e+04,2.685288041515046586e+01
1.013202667010813275e+04,2.685282732345886458e+01
1.013202669087988579e+04,2.685277423117042161e+01
1.013202671165163883e+04,2.685272113828514406e+01
1.013202673242339188e+04,2.685266804480302127e+01
1.013202675319514492e+04,2.685261495072407811e+01
1.013202677396689796e+04,2.685256185604828971e+01
1.013202679473865282e+04,2.685250876077102333e+01
1.013202681551040587e+04,2.685245566490158353e+01
1.013202683628215891e+04,2.685240256843531625e+01
1.013202685705391195e+04,2.685234947137223926e+01
1.013202687782566500e+04,2.685229637371233125e+01
1.013202689859741804e+04,2.685224327545562062e+01
1.013202691936917108e+04,2.685219017660208252e+01
1.013202694014092413e+04,2.685213707715173825e+01
1.013202696091267717e+04,2.685208397710458073e+01
1.013202698168443021e+04,2.685203087646062059e+01
1.013202700245618325e+04,2.685197777521985429e+01
1.013202702322793630e+04,2.685192467338229605e+01
1.013202704399968934e+04,2.685187157094793164e+01
1.013202706477144238e+04,2.685181846791677174e+01
1.013202708554319543e+04,2.685176536428883054e+01
1.013202710631494847e+04,2.685171226006408673e+01
1.013202712708670151e+04,2.685165915524255453e+01
1.013202714785845455e+04,2.685160604982423749e+01
1.013202716863020760e+04,2.685155294380913560e+01
1.013202718940196064e+04,2.685149983719725597e+01
1.013202721017371368e+04,2.685144672998860571e+01
1.013202723094546673e+04,2.685139362218317061e+01
1.013202725171721977e+04,2.685134051378097553e+01
1.013202727248897281e+04,2.685128740478199916e+01
1.013202729326072586e+04,2.685123429518625571e+01
1.013202731403247890e+04,2.685118118499374873e+01
1.013202733480423194e+04,2.685112807420447822e+01
1.013202735557598498e+04,2.685107496281844774e+01
1.013202737634773803e+04,2.685102185083566084e+01
1.013202739711949107e+04,2.685096873825612818e+01
1.013202741789124411e+04,2.685091562507983198e+01
1.013202743866299897e+04,2.685086251130214663e+01
1.013202745943475202e+04,2.685080939693235536e+01
1.013202748020650506e+04,2.685075628196581832e+01
1.013202750097825810e+04,2.685070316640254262e+01
1.013202752175001115e+04,2.685065005024252827e+01
1.013202754252176419e+04,2.685059693348577525e+01
1.013202756329351723e+04,2.685054381613228713e+01
1.013202758406527028e+04,2.685049069818207812e+01
1.013202760483702332e+04,2.685043757963513045e+01
1.013202762560877636e+04,2.685038446049146543e+01
1.013202764638052940e+04,2.685033134075106886e+01
1.013202766715228245e+04,2.685027822041395140e+01
1.013202768792403549e+04,2.685022509948011304e+01
1.013202770869578853e+04,2.685017197794956090e+01
1.013202772946754158e+04,2.685011885582229496e+01
1.013202775023929462e+04,2.685006573309832234e+01
1.013202777101104766e+04,2.685001260977763593e+01
1.013202779178280070e+04,2.684995948586024994e+01
1.013202781255455375e+04,2.684990636134616082e+01
1.013202783332630679e+04,2.684985323623536502e+01
1.013202785409805983e+04,2.684980011052786608e+01
1.013202787486981288e+04,2.684974698422368178e+01
1.013202789564156592e+04,2.684969385732279790e+01
1.013202791641331896e+04,2.684964072982522509e+01
1.013202793718507201e+04,2.684958760173097048e+01
1.013202795795682505e+04,2.684953447304002694e+01
1.013202797872857809e+04,2.684948134375240514e+01
1.013202799950033113e+04,2.684942821386809442e+01
1.013202802027208418e+04,2.684937508338710899e+01
1.013202804104383722e+04,2.684932195230944885e+01
1.013202806181559026e+04,2.684926882063511755e+01
1.013202808258734512e+04,2.684921568835946459e+01
1.013202810335909817e+04,2.684916255549179454e+01
1.013202812413085121e+04,2.684910942202746753e+01
1.013202814490260425e+04,2.684905628796646937e+01
1.013202816567435730e+04,2.684900315330881071e+01
1.013202818644611034e+04,2.684895001805449866e+01
1.013202820721786338e+04,2.684889688220352966e+01
1.013202822798961643e+04,2.684884374575590726e+01
1.013202824876136947e+04,2.684879060871163858e+01
1.013202826953312251e+04,2.684873747107072717e+01
1.013202829030487555e+04,2.684868433283316946e+01
1.013202831107662860e+04,2.684863119399897613e+01
1.013202833184838164e+04,2.684857805456813296e+01
1.013202835262013468e+04,2.684852491454065770e+01
1.013202837339188773e+04,2.684847177391654682e+01
1.013202839416364077e+04,2.684841863269580386e+01
1.013202841493539381e+04,2.684836549087843238e+01
1.013202843570714685e+04,2.684831234846443238e+01
1.013202845647889990e+04,2.684825920545382161e+01
1.013202847725065294e+04,2.684820606184657876e+01
1.013202849802240598e+04,2.684815291764271450e+01
1.013202851879415903e+04,2.684809977284223947e+01
1.013202853956591207e+04,2.684804662744515724e+01
1.013202856033766511e+04,2.684799348145146070e+01
1.013202858110941816e+04,2.684794033486114984e+01
1.013202860188117120e+04,2.684788718767423532e+01
1.013202862265292424e+04,2.684783403989071715e+01
1.013202864342467728e+04,2.684778089151059888e+01
1.013202866419643033e+04,2.684772774253389471e+01
1.013202868496818337e+04,2.684767459296057979e+01
1.013202870573993641e+04,2.684762144279068252e+01
1.013202872651168946e+04,2.684756829202419226e+01
1.013202874728344432e+04,2.684751514065645139e+01
1.013202876805519736e+04,2.684746198869678580e+01
1.013202878882695040e+04,2.684740883614053431e+01
1.013202880959870345e+04,2.684735568298771469e+01
1.013202883037045649e+04,2.684730252923830918e+01
1.013202885114220953e+04,2.684724937489233554e+01
1.013202887191396258e+04,2.684719621994977956e+01
1.013202889268571562e+04,2.684714306441065546e+01
1.013202891345746866e+04,2.684708990827497033e+01
1.013202893422922170e+04,2.684703675154271352e+01
1.013202895500097475e+04,2.684698359421389924e+01
1.013202897577272779e+04,2.684693043628852394e+01
1.013202899654448083e+04,2.684687727776659472e+01
1.013202901731623388e+04,2.684682411864811158e+01
1.013202903808798692e+04,2.684677095893307808e+01
1.013202905885973996e+04,2.684671779862149066e+01
1.013202907963149300e+04,2.684666463771335643e+01
1.013202910040324605e+04,2.684661147620868249e+01
1.013202912117499909e+04,2.684655831410746174e+01
1.013202914194675213e+04,2.684650515140970484e+01
1.013202916271850518e+04,2.684645198811541178e+01
1.013202918349025822e+04,2.684639882422459323e+01
1.013202920426201126e+04,2.684634565973723141e+01
1.013202922503376431e+04,2.684629249465335121e+01
1.013202924580551735e+04,2.684623932897293841e+01
1.013202926657727039e+04,2.684618616269600366e+01
1.013202928734902343e+04,2.684613299582254342e+01
1.013202930812077648e+04,2.684607982835257189e+01
1.013202932889252952e+04,2.684602666028608198e+01
1.013202934966428256e+04,2.684597349162308078e+01
1.013202937043603561e+04,2.684592032236356829e+01
1.013202939120779047e+04,2.684586715250289757e+01
1.013202941197954351e+04,2.684581398205036962e+01
1.013202943275129655e+04,2.684576081100134104e+01
1.013202945352304960e+04,2.684570763935580828e+01
1.013202947429480264e+04,2.684565446711377845e+01
1.013202949506655568e+04,2.684560129427525510e+01
1.013202951583830873e+04,2.684554812084024178e+01
1.013202953661006177e+04,2.684549494680874204e+01
1.013202955738181481e+04,2.684544177218074879e+01
1.013202957815356785e+04,2.684538859695627977e+01
1.013202959892532090e+04,2.684533542113531723e+01
1.013202961969707394e+04,2.684528224471787894e+01
1.013202964046882698e+04,2.684522906770396133e+01
1.013202966124058003e+04,2.684517589009357152e+01
1.013202968201233307e+04,2.684512271188670951e+01
1.013202970278408611e+04,2.684506953308337884e+01
1.013202972355583915e+04,2.684501635368358308e+01
1.013202974432759220e+04,2.684496317368732221e+01
1.013202976509934524e+04,2.684490999309459980e+01
1.013202978587109828e+04,2.684485681190541939e+01
1.013202980664285133e+04,2.684480363011977744e+01
1.013202982741460437e+04,2.684475044773768460e+01
1.013202984818635741e+04,2.684469726475914086e+01
1.013202986895811046e+04,2.684464408118414624e+01
1.013202988972986350e+04,2.684459089701270429e+01
1.013202991050161654e+04,2.684453771224482566e+01
1.013202993127336958e+04,2.684448452688050324e+01
1.013202995204512263e+04,2.684443134091974770e+01
1.013202997281687567e+04,2.684437815436254837e+01
1.013202999358862871e+04,2.684432496720891592e+01
1.013203001436038176e+04,2.684427177945884679e+01
1.013203003513213662e+04,2.684421859110769759e+01
1.013203005590388966e+04,2.684416540216478708e+01
1.013203007667564270e+04,2.684411221262544700e+01
1.013203009744739575e+04,2.684405902248969156e+01
1.013203011821914879e+04,2.684400583175751365e+01
1.013203013899090183e+04,2.684395264042892393e+01
1.013203015976265488e+04,2.684389944850391529e+01
1.013203018053440792e+04,2.684384625598249841e+01
1.013203020130616096e+04,2.684379306286466971e+01
1.013203022207791400e+04,2.684373986915044696e+01
1.013203024284966705e+04,2.684368667483981596e+01
1.013203026362142009e+04,2.684363347993278381e+01
1.013203028439317313e+04,2.684358028442936117e+01
1.013203030516492618e+04,2.684352708832953738e+01
1.013203032593667922e+04,2.684347389163332309e+01
1.013203034670843226e+04,2.684342069434071476e+01
1.013203036748018530e+04,2.684336749645172304e+01
1.013203038825193835e+04,2.684331429796634438e+01
1.013203040902369139e+04,2.684326109888459300e+01
1.013203042979544443e+04,2.684320789920645822e+01
1.013203045056719748e+04,2.684315469893194717e+01
1.013203047133895052e+04,2.684310149806105983e+01
1.013203049211070356e+04,2.684304829659379621e+01
1.013203051288245661e+04,2.684299509453017052e+01
1.013203053365420965e+04,2.684294189187016855e+01
1.013203055442596269e+04,2.684288868861380806e+01
1.013203057519771573e+04,2.684283548476109260e+01
1.013203059596946878e+04,2.684278228031201152e+01
1.013203061674122182e+04,2.684272907526657903e+01
1.013203063751297486e+04,2.684267586962479157e+01
1.013203065828472791e+04,2.684262266338665270e+01
1.013203067905648277e+04,2.684256945654750481e+01
1.013203069982823581e+04,2.684251624911666667e+01
1.013203072059998885e+04,2.684246304108949133e+01
1.013203074137174190e+04,2.684240983246597168e+01
1.013203076214349494e+04,2.684235662324611127e+01
1.013203078291524798e+04,2.684230341342992787e+01
1.013203080368700103e+04,2.684225020301740372e+01
1.013203082445875407e+04,2.684219699200855302e+01
1.013203084523050711e+04,2.684214378040336868e+01
1.013203086600226015e+04,2.684209056820186134e+01
1.013203088677401320e+04,2.684203735540402391e+01
1.013203090754576624e+04,2.684198414200987770e+01
1.013203092831751928e+04,2.684193092801940850e+01
1.013203094908927233e+04,2.684187771343263051e+01
1.013203096986102537e+04,2.684182449824953309e+01
1.013203099063277841e+04,2.684177128247013044e+01
1.013203101140453145e+04,2.684171806609441546e+01
1.013203103217628450e+04,2.684166484912239881e+01
1.013203105294803754e+04,2.684161163155407692e+01
1.013203107371979058e+04,2.684155841338945692e+01
1.013203109449154363e+04,2.684150519462853879e+01
1.013203111526329667e+04,2.684145197527132964e+01
1.013203113603504971e+04,2.684139875531782948e+01
1.013203115680680276e+04,2.684134553476803475e+01
1.013203117757855580e+04,2.684129231362196322e+01
1.013203119835030884e+04,2.684123909187960066e+01
1.013203121912206188e+04,2.684118586954095420e+01
1.013203123989381493e+04,2.684113264660602738e+01
1.013203126066556797e+04,2.684107942307483086e+01
1.013203128143732101e+04,2.684102619894735753e+01
1.013203130220907406e+04,2.684097297422361095e+01
1.013203132298082710e+04,2.684091974890360177e+01
1.013203134375258196e+04,2.684086652298266884e+01
1.013203136452433500e+04,2.684081329647012382e+01
1.013203138529608805e+04,2.684076006936131975e+01
1.013203140606784109e+04,2.684070684165625309e+01
1.013203142683959413e+04,2.684065361335493805e+01
1.013203144761134718e+04,2.684060038445736396e+01
1.013203146838310022e+04,2.684054715496354859e+01
1.013203148915485326e+04,2.684049392487347774e+01
1.013203150992660630e+04,2.684044069418716916e+01
1.013203153069835935e+04,2.684038746290460153e+01
1.013203155147011239e+04,2.684033423102581040e+01
1.013203157224186543e+04,2.684028099855077443e+01
1.013203159301361848e+04,2.684022776547950073e+01
1.013203161378537152e+04,2.684017453181199286e+01
1.013203163455712456e+04,2.684012129754826148e+01
1.013203165532887760e+04,2.684006806268829948e+01
1.013203167610063065e+04,2.684001482723211751e+01
1.013203169687238369e+04,2.683996159117971203e+01
1.013203171764413673e+04,2.683990835453108659e+01
1.013203173841588978e+04,2.683985511728624118e+01
1.013203175918764282e+04,2.683980187944517937e+01
1.013203177995939586e+04,2.683974864100790469e+01
1.013203180073114891e+04,2.683969540197442427e+01
1.013203182150290195e+04,2.683964216234473454e+01
1.013203184227465499e+04,2.683958892211883906e+01
1.013203186304640803e+04,2.683953568129675205e+01
1.013203188381816108e+04,2.683948243987845927e+01
1.013203190458991412e+04,2.683942919786397496e+01
1.013203192536166716e+04,2.683937595525328845e+01
1.013203194613342021e+04,2.683932271204641040e+01
1.013203196690517325e+04,2.683926946824334436e+01
1.013203198767692811e+04,2.683921622383942918e+01
1.013203200844868115e+04,2.683916297884400137e+01
1.013203202922043420e+04,2.683910973325238558e+01
1.013203204999218724e+04,2.683905648706459601e+01
1.013203207076394028e+04,2.683900324028062556e+01
1.013203209153569333e+04,2.683894999290048133e+01
1.013203211230744637e+04,2.683889674492416688e+01
1.013203213307919941e+04,2.683884349635168576e+01
1.013203215385095245e+04,2.683879024718303796e+01
1.013203217462270550e+04,2.683873699741822350e+01
1.013203219539445854e+04,2.683868374705725657e+01
1.013203221616621158e+04,2.683863049610013007e+01
1.013203223693796463e+04,2.683857724454684757e+01
1.013203225770971767e+04,2.683852399239740905e+01
1.013203227848147071e+04,2.683847073965182162e+01
1.013203229925322375e+04,2.683841748631008528e+01
1.013203232002497680e+04,2.683836423237220714e+01
1.013203234079672984e+04,2.683831097783818009e+01
1.013203236156848288e+04,2.683825772270801480e+01
1.013203238234023593e+04,2.683820446698172191e+01
1.013203240311198897e+04,2.683815121065928722e+01
1.013203242388374201e+04,2.683809795374072493e+01
1.013203244465549506e+04,2.683804469622602440e+01
1.013203246542724810e+04,2.683799143811519983e+01
1.013203248619900114e+04,2.683793817940825477e+01
1.013203250697075418e+04,2.683788492010518212e+01
1.013203252774250723e+04,2.683783166020599253e+01
1.013203254851426027e+04,2.683777839971068602e+01
1.013203256928601331e+04,2.683772513861926257e+01
1.013203259005776636e+04,2.683767187693173639e+01
1.013203261082951940e+04,2.683761861464809328e+01
1.013203263160127426e+04,2.683756535176368985e+01
1.013203265237302730e+04,2.683751208828783774e+01
1.013203267314478035e+04,2.683745882421588291e+01
1.013203269391653339e+04,2.683740555954783247e+01
1.013203271468828643e+04,2.683735229428368285e+01
1.013203273546003948e+04,2.683729902842344828e+01
1.013203275623179252e+04,2.683724576196711453e+01
1.013203277700354556e+04,2.683719249491470293e+01
1.013203279777529860e+04,2.683713922726619572e+01
1.013203281854705165e+04,2.683708595902160354e+01
1.013203283931880469e+04,2.683703269018093351e+01
1.013203286009055773e+04,2.683697942074418208e+01
1.013203288086231078e+04,2.683692615071135990e+01
1.013203290163406382e+04,2.683687288008246341e+01
1.013203292240581686e+04,2.683681960885749973e+01
1.013203294317756990e+04,2.683676633703646885e+01
1.013203296394932295e+04,2.683671306461937078e+01
1.013203298472107599e+04,2.683665979160620552e+01
1.013203300549282903e+04,2.683660651799698726e+01
1.013203302626458208e+04,2.683655324379170537e+01
1.013203304703633512e+04,2.683649996899036694e+01
1.013203306780808816e+04,2.683644669359298263e+01
1.013203308857984121e+04,2.683639341759955244e+01
1.013203310935159425e+04,2.683634014101006926e+01
1.013203313012334729e+04,2.683628686382453310e+01
1.013203315089510033e+04,2.683623358604297238e+01
1.013203317166685338e+04,2.683618030766536222e+01
1.013203319243860642e+04,2.683612702869171329e+01
1.013203321321035946e+04,2.683607374912202914e+01
1.013203323398211251e+04,2.683602046895631688e+01
1.013203325475386555e+04,2.683596718819457294e+01
1.013203327552562041e+04,2.683591390683214328e+01
1.013203329629737345e+04,2.683586062487835733e+01
1.013203331706912650e+04,2.683580734232854326e+01
1.013203333784087954e+04,2.683575405918270818e+01
1.013203335861263258e+04,2.683570077544085919e+01
1.013203337938438563e+04,2.683564749110299275e+01
1.013203340015613867e+04,2.683559420616912305e+01
1.013203342092789171e+04,2.683554092063924301e+01
1.013203344169964475e+04,2.683548763451335262e+01
1.013203346247139780e+04,2.683543434779146608e+01
1.013203348324315084e+04,2.683538106047357275e+01
1.013203350401490388e+04,2.683532777255968327e+01
1.013203352478665693e+04,2.683527448404979765e+01
1.013203354555840997e+04,2.683522119494391944e+01
1.013203356633016301e+04,2.683516790524204509e+01
1.013203358710191605e+04,2.683511461494418526e+01
1.013203360787366910e+04,2.683506132405034350e+01
1.013203362864542214e+04,2.683500803256051626e+01
1.013203364941717518e+04,2.683495474047471419e+01
1.013203367018892823e+04,2.683490144779293018e+01
1.013203369096068127e+04,2.683484815451518202e+01
1.013203371173243431e+04,2.683479486064144481e+01
1.013203373250418736e+04,2.683474156617174700e+01
1.013203375327594040e+04,2.683468827110607791e+01
1.013203377404769344e+04,2.683463497544444465e+01
1.013203379481944648e+04,2.683458167918684367e+01
1.013203381559119953e+04,2.683452838233329985e+01
1.013203383636295257e+04,2.683447508488378830e+01
1.013203385713470561e+04,2.683442178683832324e+01
1.013203387790645866e+04,2.683436848819691178e+01
1.013203389867821170e+04,2.683431518895953971e+01
1.013203391944996474e+04,2.683426188912622834e+01
1.013203394022171960e+04,2.683420858869229519e+01
1.013203396099347265e+04,2.683415528766709812e+01
1.013203398176522569e+04,2.683410198604596530e+01
1.013203400253697873e+04,2.683404868382888964e+01
1.013203402330873178e+04,2.683399538101588533e+01
1.013203404408048482e+04,2.683394207760694528e+01
1.013203406485223786e+04,2.683388877360208014e+01
1.013203408562399090e+04,2.683383546900128280e+01
1.013203410639574395e+04,2.683378216380456394e+01
1.013203412716749699e+04,2.683372885801192353e+01
1.013203414793925003e+04,2.683367555162337226e+01
1.013203416871100308e+04,2.683362224463890300e+01
1.013203418948275612e+04,2.683356893705852286e+01
1.013203421025450916e+04,2.683351562888222830e+01
1.013203423102626220e+04,2.683346232011001931e+01
1.013203425179801525e+04,2.683340901074190654e+01
1.013203427256976829e+04,2.683335570077789356e+01
1.013203429334152133e+04,2.683330239021798036e+01
1.013203431411327438e+04,2.683324907906217049e+01
1.013203433488502742e+04,2.683319576731047107e+01
1.013203435565678046e+04,2.683314245496287498e+01
1.013203437642853351e+04,2.683308914201938933e+01
1.013203439720028655e+04,2.683303582848001412e+01
1.013203441797203959e+04,2.683298251434475290e+01
1.013203443874379263e+04,2.683292919961360923e+01
1.013203445951554568e+04,2.683287588428658665e+01
1.013203448028729872e+04,2.683282256836368873e+01
1.013203450105905176e+04,2.683276925184491191e+01
1.013203452183080481e+04,2.683271593473027394e+01
