Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896288228708446695e+03,1.094484725201205180e+02
9.896288251564899838e+03,1.094475555381873022e+02
9.896288274421351161e+03,1.094466385468530234e+02
9.896288297277804304e+03,1.094457215459719208e+02
9.896288320134257447e+03,1.094448045356172656e+02
9.896288342990708770e+03,1.094438875158621869e+02
9.896288365847161913e+03,1.094429704865610375e+02
9.896288388703613236e+03,1.094420534478599194e+02
9.896288411560066379e+03,1.094411363996131001e+02
9.896288434416517703e+03,1.094402193419668379e+02
9.896288457272970845e+03,1.094393022747753150e+02
9.896288480129422169e+03,1.094383851981847471e+02
9.896288502985875311e+03,1.094374681120494301e+02
9.896288525842326635e+03,1.094365510165154660e+02
9.896288548698779778e+03,1.094356339114371792e+02
9.896288571555231101e+03,1.094347167969607568e+02
9.896288594411684244e+03,1.094337996729404381e+02
9.896288617268137386e+03,1.094328825394493947e+02
9.896288640124588710e+03,1.094319653965609263e+02
9.896288662981041853e+03,1.094310482441291725e+02
9.896288685837493176e+03,1.094301310823004343e+02
9.896288708693946319e+03,1.094292139109289224e+02
9.896288731550397642e+03,1.094282967301607670e+02
9.896288754406850785e+03,1.094273795398503211e+02
9.896288777263302109e+03,1.094264623401437575e+02
9.896288800119755251e+03,1.094255451308952303e+02
9.896288822976206575e+03,1.094246279122510828e+02
9.896288845832659717e+03,1.094237106840654405e+02
9.896288868689112860e+03,1.094227934464115890e+02
9.896288891545564184e+03,1.094218761993627282e+02
9.896288914402017326e+03,1.094209589427730833e+02
9.896288937258468650e+03,1.094200416767888555e+02
9.896288960114921792e+03,1.094191244012643267e+02
9.896288982971373116e+03,1.094182071163456413e+02
9.896289005827826259e+03,1.094172898218870529e+02
9.896289028684277582e+03,1.094163725180348479e+02
9.896289051540730725e+03,1.094154552046431235e+02
9.896289074397182048e+03,1.094145378818582373e+02
9.896289097253635191e+03,1.094136205495343575e+02
9.896289120110088334e+03,1.094127032077446273e+02
9.896289142966539657e+03,1.094117858565624033e+02
9.896289165822992800e+03,1.094108684958418252e+02
9.896289188679444123e+03,1.094099511257291368e+02
9.896289211535897266e+03,1.094090337460785918e+02
9.896289234392348590e+03,1.094081163570363771e+02
9.896289257248801732e+03,1.094071989584566893e+02
9.896289280105253056e+03,1.094062815504858293e+02
9.896289302961706198e+03,1.094053641329779509e+02
9.896289325818157522e+03,1.094044467060793124e+02
9.896289348674610665e+03,1.094035292696441388e+02
9.896289371531061988e+03,1.094026118238186314e+02
9.896289394387515131e+03,1.094016943684570009e+02
9.896289417243968273e+03,1.094007769036325328e+02
9.896289440100419597e+03,1.093998594294183988e+02
9.896289462956872740e+03,1.093989419456688239e+02
9.896289485813324063e+03,1.093980244525300947e+02
9.896289508669777206e+03,1.093971069498562940e+02
9.896289531526228529e+03,1.093961894377938080e+02
9.896289554382681672e+03,1.093952719161967764e+02
9.896289577239132996e+03,1.093943543852114146e+02
9.896289600095586138e+03,1.093934368446919621e+02
9.896289622952037462e+03,1.093925192947846625e+02
9.896289645808490604e+03,1.093916017353436558e+02
9.896289668664943747e+03,1.093906841664422842e+02
9.896289691521395071e+03,1.093897665881537193e+02
9.896289714377848213e+03,1.093888490003321436e+02
9.896289737234299537e+03,1.093879314031238721e+02
9.896289760090752679e+03,1.093870137963830302e+02
9.896289782947204003e+03,1.093860961802559189e+02
9.896289805803657146e+03,1.093851785545967061e+02
9.896289828660108469e+03,1.093842609195516502e+02
9.896289851516561612e+03,1.093833432749749335e+02
9.896289874373012935e+03,1.093824256210128425e+02
9.896289897229466078e+03,1.093815079575195313e+02
9.896289920085919221e+03,1.093805902845682425e+02
9.896289942942370544e+03,1.093796726022322900e+02
9.896289965798823687e+03,1.093787549103657142e+02
9.896289988655275010e+03,1.093778372091149294e+02
9.896290011511728153e+03,1.093769194983340327e+02
9.896290034368179477e+03,1.093760017781693250e+02
9.896290057224632619e+03,1.093750840484749460e+02
9.896290080081083943e+03,1.093741663093972107e+02
9.896290102937537085e+03,1.093732485607902447e+02
9.896290125793988409e+03,1.093723308028003771e+02
9.896290148650441552e+03,1.093714130352817477e+02
9.896290171506894694e+03,1.093704952583075993e+02
9.896290194363346018e+03,1.093695774719512173e+02
9.896290217219799160e+03,1.093686596760667129e+02
9.896290240076250484e+03,1.093677418708004154e+02
9.896290262932703627e+03,1.093668240560065072e+02
9.896290285789154950e+03,1.093659062318312039e+02
9.896290308645608093e+03,1.093649883981286877e+02
9.896290331502059416e+03,1.093640705550453021e+02
9.896290354358512559e+03,1.093631527024351300e+02
9.896290377214963883e+03,1.093622348404444864e+02
9.896290400071417025e+03,1.093613169689275679e+02
9.896290422927868349e+03,1.093603990880305901e+02
9.896290445784321491e+03,1.093594811976077921e+02
9.896290468640774634e+03,1.093585632977323456e+02
9.896290491497225958e+03,1.093576453884776072e+02
9.896290514353679100e+03,1.093567274696976312e+02
9.896290537210130424e+03,1.093558095415387754e+02
9.896290560066583566e+03,1.093548916038551653e+02
9.896290582923034890e+03,1.093539736567931300e+02
9.896290605779488033e+03,1.093530557002067667e+02
9.896290628635939356e+03,1.093521377342424188e+02
9.896290651492392499e+03,1.093512197587541976e+02
9.896290674348843822e+03,1.093503017738884182e+02
9.896290697205296965e+03,1.093493837794992345e+02
9.896290720061750108e+03,1.093484657756599177e+02
9.896290742918201431e+03,1.093475477624437104e+02
9.896290765774654574e+03,1.093466297397047526e+02
9.896290788631105897e+03,1.093457117075893734e+02
9.896290811487559040e+03,1.093447936659516699e+02
9.896290834344010364e+03,1.093438756149379856e+02
9.896290857200463506e+03,1.093429575544024601e+02
9.896290880056914830e+03,1.093420394844914227e+02
9.896290902913367972e+03,1.093411214050589280e+02
9.896290925769819296e+03,1.093402033162513902e+02
9.896290948626272439e+03,1.093392852179228640e+02
9.896290971482725581e+03,1.093383671101466490e+02
9.896290994339176905e+03,1.093374489929960163e+02
9.896291017195630047e+03,1.093365308663250914e+02
9.896291040052081371e+03,1.093356127302802179e+02
9.896291062908534514e+03,1.093346945847154643e+02
9.896291085764985837e+03,1.093337764297772168e+02
9.896291108621438980e+03,1.093328582653195440e+02
9.896291131477890303e+03,1.093319400914888178e+02
9.896291154334343446e+03,1.093310219081391068e+02
9.896291177190794770e+03,1.093301037154168114e+02
9.896291200047247912e+03,1.093291855131759718e+02
9.896291222903701055e+03,1.093282673014898876e+02
9.896291245760152378e+03,1.093273490804319152e+02
9.896291268616605521e+03,1.093264308498560240e+02
9.896291291473056845e+03,1.093255126099086709e+02
9.896291314329509987e+03,1.093245943604438963e+02
9.896291337185961311e+03,1.093236761016081005e+02
9.896291360042414453e+03,1.093227578332553236e+02
9.896291382898865777e+03,1.093218395555319375e+02
9.896291405755318920e+03,1.093209212682920679e+02
9.896291428611770243e+03,1.093200029716820296e+02
9.896291451468223386e+03,1.093190846655559199e+02
9.896291474324674709e+03,1.093181663500601246e+02
9.896291497181127852e+03,1.093172480250486700e+02
9.896291520037580995e+03,1.093163296905948982e+02
9.896291542894032318e+03,1.093154113467721231e+02
9.896291565750485461e+03,1.093144929934343565e+02
9.896291588606936784e+03,1.093135746307280272e+02
9.896291611463389927e+03,1.093126562585071611e+02
9.896291634319841251e+03,1.093117378769182011e+02
9.896291657176294393e+03,1.093108194858151592e+02
9.896291680032745717e+03,1.093099010853444639e+02
9.896291702889198859e+03,1.093089826753600846e+02
9.896291725745650183e+03,1.093080642560085067e+02
9.896291748602103326e+03,1.093071458271437280e+02
9.896291771458556468e+03,1.093062273888391189e+02
9.896291794315007792e+03,1.093053089411679224e+02
9.896291817171460934e+03,1.093043904839842355e+02
9.896291840027912258e+03,1.093034720174344017e+02
9.896291862884365401e+03,1.093025535413725606e+02
9.896291885740816724e+03,1.093016350559449990e+02
9.896291908597269867e+03,1.093007165610058280e+02
9.896291931453721190e+03,1.092997980567014622e+02
9.896291954310174333e+03,1.092988795428859135e+02
9.896291977166625657e+03,1.092979610197055820e+02
9.896292000023078799e+03,1.092970424870145649e+02
9.896292022879531942e+03,1.092961239448860766e+02
9.896292045735983265e+03,1.092952053933935588e+02
9.896292068592436408e+03,1.092942868323909664e+02
9.896292091448887732e+03,1.092933682620246998e+02
9.896292114305340874e+03,1.092924496821488134e+02
9.896292137161792198e+03,1.092915310929097785e+02
9.896292160018245340e+03,1.092906124941615076e+02
9.896292182874696664e+03,1.092896938860505429e+02
9.896292205731149807e+03,1.092887752684308396e+02
9.896292228587601130e+03,1.092878566414488120e+02
9.896292251444054273e+03,1.092869380049585573e+02
9.896292274300507415e+03,1.092860193590333324e+02
9.896292297156958739e+03,1.092851007037464370e+02
9.896292320013411882e+03,1.092841820389519967e+02
9.896292342869863205e+03,1.092832633647963405e+02
9.896292365726316348e+03,1.092823446811335231e+02
9.896292388582767671e+03,1.092814259881099872e+02
9.896292411439220814e+03,1.092805072855797164e+02
9.896292434295672138e+03,1.092795885736891677e+02
9.896292457152125280e+03,1.092786698522923814e+02
9.896292480008576604e+03,1.092777511215357151e+02
9.896292502865029746e+03,1.092768323812732234e+02
9.896292525721481070e+03,1.092759136316513775e+02
9.896292548577934213e+03,1.092749948725241183e+02
9.896292571434387355e+03,1.092740761039648589e+02
9.896292594290838679e+03,1.092731573260468707e+02
9.896292617147291821e+03,1.092722385386241086e+02
9.896292640003743145e+03,1.092713197418431577e+02
9.896292662860196288e+03,1.092704009355579160e+02
9.896292685716647611e+03,1.092694821199148549e+02
9.896292708573100754e+03,1.092685632947679863e+02
9.896292731429552077e+03,1.092676444602637815e+02
9.896292754286005220e+03,1.092667256162561102e+02
9.896292777142456544e+03,1.092658067628916001e+02
9.896292799998909686e+03,1.092648879000241351e+02
9.896292822855362829e+03,1.092639690277270716e+02
9.896292845711814152e+03,1.092630501460737804e+02
9.896292868568267295e+03,1.092621312549182022e+02
9.896292891424718619e+03,1.092612123544068652e+02
9.896292914281171761e+03,1.092602934443937102e+02
9.896292937137623085e+03,1.092593745250251800e+02
9.896292959994076227e+03,1.092584555961552866e+02
9.896292982850527551e+03,1.092575366579305154e+02
9.896293005706980694e+03,1.092566177102047931e+02
9.896293028563432017e+03,1.092556987531246335e+02
9.896293051419885160e+03,1.092547797865440202e+02
9.896293074276338302e+03,1.092538608105362243e+02
9.896293097132789626e+03,1.092529418251746876e+02
9.896293119989242768e+03,1.092520228303133365e+02
9.896293142845694092e+03,1.092511038260986567e+02
9.896293165702147235e+03,1.092501848123846315e+02
9.896293188558598558e+03,1.092492657893176897e+02
9.896293211415051701e+03,1.092483467567518431e+02
9.896293234271503025e+03,1.092474277148335773e+02
9.896293257127956167e+03,1.092465086634168330e+02
9.896293279984407491e+03,1.092455896026480957e+02
9.896293302840860633e+03,1.092446705323813632e+02
9.896293325697311957e+03,1.092437514527630640e+02
9.896293348553765099e+03,1.092428323636471958e+02
9.896293371410218242e+03,1.092419132651071152e+02
9.896293394266669566e+03,1.092409941572161358e+02
9.896293417123122708e+03,1.092400750398282980e+02
9.896293439979574032e+03,1.092391559130900447e+02
9.896293462836027174e+03,1.092382367768552598e+02
9.896293485692478498e+03,1.092373176312705851e+02
9.896293508548931641e+03,1.092363984761898621e+02
9.896293531405382964e+03,1.092354793117596046e+02
9.896293554261836107e+03,1.092345601378338245e+02
9.896293577118287430e+03,1.092336409545589646e+02
9.896293599974740573e+03,1.092327217617889232e+02
9.896293622831193716e+03,1.092318025595971847e+02
9.896293645687645039e+03,1.092308833480570200e+02
9.896293668544098182e+03,1.092299641270223987e+02
9.896293691400549505e+03,1.092290448966398344e+02
9.896293714257002648e+03,1.092281256567632681e+02
9.896293737113453972e+03,1.092272064075391853e+02
9.896293759969907114e+03,1.092262871488215552e+02
9.896293782826358438e+03,1.092253678807568775e+02
9.896293805682811580e+03,1.092244486031990789e+02
9.896293828539262904e+03,1.092235293162946732e+02
9.896293851395716047e+03,1.092226100198976013e+02
9.896293874252169189e+03,1.092216907140812197e+02
9.896293897108620513e+03,1.092207713989189273e+02
9.896293919965073655e+03,1.092198520742645798e+02
9.896293942821524979e+03,1.092189327402648189e+02
9.896293965677978122e+03,1.092180133967734719e+02
9.896293988534429445e+03,1.092170940439370810e+02
9.896294011390882588e+03,1.092161746816096013e+02
9.896294034247333911e+03,1.092152553099375325e+02
9.896294057103787054e+03,1.092143359287748012e+02
9.896294079960238378e+03,1.092134165382679498e+02
9.896294102816691520e+03,1.092124971382708623e+02
9.896294125673144663e+03,1.092115777288569092e+02
9.896294148529595986e+03,1.092106583100995465e+02
9.896294171386049129e+03,1.092097388818526156e+02
9.896294194242500453e+03,1.092088194442626730e+02
9.896294217098953595e+03,1.092078999971836311e+02
9.896294239955404919e+03,1.092069805407620180e+02
9.896294262811858061e+03,1.092060610748517320e+02
9.896294285668309385e+03,1.092051415995993722e+02
9.896294308524762528e+03,1.092042221148587799e+02
9.896294331381213851e+03,1.092033026207765118e+02
9.896294354237666994e+03,1.092023831172064803e+02
9.896294377094118317e+03,1.092014636042952702e+02
9.896294399950571460e+03,1.092005440818966946e+02
9.896294422807024603e+03,1.091996245500841809e+02
9.896294445663475926e+03,1.091987050089311708e+02
9.896294468519929069e+03,1.091977854582914915e+02
9.896294491376380392e+03,1.091968658983116995e+02
9.896294514232833535e+03,1.091959463288457215e+02
9.896294537089284859e+03,1.091950267500400997e+02
9.896294559945738001e+03,1.091941071617487182e+02
9.896294582802189325e+03,1.091931875641181335e+02
9.896294605658642467e+03,1.091922679570022439e+02
9.896294628515093791e+03,1.091913483405476200e+02
9.896294651371546934e+03,1.091904287146081032e+02
9.896294674228000076e+03,1.091895090792571210e+02
9.896294697084451400e+03,1.091885894345680867e+02
9.896294719940904542e+03,1.091876697803948275e+02
9.896294742797355866e+03,1.091867501168839851e+02
9.896294765653809009e+03,1.091858304438893583e+02
9.896294788510260332e+03,1.091849107615575463e+02
9.896294811366713475e+03,1.091839910697424614e+02
9.896294834223164798e+03,1.091830713685906602e+02
9.896294857079617941e+03,1.091821516579559557e+02
9.896294879936069265e+03,1.091812319379849896e+02
9.896294902792522407e+03,1.091803122085316318e+02
9.896294925648975550e+03,1.091793924696692386e+02
9.896294948505426873e+03,1.091784727214712518e+02
9.896294971361880016e+03,1.091775529637915128e+02
9.896294994218331340e+03,1.091766331967766490e+02
9.896295017074784482e+03,1.091757134202804593e+02
9.896295039931235806e+03,1.091747936344495571e+02
9.896295062787688948e+03,1.091738738391378405e+02
9.896295085644140272e+03,1.091729540344918377e+02
9.896295108500593415e+03,1.091720342203654468e+02
9.896295131357044738e+03,1.091711143969052387e+02
9.896295154213497881e+03,1.091701945639650830e+02
9.896295177069951023e+03,1.091692747216183506e+02
9.896295199926402347e+03,1.091683548699385113e+02
9.896295222782855490e+03,1.091674350087793925e+02
9.896295245639306813e+03,1.091665151382875507e+02
9.896295268495759956e+03,1.091655952583168840e+02
9.896295291352211279e+03,1.091646753690140201e+02
9.896295314208664422e+03,1.091637554702327151e+02
9.896295337065115746e+03,1.091628355621196249e+02
9.896295359921568888e+03,1.091619156445286052e+02
9.896295382778020212e+03,1.091609957176062409e+02
9.896295405634473354e+03,1.091600757812063449e+02
9.896295428490924678e+03,1.091591558354756017e+02
9.896295451347377821e+03,1.091582358802677675e+02
9.896295474203830963e+03,1.091573159156563264e+02
9.896295497060282287e+03,1.091563959417146634e+02
9.896295519916735429e+03,1.091554759582965488e+02
9.896295542773186753e+03,1.091545559655487665e+02
9.896295565629639896e+03,1.091536359633249731e+02
9.896295588486091219e+03,1.091527159517718815e+02
9.896295611342544362e+03,1.091517959307433188e+02
9.896295634198995685e+03,1.091508759003858700e+02
9.896295657055448828e+03,1.091499558605533622e+02
9.896295679911900152e+03,1.091490358113924657e+02
9.896295702768353294e+03,1.091481157527569366e+02
9.896295725624806437e+03,1.091471956847202307e+02
9.896295748481257760e+03,1.091462756073558040e+02
9.896295771337710903e+03,1.091453555205174268e+02
9.896295794194162227e+03,1.091444354243517552e+02
9.896295817050615369e+03,1.091435153187126019e+02
9.896295839907066693e+03,1.091425952037466089e+02
9.896295862763519835e+03,1.091416750793075465e+02
9.896295885619971159e+03,1.091407549455421275e+02
9.896295908476424302e+03,1.091398348023040654e+02
9.896295931332875625e+03,1.091389146497401015e+02
9.896295954189328768e+03,1.091379944877039918e+02
9.896295977045781910e+03,1.091370743162691070e+02
9.896295999902233234e+03,1.091361541355090026e+02
9.896296022758686377e+03,1.091352339452774061e+02
9.896296045615137700e+03,1.091343137457209735e+02
9.896296068471590843e+03,1.091333935366935464e+02
9.896296091328042166e+03,1.091324733183417237e+02
9.896296114184495309e+03,1.091315530905192759e+02
9.896296137040946633e+03,1.091306328533729442e+02
9.896296159897399775e+03,1.091297126067564704e+02
9.896296182753851099e+03,1.091287923508164965e+02
9.896296205610304241e+03,1.091278720854068496e+02
9.896296228466757384e+03,1.091269518106009144e+02
9.896296251323208708e+03,1.091260315264722323e+02
9.896296274179661850e+03,1.091251112328745023e+02
9.896296297036113174e+03,1.091241909299544233e+02
9.896296319892566316e+03,1.091232706175657512e+02
9.896296342749017640e+03,1.091223502958552274e+02
9.896296365605470783e+03,1.091214299646764943e+02
9.896296388461922106e+03,1.091205096241763499e+02
9.896296411318375249e+03,1.091195892742085505e+02
9.896296434174826572e+03,1.091186689149196667e+02
9.896296457031279715e+03,1.091177485461635968e+02
9.896296479887731039e+03,1.091168281680869967e+02
9.896296502744184181e+03,1.091159077805435373e+02
9.896296525600637324e+03,1.091149873836067741e+02
9.896296548457088647e+03,1.091140669773501486e+02
9.896296571313541790e+03,1.091131465616273459e+02
9.896296594169993114e+03,1.091122261365851642e+02
9.896296617026446256e+03,1.091113057020772601e+02
9.896296639882897580e+03,1.091103852582504032e+02
9.896296662739350722e+03,1.091094648049583213e+02
9.896296685595802046e+03,1.091085443423476988e+02
9.896296708452255189e+03,1.091076238702722776e+02
9.896296731308706512e+03,1.091067033888788131e+02
9.896296754165159655e+03,1.091057828980209479e+02
9.896296777021612797e+03,1.091048623977722656e+02
9.896296799878064121e+03,1.091039418882061653e+02
9.896296822734517264e+03,1.091030213691763464e+02
9.896296845590968587e+03,1.091021008408296353e+02
9.896296868447421730e+03,1.091011803030196603e+02
9.896296891303873053e+03,1.091002597558931768e+02
9.896296914160326196e+03,1.090993391993039552e+02
9.896296937016777520e+03,1.090984186333986514e+02
9.896296959873230662e+03,1.090974980580309790e+02
9.896296982729681986e+03,1.090965774733477502e+02
9.896297005586135128e+03,1.090956568792026218e+02
9.896297028442588271e+03,1.090947362756690495e+02
9.896297051299039595e+03,1.090938156628206173e+02
9.896297074155492737e+03,1.090928950405108679e+02
9.896297097011944061e+03,1.090919744088867134e+02
9.896297119868397203e+03,1.090910537678018102e+02
9.896297142724848527e+03,1.090901331174028002e+02
9.896297165581301670e+03,1.090892124575434821e+02
9.896297188437752993e+03,1.090882917883706256e+02
9.896297211294206136e+03,1.090873711097378163e+02
9.896297234150657459e+03,1.090864504217919375e+02
9.896297257007110602e+03,1.090855297243866318e+02
9.896297279863561926e+03,1.090846090176686118e+02
9.896297302720015068e+03,1.090836883014916054e+02
9.896297325576468211e+03,1.090827675759290969e+02
9.896297348432919534e+03,1.090818468410545847e+02
9.896297371289372677e+03,1.090809260967217824e+02
9.896297394145824001e+03,1.090800053430774028e+02
9.896297417002277143e+03,1.090790845799751310e+02
9.896297439858728467e+03,1.090781638075617792e+02
9.896297462715181609e+03,1.090772430256909900e+02
9.896297485571632933e+03,1.090763222345095471e+02
9.896297508428086076e+03,1.090754014338711215e+02
9.896297531284537399e+03,1.090744806239224971e+02
9.896297554140990542e+03,1.090735598045173305e+02
9.896297576997443684e+03,1.090726389757291628e+02
9.896297599853895008e+03,1.090717181376314073e+02
9.896297622710348151e+03,1.090707972900778060e+02
9.896297645566799474e+03,1.090698764332151427e+02
9.896297668423252617e+03,1.090689555668970314e+02
9.896297691279703940e+03,1.090680346912703271e+02
9.896297714136157083e+03,1.090671138061886154e+02
9.896297736992608407e+03,1.090661929117987654e+02
9.896297759849061549e+03,1.090652720079543627e+02
9.896297782705512873e+03,1.090643510948022339e+02
9.896297805561966015e+03,1.090634301721959645e+02
9.896297828418419158e+03,1.090625092402092235e+02
9.896297851274870482e+03,1.090615882989153675e+02
9.896297874131323624e+03,1.090606673481681099e+02
9.896297896987774948e+03,1.090597463881142630e+02
9.896297919844228090e+03,1.090588254186074408e+02
9.896297942700679414e+03,1.090579044397944557e+02
9.896297965557132557e+03,1.090569834515289784e+02
9.896297988413583880e+03,1.090560624539577645e+02
9.896298011270037023e+03,1.090551414469344991e+02
9.896298034126488346e+03,1.090542204306059801e+02
9.896298056982941489e+03,1.090532994048258359e+02
9.896298079839394632e+03,1.090523783696675650e+02
9.896298102695845955e+03,1.090514573252047370e+02
9.896298125552299098e+03,1.090505362712909090e+02
9.896298148408750421e+03,1.090496152080729928e+02
9.896298171265203564e+03,1.090486941354045740e+02
9.896298194121654888e+03,1.090477730534324792e+02
9.896298216978108030e+03,1.090468519620102938e+02
9.896298239834559354e+03,1.090459308612848588e+02
9.896298262691012496e+03,1.090450097511098448e+02
9.896298285547463820e+03,1.090440886316320501e+02
9.896298308403916963e+03,1.090431675027050744e+02
9.896298331260368286e+03,1.090422463644757727e+02
9.896298354116821429e+03,1.090413252167977447e+02
9.896298376973274571e+03,1.090404040597445317e+02
9.896298399829725895e+03,1.090394828933896321e+02
9.896298422686179038e+03,1.090385617175867452e+02
9.896298445542630361e+03,1.090376405324825839e+02
9.896298468399083504e+03,1.090367193379308475e+02
9.896298491255534827e+03,1.090357981340783624e+02
9.896298514111987970e+03,1.090348769207787143e+02
9.896298536968439294e+03,1.090339556981787297e+02
9.896298559824892436e+03,1.090330344661320510e+02
9.896298582681343760e+03,1.090321132247855331e+02
9.896298605537796902e+03,1.090311919739927333e+02
9.896298628394250045e+03,1.090302707138272211e+02
9.896298651250701369e+03,1.090293494443625093e+02
9.896298674107154511e+03,1.090284281654522118e+02
9.896298696963605835e+03,1.090275068772431695e+02
9.896298719820058977e+03,1.090265855795889962e+02
9.896298742676510301e+03,1.090256642726365328e+02
9.896298765532963444e+03,1.090247429562393648e+02
9.896298788389414767e+03,1.090238216305443757e+02
9.896298811245867910e+03,1.090229002954051225e+02
9.896298834102319233e+03,1.090219789509684745e+02
9.896298856958772376e+03,1.090210575970880313e+02
9.896298879815225519e+03,1.090201362338373343e+02
9.896298902671676842e+03,1.090192148612899388e+02
9.896298925528129985e+03,1.090182934792993734e+02
9.896298948384581308e+03,1.090173720880125927e+02
9.896298971241034451e+03,1.090164506872830827e+02
9.896298994097485775e+03,1.090155292772577553e+02
9.896299016953938917e+03,1.090146078577902102e+02
9.896299039810390241e+03,1.090136864290273166e+02
9.896299062666843383e+03,1.090127649908226033e+02
9.896299085523294707e+03,1.090118435433229820e+02
9.896299108379747850e+03,1.090109220863820383e+02
9.896299131236200992e+03,1.090100006200732849e+02
9.896299154092652316e+03,1.090090791444702774e+02
9.896299176949105458e+03,1.090081576594266295e+02
9.896299199805556782e+03,1.090072361650891679e+02
9.896299222662009925e+03,1.090063146613114924e+02
9.896299245518461248e+03,1.090053931482404721e+02
9.896299268374914391e+03,1.090044716257296642e+02
9.896299291231365714e+03,1.090035500939259663e+02
9.896299314087818857e+03,1.090026285526829355e+02
9.896299336944270181e+03,1.090017070021474836e+02
9.896299359800723323e+03,1.090007854421731253e+02
9.896299382657174647e+03,1.089998638729068006e+02
9.896299405513627789e+03,1.089989422942019814e+02
9.896299428370080932e+03,1.089980207061323654e+02
9.896299451226532256e+03,1.089970991087713799e+02
9.896299474082985398e+03,1.089961775019726247e+02
9.896299496939436722e+03,1.089952558858830400e+02
9.896299519795889864e+03,1.089943342603560978e+02
9.896299542652341188e+03,1.089934126255387525e+02
9.896299565508794331e+03,1.089924909812845613e+02
9.896299588365245654e+03,1.089915693277403648e+02
9.896299611221698797e+03,1.089906476647597486e+02
9.896299634078150120e+03,1.089897259924896531e+02
9.896299656934603263e+03,1.089888043107835500e+02
9.896299679791056406e+03,1.089878826197150232e+02
9.896299702647507729e+03,1.089869609193576707e+02
9.896299725503960872e+03,1.089860392095649786e+02
9.896299748360412195e+03,1.089851174904839439e+02
9.896299771216865338e+03,1.089841957619680528e+02
9.896299794073316662e+03,1.089832740241641744e+02
9.896299816929769804e+03,1.089823522769258943e+02
9.896299839786221128e+03,1.089814305204001386e+02
9.896299862642674270e+03,1.089805087544403932e+02
9.896299885499125594e+03,1.089795869791936269e+02
9.896299908355578737e+03,1.089786651945133400e+02
9.896299931212031879e+03,1.089777434004730878e+02
9.896299954068483203e+03,1.089768215971465111e+02
9.896299976924936345e+03,1.089758997843870532e+02
9.896299999781387669e+03,1.089749779623416828e+02
9.896300022637840812e+03,1.089740561308639144e+02
9.896300045494292135e+03,1.089731342901006741e+02
9.896300068350745278e+03,1.089722124399054763e+02
9.896300091207196601e+03,1.089712905804253040e+02
9.896300114063649744e+03,1.089703687115135722e+02
9.896300136920101068e+03,1.089694468333172637e+02
9.896300159776554210e+03,1.089685249456899498e+02
9.896300182633007353e+03,1.089676030487051008e+02
9.896300205489458676e+03,1.089666811424364141e+02
9.896300228345911819e+03,1.089657592267373332e+02
9.896300251202363143e+03,1.089648373017547698e+02
9.896300274058816285e+03,1.089639153673422953e+02
9.896300296915267609e+03,1.089629934236468358e+02
9.896300319771720751e+03,1.089620714705218489e+02
9.896300342628172075e+03,1.089611495081143460e+02
9.896300365484625218e+03,1.089602275362777988e+02
9.896300388341076541e+03,1.089593055551591334e+02
9.896300411197529684e+03,1.089583835646119212e+02
9.896300434053981007e+03,1.089574615647830313e+02
9.896300456910434150e+03,1.089565395555259641e+02
9.896300479766887292e+03,1.089556175369143887e+02
9.896300502623338616e+03,1.089546955090217892e+02
9.896300525479791759e+03,1.089537734717017372e+02
9.896300548336243082e+03,1.089528514251011870e+02
9.896300571192696225e+03,1.089519293690735395e+02
9.896300594049147549e+03,1.089510073037659055e+02
9.896300616905600691e+03,1.089500852290316715e+02
9.896300639762052015e+03,1.089491631450177920e+02
9.896300662618505157e+03,1.089482410515777815e+02
9.896300685474956481e+03,1.089473189488586087e+02
9.896300708331409623e+03,1.089463968367137170e+02
9.896300731187862766e+03,1.089454747152167897e+02
9.896300754044314090e+03,1.089445525844413396e+02
9.896300776900767232e+03,1.089436304442408243e+02
9.896300799757218556e+03,1.089427082947623404e+02
9.896300822613671698e+03,1.089417861358592603e+02
9.896300845470123022e+03,1.089408639676785668e+02
9.896300868326576165e+03,1.089399417900737745e+02
9.896300891183027488e+03,1.089390196031918094e+02
9.896300914039480631e+03,1.089380974068861860e+02
9.896300936895931954e+03,1.089371752013038872e+02
9.896300959752385097e+03,1.089362529862983280e+02
9.896300982608838240e+03,1.089353307619431774e+02
9.896301005465289563e+03,1.089344085283119909e+02
9.896301028321742706e+03,1.089334862852582262e+02
9.896301051178194029e+03,1.089325640329289229e+02
9.896301074034647172e+03,1.089316417711775102e+02
9.896301096891098496e+03,1.089307195001509569e+02
9.896301119747551638e+03,1.089297972197027633e+02
9.896301142604002962e+03,1.089288749299799122e+02
9.896301165460456104e+03,1.089279526308358044e+02
9.896301188316907428e+03,1.089270303224175080e+02
9.896301211173360571e+03,1.089261080045784382e+02
9.896301234029811894e+03,1.089251856774655778e+02
9.896301256886265037e+03,1.089242633409324412e+02
9.896301279742718179e+03,1.089233409950525697e+02
9.896301302599169503e+03,1.089224186398996181e+02
9.896301325455622646e+03,1.089214962753270157e+02
9.896301348312073969e+03,1.089205739014817595e+02
9.896301371168527112e+03,1.089196515182173073e+02
9.896301394024978435e+03,1.089187291256806844e+02
9.896301416881431578e+03,1.089178067237252776e+02
9.896301439737882902e+03,1.089168843124981407e+02
9.896301462594336044e+03,1.089159618918527315e+02
9.896301485450787368e+03,1.089150394619359901e+02
9.896301508307240510e+03,1.089141170226013884e+02
