Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908366929007741419e+03,1.093241934513552565e+02
9.908366952229971503e+03,1.093239087050021112e+02
9.908366975452201586e+03,1.093236239513942678e+02
9.908366998674431670e+03,1.093233391905318115e+02
9.908367021896659935e+03,1.093230544224370675e+02
9.908367045118890019e+03,1.093227696470654564e+02
9.908367068341120103e+03,1.093224848644393461e+02
9.908367091563350186e+03,1.093222000745587508e+02
9.908367114785578451e+03,1.093219152774460525e+02
9.908367138007808535e+03,1.093216304730566293e+02
9.908367161230038619e+03,1.093213456614128489e+02
9.908367184452268702e+03,1.093210608425147967e+02
9.908367207674496967e+03,1.093207760163847553e+02
9.908367230896727051e+03,1.093204911829781594e+02
9.908367254118957135e+03,1.093202063423173627e+02
9.908367277341187219e+03,1.093199214944024504e+02
9.908367300563415483e+03,1.093196366392556769e+02
9.908367323785645567e+03,1.093193517768325620e+02
9.908367347007875651e+03,1.093190669071554169e+02
9.908367370230105735e+03,1.093187820302242415e+02
9.908367393452333999e+03,1.093184971460614463e+02
9.908367416674564083e+03,1.093182122546224093e+02
9.908367439896794167e+03,1.093179273559294700e+02
9.908367463119024251e+03,1.093176424499827277e+02
9.908367486341252516e+03,1.093173575368044794e+02
9.908367509563482599e+03,1.093170726163501882e+02
9.908367532785712683e+03,1.093167876886421652e+02
9.908367556007942767e+03,1.093165027536804530e+02
9.908367579230171032e+03,1.093162178114874337e+02
9.908367602452401115e+03,1.093159328620184993e+02
9.908367625674631199e+03,1.093156479052959895e+02
9.908367648896861283e+03,1.093153629413199752e+02
9.908367672119089548e+03,1.093150779701127959e+02
9.908367695341319632e+03,1.093147929916298722e+02
9.908367718563549715e+03,1.093145080058935292e+02
9.908367741785779799e+03,1.093142230129038381e+02
9.908367765008008064e+03,1.093139380126831526e+02
9.908367788230238148e+03,1.093136530051868505e+02
9.908367811452468231e+03,1.093133679904373139e+02
9.908367834674698315e+03,1.093130829684345713e+02
9.908367857896926580e+03,1.093127979392010047e+02
9.908367881119156664e+03,1.093125129026919780e+02
9.908367904341386748e+03,1.093122278589298730e+02
9.908367927563616831e+03,1.093119428079147326e+02
9.908367950785845096e+03,1.093116577496689104e+02
9.908367974008075180e+03,1.093113726841477984e+02
9.908367997230305264e+03,1.093110876113737646e+02
9.908368020452535347e+03,1.093108025313468374e+02
9.908368043674763612e+03,1.093105174440894132e+02
9.908368066896993696e+03,1.093102323495568413e+02
9.908368090119223780e+03,1.093099472477715040e+02
9.908368113341453864e+03,1.093096621387334579e+02
9.908368136563682128e+03,1.093093770224650569e+02
9.908368159785912212e+03,1.093090918989216789e+02
9.908368183008142296e+03,1.093088067681256916e+02
9.908368206230372380e+03,1.093085216300771521e+02
9.908368229452600644e+03,1.093082364847983996e+02
9.908368252674830728e+03,1.093079513322448264e+02
9.908368275897060812e+03,1.093076661724388430e+02
9.908368299119290896e+03,1.093073810053804493e+02
9.908368322341519161e+03,1.093070958310919991e+02
9.908368345563749244e+03,1.093068106495288987e+02
9.908368368785979328e+03,1.093065254607135302e+02
9.908368392008209412e+03,1.093062402646458793e+02
9.908368415230437677e+03,1.093059550613483708e+02
9.908368438452667760e+03,1.093056698507763684e+02
9.908368461674897844e+03,1.093053846329522258e+02
9.908368484897127928e+03,1.093050994078759999e+02
9.908368508119356193e+03,1.093048141755700868e+02
9.908368531341586277e+03,1.093045289359897794e+02
9.908368554563816360e+03,1.093042436891575306e+02
9.908368577786046444e+03,1.093039584350733691e+02
9.908368601008274709e+03,1.093036731737596483e+02
9.908368624230504793e+03,1.093033879051717179e+02
9.908368647452734876e+03,1.093031026293320025e+02
9.908368670674964960e+03,1.093028173462405022e+02
9.908368693897193225e+03,1.093025320559196416e+02
9.908368717119423309e+03,1.093022467583247135e+02
9.908368740341653393e+03,1.093019614534781567e+02
9.908368763563883476e+03,1.093016761413799998e+02
9.908368786786111741e+03,1.093013908220526247e+02
9.908368810008341825e+03,1.093011054954513526e+02
9.908368833230571909e+03,1.093008201615985797e+02
9.908368856452801992e+03,1.093005348204943914e+02
9.908368879675030257e+03,1.093002494721611271e+02
9.908368902897260341e+03,1.092999641165541220e+02
9.908368926119490425e+03,1.092996787536958010e+02
9.908368949341720509e+03,1.092993933835861782e+02
9.908368972563950592e+03,1.092991080062252962e+02
9.908368995786178857e+03,1.092988226216355798e+02
9.908369019008408941e+03,1.092985372297723217e+02
9.908369042230639025e+03,1.092982518306579323e+02
9.908369065452869108e+03,1.092979664242924684e+02
9.908369088675097373e+03,1.092976810106982981e+02
9.908369111897327457e+03,1.092973955898307565e+02
9.908369135119557541e+03,1.092971101617122258e+02
9.908369158341787625e+03,1.092968247263427912e+02
9.908369181564015889e+03,1.092965392837448064e+02
9.908369204786245973e+03,1.092962538338736351e+02
9.908369228008476057e+03,1.092959683767516168e+02
9.908369251230706141e+03,1.092956829123788367e+02
9.908369274452934405e+03,1.092953974407776911e+02
9.908369297675164489e+03,1.092951119619034586e+02
9.908369320897394573e+03,1.092948264757786063e+02
9.908369344119624657e+03,1.092945409824031486e+02
9.908369367341852922e+03,1.092942554817994534e+02
9.908369390564083005e+03,1.092939699739228701e+02
9.908369413786313089e+03,1.092936844587957808e+02
9.908369437008543173e+03,1.092933989364182423e+02
9.908369460230771438e+03,1.092931134068126369e+02
9.908369483453001521e+03,1.092928278699343139e+02
9.908369506675231605e+03,1.092925423258056554e+02
9.908369529897461689e+03,1.092922567744266900e+02
9.908369553119689954e+03,1.092919712158198280e+02
9.908369576341920038e+03,1.092916856499403906e+02
9.908369599564150121e+03,1.092914000768107883e+02
9.908369622786380205e+03,1.092911144964310353e+02
9.908369646008608470e+03,1.092908289088235705e+02
9.908369669230838554e+03,1.092905433139436724e+02
9.908369692453068637e+03,1.092902577118137657e+02
9.908369715675298721e+03,1.092899721024338788e+02
9.908369738897526986e+03,1.092896864858263939e+02
9.908369762119757070e+03,1.092894008619466604e+02
9.908369785341987154e+03,1.092891152308170888e+02
9.908369808564217237e+03,1.092888295924376933e+02
9.908369831786445502e+03,1.092885439468308846e+02
9.908369855008675586e+03,1.092882582939519551e+02
9.908369878230905670e+03,1.092879726338233581e+02
9.908369901453135753e+03,1.092876869664450794e+02
9.908369924675364018e+03,1.092874012918395437e+02
9.908369947897594102e+03,1.092871156099621004e+02
9.908369971119824186e+03,1.092868299208350606e+02
9.908369994342054270e+03,1.092865442244585523e+02
9.908370017564282534e+03,1.092862585208549575e+02
9.908370040786512618e+03,1.092859728099795831e+02
9.908370064008742702e+03,1.092856870918547969e+02
9.908370087230972786e+03,1.092854013664806843e+02
9.908370110453201050e+03,1.092851156338796557e+02
9.908370133675431134e+03,1.092848298940069895e+02
9.908370156897661218e+03,1.092845441468850964e+02
9.908370180119891302e+03,1.092842583925140332e+02
9.908370203342119567e+03,1.092839726309162103e+02
9.908370226564349650e+03,1.092836868620468920e+02
9.908370249786579734e+03,1.092834010859285172e+02
9.908370273008809818e+03,1.092831153025611428e+02
9.908370296231038083e+03,1.092828295119671651e+02
9.908370319453268166e+03,1.092825437141018483e+02
9.908370342675498250e+03,1.092822579089876314e+02
9.908370365897728334e+03,1.092819720966245711e+02
9.908370389119956599e+03,1.092816862770350781e+02
9.908370412342186683e+03,1.092814004501743881e+02
9.908370435564416766e+03,1.092811146160649685e+02
9.908370458786646850e+03,1.092808287747068476e+02
9.908370482008875115e+03,1.092805429261224646e+02
9.908370505231105199e+03,1.092802570702670550e+02
9.908370528453335282e+03,1.092799712071630580e+02
9.908370551675565366e+03,1.092796853368105303e+02
9.908370574897793631e+03,1.092793994592318825e+02
9.908370598120023715e+03,1.092791135743823929e+02
9.908370621342253799e+03,1.092788276822844722e+02
9.908370644564483882e+03,1.092785417829381629e+02
9.908370667786712147e+03,1.092782558763659324e+02
9.908370691008942231e+03,1.092779699625229881e+02
9.908370714231172315e+03,1.092776840414317689e+02
9.908370737453402398e+03,1.092773981130923318e+02
9.908370760675630663e+03,1.092771121775271297e+02
9.908370783897860747e+03,1.092768262346913701e+02
9.908370807120090831e+03,1.092765402846075347e+02
9.908370830342320914e+03,1.092762543272755948e+02
9.908370853564549179e+03,1.092759683627180465e+02
9.908370876786779263e+03,1.092756823908901254e+02
9.908370900009009347e+03,1.092753964118142562e+02
9.908370923231239431e+03,1.092751104254904675e+02
9.908370946453467695e+03,1.092748244319412123e+02
9.908370969675697779e+03,1.092745384311217691e+02
9.908370992897927863e+03,1.092742524230545200e+02
9.908371016120157947e+03,1.092739664077395076e+02
9.908371039342386212e+03,1.092736803851992278e+02
9.908371062564616295e+03,1.092733943553888594e+02
9.908371085786846379e+03,1.092731083183308556e+02
9.908371109009076463e+03,1.092728222740252875e+02
9.908371132231304728e+03,1.092725362224945655e+02
9.908371155453534811e+03,1.092722501636939398e+02
9.908371178675764895e+03,1.092719640976458493e+02
9.908371201897994979e+03,1.092716780243503507e+02
9.908371225120223244e+03,1.092713919438298547e+02
9.908371248342453327e+03,1.092711058560395969e+02
9.908371271564683411e+03,1.092708197610020306e+02
9.908371294786913495e+03,1.092705336587172411e+02
9.908371318009141760e+03,1.092702475492076104e+02
9.908371341231371844e+03,1.092699614324283885e+02
9.908371364453601927e+03,1.092696753084020003e+02
9.908371387675832011e+03,1.092693891771285593e+02
9.908371410898060276e+03,1.092691030386303908e+02
9.908371434120290360e+03,1.092688168928628301e+02
9.908371457342520443e+03,1.092685307398482877e+02
9.908371480564750527e+03,1.092682445795867778e+02
9.908371503786978792e+03,1.092679584121007821e+02
9.908371527009208876e+03,1.092676722373454936e+02
9.908371550231438960e+03,1.092673860553433940e+02
9.908371573453669043e+03,1.092670998660945116e+02
9.908371596675897308e+03,1.092668136696212855e+02
9.908371619898127392e+03,1.092665274658789514e+02
9.908371643120357476e+03,1.092662412548899340e+02
9.908371666342587559e+03,1.092659550366542902e+02
9.908371689564815824e+03,1.092656688111945016e+02
9.908371712787045908e+03,1.092653825784657329e+02
9.908371736009275992e+03,1.092650963384904514e+02
9.908371759231506076e+03,1.092648100912686999e+02
9.908371782453734340e+03,1.092645238368229457e+02
9.908371805675964424e+03,1.092642375751084103e+02
9.908371828898194508e+03,1.092639513061475043e+02
9.908371852120424592e+03,1.092636650299402987e+02
9.908371875342652856e+03,1.092633787465092468e+02
9.908371898564882940e+03,1.092630924558095273e+02
9.908371921787113024e+03,1.092628061578636220e+02
9.908371945009343108e+03,1.092625198526716019e+02
9.908371968231571373e+03,1.092622335402558775e+02
9.908371991453801456e+03,1.092619472205716562e+02
9.908372014676031540e+03,1.092616608936414053e+02
9.908372037898261624e+03,1.092613745594651817e+02
9.908372061120489889e+03,1.092610882180654244e+02
9.908372084342719972e+03,1.092608018693973406e+02
9.908372107564950056e+03,1.092605155134833694e+02
9.908372130787180140e+03,1.092602291503235818e+02
9.908372154009408405e+03,1.092599427799404452e+02
9.908372177231638489e+03,1.092596564022891243e+02
9.908372200453868572e+03,1.092593700173920865e+02
9.908372223676098656e+03,1.092590836252493887e+02
9.908372246898326921e+03,1.092587972258834839e+02
9.908372270120557005e+03,1.092585108192495795e+02
9.908372293342787088e+03,1.092582244053701288e+02
9.908372316565017172e+03,1.092579379842451601e+02
9.908372339787245437e+03,1.092576515558971266e+02
9.908372363009475521e+03,1.092573651202812499e+02
9.908372386231705605e+03,1.092570786774200116e+02
9.908372409453935688e+03,1.092567922273134400e+02
9.908372432676163953e+03,1.092565057699839457e+02
9.908372455898394037e+03,1.092562193053867503e+02
9.908372479120624121e+03,1.092559328335443496e+02
9.908372502342854204e+03,1.092556463544567578e+02
9.908372525565082469e+03,1.092553598681464564e+02
9.908372548787312553e+03,1.092550733745685818e+02
9.908372572009542637e+03,1.092547868737456440e+02
9.908372595231772721e+03,1.092545003656776998e+02
9.908372618454000985e+03,1.092542138503872025e+02
9.908372641676231069e+03,1.092539273278292882e+02
9.908372664898461153e+03,1.092536407980264954e+02
9.908372688120691237e+03,1.092533542609788242e+02
9.908372711342919501e+03,1.092530677167087703e+02
9.908372734565149585e+03,1.092527811651714700e+02
9.908372757787379669e+03,1.092524946063894333e+02
9.908372781009609753e+03,1.092522080403626745e+02
9.908372804231838018e+03,1.092519214671137036e+02
9.908372827454068101e+03,1.092516348865976852e+02
9.908372850676298185e+03,1.092513482988370441e+02
9.908372873898528269e+03,1.092510617038318657e+02
9.908372897120756534e+03,1.092507751016046171e+02
9.908372920342986617e+03,1.092504884921104491e+02
9.908372943565216701e+03,1.092502018753718431e+02
9.908372966787446785e+03,1.092499152513888845e+02
9.908372990009675050e+03,1.092496286201840121e+02
9.908373013231905134e+03,1.092493419817123765e+02
9.908373036454135217e+03,1.092490553359964593e+02
9.908373059676365301e+03,1.092487686830363174e+02
9.908373082898593566e+03,1.092484820228544464e+02
9.908373106120823650e+03,1.092481953554059686e+02
9.908373129343053733e+03,1.092479086807133655e+02
9.908373152565283817e+03,1.092476219987767081e+02
9.908373175787512082e+03,1.092473353096184923e+02
9.908373199009742166e+03,1.092470486131938117e+02
9.908373222231972250e+03,1.092467619095251763e+02
9.908373245454202333e+03,1.092464751986126430e+02
9.908373268676430598e+03,1.092461884804787076e+02
9.908373291898660682e+03,1.092459017550784779e+02
9.908373315120890766e+03,1.092456150224344782e+02
9.908373338343120849e+03,1.092453282825466800e+02
9.908373361565349114e+03,1.092450415354376503e+02
9.908373384787579198e+03,1.092447547810625110e+02
9.908373408009809282e+03,1.092444680194437439e+02
9.908373431232039366e+03,1.092441812505813772e+02
9.908373454454267630e+03,1.092438944744979210e+02
9.908373477676497714e+03,1.092436076911484975e+02
9.908373500898727798e+03,1.092433209005556023e+02
9.908373524120957882e+03,1.092430341027192782e+02
9.908373547343186146e+03,1.092427472976620066e+02
9.908373570565416230e+03,1.092424604853389525e+02
9.908373593787646314e+03,1.092421736657725830e+02
9.908373617009876398e+03,1.092418868389629409e+02
9.908373640232104663e+03,1.092416000049325220e+02
9.908373663454334746e+03,1.092413131636364625e+02
9.908373686676564830e+03,1.092410263150972582e+02
9.908373709898794914e+03,1.092407394593149235e+02
9.908373733121023179e+03,1.092404525963120108e+02
9.908373756343253262e+03,1.092401657260435854e+02
9.908373779565483346e+03,1.092398788485321717e+02
9.908373802787713430e+03,1.092395919637778263e+02
9.908373826009941695e+03,1.092393050718030310e+02
9.908373849232171779e+03,1.092390181725628793e+02
9.908373872454401862e+03,1.092387312660799239e+02
9.908373895676631946e+03,1.092384443523541790e+02
9.908373918898860211e+03,1.092381574314081547e+02
9.908373942121090295e+03,1.092378705031969446e+02
9.908373965343320378e+03,1.092375835677430445e+02
9.908373988565550462e+03,1.092372966250465680e+02
9.908374011787778727e+03,1.092370096751299400e+02
9.908374035010008811e+03,1.092367227179482967e+02
9.908374058232238895e+03,1.092364357535241339e+02
9.908374081454468978e+03,1.092361487818575085e+02
9.908374104676697243e+03,1.092358618029709447e+02
9.908374127898927327e+03,1.092355748168194935e+02
9.908374151121157411e+03,1.092352878234256934e+02
9.908374174343387494e+03,1.092350008227895870e+02
9.908374197565615759e+03,1.092347138149336985e+02
9.908374220787845843e+03,1.092344267998131073e+02
9.908374244010075927e+03,1.092341397774503093e+02
9.908374267232306011e+03,1.092338527478453756e+02
9.908374290454534275e+03,1.092335657110208160e+02
