Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062608266035175802e+04,7.511801849236145578e+00
1.062608267902955231e+04,7.511398175204840655e+00
1.062608269770734478e+04,7.510994511449355926e+00
1.062608271638513907e+04,7.510590857891124905e+00
1.062608273506293335e+04,7.510187214569548964e+00
1.062608275374072764e+04,7.509783581484666293e+00
1.062608277241852011e+04,7.509379958675869382e+00
1.062608279109631439e+04,7.508976346064615726e+00
1.062608280977410868e+04,7.508572743690244522e+00
1.062608282845190115e+04,7.508169151592162471e+00
1.062608284712969544e+04,7.507765569691804863e+00
1.062608286580748972e+04,7.507361998028555305e+00
1.062608288448528219e+04,7.506958436641767207e+00
1.062608290316307648e+04,7.506554885452906944e+00
1.062608292184087077e+04,7.506151344501350131e+00
1.062608294051866324e+04,7.505747813826451953e+00
1.062608295919645752e+04,7.505344293349676121e+00
1.062608297787425181e+04,7.504940783110408020e+00
1.062608299655204428e+04,7.504537283147993065e+00
1.062608301522983857e+04,7.504133793383897633e+00
1.062608303390763285e+04,7.503730313857505330e+00
1.062608305258542532e+04,7.503326844608161572e+00
1.062608307126321961e+04,7.502923385557332736e+00
1.062608308994101390e+04,7.502519936744402429e+00
1.062608310861880636e+04,7.502116498208701856e+00
1.062608312729660065e+04,7.501713069871750683e+00
1.062608314597439494e+04,7.501309651772862352e+00
1.062608316465218741e+04,7.500906243951422248e+00
1.062608318332998169e+04,7.500502846328919837e+00
1.062608320200777598e+04,7.500099458944676556e+00
1.062608322068557027e+04,7.499696081798802538e+00
1.062608323936336274e+04,7.499292714930610337e+00
1.062608325804115702e+04,7.498889358261607185e+00
1.062608327671895131e+04,7.498486011831159814e+00
1.062608329539674378e+04,7.498082675678599429e+00
1.062608331407453807e+04,7.497679349725414610e+00
1.062608333275233235e+04,7.497276034010990742e+00
1.062608335143012482e+04,7.496872728574632383e+00
1.062608337010791911e+04,7.496469433337884958e+00
1.062608338878571340e+04,7.496066148340069901e+00
1.062608340746350586e+04,7.495662873620524635e+00
1.062608342614130015e+04,7.495259609100770604e+00
1.062608344481909444e+04,7.494856354820144340e+00
1.062608346349688691e+04,7.494453110817992147e+00
1.062608348217468119e+04,7.494049877015841687e+00
1.062608350085247548e+04,7.493646653453007289e+00
1.062608351953026795e+04,7.493243440168849467e+00
1.062608353820806224e+04,7.492840237084881672e+00
1.062608355688585652e+04,7.492437044240426225e+00
1.062608357556364899e+04,7.492033861674835649e+00
1.062608359424144328e+04,7.491630689309630498e+00
1.062608361291923757e+04,7.491227527184164181e+00
1.062608363159703003e+04,7.490824375337735042e+00
1.062608365027482432e+04,7.490421233691910707e+00
1.062608366895261861e+04,7.490018102285981527e+00
1.062608368763041290e+04,7.489614981120049642e+00
1.062608370630820536e+04,7.489211870233421386e+00
1.062608372498599965e+04,7.488808769547663502e+00
1.062608374366379394e+04,7.488405679102068113e+00
1.062608376234158641e+04,7.488002598935986853e+00
1.062608378101938069e+04,7.487599528970964258e+00
1.062608379969717498e+04,7.487196469246306663e+00
1.062608381837496745e+04,7.486793419801351490e+00
1.062608383705276174e+04,7.486390380557659263e+00
1.062608385573055602e+04,7.485987351554528324e+00
1.062608387440834849e+04,7.485584332831294319e+00
1.062608389308614278e+04,7.485181324309519546e+00
1.062608391176393707e+04,7.484778326028500572e+00
1.062608393044172954e+04,7.484375338027575708e+00
1.062608394911952382e+04,7.483972360228289489e+00
1.062608396779731811e+04,7.483569392669993547e+00
1.062608398647511058e+04,7.483166435391956917e+00
1.062608400515290487e+04,7.482763488315777423e+00
1.062608402383069915e+04,7.482360551480769395e+00
1.062608404250849162e+04,7.481957624926223183e+00
1.062608406118628591e+04,7.481554708573721513e+00
1.062608407986408019e+04,7.481151802462595590e+00
1.062608409854187266e+04,7.480748906632111783e+00
1.062608411721966695e+04,7.480346021003899892e+00
1.062608413589746124e+04,7.479943145617243161e+00
1.062608415457525552e+04,7.479540280472203762e+00
1.062608417325304799e+04,7.479137425608080036e+00
1.062608419193084228e+04,7.478734580946471588e+00
1.062608421060863657e+04,7.478331746526699852e+00
1.062608422928642904e+04,7.477928922388032085e+00
1.062608424796422332e+04,7.477526108452082987e+00
1.062608426664201761e+04,7.477123304758142908e+00
1.062608428531981008e+04,7.476720511345509301e+00
1.062608430399760437e+04,7.476317728135790652e+00
1.062608432267539865e+04,7.475914955168292408e+00
1.062608434135319112e+04,7.475512192482296925e+00
1.062608436003098541e+04,7.475109439999403804e+00
1.062608437870877970e+04,7.474706697758926488e+00
1.062608439738657216e+04,7.474303965800148220e+00
1.062608441606436645e+04,7.473901244044667713e+00
1.062608443474216074e+04,7.473498532531814398e+00
1.062608445341995321e+04,7.473095831300824443e+00
1.062608447209774749e+04,7.472693140273366730e+00
1.062608449077554178e+04,7.472290459488709402e+00
1.062608450945333425e+04,7.471887788986110834e+00
1.062608452813112854e+04,7.471485128687247901e+00
1.062608454680892282e+04,7.471082478631372759e+00
1.062608456548671529e+04,7.470679838857775756e+00
1.062608458416450958e+04,7.470277209288094689e+00
1.062608460284230387e+04,7.469874589961589706e+00
1.062608462152009815e+04,7.469471980878361173e+00
1.062608464019789062e+04,7.469069382077661245e+00
1.062608465887568491e+04,7.468666793481128607e+00
1.062608467755347920e+04,7.468264215128060712e+00
1.062608469623127166e+04,7.467861647057716823e+00
1.062608471490906595e+04,7.467459089191743615e+00
1.062608473358686024e+04,7.467056541569431438e+00
1.062608475226465271e+04,7.466654004230030672e+00
1.062608477094244699e+04,7.466251477095203981e+00
1.062608478962024128e+04,7.465848960204234608e+00
1.062608480829803375e+04,7.465446453596356058e+00
1.062608482697582804e+04,7.465043957193271851e+00
1.062608484565362232e+04,7.464641471034223486e+00
1.062608486433141479e+04,7.464238995158478218e+00
1.062608488300920908e+04,7.463836529487722693e+00
1.062608490168700337e+04,7.463434074061190415e+00
1.062608492036479583e+04,7.463031628918158411e+00
1.062608493904259012e+04,7.462629193980310660e+00
1.062608495772038441e+04,7.462226769286890438e+00
1.062608497639817688e+04,7.461824354877157894e+00
1.062608499507597116e+04,7.461421950672812997e+00
1.062608501375376545e+04,7.461019556713083922e+00
1.062608503243155792e+04,7.460617173037245031e+00
1.062608505110935221e+04,7.460214799566974975e+00
1.062608506978714649e+04,7.459812436341540121e+00
1.062608508846494078e+04,7.459410083361001753e+00
1.062608510714273325e+04,7.459007740664597819e+00
1.062608512582052754e+04,7.458605408174027396e+00
1.062608514449832182e+04,7.458203085928543530e+00
1.062608516317611429e+04,7.457800773967402819e+00
1.062608518185390858e+04,7.457398472212308782e+00
1.062608520053170287e+04,7.456996180702479826e+00
1.062608521920949534e+04,7.456593899477192089e+00
1.062608523788728962e+04,7.456191628458144649e+00
1.062608525656508391e+04,7.455789367684566571e+00
1.062608527524287638e+04,7.455387117195709124e+00
1.062608529392067067e+04,7.454984876913304248e+00
1.062608531259846495e+04,7.454582646876557028e+00
1.062608533127625742e+04,7.454180427124732944e+00
1.062608534995405171e+04,7.453778217579533738e+00
1.062608536863184599e+04,7.453376018280226667e+00
1.062608538730963846e+04,7.452973829266015926e+00
1.062608540598743275e+04,7.452571650458633457e+00
1.062608542466522704e+04,7.452169481897330527e+00
1.062608544334301951e+04,7.451767323621327321e+00
1.062608546202081379e+04,7.451365175552348674e+00
1.062608548069860808e+04,7.450963037729644967e+00
1.062608549937640055e+04,7.450560910192429276e+00
1.062608551805419484e+04,7.450158792862440649e+00
1.062608553673198912e+04,7.449756685778923249e+00
1.062608555540978341e+04,7.449354588941925037e+00
1.062608557408757588e+04,7.448952502390679520e+00
1.062608559276537017e+04,7.448550426046935513e+00
1.062608561144316445e+04,7.448148359949906094e+00
1.062608563012095692e+04,7.447746304138825657e+00
1.062608564879875121e+04,7.447344258535435024e+00
1.062608566747654550e+04,7.446942223178977471e+00
1.062608568615433796e+04,7.446540198108649200e+00
1.062608570483213225e+04,7.446138183246206133e+00
1.062608572350992654e+04,7.445736178630892432e+00
1.062608574218771901e+04,7.445334184301903413e+00
1.062608576086551329e+04,7.444932200181002990e+00
1.062608577954330758e+04,7.444530226307419341e+00
1.062608579822110005e+04,7.444128262720349554e+00
1.062608581689889434e+04,7.443726309341586855e+00
1.062608583557668862e+04,7.443324366210328336e+00
1.062608585425448109e+04,7.442922433365779078e+00
1.062608587293227538e+04,7.442520510729718097e+00
1.062608589161006967e+04,7.442118598341357583e+00
1.062608591028786213e+04,7.441716696239916828e+00
1.062608592896565642e+04,7.441314804347167744e+00
1.062608594764345071e+04,7.440912922702314525e+00
1.062608596632124500e+04,7.440511051305419343e+00
1.062608598499903746e+04,7.440109190195695277e+00
1.062608600367683175e+04,7.439707339294913346e+00
1.062608602235462604e+04,7.439305498642316827e+00
1.062608604103241851e+04,7.438903668277062842e+00
1.062608605971021279e+04,7.438501848120955273e+00
1.062608607838800708e+04,7.438100038213220522e+00
1.062608609706579955e+04,7.437698238593032585e+00
1.062608611574359384e+04,7.437296449182193570e+00
1.062608613442138812e+04,7.436894670019908560e+00
1.062608615309918059e+04,7.436492901145356882e+00
1.062608617177697488e+04,7.436091142480374394e+00
1.062608619045476917e+04,7.435689394064140423e+00
1.062608620913256163e+04,7.435287655935820972e+00
1.062608622781035592e+04,7.434885928017282097e+00
1.062608624648815021e+04,7.434484210347664046e+00
1.062608626516594268e+04,7.434082502966179007e+00
1.062608628384373696e+04,7.433680805794661950e+00
1.062608630252153125e+04,7.433279118872262003e+00
1.062608632119932372e+04,7.432877442238199350e+00
1.062608633987711801e+04,7.432475775814284091e+00
1.062608635855491229e+04,7.432074119639690224e+00
1.062608637723270476e+04,7.431672473753628161e+00
1.062608639591049905e+04,7.431270838077909779e+00
1.062608641458829334e+04,7.430869212651716182e+00
1.062608643326608762e+04,7.430467597475124641e+00
1.062608645194388009e+04,7.430065992587308266e+00
1.062608647062167438e+04,7.429664397910086038e+00
1.062608648929946867e+04,7.429262813482677252e+00
1.062608650797726114e+04,7.428861239344208833e+00
1.062608652665505542e+04,7.428459675416577035e+00
1.062608654533284971e+04,7.428058121738914998e+00
1.062608656401064218e+04,7.427656578350419814e+00
1.062608658268843647e+04,7.427255045172942438e+00
1.062608660136623075e+04,7.426853522245638217e+00
1.062608662004402322e+04,7.426452009607680260e+00
1.062608663872181751e+04,7.426050507180951499e+00
1.062608665739961179e+04,7.425649015004576192e+00
1.062608667607740426e+04,7.425247533117758536e+00
1.062608669475519855e+04,7.424846061442349487e+00
1.062608671343299284e+04,7.424444600017506168e+00
1.062608673211078531e+04,7.424043148882408794e+00
1.062608675078857959e+04,7.423641707958906544e+00
1.062608676946637388e+04,7.423240277286182298e+00
1.062608678814416635e+04,7.422838856903391402e+00
1.062608680682196064e+04,7.422437446732407906e+00
1.062608682549975492e+04,7.422036046812372945e+00
1.062608684417754739e+04,7.421634657182467620e+00
1.062608686285534168e+04,7.421233277764557990e+00
1.062608688153313597e+04,7.420831908597832260e+00
1.062608690021093025e+04,7.420430549682313526e+00
1.062608691888872272e+04,7.420029201057174895e+00
1.062608693756651701e+04,7.419627862644313510e+00
1.062608695624431130e+04,7.419226534482871394e+00
1.062608697492210376e+04,7.418825216611996787e+00
1.062608699359989805e+04,7.418423908953601931e+00
1.062608701227769234e+04,7.418022611546806644e+00
1.062608703095548481e+04,7.417621324430783147e+00
1.062608704963327909e+04,7.417220047527419702e+00
1.062608706831107338e+04,7.416818780875882311e+00
1.062608708698886585e+04,7.416417524515296122e+00
1.062608710566666014e+04,7.416016278367567161e+00
1.062608712434445442e+04,7.415615042471858764e+00
1.062608714302224689e+04,7.415213816867297858e+00
1.062608716170004118e+04,7.414812601475781584e+00
1.062608718037783547e+04,7.414411396336498150e+00
1.062608719905562793e+04,7.414010201488541618e+00
1.062608721773342222e+04,7.413609016853841105e+00
1.062608723641121651e+04,7.413207842471552844e+00
1.062608725508900898e+04,7.412806678380780667e+00
1.062608727376680326e+04,7.412405524503483001e+00
1.062608729244459755e+04,7.412004380878785881e+00
1.062608731112239002e+04,7.411603247545815343e+00
1.062608732980018431e+04,7.411202124426483628e+00
1.062608734847797859e+04,7.410801011559956741e+00
1.062608736715577288e+04,7.410399908946288861e+00
1.062608738583356535e+04,7.409998816624606022e+00
1.062608740451135964e+04,7.409597734516828460e+00
1.062608742318915392e+04,7.409196662662128396e+00
1.062608744186694639e+04,7.408795601099586570e+00
1.062608746054474068e+04,7.408394549751168512e+00
1.062608747922253497e+04,7.407993508656009141e+00
1.062608749790032743e+04,7.407592477853210511e+00
1.062608751657812172e+04,7.407191457264724832e+00
1.062608753525591601e+04,7.406790446929700344e+00
1.062608755393370848e+04,7.406389446887224004e+00
1.062608757261150276e+04,7.405988457059264896e+00
1.062608759128929705e+04,7.405587477484938397e+00
1.062608760996708952e+04,7.405186508203373208e+00
1.062608762864488381e+04,7.404785549136534861e+00
1.062608764732267809e+04,7.404384600323525412e+00
1.062608766600047056e+04,7.403983661803449579e+00
1.062608768467826485e+04,7.403582733498303980e+00
1.062608770335605914e+04,7.403181815447175573e+00
1.062608772203385161e+04,7.402780907689191281e+00
1.062608774071164589e+04,7.402380010146333511e+00
1.062608775938944018e+04,7.401979122857681226e+00
1.062608777806723265e+04,7.401578245862367567e+00
1.062608779674502694e+04,7.401177379082369612e+00
1.062608781542282122e+04,7.400776522556779646e+00
1.062608783410061551e+04,7.400375676285692705e+00
1.062608785277840798e+04,7.399974840308172652e+00
1.062608787145620227e+04,7.399574014546248968e+00
1.062608789013399655e+04,7.399173199038991733e+00
1.062608790881178902e+04,7.398772393825512772e+00
1.062608792748958331e+04,7.398371598827825579e+00
1.062608794616737759e+04,7.397970814085002011e+00
1.062608796484517006e+04,7.397570039636151229e+00
1.062608798352296435e+04,7.397169275403288502e+00
1.062608800220075864e+04,7.396768521425476806e+00
1.062608802087855111e+04,7.396367777741834182e+00
1.062608803955634539e+04,7.395967044274374125e+00
1.062608805823413968e+04,7.395566321062169379e+00
1.062608807691193215e+04,7.395165608144329106e+00
1.062608809558972644e+04,7.394764905442860581e+00
1.062608811426752072e+04,7.394364212996841879e+00
1.062608813294531319e+04,7.393963530845383936e+00
1.062608815162310748e+04,7.393562858910500246e+00
1.062608817030090177e+04,7.393162197231254673e+00
1.062608818897869423e+04,7.392761545846766147e+00
1.062608820765648852e+04,7.392360904679032174e+00
1.062608822633428281e+04,7.391960273767162803e+00
1.062608824501207528e+04,7.391559653150221898e+00
1.062608826368986956e+04,7.391159042750239827e+00
1.062608828236766385e+04,7.390758442606318646e+00
1.062608830104545814e+04,7.390357852718496545e+00
1.062608831972325061e+04,7.389957273125877357e+00
1.062608833840104489e+04,7.389556703750491451e+00
1.062608835707883918e+04,7.389156144631392031e+00
1.062608837575663165e+04,7.388755595807691812e+00
1.062608839443442594e+04,7.388355057201418497e+00
1.062608841311222022e+04,7.387954528851645719e+00
1.062608843179001269e+04,7.387554010797442672e+00
1.062608845046780698e+04,7.387153502960862816e+00
1.062608846914560127e+04,7.386753005381001991e+00
1.062608848782339373e+04,7.386352518096892084e+00
1.062608850650118802e+04,7.385952041030608761e+00
1.062608852517898231e+04,7.385551574221223881e+00
1.062608854385677478e+04,7.385151117707793311e+00
1.062608856253456906e+04,7.384750671412385614e+00
1.062608858121236335e+04,7.384350235374071758e+00
1.062608859989015582e+04,7.383949809631908501e+00
1.062608861856795011e+04,7.383549394107955521e+00
1.062608863724574439e+04,7.383148988841307769e+00
1.062608865592353686e+04,7.382748593870990028e+00
1.062608867460133115e+04,7.382348209119086846e+00
1.062608869327912544e+04,7.381947834624669191e+00
1.062608871195691790e+04,7.381547470426776947e+00
1.062608873063471219e+04,7.381147116447517753e+00
1.062608874931250648e+04,7.380746772725917282e+00
1.062608876799030077e+04,7.380346439262075897e+00
1.062608878666809323e+04,7.379946116095018382e+00
1.062608880534588752e+04,7.379545803146829286e+00
1.062608882402368181e+04,7.379145500456595563e+00
1.062608884270147428e+04,7.378745208063333116e+00
1.062608886137926856e+04,7.378344925889150474e+00
1.062608888005706285e+04,7.377944653973103506e+00
1.062608889873485532e+04,7.377544392354232095e+00
1.062608891741264961e+04,7.377144140954627893e+00
1.062608893609044389e+04,7.376743899813362759e+00
1.062608895476823636e+04,7.376343668969452594e+00
1.062608897344603065e+04,7.375943448345029019e+00
1.062608899212382494e+04,7.375543237979125699e+00
1.062608901080161741e+04,7.375143037910779853e+00
1.062608902947941169e+04,7.374742848062101785e+00
1.062608904815720598e+04,7.374342668472137596e+00
1.062608906683499845e+04,7.373942499179936050e+00
1.062608908551279274e+04,7.373542340107604787e+00
1.062608910419058702e+04,7.373142191294176584e+00
1.062608912286837949e+04,7.372742052778698429e+00
1.062608914154617378e+04,7.372341924483293951e+00
1.062608916022396807e+04,7.371941806446987933e+00
1.062608917890176053e+04,7.371541698708819368e+00
1.062608919757955482e+04,7.371141601190928760e+00
1.062608921625734911e+04,7.370741513932324906e+00
1.062608923493514339e+04,7.370341436933092183e+00
1.062608925361293586e+04,7.369941370232256261e+00
1.062608927229073015e+04,7.369541313751940770e+00
1.062608929096852444e+04,7.369141267531185591e+00
1.062608930964631691e+04,7.368741231609022613e+00
1.062608932832411119e+04,7.368341205907598557e+00
1.062608934700190548e+04,7.367941190465922219e+00
1.062608936567969795e+04,7.367541185323010389e+00
1.062608938435749224e+04,7.367141190401041762e+00
1.062608940303528652e+04,7.366741205739009146e+00
1.062608942171307899e+04,7.366341231375952425e+00
1.062608944039087328e+04,7.365941267234033418e+00
1.062608945906866757e+04,7.365541313352238717e+00
1.062608947774646003e+04,7.365141369769615309e+00
1.062608949642425432e+04,7.364741436408326791e+00
1.062608951510204861e+04,7.364341513307357090e+00
1.062608953377984108e+04,7.363941600505754970e+00
1.062608955245763536e+04,7.363541697925674256e+00
1.062608957113542965e+04,7.363141805606117529e+00
1.062608958981322212e+04,7.362741923586114901e+00
1.062608960849101641e+04,7.362342051787822861e+00
1.062608962716881069e+04,7.361942190250273299e+00
1.062608964584660316e+04,7.361542339012458136e+00
1.062608966452439745e+04,7.361142497996548961e+00
1.062608968320219174e+04,7.360742667241578552e+00
1.062608970187998602e+04,7.360342846747584211e+00
1.062608972055777849e+04,7.359943036553590723e+00
1.062608973923557278e+04,7.359543236581785663e+00
1.062608975791336707e+04,7.359143446871152960e+00
1.062608977659115953e+04,7.358743667460709403e+00
1.062608979526895382e+04,7.358343898272641681e+00
1.062608981394674811e+04,7.357944139345965695e+00
1.062608983262454058e+04,7.357544390719651162e+00
1.062608985130233486e+04,7.357144652315930955e+00
1.062608986998012915e+04,7.356744924173767686e+00
1.062608988865792162e+04,7.356345206332176367e+00
1.062608990733571591e+04,7.355945498713360564e+00
1.062608992601351019e+04,7.355545801356320190e+00
1.062608994469130266e+04,7.355146114300039173e+00
1.062608996336909695e+04,7.354746437466721964e+00
1.062608998204689124e+04,7.354346770895383578e+00
1.062609000072468370e+04,7.353947114624985737e+00
1.062609001940247799e+04,7.353547468577754209e+00
1.062609003808027228e+04,7.353147832792697791e+00
1.062609005675806475e+04,7.352748207308761330e+00
1.062609007543585903e+04,7.352348592048210563e+00
1.062609009411365332e+04,7.351948987050022311e+00
1.062609011279144579e+04,7.351549392353142309e+00
1.062609013146924008e+04,7.351149807879851394e+00
1.062609015014703436e+04,7.350750233669096190e+00
1.062609016882482865e+04,7.350350669720961072e+00
1.062609018750262112e+04,7.349951116074415758e+00
1.062609020618041541e+04,7.349551572651695786e+00
1.062609022485820969e+04,7.349152039491799293e+00
1.062609024353600216e+04,7.348752516633672904e+00
1.062609026221379645e+04,7.348353003999566369e+00
1.062609028089159074e+04,7.347953501628480488e+00
1.062609029956938321e+04,7.347554009559368104e+00
1.062609031824717749e+04,7.347154527714462979e+00
1.062609033692497178e+04,7.346755056132773909e+00
1.062609035560276425e+04,7.346355594853247517e+00
1.062609037428055854e+04,7.345956143798130888e+00
1.062609039295835282e+04,7.345556703006426602e+00
1.062609041163614529e+04,7.345157272517055524e+00
1.062609043031393958e+04,7.344757852252330466e+00
1.062609044899173387e+04,7.344358442251174068e+00
1.062609046766952633e+04,7.343959042552578254e+00
1.062609048634732062e+04,7.343559653078800764e+00
1.062609050502511491e+04,7.343160273868802435e+00
1.062609052370290738e+04,7.342760904961545876e+00
1.062609054238070166e+04,7.342361546279310147e+00
1.062609056105849595e+04,7.341962197861041872e+00
1.062609057973628842e+04,7.341562859745710767e+00
1.062609059841408271e+04,7.341163531855604774e+00
1.062609061709187699e+04,7.340764214229645646e+00
1.062609063576967128e+04,7.340364906867944406e+00
1.062609065444746375e+04,7.339965609809414815e+00
1.062609067312525804e+04,7.339566322976375901e+00
1.062609069180305232e+04,7.339167046407774286e+00
1.062609071048084479e+04,7.338767780142539721e+00
1.062609072915863908e+04,7.338368524102977020e+00
1.062609074783643337e+04,7.337969278328039024e+00
1.062609076651422583e+04,7.337570042856679464e+00
1.062609078519202012e+04,7.337170817611195162e+00
1.062609080386981441e+04,7.336771602630523859e+00
1.062609082254760688e+04,7.336372397953619284e+00
1.062609084122540116e+04,7.335973203502792472e+00
1.062609085990319545e+04,7.335574019316966954e+00
1.062609087858098792e+04,7.335174845435102675e+00
1.062609089725878221e+04,7.334775681779513334e+00
1.062609091593657649e+04,7.334376528389120686e+00
1.062609093461436896e+04,7.333977385302877572e+00
1.062609095329216325e+04,7.333578252443096801e+00
1.062609097196995754e+04,7.333179129848732103e+00
1.062609099064775000e+04,7.332780017558705232e+00
1.062609100932554429e+04,7.332380915495327223e+00
1.062609102800333858e+04,7.331981823697561573e+00
1.062609104668113105e+04,7.331582742204314052e+00
1.062609106535892533e+04,7.331183670937927666e+00
1.062609108403671962e+04,7.330784609937348151e+00
1.062609110271451391e+04,7.330385559202606593e+00
1.062609112139230638e+04,7.329986518772665605e+00
1.062609114007010066e+04,7.329587488569844211e+00
1.062609115874789495e+04,7.329188468633072162e+00
1.062609117742568742e+04,7.328789459001280093e+00
1.062609119610348171e+04,7.328390459596811013e+00
1.062609121478127599e+04,7.327991470458580459e+00
1.062609123345906846e+04,7.327592491625524396e+00
1.062609125213686275e+04,7.327193523019979615e+00
1.062609127081465704e+04,7.326794564680884747e+00
1.062609128949244950e+04,7.326395616647144671e+00
1.062609130817024379e+04,7.325996678841119270e+00
1.062609132684803808e+04,7.325597751301738292e+00
1.062609134552583055e+04,7.325198834067909281e+00
1.062609136420362483e+04,7.324799927061975247e+00
1.062609138288141912e+04,7.324401030322896133e+00
1.062609140155921159e+04,7.324002143889549288e+00
1.062609142023700588e+04,7.323603267684299922e+00
1.062609143891480016e+04,7.323204401746095549e+00
1.062609145759259263e+04,7.322805546113817066e+00
1.062609147627038692e+04,7.322406700709841232e+00
1.062609149494818121e+04,7.322007865573080920e+00
1.062609151362597368e+04,7.321609040742451668e+00
1.062609153230376796e+04,7.321210226140343558e+00
1.062609155098156225e+04,7.320811421805646368e+00
1.062609156965935654e+04,7.320412627738408951e+00
1.062609158833714901e+04,7.320013843977560164e+00
1.062609160701494329e+04,7.319615070445474991e+00
1.062609162569273758e+04,7.319216307181076075e+00
1.062609164437053005e+04,7.318817554223237209e+00
1.062609166304832434e+04,7.318418811494366238e+00
1.062609168172611862e+04,7.318020079033369818e+00
1.062609170040391109e+04,7.317621356879136840e+00
1.062609171908170538e+04,7.317222644954059163e+00
1.062609173775949967e+04,7.316823943297051436e+00
1.062609175643729213e+04,7.316425251946996333e+00
1.062609177511508642e+04,7.316026570826291042e+00
1.062609179379288071e+04,7.315627899973859094e+00
1.062609181247067318e+04,7.315229239428544972e+00
1.062609183114846746e+04,7.314830589112823134e+00
1.062609184982626175e+04,7.314431949065523852e+00
1.062609186850405422e+04,7.314033319325575988e+00
1.062609188718184851e+04,7.313634699815393603e+00
1.062609190585964279e+04,7.313236090573837167e+00
1.062609192453743526e+04,7.312837491639820442e+00
1.062609194321522955e+04,7.312438902935756602e+00
1.062609196189302384e+04,7.312040324500521216e+00
1.062609198057081630e+04,7.311641756373014722e+00
1.062609199924861059e+04,7.311243198475664506e+00
1.062609201792640488e+04,7.310844650847331039e+00
1.062609203660419917e+04,7.310446113488115571e+00
1.062609205528199163e+04,7.310047586436863476e+00
1.062609207395978592e+04,7.309649069616018124e+00
1.062609209263758021e+04,7.309250563064479067e+00
1.062609211131537268e+04,7.308852066821082794e+00
1.062609212999316696e+04,7.308453580808321526e+00
1.062609214867096125e+04,7.308055105065030865e+00
1.062609216734875372e+04,7.307656639630101481e+00
1.062609218602654801e+04,7.307258184425994507e+00
1.062609220470434229e+04,7.306859739491546435e+00
1.062609222338213476e+04,7.306461304865663031e+00
1.062609224205992905e+04,7.306062880470783227e+00
1.062609226073772334e+04,7.305664466345764829e+00
1.062609227941551580e+04,7.305266062529499393e+00
1.062609229809331009e+04,7.304867668944440062e+00
1.062609231677110438e+04,7.304469285629439312e+00
1.062609233544889685e+04,7.304070912623370937e+00
1.062609235412669113e+04,7.303672549848696960e+00
1.062609237280448542e+04,7.303274197344299168e+00
1.062609239148227789e+04,7.302875855149015827e+00
1.062609241016007218e+04,7.302477523185336494e+00
1.062609242883786646e+04,7.302079201492107430e+00
1.062609244751565893e+04,7.301680890108186439e+00
1.062609246619345322e+04,7.301282588956059527e+00
1.062609248487124751e+04,7.300884298074600487e+00
1.062609250354904179e+04,7.300486017463841293e+00
1.062609252222683426e+04,7.300087747162657514e+00
1.062609254090462855e+04,7.299689487093540485e+00
1.062609255958242284e+04,7.299291237295311596e+00
1.062609257826021530e+04,7.298892997806852634e+00
1.062609259693800959e+04,7.298494768550657597e+00
1.062609261561580388e+04,7.298096549565553204e+00
1.062609263429359635e+04,7.297698340890399038e+00
1.062609265297139063e+04,7.297300142447696203e+00
1.062609267164918492e+04,7.296901954276304281e+00
1.062609269032697739e+04,7.296503776415049991e+00
1.062609270900477168e+04,7.296105608786427332e+00
1.062609272768256596e+04,7.295707451429318091e+00
1.062609274636035843e+04,7.295309304382535665e+00
1.062609276503815272e+04,7.294911167568588262e+00
1.062609278371594701e+04,7.294513041026349676e+00
1.062609280239373948e+04,7.294114924794617316e+00
1.062609282107153376e+04,7.293716818795923373e+00
1.062609283974932805e+04,7.293318723069127429e+00
1.062609285842712052e+04,7.292920637653017124e+00
1.062609287710491481e+04,7.292522562470172609e+00
1.062609289578270909e+04,7.292124497559405505e+00
1.062609291446050156e+04,7.291726442959536314e+00
1.062609293313829585e+04,7.291328398593096338e+00
1.062609295181609014e+04,7.290930364498921179e+00
1.062609297049388442e+04,7.290532340677098766e+00
1.062609298917167689e+04,7.290134327166423844e+00
1.062609300784947118e+04,7.289736323889445480e+00
1.062609302652726547e+04,7.289338330885013484e+00
1.062609304520505793e+04,7.288940348191918162e+00
1.062609306388285222e+04,7.288542375732713907e+00
1.062609308256064651e+04,7.288144413546245204e+00
1.062609310123843898e+04,7.287746461671308573e+00
1.062609311991623326e+04,7.287348520030466403e+00
1.062609313859402755e+04,7.286950588662547190e+00
1.062609315727182002e+04,7.286552667606355449e+00
1.062609317594961431e+04,7.286154756784446462e+00
1.062609319462740859e+04,7.285756856235648726e+00
1.062609321330520106e+04,7.285358965998782743e+00
1.062609323198299535e+04,7.284961085996410013e+00
1.062609325066078964e+04,7.284563216267343932e+00
1.062609326933858210e+04,7.284165356850366813e+00
1.062609328801637639e+04,7.283767507668101437e+00
1.062609330669417068e+04,7.283369668759307913e+00
1.062609332537196315e+04,7.282971840162836941e+00
1.062609334404975743e+04,7.282574021801250908e+00
1.062609336272755172e+04,7.282176213713348112e+00
1.062609338140534419e+04,7.281778415937940174e+00
1.062609340008313848e+04,7.281380628397628563e+00
1.062609341876093276e+04,7.280982851131178712e+00
1.062609343743872705e+04,7.280585084138693652e+00
1.062609345611651952e+04,7.280187327458954805e+00
1.062609347479431381e+04,7.279789581014546762e+00
1.062609349347210809e+04,7.279391844844298909e+00
1.062609351214990056e+04,7.278994118986976680e+00
