Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903696960795843552e+03,1.427763115916761762e+03
9.903696983692809226e+03,1.427802068735188413e+03
9.903697006589774901e+03,1.427841018629437940e+03
9.903697029486740576e+03,1.427879965599229081e+03
9.903697052383706250e+03,1.427918909644281939e+03
9.903697075280671925e+03,1.427957850764314799e+03
9.903697098177637599e+03,1.427996788959047080e+03
9.903697121074603274e+03,1.428035724228198660e+03
9.903697143971568948e+03,1.428074656571489413e+03
9.903697166868534623e+03,1.428113585988637169e+03
9.903697189765500298e+03,1.428152512479362940e+03
9.903697212662465972e+03,1.428191436043385011e+03
9.903697235559431647e+03,1.428230356680423938e+03
9.903697258456397321e+03,1.428269274390198461e+03
9.903697281353362996e+03,1.428308189172428683e+03
9.903697304250328671e+03,1.428347101026833798e+03
9.903697327147294345e+03,1.428386009953133225e+03
9.903697350044260020e+03,1.428424915951047069e+03
9.903697372941225694e+03,1.428463819020294750e+03
9.903697395838191369e+03,1.428502719160596371e+03
9.903697418735157044e+03,1.428541616371671125e+03
9.903697441632122718e+03,1.428580510653238662e+03
9.903697464529088393e+03,1.428619402005019310e+03
9.903697487426054067e+03,1.428658290426732492e+03
9.903697510323019742e+03,1.428697175918098083e+03
9.903697533219985417e+03,1.428736058478835957e+03
9.903697556116951091e+03,1.428774938108665765e+03
9.903697579013916766e+03,1.428813814807307608e+03
9.903697601910882440e+03,1.428852688574481817e+03
9.903697624807848115e+03,1.428891559409908041e+03
9.903697647704813789e+03,1.428930427313305699e+03
9.903697670601779464e+03,1.428969292284395806e+03
9.903697693498743320e+03,1.429008154319810274e+03
9.903697716395708994e+03,1.429047013425444220e+03
9.903697739292674669e+03,1.429085869597930468e+03
9.903697762189640343e+03,1.429124722836989349e+03
9.903697785086606018e+03,1.429163573142340056e+03
9.903697807983571693e+03,1.429202420513703828e+03
9.903697830880537367e+03,1.429241264950800087e+03
9.903697853777503042e+03,1.429280106453349390e+03
9.903697876674468716e+03,1.429318945021072068e+03
9.903697899571434391e+03,1.429357780653688451e+03
9.903697922468400066e+03,1.429396613350918869e+03
9.903697945365365740e+03,1.429435443112482972e+03
9.903697968262331415e+03,1.429474269938102452e+03
9.903697991159297089e+03,1.429513093827496505e+03
9.903698014056262764e+03,1.429551914780385914e+03
9.903698036953228439e+03,1.429590732796491238e+03
9.903698059850194113e+03,1.429629547875532580e+03
9.903698082747159788e+03,1.429668360017231407e+03
9.903698105644125462e+03,1.429707169221307595e+03
9.903698128541091137e+03,1.429745975487481701e+03
9.903698151438056811e+03,1.429784778815474056e+03
9.903698174335022486e+03,1.429823579205005672e+03
9.903698197231988161e+03,1.429862376655796879e+03
9.903698220128953835e+03,1.429901171167568691e+03
9.903698243025919510e+03,1.429939962740042120e+03
9.903698265922885184e+03,1.429978751372936813e+03
9.903698288819850859e+03,1.430017537065974466e+03
9.903698311716816534e+03,1.430056319818875181e+03
9.903698334613782208e+03,1.430095099631360654e+03
9.903698357510747883e+03,1.430133876503150987e+03
9.903698380407713557e+03,1.430172650433967192e+03
9.903698403304679232e+03,1.430211421423530055e+03
9.903698426201644907e+03,1.430250189471560816e+03
9.903698449098610581e+03,1.430288954577780260e+03
9.903698471995576256e+03,1.430327716741908944e+03
9.903698494892540111e+03,1.430366475960589696e+03
9.903698517789505786e+03,1.430405232239700808e+03
9.903698540686471461e+03,1.430443985575884881e+03
9.903698563583437135e+03,1.430482735968862926e+03
9.903698586480402810e+03,1.430521483418355956e+03
9.903698609377368484e+03,1.430560227924084529e+03
9.903698632274334159e+03,1.430598969485770567e+03
9.903698655171299833e+03,1.430637708103134855e+03
9.903698678068265508e+03,1.430676443775898861e+03
9.903698700965231183e+03,1.430715176503783368e+03
9.903698723862196857e+03,1.430753906286510301e+03
9.903698746759162532e+03,1.430792633123800670e+03
9.903698769656128206e+03,1.430831357015375715e+03
9.903698792553093881e+03,1.430870077960956678e+03
9.903698815450059556e+03,1.430908795960265024e+03
9.903698838347025230e+03,1.430947511013022222e+03
9.903698861243990905e+03,1.430986223118949965e+03
9.903698884140956579e+03,1.431024932277769267e+03
9.903698907037922254e+03,1.431063638489202049e+03
9.903698929934887929e+03,1.431102341752969551e+03
9.903698952831853603e+03,1.431141042068793013e+03
9.903698975728819278e+03,1.431179739436394584e+03
9.903698998625784952e+03,1.431218433855495505e+03
9.903699021522750627e+03,1.431257125325817469e+03
9.903699044419716301e+03,1.431295813847082400e+03
9.903699067316681976e+03,1.431334499419011536e+03
9.903699090213647651e+03,1.431373182041326800e+03
9.903699113110613325e+03,1.431411861713750113e+03
9.903699136007579000e+03,1.431450538436003399e+03
9.903699158904544674e+03,1.431489212207807441e+03
9.903699181801510349e+03,1.431527883028885299e+03
9.903699204698476024e+03,1.431566550898957985e+03
9.903699227595441698e+03,1.431605215817747421e+03
9.903699250492407373e+03,1.431643877784975984e+03
9.903699273389373047e+03,1.431682536800365597e+03
9.903699296286336903e+03,1.431721192860567044e+03
9.903699319183302578e+03,1.431759845971443838e+03
9.903699342080268252e+03,1.431798496129647447e+03
9.903699364977233927e+03,1.431837143334900020e+03
9.903699387874199601e+03,1.431875787586923479e+03
9.903699410771165276e+03,1.431914428885439747e+03
9.903699433668130951e+03,1.431953067230170973e+03
9.903699456565096625e+03,1.431991702620839533e+03
9.903699479462062300e+03,1.432030335057167804e+03
9.903699502359027974e+03,1.432068964538877026e+03
9.903699525255993649e+03,1.432107591065690713e+03
9.903699548152959323e+03,1.432146214637329876e+03
9.903699571049924998e+03,1.432184835253517804e+03
9.903699593946890673e+03,1.432223452913976189e+03
9.903699616843856347e+03,1.432262067618427636e+03
9.903699639740822022e+03,1.432300679366594068e+03
9.903699662637787696e+03,1.432339288158198997e+03
9.903699685534753371e+03,1.432377893992963891e+03
9.903699708431719046e+03,1.432416496870611127e+03
9.903699731328684720e+03,1.432455096790863081e+03
9.903699754225650395e+03,1.432493693753443495e+03
9.903699777122616069e+03,1.432532287758073835e+03
9.903699800019581744e+03,1.432570878804476934e+03
9.903699822916547419e+03,1.432609466892374712e+03
9.903699845813513093e+03,1.432648052021491139e+03
9.903699868710478768e+03,1.432686634191547910e+03
9.903699891607444442e+03,1.432725213402267855e+03
9.903699914504410117e+03,1.432763789653373578e+03
9.903699937401375792e+03,1.432802362944588140e+03
9.903699960298341466e+03,1.432840933275633461e+03
9.903699983195307141e+03,1.432879500646233737e+03
9.903700006092272815e+03,1.432918065056110663e+03
9.903700028989238490e+03,1.432956626504987298e+03
9.903700051886204164e+03,1.432995184992586928e+03
9.903700074783169839e+03,1.433033740518631703e+03
9.903700097680133695e+03,1.433072293079782412e+03
9.903700120577099369e+03,1.433110842681887561e+03
9.903700143474065044e+03,1.433149389321607032e+03
9.903700166371030718e+03,1.433187932998663882e+03
9.903700189267996393e+03,1.433226473712781399e+03
9.903700212164962068e+03,1.433265011463681731e+03
9.903700235061927742e+03,1.433303546251089074e+03
9.903700257958893417e+03,1.433342078074726032e+03
9.903700280855859091e+03,1.433380606934315892e+03
9.903700303752824766e+03,1.433419132829581486e+03
9.903700326649790441e+03,1.433457655760246325e+03
9.903700349546756115e+03,1.433496175726033471e+03
9.903700372443721790e+03,1.433534692726666208e+03
9.903700395340687464e+03,1.433573206761868050e+03
9.903700418237653139e+03,1.433611717831362057e+03
9.903700441134618814e+03,1.433650225934871060e+03
9.903700464031584488e+03,1.433688731072119026e+03
9.903700486928550163e+03,1.433727233242829698e+03
9.903700509825515837e+03,1.433765732446726133e+03
9.903700532722481512e+03,1.433804228683531164e+03
9.903700555619447186e+03,1.433842721952968759e+03
9.903700578516412861e+03,1.433881212254762886e+03
9.903700601413378536e+03,1.433919699588636377e+03
9.903700624310344210e+03,1.433958183954312972e+03
9.903700647207309885e+03,1.433996665351516185e+03
9.903700670104275559e+03,1.434035143779969985e+03
9.903700693001241234e+03,1.434073619239397431e+03
9.903700715898206909e+03,1.434112091729522717e+03
9.903700738795172583e+03,1.434150561250069131e+03
9.903700761692138258e+03,1.434189027800761096e+03
9.903700784589103932e+03,1.434227491381321215e+03
9.903700807486069607e+03,1.434265951991473685e+03
9.903700830383035282e+03,1.434304409630942928e+03
9.903700853280000956e+03,1.434342864299452003e+03
9.903700876176966631e+03,1.434381315996725334e+03
9.903700899073930486e+03,1.434419764719431896e+03
9.903700921970896161e+03,1.434458210473405188e+03
9.903700944867861836e+03,1.434496653255313959e+03
9.903700967764827510e+03,1.434535093064882176e+03
9.903700990661793185e+03,1.434573529901834945e+03
9.903701013558758859e+03,1.434611963765894416e+03
9.903701036455724534e+03,1.434650394656786375e+03
9.903701059352690208e+03,1.434688822574233654e+03
9.903701082249655883e+03,1.434727247517961132e+03
9.903701105146621558e+03,1.434765669487692549e+03
9.903701128043587232e+03,1.434804088483152100e+03
9.903701150940552907e+03,1.434842504504064209e+03
9.903701173837518581e+03,1.434880917550152390e+03
9.903701196734484256e+03,1.434919327621142202e+03
9.903701219631449931e+03,1.434957734716756249e+03
9.903701242528415605e+03,1.434996138836720093e+03
9.903701265425381280e+03,1.435034539980758154e+03
9.903701288322346954e+03,1.435072938148593494e+03
9.903701311219312629e+03,1.435111333339951443e+03
9.903701334116278304e+03,1.435149725554556198e+03
9.903701357013243978e+03,1.435188114792132637e+03
9.903701379910209653e+03,1.435226501052404728e+03
9.903701402807175327e+03,1.435264884335096895e+03
9.903701425704141002e+03,1.435303264639933559e+03
9.903701448601106677e+03,1.435341641966639600e+03
9.903701471498072351e+03,1.435380016314939667e+03
9.903701494395038026e+03,1.435418387684558638e+03
9.903701517292003700e+03,1.435456756075219801e+03
9.903701540188969375e+03,1.435495121486648713e+03
9.903701563085935049e+03,1.435533483918570482e+03
9.903701585982900724e+03,1.435571843370709303e+03
9.903701608879866399e+03,1.435610199842789825e+03
9.903701631776832073e+03,1.435648553334537155e+03
9.903701654673797748e+03,1.435686903845675715e+03
9.903701677570763422e+03,1.435725251375930384e+03
9.903701700467727278e+03,1.435763595921980368e+03
9.903701723364692953e+03,1.435801937489642341e+03
9.903701746261658627e+03,1.435840276075595284e+03
9.903701769158624302e+03,1.435878611679563846e+03
9.903701792055589976e+03,1.435916944301273588e+03
9.903701814952555651e+03,1.435955273940448251e+03
9.903701837849521326e+03,1.435993600596814076e+03
9.903701860746487000e+03,1.436031924270095715e+03
9.903701883643452675e+03,1.436070244960018044e+03
9.903701906540418349e+03,1.436108562666306398e+03
9.903701929437384024e+03,1.436146877388685880e+03
9.903701952334349699e+03,1.436185189126881596e+03
9.903701975231315373e+03,1.436223497880618424e+03
9.903701998128281048e+03,1.436261803649622152e+03
9.903702021025246722e+03,1.436300106433617657e+03
9.903702043922212397e+03,1.436338406232330271e+03
9.903702066819178071e+03,1.436376703045485328e+03
9.903702089716143746e+03,1.436414996872807478e+03
9.903702112613109421e+03,1.436453287714023190e+03
9.903702135510075095e+03,1.436491575568857343e+03
9.903702158407040770e+03,1.436529860437035268e+03
9.903702181304006444e+03,1.436568142318282071e+03
9.903702204200972119e+03,1.436606421212323994e+03
9.903702227097937794e+03,1.436644697118885915e+03
9.903702249994903468e+03,1.436682970037693394e+03
9.903702272891869143e+03,1.436721239968472219e+03
9.903702295788834817e+03,1.436759506910947948e+03
9.903702318685800492e+03,1.436797770864846370e+03
9.903702341582766167e+03,1.436836031829891908e+03
9.903702364479731841e+03,1.436874289805811941e+03
9.903702387376697516e+03,1.436912544792330436e+03
9.903702410273663190e+03,1.436950796789174547e+03
9.903702433170628865e+03,1.436989045796069604e+03
9.903702456067594539e+03,1.437027291812740714e+03
9.903702478964560214e+03,1.437065534838914118e+03
9.903702501861524070e+03,1.437103774871278574e+03
9.903702524758489744e+03,1.437142011915634384e+03
9.903702547655455419e+03,1.437180245968670079e+03
9.903702570552421093e+03,1.437218477030111671e+03
9.903702593449386768e+03,1.437256705099685178e+03
9.903702616346352443e+03,1.437294930177115930e+03
9.903702639243318117e+03,1.437333152262130852e+03
9.903702662140283792e+03,1.437371371354454368e+03
9.903702685037249466e+03,1.437409587453814083e+03
9.903702707934215141e+03,1.437447800559936013e+03
9.903702730831180816e+03,1.437486010672545262e+03
9.903702753728146490e+03,1.437524217791368301e+03
9.903702776625112165e+03,1.437562421916131825e+03
9.903702799522077839e+03,1.437600623046561395e+03
9.903702822419043514e+03,1.437638821182383253e+03
9.903702845316009189e+03,1.437677016323323869e+03
9.903702868212974863e+03,1.437715208469109939e+03
9.903702891109940538e+03,1.437753397619466796e+03
9.903702914006906212e+03,1.437791583774121364e+03
9.903702936903871887e+03,1.437829766932799430e+03
9.903702959800837561e+03,1.437867947095228601e+03
9.903702982697803236e+03,1.437906124261133527e+03
9.903703005594768911e+03,1.437944298430242270e+03
9.903703028491734585e+03,1.437982469602280162e+03
9.903703051388700260e+03,1.438020637776974581e+03
9.903703074285665934e+03,1.438058802954050634e+03
9.903703097182631609e+03,1.438096965133236608e+03
9.903703120079597284e+03,1.438135124314257837e+03
9.903703142976562958e+03,1.438173280496841699e+03
9.903703165873528633e+03,1.438211433680713981e+03
9.903703188770494307e+03,1.438249583865601835e+03
9.903703211667459982e+03,1.438287731051231958e+03
9.903703234564425657e+03,1.438325875237330820e+03
9.903703257461391331e+03,1.438364016423625571e+03
9.903703280358357006e+03,1.438402154609842682e+03
9.903703303255320861e+03,1.438440289792679323e+03
9.903703326152286536e+03,1.438478421977921698e+03
9.903703349049252211e+03,1.438516551162266978e+03
9.903703371946217885e+03,1.438554677345441860e+03
9.903703394843183560e+03,1.438592800527173495e+03
9.903703417740149234e+03,1.438630920707188579e+03
9.903703440637114909e+03,1.438669037885214038e+03
9.903703463534080583e+03,1.438707152060977023e+03
9.903703486431046258e+03,1.438745263234204458e+03
9.903703509328011933e+03,1.438783371404623722e+03
9.903703532224977607e+03,1.438821476571961057e+03
9.903703555121943282e+03,1.438859578735944524e+03
9.903703578018908956e+03,1.438897677896300138e+03
9.903703600915874631e+03,1.438935774052756642e+03
9.903703623812840306e+03,1.438973867205039141e+03
9.903703646709805980e+03,1.439011957352876607e+03
9.903703669606771655e+03,1.439050044495995735e+03
9.903703692503737329e+03,1.439088128634122995e+03
9.903703715400703004e+03,1.439126209766987358e+03
9.903703738297668679e+03,1.439164287894314612e+03
9.903703761194634353e+03,1.439202363015832816e+03
9.903703784091600028e+03,1.439240435131268896e+03
9.903703806988565702e+03,1.439278504240350458e+03
9.903703829885531377e+03,1.439316570342804653e+03
9.903703852782497052e+03,1.439354633438360224e+03
9.903703875679462726e+03,1.439392693526743415e+03
9.903703898576428401e+03,1.439430750607681603e+03
9.903703921473394075e+03,1.439468804680902849e+03
9.903703944370359750e+03,1.439506855746134761e+03
9.903703967267325424e+03,1.439544903803104717e+03
9.903703990164291099e+03,1.439582948851540323e+03
9.903704013061256774e+03,1.439620990891169640e+03
9.903704035958222448e+03,1.439659029921719593e+03
9.903704058855188123e+03,1.439697065942918698e+03
9.903704081752153797e+03,1.439735098954493878e+03
9.903704104649117653e+03,1.439773128953152536e+03
9.903704127546083328e+03,1.439811155944664733e+03
9.903704150443049002e+03,1.439849179925736735e+03
9.903704173340014677e+03,1.439887200896096147e+03
9.903704196236980351e+03,1.439925218855471485e+03
9.903704219133946026e+03,1.439963233803590356e+03
9.903704242030911701e+03,1.440001245740180593e+03
9.903704264927877375e+03,1.440039254664969576e+03
