Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882576088973448350e+03,1.488706714320395861e+02
9.882576106989139589e+03,1.488728364849024217e+02
9.882576125004829009e+03,1.488750014951349101e+02
9.882576143020520249e+03,1.488771664631725571e+02
9.882576161036211488e+03,1.488793313887949807e+02
9.882576179051900908e+03,1.488814962717820549e+02
9.882576197067592148e+03,1.488836611125691434e+02
9.882576215083281568e+03,1.488858259107174149e+02
9.882576233098972807e+03,1.488879906666623754e+02
9.882576251114662227e+03,1.488901553799651651e+02
9.882576269130353467e+03,1.488923200510612332e+02
9.882576287146044706e+03,1.488944846797303114e+02
9.882576305161734126e+03,1.488966492657521030e+02
9.882576323177425365e+03,1.488988138095621139e+02
9.882576341193114786e+03,1.489009783107215412e+02
9.882576359208806025e+03,1.489031427696657488e+02
9.882576377224495445e+03,1.489053071859559623e+02
9.882576395240186685e+03,1.489074715600276022e+02
9.882576413255877924e+03,1.489096358916604004e+02
9.882576431271567344e+03,1.489118001806341454e+02
9.882576449287258583e+03,1.489139644273842009e+02
9.882576467302948004e+03,1.489161286314718780e+02
9.882576485318639243e+03,1.489182927933324265e+02
9.882576503334328663e+03,1.489204569125272144e+02
9.882576521350019902e+03,1.489226209894915769e+02
9.882576539365711142e+03,1.489247850240052458e+02
9.882576557381400562e+03,1.489269490158480664e+02
9.882576575397091801e+03,1.489291129654553174e+02
9.882576593412781222e+03,1.489312768723883948e+02
9.882576611428472461e+03,1.489334407370825204e+02
9.882576629444161881e+03,1.489356045590990334e+02
9.882576647459853120e+03,1.489377683388732407e+02
9.882576665475544360e+03,1.489399320761849594e+02
9.882576683491233780e+03,1.489420957708140065e+02
9.882576701506925019e+03,1.489442594231956321e+02
9.882576719522614439e+03,1.489464230328912322e+02
9.882576737538305679e+03,1.489485866003360570e+02
9.882576755553995099e+03,1.489507501250914743e+02
9.882576773569686338e+03,1.489529136075926772e+02
9.882576791585377578e+03,1.489550770476196249e+02
9.882576809601066998e+03,1.489572404449520491e+02
9.882576827616758237e+03,1.489594038000252283e+02
9.882576845632447657e+03,1.489615671124005871e+02
9.882576863648138897e+03,1.489637303825132904e+02
9.882576881663828317e+03,1.489658936099247626e+02
9.882576899679519556e+03,1.489680567950701970e+02
9.882576917695210796e+03,1.489702199377294392e+02
9.882576935710900216e+03,1.489723830376825049e+02
9.882576953726591455e+03,1.489745460953643885e+02
9.882576971742280875e+03,1.489767091103366283e+02
9.882576989757972115e+03,1.489788720830343891e+02
9.882577007773661535e+03,1.489810350130191239e+02
9.882577025789352774e+03,1.489831979007259406e+02
9.882577043805044013e+03,1.489853607459347984e+02
9.882577061820733434e+03,1.489875235484255995e+02
9.882577079836424673e+03,1.489896863086333951e+02
9.882577097852114093e+03,1.489918490261198087e+02
9.882577115867805333e+03,1.489940117013198062e+02
9.882577133883494753e+03,1.489961743337949827e+02
9.882577151899185992e+03,1.489983369239803892e+02
9.882577169914877231e+03,1.490004994716560134e+02
9.882577187930566652e+03,1.490026619766018143e+02
9.882577205946257891e+03,1.490048244392527295e+02
9.882577223961947311e+03,1.490069868591704108e+02
9.882577241977638550e+03,1.490091492367898525e+02
9.882577259993327971e+03,1.490113115716727066e+02
9.882577278009019210e+03,1.490134738642539673e+02
9.882577296024710449e+03,1.490156361143135655e+02
9.882577314040399870e+03,1.490177983216315170e+02
9.882577332056091109e+03,1.490199604866427876e+02
9.882577350071780529e+03,1.490221226089090010e+02
9.882577368087471768e+03,1.490242846888651513e+02
9.882577386103161189e+03,1.490264467260729191e+02
9.882577404118852428e+03,1.490286087209671848e+02
9.882577422134543667e+03,1.490307706733279929e+02
9.882577440150233087e+03,1.490329325829353877e+02
9.882577458165924327e+03,1.490350944502241646e+02
9.882577476181613747e+03,1.490372562747561744e+02
9.882577494197304986e+03,1.490394180569662410e+02
9.882577512212994407e+03,1.490415797964161015e+02
9.882577530228685646e+03,1.490437414935406366e+02
9.882577548244376885e+03,1.490459031481198622e+02
9.882577566260066305e+03,1.490480647599339363e+02
9.882577584275757545e+03,1.490502263294175123e+02
9.882577602291446965e+03,1.490523878561325262e+02
9.882577620307138204e+03,1.490545493405137449e+02
9.882577638322827625e+03,1.490567107821229911e+02
9.882577656338518864e+03,1.490588721813950599e+02
9.882577674354210103e+03,1.490610335381099674e+02
9.882577692369899523e+03,1.490631948520479568e+02
9.882577710385590763e+03,1.490653561236435962e+02
9.882577728401280183e+03,1.490675173524587933e+02
9.882577746416971422e+03,1.490696785389284571e+02
9.882577764432660842e+03,1.490718396826143248e+02
9.882577782448352082e+03,1.490740007839511350e+02
9.882577800464043321e+03,1.490761618427190172e+02
9.882577818479732741e+03,1.490783228586981295e+02
9.882577836495423981e+03,1.490804838323230967e+02
9.882577854511113401e+03,1.490826447631558835e+02
9.882577872526804640e+03,1.490848056516311715e+02
9.882577890542494060e+03,1.490869664973109536e+02
9.882577908558185300e+03,1.490891273006297979e+02
9.882577926573876539e+03,1.490912880613679192e+02
9.882577944589565959e+03,1.490934487793054757e+02
9.882577962605257198e+03,1.490956094548770068e+02
9.882577980620946619e+03,1.490977700876445624e+02
9.882577998636637858e+03,1.490999306780428242e+02
9.882578016652327278e+03,1.491020912256337567e+02
9.882578034668018518e+03,1.491042517308519280e+02
9.882578052683709757e+03,1.491064121934775244e+02
9.882578070699399177e+03,1.491085726132908178e+02
9.882578088715090416e+03,1.491107329907262340e+02
9.882578106730779837e+03,1.491128933253458797e+02
9.882578124746471076e+03,1.491150536175843513e+02
9.882578142762160496e+03,1.491172138670037839e+02
9.882578160777851735e+03,1.491193740740385465e+02
9.882578178793542975e+03,1.491215342384689677e+02
9.882578196809232395e+03,1.491236943600752056e+02
9.882578214824923634e+03,1.491258544392918566e+02
9.882578232840613055e+03,1.491280144756808568e+02
9.882578250856304294e+03,1.491301744696769163e+02
9.882578268871993714e+03,1.491323344208420281e+02
9.882578286887684953e+03,1.491344943296107317e+02
9.882578304903376193e+03,1.491366541957632421e+02
9.882578322919065613e+03,1.491388140190798310e+02
9.882578340934756852e+03,1.491409737999948959e+02
9.882578358950446273e+03,1.491431335380706571e+02
9.882578376966137512e+03,1.491452932337415120e+02
9.882578394981826932e+03,1.491474528865697664e+02
9.882578412997518171e+03,1.491496124969896755e+02
9.882578431013207592e+03,1.491517720645635734e+02
9.882578449028898831e+03,1.491539315897258007e+02
9.882578467044590070e+03,1.491560910722566575e+02
9.882578485060279490e+03,1.491582505119364157e+02
9.882578503075970730e+03,1.491604099091995010e+02
9.882578521091660150e+03,1.491625692636081055e+02
9.882578539107351389e+03,1.491647285755965981e+02
9.882578557123040810e+03,1.491668878447272277e+02
9.882578575138732049e+03,1.491690470714344201e+02
9.882578593154423288e+03,1.491712062554984186e+02
9.882578611170112708e+03,1.491733653966995234e+02
9.882578629185803948e+03,1.491755244954720752e+02
9.882578647201493368e+03,1.491776835513784363e+02
9.882578665217184607e+03,1.491798425648528053e+02
9.882578683232874027e+03,1.491820015354576014e+02
9.882578701248565267e+03,1.491841604636270517e+02
9.882578719264256506e+03,1.491863193491414847e+02
9.882578737279945926e+03,1.491884781917812859e+02
9.882578755295637166e+03,1.491906369919807389e+02
9.882578773311326586e+03,1.491927957493020926e+02
9.882578791327017825e+03,1.491949544641797445e+02
9.882578809342707245e+03,1.491971131361759717e+02
9.882578827358398485e+03,1.491992717657250580e+02
9.882578845374089724e+03,1.492014303526073320e+02
9.882578863389779144e+03,1.492035888966032076e+02
9.882578881405470383e+03,1.492057473981467979e+02
9.882578899421159804e+03,1.492079058568006928e+02
9.882578917436851043e+03,1.492100642729988920e+02
9.882578935452540463e+03,1.492122226463039567e+02
9.882578953468231703e+03,1.492143809771500287e+02
9.882578971483922942e+03,1.492165392653174649e+02
9.882578989499612362e+03,1.492186975105867361e+02
9.882579007515303601e+03,1.492208557133919840e+02
9.882579025530993022e+03,1.492230138732955993e+02
9.882579043546684261e+03,1.492251719907317806e+02
9.882579061562373681e+03,1.492273300652630326e+02
9.882579079578064920e+03,1.492294880973234683e+02
9.882579097593756160e+03,1.492316460866935017e+02
9.882579115609445580e+03,1.492338040331536035e+02
9.882579133625136819e+03,1.492359619371377448e+02
9.882579151640826240e+03,1.492381197982085439e+02
9.882579169656517479e+03,1.492402776168001139e+02
9.882579187672206899e+03,1.492424353924749596e+02
9.882579205687898138e+03,1.492445931256671372e+02
9.882579223703589378e+03,1.492467508161571175e+02
9.882579241719278798e+03,1.492489084637253711e+02
9.882579259734970037e+03,1.492510660688058977e+02
9.882579277750659458e+03,1.492532236309612301e+02
9.882579295766350697e+03,1.492553811506255670e+02
9.882579313782040117e+03,1.492575386273613844e+02
9.882579331797731356e+03,1.492596960616027104e+02
9.882579349813422596e+03,1.492618534531300440e+02
9.882579367829112016e+03,1.492640108017238845e+02
9.882579385844803255e+03,1.492661681078181459e+02
9.882579403860492675e+03,1.492683253709755320e+02
9.882579421876183915e+03,1.492704825916299569e+02
9.882579439891873335e+03,1.492726397693442095e+02
9.882579457907564574e+03,1.492747969045520904e+02
9.882579475923255814e+03,1.492769539970341839e+02
9.882579493938945234e+03,1.492791110465710176e+02
9.882579511954636473e+03,1.492812680535964489e+02
9.882579529970325893e+03,1.492834250176731814e+02
9.882579547986017133e+03,1.492855819392352430e+02
9.882579566001706553e+03,1.492877388178452520e+02
9.882579584017397792e+03,1.492898956539371227e+02
9.882579602033089031e+03,1.492920524472913826e+02
9.882579620048778452e+03,1.492942091976886445e+02
9.882579638064469691e+03,1.492963659055626522e+02
9.882579656080159111e+03,1.492985225704762229e+02
9.882579674095850351e+03,1.493006791928632708e+02
9.882579692111539771e+03,1.493028357722865280e+02
9.882579710127231010e+03,1.493049923091798235e+02
9.882579728142922249e+03,1.493071488033237131e+02
9.882579746158611670e+03,1.493093052544988097e+02
9.882579764174302909e+03,1.493114616631388571e+02
9.882579782189992329e+03,1.493136180288066726e+02
9.882579800205683568e+03,1.493157743519361418e+02
9.882579818221372989e+03,1.493179306320901105e+02
9.882579836237064228e+03,1.493200868697022372e+02
9.882579854252755467e+03,1.493222430645531915e+02
9.882579872268444888e+03,1.493243992164235863e+02
9.882579890284136127e+03,1.493265553257471083e+02
9.882579908299825547e+03,1.493287113920866886e+02
9.882579926315516786e+03,1.493308674158760141e+02
9.882579944331206207e+03,1.493330233966781009e+02
9.882579962346897446e+03,1.493351793349265790e+02
9.882579980362588685e+03,1.493373352304020045e+02
9.882579998378278106e+03,1.493394910828851607e+02
9.882580016393969345e+03,1.493416468928096492e+02
9.882580034409658765e+03,1.493438026597383725e+02
9.882580052425350004e+03,1.493459583841050744e+02
9.882580070441039425e+03,1.493481140654727426e+02
9.882580088456730664e+03,1.493502697042749787e+02
9.882580106472421903e+03,1.493524253002924240e+02
9.882580124488111323e+03,1.493545808533057766e+02
9.882580142503802563e+03,1.493567363637486665e+02
9.882580160519491983e+03,1.493588918311840530e+02
9.882580178535183222e+03,1.493610472560455946e+02
9.882580196550872643e+03,1.493632026378963644e+02
9.882580214566563882e+03,1.493653579771698219e+02
9.882580232582255121e+03,1.493675132736467219e+02
9.882580250597944541e+03,1.493696685271077911e+02
9.882580268613635781e+03,1.493718237379865457e+02
9.882580286629325201e+03,1.493739789058460872e+02
9.882580304645016440e+03,1.493761340311199319e+02
9.882580322660705860e+03,1.493782891133712667e+02
9.882580340676397100e+03,1.493804441530334657e+02
9.882580358692088339e+03,1.493825991498873407e+02
9.882580376707777759e+03,1.493847541037135898e+02
9.882580394723468999e+03,1.493869090149457577e+02
9.882580412739158419e+03,1.493890638831469175e+02
9.882580430754849658e+03,1.493912187087505856e+02
9.882580448770539078e+03,1.493933734913199771e+02
9.882580466786230318e+03,1.493955282312884378e+02
9.882580484801921557e+03,1.493976829284367511e+02
9.882580502817610977e+03,1.493998375825457288e+02
9.882580520833302216e+03,1.494019921940487450e+02
9.882580538848991637e+03,1.494041467625090718e+02
9.882580556864682876e+03,1.494063012883600265e+02
9.882580574880372296e+03,1.494084557711649666e+02
9.882580592896063536e+03,1.494106102113571808e+02
9.882580610911754775e+03,1.494127646087174810e+02
9.882580628927444195e+03,1.494149189630266505e+02
9.882580646943135434e+03,1.494170732747181205e+02
9.882580664958824855e+03,1.494192275433551060e+02
9.882580682974516094e+03,1.494213817693709245e+02
9.882580700990205514e+03,1.494235359523289333e+02
9.882580719005896754e+03,1.494256900926624496e+02
9.882580737021587993e+03,1.494278441901522569e+02
9.882580755037277413e+03,1.494299982445791954e+02
9.882580773052968652e+03,1.494321522563765541e+02
9.882580791068658073e+03,1.494343062251076901e+02
9.882580809084349312e+03,1.494364601512058925e+02
9.882580827100038732e+03,1.494386140342345470e+02
9.882580845115729971e+03,1.494407678746268573e+02
9.882580863131421211e+03,1.494429216721636919e+02
9.882580881147110631e+03,1.494450754266259196e+02
9.882580899162801870e+03,1.494472291384467439e+02
9.882580917178491291e+03,1.494493828071896644e+02
9.882580935194182530e+03,1.494515364332877709e+02
9.882580953209871950e+03,1.494536900163045630e+02
9.882580971225563189e+03,1.494558435566732442e+02
9.882580989241252610e+03,1.494579970539572571e+02
9.882581007256943849e+03,1.494601505085897486e+02
9.882581025272635088e+03,1.494623039203516157e+02
9.882581043288324508e+03,1.494644572890237839e+02
9.882581061304015748e+03,1.494666106150393716e+02
9.882581079319705168e+03,1.494687638979618782e+02
9.882581097335396407e+03,1.494709171382245074e+02
9.882581115351085828e+03,1.494730703353906449e+02
9.882581133366777067e+03,1.494752234898934944e+02
9.882581151382468306e+03,1.494773766015139813e+02
9.882581169398157726e+03,1.494795296700330027e+02
9.882581187413848966e+03,1.494816826958836486e+02
9.882581205429538386e+03,1.494838356786294469e+02
9.882581223445229625e+03,1.494859886187035158e+02
9.882581241460919045e+03,1.494881415156694402e+02
9.882581259476610285e+03,1.494902943699602247e+02
9.882581277492301524e+03,1.494924471813568800e+02
9.882581295507990944e+03,1.494945999496402749e+02
9.882581313523682184e+03,1.494967526752435560e+02
9.882581331539371604e+03,1.494989053577302514e+02
9.882581349555062843e+03,1.495010579975333656e+02
9.882581367570752263e+03,1.495032105942166254e+02
9.882581385586443503e+03,1.495053631482129504e+02
9.882581403602134742e+03,1.495075156593033228e+02
9.882581421617824162e+03,1.495096681272688102e+02
9.882581439633515402e+03,1.495118205525422468e+02
9.882581457649204822e+03,1.495139729346873878e+02
9.882581475664896061e+03,1.495161252741372095e+02
9.882581493680585481e+03,1.495182775704553819e+02
9.882581511696276721e+03,1.495204298240748244e+02
9.882581529711967960e+03,1.495225820347765477e+02
9.882581547727657380e+03,1.495247342023415911e+02
9.882581565743348619e+03,1.495268863272028739e+02
9.882581583759038040e+03,1.495290384089240661e+02
9.882581601774729279e+03,1.495311904479381440e+02
9.882581619790418699e+03,1.495333424438088343e+02
9.882581637806109939e+03,1.495354943969690282e+02
9.882581655821801178e+03,1.495376463071997080e+02
9.882581673837490598e+03,1.495397981742819979e+02
9.882581691853181837e+03,1.495419499986486755e+02
9.882581709868871258e+03,1.495441017798635812e+02
9.882581727884562497e+03,1.495462535183595207e+02
9.882581745900251917e+03,1.495484052137003914e+02
9.882581763915943156e+03,1.495505568663188853e+02
9.882581781931634396e+03,1.495527084759961554e+02
9.882581799947323816e+03,1.495548600425132406e+02
