Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013351578694346790e+04,4.180546835708624087e+01
1.013351580786222621e+04,4.180488126033544205e+01
1.013351582878098452e+04,4.180429416534098408e+01
1.013351584969974283e+04,4.180370707210295933e+01
1.013351587061850114e+04,4.180311998062139622e+01
1.013351589153725945e+04,4.180253289089635871e+01
1.013351591245601776e+04,4.180194580292795337e+01
1.013351593337477789e+04,4.180135871666516323e+01
1.013351595429353620e+04,4.180077163221015013e+01
1.013351597521229451e+04,4.180018454951194684e+01
1.013351599613105282e+04,4.179959746857063152e+01
1.013351601704981113e+04,4.179901038938623969e+01
1.013351603796856944e+04,4.179842331195884952e+01
1.013351605888732774e+04,4.179783623628856049e+01
1.013351607980608605e+04,4.179724916237537968e+01
1.013351610072484618e+04,4.179666209016837541e+01
1.013351612164360449e+04,4.179607501976966688e+01
1.013351614256236280e+04,4.179548795112832948e+01
1.013351616348112111e+04,4.179490088424437033e+01
1.013351618439987942e+04,4.179431381911788890e+01
1.013351620531863773e+04,4.179372675574896334e+01
1.013351622623739604e+04,4.179313969413762209e+01
1.013351624715615435e+04,4.179255263428395040e+01
1.013351626807491448e+04,4.179196557613696683e+01
1.013351628899367279e+04,4.179137851979886165e+01
1.013351630991243110e+04,4.179079146521858945e+01
1.013351633083118941e+04,4.179020441239625683e+01
1.013351635174994772e+04,4.178961736133195615e+01
1.013351637266870603e+04,4.178903031202569451e+01
1.013351639358746434e+04,4.178844326447758561e+01
1.013351641450622446e+04,4.178785621863661959e+01
1.013351643542498277e+04,4.178726917460499379e+01
1.013351645634374108e+04,4.178668213233167705e+01
1.013351647726249939e+04,4.178609509181676884e+01
1.013351649818125770e+04,4.178550805306034022e+01
1.013351651910001601e+04,4.178492101606242670e+01
1.013351654001877432e+04,4.178433398082312067e+01
1.013351656093753263e+04,4.178374694734250028e+01
1.013351658185629276e+04,4.178315991556954145e+01
1.013351660277505107e+04,4.178257288560643445e+01
1.013351662369380938e+04,4.178198585740219073e+01
1.013351664461256769e+04,4.178139883095690976e+01
1.013351666553132600e+04,4.178081180627059155e+01
1.013351668645008431e+04,4.178022478334334977e+01
1.013351670736884262e+04,4.177963776217526259e+01
1.013351672828760093e+04,4.177905074276634423e+01
1.013351674920636106e+04,4.177846372506565586e+01
1.013351677012511936e+04,4.177787670917533802e+01
1.013351679104387767e+04,4.177728969504444478e+01
1.013351681196263598e+04,4.177670268267296194e+01
1.013351683288139429e+04,4.177611567206106713e+01
1.013351685380015260e+04,4.177552866320876035e+01
1.013351687471891091e+04,4.177494165611609844e+01
1.013351689563766922e+04,4.177435465078316668e+01
1.013351691655642935e+04,4.177376764715899782e+01
1.013351693747518766e+04,4.177318064534574660e+01
1.013351695839394597e+04,4.177259364529240315e+01
1.013351697931270428e+04,4.177200664699905985e+01
1.013351700023146259e+04,4.177141965046580196e+01
1.013351702115022090e+04,4.177083265569262238e+01
1.013351704206897921e+04,4.177024566267968453e+01
1.013351706298773752e+04,4.176965867142699551e+01
1.013351708390649765e+04,4.176907168188358810e+01
1.013351710482525596e+04,4.176848469415163834e+01
1.013351712574401427e+04,4.176789770818012215e+01
1.013351714666277257e+04,4.176731072396916744e+01
1.013351716758153088e+04,4.176672374151877420e+01
1.013351718850028919e+04,4.176613676082904902e+01
1.013351720941904750e+04,4.176554978190007006e+01
1.013351723033780763e+04,4.176496280468082745e+01
1.013351725125656594e+04,4.176437582927345460e+01
1.013351727217532425e+04,4.176378885562705534e+01
1.013351729309408256e+04,4.176320188374162257e+01
1.013351731401284087e+04,4.176261491361725575e+01
1.013351733493159918e+04,4.176202794525404016e+01
1.013351735585035749e+04,4.176144097865201132e+01
1.013351737676911580e+04,4.176085401381119055e+01
1.013351739768787593e+04,4.176026705068068168e+01
1.013351741860663424e+04,4.175968008936263942e+01
1.013351743952539255e+04,4.175909312980603971e+01
1.013351746044415086e+04,4.175850617201091808e+01
1.013351748136290917e+04,4.175791921597744505e+01
1.013351750228166748e+04,4.175733226170559220e+01
1.013351752320042579e+04,4.175674530919547323e+01
1.013351754411918409e+04,4.175615835844716628e+01
1.013351756503794422e+04,4.175557140940965439e+01
1.013351758595670253e+04,4.175498446218512782e+01
1.013351760687546084e+04,4.175439751672254829e+01
1.013351762779421915e+04,4.175381057302205789e+01
1.013351764871297746e+04,4.175322363108367796e+01
1.013351766963173577e+04,4.175263669090748664e+01
1.013351769055049408e+04,4.175204975249356210e+01
1.013351771146925239e+04,4.175146281584194696e+01
1.013351773238801252e+04,4.175087588090168822e+01
1.013351775330677083e+04,4.175028894777491217e+01
1.013351777422552914e+04,4.174970201641068002e+01
1.013351779514428745e+04,4.174911508680904149e+01
1.013351781606304576e+04,4.174852815897000369e+01
1.013351783698180407e+04,4.174794123289373715e+01
1.013351785790056238e+04,4.174735430858022767e+01
1.013351787881932069e+04,4.174676738602957471e+01
1.013351789973808081e+04,4.174618046519081815e+01
1.013351792065683912e+04,4.174559354616609141e+01
1.013351794157559743e+04,4.174500662890439884e+01
1.013351796249435574e+04,4.174441971340582569e+01
1.013351798341311405e+04,4.174383279967045723e+01
1.013351800433187236e+04,4.174324588769835032e+01
1.013351802525063067e+04,4.174265897748950493e+01
1.013351804616939080e+04,4.174207206899304623e+01
1.013351806708814911e+04,4.174148516231108630e+01
1.013351808800690742e+04,4.174089825739262238e+01
1.013351810892566573e+04,4.174031135423773264e+01
1.013351812984442404e+04,4.173972445284653077e+01
1.013351815076318235e+04,4.173913755321901675e+01
1.013351817168194066e+04,4.173855065535528297e+01
1.013351819260069897e+04,4.173796375925542890e+01
1.013351821351945910e+04,4.173737686486843756e+01
1.013351823443821741e+04,4.173678997229645660e+01
1.013351825535697571e+04,4.173620308148852587e+01
1.013351827627573402e+04,4.173561619244473775e+01
1.013351829719449233e+04,4.173502930516509934e+01
1.013351831811325064e+04,4.173444241964972434e+01
1.013351833903200895e+04,4.173385553589867669e+01
1.013351835995076726e+04,4.173326865391198481e+01
1.013351838086952739e+04,4.173268177363870990e+01
1.013351840178828570e+04,4.173209489518098536e+01
1.013351842270704401e+04,4.173150801848786529e+01
1.013351844362580232e+04,4.173092114355936388e+01
1.013351846454456063e+04,4.173033427039557353e+01
1.013351848546331894e+04,4.172974739899659369e+01
1.013351850638207725e+04,4.172916052936243858e+01
1.013351852730083556e+04,4.172857366149318636e+01
1.013351854821959569e+04,4.172798679533789112e+01
1.013351856913835400e+04,4.172739993099869338e+01
1.013351859005711231e+04,4.172681306842459037e+01
1.013351861097587062e+04,4.172622620761566026e+01
1.013351863189462892e+04,4.172563934857199541e+01
1.013351865281338723e+04,4.172505249129359584e+01
1.013351867373214554e+04,4.172446563578062495e+01
1.013351869465090385e+04,4.172387878203308986e+01
1.013351871556966398e+04,4.172329193000003045e+01
1.013351873648842229e+04,4.172270507978355880e+01
1.013351875740718060e+04,4.172211823133274322e+01
1.013351877832593891e+04,4.172153138464765476e+01
1.013351879924469722e+04,4.172094453972832184e+01
1.013351882016345553e+04,4.172035769657482973e+01
1.013351884108221384e+04,4.171977085518727790e+01
1.013351886200097215e+04,4.171918401556563794e+01
1.013351888291973228e+04,4.171859717765905629e+01
1.013351890383849059e+04,4.171801034156962373e+01
1.013351892475724890e+04,4.171742350724636594e+01
1.013351894567600721e+04,4.171683667468933265e+01
1.013351896659476552e+04,4.171624984389858781e+01
1.013351898751352383e+04,4.171566301487426642e+01
1.013351900843228213e+04,4.171507618761634006e+01
1.013351902935104226e+04,4.171448936207391966e+01
1.013351905026980057e+04,4.171390253834908179e+01
1.013351907118855888e+04,4.171331571639090896e+01
1.013351909210731719e+04,4.171272889619939406e+01
1.013351911302607550e+04,4.171214207777470051e+01
1.013351913394483381e+04,4.171155526111685674e+01
1.013351915486359212e+04,4.171096844622588407e+01
1.013351917578235043e+04,4.171038163310188196e+01
1.013351919670111056e+04,4.170979482169390451e+01
1.013351921761986887e+04,4.170920801210407092e+01
1.013351923853862718e+04,4.170862120428136421e+01
1.013351925945738549e+04,4.170803439822594072e+01
1.013351928037614380e+04,4.170744759393782175e+01
1.013351930129490211e+04,4.170686079141702862e+01
1.013351932221366042e+04,4.170627399066371055e+01
1.013351934313241873e+04,4.170568719167791016e+01
1.013351936405117885e+04,4.170510039440863181e+01
1.013351938496993716e+04,4.170451359895800891e+01
1.013351940588869547e+04,4.170392680527508844e+01
1.013351942680745378e+04,4.170334001335996277e+01
1.013351944772621209e+04,4.170275322321261768e+01
1.013351946864497040e+04,4.170216643483323082e+01
1.013351948956372871e+04,4.170157964822178798e+01
1.013351951048248702e+04,4.170099286337837441e+01
1.013351953140124715e+04,4.170040608025205131e+01
1.013351955232000546e+04,4.169981929894493788e+01
1.013351957323876377e+04,4.169923251940605269e+01
1.013351959415752208e+04,4.169864574163544546e+01
1.013351961507628039e+04,4.169805896563320857e+01
1.013351963599503870e+04,4.169747219139942729e+01
1.013351965691379701e+04,4.169688541893410161e+01
1.013351967783255532e+04,4.169629864823738785e+01
1.013351969875131545e+04,4.169571187925826194e+01
1.013351971967007375e+04,4.169512511209885730e+01
1.013351974058883206e+04,4.169453834670821379e+01
1.013351976150759037e+04,4.169395158308643090e+01
1.013351978242634868e+04,4.169336482123354415e+01
1.013351980334510699e+04,4.169277806114957485e+01
1.013351982426386530e+04,4.169219130283468644e+01
1.013351984518262543e+04,4.169160454623785483e+01
1.013351986610138374e+04,4.169101779146122766e+01
1.013351988702014205e+04,4.169043103845378084e+01
1.013351990793890036e+04,4.168984428721567781e+01
1.013351992885765867e+04,4.168925753774691856e+01
1.013351994977641698e+04,4.168867079004758125e+01
1.013351997069517529e+04,4.168808404411777246e+01
1.013351999161393360e+04,4.168749729995749931e+01
1.013352001253269373e+04,4.168691055751586561e+01
1.013352003345145204e+04,4.168632381689489819e+01
1.013352005437021035e+04,4.168573707804373640e+01
1.013352007528896866e+04,4.168515034096238026e+01
1.013352009620772697e+04,4.168456360565092211e+01
1.013352011712648527e+04,4.168397687210944014e+01
1.013352013804524358e+04,4.168339014033796275e+01
1.013352015896400189e+04,4.168280341033658232e+01
1.013352017988276202e+04,4.168221668205435293e+01
1.013352020080152033e+04,4.168162995559338668e+01
1.013352022172027864e+04,4.168104323090268792e+01
1.013352024263903695e+04,4.168045650798234902e+01
1.013352026355779526e+04,4.167986978683246235e+01
1.013352028447655357e+04,4.167928306745304212e+01
1.013352030539531188e+04,4.167869634984418070e+01
1.013352032631407019e+04,4.167810963400597046e+01
1.013352034723283032e+04,4.167752291988741575e+01
1.013352036815158863e+04,4.167693620759062156e+01
1.013352038907034694e+04,4.167634949706466330e+01
1.013352040998910525e+04,4.167576278830961911e+01
1.013352043090786356e+04,4.167517608132550322e+01
1.013352045182662187e+04,4.167458937611241510e+01
1.013352047274538018e+04,4.167400267267044711e+01
1.013352049366413848e+04,4.167341597099959927e+01
1.013352051458289861e+04,4.167282927104896828e+01
1.013352053550165692e+04,4.167224257292063783e+01
1.013352055642041523e+04,4.167165587656369752e+01
1.013352057733917354e+04,4.167106918197814025e+01
1.013352059825793185e+04,4.167048248916407971e+01
1.013352061917669016e+04,4.166989579812160116e+01
1.013352064009544847e+04,4.166930910885071171e+01
1.013352066101420860e+04,4.166872242130050807e+01
1.013352068193296691e+04,4.166813573557305972e+01
1.013352070285172522e+04,4.166754905161747047e+01
1.013352072377048353e+04,4.166696236943372611e+01
1.013352074468924184e+04,4.166637568902194744e+01
1.013352076560800015e+04,4.166578901038221261e+01
1.013352078652675846e+04,4.166520233351453584e+01
1.013352080744551677e+04,4.166461565841901660e+01
1.013352082836427689e+04,4.166402898504470187e+01
1.013352084928303520e+04,4.166344231349371796e+01
1.013352087020179351e+04,4.166285564371505501e+01
1.013352089112055182e+04,4.166226897570880539e+01
1.013352091203931013e+04,4.166168230947507567e+01
1.013352093295806844e+04,4.166109564501385876e+01
1.013352095387682675e+04,4.166050898232526833e+01
1.013352097479558506e+04,4.165992232140938967e+01
1.013352099571434519e+04,4.165933566221522000e+01
1.013352101663310350e+04,4.165874900484488563e+01
1.013352103755186181e+04,4.165816234924743355e+01
1.013352105847062012e+04,4.165757569542294902e+01
1.013352107938937843e+04,4.165698904337142494e+01
1.013352110030813674e+04,4.165640239309304604e+01
1.013352112122689505e+04,4.165581574458781944e+01
1.013352114214565336e+04,4.165522909785576644e+01
1.013352116306441349e+04,4.165464245284600509e+01
1.013352118398317180e+04,4.165405580966059063e+01
1.013352120490193010e+04,4.165346916824861268e+01
1.013352122582068841e+04,4.165288252861009965e+01
1.013352124673944672e+04,4.165229589074512973e+01
1.013352126765820503e+04,4.165170925465380236e+01
1.013352128857696334e+04,4.165112262033610335e+01
1.013352130949572165e+04,4.165053598779219612e+01
1.013352133041448178e+04,4.164994935697107792e+01
1.013352135133324009e+04,4.164936272797486794e+01
1.013352137225199840e+04,4.164877610075257763e+01
1.013352139317075671e+04,4.164818947530429938e+01
1.013352141408951502e+04,4.164760285163013265e+01
1.013352143500827333e+04,4.164701622973007034e+01
1.013352145592703164e+04,4.164642960960423324e+01
1.013352147684579177e+04,4.164584299120166833e+01
1.013352149776455008e+04,4.164525637462447349e+01
1.013352151868330839e+04,4.164466975982163177e+01
1.013352153960206670e+04,4.164408314679332790e+01
1.013352156052082501e+04,4.164349653553954056e+01
1.013352158143958331e+04,4.164290992606039055e+01
1.013352160235834162e+04,4.164232331835588496e+01
1.013352162327709993e+04,4.164173671242615882e+01
1.013352164419586006e+04,4.164115010822020224e+01
1.013352166511461837e+04,4.164056350584010602e+01
1.013352168603337668e+04,4.163997690523499529e+01
1.013352170695213499e+04,4.163939030640490557e+01
1.013352172787089330e+04,4.163880370934982977e+01
1.013352174878965161e+04,4.163821711406994552e+01
1.013352176970840992e+04,4.163763052056524572e+01
1.013352179062716823e+04,4.163704392883584404e+01
1.013352181154592836e+04,4.163645733883075906e+01
1.013352183246468667e+04,4.163587075065208865e+01
1.013352185338344498e+04,4.163528416424890111e+01
1.013352187430220329e+04,4.163469757962121776e+01
1.013352189522096160e+04,4.163411099676918070e+01
1.013352191613971991e+04,4.163352441569278994e+01
1.013352193705847822e+04,4.163293783639214496e+01
1.013352195797723653e+04,4.163235125886732391e+01
1.013352197889599665e+04,4.163176468306735956e+01
1.013352199981475496e+04,4.163117810909432848e+01
1.013352202073351327e+04,4.163059153689732028e+01
1.013352204165227158e+04,4.163000496647636339e+01
1.013352206257102989e+04,4.162941839783156439e+01
1.013352208348978820e+04,4.162883183096293038e+01
1.013352210440854651e+04,4.162824526587061058e+01
1.013352212532730482e+04,4.162765870255459788e+01
1.013352214624606495e+04,4.162707214096398900e+01
1.013352216716482326e+04,4.162648558120086051e+01
1.013352218808358157e+04,4.162589902321428070e+01
1.013352220900233988e+04,4.162531246700427801e+01
1.013352222992109819e+04,4.162472591257094479e+01
1.013352225083985650e+04,4.162413935991437341e+01
1.013352227175861481e+04,4.162355280903460653e+01
1.013352229267737494e+04,4.162296625988067689e+01
1.013352231359613324e+04,4.162237971255466107e+01
1.013352233451489155e+04,4.162179316700569132e+01
1.013352235543364986e+04,4.162120662323376763e+01
1.013352237635240817e+04,4.162062008123897527e+01
1.013352239727116648e+04,4.162003354102140662e+01
1.013352241818992479e+04,4.161944700258108298e+01
1.013352243910868310e+04,4.161886046591808253e+01
1.013352246002744323e+04,4.161827393098149486e+01
1.013352248094620154e+04,4.161768739787338944e+01
1.013352250186495985e+04,4.161710086654278484e+01
1.013352252278371816e+04,4.161651433698978764e+01
1.013352254370247647e+04,4.161592780921447599e+01
1.013352256462123478e+04,4.161534128321686410e+01
1.013352258553999309e+04,4.161475475899705856e+01
1.013352260645875140e+04,4.161416823655514463e+01
1.013352262737751153e+04,4.161358171584013377e+01
1.013352264829626984e+04,4.161299519695411675e+01
1.013352266921502815e+04,4.161240867984615477e+01
1.013352269013378645e+04,4.161182216451635441e+01
1.013352271105254476e+04,4.161123565096472277e+01
1.013352273197130307e+04,4.161064913919135932e+01
1.013352275289006138e+04,4.161006262919634224e+01
1.013352277380881969e+04,4.160947612097969284e+01
1.013352279472757982e+04,4.160888961449051493e+01
1.013352281564633813e+04,4.160830310983086378e+01
1.013352283656509644e+04,4.160771660694982188e+01
1.013352285748385475e+04,4.160713010584741767e+01
1.013352287840261306e+04,4.160654360652374351e+01
1.013352289932137137e+04,4.160595710897887756e+01
1.013352292024012968e+04,4.160537061321286245e+01
1.013352294115888799e+04,4.160478411922575503e+01
1.013352296207764812e+04,4.160419762696665913e+01
1.013352298299640643e+04,4.160361113653763709e+01
1.013352300391516474e+04,4.160302464788772170e+01
1.013352302483392305e+04,4.160243816101699110e+01
1.013352304575268136e+04,4.160185167592554478e+01
1.013352306667143966e+04,4.160126519261338984e+01
1.013352308759019797e+04,4.160067871108063287e+01
1.013352310850895810e+04,4.160009223127634215e+01
1.013352312942771641e+04,4.159950575330259426e+01
1.013352315034647472e+04,4.159891927710840065e+01
1.013352317126523303e+04,4.159833280269387501e+01
1.013352319218399134e+04,4.159774633005908839e+01
1.013352321310274965e+04,4.159715985920406212e+01
1.013352323402150796e+04,4.159657339012890276e+01
1.013352325494026627e+04,4.159598692283368848e+01
1.013352327585902640e+04,4.159540045726744495e+01
1.013352329677778471e+04,4.159481399353224162e+01
1.013352331769654302e+04,4.159422753157716812e+01
1.013352333861530133e+04,4.159364107140230260e+01
1.013352335953405964e+04,4.159305461300765927e+01
1.013352338045281795e+04,4.159246815639333761e+01
1.013352340137157626e+04,4.159188170155942998e+01
1.013352342229033457e+04,4.159129524850595772e+01
1.013352344320909469e+04,4.159070879718200331e+01
1.013352346412785300e+04,4.159012234768963623e+01
1.013352348504661131e+04,4.158953589997793188e+01
1.013352350596536962e+04,4.158894945404691157e+01
1.013352352688412793e+04,4.158836300989671031e+01
1.013352354780288624e+04,4.158777656752737073e+01
1.013352356872164455e+04,4.158719012693889994e+01
1.013352358964040286e+04,4.158660368813145425e+01
1.013352361055916299e+04,4.158601725105405222e+01
1.013352363147792130e+04,4.158543081580877754e+01
1.013352365239667961e+04,4.158484438234466296e+01
1.013352367331543792e+04,4.158425795066180086e+01
1.013352369423419623e+04,4.158367152076026940e+01
1.013352371515295454e+04,4.158308509264007569e+01
1.013352373607171285e+04,4.158249866630138314e+01
1.013352375699047116e+04,4.158191224174417755e+01
1.013352377790923128e+04,4.158132581891756985e+01
1.013352379882798959e+04,4.158073939792359397e+01
1.013352381974674790e+04,4.158015297871136084e+01
1.013352384066550621e+04,4.157956656128089890e+01
1.013352386158426452e+04,4.157898014563226496e+01
1.013352388250302283e+04,4.157839373176553721e+01
1.013352390342178114e+04,4.157780731968082932e+01
1.013352392434054127e+04,4.157722090932715275e+01
1.013352394525929958e+04,4.157663450080654854e+01
1.013352396617805789e+04,4.157604809406816315e+01
1.013352398709681620e+04,4.157546168911201079e+01
1.013352400801557451e+04,4.157487528593816251e+01
1.013352402893433282e+04,4.157428888454671068e+01
1.013352404985309113e+04,4.157370248493770504e+01
1.013352407077184944e+04,4.157311608711118112e+01
1.013352409169060957e+04,4.157252969101625695e+01
1.013352411260936788e+04,4.157194329675498068e+01
1.013352413352812619e+04,4.157135690427642771e+01
1.013352415444688449e+04,4.157077051358059094e+01
1.013352417536564280e+04,4.157018412466765511e+01
1.013352419628440111e+04,4.156959773753759890e+01
1.013352421720315942e+04,4.156901135219051469e+01
1.013352423812191773e+04,4.156842496862650194e+01
1.013352425904067786e+04,4.156783858679460053e+01
1.013352427995943617e+04,4.156725220679686572e+01
1.013352430087819448e+04,4.156666582858232317e+01
1.013352432179695279e+04,4.156607945215114341e+01
1.013352434271571110e+04,4.156549307750330513e+01
1.013352436363446941e+04,4.156490670463891490e+01
1.013352438455322772e+04,4.156432033355805089e+01
1.013352440547198603e+04,4.156373396426073441e+01
1.013352442639074616e+04,4.156314759669608350e+01
1.013352444730950447e+04,4.156256123096611077e+01
1.013352446822826278e+04,4.156197486701993427e+01
1.013352448914702109e+04,4.156138850485760372e+01
1.013352451006577940e+04,4.156080214447911914e+01
1.013352453098453771e+04,4.156021578588466525e+01
1.013352455190329601e+04,4.155962942907421365e+01
1.013352457282205432e+04,4.155904307404787090e+01
1.013352459374081445e+04,4.155845672075471953e+01
1.013352461465957276e+04,4.155787036929681477e+01
1.013352463557833107e+04,4.155728401962318230e+01
1.013352465649708938e+04,4.155669767173391449e+01
1.013352467741584769e+04,4.155611132562911081e+01
1.013352469833460600e+04,4.155552498130880679e+01
1.013352471925336431e+04,4.155493863877303085e+01
1.013352474017212262e+04,4.155435229802192509e+01
1.013352476109088275e+04,4.155376595900452941e+01
1.013352478200964106e+04,4.155317962182287062e+01
1.013352480292839937e+04,4.155259328642605965e+01
1.013352482384715768e+04,4.155200695281416046e+01
1.013352484476591599e+04,4.155142062098720857e+01
1.013352486568467430e+04,4.155083429094528924e+01
1.013352488660343261e+04,4.155024796268849485e+01
1.013352490752219273e+04,4.154966163616586527e+01
1.013352492844095104e+04,4.154907531147943445e+01
1.013352494935970935e+04,4.154848898857831330e+01
1.013352497027846766e+04,4.154790266746257998e+01
1.013352499119722597e+04,4.154731634813224872e+01
1.013352501211598428e+04,4.154673003058741898e+01
1.013352503303474259e+04,4.154614371482817603e+01
1.013352505395350090e+04,4.154555740085454829e+01
1.013352507487226103e+04,4.154497108861563248e+01
1.013352509579101934e+04,4.154438477821345543e+01
1.013352511670977765e+04,4.154379846959712808e+01
1.013352513762853596e+04,4.154321216276667883e+01
1.013352515854729427e+04,4.154262585772219296e+01
1.013352517946605258e+04,4.154203955446375574e+01
1.013352520038481089e+04,4.154145325299139557e+01
1.013352522130356920e+04,4.154086695330519063e+01
1.013352524222232933e+04,4.154028065535423764e+01
1.013352526314108763e+04,4.153969435924057763e+01
1.013352528405984594e+04,4.153910806491326468e+01
1.013352530497860425e+04,4.153852177237236987e+01
1.013352532589736256e+04,4.153793548161799265e+01
1.013352534681612087e+04,4.153734919265012593e+01
1.013352536773487918e+04,4.153676290546892602e+01
1.013352538865363749e+04,4.153617662007443556e+01
1.013352540957239762e+04,4.153559033641569442e+01
1.013352543049115593e+04,4.153500405459475786e+01
1.013352545140991424e+04,4.153441777456070838e+01
1.013352547232867255e+04,4.153383149631364546e+01
1.013352549324743086e+04,4.153324521985357620e+01
1.013352551416618917e+04,4.153265894518060009e+01
1.013352553508494748e+04,4.153207267229480948e+01
1.013352555600370579e+04,4.153148640119619017e+01
1.013352557692246592e+04,4.153090013183390283e+01
1.013352559784122423e+04,4.153031386430998850e+01
1.013352561875998254e+04,4.152972759857348706e+01
1.013352563967874084e+04,4.152914133462444113e+01
1.013352566059749915e+04,4.152855507246296440e+01
1.013352568151625746e+04,4.152796881208912083e+01
1.013352570243501577e+04,4.152738255350294594e+01
1.013352572335377590e+04,4.152679629665355066e+01
1.013352574427253421e+04,4.152621004164295471e+01
1.013352576519129252e+04,4.152562378842026902e+01
1.013352578611005083e+04,4.152503753698548650e+01
1.013352580702880914e+04,4.152445128733877056e+01
1.013352582794756745e+04,4.152386503948013541e+01
1.013352584886632576e+04,4.152327879340963790e+01
1.013352586978508407e+04,4.152269254912735619e+01
1.013352589070384420e+04,4.152210630658237989e+01
1.013352591162260251e+04,4.152152006587676425e+01
1.013352593254136082e+04,4.152093382695950652e+01
1.013352595346011913e+04,4.152034758983079143e+01
1.013352597437887744e+04,4.151976135449061900e+01
1.013352599529763575e+04,4.151917512093901763e+01
1.013352601621639405e+04,4.151858888917614365e+01
1.013352603713515236e+04,4.151800265920202548e+01
1.013352605805391249e+04,4.151741643096573142e+01
1.013352607897267080e+04,4.151683020456928830e+01
1.013352609989142911e+04,4.151624397996178573e+01
1.013352612081018742e+04,4.151565775714333029e+01
1.013352614172894573e+04,4.151507153611390066e+01
1.013352616264770404e+04,4.151448531687367449e+01
1.013352618356646235e+04,4.151389909942263756e+01
1.013352620448522066e+04,4.151331288376087514e+01
1.013352622540398079e+04,4.151272666983749815e+01
1.013352624632273910e+04,4.151214045775452632e+01
1.013352626724149741e+04,4.151155424746102796e+01
1.013352628816025572e+04,4.151096803895705989e+01
1.013352630907901403e+04,4.151038183224270028e+01
1.013352632999777234e+04,4.150979562731804151e+01
1.013352635091653065e+04,4.150920942418308357e+01
1.013352637183528896e+04,4.150862322283798278e+01
1.013352639275404908e+04,4.150803702323176481e+01
1.013352641367280739e+04,4.150745082546646358e+01
1.013352643459156570e+04,4.150686462949116873e+01
1.013352645551032401e+04,4.150627843530597261e+01
1.013352647642908232e+04,4.150569224291090364e+01
1.013352649734784063e+04,4.150510605230604000e+01
1.013352651826659894e+04,4.150451986349147404e+01
1.013352653918535907e+04,4.150393367641626696e+01
1.013352656010411738e+04,4.150334749118245270e+01
1.013352658102287569e+04,4.150276130773906402e+01
1.013352660194163400e+04,4.150217512608626436e+01
1.013352662286039231e+04,4.150158894622406081e+01
1.013352664377915062e+04,4.150100276815251732e+01
1.013352666469790893e+04,4.150041659187174048e+01
1.013352668561666724e+04,4.149983041738174450e+01
1.013352670653542737e+04,4.149924424463166872e+01
1.013352672745418568e+04,4.149865807372349025e+01
1.013352674837294398e+04,4.149807190460634132e+01
1.013352676929170229e+04,4.149748573728023615e+01
1.013352679021046060e+04,4.149689957174527422e+01
1.013352681112921891e+04,4.149631340800154078e+01
1.013352683204797722e+04,4.149572724604905716e+01
1.013352685296673553e+04,4.149514108588790862e+01
1.013352687388549566e+04,4.149455492746719187e+01
1.013352689480425397e+04,4.149396877088894087e+01
1.013352691572301228e+04,4.149338261610220258e+01
1.013352693664177059e+04,4.149279646310706937e+01
1.013352695756052890e+04,4.149221031190362652e+01
1.013352697847928721e+04,4.149162416249189533e+01
1.013352699939804552e+04,4.149103801487196819e+01
1.013352702031680383e+04,4.149045186904393034e+01
1.013352704123556396e+04,4.148986572495683589e+01
1.013352706215432227e+04,4.148927958271271876e+01
1.013352708307308058e+04,4.148869344226066147e+01
1.013352710399183889e+04,4.148810730360076349e+01
1.013352712491059719e+04,4.148752116673303902e+01
1.013352714582935550e+04,4.148693503165758045e+01
1.013352716674811381e+04,4.148634889837448725e+01
1.013352718766687212e+04,4.148576276688375941e+01
1.013352720858563225e+04,4.148517663713453629e+01
1.013352722950439056e+04,4.148459050922881630e+01
1.013352725042314887e+04,4.148400438311570326e+01
1.013352727134190718e+04,4.148341825879524691e+01
1.013352729226066549e+04,4.148283213626750410e+01
1.013352731317942380e+04,4.148224601553259561e+01
1.013352733409818211e+04,4.148165989659052144e+01
1.013352735501694224e+04,4.148107377939042095e+01
1.013352737593570055e+04,4.148048766403427123e+01
1.013352739685445886e+04,4.147990155047121164e+01
1.013352741777321717e+04,4.147931543870126347e+01
1.013352743869197548e+04,4.147872932872449780e+01
1.013352745961073379e+04,4.147814322054103542e+01
1.013352748052949210e+04,4.147755711415085500e+01
1.013352750144825040e+04,4.147697100955408445e+01
1.013352752236701053e+04,4.147638490669981337e+01
1.013352754328576884e+04,4.147579880569004729e+01
1.013352756420452715e+04,4.147521270647386160e+01
1.013352758512328546e+04,4.147462660905132736e+01
1.013352760604204377e+04,4.147404051342253695e+01
1.013352762696080208e+04,4.147345441958751877e+01
1.013352764787956039e+04,4.147286832754636521e+01
1.013352766879831870e+04,4.147228223729916152e+01
1.013352768971707883e+04,4.147169614879496180e+01
1.013352771063583714e+04,4.147111006213577866e+01
1.013352773155459545e+04,4.147052397727072304e+01
1.013352775247335376e+04,4.146993789419988019e+01
1.013352777339211207e+04,4.146935181292325012e+01
1.013352779431087038e+04,4.146876573344098915e+01
1.013352781522962869e+04,4.146817965575311149e+01
1.013352783614838700e+04,4.146759357985967398e+01
1.013352785706714712e+04,4.146700750570979466e+01
1.013352787798590543e+04,4.146642143340546482e+01
1.013352789890466374e+04,4.146583536289581673e+01
1.013352791982342205e+04,4.146524929418086458e+01
1.013352794074218036e+04,4.146466322726070075e+01
