Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027136922532637800e+04,4.373948144055791545e+02
1.027136939059753604e+04,4.370994481851228102e+02
1.027136955586869226e+04,4.368040785261911196e+02
1.027136972113984848e+04,4.365087055650599268e+02
1.027136988641100652e+04,4.362133294380063830e+02
1.027137005168216274e+04,4.359179502910617998e+02
1.027137021695331896e+04,4.356225682605068528e+02
1.027137038222447518e+04,4.353271834858740590e+02
1.027137054749563322e+04,4.350317961034459699e+02
1.027137071276678944e+04,4.347364062592598657e+02
1.027137087803794566e+04,4.344410140896008556e+02
1.027137104330910370e+04,4.341456197307554135e+02
1.027137120858025992e+04,4.338502233287639456e+02
1.027137137385141614e+04,4.335548250199144604e+02
1.027137153912257418e+04,4.332594249404962170e+02
1.027137170439373040e+04,4.329640232365528050e+02
1.027137186966488662e+04,4.326686200443745633e+02
1.027137203493604284e+04,4.323732155035044116e+02
1.027137220020720088e+04,4.320778097502336550e+02
1.027137236547835710e+04,4.317824029306090665e+02
1.027137253074951332e+04,4.314869951809234294e+02
1.027137269602067136e+04,4.311915866374703796e+02
1.027137286129182758e+04,4.308961774462974290e+02
1.027137302656298380e+04,4.306007677436984409e+02
1.027137319183414002e+04,4.303053576692190632e+02
1.027137335710529806e+04,4.300099473591539549e+02
1.027137352237645428e+04,4.297145369595518218e+02
1.027137368764761050e+04,4.294191266067069819e+02
1.027137385291876853e+04,4.291237164369139236e+02
1.027137401818992475e+04,4.288283065962212959e+02
1.027137418346108097e+04,4.285328972209237008e+02
1.027137434873223719e+04,4.282374884505663317e+02
1.027137451400339523e+04,4.279420804214428244e+02
1.027137467927455145e+04,4.276466732796008614e+02
1.027137484454570767e+04,4.273512671613337375e+02
1.027137500981686571e+04,4.270558622029338949e+02
1.027137517508802193e+04,4.267604585504470265e+02
1.027137534035917815e+04,4.264650563401648924e+02
1.027137550563033437e+04,4.261696557116294457e+02
1.027137567090149241e+04,4.258742568011309686e+02
1.027137583617264863e+04,4.255788597547121981e+02
1.027137600144380485e+04,4.252834647086618247e+02
1.027137616671496289e+04,4.249880717992669474e+02
1.027137633198611911e+04,4.246926811725678590e+02
1.027137649725727533e+04,4.243972929648500667e+02
1.027137666252843155e+04,4.241019073156488730e+02
1.027137682779958959e+04,4.238065243612473978e+02
1.027137699307074581e+04,4.235111442476807611e+02
1.027137715834190203e+04,4.232157671112298090e+02
1.027137732361306007e+04,4.229203930881734550e+02
1.027137748888421629e+04,4.226250223245427264e+02
1.027137765415537251e+04,4.223296549566134104e+02
1.027137781942652873e+04,4.220342911239114301e+02
1.027137798469768677e+04,4.217389309627100715e+02
1.027137814996884299e+04,4.214435746190329724e+02
1.027137831523999921e+04,4.211482222291494963e+02
1.027137848051115725e+04,4.208528739293277567e+02
1.027137864578231347e+04,4.205575298655858205e+02
1.027137881105346969e+04,4.202621901741873671e+02
1.027137897632462591e+04,4.199668549946451890e+02
1.027137914159578395e+04,4.196715244632188728e+02
1.027137930686694017e+04,4.193761987259177886e+02
1.027137947213809639e+04,4.190808779189974302e+02
1.027137963740925443e+04,4.187855621787114160e+02
1.027137980268041065e+04,4.184902516510609303e+02
1.027137996795156687e+04,4.181949464722946459e+02
1.027138013322272491e+04,4.178996467786590188e+02
1.027138029849388113e+04,4.176043527161475026e+02
1.027138046376503735e+04,4.173090644210013807e+02
1.027138062903619357e+04,4.170137820327084341e+02
1.027138079430735161e+04,4.167185056875044893e+02
1.027138095957850783e+04,4.164232355313721428e+02
1.027138112484966405e+04,4.161279717005410248e+02
1.027138129012082209e+04,4.158327143312379235e+02
1.027138145539197831e+04,4.155374635694360563e+02
1.027138162066313453e+04,4.152422195513562428e+02
1.027138178593429075e+04,4.149469824164660281e+02
1.027138195120544879e+04,4.146517523009799788e+02
1.027138211647660501e+04,4.143565293508574428e+02
1.027138228174776123e+04,4.140613137023065633e+02
1.027138244701891927e+04,4.137661054915324144e+02
1.027138261229007549e+04,4.134709048644834297e+02
1.027138277756123171e+04,4.131757119573571799e+02
1.027138294283238793e+04,4.128805269095969948e+02
1.027138310810354596e+04,4.125853498573937941e+02
1.027138327337470218e+04,4.122901809466805503e+02
1.027138343864585840e+04,4.119950203136404525e+02
1.027138360391701644e+04,4.116998680944531088e+02
1.027138376918817266e+04,4.114047244350393271e+02
1.027138393445932888e+04,4.111095894715704731e+02
1.027138409973048510e+04,4.108144633434627053e+02
1.027138426500164314e+04,4.105193461868793179e+02
1.027138443027279936e+04,4.102242381477238382e+02
1.027138459554395558e+04,4.099291393621514317e+02
1.027138476081511362e+04,4.096340499663131709e+02
1.027138492608626984e+04,4.093389701060988273e+02
1.027138509135742606e+04,4.090438999176502080e+02
1.027138525662858228e+04,4.087488395403526624e+02
1.027138542189974032e+04,4.084537891103396419e+02
1.027138558717089654e+04,4.081587487734815340e+02
1.027138575244205276e+04,4.078637186659022404e+02
1.027138591771321080e+04,4.075686989237207740e+02
1.027138608298436702e+04,4.072736896927929138e+02
1.027138624825552324e+04,4.069786911092278956e+02
1.027138641352667946e+04,4.066837033123772471e+02
1.027138657879783750e+04,4.063887264383406546e+02
1.027138674406899372e+04,4.060937606329522964e+02
1.027138690934014994e+04,4.057988060323015702e+02
1.027138707461130798e+04,4.055038627724732692e+02
1.027138723988246420e+04,4.052089309992844619e+02
1.027138740515362042e+04,4.049140108488089709e+02
1.027138757042477846e+04,4.046191024571155026e+02
1.027138773569593468e+04,4.043242059700044138e+02
1.027138790096709090e+04,4.040293215235332696e+02
1.027138806623824712e+04,4.037344492569993690e+02
1.027138823150940516e+04,4.034395893064489087e+02
1.027138839678056138e+04,4.031447418176587121e+02
1.027138856205171760e+04,4.028499069266636070e+02
1.027138872732287564e+04,4.025550847694926233e+02
1.027138889259403186e+04,4.022602754919034851e+02
1.027138905786518808e+04,4.019654792299132851e+02
1.027138922313634430e+04,4.016706961227779971e+02
1.027138938840750234e+04,4.013759263065032883e+02
1.027138955367865856e+04,4.010811699268203938e+02
1.027138971894981478e+04,4.007864271197223616e+02
1.027138988422097282e+04,4.004916980211958730e+02
1.027139004949212904e+04,4.001969827769529502e+02
1.027139021476328526e+04,3.999022815229669732e+02
1.027139038003444148e+04,3.996075943984491232e+02
1.027139054530559952e+04,3.993129215393601612e+02
1.027139071057675574e+04,3.990182630913844264e+02
1.027139087584791196e+04,3.987236191904694351e+02
1.027139104111907000e+04,3.984289899725561099e+02
1.027139120639022622e+04,3.981343755833068485e+02
1.027139137166138244e+04,3.978397761586487604e+02
1.027139153693253866e+04,3.975451918377448237e+02
1.027139170220369670e+04,3.972506227565088466e+02
1.027139186747485292e+04,3.969560690605734408e+02
1.027139203274600914e+04,3.966615308858374647e+02
1.027139219801716717e+04,3.963670083681934102e+02
1.027139236328832339e+04,3.960725016532512655e+02
1.027139252855947962e+04,3.957780108768882883e+02
1.027139269383063584e+04,3.954835361782156724e+02
1.027139285910179387e+04,3.951890776930967490e+02
1.027139302437295009e+04,3.948946355671099013e+02
1.027139318964410631e+04,3.946002099361022033e+02
1.027139335491526435e+04,3.943058009359145331e+02
1.027139352018642057e+04,3.940114087121001489e+02
1.027139368545757679e+04,3.937170334004837855e+02
1.027139385072873301e+04,3.934226751401223510e+02
1.027139401599989105e+04,3.931283340668256869e+02
1.027139418127104727e+04,3.928340103261130594e+02
1.027139434654220349e+04,3.925397040537777684e+02
1.027139451181336153e+04,3.922454153856054404e+02
1.027139467708451775e+04,3.919511444670898186e+02
1.027139484235567397e+04,3.916568914339998173e+02
1.027139500762683201e+04,3.913626564220959949e+02
1.027139517289798823e+04,3.910684395768460035e+02
1.027139533816914445e+04,3.907742410339936896e+02
1.027139550344030067e+04,3.904800609325124015e+02
1.027139566871145871e+04,3.901858994081292167e+02
1.027139583398261493e+04,3.898917566062754076e+02
1.027139599925377115e+04,3.895976326626604873e+02
1.027139616452492919e+04,3.893035277129860106e+02
1.027139632979608541e+04,3.890094419026551122e+02
1.027139649506724163e+04,3.887153753673505321e+02
1.027139666033839785e+04,3.884213282459838297e+02
1.027139682560955589e+04,3.881273006742209191e+02
1.027139699088071211e+04,3.878332927974267363e+02
1.027139715615186833e+04,3.875393047512482099e+02
1.027139732142302637e+04,3.872453366713241962e+02
1.027139748669418259e+04,3.869513887029905277e+02
1.027139765196533881e+04,3.866574609818662225e+02
1.027139781723649503e+04,3.863635536467971292e+02
1.027139798250765307e+04,3.860696668333848152e+02
1.027139814777880929e+04,3.857758006869244127e+02
1.027139831304996551e+04,3.854819553429978214e+02
1.027139847832112355e+04,3.851881309371780162e+02
1.027139864359227977e+04,3.848943276147293773e+02
1.027139880886343599e+04,3.846005455112045297e+02
1.027139897413459221e+04,3.843067847653804847e+02
1.027139913940575025e+04,3.840130455127911659e+02
1.027139930467690647e+04,3.837193278986588325e+02
1.027139946994806269e+04,3.834256320584965465e+02
1.027139963521922073e+04,3.831319581278083888e+02
1.027139980049037695e+04,3.828383062517846724e+02
1.027139996576153317e+04,3.825446765659079915e+02
1.027140013103268939e+04,3.822510692088834503e+02
1.027140029630384743e+04,3.819574843161736339e+02
1.027140046157500365e+04,3.816639220329249724e+02
1.027140062684615987e+04,3.813703824945790188e+02
1.027140079211731791e+04,3.810768658365678903e+02
1.027140095738847413e+04,3.807833722040032853e+02
1.027140112265963035e+04,3.804899017322953796e+02
1.027140128793078657e+04,3.801964545600737893e+02
1.027140145320194461e+04,3.799030308227278283e+02
1.027140161847310083e+04,3.796096306653237775e+02
1.027140178374425705e+04,3.793162542232282703e+02
1.027140194901541508e+04,3.790229016317979358e+02
1.027140211428657130e+04,3.787295730360641528e+02
1.027140227955772752e+04,3.784362685713606993e+02
1.027140244482888374e+04,3.781429883762385771e+02
1.027140261010004178e+04,3.778497325860098499e+02
1.027140277537119800e+04,3.775565013456579777e+02
1.027140294064235422e+04,3.772632947904720595e+02
1.027140310591351226e+04,3.769701130557299962e+02
1.027140327118466848e+04,3.766769562863784699e+02
1.027140343645582470e+04,3.763838246176720759e+02
1.027140360172698274e+04,3.760907181848546657e+02
1.027140376699813896e+04,3.757976371328356322e+02
1.027140393226929518e+04,3.755045815968342140e+02
1.027140409754045140e+04,3.752115517152842017e+02
1.027140426281160944e+04,3.749185476233822101e+02
1.027140442808276566e+04,3.746255694659874962e+02
1.027140459335392188e+04,3.743326173782716637e+02
1.027140475862507992e+04,3.740396914953959140e+02
1.027140492389623614e+04,3.737467919621801684e+02
1.027140508916739236e+04,3.734539189137602762e+02
1.027140525443854858e+04,3.731610724884838532e+02
1.027140541970970662e+04,3.728682528214627041e+02
1.027140558498086284e+04,3.725754600574645110e+02
1.027140575025201906e+04,3.722826943315758967e+02
1.027140591552317710e+04,3.719899557788718312e+02
1.027140608079433332e+04,3.716972445440796946e+02
1.027140624606548954e+04,3.714045607622487069e+02
1.027140641133664576e+04,3.711119045716363871e+02
1.027140657660780380e+04,3.708192761072672283e+02
1.027140674187896002e+04,3.705266755138147801e+02
1.027140690715011624e+04,3.702341029262765346e+02
1.027140707242127428e+04,3.699415584796380472e+02
1.027140723769243050e+04,3.696490423185313716e+02
1.027140740296358672e+04,3.693565545779152899e+02
1.027140756823474294e+04,3.690640953959549506e+02
1.027140773350590098e+04,3.687716649075840678e+02
1.027140789877705720e+04,3.684792632573776814e+02
1.027140806404821342e+04,3.681868905802419363e+02
1.027140822931937146e+04,3.678945470110705855e+02
1.027140839459052768e+04,3.676022326943958092e+02
1.027140855986168390e+04,3.673099477650831659e+02
1.027140872513284012e+04,3.670176923612023074e+02
1.027140889040399816e+04,3.667254666175927014e+02
1.027140905567515438e+04,3.664332706787287179e+02
1.027140922094631060e+04,3.661411046794211188e+02
1.027140938621746864e+04,3.658489687544680464e+02
1.027140955148862486e+04,3.655568630482993058e+02
1.027140971675978108e+04,3.652647876956846176e+02
1.027140988203093730e+04,3.649727428345942712e+02
1.027141004730209534e+04,3.646807285997703616e+02
1.027141021257325156e+04,3.643887451355827238e+02
1.027141037784440778e+04,3.640967925767442921e+02
1.027141054311556582e+04,3.638048710579550971e+02
1.027141070838672204e+04,3.635129807235386465e+02
1.027141087365787826e+04,3.632211217081647305e+02
1.027141103892903629e+04,3.629292941464902356e+02
1.027141120420019251e+04,3.626374981827925126e+02
1.027141136947134873e+04,3.623457339516979800e+02
1.027141153474250495e+04,3.620540015910299303e+02
1.027141170001366299e+04,3.617623012353867580e+02
1.027141186528481921e+04,3.614706330289828315e+02
1.027141203055597543e+04,3.611789971063859070e+02
1.027141219582713347e+04,3.608873936021493591e+02
1.027141236109828969e+04,3.605958226604397510e+02
1.027141252636944591e+04,3.603042844157797049e+02
1.027141269164060213e+04,3.600127790058861592e+02
1.027141285691176017e+04,3.597213065652526325e+02
1.027141302218291639e+04,3.594298672379808295e+02
1.027141318745407261e+04,3.591384611585324365e+02
1.027141335272523065e+04,3.588470884613551561e+02
1.027141351799638687e+04,3.585557492905017511e+02
1.027141368326754309e+04,3.582644437803876372e+02
1.027141384853869931e+04,3.579731720686195899e+02
1.027141401380985735e+04,3.576819342895832960e+02
1.027141417908101357e+04,3.573907305872646702e+02
1.027141434435216979e+04,3.570995610960169415e+02
1.027141450962332783e+04,3.568084259501785027e+02
1.027141467489448405e+04,3.565173252936840527e+02
1.027141484016564027e+04,3.562262592608395835e+02
1.027141500543679649e+04,3.559352279891386388e+02
1.027141517070795453e+04,3.556442316128564585e+02
1.027141533597911075e+04,3.553532702758586765e+02
1.027141550125026697e+04,3.550623441123869384e+02
1.027141566652142501e+04,3.547714532566677121e+02
1.027141583179258123e+04,3.544805978525149044e+02
1.027141599706373745e+04,3.541897780341212183e+02
1.027141616233489367e+04,3.538989939388638390e+02
1.027141632760605171e+04,3.536082457009035807e+02
1.027141649287720793e+04,3.533175334639842049e+02
1.027141665814836415e+04,3.530268573622322492e+02
1.027141682341952219e+04,3.527362175297584486e+02
1.027141698869067841e+04,3.524456141102527909e+02
1.027141715396183463e+04,3.521550472377915639e+02
1.027141731923299085e+04,3.518645170496329229e+02
1.027141748450414889e+04,3.515740236798202432e+02
1.027141764977530511e+04,3.512835672719710942e+02
1.027141781504646133e+04,3.509931479600939497e+02
1.027141798031761937e+04,3.507027658781814807e+02
1.027141814558877559e+04,3.504124211697960618e+02
1.027141831085993181e+04,3.501221139688945527e+02
1.027141847613108985e+04,3.498318444094176698e+02
1.027141864140224607e+04,3.495416126348724788e+02
1.027141880667340229e+04,3.492514187791638847e+02
1.027141897194455851e+04,3.489612629793733163e+02
1.027141913721571655e+04,3.486711453693719704e+02
1.027141930248687277e+04,3.483810660925913680e+02
1.027141946775802899e+04,3.480910252828660418e+02
1.027141963302918703e+04,3.478010230740142106e+02
1.027141979830034325e+04,3.475110596094100401e+02
1.027141996357149947e+04,3.472211350228347442e+02
1.027142012884265569e+04,3.469312494512428202e+02
1.027142029411381372e+04,3.466414030283807506e+02
1.027142045938496994e+04,3.463515958975460194e+02
1.027142062465612617e+04,3.460618281924477060e+02
1.027142078992728420e+04,3.457721000467772114e+02
1.027142095519844042e+04,3.454824116037742670e+02
1.027142112046959664e+04,3.451927629970929274e+02
1.027142128574075286e+04,3.449031543635572348e+02
1.027142145101191090e+04,3.446135858367854325e+02
1.027142161628306712e+04,3.443240575599381827e+02
1.027142178155422334e+04,3.440345696665957007e+02
1.027142194682538138e+04,3.437451222903206371e+02
