Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905194777461383637e+03,7.920388980325898842e+01
9.905194798791064386e+03,7.920446454172578399e+01
9.905194820120743316e+03,7.920503927756799101e+01
9.905194841450422246e+03,7.920561401083453745e+01
9.905194862780101175e+03,7.920618874152535227e+01
9.905194884109780105e+03,7.920676346964039283e+01
9.905194905439460854e+03,7.920733819522857289e+01
9.905194926769139784e+03,7.920791291819182334e+01
9.905194948098818713e+03,7.920848763857908637e+01
9.905194969428497643e+03,7.920906235639029092e+01
9.905194990758176573e+03,7.920963707162539436e+01
9.905195012087855503e+03,7.921021178428426879e+01
9.905195033417536251e+03,7.921078649441589903e+01
9.905195054747215181e+03,7.921136120192221597e+01
9.905195076076894111e+03,7.921193590685210495e+01
9.905195097406573041e+03,7.921251060920552334e+01
9.905195118736251970e+03,7.921308530898242850e+01
9.905195140065932719e+03,7.921366000623174841e+01
9.905195161395611649e+03,7.921423470085537133e+01
9.905195182725290579e+03,7.921480939290228207e+01
9.905195204054969508e+03,7.921538408237238116e+01
9.905195225384648438e+03,7.921595876926559754e+01
9.905195246714329187e+03,7.921653345363088761e+01
9.905195268044008117e+03,7.921710813537015383e+01
9.905195289373687046e+03,7.921768281453238103e+01
9.905195310703365976e+03,7.921825749111744130e+01
9.905195332033044906e+03,7.921883216512529202e+01
9.905195353362723836e+03,7.921940683655589055e+01
9.905195374692404584e+03,7.921998150545812223e+01
9.905195396022083514e+03,7.922055617173394637e+01
9.905195417351762444e+03,7.922113083543229095e+01
9.905195438681441374e+03,7.922170549655308491e+01
9.905195460011120304e+03,7.922228015509627141e+01
9.905195481340801052e+03,7.922285481111077843e+01
9.905195502670479982e+03,7.922342946449853684e+01
9.905195524000158912e+03,7.922400411530847464e+01
9.905195545329837842e+03,7.922457876354052075e+01
9.905195566659516771e+03,7.922515340919461835e+01
9.905195587989195701e+03,7.922572805227068216e+01
9.905195609318876450e+03,7.922630269281768278e+01
9.905195630648555380e+03,7.922687733073752270e+01
9.905195651978234309e+03,7.922745196607914409e+01
9.905195673307913239e+03,7.922802659884247589e+01
9.905195694637592169e+03,7.922860122902741864e+01
9.905195715967272918e+03,7.922917585668294294e+01
9.905195737296951847e+03,7.922975048171099388e+01
9.905195758626630777e+03,7.923032510416047103e+01
9.905195779956309707e+03,7.923089972403133174e+01
9.905195801285988637e+03,7.923147434132347655e+01
9.905195822615667566e+03,7.923204895603686282e+01
9.905195843945348315e+03,7.923262356822043273e+01
9.905195865275027245e+03,7.923319817777610297e+01
9.905195886604706175e+03,7.923377278475277308e+01
9.905195907934385104e+03,7.923434738915044306e+01
9.905195929264064034e+03,7.923492199096899924e+01
9.905195950593744783e+03,7.923549659025738379e+01
9.905195971923423713e+03,7.923607118691752760e+01
9.905195993253102642e+03,7.923664578099837286e+01
9.905196014582781572e+03,7.923722037249984851e+01
9.905196035912460502e+03,7.923779496142188350e+01
9.905196057242139432e+03,7.923836954776439256e+01
9.905196078571820181e+03,7.923894413157631789e+01
9.905196099901499110e+03,7.923951871275964720e+01
9.905196121231178040e+03,7.924009329136323743e+01
9.905196142560856970e+03,7.924066786738706014e+01
9.905196163890535900e+03,7.924124244083101587e+01
9.905196185220216648e+03,7.924181701174406101e+01
9.905196206549895578e+03,7.924239158002812644e+01
9.905196227879574508e+03,7.924296614573215436e+01
9.905196249209253438e+03,7.924354070885604528e+01
9.905196270538932367e+03,7.924411526939977080e+01
9.905196291868613116e+03,7.924468982741224465e+01
9.905196313198292046e+03,7.924526438279539775e+01
9.905196334527970976e+03,7.924583893559815806e+01
9.905196355857649905e+03,7.924641348582046874e+01
9.905196377187328835e+03,7.924698803346224452e+01
9.905196398517007765e+03,7.924756257852344277e+01
9.905196419846688514e+03,7.924813712105297725e+01
9.905196441176367443e+03,7.924871166095279307e+01
9.905196462506046373e+03,7.924928619827181819e+01
9.905196483835725303e+03,7.924986073300996736e+01
9.905196505165404233e+03,7.925043526516721215e+01
9.905196526495084981e+03,7.925100979479240948e+01
9.905196547824763911e+03,7.925158432178758972e+01
9.905196569154442841e+03,7.925215884620162399e+01
9.905196590484121771e+03,7.925273336803448387e+01
9.905196611813800700e+03,7.925330788728604148e+01
9.905196633143479630e+03,7.925388240395628259e+01
9.905196654473160379e+03,7.925445691809413518e+01
9.905196675802839309e+03,7.925503142960150171e+01
9.905196697132518239e+03,7.925560593852732438e+01
9.905196718462197168e+03,7.925618044487157476e+01
9.905196739791876098e+03,7.925675494863411075e+01
9.905196761121556847e+03,7.925732944986393136e+01
9.905196782451235777e+03,7.925790394846295328e+01
9.905196803780914706e+03,7.925847844448009027e+01
9.905196825110593636e+03,7.925905293791528550e+01
9.905196846440272566e+03,7.925962742876846789e+01
9.905196867769951496e+03,7.926020191703958062e+01
9.905196889099632244e+03,7.926077640277750902e+01
9.905196910429311174e+03,7.926135088588425504e+01
9.905196931758990104e+03,7.926192536640874664e+01
9.905196953088669034e+03,7.926249984435087015e+01
9.905196974418347963e+03,7.926307431971058293e+01
9.905196995748028712e+03,7.926364879253677032e+01
9.905197017077707642e+03,7.926422326273144847e+01
9.905197038407386572e+03,7.926479773034350274e+01
9.905197059737065501e+03,7.926537219537286205e+01
9.905197081066744431e+03,7.926594665781946958e+01
9.905197102396425180e+03,7.926652111773226750e+01
9.905197123726104110e+03,7.926709557501317249e+01
9.905197145055783039e+03,7.926767002971111253e+01
9.905197166385461969e+03,7.926824448182603078e+01
9.905197187715140899e+03,7.926881893135787038e+01
9.905197209044819829e+03,7.926939337830653187e+01
9.905197230374500577e+03,7.926996782272097164e+01
9.905197251704179507e+03,7.927054226450312058e+01
9.905197273033858437e+03,7.927111670370190666e+01
9.905197294363537367e+03,7.927169114031725883e+01
9.905197315693216296e+03,7.927226557434912024e+01
9.905197337022897045e+03,7.927284000584639045e+01
9.905197358352575975e+03,7.927341443471105720e+01
9.905197379682254905e+03,7.927398886099200581e+01
9.905197401011933835e+03,7.927456328468920788e+01
9.905197422341612764e+03,7.927513770580256391e+01
9.905197443671291694e+03,7.927571212433201708e+01
9.905197465000972443e+03,7.927628654032649536e+01
9.905197486330651373e+03,7.927686095368794383e+01
9.905197507660330302e+03,7.927743536446529049e+01
9.905197528990009232e+03,7.927800977265846427e+01
9.905197550319688162e+03,7.927858417826736570e+01
9.905197571649368911e+03,7.927915858134099381e+01
9.905197592979047840e+03,7.927973298178122263e+01
9.905197614308726770e+03,7.928030737963703700e+01
9.905197635638405700e+03,7.928088177490830901e+01
9.905197656968084630e+03,7.928145616759502445e+01
9.905197678297763559e+03,7.928203055769706964e+01
9.905197699627444308e+03,7.928260494526340096e+01
9.905197720957123238e+03,7.928317933019596353e+01
9.905197742286802168e+03,7.928375371254369952e+01
9.905197763616481097e+03,7.928432809230649525e+01
9.905197784946160027e+03,7.928490246948430809e+01
9.905197806275840776e+03,7.928547684412603758e+01
9.905197827605519706e+03,7.928605121613368567e+01
9.905197848935198635e+03,7.928662558555613771e+01
9.905197870264877565e+03,7.928719995239333684e+01
9.905197891594556495e+03,7.928777431664519781e+01
9.905197912924235425e+03,7.928834867831169220e+01
9.905197934253916173e+03,7.928892303744171954e+01
9.905197955583595103e+03,7.928949739393721075e+01
9.905197976913274033e+03,7.929007174784713641e+01
9.905197998242952963e+03,7.929064609917136863e+01
9.905198019572631893e+03,7.929122044790989321e+01
9.905198040902312641e+03,7.929179479411160969e+01
9.905198062231991571e+03,7.929236913767846318e+01
9.905198083561670501e+03,7.929294347865939585e+01
9.905198104891349431e+03,7.929351781705432245e+01
9.905198126221028360e+03,7.929409215286320034e+01
9.905198147550709109e+03,7.929466648613488644e+01
9.905198168880388039e+03,7.929524081677142533e+01
9.905198190210066969e+03,7.929581514482168814e+01
9.905198211539745898e+03,7.929638947028560381e+01
9.905198232869424828e+03,7.929696379316312971e+01
9.905198254199103758e+03,7.929753811345419479e+01
9.905198275528784507e+03,7.929811243120767017e+01
9.905198296858463436e+03,7.929868674632558623e+01
9.905198318188142366e+03,7.929926105885681409e+01
9.905198339517821296e+03,7.929983536880129691e+01
9.905198360847500226e+03,7.930040967615897785e+01
9.905198382177180974e+03,7.930098398097875645e+01
9.905198403506859904e+03,7.930155828316260624e+01
9.905198424836538834e+03,7.930213258275944099e+01
9.905198446166217764e+03,7.930270687976920385e+01
9.905198467495896693e+03,7.930328117419182377e+01
9.905198488825575623e+03,7.930385546602722968e+01
9.905198510155256372e+03,7.930442975532430694e+01
9.905198531484935302e+03,7.930500404198507169e+01
9.905198552814614231e+03,7.930557832605843771e+01
9.905198574144293161e+03,7.930615260754429130e+01
9.905198595473972091e+03,7.930672688644260404e+01
9.905198616803652840e+03,7.930730116280226127e+01
9.905198638133331769e+03,7.930787543652526494e+01
9.905198659463010699e+03,7.930844970766050039e+01
9.905198680792689629e+03,7.930902397620791078e+01
9.905198702122368559e+03,7.930959824216743925e+01
9.905198723452047489e+03,7.931017250553902898e+01
9.905198744781728237e+03,7.931074676637155108e+01
9.905198766111407167e+03,7.931132102456699329e+01
9.905198787441086097e+03,7.931189528017429780e+01
9.905198808770765027e+03,7.931246953319333670e+01
9.905198830100443956e+03,7.931304378362411001e+01
9.905198851430124705e+03,7.931361803151550305e+01
9.905198872759803635e+03,7.931419227676946093e+01
9.905198894089482565e+03,7.931476651943492584e+01
9.905198915419161494e+03,7.931534075951181251e+01
9.905198936748840424e+03,7.931591499700009251e+01
9.905198958078521173e+03,7.931648923194860856e+01
9.905198979408200103e+03,7.931706346425940524e+01
9.905199000737879032e+03,7.931763769398135366e+01
9.905199022067557962e+03,7.931821192111441121e+01
9.905199043397236892e+03,7.931878614565850683e+01
9.905199064726915822e+03,7.931936036761352682e+01
9.905199086056596570e+03,7.931993458702844180e+01
9.905199107386275500e+03,7.932050880380521107e+01
9.905199128715954430e+03,7.932108301799270578e+01
9.905199150045633360e+03,7.932165722959091170e+01
9.905199171375312289e+03,7.932223143859974357e+01
9.905199192704993038e+03,7.932280564506810094e+01
9.905199214034671968e+03,7.932337984889795734e+01
9.905199235364350898e+03,7.932395405013824075e+01
9.905199256694029827e+03,7.932452824878889430e+01
9.905199278023708757e+03,7.932510244484980433e+01
9.905199299353387687e+03,7.932567663832094240e+01
9.905199320683068436e+03,7.932625082925119386e+01
9.905199342012747366e+03,7.932682501754256066e+01
9.905199363342426295e+03,7.932739920324395655e+01
9.905199384672105225e+03,7.932797338635529627e+01
9.905199406001784155e+03,7.932854756687649456e+01
9.905199427331464904e+03,7.932912174485647938e+01
9.905199448661143833e+03,7.932969592019723848e+01
9.905199469990822763e+03,7.933027009294767140e+01
9.905199491320501693e+03,7.933084426310772130e+01
9.905199512650180623e+03,7.933141843067730292e+01
9.905199533979859552e+03,7.933199259565637362e+01
9.905199555309540301e+03,7.933256675809380454e+01
9.905199576639219231e+03,7.933314091789161182e+01
9.905199597968898161e+03,7.933371507509869502e+01
9.905199619298577090e+03,7.933428922971495467e+01
9.905199640628256020e+03,7.933486338174036234e+01
9.905199661957936769e+03,7.933543753122383180e+01
9.905199683287615699e+03,7.933601167806730814e+01
9.905199704617294628e+03,7.933658582231971934e+01
9.905199725946973558e+03,7.933715996398100856e+01
9.905199747276652488e+03,7.933773410305109053e+01
9.905199768606331418e+03,7.933830823952989419e+01
9.905199789936012166e+03,7.933888237346630490e+01
9.905199811265691096e+03,7.933945650476236722e+01
9.905199832595370026e+03,7.934003063346696649e+01
9.905199853925048956e+03,7.934060475958001746e+01
9.905199875254727885e+03,7.934117888310146327e+01
9.905199896584408634e+03,7.934175300408018927e+01
9.905199917914087564e+03,7.934232712241822583e+01
9.905199939243766494e+03,7.934290123816442986e+01
9.905199960573445424e+03,7.934347535131875873e+01
9.905199981903124353e+03,7.934404946188115559e+01
9.905200003232805102e+03,7.934462356990049159e+01
9.905200024562484032e+03,7.934519767527878287e+01
9.905200045892162962e+03,7.934577177806495740e+01
9.905200067221841891e+03,7.934634587825887309e+01
9.905200088551520821e+03,7.934691997586051571e+01
9.905200109881199751e+03,7.934749407086981421e+01
9.905200131210880500e+03,7.934806816333563972e+01
9.905200152540559429e+03,7.934864225316003683e+01
9.905200173870238359e+03,7.934921634039189087e+01
9.905200195199917289e+03,7.934979042503111657e+01
9.905200216529596219e+03,7.935036450707762867e+01
9.905200237859276967e+03,7.935093858658035515e+01
9.905200259188955897e+03,7.935151266344128373e+01
9.905200280518634827e+03,7.935208673770934240e+01
9.905200301848313757e+03,7.935266080938444588e+01
9.905200323177992686e+03,7.935323487846652313e+01
9.905200344507671616e+03,7.935380894495548887e+01
9.905200365837352365e+03,7.935438300890027108e+01
9.905200387167031295e+03,7.935495707020285749e+01
9.905200408496710224e+03,7.935553112891213345e+01
9.905200429826389154e+03,7.935610518502804211e+01
9.905200451156068084e+03,7.935667923855055506e+01
9.905200472485748833e+03,7.935725328952848656e+01
9.905200493815427762e+03,7.935782733786392384e+01
9.905200515145106692e+03,7.935840138360570961e+01
9.905200536474785622e+03,7.935897542675378702e+01
9.905200557804464552e+03,7.935954946730809922e+01
9.905200579134143481e+03,7.936012350526857517e+01
9.905200600463824230e+03,7.936069754068410020e+01
9.905200621793503160e+03,7.936127157345670469e+01
9.905200643123182090e+03,7.936184560363524554e+01
9.905200664452861020e+03,7.936241963121970855e+01
9.905200685782539949e+03,7.936299365620998003e+01
9.905200707112220698e+03,7.936356767865498796e+01
9.905200728441899628e+03,7.936414169845669164e+01
9.905200749771578558e+03,7.936471571566403327e+01
9.905200771101257487e+03,7.936528973027694178e+01
9.905200792430936417e+03,7.936586374229533192e+01
9.905200813760617166e+03,7.936643775176808902e+01
9.905200835090296096e+03,7.936701175859724344e+01
9.905200856419975025e+03,7.936758576283168054e+01
9.905200877749653955e+03,7.936815976447135768e+01
9.905200899079332885e+03,7.936873376351614695e+01
9.905200920409011815e+03,7.936930775996604837e+01
9.905200941738692563e+03,7.936988175386989042e+01
9.905200963068371493e+03,7.937045574512974611e+01
9.905200984398050423e+03,7.937102973379447235e+01
9.905201005727729353e+03,7.937160371986402652e+01
9.905201027057408282e+03,7.937217770333829492e+01
9.905201048387089031e+03,7.937275168426620553e+01
9.905201069716767961e+03,7.937332566254976030e+01
9.905201091046446891e+03,7.937389963823788719e+01
9.905201112376125820e+03,7.937447361133045831e+01
9.905201133705804750e+03,7.937504758182744524e+01
9.905201155035483680e+03,7.937562154972876272e+01
9.905201176365164429e+03,7.937619551508332449e+01
9.905201197694843358e+03,7.937676947779311831e+01
9.905201219024522288e+03,7.937734343790705793e+01
9.905201240354201218e+03,7.937791739542507230e+01
9.905201261683880148e+03,7.937849135034709036e+01
9.905201283013560897e+03,7.937906530272196903e+01
9.905201304343239826e+03,7.937963925245179553e+01
9.905201325672918756e+03,7.938021319958536992e+01
9.905201347002597686e+03,7.938078714412270642e+01
9.905201368332276616e+03,7.938136108606370556e+01
9.905201389661955545e+03,7.938193502540831048e+01
9.905201410991636294e+03,7.938250896220534969e+01
9.905201432321315224e+03,7.938308289635693882e+01
9.905201453650994154e+03,7.938365682791190636e+01
9.905201474980673083e+03,7.938423075687020969e+01
9.905201496310352013e+03,7.938480468323176353e+01
9.905201517640032762e+03,7.938537860704545324e+01
9.905201538969711692e+03,7.938595252821332338e+01
9.905201560299390621e+03,7.938652644678424508e+01
9.905201581629069551e+03,7.938710036275816151e+01
9.905201602958748481e+03,7.938767427613498739e+01
9.905201624288427411e+03,7.938824818691468010e+01
9.905201645618108159e+03,7.938882209514611077e+01
9.905201666947787089e+03,7.938939600073128133e+01
9.905201688277466019e+03,7.938996990371911977e+01
9.905201709607144949e+03,7.939054380410952660e+01
9.905201730936823878e+03,7.939111770190245920e+01
9.905201752266504627e+03,7.939169159714678869e+01
9.905201773596183557e+03,7.939226548974453124e+01
9.905201794925862487e+03,7.939283937974462901e+01
9.905201816255541416e+03,7.939341326714695413e+01
9.905201837585220346e+03,7.939398715195143552e+01
9.905201858914901095e+03,7.939456103420695854e+01
9.905201880244580025e+03,7.939513491381559618e+01
9.905201901574258954e+03,7.939570879082623378e+01
9.905201922903937884e+03,7.939628266523875766e+01
9.905201944233616814e+03,7.939685653705312518e+01
9.905201965563295744e+03,7.939743040626925108e+01
9.905201986892976493e+03,7.939800427293604912e+01
9.905202008222655422e+03,7.939857813695550703e+01
9.905202029552334352e+03,7.939915199837656701e+01
9.905202050882013282e+03,7.939972585719912956e+01
9.905202072211692212e+03,7.940029971342309523e+01
9.905202093541372960e+03,7.940087356709739197e+01
9.905202114871051890e+03,7.940144741812405016e+01
9.905202136200730820e+03,7.940202126655192671e+01
9.905202157530409750e+03,7.940259511238096479e+01
9.905202178860088679e+03,7.940316895561109334e+01
9.905202200189767609e+03,7.940374279624226972e+01
9.905202221519448358e+03,7.940431663432332243e+01
9.905202242849127288e+03,7.940489046975635290e+01
9.905202264178806217e+03,7.940546430259018962e+01
9.905202285508485147e+03,7.940603813282478995e+01
9.905202306838164077e+03,7.940661196046011128e+01
9.905202328167844826e+03,7.940718578554496787e+01
9.905202349497523755e+03,7.940775960798144695e+01
9.905202370827202685e+03,7.940833342781841964e+01
9.905202392156881615e+03,7.940890724505581488e+01
9.905202413486560545e+03,7.940948105969354742e+01
9.905202434816239474e+03,7.941005487173157462e+01
9.905202456145920223e+03,7.941062868121876761e+01
9.905202477475599153e+03,7.941120248805715676e+01
9.905202498805278083e+03,7.941177629229564161e+01
9.905202520134957012e+03,7.941235009393413691e+01
9.905202541464635942e+03,7.941292389297257159e+01
9.905202562794316691e+03,7.941349768945983101e+01
9.905202584123995621e+03,7.941407148329795973e+01
9.905202605453674551e+03,7.941464527453587152e+01
9.905202626783353480e+03,7.941521906317342427e+01
9.905202648113032410e+03,7.941579284921058957e+01
9.905202669442713159e+03,7.941636663269623853e+01
9.905202690772392089e+03,7.941694041353242994e+01
9.905202712102071018e+03,7.941751419176803495e+01
9.905202733431749948e+03,7.941808796740298249e+01
9.905202754761428878e+03,7.941866174043718729e+01
9.905202776091107808e+03,7.941923551087060673e+01
9.905202797420788556e+03,7.941980927875209773e+01
9.905202818750467486e+03,7.942038304398371906e+01
9.905202840080146416e+03,7.942095680661437029e+01
9.905202861409825346e+03,7.942153056664393773e+01
9.905202882739504275e+03,7.942210432407236453e+01
9.905202904069185024e+03,7.942267807894853604e+01
9.905202925398863954e+03,7.942325183117449683e+01
9.905202946728542884e+03,7.942382558079911803e+01
9.905202968058221813e+03,7.942439932782234280e+01
9.905202989387900743e+03,7.942497307224411429e+01
9.905203010717579673e+03,7.942554681406433303e+01
9.905203032047260422e+03,7.942612055333187016e+01
9.905203053376939351e+03,7.942669428994881287e+01
9.905203074706618281e+03,7.942726802396401808e+01
9.905203096036297211e+03,7.942784175537742897e+01
9.905203117365976141e+03,7.942841548418894604e+01
9.905203138695656889e+03,7.942898921044745464e+01
9.905203160025335819e+03,7.942956293405502777e+01
9.905203181355014749e+03,7.943013665506050813e+01
9.905203202684693679e+03,7.943071037346385310e+01
9.905203224014372609e+03,7.943128408926499162e+01
9.905203245344051538e+03,7.943185780246386685e+01
9.905203266673732287e+03,7.943243151310927885e+01
9.905203288003411217e+03,7.943300522110338591e+01
9.905203309333090147e+03,7.943357892649500229e+01
9.905203330662769076e+03,7.943415262928405696e+01
9.905203351992448006e+03,7.943472632947049306e+01
9.905203373322128755e+03,7.943530002710316751e+01
9.905203394651807685e+03,7.943587372208416753e+01
9.905203415981486614e+03,7.943644741446236424e+01
9.905203437311165544e+03,7.943702110423765816e+01
9.905203458640844474e+03,7.943759479141002089e+01
9.905203479970523404e+03,7.943816847597932451e+01
9.905203501300204152e+03,7.943874215799446858e+01
9.905203522629883082e+03,7.943931583735754032e+01
9.905203543959562012e+03,7.943988951411736821e+01
9.905203565289240942e+03,7.944046318827392383e+01
9.905203586618919871e+03,7.944103685982712193e+01
9.905203607948600620e+03,7.944161052882580520e+01
9.905203629278279550e+03,7.944218419517208929e+01
9.905203650607958480e+03,7.944275785891480268e+01
9.905203671937637409e+03,7.944333152005386012e+01
9.905203693267316339e+03,7.944390517858923317e+01
9.905203714596997088e+03,7.944447883456977877e+01
9.905203735926676018e+03,7.944505248789755569e+01
9.905203757256354947e+03,7.944562613862142086e+01
9.905203778586033877e+03,7.944619978674134586e+01
9.905203799915712807e+03,7.944677343225721700e+01
9.905203821245391737e+03,7.944734707516897743e+01
9.905203842575072485e+03,7.944792071552549828e+01
9.905203863904751415e+03,7.944849435322885256e+01
9.905203885234430345e+03,7.944906798832792560e+01
9.905203906564109275e+03,7.944964162082258952e+01
9.905203927893788205e+03,7.945021525071283008e+01
9.905203949223468953e+03,7.945078887804750423e+01
9.905203970553147883e+03,7.945136250272865652e+01
9.905203991882826813e+03,7.945193612480517231e+01
9.905204013212505743e+03,7.945250974427698054e+01
9.905204034542184672e+03,7.945308336114401015e+01
9.905204055871863602e+03,7.945365697540619010e+01
9.905204077201544351e+03,7.945423058711237729e+01
9.905204098531223281e+03,7.945480419616467316e+01
9.905204119860902210e+03,7.945537780261192040e+01
9.905204141190581140e+03,7.945595140645403376e+01
9.905204162520260070e+03,7.945652500769097060e+01
9.905204183849940819e+03,7.945709860637155941e+01
9.905204205179619748e+03,7.945767220239794426e+01
9.905204226509298678e+03,7.945824579581892522e+01
9.905204247838977608e+03,7.945881938663447386e+01
9.905204269168656538e+03,7.945939297484449071e+01
9.905204290498335467e+03,7.945996656044891893e+01
9.905204311828016216e+03,7.946054014349658701e+01
9.905204333157695146e+03,7.946111372388961058e+01
9.905204354487374076e+03,7.946168730167688921e+01
9.905204375817053005e+03,7.946226087685828077e+01
9.905204397146731935e+03,7.946283444943375684e+01
9.905204418476412684e+03,7.946340801945216015e+01
9.905204439806091614e+03,7.946398158681556367e+01
9.905204461135770543e+03,7.946455515157283855e+01
9.905204482465449473e+03,7.946512871372392794e+01
9.905204503795128403e+03,7.946570227326877500e+01
9.905204525124809152e+03,7.946627583025617980e+01
9.905204546454488082e+03,7.946684938458827219e+01
9.905204567784167011e+03,7.946742293631392329e+01
9.905204589113845941e+03,7.946799648543301942e+01
9.905204610443524871e+03,7.946857003194551794e+01
9.905204631773203801e+03,7.946914357585134780e+01
9.905204653102884549e+03,7.946971711719933751e+01
9.905204674432563479e+03,7.947029065589163110e+01
9.905204695762242409e+03,7.947086419197705709e+01
9.905204717091921339e+03,7.947143772545554441e+01
9.905204738421600268e+03,7.947201125632700780e+01
9.905204759751281017e+03,7.947258478464034681e+01
9.905204781080959947e+03,7.947315831029760602e+01
9.905204802410638877e+03,7.947373183334765656e+01
9.905204823740317806e+03,7.947430535379042738e+01
9.905204845069996736e+03,7.947487887162587583e+01
9.905204866399675666e+03,7.947545238685388824e+01
9.905204887729356415e+03,7.947602589952334995e+01
9.905204909059035344e+03,7.947659940953634816e+01
9.905204930388714274e+03,7.947717291694173980e+01
9.905204951718393204e+03,7.947774642173945381e+01
9.905204973048072134e+03,7.947831992392940492e+01
9.905204994377752882e+03,7.947889342356043585e+01
9.905205015707431812e+03,7.947946692053470485e+01
9.905205037037110742e+03,7.948004041490101201e+01
9.905205058366789672e+03,7.948061390665931469e+01
9.905205079696468601e+03,7.948118739580952763e+01
9.905205101026147531e+03,7.948176088235157977e+01
9.905205122355828280e+03,7.948233436633429960e+01
9.905205143685507210e+03,7.948290784765984540e+01
9.905205165015186139e+03,7.948348132637703145e+01
9.905205186344865069e+03,7.948405480248580091e+01
9.905205207674543999e+03,7.948462827598605429e+01
9.905205229004224748e+03,7.948520174692669116e+01
9.905205250333903678e+03,7.948577521520977029e+01
9.905205271663582607e+03,7.948634868088417704e+01
9.905205292993261537e+03,7.948692214394979771e+01
9.905205314322940467e+03,7.948749560440660389e+01
9.905205335652619397e+03,7.948806906225452451e+01
9.905205356982300145e+03,7.948864251754237387e+01
9.905205378311979075e+03,7.948921597017231022e+01
9.905205399641658005e+03,7.948978942019311944e+01
9.905205420971336935e+03,7.949036286760475889e+01
9.905205442301015864e+03,7.949093631240718594e+01
9.905205463630696613e+03,7.949150975464920066e+01
9.905205484960375543e+03,7.949208319423294711e+01
9.905205506290054473e+03,7.949265663120726799e+01
9.905205527619733402e+03,7.949323006557207805e+01
9.905205548949412332e+03,7.949380349732730622e+01
9.905205570279093081e+03,7.949437692652183785e+01
9.905205591608772011e+03,7.949495035305771751e+01
9.905205612938450940e+03,7.949552377698384475e+01
9.905205634268129870e+03,7.949609719830013432e+01
9.905205655597808800e+03,7.949667061700651516e+01
9.905205676927487730e+03,7.949724403310291621e+01
9.905205698257168478e+03,7.949781744663818017e+01
9.905205719586847408e+03,7.949839085751442269e+01
9.905205740916526338e+03,7.949896426578048647e+01
9.905205762246205268e+03,7.949953767143631467e+01
9.905205783575884197e+03,7.950011107448183623e+01
9.905205804905564946e+03,7.950068447496585122e+01
9.905205826235243876e+03,7.950125787279053213e+01
9.905205847564922806e+03,7.950183126800469324e+01
9.905205868894601736e+03,7.950240466060830613e+01
9.905205890224280665e+03,7.950297805060122869e+01
9.905205911553959595e+03,7.950355143798344670e+01
9.905205932883640344e+03,7.950412482280376025e+01
9.905205954213319274e+03,7.950469820496435602e+01
9.905205975542998203e+03,7.950527158451400567e+01
9.905205996872677133e+03,7.950584496145268076e+01
9.905206018202356063e+03,7.950641833578028184e+01
9.905206039532036812e+03,7.950699170754568001e+01
9.905206060861715741e+03,7.950756507665097672e+01
9.905206082191394671e+03,7.950813844314502887e+01
9.905206103521073601e+03,7.950871180702775121e+01
9.905206124850752531e+03,7.950928516829907267e+01
9.905206146180431460e+03,7.950985852695893641e+01
9.905206167510112209e+03,7.951043188305618514e+01
9.905206188839791139e+03,7.951100523649293450e+01
9.905206210169470069e+03,7.951157858731799877e+01
9.905206231499148998e+03,7.951215193553134952e+01
9.905206252828827928e+03,7.951272528113291571e+01
9.905206274158508677e+03,7.951329862417149741e+01
9.905206295488187607e+03,7.951387196454923867e+01
9.905206316817866536e+03,7.951444530231499641e+01
9.905206338147545466e+03,7.951501863746867116e+01
9.905206359477224396e+03,7.951559197001023449e+01
9.905206380806905145e+03,7.951616529998848648e+01
9.905206402136584074e+03,7.951673862730557119e+01
9.905206423466263004e+03,7.951731195201033131e+01
9.905206444795941934e+03,7.951788527410265317e+01
9.905206466125620864e+03,7.951845859358252255e+01
9.905206487455299794e+03,7.951903191044983998e+01
9.905206508784980542e+03,7.951960522475347659e+01
9.905206530114659472e+03,7.952017853639550538e+01
9.905206551444338402e+03,7.952075184542481168e+01
9.905206572774017332e+03,7.952132515184131023e+01
9.905206594103696261e+03,7.952189845564492998e+01
9.905206615433377010e+03,7.952247175688447101e+01
9.905206636763055940e+03,7.952304505546213420e+01
9.905206658092734870e+03,7.952361835142670543e+01
9.905206679422413799e+03,7.952419164477817048e+01
9.905206700752092729e+03,7.952476493551637304e+01
9.905206722081771659e+03,7.952533822364132732e+01
9.905206743411452408e+03,7.952591150920179075e+01
9.905206764741131337e+03,7.952648479209996424e+01
9.905206786070810267e+03,7.952705807238463365e+01
9.905206807400489197e+03,7.952763135005577055e+01
9.905206828730168127e+03,7.952820462511328969e+01
9.905206850059848875e+03,7.952877789760601956e+01
9.905206871389527805e+03,7.952935116743607580e+01
9.905206892719206735e+03,7.952992443465234373e+01
9.905206914048885665e+03,7.953049769925469548e+01
9.905206935378564594e+03,7.953107096124310260e+01
9.905206956708243524e+03,7.953164422061747985e+01
9.905206978037924273e+03,7.953221747742668413e+01
9.905206999367603203e+03,7.953279073157280266e+01
9.905207020697282132e+03,7.953336398310470656e+01
9.905207042026961062e+03,7.953393723202232479e+01
9.905207063356639992e+03,7.953451047832555787e+01
9.905207084686320741e+03,7.953508372206326271e+01
9.905207106015999670e+03,7.953565696313758338e+01
9.905207127345678600e+03,7.953623020159733414e+01
9.905207148675357530e+03,7.953680343744248660e+01
9.905207170005036460e+03,7.953737667067289863e+01
