Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014863739113020711e+04,1.351143679343055510e+03
1.014863741200497861e+04,1.351154001933640529e+03
1.014863743287975194e+04,1.351164320978708474e+03
1.014863745375452345e+04,1.351174636476448086e+03
1.014863747462929678e+04,1.351184948428644020e+03
1.014863749550407010e+04,1.351195256834384054e+03
1.014863751637884161e+04,1.351205561692757556e+03
1.014863753725361494e+04,1.351215863005547590e+03
1.014863755812838826e+04,1.351226160771843297e+03
1.014863757900315977e+04,1.351236454990734728e+03
1.014863759987793310e+04,1.351246745664003129e+03
1.014863762075270461e+04,1.351257032789841332e+03
1.014863764162747793e+04,1.351267316370030812e+03
1.014863766250225126e+04,1.351277596403661391e+03
1.014863768337702277e+04,1.351287872889824939e+03
1.014863770425179609e+04,1.351298145830299973e+03
1.014863772512656942e+04,1.351308415224178589e+03
1.014863774600134093e+04,1.351318681070552657e+03
1.014863776687611426e+04,1.351328943371199330e+03
1.014863778775088758e+04,1.351339202125210477e+03
1.014863780862565909e+04,1.351349457331681151e+03
1.014863782950043242e+04,1.351359708992385322e+03
1.014863785037520393e+04,1.351369957105524009e+03
1.014863787124997725e+04,1.351380201672870271e+03
1.014863789212475058e+04,1.351390442693518935e+03
1.014863791299952209e+04,1.351400680166565280e+03
1.014863793387429541e+04,1.351410914093781685e+03
1.014863795474906874e+04,1.351421144474262746e+03
1.014863797562384025e+04,1.351431371307104882e+03
1.014863799649861357e+04,1.351441594594078651e+03
1.014863801737338690e+04,1.351451814334280016e+03
1.014863803824815841e+04,1.351462030526806984e+03
1.014863805912293174e+04,1.351472243173426932e+03
1.014863807999770324e+04,1.351482452272348610e+03
1.014863810087247657e+04,1.351492657825338483e+03
1.014863812174724990e+04,1.351502859831494789e+03
1.014863814262202141e+04,1.351513058289916444e+03
1.014863816349679473e+04,1.351523253202369460e+03
1.014863818437156806e+04,1.351533444567951619e+03
1.014863820524633957e+04,1.351543632385763885e+03
1.014863822612111289e+04,1.351553816657569541e+03
1.014863824699588622e+04,1.351563997382469097e+03
1.014863826787065773e+04,1.351574174559563289e+03
1.014863828874543105e+04,1.351584348190614037e+03
1.014863830962020256e+04,1.351594518273835774e+03
1.014863833049497589e+04,1.351604684810989284e+03
1.014863835136974922e+04,1.351614847801176438e+03
1.014863837224452072e+04,1.351625007243500249e+03
1.014863839311929405e+04,1.351635163139718998e+03
1.014863841399406738e+04,1.351645315488935466e+03
1.014863843486883889e+04,1.351655464290253803e+03
1.014863845574361221e+04,1.351665609545430925e+03
1.014863847661838554e+04,1.351675751253570297e+03
1.014863849749315705e+04,1.351685889413777204e+03
1.014863851836793037e+04,1.351696024027806061e+03
1.014863853924270188e+04,1.351706155093879943e+03
1.014863856011747521e+04,1.351716282613751446e+03
1.014863858099224854e+04,1.351726406586527219e+03
1.014863860186702004e+04,1.351736527011313456e+03
1.014863862274179337e+04,1.351746643889861843e+03
1.014863864361656670e+04,1.351756757221279940e+03
1.014863866449133820e+04,1.351766867004673713e+03
1.014863868536611153e+04,1.351776973241794622e+03
1.014863870624088304e+04,1.351787075930869605e+03
1.014863872711565637e+04,1.351797175073648305e+03
1.014863874799042969e+04,1.351807270669238278e+03
1.014863876886520120e+04,1.351817362716748676e+03
1.014863878973997453e+04,1.351827451217927546e+03
1.014863881061474785e+04,1.351837536171883130e+03
1.014863883148951936e+04,1.351847617577726396e+03
1.014863885236429269e+04,1.351857695437202437e+03
1.014863887323906602e+04,1.351867769749421768e+03
1.014863889411383752e+04,1.351877840513495585e+03
1.014863891498861085e+04,1.351887907731167616e+03
1.014863893586338236e+04,1.351897971400672986e+03
1.014863895673815568e+04,1.351908031523752697e+03
1.014863897761292901e+04,1.351918088099519309e+03
1.014863899848770052e+04,1.351928141127086292e+03
1.014863901936247385e+04,1.351938190608193736e+03
1.014863904023724717e+04,1.351948236541955339e+03
1.014863906111201868e+04,1.351958278927484344e+03
1.014863908198679201e+04,1.351968317766519704e+03
1.014863910286156533e+04,1.351978353058175571e+03
1.014863912373633684e+04,1.351988384801567236e+03
1.014863914461111017e+04,1.351998412998431377e+03
1.014863916548588168e+04,1.352008437647009487e+03
1.014863918636065500e+04,1.352018458749038246e+03
1.014863920723542833e+04,1.352028476303632260e+03
1.014863922811019984e+04,1.352038490309909548e+03
1.014863924898497316e+04,1.352048500769602924e+03
1.014863926985974649e+04,1.352058507681829269e+03
1.014863929073451800e+04,1.352068511045706146e+03
1.014863931160929133e+04,1.352078510862967050e+03
1.014863933248406465e+04,1.352088507132728864e+03
1.014863935335883616e+04,1.352098499854110059e+03
1.014863937423360949e+04,1.352108489028840950e+03
1.014863939510838100e+04,1.352118474655171440e+03
1.014863941598315432e+04,1.352128456734830024e+03
1.014863943685792765e+04,1.352138435266935858e+03
1.014863945773269916e+04,1.352148410250609913e+03
1.014863947860747248e+04,1.352158381687579549e+03
1.014863949948224581e+04,1.352168349576964602e+03
1.014863952035701732e+04,1.352178313917887181e+03
1.014863954123179064e+04,1.352188274712072598e+03
1.014863956210656397e+04,1.352198231958642282e+03
1.014863958298133548e+04,1.352208185656719479e+03
1.014863960385610881e+04,1.352218135808027000e+03
1.014863962473088031e+04,1.352228082410820889e+03
1.014863964560565364e+04,1.352238025466824865e+03
1.014863966648042697e+04,1.352247964975160812e+03
1.014863968735519848e+04,1.352257900934953113e+03
1.014863970822997180e+04,1.352267833347923215e+03
1.014863972910474513e+04,1.352277762213195274e+03
1.014863974997951664e+04,1.352287687529893446e+03
1.014863977085428996e+04,1.352297609299737587e+03
1.014863979172906329e+04,1.352307527521853217e+03
1.014863981260383480e+04,1.352317442195365174e+03
1.014863983347860813e+04,1.352327353321992177e+03
1.014863985435337963e+04,1.352337260899997091e+03
1.014863987522815296e+04,1.352347164931094767e+03
1.014863989610292629e+04,1.352357065414413228e+03
1.014863991697769779e+04,1.352366962349080040e+03
1.014863993785247112e+04,1.352376855736809603e+03
1.014863995872724445e+04,1.352386745576729254e+03
1.014863997960201596e+04,1.352396631867968381e+03
1.014864000047678928e+04,1.352406514612239334e+03
1.014864002135156079e+04,1.352416393807810209e+03
1.014864004222633412e+04,1.352426269456392447e+03
1.014864006310110744e+04,1.352436141557115889e+03
1.014864008397587895e+04,1.352446010109110830e+03
1.014864010485065228e+04,1.352455875114086894e+03
1.014864012572542561e+04,1.352465736571174148e+03
1.014864014660019711e+04,1.352475594479504707e+03
1.014864016747497044e+04,1.352485448840785693e+03
1.014864018834974377e+04,1.352495299654149449e+03
1.014864020922451527e+04,1.352505146918727860e+03
1.014864023009928860e+04,1.352514990636227594e+03
1.014864025097406011e+04,1.352524830804923113e+03
1.014864027184883344e+04,1.352534667426519718e+03
1.014864029272360676e+04,1.352544500500150889e+03
1.014864031359837827e+04,1.352554330024950332e+03
1.014864033447315160e+04,1.352564156002621303e+03
1.014864035534792492e+04,1.352573978432297963e+03
1.014864037622269643e+04,1.352583797313115610e+03
1.014864039709746976e+04,1.352593612646775682e+03
1.014864041797224309e+04,1.352603424432412567e+03
1.014864043884701459e+04,1.352613232669163153e+03
1.014864045972178792e+04,1.352623037358727061e+03
1.014864048059655943e+04,1.352632838499386253e+03
1.014864050147133275e+04,1.352642636092839211e+03
1.014864052234610608e+04,1.352652430138223281e+03
1.014864054322087759e+04,1.352662220634675805e+03
1.014864056409565092e+04,1.352672007583892992e+03
1.014864058497042424e+04,1.352681790985013549e+03
1.014864060584519575e+04,1.352691570837175504e+03
1.014864062671996908e+04,1.352701347142074610e+03
1.014864064759474240e+04,1.352711119898848892e+03
1.014864066846951391e+04,1.352720889106638651e+03
1.014864068934428724e+04,1.352730654767136684e+03
1.014864071021905875e+04,1.352740416878632686e+03
1.014864073109383207e+04,1.352750175442818545e+03
1.014864075196860540e+04,1.352759930458834333e+03
1.014864077284337691e+04,1.352769681925821715e+03
1.014864079371815023e+04,1.352779429845470986e+03
1.014864081459292356e+04,1.352789174216923811e+03
1.014864083546769507e+04,1.352798915039322083e+03
1.014864085634246840e+04,1.352808652314354958e+03
1.014864087721724172e+04,1.352818386041164104e+03
1.014864089809201323e+04,1.352828116218893911e+03
1.014864091896678656e+04,1.352837842849229901e+03
1.014864093984155807e+04,1.352847565930469273e+03
1.014864096071633139e+04,1.352857285464298002e+03
1.014864098159110472e+04,1.352867001449859117e+03
1.014864100246587623e+04,1.352876713886298148e+03
1.014864102334064955e+04,1.352886422775298797e+03
1.014864104421542288e+04,1.352896128116005912e+03
1.014864106509019439e+04,1.352905829907566158e+03
1.014864108596496771e+04,1.352915528151661420e+03
1.014864110683973922e+04,1.352925222846592987e+03
1.014864112771451255e+04,1.352934913994041835e+03
1.014864114858928588e+04,1.352944601593154175e+03
1.014864116946405738e+04,1.352954285643078038e+03
1.014864119033883071e+04,1.352963966145493487e+03
1.014864121121360404e+04,1.352973643099546962e+03
1.014864123208837555e+04,1.352983316504387858e+03
1.014864125296314887e+04,1.352992986361693056e+03
1.014864127383792220e+04,1.353002652670611724e+03
1.014864129471269371e+04,1.353012315430293484e+03
1.014864131558746703e+04,1.353021974642413852e+03
1.014864133646223854e+04,1.353031630305281169e+03
1.014864135733701187e+04,1.353041282420570042e+03
1.014864137821178520e+04,1.353050930987430547e+03
1.014864139908655670e+04,1.353060576005014809e+03
1.014864141996133003e+04,1.353070217474994479e+03
1.014864144083610336e+04,1.353079855396521452e+03
1.014864146171087486e+04,1.353089489768748763e+03
1.014864148258564819e+04,1.353099120593346242e+03
1.014864150346042152e+04,1.353108747869466470e+03
1.014864152433519303e+04,1.353118371596262932e+03
1.014864154520996635e+04,1.353127991775405235e+03
1.014864156608473786e+04,1.353137608405208312e+03
1.014864158695951119e+04,1.353147221487340175e+03
1.014864160783428451e+04,1.353156831020954996e+03
1.014864162870905602e+04,1.353166437005208081e+03
1.014864164958382935e+04,1.353176039441764942e+03
1.014864167045860268e+04,1.353185638329780886e+03
1.014864169133337418e+04,1.353195233668412357e+03
1.014864171220814751e+04,1.353204825459323274e+03
1.014864173308292084e+04,1.353214413701669628e+03
1.014864175395769234e+04,1.353223998394609225e+03
1.014864177483246567e+04,1.353233579539803941e+03
1.014864179570723718e+04,1.353243157135576666e+03
1.014864181658201051e+04,1.353252731183588367e+03
1.014864183745678383e+04,1.353262301682997304e+03
1.014864185833155534e+04,1.353271868632962196e+03
1.014864187920632867e+04,1.353281432035142188e+03
1.014864190008110199e+04,1.353290991888696681e+03
1.014864192095587350e+04,1.353300548192784618e+03
1.014864194183064683e+04,1.353310100949064463e+03
1.014864196270542016e+04,1.353319650156695616e+03
1.014864198358019166e+04,1.353329195814839295e+03
1.014864200445496499e+04,1.353338737925151236e+03
1.014864202532973650e+04,1.353348276485960923e+03
1.014864204620450982e+04,1.353357811498924320e+03
1.014864206707928315e+04,1.353367342963201054e+03
1.014864208795405466e+04,1.353376870877954616e+03
1.014864210882882799e+04,1.353386395244838468e+03
1.014864212970360131e+04,1.353395916063013829e+03
1.014864215057837282e+04,1.353405433331645327e+03
1.014864217145314615e+04,1.353414947052383695e+03
1.014864219232791947e+04,1.353424457224391972e+03
1.014864221320269098e+04,1.353433963846835468e+03
1.014864223407746431e+04,1.353443466921363552e+03
1.014864225495223582e+04,1.353452966446312757e+03
1.014864227582700914e+04,1.353462462423331090e+03
1.014864229670178247e+04,1.353471954851584314e+03
1.014864231757655398e+04,1.353481443730238425e+03
1.014864233845132730e+04,1.353490929060938925e+03
1.014864235932610063e+04,1.353500410842853626e+03
1.014864238020087214e+04,1.353509889075148294e+03
1.014864240107564547e+04,1.353519363759468433e+03
1.014864242195041697e+04,1.353528834894155580e+03
1.014864244282519030e+04,1.353538302480854099e+03
1.014864246369996363e+04,1.353547766518730668e+03
1.014864248457473514e+04,1.353557227006955145e+03
1.014864250544950846e+04,1.353566683947167803e+03
1.014864252632428179e+04,1.353576137338538956e+03
1.014864254719905330e+04,1.353585587180238008e+03
1.014864256807382662e+04,1.353595033473904778e+03
1.014864258894859995e+04,1.353604476218709124e+03
1.014864260982337146e+04,1.353613915413821815e+03
1.014864263069814479e+04,1.353623351060881305e+03
1.014864265157291629e+04,1.353632783158236407e+03
1.014864267244768962e+04,1.353642211707524439e+03
1.014864269332246295e+04,1.353651636707916623e+03
1.014864271419723445e+04,1.353661058158585320e+03
1.014864273507200778e+04,1.353670476061166482e+03
1.014864275594678111e+04,1.353679890414831334e+03
1.014864277682155262e+04,1.353689301218754736e+03
1.014864279769632594e+04,1.353698708474569685e+03
1.014864281857109927e+04,1.353708112181448996e+03
1.014864283944587078e+04,1.353717512338567985e+03
1.014864286032064410e+04,1.353726908947558286e+03
1.014864288119541561e+04,1.353736302006775986e+03
1.014864290207018894e+04,1.353745691517850901e+03
1.014864292294496227e+04,1.353755077479959709e+03
1.014864294381973377e+04,1.353764459892276591e+03
1.014864296469450710e+04,1.353773838756432042e+03
1.014864298556928043e+04,1.353783214071601606e+03
1.014864300644405193e+04,1.353792585836962189e+03
1.014864302731882526e+04,1.353801954054140879e+03
1.014864304819359859e+04,1.353811318722315036e+03
1.014864306906837010e+04,1.353820679840662706e+03
1.014864308994314342e+04,1.353830037410809382e+03
1.014864311081791493e+04,1.353839391431117747e+03
1.014864313169268826e+04,1.353848741903212158e+03
1.014864315256746158e+04,1.353858088826271342e+03
1.014864317344223309e+04,1.353867432199475388e+03
1.014864319431700642e+04,1.353876772024445927e+03
1.014864321519177975e+04,1.353886108300363730e+03
1.014864323606655125e+04,1.353895441026408207e+03
1.014864325694132458e+04,1.353904770204201668e+03
1.014864327781609791e+04,1.353914095832923522e+03
1.014864329869086941e+04,1.353923417911756360e+03
1.014864331956564274e+04,1.353932736442318173e+03
1.014864334044041425e+04,1.353942051422980512e+03
1.014864336131518758e+04,1.353951362855359548e+03
1.014864338218996090e+04,1.353960670738638555e+03
1.014864340306473241e+04,1.353969975072000807e+03
1.014864342393950574e+04,1.353979275857061566e+03
1.014864344481427906e+04,1.353988573093005243e+03
1.014864346568905057e+04,1.353997866779015567e+03
1.014864348656382390e+04,1.354007156916707800e+03
1.014864350743859541e+04,1.354016443504455538e+03
1.014864352831336873e+04,1.354025726543872679e+03
1.014864354918814206e+04,1.354035006034143862e+03
1.014864357006291357e+04,1.354044281974456226e+03
1.014864359093768689e+04,1.354053554366419348e+03
1.014864361181246022e+04,1.354062823209220824e+03
1.014864363268723173e+04,1.354072088502047109e+03
1.014864365356200506e+04,1.354081350246507327e+03
1.014864367443677838e+04,1.354090608441788618e+03
1.014864369531154989e+04,1.354099863087080166e+03
1.014864371618632322e+04,1.354109114183988595e+03
1.014864373706109473e+04,1.354118361730895913e+03
1.014864375793586805e+04,1.354127605729409879e+03
1.014864377881064138e+04,1.354136846178717860e+03
1.014864379968541289e+04,1.354146083078010406e+03
1.014864382056018621e+04,1.354155316428891638e+03
1.014864384143495954e+04,1.354164546230552332e+03
1.014864386230973105e+04,1.354173772482182130e+03
1.014864388318450438e+04,1.354182995185385153e+03
1.014864390405927770e+04,1.354192214339350585e+03
1.014864392493404921e+04,1.354201429943271478e+03
1.014864394580882254e+04,1.354210641998748770e+03
1.014864396668359404e+04,1.354219850504171745e+03
1.014864398755836737e+04,1.354229055461139751e+03
1.014864400843314070e+04,1.354238256868846065e+03
1.014864402930791221e+04,1.354247454726483511e+03
1.014864405018268553e+04,1.354256649035650753e+03
1.014864407105745886e+04,1.354265839795540842e+03
1.014864409193223037e+04,1.354275027005348420e+03
1.014864411280700369e+04,1.354284210666670106e+03
1.014864413368177702e+04,1.354293390778700086e+03
1.014864415455654853e+04,1.354302567340633459e+03
1.014864417543132186e+04,1.354311740354065705e+03
1.014864419630609336e+04,1.354320909817393613e+03
1.014864421718086669e+04,1.354330075732208343e+03
1.014864423805564002e+04,1.354339238097707948e+03
1.014864425893041152e+04,1.354348396913089573e+03
1.014864427980518485e+04,1.354357552179943923e+03
1.014864430067995818e+04,1.354366703897468369e+03
1.014864432155472969e+04,1.354375852064861647e+03
1.014864434242950301e+04,1.354384996683713098e+03
1.014864436330427634e+04,1.354394137753221003e+03
1.014864438417904785e+04,1.354403275272584551e+03
1.014864440505382117e+04,1.354412409243392176e+03
1.014864442592859268e+04,1.354421539664046804e+03
1.014864444680336601e+04,1.354430666536135504e+03
1.014864446767813934e+04,1.354439789858857921e+03
1.014864448855291084e+04,1.354448909631415518e+03
1.014864450942768417e+04,1.354458025855392862e+03
1.014864453030245750e+04,1.354467138529990507e+03
1.014864455117722900e+04,1.354476247654411054e+03
1.014864457205200233e+04,1.354485353230237251e+03
1.014864459292677566e+04,1.354494455256671699e+03
1.014864461380154717e+04,1.354503553732916089e+03
1.014864463467632049e+04,1.354512648660552941e+03
1.014864465555109200e+04,1.354521740037992231e+03
1.014864467642586533e+04,1.354530827866814889e+03
1.014864469730063865e+04,1.354539912146223287e+03
1.014864471817541016e+04,1.354548992875423664e+03
1.014864473905018349e+04,1.354558070055993312e+03
1.014864475992495682e+04,1.354567143687137104e+03
1.014864478079972832e+04,1.354576213768060597e+03
1.014864480167450165e+04,1.354585280300340855e+03
1.014864482254927316e+04,1.354594343282393083e+03
1.014864484342404648e+04,1.354603402715793436e+03
1.014864486429881981e+04,1.354612458599747697e+03
1.014864488517359132e+04,1.354621510933462787e+03
1.014864490604836465e+04,1.354630559718513723e+03
1.014864492692313797e+04,1.354639604954105835e+03
1.014864494779790948e+04,1.354648646639449453e+03
1.014864496867268281e+04,1.354657684776115275e+03
1.014864498954745613e+04,1.354666719363311131e+03
1.014864501042222764e+04,1.354675750400247580e+03
1.014864503129700097e+04,1.354684777888494182e+03
1.014864505217177248e+04,1.354693801826473873e+03
1.014864507304654580e+04,1.354702822215755532e+03
1.014864509392131913e+04,1.354711839055549262e+03
1.014864511479609064e+04,1.354720852345066078e+03
1.014864513567086397e+04,1.354729862085872810e+03
1.014864515654563729e+04,1.354738868277180700e+03
1.014864517742040880e+04,1.354747870918201443e+03
1.014864519829518213e+04,1.354756870010500734e+03
1.014864521916995545e+04,1.354765865553290269e+03
1.014864524004472696e+04,1.354774857545783334e+03
1.014864526091950029e+04,1.354783845989543124e+03
1.014864528179427180e+04,1.354792830883000534e+03
1.014864530266904512e+04,1.354801812227716709e+03
1.014864532354381845e+04,1.354810790022905849e+03
1.014864534441858996e+04,1.354819764267782830e+03
1.014864536529336328e+04,1.354828734963908573e+03
1.014864538616813661e+04,1.354837702110496593e+03
1.014864540704290812e+04,1.354846665706763588e+03
1.014864542791768145e+04,1.354855625754267976e+03
1.014864544879245477e+04,1.354864582252225318e+03
1.014864546966722628e+04,1.354873535199852540e+03
1.014864549054199961e+04,1.354882484598706696e+03
1.014864551141677111e+04,1.354891430447225048e+03
1.014864553229154444e+04,1.354900372746962603e+03
1.014864555316631777e+04,1.354909311497137651e+03
1.014864557404108928e+04,1.354918246696968481e+03
1.014864559491586260e+04,1.354927178348008511e+03
1.014864561579063593e+04,1.354936106449476711e+03
1.014864563666540744e+04,1.354945031000592280e+03
1.014864565754018076e+04,1.354953952002907727e+03
1.014864567841495409e+04,1.354962869455641339e+03
1.014864569928972560e+04,1.354971783358014363e+03
1.014864572016449893e+04,1.354980693711577487e+03
1.014864574103927043e+04,1.354989600514774338e+03
1.014864576191404376e+04,1.354998503769154468e+03
1.014864578278881709e+04,1.355007403473939803e+03
1.014864580366358859e+04,1.355016299628351362e+03
1.014864582453836192e+04,1.355025192233936650e+03
1.014864584541313525e+04,1.355034081289917822e+03
1.014864586628790676e+04,1.355042966795518169e+03
1.014864588716268008e+04,1.355051848752283377e+03
1.014864590803745159e+04,1.355060727158662758e+03
1.014864592891222492e+04,1.355069602016200861e+03
1.014864594978699824e+04,1.355078473324121433e+03
1.014864597066176975e+04,1.355087341081649811e+03
1.014864599153654308e+04,1.355096205290327589e+03
1.014864601241131641e+04,1.355105065949380560e+03
1.014864603328608791e+04,1.355113923058033606e+03
1.014864605416086124e+04,1.355122776617828322e+03
1.014864607503563457e+04,1.355131626627989817e+03
1.014864609591040607e+04,1.355140473087745249e+03
1.014864611678517940e+04,1.355149315998634165e+03
1.014864613765995091e+04,1.355158155359112470e+03
1.014864615853472424e+04,1.355166991170718802e+03
1.014864617940949756e+04,1.355175823432679863e+03
1.014864620028426907e+04,1.355184652144224629e+03
1.014864622115904240e+04,1.355193477306888781e+03
1.014864624203381572e+04,1.355202298919901295e+03
1.014864626290858723e+04,1.355211116982491603e+03
1.014864628378336056e+04,1.355219931496193567e+03
1.014864630465813389e+04,1.355228742460236845e+03
1.014864632553290539e+04,1.355237549873852231e+03
1.014864634640767872e+04,1.355246353738571770e+03
1.014864636728245023e+04,1.355255154052860007e+03
1.014864638815722356e+04,1.355263950818247395e+03
1.014864640903199688e+04,1.355272744033965864e+03
1.014864642990676839e+04,1.355281533699247120e+03
1.014864645078154172e+04,1.355290319815620705e+03
1.014864647165631504e+04,1.355299102382318779e+03
1.014864649253108655e+04,1.355307881398574636e+03
1.014864651340585988e+04,1.355316656865916229e+03
1.014864653428063320e+04,1.355325428783576626e+03
1.014864655515540471e+04,1.355334197150789578e+03
1.014864657603017804e+04,1.355342961969082126e+03
1.014864659690494955e+04,1.355351723236924045e+03
1.014864661777972287e+04,1.355360480955840785e+03
1.014864663865449620e+04,1.355369235125067007e+03
1.014864665952926771e+04,1.355377985743838281e+03
1.014864668040404104e+04,1.355386732813678009e+03
1.014864670127881436e+04,1.355395476333822216e+03
1.014864672215358587e+04,1.355404216303506928e+03
1.014864674302835920e+04,1.355412952724254410e+03
1.014864676390313252e+04,1.355421685595300914e+03
1.014864678477790403e+04,1.355430414915884285e+03
1.014864680565267736e+04,1.355439140687524286e+03
1.014864682652744887e+04,1.355447862908698653e+03
1.014864684740222219e+04,1.355456581580926240e+03
1.014864686827699552e+04,1.355465296703444210e+03
1.014864688915176703e+04,1.355474008275494043e+03
1.014864691002654035e+04,1.355482716298590731e+03
1.014864693090131368e+04,1.355491420771974390e+03
1.014864695177608519e+04,1.355500121694884911e+03
1.014864697265085852e+04,1.355508819068837965e+03
1.014864699352563002e+04,1.355517512892316290e+03
1.014864701440040335e+04,1.355526203166833511e+03
1.014864703527517668e+04,1.355534889891631110e+03
1.014864705614994818e+04,1.355543573065950113e+03
1.014864707702472151e+04,1.355552252691303465e+03
1.014864709789949484e+04,1.355560928766933102e+03
1.014864711877426635e+04,1.355569601292082098e+03
1.014864713964903967e+04,1.355578270268260894e+03
1.014864716052381300e+04,1.355586935694711428e+03
1.014864718139858451e+04,1.355595597570679729e+03
1.014864720227335783e+04,1.355604255897672147e+03
1.014864722314812934e+04,1.355612910674180512e+03
1.014864724402290267e+04,1.355621561901711175e+03
1.014864726489767600e+04,1.355630209579508573e+03
1.014864728577244750e+04,1.355638853706819191e+03
1.014864730664722083e+04,1.355647494285148468e+03
1.014864732752199416e+04,1.355656131313741525e+03
1.014864734839676566e+04,1.355664764791845982e+03
1.014864736927153899e+04,1.355673394720964779e+03
1.014864739014631232e+04,1.355682021100344855e+03
1.014864741102108383e+04,1.355690643929234284e+03
1.014864743189585715e+04,1.355699263209135097e+03
1.014864745277062866e+04,1.355707878938544354e+03
1.014864747364540199e+04,1.355716491118962267e+03
1.014864749452017531e+04,1.355725099749637593e+03
1.014864751539494682e+04,1.355733704829819771e+03
1.014864753626972015e+04,1.355742306361007877e+03
1.014864755714449348e+04,1.355750904342451349e+03
1.014864757801926498e+04,1.355759498773400082e+03
1.014864759889403831e+04,1.355768089655352242e+03
1.014864761976881164e+04,1.355776676987557948e+03
1.014864764064358314e+04,1.355785260769267779e+03
1.014864766151835647e+04,1.355793841001978535e+03
1.014864768239312798e+04,1.355802417684193415e+03
1.014864770326790131e+04,1.355810990817407401e+03
1.014864772414267463e+04,1.355819560400871296e+03
1.014864774501744614e+04,1.355828126433839316e+03
1.014864776589221947e+04,1.355836688917803940e+03
1.014864778676699279e+04,1.355845247852017792e+03
1.014864780764176430e+04,1.355853803235735086e+03
1.014864782851653763e+04,1.355862355070447165e+03
1.014864784939131096e+04,1.355870903355407336e+03
1.014864787026608246e+04,1.355879448089871175e+03
1.014864789114085579e+04,1.355887989275327300e+03
1.014864791201562730e+04,1.355896526910287093e+03
1.014864793289040063e+04,1.355905060996238490e+03
1.014864795376517395e+04,1.355913591532437067e+03
1.014864797463994546e+04,1.355922118518139314e+03
1.014864799551471879e+04,1.355930641954831344e+03
1.014864801638949211e+04,1.355939161841770101e+03
1.014864803726426362e+04,1.355947678178213891e+03
1.014864805813903695e+04,1.355956190965646101e+03
1.014864807901381027e+04,1.355964700203324583e+03
1.014864809988858178e+04,1.355973205890508552e+03
1.014864812076335511e+04,1.355981708028680487e+03
1.014864814163812662e+04,1.355990206616357909e+03
1.014864816251289994e+04,1.355998701655023069e+03
1.014864818338767327e+04,1.356007193143934501e+03
1.014864820426244478e+04,1.356015681082353240e+03
1.014864822513721811e+04,1.356024165471758579e+03
1.014864824601199143e+04,1.356032646311410872e+03
1.014864826688676294e+04,1.356041123600572064e+03
1.014864828776153627e+04,1.356049597340719174e+03
1.014864830863630777e+04,1.356058067530375865e+03
1.014864832951108110e+04,1.356066534171018702e+03
1.014864835038585443e+04,1.356074997261910084e+03
1.014864837126062594e+04,1.356083456802312412e+03
1.014864839213539926e+04,1.356091912793700885e+03
1.014864841301017259e+04,1.356100365235338813e+03
1.014864843388494410e+04,1.356108814126489960e+03
1.014864845475971742e+04,1.356117259468627708e+03
1.014864847563449075e+04,1.356125701261015593e+03
1.014864849650926226e+04,1.356134139502919652e+03
1.014864851738403559e+04,1.356142574195809857e+03
1.014864853825880709e+04,1.356151005338217828e+03
1.014864855913358042e+04,1.356159432931613537e+03
1.014864858000835375e+04,1.356167856975261202e+03
1.014864860088312525e+04,1.356176277468429589e+03
1.014864862175789858e+04,1.356184694412585714e+03
1.014864864263267191e+04,1.356193107806996750e+03
1.014864866350744342e+04,1.356201517650930782e+03
1.014864868438221674e+04,1.356209923945853916e+03
1.014864870525699007e+04,1.356218326691034008e+03
1.014864872613176158e+04,1.356226725885739825e+03
1.014864874700653490e+04,1.356235121531436107e+03
1.014864876788130641e+04,1.356243513626660615e+03
1.014864878875607974e+04,1.356251902172876498e+03
1.014864880963085307e+04,1.356260287169353660e+03
1.014864883050562457e+04,1.356268668615362458e+03
1.014864885138039790e+04,1.356277046512363995e+03
1.014864887225517123e+04,1.356285420859629312e+03
1.014864889312994273e+04,1.356293791656430130e+03
1.014864891400471606e+04,1.356302158904225735e+03
1.014864893487948939e+04,1.356310522602287847e+03
1.014864895575426090e+04,1.356318882749889553e+03
1.014864897662903422e+04,1.356327239348487865e+03
1.014864899750380573e+04,1.356335592396628726e+03
1.014864901837857906e+04,1.356343941895768239e+03
1.014864903925335238e+04,1.356352287845179717e+03
1.014864906012812389e+04,1.356360630244137383e+03
1.014864908100289722e+04,1.356368969094096428e+03
1.014864910187767055e+04,1.356377304394330622e+03
1.014864912275244205e+04,1.356385636144116006e+03
1.014864914362721538e+04,1.356393964344905271e+03
1.014864916450198871e+04,1.356402288995974459e+03
1.014864918537676022e+04,1.356410610096598475e+03
1.014864920625153354e+04,1.356418927648229555e+03
1.014864922712630505e+04,1.356427241649419784e+03
1.014864924800107838e+04,1.356435552101619123e+03
1.014864926887585170e+04,1.356443859004104525e+03
1.014864928975062321e+04,1.356452162356153849e+03
1.014864931062539654e+04,1.356460462159216149e+03
1.014864933150016986e+04,1.356468758412568377e+03
1.014864935237494137e+04,1.356477051115490440e+03
1.014864937324971470e+04,1.356485340269428207e+03
1.014864939412448621e+04,1.356493625872940129e+03
1.014864941499925953e+04,1.356501907927469802e+03
1.014864943587403286e+04,1.356510186432297814e+03
1.014864945674880437e+04,1.356518461386704985e+03
1.014864947762357770e+04,1.356526732792134453e+03
1.014864949849835102e+04,1.356535000647867491e+03
1.014864951937312253e+04,1.356543264953185599e+03
