Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882623506270734651e+03,3.779000515827110007e+01
9.882623524286424072e+03,3.779077310224421637e+01
9.882623542302115311e+03,3.779154105124121088e+01
9.882623560317804731e+03,3.779230900510686553e+01
9.882623578333495971e+03,3.779307696399612126e+01
9.882623596349187210e+03,3.779384492783135840e+01
9.882623614364876630e+03,3.779461289653492173e+01
9.882623632380567869e+03,3.779538087026175930e+01
9.882623650396257290e+03,3.779614884885668857e+01
9.882623668411948529e+03,3.779691683247465050e+01
9.882623686427637949e+03,3.779768482096046966e+01
9.882623704443329189e+03,3.779845281446910121e+01
9.882623722459020428e+03,3.779922081292288993e+01
9.882623740474709848e+03,3.779998881624419482e+01
9.882623758490401087e+03,3.780075682458796393e+01
9.882623776506090508e+03,3.780152483779898631e+01
9.882623794521781747e+03,3.780229285603225264e+01
9.882623812537471167e+03,3.780306087913256619e+01
9.882623830553162406e+03,3.780382890725488920e+01
9.882623848568853646e+03,3.780459694032153806e+01
9.882623866584543066e+03,3.780536497825487885e+01
9.882623884600234305e+03,3.780613302120989516e+01
9.882623902615923726e+03,3.780690106903134762e+01
9.882623920631614965e+03,3.780766912187422690e+01
9.882623938647304385e+03,3.780843717958333627e+01
9.882623956662995624e+03,3.780920524231363089e+01
9.882623974678686864e+03,3.780997330998746264e+01
9.882623992694376284e+03,3.781074138252717631e+01
9.882624010710067523e+03,3.781150946008771996e+01
9.882624028725756943e+03,3.781227754251391104e+01
9.882624046741448183e+03,3.781304562996072605e+01
9.882624064757137603e+03,3.781381372227293980e+01
9.882624082772828842e+03,3.781458181960552878e+01
9.882624100788520082e+03,3.781534992188086619e+01
9.882624118804209502e+03,3.781611802902123998e+01
9.882624136819900741e+03,3.781688614118164793e+01
9.882624154835590161e+03,3.781765425820687199e+01
9.882624172851281401e+03,3.781842238025192415e+01
9.882624190866970821e+03,3.781919050716156505e+01
9.882624208882662060e+03,3.781995863909076405e+01
9.882624226898353299e+03,3.782072677596188726e+01
9.882624244914042720e+03,3.782149491769724392e+01
9.882624262929733959e+03,3.782226306445181763e+01
9.882624280945423379e+03,3.782303121607041163e+01
9.882624298961114619e+03,3.782379937270799530e+01
9.882624316976804039e+03,3.782456753420936479e+01
9.882624334992495278e+03,3.782533570072948947e+01
9.882624353008186517e+03,3.782610387219071413e+01
9.882624371023875938e+03,3.782687204851535512e+01
9.882624389039567177e+03,3.782764022985843155e+01
9.882624407055256597e+03,3.782840841606468985e+01
9.882624425070947837e+03,3.782917660728912779e+01
9.882624443086637257e+03,3.782994480337651311e+01
9.882624461102328496e+03,3.783071300448189334e+01
9.882624479118019735e+03,3.783148121052752089e+01
9.882624497133709156e+03,3.783224942143577607e+01
9.882624515149400395e+03,3.783301763736162115e+01
9.882624533165089815e+03,3.783378585814985939e+01
9.882624551180781054e+03,3.783455408395546726e+01
9.882624569196470475e+03,3.783532231462321960e+01
9.882624587212161714e+03,3.783609055030810708e+01
9.882624605227852953e+03,3.783685879093248872e+01
9.882624623243542374e+03,3.783762703641863112e+01
9.882624641259233613e+03,3.783839528692158893e+01
9.882624659274923033e+03,3.783916354228610146e+01
9.882624677290614272e+03,3.783993180266720202e+01
9.882624695306303693e+03,3.784070006790958729e+01
9.882624713321994932e+03,3.784146833816833322e+01
9.882624731337686171e+03,3.784223661336574196e+01
9.882624749353375591e+03,3.784300489342412277e+01
9.882624767369066831e+03,3.784377317849849476e+01
9.882624785384756251e+03,3.784454146843360434e+01
9.882624803400447490e+03,3.784530976338447061e+01
9.882624821416136911e+03,3.784607806319584000e+01
9.882624839431828150e+03,3.784684636802274582e+01
9.882624857447519389e+03,3.784761467778748312e+01
9.882624875463208809e+03,3.784838299241239667e+01
9.882624893478900049e+03,3.784915131205249850e+01
9.882624911494589469e+03,3.784991963655249236e+01
9.882624929510280708e+03,3.785068796606744712e+01
9.882624947525970128e+03,3.785145630044210208e+01
9.882624965541661368e+03,3.785222463983148344e+01
9.882624983557352607e+03,3.785299298415787916e+01
9.882625001573042027e+03,3.785376133334361270e+01
9.882625019588733267e+03,3.785452968754373160e+01
9.882625037604422687e+03,3.785529804660296804e+01
9.882625055620113926e+03,3.785606641067631983e+01
9.882625073635803346e+03,3.785683477960854759e+01
9.882625091651494586e+03,3.785760315355470595e+01
9.882625109667185825e+03,3.785837153243706155e+01
9.882625127682875245e+03,3.785913991617795205e+01
9.882625145698566484e+03,3.785990830493239656e+01
9.882625163714255905e+03,3.786067669854514861e+01
9.882625181729947144e+03,3.786144509717120599e+01
9.882625199745636564e+03,3.786221350065534352e+01
9.882625217761327804e+03,3.786298190915256612e+01
9.882625235777019043e+03,3.786375032258521856e+01
9.882625253792708463e+03,3.786451874087556035e+01
9.882625271808399702e+03,3.786528716417865326e+01
9.882625289824089123e+03,3.786605559233921525e+01
9.882625307839780362e+03,3.786682402551230808e+01
9.882625325855469782e+03,3.786759246354264974e+01
9.882625343871161022e+03,3.786836090658526643e+01
9.882625361886852261e+03,3.786912935456248164e+01
9.882625379902541681e+03,3.786989780739659039e+01
9.882625397918232920e+03,3.787066626524263313e+01
9.882625415933922341e+03,3.787143472794534205e+01
9.882625433949613580e+03,3.787220319565975757e+01
9.882625451965303000e+03,3.787297166823059769e+01
9.882625469980994239e+03,3.787374014581291704e+01
9.882625487996685479e+03,3.787450862832901777e+01
9.882625506012374899e+03,3.787527711570119493e+01
9.882625524028066138e+03,3.787604560808451026e+01
9.882625542043755559e+03,3.787681410532364623e+01
9.882625560059446798e+03,3.787758260757370010e+01
9.882625578075136218e+03,3.787835111467936144e+01
9.882625596090827457e+03,3.787911962679570621e+01
9.882625614106518697e+03,3.787988814384499392e+01
9.882625632122208117e+03,3.788065666574953383e+01
9.882625650137899356e+03,3.788142519266442321e+01
9.882625668153588776e+03,3.788219372443433031e+01
9.882625686169280016e+03,3.788296226121431687e+01
9.882625704184969436e+03,3.788373080284910799e+01
9.882625722200660675e+03,3.788449934949374409e+01
9.882625740216351915e+03,3.788526790107054865e+01
9.882625758232041335e+03,3.788603645750178117e+01
9.882625776247732574e+03,3.788680501894252473e+01
9.882625794263421994e+03,3.788757358523749019e+01
9.882625812279113234e+03,3.788834215654174642e+01
9.882625830294802654e+03,3.788911073269995455e+01
9.882625848310493893e+03,3.788987931386721897e+01
9.882625866326185132e+03,3.789064789996582761e+01
9.882625884341874553e+03,3.789141649091806840e+01
9.882625902357565792e+03,3.789218508687900311e+01
9.882625920373255212e+03,3.789295368769331418e+01
9.882625938388946452e+03,3.789372229351612020e+01
9.882625956404635872e+03,3.789449090419207522e+01
9.882625974420327111e+03,3.789525951987627650e+01
9.882625992436018350e+03,3.789602814049099067e+01
9.882626010451707771e+03,3.789679676595852698e+01
9.882626028467399010e+03,3.789756539643394717e+01
9.882626046483088430e+03,3.789833403176194793e+01
9.882626064498779670e+03,3.789910267209761230e+01
9.882626082514469090e+03,3.789987131728560854e+01
9.882626100530160329e+03,3.790063996748105524e+01
9.882626118545849749e+03,3.790140862252858511e+01
9.882626136561540989e+03,3.790217728258330965e+01
9.882626154577232228e+03,3.790294594756754520e+01
9.882626172592921648e+03,3.790371461740352999e+01
9.882626190608612887e+03,3.790448329224635415e+01
9.882626208624302308e+03,3.790525197194069307e+01
9.882626226639993547e+03,3.790602065664167952e+01
9.882626244655682967e+03,3.790678934619394624e+01
9.882626262671374207e+03,3.790755804075260471e+01
9.882626280687065446e+03,3.790832674023992155e+01
9.882626298702754866e+03,3.790909544457819180e+01
9.882626316718446105e+03,3.790986415392248432e+01
9.882626334734135526e+03,3.791063286811749578e+01
9.882626352749826765e+03,3.791140158731832344e+01
9.882626370765516185e+03,3.791217031136962845e+01
9.882626388781207424e+03,3.791293904042649388e+01
9.882626406796898664e+03,3.791370777441122897e+01
9.882626424812588084e+03,3.791447651324607904e+01
9.882626442828279323e+03,3.791524525708617688e+01
9.882626460843968744e+03,3.791601400577613390e+01
9.882626478859659983e+03,3.791678275947111132e+01
9.882626496875349403e+03,3.791755151801575607e+01
9.882626514891040642e+03,3.791832028156517254e+01
9.882626532906731882e+03,3.791908905004161312e+01
9.882626550922421302e+03,3.791985782336735866e+01
9.882626568938112541e+03,3.792062660169752775e+01
9.882626586953801961e+03,3.792139538487678152e+01
9.882626604969493201e+03,3.792216417306021725e+01
9.882626622985182621e+03,3.792293296609250319e+01
9.882626641000873860e+03,3.792370176412872951e+01
9.882626659016565100e+03,3.792447056709120545e+01
9.882626677032254520e+03,3.792523937490214081e+01
9.882626695047945759e+03,3.792600818771671101e+01
9.882626713063635179e+03,3.792677700537953456e+01
9.882626731079326419e+03,3.792754582804574426e+01
9.882626749095015839e+03,3.792831465555995862e+01
9.882626767110707078e+03,3.792908348807733176e+01
9.882626785126398318e+03,3.792985232552012320e+01
9.882626803142087738e+03,3.793062116781059245e+01
9.882626821157778977e+03,3.793139001510385100e+01
9.882626839173468397e+03,3.793215886724454577e+01
9.882626857189159637e+03,3.793292772438783089e+01
9.882626875204849057e+03,3.793369658637831066e+01
9.882626893220540296e+03,3.793446545337112497e+01
9.882626911236231535e+03,3.793523432528854045e+01
9.882626929251920956e+03,3.793600320205281662e+01
9.882626947267612195e+03,3.793677208381907207e+01
9.882626965283301615e+03,3.793754097043196083e+01
9.882626983298992855e+03,3.793830986204660860e+01
9.882627001314682275e+03,3.793907875850764810e+01
9.882627019330373514e+03,3.793984765997023345e+01
9.882627037346064753e+03,3.794061656635658153e+01
9.882627055361754174e+03,3.794138547758895186e+01
9.882627073377445413e+03,3.794215439382253408e+01
9.882627091393134833e+03,3.794292331490191827e+01
9.882627109408826072e+03,3.794369224098224436e+01
9.882627127424515493e+03,3.794446117190813794e+01
9.882627145440206732e+03,3.794523010783476025e+01
9.882627163455897971e+03,3.794599904868434948e+01
9.882627181471587392e+03,3.794676799437916515e+01
9.882627199487278631e+03,3.794753694507434005e+01
9.882627217502968051e+03,3.794830590061451403e+01
9.882627235518659290e+03,3.794907486115482698e+01
9.882627253534348711e+03,3.794984382653989741e+01
9.882627271550039950e+03,3.795061279692486522e+01
9.882627289565731189e+03,3.795138177223200415e+01
9.882627307581420609e+03,3.795215075238353819e+01
9.882627325597111849e+03,3.795291973753463566e+01
9.882627343612801269e+03,3.795368872752990086e+01
9.882627361628492508e+03,3.795445772252451633e+01
9.882627379644181929e+03,3.795522672236305795e+01
9.882627397659873168e+03,3.795599572720068693e+01
9.882627415675564407e+03,3.795676473695966990e+01
9.882627433691253827e+03,3.795753375156223797e+01
9.882627451706945067e+03,3.795830277116355944e+01
9.882627469722634487e+03,3.795907179560822442e+01
9.882627487738325726e+03,3.795984082505142254e+01
9.882627505754015147e+03,3.796060985933772969e+01
9.882627523769706386e+03,3.796137889862233550e+01
9.882627541785397625e+03,3.796214794282745686e+01
9.882627559801087045e+03,3.796291699187536040e+01
9.882627577816778285e+03,3.796368604592121443e+01
9.882627595832467705e+03,3.796445510480958063e+01
9.882627613848158944e+03,3.796522416869566996e+01
9.882627631863848364e+03,3.796599323742405829e+01
9.882627649879539604e+03,3.796676231114994238e+01
9.882627667895230843e+03,3.796753138979551778e+01
9.882627685910920263e+03,3.796830047328304403e+01
9.882627703926611503e+03,3.796906956176772496e+01
9.882627721942300923e+03,3.796983865509412226e+01
9.882627739957992162e+03,3.797060775341739713e+01
9.882627757973681582e+03,3.797137685658217521e+01
9.882627775989372822e+03,3.797214596474361770e+01
9.882627794005064061e+03,3.797291507782395570e+01
9.882627812020753481e+03,3.797368419574543452e+01
9.882627830036444720e+03,3.797445331866322249e+01
9.882627848052134141e+03,3.797522244642193101e+01
9.882627866067825380e+03,3.797599157917672841e+01
9.882627884083514800e+03,3.797676071677216925e+01
9.882627902099206040e+03,3.797752985936349290e+01
9.882627920114897279e+03,3.797829900687290205e+01
9.882627938130586699e+03,3.797906815922262780e+01
9.882627956146277938e+03,3.797983731656785267e+01
9.882627974161967359e+03,3.798060647875315965e+01
9.882627992177658598e+03,3.798137564593376680e+01
9.882628010193348018e+03,3.798214481795420738e+01
9.882628028209039257e+03,3.798291399496969944e+01
9.882628046224730497e+03,3.798368317690246698e+01
9.882628064240419917e+03,3.798445236367473399e+01
9.882628082256111156e+03,3.798522155544169010e+01
9.882628100271800577e+03,3.798599075204792541e+01
9.882628118287491816e+03,3.798675995364862956e+01
9.882628136303181236e+03,3.798752916008836422e+01
9.882628154318872475e+03,3.798829837152232614e+01
9.882628172334563715e+03,3.798906758787276061e+01
9.882628190350253135e+03,3.798983680906187743e+01
9.882628208365944374e+03,3.799060603524488755e+01
9.882628226381633795e+03,3.799137526626635264e+01
9.882628244397325034e+03,3.799214450228144813e+01
9.882628262413014454e+03,3.799291374313477121e+01
9.882628280428705693e+03,3.799368298898152574e+01
9.882628298444396933e+03,3.799445223974393571e+01
9.882628316460086353e+03,3.799522149534419668e+01
9.882628334475777592e+03,3.799599075593754094e+01
9.882628352491467012e+03,3.799676002136850883e+01
9.882628370507158252e+03,3.799752929179233263e+01
9.882628388522847672e+03,3.799829856705355269e+01
9.882628406538538911e+03,3.799906784730738707e+01
9.882628424554230151e+03,3.799983713247607398e+01
9.882628442569919571e+03,3.800060642248178056e+01
9.882628460585610810e+03,3.800137571747975329e+01
9.882628478601300230e+03,3.800214501731455385e+01
9.882628496616991470e+03,3.800291432214140741e+01
9.882628514632680890e+03,3.800368363180481168e+01
9.882628532648372129e+03,3.800445294646002736e+01
9.882628550664063368e+03,3.800522226602927844e+01
9.882628568679752789e+03,3.800599159043475339e+01
9.882628586695444028e+03,3.800676091983168448e+01
9.882628604711133448e+03,3.800753025406459074e+01
9.882628622726824688e+03,3.800829959328875418e+01
9.882628640742514108e+03,3.800906893734866543e+01
9.882628658758205347e+03,3.800983828639957807e+01
9.882628676773894767e+03,3.801060764028601113e+01
9.882628694789586007e+03,3.801137699916321111e+01
9.882628712805277246e+03,3.801214636295339488e+01
9.882628730820966666e+03,3.801291573157874382e+01
9.882628748836657905e+03,3.801368510519450439e+01
9.882628766852347326e+03,3.801445448364521695e+01
9.882628784868038565e+03,3.801522386708612800e+01
9.882628802883727985e+03,3.801599325536172813e+01
9.882628820899419225e+03,3.801676264862727805e+01
9.882628838915110464e+03,3.801753204680500886e+01
9.882628856930799884e+03,3.801830144981709481e+01
9.882628874946491123e+03,3.801907085781877527e+01
9.882628892962180544e+03,3.801984027065456928e+01
9.882628910977871783e+03,3.802060968847977307e+01
9.882628928993561203e+03,3.802137911113884883e+01
9.882628947009252443e+03,3.802214853878707146e+01
9.882628965024943682e+03,3.802291797134662943e+01
9.882628983040633102e+03,3.802368740873973962e+01
9.882629001056324341e+03,3.802445685112164142e+01
9.882629019072013762e+03,3.802522629833685386e+01
9.882629037087705001e+03,3.802599575054062342e+01
9.882629055103394421e+03,3.802676520757748335e+01
9.882629073119085660e+03,3.802753466960268014e+01
9.882629091134776900e+03,3.802830413653837383e+01
9.882629109150466320e+03,3.802907360830681682e+01
9.882629127166157559e+03,3.802984308506324140e+01
9.882629145181846980e+03,3.803061256665215950e+01
9.882629163197538219e+03,3.803138205322882470e+01
9.882629181213227639e+03,3.803215154463773473e+01
9.882629199228918878e+03,3.803292104103419291e+01
9.882629217244610118e+03,3.803369054234034508e+01
