Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027259107498819685e+04,2.657642089450309442e+00
1.027259124025935307e+04,2.657641751342172398e+00
1.027259140553051111e+04,2.657641412578929163e+00
1.027259157080166733e+04,2.657641073160732503e+00
1.027259173607282355e+04,2.657640733087717422e+00
1.027259190134397977e+04,2.657640392360026027e+00
1.027259206661513781e+04,2.657640050977793322e+00
1.027259223188629403e+04,2.657639708941172074e+00
1.027259239715745025e+04,2.657639366250293733e+00
1.027259256242860829e+04,2.657639022905300408e+00
1.027259272769976451e+04,2.657638678906344865e+00
1.027259289297092073e+04,2.657638334253558554e+00
1.027259305824207877e+04,2.657637988947080032e+00
1.027259322351323499e+04,2.657637642987065618e+00
1.027259338878439121e+04,2.657637296373650315e+00
1.027259355405554743e+04,2.657636949106979785e+00
1.027259371932670547e+04,2.657636601187192582e+00
1.027259388459786169e+04,2.657636252614441474e+00
1.027259404986901791e+04,2.657635903388868570e+00
1.027259421514017595e+04,2.657635553510608872e+00
1.027259438041133217e+04,2.657635202979815148e+00
1.027259454568248839e+04,2.657634851796633058e+00
1.027259471095364461e+04,2.657634499961204710e+00
1.027259487622480265e+04,2.657634147473668662e+00
1.027259504149595887e+04,2.657633794334184785e+00
1.027259520676711509e+04,2.657633440542898740e+00
1.027259537203827313e+04,2.657633086099938424e+00
1.027259553730942935e+04,2.657632731005467264e+00
1.027259570258058557e+04,2.657632375259627366e+00
1.027259586785174179e+04,2.657632018862567946e+00
1.027259603312289983e+04,2.657631661814424007e+00
1.027259619839405605e+04,2.657631304115366078e+00
1.027259636366521227e+04,2.657630945765518504e+00
1.027259652893637031e+04,2.657630586765041159e+00
1.027259669420752653e+04,2.657630227114083254e+00
1.027259685947868275e+04,2.657629866812790453e+00
1.027259702474983897e+04,2.657629505861315522e+00
1.027259719002099700e+04,2.657629144259797016e+00
1.027259735529215322e+04,2.657628782008394808e+00
1.027259752056330944e+04,2.657628419107254558e+00
1.027259768583446748e+04,2.657628055556521929e+00
1.027259785110562370e+04,2.657627691356360344e+00
1.027259801637677992e+04,2.657627326506904808e+00
1.027259818164793614e+04,2.657626961008315192e+00
1.027259834691909418e+04,2.657626594860737157e+00
1.027259851219025040e+04,2.657626228064327023e+00
1.027259867746140662e+04,2.657625860619234004e+00
1.027259884273256466e+04,2.657625492525607314e+00
1.027259900800372088e+04,2.657625123783603271e+00
1.027259917327487710e+04,2.657624754393374644e+00
1.027259933854603332e+04,2.657624384355070646e+00
1.027259950381719136e+04,2.657624013668844043e+00
1.027259966908834758e+04,2.657623642334851155e+00
1.027259983435950380e+04,2.657623270353241196e+00
1.027259999963066184e+04,2.657622897724163380e+00
1.027260016490181806e+04,2.657622524447784684e+00
1.027260033017297428e+04,2.657622150524250770e+00
1.027260049544413050e+04,2.657621775953717957e+00
1.027260066071528854e+04,2.657621400736339012e+00
1.027260082598644476e+04,2.657621024872270254e+00
1.027260099125760098e+04,2.657620648361671556e+00
1.027260115652875902e+04,2.657620271204681472e+00
1.027260132179991524e+04,2.657619893401474087e+00
1.027260148707107146e+04,2.657619514952205719e+00
1.027260165234222950e+04,2.657619135857014925e+00
1.027260181761338572e+04,2.657618756116072234e+00
1.027260198288454194e+04,2.657618375729530413e+00
1.027260214815569816e+04,2.657617994697552888e+00
1.027260231342685620e+04,2.657617613020281766e+00
1.027260247869801242e+04,2.657617230697887578e+00
1.027260264396916864e+04,2.657616847730523091e+00
1.027260280924032668e+04,2.657616464118348176e+00
1.027260297451148290e+04,2.657616079861522707e+00
1.027260313978263912e+04,2.657615694960195896e+00
1.027260330505379534e+04,2.657615309414541827e+00
1.027260347032495338e+04,2.657614923224706160e+00
1.027260363559610960e+04,2.657614536390852322e+00
1.027260380086726582e+04,2.657614148913143737e+00
1.027260396613842386e+04,2.657613760791733171e+00
1.027260413140958008e+04,2.657613372026787601e+00
1.027260429668073630e+04,2.657612982618466901e+00
1.027260446195189252e+04,2.657612592566927390e+00
1.027260462722305056e+04,2.657612201872328939e+00
1.027260479249420678e+04,2.657611810534838526e+00
1.027260495776536300e+04,2.657611418554612470e+00
1.027260512303652104e+04,2.657611025931810644e+00
1.027260528830767726e+04,2.657610632666603578e+00
1.027260545357883348e+04,2.657610238759151144e+00
1.027260561884998970e+04,2.657609844209613215e+00
1.027260578412114774e+04,2.657609449018142556e+00
1.027260594939230396e+04,2.657609053184920356e+00
1.027260611466346018e+04,2.657608656710099382e+00
1.027260627993461821e+04,2.657608259593843059e+00
1.027260644520577443e+04,2.657607861836321916e+00
1.027260661047693065e+04,2.657607463437692275e+00
1.027260677574808687e+04,2.657607064398121111e+00
1.027260694101924491e+04,2.657606664717771849e+00
1.027260710629040113e+04,2.657606264396807916e+00
1.027260727156155735e+04,2.657605863435403393e+00
1.027260743683271539e+04,2.657605461833714600e+00
1.027260760210387161e+04,2.657605059591904961e+00
1.027260776737502783e+04,2.657604656710148561e+00
1.027260793264618405e+04,2.657604253188612375e+00
1.027260809791734209e+04,2.657603849027449172e+00
1.027260826318849831e+04,2.657603444226840139e+00
1.027260842845965453e+04,2.657603038786941596e+00
1.027260859373081257e+04,2.657602632707927626e+00
1.027260875900196879e+04,2.657602225989961653e+00
1.027260892427312501e+04,2.657601818633217761e+00
1.027260908954428305e+04,2.657601410637848716e+00
1.027260925481543927e+04,2.657601002004042812e+00
1.027260942008659549e+04,2.657600592731956368e+00
1.027260958535775171e+04,2.657600182821756363e+00
1.027260975062890975e+04,2.657599772273613326e+00
1.027260991590006597e+04,2.657599361087704892e+00
1.027261008117122219e+04,2.657598949264190935e+00
1.027261024644238023e+04,2.657598536803238432e+00
1.027261041171353645e+04,2.657598123705028570e+00
1.027261057698469267e+04,2.657597709969724775e+00
1.027261074225584889e+04,2.657597295597501130e+00
1.027261090752700693e+04,2.657596880588521060e+00
1.027261107279816315e+04,2.657596464942958647e+00
1.027261123806931937e+04,2.657596048660991528e+00
1.027261140334047741e+04,2.657595631742779574e+00
1.027261156861163363e+04,2.657595214188507526e+00
1.027261173388278985e+04,2.657594795998338810e+00
1.027261189915394607e+04,2.657594377172447508e+00
1.027261206442510411e+04,2.657593957711007704e+00
1.027261222969626033e+04,2.657593537614186374e+00
1.027261239496741655e+04,2.657593116882164708e+00
1.027261256023857459e+04,2.657592695515102577e+00
1.027261272550973081e+04,2.657592273513191827e+00
1.027261289078088703e+04,2.657591850876599437e+00
1.027261305605204325e+04,2.657591427605495937e+00
1.027261322132320129e+04,2.657591003700051857e+00
1.027261338659435751e+04,2.657590579160448385e+00
1.027261355186551373e+04,2.657590153986863157e+00
1.027261371713667177e+04,2.657589728179456046e+00
1.027261388240782799e+04,2.657589301738422449e+00
1.027261404767898421e+04,2.657588874663925793e+00
1.027261421295014043e+04,2.657588446956143713e+00
1.027261437822129847e+04,2.657588018615253844e+00
1.027261454349245469e+04,2.657587589641430270e+00
1.027261470876361091e+04,2.657587160034850626e+00
1.027261487403476895e+04,2.657586729795688996e+00
1.027261503930592517e+04,2.657586298924133672e+00
1.027261520457708139e+04,2.657585867420348080e+00
1.027261536984823761e+04,2.657585435284520514e+00
1.027261553511939564e+04,2.657585002516814399e+00
1.027261570039055186e+04,2.657584569117425133e+00
1.027261586566170809e+04,2.657584135086523247e+00
1.027261603093286612e+04,2.657583700424279272e+00
1.027261619620402234e+04,2.657583265130885053e+00
1.027261636147517856e+04,2.657582829206514674e+00
1.027261652674633478e+04,2.657582392651352876e+00
1.027261669201749282e+04,2.657581955465563084e+00
1.027261685728864904e+04,2.657581517649344249e+00
1.027261702255980526e+04,2.657581079202863350e+00
1.027261718783096330e+04,2.657580640126305127e+00
1.027261735310211952e+04,2.657580200419857874e+00
1.027261751837327574e+04,2.657579760083688569e+00
1.027261768364443378e+04,2.657579319117978400e+00
1.027261784891559000e+04,2.657578877522926319e+00
1.027261801418674622e+04,2.657578435298699304e+00
1.027261817945790244e+04,2.657577992445485648e+00
1.027261834472906048e+04,2.657577548963459435e+00
1.027261851000021670e+04,2.657577104852812511e+00
1.027261867527137292e+04,2.657576660113726064e+00
1.027261884054253096e+04,2.657576214746370624e+00
1.027261900581368718e+04,2.657575768750945144e+00
1.027261917108484340e+04,2.657575322127630812e+00
1.027261933635599962e+04,2.657574874876605264e+00
1.027261950162715766e+04,2.657574426998049688e+00
1.027261966689831388e+04,2.657573978492155931e+00
1.027261983216947010e+04,2.657573529359108733e+00
1.027261999744062814e+04,2.657573079599082178e+00
1.027262016271178436e+04,2.657572629212275217e+00
1.027262032798294058e+04,2.657572178198865487e+00
1.027262049325409680e+04,2.657571726559041281e+00
1.027262065852525484e+04,2.657571274292980235e+00
1.027262082379641106e+04,2.657570821400881300e+00
1.027262098906756728e+04,2.657570367882922113e+00
1.027262115433872532e+04,2.657569913739283862e+00
1.027262131960988154e+04,2.657569458970169052e+00
1.027262148488103776e+04,2.657569003575751765e+00
1.027262165015219398e+04,2.657568547556227401e+00
1.027262181542335202e+04,2.657568090911770042e+00
1.027262198069450824e+04,2.657567633642585747e+00
1.027262214596566446e+04,2.657567175748852151e+00
1.027262231123682250e+04,2.657566717230750442e+00
1.027262247650797872e+04,2.657566258088486677e+00
1.027262264177913494e+04,2.657565798322238493e+00
1.027262280705029116e+04,2.657565337932194183e+00
1.027262297232144920e+04,2.657564876918545593e+00
1.027262313759260542e+04,2.657564415281484571e+00
1.027262330286376164e+04,2.657563953021195857e+00
1.027262346813491968e+04,2.657563490137867745e+00
1.027262363340607590e+04,2.657563026631699188e+00
1.027262379867723212e+04,2.657562562502878478e+00
1.027262396394838834e+04,2.657562097751590358e+00
1.027262412921954638e+04,2.657561632378023120e+00
1.027262429449070260e+04,2.657561166382382822e+00
1.027262445976185882e+04,2.657560699764854206e+00
1.027262462503301686e+04,2.657560232525614907e+00
1.027262479030417308e+04,2.657559764664878088e+00
1.027262495557532930e+04,2.657559296182824937e+00
1.027262512084648733e+04,2.657558827079643748e+00
1.027262528611764355e+04,2.657558357355540579e+00
1.027262545138879977e+04,2.657557887010703723e+00
1.027262561665995599e+04,2.657557416045317922e+00
1.027262578193111403e+04,2.657556944459578574e+00
1.027262594720227025e+04,2.657556472253691737e+00
1.027262611247342647e+04,2.657555999427835047e+00
1.027262627774458451e+04,2.657555525982214562e+00
1.027262644301574073e+04,2.657555051917022126e+00
1.027262660828689695e+04,2.657554577232449589e+00
1.027262677355805317e+04,2.657554101928695900e+00
1.027262693882921121e+04,2.657553626005945802e+00
1.027262710410036743e+04,2.657553149464408904e+00
1.027262726937152365e+04,2.657552672304273500e+00
1.027262743464268169e+04,2.657552194525734990e+00
1.027262759991383791e+04,2.657551716128992325e+00
1.027262776518499413e+04,2.657551237114244458e+00
1.027262793045615035e+04,2.657550757481683235e+00
1.027262809572730839e+04,2.657550277231496949e+00
1.027262826099846461e+04,2.657549796363902317e+00
1.027262842626962083e+04,2.657549314879087632e+00
1.027262859154077887e+04,2.657548832777241188e+00
1.027262875681193509e+04,2.657548350058579700e+00
1.027262892208309131e+04,2.657547866723291463e+00
1.027262908735424753e+04,2.657547382771571876e+00
1.027262925262540557e+04,2.657546898203619890e+00
1.027262941789656179e+04,2.657546413019641562e+00
1.027262958316771801e+04,2.657545927219832294e+00
1.027262974843887605e+04,2.657545440804383929e+00
1.027262991371003227e+04,2.657544953773513186e+00
1.027263007898118849e+04,2.657544466127401250e+00
1.027263024425234471e+04,2.657543977866264839e+00
1.027263040952350275e+04,2.657543488990288694e+00
1.027263057479465897e+04,2.657542999499685976e+00
1.027263074006581519e+04,2.657542509394655639e+00
1.027263090533697323e+04,2.657542018675389528e+00
1.027263107060812945e+04,2.657541527342100807e+00
1.027263123587928567e+04,2.657541035394981321e+00
1.027263140115044189e+04,2.657540542834244235e+00
1.027263156642159993e+04,2.657540049660074288e+00
1.027263173169275615e+04,2.657539555872698855e+00
1.027263189696391237e+04,2.657539061472295572e+00
1.027263206223507041e+04,2.657538566459077600e+00
1.027263222750622663e+04,2.657538070833254551e+00
1.027263239277738285e+04,2.657537574595021823e+00
1.027263255804854089e+04,2.657537077744581921e+00
1.027263272331969711e+04,2.657536580282144456e+00
1.027263288859085333e+04,2.657536082207915484e+00
1.027263305386200955e+04,2.657535583522090405e+00
1.027263321913316759e+04,2.657535084224875277e+00
1.027263338440432381e+04,2.657534584316483262e+00
1.027263354967548003e+04,2.657534083797113311e+00
1.027263371494663807e+04,2.657533582666964378e+00
1.027263388021779429e+04,2.657533080926260283e+00
1.027263404548895051e+04,2.657532578575189319e+00
1.027263421076010673e+04,2.657532075613968203e+00
1.027263437603126476e+04,2.657531572042788781e+00
1.027263454130242098e+04,2.657531067861878427e+00
1.027263470657357720e+04,2.657530563071432539e+00
1.027263487184473524e+04,2.657530057671653623e+00
1.027263503711589146e+04,2.657529551662754841e+00
1.027263520238704768e+04,2.657529045044949356e+00
1.027263536765820390e+04,2.657528537818436121e+00
1.027263553292936194e+04,2.657528029983421192e+00
1.027263569820051816e+04,2.657527521540121285e+00
1.027263586347167438e+04,2.657527012488738904e+00
1.027263602874283242e+04,2.657526502829487214e+00
1.027263619401398864e+04,2.657525992562572270e+00
1.027263635928514486e+04,2.657525481688207236e+00
1.027263652455630108e+04,2.657524970206598169e+00
1.027263668982745912e+04,2.657524458117951127e+00
1.027263685509861534e+04,2.657523945422479272e+00
1.027263702036977156e+04,2.657523432120402873e+00
1.027263718564092960e+04,2.657522918211913776e+00
1.027263735091208582e+04,2.657522403697235802e+00
1.027263751618324204e+04,2.657521888576575009e+00
1.027263768145439826e+04,2.657521372850148111e+00
1.027263784672555630e+04,2.657520856518154062e+00
1.027263801199671252e+04,2.657520339580820234e+00
1.027263817726786874e+04,2.657519822038349133e+00
1.027263834253902678e+04,2.657519303890950368e+00
1.027263850781018300e+04,2.657518785138844208e+00
1.027263867308133922e+04,2.657518265782240263e+00
1.027263883835249544e+04,2.657517745821355248e+00
1.027263900362365348e+04,2.657517225256388116e+00
1.027263916889480970e+04,2.657516704087569792e+00
1.027263933416596592e+04,2.657516182315102782e+00
1.027263949943712396e+04,2.657515659939203800e+00
1.027263966470828018e+04,2.657515136960089563e+00
1.027263982997943640e+04,2.657514613377980339e+00
1.027263999525059262e+04,2.657514089193071527e+00
1.027264016052175066e+04,2.657513564405590500e+00
1.027264032579290688e+04,2.657513039015757528e+00
1.027264049106406310e+04,2.657512513023782219e+00
1.027264065633522114e+04,2.657511986429870632e+00
1.027264082160637736e+04,2.657511459234253692e+00
1.027264098687753358e+04,2.657510931437144563e+00
1.027264115214869162e+04,2.657510403038742197e+00
1.027264131741984784e+04,2.657509874039288178e+00
1.027264148269100406e+04,2.657509344438992116e+00
1.027264164796216028e+04,2.657508814238060069e+00
1.027264181323331832e+04,2.657508283436712304e+00
1.027264197850447454e+04,2.657507752035179749e+00
1.027264214377563076e+04,2.657507220033668460e+00
1.027264230904678880e+04,2.657506687432388048e+00
1.027264247431794502e+04,2.657506154231580098e+00
1.027264263958910124e+04,2.657505620431447113e+00
1.027264280486025746e+04,2.657505086032212915e+00
1.027264297013141550e+04,2.657504551034087115e+00
1.027264313540257172e+04,2.657504015437300637e+00
1.027264330067372794e+04,2.657503479242070199e+00
1.027264346594488597e+04,2.657502942448605410e+00
1.027264363121604219e+04,2.657502405057140749e+00
1.027264379648719841e+04,2.657501867067896484e+00
1.027264396175835464e+04,2.657501328481078673e+00
1.027264412702951267e+04,2.657500789296914689e+00
1.027264429230066889e+04,2.657500249515628354e+00
1.027264445757182511e+04,2.657499709137439936e+00
1.027264462284298315e+04,2.657499168162562597e+00
1.027264478811413937e+04,2.657498626591234370e+00
1.027264495338529559e+04,2.657498084423664864e+00
1.027264511865645181e+04,2.657497541660081453e+00
1.027264528392760985e+04,2.657496998300697300e+00
1.027264544919876607e+04,2.657496454345743331e+00
1.027264561446992229e+04,2.657495909795446920e+00
1.027264577974108033e+04,2.657495364650014125e+00
1.027264594501223655e+04,2.657494818909682976e+00
1.027264611028339277e+04,2.657494272574677296e+00
1.027264627555454899e+04,2.657493725645213800e+00
1.027264644082570703e+04,2.657493178121512756e+00
1.027264660609686325e+04,2.657492630003812195e+00
1.027264677136801947e+04,2.657492081292321728e+00
1.027264693663917751e+04,2.657491531987275835e+00
1.027264710191033373e+04,2.657490982088898335e+00
1.027264726718148995e+04,2.657490431597413050e+00
1.027264743245264617e+04,2.657489880513043801e+00
1.027264759772380421e+04,2.657489328836010856e+00
1.027264776299496043e+04,2.657488776566552247e+00
1.027264792826611665e+04,2.657488223704891794e+00
1.027264809353727469e+04,2.657487670251246215e+00
1.027264825880843091e+04,2.657487116205849986e+00
1.027264842407958713e+04,2.657486561568930483e+00
1.027264858935074517e+04,2.657486006340704421e+00
1.027264875462190139e+04,2.657485450521413384e+00
1.027264891989305761e+04,2.657484894111281193e+00
1.027264908516421383e+04,2.657484337110528116e+00
1.027264925043537187e+04,2.657483779519385081e+00
1.027264941570652809e+04,2.657483221338086565e+00
1.027264958097768431e+04,2.657482662566856391e+00
1.027264974624884235e+04,2.657482103205918378e+00
1.027264991151999857e+04,2.657481543255510559e+00
1.027265007679115479e+04,2.657480982715856754e+00
1.027265024206231101e+04,2.657480421587191444e+00
1.027265040733346905e+04,2.657479859869731342e+00
1.027265057260462527e+04,2.657479297563721587e+00
1.027265073787578149e+04,2.657478734669389553e+00
1.027265090314693953e+04,2.657478171186951954e+00
1.027265106841809575e+04,2.657477607116653928e+00
1.027265123368925197e+04,2.657477042458726402e+00
1.027265139896040819e+04,2.657476477213393196e+00
1.027265156423156623e+04,2.657475911380881683e+00
1.027265172950272245e+04,2.657475344961437003e+00
1.027265189477387867e+04,2.657474777955282974e+00
1.027265206004503671e+04,2.657474210362646971e+00
1.027265222531619293e+04,2.657473642183770579e+00
1.027265239058734915e+04,2.657473073418888276e+00
1.027265255585850537e+04,2.657472504068220331e+00
1.027265272112966341e+04,2.657471934132001223e+00
1.027265288640081963e+04,2.657471363610476089e+00
1.027265305167197585e+04,2.657470792503868751e+00
1.027265321694313388e+04,2.657470220812413686e+00
1.027265338221429010e+04,2.657469648536348927e+00
1.027265354748544632e+04,2.657469075675908954e+00
1.027265371275660254e+04,2.657468502231321139e+00
1.027265387802776058e+04,2.657467928202819962e+00
1.027265404329891680e+04,2.657467353590650561e+00
1.027265420857007302e+04,2.657466778395036755e+00
1.027265437384123106e+04,2.657466202616216577e+00
1.027265453911238728e+04,2.657465626254435165e+00
1.027265470438354350e+04,2.657465049309916338e+00
1.027265486965469972e+04,2.657464471782901683e+00
1.027265503492585776e+04,2.657463893673622124e+00
1.027265520019701398e+04,2.657463314982322800e+00
1.027265536546817020e+04,2.657462735709234636e+00
1.027265553073932824e+04,2.657462155854588559e+00
1.027265569601048446e+04,2.657461575418636812e+00
1.027265586128164068e+04,2.657460994401606769e+00
1.027265602655279872e+04,2.657460412803732908e+00
1.027265619182395494e+04,2.657459830625260366e+00
1.027265635709511116e+04,2.657459247866427177e+00
1.027265652236626738e+04,2.657458664527471370e+00
1.027265668763742542e+04,2.657458080608620321e+00
1.027265685290858164e+04,2.657457496110126272e+00
1.027265701817973786e+04,2.657456911032223701e+00
1.027265718345089590e+04,2.657456325375147088e+00
1.027265734872205212e+04,2.657455739139145123e+00
1.027265751399320834e+04,2.657455152324455838e+00
1.027265767926436456e+04,2.657454564931310159e+00
1.027265784453552260e+04,2.657453976959953224e+00
1.027265800980667882e+04,2.657453388410630168e+00
1.027265817507783504e+04,2.657452799283575473e+00
1.027265834034899308e+04,2.657452209579027169e+00
1.027265850562014930e+04,2.657451619297237499e+00
1.027265867089130552e+04,2.657451028438440943e+00
1.027265883616246174e+04,2.657450437002879085e+00
1.027265900143361978e+04,2.657449844990789956e+00
1.027265916670477600e+04,2.657449252402422246e+00
1.027265933197593222e+04,2.657448659238021094e+00
1.027265949724709026e+04,2.657448065497810319e+00
1.027265966251824648e+04,2.657447471182056375e+00
1.027265982778940270e+04,2.657446876290990190e+00
1.027265999306055892e+04,2.657446280824856899e+00
1.027266015833171696e+04,2.657445684783890982e+00
1.027266032360287318e+04,2.657445088168348235e+00
1.027266048887402940e+04,2.657444490978470242e+00
1.027266065414518744e+04,2.657443893214495034e+00
1.027266081941634366e+04,2.657443294876674855e+00
1.027266098468749988e+04,2.657442695965247736e+00
1.027266114995865610e+04,2.657442096480462368e+00
1.027266131522981414e+04,2.657441496422553229e+00
1.027266148050097036e+04,2.657440895791790325e+00
1.027266164577212658e+04,2.657440294588393925e+00
1.027266181104328462e+04,2.657439692812612719e+00
1.027266197631444084e+04,2.657439090464709608e+00
1.027266214158559706e+04,2.657438487544919070e+00
1.027266230685675328e+04,2.657437884053482691e+00
1.027266247212791131e+04,2.657437279990649159e+00
1.027266263739906753e+04,2.657436675356677824e+00
1.027266280267022375e+04,2.657436070151803165e+00
1.027266296794138179e+04,2.657435464376270318e+00
1.027266313321253801e+04,2.657434858030338631e+00
1.027266329848369423e+04,2.657434251114246138e+00
1.027266346375485045e+04,2.657433643628248632e+00
1.027266362902600849e+04,2.657433035572577040e+00
1.027266379429716471e+04,2.657432426947504922e+00
1.027266395956832093e+04,2.657431817753263203e+00
1.027266412483947897e+04,2.657431207990104127e+00
1.027266429011063519e+04,2.657430597658276383e+00
1.027266445538179141e+04,2.657429986758035767e+00
1.027266462065294945e+04,2.657429375289620310e+00
1.027266478592410567e+04,2.657428763253289361e+00
1.027266495119526189e+04,2.657428150649295162e+00
1.027266511646641811e+04,2.657427537477882851e+00
1.027266528173757615e+04,2.657426923739294011e+00
1.027266544700873237e+04,2.657426309433791545e+00
1.027266561227988859e+04,2.657425694561624141e+00
1.027266577755104663e+04,2.657425079123036937e+00
1.027266594282220285e+04,2.657424463118292834e+00
1.027266610809335907e+04,2.657423846547629864e+00
1.027266627336451529e+04,2.657423229411310928e+00
1.027266643863567333e+04,2.657422611709574056e+00
1.027266660390682955e+04,2.657421993442689256e+00
1.027266676917798577e+04,2.657421374610901665e+00
1.027266693444914381e+04,2.657420755214449315e+00
1.027266709972030003e+04,2.657420135253609317e+00
1.027266726499145625e+04,2.657419514728619703e+00
1.027266743026261247e+04,2.657418893639743374e+00
1.027266759553377051e+04,2.657418271987221914e+00
1.027266776080492673e+04,2.657417649771318224e+00
1.027266792607608295e+04,2.657417026992280995e+00
1.027266809134724099e+04,2.657416403650366021e+00
1.027266825661839721e+04,2.657415779745836204e+00
1.027266842188955343e+04,2.657415155278933128e+00
1.027266858716070965e+04,2.657414530249919693e+00
1.027266875243186769e+04,2.657413904659044590e+00
1.027266891770302391e+04,2.657413278506567167e+00
1.027266908297418013e+04,2.657412651792746772e+00
1.027266924824533817e+04,2.657412024517832094e+00
1.027266941351649439e+04,2.657411396682082483e+00
1.027266957878765061e+04,2.657410768285757285e+00
1.027266974405880683e+04,2.657410139329108745e+00
1.027266990932996487e+04,2.657409509812389103e+00
1.027267007460112109e+04,2.657408879735868368e+00
1.027267023987227731e+04,2.657408249099795228e+00
1.027267040514343535e+04,2.657407617904421926e+00
1.027267057041459157e+04,2.657406986150011363e+00
1.027267073568574779e+04,2.657406353836833546e+00
1.027267090095690401e+04,2.657405720965130058e+00
1.027267106622806205e+04,2.657405087535153143e+00
1.027267123149921827e+04,2.657404453547183465e+00
1.027267139677037449e+04,2.657403819001466161e+00
1.027267156204153252e+04,2.657403183898249921e+00
1.027267172731268874e+04,2.657402548237822515e+00
1.027267189258384496e+04,2.657401912020421975e+00
1.027267205785500300e+04,2.657401275246304095e+00
1.027267222312615922e+04,2.657400637915745989e+00
1.027267238839731544e+04,2.657400000029003451e+00
1.027267255366847166e+04,2.657399361586328723e+00
1.027267271893962970e+04,2.657398722587977602e+00
1.027267288421078592e+04,2.657398083034230751e+00
1.027267304948194214e+04,2.657397442925333308e+00
1.027267321475310018e+04,2.657396802261544622e+00
1.027267338002425640e+04,2.657396161043134697e+00
1.027267354529541262e+04,2.657395519270366435e+00
1.027267371056656884e+04,2.657394876943495632e+00
1.027267387583772688e+04,2.657394234062781635e+00
1.027267404110888310e+04,2.657393590628494451e+00
1.027267420638003932e+04,2.657392946640896980e+00
1.027267437165119736e+04,2.657392302100237913e+00
1.027267453692235358e+04,2.657391657006794361e+00
1.027267470219350980e+04,2.657391011360829225e+00
1.027267486746466602e+04,2.657390365162605406e+00
1.027267503273582406e+04,2.657389718412371593e+00
1.027267519800698028e+04,2.657389071110404899e+00
1.027267536327813650e+04,2.657388423256975329e+00
1.027267552854929454e+04,2.657387774852324469e+00
1.027267569382045076e+04,2.657387125896743640e+00
1.027267585909160698e+04,2.657386476390481533e+00
1.027267602436276320e+04,2.657385826333811707e+00
1.027267618963392124e+04,2.657385175726982851e+00
1.027267635490507746e+04,2.657384524570279183e+00
1.027267652017623368e+04,2.657383872863956498e+00
1.027267668544739172e+04,2.657383220608277696e+00
1.027267685071854794e+04,2.657382567803519891e+00
1.027267701598970416e+04,2.657381914449942428e+00
1.027267718126086038e+04,2.657381260547811763e+00
1.027267734653201842e+04,2.657380606097383691e+00
1.027267751180317464e+04,2.657379951098953086e+00
1.027267767707433086e+04,2.657379295552761533e+00
1.027267784234548890e+04,2.657378639459079039e+00
1.027267800761664512e+04,2.657377982818186268e+00
1.027267817288780134e+04,2.657377325630342568e+00
1.027267833815895756e+04,2.657376667895814393e+00
1.027267850343011560e+04,2.657376009614871748e+00
1.027267866870127182e+04,2.657375350787784640e+00
1.027267883397242804e+04,2.657374691414819523e+00
1.027267899924358608e+04,2.657374031496242850e+00
1.027267916451474230e+04,2.657373371032331733e+00
1.027267932978589852e+04,2.657372710023349072e+00
1.027267949505705656e+04,2.657372048469557768e+00
1.027267966032821278e+04,2.657371386371242039e+00
1.027267982559936900e+04,2.657370723728668338e+00
1.027267999087052522e+04,2.657370060542099566e+00
1.027268015614168326e+04,2.657369396811802176e+00
1.027268032141283948e+04,2.657368732538063938e+00
1.027268048668399570e+04,2.657368067721140648e+00
1.027268065195515373e+04,2.657367402361305864e+00
1.027268081722630996e+04,2.657366736458840251e+00
1.027268098249746618e+04,2.657366070014003157e+00
1.027268114776862240e+04,2.657365403027071693e+00
1.027268131303978043e+04,2.657364735498312314e+00
1.027268147831093665e+04,2.657364067428009236e+00
1.027268164358209287e+04,2.657363398816425359e+00
1.027268180885325091e+04,2.657362729663827139e+00
1.027268197412440713e+04,2.657362059970502344e+00
1.027268213939556335e+04,2.657361389736717427e+00
1.027268230466671957e+04,2.657360718962742396e+00
1.027268246993787761e+04,2.657360047648843704e+00
1.027268263520903383e+04,2.657359375795312673e+00
1.027268280048019005e+04,2.657358703402412203e+00
1.027268296575134809e+04,2.657358030470412302e+00
1.027268313102250431e+04,2.657357356999600739e+00
1.027268329629366053e+04,2.657356682990243968e+00
1.027268346156481675e+04,2.657356008442611994e+00
1.027268362683597479e+04,2.657355333356978377e+00
1.027268379210713101e+04,2.657354657733630887e+00
1.027268395737828723e+04,2.657353981572839530e+00
1.027268412264944527e+04,2.657353304874867206e+00
1.027268428792060149e+04,2.657352627640012344e+00
1.027268445319175771e+04,2.657351949868530738e+00
1.027268461846291393e+04,2.657351271560710160e+00
1.027268478373407197e+04,2.657350592716813509e+00
1.027268494900522819e+04,2.657349913337139213e+00
1.027268511427638441e+04,2.657349233421950174e+00
1.027268527954754245e+04,2.657348552971509292e+00
1.027268544481869867e+04,2.657347871986118548e+00
1.027268561008985489e+04,2.657347190466051501e+00
1.027268577536101111e+04,2.657346508411574604e+00
1.027268594063216915e+04,2.657345825822964969e+00
1.027268610590332537e+04,2.657345142700513918e+00
1.027268627117448159e+04,2.657344459044491458e+00
1.027268643644563963e+04,2.657343774855167595e+00
1.027268660171679585e+04,2.657343090132837204e+00
1.027268676698795207e+04,2.657342404877770292e+00
1.027268693225910829e+04,2.657341719090247523e+00
1.027268709753026633e+04,2.657341032770542455e+00
