Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891797797510249438e+03,8.561044808153914119e+02
9.891797820402585785e+03,8.560992509358161442e+02
9.891797843294920312e+03,8.560940171931796385e+02
9.891797866187256659e+03,8.560887795866979104e+02
9.891797889079591187e+03,8.560835381172505549e+02
9.891797911971927533e+03,8.560782927840522234e+02
9.891797934864262061e+03,8.560730435879841025e+02
9.891797957756598407e+03,8.560677905282593656e+02
9.891797980648934754e+03,8.560625336053425372e+02
9.891798003541269281e+03,8.560572728196997332e+02
9.891798026433605628e+03,8.560520081705424218e+02
9.891798049325940156e+03,8.560467396587549729e+02
9.891798072218276502e+03,8.560414672835479450e+02
9.891798095110611030e+03,8.560361910458068451e+02
9.891798118002947376e+03,8.560309109447409810e+02
9.891798140895281904e+03,8.560256269812376786e+02
9.891798163787618250e+03,8.560203391545046543e+02
9.891798186679952778e+03,8.560150474654303707e+02
9.891798209572289124e+03,8.560097519132218622e+02
9.891798232464625471e+03,8.560044524983474048e+02
9.891798255356959999e+03,8.559991492212765252e+02
9.891798278249296345e+03,8.559938420812145523e+02
9.891798301141630873e+03,8.559885310790530184e+02
9.891798324033967219e+03,8.559832162139961156e+02
9.891798346926301747e+03,8.559778974869365129e+02
9.891798369818638093e+03,8.559725748970771519e+02
9.891798392710972621e+03,8.559672484453120660e+02
9.891798415603308968e+03,8.559619181308432871e+02
9.891798438495645314e+03,8.559565839541420473e+02
9.891798461387979842e+03,8.559512459156810564e+02
9.891798484280316188e+03,8.559459040146603002e+02
9.891798507172650716e+03,8.559405582519772224e+02
9.891798530064987062e+03,8.559352086268307858e+02
9.891798552957321590e+03,8.559298551401194572e+02
9.891798575849657936e+03,8.559244977910410626e+02
9.891798598741992464e+03,8.559191365804955467e+02
9.891798621634328811e+03,8.559137715076794848e+02
9.891798644526665157e+03,8.559084025730674057e+02
9.891798667418999685e+03,8.559030297771349751e+02
9.891798690311336031e+03,8.558976531190770629e+02
9.891798713203670559e+03,8.558922725997967973e+02
9.891798736096006905e+03,8.558868882184880249e+02
9.891798758988341433e+03,8.558814999760550108e+02
9.891798781880677780e+03,8.558761078716905786e+02
9.891798804773012307e+03,8.558707119063003574e+02
9.891798827665348654e+03,8.558653120790754656e+02
9.891798850557683181e+03,8.558599083909234650e+02
9.891798873450019528e+03,8.558545008410343371e+02
9.891798896342355874e+03,8.558490894298862486e+02
9.891798919234690402e+03,8.558436741579587306e+02
9.891798942127026748e+03,8.558382550244402864e+02
9.891798965019361276e+03,8.558328320302413204e+02
9.891798987911697623e+03,8.558274051745491988e+02
9.891799010804032150e+03,8.558219744582753492e+02
9.891799033696368497e+03,8.558165398806060011e+02
9.891799056588703024e+03,8.558111014424540599e+02
9.891799079481039371e+03,8.558056591430046183e+02
9.891799102373375717e+03,8.558002129827390263e+02
9.891799125265710245e+03,8.557947629621396572e+02
9.891799148158046592e+03,8.557893090803900122e+02
9.891799171050381119e+03,8.557838513384060661e+02
9.891799193942717466e+03,8.557783897353701832e+02
9.891799216835051993e+03,8.557729242721994751e+02
9.891799239727388340e+03,8.557674549480751693e+02
9.891799262619722867e+03,8.557619817639159692e+02
9.891799285512059214e+03,8.557565047189015104e+02
9.891799308404393742e+03,8.557510238139519743e+02
9.891799331296730088e+03,8.557455390482462008e+02
9.891799354189066435e+03,8.557400504222689506e+02
9.891799377081400962e+03,8.557345579365068033e+02
9.891799399973737309e+03,8.557290615901364390e+02
9.891799422866071836e+03,8.557235613840811084e+02
9.891799445758408183e+03,8.557180573175169229e+02
9.891799468650742710e+03,8.557125493913682703e+02
9.891799491543079057e+03,8.557070376048095568e+02
9.891799514435413585e+03,8.557015219587671027e+02
9.891799537327749931e+03,8.556960024524140636e+02
9.891799560220086278e+03,8.556904790862384971e+02
9.891799583112420805e+03,8.556849518607299387e+02
9.891799606004757152e+03,8.556794207750601799e+02
9.891799628897091679e+03,8.556738858301582695e+02
9.891799651789428026e+03,8.556683470251947483e+02
9.891799674681762554e+03,8.556628043611000294e+02
9.891799697574098900e+03,8.556572578370435167e+02
9.891799720466433428e+03,8.556517074539568739e+02
9.891799743358769774e+03,8.556461532110084818e+02
9.891799766251106121e+03,8.556405951086894675e+02
9.891799789143440648e+03,8.556350331474923223e+02
9.891799812035776995e+03,8.556294673265836082e+02
9.891799834928111522e+03,8.556238976468980582e+02
9.891799857820447869e+03,8.556183241076014383e+02
9.891799880712782397e+03,8.556127467096296186e+02
9.891799903605118743e+03,8.556071654521470009e+02
9.891799926497453271e+03,8.556015803360908194e+02
9.891799949389789617e+03,8.555959913606246801e+02
9.891799972282124145e+03,8.555903985266869540e+02
9.891799995174460491e+03,8.555848018334396556e+02
9.891800018066796838e+03,8.555792012813780048e+02
9.891800040959131366e+03,8.555735968709977897e+02
9.891800063851467712e+03,8.555679886014594331e+02
9.891800086743802240e+03,8.555623764737050578e+02
9.891800109636138586e+03,8.555567604868934950e+02
9.891800132528473114e+03,8.555511406419681180e+02
9.891800155420809460e+03,8.555455169380869620e+02
9.891800178313143988e+03,8.555398893761945374e+02
9.891800201205480334e+03,8.555342579554476288e+02
9.891800224097816681e+03,8.555286226763441846e+02
9.891800246990151209e+03,8.555229835393836311e+02
9.891800269882487555e+03,8.555173405437208203e+02
9.891800292774822083e+03,8.555116936903036731e+02
9.891800315667158429e+03,8.555060429782860183e+02
9.891800338559492957e+03,8.555003884086169137e+02
9.891800361451829303e+03,8.554947299804492786e+02
9.891800384344163831e+03,8.554890676947335351e+02
9.891800407236500178e+03,8.554834015506210108e+02
9.891800430128834705e+03,8.554777315490634919e+02
9.891800453021171052e+03,8.554720576892115105e+02
9.891800475913507398e+03,8.554663799715666528e+02
9.891800498805841926e+03,8.554606983966323241e+02
9.891800521698178272e+03,8.554550129635567828e+02
9.891800544590512800e+03,8.554493236732952255e+02
9.891800567482849146e+03,8.554436305249950010e+02
9.891800590375183674e+03,8.554379335196123293e+02
9.891800613267520021e+03,8.554322326562938770e+02
9.891800636159854548e+03,8.554265279359968872e+02
9.891800659052190895e+03,8.554208193578667760e+02
9.891800681944527241e+03,8.554151069224081994e+02
9.891800704836861769e+03,8.554093906301274046e+02
9.891800727729198115e+03,8.554036704801677615e+02
9.891800750621532643e+03,8.553979464734901512e+02
9.891800773513868990e+03,8.553922186092365791e+02
9.891800796406203517e+03,8.553864868883697454e+02
9.891800819298539864e+03,8.553807513100301776e+02
9.891800842190874391e+03,8.553750118751817126e+02
9.891800865083210738e+03,8.553692685829639686e+02
9.891800887975547084e+03,8.553635214338852393e+02
9.891800910867881612e+03,8.553577704284543870e+02
9.891800933760217958e+03,8.553520155658098929e+02
9.891800956652552486e+03,8.553462568469182088e+02
9.891800979544888833e+03,8.553404942709165653e+02
9.891801002437223360e+03,8.553347278387728920e+02
9.891801025329559707e+03,8.553289575496230555e+02
9.891801048221894234e+03,8.553231834044363495e+02
9.891801071114230581e+03,8.553174054023473900e+02
9.891801094006565108e+03,8.553116235443269488e+02
9.891801116898901455e+03,8.553058378295085049e+02
9.891801139791237802e+03,8.553000482584037627e+02
9.891801162683572329e+03,8.552942548315257909e+02
9.891801185575908676e+03,8.552884575480062495e+02
9.891801208468243203e+03,8.552826564088189798e+02
9.891801231360579550e+03,8.552768514130947324e+02
9.891801254252914077e+03,8.552710425618087129e+02
9.891801277145250424e+03,8.552652298540903075e+02
9.891801300037584951e+03,8.552594132909159725e+02
9.891801322929921298e+03,8.552535928714139573e+02
9.891801345822257645e+03,8.552477685960993767e+02
9.891801368714592172e+03,8.552419404654879145e+02
9.891801391606928519e+03,8.552361084787062282e+02
9.891801414499263046e+03,8.552302726367341847e+02
9.891801437391599393e+03,8.552244329386971913e+02
9.891801460283933920e+03,8.552185893855761378e+02
9.891801483176270267e+03,8.552127419764952947e+02
9.891801506068604795e+03,8.552068907124370298e+02
9.891801528960941141e+03,8.552010355925244767e+02
9.891801551853275669e+03,8.551951766177411400e+02
9.891801574745612015e+03,8.551893137872091302e+02
9.891801597637948362e+03,8.551834471014468591e+02
9.891801620530282889e+03,8.551775765609741029e+02
9.891801643422619236e+03,8.551717021649112667e+02
9.891801666314953764e+03,8.551658239142451521e+02
9.891801689207290110e+03,8.551599418080945725e+02
9.891801712099624638e+03,8.551540558474479212e+02
9.891801734991960984e+03,8.551481660314231021e+02
9.891801757884295512e+03,8.551422723610093044e+02
9.891801780776631858e+03,8.551363748353236360e+02
9.891801803668968205e+03,8.551304734548874649e+02
9.891801826561302732e+03,8.551245682202237504e+02
9.891801849453639079e+03,8.551186591304474405e+02
9.891801872345973607e+03,8.551127461865513624e+02
9.891801895238309953e+03,8.551068293876493271e+02
9.891801918130644481e+03,8.551009087347351851e+02
9.891801941022980827e+03,8.550949842269218379e+02
9.891801963915315355e+03,8.550890558652042728e+02
9.891801986807651701e+03,8.550831236486943681e+02
9.891802009699988048e+03,8.550771875779165612e+02
9.891802032592322576e+03,8.550712476533968811e+02
9.891802055484658922e+03,8.550653038742451599e+02
9.891802078376993450e+03,8.550593562414600228e+02
9.891802101269329796e+03,8.550534047541500513e+02
9.891802124161664324e+03,8.550474494133147800e+02
9.891802147054000670e+03,8.550414902180621084e+02
9.891802169946335198e+03,8.550355271693929353e+02
9.891802192838671544e+03,8.550295602664136823e+02
9.891802215731006072e+03,8.550235895101264987e+02
9.891802238623342419e+03,8.550176148996370102e+02
9.891802261515678765e+03,8.550116364354734060e+02
9.891802284408013293e+03,8.550056541181652392e+02
9.891802307300349639e+03,8.549996679468162029e+02
9.891802330192684167e+03,8.549936779224319707e+02
9.891802353085020513e+03,8.549876840441146442e+02
9.891802375977355041e+03,8.549816863128713749e+02
9.891802398869691388e+03,8.549756847278031273e+02
9.891802421762025915e+03,8.549696792899180764e+02
9.891802444654362262e+03,8.549636699983165045e+02
9.891802467546698608e+03,8.549576568535296701e+02
9.891802490439033136e+03,8.549516398560904236e+02
9.891802513331369482e+03,8.549456190050970008e+02
9.891802536223704010e+03,8.549395943015609873e+02
9.891802559116040356e+03,8.549335657445792549e+02
9.891802582008374884e+03,8.549275333351647532e+02
9.891802604900711231e+03,8.549214970724134446e+02
9.891802627793045758e+03,8.549154569573391882e+02
9.891802650685382105e+03,8.549094129890370368e+02
9.891802673577716632e+03,8.549033651685221002e+02
9.891802696470052979e+03,8.548973134948880670e+02
9.891802719362389325e+03,8.548912579686702884e+02
9.891802742254723853e+03,8.548851985904051389e+02
9.891802765147060200e+03,8.548791353591848292e+02
9.891802788039394727e+03,8.548730682760275386e+02
9.891802810931731074e+03,8.548669973400244544e+02
9.891802833824065601e+03,8.548609225521951203e+02
9.891802856716401948e+03,8.548548439116292457e+02
9.891802879608736475e+03,8.548487614193480795e+02
9.891802902501072822e+03,8.548426750744397395e+02
9.891802925393409168e+03,8.548365848774429878e+02
9.891802948285743696e+03,8.548304908288971546e+02
9.891802971178080043e+03,8.548243929278892210e+02
9.891802994070414570e+03,8.548182911754432780e+02
9.891803016962750917e+03,8.548121855706450560e+02
9.891803039855085444e+03,8.548060761145201241e+02
9.891803062747421791e+03,8.547999628061530757e+02
9.891803085639756318e+03,8.547938456465707304e+02
9.891803108532092665e+03,8.547877246348564313e+02
9.891803131424429012e+03,8.547815997715515550e+02
9.891803154316763539e+03,8.547754710571987289e+02
9.891803177209099886e+03,8.547693384908795906e+02
9.891803200101434413e+03,8.547632020736243703e+02
9.891803222993770760e+03,8.547570618045132278e+02
9.891803245886105287e+03,8.547509176845778711e+02
9.891803268778441634e+03,8.547447697128974369e+02
9.891803291670776161e+03,8.547386178905046563e+02
9.891803314563112508e+03,8.547324622164777566e+02
9.891803337455447036e+03,8.547263026918507194e+02
9.891803360347783382e+03,8.547201393157004077e+02
9.891803383240119729e+03,8.547139720885721772e+02
9.891803406132454256e+03,8.547078010110122932e+02
9.891803429024790603e+03,8.547016260820960269e+02
9.891803451917125130e+03,8.546954473028605435e+02
9.891803474809461477e+03,8.546892646723800908e+02
9.891803497701796005e+03,8.546830781916931983e+02
9.891803520594132351e+03,8.546768878598726360e+02
9.891803543486466879e+03,8.546706936779582975e+02
9.891803566378803225e+03,8.546644956450220434e+02
9.891803589271139572e+03,8.546582937616121853e+02
9.891803612163474099e+03,8.546520880282779444e+02
9.891803635055810446e+03,8.546458784440894760e+02
9.891803657948144973e+03,8.546396650100899706e+02
9.891803680840481320e+03,8.546334477253481055e+02
9.891803703732815848e+03,8.546272265909084354e+02
9.891803726625152194e+03,8.546210016058386145e+02
9.891803749517486722e+03,8.546147727711843345e+02
9.891803772409823068e+03,8.546085400860123400e+02
9.891803795302157596e+03,8.546023035513692321e+02
9.891803818194493942e+03,8.545960631663207323e+02
9.891803841086830289e+03,8.545898189314186766e+02
9.891803863979164817e+03,8.545835708472163788e+02
9.891803886871501163e+03,8.545773189127774003e+02
9.891803909763835691e+03,8.545710631291520940e+02
9.891803932656172037e+03,8.545648034954028844e+02
9.891803955548506565e+03,8.545585400125812612e+02
9.891803978440842911e+03,8.545522726797486257e+02
9.891804001333177439e+03,8.545460014979578318e+02
9.891804024225513785e+03,8.545397264662691441e+02
9.891804047117850132e+03,8.545334475852375817e+02
9.891804070010184660e+03,8.545271648554193007e+02
9.891804092902521006e+03,8.545208782758727466e+02
9.891804115794855534e+03,8.545145878476541839e+02
9.891804138687191880e+03,8.545082935698209212e+02
9.891804161579526408e+03,8.545019954434300189e+02
9.891804184471862754e+03,8.544956934675379898e+02
9.891804207364197282e+03,8.544893876432032584e+02
9.891804230256533629e+03,8.544830779694808598e+02
9.891804253148869975e+03,8.544767644469291099e+02
9.891804276041204503e+03,8.544704470761068933e+02
9.891804298933540849e+03,8.544641258560679944e+02
9.891804321825875377e+03,8.544578007878741346e+02
9.891804344718211723e+03,8.544514718705772793e+02
9.891804367610546251e+03,8.544451391052408553e+02
9.891804390502882598e+03,8.544388024909155774e+02
9.891804413395217125e+03,8.544324620286660092e+02
9.891804436287553472e+03,8.544261177175420698e+02
9.891804459179887999e+03,8.544197695586093459e+02
9.891804482072224346e+03,8.544134175509166198e+02
9.891804504964560692e+03,8.544070616950257318e+02
9.891804527856895220e+03,8.544007019914998864e+02
9.891804550749231566e+03,8.543943384393857059e+02
9.891804573641566094e+03,8.543879710397525287e+02
9.891804596533902441e+03,8.543815997916458400e+02
9.891804619426236968e+03,8.543752246961361152e+02
9.891804642318573315e+03,8.543688457522680437e+02
9.891804665210907842e+03,8.543624629611128967e+02
9.891804688103244189e+03,8.543560763217144540e+02
9.891804710995580535e+03,8.543496858346375120e+02
9.891804733887915063e+03,8.543432915004482311e+02
9.891804756780251410e+03,8.543368933181884586e+02
9.891804779672585937e+03,8.543304912889327625e+02
9.891804802564922284e+03,8.543240854117220806e+02
9.891804825457256811e+03,8.543176756876321178e+02
9.891804848349593158e+03,8.543112621157027888e+02
9.891804871241927685e+03,8.543048446970110490e+02
9.891804894134264032e+03,8.542984234305953350e+02
9.891804917026600378e+03,8.542919983170237401e+02
9.891804939918934906e+03,8.542855693568652669e+02
9.891804962811271253e+03,8.542791365491566467e+02
9.891804985703605780e+03,8.542726998949784729e+02
9.891805008595942127e+03,8.542662593933662265e+02
9.891805031488276654e+03,8.542598150454016377e+02
9.891805054380613001e+03,8.542533668501190505e+02
