Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882590501525815853e+03,5.747931866133338872e+02
9.882590519541505273e+03,5.747940614869395404e+02
9.882590537557196512e+03,5.747949357334288152e+02
9.882590555572885933e+03,5.747958093526234506e+02
9.882590573588577172e+03,5.747966823446980698e+02
9.882590591604268411e+03,5.747975547095622915e+02
9.882590609619957831e+03,5.747984264471263032e+02
9.882590627635649071e+03,5.747992975575642731e+02
9.882590645651338491e+03,5.748001680406982814e+02
9.882590663667029730e+03,5.748010378967023826e+02
9.882590681682719151e+03,5.748019071253989978e+02
9.882590699698410390e+03,5.748027757269614995e+02
9.882590717714101629e+03,5.748036437013005298e+02
9.882590735729791049e+03,5.748045110483265034e+02
9.882590753745482289e+03,5.748053777682126793e+02
9.882590771761171709e+03,5.748062438607820468e+02
9.882590789776862948e+03,5.748071093262077511e+02
9.882590807792552368e+03,5.748079741643131229e+02
9.882590825808243608e+03,5.748088383752707387e+02
9.882590843823934847e+03,5.748097019589916954e+02
9.882590861839624267e+03,5.748105649153866352e+02
9.882590879855315507e+03,5.748114272446281348e+02
9.882590897871004927e+03,5.748122889465402068e+02
9.882590915886696166e+03,5.748131500212948595e+02
9.882590933902385586e+03,5.748140104687164467e+02
9.882590951918076826e+03,5.748148702889767492e+02
9.882590969933768065e+03,5.748157294819869776e+02
9.882590987949457485e+03,5.748165880476586835e+02
9.882591005965148724e+03,5.748174459861633068e+02
9.882591023980838145e+03,5.748183032973256559e+02
9.882591041996529384e+03,5.748191599813171706e+02
9.882591060012218804e+03,5.748200160379627732e+02
9.882591078027910044e+03,5.748208714674336761e+02
9.882591096043601283e+03,5.748217262696413172e+02
9.882591114059290703e+03,5.748225804444977030e+02
9.882591132074981942e+03,5.748234339921735909e+02
9.882591150090671363e+03,5.748242869124946992e+02
9.882591168106362602e+03,5.748251392056312170e+02
9.882591186122052022e+03,5.748259908714093172e+02
9.882591204137743262e+03,5.748268419099991888e+02
9.882591222153434501e+03,5.748276923213127247e+02
9.882591240169123921e+03,5.748285421052624997e+02
9.882591258184815160e+03,5.748293912620182482e+02
9.882591276200504581e+03,5.748302397914065978e+02
9.882591294216195820e+03,5.748310876935969418e+02
9.882591312231885240e+03,5.748319349684163626e+02
9.882591330247576479e+03,5.748327816160341399e+02
9.882591348263267719e+03,5.748336276363626212e+02
9.882591366278957139e+03,5.748344730293147222e+02
9.882591384294648378e+03,5.748353177950594954e+02
9.882591402310337799e+03,5.748361619334242505e+02
9.882591420326029038e+03,5.748370054445776987e+02
9.882591438341718458e+03,5.748378483283477181e+02
9.882591456357409697e+03,5.748386905849026789e+02
9.882591474373100937e+03,5.748395322141554971e+02
9.882591492388790357e+03,5.748403732160194295e+02
9.882591510404481596e+03,5.748412135906627327e+02
9.882591528420171016e+03,5.748420533379136259e+02
9.882591546435862256e+03,5.748428924579397972e+02
9.882591564451551676e+03,5.748437309505701478e+02
9.882591582467242915e+03,5.748445688159722522e+02
9.882591600482932336e+03,5.748454060539747843e+02
9.882591618498623575e+03,5.748462426647452048e+02
9.882591636514314814e+03,5.748470786481969981e+02
9.882591654530004234e+03,5.748479140042441031e+02
9.882591672545695474e+03,5.748487487330531849e+02
9.882591690561384894e+03,5.748495828344542815e+02
9.882591708577076133e+03,5.748504163086136032e+02
9.882591726592765554e+03,5.748512491553611881e+02
9.882591744608456793e+03,5.748520813748634737e+02
9.882591762624148032e+03,5.748529129670343991e+02
9.882591780639837452e+03,5.748537439317881308e+02
9.882591798655528692e+03,5.748545742692909926e+02
9.882591816671218112e+03,5.748554039793732500e+02
9.882591834686909351e+03,5.748562330622007721e+02
9.882591852702598771e+03,5.748570615176042793e+02
9.882591870718290011e+03,5.748578893457492995e+02
9.882591888733981250e+03,5.748587165465502267e+02
9.882591906749670670e+03,5.748595431199219092e+02
9.882591924765361910e+03,5.748603690660295342e+02
9.882591942781051330e+03,5.748611943847042767e+02
9.882591960796742569e+03,5.748620190761112099e+02
9.882591978812431989e+03,5.748628431400818499e+02
9.882591996828123229e+03,5.748636665767809291e+02
9.882592014843814468e+03,5.748644893861234095e+02
9.882592032859503888e+03,5.748653115680244809e+02
9.882592050875195127e+03,5.748661331226483071e+02
9.882592068890884548e+03,5.748669540498271999e+02
9.882592086906575787e+03,5.748677743497253232e+02
9.882592104922265207e+03,5.748685940221749888e+02
9.882592122937956447e+03,5.748694130673400196e+02
9.882592140953647686e+03,5.748702314851359461e+02
9.882592158969337106e+03,5.748710492754782990e+02
9.882592176985028345e+03,5.748718664385305601e+02
9.882592195000717766e+03,5.748726829741257234e+02
9.882592213016409005e+03,5.748734988824270431e+02
9.882592231032098425e+03,5.748743141632680818e+02
9.882592249047789664e+03,5.748751288168114115e+02
9.882592267063480904e+03,5.748759428429730178e+02
9.882592285079170324e+03,5.748767562416692272e+02
9.882592303094861563e+03,5.748775690130623843e+02
9.882592321110550984e+03,5.748783811569862792e+02
9.882592339126242223e+03,5.748791926736037112e+02
9.882592357141931643e+03,5.748800035627485840e+02
9.882592375157622882e+03,5.748808138245831287e+02
9.882592393173314122e+03,5.748816234590234444e+02
9.882592411189003542e+03,5.748824324659863123e+02
9.882592429204694781e+03,5.748832408456332814e+02
9.882592447220384202e+03,5.748840485977992785e+02
9.882592465236075441e+03,5.748848557226456251e+02
9.882592483251764861e+03,5.748856622200077027e+02
9.882592501267456100e+03,5.748864680900466055e+02
9.882592519283147340e+03,5.748872733326790012e+02
9.882592537298836760e+03,5.748880779478220120e+02
9.882592555314527999e+03,5.748888819356361637e+02
9.882592573330217419e+03,5.748896852959576336e+02
9.882592591345908659e+03,5.748904880289467201e+02
9.882592609361598079e+03,5.748912901344396005e+02
9.882592627377289318e+03,5.748920916125965732e+02
9.882592645392980558e+03,5.748928924633347606e+02
9.882592663408669978e+03,5.748936926865717396e+02
9.882592681424361217e+03,5.748944922824672403e+02
9.882592699440050637e+03,5.748952912508581221e+02
9.882592717455741877e+03,5.748960895919040013e+02
9.882592735471431297e+03,5.748968873054418509e+02
9.882592753487122536e+03,5.748976843916310600e+02
9.882592771502813775e+03,5.748984808503893191e+02
9.882592789518503196e+03,5.748992766816346602e+02
9.882592807534194435e+03,5.749000718855257901e+02
9.882592825549883855e+03,5.749008664619005913e+02
9.882592843565575095e+03,5.749016604109177706e+02
9.882592861581264515e+03,5.749024537324152107e+02
9.882592879596955754e+03,5.749032464265513909e+02
9.882592897612646993e+03,5.749040384932444567e+02
9.882592915628336414e+03,5.749048299324127811e+02
9.882592933644027653e+03,5.749056207442146160e+02
9.882592951659717073e+03,5.749064109284882989e+02
9.882592969675408312e+03,5.749072004853917406e+02
9.882592987691097733e+03,5.749079894147638470e+02
9.882593005706788972e+03,5.749087777167621880e+02
9.882593023722480211e+03,5.749095653913052502e+02
9.882593041738169632e+03,5.749103524383119748e+02
9.882593059753860871e+03,5.749111388579397044e+02
9.882593077769550291e+03,5.749119246500275722e+02
9.882593095785241530e+03,5.749127098147328070e+02
9.882593113800930951e+03,5.749134943518951104e+02
9.882593131816622190e+03,5.749142782616712566e+02
9.882593149832313429e+03,5.749150615439799594e+02
9.882593167848002849e+03,5.749158441987409560e+02
9.882593185863694089e+03,5.749166262261101110e+02
9.882593203879383509e+03,5.749174076259283765e+02
9.882593221895074748e+03,5.749181883983513899e+02
9.882593239910764169e+03,5.749189685432198758e+02
9.882593257926455408e+03,5.749197480606895851e+02
9.882593275942146647e+03,5.749205269506802551e+02
9.882593293957836067e+03,5.749213052131115091e+02
9.882593311973527307e+03,5.749220828481388708e+02
9.882593329989216727e+03,5.749228598556035195e+02
9.882593348004907966e+03,5.749236362356606378e+02
9.882593366020597387e+03,5.749244119881518600e+02
9.882593384036288626e+03,5.749251871132320275e+02
9.882593402051979865e+03,5.749259616108212185e+02
9.882593420067669285e+03,5.749267354808395112e+02
9.882593438083360525e+03,5.749275087234415196e+02
9.882593456099049945e+03,5.749282813384694464e+02
9.882593474114741184e+03,5.749290533260776783e+02
9.882593492130430604e+03,5.749298246861085318e+02
9.882593510146121844e+03,5.749305954187160523e+02
9.882593528161813083e+03,5.749313655238207730e+02
9.882593546177502503e+03,5.749321350013432266e+02
9.882593564193193743e+03,5.749329038514373451e+02
9.882593582208883163e+03,5.749336720739457860e+02
9.882593600224574402e+03,5.749344396690224812e+02
9.882593618240263822e+03,5.749352066365104292e+02
9.882593636255955062e+03,5.749359729765628799e+02
9.882593654271646301e+03,5.749367386891007072e+02
9.882593672287335721e+03,5.749375037740450125e+02
9.882593690303026960e+03,5.749382682315487045e+02
9.882593708318716381e+03,5.749390320614556913e+02
9.882593726334407620e+03,5.749397952639184268e+02
9.882593744350097040e+03,5.749405578387813875e+02
9.882593762365788280e+03,5.749413197861966864e+02
9.882593780381479519e+03,5.749420811060856522e+02
9.882593798397168939e+03,5.749428417983699546e+02
9.882593816412860178e+03,5.749436018632014793e+02
9.882593834428549599e+03,5.749443613004249301e+02
9.882593852444240838e+03,5.749451201101923061e+02
9.882593870459930258e+03,5.749458782923485387e+02
9.882593888475621497e+03,5.749466358470451723e+02
9.882593906491312737e+03,5.749473927742037631e+02
9.882593924507002157e+03,5.749481490737465492e+02
9.882593942522693396e+03,5.749489047458245068e+02
9.882593960538382817e+03,5.749496597902833628e+02
9.882593978554074056e+03,5.749504142072740933e+02
9.882593996569763476e+03,5.749511679966425390e+02
9.882594014585454715e+03,5.749519211585392213e+02
9.882594032601145955e+03,5.749526736928864921e+02
9.882594050616835375e+03,5.749534255996068168e+02
9.882594068632526614e+03,5.749541768788503759e+02
9.882594086648216035e+03,5.749549275304636922e+02
9.882594104663907274e+03,5.749556775545969458e+02
9.882594122679596694e+03,5.749564269510968870e+02
9.882594140695287933e+03,5.749571757201131277e+02
9.882594158710979173e+03,5.749579238615684744e+02
9.882594176726668593e+03,5.749586713753858476e+02
9.882594194742359832e+03,5.749594182617145179e+02
9.882594212758049252e+03,5.749601645204020315e+02
9.882594230773740492e+03,5.749609101515974316e+02
9.882594248789429912e+03,5.749616551551486054e+02
9.882594266805121151e+03,5.749623995312043689e+02
9.882594284820810572e+03,5.749631432796126091e+02
9.882594302836501811e+03,5.749638864005221421e+02
9.882594320852193050e+03,5.749646288938558882e+02
9.882594338867882470e+03,5.749653707595377909e+02
9.882594356883573710e+03,5.749661119977155295e+02
9.882594374899263130e+03,5.749668526082382414e+02
9.882594392914954369e+03,5.749675925912536059e+02
9.882594410930643789e+03,5.749683319466107605e+02
9.882594428946335029e+03,5.749690706744572708e+02
9.882594446962026268e+03,5.749698087747168529e+02
9.882594464977715688e+03,5.749705462473134503e+02
9.882594482993406928e+03,5.749712830923942875e+02
9.882594501009096348e+03,5.749720193098092977e+02
9.882594519024787587e+03,5.749727548997051372e+02
9.882594537040477007e+03,5.749734898619319665e+02
9.882594555056168247e+03,5.749742241966363281e+02
9.882594573071859486e+03,5.749749579037426201e+02
9.882594591087548906e+03,5.749756909831751273e+02
9.882594609103240145e+03,5.749764234350802781e+02
9.882594627118929566e+03,5.749771552593085744e+02
9.882594645134620805e+03,5.749778864560062175e+02
9.882594663150310225e+03,5.749786170250240502e+02
9.882594681166001465e+03,5.749793469665078192e+02
9.882594699181692704e+03,5.749800762803822636e+02
9.882594717197382124e+03,5.749808049665721228e+02
9.882594735213073363e+03,5.749815330252230297e+02
9.882594753228762784e+03,5.749822604561865091e+02
9.882594771244454023e+03,0.000000000000000000e+00
9.882594789260143443e+03,0.000000000000000000e+00
9.882594807275834683e+03,0.000000000000000000e+00
9.882594825291525922e+03,0.000000000000000000e+00
9.882594843307215342e+03,0.000000000000000000e+00
9.882594861322906581e+03,0.000000000000000000e+00
9.882594879338596002e+03,0.000000000000000000e+00
9.882594897354287241e+03,0.000000000000000000e+00
9.882594915369976661e+03,0.000000000000000000e+00
9.882594933385667900e+03,0.000000000000000000e+00
9.882594951401359140e+03,0.000000000000000000e+00
9.882594969417048560e+03,0.000000000000000000e+00
9.882594987432739799e+03,0.000000000000000000e+00
9.882595005448429220e+03,0.000000000000000000e+00
9.882595023464120459e+03,0.000000000000000000e+00
9.882595041479809879e+03,0.000000000000000000e+00
9.882595059495501118e+03,0.000000000000000000e+00
9.882595077511192358e+03,0.000000000000000000e+00
9.882595095526881778e+03,0.000000000000000000e+00
9.882595113542573017e+03,0.000000000000000000e+00
9.882595131558262437e+03,0.000000000000000000e+00
9.882595149573953677e+03,0.000000000000000000e+00
9.882595167589643097e+03,0.000000000000000000e+00
9.882595185605334336e+03,0.000000000000000000e+00
9.882595203621025576e+03,0.000000000000000000e+00
9.882595221636714996e+03,0.000000000000000000e+00
9.882595239652406235e+03,0.000000000000000000e+00
9.882595257668095655e+03,0.000000000000000000e+00
9.882595275683786895e+03,0.000000000000000000e+00
9.882595293699476315e+03,0.000000000000000000e+00
9.882595311715167554e+03,0.000000000000000000e+00
9.882595329730858793e+03,0.000000000000000000e+00
9.882595347746548214e+03,0.000000000000000000e+00
9.882595365762239453e+03,0.000000000000000000e+00
9.882595383777928873e+03,0.000000000000000000e+00
9.882595401793620113e+03,0.000000000000000000e+00
9.882595419809309533e+03,0.000000000000000000e+00
9.882595437825000772e+03,0.000000000000000000e+00
9.882595455840692011e+03,0.000000000000000000e+00
9.882595473856381432e+03,0.000000000000000000e+00
9.882595491872072671e+03,0.000000000000000000e+00
9.882595509887762091e+03,0.000000000000000000e+00
9.882595527903453331e+03,0.000000000000000000e+00
9.882595545919142751e+03,0.000000000000000000e+00
9.882595563934833990e+03,0.000000000000000000e+00
9.882595581950525229e+03,0.000000000000000000e+00
9.882595599966214650e+03,0.000000000000000000e+00
9.882595617981905889e+03,0.000000000000000000e+00
9.882595635997595309e+03,0.000000000000000000e+00
9.882595654013286548e+03,0.000000000000000000e+00
9.882595672028975969e+03,0.000000000000000000e+00
9.882595690044667208e+03,0.000000000000000000e+00
9.882595708060358447e+03,0.000000000000000000e+00
9.882595726076047868e+03,0.000000000000000000e+00
9.882595744091739107e+03,0.000000000000000000e+00
9.882595762107428527e+03,0.000000000000000000e+00
9.882595780123119766e+03,0.000000000000000000e+00
9.882595798138809187e+03,0.000000000000000000e+00
9.882595816154500426e+03,0.000000000000000000e+00
9.882595834170191665e+03,0.000000000000000000e+00
9.882595852185881085e+03,0.000000000000000000e+00
9.882595870201572325e+03,0.000000000000000000e+00
9.882595888217261745e+03,0.000000000000000000e+00
9.882595906232952984e+03,0.000000000000000000e+00
9.882595924248642405e+03,0.000000000000000000e+00
9.882595942264333644e+03,0.000000000000000000e+00
9.882595960280024883e+03,0.000000000000000000e+00
9.882595978295714303e+03,0.000000000000000000e+00
9.882595996311405543e+03,0.000000000000000000e+00
9.882596014327094963e+03,0.000000000000000000e+00
9.882596032342786202e+03,0.000000000000000000e+00
9.882596050358475622e+03,0.000000000000000000e+00
9.882596068374166862e+03,0.000000000000000000e+00
9.882596086389858101e+03,0.000000000000000000e+00
9.882596104405547521e+03,0.000000000000000000e+00
9.882596122421238761e+03,0.000000000000000000e+00
9.882596140436928181e+03,0.000000000000000000e+00
9.882596158452619420e+03,0.000000000000000000e+00
9.882596176468308840e+03,0.000000000000000000e+00
9.882596194484000080e+03,0.000000000000000000e+00
9.882596212499691319e+03,0.000000000000000000e+00
9.882596230515380739e+03,0.000000000000000000e+00
9.882596248531071979e+03,0.000000000000000000e+00
9.882596266546761399e+03,0.000000000000000000e+00
9.882596284562452638e+03,0.000000000000000000e+00
9.882596302578142058e+03,0.000000000000000000e+00
9.882596320593833298e+03,0.000000000000000000e+00
9.882596338609524537e+03,0.000000000000000000e+00
9.882596356625213957e+03,0.000000000000000000e+00
9.882596374640905196e+03,0.000000000000000000e+00
9.882596392656594617e+03,0.000000000000000000e+00
9.882596410672285856e+03,0.000000000000000000e+00
9.882596428687975276e+03,0.000000000000000000e+00
9.882596446703666516e+03,0.000000000000000000e+00
9.882596464719357755e+03,0.000000000000000000e+00
9.882596482735047175e+03,0.000000000000000000e+00
9.882596500750738414e+03,0.000000000000000000e+00
9.882596518766427835e+03,0.000000000000000000e+00
9.882596536782119074e+03,0.000000000000000000e+00
9.882596554797808494e+03,0.000000000000000000e+00
9.882596572813499733e+03,0.000000000000000000e+00
9.882596590829190973e+03,0.000000000000000000e+00
9.882596608844880393e+03,0.000000000000000000e+00
9.882596626860571632e+03,0.000000000000000000e+00
9.882596644876261053e+03,0.000000000000000000e+00
9.882596662891952292e+03,0.000000000000000000e+00
9.882596680907641712e+03,0.000000000000000000e+00
9.882596698923332951e+03,0.000000000000000000e+00
9.882596716939024191e+03,0.000000000000000000e+00
9.882596734954713611e+03,0.000000000000000000e+00
9.882596752970404850e+03,0.000000000000000000e+00
9.882596770986094270e+03,0.000000000000000000e+00
9.882596789001785510e+03,0.000000000000000000e+00
9.882596807017474930e+03,0.000000000000000000e+00
9.882596825033166169e+03,0.000000000000000000e+00
9.882596843048857409e+03,0.000000000000000000e+00
9.882596861064546829e+03,0.000000000000000000e+00
9.882596879080238068e+03,0.000000000000000000e+00
9.882596897095927488e+03,0.000000000000000000e+00
9.882596915111618728e+03,0.000000000000000000e+00
9.882596933127308148e+03,0.000000000000000000e+00
9.882596951142999387e+03,0.000000000000000000e+00
9.882596969158688808e+03,0.000000000000000000e+00
9.882596987174380047e+03,0.000000000000000000e+00
9.882597005190071286e+03,0.000000000000000000e+00
9.882597023205760706e+03,0.000000000000000000e+00
9.882597041221451946e+03,0.000000000000000000e+00
9.882597059237141366e+03,0.000000000000000000e+00
9.882597077252832605e+03,0.000000000000000000e+00
9.882597095268522025e+03,0.000000000000000000e+00
9.882597113284213265e+03,0.000000000000000000e+00
9.882597131299904504e+03,0.000000000000000000e+00
9.882597149315593924e+03,0.000000000000000000e+00
9.882597167331285164e+03,0.000000000000000000e+00
9.882597185346974584e+03,0.000000000000000000e+00
9.882597203362665823e+03,0.000000000000000000e+00
9.882597221378355243e+03,0.000000000000000000e+00
9.882597239394046483e+03,0.000000000000000000e+00
9.882597257409737722e+03,0.000000000000000000e+00
9.882597275425427142e+03,0.000000000000000000e+00
9.882597293441118381e+03,0.000000000000000000e+00
9.882597311456807802e+03,0.000000000000000000e+00
9.882597329472499041e+03,0.000000000000000000e+00
9.882597347488188461e+03,0.000000000000000000e+00
9.882597365503879701e+03,0.000000000000000000e+00
9.882597383519570940e+03,0.000000000000000000e+00
9.882597401535260360e+03,0.000000000000000000e+00
9.882597419550951599e+03,0.000000000000000000e+00
9.882597437566641020e+03,0.000000000000000000e+00
9.882597455582332259e+03,0.000000000000000000e+00
9.882597473598021679e+03,0.000000000000000000e+00
9.882597491613712918e+03,0.000000000000000000e+00
9.882597509629404158e+03,0.000000000000000000e+00
9.882597527645093578e+03,0.000000000000000000e+00
9.882597545660784817e+03,0.000000000000000000e+00
9.882597563676474238e+03,0.000000000000000000e+00
9.882597581692165477e+03,0.000000000000000000e+00
9.882597599707854897e+03,0.000000000000000000e+00
9.882597617723546136e+03,0.000000000000000000e+00
9.882597635739237376e+03,0.000000000000000000e+00
9.882597653754926796e+03,0.000000000000000000e+00
9.882597671770618035e+03,0.000000000000000000e+00
9.882597689786307456e+03,0.000000000000000000e+00
9.882597707801998695e+03,0.000000000000000000e+00
9.882597725817688115e+03,0.000000000000000000e+00
9.882597743833379354e+03,0.000000000000000000e+00
9.882597761849070594e+03,0.000000000000000000e+00
9.882597779864760014e+03,0.000000000000000000e+00
9.882597797880451253e+03,0.000000000000000000e+00
9.882597815896140673e+03,0.000000000000000000e+00
9.882597833911831913e+03,0.000000000000000000e+00
9.882597851927521333e+03,0.000000000000000000e+00
9.882597869943212572e+03,0.000000000000000000e+00
9.882597887958903812e+03,0.000000000000000000e+00
9.882597905974593232e+03,0.000000000000000000e+00
9.882597923990284471e+03,0.000000000000000000e+00
9.882597942005973891e+03,0.000000000000000000e+00
9.882597960021665131e+03,0.000000000000000000e+00
9.882597978037354551e+03,0.000000000000000000e+00
9.882597996053045790e+03,0.000000000000000000e+00
9.882598014068737029e+03,0.000000000000000000e+00
9.882598032084426450e+03,0.000000000000000000e+00
9.882598050100117689e+03,0.000000000000000000e+00
9.882598068115807109e+03,0.000000000000000000e+00
9.882598086131498349e+03,0.000000000000000000e+00
9.882598104147187769e+03,0.000000000000000000e+00
9.882598122162879008e+03,0.000000000000000000e+00
9.882598140178570247e+03,0.000000000000000000e+00
9.882598158194259668e+03,0.000000000000000000e+00
9.882598176209950907e+03,0.000000000000000000e+00
9.882598194225640327e+03,0.000000000000000000e+00
9.882598212241331566e+03,0.000000000000000000e+00
9.882598230257020987e+03,0.000000000000000000e+00
9.882598248272712226e+03,0.000000000000000000e+00
9.882598266288403465e+03,0.000000000000000000e+00
9.882598284304092886e+03,0.000000000000000000e+00
9.882598302319784125e+03,0.000000000000000000e+00
9.882598320335473545e+03,0.000000000000000000e+00
9.882598338351164784e+03,0.000000000000000000e+00
9.882598356366854205e+03,0.000000000000000000e+00
9.882598374382545444e+03,0.000000000000000000e+00
9.882598392398236683e+03,0.000000000000000000e+00
9.882598410413926104e+03,0.000000000000000000e+00
9.882598428429617343e+03,0.000000000000000000e+00
9.882598446445306763e+03,0.000000000000000000e+00
9.882598464460998002e+03,0.000000000000000000e+00
9.882598482476687423e+03,0.000000000000000000e+00
9.882598500492378662e+03,0.000000000000000000e+00
9.882598518508069901e+03,0.000000000000000000e+00
9.882598536523759321e+03,0.000000000000000000e+00
9.882598554539450561e+03,0.000000000000000000e+00
9.882598572555139981e+03,0.000000000000000000e+00
9.882598590570831220e+03,0.000000000000000000e+00
9.882598608586520641e+03,0.000000000000000000e+00
9.882598626602211880e+03,0.000000000000000000e+00
9.882598644617903119e+03,0.000000000000000000e+00
9.882598662633592539e+03,0.000000000000000000e+00
9.882598680649283779e+03,0.000000000000000000e+00
9.882598698664973199e+03,0.000000000000000000e+00
9.882598716680664438e+03,0.000000000000000000e+00
9.882598734696353858e+03,0.000000000000000000e+00
9.882598752712045098e+03,0.000000000000000000e+00
9.882598770727736337e+03,0.000000000000000000e+00
9.882598788743425757e+03,0.000000000000000000e+00
9.882598806759116997e+03,0.000000000000000000e+00
9.882598824774806417e+03,0.000000000000000000e+00
9.882598842790497656e+03,0.000000000000000000e+00
9.882598860806187076e+03,0.000000000000000000e+00
9.882598878821878316e+03,0.000000000000000000e+00
9.882598896837569555e+03,0.000000000000000000e+00
9.882598914853258975e+03,0.000000000000000000e+00
9.882598932868950214e+03,0.000000000000000000e+00
9.882598950884639635e+03,0.000000000000000000e+00
9.882598968900330874e+03,0.000000000000000000e+00
9.882598986916020294e+03,0.000000000000000000e+00
9.882599004931711534e+03,0.000000000000000000e+00
9.882599022947402773e+03,0.000000000000000000e+00
9.882599040963092193e+03,0.000000000000000000e+00
9.882599058978783432e+03,0.000000000000000000e+00
9.882599076994472853e+03,0.000000000000000000e+00
9.882599095010164092e+03,0.000000000000000000e+00
9.882599113025853512e+03,0.000000000000000000e+00
9.882599131041544751e+03,0.000000000000000000e+00
9.882599149057235991e+03,0.000000000000000000e+00
9.882599167072925411e+03,0.000000000000000000e+00
9.882599185088616650e+03,0.000000000000000000e+00
9.882599203104306071e+03,0.000000000000000000e+00
9.882599221119997310e+03,0.000000000000000000e+00
9.882599239135686730e+03,0.000000000000000000e+00
9.882599257151377969e+03,0.000000000000000000e+00
9.882599275167069209e+03,0.000000000000000000e+00
9.882599293182758629e+03,0.000000000000000000e+00
9.882599311198449868e+03,0.000000000000000000e+00
9.882599329214139289e+03,0.000000000000000000e+00
9.882599347229830528e+03,0.000000000000000000e+00
9.882599365245519948e+03,0.000000000000000000e+00
9.882599383261211187e+03,0.000000000000000000e+00
9.882599401276902427e+03,0.000000000000000000e+00
9.882599419292591847e+03,0.000000000000000000e+00
9.882599437308283086e+03,0.000000000000000000e+00
9.882599455323972506e+03,0.000000000000000000e+00
9.882599473339663746e+03,0.000000000000000000e+00
9.882599491355353166e+03,0.000000000000000000e+00
9.882599509371044405e+03,0.000000000000000000e+00
9.882599527386733826e+03,0.000000000000000000e+00
9.882599545402425065e+03,0.000000000000000000e+00
9.882599563418116304e+03,0.000000000000000000e+00
9.882599581433805724e+03,0.000000000000000000e+00
9.882599599449496964e+03,0.000000000000000000e+00
9.882599617465186384e+03,0.000000000000000000e+00
9.882599635480877623e+03,0.000000000000000000e+00
9.882599653496567043e+03,0.000000000000000000e+00
9.882599671512258283e+03,0.000000000000000000e+00
9.882599689527949522e+03,0.000000000000000000e+00
9.882599707543638942e+03,0.000000000000000000e+00
9.882599725559330182e+03,0.000000000000000000e+00
9.882599743575019602e+03,0.000000000000000000e+00
9.882599761590710841e+03,0.000000000000000000e+00
9.882599779606400261e+03,0.000000000000000000e+00
9.882599797622091501e+03,0.000000000000000000e+00
9.882599815637782740e+03,0.000000000000000000e+00
9.882599833653472160e+03,0.000000000000000000e+00
9.882599851669163399e+03,0.000000000000000000e+00
9.882599869684852820e+03,0.000000000000000000e+00
9.882599887700544059e+03,0.000000000000000000e+00
9.882599905716233479e+03,0.000000000000000000e+00
9.882599923731924719e+03,0.000000000000000000e+00
9.882599941747615958e+03,0.000000000000000000e+00
9.882599959763305378e+03,0.000000000000000000e+00
9.882599977778996617e+03,0.000000000000000000e+00
9.882599995794686038e+03,0.000000000000000000e+00
9.882600013810377277e+03,0.000000000000000000e+00
9.882600031826066697e+03,0.000000000000000000e+00
9.882600049841757937e+03,0.000000000000000000e+00
9.882600067857449176e+03,0.000000000000000000e+00
9.882600085873138596e+03,0.000000000000000000e+00
9.882600103888829835e+03,0.000000000000000000e+00
9.882600121904519256e+03,0.000000000000000000e+00
9.882600139920210495e+03,0.000000000000000000e+00
9.882600157935899915e+03,0.000000000000000000e+00
9.882600175951591154e+03,0.000000000000000000e+00
9.882600193967282394e+03,0.000000000000000000e+00
9.882600211982971814e+03,0.000000000000000000e+00
9.882600229998663053e+03,0.000000000000000000e+00
9.882600248014352474e+03,0.000000000000000000e+00
9.882600266030043713e+03,0.000000000000000000e+00
9.882600284045733133e+03,0.000000000000000000e+00
9.882600302061424372e+03,0.000000000000000000e+00
9.882600320077115612e+03,0.000000000000000000e+00
9.882600338092805032e+03,0.000000000000000000e+00
9.882600356108496271e+03,0.000000000000000000e+00
9.882600374124185691e+03,0.000000000000000000e+00
9.882600392139876931e+03,0.000000000000000000e+00
9.882600410155566351e+03,0.000000000000000000e+00
9.882600428171257590e+03,0.000000000000000000e+00
9.882600446186948830e+03,0.000000000000000000e+00
9.882600464202638250e+03,0.000000000000000000e+00
9.882600482218329489e+03,0.000000000000000000e+00
9.882600500234018909e+03,0.000000000000000000e+00
9.882600518249710149e+03,0.000000000000000000e+00
9.882600536265399569e+03,0.000000000000000000e+00
9.882600554281090808e+03,0.000000000000000000e+00
9.882600572296782047e+03,0.000000000000000000e+00
9.882600590312471468e+03,0.000000000000000000e+00
9.882600608328162707e+03,0.000000000000000000e+00
9.882600626343852127e+03,0.000000000000000000e+00
9.882600644359543367e+03,0.000000000000000000e+00
9.882600662375232787e+03,0.000000000000000000e+00
9.882600680390924026e+03,0.000000000000000000e+00
9.882600698406615265e+03,0.000000000000000000e+00
9.882600716422304686e+03,0.000000000000000000e+00
9.882600734437995925e+03,0.000000000000000000e+00
9.882600752453685345e+03,0.000000000000000000e+00
9.882600770469376585e+03,0.000000000000000000e+00
9.882600788485066005e+03,0.000000000000000000e+00
9.882600806500757244e+03,0.000000000000000000e+00
9.882600824516448483e+03,0.000000000000000000e+00
9.882600842532137904e+03,0.000000000000000000e+00
9.882600860547829143e+03,0.000000000000000000e+00
9.882600878563518563e+03,0.000000000000000000e+00
9.882600896579209802e+03,0.000000000000000000e+00
9.882600914594899223e+03,0.000000000000000000e+00
9.882600932610590462e+03,0.000000000000000000e+00
9.882600950626281701e+03,0.000000000000000000e+00
9.882600968641971122e+03,0.000000000000000000e+00
