Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896303085402450961e+03,6.002686199293436857e+02
9.896303108258902284e+03,6.002769749420634753e+02
9.896303131115355427e+03,6.002853304733001778e+02
9.896303153971806751e+03,6.002936865216798878e+02
9.896303176828259893e+03,6.003020430884887446e+02
9.896303199684711217e+03,6.003104001723527290e+02
9.896303222541164359e+03,6.003187577745577528e+02
9.896303245397615683e+03,6.003271158937300243e+02
9.896303268254068826e+03,6.003354745311555689e+02
9.896303291110520149e+03,6.003438336854603676e+02
9.896303313966973292e+03,6.003521933579305596e+02
9.896303336823424615e+03,6.003605535471918984e+02
9.896303359679877758e+03,6.003689142545308641e+02
9.896303382536330901e+03,6.003772754792382784e+02
9.896303405392782224e+03,6.003856372206048491e+02
9.896303428249235367e+03,6.003939994799172837e+02
9.896303451105686690e+03,6.004023622558005400e+02
9.896303473962139833e+03,6.004107255495420077e+02
9.896303496818591157e+03,6.004190893597663035e+02
9.896303519675044299e+03,6.004274536877607034e+02
9.896303542531495623e+03,6.004358185321501651e+02
9.896303565387948765e+03,6.004441838942217373e+02
9.896303588244400089e+03,6.004525497726002641e+02
9.896303611100853232e+03,6.004609161685730214e+02
9.896303633957306374e+03,6.004692830814306035e+02
9.896303656813757698e+03,6.004776505104628086e+02
9.896303679670210840e+03,6.004860184569574812e+02
9.896303702526662164e+03,6.004943869195388970e+02
9.896303725383115307e+03,6.005027558994946730e+02
9.896303748239566630e+03,6.005111253954493122e+02
9.896303771096019773e+03,6.005194954086904318e+02
9.896303793952471096e+03,6.005278659378420798e+02
9.896303816808924239e+03,6.005362369841924419e+02
9.896303839665375563e+03,6.005446085463652253e+02
9.896303862521828705e+03,6.005529806256487291e+02
9.896303885378281848e+03,6.005613532213328654e+02
9.896303908234733171e+03,6.005697263327069777e+02
9.896303931091186314e+03,6.005780999610602748e+02
9.896303953947637638e+03,6.005864741050154407e+02
9.896303976804090780e+03,6.005948487658615704e+02
9.896303999660542104e+03,6.006032239422214616e+02
9.896304022516995246e+03,6.006115996353844366e+02
9.896304045373446570e+03,6.006199758439731795e+02
9.896304068229899713e+03,6.006283525692770127e+02
9.896304091086351036e+03,6.006367298099185064e+02
9.896304113942804179e+03,6.006451075671868693e+02
9.896304136799257321e+03,6.006534858403713315e+02
9.896304159655708645e+03,6.006618646287614638e+02
9.896304182512161788e+03,6.006702439336463613e+02
9.896304205368613111e+03,6.006786237536485942e+02
9.896304228225066254e+03,6.006870040900579397e+02
9.896304251081517577e+03,6.006953849414961724e+02
9.896304273937970720e+03,6.007037663092534103e+02
9.896304296794422044e+03,6.007121481919515418e+02
9.896304319650875186e+03,6.007205305908805713e+02
9.896304342507326510e+03,6.007289135046622732e+02
9.896304365363779652e+03,6.007372969345869933e+02
9.896304388220230976e+03,6.007456808792760512e+02
9.896304411076684119e+03,6.007540653400200199e+02
9.896304433933137261e+03,6.007624503161076746e+02
9.896304456789588585e+03,6.007708358068274492e+02
9.896304479646041727e+03,6.007792218134700306e+02
9.896304502502493051e+03,6.007876083346566247e+02
9.896304525358946194e+03,6.007959953716778045e+02
9.896304548215397517e+03,6.008043829231547761e+02
9.896304571071850660e+03,6.008127709903784535e+02
9.896304593928301983e+03,6.008211595719697016e+02
9.896304616784755126e+03,6.008295486692193208e+02
9.896304639641206450e+03,6.008379382807484035e+02
9.896304662497659592e+03,6.008463284078479774e+02
9.896304685354112735e+03,6.008547190498061354e+02
9.896304708210564058e+03,6.008631102059114255e+02
9.896304731067017201e+03,6.008715018774548753e+02
9.896304753923468525e+03,6.008798940630570087e+02
9.896304776779921667e+03,6.008882867640093082e+02
9.896304799636372991e+03,6.008966799789321840e+02
9.896304822492826133e+03,6.009050737091170049e+02
9.896304845349277457e+03,6.009134679531840675e+02
9.896304868205730600e+03,6.009218627124248542e+02
9.896304891062181923e+03,6.009302579854597752e+02
9.896304913918635066e+03,6.009386537735803131e+02
9.896304936775088208e+03,6.009470500760746745e+02
9.896304959631539532e+03,6.009554468922304977e+02
9.896304982487992675e+03,6.009638442233397200e+02
9.896305005344443998e+03,6.009722420680222967e+02
9.896305028200897141e+03,6.009806404275701652e+02
9.896305051057348464e+03,6.009890393006027125e+02
9.896305073913801607e+03,6.009974386884128990e+02
9.896305096770252931e+03,6.010058385896193158e+02
9.896305119626706073e+03,6.010142390055150372e+02
9.896305142483157397e+03,6.010226399347187680e+02
9.896305165339610539e+03,6.010310413785235824e+02
9.896305188196061863e+03,6.010394433355480714e+02
9.896305211052515006e+03,6.010478458070854231e+02
9.896305233908968148e+03,6.010562487924229345e+02
9.896305256765419472e+03,6.010646522908475617e+02
9.896305279621872614e+03,6.010730563036528338e+02
9.896305302478323938e+03,6.010814608294568870e+02
9.896305325334777081e+03,6.010898658695533641e+02
9.896305348191228404e+03,6.010982714225605150e+02
9.896305371047681547e+03,6.011066774897716414e+02
9.896305393904132870e+03,6.011150840698048796e+02
9.896305416760586013e+03,6.011234911639540996e+02
9.896305439617037337e+03,6.011318987708369832e+02
9.896305462473490479e+03,6.011403068917477412e+02
9.896305485329943622e+03,6.011487155259728752e+02
9.896305508186394945e+03,6.011571246727992275e+02
9.896305531042848088e+03,6.011655343335210091e+02
9.896305553899299412e+03,6.011739445067553334e+02
9.896305576755752554e+03,6.011823551937969796e+02
9.896305599612203878e+03,6.011907663932628338e+02
9.896305622468657020e+03,6.011991781064476754e+02
9.896305645325108344e+03,6.012075903319682766e+02
9.896305668181561487e+03,6.012160030711195304e+02
9.896305691038012810e+03,6.012244163225183229e+02
9.896305713894465953e+03,6.012328300874594333e+02
9.896305736750919095e+03,6.012412443652293632e+02
9.896305759607370419e+03,6.012496591551138181e+02
9.896305782463823562e+03,6.012580744584083732e+02
9.896305805320274885e+03,6.012664902737293460e+02
9.896305828176728028e+03,6.012749066023718569e+02
9.896305851033179351e+03,6.012833234429523372e+02
9.896305873889632494e+03,6.012917407967662484e+02
9.896305896746083818e+03,6.013001586624295669e+02
9.896305919602536960e+03,6.013085770412378679e+02
9.896305942458988284e+03,6.013169959318072415e+02
9.896305965315441426e+03,6.013254153354333766e+02
9.896305988171894569e+03,6.013338352514020926e+02
9.896306011028345893e+03,6.013422556789990949e+02
9.896306033884799035e+03,6.013506766195201863e+02
9.896306056741250359e+03,6.013590980715811156e+02
9.896306079597703501e+03,6.013675200364779130e+02
9.896306102454154825e+03,6.013759425128261000e+02
9.896306125310607968e+03,6.013843655019219341e+02
9.896306148167059291e+03,6.013927890023803684e+02
9.896306171023512434e+03,6.014012130154981151e+02
9.896306193879963757e+03,6.014096375398901273e+02
9.896306216736416900e+03,6.014180625768530035e+02
9.896306239592868224e+03,6.014264881250015833e+02
9.896306262449321366e+03,6.014349141856326924e+02
9.896306285305774509e+03,6.014433407580316953e+02
9.896306308162225832e+03,6.014517678414836155e+02
9.896306331018678975e+03,6.014601954372853925e+02
9.896306353875130299e+03,6.014686235440515247e+02
9.896306376731583441e+03,6.014770521630794065e+02
9.896306399588034765e+03,6.014854812929828540e+02
9.896306422444487907e+03,6.014939109350597164e+02
9.896306445300939231e+03,6.015023410879238099e+02
9.896306468157392374e+03,6.015107717528727562e+02
9.896306491013843697e+03,6.015192029285201443e+02
9.896306513870296840e+03,6.015276346161642778e+02
9.896306536726749982e+03,6.015360668150892707e+02
9.896306559583201306e+03,6.015444995245802602e+02
9.896306582439654449e+03,6.015529327459350952e+02
9.896306605296105772e+03,6.015613664777669101e+02
9.896306628152558915e+03,6.015698007213743495e+02
9.896306651009010238e+03,6.015782354753703203e+02
9.896306673865463381e+03,6.015866707410532399e+02
9.896306696721914705e+03,6.015951065170360152e+02
9.896306719578367847e+03,6.016035428046175184e+02
9.896306742434819171e+03,6.016119796024102016e+02
9.896306765291272313e+03,6.016204169117131642e+02
9.896306788147725456e+03,6.016288547318101791e+02
9.896306811004176780e+03,6.016372930619860426e+02
9.896306833860629922e+03,6.016457319035389446e+02
9.896306856717081246e+03,6.016541712550817920e+02
9.896306879573534388e+03,6.016626111179133432e+02
9.896306902429985712e+03,6.016710514906465050e+02
9.896306925286438855e+03,6.016794923745796950e+02
9.896306948142890178e+03,6.016879337683255926e+02
9.896306970999343321e+03,6.016963756731834110e+02
9.896306993855794644e+03,6.017048180877650339e+02
9.896307016712247787e+03,6.017132610133701291e+02
9.896307039568700930e+03,6.017217044492823561e+02
9.896307062425152253e+03,6.017301483947856013e+02
9.896307085281605396e+03,6.017385928511794191e+02
9.896307108138056719e+03,6.017470378170758067e+02
9.896307130994509862e+03,6.017554832937739775e+02
9.896307153850961186e+03,6.017639292798858150e+02
9.896307176707414328e+03,6.017723757767112147e+02
9.896307199563865652e+03,6.017808227828616054e+02
9.896307222420318794e+03,6.017892702996369962e+02
9.896307245276770118e+03,6.017977183256484750e+02
9.896307268133223261e+03,6.018061668621965055e+02
9.896307290989674584e+03,6.018146159078921755e+02
9.896307313846127727e+03,6.018230654640357216e+02
9.896307336702580869e+03,6.018315155299105754e+02
9.896307359559032193e+03,6.018399661047998279e+02
9.896307382415485336e+03,6.018484171900041702e+02
9.896307405271936659e+03,6.018568687841342353e+02
9.896307428128389802e+03,6.018653208884908281e+02
9.896307450984841125e+03,6.018737735016843544e+02
9.896307473841294268e+03,6.018822266250159601e+02
9.896307496697745592e+03,6.018906802570957097e+02
9.896307519554198734e+03,6.018991343992249767e+02
9.896307542410650058e+03,6.019075890500135984e+02
9.896307565267103200e+03,6.019160442107631752e+02
9.896307588123556343e+03,6.019244998807562297e+02
9.896307610980007667e+03,6.019329560592757389e+02
9.896307633836460809e+03,6.019414127476230760e+02
9.896307656692912133e+03,6.019498699444080785e+02
9.896307679549365275e+03,6.019583276509323468e+02
9.896307702405816599e+03,6.019667858658052637e+02
9.896307725262269742e+03,6.019752445903289981e+02
9.896307748118721065e+03,6.019837038231127053e+02
9.896307770975174208e+03,6.019921635654584406e+02
9.896307793831625531e+03,6.020006238159753593e+02
9.896307816688078674e+03,6.020090845759658578e+02
9.896307839544531817e+03,6.020175458447121173e+02
9.896307862400983140e+03,6.020260076214962055e+02
9.896307885257436283e+03,6.020344699076208599e+02
9.896307908113887606e+03,6.020429327016947809e+02
9.896307930970340749e+03,6.020513960050203650e+02
9.896307953826792073e+03,6.020598598162064263e+02
9.896307976683245215e+03,6.020683241365554750e+02
9.896307999539696539e+03,6.020767889646762114e+02
9.896308022396149681e+03,6.020852543018712595e+02
9.896308045252601005e+03,6.020937201467492059e+02
9.896308068109054147e+03,6.021021865006127882e+02
9.896308090965507290e+03,6.021106533627441877e+02
9.896308113821958614e+03,6.021191207324250172e+02
9.896308136678411756e+03,6.021275886109584690e+02
9.896308159534863080e+03,6.021360569969525613e+02
9.896308182391316222e+03,6.021445258917107139e+02
9.896308205247767546e+03,6.021529952938406041e+02
9.896308228104220689e+03,6.021614652046458787e+02
9.896308250960672012e+03,6.021699356227338740e+02
9.896308273817125155e+03,6.021784065494085780e+02
9.896308296673576478e+03,6.021868779832773271e+02
9.896308319530029621e+03,6.021953499256438818e+02
9.896308342386480945e+03,6.022038223751155783e+02
9.896308365242934087e+03,6.022122953329964048e+02
9.896308388099387230e+03,6.022207687985677467e+02
9.896308410955838553e+03,6.022292427711108758e+02
9.896308433812291696e+03,6.022377172519301212e+02
9.896308456668743020e+03,6.022461922396320233e+02
9.896308479525196162e+03,6.022546677355213660e+02
9.896308502381647486e+03,6.022631437382046897e+02
9.896308525238100628e+03,6.022716202489864372e+02
9.896308548094551952e+03,6.022800972664731489e+02
9.896308570951005095e+03,6.022885747919699497e+02
9.896308593807456418e+03,6.022970528240823569e+02
9.896308616663909561e+03,6.023055313641160637e+02
9.896308639520362703e+03,6.023140104113518873e+02
9.896308662376814027e+03,6.023224899650699626e+02
9.896308685233267170e+03,6.023309700265760966e+02
9.896308708089718493e+03,6.023394505944756929e+02
9.896308730946171636e+03,6.023479316700745585e+02
9.896308753802622959e+03,6.023564132519782106e+02
9.896308776659076102e+03,6.023648953414920015e+02
9.896308799515527426e+03,6.023733779372216759e+02
9.896308822371980568e+03,6.023818610404724723e+02
9.896308845228431892e+03,6.023903446498503627e+02
9.896308868084885034e+03,6.023988287666608130e+02
9.896308890941338177e+03,6.024073133901845267e+02
9.896308913797789501e+03,6.024157985197011840e+02
9.896308936654242643e+03,6.024242841565175013e+02
9.896308959510693967e+03,6.024327702992378590e+02
9.896308982367147109e+03,6.024412569491688600e+02
9.896309005223598433e+03,6.024497441049154531e+02
9.896309028080051576e+03,6.024582317677833316e+02
9.896309050936502899e+03,6.024667199363777854e+02
9.896309073792956042e+03,6.024752086120050762e+02
9.896309096649407365e+03,6.024836977932695845e+02
9.896309119505860508e+03,6.024921874814782541e+02
9.896309142362311832e+03,6.025006776752348969e+02
9.896309165218764974e+03,6.025091683758469117e+02
9.896309188075218117e+03,6.025176595825938648e+02
9.896309210931669440e+03,6.025261512947554365e+02
9.896309233788122583e+03,6.025346435136389118e+02
9.896309256644573907e+03,6.025431362378479889e+02
9.896309279501027049e+03,6.025516294686900665e+02
9.896309302357478373e+03,6.025601232047687290e+02
9.896309325213931515e+03,6.025686174473914889e+02
9.896309348070382839e+03,6.025771121951617033e+02
9.896309370926835982e+03,6.025856074493868846e+02
9.896309393783287305e+03,6.025941032086707310e+02
9.896309416639740448e+03,6.026025994743207548e+02
9.896309439496193590e+03,6.026110962456162952e+02
9.896309462352644914e+03,6.026195935218368049e+02
9.896309485209098057e+03,6.026280913042902512e+02
9.896309508065549380e+03,6.026365895915791953e+02
9.896309530922002523e+03,6.026450883850121727e+02
9.896309553778453846e+03,6.026535876831918586e+02
9.896309576634906989e+03,6.026620874874265610e+02
9.896309599491358313e+03,6.026705877963186140e+02
9.896309622347811455e+03,6.026790886111767804e+02
9.896309645204262779e+03,6.026875899306033944e+02
9.896309668060715921e+03,6.026960917559071049e+02
9.896309690917169064e+03,6.027045940863667965e+02
9.896309713773620388e+03,6.027130969212612399e+02
9.896309736630073530e+03,6.027216002618991979e+02
9.896309759486524854e+03,6.027301041068830045e+02
9.896309782342977996e+03,6.027386084575213090e+02
9.896309805199429320e+03,6.027471133124162179e+02
9.896309828055882463e+03,6.027556186728767216e+02
9.896309850912333786e+03,6.027641245375043582e+02
9.896309873768786929e+03,6.027726309076089137e+02
9.896309896625238252e+03,6.027811377817914718e+02
9.896309919481691395e+03,6.027896451613618183e+02
9.896309942338144538e+03,6.027981530455982693e+02
9.896309965194595861e+03,6.028066614337792544e+02
9.896309988051049004e+03,6.028151703272142186e+02
9.896310010907500327e+03,6.028236797245045864e+02
9.896310033763953470e+03,6.028321896269600302e+02
9.896310056620404794e+03,6.028407000331815198e+02
9.896310079476857936e+03,6.028492109444791822e+02
9.896310102333309260e+03,6.028577223594536463e+02
9.896310125189762402e+03,6.028662342794152664e+02
9.896310148046213726e+03,6.028747467029645577e+02
9.896310170902666869e+03,6.028832596314118746e+02
9.896310193759118192e+03,6.028917730633577321e+02
9.896310216615571335e+03,6.029002870001124847e+02
9.896310239472024477e+03,6.029088014409541074e+02
9.896310262328475801e+03,6.029173163851604613e+02
9.896310285184928944e+03,6.029258318340422420e+02
9.896310308041380267e+03,6.029343477861993961e+02
9.896310330897833410e+03,6.029428642429428464e+02
