Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014108812138261601e+04,1.444788402655400887e+03
1.014108814022940714e+04,1.444800720728339229e+03
1.014108815907620010e+04,1.444813036297376811e+03
1.014108817792299124e+04,1.444825349360123255e+03
1.014108819676978419e+04,1.444837659918944382e+03
1.014108821561657533e+04,1.444849967971451861e+03
1.014108823446336828e+04,1.444862273520010149e+03
1.014108825331015942e+04,1.444874576562231368e+03
1.014108827215695237e+04,1.444886877100478841e+03
1.014108829100374351e+04,1.444899175132367418e+03
1.014108830985053646e+04,1.444911470660258374e+03
1.014108832869732760e+04,1.444923763681765877e+03
1.014108834754412055e+04,1.444936054199252794e+03
1.014108836639091169e+04,1.444948342210334204e+03
1.014108838523770464e+04,1.444960627717370244e+03
1.014108840408449578e+04,1.444972910717978266e+03
1.014108842293128873e+04,1.444985191214517272e+03
1.014108844177807987e+04,1.444997469204605295e+03
1.014108846062487282e+04,1.445009744690600655e+03
1.014108847947166396e+04,1.445022017670122523e+03
1.014108849831845691e+04,1.445034288145528308e+03
1.014108851716524987e+04,1.445046556115621797e+03
1.014108853601204100e+04,1.445058821579207461e+03
1.014108855485883396e+04,1.445071084538642026e+03
1.014108857370562509e+04,1.445083344991546028e+03
1.014108859255241805e+04,1.445095602940275512e+03
1.014108861139920919e+04,1.445107858382452605e+03
1.014108863024600214e+04,1.445120111320430851e+03
1.014108864909279328e+04,1.445132361751834878e+03
1.014108866793958623e+04,1.445144609679016867e+03
1.014108868678637737e+04,1.445156855099601444e+03
1.014108870563317032e+04,1.445169098015941245e+03
1.014108872447996146e+04,1.445181338425661579e+03
1.014108874332675441e+04,1.445193576331114173e+03
1.014108876217354555e+04,1.445205811729924562e+03
1.014108878102033850e+04,1.445218044624444019e+03
1.014108879986712964e+04,1.445230275012299899e+03
1.014108881871392259e+04,1.445242502895841199e+03
1.014108883756071373e+04,1.445254728272696639e+03
1.014108885640750668e+04,1.445266951145214762e+03
1.014108887525429782e+04,1.445279171511024970e+03
1.014108889410109077e+04,1.445291389372474896e+03
1.014108891294788373e+04,1.445303604728373557e+03
1.014108893179467486e+04,1.445315817577531561e+03
1.014108895064146782e+04,1.445328027922295405e+03
1.014108896948825895e+04,1.445340235760296309e+03
1.014108898833505191e+04,1.445352441093879861e+03
1.014108900718184304e+04,1.445364643920678873e+03
1.014108902602863600e+04,1.445376844243038249e+03
1.014108904487542713e+04,1.445389042058591031e+03
1.014108906372222009e+04,1.445401237369681667e+03
1.014108908256901123e+04,1.445413430173943880e+03
1.014108910141580418e+04,1.445425620473721210e+03
1.014108912026259532e+04,1.445437808266648744e+03
1.014108913910938827e+04,1.445449993555068431e+03
1.014108915795617941e+04,1.445462176336617404e+03
1.014108917680297236e+04,1.445474356613636246e+03
1.014108919564976350e+04,1.445486534383762546e+03
1.014108921449655645e+04,1.445498709649336206e+03
1.014108923334334759e+04,1.445510882407995950e+03
1.014108925219014054e+04,1.445523052662080090e+03
1.014108927103693168e+04,1.445535220409229851e+03
1.014108928988372463e+04,1.445547385651781724e+03
1.014108930873051577e+04,1.445559548387377617e+03
1.014108932757730872e+04,1.445571708618353796e+03
1.014108934642410168e+04,1.445583866343525415e+03
1.014108936527089281e+04,1.445596021561708994e+03
1.014108938411768577e+04,1.445608174275239890e+03
1.014108940296447690e+04,1.445620324481761145e+03
1.014108942181126986e+04,1.445632472183607661e+03
1.014108944065806099e+04,1.445644617378423845e+03
1.014108945950485395e+04,1.445656760068543008e+03
1.014108947835164508e+04,1.445668900251611149e+03
1.014108949719843804e+04,1.445681037929960212e+03
1.014108951604522917e+04,1.445693173101236880e+03
1.014108953489202213e+04,1.445705305767773780e+03
1.014108955373881327e+04,1.445717435927216229e+03
1.014108957258560622e+04,1.445729563581897082e+03
1.014108959143239736e+04,1.445741688729463476e+03
1.014108961027919031e+04,1.445753811372245991e+03
1.014108962912598145e+04,1.445765931507894038e+03
1.014108964797277440e+04,1.445778049138735923e+03
1.014108966681956554e+04,1.445790164262421968e+03
1.014108968566635849e+04,1.445802276881281159e+03
1.014108970451314963e+04,1.445814386992964273e+03
1.014108972335994258e+04,1.445826494599798252e+03
1.014108974220673554e+04,1.445838599700603936e+03
1.014108976105352667e+04,1.445850702294202620e+03
1.014108977990031963e+04,1.445862802382920108e+03
1.014108979874711076e+04,1.445874899964410361e+03
1.014108981759390372e+04,1.445886995040998045e+03
1.014108983644069485e+04,1.445899087610338029e+03
1.014108985528748781e+04,1.445911177674753844e+03
1.014108987413427894e+04,1.445923265231901951e+03
1.014108989298107190e+04,1.445935350284104970e+03
1.014108991182786303e+04,1.445947432829019817e+03
1.014108993067465599e+04,1.445959512868967977e+03
1.014108994952144712e+04,1.445971590401607955e+03
1.014108996836824008e+04,1.445983665429260100e+03
1.014108998721503121e+04,1.445995737949583372e+03
1.014109000606182417e+04,1.446007807964898348e+03
1.014109002490861531e+04,1.446019875472865124e+03
1.014109004375540826e+04,1.446031940475801775e+03
1.014109006260219940e+04,1.446044002971369991e+03
1.014109008144899235e+04,1.446056062961887164e+03
1.014109010029578349e+04,1.446068120445016120e+03
1.014109011914257644e+04,1.446080175423073570e+03
1.014109013798936758e+04,1.446092227893722338e+03
1.014109015683616053e+04,1.446104277859279136e+03
1.014109017568295349e+04,1.446116325318570034e+03
1.014109019452974462e+04,1.446128370270422465e+03
1.014109021337653758e+04,1.446140412717152230e+03
1.014109023222332871e+04,1.446152452656423293e+03
1.014109025107012167e+04,1.446164490090550544e+03
1.014109026991691280e+04,1.446176525017200220e+03
1.014109028876370576e+04,1.446188557438685166e+03
1.014109030761049689e+04,1.446200587352673210e+03
1.014109032645728985e+04,1.446212614761475606e+03
1.014109034530408098e+04,1.446224639662761774e+03
1.014109036415087394e+04,1.446236662058842057e+03
1.014109038299766507e+04,1.446248681947386103e+03
1.014109040184445803e+04,1.446260699330703801e+03
1.014109042069124916e+04,1.446272714206466617e+03
1.014109043953804212e+04,1.446284726576982166e+03
1.014109045838483325e+04,1.446296736439923279e+03
1.014109047723162621e+04,1.446308743797597344e+03
1.014109049607841735e+04,1.446320748647677647e+03
1.014109051492521030e+04,1.446332750992470665e+03
1.014109053377200144e+04,1.446344750829650366e+03
1.014109055261879439e+04,1.446356748161522773e+03
1.014109057146558735e+04,1.446368742986920779e+03
1.014109059031237848e+04,1.446380735304676136e+03
1.014109060915917144e+04,1.446392725117094187e+03
1.014109062800596257e+04,1.446404712421850945e+03
1.014109064685275553e+04,1.446416697221250843e+03
1.014109066569954666e+04,1.446428679512970348e+03
1.014109068454633962e+04,1.446440659299312756e+03
1.014109070339313075e+04,1.446452636577956127e+03
1.014109072223992371e+04,1.446464611351202393e+03
1.014109074108671484e+04,1.446476583616730750e+03
1.014109075993350780e+04,1.446488553376842219e+03
1.014109077878029893e+04,1.446500520629216908e+03
1.014109079762709189e+04,1.446512485376155155e+03
1.014109081647388302e+04,1.446524447615337522e+03
1.014109083532067598e+04,1.446536407349063666e+03
1.014109085416746711e+04,1.446548364575015967e+03
1.014109087301426007e+04,1.446560319295492263e+03
1.014109089186105120e+04,1.446572271508175390e+03
1.014109091070784416e+04,1.446584221215363186e+03
1.014109092955463530e+04,1.446596168414740532e+03
1.014109094840142825e+04,1.446608113108602083e+03
1.014109096724821939e+04,1.446620055294634085e+03
1.014109098609501234e+04,1.446631994975131420e+03
1.014109100494180529e+04,1.446643932148932663e+03
1.014109102378859643e+04,1.446655866814876163e+03
1.014109104263538939e+04,1.446667798975256801e+03
1.014109106148218052e+04,1.446679728627760824e+03
1.014109108032897348e+04,1.446691655774682431e+03
1.014109109917576461e+04,1.446703580413710370e+03
1.014109111802255757e+04,1.446715502547136566e+03
1.014109113686934870e+04,1.446727422172649767e+03
1.014109115571614166e+04,1.446739339292542581e+03
1.014109117456293279e+04,1.446751253904504892e+03
1.014109119340972575e+04,1.446763166010827263e+03
1.014109121225651688e+04,1.446775075609200940e+03
1.014109123110330984e+04,1.446786982701915576e+03
1.014109124995010097e+04,1.446798887286663785e+03
1.014109126879689393e+04,1.446810789365733854e+03
1.014109128764368506e+04,1.446822688936819304e+03
1.014109130649047802e+04,1.446834586002208198e+03
1.014109132533726915e+04,1.446846480559594738e+03
1.014109134418406211e+04,1.446858372611265395e+03
1.014109136303085324e+04,1.446870262154915736e+03
1.014109138187764620e+04,1.446882149192831776e+03
1.014109140072443915e+04,1.446894033723856637e+03
1.014109141957123029e+04,1.446905915746835035e+03
1.014109143841802324e+04,1.446917795264050483e+03
1.014109145726481438e+04,1.446929672273201959e+03
1.014109147611160734e+04,1.446941546776571840e+03
1.014109149495839847e+04,1.446953418771859560e+03
1.014109151380519143e+04,1.446965288261348178e+03
1.014109153265198256e+04,1.446977155242736671e+03
1.014109155149877552e+04,1.446989019718307645e+03
1.014109157034556665e+04,1.447000881685760987e+03
1.014109158919235961e+04,1.447012741147377938e+03
1.014109160803915074e+04,1.447024598100860658e+03
1.014109162688594370e+04,1.447036452548488342e+03
1.014109164573273483e+04,1.447048304487964288e+03
1.014109166457952779e+04,1.447060153921567235e+03
1.014109168342631892e+04,1.447072000847000254e+03
1.014109170227311188e+04,1.447083845266542767e+03
1.014109172111990301e+04,1.447095687177898299e+03
1.014109173996669597e+04,1.447107526583344679e+03
1.014109175881348710e+04,1.447119363480587481e+03
1.014109177766028006e+04,1.447131197871902941e+03
1.014109179650707119e+04,1.447143029754997087e+03
1.014109181535386415e+04,1.447154859132146157e+03
1.014109183420065710e+04,1.447166686002198730e+03
1.014109185304744824e+04,1.447178510364005206e+03
1.014109187189424119e+04,1.447190332219838865e+03
1.014109189074103233e+04,1.447202151567409601e+03
1.014109190958782528e+04,1.447213968408990240e+03
1.014109192843461642e+04,1.447225782742290448e+03
1.014109194728140938e+04,1.447237594569582598e+03
1.014109196612820051e+04,1.447249403888578172e+03
1.014109198497499347e+04,1.447261210701547270e+03
1.014109200382178460e+04,1.447273015006203195e+03
1.014109202266857756e+04,1.447284816804815364e+03
1.014109204151536869e+04,1.447296616095097079e+03
1.014109206036216165e+04,1.447308412879317984e+03
1.014109207920895278e+04,1.447320207155191611e+03
1.014109209805574574e+04,1.447331998924986692e+03
1.014109211690253687e+04,1.447343788186418351e+03
1.014109213574932983e+04,1.447355574941753730e+03
1.014109215459612096e+04,1.447367359188709088e+03
1.014109217344291392e+04,1.447379140929550886e+03
1.014109219228970505e+04,1.447390920161996064e+03
1.014109221113649801e+04,1.447402696888310629e+03
1.014109222998329096e+04,1.447414471107348163e+03
1.014109224883008210e+04,1.447426242817965203e+03
1.014109226767687505e+04,1.447438012022425028e+03
1.014109228652366619e+04,1.447449778718447760e+03
1.014109230537045914e+04,1.447461542908296451e+03
1.014109232421725028e+04,1.447473304589691679e+03
1.014109234306404323e+04,1.447485063764895585e+03
1.014109236191083437e+04,1.447496820431629430e+03
1.014109238075762732e+04,1.447508574592155355e+03
1.014109239960441846e+04,1.447520326244195758e+03
1.014109241845121142e+04,1.447532075390010732e+03
1.014109243729800255e+04,1.447543822027324268e+03
1.014109245614479551e+04,1.447555566158394868e+03
1.014109247499158664e+04,1.447567307780948113e+03
1.014109249383837960e+04,1.447579046897242051e+03
1.014109251268517073e+04,1.447590783505002491e+03
1.014109253153196369e+04,1.447602517606486799e+03
1.014109255037875482e+04,1.447614249199422147e+03
1.014109256922554778e+04,1.447625978286064083e+03
1.014109258807233891e+04,1.447637704864141142e+03
1.014109260691913187e+04,1.447649428935909100e+03
1.014109262576592300e+04,1.447661150499096266e+03
1.014109264461271596e+04,1.447672869555956368e+03
1.014109266345950891e+04,1.447684586105351627e+03
1.014109268230630005e+04,1.447696300146142221e+03
1.014109270115309300e+04,1.447708011680582104e+03
1.014109271999988414e+04,1.447719720706402086e+03
1.014109273884667709e+04,1.447731427225854532e+03
1.014109275769346823e+04,1.447743131236671616e+03
1.014109277654026118e+04,1.447754832741105020e+03
1.014109279538705232e+04,1.447766531736887600e+03
1.014109281423384527e+04,1.447778228226269903e+03
1.014109283308063641e+04,1.447789922206986830e+03
1.014109285192742936e+04,1.447801613681286426e+03
1.014109287077422050e+04,1.447813302646904731e+03
1.014109288962101346e+04,1.447824989106090698e+03
1.014109290846780459e+04,1.447836673056579912e+03
1.014109292731459755e+04,1.447848354500620417e+03
1.014109294616138868e+04,1.447860033435948935e+03
1.014109296500818164e+04,1.447871709864812374e+03
1.014109298385497277e+04,1.447883383784949274e+03
1.014109300270176573e+04,1.447895055198604723e+03
1.014109302154855686e+04,1.447906724103518627e+03
1.014109304039534982e+04,1.447918390501935619e+03
1.014109305924214277e+04,1.447930054392721104e+03
1.014109307808893391e+04,1.447941715774742988e+03
1.014109309693572686e+04,1.447953374650243632e+03
1.014109311578251800e+04,1.447965031016964986e+03
1.014109313462931095e+04,1.447976684877149410e+03
1.014109315347610209e+04,1.447988336228540220e+03
1.014109317232289504e+04,1.447999985073378639e+03
1.014109319116968618e+04,1.448011631409408665e+03
1.014109321001647913e+04,1.448023275238869928e+03
1.014109322886327027e+04,1.448034916559507792e+03
1.014109324771006322e+04,1.448046555373562342e+03
1.014109326655685436e+04,1.448058191678778712e+03
1.014109328540364731e+04,1.448069825477395852e+03
1.014109330425043845e+04,1.448081456767160489e+03
1.014109332309723140e+04,1.448093085550309752e+03
1.014109334194402254e+04,1.448104711824592641e+03
1.014109336079081550e+04,1.448116335592244695e+03
1.014109337963760663e+04,1.448127956851015597e+03
1.014109339848439959e+04,1.448139575603141111e+03
1.014109341733119072e+04,1.448151191846370011e+03
1.014109343617798368e+04,1.448162805582938745e+03
1.014109345502477663e+04,1.448174416811717492e+03
1.014109347387156777e+04,1.448186025531579389e+03
1.014109349271836072e+04,1.448197631744757246e+03
1.014109351156515186e+04,1.448209235449003017e+03
1.014109353041194481e+04,1.448220836646550197e+03
1.014109354925873595e+04,1.448232435335152331e+03
1.014109356810552890e+04,1.448244031517039502e+03
1.014109358695232004e+04,1.448255625189967759e+03
1.014109360579911299e+04,1.448267216356166500e+03
1.014109362464590413e+04,1.448278805013392002e+03
1.014109364349269708e+04,1.448290391163872982e+03
1.014109366233948822e+04,1.448301974805366626e+03
1.014109368118628117e+04,1.448313555940100969e+03
1.014109370003307231e+04,1.448325134565834105e+03
1.014109371887986526e+04,1.448336710684793388e+03
1.014109373772665640e+04,1.448348284294736914e+03
1.014109375657344935e+04,1.448359855397891806e+03
1.014109377542024049e+04,1.448371423992018208e+03
1.014109379426703345e+04,1.448382990079340971e+03
1.014109381311382458e+04,1.448394553657620691e+03
1.014109383196061754e+04,1.448406114729083356e+03
1.014109385080740867e+04,1.448417673291488654e+03
1.014109386965420163e+04,1.448429229347061437e+03
1.014109388850099458e+04,1.448440782894679614e+03
1.014109390734778572e+04,1.448452333933220643e+03
1.014109392619457867e+04,1.448463882464907783e+03
1.014109394504136981e+04,1.448475428487504360e+03
1.014109396388816276e+04,1.448486972003232040e+03
1.014109398273495390e+04,1.448498513009856424e+03
1.014109400158174685e+04,1.448510051509597588e+03
1.014109402042853799e+04,1.448521587500221813e+03
1.014109403927533094e+04,1.448533120983948265e+03
1.014109405812212208e+04,1.448544651958544819e+03
1.014109407696891503e+04,1.448556180426229730e+03
1.014109409581570617e+04,1.448567706384770645e+03
1.014109411466249912e+04,1.448579229836386276e+03
1.014109413350929026e+04,1.448590750778844949e+03
1.014109415235608321e+04,1.448602269214364242e+03
1.014109417120287435e+04,1.448613785140712935e+03
1.014109419004966730e+04,1.448625298560108604e+03
1.014109420889645844e+04,1.448636809470320486e+03
1.014109422774325139e+04,1.448648317873565020e+03
1.014109424659004253e+04,1.448659823767613943e+03
1.014109426543683549e+04,1.448671327154680739e+03
1.014109428428362844e+04,1.448682828033648548e+03
1.014109430313041958e+04,1.448694326403400964e+03
1.014109432197721253e+04,1.448705822266151017e+03
1.014109434082400367e+04,1.448717315619673172e+03
1.014109435967079662e+04,1.448728806466178867e+03
1.014109437851758776e+04,1.448740294803443931e+03
1.014109439736438071e+04,1.448751780633679118e+03
1.014109441621117185e+04,1.448763263954660488e+03
1.014109443505796480e+04,1.448774744768598566e+03
1.014109445390475594e+04,1.448786223073270548e+03
1.014109447275154889e+04,1.448797698870885142e+03
1.014109449159834003e+04,1.448809172159221134e+03
1.014109451044513298e+04,1.448820642940486323e+03
1.014109452929192412e+04,1.448832111212460404e+03
1.014109454813871707e+04,1.448843576977350494e+03
1.014109456698550821e+04,1.448855040232937426e+03
1.014109458583230116e+04,1.448866500981426043e+03
1.014109460467909230e+04,1.448877959220599450e+03
1.014109462352588525e+04,1.448889414952661582e+03
1.014109464237267639e+04,1.448900868175395317e+03
1.014109466121946934e+04,1.448912318891005043e+03
1.014109468006626048e+04,1.448923767097274549e+03
1.014109469891305343e+04,1.448935212796406859e+03
1.014109471775984639e+04,1.448946655987290342e+03
1.014109473660663753e+04,1.448958096668815188e+03
1.014109475545343048e+04,1.448969534843183055e+03
1.014109477430022162e+04,1.448980970508180235e+03
1.014109479314701457e+04,1.448992403666007249e+03
1.014109481199380571e+04,1.449003834314451296e+03
1.014109483084059866e+04,1.449015262455712900e+03
1.014109484968738980e+04,1.449026688087579259e+03
1.014109486853418275e+04,1.449038111212249987e+03
1.014109488738097389e+04,1.449049531827513874e+03
1.014109490622776684e+04,1.449060949935569170e+03
1.014109492507455798e+04,1.449072365534206028e+03
1.014109494392135093e+04,1.449083778625620880e+03
1.014109496276814207e+04,1.449095189207605927e+03
1.014109498161493502e+04,1.449106597282356915e+03
1.014109500046172616e+04,1.449118002847665366e+03
1.014109501930851911e+04,1.449129405905727708e+03
1.014109503815531025e+04,1.449140806454335916e+03
1.014109505700210320e+04,1.449152204495684828e+03
1.014109507584889434e+04,1.449163600027568236e+03
1.014109509469568729e+04,1.449174993052179843e+03
1.014109511354248025e+04,1.449186383568414158e+03
1.014109513238927138e+04,1.449197771575165234e+03
1.014109515123606434e+04,1.449209157074626091e+03
1.014109517008285547e+04,1.449220540064593024e+03
1.014109518892964843e+04,1.449231920547257232e+03
1.014109520777643957e+04,1.449243298520415692e+03
1.014109522662323252e+04,1.449254673986259377e+03
1.014109524547002366e+04,1.449266046942586172e+03
1.014109526431681661e+04,1.449277417391585686e+03
1.014109528316360775e+04,1.449288785331057170e+03
1.014109530201040070e+04,1.449300150763189095e+03
1.014109532085719184e+04,1.449311513685781847e+03
1.014109533970398479e+04,1.449322874101023217e+03
1.014109535855077593e+04,1.449334232006714046e+03
1.014109537739756888e+04,1.449345587405040988e+03
1.014109539624436002e+04,1.449356940293807156e+03
1.014109541509115297e+04,1.449368290675197613e+03
1.014109543393794411e+04,1.449379638547015702e+03
1.014109545278473706e+04,1.449390983911446028e+03
1.014109547163152820e+04,1.449402326766293527e+03
1.014109549047832115e+04,1.449413667113740985e+03
1.014109550932511229e+04,1.449425004951595156e+03
1.014109552817190524e+04,1.449436340282037236e+03
1.014109554701869820e+04,1.449447673103969009e+03
1.014109556586548933e+04,1.449459003416289988e+03
1.014109558471228229e+04,1.449470331221182732e+03
1.014109560355907342e+04,1.449481656516454223e+03
1.014109562240586638e+04,1.449492979304285200e+03
1.014109564125265751e+04,1.449504299582484464e+03
1.014109566009945047e+04,1.449515617353232074e+03
1.014109567894624161e+04,1.449526932614337511e+03
1.014109569779303456e+04,1.449538245367979471e+03
1.014109571663982570e+04,1.449549555611968344e+03
1.014109573548661865e+04,1.449560863348482826e+03
1.014109575433340979e+04,1.449572168575334217e+03
1.014109577318020274e+04,1.449583471294699166e+03
1.014109579202699388e+04,1.449594771504390565e+03
1.014109581087378683e+04,1.449606069206584380e+03
1.014109582972057797e+04,1.449617364399094186e+03
1.014109584856737092e+04,1.449628657084095494e+03
1.014109586741416206e+04,1.449639947259402334e+03
1.014109588626095501e+04,1.449651234927189762e+03
1.014109590510774615e+04,1.449662520085272035e+03
1.014109592395453910e+04,1.449673802735823983e+03
1.014109594280133206e+04,1.449685082877750119e+03
1.014109596164812319e+04,1.449696360509956321e+03
1.014109598049491615e+04,1.449707635634614689e+03
1.014109599934170728e+04,1.449718908249544256e+03
1.014109601818850024e+04,1.449730178356914848e+03
1.014109603703529137e+04,1.449741445954545725e+03
1.014109605588208433e+04,1.449752711044607395e+03
1.014109607472887546e+04,1.449763973624919345e+03
1.014109609357566842e+04,1.449775233697651174e+03
1.014109611242245956e+04,1.449786491260623507e+03
1.014109613126925251e+04,1.449797746316004805e+03
1.014109615011604365e+04,1.449808998861617056e+03
1.014109616896283660e+04,1.449820248899627359e+03
1.014109618780962774e+04,1.449831496427859065e+03
1.014109620665642069e+04,1.449842741448478137e+03
1.014109622550321183e+04,1.449853983959308835e+03
1.014109624435000478e+04,1.449865223962516211e+03
1.014109626319679592e+04,1.449876461455926119e+03
1.014109628204358887e+04,1.449887696441702019e+03
1.014109630089038001e+04,1.449898928917670446e+03
1.014109631973717296e+04,1.449910158885994633e+03
1.014109633858396410e+04,1.449921386344502025e+03
1.014109635743075705e+04,1.449932611295354491e+03
1.014109637627755001e+04,1.449943833737464502e+03
1.014109639512434114e+04,1.449955053669742938e+03
1.014109641397113410e+04,1.449966271094351214e+03
1.014109643281792523e+04,1.449977486009119730e+03
1.014109645166471819e+04,1.449988698416207171e+03
1.014109647051150932e+04,1.449999908313445530e+03
1.014109648935830228e+04,1.450011115702993493e+03
1.014109650820509341e+04,1.450022320582682369e+03
1.014109652705188637e+04,1.450033522954671071e+03
1.014109654589867750e+04,1.450044722816791818e+03
1.014109656474547046e+04,1.450055920171201933e+03
1.014109658359226160e+04,1.450067115015734771e+03
1.014109660243905455e+04,1.450078307352547426e+03
1.014109662128584569e+04,1.450089497179474392e+03
1.014109664013263864e+04,1.450100684498670262e+03
1.014109665897942978e+04,1.450111869307971574e+03
1.014109667782622273e+04,1.450123051609532467e+03
1.014109669667301387e+04,1.450134231401189936e+03
1.014109671551980682e+04,1.450145408685096754e+03
1.014109673436659796e+04,1.450156583459091280e+03
1.014109675321339091e+04,1.450167755725326288e+03
1.014109677206018387e+04,1.450178925482717432e+03
1.014109679090697500e+04,1.450190092730183096e+03
1.014109680975376796e+04,1.450201257469874690e+03
1.014109682860055909e+04,1.450212419699631937e+03
1.014109684744735205e+04,1.450223579421605564e+03
1.014109686629414318e+04,1.450234736633635293e+03
1.014109688514093614e+04,1.450245891337872536e+03
1.014109690398772727e+04,1.450257043532158377e+03
1.014109692283452023e+04,1.450268193218640818e+03
1.014109694168131136e+04,1.450279340395164127e+03
1.014109696052810432e+04,1.450290485063874485e+03
1.014109697937489545e+04,1.450301627222616844e+03
1.014109699822168841e+04,1.450312766873537839e+03
1.014109701706847954e+04,1.450323904014482423e+03
1.014109703591527250e+04,1.450335038647595866e+03
1.014109705476206364e+04,1.450346170770724484e+03
1.014109707360885659e+04,1.450357300386013094e+03
1.014109709245564773e+04,1.450368427491308466e+03
1.014109711130244068e+04,1.450379552088755418e+03
1.014109713014923182e+04,1.450390674176200491e+03
1.014109714899602477e+04,1.450401793755787821e+03
1.014109716784281591e+04,1.450412910825365771e+03
1.014109718668960886e+04,1.450424025387076426e+03
1.014109720553640182e+04,1.450435137439842038e+03
1.014109722438319295e+04,1.450446246982587127e+03
1.014109724322998591e+04,1.450457354017451053e+03
1.014109726207677704e+04,1.450468458542286271e+03
1.014109728092357000e+04,1.450479560559231686e+03
1.014109729977036113e+04,1.450490660066140208e+03
1.014109731861715409e+04,1.450501757065150287e+03
1.014109733746394522e+04,1.450512851554115969e+03
1.014109735631073818e+04,1.450523943535174567e+03
1.014109737515752931e+04,1.450535033006180811e+03
1.014109739400432227e+04,1.450546119969271103e+03
1.014109741285111340e+04,1.450557204422301083e+03
1.014109743169790636e+04,1.450568286367407609e+03
1.014109745054469749e+04,1.450579365802445864e+03
1.014109746939149045e+04,1.450590442729551341e+03
1.014109748823828158e+04,1.450601517146581728e+03
1.014109750708507454e+04,1.450612589055670924e+03
1.014109752593186568e+04,1.450623658454677525e+03
1.014109754477865863e+04,1.450634725345733841e+03
1.014109756362544977e+04,1.450645789726700741e+03
1.014109758247224272e+04,1.450656851599708489e+03
1.014109760131903568e+04,1.450667910963687518e+03
1.014109762016582681e+04,1.450678967817564626e+03
1.014109763901261977e+04,1.450690022163471212e+03
1.014109765785941090e+04,1.450701073999270193e+03
1.014109767670620386e+04,1.450712123327089785e+03
1.014109769555299499e+04,1.450723170144794494e+03
1.014109771439978795e+04,1.450734214454511857e+03
1.014109773324657908e+04,1.450745256254107062e+03
1.014109775209337204e+04,1.450756295545707417e+03
1.014109777094016317e+04,1.450767332327177883e+03
1.014109778978695613e+04,1.450778366600645768e+03
1.014109780863374726e+04,1.450789398363976943e+03
1.014109782748054022e+04,1.450800427619297125e+03
1.014109784632733135e+04,1.450811454364473775e+03
1.014109786517412431e+04,1.450822478601632156e+03
1.014109788402091544e+04,1.450833500328639502e+03
1.014109790286770840e+04,1.450844519547620393e+03
1.014109792171449953e+04,1.450855536256444566e+03
1.014109794056129249e+04,1.450866550457234325e+03
1.014109795940808363e+04,1.450877562147860090e+03
1.014109797825487658e+04,1.450888571330443483e+03
1.014109799710166772e+04,1.450899578002856742e+03
1.014109801594846067e+04,1.450910582167221037e+03
1.014109803479525362e+04,1.450921583822468847e+03
1.014109805364204476e+04,1.450932582967536064e+03
1.014109807248883772e+04,1.450943579604543174e+03
1.014109809133562885e+04,1.450954573731363325e+03
1.014109811018242181e+04,1.450965565350114048e+03
1.014109812902921294e+04,1.450976554458671899e+03
1.014109814787600590e+04,1.450987541059154182e+03
1.014109816672279703e+04,1.450998525149436546e+03
1.014109818556958999e+04,1.451009506731635838e+03
1.014109820441638112e+04,1.451020485803629072e+03
1.014109822326317408e+04,1.451031462367531276e+03
1.014109824210996521e+04,1.451042436421221737e+03
1.014109826095675817e+04,1.451053407966814348e+03
1.014109827980354930e+04,1.451064377002188394e+03
1.014109829865034226e+04,1.451075343529457996e+03
1.014109831749713339e+04,1.451086307546502667e+03
1.014109833634392635e+04,1.451097269055435390e+03
1.014109835519071748e+04,1.451108228054137271e+03
1.014109837403751044e+04,1.451119184544720383e+03
1.014109839288430157e+04,1.451130138525066513e+03
1.014109841173109453e+04,1.451141089997286826e+03
1.014109843057788748e+04,1.451152038960321306e+03
1.014109844942467862e+04,1.451162985413109936e+03
1.014109846827147157e+04,1.451173929357762063e+03
1.014109848711826271e+04,1.451184870792162656e+03
1.014109850596505567e+04,1.451195809718420833e+03
1.014109852481184680e+04,1.451206746134421110e+03
1.014109854365863976e+04,1.451217680042272150e+03
1.014109856250543089e+04,1.451228611439859378e+03
1.014109858135222385e+04,1.451239540329291231e+03
1.014109860019901498e+04,1.451250466708453814e+03
1.014109861904580794e+04,1.451261390579453519e+03
1.014109863789259907e+04,1.451272311940178952e+03
1.014109865673939203e+04,1.451283230792734912e+03
1.014109867558618316e+04,1.451294147135010917e+03
1.014109869443297612e+04,1.451305060969111310e+03
1.014109871327976725e+04,1.451315972292925608e+03
1.014109873212656021e+04,1.451326881108557927e+03
1.014109875097335134e+04,1.451337787413899605e+03
1.014109876982014430e+04,1.451348691211052255e+03
1.014109878866693543e+04,1.451359592497908807e+03
1.014109880751372839e+04,1.451370491276570419e+03
1.014109882636051952e+04,1.451381387544930931e+03
1.014109884520731248e+04,1.451392281305089455e+03
1.014109886405410543e+04,1.451403172555993251e+03
1.014109888290089657e+04,1.451414061296587079e+03
1.014109890174768952e+04,1.451424947528970733e+03
1.014109892059448066e+04,1.451435831251040099e+03
1.014109893944127361e+04,1.451446712464892698e+03
1.014109895828806475e+04,1.451457591168425552e+03
1.014109897713485771e+04,1.451468467363736409e+03
1.014109899598164884e+04,1.451479341048722745e+03
1.014109901482844180e+04,1.451490212225480718e+03
1.014109903367523293e+04,1.451501080891908941e+03
1.014109905252202589e+04,1.451511947050103117e+03
1.014109907136881702e+04,1.451522810697962541e+03
