Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.914100796202536003e+03,3.061944891302400507e+01
9.914100814306199027e+03,3.062140599082102455e+01
9.914100832409860232e+03,3.062336311888464024e+01
9.914100850513523255e+03,3.062532029760658858e+01
9.914100868617186279e+03,3.062727752678870630e+01
9.914100886720847484e+03,3.062923480623276262e+01
9.914100904824510508e+03,3.063119213633052595e+01
9.914100922928171713e+03,3.063314951668714770e+01
9.914100941031834736e+03,3.063510694769442466e+01
9.914100959135495941e+03,3.063706442895744075e+01
9.914100977239158965e+03,3.063902196086802476e+01
9.914100995342820170e+03,3.064097954303126414e+01
9.914101013446483194e+03,3.064293717583898413e+01
9.914101031550146217e+03,3.064489485909296462e+01
9.914101049653807422e+03,3.064685259259493577e+01
9.914101067757470446e+03,3.064881037673678676e+01
9.914101085861131651e+03,3.065076821112353045e+01
9.914101103964794675e+03,3.065272609614708088e+01
9.914101122068455879e+03,3.065468403141242248e+01
9.914101140172118903e+03,3.065664201731148708e+01
9.914101158275780108e+03,3.065860005344925199e+01
9.914101176379443132e+03,3.066055814021763126e+01
9.914101194483106156e+03,3.066251627741837638e+01
9.914101212586767360e+03,3.066447446485318551e+01
9.914101230690430384e+03,3.066643270291399759e+01
9.914101248794091589e+03,3.066839099120575440e+01
9.914101266897754613e+03,3.067034933012046594e+01
9.914101285001415818e+03,3.067230771926302424e+01
9.914101303105078841e+03,3.067426615902542864e+01
9.914101321208740046e+03,3.067622464901260315e+01
9.914101339312403070e+03,3.067818318961653645e+01
9.914101357416066094e+03,3.068014178063892672e+01
9.914101375519727299e+03,3.068210042188141173e+01
9.914101393623390322e+03,3.068405911373604766e+01
9.914101411727051527e+03,3.068601785580769103e+01
9.914101429830714551e+03,3.068797664848842288e+01
9.914101447934375756e+03,3.068993549138303933e+01
9.914101466038038780e+03,3.069189438488364630e+01
9.914101484141699984e+03,3.069385332859506121e+01
9.914101502245363008e+03,3.069581232290938999e+01
9.914101520349026032e+03,3.069777136762826686e+01
9.914101538452687237e+03,3.069973046255328697e+01
9.914101556556350261e+03,3.070168960807659175e+01
9.914101574660011465e+03,3.070364880380295247e+01
9.914101592763674489e+03,3.070560805012452477e+01
9.914101610867335694e+03,3.070756734664603727e+01
9.914101628970998718e+03,3.070952669375966693e+01
9.914101647074661741e+03,3.071148609126703377e+01
9.914101665178322946e+03,3.071344553896969742e+01
9.914101683281985970e+03,3.071540503725987037e+01
9.914101701385647175e+03,3.071736458574222439e+01
9.914101719489310199e+03,3.071932418480899685e+01
9.914101737592971404e+03,3.072128383406486307e+01
9.914101755696634427e+03,3.072324353390208174e+01
9.914101773800295632e+03,3.072520328392528555e+01
9.914101791903958656e+03,3.072716308452674383e+01
9.914101810007621680e+03,3.072912293550802332e+01
9.914101828111282884e+03,3.073108283667062679e+01
9.914101846214945908e+03,3.073304278840688397e+01
9.914101864318607113e+03,3.073500279032136007e+01
9.914101882422270137e+03,3.073696284280637769e+01
9.914101900525931342e+03,3.073892294546653758e+01
9.914101918629594365e+03,3.074088309869417301e+01
9.914101936733255570e+03,3.074284330209383143e+01
9.914101954836918594e+03,3.074480355605787096e+01
9.914101972940581618e+03,3.074676386038781573e+01
9.914101991044242823e+03,3.074872421488512941e+01
9.914102009147905846e+03,3.075068461994221636e+01
9.914102027251567051e+03,3.075264507516356005e+01
9.914102045355230075e+03,3.075460558094158969e+01
9.914102063458891280e+03,3.075656613688079233e+01
9.914102081562554304e+03,3.075852674337359005e+01
9.914102099666215508e+03,3.076048740002444148e+01
9.914102117769878532e+03,3.076244810722580070e+01
9.914102135873541556e+03,3.076440886477915271e+01
9.914102153977202761e+03,3.076636967248589727e+01
9.914102172080865785e+03,3.076833053073853108e+01
9.914102190184526989e+03,3.077029143914146658e+01
9.914102208288190013e+03,3.077225239808722534e+01
9.914102226391851218e+03,3.077421340718017007e+01
9.914102244495514242e+03,3.077617446681283653e+01
9.914102262599175447e+03,3.077813557658960164e+01
9.914102280702838470e+03,3.078009673690300474e+01
9.914102298806501494e+03,3.078205794755445268e+01
9.914102316910162699e+03,3.078401920834533456e+01
9.914102335013825723e+03,3.078598051966822524e+01
9.914102353117486928e+03,3.078794188112745189e+01
9.914102371221149951e+03,3.078990329311561780e+01
9.914102389324811156e+03,3.079186475523700395e+01
9.914102407428474180e+03,3.079382626788422783e+01
9.914102425532135385e+03,3.079578783066158465e+01
9.914102443635798409e+03,3.079774944396167413e+01
9.914102461739461432e+03,3.079971110758590669e+01
9.914102479843122637e+03,3.080167282133560036e+01
9.914102497946785661e+03,3.080363458560342593e+01
9.914102516050446866e+03,3.080559639999361110e+01
9.914102534154109890e+03,3.080755826489884086e+01
9.914102552257771094e+03,3.080952017992332514e+01
9.914102570361434118e+03,3.081148214545976316e+01
9.914102588465095323e+03,3.081344416111235063e+01
9.914102606568758347e+03,3.081540622727380452e+01
9.914102624672421371e+03,3.081736834374546063e+01
9.914102642776082575e+03,3.081933051032860504e+01
9.914102660879745599e+03,3.082129272741597958e+01
9.914102678983406804e+03,3.082325499461175866e+01
9.914102697087069828e+03,3.082521731230869122e+01
9.914102715190731033e+03,3.082717968011089837e+01
9.914102733294394056e+03,3.082914209841116815e+01
9.914102751398055261e+03,3.083110456681362876e+01
9.914102769501718285e+03,3.083306708571106824e+01
9.914102787605381309e+03,3.083502965490476555e+01
9.914102805709042514e+03,3.083699227419598188e+01
9.914102823812705537e+03,3.083895494397753012e+01
9.914102841916366742e+03,3.084091766385349942e+01
9.914102860020029766e+03,3.084288043421674530e+01
9.914102878123690971e+03,3.084484325467127164e+01
9.914102896227353995e+03,3.084680612560997659e+01
9.914102914331017018e+03,3.084876904683412135e+01
9.914102932434678223e+03,3.085073201814489607e+01
9.914102950538341247e+03,3.085269503993522733e+01
9.914102968642002452e+03,3.085465811180908347e+01
9.914102986745665476e+03,3.085662123415940528e+01
9.914103004849326680e+03,3.085858440659014335e+01
9.914103022952989704e+03,3.086054762949427044e+01
9.914103041056650909e+03,3.086251090247569451e+01
9.914103059160313933e+03,3.086447422592742029e+01
9.914103077263976957e+03,3.086643759965062728e+01
9.914103095367638161e+03,3.086840102344647718e+01
9.914103113471301185e+03,3.087036449770801028e+01
9.914103131574962390e+03,3.087232802203905990e+01
9.914103149678625414e+03,3.087429159683268054e+01
9.914103167782286619e+03,3.087625522169275527e+01
9.914103185885949642e+03,3.087821889701230305e+01
9.914103203989610847e+03,3.088018262239518208e+01
9.914103222093273871e+03,3.088214639823444685e+01
9.914103240196936895e+03,3.088411022433125552e+01
9.914103258300598100e+03,3.088607410048673430e+01
9.914103276404261123e+03,3.088803802709396962e+01
9.914103294507922328e+03,3.089000200375675576e+01
9.914103312611585352e+03,3.089196603086821824e+01
9.914103330715246557e+03,3.089393010803212647e+01
9.914103348818909581e+03,3.089589423564162374e+01
9.914103366922570785e+03,3.089785841330045812e+01
9.914103385026233809e+03,3.089982264140177293e+01
9.914103403129896833e+03,3.090178691974669434e+01
9.914103421233558038e+03,3.090375124813629171e+01
9.914103439337221062e+03,3.090571562696374741e+01
9.914103457440882266e+03,3.090768005583277045e+01
9.914103475544545290e+03,3.090964453513656451e+01
9.914103493648206495e+03,3.091160906447879597e+01
9.914103511751869519e+03,3.091357364425274312e+01
9.914103529855530724e+03,3.091553827406200838e+01
9.914103547959193747e+03,3.091750295429987005e+01
9.914103566062856771e+03,3.091946768476737617e+01
9.914103584166517976e+03,3.092143246526556766e+01
9.914103602270181000e+03,3.092339729618770505e+01
9.914103620373842205e+03,3.092536217713742985e+01
9.914103638477505228e+03,3.092732710850801325e+01
9.914103656581166433e+03,3.092929208990305767e+01
9.914103674684829457e+03,3.093125712171588049e+01
9.914103692788490662e+03,3.093322220355005570e+01
9.914103710892153686e+03,3.093518733579890423e+01
9.914103728995816709e+03,3.093715251826345991e+01
9.914103747099477914e+03,3.093911775074469261e+01
9.914103765203140938e+03,3.094108303363596946e+01
9.914103783306802143e+03,3.094304836654082180e+01
9.914103801410465167e+03,3.094501374985264519e+01
9.914103819514126371e+03,3.094697918317492480e+01
9.914103837617789395e+03,3.094894466690107393e+01
9.914103855721450600e+03,3.095091020063456355e+01
9.914103873825113624e+03,3.095287578476882473e+01
9.914103891928776648e+03,3.095484141910483444e+01
9.914103910032437852e+03,3.095680710344353415e+01
9.914103928136100876e+03,3.095877283817836201e+01
9.914103946239762081e+03,3.096073862291276413e+01
9.914103964343425105e+03,3.096270445804022486e+01
9.914103982447086310e+03,3.096467034316413702e+01
9.914104000550749333e+03,3.096663627867800272e+01
9.914104018654410538e+03,3.096860226418522544e+01
9.914104036758073562e+03,3.097056830007930373e+01
9.914104054861736586e+03,3.097253438616116483e+01
9.914104072965397791e+03,3.097450052223171468e+01
9.914104091069060814e+03,3.097646670868446961e+01
9.914104109172722019e+03,3.097843294512280821e+01
9.914104127276385043e+03,3.098039923194028589e+01
9.914104145380046248e+03,3.098236556874020664e+01
9.914104163483709272e+03,3.098433195591617562e+01
9.914104181587370476e+03,3.098629839307146838e+01
9.914104199691033500e+03,3.098826488059973627e+01
9.914104217794696524e+03,3.099023141830183192e+01
9.914104235898357729e+03,3.099219800597856533e+01
9.914104254002020753e+03,3.099416464402363403e+01
9.914104272105681957e+03,3.099613133204025317e+01
9.914104290209344981e+03,3.099809807042209897e+01
9.914104308313006186e+03,3.100006485877238660e+01
9.914104326416669210e+03,3.100203169748477805e+01
9.914104344520332234e+03,3.100399858636015082e+01
9.914104362623993438e+03,3.100596552519929716e+01
9.914104380727656462e+03,3.100793251439592524e+01
9.914104398831317667e+03,3.100989955355322891e+01
9.914104416934980691e+03,3.101186664306490570e+01
9.914104435038641896e+03,3.101383378253412815e+01
9.914104453142304919e+03,3.101580097235466127e+01
9.914104471245966124e+03,3.101776821212962076e+01
9.914104489349629148e+03,3.101973550225278942e+01
9.914104507453292172e+03,3.102170284252494881e+01
9.914104525556953377e+03,3.102367023274687341e+01
9.914104543660616400e+03,3.102563767331236022e+01
9.914104561764277605e+03,3.102760516382449651e+01
9.914104579867940629e+03,3.102957270467708639e+01
9.914104597971601834e+03,3.103154029547322423e+01
9.914104616075264857e+03,3.103350793660673190e+01
9.914104634178926062e+03,3.103547562768066115e+01
9.914104652282589086e+03,3.103744336908886226e+01
9.914104670386252110e+03,3.103941116063210259e+01
9.914104688489913315e+03,3.104137900211107493e+01
9.914104706593576338e+03,3.104334689391970414e+01
9.914104724697237543e+03,3.104531483566094607e+01
9.914104742800900567e+03,3.104728282772873627e+01
9.914104760904561772e+03,3.104925086972604475e+01
9.914104779008224796e+03,3.105121896204681065e+01
9.914104797111886000e+03,3.105318710429396489e+01
9.914104815215549024e+03,3.105515529686146081e+01
9.914104833319212048e+03,3.105712353955002669e+01
9.914104851422873253e+03,3.105909183216031622e+01
9.914104869526536277e+03,3.106106017508630401e+01
9.914104887630197481e+03,3.106302856793091038e+01
9.914104905733860505e+03,3.106499701108813838e+01
9.914104923837521710e+03,3.106696550416085501e+01
9.914104941941184734e+03,3.106893404754309529e+01
9.914104960044845939e+03,3.107090264083771203e+01
9.914104978148508962e+03,3.107287128443874735e+01
9.914104996252171986e+03,3.107483997814686560e+01
9.914105014355833191e+03,3.107680872176268494e+01
9.914105032459496215e+03,3.107877751568026170e+01
9.914105050563157420e+03,3.108074635950245579e+01
9.914105068666820443e+03,3.108271525362332000e+01
9.914105086770481648e+03,3.108468419764565738e+01
9.914105104874144672e+03,3.108665319196358823e+01
9.914105122977805877e+03,3.108862223617986587e+01
9.914105141081468901e+03,3.109059133068862479e+01
9.914105159185131924e+03,3.109256047529048672e+01
9.914105177288793129e+03,3.109452966978602717e+01
9.914105195392456153e+03,3.109649891456940551e+01
9.914105213496117358e+03,3.109846820924335375e+01
9.914105231599780382e+03,3.110043755420205258e+01
9.914105249703441586e+03,3.110240694904819136e+01
9.914105267807104610e+03,3.110437639417598277e+01
9.914105285910765815e+03,3.110634588918810550e+01
9.914105304014428839e+03,3.110831543447875092e+01
9.914105322118091863e+03,3.111028502984853716e+01
9.914105340221753067e+03,3.111225467509796871e+01
9.914105358325416091e+03,3.111422437062129376e+01
9.914105376429077296e+03,3.111619411602115548e+01
9.914105394532740320e+03,3.111816391169183404e+01
9.914105412636401525e+03,3.112013375723592290e+01
9.914105430740064548e+03,3.112210365304772353e+01
9.914105448843725753e+03,3.112407359872981871e+01
9.914105466947388777e+03,3.112604359467652770e+01
9.914105485051051801e+03,3.112801364068836563e+01
9.914105503154713006e+03,3.112998373656581919e+01
9.914105521258376029e+03,3.113195388270322539e+01
9.914105539362037234e+03,3.113392407870314571e+01
9.914105557465700258e+03,3.113589432495992781e+01
9.914105575569361463e+03,3.113786462107610120e+01
9.914105593673024487e+03,3.113983496744601354e+01
9.914105611776687510e+03,3.114180536387019771e+01
9.914105629880348715e+03,3.114377581014908003e+01
9.914105647984011739e+03,3.114574630667708277e+01
9.914105666087672944e+03,3.114771685305666082e+01
9.914105684191335968e+03,3.114968744968226133e+01
9.914105702294997172e+03,3.115165809615633208e+01
9.914105720398660196e+03,3.115362879287331666e+01
9.914105738502321401e+03,3.115559953943565219e+01
9.914105756605984425e+03,3.115757033623779293e+01
9.914105774709647449e+03,3.115954118308020782e+01
9.914105792813308653e+03,3.116151207976328763e+01
9.914105810916971677e+03,3.116348302668153636e+01
9.914105829020632882e+03,3.116545402343732718e+01
9.914105847124295906e+03,3.116742507042517474e+01
9.914105865227957111e+03,3.116939616724746287e+01
9.914105883331620134e+03,3.117136731429873109e+01
9.914105901435281339e+03,3.117333851118129928e+01
9.914105919538944363e+03,3.117530975828973538e+01
9.914105937642607387e+03,3.117728105542444084e+01
9.914105955746268592e+03,3.117925240238576734e+01
9.914105973849931615e+03,3.118122379956830414e+01
9.914105991953592820e+03,3.118319524657435693e+01
9.914106010057255844e+03,3.118516674379851494e+01
9.914106028160917049e+03,3.118713829084307676e+01
9.914106046264580073e+03,3.118910988810265650e+01
9.914106064368241277e+03,3.119108153517948878e+01
9.914106082471904301e+03,3.119305323246823036e+01
9.914106100575567325e+03,3.119502497976925781e+01
9.914106118679228530e+03,3.119699677688286243e+01
9.914106136782891554e+03,3.119896862420371875e+01
9.914106154886552758e+03,3.120094052133405071e+01
9.914106172990215782e+03,3.120291246866855062e+01
9.914106191093876987e+03,3.120488446580938557e+01
9.914106209197540011e+03,3.120685651315128695e+01
9.914106227301201216e+03,3.120882861029639699e+01
9.914106245404864239e+03,3.121080075763946837e+01
9.914106263508527263e+03,3.121277295498080662e+01
9.914106281612188468e+03,3.121474520212068882e+01
9.914106299715851492e+03,3.121671749945386054e+01
9.914106317819512697e+03,3.121868984658245694e+01
9.914106335923175720e+03,3.122066224390127331e+01
9.914106354026836925e+03,3.122263469101236311e+01
9.914106372130499949e+03,3.122460718831057847e+01
9.914106390234161154e+03,3.122657973539795151e+01
9.914106408337824178e+03,3.122855233266932373e+01
9.914106426441487201e+03,3.123052497992495802e+01
9.914106444545148406e+03,3.123249767696508528e+01
9.914106462648811430e+03,3.123447042418453279e+01
9.914106480752472635e+03,3.123644322118536820e+01
9.914106498856135659e+03,3.123841606836245433e+01
9.914106516959796863e+03,3.124038896531777709e+01
9.914106535063459887e+03,3.124236191244624550e+01
9.914106553167121092e+03,3.124433490934982061e+01
9.914106571270784116e+03,3.124630795642343273e+01
9.914106589374447140e+03,3.124828105346731633e+01
9.914106607478108344e+03,3.125025420028160994e+01
9.914106625581771368e+03,3.125222739726130072e+01
9.914106643685432573e+03,3.125420064400830356e+01
9.914106661789095597e+03,3.125617394091758428e+01
9.914106679892756802e+03,3.125814728759105066e+01
9.914106697996419825e+03,3.126012068442370406e+01
9.914106716100081030e+03,3.126209413101741674e+01
9.914106734203744054e+03,3.126406762776719717e+01
9.914106752307407078e+03,3.126604117447321940e+01
9.914106770411068283e+03,3.126801477093562198e+01
9.914106788514731306e+03,3.126998841754943470e+01
9.914106806618392511e+03,3.127196211391650138e+01
9.914106824722055535e+03,3.127393586043189444e+01
9.914106842825716740e+03,3.127590965669741507e+01
9.914106860929379764e+03,3.127788350310813570e+01
9.914106879033042787e+03,3.127985739946420907e+01
9.914106897136703992e+03,3.128183134556571332e+01
9.914106915240367016e+03,3.128380534180778483e+01
9.914106933344028221e+03,3.128577938779215728e+01
9.914106951447691245e+03,3.128775348391398481e+01
9.914106969551352449e+03,3.128972762977501176e+01
9.914106987655015473e+03,3.129170182577038162e+01
9.914107005758676678e+03,3.129367607150181385e+01
9.914107023862339702e+03,3.129565036736448036e+01
9.914107041966002726e+03,3.129762471315848060e+01
9.914107060069663930e+03,3.129959910868385009e+01
9.914107078173326954e+03,3.130157355433581046e+01
9.914107096276988159e+03,3.130354804971603500e+01
9.914107114380651183e+03,3.130552259521972047e+01
9.914107132484312388e+03,3.130749719044853663e+01
9.914107150587975411e+03,3.130947183579772997e+01
9.914107168691636616e+03,3.131144653086892404e+01
9.914107186795299640e+03,3.131342127605738668e+01
9.914107204898962664e+03,3.131539607116314983e+01
9.914107223002623869e+03,3.131737091598622413e+01
9.914107241106286892e+03,3.131934581092191294e+01
9.914107259209948097e+03,3.132132075557179007e+01
9.914107277313611121e+03,3.132329575033115532e+01
9.914107295417272326e+03,3.132527079480158605e+01
9.914107313520935350e+03,3.132724588937842825e+01
9.914107331624596554e+03,3.132922103366319178e+01
9.914107349728259578e+03,3.133119622805124393e+01
9.914107367831922602e+03,3.133317147234259181e+01
9.914107385935583807e+03,3.133514676633716434e+01
9.914107404039246831e+03,3.133712211043037854e+01
9.914107422142908035e+03,3.133909750422370522e+01
9.914107440246571059e+03,3.134107294811255429e+01
9.914107458350232264e+03,3.134304844169840010e+01
9.914107476453895288e+03,3.134502398537666679e+01
9.914107494557556493e+03,3.134699957874879317e+01
9.914107512661219516e+03,3.134897522221021404e+01
9.914107530764882540e+03,3.135095091556090807e+01
9.914107548868543745e+03,3.135292665860076511e+01
9.914107566972206769e+03,3.135490245172527679e+01
9.914107585075867974e+03,3.135687829453581799e+01
9.914107603179530997e+03,3.135885418742791586e+01
9.914107621283192202e+03,3.136083013000294173e+01
9.914107639386855226e+03,3.136280612265638723e+01
9.914107657490516431e+03,3.136478216498962013e+01
9.914107675594179454e+03,3.136675825739818180e+01
9.914107693697842478e+03,3.136873439968197630e+01
9.914107711801503683e+03,3.137071059164086506e+01
9.914107729905166707e+03,3.137268683367039301e+01
9.914107748008827912e+03,3.137466312537191726e+01
9.914107766112490935e+03,3.137663946714099694e+01
9.914107784216152140e+03,3.137861585857891811e+01
9.914107802319815164e+03,3.138059230008127898e+01
9.914107820423476369e+03,3.138256879124936205e+01
9.914107838527139393e+03,3.138454533247876554e+01
9.914107856630802416e+03,3.138652192356937221e+01
9.914107874734463621e+03,3.138849856432101149e+01
9.914107892838126645e+03,3.139047525512930648e+01
9.914107910941787850e+03,3.139245199559550059e+01
9.914107929045450874e+03,3.139442878611526311e+01
9.914107947149112078e+03,3.139640562628979836e+01
9.914107965252775102e+03,3.139838251651478274e+01
9.914107983356436307e+03,3.140035945639139925e+01
9.914108001460099331e+03,3.140233644631535270e+01
9.914108019563762355e+03,3.140431348608647610e+01
9.914108037667423559e+03,3.140629057550453496e+01
9.914108055771086583e+03,3.140826771496526248e+01
9.914108073874747788e+03,3.141024490406982039e+01
9.914108091978410812e+03,3.141222214321394546e+01
9.914108110082072017e+03,3.141419943199875320e+01
9.914108128185735040e+03,3.141617677082001947e+01
9.914108146289396245e+03,3.141815415927884914e+01
9.914108164393059269e+03,3.142013159777102871e+01
9.914108182496722293e+03,3.142210908609633435e+01
9.914108200600383498e+03,3.142408662405448538e+01
9.914108218704046521e+03,3.142606421204130385e+01
9.914108236807707726e+03,3.142804184965787329e+01
9.914108254911370750e+03,3.143001953730002285e+01
9.914108273015031955e+03,3.143199727456876147e+01
9.914108291118694979e+03,3.143397506185996093e+01
9.914108309222358002e+03,3.143595289897336187e+01
9.914108327326019207e+03,3.143793078570866939e+01
9.914108345429682231e+03,3.143990872246176593e+01
9.914108363533343436e+03,3.144188670883364978e+01
9.914108381637006460e+03,3.144386474522019981e+01
9.914108399740667664e+03,3.144584283122240720e+01
9.914108417844330688e+03,3.144782096723618636e+01
9.914108435947991893e+03,3.144979915286248229e+01
9.914108454051654917e+03,3.145177738849723070e+01
9.914108472155317941e+03,3.145375567394013672e+01
9.914108490258979145e+03,3.145573400899085925e+01
9.914108508362642169e+03,3.145771239404537667e+01
9.914108526466303374e+03,3.145969082870457356e+01
9.914108544569966398e+03,3.146166931336445316e+01
9.914108562673627603e+03,3.146364784762588229e+01
9.914108580777290626e+03,3.146562643188489972e+01
9.914108598880951831e+03,3.146760506574232963e+01
9.914108616984614855e+03,3.146958374959422500e+01
9.914108635088277879e+03,3.147156248324022698e+01
9.914108653191939084e+03,3.147354126647994121e+01
9.914108671295602107e+03,3.147552009970945264e+01
9.914108689399263312e+03,3.147749898252954992e+01
9.914108707502926336e+03,3.147947791533632511e+01
9.914108725606587541e+03,3.148145689773055622e+01
9.914108743710250565e+03,3.148343593010836372e+01
9.914108761813911769e+03,3.148541501207049365e+01
9.914108779917574793e+03,3.148739414401308068e+01
9.914108798021237817e+03,3.148937332573571979e+01
9.914108816124899022e+03,3.149135255703798109e+01
9.914108834228562046e+03,3.149333183831603122e+01
9.914108852332223250e+03,3.149531116917057361e+01
9.914108870435886274e+03,3.149729054999779621e+01
9.914108888539547479e+03,3.149926998039837045e+01
9.914108906643210503e+03,3.150124946076851629e+01
9.914108924746871708e+03,3.150322899070887672e+01
9.914108942850534731e+03,3.150520857061567881e+01
9.914108960954197755e+03,3.150718820028848910e+01
9.914108979057858960e+03,3.150916787952682085e+01
9.914108997161521984e+03,3.151114760872693310e+01
9.914109015265183189e+03,3.151312738748943332e+01
9.914109033368846212e+03,3.151510721621060540e+01
9.914109051472507417e+03,3.151708709449102841e+01
9.914109069576170441e+03,3.151906702272701111e+01
9.914109087679831646e+03,3.152104700051910413e+01
9.914109105783494670e+03,3.152302702826364111e+01
9.914109123887157693e+03,3.152500710576012821e+01
9.914109141990818898e+03,3.152698723280802184e+01
9.914109160094481922e+03,3.152896740980368406e+01
9.914109178198143127e+03,3.153094763634763709e+01
9.914109196301806151e+03,3.153292791283623586e+01
9.914109214405467355e+03,3.153490823886999550e+01
9.914109232509130379e+03,3.153688861484529937e+01
9.914109250612791584e+03,3.153886904036260930e+01
9.914109268716454608e+03,3.154084951581832996e+01
9.914109286820117632e+03,3.154283004101195331e+01
9.914109304923778836e+03,3.154481061574287892e+01
9.914109323027441860e+03,3.154679124040755411e+01
9.914109341131103065e+03,3.154877191460641583e+01
9.914109359234766089e+03,3.155075263873591496e+01
9.914109377338427294e+03,3.155273341239646356e+01
9.914109395442090317e+03,3.155471423598452319e+01
9.914109413545751522e+03,3.155669510910047748e+01
9.914109431649414546e+03,3.155867603214086614e+01
9.914109449753077570e+03,3.156065700490506032e+01
9.914109467856738775e+03,3.156263802719245604e+01
9.914109485960401798e+03,3.156461909939957522e+01
9.914109504064063003e+03,3.156660022112677311e+01
9.914109522167726027e+03,3.156858139277059294e+01
9.914109540271387232e+03,3.157056261393134378e+01
9.914109558375050256e+03,3.157254388500559017e+01
9.914109576478713279e+03,3.157452520579272104e+01
9.914109594582374484e+03,3.157650657609207911e+01
9.914109612686037508e+03,3.157848799630026448e+01
9.914109630789698713e+03,3.158046946601752936e+01
9.914109648893361737e+03,3.158245098564051645e+01
9.914109666997022941e+03,3.158443255476944955e+01
9.914109685100685965e+03,3.158641417380099625e+01
9.914109703204347170e+03,3.158839584233535192e+01
9.914109721308010194e+03,3.159037756076916637e+01
9.914109739411673218e+03,3.159235932890181076e+01
9.914109757515334422e+03,3.159434114653256387e+01
9.914109775618997446e+03,3.159632301405812171e+01
9.914109793722658651e+03,3.159830493107865124e+01
9.914109811826321675e+03,3.160028689799086976e+01
9.914109829929982880e+03,3.160226891439491581e+01
9.914109848033645903e+03,3.160425098068755290e+01
9.914109866137307108e+03,3.160623309646887691e+01
9.914109884240970132e+03,3.160821526213564070e+01
9.914109902344633156e+03,3.161019747748715858e+01
9.914109920448294361e+03,3.161217974232266670e+01
9.914109938551957384e+03,3.161416205703895344e+01
9.914109956655618589e+03,3.161614442123609336e+01
9.914109974759281613e+03,3.161812683531088197e+01
9.914109992862942818e+03,3.162010929886339383e+01
9.914110010966605842e+03,3.162209181229045640e+01
9.914110029070267046e+03,3.162407437519209097e+01
9.914110047173930070e+03,3.162605698796514986e+01
9.914110065277593094e+03,3.162803965040886567e+01
9.914110083381254299e+03,3.163002236232244968e+01
9.914110101484917323e+03,3.163200512410278620e+01
9.914110119588578527e+03,3.163398793534985742e+01
9.914110137692241551e+03,3.163597079646055832e+01
9.914110155795902756e+03,3.163795370703484977e+01
9.914110173899565780e+03,3.163993666746965161e+01
9.914110192003226985e+03,3.164191967736491762e+01
9.914110210106890008e+03,3.164390273711754986e+01
9.914110228210553032e+03,3.164588584652678094e+01
9.914110246314214237e+03,3.164786900539175463e+01
9.914110264417877261e+03,3.164985221410943694e+01
9.914110282521538466e+03,3.165183547227972127e+01
9.914110300625201489e+03,3.165381878029963048e+01
9.914110318728862694e+03,3.165580213776897978e+01
9.914110336832525718e+03,3.165778554508481335e+01
9.914110354936186923e+03,3.165976900184697840e+01
9.914110373039849947e+03,3.166175250845248357e+01
9.914110391143512970e+03,3.166373606470050106e+01
9.914110409247174175e+03,3.166571967039013202e+01
9.914110427350837199e+03,3.166770332591842418e+01
9.914110445454498404e+03,3.166968703088521409e+01
9.914110463558161427e+03,3.167167078568755656e+01
9.914110481661822632e+03,3.167365458992523841e+01
9.914110499765485656e+03,3.167563844399536066e+01
9.914110517869146861e+03,3.167762234749768169e+01
9.914110535972809885e+03,3.167960630082929541e+01
9.914110554076472908e+03,3.168159030378934204e+01
9.914110572180134113e+03,3.168357435617687301e+01
9.914110590283797137e+03,3.168555845838903551e+01
9.914110608387458342e+03,3.168754261002555239e+01
9.914110626491121366e+03,3.168952681148358863e+01
9.914110644594782570e+03,3.169151106236282800e+01
9.914110662698445594e+03,3.169349536306046033e+01
9.914110680802106799e+03,3.169547971317615520e+01
9.914110698905769823e+03,3.169746411310711309e+01
9.914110717009432847e+03,3.169944856265240318e+01
9.914110735113094051e+03,3.170143306161105201e+01
9.914110753216757075e+03,3.170341761038029205e+01
9.914110771320418280e+03,3.170540220855973956e+01
9.914110789424081304e+03,3.170738685654665545e+01
9.914110807527742509e+03,3.170937155394065243e+01
9.914110825631405532e+03,3.171135630113899140e+01
9.914110843735066737e+03,3.171334109774127086e+01
9.914110861838729761e+03,3.171532594414476947e+01
9.914110879942392785e+03,3.171731084014849955e+01
9.914110898046053990e+03,3.171929578555145213e+01
9.914110916149717013e+03,3.172128078075093427e+01
9.914110934253378218e+03,3.172326582534651251e+01
9.914110952357041242e+03,3.172525091973550815e+01
9.914110970460702447e+03,3.172723606351743086e+01
9.914110988564365471e+03,3.172922125708964103e+01
9.914111006668028494e+03,3.173120650025114742e+01
9.914111024771689699e+03,3.173319179280086644e+01
9.914111042875352723e+03,3.173517713513618688e+01
9.914111060979013928e+03,3.173716252685661132e+01
9.914111079082676952e+03,3.173914796835950369e+01
9.914111097186338156e+03,3.174113345924434526e+01
9.914111115290001180e+03,3.174311899990855323e+01
9.914111133393662385e+03,3.174510458995156270e+01
9.914111151497325409e+03,3.174709022977080153e+01
9.914111169600988433e+03,3.174907591916522520e+01
9.914111187704649637e+03,3.175106165793373236e+01
9.914111205808312661e+03,3.175304744647379351e+01
9.914111223911973866e+03,3.175503328438480111e+01
9.914111242015636890e+03,3.175701917206422564e+01
9.914111260119298095e+03,3.175900510911145247e+01
9.914111278222961118e+03,3.176099109592401248e+01
9.914111296326622323e+03,3.176297713210120222e+01
9.914111314430285347e+03,3.176496321804059164e+01
