Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014109109917576461e+04,8.562938310950937648e+02
1.014109111802255757e+04,8.562896425368194286e+02
1.014109113686934870e+04,8.562854513591571504e+02
1.014109115571614166e+04,8.562812575613231729e+02
1.014109117456293279e+04,8.562770611441530946e+02
1.014109119340972575e+04,8.562728621068625898e+02
1.014109121225651688e+04,8.562686604502881664e+02
1.014109123110330984e+04,8.562644561736441347e+02
1.014109124995010097e+04,8.562602492777683665e+02
1.014109126879689393e+04,8.562560397618742627e+02
1.014109128764368506e+04,8.562518276268003774e+02
1.014109130649047802e+04,8.562476128717597703e+02
1.014109132533726915e+04,8.562433954975915640e+02
1.014109134418406211e+04,8.562391755035076812e+02
1.014109136303085324e+04,8.562349528903487226e+02
1.014109138187764620e+04,8.562307276573253603e+02
1.014109140072443915e+04,8.562264998048710822e+02
1.014109141957123029e+04,8.562222693334203996e+02
1.014109143841802324e+04,8.562180362421825066e+02
1.014109145726481438e+04,8.562138005320006187e+02
1.014109147611160734e+04,8.562095622020831343e+02
1.014109149495839847e+04,8.562053212532740645e+02
1.014109151380519143e+04,8.562010776847810121e+02
1.014109153265198256e+04,8.561968314974492387e+02
1.014109155149877552e+04,8.561925826904848691e+02
1.014109157034556665e+04,8.561883312647345292e+02
1.014109158919235961e+04,8.561840772194033207e+02
1.014109160803915074e+04,8.561798205553388925e+02
1.014109162688594370e+04,8.561755612717454369e+02
1.014109164573273483e+04,8.561712993694716261e+02
1.014109166457952779e+04,8.561670348477206289e+02
1.014109168342631892e+04,8.561627677073417999e+02
1.014109170227311188e+04,8.561584979475379669e+02
1.014109172111990301e+04,8.561542255691591663e+02
1.014109173996669597e+04,8.561499505714073166e+02
1.014109175881348710e+04,8.561456729551337048e+02
1.014109177766028006e+04,8.561413927195389988e+02
1.014109179650707119e+04,8.561371098654756224e+02
1.014109181535386415e+04,8.561328243921429930e+02
1.014109183420065710e+04,8.561285362999809649e+02
1.014109185304744824e+04,8.561242455894301884e+02
1.014109187189424119e+04,8.561199522596883753e+02
1.014109189074103233e+04,8.561156563116109055e+02
1.014109190958782528e+04,8.561113577443949225e+02
1.014109192843461642e+04,8.561070565588966019e+02
1.014109194728140938e+04,8.561027527543119504e+02
1.014109196612820051e+04,8.560984463314985078e+02
1.014109198497499347e+04,8.560941372896509165e+02
1.014109200382178460e+04,8.560898256296278532e+02
1.014109202266857756e+04,8.560855113506235057e+02
1.014109204151536869e+04,8.560811944534968916e+02
1.014109206036216165e+04,8.560768749374414028e+02
1.014109207920895278e+04,8.560725528033174214e+02
1.014109209805574574e+04,8.560682280503172024e+02
1.014109211690253687e+04,8.560639006793020371e+02
1.014109213574932983e+04,8.560595706894631576e+02
1.014109215459612096e+04,8.560552380816632194e+02
1.014109217344291392e+04,8.560509028550920902e+02
1.014109219228970505e+04,8.560465650106136763e+02
1.014109221113649801e+04,8.560422245474170495e+02
1.014109222998329096e+04,8.560378814659472937e+02
1.014109224883008210e+04,8.560335357666509708e+02
1.014109226767687505e+04,8.560291874487156747e+02
1.014109228652366619e+04,8.560248365130074717e+02
1.014109230537045914e+04,8.560204829587135009e+02
1.014109232421725028e+04,8.560161267867006245e+02
1.014109234306404323e+04,8.560117679961547310e+02
1.014109236191083437e+04,8.560074065879440468e+02
1.014109238075762732e+04,8.560030425612534373e+02
1.014109239960441846e+04,8.559986759169521520e+02
1.014109241845121142e+04,8.559943066542240331e+02
1.014109243729800255e+04,8.559899347739395807e+02
1.014109245614479551e+04,8.559855602752812729e+02
1.014109247499158664e+04,8.559811831591207465e+02
1.014109249383837960e+04,8.559768034246399111e+02
1.014109251268517073e+04,8.559724210727110858e+02
1.014109253153196369e+04,8.559680361025153843e+02
1.014109255037875482e+04,8.559636485149259215e+02
1.014109256922554778e+04,8.559592583091226743e+02
1.014109258807233891e+04,8.559548654859803491e+02
1.014109260691913187e+04,8.559504700446778998e+02
1.014109262576592300e+04,8.559460719860907147e+02
1.014109264461271596e+04,8.559416713093968383e+02
1.014109266345950891e+04,8.559372680150477208e+02
1.014109268230630005e+04,8.559328621034956086e+02
1.014109270115309300e+04,8.559284535739172952e+02
1.014109271999988414e+04,8.559240424271907841e+02
1.014109273884667709e+04,8.559196286624916183e+02
1.014109275769346823e+04,8.559152122806989382e+02
1.014109277654026118e+04,8.559107932809874910e+02
1.014109279538705232e+04,8.559063716642370991e+02
1.014109281423384527e+04,8.559019474296218277e+02
1.014109283308063641e+04,8.558975205780227498e+02
1.014109285192742936e+04,8.558930911086123388e+02
1.014109287077422050e+04,8.558886590222730320e+02
1.014109288962101346e+04,8.558842243181762797e+02
1.014109290846780459e+04,8.558797869972056560e+02
1.014109292731459755e+04,8.558753470585318155e+02
1.014109294616138868e+04,8.558709045030389007e+02
1.014109296500818164e+04,8.558664593298968839e+02
1.014109298385497277e+04,8.558620115399910446e+02
1.014109300270176573e+04,8.558575611324899910e+02
1.014109302154855686e+04,8.558531081082802530e+02
1.014109304039534982e+04,8.558486524665296429e+02
1.014109305924214277e+04,8.558441942076950681e+02
1.014109307808893391e+04,8.558397333322348004e+02
1.014109309693572686e+04,8.558352698393149467e+02
1.014109311578251800e+04,8.558308037298246518e+02
1.014109313462931095e+04,8.558263350029291132e+02
1.014109315347610209e+04,8.558218636595184989e+02
1.014109317232289504e+04,8.558173896987572107e+02
1.014109319116968618e+04,8.558129131215362122e+02
1.014109321001647913e+04,8.558084339270188821e+02
1.014109322886327027e+04,8.558039521160975482e+02
1.014109324771006322e+04,8.557994676879344524e+02
1.014109326655685436e+04,8.557949806434229458e+02
1.014109328540364731e+04,8.557904909817241332e+02
1.014109330425043845e+04,8.557859987037323890e+02
1.014109332309723140e+04,8.557815038086082495e+02
1.014109334194402254e+04,8.557770062972469987e+02
1.014109336079081550e+04,8.557725061688079222e+02
1.014109337963760663e+04,8.557680034241875546e+02
1.014109339848439959e+04,8.557634980625442722e+02
1.014109341733119072e+04,8.557589900847752915e+02
1.014109343617798368e+04,8.557544794900383067e+02
1.014109345502477663e+04,8.557499662787959096e+02
1.014109347387156777e+04,8.557454504515119424e+02
1.014109349271836072e+04,8.557409320073422805e+02
1.014109351156515186e+04,8.557364109471867550e+02
1.014109353041194481e+04,8.557318872702007866e+02
1.014109354925873595e+04,8.557273609772852296e+02
1.014109356810552890e+04,8.557228320675940267e+02
1.014109358695232004e+04,8.557183005420293966e+02
1.014109360579911299e+04,8.557137663997444861e+02
1.014109362464590413e+04,8.557092296416421959e+02
1.014109364349269708e+04,8.557046902668747634e+02
1.014109366233948822e+04,8.557001482763462263e+02
1.014109368118628117e+04,8.556956036692077987e+02
1.014109370003307231e+04,8.556910564463647688e+02
1.014109371887986526e+04,8.556865066069672139e+02
1.014109373772665640e+04,8.556819541519212180e+02
1.014109375657344935e+04,8.556773990803760626e+02
1.014109377542024049e+04,8.556728413932391959e+02
1.014109379426703345e+04,8.556682810896585352e+02
1.014109381311382458e+04,8.556637181705425519e+02
1.014109383196061754e+04,8.556591526350384811e+02
1.014109385080740867e+04,8.556545844840555901e+02
1.014109386965420163e+04,8.556500137167402045e+02
1.014109388850099458e+04,8.556454403335611687e+02
1.014109390734778572e+04,8.556408643349884642e+02
1.014109392619457867e+04,8.556362857201665975e+02
1.014109394504136981e+04,8.556317044900076780e+02
1.014109396388816276e+04,8.556271206436556440e+02
1.014109398273495390e+04,8.556225341820234007e+02
1.014109400158174685e+04,8.556179451042536357e+02
1.014109402042853799e+04,8.556133534112605048e+02
1.014109403927533094e+04,8.556087591021858998e+02
1.014109405812212208e+04,8.556041621779448860e+02
1.014109407696891503e+04,8.555995626376783321e+02
1.014109409581570617e+04,8.555949604823022128e+02
1.014109411466249912e+04,8.555903557109566009e+02
1.014109413350929026e+04,8.555857483245587218e+02
1.014109415235608321e+04,8.555811383222473978e+02
1.014109417120287435e+04,8.555765257049406500e+02
1.014109419004966730e+04,8.555719104717767323e+02
1.014109420889645844e+04,8.555672926236746889e+02
1.014109422774325139e+04,8.555626721597716369e+02
1.014109424659004253e+04,8.555580490809876437e+02
1.014109426543683549e+04,8.555534233864589169e+02
1.014109428428362844e+04,8.555487950766598715e+02
1.014109430313041958e+04,8.555441641520660596e+02
1.014109432197721253e+04,8.555395306118118697e+02
1.014109434082400367e+04,8.555348944568204388e+02
1.014109435967079662e+04,8.555302556862250185e+02
1.014109437851758776e+04,8.555256143009498828e+02
1.014109439736438071e+04,8.555209703001272601e+02
1.014109441621117185e+04,8.555163236846823338e+02
1.014109443505796480e+04,8.555116744537466502e+02
1.014109445390475594e+04,8.555070226082461886e+02
1.014109447275154889e+04,8.555023681473115857e+02
1.014109449159834003e+04,8.554977110718698441e+02
1.014109451044513298e+04,8.554930513810506909e+02
1.014109452929192412e+04,8.554883890757821518e+02
1.014109454813871707e+04,8.554837241551930447e+02
1.014109456698550821e+04,8.554790566202124182e+02
1.014109458583230116e+04,8.554743864699677260e+02
1.014109460467909230e+04,8.554697137053894949e+02
1.014109462352588525e+04,8.554650383256041550e+02
1.014109464237267639e+04,8.554603603315432565e+02
1.014109466121946934e+04,8.554556797223322064e+02
1.014109468006626048e+04,8.554509964989034643e+02
1.014109469891305343e+04,8.554463106603817550e+02
1.014109471775984639e+04,8.554416222072476330e+02
1.014109473660663753e+04,8.554369311399827893e+02
1.014109475545343048e+04,8.554322374577106984e+02
1.014109477430022162e+04,8.554275411613660935e+02
1.014109479314701457e+04,8.554228422500714260e+02
1.014109481199380571e+04,8.554181407247622246e+02
1.014109483084059866e+04,8.554134365845601451e+02
1.014109484968738980e+04,8.554087298304023079e+02
1.014109486853418275e+04,8.554040204614085496e+02
1.014109488738097389e+04,8.553993084785172414e+02
1.014109490622776684e+04,8.553945938808477649e+02
1.014109492507455798e+04,8.553898766693389462e+02
1.014109494392135093e+04,8.553851568431092574e+02
1.014109496276814207e+04,8.553804344030988887e+02
1.014109498161493502e+04,8.553757093484251754e+02
1.014109500046172616e+04,8.553709816800292174e+02
1.014109501930851911e+04,8.553662513970275540e+02
1.014109503815531025e+04,8.553615185003620809e+02
1.014109505700210320e+04,8.553567829891487690e+02
1.014109507584889434e+04,8.553520448643301961e+02
1.014109509469568729e+04,8.553473041250214237e+02
1.014109511354248025e+04,8.553425607717083494e+02
1.014109513238927138e+04,8.553378148048784624e+02
1.014109515123606434e+04,8.553330662236447779e+02
1.014109517008285547e+04,8.553283150289530568e+02
1.014109518892964843e+04,8.553235612199154048e+02
1.014109520777643957e+04,8.553188047974787196e+02
1.014109522662323252e+04,8.553140457607540839e+02
1.014109524547002366e+04,8.553092841106890774e+02
1.014109526431681661e+04,8.553045198463942143e+02
1.014109528316360775e+04,8.552997529688182112e+02
1.014109530201040070e+04,8.552949834770701045e+02
1.014109532085719184e+04,8.552902113720999751e+02
1.014109533970398479e+04,8.552854366530159496e+02
1.014109535855077593e+04,8.552806593207690184e+02
1.014109537739756888e+04,8.552758793744663990e+02
1.014109539624436002e+04,8.552710968150599911e+02
1.014109541509115297e+04,8.552663116416562161e+02
1.014109543393794411e+04,8.552615238552079973e+02
1.014109545278473706e+04,8.552567334548206190e+02
1.014109547163152820e+04,8.552519404414481414e+02
1.014109549047832115e+04,8.552471448141948258e+02
1.014109550932511229e+04,8.552423465740158690e+02
1.014109552817190524e+04,8.552375457200145092e+02
1.014109554701869820e+04,8.552327422526833516e+02
1.014109556586548933e+04,8.552279361725156832e+02
1.014109558471228229e+04,8.552231274786133781e+02
1.014109560355907342e+04,8.552183161719342479e+02
1.014109562240586638e+04,8.552135022515790297e+02
1.014109564125265751e+04,8.552086857185065583e+02
1.014109566009945047e+04,8.552038665718166612e+02
1.014109567894624161e+04,8.551990448124694240e+02
1.014109569779303456e+04,8.551942204395634235e+02
1.014109571663982570e+04,8.551893934540596547e+02
1.014109573548661865e+04,8.551845638550558988e+02
1.014109575433340979e+04,8.551797316435144012e+02
1.014109577318020274e+04,8.551748968185318063e+02
1.014109579202699388e+04,8.551700593810710416e+02
1.014109581087378683e+04,8.551652193302281830e+02
1.014109582972057797e+04,8.551603766669672950e+02
1.014109584856737092e+04,8.551555313903832030e+02
1.014109586741416206e+04,8.551506835014411081e+02
1.014109588626095501e+04,8.551458329992348126e+02
1.014109590510774615e+04,8.551409798847304273e+02
1.014109592395453910e+04,8.551361241570210723e+02
1.014109594280133206e+04,8.551312658166050369e+02
1.014109596164812319e+04,8.551264048639810653e+02
1.014109598049491615e+04,8.551215412982407997e+02
1.014109599934170728e+04,8.551166751203531931e+02
1.014109601818850024e+04,8.551118063294084095e+02
1.014109603703529137e+04,8.551069349263765389e+02
1.014109605588208433e+04,8.551020609103469496e+02
1.014109607472887546e+04,8.550971842822905273e+02
1.014109609357566842e+04,8.550923050412958446e+02
1.014109611242245956e+04,8.550874231883348102e+02
1.014109613126925251e+04,8.550825387224949736e+02
1.014109615011604365e+04,8.550776516447491531e+02
1.014109616896283660e+04,8.550727619541841023e+02
1.014109618780962774e+04,8.550678696517737762e+02
1.014109620665642069e+04,8.550629747366036781e+02
1.014109622550321183e+04,8.550580772096487863e+02
1.014109624435000478e+04,8.550531770699939216e+02
1.014109626319679592e+04,8.550482743186150856e+02
1.014109628204358887e+04,8.550433689545958487e+02
1.014109630089038001e+04,8.550384609789133492e+02
1.014109631973717296e+04,8.550335503906503618e+02
1.014109633858396410e+04,8.550286371907848206e+02
1.014109635743075705e+04,8.550237213783984771e+02
1.014109637627755001e+04,8.550188029539958734e+02
1.014109639512434114e+04,8.550138819180822338e+02
1.014109641397113410e+04,8.550089582697377182e+02
1.014109643281792523e+04,8.550040320099428754e+02
1.014109645166471819e+04,8.549991031377772970e+02
1.014109647051150932e+04,8.549941716542226686e+02
1.014109648935830228e+04,8.549892375583573312e+02
1.014109650820509341e+04,8.549843008511639937e+02
1.014109652705188637e+04,8.549793615317198601e+02
1.014109654589867750e+04,8.549744196010092310e+02
1.014109656474547046e+04,8.549694750581079461e+02
1.014109658359226160e+04,8.549645279040011019e+02
1.014109660243905455e+04,8.549595781377640833e+02
1.014109662128584569e+04,8.549546257603828963e+02
1.014109664013263864e+04,8.549496707709317889e+02
1.014109665897942978e+04,8.549447131703976765e+02
1.014109667782622273e+04,8.549397529578543526e+02
1.014109669667301387e+04,8.549347901342893010e+02
1.014109671551980682e+04,8.549298246987752918e+02
1.014109673436659796e+04,8.549248566523012869e+02
1.014109675321339091e+04,8.549198859939389195e+02
1.014109677206018387e+04,8.549149127241979613e+02
1.014109679090697500e+04,8.549099368435892075e+02
1.014109680975376796e+04,8.549049583511829269e+02
1.014109682860055909e+04,8.548999772479708099e+02
1.014109684744735205e+04,8.548949935330216476e+02
1.014109686629414318e+04,8.548900072073281535e+02
1.014109688514093614e+04,8.548850182699586640e+02
1.014109690398772727e+04,8.548800267219065745e+02
1.014109692283452023e+04,8.548750325622390847e+02
1.014109694168131136e+04,8.548700357919509543e+02
1.014109696052810432e+04,8.548650364101083596e+02
1.014109697937489545e+04,8.548600344177070838e+02
1.014109699822168841e+04,8.548550298138121661e+02
1.014109701706847954e+04,8.548500225994205266e+02
1.014109703591527250e+04,8.548450127735962951e+02
1.014109705476206364e+04,8.548400003373373011e+02
1.014109707360885659e+04,8.548349852897068786e+02
