Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063822565552366905e+04,1.086276211513691123e+03
1.063822567735918528e+04,1.086263410353523113e+03
1.063822569919470334e+04,1.086250606001136930e+03
1.063822572103021957e+04,1.086237798458782436e+03
1.063822574286573581e+04,1.086224987725511710e+03
1.063822576470125387e+04,1.086212173800373421e+03
1.063822578653677010e+04,1.086199356685619250e+03
1.063822580837228816e+04,1.086186536379231711e+03
1.063822583020780439e+04,1.086173712883463850e+03
1.063822585204332063e+04,1.086160886197364789e+03
1.063822587387883868e+04,1.086148056319983198e+03
1.063822589571435492e+04,1.086135223253573940e+03
1.063822591754987116e+04,1.086122386997185458e+03
1.063822593938538921e+04,1.086109547549865511e+03
1.063822596122090545e+04,1.086096704913870781e+03
1.063822598305642168e+04,1.086083859088249028e+03
1.063822600489193974e+04,1.086071010072047784e+03
1.063822602672745597e+04,1.086058157867524642e+03
1.063822604856297221e+04,1.086045302473726679e+03
1.063822607039849026e+04,1.086032443889700744e+03
1.063822609223400650e+04,1.086019582117706477e+03
1.063822611406952456e+04,1.086006717155718434e+03
1.063822613590504079e+04,1.085993849005997617e+03
1.063822615774055703e+04,1.085980977667590878e+03
1.063822617957607508e+04,1.085968103139542109e+03
1.063822620141159132e+04,1.085955225424114587e+03
1.063822622324710755e+04,1.085942344520353572e+03
1.063822624508262561e+04,1.085929460427303638e+03
1.063822626691814185e+04,1.085916573147228746e+03
1.063822628875365808e+04,1.085903682679173698e+03
1.063822631058917614e+04,1.085890789022182162e+03
1.063822633242469237e+04,1.085877892178519915e+03
1.063822635426020861e+04,1.085864992147231078e+03
1.063822637609572666e+04,1.085852088927358864e+03
1.063822639793124290e+04,1.085839182521170414e+03
1.063822641976676096e+04,1.085826272926633919e+03
1.063822644160227719e+04,1.085813360146017658e+03
1.063822646343779343e+04,1.085800444178364614e+03
1.063822648527331148e+04,1.085787525022716864e+03
1.063822650710882772e+04,1.085774602681343822e+03
1.063822652894434395e+04,1.085761677153288701e+03
1.063822655077986201e+04,1.085748748437591757e+03
1.063822657261537825e+04,1.085735816536525590e+03
1.063822659445089448e+04,1.085722881449131364e+03
1.063822661628641254e+04,1.085709943174449336e+03
1.063822663812192877e+04,1.085697001714753242e+03
1.063822665995744501e+04,1.085684057069083792e+03
1.063822668179296306e+04,1.085671109236480333e+03
1.063822670362847930e+04,1.085658158219218421e+03
1.063822672546399735e+04,1.085645204015258741e+03
1.063822674729951359e+04,1.085632246626878214e+03
1.063822676913502983e+04,1.085619286053115957e+03
1.063822679097054788e+04,1.085606322293010635e+03
1.063822681280606412e+04,1.085593355348840078e+03
1.063822683464158035e+04,1.085580385219643176e+03
1.063822685647709841e+04,1.085567411904457231e+03
1.063822687831261464e+04,1.085554435405562799e+03
1.063822690014813088e+04,1.085541455721997636e+03
1.063822692198364894e+04,1.085528472852798359e+03
1.063822694381916517e+04,1.085515486800247345e+03
1.063822696565468141e+04,1.085502497563381212e+03
1.063822698749019946e+04,1.085489505141236350e+03
1.063822700932571570e+04,1.085476509536096273e+03
1.063822703116123375e+04,1.085463510745914391e+03
1.063822705299674999e+04,1.085450508772974899e+03
1.063822707483226623e+04,1.085437503616314416e+03
1.063822709666778428e+04,1.085424495274967285e+03
1.063822711850330052e+04,1.085411483751219976e+03
1.063822714033881675e+04,1.085398469044107969e+03
1.063822716217433481e+04,1.085385451152665382e+03
1.063822718400985104e+04,1.085372430079180049e+03
1.063822720584536728e+04,1.085359405822686540e+03
1.063822722768088533e+04,1.085346378382218745e+03
1.063822724951640157e+04,1.085333347760065863e+03
1.063822727135191781e+04,1.085320313955261554e+03
1.063822729318743586e+04,1.085307276966839481e+03
1.063822731502295210e+04,1.085294236797089752e+03
1.063822733685847015e+04,1.085281193443959410e+03
1.063822735869398639e+04,1.085268146909741063e+03
1.063822738052950262e+04,1.085255097193467009e+03
1.063822740236502068e+04,1.085242044294169091e+03
1.063822742420053692e+04,1.085228988214140600e+03
1.063822744603605315e+04,1.085215928952414515e+03
1.063822746787157121e+04,1.085202866508021316e+03
1.063822748970708744e+04,1.085189800883256794e+03
1.063822751154260368e+04,1.085176732077151883e+03
1.063822753337812173e+04,1.085163660088737288e+03
1.063822755521363797e+04,1.085150584920309939e+03
1.063822757704915421e+04,1.085137506570900541e+03
1.063822759888467226e+04,1.085124425039538437e+03
1.063822762072018850e+04,1.085111340328522829e+03
1.063822764255570655e+04,1.085098252435793256e+03
1.063822766439122279e+04,1.085085161363649377e+03
1.063822768622673902e+04,1.085072067111121214e+03
1.063822770806225708e+04,1.085058969677236519e+03
1.063822772989777332e+04,1.085045869064297221e+03
1.063822775173328955e+04,1.085032765271332210e+03
1.063822777356880761e+04,1.085019658297368551e+03
1.063822779540432384e+04,1.085006548144710450e+03
1.063822781723984008e+04,1.084993434812384976e+03
1.063822783907535813e+04,1.084980318299419650e+03
1.063822786091087437e+04,1.084967198608119588e+03
1.063822788274639061e+04,1.084954075737511857e+03
1.063822790458190866e+04,1.084940949686622389e+03
1.063822792641742490e+04,1.084927820457758344e+03
1.063822794825294295e+04,1.084914688048851758e+03
1.063822797008845919e+04,1.084901552462210930e+03
1.063822799192397542e+04,1.084888413696861562e+03
1.063822801375949348e+04,1.084875271751828905e+03
1.063822803559500971e+04,1.084862126629422619e+03
1.063822805743052595e+04,1.084848978328667727e+03
1.063822807926604401e+04,1.084835826848588340e+03
1.063822810110156024e+04,1.084822672191496167e+03
1.063822812293707648e+04,1.084809514356415320e+03
1.063822814477259453e+04,1.084796353342370139e+03
1.063822816660811077e+04,1.084783189151672559e+03
1.063822818844362700e+04,1.084770021783347374e+03
1.063822821027914506e+04,1.084756851236416878e+03
1.063822823211466130e+04,1.084743677513195735e+03
1.063822825395017935e+04,1.084730500611609386e+03
1.063822827578569559e+04,1.084717320533973407e+03
1.063822829762121182e+04,1.084704137279310771e+03
1.063822831945672988e+04,1.084690950846642863e+03
1.063822834129224611e+04,1.084677761238287303e+03
1.063822836312776235e+04,1.084664568453265701e+03
1.063822838496328040e+04,1.084651372490598987e+03
1.063822840679879664e+04,1.084638173352606827e+03
1.063822842863431288e+04,1.084624971038309923e+03
1.063822845046983093e+04,1.084611765546728748e+03
1.063822847230534717e+04,1.084598556880184105e+03
1.063822849414086340e+04,1.084585345037696243e+03
1.063822851597638146e+04,1.084572130018284724e+03
1.063822853781189770e+04,1.084558911824272400e+03
1.063822855964741575e+04,1.084545690453576981e+03
1.063822858148293199e+04,1.084532465908522227e+03
1.063822860331844822e+04,1.084519238188127474e+03
1.063822862515396628e+04,1.084506007291411152e+03
1.063822864698948251e+04,1.084492773220697927e+03
1.063822866882499875e+04,1.084479535975007138e+03
1.063822869066051680e+04,1.084466295553356304e+03
1.063822871249603304e+04,1.084453051958071910e+03
1.063822873433154928e+04,1.084439805188171931e+03
1.063822875616706733e+04,1.084426555242673658e+03
1.063822877800258357e+04,1.084413302123905169e+03
1.063822879983809980e+04,1.084400045830883982e+03
1.063822882167361786e+04,1.084386786362626026e+03
1.063822884350913409e+04,1.084373523721461879e+03
1.063822886534465215e+04,1.084360257905302433e+03
1.063822888718016839e+04,1.084346988916478949e+03
1.063822890901568462e+04,1.084333716754007582e+03
1.063822893085120268e+04,1.084320441416903350e+03
1.063822895268671891e+04,1.084307162907499105e+03
1.063822897452223515e+04,1.084293881224810775e+03
1.063822899635775320e+04,1.084280596367851558e+03
1.063822901819326944e+04,1.084267308338957037e+03
1.063822904002878568e+04,1.084254017137141318e+03
1.063822906186430373e+04,1.084240722761418056e+03
1.063822908369981997e+04,1.084227425214123969e+03
1.063822910553533620e+04,1.084214124494272482e+03
1.063822912737085426e+04,1.084200820600876114e+03
1.063822914920637049e+04,1.084187513536273627e+03
1.063822917104188855e+04,1.084174203298368866e+03
1.063822919287740478e+04,1.084160889889501277e+03
1.063822921471292102e+04,1.084147573308682695e+03
1.063822923654843908e+04,1.084134253554925635e+03
1.063822925838395531e+04,1.084120930630570456e+03
1.063822928021947155e+04,1.084107604534629218e+03
1.063822930205498960e+04,1.084094275266112618e+03
1.063822932389050584e+04,1.084080942827363742e+03
1.063822934572602207e+04,1.084067607217393061e+03
1.063822936756154013e+04,1.084054268435212180e+03
1.063822938939705637e+04,1.084040926483163275e+03
1.063822941123257260e+04,1.084027581360258409e+03
1.063822943306809066e+04,1.084014233065506460e+03
1.063822945490360689e+04,1.084000881601253241e+03
1.063822947673912495e+04,1.083987526965396228e+03
1.063822949857464118e+04,1.083974169160281690e+03
1.063822952041015742e+04,1.083960808184919870e+03
1.063822954224567547e+04,1.083947444038318281e+03
1.063822956408119171e+04,1.083934076722825694e+03
1.063822958591670795e+04,1.083920706237451213e+03
1.063822960775222600e+04,1.083907332581202127e+03
1.063822962958774224e+04,1.083893955756428340e+03
1.063822965142325847e+04,1.083880575762138506e+03
1.063822967325877653e+04,1.083867192597338999e+03
1.063822969509429277e+04,1.083853806264381774e+03
1.063822971692980900e+04,1.083840416762274117e+03
1.063822973876532706e+04,1.083827024090022860e+03
1.063822976060084329e+04,1.083813628249980411e+03
1.063822978243636135e+04,1.083800229240037652e+03
1.063822980427187758e+04,1.083786827062548582e+03
1.063822982610739382e+04,1.083773421716520261e+03
1.063822984794291187e+04,1.083760013200957019e+03
1.063822986977842811e+04,1.083746601518215357e+03
1.063822989161394435e+04,1.083733186667300515e+03
1.063822991344946240e+04,1.083719768647217052e+03
1.063822993528497864e+04,1.083706347460322377e+03
1.063822995712049487e+04,1.083692923105621958e+03
1.063822997895601293e+04,1.083679495582118534e+03
1.063823000079152916e+04,1.083666064892172699e+03
1.063823002262704540e+04,1.083652631034786964e+03
1.063823004446256346e+04,1.083639194008965887e+03
1.063823006629807969e+04,1.083625753817069608e+03
1.063823008813359775e+04,1.083612310456981731e+03
1.063823010996911398e+04,1.083598863931064443e+03
1.063823013180463022e+04,1.083585414238320709e+03
1.063823015364014827e+04,1.083571961377752359e+03
1.063823017547566451e+04,1.083558505351722943e+03
1.063823019731118075e+04,1.083545046159234744e+03
1.063823021914669880e+04,1.083531583799288910e+03
1.063823024098221504e+04,1.083518118274251037e+03
1.063823026281773127e+04,1.083504649583122500e+03
1.063823028465324933e+04,1.083491177724903764e+03
1.063823030648876556e+04,1.083477702701961789e+03
1.063823032832428180e+04,1.083464224513297495e+03
1.063823035015979985e+04,1.083450743157910210e+03
1.063823037199531609e+04,1.083437258638169396e+03
1.063823039383083233e+04,1.083423770953074609e+03
1.063823041566635038e+04,1.083410280101624949e+03
1.063823043750186662e+04,1.083396786086190787e+03
1.063823045933738467e+04,1.083383288904647316e+03
1.063823048117290091e+04,1.083369788559365816e+03
1.063823050300841714e+04,1.083356285049345161e+03
1.063823052484393520e+04,1.083342778373583087e+03
1.063823054667945144e+04,1.083329268534453604e+03
1.063823056851496767e+04,1.083315755530953538e+03
1.063823059035048573e+04,1.083302239362080627e+03
1.063823061218600196e+04,1.083288720030210470e+03
1.063823063402151820e+04,1.083275197534339213e+03
1.063823065585703625e+04,1.083261671873464138e+03
1.063823067769255249e+04,1.083248143049961527e+03
1.063823069952806873e+04,1.083234611062827526e+03
1.063823072136358678e+04,1.083221075911058961e+03
1.063823074319910302e+04,1.083207537597033252e+03
1.063823076503462107e+04,1.083193996118618543e+03
1.063823078687013731e+04,1.083180451478194300e+03
1.063823080870565354e+04,1.083166903674755986e+03
1.063823083054117160e+04,1.083153352707297699e+03
1.063823085237668784e+04,1.083139798578200953e+03
1.063823087421220407e+04,1.083126241286460072e+03
1.063823089604772213e+04,1.083112680831069156e+03
1.063823091788323836e+04,1.083099117214410853e+03
1.063823093971875460e+04,1.083085550435479490e+03
1.063823096155427265e+04,1.083071980493267574e+03
1.063823098338978889e+04,1.083058407390159800e+03
1.063823100522530513e+04,1.083044831125149358e+03
1.063823102706082318e+04,1.083031251697228754e+03
1.063823104889633942e+04,1.083017669108784276e+03
1.063823107073185747e+04,1.083004083357676336e+03
1.063823109256737371e+04,1.082990494446292132e+03
1.063823111440288994e+04,1.082976902373624171e+03
1.063823113623840800e+04,1.082963307138663140e+03
1.063823115807392423e+04,1.082949708743798055e+03
1.063823117990944047e+04,1.082936107188020515e+03
1.063823120174495853e+04,1.082922502470320751e+03
1.063823122358047476e+04,1.082908894593089371e+03
1.063823124541599100e+04,1.082895283555317292e+03
1.063823126725150905e+04,1.082881669355993836e+03
1.063823128908702529e+04,1.082868051997511429e+03
1.063823131092254152e+04,1.082854431478860079e+03
1.063823133275805958e+04,1.082840807799028653e+03
1.063823135459357582e+04,1.082827180960411397e+03
1.063823137642909387e+04,1.082813550960861448e+03
1.063823139826461011e+04,1.082799917802774416e+03
1.063823142010012634e+04,1.082786281485138488e+03
1.063823144193564440e+04,1.082772642006942078e+03
1.063823146377116063e+04,1.082758999370581250e+03
1.063823148560667687e+04,1.082745353575044874e+03
1.063823150744219492e+04,1.082731704619319544e+03
1.063823152927771116e+04,1.082718052505803371e+03
1.063823155111322740e+04,1.082704397233483860e+03
1.063823157294874545e+04,1.082690738801348061e+03
1.063823159478426169e+04,1.082677077211794995e+03
1.063823161661977792e+04,1.082663412463811710e+03
1.063823163845529598e+04,1.082649744556384121e+03
1.063823166029081221e+04,1.082636073491913749e+03
1.063823168212633027e+04,1.082622399268247364e+03
1.063823170396184651e+04,1.082608721887787397e+03
1.063823172579736274e+04,1.082595041349519761e+03
1.063823174763288080e+04,1.082581357652428323e+03
1.063823176946839703e+04,1.082567670798918016e+03
1.063823179130391327e+04,1.082553980787974297e+03
1.063823181313943132e+04,1.082540287618579441e+03
1.063823183497494756e+04,1.082526591293140427e+03
1.063823185681046380e+04,1.082512891810641122e+03
1.063823187864598185e+04,1.082499189170064710e+03
1.063823190048149809e+04,1.082485483373819079e+03
1.063823192231701432e+04,1.082471774420887186e+03
1.063823194415253238e+04,1.082458062310251535e+03
1.063823196598804861e+04,1.082444347044321830e+03
1.063823198782356667e+04,1.082430628620937341e+03
1.063823200965908291e+04,1.082416907042508683e+03
1.063823203149459914e+04,1.082403182308018359e+03
1.063823205333011720e+04,1.082389454416447052e+03
1.063823207516563343e+04,1.082375723370207197e+03
1.063823209700114967e+04,1.082361989168280388e+03
1.063823211883666772e+04,1.082348251809647081e+03
1.063823214067218396e+04,1.082334511296720621e+03
1.063823216250770020e+04,1.082320767628482599e+03
1.063823218434321825e+04,1.082307020803911882e+03
1.063823220617873449e+04,1.082293270825424543e+03
1.063823222801425072e+04,1.082279517692000582e+03
1.063823224984976878e+04,1.082265761402618637e+03
1.063823227168528501e+04,1.082252001959696827e+03
1.063823229352080307e+04,1.082238239361066690e+03
1.063823231535631930e+04,1.082224473609146798e+03
1.063823233719183554e+04,1.082210704702916473e+03
1.063823235902735360e+04,1.082196932641353214e+03
1.063823238086286983e+04,1.082183157426877187e+03
1.063823240269838607e+04,1.082169379058466347e+03
1.063823242453390412e+04,1.082155597535097741e+03
1.063823244636942036e+04,1.082141812859193351e+03
1.063823246820493659e+04,1.082128025029730452e+03
1.063823249004045465e+04,1.082114234045685635e+03
1.063823251187597089e+04,1.082100439909481111e+03
1.063823253371148712e+04,1.082086642620095063e+03
1.063823255554700518e+04,1.082072842176502718e+03
1.063823257738252141e+04,1.082059038581128789e+03
