Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891608798388115247e+03,1.780936705252357513e+02
9.891608821280449774e+03,1.780920927405651355e+02
9.891608844172786121e+03,1.780905148504297415e+02
9.891608867065120648e+03,1.780889368550823804e+02
9.891608889957456995e+03,1.780873587542742200e+02
9.891608912849791523e+03,1.780857805482580147e+02
9.891608935742127869e+03,1.780842022367850461e+02
9.891608958634462397e+03,1.780826238201080116e+02
9.891608981526798743e+03,1.780810452979781360e+02
9.891609004419135090e+03,1.780794666705228337e+02
9.891609027311469617e+03,1.780778879378695478e+02
9.891609050203805964e+03,1.780763090997693325e+02
9.891609073096140492e+03,1.780747301564750842e+02
9.891609095988476838e+03,1.780731511077379707e+02
9.891609118880811366e+03,1.780715719538108033e+02
9.891609141773147712e+03,1.780699926944446077e+02
9.891609164665482240e+03,1.780684133298925076e+02
9.891609187557818586e+03,1.780668338599053584e+02
9.891609210450154933e+03,1.780652542846106599e+02
9.891609233342489460e+03,1.780636746041360254e+02
9.891609256234825807e+03,1.780620948182323104e+02
9.891609279127160335e+03,1.780605149271525818e+02
9.891609302019496681e+03,1.780589349306477800e+02
9.891609324911831209e+03,1.780573548289709720e+02
9.891609347804167555e+03,1.780557746218730415e+02
9.891609370696502083e+03,1.780541943096071407e+02
9.891609393588838429e+03,1.780526138919240964e+02
9.891609416481172957e+03,1.780510333690770892e+02
9.891609439373509304e+03,1.780494527408168608e+02
9.891609462265845650e+03,1.780478720072710814e+02
9.891609485158180178e+03,1.780462911685672509e+02
9.891609508050516524e+03,1.780447102244562529e+02
9.891609530942851052e+03,1.780431291751912681e+02
9.891609553835187398e+03,1.780415480205230097e+02
9.891609576727521926e+03,1.780399667607048571e+02
9.891609599619858272e+03,1.780383853954873814e+02
9.891609622512192800e+03,1.780368039251239907e+02
9.891609645404529147e+03,1.780352223493652559e+02
9.891609668296865493e+03,1.780336406683388759e+02
9.891609691189200021e+03,1.780320588821725778e+02
9.891609714081536367e+03,1.780304769906168758e+02
9.891609736973870895e+03,1.780288949939252348e+02
9.891609759866207241e+03,1.780273128918482826e+02
9.891609782758541769e+03,1.780257306846393988e+02
9.891609805650878116e+03,1.780241483720490976e+02
9.891609828543212643e+03,1.780225659543308723e+02
9.891609851435548990e+03,1.780209834312352086e+02
9.891609874327885336e+03,1.780194008028898907e+02
9.891609897220219864e+03,1.780178180694226171e+02
9.891609920112556210e+03,1.780162352305839590e+02
9.891609943004890738e+03,1.780146522866273244e+02
9.891609965897227084e+03,1.780130692373032844e+02
9.891609988789561612e+03,1.780114860828653320e+02
9.891610011681897959e+03,1.780099028230638680e+02
9.891610034574232486e+03,1.780083194581525561e+02
9.891610057466568833e+03,1.780067359878817115e+02
9.891610080358903360e+03,1.780051524125049411e+02
9.891610103251239707e+03,1.780035687317727024e+02
9.891610126143576053e+03,1.780019849458127226e+02
9.891610149035910581e+03,1.780004010547528424e+02
9.891610171928246928e+03,1.779988170583434623e+02
9.891610194820581455e+03,1.779972329568382463e+02
9.891610217712917802e+03,1.779956487499873958e+02
9.891610240605252329e+03,1.779940644380447736e+02
9.891610263497588676e+03,1.779924800207604960e+02
9.891610286389923203e+03,1.779908954983883973e+02
9.891610309282259550e+03,1.779893108706786791e+02
9.891610332174595897e+03,1.779877261377592390e+02
9.891610355066930424e+03,1.779861412997579748e+02
9.891610377959266771e+03,1.779845563564251165e+02
9.891610400851601298e+03,1.779829713080144700e+02
9.891610423743937645e+03,1.779813861542761231e+02
9.891610446636272172e+03,1.779798008954640522e+02
9.891610469528608519e+03,1.779782155313282033e+02
9.891610492420943046e+03,1.779766300621226947e+02
9.891610515313279393e+03,1.779750444875974438e+02
9.891610538205613921e+03,1.779734588080064555e+02
9.891610561097950267e+03,1.779718730230997608e+02
9.891610583990286614e+03,1.779702871330053426e+02
9.891610606882621141e+03,1.779687011378512125e+02
9.891610629774957488e+03,1.779671150373873445e+02
9.891610652667292015e+03,1.779655288318678004e+02
9.891610675559628362e+03,1.779639425210424690e+02
9.891610698451962890e+03,1.779623561051654406e+02
9.891610721344299236e+03,1.779607695839867176e+02
9.891610744236633764e+03,1.779591829577602766e+02
9.891610767128970110e+03,1.779575962262360918e+02
9.891610790021306457e+03,1.779560093895422028e+02
9.891610812913640984e+03,1.779544224478066781e+02
9.891610835805977331e+03,1.779528354007793212e+02
9.891610858698311858e+03,1.779512482487144212e+02
9.891610881590648205e+03,1.779496609913616112e+02
9.891610904482982733e+03,1.779480736289752656e+02
9.891610927375319079e+03,1.779464861613051028e+02
9.891610950267653607e+03,1.779448985886053833e+02
9.891610973159989953e+03,1.779433109106257973e+02
9.891610996052326300e+03,1.779417231274945266e+02
9.891611018944660827e+03,1.779401352393397531e+02
9.891611041836997174e+03,1.779385472459111384e+02
9.891611064729331702e+03,1.779369591474629431e+02
9.891611087621668048e+03,1.779353709437449140e+02
9.891611110514002576e+03,1.779337826350114256e+02
9.891611133406338922e+03,1.779321942210120540e+02
9.891611156298673450e+03,1.779306057020012304e+02
9.891611179191009796e+03,1.779290170777285311e+02
9.891611202083344324e+03,1.779274283484484158e+02
9.891611224975680670e+03,1.779258395139103754e+02
9.891611247868017017e+03,1.779242505742426772e+02
9.891611270760351545e+03,1.779226615295735598e+02
9.891611293652687891e+03,1.779210723796525713e+02
9.891611316545022419e+03,1.779194831247341995e+02
9.891611339437358765e+03,1.779178937645679355e+02
9.891611362329693293e+03,1.779163042994083241e+02
9.891611385222029639e+03,1.779147147290047997e+02
9.891611408114364167e+03,1.779131250536119637e+02
9.891611431006700514e+03,1.779115352729791937e+02
9.891611453899036860e+03,1.779099453872348136e+02
9.891611476791371388e+03,1.779083553965071474e+02
9.891611499683707734e+03,1.779067653005455441e+02
9.891611522576042262e+03,1.779051750996046906e+02
9.891611545468378608e+03,1.779035847934339074e+02
9.891611568360713136e+03,1.779019943822879384e+02
9.891611591253049482e+03,1.779004038659160187e+02
9.891611614145384010e+03,1.778988132445729207e+02
9.891611637037720357e+03,1.778972225180078226e+02
9.891611659930054884e+03,1.778956316864755820e+02
9.891611682822391231e+03,1.778940407497254341e+02
9.891611705714727577e+03,1.778924497078856746e+02
9.891611728607062105e+03,1.778908585610848831e+02
9.891611751499398451e+03,1.778892673090720962e+02
9.891611774391732979e+03,1.778876759521022564e+02
9.891611797284069326e+03,1.778860844899244569e+02
9.891611820176403853e+03,1.778844929227936120e+02
9.891611843068740200e+03,1.778829012504587581e+02
9.891611865961074727e+03,1.778813094731748947e+02
9.891611888853411074e+03,1.778797175906911434e+02
9.891611911745747420e+03,1.778781256031358282e+02
9.891611934638081948e+03,1.778765335106376426e+02
9.891611957530418294e+03,1.778749413129454524e+02
9.891611980422752822e+03,1.778733490103143424e+02
9.891612003315089169e+03,1.778717566024932353e+02
9.891612026207423696e+03,1.778701640897372442e+02
9.891612049099760043e+03,1.778685714717953203e+02
9.891612071992094570e+03,1.778669787489225200e+02
9.891612094884430917e+03,1.778653859208677659e+02
9.891612117776767263e+03,1.778637929877595809e+02
9.891612140669101791e+03,1.778621999497266586e+02
9.891612163561438138e+03,1.778606068065177226e+02
9.891612186453772665e+03,1.778590135583880567e+02
9.891612209346109012e+03,1.778574202050864130e+02
9.891612232238443539e+03,1.778558267468680185e+02
9.891612255130779886e+03,1.778542331834817389e+02
9.891612278023114413e+03,1.778526395151826875e+02
9.891612300915450760e+03,1.778510457417197017e+02
9.891612323807785287e+03,1.778494518633480936e+02
9.891612346700121634e+03,1.778478578798165302e+02
9.891612369592457981e+03,1.778462637912536763e+02
9.891612392484792508e+03,1.778446695977882541e+02
9.891612415377128855e+03,1.778430752991688450e+02
9.891612438269463382e+03,1.778414808956508750e+02
9.891612461161799729e+03,1.778398863869829825e+02
9.891612484054134256e+03,1.778382917734205648e+02
9.891612506946470603e+03,1.778366970547122321e+02
9.891612529838805131e+03,1.778351022311134670e+02
9.891612552731141477e+03,1.778335073023727091e+02
9.891612575623477824e+03,1.778319122686188223e+02
9.891612598515812351e+03,1.778303171299805001e+02
9.891612621408148698e+03,1.778287218862062673e+02
9.891612644300483225e+03,1.778271265375516634e+02
9.891612667192819572e+03,1.778255310837651280e+02
9.891612690085154100e+03,1.778239355251022573e+02
9.891612712977490446e+03,1.778223398613114909e+02
9.891612735869824974e+03,1.778207440926484821e+02
9.891612758762161320e+03,1.778191482188615851e+02
9.891612781654495848e+03,1.778175522402064530e+02
9.891612804546832194e+03,1.778159561564314117e+02
9.891612827439168541e+03,1.778143599676653253e+02
9.891612850331503068e+03,1.778127636740370292e+02
9.891612873223839415e+03,1.778111672752949062e+02
9.891612896116173943e+03,1.778095707716946379e+02
9.891612919008510289e+03,1.778079741629845216e+02
9.891612941900844817e+03,1.778063774494203244e+02
9.891612964793181163e+03,1.778047806307502867e+02
9.891612987685515691e+03,1.778031837072302039e+02
9.891613010577852037e+03,1.778015866786083166e+02
9.891613033470188384e+03,1.777999895450134318e+02
9.891613056362522912e+03,1.777983923065746126e+02
9.891613079254859258e+03,1.777967949630400426e+02
9.891613102147193786e+03,1.777951975146654604e+02
9.891613125039530132e+03,1.777935999611991349e+02
9.891613147931864660e+03,1.777920023028969183e+02
9.891613170824201006e+03,1.777904045395069090e+02
9.891613193716535534e+03,1.777888066712850446e+02
9.891613216608871880e+03,1.777872086979794801e+02
9.891613239501208227e+03,1.777856106197190513e+02
9.891613262393542755e+03,1.777840124366328780e+02
9.891613285285879101e+03,1.777824141484690585e+02
9.891613308178213629e+03,1.777808157554834168e+02
9.891613331070549975e+03,1.777792172574240794e+02
9.891613353962884503e+03,1.777776186545470978e+02
9.891613376855220849e+03,1.777760199466003996e+02
9.891613399747555377e+03,1.777744211338400362e+02
9.891613422639891724e+03,1.777728222160140206e+02
9.891613445532226251e+03,1.777712231933784608e+02
9.891613468424562598e+03,1.777696240656811710e+02
9.891613491316898944e+03,1.777680248330513564e+02
9.891613514209233472e+03,1.777664254956179661e+02
9.891613537101569818e+03,1.777648260531289850e+02
9.891613559993904346e+03,1.777632265058405778e+02
9.891613582886240692e+03,1.777616268535005304e+02
9.891613605778575220e+03,1.777600270963650644e+02
9.891613628670911567e+03,1.777584272341819940e+02
9.891613651563246094e+03,1.777568272672075977e+02
9.891613674455582441e+03,1.777552271951896330e+02
9.891613697347918787e+03,1.777536270182572196e+02
9.891613720240253315e+03,1.777520267365395341e+02
9.891613743132589661e+03,1.777504263497843340e+02
9.891613766024924189e+03,1.777488258582479261e+02
9.891613788917260536e+03,1.777472252616779826e+02
9.891613811809595063e+03,1.777456245603308673e+02
9.891613834701931410e+03,1.777440237539542522e+02
9.891613857594265937e+03,1.777424228428045012e+02
9.891613880486602284e+03,1.777408218266293147e+02
9.891613903378936811e+03,1.777392207056851134e+02
9.891613926271273158e+03,1.777376194797193989e+02
9.891613949163609504e+03,1.777360181488614899e+02
9.891613972055944032e+03,1.777344167132406199e+02
9.891613994948280379e+03,1.777328151726042620e+02
9.891614017840614906e+03,1.777312135272090927e+02
9.891614040732951253e+03,1.777296117768024715e+02
9.891614063625285780e+03,1.777280099216410179e+02
9.891614086517622127e+03,1.777264079614721766e+02
9.891614109409956654e+03,1.777248058965525956e+02
9.891614132302293001e+03,1.777232037266296061e+02
9.891614155194629348e+03,1.777216014518326404e+02
9.891614178086963875e+03,1.777199990722909320e+02
9.891614200979300222e+03,1.777183965877518688e+02
9.891614223871634749e+03,1.777167939984722125e+02
9.891614246763971096e+03,1.777151913041993225e+02
9.891614269656305623e+03,1.777135885051897901e+02
9.891614292548641970e+03,1.777119856011910031e+02
9.891614315440976497e+03,1.777103825924597515e+02
9.891614338333312844e+03,1.777087794787431960e+02
9.891614361225649191e+03,1.777071762601708258e+02
9.891614384117983718e+03,1.777055729368720733e+02
9.891614407010320065e+03,1.777039695085940707e+02
9.891614429902654592e+03,1.777023659755936933e+02
9.891614452794990939e+03,1.777007623376182153e+02
9.891614475687325466e+03,1.776991585949243984e+02
9.891614498579661813e+03,1.776975547472594599e+02
9.891614521471996341e+03,1.776959507948803321e+02
9.891614544364332687e+03,1.776943467375340333e+02
9.891614567256667215e+03,1.776927425754775811e+02
9.891614590149003561e+03,1.776911383084580223e+02
9.891614613041339908e+03,1.776895339366049598e+02
9.891614635933674435e+03,1.776879294600477408e+02
9.891614658826010782e+03,1.776863248785334974e+02
9.891614681718345309e+03,1.776847201923193040e+02
9.891614704610681656e+03,1.776831154011520937e+02
9.891614727503016184e+03,1.776815105052889407e+02
9.891614750395352530e+03,1.776799055044768068e+02
9.891614773287687058e+03,1.776783003989727661e+02
9.891614796180023404e+03,1.776766951885238370e+02
9.891614819072359751e+03,1.776750898732595658e+02
9.891614841964694278e+03,1.776734844533094133e+02
9.891614864857030625e+03,1.776718789284204263e+02
9.891614887749365153e+03,1.776702732988497928e+02
9.891614910641701499e+03,1.776686675643442470e+02
9.891614933534036027e+03,1.776670617251610906e+02
9.891614956426372373e+03,1.776654557810471147e+02
9.891614979318706901e+03,1.776638497322595356e+02
9.891615002211043247e+03,1.776622435785452012e+02
9.891615025103377775e+03,1.776606373201613565e+02
9.891615047995714121e+03,1.776590309568547355e+02
9.891615070888050468e+03,1.776574244887550833e+02
9.891615093780384996e+03,1.776558179159920030e+02
9.891615116672721342e+03,1.776542112383122571e+02
9.891615139565055870e+03,1.776526044559731758e+02
9.891615162457392216e+03,1.776509975687214364e+02
9.891615185349726744e+03,1.776493905768143975e+02
9.891615208242063090e+03,1.776477834799987932e+02
9.891615231134397618e+03,1.776461762785319252e+02
9.891615254026733965e+03,1.776445689721605845e+02
9.891615276919070311e+03,1.776429615610143458e+02
9.891615299811404839e+03,1.776413540452230393e+02
9.891615322703741185e+03,1.776397464245332003e+02
9.891615345596075713e+03,1.776381386992023863e+02
9.891615368488412059e+03,1.776365308689770757e+02
9.891615391380746587e+03,1.776349229341147975e+02
9.891615414273082934e+03,1.776333148943621154e+02
9.891615437165417461e+03,1.776317067499765301e+02
9.891615460057753808e+03,1.776300985007045767e+02
9.891615482950090154e+03,1.776284901466760289e+02
9.891615505842424682e+03,1.776268816880207453e+02
9.891615528734761028e+03,1.776252731244851475e+02
9.891615551627095556e+03,1.776236644563268214e+02
9.891615574519431902e+03,1.776220556832922455e+02
9.891615597411766430e+03,1.776204468056390340e+02
9.891615620304102777e+03,1.776188378231135232e+02
9.891615643196437304e+03,1.776172287359735833e+02
9.891615666088773651e+03,1.776156195439653800e+02
9.891615688981108178e+03,1.776140102473467550e+02
9.891615711873444525e+03,1.776124008458639310e+02
9.891615734765780871e+03,1.776107913396468803e+02
9.891615757658115399e+03,1.776091817288254617e+02
9.891615780550451746e+03,1.776075720131459832e+02
9.891615803442786273e+03,1.776059621928662295e+02
9.891615826335122620e+03,1.776043522677323665e+02
9.891615849227457147e+03,1.776027422380024063e+02
9.891615872119793494e+03,1.776011321034223727e+02
9.891615895012128021e+03,1.775995218642503062e+02
9.891615917904464368e+03,1.775979115202322305e+02
9.891615940796800714e+03,1.775963010714981749e+02
9.891615963689135242e+03,1.775946905181781403e+02
9.891615986581471589e+03,1.775930798600182072e+02
9.891616009473806116e+03,1.775914690972764163e+02
9.891616032366142463e+03,1.775898582296986774e+02
9.891616055258476990e+03,1.775882472575432303e+02
9.891616078150813337e+03,1.775866361805559279e+02
9.891616101043147864e+03,1.775850249989949248e+02
