Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013185482539472832e+04,1.662029002357284213e+01
1.013185484616648137e+04,1.661856421573537901e+01
1.013185486693823441e+04,1.661683848887479087e+01
1.013185488770998745e+04,1.661511284299289670e+01
1.013185490848174049e+04,1.661338727809147997e+01
1.013185492925349354e+04,1.661166179417233124e+01
1.013185495002524658e+04,1.660993639123723753e+01
1.013185497079699962e+04,1.660821106928798230e+01
1.013185499156875267e+04,1.660648582832638454e+01
1.013185501234050571e+04,1.660476066835421705e+01
1.013185503311225875e+04,1.660303558937325619e+01
1.013185505388401180e+04,1.660131059138537069e+01
1.013185507465576484e+04,1.659958567439224097e+01
1.013185509542751788e+04,1.659786083839572157e+01
1.013185511619927092e+04,1.659613608339761370e+01
1.013185513697102397e+04,1.659441140939966175e+01
1.013185515774277701e+04,1.659268681640369536e+01
1.013185517851453005e+04,1.659096230441150865e+01
1.013185519928628310e+04,1.658923787342487088e+01
1.013185522005803614e+04,1.658751352344559038e+01
1.013185524082978918e+04,1.658578925447541863e+01
1.013185526160154222e+04,1.658406506651620660e+01
1.013185528237329527e+04,1.658234095956970577e+01
1.013185530314504831e+04,1.658061693363772449e+01
1.013185532391680135e+04,1.657889298872203554e+01
1.013185534468855440e+04,1.657716912482441529e+01
1.013185536546030744e+04,1.657544534194671115e+01
1.013185538623206048e+04,1.657372164009067816e+01
1.013185540700381353e+04,1.657199801925809979e+01
1.013185542777556657e+04,1.657027447945078080e+01
1.013185544854732143e+04,1.656855102051955342e+01
1.013185546931907447e+04,1.656682764276811426e+01
1.013185549009082752e+04,1.656510434604730264e+01
1.013185551086258056e+04,1.656338113035890558e+01
1.013185553163433360e+04,1.656165799570468167e+01
1.013185555240608664e+04,1.655993494208647476e+01
1.013185557317783969e+04,1.655821196950604701e+01
1.013185559394959273e+04,1.655648907796519254e+01
1.013185561472134577e+04,1.655476626746569480e+01
1.013185563549309882e+04,1.655304353800932660e+01
1.013185565626485186e+04,1.655132088959792824e+01
1.013185567703660490e+04,1.654959832223324412e+01
1.013185569780835795e+04,1.654787583591709321e+01
1.013185571858011099e+04,1.654615343065122701e+01
1.013185573935186403e+04,1.654443110643745385e+01
1.013185576012361707e+04,1.654270886327757850e+01
1.013185578089537012e+04,1.654098670117337733e+01
1.013185580166712316e+04,1.653926462012663379e+01
1.013185582243887620e+04,1.653754262013914200e+01
1.013185584321062925e+04,1.653582070121266057e+01
1.013185586398238229e+04,1.653409886334903334e+01
1.013185588475413533e+04,1.653237710655001536e+01
1.013185590552588837e+04,1.653065543081739364e+01
1.013185592629764142e+04,1.652893383615297296e+01
1.013185594706939446e+04,1.652721232255852613e+01
1.013185596784114750e+04,1.652549089003586147e+01
1.013185598861290055e+04,1.652376953858673403e+01
1.013185600938465359e+04,1.652204826821293437e+01
1.013185603015640663e+04,1.652032707891629570e+01
1.013185605092815968e+04,1.651860597069855885e+01
1.013185607169991272e+04,1.651688494356154280e+01
1.013185609247166758e+04,1.651516399735631069e+01
1.013185611324342062e+04,1.651344313238606532e+01
1.013185613401517367e+04,1.651172234850186982e+01
1.013185615478692671e+04,1.651000164570555739e+01
1.013185617555867975e+04,1.650828102399887598e+01
1.013185619633043279e+04,1.650656048338359483e+01
1.013185621710218584e+04,1.650484002386157201e+01
1.013185623787393888e+04,1.650311964543453414e+01
1.013185625864569192e+04,1.650139934810429665e+01
1.013185627941744497e+04,1.649967913187262880e+01
1.013185630018919801e+04,1.649795899674130339e+01
1.013185632096095105e+04,1.649623894271215363e+01
1.013185634173270410e+04,1.649451896978692744e+01
1.013185636250445714e+04,1.649279907796743672e+01
1.013185638327621018e+04,1.649107926725545070e+01
1.013185640404796322e+04,1.648935953765272444e+01
1.013185642481971627e+04,1.648763988916111956e+01
1.013185644559146931e+04,1.648592032178236977e+01
1.013185646636322235e+04,1.648420083551827275e+01
1.013185648713497540e+04,1.648248143037061197e+01
1.013185650790672844e+04,1.648076210634116023e+01
1.013185652867848148e+04,1.647904286343174007e+01
1.013185654945023452e+04,1.647732370164411364e+01
1.013185657022198757e+04,1.647560462098003597e+01
1.013185659099374061e+04,1.647388562144135093e+01
1.013185661176549365e+04,1.647216670302983133e+01
1.013185663253724670e+04,1.647044786574722863e+01
1.013185665330899974e+04,1.646872910959536540e+01
1.013185667408075278e+04,1.646701043457596825e+01
1.013185669485250583e+04,1.646529184069089879e+01
1.013185671562425887e+04,1.646357332794189787e+01
1.013185673639601373e+04,1.646185489618028441e+01
1.013185675716776677e+04,1.646013654570880291e+01
1.013185677793951982e+04,1.645841827637872612e+01
1.013185679871127286e+04,1.645670008819189434e+01
1.013185681948302590e+04,1.645498198115006971e+01
1.013185684025477894e+04,1.645326395525501439e+01
1.013185686102653199e+04,1.645154601050850474e+01
1.013185688179828503e+04,1.644982814691238104e+01
1.013185690257003807e+04,1.644811036446839125e+01
1.013185692334179112e+04,1.644639266317831527e+01
1.013185694411354416e+04,1.644467504304395788e+01
1.013185696488529720e+04,1.644295750406705281e+01
1.013185698565705025e+04,1.644124004624945812e+01
1.013185700642880329e+04,1.643952266959291464e+01
1.013185702720055633e+04,1.643780537409920939e+01
1.013185704797230937e+04,1.643608815977012583e+01
1.013185706874406242e+04,1.643437102660742255e+01
1.013185708951581546e+04,1.643265397461294341e+01
1.013185711028756850e+04,1.643093700378843280e+01
1.013185713105932155e+04,1.642922011413565642e+01
1.013185715183107459e+04,1.642750330565646877e+01
1.013185717260282763e+04,1.642578657835256450e+01
1.013185719337458067e+04,1.642406993222578038e+01
1.013185721414633372e+04,1.642235336727788919e+01
1.013185723491808676e+04,1.642063688351064954e+01
1.013185725568983980e+04,1.641892048092588396e+01
1.013185727646159285e+04,1.641720415952535816e+01
1.013185729723334589e+04,1.641548791931084494e+01
1.013185731800509893e+04,1.641377176028414198e+01
1.013185733877685198e+04,1.641205568244699364e+01
1.013185735954860502e+04,1.641033968580124736e+01
1.013185738032035806e+04,1.640862377034864750e+01
1.013185740109211292e+04,1.640690793594071195e+01
1.013185742186386597e+04,1.640519218287976599e+01
1.013185744263561901e+04,1.640347651101730975e+01
1.013185746340737205e+04,1.640176092035510891e+01
1.013185748417912509e+04,1.640004541089498957e+01
1.013185750495087814e+04,1.639832998263871389e+01
1.013185752572263118e+04,1.639661463558803689e+01
1.013185754649438422e+04,1.639489936974480955e+01
1.013185756726613727e+04,1.639318418511071940e+01
1.013185758803789031e+04,1.639146908168761385e+01
1.013185760880964335e+04,1.638975405947726216e+01
1.013185762958139640e+04,1.638803911848142292e+01
1.013185765035314944e+04,1.638632425870191867e+01
1.013185767112490248e+04,1.638460948014049734e+01
1.013185769189665552e+04,1.638289478279894595e+01
1.013185771266840857e+04,1.638118016667905152e+01
1.013185773344016161e+04,1.637946563178257620e+01
1.013185775421191465e+04,1.637775117811132475e+01
1.013185777498366770e+04,1.637603680566707709e+01
1.013185779575542074e+04,1.637432251445160603e+01
1.013185781652717378e+04,1.637260830446669502e+01
1.013185783729892682e+04,1.637089417571408489e+01
1.013185785807067987e+04,1.636918012819561952e+01
1.013185787884243291e+04,1.636746616191305748e+01
1.013185789961418595e+04,1.636575227686816802e+01
1.013185792038593900e+04,1.636403847306274528e+01
1.013185794115769204e+04,1.636232475049851942e+01
1.013185796192944508e+04,1.636061110917734851e+01
1.013185798270119813e+04,1.635889754910096983e+01
1.013185800347295117e+04,1.635718407027114552e+01
1.013185802424470421e+04,1.635547067268972299e+01
1.013185804501645907e+04,1.635375735620835158e+01
1.013185806578821212e+04,1.635204412112896577e+01
1.013185808655996516e+04,1.635033096730327173e+01
1.013185810733171820e+04,1.634861789473304938e+01
1.013185812810347124e+04,1.634690490342005020e+01
1.013185814887522429e+04,1.634519199336612161e+01
1.013185816964697733e+04,1.634347916457299732e+01
1.013185819041873037e+04,1.634176641704246435e+01
1.013185821119048342e+04,1.634005375077629552e+01
1.013185823196223646e+04,1.633834116577625295e+01
1.013185825273398950e+04,1.633662866204415565e+01
1.013185827350574255e+04,1.633491623958176930e+01
1.013185829427749559e+04,1.633320389839084541e+01
1.013185831504924863e+04,1.633149163847320295e+01
1.013185833582100167e+04,1.632977945983060408e+01
1.013185835659275472e+04,1.632806736246482160e+01
1.013185837736450776e+04,1.632635534637762476e+01
1.013185839813626080e+04,1.632464341157079346e+01
1.013185841890801385e+04,1.632293155804613960e+01
1.013185843967976689e+04,1.632121978580540045e+01
1.013185846045151993e+04,1.631950809485037723e+01
1.013185848122327297e+04,1.631779648518284986e+01
1.013185850199502602e+04,1.631608495680454496e+01
1.013185852276677906e+04,1.631437350971732059e+01
1.013185854353853210e+04,1.631266214392290692e+01
1.013185856431028515e+04,1.631095085942309098e+01
1.013185858508203819e+04,1.630923965621964555e+01
1.013185860585379123e+04,1.630752853431432925e+01
1.013185862662554428e+04,1.630581749370896105e+01
1.013185864739729732e+04,1.630410653440530311e+01
1.013185866816905036e+04,1.630239565640510691e+01
1.013185868894080522e+04,1.630068485956037350e+01
1.013185870971255827e+04,1.629897414417249379e+01
1.013185873048431131e+04,1.629726351009342977e+01
1.013185875125606435e+04,1.629555295732495779e+01
1.013185877202781739e+04,1.629384248586883999e+01
1.013185879279957044e+04,1.629213209572685273e+01
1.013185881357132348e+04,1.629042178690080078e+01
1.013185883434307652e+04,1.628871155939244986e+01
1.013185885511482957e+04,1.628700141320357275e+01
1.013185887588658261e+04,1.628529134833593517e+01
1.013185889665833565e+04,1.628358136479129925e+01
1.013185891743008870e+04,1.628187146257147333e+01
1.013185893820184174e+04,1.628016164167824442e+01
1.013185895897359478e+04,1.627845190211332849e+01
1.013185897974534782e+04,1.627674224387855872e+01
1.013185900051710087e+04,1.627503266697569728e+01
1.013185902128885391e+04,1.627332317140652052e+01
1.013185904206060695e+04,1.627161375717278702e+01
1.013185906283236000e+04,1.626990442427625894e+01
1.013185908360411304e+04,1.626819517271876592e+01
1.013185910437586608e+04,1.626648600250204524e+01
1.013185912514761912e+04,1.626477691362788391e+01
1.013185914591937217e+04,1.626306790609805120e+01
1.013185916669112521e+04,1.626135897991429502e+01
1.013185918746287825e+04,1.625965013507843793e+01
1.013185920823463130e+04,1.625794137159223851e+01
1.013185922900638434e+04,1.625623268945744471e+01
1.013185924977813738e+04,1.625452408867590037e+01
1.013185927054989043e+04,1.625281556924929305e+01
1.013185929132164347e+04,1.625110713117945238e+01
1.013185931209339651e+04,1.624939877446814052e+01
1.013185933286515137e+04,1.624769049896753970e+01
1.013185935363690442e+04,1.624598230497858609e+01
1.013185937440865746e+04,1.624427419235350811e+01
1.013185939518041050e+04,1.624256616109405016e+01
1.013185941595216354e+04,1.624085821120198148e+01
1.013185943672391659e+04,1.623915034267909974e+01
1.013185945749566963e+04,1.623744255552712801e+01
1.013185947826742267e+04,1.623573484974790659e+01
1.013185949903917572e+04,1.623402722534316212e+01
1.013185951981092876e+04,1.623231968231469580e+01
1.013185954058268180e+04,1.623061222066426978e+01
1.013185956135443485e+04,1.622890484039362491e+01
1.013185958212618789e+04,1.622719754150459437e+01
1.013185960289794093e+04,1.622549032399891544e+01
1.013185962366969397e+04,1.622378318787834672e+01
1.013185964444144702e+04,1.622207613314473207e+01
1.013185966521320006e+04,1.622036915979975191e+01
1.013185968598495310e+04,1.621866226784523590e+01
1.013185970675670615e+04,1.621695545728294974e+01
1.013185972752845919e+04,1.621524872811463069e+01
1.013185974830021223e+04,1.621354208034211197e+01
1.013185976907196527e+04,1.621183551396713440e+01
1.013185978984371832e+04,1.621012902899146368e+01
1.013185981061547136e+04,1.620842262541687973e+01
1.013185983138722440e+04,1.620671630324513046e+01
1.013185985215897745e+04,1.620501006247804554e+01
1.013185987293073049e+04,1.620330390311735158e+01
1.013185989370248353e+04,1.620159782516482494e+01
1.013185991447423658e+04,1.619989182862225263e+01
1.013185993524598962e+04,1.619818591349137904e+01
1.013185995601774266e+04,1.619648007977401605e+01
1.013185997678949570e+04,1.619477432747191159e+01
1.013185999756125057e+04,1.619306865643747884e+01
1.013186001833300361e+04,1.619136306697119210e+01
1.013186003910475665e+04,1.618965755892553915e+01
1.013186005987650969e+04,1.618795213230217556e+01
1.013186008064826274e+04,1.618624678710295584e+01
1.013186010142001578e+04,1.618454152332962792e+01
1.013186012219176882e+04,1.618283634098393975e+01
1.013186014296352187e+04,1.618113124006770320e+01
1.013186016373527491e+04,1.617942622058266622e+01
1.013186018450702795e+04,1.617772128253061226e+01
1.013186020527878100e+04,1.617601642591329636e+01
1.013186022605053404e+04,1.617431165073247001e+01
1.013186024682228708e+04,1.617260695698995931e+01
1.013186026759404012e+04,1.617090234468749799e+01
1.013186028836579317e+04,1.616919781382686594e+01
1.013186030913754621e+04,1.616749336440981821e+01
1.013186032990929925e+04,1.616578899643812761e+01
1.013186035068105230e+04,1.616408470991359536e+01
1.013186037145280534e+04,1.616238050483796584e+01
1.013186039222455838e+04,1.616067638121301187e+01
1.013186041299631142e+04,1.615897233904049202e+01
1.013186043376806447e+04,1.615726837832219687e+01
1.013186045453981751e+04,1.615556449905989211e+01
1.013186047531157055e+04,1.615386070125534346e+01
1.013186049608332360e+04,1.615215698491030594e+01
1.013186051685507664e+04,1.615045335002658078e+01
1.013186053762682968e+04,1.614874979660591592e+01
1.013186055839858273e+04,1.614704632465008416e+01
1.013186057917033577e+04,1.614534293416085831e+01
1.013186059994208881e+04,1.614363962513998629e+01
1.013186062071384185e+04,1.614193639758926935e+01
1.013186064148559672e+04,1.614023325136131604e+01
1.013186066225734976e+04,1.613853018675620632e+01
1.013186068302910280e+04,1.613682720362650613e+01
1.013186070380085584e+04,1.613512430197405223e+01
1.013186072457260889e+04,1.613342148180058544e+01
1.013186074534436193e+04,1.613171874310787146e+01
1.013186076611611497e+04,1.613001608589767599e+01
1.013186078688786802e+04,1.612831351017173986e+01
1.013186080765962106e+04,1.612661101593189272e+01
1.013186082843137410e+04,1.612490860317987540e+01
1.013186084920312715e+04,1.612320627191745004e+01
1.013186086997488019e+04,1.612150402214638945e+01
1.013186089074663323e+04,1.611980185386842734e+01
1.013186091151838627e+04,1.611809976708539693e+01
1.013186093229013932e+04,1.611639776179902839e+01
1.013186095306189236e+04,1.611469583801109806e+01
1.013186097383364540e+04,1.611299399572335744e+01
1.013186099460539845e+04,1.611129223493757223e+01
1.013186101537715149e+04,1.610959055565555076e+01
1.013186103614890453e+04,1.610788895787901964e+01
1.013186105692065757e+04,1.610618744160974813e+01
1.013186107769241062e+04,1.610448600684953036e+01
1.013186109846416366e+04,1.610278465360012135e+01
1.013186111923591670e+04,1.610108338186328325e+01
1.013186114000766975e+04,1.609938219164078888e+01
1.013186116077942279e+04,1.609768108293437905e+01
1.013186118155117583e+04,1.609598005574585144e+01
1.013186120232292888e+04,1.609427911007697176e+01
1.013186122309468192e+04,1.609257824592949859e+01
1.013186124386643496e+04,1.609087746330519408e+01
1.013186126463818800e+04,1.608917676220580617e+01
1.013186128540994287e+04,1.608747614248423119e+01
1.013186130618169591e+04,1.608577560444005528e+01
1.013186132695344895e+04,1.608407514792611437e+01
1.013186134772520199e+04,1.608237477294414930e+01
1.013186136849695504e+04,1.608067447949598261e+01
1.013186138926870808e+04,1.607897426758335158e+01
1.013186141004046112e+04,1.607727413720802545e+01
1.013186143081221417e+04,1.607557408837175217e+01
1.013186145158396721e+04,1.607387412107630098e+01
