Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905206167510112209e+03,7.695090368585146052e+02
9.905206188839791139e+03,7.695323940577053463e+02
9.905206210169470069e+03,7.695557485839781293e+02
9.905206231499148998e+03,7.695791004371492363e+02
9.905206252828827928e+03,7.696024496170350631e+02
9.905206274158508677e+03,7.696257961254425481e+02
9.905206295488187607e+03,7.696491399582060922e+02
9.905206316817866536e+03,7.696724811171332021e+02
9.905206338147545466e+03,7.696958196020402738e+02
9.905206359477224396e+03,7.697191554127435893e+02
9.905206380806905145e+03,7.697424885510490640e+02
9.905206402136584074e+03,7.697658190127939406e+02
9.905206423466263004e+03,7.697891467997842483e+02
9.905206444795941934e+03,7.698124719118363828e+02
9.905206466125620864e+03,7.698357943487669672e+02
9.905206487455299794e+03,7.698591141103925111e+02
9.905206508784980542e+03,7.698824311985177928e+02
9.905206530114659472e+03,7.699057456089825564e+02
9.905206551444338402e+03,7.699290573435918077e+02
9.905206572774017332e+03,7.699523664021622835e+02
9.905206594103696261e+03,7.699756727845104933e+02
9.905206615433377010e+03,7.699989764924403062e+02
9.905206636763055940e+03,7.700222775217935123e+02
9.905206658092734870e+03,7.700455758743745491e+02
9.905206679422413799e+03,7.700688715499998125e+02
9.905206700752092729e+03,7.700921645484861529e+02
9.905206722081771659e+03,7.701154548696503070e+02
9.905206743411452408e+03,7.701387425152948936e+02
9.905206764741131337e+03,7.701620274812647722e+02
9.905206786070810267e+03,7.701853097693627888e+02
9.905206807400489197e+03,7.702085893794055664e+02
9.905206828730168127e+03,7.702318663112101831e+02
9.905206850059848875e+03,7.702551405665782340e+02
9.905206871389527805e+03,7.702784121413567391e+02
9.905206892719206735e+03,7.703016810373476346e+02
9.905206914048885665e+03,7.703249472543678849e+02
9.905206935378564594e+03,7.703482107922344539e+02
9.905206956708243524e+03,7.703714716507641924e+02
9.905206978037924273e+03,7.703947298317573313e+02
9.905206999367603203e+03,7.704179853310643011e+02
9.905207020697282132e+03,7.704412381504854466e+02
9.905207042026961062e+03,7.704644882898379592e+02
9.905207063356639992e+03,7.704877357489386895e+02
9.905207084686320741e+03,7.705109805295869592e+02
9.905207106015999670e+03,7.705342226276354722e+02
9.905207127345678600e+03,7.705574620448836640e+02
9.905207148675357530e+03,7.705806987811486124e+02
9.905207170005036460e+03,7.706039328362476226e+02
9.905207191334717209e+03,7.706271642119789931e+02
9.905207212664396138e+03,7.706503929041973606e+02
9.905207233994075068e+03,7.706736189147012510e+02
9.905207255323753998e+03,7.706968422433080832e+02
9.905207276653432928e+03,7.707200628898352761e+02
9.905207297983111857e+03,7.707432808540997939e+02
9.905207319312792606e+03,7.707664961378987982e+02
9.905207340642471536e+03,7.707897087370899953e+02
9.905207361972150466e+03,7.708129186534708879e+02
9.905207383301829395e+03,7.708361258868584400e+02
9.905207404631508325e+03,7.708593304370702981e+02
9.905207425961189074e+03,7.708825323059024868e+02
9.905207447290868004e+03,7.709057314892150998e+02
9.905207468620546933e+03,7.709289279888043893e+02
9.905207489950225863e+03,7.709521218044875468e+02
9.905207511279904793e+03,7.709753129360825596e+02
9.905207532609583723e+03,7.709985013834067331e+02
9.905207553939264471e+03,7.710216871482547276e+02
9.905207575268943401e+03,7.710448702264895928e+02
9.905207596598622331e+03,7.710680506199064439e+02
9.905207617928301261e+03,7.710912283283226998e+02
9.905207639257980190e+03,7.711144033515560068e+02
9.905207660587660939e+03,7.711375756914002295e+02
9.905207681917339869e+03,7.711607453437206914e+02
9.905207703247018799e+03,7.711839123103113707e+02
9.905207724576697728e+03,7.712070765909899137e+02
9.905207745906376658e+03,7.712302381855738531e+02
9.905207767236055588e+03,7.712533970938816310e+02
9.905207788565736337e+03,7.712765533177049520e+02
9.905207809895415267e+03,7.712997068529124363e+02
9.905207831225094196e+03,7.713228577012966980e+02
9.905207852554773126e+03,7.713460058626757245e+02
9.905207873884452056e+03,7.713691513368672759e+02
9.905207895214132805e+03,7.713922941256627155e+02
9.905207916543811734e+03,7.714154342249328238e+02
9.905207937873490664e+03,7.714385716364691916e+02
9.905207959203169594e+03,7.714617063600898064e+02
9.905207980532848524e+03,7.714848383956126554e+02
9.905208001862527453e+03,7.715079677428554987e+02
9.905208023192208202e+03,7.715310944036089040e+02
9.905208044521887132e+03,7.715542183737460391e+02
9.905208065851566062e+03,7.715773396550575853e+02
9.905208087181244991e+03,7.716004582473615301e+02
9.905208108510923921e+03,7.716235741504759744e+02
9.905208129840604670e+03,7.716466873661900081e+02
9.905208151170283600e+03,7.716697978903797548e+02
9.905208172499962529e+03,7.716929057248340769e+02
9.905208193829641459e+03,7.717160108693718712e+02
9.905208215159320389e+03,7.717391133238108978e+02
9.905208236489001138e+03,7.717622130899392232e+02
9.905208257818680067e+03,7.717853101636352449e+02
9.905208279148358997e+03,7.718084045466874841e+02
9.905208300478037927e+03,7.718314962389140419e+02
9.905208321807716857e+03,7.718545852401333605e+02
9.905208343137395786e+03,7.718776715501635408e+02
9.905208364467076535e+03,7.719007551707918537e+02
9.905208385796755465e+03,7.719238360978989704e+02
9.905208407126434395e+03,7.719469143332722751e+02
9.905208428456113325e+03,7.719699898767300965e+02
9.905208449785792254e+03,7.719930627280909903e+02
9.905208471115473003e+03,7.720161328891408630e+02
9.905208492445151933e+03,7.720392003557630005e+02
9.905208513774830863e+03,7.720622651297435368e+02
9.905208535104509792e+03,7.720853272109011414e+02
9.905208556434188722e+03,7.721083865990543700e+02
9.905208577763867652e+03,7.721314432940216648e+02
9.905208599093548401e+03,7.721544972975872270e+02
9.905208620423227330e+03,7.721775486056383215e+02
9.905208641752906260e+03,7.722005972199592634e+02
9.905208663082585190e+03,7.722236431403688357e+02
9.905208684412264120e+03,7.722466863666854806e+02
9.905208705741944868e+03,7.722697269006930583e+02
9.905208727071623798e+03,7.722927647382803116e+02
9.905208748401302728e+03,7.723157998812309870e+02
9.905208769730981658e+03,7.723388323293635267e+02
9.905208791060660587e+03,7.723618620824973959e+02
9.905208812390339517e+03,7.723848891404508095e+02
9.905208833720020266e+03,7.724079135050063769e+02
9.905208855049699196e+03,7.724309351720555696e+02
9.905208876379378125e+03,7.724539541433809973e+02
9.905208897709057055e+03,7.724769704188017840e+02
9.905208919038735985e+03,7.724999839981364858e+02
9.905208940368416734e+03,7.725229948831665752e+02
9.905208961698095663e+03,7.725460030697861384e+02
9.905208983027774593e+03,7.725690085597764210e+02
9.905209004357453523e+03,7.725920113529568880e+02
9.905209025687132453e+03,7.726150114491459817e+02
9.905209047016813201e+03,7.726380088501243790e+02
9.905209068346492131e+03,7.726610035517885535e+02
9.905209089676171061e+03,7.726839955559187274e+02
9.905209111005849991e+03,7.727069848623339112e+02
9.905209132335528921e+03,7.727299714708535703e+02
9.905209153665207850e+03,7.727529553812966014e+02
9.905209174994888599e+03,7.727759365954420900e+02
9.905209196324567529e+03,7.727989151091892381e+02
9.905209217654246459e+03,7.728218909243175858e+02
9.905209238983925388e+03,7.728448640406462573e+02
9.905209260313604318e+03,7.728678344579942632e+02
9.905209281643285067e+03,7.728908021781395519e+02
9.905209302972963997e+03,7.729137671969841676e+02
9.905209324302642926e+03,7.729367295163061726e+02
9.905209345632321856e+03,7.729596891359245774e+02
9.905209366962000786e+03,7.729826460556591883e+02
9.905209388291679716e+03,7.730056002753292432e+02
9.905209409621360464e+03,7.730285517967113265e+02
9.905209430951039394e+03,7.730515006157102107e+02
9.905209452280718324e+03,7.730744467341025938e+02
9.905209473610397254e+03,7.730973901517081686e+02
9.905209494940076183e+03,7.731203308683464002e+02
9.905209516269756932e+03,7.731432688857927360e+02
9.905209537599435862e+03,7.731662041999544499e+02
9.905209558929114792e+03,7.731891368126071029e+02
9.905209580258793721e+03,7.732120667235707288e+02
9.905209601588472651e+03,7.732349939326646791e+02
9.905209622918151581e+03,7.732579184397085328e+02
9.905209644247832330e+03,7.732808402464766004e+02
9.905209665577511259e+03,7.733037593488788843e+02
9.905209686907190189e+03,7.733266757486901497e+02
9.905209708236869119e+03,7.733495894457298618e+02
9.905209729566548049e+03,7.733725004398180545e+02
9.905209750896228798e+03,7.733954087327276739e+02
9.905209772225907727e+03,7.734183143203712234e+02
9.905209793555586657e+03,7.734412172045223315e+02
9.905209814885265587e+03,7.734641173850010318e+02
9.905209836214944517e+03,7.734870148616266761e+02
9.905209857544623446e+03,7.735099096342195253e+02
9.905209878874304195e+03,7.735328017045512752e+02
9.905209900203983125e+03,7.735556910685374987e+02
9.905209921533662055e+03,7.735785777279502327e+02
9.905209942863340984e+03,7.736014616826096244e+02
9.905209964193019914e+03,7.736243429323357077e+02
9.905209985522700663e+03,7.736472214788990414e+02
9.905210006852379593e+03,7.736700973182179268e+02
9.905210028182058522e+03,7.736929704520632640e+02
9.905210049511737452e+03,7.737158408802550866e+02
9.905210070841416382e+03,7.737387086026135421e+02
9.905210092171097131e+03,7.737615736209085071e+02
9.905210113500776060e+03,7.737844359310602158e+02
9.905210134830454990e+03,7.738072955348386586e+02
9.905210156160133920e+03,7.738301524320644376e+02
9.905210177489812850e+03,7.738530066225573592e+02
9.905210198819491779e+03,7.738758581061375708e+02
9.905210220149172528e+03,7.738987068845738122e+02
9.905210241478851458e+03,7.739215529537891598e+02
9.905210262808530388e+03,7.739443963155526944e+02
9.905210284138209317e+03,7.739672369696844498e+02
9.905210305467888247e+03,7.739900749160048008e+02
9.905210326797568996e+03,7.740129101562813503e+02
9.905210348127247926e+03,7.740357426864397894e+02
9.905210369456926855e+03,7.740585725082477211e+02
9.905210390786605785e+03,7.740813996215256338e+02
9.905210412116284715e+03,7.741042240260940162e+02
9.905210433445963645e+03,7.741270457217732428e+02
9.905210454775644394e+03,7.741498647103294388e+02
9.905210476105323323e+03,7.741726809876913649e+02
9.905210497435002253e+03,7.741954945556252596e+02
9.905210518764681183e+03,7.742183054139518390e+02
9.905210540094360113e+03,7.742411135624918188e+02
9.905210561424040861e+03,7.742639190030101872e+02
9.905210582753719791e+03,7.742867217314378649e+02
9.905210604083398721e+03,7.743095217495405223e+02
9.905210625413077651e+03,7.743323190571387613e+02
9.905210646742756580e+03,7.743551136540528432e+02
9.905210668072435510e+03,7.743779055401040523e+02
9.905210689402116259e+03,7.744006947170558988e+02
9.905210710731795189e+03,7.744234811808423729e+02
9.905210732061474118e+03,7.744462649332276669e+02
9.905210753391153048e+03,7.744690459740326105e+02
9.905210774720831978e+03,7.744918243030779195e+02
9.905210796050512727e+03,7.745145999221266493e+02
9.905210817380191656e+03,7.745373728271147229e+02
9.905210838709870586e+03,7.745601430198057642e+02
9.905210860039549516e+03,7.745829105000203754e+02
9.905210881369228446e+03,7.746056752675794996e+02
9.905210902698909194e+03,7.746284373242446009e+02
9.905210924028588124e+03,7.746511966659552400e+02
9.905210945358267054e+03,7.746739532944728808e+02
9.905210966687945984e+03,7.746967072096186939e+02
9.905210988017624913e+03,7.747194584112136226e+02
9.905211009347303843e+03,7.747422068990786101e+02
9.905211030676984592e+03,7.747649526749744382e+02
9.905211052006663522e+03,7.747876957348424867e+02
9.905211073336342452e+03,7.748104360804438784e+02
9.905211094666021381e+03,7.748331737115994429e+02
9.905211115995700311e+03,7.748559086281305781e+02
9.905211137325381060e+03,7.748786408317965879e+02
9.905211158655059990e+03,7.749013703185415807e+02
9.905211179984738919e+03,7.749240970901254286e+02
9.905211201314417849e+03,7.749468211463693024e+02
9.905211222644096779e+03,7.749695424870943725e+02
9.905211243973775709e+03,7.749922611121218097e+02
9.905211265303456457e+03,7.750149770232100082e+02
9.905211286633135387e+03,7.750376902163060322e+02
9.905211307962814317e+03,7.750604006931682761e+02
9.905211329292493247e+03,7.750831084536180242e+02
9.905211350622172176e+03,7.751058134974766745e+02
9.905211371951852925e+03,7.751285158265017117e+02
9.905211393281531855e+03,7.751512154366420191e+02
9.905211414611210785e+03,7.751739123296553089e+02
9.905211435940889714e+03,7.751966065053632065e+02
9.905211457270568644e+03,7.752192979635869960e+02
9.905211478600247574e+03,7.752419867041479620e+02
9.905211499929928323e+03,7.752646727288024522e+02
9.905211521259607252e+03,7.752873560335025331e+02
9.905211542589286182e+03,7.753100366200045528e+02
9.905211563918965112e+03,7.753327144881300228e+02
9.905211585248644042e+03,7.753553896377003412e+02
9.905211606578324790e+03,7.753780620704708326e+02
9.905211627908003720e+03,7.754007317823957237e+02
9.905211649237682650e+03,7.754233987752305666e+02
9.905211670567361580e+03,7.754460630487967592e+02
9.905211691897040510e+03,7.754687246029161543e+02
9.905211713226719439e+03,7.754913834374106045e+02
9.905211734556400188e+03,7.755140395540335021e+02
9.905211755886079118e+03,7.755366929487424841e+02
9.905211777215758048e+03,7.755593436232915110e+02
9.905211798545436977e+03,7.755819915775026629e+02
9.905211819875115907e+03,7.756046368111972242e+02
9.905211841204796656e+03,7.756272793261281322e+02
9.905211862534475586e+03,7.756499191182554114e+02
9.905211883864154515e+03,7.756725561893321128e+02
9.905211905193833445e+03,7.756951905391797482e+02
9.905211926523512375e+03,7.757178221676202838e+02
9.905211947853193124e+03,7.757404510764057477e+02
9.905211969182872053e+03,7.757630772614980970e+02
9.905211990512550983e+03,7.757857007246492458e+02
9.905212011842229913e+03,7.758083214656812743e+02
9.905212033171908843e+03,7.758309394844163762e+02
9.905212054501587772e+03,7.758535547806761770e+02
9.905212075831268521e+03,7.758761673562114538e+02
9.905212097160947451e+03,7.758987772069872335e+02
9.905212118490626381e+03,7.759213843347542934e+02
9.905212139820305310e+03,7.759439887393347135e+02
9.905212161149984240e+03,7.759665904205505740e+02
9.905212182479664989e+03,7.759891893801511742e+02
9.905212203809343919e+03,7.760117856141043831e+02
9.905212225139022848e+03,7.760343791241593863e+02
9.905212246468701778e+03,7.760569699101388323e+02
9.905212267798380708e+03,7.760795579718646877e+02
9.905212289128059638e+03,7.761021433091596009e+02
9.905212310457740386e+03,7.761247259237711660e+02
9.905212331787419316e+03,7.761473058116703214e+02
9.905212353117098246e+03,7.761698829746051160e+02
9.905212374446777176e+03,7.761924574123980847e+02
9.905212395776456106e+03,7.762150291248716485e+02
9.905212417106136854e+03,7.762375981137726058e+02
9.905212438435815784e+03,7.762601643750740550e+02
9.905212459765494714e+03,7.762827279105234766e+02
9.905212481095173644e+03,7.763052887199431780e+02
9.905212502424852573e+03,7.763278468031555803e+02
9.905212523754531503e+03,7.763504021599829912e+02
9.905212545084212252e+03,7.763729547921717540e+02
9.905212566413891182e+03,7.763955046956974684e+02
9.905212587743570111e+03,7.764180518723059095e+02
9.905212609073249041e+03,7.764405963218198394e+02
9.905212630402927971e+03,7.764631380440621342e+02
9.905212651732608720e+03,7.764856770407770910e+02
9.905212673062287649e+03,7.765082133079433788e+02
9.905212694391966579e+03,7.765307468473055224e+02
9.905212715721645509e+03,7.765532776586868522e+02
9.905212737051324439e+03,7.765758057419096758e+02
9.905212758381005187e+03,7.765983310987176083e+02
9.905212779710684117e+03,7.766208537250915924e+02
9.905212801040363047e+03,7.766433736227752433e+02
9.905212822370041977e+03,7.766658907915918917e+02
9.905212843699720906e+03,7.766884052313639586e+02
9.905212865029399836e+03,7.767109169419143200e+02
9.905212886359080585e+03,7.767334259249855677e+02
9.905212907688759515e+03,7.767559321765612594e+02
9.905212929018438444e+03,7.767784356983839871e+02
9.905212950348117374e+03,7.768009364902767402e+02
9.905212971677796304e+03,7.768234345520625084e+02
