Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061398895449497468e+04,1.628438168895381821e+01
1.061398897045027479e+04,1.628445862613403960e+01
1.061398898640557309e+04,1.628453556325490936e+01
1.061398900236087320e+04,1.628461250033396013e+01
1.061398901831617150e+04,1.628468943735365571e+01
1.061398903427147161e+04,1.628476637433152874e+01
1.061398905022676990e+04,1.628484331125002882e+01
1.061398906618207002e+04,1.628492024812671346e+01
1.061398908213737013e+04,1.628499718495279680e+01
1.061398909809266843e+04,1.628507412171950719e+01
1.061398911404796854e+04,1.628515105844438438e+01
1.061398913000326684e+04,1.628522799510989216e+01
1.061398914595856695e+04,1.628530493173355964e+01
1.061398916191386525e+04,1.628538186829784706e+01
1.061398917786916536e+04,1.628545880482029062e+01
1.061398919382446365e+04,1.628553574128335413e+01
1.061398920977976377e+04,1.628561267770457022e+01
1.061398922573506206e+04,1.628568961406639559e+01
1.061398924169036218e+04,1.628576655038638066e+01
1.061398925764566047e+04,1.628584348664696080e+01
1.061398927360096059e+04,1.628592042286569708e+01
1.061398928955625888e+04,1.628599735902502488e+01
1.061398930551155900e+04,1.628607429514250526e+01
1.061398932146685729e+04,1.628615123120058072e+01
1.061398933742215740e+04,1.628622816721678745e+01
1.061398935337745570e+04,1.628630510317359281e+01
1.061398936933275581e+04,1.628638203908853299e+01
1.061398938528805411e+04,1.628645897494405759e+01
1.061398940124335422e+04,1.628653591075771345e+01
1.061398941719865252e+04,1.628661284651195018e+01
1.061398943315395263e+04,1.628668978222431818e+01
1.061398944910925093e+04,1.628676671787726704e+01
1.061398946506455104e+04,1.628684365348832586e+01
1.061398948101984934e+04,1.628692058903996909e+01
1.061398949697514945e+04,1.628699752454972227e+01
1.061398951293044775e+04,1.628707446000004921e+01
1.061398952888574786e+04,1.628715139540849322e+01
1.061398954484104615e+04,1.628722833075749676e+01
1.061398956079634627e+04,1.628730526606460671e+01
1.061398957675164638e+04,1.628738220132105852e+01
1.061398959270694468e+04,1.628745913651805921e+01
1.061398960866224479e+04,1.628753607167316630e+01
1.061398962461754309e+04,1.628761300676882584e+01
1.061398964057284320e+04,1.628768994182259178e+01
1.061398965652814150e+04,1.628776687681690305e+01
1.061398967248344161e+04,1.628784381176930296e+01
1.061398968843873990e+04,1.628792074666225176e+01
1.061398970439404002e+04,1.628799768151328564e+01
1.061398972034933831e+04,1.628807461630486486e+01
1.061398973630463843e+04,1.628815155105452916e+01
1.061398975225993672e+04,1.628822848574472815e+01
1.061398976821523684e+04,1.628830542039300511e+01
1.061398978417053513e+04,1.628838235498182385e+01
1.061398980012583525e+04,1.628845928952870636e+01
1.061398981608113354e+04,1.628853622401612355e+01
1.061398983203643365e+04,1.628861315846160807e+01
1.061398984799173195e+04,1.628869009284762015e+01
1.061398986394703206e+04,1.628876702719169955e+01
1.061398987990233036e+04,1.628884396147629232e+01
1.061398989585763047e+04,1.628892089571895241e+01
1.061398991181292877e+04,1.628899782990212231e+01
1.061398992776822888e+04,1.628907476404335597e+01
1.061398994372352718e+04,1.628915169812509944e+01
1.061398995967882729e+04,1.628922863216488892e+01
1.061398997563412559e+04,1.628930556614519531e+01
1.061398999158942570e+04,1.628938250008354771e+01
1.061399000754472399e+04,1.628945943396239571e+01
1.061399002350002411e+04,1.628953636779929681e+01
1.061399003945532240e+04,1.628961330157668996e+01
1.061399005541062252e+04,1.628969023531212557e+01
1.061399007136592263e+04,1.628976716899682486e+01
1.061399008732122093e+04,1.628984410262201976e+01
1.061399010327652104e+04,1.628992103620524290e+01
1.061399011923181934e+04,1.628999796972895453e+01
1.061399013518711945e+04,1.629007490321069440e+01
1.061399015114241774e+04,1.629015183663292277e+01
1.061399016709771786e+04,1.629022877001316516e+01
1.061399018305301615e+04,1.629030570333389605e+01
1.061399019900831627e+04,1.629038263661264452e+01
1.061399021496361456e+04,1.629045956983186016e+01
1.061399023091891468e+04,1.629053650300909695e+01
1.061399024687421297e+04,1.629061343612679735e+01
1.061399026282951309e+04,1.629069036920251889e+01
1.061399027878481138e+04,1.629076730221870406e+01
1.061399029474011149e+04,1.629084423519288549e+01
1.061399031069540979e+04,1.629092116810753765e+01
1.061399032665070990e+04,1.629099810098018608e+01
1.061399034260600820e+04,1.629107503379329458e+01
1.061399035856130831e+04,1.629115196656439934e+01
1.061399037451660661e+04,1.629122889927595708e+01
1.061399039047190672e+04,1.629130583194550752e+01
1.061399040642720502e+04,1.629138276455551093e+01
1.061399042238250513e+04,1.629145969712349284e+01
1.061399043833780343e+04,1.629153662963192772e+01
1.061399045429310354e+04,1.629161356209833755e+01
1.061399047024840183e+04,1.629169049450519680e+01
1.061399048620370195e+04,1.629176742687003454e+01
1.061399050215900024e+04,1.629184435917530038e+01
1.061399051811430036e+04,1.629192129143854828e+01
1.061399053406959865e+04,1.629199822364222072e+01
1.061399055002489877e+04,1.629207515580386811e+01
1.061399056598019888e+04,1.629215208791471525e+01
1.061399058193549718e+04,1.629222901996597983e+01
1.061399059789079729e+04,1.629230595197521225e+01
1.061399061384609558e+04,1.629238288392486922e+01
1.061399062980139570e+04,1.629245981583247982e+01
1.061399064575669399e+04,1.629253674768050786e+01
1.061399066171199411e+04,1.629261367948648953e+01
1.061399067766729240e+04,1.629269061123288509e+01
1.061399069362259252e+04,1.629276754293723073e+01
1.061399070957789081e+04,1.629284447458198315e+01
1.061399072553319093e+04,1.629292140618467855e+01
1.061399074148848922e+04,1.629299833772778072e+01
1.061399075744378933e+04,1.629307526922882232e+01
1.061399077339908763e+04,1.629315220067026715e+01
1.061399078935438774e+04,1.629322913206964429e+01
1.061399080530968604e+04,1.629330606340941756e+01
1.061399082126498615e+04,1.629338299470712670e+01
1.061399083722028445e+04,1.629345992594521775e+01
1.061399085317558456e+04,1.629353685714124822e+01
1.061399086913088286e+04,1.629361378827764995e+01
1.061399088508618297e+04,1.629369071937198754e+01
1.061399090104148127e+04,1.629376765040670350e+01
1.061399091699678138e+04,1.629384458139933756e+01
1.061399093295207967e+04,1.629392151233234998e+01
1.061399094890737979e+04,1.629399844322326985e+01
1.061399096486267808e+04,1.629407537405457163e+01
1.061399098081797820e+04,1.629415230484378085e+01
1.061399099677327649e+04,1.629422923557335778e+01
1.061399101272857661e+04,1.629430616626084216e+01
1.061399102868387490e+04,1.629438309688869069e+01
1.061399104463917502e+04,1.629446002747443956e+01
1.061399106059447513e+04,1.629453695800931712e+01
1.061399107654977342e+04,1.629461388848454817e+01
1.061399109250507354e+04,1.629469081891768312e+01
1.061399110846037183e+04,1.629476774929117155e+01
1.061399112441567195e+04,1.629484467962253902e+01
1.061399114037097024e+04,1.629492160989426353e+01
1.061399115632627036e+04,1.629499854012387061e+01
1.061399117228156865e+04,1.629507547029382408e+01
1.061399118823686877e+04,1.629515240042166369e+01
1.061399120419216706e+04,1.629522933048983191e+01
1.061399122014746717e+04,1.629530626051588982e+01
1.061399123610276547e+04,1.629538319048227635e+01
1.061399125205806558e+04,1.629546012040653480e+01
1.061399126801336388e+04,1.629553705027112898e+01
1.061399128396866399e+04,1.629561398009358797e+01
1.061399129992396229e+04,1.629569090985637558e+01
1.061399131587926240e+04,1.629576783957702801e+01
1.061399133183456070e+04,1.629584476923799841e+01
1.061399134778986081e+04,1.629592169885683361e+01
1.061399136374515911e+04,1.629599862841598323e+01
1.061399137970045922e+04,1.629607555793299056e+01
1.061399139565575751e+04,1.629615248739031586e+01
1.061399141161105763e+04,1.629622941680548109e+01
1.061399142756635592e+04,1.629630634616096430e+01
1.061399144352165604e+04,1.629638327547429455e+01
1.061399145947695433e+04,1.629646020472792145e+01
1.061399147543225445e+04,1.629653713393939896e+01
1.061399149138755274e+04,1.629661406309116956e+01
1.061399150734285286e+04,1.629669099220078365e+01
1.061399152329815115e+04,1.629676792125069440e+01
1.061399153925345126e+04,1.629684485025843443e+01
1.061399155520875138e+04,1.629692177921523921e+01
1.061399157116404967e+04,1.629699870811232998e+01
1.061399158711934979e+04,1.629707563696725003e+01
1.061399160307464808e+04,1.629715256576245608e+01
1.061399161902994820e+04,1.629722949451548075e+01
1.061399163498524649e+04,1.629730642320879141e+01
1.061399165094054661e+04,1.629738335185992071e+01
1.061399166689584490e+04,1.629746028045131467e+01
1.061399168285114501e+04,1.629753720900053438e+01
1.061399169880644331e+04,1.629761413749001875e+01
1.061399171476174342e+04,1.629769106593731820e+01
1.061399173071704172e+04,1.629776799432488588e+01
1.061399174667234183e+04,1.629784492267025087e+01
1.061399176262764013e+04,1.629792185095588408e+01
1.061399177858294024e+04,1.629799877919931106e+01
1.061399179453823854e+04,1.629807570738300626e+01
1.061399181049353865e+04,1.629815263552449522e+01
1.061399182644883695e+04,1.629822956360623465e+01
1.061399184240413706e+04,1.629830649164577139e+01
1.061399185835943535e+04,1.629838341962555148e+01
1.061399187431473547e+04,1.629846034756312534e+01
1.061399189027003376e+04,1.629853727544094255e+01
1.061399190622533388e+04,1.629861420327653931e+01
1.061399192218063217e+04,1.629869113105238299e+01
1.061399193813593229e+04,1.629876805878600265e+01
1.061399195409123058e+04,1.629884498645985502e+01
1.061399197004653070e+04,1.629892191409148694e+01
1.061399198600182899e+04,1.629899884166334800e+01
1.061399200195712910e+04,1.629907576919297796e+01
1.061399201791242740e+04,1.629915269666284061e+01
1.061399203386772751e+04,1.629922962409046505e+01
1.061399204982302763e+04,1.629930655146708318e+01
1.061399206577832592e+04,1.629938347878392335e+01
1.061399208173362604e+04,1.629946040605852531e+01
1.061399209768892433e+04,1.629953733327334220e+01
1.061399211364422445e+04,1.629961426044591022e+01
1.061399212959952274e+04,1.629969118755869317e+01
1.061399214555482286e+04,1.629976811462922726e+01
1.061399216151012115e+04,1.629984504163996561e+01
1.061399217746542126e+04,1.629992196860845510e+01
1.061399219342071956e+04,1.629999889551714176e+01
1.061399220937601967e+04,1.630007582238357600e+01
1.061399222533131797e+04,1.630015274919021095e+01
1.061399224128661808e+04,1.630022967595457573e+01
1.061399225724191638e+04,1.630030660265914122e+01
1.061399227319721649e+04,1.630038352932143297e+01
1.061399228915251479e+04,1.630046045592392190e+01
1.061399230510781490e+04,1.630053738248414064e+01
1.061399232106311320e+04,1.630061430898453523e+01
1.061399233701841331e+04,1.630069123544266319e+01
1.061399235297371160e+04,1.630076816184097055e+01
1.061399236892901172e+04,1.630084508819699352e+01
1.061399238488431001e+04,1.630092201449319589e+01
1.061399240083961013e+04,1.630099894074711031e+01
1.061399241679490842e+04,1.630107586694120414e+01
1.061399243275020854e+04,1.630115279309301002e+01
1.061399244870550683e+04,1.630122971918497399e+01
1.061399246466080695e+04,1.630130664523465356e+01
1.061399248061610524e+04,1.630138357122448767e+01
1.061399249657140535e+04,1.630146049717203738e+01
1.061399251252670365e+04,1.630153742305973807e+01
1.061399252848200376e+04,1.630161434890513661e+01
1.061399254443730388e+04,1.630169127469946133e+01
1.061399256039260217e+04,1.630176820043394059e+01
1.061399257634790229e+04,1.630184512612610703e+01
1.061399259230320058e+04,1.630192205175842801e+01
1.061399260825850070e+04,1.630199897734842907e+01
1.061399262421379899e+04,1.630207590287858110e+01
1.061399264016909910e+04,1.630215282836641677e+01
1.061399265612439740e+04,1.630222975379438211e+01
1.061399267207969751e+04,1.630230667918003107e+01
1.061399268803499581e+04,1.630238360450581325e+01
1.061399270399029592e+04,1.630246052978927196e+01
1.061399271994559422e+04,1.630253745501286389e+01
1.061399273590089433e+04,1.630261438019411813e+01
1.061399275185619263e+04,1.630269130531550559e+01
1.061399276781149274e+04,1.630276823039455536e+01
1.061399278376679104e+04,1.630284515541372770e+01
1.061399279972209115e+04,1.630292208039055879e+01
1.061399281567738944e+04,1.630299900530750534e+01
1.061399283163268956e+04,1.630307593018211065e+01
1.061399284758798785e+04,1.630315285499683498e+01
1.061399286354328797e+04,1.630322977976920384e+01
1.061399287949858626e+04,1.630330670448168107e+01
1.061399289545388638e+04,1.630338362915180639e+01
1.061399291140918467e+04,1.630346055376204006e+01
1.061399292736448479e+04,1.630353747832991829e+01
1.061399294331978308e+04,1.630361440283789065e+01
1.061399295927508319e+04,1.630369132730350401e+01
1.061399297523038149e+04,1.630376825170921506e+01
1.061399299118568160e+04,1.630384517607255646e+01
1.061399300714097990e+04,1.630392210037599199e+01
1.061399302309628001e+04,1.630399902463705075e+01
1.061399303905158013e+04,1.630407594884697886e+01
1.061399305500687842e+04,1.630415287299698690e+01
1.061399307096217854e+04,1.630422979710461107e+01
1.061399308691747683e+04,1.630430672115232582e+01
1.061399310287277694e+04,1.630438364515765315e+01
1.061399311882807524e+04,1.630446056910305686e+01
1.061399313478337535e+04,1.630453749300608024e+01
1.061399315073867365e+04,1.630461441684916579e+01
1.061399316669397376e+04,1.630469134064987102e+01
1.061399318264927206e+04,1.630476826439064197e+01
1.061399319860457217e+04,1.630484518808901129e+01
1.061399321455987047e+04,1.630492211172745343e+01
1.061399323051517058e+04,1.630499903532348327e+01
1.061399324647046888e+04,1.630507595885958239e+01
1.061399326242576899e+04,1.630515288235327986e+01
1.061399327838106728e+04,1.630522980578702175e+01
1.061399329433636740e+04,1.630530672917836554e+01
1.061399331029166569e+04,1.630538365250975374e+01
1.061399332624696581e+04,1.630546057579873320e+01
1.061399334220226410e+04,1.630553749902776062e+01
1.061399335815756422e+04,1.630561442221436153e+01
1.061399337411286251e+04,1.630569134534101394e+01
1.061399339006816263e+04,1.630576826842523630e+01
1.061399340602346092e+04,1.630584519144950306e+01
1.061399342197876103e+04,1.630592211443133976e+01
1.061399343793405933e+04,1.630599903735321021e+01
1.061399345388935944e+04,1.630607596023265060e+01
1.061399346984465774e+04,1.630615288305212118e+01
1.061399348579995785e+04,1.630622980582915105e+01
1.061399350175525615e+04,1.630630672854621110e+01
1.061399351771055626e+04,1.630638365122082689e+01
1.061399353366585638e+04,1.630646057384424097e+01
1.061399354962115467e+04,1.630653749640766748e+01
1.061399356557645478e+04,1.630661441892864616e+01
1.061399358153175308e+04,1.630669134138964438e+01
1.061399359748705319e+04,1.630676826380818412e+01
1.061399361344235149e+04,1.630684518616673628e+01
1.061399362939765160e+04,1.630692210848283707e+01
1.061399364535294990e+04,1.630699903073893609e+01
1.061399366130825001e+04,1.630707595295258017e+01
1.061399367726354831e+04,1.630715287510622602e+01
1.061399369321884842e+04,1.630722979721740273e+01
1.061399370917414672e+04,1.630730671926858122e+01
1.061399372512944683e+04,1.630738364127728701e+01
1.061399374108474512e+04,1.630746056322599102e+01
1.061399375704004524e+04,1.630753748513221524e+01
1.061399377299534353e+04,1.630761440697843057e+01
1.061399378895064365e+04,1.630769132878216965e+01
1.061399380490594194e+04,1.630776825052588919e+01
1.061399382086124206e+04,1.630784517222712537e+01
1.061399383681654035e+04,1.630792209386834912e+01
1.061399385277184047e+04,1.630799901546707886e+01
1.061399386872713876e+04,1.630807593700578551e+01
1.061399388468243887e+04,1.630815285850200880e+01
1.061399390063773717e+04,1.630822977993818768e+01
1.061399391659303728e+04,1.630830670133188320e+01
1.061399393254833558e+04,1.630838362266553787e+01
1.061399394850363569e+04,1.630846054395669853e+01
1.061399396445893399e+04,1.630853746518781833e+01
1.061399398041423410e+04,1.630861438637643346e+01
1.061399399636953240e+04,1.630869130750500773e+01
1.061399401232483251e+04,1.630876822859107023e+01
1.061399402828013262e+04,1.630884514962585641e+01
1.061399404423543092e+04,1.630892207060059462e+01
1.061399406019073103e+04,1.630899899153281751e+01
1.061399407614602933e+04,1.630907591240498178e+01
1.061399409210132944e+04,1.630915283323463427e+01
1.061399410805662774e+04,1.630922975400422459e+01
1.061399412401192785e+04,1.630930667473129603e+01
1.061399413996722615e+04,1.630938359539829463e+01
1.061399415592252626e+04,1.630946051602277791e+01
1.061399417187782456e+04,1.630953743658718835e+01
1.061399418783312467e+04,1.630961435710906215e+01
1.061399420378842296e+04,1.630969127757086667e+01
1.061399421974372308e+04,1.630976819799013100e+01
1.061399423569902137e+04,1.630984511834932604e+01
1.061399425165432149e+04,1.630992203866598445e+01
1.061399426760961978e+04,1.630999895892255225e+01
1.061399428356491990e+04,1.631007587913658341e+01
1.061399429952021819e+04,1.631015279929052397e+01
1.061399431547551831e+04,1.631022971940191724e+01
1.061399433143081660e+04,1.631030663945321990e+01
1.061399434738611671e+04,1.631038355946196816e+01
1.061399436334141501e+04,1.631046047941062582e+01
1.061399437929671512e+04,1.631053739931672553e+01
1.061399439525201342e+04,1.631061431916272042e+01
1.061399441120731353e+04,1.631069123896615736e+01
1.061399442716261183e+04,1.631076815870948948e+01
1.061399444311791194e+04,1.631084507841026010e+01
1.061399445907321024e+04,1.631092199805091880e+01
1.061399447502851035e+04,1.631099891764900889e+01
1.061399449098380865e+04,1.631107583718698706e+01
1.061399450693910876e+04,1.631115275668238951e+01
1.061399452289440887e+04,1.631122967612644459e+01
1.061399453884970717e+04,1.631130659551038420e+01
1.061399455480500728e+04,1.631138351485173388e+01
1.061399457076030558e+04,1.631146043413296809e+01
1.061399458671560569e+04,1.631153735337161592e+01
1.061399460267090399e+04,1.631161427255013052e+01
1.061399461862620410e+04,1.631169119168606230e+01
1.061399463458150240e+04,1.631176811076185729e+01
1.061399465053680251e+04,1.631184502979505879e+01
1.061399466649210081e+04,1.631192194876812707e+01
1.061399468244740092e+04,1.631199886769859120e+01
1.061399469840269921e+04,1.631207578656891499e+01
1.061399471435799933e+04,1.631215270539664530e+01
1.061399473031329762e+04,1.631222962416421396e+01
1.061399474626859774e+04,1.631230654288918913e+01
1.061399476222389603e+04,1.631238346155400620e+01
1.061399477817919615e+04,1.631246038017621558e+01
1.061399479413449444e+04,1.631253729873827041e+01
1.061399481008979456e+04,1.631261421725770333e+01
1.061399482604509285e+04,1.631269113571698526e+01
1.061399484200039296e+04,1.631276805413363817e+01
1.061399485795569126e+04,1.631284497249013654e+01
1.061399487391099137e+04,1.631292189080400945e+01
1.061399488986628967e+04,1.631299880905770650e+01
1.061399490582158978e+04,1.631307572726878163e+01
1.061399492177688808e+04,1.631315264541968801e+01
1.061399493773218819e+04,1.631322956352794762e+01
1.061399495368748649e+04,1.631330648157604557e+01
1.061399496964278660e+04,1.631338339958149319e+01
1.061399498559808490e+04,1.631346031752676851e+01
1.061399500155338501e+04,1.631353723542940060e+01
1.061399501750868330e+04,1.631361415327184261e+01
1.061399503346398342e+04,1.631369107107164140e+01
1.061399504941928353e+04,1.631376798882001466e+01
1.061399506537458183e+04,1.631384490650820496e+01
1.061399508132988194e+04,1.631392182415374137e+01
1.061399509728518024e+04,1.631399874173907705e+01
1.061399511324048035e+04,1.631407565928175885e+01
1.061399512919577865e+04,1.631415257676423991e+01
1.061399514515107876e+04,1.631422949420405644e+01
1.061399516110637705e+04,1.631430641158366868e+01
1.061399517706167717e+04,1.631438332892061283e+01
1.061399519301697546e+04,1.631446024619734914e+01
1.061399520897227558e+04,1.631453716343141380e+01
1.061399522492757387e+04,1.631461408060526708e+01
1.061399524088287399e+04,1.631469099773644160e+01
1.061399525683817228e+04,1.631476791480739763e+01
1.061399527279347240e+04,1.631484483183567846e+01
1.061399528874877069e+04,1.631492174880373724e+01
1.061399530470407080e+04,1.631499866572910307e+01
1.061399532065936910e+04,1.631507558259425394e+01
1.061399533661466921e+04,1.631515249941671186e+01
1.061399535256996751e+04,1.631522941617893352e+01
1.061399536852526762e+04,1.631530633289846932e+01
1.061399538448056592e+04,1.631538324955776531e+01
1.061399540043586603e+04,1.631546016617436479e+01
1.061399541639116433e+04,1.631553708273072445e+01
1.061399543234646444e+04,1.631561399924438049e+01
1.061399544830176274e+04,1.631569091569779673e+01
1.061399546425706285e+04,1.631576783210849868e+01
1.061399548021236114e+04,1.631584474845896438e+01
1.061399549616766126e+04,1.631592166476671224e+01
1.061399551212295955e+04,1.631599858101420253e+01
1.061399552807825967e+04,1.631607549721898920e+01
1.061399554403355978e+04,1.631615241337227928e+01
1.061399555998885808e+04,1.631622932946531179e+01
1.061399557594415819e+04,1.631630624551562292e+01
1.061399559189945649e+04,1.631638316150566936e+01
1.061399560785475660e+04,1.631646007745299087e+01
1.061399562381005489e+04,1.631653699334004770e+01
1.061399563976535501e+04,1.631661390918436538e+01
1.061399565572065330e+04,1.631669082496841838e+01
1.061399567167595342e+04,1.631676774070973224e+01
1.061399568763125171e+04,1.631684465639077075e+01
1.061399570358655183e+04,1.631692157202907367e+01
1.061399571954185012e+04,1.631699848760708704e+01
1.061399573549715024e+04,1.631707540314236482e+01
1.061399575145244853e+04,1.631715231861734949e+01
1.061399576740774864e+04,1.631722923404959502e+01
1.061399578336304694e+04,1.631730614942154389e+01
1.061399579931834705e+04,1.631738306475073585e+01
1.061399581527364535e+04,1.631745998001964182e+01
1.061399583122894546e+04,1.631753689524579087e+01
1.061399584718424376e+04,1.631761381041163617e+01
1.061399586313954387e+04,1.631769072553472100e+01
1.061399587909484217e+04,1.631776764059750562e+01
1.061399589505014228e+04,1.631784455561752267e+01
1.061399591100544058e+04,1.631792147057723241e+01
1.061399592696074069e+04,1.631799838549416748e+01
1.061399594291603898e+04,1.631807530035079878e+01
1.061399595887133910e+04,1.631815221516464476e+01
1.061399597482663739e+04,1.631822912991818697e+01
1.061399599078193751e+04,1.631830604462894740e+01
1.061399600673723580e+04,1.631838295927937921e+01
1.061399602269253592e+04,1.631845987388703278e+01
1.061399603864783603e+04,1.631853678844312938e+01
1.061399605460313433e+04,1.631861370293889735e+01
1.061399607055843444e+04,1.631869061739187998e+01
1.061399608651373273e+04,1.631876753178452688e+01
1.061399610246903285e+04,1.631884444613438490e+01
1.061399611842433114e+04,1.631892136042390362e+01
1.061399613437963126e+04,1.631899827467061925e+01
1.061399615033492955e+04,1.631907518885700270e+01
1.061399616629022967e+04,1.631915210300057240e+01
1.061399618224552796e+04,1.631922901708380635e+01
1.061399619820082808e+04,1.631930593112423011e+01
1.061399621415612637e+04,1.631938284510430748e+01
1.061399623011142648e+04,1.631945975904156754e+01
1.061399624606672478e+04,1.631953667291847765e+01
1.061399626202202489e+04,1.631961358675257046e+01
1.061399627797732319e+04,1.631969050052630621e+01
1.061399629393262330e+04,1.631976741425721755e+01
1.061399630988792160e+04,1.631984432792776829e+01
1.061399632584322171e+04,1.631992124155549817e+01
1.061399634179852001e+04,1.631999815512285679e+01
1.061399635775382012e+04,1.632007506864738744e+01
1.061399637370911842e+04,1.632015198211153972e+01
1.061399638966441853e+04,1.632022889553287115e+01
1.061399640561971682e+04,1.632030580889382421e+01
1.061399642157501694e+04,1.632038272221193154e+01
1.061399643753031523e+04,1.632045963546966405e+01
1.061399645348561535e+04,1.632053654868455084e+01
1.061399646944091364e+04,1.632061346183905215e+01
1.061399648539621376e+04,1.632069037495071129e+01
1.061399650135151205e+04,1.632076728800197785e+01
1.061399651730681217e+04,1.632084420101039868e+01
1.061399653326211228e+04,1.632092111396719147e+01
1.061399654921741057e+04,1.632099802686358458e+01
1.061399656517271069e+04,1.632107493971712842e+01
1.061399658112800898e+04,1.632115185251026546e+01
1.061399659708330910e+04,1.632122876526054966e+01
1.061399661303860739e+04,1.632130567795042353e+01
1.061399662899390751e+04,1.632138259059742680e+01
1.061399664494920580e+04,1.632145950318402683e+01
1.061399666090450592e+04,1.632153641572775626e+01
1.061399667685980421e+04,1.632161332821106825e+01
1.061399669281510432e+04,1.632169024065150964e+01
1.061399670877040262e+04,1.632176715303152648e+01
1.061399672472570273e+04,1.632184406536867272e+01
1.061399674068100103e+04,1.632192097764539795e+01
1.061399675663630114e+04,1.632199788987922773e+01
1.061399677259159944e+04,1.632207480205264005e+01
1.061399678854689955e+04,1.632215171418316046e+01
1.061399680450219785e+04,1.632222862625325277e+01
1.061399682045749796e+04,1.632230553828044961e+01
1.061399683641279626e+04,1.632238245024721124e+01
1.061399685236809637e+04,1.632245936217107385e+01
1.061399686832339466e+04,1.632253627403450480e+01
1.061399688427869478e+04,1.632261318585502607e+01
1.061399690023399307e+04,1.632269009761510858e+01
1.061399691618929319e+04,1.632276700933227787e+01
1.061399693214459148e+04,1.632284392098900838e+01
1.061399694809989160e+04,1.632292083260282567e+01
1.061399696405518989e+04,1.632299774415618288e+01
1.061399698001049001e+04,1.632307465566663396e+01
1.061399699596578830e+04,1.632315156711662496e+01
1.061399701192108841e+04,1.632322847852369918e+01
1.061399702787638853e+04,1.632330538987907786e+01
1.061399704383168682e+04,1.632338230117399647e+01
1.061399705978698694e+04,1.632345921242598408e+01
1.061399707574228523e+04,1.632353612361751161e+01
1.061399709169758535e+04,1.632361303476610104e+01
1.061399710765288364e+04,1.632368994585422683e+01
1.061399712360818376e+04,1.632376685689940743e+01
1.061399713956348205e+04,1.632384376788411728e+01
1.061399715551878217e+04,1.632392067882589259e+01
1.061399717147408046e+04,1.632399758970717585e+01
1.061399718742938057e+04,1.632407450054552456e+01
1.061399720338467887e+04,1.632415141132338121e+01
1.061399721933997898e+04,1.632422832205829621e+01
1.061399723529527728e+04,1.632430523273272271e+01
1.061399725125057739e+04,1.632438214336418980e+01
1.061399726720587569e+04,1.632445905393516483e+01
1.061399728316117580e+04,1.632453596446318755e+01
1.061399729911647410e+04,1.632461287493070401e+01
1.061399731507177421e+04,1.632468978535526816e+01
1.061399733102707251e+04,1.632476669571931893e+01
1.061399734698237262e+04,1.632484360604041385e+01
1.061399736293767091e+04,1.632492051630100249e+01
1.061399737889297103e+04,1.632499742651861396e+01
1.061399739484826932e+04,1.632507433667571561e+01
1.061399741080356944e+04,1.632515124678984009e+01
1.061399742675886773e+04,1.632522815684345474e+01
1.061399744271416785e+04,1.632530506685408866e+01
1.061399745866946614e+04,1.632538197680420211e+01
1.061399747462476626e+04,1.632545888671133127e+01
1.061399749058006455e+04,1.632553579655793996e+01
1.061399750653536466e+04,1.632561270636155371e+01
1.061399752249066478e+04,1.632568961611341507e+01
1.061399753844596307e+04,1.632576652580473464e+01
1.061399755440126319e+04,1.632584343545307348e+01
1.061399757035656148e+04,1.632592034504087408e+01
1.061399758631186160e+04,1.632599725458566553e+01
1.061399760226715989e+04,1.632607416406992940e+01
1.061399761822246001e+04,1.632615107351118056e+01
1.061399763417775830e+04,1.632622798289189348e+01
1.061399765013305841e+04,1.632630489222959724e+01
1.061399766608835671e+04,1.632638180150675566e+01
1.061399768204365682e+04,1.632645871074089428e+01
1.061399769799895512e+04,1.632653561991448754e+01
1.061399771395425523e+04,1.632661252904505744e+01
1.061399772990955353e+04,1.632668943811507845e+01
1.061399774586485364e+04,1.632676634714206898e+01
1.061399776182015194e+04,1.632684325610850706e+01
1.061399777777545205e+04,1.632692016503191823e+01
1.061399779373075035e+04,1.632699707389475208e+01
1.061399780968605046e+04,1.632707398271456967e+01
1.061399782564134875e+04,1.632715089147380638e+01
1.061399784159664887e+04,1.632722780019001974e+01
1.061399785755194716e+04,1.632730470884565221e+01
1.061399787350724728e+04,1.632738161745824357e+01
1.061399788946254557e+04,1.632745852601026471e+01
1.061399790541784569e+04,1.632753543451923761e+01
1.061399792137314398e+04,1.632761234296762609e+01
1.061399793732844410e+04,1.632768925137296989e+01
1.061399795328374239e+04,1.632776615971772216e+01
1.061399796923904250e+04,1.632784306801942620e+01
1.061399798519434080e+04,1.632791997626053870e+01
1.061399800114964091e+04,1.632799688445858877e+01
1.061399801710494103e+04,1.632807379260481540e+01
1.061399803306023932e+04,1.632815070069044339e+01
1.061399804901553944e+04,1.632822760873300894e+01
1.061399806497083773e+04,1.632830451671497229e+01
1.061399808092613785e+04,1.632838142465386255e+01
1.061399809688143614e+04,1.632845833253215417e+01
1.061399811283673625e+04,1.632853524036737269e+01
1.061399812879203455e+04,1.632861214814197481e+01
1.061399814474733466e+04,1.632868905587350383e+01
1.061399816070263296e+04,1.632876596354441290e+01
1.061399817665793307e+04,1.632884287117224531e+01
1.061399819261323137e+04,1.632891977873945777e+01
1.061399820856853148e+04,1.632899668626358292e+01
1.061399822452382978e+04,1.632907359372708456e+01
