Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027228879404250983e+04,8.247309536579281453e-01
1.027228895931366606e+04,8.255455615956558413e-01
1.027228912458482409e+04,8.263605687303158254e-01
1.027228928985598031e+04,8.271759750382026155e-01
1.027228945512713653e+04,8.279917805225366356e-01
1.027228962039829275e+04,8.288079851775392859e-01
1.027228978566945079e+04,8.296245890064435358e-01
1.027228995094060701e+04,8.304415919854994943e-01
1.027229011621176323e+04,8.312589941179209241e-01
1.027229028148292127e+04,8.320767954069406835e-01
1.027229044675407749e+04,8.328949958287643618e-01
1.027229061202523371e+04,8.337135953866186000e-01
1.027229077729638993e+04,8.345325940747184701e-01
1.027229094256754797e+04,8.353519918962968305e-01
1.027229110783870419e+04,8.361717888275276289e-01
1.027229127310986041e+04,8.369919848716309563e-01
1.027229143838101845e+04,8.378125800318523275e-01
1.027229160365217467e+04,8.386335742843272767e-01
1.027229176892333089e+04,8.394549676322761167e-01
1.027229193419448711e+04,8.402767600699075912e-01
1.027229209946564515e+04,8.410989516004609978e-01
1.027229226473680137e+04,8.419215422000274618e-01
1.027229243000795759e+04,8.427445318718396194e-01
1.027229259527911563e+04,8.435679206191496471e-01
1.027229276055027185e+04,8.443917084180230237e-01
1.027229292582142807e+04,8.452158952716799512e-01
1.027229309109258429e+04,8.460404811743166276e-01
1.027229325636374233e+04,8.468654661291720176e-01
1.027229342163489855e+04,8.476908501122675244e-01
1.027229358690605477e+04,8.485166331268422235e-01
1.027229375217721281e+04,8.493428151761607259e-01
1.027229391744836903e+04,8.501693962361995816e-01
1.027229408271952525e+04,8.509963763102108558e-01
1.027229424799068147e+04,8.518237553923460048e-01
1.027229441326183951e+04,8.526515334858760786e-01
1.027229457853299573e+04,8.534797105667204509e-01
1.027229474380415195e+04,8.543082866381563889e-01
1.027229490907530999e+04,8.551372617034295187e-01
1.027229507434646621e+04,8.559666357384527746e-01
1.027229523961762243e+04,8.567964087464844392e-01
1.027229540488877865e+04,8.576265807216634229e-01
1.027229557015993669e+04,8.584571516672542257e-01
1.027229573543109291e+04,8.592881215591190447e-01
1.027229590070224913e+04,8.601194904005224906e-01
1.027229606597340717e+04,8.609512581947419418e-01
1.027229623124456339e+04,8.617834249176010708e-01
1.027229639651571961e+04,8.626159905723583821e-01
1.027229656178687765e+04,8.634489551623102388e-01
1.027229672705803387e+04,8.642823186632359045e-01
1.027229689232919009e+04,8.651160810784063182e-01
1.027229705760034631e+04,8.659502424019351885e-01
1.027229722287150435e+04,8.667848026371123282e-01
1.027229738814266057e+04,8.676197617596727030e-01
1.027229755341381679e+04,8.684551197729062366e-01
1.027229771868497483e+04,8.692908766800968579e-01
1.027229788395613105e+04,8.701270324569536641e-01
1.027229804922728727e+04,8.709635871067540336e-01
1.027229821449844349e+04,8.718005406235987964e-01
1.027229837976960152e+04,8.726378930107844267e-01
1.027229854504075774e+04,8.734756442439692847e-01
1.027229871031191396e+04,8.743137943264369660e-01
1.027229887558307200e+04,8.751523432615032627e-01
1.027229904085422822e+04,8.759912910247881213e-01
1.027229920612538444e+04,8.768306376195817986e-01
1.027229937139654066e+04,8.776703830399659179e-01
1.027229953666769870e+04,8.785105272892432815e-01
1.027229970193885492e+04,8.793510703429830988e-01
1.027229986721001114e+04,8.801920122045010508e-01
1.027230003248116918e+04,8.810333528771125966e-01
1.027230019775232540e+04,8.818750923363553040e-01
1.027230036302348162e+04,8.827172305855383039e-01
1.027230052829463784e+04,8.835597676187049165e-01
1.027230069356579588e+04,8.844027034391900299e-01
1.027230085883695210e+04,8.852460380224737024e-01
1.027230102410810832e+04,8.860897713718778324e-01
1.027230118937926636e+04,8.869339034907371966e-01
1.027230135465042258e+04,8.877784343544999901e-01
1.027230151992157880e+04,8.886233639664882222e-01
1.027230168519273502e+04,8.894686923207325568e-01
1.027230185046389306e+04,8.903144194205742101e-01
1.027230201573504928e+04,8.911605452414103068e-01
1.027230218100620550e+04,8.920070697865821741e-01
1.027230234627736354e+04,8.928539930594178164e-01
1.027230251154851976e+04,8.937013150353022573e-01
1.027230267681967598e+04,8.945490357175571727e-01
1.027230284209083220e+04,8.953971551002006812e-01
1.027230300736199024e+04,8.962456731865801052e-01
1.027230317263314646e+04,8.970945899520165190e-01
1.027230333790430268e+04,8.979439053998573561e-01
1.027230350317546072e+04,8.987936195334437217e-01
1.027230366844661694e+04,8.996437323280710441e-01
1.027230383371777316e+04,9.004942437870930849e-01
1.027230399898893120e+04,9.013451539138573887e-01
1.027230416426008742e+04,9.021964626836211920e-01
1.027230432953124364e+04,9.030481700997384786e-01
1.027230449480239986e+04,9.039002761561825139e-01
1.027230466007355790e+04,9.047527808563197160e-01
1.027230482534471412e+04,9.056056841753695741e-01
1.027230499061587034e+04,9.064589861166792994e-01
1.027230515588702838e+04,9.073126866836090931e-01
1.027230532115818460e+04,9.081667858513526870e-01
1.027230548642934082e+04,9.090212836232510751e-01
1.027230565170049704e+04,9.098761799932840733e-01
1.027230581697165508e+04,9.107314749648119934e-01
1.027230598224281130e+04,9.115871685129710578e-01
1.027230614751396752e+04,9.124432606411280178e-01
1.027230631278512556e+04,9.132997513526555089e-01
1.027230647805628178e+04,9.141566406226582231e-01
1.027230664332743800e+04,9.150139284544964724e-01
1.027230680859859422e+04,9.158716148421180980e-01
1.027230697386975226e+04,9.167296997889022858e-01
1.027230713914090848e+04,9.175881832699093188e-01
1.027230730441206470e+04,9.184470652885119435e-01
1.027230746968322273e+04,9.193063458480894568e-01
1.027230763495437895e+04,9.201660249236636169e-01
1.027230780022553517e+04,9.210261025186201600e-01
1.027230796549669139e+04,9.218865786268752860e-01
1.027230813076784943e+04,9.227474532518272765e-01
1.027230829603900565e+04,9.236087263684470416e-01
1.027230846131016187e+04,9.244703979801139893e-01
1.027230862658131991e+04,9.253324680902326183e-01
1.027230879185247613e+04,9.261949366737423084e-01
1.027230895712363235e+04,9.270578037340284627e-01
1.027230912239478857e+04,9.279210692649947356e-01
1.027230928766594661e+04,9.287847332700456260e-01
1.027230945293710283e+04,9.296487957240758826e-01
1.027230961820825905e+04,9.305132566304773478e-01
1.027230978347941709e+04,9.313781159926676212e-01
1.027230994875057331e+04,9.322433737854902702e-01
1.027231011402172953e+04,9.331090300123564552e-01
1.027231027929288575e+04,9.339750846671440732e-01
1.027231044456404379e+04,9.348415377532706128e-01
1.027231060983520001e+04,9.357083892455480001e-01
1.027231077510635623e+04,9.365756391473808451e-01
1.027231094037751427e+04,9.374432874621929646e-01
1.027231110564867049e+04,9.383113341647516537e-01
1.027231127091982671e+04,9.391797792584808402e-01
1.027231143619098475e+04,9.400486227467977907e-01
1.027231160146214097e+04,9.409178646044444871e-01
1.027231176673329719e+04,9.417875048348383071e-01
1.027231193200445341e+04,9.426575434318318347e-01
1.027231209727561145e+04,9.435279803988615432e-01
1.027231226254676767e+04,9.443988157106121273e-01
1.027231242781792389e+04,9.452700493705199492e-01
1.027231259308908193e+04,9.461416813820152649e-01
1.027231275836023815e+04,9.470137117197573451e-01
1.027231292363139437e+04,9.478861403871696734e-01
1.027231308890255059e+04,9.487589673780860711e-01
1.027231325417370863e+04,9.496321926959617743e-01
1.027231341944486485e+04,9.505058163153988771e-01
1.027231358471602107e+04,9.513798382398402920e-01
1.027231374998717911e+04,9.522542584727223813e-01
1.027231391525833533e+04,9.531290769886344716e-01
1.027231408052949155e+04,9.540042937910002685e-01
1.027231424580064777e+04,9.548799088736531493e-01
1.027231441107180581e+04,9.557559222400296983e-01
1.027231457634296203e+04,9.566323338646746111e-01
1.027231474161411825e+04,9.575091437510305781e-01
1.027231490688527629e+04,9.583863519025597189e-01
1.027231507215643251e+04,9.592639582937430021e-01
1.027231523742758873e+04,9.601419629280423251e-01
1.027231540269874495e+04,9.610203657992529847e-01
1.027231556796990299e+04,9.618991669108433173e-01
1.027231573324105921e+04,9.627783662372561002e-01
1.027231589851221543e+04,9.636579637819469024e-01
1.027231606378337347e+04,9.645379595483905000e-01
1.027231622905452969e+04,9.654183535110042458e-01
1.027231639432568591e+04,9.662991456732435980e-01
1.027231655959684213e+04,9.671803360288849793e-01
1.027231672486800016e+04,9.680619245814091611e-01
1.027231689013915638e+04,9.689439113051827590e-01
1.027231705541031261e+04,9.698262962036739987e-01
1.027231722068147064e+04,9.707090792803576562e-01
1.027231738595262686e+04,9.715922605095747011e-01
1.027231755122378308e+04,9.724758398947934701e-01
1.027231771649493930e+04,9.733598174297773964e-01
1.027231788176609734e+04,9.742441931180010339e-01
1.027231804703725356e+04,9.751289669337610544e-01
1.027231821230840978e+04,9.760141388805384510e-01
1.027231837757956782e+04,9.768997089618204344e-01
1.027231854285072404e+04,9.777856771518528278e-01
1.027231870812188026e+04,9.786720434541291702e-01
1.027231887339303648e+04,9.795588078623875816e-01
1.027231903866419452e+04,9.804459703801218229e-01
1.027231920393535074e+04,9.813335309815328644e-01
1.027231936920650696e+04,9.822214896701209064e-01
1.027231953447766500e+04,9.831098464493795985e-01
1.027231969974882122e+04,9.839986012934909265e-01
1.027231986501997744e+04,9.848877542059359946e-01
1.027232003029113548e+04,9.857773051902338768e-01
1.027232019556229170e+04,9.866672542205220386e-01
1.027232036083344792e+04,9.875576013002814735e-01
1.027232052610460414e+04,9.884483464232438621e-01
1.027232069137576218e+04,9.893394895929092936e-01
1.027232085664691840e+04,9.902310307833770420e-01
1.027232102191807462e+04,9.911229699981407570e-01
1.027232118718923266e+04,9.920153072407323913e-01
1.027232135246038888e+04,9.929080424851939313e-01
1.027232151773154510e+04,9.938011757350446729e-01
1.027232168300270132e+04,9.946947069839777722e-01
1.027232184827385936e+04,9.955886362355064190e-01
1.027232201354501558e+04,9.964829634636468425e-01
1.027232217881617180e+04,9.973776886719184498e-01
1.027232234408732984e+04,9.982728118638402037e-01
1.027232250935848606e+04,9.991683330133970253e-01
1.027232267462964228e+04,1.000064252124108100e+00
1.027232283990079850e+04,1.000960569189634830e+00
1.027232300517195654e+04,1.001857284213522048e+00
1.027232317044311276e+04,1.002754397169697054e+00
1.027232333571426898e+04,1.003651908061685472e+00
1.027232350098542702e+04,1.004549816893025582e+00
1.027232366625658324e+04,1.005448123637619595e+00
1.027232383152773946e+04,1.006346828298986251e+00
1.027232399679889568e+04,1.007245930870781070e+00
1.027232416207005372e+04,1.008145431356561428e+00
1.027232432734120994e+04,1.009045329730159146e+00
1.027232449261236616e+04,1.009945625995119167e+00
1.027232465788352420e+04,1.010846320154992206e+00
1.027232482315468042e+04,1.011747412183597650e+00
1.027232498842583664e+04,1.012648902084467339e+00
1.027232515369699286e+04,1.013550789851237477e+00
1.027232531896815090e+04,1.014453075487465439e+00
1.027232548423930712e+04,1.015355758966913102e+00
1.027232564951046334e+04,1.016258840293138066e+00
1.027232581478162138e+04,1.017162319469697707e+00
1.027232598005277760e+04,1.018066196470328144e+00
1.027232614532393382e+04,1.018970471298574543e+00
1.027232631059509004e+04,1.019875143948053564e+00
1.027232647586624807e+04,1.020780214422335463e+00
1.027232664113740429e+04,1.021685682695099517e+00
1.027232680640856051e+04,1.022591548769909320e+00
1.027232697167971855e+04,1.023497812650341565e+00
1.027232713695087477e+04,1.024404474310043556e+00
1.027232730222203099e+04,1.025311533752579107e+00
1.027232746749318903e+04,1.026218990981537349e+00
1.027232763276434525e+04,1.027126845970514513e+00
1.027232779803550147e+04,1.028035098723093954e+00
1.027232796330665769e+04,1.028943749232854143e+00
1.027232812857781573e+04,1.029852797503384432e+00
1.027232829384897195e+04,1.030762243508243081e+00
1.027232845912012817e+04,1.031672087251025882e+00
1.027232862439128621e+04,1.032582328735296429e+00
1.027232878966244243e+04,1.033492967934612761e+00
1.027232895493359865e+04,1.034404004852539138e+00
1.027232912020475487e+04,1.035315439482647593e+00
1.027232928547591291e+04,1.036227271828527696e+00
1.027232945074706913e+04,1.037139501863673985e+00
1.027232961601822535e+04,1.038052129591669370e+00
1.027232978128938339e+04,1.038965155016121855e+00
1.027232994656053961e+04,1.039878578110469132e+00
1.027233011183169583e+04,1.040792398878319647e+00
1.027233027710285205e+04,1.041706617313207239e+00
1.027233044237401009e+04,1.042621233418734139e+00
1.027233060764516631e+04,1.043536247168325160e+00
1.027233077291632253e+04,1.044451658565562768e+00
1.027233093818748057e+04,1.045367467614061852e+00
1.027233110345863679e+04,1.046283674287196153e+00
1.027233126872979301e+04,1.047200278588574118e+00
1.027233143400094923e+04,1.048117280511704275e+00
1.027233159927210727e+04,1.049034680060220603e+00
1.027233176454326349e+04,1.049952477207439561e+00
1.027233192981441971e+04,1.050870671956975810e+00
1.027233209508557775e+04,1.051789264312450456e+00
1.027233226035673397e+04,1.052708254247147979e+00
1.027233242562789019e+04,1.053627641764689482e+00
1.027233259089904641e+04,1.054547426858577497e+00
1.027233275617020445e+04,1.055467609532445783e+00
1.027233292144136067e+04,1.056388189759527974e+00
1.027233308671251689e+04,1.057309167543451611e+00
1.027233325198367493e+04,1.058230542887856895e+00
1.027233341725483115e+04,1.059152315765939045e+00
1.027233358252598737e+04,1.060074486181332265e+00
1.027233374779714359e+04,1.060997054127513106e+00
1.027233391306830163e+04,1.061920019608128429e+00
1.027233407833945785e+04,1.062843382596348363e+00
1.027233424361061407e+04,1.063767143095787349e+00
1.027233440888177211e+04,1.064691301110104682e+00
1.027233457415292833e+04,1.065615856612426082e+00
1.027233473942408455e+04,1.066540809606385087e+00
1.027233490469524259e+04,1.067466160095628114e+00
1.027233506996639881e+04,1.068391908053255346e+00
1.027233523523755503e+04,1.069318053482907205e+00
1.027233540050871125e+04,1.070244596378028490e+00
1.027233556577986928e+04,1.071171536742291375e+00
1.027233573105102550e+04,1.072098874548738756e+00
1.027233589632218172e+04,1.073026609801010389e+00
1.027233606159333976e+04,1.073954742502778670e+00
1.027233622686449598e+04,1.074883272627048081e+00
1.027233639213565220e+04,1.075812200177464817e+00
1.027233655740680842e+04,1.076741525147481005e+00
1.027233672267796646e+04,1.077671247540755495e+00
1.027233688794912268e+04,1.078601367330254801e+00
1.027233705322027890e+04,1.079531884519631779e+00
1.027233721849143694e+04,1.080462799112571259e+00
1.027233738376259316e+04,1.081394111081988463e+00
1.027233754903374938e+04,1.082325820431562002e+00
1.027233771430490560e+04,1.083257927154705369e+00
1.027233787957606364e+04,1.084190431255090070e+00
1.027233804484721986e+04,1.085123332705600241e+00
1.027233821011837608e+04,1.086056631509913828e+00
1.027233837538953412e+04,1.086990327671715884e+00
1.027233854066069034e+04,1.087924421163845468e+00
1.027233870593184656e+04,1.088858911989980749e+00
1.027233887120300278e+04,1.089793800143516123e+00
1.027233903647416082e+04,1.090729085628149075e+00
1.027233920174531704e+04,1.091664768416686693e+00
1.027233936701647326e+04,1.092600848512788714e+00
1.027233953228763130e+04,1.093537325920171055e+00
1.027233969755878752e+04,1.094474200611597059e+00
1.027233986282994374e+04,1.095411472590744451e+00
1.027234002810109996e+04,1.096349141851001630e+00
1.027234019337225800e+04,1.097287208396059643e+00
1.027234035864341422e+04,1.098225672198642755e+00
1.027234052391457044e+04,1.099164533262448895e+00
1.027234068918572848e+04,1.100103791591181324e+00
1.027234085445688470e+04,1.101043447157520339e+00
1.027234101972804092e+04,1.101983499965169644e+00
1.027234118499919714e+04,1.102923950007491882e+00
