Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880155642171986983e+03,8.115187365228251792e+00
9.880155660731712487e+03,8.114489475117304451e+00
9.880155679291439810e+03,8.113791613464917063e+00
9.880155697851165314e+03,8.113093780408140887e+00
9.880155716410892637e+03,8.112395975810441584e+00
9.880155734970618141e+03,8.111698199808877519e+00
9.880155753530345464e+03,8.111000452266868166e+00
9.880155772090070968e+03,8.110302733321512747e+00
9.880155790649796472e+03,8.109605042904624028e+00
9.880155809209523795e+03,8.108907380948112475e+00
9.880155827769249299e+03,8.108209747588972505e+00
9.880155846328976622e+03,8.107512142690717738e+00
9.880155864888702126e+03,8.106814566390337262e+00
9.880155883448429449e+03,8.106117018551360687e+00
9.880155902008154953e+03,8.105419499310757558e+00
9.880155920567882276e+03,8.104722008532101896e+00
9.880155939127607780e+03,8.104024546352308178e+00
9.880155957687335103e+03,8.103327112634948648e+00
9.880155976247060607e+03,8.102629707516976865e+00
9.880155994806787930e+03,8.101932330861957965e+00
9.880156013366513434e+03,8.101234982806824192e+00
9.880156031926238938e+03,8.100537663283494894e+00
9.880156050485966261e+03,8.099840372223892970e+00
9.880156069045691765e+03,8.099143109764950665e+00
9.880156087605419089e+03,8.098445875770233116e+00
9.880156106165144593e+03,8.097748670376672564e+00
9.880156124724871916e+03,8.097051493447860793e+00
9.880156143284597420e+03,8.096354345120705176e+00
9.880156161844324743e+03,8.095657225258817036e+00
9.880156180404050247e+03,8.094960133999089535e+00
9.880156198963777570e+03,8.094263071205155313e+00
9.880156217523503074e+03,8.093566037013870229e+00
9.880156236083230397e+03,8.092869031288893567e+00
9.880156254642955901e+03,8.092172054167104278e+00
9.880156273202681405e+03,8.091475105580409277e+00
9.880156291762408728e+03,8.090778185460790084e+00
9.880156310322134232e+03,8.090081293945083019e+00
9.880156328881861555e+03,8.089384430896977562e+00
9.880156347441587059e+03,8.088687596453290496e+00
9.880156366001314382e+03,8.087990790477711300e+00
9.880156384561039886e+03,8.087294013107078072e+00
9.880156403120767209e+03,8.086597264205028779e+00
9.880156421680492713e+03,8.085900543908433491e+00
9.880156440240220036e+03,8.085203852080988796e+00
9.880156458799945540e+03,8.084507188859465288e+00
9.880156477359672863e+03,8.083810554107587976e+00
9.880156495919398367e+03,8.083113947962148771e+00
9.880156514479123871e+03,8.082417370355136299e+00
9.880156533038851194e+03,8.081720821218546291e+00
9.880156551598576698e+03,8.081024300689158224e+00
9.880156570158304021e+03,8.080327808630698883e+00
9.880156588718029525e+03,8.079631345179960178e+00
9.880156607277756848e+03,8.078934910200649355e+00
9.880156625837482352e+03,8.078238503829552997e+00
9.880156644397209675e+03,8.077542125930412098e+00
9.880156662956935179e+03,8.076845776639984820e+00
9.880156681516662502e+03,8.076149455822035250e+00
9.880156700076388006e+03,8.075453163613289576e+00
9.880156718636115329e+03,8.074756899877549188e+00
9.880156737195840833e+03,8.074060664751517180e+00
9.880156755755566337e+03,8.073364458167239022e+00
9.880156774315293660e+03,8.072668280056703338e+00
9.880156792875019164e+03,8.071972130556643421e+00
9.880156811434746487e+03,8.071276009530869544e+00
9.880156829994471991e+03,8.070579917116056379e+00
9.880156848554199314e+03,8.069883853176049726e+00
9.880156867113924818e+03,8.069187817847510047e+00
9.880156885673652141e+03,8.068491810994281366e+00
9.880156904233377645e+03,8.067795832753049012e+00
9.880156922793104968e+03,8.067099882987614379e+00
9.880156941352830472e+03,8.066403961834682335e+00
9.880156959912557795e+03,8.065708069158084470e+00
9.880156978472283299e+03,8.065012205094458153e+00
9.880156997032008803e+03,8.064316369575886156e+00
9.880157015591736126e+03,8.063620562534422831e+00
9.880157034151461630e+03,8.062924784106694887e+00
9.880157052711188953e+03,8.062229034156594309e+00
9.880157071270914457e+03,8.061533312820735375e+00
9.880157089830641780e+03,8.060837619963029610e+00
9.880157108390367284e+03,8.060141955720053986e+00
9.880157126950094607e+03,8.059446319955727134e+00
9.880157145509820111e+03,8.058750712806658001e+00
9.880157164069547434e+03,8.058055134136745679e+00
9.880157182629272938e+03,8.057359584082586679e+00
9.880157201189000261e+03,8.056664062508112067e+00
9.880157219748725765e+03,8.055968569549897040e+00
9.880157238308451269e+03,8.055273105140036805e+00
9.880157256868178592e+03,8.054577669210615909e+00
9.880157275427904096e+03,8.053882261898200667e+00
9.880157293987631419e+03,8.053186883066761226e+00
9.880157312547356923e+03,8.052491532852824818e+00
9.880157331107084246e+03,8.051796211120370472e+00
9.880157349666809750e+03,8.051100918005928975e+00
9.880157368226537073e+03,8.050405653373482906e+00
9.880157386786262578e+03,8.049710417359547066e+00
9.880157405345989901e+03,8.049015209828125350e+00
9.880157423905715405e+03,8.048320030915737888e+00
9.880157442465442728e+03,8.047624880486335286e+00
9.880157461025168232e+03,8.046929758676492739e+00
9.880157479584893736e+03,8.046234665418285914e+00
9.880157498144621059e+03,8.045539600643865086e+00
9.880157516704346563e+03,8.044844564489723737e+00
9.880157535264073886e+03,8.044149556819885305e+00
9.880157553823799390e+03,8.043454577770841496e+00
9.880157572383526713e+03,8.042759627206589101e+00
9.880157590943252217e+03,8.042064705263628710e+00
9.880157609502979540e+03,8.041369811806024614e+00
9.880157628062705044e+03,8.040674946970181480e+00
9.880157646622432367e+03,8.039980110620190246e+00
9.880157665182157871e+03,8.039285302892478668e+00
9.880157683741885194e+03,8.038590523651125253e+00
9.880157702301610698e+03,8.037895773032566638e+00
9.880157720861336202e+03,8.037201050968954874e+00
9.880157739421063525e+03,8.036506357392475763e+00
9.880157757980789029e+03,8.035811692439557063e+00
9.880157776540516352e+03,8.035117055974259515e+00
9.880157795100241856e+03,8.034422448133010874e+00
9.880157813659969179e+03,8.033727868779919845e+00
9.880157832219694683e+03,8.033033318051373328e+00
9.880157850779422006e+03,8.032338795811492460e+00
9.880157869339147510e+03,8.031644302196664142e+00
9.880157887898874833e+03,8.030949837071016617e+00
9.880157906458600337e+03,8.030255400570927904e+00
9.880157925018327660e+03,8.029560992560528021e+00
9.880157943578053164e+03,8.028866613176194988e+00
9.880157962137778668e+03,8.028172262350105726e+00
9.880157980697505991e+03,8.027477940014470903e+00
9.880157999257231495e+03,8.026783646305649000e+00
9.880158017816958818e+03,8.026089381087807340e+00
9.880158036376684322e+03,8.025395144497274202e+00
9.880158054936411645e+03,8.024700936398236450e+00
9.880158073496137149e+03,8.024006756927017037e+00
9.880158092055864472e+03,8.023312605947770848e+00
9.880158110615589976e+03,8.022618483596868799e+00
9.880158129175317299e+03,8.021924389738476435e+00
9.880158147735042803e+03,8.021230324508886511e+00
9.880158166294768307e+03,8.020536287840354106e+00
9.880158184854495630e+03,8.019842279665095219e+00
9.880158203414221134e+03,8.019148300119415040e+00
9.880158221973948457e+03,8.018454349067527076e+00
9.880158240533673961e+03,8.017760426645704541e+00
9.880158259093401284e+03,8.017066532718217786e+00
9.880158277653126788e+03,8.016372667421283182e+00
9.880158296212854111e+03,8.015678830619174633e+00
9.880158314772579615e+03,8.014985022448135155e+00
9.880158333332306938e+03,8.014291242772436874e+00
9.880158351892032442e+03,8.013597491728313926e+00
9.880158370451759765e+03,8.012903769180040214e+00
9.880158389011485269e+03,8.012210075263840992e+00
9.880158407571210773e+03,8.011516409911999759e+00
9.880158426130938096e+03,8.010822773056743173e+00
9.880158444690663600e+03,8.010129164834344451e+00
9.880158463250390923e+03,8.009435585109075717e+00
9.880158481810116427e+03,8.008742034017124922e+00
9.880158500369843750e+03,8.008048511422819260e+00
9.880158518929569254e+03,8.007355017462339575e+00
9.880158537489296577e+03,8.006661552000030824e+00
9.880158556049022081e+03,8.005968115172045430e+00
9.880158574608749404e+03,8.005274706842730126e+00
9.880158593168474908e+03,8.004581327148262204e+00
9.880158611728202231e+03,8.003887975952952871e+00
9.880158630287927735e+03,8.003194653392998958e+00
9.880158648847653239e+03,8.002501359400673309e+00
9.880158667407380563e+03,8.001808093908300279e+00
9.880158685967106067e+03,8.001114857052009199e+00
9.880158704526833390e+03,8.000421648696185883e+00
9.880158723086558894e+03,7.999728468976960549e+00
9.880158741646286217e+03,7.999035317758683483e+00
9.880158760206011721e+03,7.998342195177510661e+00
9.880158778765739044e+03,7.997649101097840330e+00
9.880158797325464548e+03,7.996956035655744088e+00
9.880158815885191871e+03,7.996262998715646830e+00
9.880158834444917375e+03,7.995569990413639694e+00
9.880158853004644698e+03,7.994877010614148460e+00
9.880158871564370202e+03,7.994184059453245617e+00
9.880158890124095706e+03,7.993491136863281277e+00
9.880158908683823029e+03,7.992798242776588680e+00
9.880158927243548533e+03,7.992105377329258964e+00
9.880158945803275856e+03,7.991412540385707253e+00
9.880158964363001360e+03,7.990719732081997151e+00
9.880158982922728683e+03,7.990026952282591743e+00
9.880159001482454187e+03,7.989334201123534207e+00
9.880159020042181510e+03,7.988641478469287627e+00
9.880159038601907014e+03,7.987948784455896067e+00
9.880159057161634337e+03,7.987256118947823502e+00
9.880159075721359841e+03,7.986563482081103338e+00
9.880159094281087164e+03,7.985870873720227969e+00
9.880159112840812668e+03,7.985178294001211263e+00
9.880159131400538172e+03,7.984485742856396229e+00
9.880159149960265495e+03,7.983793220218201370e+00
9.880159168519990999e+03,7.983100726222601473e+00
9.880159187079718322e+03,7.982408260734118244e+00
9.880159205639443826e+03,7.981715823888729133e+00
9.880159224199171149e+03,7.981023415550982492e+00
9.880159242758896653e+03,7.980331035856846000e+00
9.880159261318623976e+03,7.979638684670821824e+00
9.880159279878349480e+03,7.978946362128932712e+00
9.880159298438076803e+03,7.978254068095681717e+00
9.880159316997802307e+03,7.977561802707025862e+00
9.880159335557529630e+03,7.976869565827543695e+00
9.880159354117255134e+03,7.976177357593163819e+00
9.880159372676980638e+03,7.975485177936294967e+00
9.880159391236707961e+03,7.974793026789364525e+00
9.880159409796433465e+03,7.974100904288272673e+00
9.880159428356160788e+03,7.973408810297655691e+00
9.880159446915886292e+03,7.972716744953374679e+00
9.880159465475613615e+03,7.972024708120046377e+00
9.880159484035339119e+03,7.971332699933570964e+00
9.880159502595066442e+03,7.970640720258564293e+00
9.880159521154791946e+03,7.969948769230917662e+00
9.880159539714519269e+03,7.969256846715247811e+00
9.880159558274244773e+03,7.968564952847434490e+00
9.880159576833972096e+03,7.967873087492104212e+00
9.880159595393697600e+03,7.967181250785128732e+00
9.880159613953423104e+03,7.966489442658974518e+00
9.880159632513150427e+03,7.965797663046058297e+00
9.880159651072875931e+03,7.965105912082252715e+00
9.880159669632603254e+03,7.964414189632212704e+00
9.880159688192328758e+03,7.963722495831779824e+00
9.880159706752056081e+03,7.963030830545628547e+00
9.880159725311781585e+03,7.962339193909581780e+00
9.880159743871508908e+03,7.961647585788324655e+00
9.880159762431234412e+03,7.960956006317688072e+00
9.880159780990961735e+03,7.960264455362318969e+00
9.880159799550687239e+03,7.959572933058088218e+00
9.880159818110414562e+03,7.958881439269659630e+00
9.880159836670140066e+03,7.958189974132838351e+00
9.880159855229865570e+03,7.957498537580089071e+00
9.880159873789592893e+03,7.956807129543937762e+00
9.880159892349318397e+03,7.956115750160129174e+00
9.880159910909045720e+03,7.955424399293423932e+00
9.880159929468771224e+03,7.954733077079559678e+00
9.880159948028498548e+03,7.954041783383324571e+00
9.880159966588224052e+03,7.953350518340418951e+00
9.880159985147951375e+03,7.952659281815639858e+00
9.880160003707676879e+03,7.951968073944696513e+00
9.880160022267404202e+03,7.951276894592396616e+00
9.880160040827129706e+03,7.950585743894439616e+00
9.880160059386857029e+03,7.949894621715614562e+00
9.880160077946582533e+03,7.949203528191647550e+00
9.880160096506308037e+03,7.948512463255074323e+00
9.880160115066035360e+03,7.947821426838377334e+00
9.880160133625760864e+03,7.947130419077286234e+00
9.880160152185488187e+03,7.946439439836608720e+00
9.880160170745213691e+03,7.945748489252033586e+00
9.880160189304941014e+03,7.945057567188378300e+00
9.880160207864666518e+03,7.944366673781323662e+00
9.880160226424393841e+03,7.943675808895705792e+00
9.880160244984119345e+03,7.942984972667185950e+00
9.880160263543846668e+03,7.942294164960618907e+00
9.880160282103572172e+03,7.941603385911656154e+00
9.880160300663299495e+03,7.940912635385124929e+00
9.880160319223024999e+03,7.940221913516725571e+00
9.880160337782750503e+03,7.939531220238960074e+00
9.880160356342477826e+03,7.938840555484421024e+00
9.880160374902203330e+03,7.938149919388719944e+00
9.880160393461930653e+03,7.937459311816761343e+00
9.880160412021656157e+03,7.936768732904157631e+00
9.880160430581383480e+03,7.936078182515774238e+00
9.880160449141108984e+03,7.935387660787262654e+00
9.880160467700836307e+03,7.934697167583488309e+00
9.880160486260561811e+03,7.934006703040063613e+00
9.880160504820289134e+03,7.933316267021901957e+00
9.880160523380014638e+03,7.932625859664578449e+00
9.880160541939741961e+03,7.931935480833034013e+00
9.880160560499467465e+03,7.931245130662834875e+00
9.880160579059192969e+03,7.930554809086561185e+00
9.880160597618920292e+03,7.929864516036850830e+00
9.880160616178645796e+03,7.929174251649222960e+00
9.880160634738373119e+03,7.928484015788636263e+00
9.880160653298098623e+03,7.927793808590639202e+00
9.880160671857825946e+03,7.927103629920210004e+00
9.880160690417551450e+03,7.926413479912856275e+00
9.880160708977278773e+03,7.925723358433588217e+00
9.880160727537004277e+03,7.925033265617903666e+00
9.880160746096731600e+03,7.924343201330800390e+00
9.880160764656457104e+03,7.923653165707778889e+00
9.880160783216184427e+03,7.922963158613855583e+00
9.880160801775909931e+03,7.922273180184520314e+00
9.880160820335635435e+03,7.921583230352400307e+00
9.880160838895362758e+03,7.920893309050126341e+00
9.880160857455088262e+03,7.920203416413185593e+00
9.880160876014815585e+03,7.919513552306616688e+00
9.880160894574541089e+03,7.918823716865878382e+00
9.880160913134268412e+03,7.918133909956018179e+00
9.880160931693993916e+03,7.917444131712506383e+00
9.880160950253721239e+03,7.916754382000340762e+00
9.880160968813446743e+03,7.916064660955038690e+00
9.880160987373174066e+03,7.915374968441620140e+00
9.880161005932899570e+03,7.914685304595525217e+00
9.880161024492626893e+03,7.913995669281847611e+00
9.880161043052352397e+03,7.913306062635982130e+00
9.880161061612077901e+03,7.912616484590612842e+00
9.880161080171805224e+03,7.911926935078418488e+00
9.880161098731530728e+03,7.911237414234800092e+00
9.880161117291258051e+03,7.910547921924872661e+00
9.880161135850983555e+03,7.909858458283999916e+00
9.880161154410710878e+03,7.909169023177324398e+00
9.880161172970436382e+03,7.908479616740210716e+00
9.880161191530163705e+03,7.907790238837800523e+00
9.880161210089889209e+03,7.907100889605460203e+00
9.880161228649616532e+03,7.906411568908331411e+00
9.880161247209342037e+03,7.905722276881768096e+00
9.880161265769069360e+03,7.905033013390923458e+00
9.880161284328794864e+03,7.904343778571162105e+00
9.880161302888520368e+03,7.903654572355149455e+00
9.880161321448247691e+03,7.902965394675621091e+00
9.880161340007973195e+03,7.902276245667902543e+00
9.880161358567700518e+03,7.901587125197183425e+00
9.880161377127426022e+03,7.900898033398772391e+00
9.880161395687153345e+03,7.900208970137858167e+00
9.880161414246878849e+03,7.899519935549758287e+00
9.880161432806606172e+03,7.898830929499673026e+00
9.880161451366331676e+03,7.898141952122908371e+00
9.880161469926058999e+03,7.897453003284626405e+00
9.880161488485784503e+03,7.896764083120192623e+00
9.880161507045511826e+03,7.896075191494757561e+00
9.880161525605237330e+03,7.895386328543637866e+00
