Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896141833131388921e+03,4.035651589343558499e+01
9.896141855987842064e+03,4.036523006143286096e+01
9.896141878844293387e+03,4.037394509847990776e+01
9.896141901700746530e+03,4.038266100593323671e+01
9.896141924557197854e+03,4.039137778237498111e+01
9.896141947413650996e+03,4.040009542916187968e+01
9.896141970270102320e+03,4.040881394487566780e+01
9.896141993126555462e+03,4.041753333087341105e+01
9.896142015983006786e+03,4.042625358573662453e+01
9.896142038839459929e+03,4.043497471082258699e+01
9.896142061695913071e+03,4.044369670540671535e+01
9.896142084552364395e+03,4.045241956876412814e+01
9.896142107408817537e+03,4.046114330225253042e+01
9.896142130265268861e+03,4.046986790445263438e+01
9.896142153121722004e+03,4.047859337672252167e+01
9.896142175978173327e+03,4.048731971764266291e+01
9.896142198834626470e+03,4.049604692857132449e+01
9.896142221691077793e+03,4.050477500808877807e+01
9.896142244547530936e+03,4.051350395755352451e+01
9.896142267403982260e+03,4.052223377554542338e+01
9.896142290260435402e+03,4.053096446342338055e+01
9.896142313116888545e+03,4.053969602046197451e+01
9.896142335973339868e+03,4.054842844593543560e+01
9.896142358829793011e+03,4.055716174120306050e+01
9.896142381686244335e+03,4.056589590484404084e+01
9.896142404542697477e+03,4.057463093821788647e+01
9.896142427399148801e+03,4.058336683990346927e+01
9.896142450255601943e+03,4.059210361126062594e+01
9.896142473112053267e+03,4.060084125086797258e+01
9.896142495968506410e+03,4.060957976008555903e+01
9.896142518824957733e+03,4.061831913749178113e+01
9.896142541681410876e+03,4.062705938444695164e+01
9.896142564537864018e+03,4.063580050022476087e+01
9.896142587394315342e+03,4.064454248409879966e+01
9.896142610250768485e+03,4.065328533742972894e+01
9.896142633107219808e+03,4.066202905879524820e+01
9.896142655963672951e+03,4.067077364955633101e+01
9.896142678820124274e+03,4.067951910829041395e+01
9.896142701676577417e+03,4.068826543635860560e+01
9.896142724533028741e+03,4.069701263233812227e+01
9.896142747389481883e+03,4.070576069759045623e+01
9.896142770245933207e+03,4.071450963069243301e+01
9.896142793102386349e+03,4.072325943300583617e+01
9.896142815958839492e+03,4.073201010380368103e+01
9.896142838815290816e+03,4.074076164235866315e+01
9.896142861671743958e+03,4.074951405003295690e+01
9.896142884528195282e+03,4.075826732540264885e+01
9.896142907384648424e+03,4.076702146983025443e+01
9.896142930241099748e+03,4.077577648189161152e+01
9.896142953097552891e+03,4.078453236294943451e+01
9.896142975954004214e+03,4.079328911157931969e+01
9.896142998810457357e+03,4.080204672914422304e+01
9.896143021666908680e+03,4.081080521421938556e+01
9.896143044523361823e+03,4.081956456816813272e+01
9.896143067379813147e+03,4.082832478956540001e+01
9.896143090236266289e+03,4.083708587977479709e+01
9.896143113092719432e+03,4.084584783806838004e+01
9.896143135949170755e+03,4.085461066371789229e+01
9.896143158805623898e+03,4.086337435808725616e+01
9.896143181662075222e+03,4.087213891975076763e+01
9.896143204518528364e+03,4.088090435007266876e+01
9.896143227374979688e+03,4.088967064762692161e+01
9.896143250231432830e+03,4.089843781377810927e+01
9.896143273087884154e+03,4.090720584709983854e+01
9.896143295944337297e+03,4.091597474895692699e+01
9.896143318800788620e+03,4.092474451792273982e+01
9.896143341657241763e+03,4.093351515536240015e+01
9.896143364513694905e+03,4.094228666054711852e+01
9.896143387370146229e+03,4.095105903274787806e+01
9.896143410226599372e+03,4.095983227333016430e+01
9.896143433083050695e+03,4.096860638086665318e+01
9.896143455939503838e+03,4.097738135672302207e+01
9.896143478795955161e+03,4.098615719947174796e+01
9.896143501652408304e+03,4.099493391047881374e+01
9.896143524508859628e+03,4.100371148831636248e+01
9.896143547365312770e+03,4.101248993435072521e+01
9.896143570221764094e+03,4.102126924715367551e+01
9.896143593078217236e+03,4.103004942809179312e+01
9.896143615934670379e+03,4.103883047643547144e+01
9.896143638791121703e+03,4.104761239145497598e+01
9.896143661647574845e+03,4.105639517451718490e+01
9.896143684504026169e+03,4.106517882419328203e+01
9.896143707360479311e+03,4.107396334185049369e+01
9.896143730216930635e+03,4.108274872605970529e+01
9.896143753073383778e+03,4.109153497818831369e+01
9.896143775929835101e+03,4.110032209680694848e+01
9.896143798786288244e+03,4.110911008328340444e+01
9.896143821642739567e+03,4.111789893618792746e+01
9.896143844499192710e+03,4.112668865688861786e+01
9.896143867355645853e+03,4.113547924465504479e+01
9.896143890212097176e+03,4.114427069875672061e+01
9.896143913068550319e+03,4.115306302056190191e+01
9.896143935925001642e+03,4.116185620864032302e+01
9.896143958781454785e+03,4.117065026436061004e+01
9.896143981637906109e+03,4.117944518629211359e+01
9.896144004494359251e+03,4.118824097580382926e+01
9.896144027350810575e+03,4.119703763146475950e+01
9.896144050207263717e+03,4.120583515464413438e+01
9.896144073063715041e+03,4.121463354391072897e+01
9.896144095920168184e+03,4.122343280063402204e+01
9.896144118776619507e+03,4.123223292338250445e+01
9.896144141633072650e+03,4.124103391352596759e+01
9.896144164489525792e+03,4.124983577033313509e+01
9.896144187345977116e+03,4.125863849307246767e+01
9.896144210202430259e+03,4.126744208311409778e+01
9.896144233058881582e+03,4.127624653902581287e+01
9.896144255915334725e+03,4.128505186217804379e+01
9.896144278771786048e+03,4.129385805113835772e+01
9.896144301628239191e+03,4.130266510727742002e+01
9.896144324484690515e+03,4.131147302916244257e+01
9.896144347341143657e+03,4.132028181816440338e+01
9.896144370197594981e+03,4.132909147285018747e+01
9.896144393054048123e+03,4.133790199459114234e+01
9.896144415910501266e+03,4.134671338265513896e+01
9.896144438766952590e+03,4.135552563630992040e+01
9.896144461623405732e+03,4.136433875692701179e+01
9.896144484479857056e+03,4.137315274307276525e+01
9.896144507336310198e+03,4.138196759611902564e+01
9.896144530192761522e+03,4.139078331463175431e+01
9.896144553049214664e+03,4.139959989998315137e+01
9.896144575905665988e+03,4.140841735073892238e+01
9.896144598762119131e+03,4.141723566827145930e+01
9.896144621618570454e+03,4.142605485114624742e+01
9.896144644475023597e+03,4.143487490073587054e+01
9.896144667331476739e+03,4.144369581630758859e+01
9.896144690187928063e+03,4.145251759712822803e+01
9.896144713044381206e+03,4.146134024457096956e+01
9.896144735900832529e+03,4.147016375720043868e+01
9.896144758757285672e+03,4.147898813639007898e+01
9.896144781613736995e+03,4.148781338070429570e+01
9.896144804470190138e+03,4.149663949151671005e+01
9.896144827326641462e+03,4.150546646739145018e+01
9.896144850183094604e+03,4.151429430970248546e+01
9.896144873039545928e+03,4.152312301701371666e+01
9.896144895895999070e+03,4.153195259069921974e+01
9.896144918752450394e+03,4.154078302932266098e+01
9.896144941608903537e+03,4.154961433425843609e+01
9.896144964465356679e+03,4.155844650477283153e+01
9.896144987321808003e+03,4.156727954013174298e+01
9.896145010178261145e+03,4.157611344171006351e+01
9.896145033034712469e+03,4.158494820807064940e+01
9.896145055891165612e+03,4.159378384058865663e+01
9.896145078747616935e+03,4.160262033782669278e+01
9.896145101604070078e+03,4.161145770116009857e+01
9.896145124460521401e+03,4.162029592915118315e+01
9.896145147316974544e+03,4.162913502317567094e+01
9.896145170173425868e+03,4.163797498179561529e+01
9.896145193029879010e+03,4.164681580638686142e+01
9.896145215886332153e+03,4.165565749621495684e+01
9.896145238742783476e+03,4.166450005054495165e+01
9.896145261599236619e+03,4.167334347075320977e+01
9.896145284455687943e+03,4.168218775540111665e+01
9.896145307312141085e+03,4.169103290586522803e+01
9.896145330168592409e+03,4.169987892070663094e+01
9.896145353025045551e+03,4.170872580130220797e+01
9.896145375881496875e+03,4.171757354621270508e+01
9.896145398737950018e+03,4.172642215681523936e+01
9.896145421594401341e+03,4.173527163167031517e+01
9.896145444450854484e+03,4.174412197215536935e+01
9.896145467307307626e+03,4.175297317753504700e+01
9.896145490163758950e+03,4.176182524707371613e+01
9.896145513020212093e+03,4.177067818214921857e+01
9.896145535876663416e+03,4.177953198132125578e+01
9.896145558733116559e+03,4.178838664596801067e+01
9.896145581589567882e+03,4.179724217464888625e+01
9.896145604446021025e+03,4.180609856874234964e+01
9.896145627302472349e+03,4.181495582680756229e+01
9.896145650158925491e+03,4.182381395022316894e+01
9.896145673015376815e+03,4.183267293754810368e+01
9.896145695871829957e+03,4.184153279016121729e+01
9.896145718728283100e+03,4.185039350732644436e+01
9.896145741584734424e+03,4.185925508830732156e+01
9.896145764441187566e+03,4.186811753448313311e+01
9.896145787297638890e+03,4.187698084441215229e+01
9.896145810154092032e+03,4.188584501947398309e+01
9.896145833010543356e+03,4.189471005822643690e+01
9.896145855866996499e+03,4.190357596204948720e+01
9.896145878723447822e+03,4.191244272950075356e+01
9.896145901579900965e+03,4.192131036196035154e+01
9.896145924436352288e+03,4.193017885798572308e+01
9.896145947292805431e+03,4.193904821895714718e+01
9.896145970149256755e+03,4.194791844343183129e+01
9.896145993005709897e+03,4.195678953279034573e+01
9.896146015862163040e+03,4.196566148629568005e+01
9.896146038718614363e+03,4.197453430321042589e+01
9.896146061575067506e+03,4.198340798491560832e+01
9.896146084431518830e+03,4.199228252996770294e+01
9.896146107287971972e+03,4.200115793974803324e+01
9.896146130144423296e+03,4.201003421281264139e+01
9.896146153000876438e+03,4.201891135054320614e+01
9.896146175857327762e+03,4.202778935149549966e+01
9.896146198713780905e+03,4.203666821705140677e+01
9.896146221570232228e+03,4.204554794576656462e+01
9.896146244426685371e+03,4.205442853902301437e+01
9.896146267283138513e+03,4.206330999608287868e+01
9.896146290139589837e+03,4.207219231620802447e+01
9.896146312996042980e+03,4.208107550078100445e+01
9.896146335852494303e+03,4.208995954835672393e+01
9.896146358708947446e+03,4.209884446031782801e+01
9.896146381565398769e+03,4.210773023521907277e+01
9.896146404421851912e+03,4.211661687444347990e+01
9.896146427278303236e+03,4.212550437654522284e+01
9.896146450134756378e+03,4.213439274290778513e+01
9.896146472991207702e+03,4.214328197208511284e+01
9.896146495847660844e+03,4.215217206546084583e+01
9.896146518704113987e+03,4.216106302229636782e+01
9.896146541560565311e+03,4.216995484185265042e+01
9.896146564417018453e+03,4.217884752551371719e+01
9.896146587273469777e+03,4.218774107183287470e+01
9.896146610129922919e+03,4.219663548219447335e+01
9.896146632986374243e+03,4.220553075515149288e+01
9.896146655842827386e+03,4.221442689208846133e+01
9.896146678699278709e+03,4.222332389155819499e+01
9.896146701555731852e+03,4.223222175494549901e+01
9.896146724412183175e+03,4.224112048080279891e+01
9.896146747268636318e+03,4.225002007051519826e+01
9.896146770125089461e+03,4.225892052334324234e+01
9.896146792981540784e+03,4.226782183854724906e+01
9.896146815837993927e+03,4.227672401751267017e+01
9.896146838694445250e+03,4.228562705879128458e+01
9.896146861550898393e+03,4.229453096376883536e+01
9.896146884407349717e+03,4.230343573099678167e+01
9.896146907263802859e+03,4.231234136186117922e+01
9.896146930120254183e+03,4.232124785491331664e+01
9.896146952976707325e+03,4.233015521153932781e+01
9.896146975833158649e+03,4.233906343029030950e+01
9.896146998689611792e+03,4.234797251255272954e+01
9.896147021546063115e+03,4.235688245687718734e+01
9.896147044402516258e+03,4.236579326465060547e+01
9.896147067258969400e+03,4.237470493513256287e+01
9.896147090115420724e+03,4.238361746758245374e+01
9.896147112971873867e+03,4.239253086338739962e+01
9.896147135828325190e+03,4.240144512109745989e+01
9.896147158684778333e+03,4.241036024210006161e+01
9.896147181541229656e+03,4.241927622494492311e+01
9.896147204397682799e+03,4.242819307101974857e+01
9.896147227254134123e+03,4.243711077887400052e+01
9.896147250110587265e+03,4.244602934989561760e+01
9.896147272967038589e+03,4.245494878263386340e+01
9.896147295823491731e+03,4.246386907847690395e+01
9.896147318679944874e+03,4.247279023668360765e+01
9.896147341536396198e+03,4.248171225651251603e+01
9.896147364392849340e+03,4.249063513935237779e+01
9.896147387249300664e+03,4.249955888375158963e+01
9.896147410105753806e+03,4.250848349109907787e+01
9.896147432962205130e+03,4.251740895994305447e+01
9.896147455818658273e+03,4.252633529167268023e+01
9.896147478675109596e+03,4.253526248483579764e+01
9.896147501531562739e+03,4.254419054082196539e+01
9.896147524388014062e+03,4.255311945817876307e+01
9.896147547244467205e+03,4.256204923829590570e+01
9.896147570100920348e+03,4.257097988043151560e+01
9.896147592957371671e+03,4.257991138384328167e+01
9.896147615813824814e+03,4.258884374992142341e+01
9.896147638670276137e+03,4.259777697721282408e+01
9.896147661526729280e+03,4.260671106710788791e+01
9.896147684383180604e+03,4.261564601815323527e+01
9.896147707239633746e+03,4.262458183173957593e+01
9.896147730096085070e+03,4.263351850641320340e+01
9.896147752952538212e+03,4.264245604356510455e+01
9.896147775808989536e+03,4.265139444174129579e+01
9.896147798665442679e+03,4.266033370233305533e+01
9.896147821521895821e+03,4.266927382459761731e+01
9.896147844378347145e+03,4.267821480779199561e+01
9.896147867234800287e+03,4.268715665330781661e+01
9.896147890091251611e+03,4.269609935969042169e+01
9.896147912947704754e+03,4.270504292833170723e+01
9.896147935804156077e+03,4.271398735777669486e+01
9.896147958660609220e+03,4.272293264941765756e+01
9.896147981517060543e+03,4.273187880179934695e+01
9.896148004373513686e+03,4.274082581631414257e+01
9.896148027229965010e+03,4.274977369150657580e+01
9.896148050086418152e+03,4.275872242876938856e+01
9.896148072942869476e+03,4.276767202664672141e+01
9.896148095799322618e+03,4.277662248653166444e+01
9.896148118655775761e+03,4.278557380768050677e+01
9.896148141512227085e+03,4.279452598934928886e+01
9.896148164368680227e+03,4.280347903293135658e+01
9.896148187225131551e+03,4.281243293697032470e+01
9.896148210081584693e+03,4.282138770285978069e+01
9.896148232938036017e+03,4.283034332914294851e+01
9.896148255794489160e+03,4.283929981721378510e+01
9.896148278650940483e+03,4.284825716561525155e+01
9.896148301507393626e+03,4.285721537574148954e+01
9.896148324363844949e+03,4.286617444613523986e+01
9.896148347220298092e+03,4.287513437819090001e+01
9.896148370076751235e+03,4.288409517116404857e+01
9.896148392933202558e+03,4.289305682430990174e+01
9.896148415789655701e+03,4.290201933902341835e+01
9.896148438646107024e+03,4.291098271384649365e+01
9.896148461502560167e+03,4.291994695017426409e+01
9.896148484359011491e+03,4.292891204654848281e+01
9.896148507215464633e+03,4.293787800436447810e+01
9.896148530071915957e+03,4.294684482216366916e+01
9.896148552928369099e+03,4.295581250134174667e+01
9.896148575784820423e+03,4.296478104043984558e+01
9.896148598641273566e+03,4.297375044085386975e+01
9.896148621497726708e+03,4.298272070183862326e+01
9.896148644354178032e+03,4.299169182264856914e+01
9.896148667210631174e+03,4.300066380467998783e+01
9.896148690067082498e+03,4.300963664647335349e+01
9.896148712923535641e+03,4.301861034942529471e+01
9.896148735779986964e+03,4.302758491207598013e+01
9.896148758636440107e+03,4.303656033582218754e+01
9.896148781492891430e+03,4.304553661920388663e+01
9.896148804349344573e+03,4.305451376361815363e+01
9.896148827205795897e+03,4.306349176760454611e+01
9.896148850062249039e+03,4.307247063256058794e+01
9.896148872918700363e+03,4.308145035702553116e+01
9.896148895775153505e+03,4.309043094239707017e+01
9.896148918631606648e+03,4.309941238792893614e+01
9.896148941488057972e+03,4.310839469287480341e+01
9.896148964344511114e+03,4.311737785863269323e+01
9.896148987200962438e+03,4.312636188374118973e+01
9.896149010057415580e+03,4.313534676959871206e+01
9.896149032913866904e+03,4.314433251474359565e+01
9.896149055770320047e+03,4.315331912057430230e+01
9.896149078626771370e+03,4.316230658562906086e+01
9.896149101483224513e+03,4.317129491130668129e+01
9.896149124339675836e+03,4.318028409614488794e+01
