Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062609646324130699e+04,1.020235751277659801e+03
1.062609648191909946e+04,1.020229191739412386e+03
1.062609650059689375e+04,1.020222629747693759e+03
1.062609651927468803e+04,1.020216065303182290e+03
1.062609653795248050e+04,1.020209498406556690e+03
1.062609655663027479e+04,1.020202929056578228e+03
1.062609657530806908e+04,1.020196357253924930e+03
1.062609659398586155e+04,1.020189782999277554e+03
1.062609661266365583e+04,1.020183206291394413e+03
1.062609663134145012e+04,1.020176627130955694e+03
1.062609665001924441e+04,1.020170045518000848e+03
1.062609666869703688e+04,1.020163461453210630e+03
1.062609668737483116e+04,1.020156874935342330e+03
1.062609670605262545e+04,1.020150285965076932e+03
1.062609672473041792e+04,1.020143694543095535e+03
1.062609674340821221e+04,1.020137100668154631e+03
1.062609676208600649e+04,1.020130504340935204e+03
1.062609678076379896e+04,1.020123905562119944e+03
1.062609679944159325e+04,1.020117304330463298e+03
1.062609681811938754e+04,1.020110700646647160e+03
1.062609683679718000e+04,1.020104094511355015e+03
1.062609685547497429e+04,1.020097485923340059e+03
1.062609687415276858e+04,1.020090874883284982e+03
1.062609689283056105e+04,1.020084261391874065e+03
1.062609691150835533e+04,1.020077645447858572e+03
1.062609693018614962e+04,1.020071027051922670e+03
1.062609694886394209e+04,1.020064406204750526e+03
1.062609696754173638e+04,1.020057782905093063e+03
1.062609698621953066e+04,1.020051157153634222e+03
1.062609700489732313e+04,1.020044528951060329e+03
1.062609702357511742e+04,1.020037898296119351e+03
1.062609704225291171e+04,1.020031265189496935e+03
1.062609706093070417e+04,1.020024629631879634e+03
1.062609707960849846e+04,1.020017991622014279e+03
1.062609709828629275e+04,1.020011351160587424e+03
1.062609711696408704e+04,1.020004708247639087e+03
1.062609713564187950e+04,1.019998062883856164e+03
1.062609715431967379e+04,1.019991415067984690e+03
1.062609717299746808e+04,1.019984764800711559e+03
1.062609719167526055e+04,1.019978112082724465e+03
1.062609721035305483e+04,1.019971456912768190e+03
1.062609722903084912e+04,1.019964799291530312e+03
1.062609724770864159e+04,1.019958139219699660e+03
1.062609726638643588e+04,1.019951476696019313e+03
1.062609728506423016e+04,1.019944811721177530e+03
1.062609730374202263e+04,1.019938144295864049e+03
1.062609732241981692e+04,1.019931474418820130e+03
1.062609734109761121e+04,1.019924802090735511e+03
1.062609735977540367e+04,1.019918127312300271e+03
1.062609737845319796e+04,1.019911450082254419e+03
1.062609739713099225e+04,1.019904770401288260e+03
1.062609741580878472e+04,1.019898088270093012e+03
1.062609743448657900e+04,1.019891403687406978e+03
1.062609745316437329e+04,1.019884716653921146e+03
1.062609747184216576e+04,1.019878027170327528e+03
1.062609749051996005e+04,1.019871335235363517e+03
1.062609750919775433e+04,1.019864640849720445e+03
1.062609752787554680e+04,1.019857944014091117e+03
1.062609754655334109e+04,1.019851244727211451e+03
1.062609756523113538e+04,1.019844542989773913e+03
1.062609758390892966e+04,1.019837838801818862e+03
1.062609760258672213e+04,1.019831132164039332e+03
1.062609762126451642e+04,1.019824423075170444e+03
1.062609763994231071e+04,1.019817711535904891e+03
1.062609765862010318e+04,1.019810997546937074e+03
1.062609767729789746e+04,1.019804281107000065e+03
1.062609769597569175e+04,1.019797562216787924e+03
1.062609771465348422e+04,1.019790840876995162e+03
1.062609773333127850e+04,1.019784117086354286e+03
1.062609775200907279e+04,1.019777390845559353e+03
1.062609777068686526e+04,1.019770662155306468e+03
1.062609778936465955e+04,1.019763931014325635e+03
1.062609780804245383e+04,1.019757197423312505e+03
1.062609782672024630e+04,1.019750461382963863e+03
1.062609784539804059e+04,1.019743722892008236e+03
1.062609786407583488e+04,1.019736981951141843e+03
1.062609788275362735e+04,1.019730238561062038e+03
1.062609790143142163e+04,1.019723492720496779e+03
1.062609792010921592e+04,1.019716744430142398e+03
1.062609793878700839e+04,1.019709993690697274e+03
1.062609795746480268e+04,1.019703240500887659e+03
1.062609797614259696e+04,1.019696484861411136e+03
1.062609799482038943e+04,1.019689726772966765e+03
1.062609801349818372e+04,1.019682966234278751e+03
1.062609803217597801e+04,1.019676203246045930e+03
1.062609805085377229e+04,1.019669437808309453e+03
1.062609806953156476e+04,1.019662669921768611e+03
1.062609808820935905e+04,1.019655899585146244e+03
1.062609810688715334e+04,1.019649126799142209e+03
1.062609812556494580e+04,1.019642351564457272e+03
1.062609814424274009e+04,1.019635573879812227e+03
1.062609816292053438e+04,1.019628793745908069e+03
1.062609818159832685e+04,1.019622011163445904e+03
1.062609820027612113e+04,1.019615226131145846e+03
1.062609821895391542e+04,1.019608438649708887e+03
1.062609823763170789e+04,1.019601648719837499e+03
1.062609825630950218e+04,1.019594856340249635e+03
1.062609827498729646e+04,1.019588061511647879e+03
1.062609829366508893e+04,1.019581264234735272e+03
1.062609831234288322e+04,1.019574464508228061e+03
1.062609833102067751e+04,1.019567662332829968e+03
1.062609834969846997e+04,1.019560857709244146e+03
1.062609836837626426e+04,1.019554050636186503e+03
1.062609838705405855e+04,1.019547241114360531e+03
1.062609840573185102e+04,1.019540429144470522e+03
1.062609842440964530e+04,1.019533614725231359e+03
1.062609844308743959e+04,1.019526797857346764e+03
1.062609846176523206e+04,1.019519978541522278e+03
1.062609848044302635e+04,1.019513156776470737e+03
1.062609849912082063e+04,1.019506332562897001e+03
1.062609851779861492e+04,1.019499505900842337e+03
1.062609853647640739e+04,1.019492676791013423e+03
1.062609855515420168e+04,1.019485845232120823e+03
1.062609857383199596e+04,1.019479011224870646e+03
1.062609859250978843e+04,1.019472174769970024e+03
1.062609861118758272e+04,1.019465335866128726e+03
1.062609862986537701e+04,1.019458494514053427e+03
1.062609864854316947e+04,1.019451650714452057e+03
1.062609866722096376e+04,1.019444804466032679e+03
1.062609868589875805e+04,1.019437955769503219e+03
1.062609870457655052e+04,1.019431104625572175e+03
1.062609872325434480e+04,1.019424251032946131e+03
1.062609874193213909e+04,1.019417394992333811e+03
1.062609876060993156e+04,1.019410536504444508e+03
1.062609877928772585e+04,1.019403675567983555e+03
1.062609879796552013e+04,1.019396812183659904e+03
1.062609881664331260e+04,1.019389946352184324e+03
1.062609883532110689e+04,1.019383078072260219e+03
1.062609885399890118e+04,1.019376207344598015e+03
1.062609887267669365e+04,1.019369334169908257e+03
1.062609889135448793e+04,1.019362458546893549e+03
1.062609891003228222e+04,1.019355580476264890e+03
1.062609892871007469e+04,1.019348699958733619e+03
1.062609894738786898e+04,1.019341816993001316e+03
1.062609896606566326e+04,1.019334931579779436e+03
1.062609898474345755e+04,1.019328043719108905e+03
1.062609900342125002e+04,1.019321153411703108e+03
1.062609902209904430e+04,1.019314260656261013e+03
1.062609904077683859e+04,1.019307365453495322e+03
1.062609905945463106e+04,1.019300467804119194e+03
1.062609907813242535e+04,1.019293567706831368e+03
1.062609909681021963e+04,1.019286665162344207e+03
1.062609911548801210e+04,1.019279760171372232e+03
1.062609913416580639e+04,1.019272852732612250e+03
1.062609915284360068e+04,1.019265942846777989e+03
1.062609917152139315e+04,1.019259030514584651e+03
1.062609919019918743e+04,1.019252115734727226e+03
1.062609920887698172e+04,1.019245198507920691e+03
1.062609922755477419e+04,1.019238278834880703e+03
1.062609924623256848e+04,1.019231356714301342e+03
1.062609926491036276e+04,1.019224432146897357e+03
1.062609928358815523e+04,1.019217505133386339e+03
1.062609930226594952e+04,1.019210575672459981e+03
1.062609932094374381e+04,1.019203643764834737e+03
1.062609933962153627e+04,1.019196709411228085e+03
1.062609935829933056e+04,1.019189772610330806e+03
1.062609937697712485e+04,1.019182833362860151e+03
1.062609939565491732e+04,1.019175891669534167e+03
1.062609941433271160e+04,1.019168947529042157e+03
1.062609943301050589e+04,1.019162000942102395e+03
1.062609945168830018e+04,1.019155051908756491e+03
1.062609947036609265e+04,1.019148100429723740e+03
1.062609948904388693e+04,1.019141146503691630e+03
1.062609950772168122e+04,1.019134190131379228e+03
1.062609952639947369e+04,1.019127231313506400e+03
1.062609954507726798e+04,1.019120270048759608e+03
1.062609956375506226e+04,1.019113306337857921e+03
1.062609958243285473e+04,1.019106340181522341e+03
1.062609960111064902e+04,1.019099371578437854e+03
1.062609961978844331e+04,1.019092400529325118e+03
1.062609963846623577e+04,1.019085427034904455e+03
1.062609965714403006e+04,1.019078451093860849e+03
1.062609967582182435e+04,1.019071472706914733e+03
1.062609969449961682e+04,1.019064491874788359e+03
1.062609971317741110e+04,1.019057508596163984e+03
1.062609973185520539e+04,1.019050522871763178e+03
1.062609975053299786e+04,1.019043534702309216e+03
1.062609976921079215e+04,1.019036544086482650e+03
1.062609978788858643e+04,1.019029551025006299e+03
1.062609980656637890e+04,1.019022555518603895e+03
1.062609982524417319e+04,1.019015557565954850e+03
1.062609984392196748e+04,1.019008557167782556e+03
1.062609986259975994e+04,1.019001554324811309e+03
1.062609988127755423e+04,1.018994549035719160e+03
1.062609989995534852e+04,1.018987541301230635e+03
1.062609991863314281e+04,1.018980531121387571e+03
1.062609993731093527e+04,1.018973518496915858e+03
1.062609995598872956e+04,1.018966503426491158e+03
1.062609997466652385e+04,1.018959485910838794e+03
1.062609999334431632e+04,1.018952465950685450e+03
1.062610001202211060e+04,1.018945443544705540e+03
1.062610003069990489e+04,1.018938418693625067e+03
1.062610004937769736e+04,1.018931391398170831e+03
1.062610006805549165e+04,1.018924361657016675e+03
1.062610008673328593e+04,1.018917329470889172e+03
1.062610010541107840e+04,1.018910294840515917e+03
1.062610012408887269e+04,1.018903257764568934e+03
1.062610014276666698e+04,1.018896218243775934e+03
1.062610016144445945e+04,1.018889176278864852e+03
1.062610018012225373e+04,1.018882131868507145e+03
1.062610019880004802e+04,1.018875085013430635e+03
1.062610021747784049e+04,1.018868035714364510e+03
1.062610023615563478e+04,1.018860983969978292e+03
1.062610025483342906e+04,1.018853929781000716e+03
1.062610027351122153e+04,1.018846873148161762e+03
1.062610029218901582e+04,1.018839814070129592e+03
1.062610031086681010e+04,1.018832752547633959e+03
1.062610032954460257e+04,1.018825688581405302e+03
1.062610034822239686e+04,1.018818622170110643e+03
1.062610036690019115e+04,1.018811553314479966e+03
1.062610038557798543e+04,1.018804482014556356e+03
1.062610040425577790e+04,1.018797408271071276e+03
1.062610042293357219e+04,1.018790332082689588e+03
1.062610044161136648e+04,1.018783253450142638e+03
1.062610046028915895e+04,1.018776172374162911e+03
1.062610047896695323e+04,1.018769088853414246e+03
1.062610049764474752e+04,1.018762002888628444e+03
1.062610051632253999e+04,1.018754914480538673e+03
1.062610053500033428e+04,1.018747823627807406e+03
1.062610055367812856e+04,1.018740730331167242e+03
1.062610057235592103e+04,1.018733634591352256e+03
1.062610059103371532e+04,1.018726536407023332e+03
1.062610060971150961e+04,1.018719435778913976e+03
1.062610062838930207e+04,1.018712332707758947e+03
1.062610064706709636e+04,1.018705227192217535e+03
1.062610066574489065e+04,1.018698119233024158e+03
1.062610068442268312e+04,1.018691008830914711e+03
1.062610070310047740e+04,1.018683895984546893e+03
1.062610072177827169e+04,1.018676780694655804e+03
1.062610074045606416e+04,1.018669662961977792e+03
1.062610075913385845e+04,1.018662542785169194e+03
1.062610077781165273e+04,1.018655420164966699e+03
1.062610079648944520e+04,1.018648295102106658e+03
1.062610081516723949e+04,1.018641167595244383e+03
1.062610083384503378e+04,1.018634037645116905e+03
1.062610085252282806e+04,1.018626905251766743e+03
1.062610087120062053e+04,1.018619770415932180e+03
1.062610088987841482e+04,1.018612633136266709e+03
1.062610090855620911e+04,1.018605493413508043e+03
1.062610092723400157e+04,1.018598351248394920e+03
1.062610094591179586e+04,1.018591206639579013e+03
1.062610096458959015e+04,1.018584059587799516e+03
1.062610098326738262e+04,1.018576910093795050e+03
1.062610100194517690e+04,1.018569758156216949e+03
1.062610102062297119e+04,1.018562603775804291e+03
1.062610103930076366e+04,1.018555446953297292e+03
1.062610105797855795e+04,1.018548287687345123e+03
1.062610107665635223e+04,1.018541125978688115e+03
1.062610109533414470e+04,1.018533961828066708e+03
1.062610111401193899e+04,1.018526795234129509e+03
1.062610113268973328e+04,1.018519626197616731e+03
1.062610115136752574e+04,1.018512454719270295e+03
1.062610117004532003e+04,1.018505280797736873e+03
1.062610118872311432e+04,1.018498104433757817e+03
1.062610120740090679e+04,1.018490925628075843e+03
1.062610122607870107e+04,1.018483744379335690e+03
1.062610124475649536e+04,1.018476560688280301e+03
1.062610126343428783e+04,1.018469374555652280e+03
1.062610128211208212e+04,1.018462185980095796e+03
1.062610130078987640e+04,1.018454994962353680e+03
1.062610131946767069e+04,1.018447801502469588e+03
1.062610133814546316e+04,1.018440605601187485e+03
1.062610135682325745e+04,1.018433407257149383e+03
1.062610137550105173e+04,1.018426206471099590e+03
1.062610139417884420e+04,1.018419003243782868e+03
1.062610141285663849e+04,1.018411797573839976e+03
1.062610143153443278e+04,1.018404589462015679e+03
1.062610145021222525e+04,1.018397378909055760e+03
1.062610146889001953e+04,1.018390165913598935e+03
1.062610148756781382e+04,1.018382950476391670e+03
1.062610150624560629e+04,1.018375732598179866e+03
1.062610152492340058e+04,1.018368512277601440e+03
1.062610154360119486e+04,1.018361289515402632e+03
1.062610156227898733e+04,1.018354064312331275e+03
1.062610158095678162e+04,1.018346836667023126e+03
1.062610159963457590e+04,1.018339606580225677e+03
1.062610161831236837e+04,1.018332374052686987e+03
1.062610163699016266e+04,1.018325139083041790e+03
1.062610165566795695e+04,1.018317901672038147e+03
1.062610167434574942e+04,1.018310661820424912e+03
1.062610169302354370e+04,1.018303419526835796e+03
1.062610171170133799e+04,1.018296174792019201e+03
1.062610173037913046e+04,1.018288927616724663e+03
1.062610174905692475e+04,1.018281677999584872e+03
1.062610176773471903e+04,1.018274425941348682e+03
1.062610178641251332e+04,1.018267171442060317e+03
1.062610180509030579e+04,1.018259914502470224e+03
1.062610182376810008e+04,1.018252655121208591e+03
1.062610184244589436e+04,1.018245393299026091e+03
1.062610186112368683e+04,1.018238129036673968e+03
1.062610187980148112e+04,1.018230862332781385e+03
1.062610189847927541e+04,1.018223593188099244e+03
1.062610191715706787e+04,1.018216321603380038e+03
1.062610193583486216e+04,1.018209047577250885e+03
1.062610195451265645e+04,1.018201771110464165e+03
1.062610197319044892e+04,1.018194492203772597e+03
1.062610199186824320e+04,1.018187210855802391e+03
1.062610201054603749e+04,1.018179927067306267e+03
1.062610202922382996e+04,1.018172640839037740e+03
1.062610204790162425e+04,1.018165352169622111e+03
1.062610206657941853e+04,1.018158061059812326e+03
1.062610208525721100e+04,1.018150767510363266e+03
1.062610210393500529e+04,1.018143471519897844e+03
1.062610212261279958e+04,1.018136173089170711e+03
1.062610214129059204e+04,1.018128872218936976e+03
1.062610215996838633e+04,1.018121568907818414e+03
1.062610217864618062e+04,1.018114263156570360e+03
1.062610219732397309e+04,1.018106954965948603e+03
1.062610221600176737e+04,1.018099644334574009e+03
1.062610223467956166e+04,1.018092331263201913e+03
1.062610225335735595e+04,1.018085015751876881e+03
1.062610227203514842e+04,1.018077697801355384e+03
1.062610229071294270e+04,1.018070377410257038e+03
1.062610230939073699e+04,1.018063054579337745e+03
1.062610232806852946e+04,1.018055729309355911e+03
1.062610234674632375e+04,1.018048401598928535e+03
1.062610236542411803e+04,1.018041071448813341e+03
1.062610238410191050e+04,1.018033738859768619e+03
1.062610240277970479e+04,1.018026403830410914e+03
1.062610242145749908e+04,1.018019066361497835e+03
1.062610244013529154e+04,1.018011726453789038e+03
1.062610245881308583e+04,1.018004384105899135e+03
1.062610247749088012e+04,1.017997039318587326e+03
1.062610249616867259e+04,1.017989692092613154e+03
1.062610251484646687e+04,1.017982342426590435e+03
1.062610253352426116e+04,1.017974990321278369e+03
1.062610255220205363e+04,1.017967635777438431e+03
1.062610257087984792e+04,1.017960278793681937e+03
1.062610258955764220e+04,1.017952919370769905e+03
1.062610260823543467e+04,1.017945557509463470e+03
1.062610262691322896e+04,1.017938193208373605e+03
1.062610264559102325e+04,1.017930826468260989e+03
1.062610266426881572e+04,1.017923457289888461e+03
1.062610268294661000e+04,1.017916085671864948e+03
1.062610270162440429e+04,1.017908711614952722e+03
1.062610272030219858e+04,1.017901335119195778e+03
1.062610273897999105e+04,1.017893956185358093e+03
1.062610275765778533e+04,1.017886574812046661e+03
1.062610277633557962e+04,1.017879191000024662e+03
1.062610279501337209e+04,1.017871804750055503e+03
1.062610281369116638e+04,1.017864416060746294e+03
1.062610283236896066e+04,1.017857024932859986e+03
1.062610285104675313e+04,1.017849631367161692e+03
1.062610286972454742e+04,1.017842235362256133e+03
1.062610288840234170e+04,1.017834836918907399e+03
1.062610290708013417e+04,1.017827436037881398e+03
1.062610292575792846e+04,1.017820032717781260e+03
1.062610294443572275e+04,1.017812626959372665e+03
1.062610296311351522e+04,1.017805218763421180e+03
1.062610298179130950e+04,1.017797808128529482e+03
1.062610300046910379e+04,1.017790395055463136e+03
1.062610301914689626e+04,1.017782979544989075e+03
1.062610303782469055e+04,1.017775561595708268e+03
1.062610305650248483e+04,1.017768141208387306e+03
1.062610307518027730e+04,1.017760718383794028e+03
1.062610309385807159e+04,1.017753293120527132e+03
1.062610311253586588e+04,1.017745865419355027e+03
1.062610313121365834e+04,1.017738435281045554e+03
1.062610314989145263e+04,1.017731002704197067e+03
1.062610316856924692e+04,1.017723567689577180e+03
1.062610318724704121e+04,1.017716130237231368e+03
1.062610320592483367e+04,1.017708690347929291e+03
1.062610322460262796e+04,1.017701248020266235e+03
1.062610324328042225e+04,1.017693803255012199e+03
1.062610326195821472e+04,1.017686356052937072e+03
1.062610328063600900e+04,1.017678906412635342e+03
1.062610329931380329e+04,1.017671454334877581e+03
1.062610331799159576e+04,1.017663999820434697e+03
1.062610333666939005e+04,1.017656542867899361e+03
1.062610335534718433e+04,1.017649083478043167e+03
1.062610337402497680e+04,1.017641621651637479e+03
1.062610339270277109e+04,1.017634157387274286e+03
1.062610341138056538e+04,1.017626690685724952e+03
1.062610343005835784e+04,1.017619221547762891e+03
1.062610344873615213e+04,1.017611749971977019e+03
1.062610346741394642e+04,1.017604275959141205e+03
1.062610348609173889e+04,1.017596799510027608e+03
1.062610350476953317e+04,1.017589320623226399e+03
1.062610352344732746e+04,1.017581839299509625e+03
1.062610354212511993e+04,1.017574355539652174e+03
1.062610356080291422e+04,1.017566869342241603e+03
1.062610357948070850e+04,1.017559380708051208e+03
1.062610359815850097e+04,1.017551889637856448e+03
1.062610361683629526e+04,1.017544396130243285e+03
1.062610363551408955e+04,1.017536900185986610e+03
1.062610365419188383e+04,1.017529401805131556e+03
1.062610367286967630e+04,1.017521900988454036e+03
1.062610369154747059e+04,1.017514397734538534e+03
1.062610371022526488e+04,1.017506892044160736e+03
1.062610372890305734e+04,1.017499383918097010e+03
1.062610374758085163e+04,1.017491873354930476e+03
1.062610376625864592e+04,1.017484360355437957e+03
1.062610378493643839e+04,1.017476844920396275e+03
1.062610380361423267e+04,1.017469327048387754e+03
1.062610382229202696e+04,1.017461806740188990e+03
1.062610384096981943e+04,1.017454283996578397e+03
1.062610385964761372e+04,1.017446758816136139e+03
1.062610387832540800e+04,1.017439231199640517e+03
1.062610389700320047e+04,1.017431701147870058e+03
1.062610391568099476e+04,1.017424168659403449e+03
1.062610393435878905e+04,1.017416633735019900e+03
1.062610395303658152e+04,1.017409096375498848e+03
1.062610397171437580e+04,1.017401556579418070e+03
1.062610399039217009e+04,1.017394014347556549e+03
1.062610400906996256e+04,1.017386469680694972e+03
1.062610402774775685e+04,1.017378922577409639e+03
1.062610404642555113e+04,1.017371373038480442e+03
1.062610406510334360e+04,1.017363821064688977e+03
1.062610408378113789e+04,1.017356266654609499e+03
1.062610410245893218e+04,1.017348709809023489e+03
1.062610412113672646e+04,1.017341150527976083e+03
1.062610413981451893e+04,1.017333588812249900e+03
1.062610415849231322e+04,1.017326024660417602e+03
1.062610417717010750e+04,1.017318458073261468e+03
1.062610419584789997e+04,1.017310889051564459e+03
1.062610421452569426e+04,1.017303317593897646e+03
1.062610423320348855e+04,1.017295743701044216e+03
1.062610425188128102e+04,1.017288167373787701e+03
1.062610427055907530e+04,1.017280588610698373e+03
1.062610428923686959e+04,1.017273007412559650e+03
1.062610430791466206e+04,1.017265423780155970e+03
1.062610432659245635e+04,1.017257837712056130e+03
1.062610434527025063e+04,1.017250249209044568e+03
1.062610436394804310e+04,1.017242658271906294e+03
1.062610438262583739e+04,1.017235064899208851e+03
1.062610440130363168e+04,1.017227469091736907e+03
1.062610441998142414e+04,1.017219870850276948e+03
1.062610443865921843e+04,1.017212270173395041e+03
1.062610445733701272e+04,1.017204667061876194e+03
1.062610447601480519e+04,1.017197061516508143e+03
1.062610449469259947e+04,1.017189453535854909e+03
1.062610451337039376e+04,1.017181843120703206e+03
1.062610453204818623e+04,1.017174230271840088e+03
1.062610455072598052e+04,1.017166614987829689e+03
1.062610456940377480e+04,1.017158997269458837e+03
1.062610458808156909e+04,1.017151377116773347e+03
1.062610460675936156e+04,1.017143754530562205e+03
1.062610462543715585e+04,1.017136129509386819e+03
1.062610464411495013e+04,1.017128502054034811e+03
1.062610466279274260e+04,1.017120872165296191e+03
1.062610468147053689e+04,1.017113239841730660e+03
1.062610470014833118e+04,1.017105605084127205e+03
1.062610471882612364e+04,1.017097967893276518e+03
1.062610473750391793e+04,1.017090328267736481e+03
1.062610475618171222e+04,1.017082686208297218e+03
1.062610477485950469e+04,1.017075041715749194e+03
1.062610479353729897e+04,1.017067394788650404e+03
1.062610481221509326e+04,1.017059745427790972e+03
1.062610483089288573e+04,1.017052093633962386e+03
1.062610484957068002e+04,1.017044439405720482e+03
1.062610486824847430e+04,1.017036782743857088e+03
1.062610488692626677e+04,1.017029123649163807e+03
1.062610490560406106e+04,1.017021462120196020e+03
1.062610492428185535e+04,1.017013798157745214e+03
1.062610494295964781e+04,1.017006131762604468e+03
1.062610496163744210e+04,1.016998462933327119e+03
1.062610498031523639e+04,1.016990791670705903e+03
1.062610499899302886e+04,1.016983117975534697e+03
1.062610501767082314e+04,1.016975441846365243e+03
1.062610503634861743e+04,1.016967763283991189e+03
1.062610505502641172e+04,1.016960082288458921e+03
1.062610507370420419e+04,1.016952398860563335e+03
1.062610509238199847e+04,1.016944712998854243e+03
1.062610511105979276e+04,1.016937024704126316e+03
1.062610512973758523e+04,1.016929333977175361e+03
1.062610514841537952e+04,1.016921640816549598e+03
1.062610516709317380e+04,1.016913945223044607e+03
1.062610518577096627e+04,1.016906247197456651e+03
1.062610520444876056e+04,1.016898546738332925e+03
1.062610522312655485e+04,1.016890843846469579e+03
1.062610524180434732e+04,1.016883138522663671e+03
1.062610526048214160e+04,1.016875430765460692e+03
1.062610527915993589e+04,1.016867720575658268e+03
1.062610529783772836e+04,1.016860007954053799e+03
1.062610531651552265e+04,1.016852292899191525e+03
1.062610533519331693e+04,1.016844575411869755e+03
1.062610535387110940e+04,1.016836855492886343e+03
1.062610537254890369e+04,1.016829133140784734e+03
1.062610539122669798e+04,1.016821408356363236e+03
1.062610540990449044e+04,1.016813681140421181e+03
1.062610542858228473e+04,1.016805951491500423e+03
1.062610544726007902e+04,1.016798219410400065e+03
1.062610546593787149e+04,1.016790484897920010e+03
1.062610548461566577e+04,1.016782747952600630e+03
1.062610550329346006e+04,1.016775008575242168e+03
1.062610552197125435e+04,1.016767266765891009e+03
1.062610554064904682e+04,1.016759522525348416e+03
1.062610555932684110e+04,1.016751775852153060e+03
1.062610557800463539e+04,1.016744026747105522e+03
1.062610559668242786e+04,1.016736275211008092e+03
1.062610561536022215e+04,1.016728521242397505e+03
1.062610563403801643e+04,1.016720764842075482e+03
1.062610565271580890e+04,1.016713006010844992e+03
1.062610567139360319e+04,1.016705244747241181e+03
1.062610569007139748e+04,1.016697481052067133e+03
1.062610570874918994e+04,1.016689714926125816e+03
1.062610572742698423e+04,1.016681946367951582e+03
1.062610574610477852e+04,1.016674175378347741e+03
1.062610576478257099e+04,1.016666401958118399e+03
1.062610578346036527e+04,1.016658626105796657e+03
1.062610580213815956e+04,1.016650847822186165e+03
1.062610582081595203e+04,1.016643067108091941e+03
1.062610583949374632e+04,1.016635283962046060e+03
1.062610585817154060e+04,1.016627498384852402e+03
1.062610587684933307e+04,1.016619710377317233e+03
1.062610589552712736e+04,1.016611919937970697e+03
1.062610591420492165e+04,1.016604127067617469e+03
1.062610593288271411e+04,1.016596331767065180e+03
1.062610595156050840e+04,1.016588534034842041e+03
1.062610597023830269e+04,1.016580733871754092e+03
1.062610598891609698e+04,1.016572931277849193e+03
1.062610600759388944e+04,1.016565126253934068e+03
1.062610602627168373e+04,1.016557318798535903e+03
1.062610604494947802e+04,1.016549508912462215e+03
1.062610606362727049e+04,1.016541696596520865e+03
1.062610608230506477e+04,1.016533881849237673e+03
1.062610610098285906e+04,1.016526064671420386e+03
1.062610611966065153e+04,1.016518245063878226e+03
1.062610613833844582e+04,1.016510423025135196e+03
1.062610615701624010e+04,1.016502598556000407e+03
1.062610617569403257e+04,1.016494771657282854e+03
1.062610619437182686e+04,1.016486942327506199e+03
1.062610621304962115e+04,1.016479110567479438e+03
1.062610623172741361e+04,1.016471276378013272e+03
1.062610625040520790e+04,1.016463439757629089e+03
1.062610626908300219e+04,1.016455600707137137e+03
1.062610628776079466e+04,1.016447759227348683e+03
1.062610630643858894e+04,1.016439915316783754e+03
1.062610632511638323e+04,1.016432068976253504e+03
1.062610634379417570e+04,1.016424220206569657e+03
1.062610636247196999e+04,1.016416369006251216e+03
1.062610638114976427e+04,1.016408515376109563e+03
1.062610639982755674e+04,1.016400659316957899e+03
1.062610641850535103e+04,1.016392800827313522e+03
1.062610643718314532e+04,1.016384939907988496e+03
1.062610645586093960e+04,1.016377076559030911e+03
1.062610647453873207e+04,1.016369210781254196e+03
1.062610649321652636e+04,1.016361342573173943e+03
1.062610651189432065e+04,1.016353471935603579e+03
1.062610653057211312e+04,1.016345598869357786e+03
1.062610654924990740e+04,1.016337723372950563e+03
1.062610656792770169e+04,1.016329845447196362e+03
1.062610658660549416e+04,1.016321965092910546e+03
1.062610660528328845e+04,1.016314082308605407e+03
1.062610662396108273e+04,1.016306197095096422e+03
1.062610664263887520e+04,1.016298309453199295e+03
1.062610666131666949e+04,1.016290419381425636e+03
1.062610667999446378e+04,1.016282526880591377e+03
1.062610669867225624e+04,1.016274631951512561e+03
1.062610671735005053e+04,1.016266734592700004e+03
1.062610673602784482e+04,1.016258834804970093e+03
1.062610675470563729e+04,1.016250932589140120e+03
1.062610677338343157e+04,1.016243027943718630e+03
1.062610679206122586e+04,1.016235120869523371e+03
1.062610681073901833e+04,1.016227211367372320e+03
1.062610682941681262e+04,1.016219299435772655e+03
1.062610684809460690e+04,1.016211385075542921e+03
1.062610686677239937e+04,1.016203468287501437e+03
1.062610688545019366e+04,1.016195549070154811e+03
1.062610690412798795e+04,1.016187627424321136e+03
1.062610692280578223e+04,1.016179703350049181e+03
1.062610694148357470e+04,1.016171776848158174e+03
1.062610696016136899e+04,1.016163847917152566e+03
1.062610697883916328e+04,1.016155916557852379e+03
1.062610699751695574e+04,1.016147982771078091e+03
1.062610701619475003e+04,1.016140046555332447e+03
1.062610703487254432e+04,1.016132107911436151e+03
1.062610705355033679e+04,1.016124166840210705e+03
1.062610707222813107e+04,1.016116223340157035e+03
1.062610709090592536e+04,1.016108277412097209e+03
1.062610710958371783e+04,1.016100329056853184e+03
1.062610712826151212e+04,1.016092378272924520e+03
1.062610714693930640e+04,1.016084425061133970e+03
1.062610716561709887e+04,1.016076469422304058e+03
1.062610718429489316e+04,1.016068511354933662e+03
1.062610720297268745e+04,1.016060550859845648e+03
1.062610722165047991e+04,1.016052587937863223e+03
1.062610724032827420e+04,1.016044622587484241e+03
1.062610725900606849e+04,1.016036654809532365e+03
1.062610727768386096e+04,1.016028684604831824e+03
1.062610729636165524e+04,1.016020711971878541e+03
1.062610731503944953e+04,1.016012736911496745e+03
