Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014847229255321872e+04,2.084790183546554598e-02
1.014847231342799205e+04,2.086431739613098246e-02
1.014847233430276356e+04,2.088073941442851120e-02
1.014847235517753688e+04,2.089716789320275603e-02
1.014847237605231021e+04,2.091360283103458131e-02
1.014847239692708172e+04,2.093004422647940649e-02
1.014847241780185504e+04,2.094649208240731073e-02
1.014847243867662837e+04,2.096294639738643592e-02
1.014847245955139988e+04,2.097940716997219457e-02
1.014847248042617321e+04,2.099587440303466584e-02
1.014847250130094653e+04,2.101234809514199511e-02
1.014847252217571804e+04,2.102882824484959487e-02
1.014847254305049137e+04,2.104531485502754776e-02
1.014847256392526288e+04,2.106180792281213063e-02
1.014847258480003620e+04,2.107830745106070366e-02
1.014847260567480953e+04,2.109481343834140529e-02
1.014847262654958104e+04,2.111132588321601097e-02
1.014847264742435436e+04,2.112784478856096979e-02
1.014847266829912769e+04,2.114437015292532779e-02
1.014847268917389920e+04,2.116090197487723035e-02
1.014847271004867252e+04,2.117744025729311960e-02
1.014847273092344403e+04,2.119398499729018698e-02
1.014847275179821736e+04,2.121053619774487808e-02
1.014847277267299069e+04,2.122709385721260889e-02
1.014847279354776219e+04,2.124365797426151434e-02
1.014847281442253552e+04,2.126022855175531759e-02
1.014847283529730885e+04,2.127680558826852350e-02
1.014847285617208036e+04,2.129338908234381517e-02
1.014847287704685368e+04,2.130997903687673056e-02
1.014847289792162701e+04,2.132657545040995278e-02
1.014847291879639852e+04,2.134317832149890126e-02
1.014847293967117184e+04,2.135978765304547347e-02
1.014847296054594335e+04,2.137640344213503907e-02
1.014847298142071668e+04,2.139302569167586890e-02
1.014847300229549001e+04,2.140965440021064259e-02
1.014847302317026151e+04,2.142628956628840967e-02
1.014847304404503484e+04,2.144293119281107454e-02
1.014847306491980817e+04,2.145957927832768328e-02
1.014847308579457967e+04,2.147623382138092590e-02
1.014847310666935300e+04,2.149289482487269989e-02
1.014847312754412633e+04,2.150956228734569181e-02
1.014847314841889784e+04,2.152623620734895465e-02
1.014847316929367116e+04,2.154291658779074539e-02
1.014847319016844267e+04,2.155960342575644062e-02
1.014847321104321600e+04,2.157629672415430772e-02
1.014847323191798932e+04,2.159299648152702630e-02
1.014847325279276083e+04,2.160970269641728642e-02
1.014847327366753416e+04,2.162641537173335196e-02
1.014847329454230749e+04,2.164313450602426900e-02
1.014847331541707899e+04,2.165986009782636459e-02
1.014847333629185232e+04,2.167659215004789919e-02
1.014847335716662565e+04,2.169333066123792925e-02
1.014847337804139715e+04,2.171007562992640152e-02
1.014847339891617048e+04,2.172682705904068270e-02
1.014847341979094199e+04,2.174358494565340957e-02
1.014847344066571532e+04,2.176034929267921594e-02
1.014847346154048864e+04,2.177712009866078491e-02
1.014847348241526015e+04,2.179389736213443660e-02
1.014847350329003348e+04,2.181068108602116778e-02
1.014847352416480680e+04,2.182747126885729860e-02
1.014847354503957831e+04,2.184426790917914571e-02
1.014847356591435164e+04,2.186107100990771282e-02
1.014847358678912497e+04,2.187788056957930966e-02
1.014847360766389647e+04,2.189469658673026675e-02
1.014847362853866980e+04,2.191151906428157048e-02
1.014847364941344131e+04,2.192834799931223447e-02
1.014847367028821463e+04,2.194518339473688212e-02
1.014847369116298796e+04,2.196202524910456644e-02
1.014847371203775947e+04,2.197887356093251518e-02
1.014847373291253280e+04,2.199572833315445106e-02
1.014847375378730612e+04,2.201258956431305716e-02
1.014847377466207763e+04,2.202945725291920176e-02
1.014847379553685096e+04,2.204633140192569299e-02
1.014847381641162428e+04,2.206321200985613198e-02
1.014847383728639579e+04,2.208009907523410600e-02
1.014847385816116912e+04,2.209699260100607063e-02
1.014847387903594063e+04,2.211389258421920384e-02
1.014847389991071395e+04,2.213079902781996122e-02
1.014847392078548728e+04,2.214771193033193350e-02
1.014847394166025879e+04,2.216463129028508131e-02
1.014847396253503211e+04,2.218155711061948684e-02
1.014847398340980544e+04,2.219848938985874778e-02
1.014847400428457695e+04,2.221542812653281435e-02
1.014847402515935028e+04,2.223237332358177568e-02
1.014847404603412178e+04,2.224932497805918313e-02
1.014847406690889511e+04,2.226628309291785179e-02
1.014847408778366844e+04,2.228324766666864298e-02
1.014847410865843995e+04,2.230021869783515437e-02
1.014847412953321327e+04,2.231719618937656052e-02
1.014847415040798660e+04,2.233418013981008921e-02
1.014847417128275811e+04,2.235117054765933808e-02
1.014847419215753143e+04,2.236816741587075233e-02
1.014847421303230476e+04,2.238517074296792961e-02
1.014847423390707627e+04,2.240218052747445718e-02
1.014847425478184960e+04,2.241919677233679062e-02
1.014847427565662110e+04,2.243621947460211485e-02
1.014847429653139443e+04,2.245324863722960793e-02
1.014847431740616776e+04,2.247028425873649760e-02
1.014847433828093926e+04,2.248732633762728222e-02
1.014847435915571259e+04,2.250437487688023916e-02
1.014847438003048592e+04,2.252142987500622626e-02
1.014847440090525743e+04,2.253849133050974882e-02
1.014847442178003075e+04,2.255555924636907725e-02
1.014847444265480408e+04,2.257263362109507288e-02
1.014847446352957559e+04,2.258971445319224100e-02
1.014847448440434891e+04,2.260680174564521153e-02
1.014847450527912042e+04,2.262389549546298811e-02
1.014847452615389375e+04,2.264099570563020761e-02
1.014847454702866708e+04,2.265810237465773133e-02
1.014847456790343858e+04,2.267521550104369815e-02
1.014847458877821191e+04,2.269233508777274144e-02
1.014847460965298524e+04,2.270946113334936303e-02
1.014847463052775674e+04,2.272659363628442772e-02
1.014847465140253007e+04,2.274373259955620591e-02
1.014847467227730340e+04,2.276087802167555893e-02
1.014847469315207491e+04,2.277802990114062912e-02
1.014847471402684823e+04,2.279518824094241281e-02
1.014847473490161974e+04,2.281235303808354722e-02
1.014847475577639307e+04,2.282952429556139515e-02
1.014847477665116639e+04,2.284670201186772900e-02
1.014847479752593790e+04,2.286388618551341706e-02
1.014847481840071123e+04,2.288107681948944871e-02
1.014847483927548456e+04,2.289827391228760681e-02
1.014847486015025606e+04,2.291547746241875266e-02
1.014847488102502939e+04,2.293268747287388262e-02
1.014847490189980272e+04,2.294990394214476911e-02
1.014847492277457422e+04,2.296712686874228040e-02
1.014847494364934755e+04,2.298435625565741630e-02
1.014847496452411906e+04,2.300159209989281056e-02
1.014847498539889239e+04,2.301883440443945952e-02
1.014847500627366571e+04,2.303608316780187196e-02
1.014847502714843722e+04,2.305333838847181335e-02
1.014847504802321055e+04,2.307060006945301292e-02
1.014847506889798387e+04,2.308786820924360605e-02
1.014847508977275538e+04,2.310514280632900569e-02
1.014847511064752871e+04,2.312242386373202646e-02
1.014847513152230022e+04,2.313971137842349077e-02
1.014847515239707354e+04,2.315700535341984681e-02
1.014847517327184687e+04,2.317430578721922999e-02
1.014847519414661838e+04,2.319161267830069720e-02
1.014847521502139170e+04,2.320892602968705268e-02
1.014847523589616503e+04,2.322624583987007579e-02
1.014847525677093654e+04,2.324357210732881651e-02
1.014847527764570987e+04,2.326090483507971957e-02
1.014847529852048319e+04,2.327824402162729026e-02
1.014847531939525470e+04,2.329558966543784568e-02
1.014847534027002803e+04,2.331294176954693334e-02
1.014847536114479954e+04,2.333030033091900574e-02
1.014847538201957286e+04,2.334766535258960690e-02
1.014847540289434619e+04,2.336503683303142384e-02
1.014847542376911770e+04,2.338241477072985908e-02
1.014847544464389102e+04,2.339979916872046012e-02
1.014847546551866435e+04,2.341719002547591050e-02
1.014847548639343586e+04,2.343458733948798264e-02
1.014847550726820918e+04,2.345199111378585763e-02
1.014847552814298251e+04,2.346940134684221552e-02
1.014847554901775402e+04,2.348681803714246924e-02
1.014847556989252735e+04,2.350424118772215937e-02
1.014847559076729885e+04,2.352167079554574533e-02
1.014847561164207218e+04,2.353910686363604177e-02
1.014847563251684551e+04,2.355654939049118407e-02
1.014847565339161702e+04,2.357399837457113331e-02
1.014847567426639034e+04,2.359145381892415252e-02
1.014847569514116367e+04,2.360891572202929514e-02
1.014847571601593518e+04,2.362638408235287479e-02
1.014847573689070850e+04,2.364385890294316839e-02
1.014847575776548183e+04,2.366134018227921548e-02
1.014847577864025334e+04,2.367882791883370308e-02
1.014847579951502667e+04,2.369632211564853819e-02
1.014847582038979817e+04,2.371382276967544736e-02
1.014847584126457150e+04,2.373132988396270057e-02
1.014847586213934483e+04,2.374884345698298829e-02
1.014847588301411633e+04,2.376636348720898365e-02
1.014847590388888966e+04,2.378388997768896354e-02
1.014847592476366299e+04,2.380142292689560804e-02
1.014847594563843450e+04,2.381896233330160068e-02
1.014847596651320782e+04,2.383650819995521142e-02
1.014847598738798115e+04,2.385406052532912380e-02
1.014847600826275266e+04,2.387161930789601788e-02
1.014847602913752598e+04,2.388918455071053354e-02
1.014847605001229749e+04,2.390675625070530497e-02
1.014847607088707082e+04,2.392433441094769797e-02
1.014847609176184415e+04,2.394191902989765974e-02
1.014847611263661565e+04,2.395951010602151779e-02
1.014847613351138898e+04,2.397710764239299394e-02
1.014847615438616231e+04,2.399471163746567937e-02
1.014847617526093381e+04,2.401232208970589463e-02
1.014847619613570714e+04,2.402993900218099860e-02
1.014847621701047865e+04,2.404756237182363240e-02
1.014847623788525198e+04,2.406519220169479542e-02
1.014847625876002530e+04,2.408282849026716771e-02
1.014847627963479681e+04,2.410047123598797400e-02
1.014847630050957014e+04,2.411812044194367594e-02
1.014847632138434346e+04,2.413577610658785774e-02
1.014847634225911497e+04,2.415343822838047702e-02
1.014847636313388830e+04,2.417110681039525907e-02
1.014847638400866163e+04,2.418878185109216150e-02
1.014847640488343313e+04,2.420646334893113497e-02
1.014847642575820646e+04,2.422415130699227467e-02
1.014847644663297797e+04,2.424184572218275949e-02
1.014847646750775129e+04,2.425954659759540707e-02
1.014847648838252462e+04,2.427725393168380860e-02
1.014847650925729613e+04,2.429496772289519574e-02
1.014847653013206946e+04,2.431268797432237921e-02
1.014847655100684278e+04,2.433041468441259070e-02
1.014847657188161429e+04,2.434814785162578432e-02
1.014847659275638762e+04,2.436588747904841132e-02
1.014847661363116094e+04,2.438363356513406632e-02
1.014847663450593245e+04,2.440138610832997754e-02
1.014847665538070578e+04,2.441914511172895916e-02
1.014847667625547729e+04,2.443691057223819699e-02
1.014847669713025061e+04,2.445468249294414226e-02
1.014847671800502394e+04,2.447246087230674910e-02
1.014847673887979545e+04,2.449024570876688622e-02
1.014847675975456877e+04,2.450803700542372732e-02
1.014847678062934210e+04,2.452583476072450752e-02
1.014847680150411361e+04,2.454363897311644810e-02
1.014847682237888694e+04,2.456144964570509959e-02
1.014847684325366026e+04,2.457926677693132028e-02
1.014847686412843177e+04,2.459709036524233838e-02
1.014847688500320510e+04,2.461492041373734146e-02
1.014847690587797661e+04,2.463275691931714195e-02
1.014847692675274993e+04,2.465059988508092048e-02
1.014847694762752326e+04,2.466844930947590872e-02
1.014847696850229477e+04,2.468630519093660547e-02
1.014847698937706809e+04,2.470416753258128373e-02
1.014847701025184142e+04,2.472203633285080526e-02
1.014847703112661293e+04,2.473991159017966887e-02
1.014847705200138626e+04,2.475779330769251399e-02
1.014847707287615958e+04,2.477568148381747645e-02
1.014847709375093109e+04,2.479357611699541802e-02
1.014847711462570442e+04,2.481147721035097467e-02
1.014847713550047592e+04,2.482938476075314746e-02
1.014847715637524925e+04,2.484729877133293879e-02
1.014847717725002258e+04,2.486521924051211807e-02
1.014847719812479409e+04,2.488314616673791696e-02
1.014847721899956741e+04,2.490107955312223856e-02
1.014847723987434074e+04,2.491901939811867403e-02
1.014847726074911225e+04,2.493696570014263675e-02
1.014847728162388557e+04,2.495491846232512564e-02
1.014847730249865890e+04,2.497287768310700248e-02
1.014847732337343041e+04,2.499084336091640310e-02
1.014847734424820374e+04,2.500881549888432642e-02
1.014847736512297524e+04,2.502679409387341403e-02
1.014847738599774857e+04,2.504477914900829841e-02
1.014847740687252190e+04,2.506277066273621124e-02
1.014847742774729340e+04,2.508076863347891497e-02
1.014847744862206673e+04,2.509877306436741895e-02
1.014847746949684006e+04,2.511678395383622198e-02
1.014847749037161157e+04,2.513480130030709345e-02
1.014847751124638489e+04,2.515282510693012466e-02
1.014847753212115640e+04,2.517085537054886482e-02
1.014847755299592973e+04,2.518889209431339829e-02
1.014847757387070305e+04,2.520693527664550487e-02
1.014847759474547456e+04,2.522498491596695050e-02
1.014847761562024789e+04,2.524304101542783341e-02
1.014847763649502122e+04,2.526110357345628249e-02
1.014847765736979272e+04,2.527917258846771112e-02
1.014847767824456605e+04,2.529724806361221059e-02
1.014847769911933938e+04,2.531532999731155031e-02
1.014847771999411088e+04,2.533341838798750315e-02
1.014847774086888421e+04,2.535151323879652682e-02
1.014847776174365572e+04,2.536961454657580411e-02
1.014847778261842905e+04,2.538772231447541938e-02
1.014847780349320237e+04,2.540583654092987836e-02
1.014847782436797388e+04,2.542395722434822453e-02
1.014847784524274721e+04,2.544208436788054917e-02
1.014847786611752053e+04,2.546021796996135109e-02
1.014847788699229204e+04,2.547835802899331079e-02
1.014847790786706537e+04,2.549650454814561540e-02
1.014847792874183870e+04,2.551465752583366789e-02
1.014847794961661020e+04,2.553281696046651519e-02
1.014847797049138353e+04,2.555098285521334445e-02
1.014847799136615504e+04,2.556915520690496504e-02
1.014847801224092836e+04,2.558733401870420116e-02
1.014847803311570169e+04,2.560551928902646268e-02
1.014847805399047320e+04,2.562371101628715259e-02
1.014847807486524653e+04,2.564190920365545800e-02
1.014847809574001985e+04,2.566011384953405944e-02
1.014847811661479136e+04,2.567832495235109272e-02
1.014847813748956469e+04,2.569654251526301211e-02
1.014847815836433801e+04,2.571476653668522405e-02
1.014847817923910952e+04,2.573299701502677894e-02
1.014847820011388285e+04,2.575123395346321994e-02
1.014847822098865436e+04,2.576947734881900043e-02
1.014847824186342768e+04,2.578772720426966703e-02
1.014847826273820101e+04,2.580598351821790370e-02
1.014847828361297252e+04,2.582424628907275047e-02
1.014847830448774585e+04,2.584251552001612037e-02
1.014847832536251917e+04,2.586079120945706036e-02
1.014847834623729068e+04,2.587907335579824400e-02
1.014847836711206401e+04,2.589736196222159129e-02
1.014847838798683733e+04,2.591565702713614222e-02
1.014847840886160884e+04,2.593395854893821087e-02
1.014847842973638217e+04,2.595226653082243970e-02
1.014847845061115368e+04,2.597058096959418971e-02
1.014847847148592700e+04,2.598890186843537051e-02
1.014847849236070033e+04,2.600722922576139198e-02
1.014847851323547184e+04,2.602556303996857168e-02
1.014847853411024516e+04,2.604390331423881919e-02
1.014847855498501849e+04,2.606225004698754094e-02
1.014847857585979000e+04,2.608060323660469151e-02
1.014847859673456333e+04,2.609896288629127634e-02
1.014847861760933483e+04,2.611732899284628651e-02
1.014847863848410816e+04,2.613570155945800499e-02
1.014847865935888149e+04,2.615408058453546833e-02
1.014847868023365299e+04,2.617246606646863455e-02
1.014847870110842632e+04,2.619085800846486858e-02
1.014847872198319965e+04,2.620925640891412500e-02
1.014847874285797116e+04,2.622766126621908084e-02
1.014847876373274448e+04,2.624607258357437856e-02
1.014847878460751781e+04,2.626449035937633222e-02
1.014847880548228932e+04,2.628291459202762234e-02
1.014847882635706264e+04,2.630134528472289138e-02
1.014847884723183415e+04,2.631978243425477093e-02
1.014847886810660748e+04,2.633822604383698890e-02
1.014847888898138081e+04,2.635667611185949985e-02
1.014847890985615231e+04,2.637513263670589192e-02
1.014847893073092564e+04,2.639359562160262587e-02
1.014847895160569897e+04,2.641206506492692688e-02
