Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.914048983521268383e+03,1.720466131596096773e+02
9.914049001624931407e+03,1.720467412420838400e+02
9.914049019728592612e+03,1.720468692946762133e+02
9.914049037832255635e+03,1.720469973174126039e+02
9.914049055935916840e+03,1.720471253102671199e+02
9.914049074039579864e+03,1.720472532732655111e+02
9.914049092143241069e+03,1.720473812063819707e+02
9.914049110246904092e+03,1.720475091096421920e+02
9.914049128350565297e+03,1.720476369830203964e+02
9.914049146454228321e+03,1.720477648265423056e+02
9.914049164557891345e+03,1.720478926401949593e+02
9.914049182661552550e+03,1.720480204239654825e+02
9.914049200765215573e+03,1.720481481778795398e+02
9.914049218868876778e+03,1.720482759019113814e+02
9.914049236972539802e+03,1.720484035960867004e+02
9.914049255076201007e+03,1.720485312603796899e+02
9.914049273179864031e+03,1.720486588948160147e+02
9.914049291283527054e+03,1.720487864993827998e+02
9.914049309387188259e+03,1.720489140740671701e+02
9.914049327490851283e+03,1.720490416188947620e+02
9.914049345594512488e+03,1.720491691338398255e+02
9.914049363698175512e+03,1.720492966189279969e+02
9.914049381801836716e+03,1.720494240741335830e+02
9.914049399905499740e+03,1.720495514994821917e+02
9.914049418009160945e+03,1.720496788949481299e+02
9.914049436112823969e+03,1.720498062605569771e+02
9.914049454216486993e+03,1.720499335962958583e+02
9.914049472320148197e+03,1.720500609021519836e+02
9.914049490423811221e+03,1.720501881781508473e+02
9.914049508527472426e+03,1.720503154242668700e+02
9.914049526631135450e+03,1.720504426405255742e+02
9.914049544734796655e+03,1.720505698269012953e+02
9.914049562838459678e+03,1.720506969834196127e+02
9.914049580942120883e+03,1.720508241100548901e+02
9.914049599045783907e+03,1.720509512068326501e+02
9.914049617149446931e+03,1.720510782737400746e+02
9.914049635253108136e+03,1.720512053107643737e+02
9.914049653356771159e+03,1.720513323179309850e+02
9.914049671460432364e+03,1.720514592952143573e+02
9.914049689564095388e+03,1.720515862426399849e+02
9.914049707667756593e+03,1.720517131601822882e+02
9.914049725771419617e+03,1.720518400478667331e+02
9.914049743875080821e+03,1.720519669056677969e+02
9.914049761978743845e+03,1.720520937336109171e+02
9.914049780082406869e+03,1.720522205316832753e+02
9.914049798186068074e+03,1.720523472998721104e+02
9.914049816289731098e+03,1.720524740382028881e+02
9.914049834393392302e+03,1.720526007466500573e+02
9.914049852497055326e+03,1.720527274252390271e+02
9.914049870600716531e+03,1.720528540739443315e+02
9.914049888704379555e+03,1.720529806927913512e+02
9.914049906808040760e+03,1.720531072817545919e+02
9.914049924911703783e+03,1.720532338408594910e+02
9.914049943015366807e+03,1.720533603700932304e+02
9.914049961119028012e+03,1.720534868694430770e+02
9.914049979222691036e+03,1.720536133389344116e+02
9.914049997326352241e+03,1.720537397785417966e+02
9.914050015430015264e+03,1.720538661882905558e+02
9.914050033533676469e+03,1.720539925681552802e+02
9.914050051637339493e+03,1.720541189181612935e+02
9.914050069741000698e+03,1.720542452382831868e+02
9.914050087844663722e+03,1.720543715285462554e+02
9.914050105948326745e+03,1.720544977889378231e+02
9.914050124051987950e+03,1.720546240194451286e+02
9.914050142155650974e+03,1.720547502200934957e+02
9.914050160259312179e+03,1.720548763908575154e+02
9.914050178362975203e+03,1.720550025317625114e+02
9.914050196466636407e+03,1.720551286427830746e+02
9.914050214570299431e+03,1.720552547239445289e+02
9.914050232673960636e+03,1.720553807752214936e+02
9.914050250777623660e+03,1.720555067966392073e+02
9.914050268881286684e+03,1.720556327881850223e+02
9.914050286984947888e+03,1.720557587498462055e+02
9.914050305088610912e+03,1.720558846816480525e+02
9.914050323192272117e+03,1.720560105835651825e+02
9.914050341295935141e+03,1.720561364556228341e+02
9.914050359399596346e+03,1.720562622977957403e+02
9.914050377503259369e+03,1.720563881101090544e+02
9.914050395606920574e+03,1.720565138925375379e+02
9.914050413710583598e+03,1.720566396451063724e+02
9.914050431814246622e+03,1.720567653678028819e+02
9.914050449917907827e+03,1.720568910606144186e+02
9.914050468021570850e+03,1.720570167235661643e+02
9.914050486125232055e+03,1.720571423566328235e+02
9.914050504228895079e+03,1.720572679598396348e+02
9.914050522332556284e+03,1.720573935331612745e+02
9.914050540436219308e+03,1.720575190766229809e+02
9.914050558539880512e+03,1.720576445901994305e+02
9.914050576643543536e+03,1.720577700739158047e+02
9.914050594747206560e+03,1.720578955277594844e+02
9.914050612850867765e+03,1.720580209517177934e+02
9.914050630954530789e+03,1.720581463458159135e+02
9.914050649058191993e+03,1.720582717100286061e+02
9.914050667161855017e+03,1.720583970443809960e+02
9.914050685265516222e+03,1.720585223488478732e+02
9.914050703369179246e+03,1.720586476234543909e+02
9.914050721472842270e+03,1.720587728681878446e+02
9.914050739576503474e+03,1.720588980830356718e+02
9.914050757680166498e+03,1.720590232680229690e+02
9.914050775783827703e+03,1.720591484231245545e+02
9.914050793887490727e+03,1.720592735483655247e+02
9.914050811991151932e+03,1.720593986437206979e+02
9.914050830094814955e+03,1.720595237092151706e+02
9.914050848198476160e+03,1.720596487448237326e+02
9.914050866302139184e+03,1.720597737505714804e+02
9.914050884405802208e+03,1.720598987264458515e+02
9.914050902509463413e+03,1.720600236724341983e+02
9.914050920613126436e+03,1.720601485885616171e+02
9.914050938716787641e+03,1.720602734748029263e+02
9.914050956820450665e+03,1.720603983311832224e+02
9.914050974924111870e+03,1.720605231576773519e+02
9.914050993027774894e+03,1.720606479543103546e+02
9.914051011131436098e+03,1.720607727210570772e+02
9.914051029235099122e+03,1.720608974579426160e+02
9.914051047338762146e+03,1.720610221649543519e+02
9.914051065442423351e+03,1.720611468420796939e+02
9.914051083546086375e+03,1.720612714893436817e+02
9.914051101649747579e+03,1.720613961067212188e+02
9.914051119753410603e+03,1.720615206942373163e+02
9.914051137857071808e+03,1.720616452518668780e+02
9.914051155960734832e+03,1.720617697796348864e+02
9.914051174064396037e+03,1.720618942775162736e+02
9.914051192168059060e+03,1.720620187455360508e+02
9.914051210271722084e+03,1.720621431836816271e+02
9.914051228375383289e+03,1.720622675919404685e+02
9.914051246479046313e+03,1.720623919703375293e+02
9.914051264582707518e+03,1.720625163188477984e+02
9.914051282686370541e+03,1.720626406374961732e+02
9.914051300790031746e+03,1.720627649262576710e+02
9.914051318893694770e+03,1.720628891851572178e+02
9.914051336997355975e+03,1.720630134141697738e+02
9.914051355101018999e+03,1.720631376133202366e+02
9.914051373204682022e+03,1.720632617825961859e+02
9.914051391308343227e+03,1.720633859219850308e+02
9.914051409412006251e+03,1.720635100315116404e+02
9.914051427515667456e+03,1.720636341111511172e+02
9.914051445619330480e+03,1.720637581609282734e+02
9.914051463722991684e+03,1.720638821808182115e+02
9.914051481826654708e+03,1.720640061708457722e+02
9.914051499930315913e+03,1.720641301309859728e+02
9.914051518033978937e+03,1.720642540612637106e+02
9.914051536137641961e+03,1.720643779616664801e+02
9.914051554241303165e+03,1.720645018321818043e+02
9.914051572344966189e+03,1.720646256728344952e+02
9.914051590448627394e+03,1.720647494835996838e+02
9.914051608552290418e+03,1.720648732645021539e+02
9.914051626655951623e+03,1.720649970155170081e+02
9.914051644759614646e+03,1.720651207366690585e+02
9.914051662863275851e+03,1.720652444279334361e+02
9.914051680966938875e+03,1.720653680893349247e+02
9.914051699070601899e+03,1.720654917208610470e+02
9.914051717174263104e+03,1.720656153224993830e+02
9.914051735277926127e+03,1.720657388942746593e+02
9.914051753381587332e+03,1.720658624361620639e+02
9.914051771485250356e+03,1.720659859481863521e+02
9.914051789588911561e+03,1.720661094303226548e+02
9.914051807692574585e+03,1.720662328825957559e+02
9.914051825796235789e+03,1.720663563049808147e+02
9.914051843899898813e+03,1.720664796975025581e+02
9.914051862003561837e+03,1.720666030601485659e+02
9.914051880107223042e+03,1.720667263929064177e+02
9.914051898210886065e+03,1.720668496958007836e+02
9.914051916314547270e+03,1.720669729688069367e+02
9.914051934418210294e+03,1.720670962119495471e+02
9.914051952521871499e+03,1.720672194252038310e+02
9.914051970625534523e+03,1.720673426085944868e+02
9.914051988729197546e+03,1.720674657621091228e+02
9.914052006832858751e+03,1.720675888857352902e+02
9.914052024936521775e+03,1.720677119794976875e+02
9.914052043040182980e+03,1.720678350433715593e+02
9.914052061143846004e+03,1.720679580773816042e+02
9.914052079247507208e+03,1.720680810815030100e+02
9.914052097351170232e+03,1.720682040557604751e+02
9.914052115454831437e+03,1.720683270001292726e+02
9.914052133558494461e+03,1.720684499146340158e+02
9.914052151662157485e+03,1.720685727992623413e+02
9.914052169765818689e+03,1.720686956540018286e+02
9.914052187869481713e+03,1.720688184788771764e+02
9.914052205973142918e+03,1.720689412738636292e+02
9.914052224076805942e+03,1.720690640389858288e+02
9.914052242180467147e+03,1.720691867742190482e+02
9.914052260284130170e+03,1.720693094795879290e+02
9.914052278387791375e+03,1.720694321550677444e+02
9.914052296491454399e+03,1.720695548006831075e+02
9.914052314595117423e+03,1.720696774164216833e+02
9.914052332698778628e+03,1.720698000022710517e+02
9.914052350802441651e+03,1.720699225582558824e+02
9.914052368906102856e+03,1.720700450843514488e+02
9.914052387009765880e+03,1.720701675805823641e+02
9.914052405113427085e+03,1.720702900469239012e+02
9.914052423217090109e+03,1.720704124834007303e+02
9.914052441320751313e+03,1.720705348899881244e+02
9.914052459424414337e+03,1.720706572667106684e+02
9.914052477528077361e+03,1.720707796135560272e+02
9.914052495631738566e+03,1.720709019305118659e+02
9.914052513735401590e+03,1.720710242176026838e+02
9.914052531839062794e+03,1.720711464748039532e+02
9.914052549942725818e+03,1.720712687021400598e+02
9.914052568046387023e+03,1.720713908995865609e+02
9.914052586150050047e+03,1.720715130671678708e+02
9.914052604253711252e+03,1.720716352048593762e+02
9.914052622357374275e+03,1.720717573126856621e+02
9.914052640461037299e+03,1.720718793906343649e+02
9.914052658564698504e+03,1.720720014386931780e+02
9.914052676668361528e+03,1.720721234568866009e+02
9.914052694772022733e+03,1.720722454451900205e+02
9.914052712875685756e+03,1.720723674036279931e+02
9.914052730979346961e+03,1.720724893321759339e+02
9.914052749083009985e+03,1.720726112308582856e+02
9.914052767186671190e+03,1.720727330996504918e+02
9.914052785290334214e+03,1.720728549385770521e+02
9.914052803393997237e+03,1.720729767476256598e+02
9.914052821497658442e+03,1.720730985267840367e+02
9.914052839601321466e+03,1.720732202760765688e+02
9.914052857704982671e+03,1.720733419954788133e+02
9.914052875808645695e+03,1.720734636850151560e+02
9.914052893912306899e+03,1.720735853446610975e+02
9.914052912015969923e+03,1.720737069744410803e+02
9.914052930119631128e+03,1.720738285743305482e+02
9.914052948223294152e+03,1.720739501443539723e+02
9.914052966326957176e+03,1.720740716844990175e+02
9.914052984430618380e+03,1.720741931947535193e+02
9.914053002534281404e+03,1.720743146751417783e+02
9.914053020637942609e+03,1.720744361256393518e+02
9.914053038741605633e+03,1.720745575462706540e+02
9.914053056845266838e+03,1.720746789370111856e+02
9.914053074948929861e+03,1.720748002978853606e+02
9.914053093052591066e+03,1.720749216288686796e+02
9.914053111156254090e+03,1.720750429299855284e+02
9.914053129259917114e+03,1.720751642012236573e+02
9.914053147363578319e+03,1.720752854425708165e+02
9.914053165467241342e+03,1.720754066540513634e+02
9.914053183570902547e+03,1.720755278356408837e+02
9.914053201674565571e+03,1.720756489873637065e+02
9.914053219778226776e+03,1.720757701091954459e+02
9.914053237881889800e+03,1.720758912011603456e+02
9.914053255985552823e+03,1.720760122632462412e+02
9.914053274089214028e+03,1.720761332954409397e+02
9.914053292192877052e+03,1.720762542977686849e+02
9.914053310296538257e+03,1.720763752702051477e+02
9.914053328400201281e+03,1.720764962127745719e+02
9.914053346503862485e+03,1.720766171254526000e+02
9.914053364607525509e+03,1.720767380082635327e+02
9.914053382711186714e+03,1.720768588611830126e+02
9.914053400814849738e+03,1.720769796842353117e+02
9.914053418918512762e+03,1.720771004774082087e+02
9.914053437022173966e+03,1.720772212406895108e+02
9.914053455125836990e+03,1.720773419741034900e+02
9.914053473229498195e+03,1.720774626776258174e+02
9.914053491333161219e+03,1.720775833512807083e+02
9.914053509436822424e+03,1.720777039950438621e+02
9.914053527540485447e+03,1.720778246089395225e+02
9.914053545644146652e+03,1.720779451929433606e+02
9.914053563747809676e+03,1.720780657470795916e+02
9.914053581851472700e+03,1.720781862713360510e+02
9.914053599955133905e+03,1.720783067657006029e+02
9.914053618058796928e+03,1.720784272301973772e+02
9.914053636162458133e+03,1.720785476648021870e+02
9.914053654266121157e+03,1.720786680695391340e+02
9.914053672369782362e+03,1.720787884443840312e+02
9.914053690473445386e+03,1.720789087893609803e+02
9.914053708577106590e+03,1.720790291044457945e+02
9.914053726680769614e+03,1.720791493896625752e+02
9.914053744784432638e+03,1.720792696449992434e+02
9.914053762888093843e+03,1.720793898704436060e+02
9.914053780991756867e+03,1.720795100660198216e+02
9.914053799095418071e+03,1.720796302317037032e+02
9.914053817199081095e+03,1.720797503675193241e+02
9.914053835302742300e+03,1.720798704734425542e+02
9.914053853406405324e+03,1.720799905494974098e+02
9.914053871510066529e+03,1.720801105956597894e+02
9.914053889613729552e+03,1.720802306119537661e+02
9.914053907717392576e+03,1.720803505983672039e+02
9.914053925821053781e+03,1.720804705548880236e+02
9.914053943924716805e+03,1.720805904815402698e+02
9.914053962028378010e+03,1.720807103782998411e+02
9.914053980132041033e+03,1.720808302451907821e+02
9.914053998235702238e+03,1.720809500821889344e+02
9.914054016339365262e+03,1.720810698893183428e+02
9.914054034443026467e+03,1.720811896665549341e+02
9.914054052546689491e+03,1.720813094139226678e+02
9.914054070650352514e+03,1.720814291314095215e+02
9.914054088754013719e+03,1.720815488190034159e+02
9.914054106857676743e+03,1.720816684767283391e+02
9.914054124961337948e+03,1.720817881045602178e+02
9.914054143065000972e+03,1.720819077025230683e+02
9.914054161168662176e+03,1.720820272705927891e+02
9.914054179272325200e+03,1.720821468087933681e+02
9.914054197375986405e+03,1.720822663171007605e+02
9.914054215479649429e+03,1.720823857955389258e+02
9.914054233583312453e+03,1.720825052440958416e+02
9.914054251686973657e+03,1.720826246627594003e+02
9.914054269790636681e+03,1.720827440515536182e+02
9.914054287894297886e+03,1.720828634104544506e+02
9.914054305997960910e+03,1.720829827394858569e+02
9.914054324101622115e+03,1.720831020386237640e+02
9.914054342205285138e+03,1.720832213078921598e+02
9.914054360308946343e+03,1.720833405472669995e+02
9.914054378412609367e+03,1.720834597567722142e+02
9.914054396516272391e+03,1.720835789363957815e+02
9.914054414619933596e+03,1.720836980861256791e+02
9.914054432723596619e+03,1.720838172059858380e+02
9.914054450827257824e+03,1.720839362959522703e+02
9.914054468930920848e+03,1.720840553560488217e+02
9.914054487034582053e+03,1.720841743862515898e+02
9.914054505138245077e+03,1.720842933865844202e+02
9.914054523241906281e+03,1.720844123570233535e+02
9.914054541345569305e+03,1.720845312975922639e+02
9.914054559449232329e+03,1.720846502082791574e+02
9.914054577552893534e+03,1.720847690890720401e+02
9.914054595656556558e+03,1.720848879399947862e+02
9.914054613760217762e+03,1.720850067610234078e+02
9.914054631863880786e+03,1.720851255521818359e+02
9.914054649967541991e+03,1.720852443134460543e+02
9.914054668071205015e+03,1.720853630448399656e+02
9.914054686174868039e+03,1.720854817463515474e+02
9.914054704278529243e+03,1.720856004179689194e+02
9.914054722382192267e+03,1.720857190597157285e+02
