Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.914103385026233809e+03,5.201762536056434101e+02
9.914103403129896833e+03,5.202078891466345567e+02
9.914103421233558038e+03,5.202395241720911372e+02
9.914103439337221062e+03,5.202711586881915764e+02
9.914103457440882266e+03,5.203027926883992222e+02
9.914103475544545290e+03,5.203344261788915901e+02
9.914103493648206495e+03,5.203660591531328237e+02
9.914103511751869519e+03,5.203976916173000973e+02
9.914103529855530724e+03,5.204293235648576683e+02
9.914103547959193747e+03,5.204609550019824837e+02
9.914103566062856771e+03,5.204925859253172575e+02
9.914103584166517976e+03,5.205242163315047037e+02
9.914103602270181000e+03,5.205558462267215418e+02
9.914103620373842205e+03,5.205874756044324840e+02
9.914103638477505228e+03,5.206191044708140225e+02
9.914103656581166433e+03,5.206507328193314379e+02
9.914103674684829457e+03,5.206823606561608813e+02
9.914103692788490662e+03,5.207139879747674058e+02
9.914103710892153686e+03,5.207456147813275038e+02
9.914103728995816709e+03,5.207772410724841166e+02
9.914103747099477914e+03,5.208088668448802991e+02
9.914103765203140938e+03,5.208404921046920890e+02
9.914103783306802143e+03,5.208721168453848804e+02
9.914103801410465167e+03,5.209037410731348245e+02
9.914103819514126371e+03,5.209353647814072019e+02
9.914103837617789395e+03,5.209669879763782774e+02
9.914103855721450600e+03,5.209986106515136726e+02
9.914103873825113624e+03,5.210302328129888565e+02
9.914103891928776648e+03,5.210618544574473390e+02
9.914103910032437852e+03,5.210934755815325161e+02
9.914103928136100876e+03,5.211250961914198570e+02
9.914103946239762081e+03,5.211567162805755515e+02
9.914103964343425105e+03,5.211883358551745005e+02
9.914103982447086310e+03,5.212199549086836896e+02
9.914104000550749333e+03,5.212515734472777922e+02
9.914104018654410538e+03,5.212831914644237941e+02
9.914104036758073562e+03,5.213148089662960274e+02
9.914104054861736586e+03,5.213464259495385704e+02
9.914104072965397791e+03,5.213780424107953877e+02
9.914104091069060814e+03,5.214096583562406977e+02
9.914104109172722019e+03,5.214412737793421684e+02
9.914104127276385043e+03,5.214728886862736772e+02
9.914104145380046248e+03,5.215045030705028921e+02
9.914104163483709272e+03,5.215361169382038042e+02
9.914104181587370476e+03,5.215677302828441952e+02
9.914104199691033500e+03,5.215993431105976015e+02
9.914104217794696524e+03,5.216309554181085559e+02
9.914104235898357729e+03,5.216625672020215916e+02
9.914104254002020753e+03,5.216941784685100174e+02
9.914104272105681957e+03,5.217257892110422972e+02
9.914104290209344981e+03,5.217573994357916263e+02
9.914104308313006186e+03,5.217890091362264684e+02
9.914104326416669210e+03,5.218206183185199052e+02
9.914104344520332234e+03,5.218522269793166970e+02
9.914104362623993438e+03,5.218838351152616042e+02
9.914104380727656462e+03,5.219154427325274810e+02
9.914104398831317667e+03,5.219470498245835870e+02
9.914104416934980691e+03,5.219786563976020943e+02
9.914104435038641896e+03,5.220102624450523763e+02
9.914104453142304919e+03,5.220418679731069460e+02
9.914104471245966124e+03,5.220734729752352905e+02
9.914104489349629148e+03,5.221050774576091271e+02
9.914104507453292172e+03,5.221366814168740120e+02
9.914104525556953377e+03,5.221682848496755014e+02
9.914104543660616400e+03,5.221998877621850852e+02
9.914104561764277605e+03,5.222314901478730462e+02
9.914104579867940629e+03,5.222630920129107608e+02
9.914104597971601834e+03,5.222946933507686254e+02
9.914104616075264857e+03,5.223262941676179025e+02
9.914104634178926062e+03,5.223578944569293299e+02
9.914104652282589086e+03,5.223894942248739426e+02
9.914104670386252110e+03,5.224210934680975242e+02
9.914104688489913315e+03,5.224526921832459720e+02
9.914104706593576338e+03,5.224842903764899802e+02
9.914104724697237543e+03,5.225158880413008546e+02
9.914104742800900567e+03,5.225474851838491759e+02
9.914104760904561772e+03,5.225790817976060225e+02
9.914104779008224796e+03,5.226106778887419750e+02
9.914104797111886000e+03,5.226422734507289078e+02
9.914104815215549024e+03,5.226738684897363783e+02
9.914104833319212048e+03,5.227054630024108519e+02
9.914104851422873253e+03,5.227370569853991356e+02
9.914104869526536277e+03,5.227686504448707865e+02
9.914104887630197481e+03,5.228002433742977928e+02
9.914104905733860505e+03,5.228318357798499392e+02
9.914104923837521710e+03,5.228634276549997821e+02
9.914104941941184734e+03,5.228950190059165379e+02
9.914104960044845939e+03,5.229266098260726494e+02
9.914104978148508962e+03,5.229582001216376739e+02
9.914104996252171986e+03,5.229897898892580770e+02
9.914105014355833191e+03,5.230213791255808928e+02
9.914105032459496215e+03,5.230529678367749966e+02
9.914105050563157420e+03,5.230845560163138543e+02
9.914105068666820443e+03,5.231161436703657728e+02
9.914105086770481648e+03,5.231477307924042179e+02
9.914105104874144672e+03,5.231793173885978376e+02
9.914105122977805877e+03,5.232109034524198705e+02
9.914105141081468901e+03,5.232424889900388507e+02
9.914105159185131924e+03,5.232740739981016986e+02
9.914105177288793129e+03,5.233056584732563579e+02
9.914105195392456153e+03,5.233372424216706804e+02
9.914105213496117358e+03,5.233688258368188144e+02
9.914105231599780382e+03,5.234004087248681572e+02
9.914105249703441586e+03,5.234319910792935389e+02
9.914105267807104610e+03,5.234635729062622431e+02
9.914105285910765815e+03,5.234951541992484181e+02
9.914105304014428839e+03,5.235267349644202568e+02
9.914105322118091863e+03,5.235583151984251344e+02
9.914105340221753067e+03,5.235898948979108809e+02
9.914105358325416091e+03,5.236214740690447798e+02
9.914105376429077296e+03,5.236530527053018886e+02
9.914105394532740320e+03,5.236846308128489227e+02
9.914105412636401525e+03,5.237162083851612806e+02
9.914105430740064548e+03,5.237477854284054501e+02
9.914105448843725753e+03,5.237793619360570574e+02
9.914105466947388777e+03,5.238109379142827038e+02
9.914105485051051801e+03,5.238425133597304466e+02
9.914105503154713006e+03,5.238740882690487979e+02
9.914105521258376029e+03,5.239056626484040180e+02
9.914105539362037234e+03,5.239372364912723015e+02
9.914105557465700258e+03,5.239688098038188855e+02
9.914105575569361463e+03,5.240003825795207604e+02
9.914105593673024487e+03,5.240319548245435044e+02
9.914105611776687510e+03,5.240635265355355159e+02
9.914105629880348715e+03,5.240950977091458753e+02
9.914105647984011739e+03,5.241266683515400473e+02
9.914105666087672944e+03,5.241582384561949084e+02
9.914105684191335968e+03,5.241898080292752411e+02
9.914105702294997172e+03,5.242213770642584905e+02
9.914105720398660196e+03,5.242529455673095526e+02
9.914105738502321401e+03,5.242845135319056453e+02
9.914105756605984425e+03,5.243160809642115510e+02
9.914105774709647449e+03,5.243476478608764637e+02
9.914105792813308653e+03,5.243792142185498051e+02
9.914105810916971677e+03,5.244107800433961302e+02
9.914105829020632882e+03,5.244423453288929977e+02
9.914105847124295906e+03,5.244739100812048491e+02
9.914105865227957111e+03,5.245054742938096979e+02
9.914105883331620134e+03,5.245370379728716443e+02
9.914105901435281339e+03,5.245686011118689294e+02
9.914105919538944363e+03,5.246001637169651985e+02
9.914105937642607387e+03,5.246317257848104418e+02
9.914105955746268592e+03,5.246632873120541944e+02
9.914105973849931615e+03,5.246948483048603293e+02
9.914105991953592820e+03,5.247264087567076558e+02
9.914106010057255844e+03,5.247579686737593647e+02
9.914106028160917049e+03,5.247895280494943790e+02
9.914106046264580073e+03,5.248210868900760033e+02
9.914106064368241277e+03,5.248526451889833879e+02
9.914106082471904301e+03,5.248842029523794963e+02
9.914106100575567325e+03,5.249157601769143184e+02
9.914106118679228530e+03,5.249473168592387538e+02
9.914106136782891554e+03,5.249788730055149699e+02
9.914106154886552758e+03,5.250104286092227994e+02
9.914106172990215782e+03,5.250419836765248647e+02
9.914106191093876987e+03,5.250735382009009982e+02
9.914106209197540011e+03,5.251050921885133675e+02
9.914106227301201216e+03,5.251366456328422601e+02
9.914106245404864239e+03,5.251681985400496160e+02
9.914106263508527263e+03,5.251997509067861074e+02
9.914106281612188468e+03,5.252313027297029748e+02
9.914106299715851492e+03,5.252628540149615901e+02
9.914106317819512697e+03,5.252944047560426952e+02
9.914106335923175720e+03,5.253259549591078894e+02
9.914106354026836925e+03,5.253575046176379146e+02
9.914106372130499949e+03,5.253890537377943701e+02
9.914106390234161154e+03,5.254206023130584526e+02
9.914106408337824178e+03,5.254521503495909656e+02
9.914106426441487201e+03,5.254836978440432631e+02
9.914106444545148406e+03,5.255152447930668131e+02
9.914106462648811430e+03,5.255467912028221917e+02
9.914106480752472635e+03,5.255783370667913914e+02
9.914106498856135659e+03,5.256098823911345335e+02
9.914106516959796863e+03,5.256414271693342926e+02
9.914106535063459887e+03,5.256729714075504489e+02
9.914106553167121092e+03,5.257045150992652225e+02
9.914106571270784116e+03,5.257360582506388482e+02
9.914106589374447140e+03,5.257676008583231351e+02
9.914106607478108344e+03,5.257991429189698920e+02
9.914106625581771368e+03,5.258306844387388992e+02
9.914106643685432573e+03,5.258622254111131724e+02
9.914106661789095597e+03,5.258937658422519235e+02
9.914106679892756802e+03,5.259253057256383954e+02
9.914106697996419825e+03,5.259568450674319138e+02
9.914106716100081030e+03,5.259883838611157216e+02
9.914106734203744054e+03,5.260199221128488034e+02
9.914106752307407078e+03,5.260514598192833091e+02
9.914106770411068283e+03,5.260829969770722983e+02
9.914106788514731306e+03,5.261145335923739594e+02
9.914106806618392511e+03,5.261460696586725589e+02
9.914106824722055535e+03,5.261776051821262854e+02
9.914106842825716740e+03,5.262091401562196324e+02
9.914106860929379764e+03,5.262406745871105613e+02
9.914106879033042787e+03,5.262722084714516768e+02
9.914106897136703992e+03,5.263037418058962658e+02
9.914106915240367016e+03,5.263352745966022894e+02
9.914106933344028221e+03,5.263668068370542414e+02
9.914106951447691245e+03,5.263983385334099694e+02
9.914106969551352449e+03,5.264298696791544216e+02
9.914106987655015473e+03,5.264614002804448774e+02
9.914107005758676678e+03,5.264929303307668533e+02
9.914107023862339702e+03,5.265244598362772876e+02
9.914107041966002726e+03,5.265559887936299219e+02
9.914107060069663930e+03,5.265875171994777020e+02
9.914107078173326954e+03,5.266190450599780206e+02
9.914107096276988159e+03,5.266505723686162810e+02
9.914107114380651183e+03,5.266820991315495348e+02
9.914107132484312388e+03,5.267136253422636401e+02
9.914107150587975411e+03,5.267451510069149663e+02
9.914107168691636616e+03,5.267766761189898261e+02
9.914107186795299640e+03,5.268082006846447030e+02
9.914107204898962664e+03,5.268397247005332247e+02
9.914107223002623869e+03,5.268712481633092466e+02
9.914107241106286892e+03,5.269027710791291383e+02
9.914107259209948097e+03,5.269342934414793262e+02
9.914107277313611121e+03,5.269658152565159526e+02
9.914107295417272326e+03,5.269973365177255573e+02
9.914107313520935350e+03,5.270288572312640554e+02
9.914107331624596554e+03,5.270603773906184415e+02
9.914107349728259578e+03,5.270918970019444032e+02
9.914107367831922602e+03,5.271234160618960232e+02
9.914107385935583807e+03,5.271549345671277251e+02
9.914107404039246831e+03,5.271864525237947419e+02
9.914107422142908035e+03,5.272179699253845229e+02
9.914107440246571059e+03,5.272494867780525283e+02
9.914107458350232264e+03,5.272810030752862076e+02
9.914107476453895288e+03,5.273125188232404525e+02
9.914107494557556493e+03,5.273440340154032810e+02
9.914107512661219516e+03,5.273755486579293574e+02
9.914107530764882540e+03,5.274070627474732191e+02
9.914107548868543745e+03,5.274385762806900857e+02
9.914107566972206769e+03,5.274700892637341667e+02
9.914107585075867974e+03,5.275016016900939348e+02
9.914107603179530997e+03,5.275331135659234860e+02
9.914107621283192202e+03,5.275646248847118613e+02
9.914107639386855226e+03,5.275961356526125883e+02
9.914107657490516431e+03,5.276276458631150490e+02
9.914107675594179454e+03,5.276591555223725436e+02
9.914107693697842478e+03,5.276906646270402916e+02
9.914107711801503683e+03,5.277221731737743085e+02
9.914107729905166707e+03,5.277536811687274394e+02
9.914107748008827912e+03,5.277851886053896351e+02
9.914107766112490935e+03,5.278166954899135135e+02
9.914107784216152140e+03,5.278482018157893663e+02
9.914107802319815164e+03,5.278797075891698114e+02
9.914107820423476369e+03,5.279112128035450269e+02
9.914107838527139393e+03,5.279427174650677443e+02
9.914107856630802416e+03,5.279742215703935244e+02
9.914107874734463621e+03,5.280057251161787235e+02
9.914107892838126645e+03,5.280372281085753912e+02
9.914107910941787850e+03,5.280687305410743875e+02
9.914107929045450874e+03,5.281002324198276483e+02
9.914107947149112078e+03,5.281317337383261474e+02
9.914107965252775102e+03,5.281632345027217070e+02
9.914107983356436307e+03,5.281947347065055283e+02
9.914108001460099331e+03,5.282262343558293196e+02
9.914108019563762355e+03,5.282577334473493238e+02
9.914108037667423559e+03,5.282892319777221246e+02
9.914108055771086583e+03,5.283207299530990895e+02
9.914108073874747788e+03,5.283522273669719880e+02
9.914108091978410812e+03,5.283837242254915054e+02
9.914108110082072017e+03,5.284152205221503209e+02
9.914108128185735040e+03,5.284467162630987787e+02
9.914108146289396245e+03,5.284782114418292167e+02
9.914108164393059269e+03,5.285097060644923204e+02
9.914108182496722293e+03,5.285412001277450145e+02
9.914108200600383498e+03,5.285726936282442239e+02
9.914108218704046521e+03,5.286041865721402928e+02
9.914108236807707726e+03,5.286356789529262414e+02
9.914108254911370750e+03,5.286671707767519592e+02
9.914108273015031955e+03,5.286986620371106937e+02
9.914108291118694979e+03,5.287301527401521071e+02
9.914108309222358002e+03,5.287616428825334651e+02
9.914108327326019207e+03,5.287931324609124886e+02
9.914108345429682231e+03,5.288246214814383848e+02
9.914108363533343436e+03,5.288561099376051970e+02
9.914108381637006460e+03,5.288875978355619054e+02
9.914108399740667664e+03,5.289190851688027806e+02
9.914108417844330688e+03,5.289505719434763478e+02
9.914108435947991893e+03,5.289820581530771051e+02
9.914108454051654917e+03,5.290135438037538052e+02
9.914108472155317941e+03,5.290450288921640549e+02
9.914108490258979145e+03,5.290765134149662572e+02
9.914108508362642169e+03,5.291079973783088235e+02
9.914108526466303374e+03,5.291394807756864793e+02
9.914108544569966398e+03,5.291709636132475225e+02
9.914108562673627603e+03,5.292024458844870196e+02
9.914108580777290626e+03,5.292339275955525864e+02
9.914108598880951831e+03,5.292654087399398577e+02
9.914108616984614855e+03,5.292968893237962220e+02
9.914108635088277879e+03,5.293283693437806505e+02
9.914108653191939084e+03,5.293598487965513186e+02
9.914108671295602107e+03,5.293913276882559558e+02
9.914108689399263312e+03,5.294228060123901969e+02
9.914108707502926336e+03,5.294542837751015441e+02
9.914108725606587541e+03,5.294857609698857459e+02
9.914108743710250565e+03,5.295172376028899635e+02
9.914108761813911769e+03,5.295487136676101727e+02
9.914108779917574793e+03,5.295801891701937620e+02
9.914108798021237817e+03,5.296116641072993616e+02
9.914108816124899022e+03,5.296431384755859426e+02
9.914108834228562046e+03,5.296746122812004387e+02
9.914108852332223250e+03,5.297060855176395080e+02
9.914108870435886274e+03,5.297375581910490610e+02
9.914108888539547479e+03,5.297690302949265515e+02
9.914108906643210503e+03,5.298005018354181175e+02
9.914108924746871708e+03,5.298319728060208718e+02
9.914108942850534731e+03,5.298634432128807248e+02
9.914108960954197755e+03,5.298949130526569888e+02
9.914108979057858960e+03,5.299263823220095446e+02
9.914108997161521984e+03,5.299578510270839615e+02
9.914109015265183189e+03,5.299893191613776935e+02
9.914109033368846212e+03,5.300207867310366510e+02
9.914109051472507417e+03,5.300522537295585153e+02
9.914109069576170441e+03,5.300837201630886284e+02
9.914109087679831646e+03,5.301151860251250127e+02
9.914109105783494670e+03,5.301466513218126693e+02
9.914109123887157693e+03,5.301781160498117060e+02
